date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-02-15,32.5381,32.8962,32.5381,32.7879,10719799,0.006977,70.799965,0.786063,30.917168,,0.010955,
2010-02-16,32.8370,33.3504,32.8370,33.2721,12918206,0.014768,73.865552,0.852022,31.116869,,0.010810,
2010-02-17,33.1768,33.1913,32.9341,33.1100,9744340,-0.004869,71.173132,0.881067,31.299027,,0.011104,
2010-02-18,33.1071,33.1071,32.6187,32.9447,14167016,-0.004995,68.431091,0.880590,31.446955,,0.010999,
2010-02-19,33.0614,33.0614,32.5041,32.7914,19442719,-0.004652,65.897246,0.857954,31.556748,,0.010549,
2010-02-22,32.8270,33.1447,32.7029,32.9191,10528379,0.003894,66.993868,0.840630,31.683683,,0.010252,
2010-02-23,32.8354,33.2858,32.8354,33.2596,13786472,0.010342,69.783542,0.844635,31.859945,,0.008412,
2010-02-24,33.3371,33.4166,33.0895,33.1742,14978505,-0.002566,68.227019,0.831340,32.029010,,0.008576,
2010-02-25,33.2058,33.2617,32.8819,33.2056,11198967,0.000946,68.505283,0.813953,32.192932,,0.008633,
2010-02-26,33.1930,33.3426,33.1930,33.2901,8337838,0.002545,69.285394,0.797798,32.342630,,0.008486,
2010-03-01,33.4355,34.1159,33.4355,34.0460,12579387,0.022707,75.201542,0.836350,32.532886,,0.009226,
2010-03-02,33.9197,34.2829,33.9197,34.1622,13652458,0.003410,75.967288,0.866286,32.710966,,0.009134,
2010-03-03,34.2904,34.6789,34.2904,34.5614,14078838,0.011688,78.433531,0.911720,32.895064,,0.009205,
2010-03-04,34.5496,34.7437,34.5496,34.6613,14217439,0.002889,79.013411,0.944890,33.049255,,0.008310,
2010-03-05,34.3734,34.6389,34.3734,34.5563,12506741,-0.003028,76.679036,0.951738,33.193138,,0.008484,
2010-03-08,34.5847,35.0354,34.5847,34.8605,11143171,0.008803,78.648075,0.970524,33.327916,,0.008159,
2010-03-09,34.9516,35.0604,34.8308,34.8851,11451809,0.000704,78.803449,0.976139,33.482315,,0.007358,
2010-03-10,34.8439,35.2949,34.8439,35.1587,12633081,0.007845,80.508022,0.991246,33.634117,,0.007281,
2010-03-11,34.9274,34.9274,34.1529,34.3674,8732299,-0.022506,64.385710,0.928662,33.728719,,0.009296,
2010-03-12,34.3430,34.7183,34.2364,34.6310,17130875,0.007669,66.772411,0.890071,33.832234,31.590099,0.009357,
2010-03-15,34.5087,34.5087,34.1400,34.4772,14212044,-0.004441,64.073870,0.837423,33.916701,31.679643,0.009458,
2010-03-16,34.5012,34.6440,34.2182,34.3756,9336751,-0.002947,62.282930,0.778525,33.971877,31.781483,0.009076,
2010-03-17,34.3027,34.6790,34.3022,34.4084,8694934,0.000956,62.646649,0.726131,34.036797,31.894866,0.008948,
2010-03-18,34.3364,34.6287,34.3236,34.5750,8978261,0.004840,64.513691,0.690090,34.118312,32.013799,0.008814,
2010-03-19,34.7973,34.8611,34.4653,34.4853,8606927,-0.002595,62.695394,0.646831,34.203004,32.121610,0.008739,
2010-03-22,34.4113,34.7174,34.2372,34.6181,7956824,0.003852,64.299833,0.616165,34.287954,32.244112,0.008738,
2010-03-23,34.6043,35.3091,34.6043,34.9772,10378659,0.010373,68.272232,0.613764,34.373837,32.378677,0.008740,
2010-03-24,34.9550,34.9550,34.4925,34.6745,15387610,-0.008656,62.007977,0.580738,34.448848,32.500669,0.009029,
2010-03-25,34.7438,34.8864,34.6661,34.8278,14131963,0.004424,63.819294,0.560480,34.529960,32.624357,0.009036,
2010-03-26,34.7553,34.7569,34.4065,34.5744,6917938,-0.007279,58.827541,0.518000,34.594171,32.739171,0.009293,0.505141
2010-03-29,34.7043,34.7043,34.1484,34.2043,16639247,-0.010702,52.386683,0.449298,34.602086,32.847959,0.008313,0.469520
2010-03-30,34.2093,34.2093,33.3526,33.4990,10336956,-0.020621,42.772916,0.334087,34.568930,32.932379,0.009488,0.545826
2010-03-31,33.5616,33.5616,32.3403,32.5494,10173169,-0.028347,33.783746,0.164264,34.468329,32.994030,0.010815,0.513262
2010-04-01,32.6248,32.6248,32.2003,32.4140,15681865,-0.004159,32.727725,0.018539,34.355968,33.042588,0.010730,0.523115
2010-04-02,32.3894,32.3894,31.8550,32.0996,7620133,-0.009701,30.354398,-0.120928,34.233132,33.072670,0.010825,0.491874
2010-04-05,32.1737,32.7599,32.1737,32.5906,9217062,0.015295,37.923852,-0.189652,34.119634,33.116873,0.011304,0.454358
2010-04-06,32.7716,33.2125,32.7716,33.1350,12295871,0.016704,45.054595,-0.197908,34.032129,33.184886,0.012137,0.450382
2010-04-07,33.0837,33.4902,33.0837,33.4869,12480671,0.010620,49.123037,-0.174049,33.948536,33.258765,0.012277,0.441525
2010-04-08,33.4854,33.4854,32.7085,33.0672,9718863,-0.012533,44.857057,-0.186852,33.883523,33.321565,0.011599,0.450874
2010-04-09,32.8745,33.7793,32.8745,33.3783,10498190,0.009408,48.432108,-0.169936,33.820888,33.383207,0.011681,0.457854
2010-04-12,33.2970,33.9192,33.2970,33.7068,12230012,0.009842,51.972867,-0.128540,33.782368,33.452525,0.011943,0.448298
2010-04-13,33.6989,33.6989,32.9712,33.1005,10381484,-0.017988,45.731665,-0.143009,33.718613,33.502523,0.012527,0.466398
2010-04-14,33.0003,33.1307,32.7602,32.7689,11700698,-0.010019,42.710542,-0.179170,33.636634,33.540311,0.012639,0.478149
2010-04-15,32.8782,32.8782,32.5814,32.5901,7956503,-0.005455,41.133225,-0.219719,33.537390,33.560564,0.012540,0.491235
2010-04-16,32.4209,32.4209,32.1095,32.2889,14212725,-0.009243,38.549419,-0.273014,33.427571,33.572768,0.012620,0.455116
2010-04-19,32.3372,32.7038,32.0028,32.0945,17138738,-0.006020,36.937162,-0.327165,33.301391,33.571358,0.012522,0.462303
2010-04-20,32.1124,32.1609,32.0223,32.1094,11967241,0.000464,37.153963,-0.364674,33.157999,33.577604,0.012125,0.438955
2010-04-21,32.1403,32.1403,31.4570,31.5842,16465544,-0.016357,32.861827,-0.431802,33.003485,33.566834,0.012394,0.444845
2010-04-22,31.4583,32.0494,31.4583,32.0004,9619662,0.013177,38.886594,-0.446275,32.862111,33.557333,0.012874,0.456924
2010-04-23,31.8277,31.8277,31.2993,31.4831,6768857,-0.016165,34.716423,-0.493795,32.707546,33.535781,0.013138,0.414657
2010-04-26,31.3407,31.8994,30.9931,31.6123,6531535,0.004104,36.546968,-0.515090,32.577943,33.512269,0.013193,0.410770
2010-04-27,31.5037,31.5037,31.1340,31.2862,14869265,-0.010315,33.959171,-0.551917,32.467301,33.472552,0.012695,0.406792
2010-04-28,31.3719,31.8468,31.3719,31.5073,9299302,0.007067,37.205575,-0.556844,32.415193,33.440496,0.011429,0.411213
2010-04-29,31.4398,31.4398,31.0984,31.2358,7549987,-0.008617,34.934550,-0.576016,32.356280,33.406318,0.011526,0.382460
2010-04-30,31.2920,31.2920,31.0874,31.1956,9941369,-0.001286,34.597946,-0.587678,32.311080,33.374402,0.011374,0.384280
2010-05-03,31.2265,31.2265,30.8734,30.9385,10617845,-0.008241,32.443968,-0.610625,32.228477,33.334790,0.010761,0.417800
2010-05-04,31.1635,31.1635,30.7304,31.0753,11905383,0.004422,34.771088,-0.610733,32.125494,33.291106,0.009922,0.416454
2010-05-05,31.1180,31.4679,31.0075,31.0835,9726005,0.000262,34.914713,-0.603208,32.005323,33.249290,0.009423,0.407692
2010-05-06,31.1615,31.1615,30.9312,30.9374,13793808,-0.004698,33.489750,-0.602087,31.898836,33.203927,0.009196,0.403230
2010-05-07,30.9019,30.9019,30.5989,30.7068,7840144,-0.007456,31.315328,-0.612749,31.765259,33.152259,0.008732,0.391878
2010-05-10,30.7160,31.2673,30.7160,30.9666,5508984,0.008461,36.329300,-0.593394,31.628247,33.090669,0.008620,0.392696
2010-05-11,30.8424,31.2357,30.8424,31.1154,10664951,0.004808,39.074216,-0.559591,31.528995,33.029735,0.008198,0.355635
2010-05-12,31.1026,31.1026,30.7259,30.9085,10767428,-0.006650,36.705714,-0.543238,31.435978,32.956676,0.008081,0.353634
2010-05-13,31.1060,31.1060,30.4484,30.6514,13648735,-0.008320,33.951589,-0.544747,31.339040,32.876478,0.008154,0.355520
2010-05-14,30.6301,30.7350,30.5155,30.7259,7269652,0.002431,35.462689,-0.533778,31.260891,32.799869,0.008103,0.352005
2010-05-17,30.5758,30.5758,30.3472,30.3497,9541290,-0.012243,31.539559,-0.549110,31.173651,32.709652,0.008363,0.370341
2010-05-18,30.3642,30.4381,30.3642,30.4130,9500798,0.002084,32.884085,-0.549818,31.088829,32.620210,0.008404,0.328019
2010-05-19,30.5084,30.5084,30.1903,30.2605,13358552,-0.005013,31.289126,-0.556269,31.022645,32.522245,0.007792,0.329762
2010-05-20,30.3311,30.3311,29.5969,29.6855,10946375,-0.019001,26.139566,-0.600851,30.906903,32.428607,0.007792,0.358913
2010-05-21,29.6057,30.5162,29.6057,30.4492,7755178,0.025727,40.214322,-0.568009,30.855212,32.344972,0.009673,0.375863
2010-05-24,30.5028,30.6994,30.5028,30.6748,13943270,0.007407,43.630435,-0.517813,30.808337,32.268923,0.009804,0.334751
2010-05-25,30.6895,30.6895,30.5309,30.5359,13152466,-0.004528,42.037332,-0.483666,30.770821,32.192129,0.009612,0.330649
2010-05-26,30.5893,30.7390,30.4659,30.5779,7453424,0.001378,42.719479,-0.448044,30.724355,32.115519,0.009438,0.317601
2010-05-27,30.5080,30.8287,30.4419,30.5893,9377368,0.000372,42.915054,-0.414123,30.692031,32.035806,0.009292,0.323845
2010-05-28,30.8808,30.8808,30.1791,30.3829,11880640,-0.006747,40.230382,-0.399290,30.651398,31.953760,0.009380,0.312629
2010-05-31,30.6187,30.6187,29.6875,29.9262,10248615,-0.015034,35.010075,-0.419555,30.600781,31.859921,0.009761,0.325777
2010-06-01,30.0312,30.0312,29.4453,29.6115,12502868,-0.010515,31.935583,-0.455754,30.527590,31.752607,0.009846,0.324069
2010-06-02,29.4844,29.6036,29.0355,29.5531,9395305,-0.001973,31.384443,-0.483582,30.451071,31.650179,0.009827,0.304261
2010-06-03,29.6087,29.7350,29.5755,29.7173,9435717,0.005557,34.790551,-0.486773,30.390063,31.547968,0.009971,0.326458
2010-06-04,29.7057,30.1696,29.7057,29.7865,15525632,0.002328,36.226502,-0.478209,30.344048,31.452210,0.009928,0.318892
2010-06-07,29.9435,29.9435,29.1248,29.2571,7659516,-0.017770,30.662094,-0.508273,30.258578,31.353266,0.010273,0.352967
2010-06-08,29.2777,29.2777,28.7571,29.0089,11079738,-0.008484,28.454731,-0.545837,30.153252,31.263464,0.010185,0.343960
2010-06-09,28.9207,29.0421,28.9207,28.9997,9978383,-0.000317,28.373257,-0.569780,30.057813,31.192470,0.010179,0.342269
2010-06-10,29.0721,29.1718,28.9997,29.0730,16726154,0.002528,30.091916,-0.576199,29.978896,31.125649,0.010177,0.366150
2010-06-11,29.1648,29.1648,29.0391,29.1273,6155508,0.001867,31.404167,-0.570332,29.898968,31.066203,0.010163,0.345500
2010-06-14,29.0652,29.4130,29.0652,29.3987,11218018,0.009318,37.702696,-0.537585,29.851418,31.002366,0.010232,0.353206
2010-06-15,29.3695,29.3695,28.7540,29.0129,8943358,-0.013123,33.056198,-0.536579,29.781415,30.919924,0.010510,0.375409
2010-06-16,29.0842,29.0842,28.8717,28.9110,8617409,-0.003511,31.937043,-0.537803,29.713942,30.828407,0.010495,0.373977
2010-06-17,28.9201,29.5143,28.9201,29.3725,10972095,0.015962,41.585713,-0.495818,29.698292,30.754514,0.010465,0.362540
2010-06-18,29.2336,29.2336,28.9759,29.0440,9316467,-0.011184,37.509516,-0.483479,29.628031,30.667829,0.008708,0.309895
2010-06-21,29.0618,29.2006,28.9548,28.9975,11475661,-0.001602,36.956929,-0.472014,29.544166,30.573643,0.008406,0.336057
2010-06-22,28.8681,29.2777,28.8681,29.0962,13615046,0.003405,39.009938,-0.449777,29.472183,30.493557,0.008505,0.281499
2010-06-23,29.2439,29.2707,29.1380,29.1419,9073619,0.001570,39.983591,-0.423586,29.400380,30.421018,0.008510,0.290492
2010-06-24,29.1524,29.5116,29.1524,29.4119,13119130,0.009266,45.521423,-0.376698,29.341510,30.357454,0.008885,0.298866
2010-06-25,29.4542,29.4542,29.1940,29.3594,11919685,-0.001785,44.658809,-0.339856,29.290334,30.298865,0.008812,0.305733
2010-06-28,29.2851,29.2851,28.6556,28.9611,11883490,-0.013566,38.670690,-0.338890,29.242083,30.236198,0.008700,0.248848
2010-06-29,28.9688,29.2824,28.9688,29.2057,10262892,0.008443,43.665102,-0.314765,29.221791,30.178124,0.008711,0.227718
2010-06-30,29.2527,29.3049,29.2142,29.3010,9313483,0.003265,45.527812,-0.284671,29.209189,30.132460,0.008747,0.248678
2010-07-01,29.3962,29.3962,29.1218,29.2082,10152596,-0.003169,44.002012,-0.265255,29.183733,30.076617,0.008652,0.242731
2010-07-02,29.2826,29.2826,28.7028,28.8738,12240972,-0.011447,38.941097,-0.273691,29.138102,30.024432,0.008932,0.229713
2010-07-05,28.9766,28.9766,28.3215,28.4520,11389601,-0.014611,33.677548,-0.310836,29.097842,29.961225,0.008653,0.249866
2010-07-06,28.3652,28.5524,28.3062,28.5368,8802262,0.002983,35.564628,-0.329624,29.074238,29.906238,0.008535,0.215703
2010-07-07,28.5243,28.5781,28.3549,28.4973,9757953,-0.001387,35.063663,-0.343745,29.049115,29.846038,0.008535,0.195029
2010-07-08,28.5949,28.8196,28.4725,28.6918,9926172,0.006828,39.570474,-0.335370,29.030055,29.795159,0.008677,0.204379
2010-07-09,28.7312,28.9907,28.6589,28.8808,7160727,0.006588,43.661125,-0.309908,29.017732,29.748864,0.008812,0.214589
2010-07-12,28.8500,29.0954,28.8500,28.9152,7194788,0.001189,44.397470,-0.283689,28.993555,29.708397,0.008523,0.204467
2010-07-13,28.9327,28.9934,28.8821,28.8947,4668411,-0.000708,44.028245,-0.261546,28.987647,29.664785,0.008015,0.198429
2010-07-14,28.8689,29.2394,28.8689,29.2101,14339254,0.010915,50.819007,-0.216057,29.002601,29.627319,0.008341,0.206231
2010-07-15,29.2451,29.3781,29.2451,29.3123,7939124,0.003499,52.816695,-0.169802,28.999591,29.594816,0.007558,0.207952
2010-07-16,29.2005,29.7606,29.2005,29.7024,12330120,0.013306,59.566675,-0.100513,29.032508,29.574728,0.007647,0.296752
2010-07-19,29.8770,30.1361,29.8144,30.0382,11478257,0.011307,64.302063,-0.018292,29.084544,29.556161,0.007941,0.343221
2010-07-20,29.9800,30.6918,29.9800,30.5778,11798830,0.017964,70.317364,0.089381,29.158623,29.545408,0.008725,0.364045
2010-07-21,30.5126,30.6351,30.3335,30.3678,8383266,-0.006868,65.678942,0.155969,29.219919,29.534594,0.008974,0.382276
2010-07-22,30.5583,30.5583,29.8517,29.9152,12633072,-0.014905,56.957961,0.170255,29.245082,29.519870,0.009567,0.413293
2010-07-23,29.9586,29.9586,29.5902,29.8516,9036586,-0.002124,55.837160,0.174439,29.269692,29.502386,0.009572,0.411519
2010-07-26,29.9058,29.9482,29.6070,29.8342,13410294,-0.000584,55.514302,0.174338,29.313345,29.492076,0.008962,0.400980
2010-07-27,29.7319,30.2073,29.7319,30.0813,8912116,0.008282,59.121183,0.191981,29.357125,29.485442,0.008955,0.389362
2010-07-28,30.0227,30.3057,29.8327,30.2182,12926760,0.004552,61.007958,0.214540,29.402984,29.484596,0.008973,0.384004
2010-07-29,30.2420,30.2420,29.6459,29.7280,13609885,-0.016222,51.791615,0.190665,29.428976,29.485446,0.009776,0.376762
2010-07-30,29.8740,30.2690,29.8740,30.1993,15623423,0.015853,58.312083,0.207382,29.495248,29.480447,0.009862,0.408522
2010-08-02,30.1575,30.1575,29.5398,29.5469,11621736,-0.021602,48.527789,0.166077,29.549997,29.457890,0.010590,0.376724
2010-08-03,29.5013,29.5996,29.4752,29.5186,9230496,-0.000958,48.150404,0.129565,29.599087,29.437545,0.010606,0.372019
2010-08-04,29.4821,29.7321,29.1512,29.2607,11903202,-0.008738,44.735135,0.078907,29.637260,29.411200,0.010845,0.381137
2010-08-05,29.2633,29.2633,28.6964,28.8264,10684765,-0.014843,39.637172,0.003673,29.643988,29.375942,0.011343,0.401412
2010-08-06,28.8316,29.5180,28.8316,29.3376,14180133,0.017733,47.256020,-0.014535,29.666825,29.355035,0.011927,0.380745
2010-08-09,29.4270,29.6000,29.4270,29.5919,12297115,0.008667,50.596304,-0.008351,29.700659,29.348348,0.012055,0.362375
2010-08-10,29.6316,29.6316,29.4247,29.4549,7308064,-0.004628,48.803545,-0.014336,29.728668,29.345216,0.012120,0.347965
2010-08-11,29.5193,30.1016,29.5193,29.7331,8485666,0.009444,52.486161,0.003329,29.754816,29.348817,0.012061,0.344480
2010-08-12,29.8824,30.2198,29.8278,30.1520,11290509,0.014090,57.450023,0.050550,29.796800,29.357511,0.012406,0.343863
2010-08-13,30.0870,30.7369,30.0870,30.5762,16713620,0.014068,61.801649,0.120809,29.840492,29.373306,0.012445,0.326679
2010-08-16,30.7103,30.7103,29.9339,30.2050,8467797,-0.012140,56.368742,0.144866,29.848832,29.392263,0.012579,0.356068
2010-08-17,30.0707,30.2214,30.0292,30.0700,9084896,-0.004470,54.492555,0.151295,29.823441,29.413484,0.011908,0.358228
2010-08-18,30.0220,30.2460,29.9190,29.9621,15063764,-0.003588,52.974925,0.145999,29.803156,29.432731,0.011842,0.362463
2010-08-19,29.8686,30.9977,29.8686,30.8360,6631698,0.029168,62.165923,0.209903,29.849198,29.467991,0.013078,0.426384
2010-08-20,30.7748,30.9009,30.6971,30.8143,7981290,-0.000706,61.841885,0.255842,29.897330,29.501731,0.013060,0.438509
2010-08-23,30.9029,31.7036,30.9029,31.5763,11208507,0.024731,68.111955,0.349710,29.984436,29.545283,0.014022,0.441127
2010-08-24,31.4747,31.4814,31.3855,31.4621,16125805,-0.003616,66.352627,0.410159,30.053480,29.594268,0.014035,0.445959
2010-08-25,31.4391,32.2893,31.4391,32.0269,11193583,0.017949,70.421704,0.497893,30.143913,29.656584,0.014460,0.457305
2010-08-26,31.8056,32.6110,31.8056,32.4415,8731720,0.012947,73.003347,0.594034,30.279588,29.717964,0.013877,0.462321
2010-08-27,32.4282,32.5075,32.0579,32.2091,12805573,-0.007165,69.349413,0.644048,30.380078,29.781265,0.013838,0.463023
2010-08-30,32.1183,32.9505,32.1183,32.6696,7194382,0.014299,72.307182,0.712632,30.536213,29.854708,0.012718,0.431316
2010-08-31,32.6598,32.6598,31.7581,32.2314,11344628,-0.013413,65.800891,0.723288,30.671852,29.917413,0.013322,0.448557
2010-09-01,32.2631,32.2631,31.6123,31.8058,9234146,-0.013207,60.139884,0.689438,30.799105,29.970690,0.013590,0.431219
2010-09-02,31.7031,31.8878,31.7031,31.8419,5975689,0.001136,60.450918,0.657943,30.949879,30.019290,0.012857,0.432754
2010-09-03,32.0114,32.0697,31.7602,31.9710,16692353,0.004053,61.603415,0.636065,31.081548,30.071520,0.012507,0.430809
2010-09-06,32.0185,32.0185,31.1043,31.1689,12071374,-0.025087,51.549525,0.547693,31.160399,30.115675,0.014077,0.452825
2010-09-07,31.2208,31.4177,31.1161,31.1769,16037061,0.000257,51.634343,0.472852,31.246498,30.155099,0.013986,0.449279
2010-09-08,31.0912,31.7890,31.0912,31.7665,10296512,0.018913,57.533161,0.455865,31.348171,30.204410,0.014372,0.473766
2010-09-09,31.8317,32.3819,31.8317,32.0963,5259286,0.010381,60.439243,0.463667,31.445386,30.262172,0.014251,0.478807
2010-09-10,32.1383,32.8636,32.1383,32.8232,8217135,0.022648,65.967710,0.522485,31.557738,30.341160,0.014716,0.509245
2010-09-13,32.6934,33.1173,32.6934,32.9721,13388725,0.004534,66.984914,0.574484,31.696091,30.431562,0.014239,0.509301
2010-09-14,32.8653,33.4479,32.8653,33.3787,9674769,0.012332,69.653719,0.641114,31.861524,30.528399,0.014178,0.523151
2010-09-15,33.3780,33.3780,32.7788,32.8769,13136436,-0.015033,62.896709,0.645982,32.007264,30.615991,0.014775,0.508900
2010-09-16,32.8619,32.9652,32.6969,32.8864,14122323,0.000289,62.969975,0.643193,32.109782,30.699882,0.013630,0.508602
2010-09-17,33.0117,33.2198,32.8735,33.1937,9745577,0.009346,65.352942,0.658196,32.228755,30.786140,0.013660,0.528631
2010-09-20,33.1841,33.6412,33.1841,33.4988,7787115,0.009192,67.583128,0.686790,32.324881,30.877813,0.012824,0.560693
2010-09-21,33.5840,33.5840,33.0918,33.2139,21539493,-0.008507,63.473627,0.678633,32.412468,30.964197,0.013003,0.521616
2010-09-22,33.4697,33.7864,33.2847,33.5871,14243476,0.011236,66.358618,0.694278,32.490479,31.051736,0.012673,0.528787
2010-09-23,33.6108,34.0828,33.6108,33.9217,12676585,0.009962,68.742368,0.725315,32.564487,31.143923,0.012560,0.506524
2010-09-24,34.1314,34.1314,33.3424,33.3540,13736632,-0.016735,60.862824,0.696083,32.621733,31.216955,0.013111,0.518807
2010-09-27,33.2701,33.2701,32.9763,33.2142,10856716,-0.004190,59.067677,0.654098,32.648964,31.280476,0.012834,0.481966
2010-09-28,33.0422,33.7345,33.0422,33.6237,10253315,0.012327,62.552338,0.646412,32.718576,31.341394,0.012611,0.491144
2010-09-29,33.5578,33.5578,33.1780,33.3923,13693385,-0.006882,59.470981,0.614565,32.797902,31.401883,0.012280,0.491325
2010-09-30,33.4874,33.9691,33.4874,33.9280,8092256,0.016043,63.904276,0.625344,32.902207,31.482140,0.012639,0.476854
2010-10-01,33.9281,35.1520,33.9281,35.0940,12302967,0.034366,71.270331,0.719675,33.058358,31.586987,0.014431,0.501870
2010-10-04,35.1585,35.1685,35.0961,35.1005,13704605,0.000187,71.305802,0.785903,33.254940,31.692313,0.012679,0.505868
2010-10-05,34.9940,34.9940,34.6613,34.8595,10604508,-0.006868,67.983367,0.809605,33.439069,31.787877,0.012947,0.511328
2010-10-06,34.6639,34.6681,34.1922,34.3739,9106231,-0.013930,61.742443,0.780211,33.569436,31.870990,0.013259,0.490752
2010-10-07,34.3155,34.9399,34.3155,34.5812,8098540,0.006033,63.292214,0.764833,33.693682,31.968055,0.013185,0.489430
2010-10-08,34.6480,34.8824,34.6480,34.7802,15623928,0.005753,64.766717,0.759939,33.791529,32.059673,0.012434,0.480584
2010-10-11,34.9588,35.3448,34.9588,35.2801,9863378,0.014374,68.221294,0.787323,33.906932,32.174336,0.012691,0.479583
2010-10-12,35.2467,35.6789,35.2467,35.4902,10129372,0.005956,69.571729,0.816568,34.012510,32.293768,0.012536,0.477659
2010-10-13,35.5995,36.2803,35.5995,36.0526,8764322,0.015845,72.891841,0.875034,34.171294,32.429605,0.012072,0.483574
2010-10-14,36.2549,36.3805,35.9872,36.1159,9713112,0.001756,73.245793,0.915920,34.332768,32.575394,0.012049,0.458045
2010-10-15,36.1103,37.0372,36.1103,36.7579,17586467,0.017777,76.584622,0.988731,34.510977,32.723801,0.012361,0.466281
2010-10-18,36.8449,37.0918,36.5333,36.5753,21122281,-0.004969,73.764493,1.019940,34.664798,32.863469,0.012524,0.468659
2010-10-19,36.6697,36.6697,36.1291,36.3854,14180550,-0.005190,70.844285,1.017624,34.823375,33.002079,0.012364,0.472482
2010-10-20,36.3790,36.3790,36.0580,36.1785,14090365,-0.005686,67.698732,0.987708,34.952948,33.130988,0.012467,0.480975
2010-10-21,36.3604,36.3604,35.3994,35.4431,10353316,-0.020329,57.863485,0.894345,35.029018,33.236810,0.013478,0.504457
2010-10-22,35.4457,35.4457,34.8336,35.1063,8774715,-0.009502,53.995075,0.784139,35.116633,33.327412,0.013030,0.502469
2010-10-25,35.2582,35.2582,34.7743,34.8432,11931460,-0.007495,51.119750,0.667871,35.198080,33.420176,0.013142,0.524772
2010-10-26,34.7139,35.2463,34.7139,35.1291,12246269,0.008206,53.987232,0.591975,35.273351,33.521358,0.013011,0.526367
2010-10-27,35.0131,35.0131,34.6457,34.7025,19407268,-0.012143,49.336946,0.491737,35.338863,33.616167,0.013257,0.531301
2010-10-28,34.7533,34.7581,34.3485,34.5260,11895741,-0.005087,47.512816,0.393516,35.368762,33.689966,0.012917,0.510259
2010-10-29,34.5221,34.5221,33.7587,34.1231,9974610,-0.011669,43.555372,0.279939,35.320219,33.756142,0.010531,0.531364
2010-11-01,34.2955,34.2955,33.5348,33.5711,11499761,-0.016178,38.787979,0.143727,35.243746,33.796037,0.011029,0.531982
2010-11-02,33.5954,34.3389,33.5954,33.9547,14342746,0.011429,43.423089,0.065977,35.198510,33.845889,0.011372,0.571800
