date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-02-04,4.0210,4.0558,3.9948,4.0374,8028143,0.003365,48.254847,0.020210,4.049512,,0.009108,
2010-02-05,4.0406,4.1009,4.0346,4.0570,9442429,0.004840,50.571782,0.017465,4.049713,,0.009151,
2010-02-08,4.0534,4.1242,4.0534,4.0855,6604085,0.007032,53.822718,0.017392,4.053894,,0.008763,
2010-02-09,4.0743,4.1072,4.0743,4.1044,10239735,0.004617,55.888608,0.018641,4.060699,,0.008502,
2010-02-10,4.1294,4.1407,4.0983,4.1209,8640305,0.004031,57.677158,0.020727,4.068089,,0.008517,
2010-02-11,4.1338,4.1802,4.1200,4.1732,10141351,0.012683,62.807273,0.026294,4.078440,,0.008801,
2010-02-12,4.1707,4.2237,4.1707,4.1944,6713180,0.005079,64.677137,0.032047,4.090235,,0.008751,
2010-02-15,4.1817,4.2398,4.1817,4.2218,11619785,0.006535,66.988688,0.038376,4.103543,,0.008742,
2010-02-16,4.2048,4.2811,4.2048,4.2536,11307141,0.007531,69.483236,0.045434,4.117052,,0.008754,
2010-02-17,4.2683,4.3051,4.2683,4.3004,14742754,0.011020,72.752359,0.054185,4.131073,,0.008828,
2010-02-18,4.2830,4.3472,4.2830,4.3220,7066439,0.005012,74.125014,0.062143,4.144858,,0.008806,
2010-02-19,4.3489,4.3489,4.2702,4.2752,8536905,-0.010828,66.314265,0.063937,4.154530,,0.009249,
2010-02-22,4.2874,4.4028,4.2874,4.3595,14502251,0.019713,72.030254,0.071337,4.165647,,0.009731,
2010-02-23,4.3558,4.3704,4.3084,4.3306,12004919,-0.006622,67.786924,0.074019,4.173153,,0.009760,
2010-02-24,4.3160,4.3160,4.2813,4.2850,11900926,-0.010538,61.608584,0.071636,4.178385,,0.010139,
2010-02-25,4.2929,4.2929,4.1625,4.1921,12913290,-0.021667,51.353808,0.061546,4.181927,,0.010858,
2010-02-26,4.1872,4.1872,4.1186,4.1448,13215632,-0.011300,47.050591,0.049161,4.185142,,0.010935,
2010-03-01,4.1364,4.1426,4.1192,4.1296,17786386,-0.003654,45.731033,0.037689,4.185774,,0.010806,
2010-03-02,4.1185,4.2273,4.1185,4.2068,18430954,0.018694,52.970756,0.034430,4.190898,,0.011530,
2010-03-03,4.2115,4.2340,4.2115,4.2340,9051735,0.006461,55.234965,0.033652,4.201404,,0.010467,
2010-03-04,4.2205,4.2763,4.1132,4.1984,13147384,-0.008419,51.718206,0.029816,4.209450,,0.010750,
2010-03-05,4.2001,4.2862,4.2001,4.2310,6183018,0.007783,54.573293,0.029077,4.218153,,0.010810,
2010-03-08,4.2518,4.2855,4.2518,4.2796,12011213,0.011490,58.504852,0.032045,4.227861,,0.010961,
2010-03-09,4.2677,4.3865,4.2677,4.3610,12191354,0.019007,64.103157,0.040494,4.240692,,0.011571,
2010-03-10,4.3411,4.4348,4.3411,4.3890,11440134,0.006418,65.812206,0.048884,4.254096,,0.011593,
2010-03-11,4.4269,4.4535,4.3973,4.3984,22168134,0.002148,66.392720,0.055653,4.265357,,0.011378,
2010-03-12,4.3939,4.3939,4.3640,4.3670,13769296,-0.007136,62.582902,0.057818,4.273989,4.145079,0.011569,
2010-03-15,4.3819,4.3892,4.3549,4.3820,10411386,0.003442,63.658237,0.060054,4.282002,4.152720,0.011527,
2010-03-16,4.3793,4.4094,4.3793,4.4088,5952832,0.006118,65.559704,0.063261,4.289766,4.161537,0.011496,
2010-03-17,4.4019,4.4326,4.3927,4.4017,11161516,-0.001624,64.587824,0.064481,4.294828,4.169274,0.011311,
2010-03-18,4.4189,4.4189,4.3273,4.3550,18071587,-0.010608,58.497183,0.060977,4.296478,4.175057,0.011572,
2010-03-19,4.3790,4.3790,4.3115,4.3328,5108998,-0.005091,55.806486,0.055768,4.299359,4.180655,0.011347,
2010-03-22,4.3104,4.3676,4.2600,4.3386,12190205,0.001324,56.365972,0.051510,4.298313,4.187388,0.010436,
2010-03-23,4.2957,4.3147,4.2957,4.3062,9258826,-0.007449,52.346437,0.045008,4.297095,4.194148,0.010465,
2010-03-24,4.3185,4.3443,4.2841,4.3099,13020979,0.000852,52.758138,0.039694,4.298341,4.200884,0.010180,
2010-03-25,4.3357,4.3496,4.3266,4.3339,8251062,0.005567,55.468602,0.036992,4.305430,4.208239,0.008811,
2010-03-26,4.3340,4.3559,4.3157,4.3482,8904695,0.003295,57.048215,0.035593,4.315601,4.216034,0.008265,0.428692
2010-03-29,4.3419,4.4212,4.3323,4.4112,13810136,0.014498,63.245776,0.039119,4.329681,4.225146,0.008554,0.443877
2010-03-30,4.4119,4.4410,4.3844,4.4141,10317816,0.000643,63.500981,0.041663,4.340043,4.233759,0.007764,0.440905
2010-03-31,4.4315,4.4500,4.3868,4.4101,12466810,-0.000895,62.846670,0.042866,4.348849,4.241561,0.007737,0.477946
2010-04-01,4.4213,4.4213,4.4085,4.4139,12701839,0.000864,63.240297,0.043624,4.359627,4.248913,0.007344,0.468461
2010-04-02,4.3948,4.4064,4.3494,4.3568,10811025,-0.012940,54.005546,0.039164,4.365916,4.254414,0.007997,0.454404
2010-04-05,4.3312,4.4378,4.3312,4.4317,22920977,0.017199,61.871697,0.041202,4.373521,4.260306,0.008461,0.432832
2010-04-06,4.3992,4.4965,4.3992,4.4658,8801503,0.007693,64.819750,0.045048,4.378763,4.266013,0.007581,0.420271
2010-04-07,4.4679,4.4732,4.4120,4.4409,12039875,-0.005584,61.098558,0.045558,4.381359,4.271224,0.007622,0.425067
2010-04-08,4.4719,4.4969,4.4205,4.4720,19020440,0.007010,63.885903,0.047923,4.385040,4.278239,0.007750,0.412945
2010-04-09,4.4241,4.5529,4.4241,4.5482,7961873,0.017039,69.623262,0.055308,4.394101,4.287593,0.008303,0.426985
2010-04-12,4.5283,4.5864,4.4927,4.5202,10112883,-0.006172,65.495339,0.058224,4.401007,4.295657,0.008495,0.429250
2010-04-13,4.5399,4.5826,4.4877,4.4944,12199095,-0.005696,61.871966,0.057791,4.405284,4.303458,0.008574,0.435943
2010-04-14,4.4774,4.4774,4.3846,4.4574,5536409,-0.008236,56.990480,0.053841,4.408070,4.312128,0.008805,0.444172
2010-04-15,4.4700,4.5400,4.4700,4.4906,8903922,0.007455,60.038641,0.052784,4.414851,4.321192,0.008509,0.425378
2010-04-16,4.4757,4.4806,4.4481,4.4519,12779035,-0.008626,55.133272,0.048263,4.420804,4.329091,0.008689,0.400592
2010-04-19,4.4299,4.5748,4.4299,4.5342,15138489,0.018492,62.201450,0.050739,4.430586,4.338065,0.009493,0.388947
2010-04-20,4.5448,4.6386,4.5448,4.6223,11179350,0.019429,68.009302,0.059128,4.446389,4.348424,0.009940,0.426622
2010-04-21,4.5958,4.5958,4.5765,4.5846,13752630,-0.008154,63.512725,0.062020,4.460124,4.357698,0.010269,0.433993
2010-04-22,4.5815,4.6655,4.5501,4.5611,10463041,-0.005127,60.812308,0.061704,4.471484,4.365457,0.010414,0.410335
2010-04-23,4.5576,4.6203,4.5576,4.6085,8424549,0.010388,64.123346,0.064533,4.484499,4.373739,0.010558,0.448716
2010-04-26,4.6462,4.6462,4.4870,4.5205,10039520,-0.019102,54.850402,0.058991,4.489961,4.379713,0.011275,0.451824
2010-04-27,4.5069,4.5848,4.5069,4.5517,9598209,0.006920,57.217848,0.056472,4.496844,4.385676,0.011343,0.453093
2010-04-28,4.5392,4.5881,4.5262,4.5388,11332253,-0.002846,55.910450,0.052822,4.503278,4.390443,0.011374,0.441781
2010-04-29,4.5519,4.5698,4.5221,4.5566,11025282,0.003929,57.355242,0.050783,4.510413,4.395135,0.011386,0.444800
2010-04-30,4.5633,4.5633,4.4976,4.5057,9280735,-0.011185,52.100902,0.044541,4.517855,4.399744,0.011274,0.451358
2010-05-03,4.4900,4.6068,4.4900,4.6042,7389028,0.021874,59.775290,0.047005,4.526478,4.404639,0.011653,0.381218
2010-05-04,4.5902,4.7214,4.5902,4.6344,16613485,0.006547,61.791654,0.050805,4.534905,4.410713,0.011626,0.387049
2010-05-05,4.6153,4.6949,4.6153,4.6884,13130835,0.011655,65.161542,0.057511,4.547278,4.418781,0.011680,0.372227
2010-05-06,4.6820,4.7590,4.6820,4.7156,10871608,0.005813,66.754741,0.064284,4.559458,4.429251,0.011660,0.367616
2010-05-07,4.7244,4.8067,4.7244,4.7873,13951421,0.015209,70.569258,0.074579,4.571413,4.442102,0.011548,0.373463
2010-05-10,4.7691,4.7691,4.7054,4.7352,13992772,-0.010887,64.754562,0.077637,4.582166,4.454214,0.011783,0.352851
2010-05-11,4.7211,4.8800,4.7211,4.8706,12761631,0.028587,71.356113,0.089947,4.600975,4.467489,0.012978,0.373234
2010-05-12,4.9027,4.9281,4.8726,4.9008,8091732,0.006201,72.589707,0.100976,4.623145,4.480825,0.012653,0.382600
2010-05-13,4.8964,5.0175,4.8478,4.9141,8686135,0.002717,73.138992,0.109528,4.644318,4.495140,0.012645,0.385977
2010-05-14,4.9308,4.9841,4.9308,4.9497,15730695,0.007237,74.602667,0.117817,4.669207,4.509512,0.012264,0.369694
2010-05-17,4.9546,4.9546,4.8861,4.9136,7220325,-0.007277,70.417134,0.120095,4.688179,4.522192,0.012168,0.371202
2010-05-18,4.9119,4.9119,4.8507,4.8698,9494924,-0.008930,65.589411,0.117011,4.700551,4.532368,0.011937,0.422527
2010-05-19,4.8904,4.8904,4.7691,4.8057,14337334,-0.013163,59.203819,0.108148,4.711604,4.540701,0.012226,0.449035
2010-05-20,4.7986,4.7986,4.6701,4.7033,8881518,-0.021290,50.716626,0.091809,4.718716,4.546800,0.013243,0.454908
2010-05-21,4.7064,4.8312,4.7064,4.8236,11231359,0.025561,58.284212,0.087553,4.729470,4.555932,0.014174,0.448658
2010-05-24,4.7952,4.7984,4.6638,4.7294,9221668,-0.019527,51.599369,0.075707,4.739916,4.562878,0.014208,0.479514
2010-05-25,4.7031,4.8424,4.7031,4.7781,11982991,0.010311,54.508399,0.069453,4.751236,4.570264,0.014285,0.457778
2010-05-26,4.7535,4.8892,4.7535,4.8590,7428215,0.016915,58.915937,0.070209,4.767245,4.579410,0.014575,0.476738
2010-05-27,4.8302,4.8302,4.7675,4.8062,13587108,-0.010849,55.161926,0.065796,4.779727,4.588435,0.014923,0.471345
2010-05-28,4.8345,4.9442,4.8261,4.8811,11783766,0.015575,59.143135,0.067560,4.798500,4.599400,0.014805,0.480903
2010-05-31,4.8633,4.8633,4.7802,4.8211,8144094,-0.012284,54.935695,0.063389,4.809347,4.609052,0.014617,0.491577
2010-06-01,4.8156,4.9417,4.8156,4.9313,7336730,0.022846,60.495544,0.068186,4.824194,4.621553,0.015299,0.473738
2010-06-02,4.9495,4.9495,4.8894,4.8919,14164374,-0.007981,57.753688,0.068027,4.834373,4.633194,0.015359,0.480813
2010-06-03,4.9244,4.9470,4.9232,4.9339,9878324,0.008586,59.845339,0.070478,4.845289,4.645194,0.015405,0.477901
2010-06-04,4.9295,4.9855,4.8903,4.9392,5112999,0.001072,60.113194,0.072017,4.852884,4.657015,0.015107,0.491005
2010-06-07,4.9351,4.9351,4.7772,4.8173,9504391,-0.024680,51.575294,0.062678,4.856989,4.665137,0.015999,0.527131
2010-06-08,4.7890,4.8513,4.7890,4.8325,18102189,0.003157,52.482097,0.055860,4.855087,4.673507,0.014643,0.524401
2010-06-09,4.7921,4.9638,4.7921,4.9395,7417307,0.022134,58.384434,0.058415,4.857023,4.684095,0.015427,0.536404
2010-06-10,4.9616,4.9616,4.8203,4.8229,11311881,-0.023604,50.954965,0.050450,4.852464,4.692274,0.016325,0.524018
2010-06-11,4.8207,4.8207,4.6952,4.7332,13989461,-0.018596,46.095550,0.036480,4.841642,4.699803,0.016673,0.543707
2010-06-14,4.7451,4.7617,4.7216,4.7345,8397067,0.000279,46.176815,0.025224,4.832687,4.705859,0.016635,0.543045
2010-06-15,4.7426,4.7432,4.6445,4.6633,7080168,-0.015043,42.453826,0.010437,4.822365,4.709809,0.016829,0.541221
2010-06-16,4.6427,4.6431,4.5496,4.6077,10927770,-0.011925,39.758357,-0.005704,4.812468,4.713145,0.016789,0.526477
2010-06-17,4.5890,4.6868,4.5890,4.6639,9764593,0.012196,43.651806,-0.013802,4.810496,4.716983,0.016426,0.537448
2010-06-18,4.6741,4.6991,4.6648,4.6858,8464662,0.004698,45.140459,-0.018241,4.803608,4.719734,0.015323,0.528135
2010-06-21,4.6928,4.6928,4.6328,4.6338,11852283,-0.011090,42.286782,-0.025657,4.798832,4.722008,0.014906,0.514817
2010-06-22,4.6555,4.6555,4.5306,4.5637,17296376,-0.015140,38.727383,-0.036772,4.788109,4.723394,0.014984,0.542114
2010-06-23,4.5472,4.5666,4.5472,4.5608,7701601,-0.000633,38.583383,-0.045291,4.773201,4.725462,0.014305,0.540216
2010-06-24,4.5413,4.6309,4.5413,4.5975,10500450,0.008046,41.556602,-0.048522,4.762764,4.727600,0.014387,0.543124
2010-06-25,4.6002,4.6030,4.5770,4.5832,11907014,-0.003112,40.728786,-0.051641,4.747868,4.730226,0.013771,0.540401
2010-06-28,4.6110,4.6293,4.5698,4.6030,10690727,0.004311,42.434281,-0.051921,4.736959,4.731601,0.013686,0.527646
2010-06-29,4.6334,4.6651,4.5577,4.5827,6459646,-0.004402,41.127203,-0.053165,4.719528,4.730809,0.012349,0.517747
2010-06-30,4.5608,4.6137,4.5018,4.5664,8486165,-0.003555,40.058826,-0.054833,4.703251,4.730444,0.012306,0.487509
2010-07-01,4.5673,4.5673,4.4570,4.4964,9723572,-0.015327,35.761036,-0.061099,4.681374,4.729150,0.012245,0.505833
2010-07-02,4.5225,4.6119,4.5065,4.5222,9467625,0.005736,38.384382,-0.063254,4.660523,4.727425,0.012402,0.485442
2010-07-05,4.5361,4.5361,4.4935,4.5064,16452985,-0.003483,37.380510,-0.065478,4.644979,4.727145,0.011439,0.486378
2010-07-06,4.4747,4.5520,4.4747,4.5320,5635312,0.005668,40.115945,-0.064437,4.629952,4.726750,0.011527,0.481661
2010-07-07,4.5503,4.5503,4.3571,4.3580,19355679,-0.038392,30.380587,-0.076766,4.600877,4.723134,0.012450,0.506519
2010-07-08,4.3426,4.3526,4.3370,4.3444,7374625,-0.003114,29.773622,-0.086634,4.576952,4.718890,0.011764,0.513216
2010-07-09,4.3510,4.3711,4.3423,4.3620,7381878,0.004040,31.674836,-0.091977,4.558390,4.716017,0.011487,0.524643
2010-07-12,4.3706,4.3706,4.2886,4.2907,8889013,-0.016345,28.320871,-0.100803,4.536197,4.709746,0.011758,0.538279
2010-07-13,4.3054,4.3054,4.2197,4.2586,13952139,-0.007471,26.939752,-0.109126,4.515963,4.702232,0.011533,0.528562
2010-07-14,4.2571,4.2914,4.2571,4.2728,13338824,0.003331,28.599209,-0.113272,4.499218,4.693921,0.011518,0.528887
2010-07-15,4.2789,4.2789,4.1844,4.2232,9629080,-0.011618,26.344182,-0.119189,4.477182,4.684072,0.011007,0.506331
2010-07-16,4.2230,4.2760,4.2230,4.2692,9417529,0.010896,31.718834,-0.118796,4.456350,4.673709,0.011373,0.506051
2010-07-19,4.2719,4.3376,4.2719,4.3218,10048406,0.012316,37.344714,-0.112940,4.440746,4.665440,0.011862,0.510872
2010-07-20,4.3488,4.3699,4.3006,4.3526,10097356,0.007126,40.440028,-0.104609,4.430190,4.655080,0.011747,0.510738
2010-07-21,4.3594,4.3594,4.2817,4.2977,10333732,-0.012605,36.938757,-0.101265,4.417034,4.643018,0.011961,0.517337
2010-07-22,4.2796,4.2796,4.0874,4.1615,16159448,-0.031679,29.997924,-0.108353,4.395237,4.627967,0.013274,0.554470
2010-07-23,4.1661,4.1745,4.1600,4.1659,10993906,0.001056,30.452305,-0.112320,4.374374,4.612293,0.013336,0.554299
2010-07-26,4.1589,4.2615,4.1589,4.2146,13545805,0.011682,35.447995,-0.110267,4.354957,4.598313,0.013695,0.585535
2010-07-27,4.2312,4.2312,4.1107,4.1138,8713424,-0.023920,30.552174,-0.115443,4.331513,4.583193,0.014380,0.578155
2010-07-28,4.1269,4.1554,4.1269,4.1448,6673517,0.007527,33.586279,-0.115713,4.310431,4.569975,0.014661,0.579896
2010-07-29,4.1542,4.1542,4.1053,4.1053,10158518,-0.009513,31.687824,-0.117751,4.290878,4.558015,0.014496,0.578754
2010-07-30,4.0812,4.1756,4.0812,4.1397,13814160,0.008375,35.131097,-0.115263,4.271754,4.544338,0.014605,0.580504
2010-08-02,4.1439,4.1439,4.0387,4.0627,11479530,-0.018615,31.320519,-0.118148,4.249564,4.531004,0.014948,0.577389
2010-08-03,4.0419,4.1752,4.0164,4.0705,10498183,0.001930,32.127112,-0.118436,4.226489,4.516851,0.014830,0.573350
2010-08-04,4.0506,4.0913,4.0468,4.0532,10298989,-0.004249,31.255129,-0.118692,4.211249,4.500736,0.012614,0.572452
2010-08-05,4.0496,4.1103,4.0496,4.0882,8899555,0.008641,35.097310,-0.114745,4.198439,4.486375,0.012905,0.540041
2010-08-06,4.0983,4.1182,4.0842,4.0953,14354460,0.001722,35.873031,-0.109784,4.185104,4.470658,0.012849,0.538627
2010-08-09,4.1000,4.1000,3.9547,4.0017,12955780,-0.022858,30.630059,-0.112114,4.170652,4.454268,0.013279,0.529229
2010-08-10,3.9921,4.0879,3.9921,4.0654,9317488,0.015940,37.349330,-0.107573,4.160993,4.436951,0.013917,0.547669
2010-08-11,4.0663,4.0837,4.0583,4.0832,14212731,0.004372,39.118997,-0.101372,4.151513,4.420777,0.013941,0.542308
2010-08-12,4.1118,4.1118,4.0234,4.0453,8580867,-0.009276,36.737616,-0.098379,4.142621,4.403005,0.013867,0.518340
2010-08-13,4.0334,4.0334,3.8941,3.9226,10933658,-0.030335,30.301473,-0.104703,4.125293,4.382673,0.014869,0.518273
2010-08-16,3.8893,3.8893,3.7572,3.7977,7013129,-0.031838,25.420476,-0.118427,4.099091,4.362281,0.015562,0.525395
2010-08-17,3.7967,3.7967,3.7714,3.7800,12023142,-0.004664,24.810030,-0.129243,4.070464,4.341231,0.015246,0.532800
2010-08-18,3.7622,3.7622,3.7403,3.7461,10258582,-0.008984,23.638046,-0.138953,4.042882,4.317362,0.015196,0.517252
2010-08-19,3.7506,3.8638,3.7506,3.8569,8931575,0.029597,34.513996,-0.136133,4.027651,4.298042,0.016055,0.557709
2010-08-20,3.8293,3.8982,3.8293,3.8958,23625217,0.010069,37.852997,-0.129274,4.014142,4.281293,0.016319,0.532957
2010-08-23,3.8598,3.9697,3.8598,3.9587,12943302,0.016149,42.929523,-0.117408,4.001345,4.265776,0.016563,0.537819
2010-08-24,3.9454,3.9800,3.9454,3.9698,17125563,0.002818,43.806090,-0.105884,3.994147,4.251906,0.015849,0.547657
2010-08-25,3.9884,4.1014,3.9884,4.0584,13049873,0.022304,50.327158,-0.088585,3.989828,4.240919,0.016625,0.556653
2010-08-26,4.0481,4.1138,4.0481,4.0912,10023757,0.008090,52.527147,-0.071403,3.989122,4.229466,0.016612,0.565646
2010-08-27,4.1056,4.1588,4.0936,4.1092,7046255,0.004401,53.737177,-0.055691,3.987597,4.217934,0.016530,0.563270
2010-08-30,4.1088,4.1088,3.9545,4.0061,10746108,-0.025084,46.439357,-0.050969,3.984771,4.205379,0.016966,0.533854
2010-08-31,3.9747,3.9747,3.9349,3.9558,19037258,-0.012558,43.345339,-0.050702,3.979038,4.193222,0.017162,0.535376
2010-09-01,3.9554,3.9554,3.8744,3.9160,10229725,-0.010066,41.016084,-0.053091,3.972178,4.180326,0.017264,0.536010
2010-09-02,3.9378,3.9784,3.8763,3.9633,10556616,0.012085,44.812035,-0.050583,3.965934,4.167643,0.017388,0.519644
2010-09-03,3.9686,3.9686,3.8689,3.8757,11651874,-0.022104,39.716632,-0.055030,3.954957,4.153494,0.017969,0.520301
2010-09-06,3.8961,3.8961,3.7845,3.7872,21766741,-0.022844,35.342853,-0.064950,3.944234,4.137179,0.017968,0.533116
2010-09-07,3.7897,3.7975,3.7454,3.7757,7435665,-0.003048,34.804683,-0.072902,3.929745,4.121038,0.017430,0.530582
2010-09-08,3.7969,3.9471,3.7969,3.8963,11223531,0.031955,44.343888,-0.068677,3.920399,4.107636,0.019101,0.561284
2010-09-09,3.9013,3.9881,3.9013,3.9870,12962830,0.023269,50.236413,-0.057352,3.917481,4.097448,0.019836,0.556165
2010-09-10,3.9577,3.9960,3.9577,3.9763,13447821,-0.002679,49.570589,-0.048677,3.920164,4.086529,0.018573,0.556342
2010-09-13,3.9590,4.0071,3.9590,4.0059,10637305,0.007442,51.489004,-0.038966,3.930571,4.076518,0.016940,0.557330
2010-09-14,4.0258,4.0755,4.0258,4.0452,6499029,0.009814,53.992911,-0.027777,3.943830,4.066782,0.016913,0.557559
2010-09-15,4.0322,4.1246,4.0322,4.0818,14293668,0.009042,56.255269,-0.015776,3.960616,4.061257,0.016690,0.557500
2010-09-16,4.0819,4.0819,3.9251,3.9687,12133923,-0.027695,48.342874,-0.015212,3.966205,4.053743,0.017056,0.554463
2010-09-17,3.9748,4.1289,3.9748,4.0646,14108352,0.024150,54.221924,-0.006951,3.974645,4.047795,0.017704,0.576640
2010-09-20,4.0616,4.1116,4.0616,4.0779,8722515,0.003287,54.990929,0.000666,3.980608,4.043540,0.017404,0.576250
2010-09-21,4.0697,4.1037,4.0697,4.1004,16017747,0.005519,56.321984,0.008422,3.987138,4.040376,0.017425,0.577555
2010-09-22,4.1089,4.1089,4.0373,4.0757,10724962,-0.006026,54.419150,0.012432,3.988005,4.036434,0.016808,0.589349
2010-09-23,4.0743,4.0743,3.9559,4.0557,8477449,-0.004909,52.861787,0.013835,3.986231,4.033085,0.016744,0.579990
2010-09-24,4.0714,4.1268,4.0694,4.0853,18360900,0.007300,54.917766,0.017139,3.985036,4.029408,0.016799,0.565499
2010-09-27,4.0649,4.2172,4.0649,4.2120,10514807,0.031000,62.460026,0.029635,3.995328,4.027212,0.017097,0.589716
2010-09-28,4.2019,4.2342,4.1936,4.2328,11204816,0.004954,63.542301,0.040752,4.009178,4.024818,0.016722,0.590133
2010-09-29,4.2658,4.2891,4.2291,4.2651,12022773,0.007619,65.211585,0.051570,4.026632,4.024165,0.016431,0.569654
2010-09-30,4.2972,4.2972,4.1789,4.2090,13185846,-0.013157,60.058632,0.054982,4.038914,4.025114,0.016776,0.574601
2010-10-01,4.2071,4.2338,4.2036,4.2218,6983191,0.003044,60.819905,0.058051,4.056216,4.026231,0.015691,0.572651
2010-10-04,4.2009,4.2192,4.1568,4.1783,23356861,-0.010309,56.855912,0.056321,4.075770,4.025504,0.014769,0.566879
2010-10-05,4.1990,4.2361,4.1705,4.1719,12334916,-0.001517,56.280521,0.053819,4.095584,4.026666,0.014729,0.562159
2010-10-06,4.2158,4.2573,4.2158,4.2213,16618481,0.011844,59.703663,0.055187,4.111835,4.028198,0.013428,0.564549
2010-10-07,4.1940,4.2206,4.1614,4.2198,7378389,-0.000368,59.545944,0.055506,4.123476,4.030487,0.012671,0.578097
2010-10-08,4.2375,4.2375,4.1364,4.1430,10583084,-0.018189,52.201764,0.049000,4.131813,4.030553,0.013480,0.569876
2010-10-11,4.1534,4.2018,4.1304,4.1692,10550413,0.006313,54.271600,0.045431,4.139978,4.032684,0.013459,0.572988
2010-10-12,4.1521,4.2963,4.1521,4.2960,12404917,0.030411,62.702813,0.052232,4.152518,4.037193,0.014803,0.565208
2010-10-13,4.3151,4.4081,4.3151,4.3793,19513427,0.019390,67.006740,0.063609,4.167393,4.043715,0.015197,0.572013
2010-10-14,4.3591,4.4782,4.3591,4.4495,15652210,0.016028,70.134139,0.077398,4.191430,4.050940,0.013503,0.534231
2010-10-15,4.4414,4.5577,4.4414,4.5113,8302356,0.013890,72.597154,0.092249,4.213765,4.059260,0.012954,0.538415
2010-10-18,4.5064,4.5064,4.4618,4.4872,18237363,-0.005331,70.171856,0.100914,4.234229,4.068971,0.013166,0.546732
2010-10-19,4.4636,4.4636,4.3690,4.4069,7408489,-0.017903,62.643853,0.100145,4.249551,4.075800,0.014113,0.541739
2010-10-20,4.4059,4.4059,4.2834,4.3326,11014810,-0.016862,56.595568,0.092473,4.262394,4.080787,0.014702,0.557169
2010-10-21,4.3093,4.4587,4.3093,4.3572,7418962,0.005696,58.044301,0.087377,4.277470,4.087025,0.014587,0.542758
2010-10-22,4.3480,4.4099,4.3436,4.3757,14411265,0.004233,59.142000,0.083861,4.291989,4.096086,0.014563,0.533658
2010-10-25,4.4021,4.4021,4.3420,4.3482,8964857,-0.006287,56.756990,0.077955,4.298799,4.107095,0.013184,0.545901
2010-10-26,4.3640,4.4635,4.3321,4.3928,8646317,0.010249,59.599475,0.075995,4.306795,4.119350,0.013305,0.549604
2010-10-27,4.4058,4.4163,4.3961,4.4008,12966118,0.001842,60.112082,0.074239,4.313583,4.132446,0.013238,0.539946
2010-10-28,4.4209,4.4601,4.3978,4.4210,11993728,0.004590,61.428033,0.073628,4.324186,4.143728,0.012780,0.568056
2010-10-29,4.4508,4.4848,4.4084,4.4615,9188223,0.009144,63.988426,0.075535,4.336170,4.155042,0.012865,0.562677
2010-11-01,4.4273,4.4331,4.3342,4.4320,11391546,-0.006610,60.816796,0.073816,4.348856,4.164508,0.012692,0.573916
2010-11-02,4.4380,4.5329,4.4380,4.5325,11102900,0.022670,66.846204,0.079643,4.366882,4.175760,0.013370,0.575882
