date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-03-10,71.1553,71.3719,71.1553,71.3543,9677070,0.004085,57.988103,1.464393,70.582207,,0.017280,
2010-03-11,71.6163,73.4828,71.6163,72.9036,8930378,0.021714,62.588657,1.509717,70.890927,,0.017541,
2010-03-12,73.4217,73.8819,73.3009,73.5647,14130642,0.009067,64.380778,1.580753,71.217162,66.639247,0.017570,
2010-03-15,73.8897,74.0734,73.2906,73.9038,10305932,0.004611,65.299345,1.645451,71.517794,66.917324,0.017471,
2010-03-16,73.7765,74.2056,73.3544,73.6897,10008272,-0.002897,64.174274,1.660309,71.688932,67.188177,0.015969,
2010-03-17,73.5460,76.3939,73.5460,75.5118,11619011,0.024727,69.059782,1.798383,71.928876,67.500595,0.016713,
2010-03-18,75.8847,75.8847,74.3581,74.4909,11657905,-0.013520,63.809377,1.804626,72.164391,67.783561,0.016731,
2010-03-19,73.9246,74.3473,73.7276,73.9961,14550448,-0.006643,61.373600,1.749475,72.389629,68.031394,0.016799,
2010-03-22,74.0803,74.9085,73.7370,74.2118,8353651,0.002915,62.053598,1.703538,72.589731,68.318330,0.016717,
2010-03-23,74.2935,74.2935,73.0379,73.0853,11982853,-0.015180,56.463393,1.558268,72.612656,68.581630,0.015425,
2010-03-24,73.5321,73.5321,70.9411,72.0946,12571716,-0.013554,52.024950,1.347670,72.570140,68.802421,0.015702,
2010-03-25,71.9268,74.4397,71.9268,73.3387,5817731,0.017257,56.635269,1.266558,72.627757,69.036147,0.015996,
2010-03-26,73.3392,73.3392,72.4363,72.6029,7169210,-0.010034,53.368337,1.129872,72.749967,69.260494,0.014733,0.748987
2010-03-29,72.3216,74.7690,72.3216,73.8717,9884547,0.017476,57.879726,1.111121,72.894531,69.524736,0.014990,0.752902
2010-03-30,73.6744,73.6984,72.9426,73.1809,10582829,-0.009351,54.772755,1.028661,72.929781,69.749065,0.014500,0.749970
2010-03-31,73.1997,73.5861,73.0983,73.3491,12930765,0.002298,55.400500,0.965750,72.921440,69.967011,0.014144,0.750882
2010-04-01,73.2832,73.4261,72.3470,73.3293,5808188,-0.000269,55.303534,0.903882,73.013144,70.198524,0.012586,0.751319
2010-04-02,73.7001,74.5756,73.4032,74.2037,8803692,0.011923,58.749295,0.914855,73.211264,70.424603,0.011969,0.747379
2010-04-05,74.5204,75.4879,72.9749,74.5298,5995434,0.004396,59.988568,0.939048,73.413832,70.625871,0.011973,0.721558
2010-04-06,74.6299,76.7459,74.6299,75.9197,11089697,0.018649,64.836337,1.058177,73.656620,70.837646,0.012435,0.740963
2010-04-07,75.6900,75.8650,74.9463,75.3221,9644551,-0.007873,61.391743,1.091774,73.855009,71.017312,0.012685,0.748581
2010-04-08,75.2980,75.2980,73.8184,74.3861,11508758,-0.012426,56.343640,1.030992,73.929133,71.215226,0.012294,0.758422
2010-04-09,74.3119,75.1064,74.3119,74.8704,13648084,0.006510,58.256156,1.010250,73.994417,71.398704,0.012220,0.755535
2010-04-12,74.9221,75.3302,73.9942,74.3939,17733838,-0.006364,55.671748,0.944477,74.018919,71.559031,0.012293,0.751444
2010-04-13,74.7380,75.1671,73.9759,74.0148,18656532,-0.005096,53.632985,0.851939,74.035170,71.686183,0.012334,0.740275
2010-04-14,73.6336,73.6336,72.5907,73.2032,12027930,-0.010964,49.457918,0.704993,73.919741,71.809836,0.011137,0.744824
2010-04-15,73.4012,73.4012,71.4673,71.5110,9304326,-0.023117,42.098442,0.446840,73.770746,71.882879,0.011865,0.758025
2010-04-16,72.2200,72.2200,70.8994,71.1344,6631486,-0.005266,40.648796,0.209450,73.627665,71.964158,0.011840,0.743672
2010-04-19,70.7622,70.7622,69.2380,70.1708,7786299,-0.013547,37.125719,-0.055803,73.425613,72.057660,0.012058,0.736268
2010-04-20,70.5355,70.5355,69.2017,70.4294,15017708,0.003685,38.662067,-0.242356,73.292818,72.171172,0.011767,0.762071
2010-04-21,70.2507,70.2507,68.6996,69.2739,14265180,-0.016406,34.594598,-0.477927,73.151782,72.242643,0.011933,0.763216
2010-04-22,69.1040,69.4360,68.9442,69.3907,8575159,0.001685,35.334907,-0.647732,72.954377,72.295872,0.011094,0.755119
2010-04-23,69.3547,70.2347,69.3547,70.0753,9025643,0.009867,39.648944,-0.718769,72.828002,72.356580,0.011293,0.751326
2010-04-26,69.9807,69.9807,69.1620,69.2843,10957899,-0.011289,36.609968,-0.829340,72.598632,72.384441,0.010527,0.756420
2010-04-27,68.9007,71.3461,68.9007,69.9398,6490564,0.009461,40.668257,-0.854225,72.436579,72.377897,0.010781,0.775925
2010-04-28,69.5811,70.4697,69.5811,70.1913,9413913,0.003595,42.197003,-0.843928,72.278689,72.367463,0.010813,0.764229
2010-04-29,70.3842,70.4539,68.5585,69.4520,11195432,-0.010532,39.014305,-0.885217,72.084822,72.360890,0.010962,0.764213
2010-04-30,69.5228,69.5228,68.9813,69.1701,19706051,-0.004059,37.842333,-0.929963,71.833145,72.354466,0.010412,0.766035
2010-05-03,68.8733,68.8733,68.4028,68.5641,8803826,-0.008761,35.381548,-1.002765,71.534858,72.321553,0.010305,0.768337
2010-05-04,68.3106,69.7712,68.3106,69.4218,13435692,0.012510,41.208904,-0.979953,71.209963,72.257455,0.009663,0.769307
2010-05-05,69.2870,69.3173,69.1302,69.2770,10326769,-0.002086,40.544213,-0.962463,70.907712,72.184096,0.009640,0.766681
2010-05-06,69.3182,69.3182,68.2079,68.5664,9313567,-0.010259,37.358969,-0.994484,70.616725,72.111696,0.009554,0.762860
2010-05-07,68.8224,68.8224,67.6648,67.9345,10877760,-0.009215,34.745352,-1.058644,70.269932,72.067212,0.009285,0.749358
2010-05-10,68.2499,68.5594,67.4162,67.6012,15746066,-0.004906,33.417443,-1.123432,69.930300,71.999630,0.009278,0.741239
2010-05-11,67.2681,68.4257,67.2681,68.0932,11474535,0.007278,37.231399,-1.122142,69.634225,71.911977,0.009657,0.706781
2010-05-12,68.2257,68.2521,67.2316,68.2323,16878123,0.002042,38.307195,-1.097249,69.385678,71.806306,0.009610,0.714622
2010-05-13,67.9923,67.9923,66.9841,67.2444,10025766,-0.014479,33.866908,-1.144049,69.172345,71.721289,0.008844,0.713291
2010-05-14,67.2266,68.3203,67.2266,68.1752,14214330,0.013843,40.826709,-1.093424,69.024385,71.679969,0.009591,0.706984
2010-05-17,67.9198,68.1663,67.3685,67.8086,17027461,-0.005378,39.081979,-1.070548,68.906276,71.626571,0.009244,0.685019
2010-05-18,67.7437,67.7437,66.5913,66.8558,8726398,-0.014051,34.907491,-1.116430,68.727599,71.542408,0.009549,0.673622
2010-05-19,67.0656,67.0656,65.6127,66.0290,8819414,-0.012367,31.739213,-1.205609,68.565355,71.435903,0.009280,0.679709
2010-05-20,65.9076,65.9076,63.7167,64.5888,10188915,-0.021811,27.121523,-1.376626,68.325264,71.269606,0.010184,0.685936
2010-05-21,64.7841,65.1736,64.3464,65.1110,18868021,0.008084,31.038947,-1.453272,68.077046,71.100533,0.010068,0.685162
2010-05-24,65.0055,65.0055,64.1098,64.5270,9252317,-0.008969,29.151575,-1.543348,67.839183,70.912996,0.009988,0.681813
2010-05-25,65.0250,65.0250,64.1356,64.5860,13591303,0.000914,29.616942,-1.591628,67.571491,70.730921,0.009579,0.670392
2010-05-26,64.8850,65.9898,64.8850,65.9654,12776655,0.021359,39.610433,-1.501274,67.360200,70.539993,0.011027,0.685503
2010-05-27,66.0728,66.6302,65.5102,66.3573,10363901,0.005941,42.124553,-1.382113,67.205467,70.377320,0.011053,0.683041
2010-05-28,66.2748,68.0149,66.2748,67.8499,16553362,0.022493,50.565910,-1.153935,67.139458,70.254398,0.012340,0.714166
2010-05-31,67.8987,67.8987,67.0816,67.4745,9842879,-0.005533,48.643989,-0.991962,67.084976,70.119651,0.012253,0.713289
2010-06-01,67.7658,68.2943,66.3113,67.7289,18419265,0.003771,50.030193,-0.833458,67.000330,70.012524,0.011907,0.710574
2010-06-02,67.1578,68.4206,67.1578,67.7163,13513759,-0.000186,49.958261,-0.700781,66.922294,69.924958,0.011907,0.705197
2010-06-03,67.1723,67.1723,66.1305,66.4952,14092165,-0.018032,43.441588,-0.686255,66.818738,69.788088,0.012341,0.705977
2010-06-04,66.3728,68.2815,66.3728,68.0830,16851204,0.023878,52.176913,-0.540394,66.826163,69.697691,0.013418,0.711345
2010-06-07,68.1834,68.1834,66.4797,66.5153,9406256,-0.023026,44.816960,-0.545013,66.771868,69.550565,0.014360,0.727579
2010-06-08,66.6347,67.6732,66.6347,67.3191,9201613,0.012083,48.804234,-0.478305,66.733160,69.433329,0.014539,0.734477
2010-06-09,67.2460,67.3215,66.4283,66.9987,8726316,-0.004759,47.336160,-0.446144,66.671481,69.306323,0.014557,0.727405
2010-06-10,67.3881,67.6144,67.2009,67.3369,13137591,0.005047,49.077421,-0.388889,66.676104,69.186473,0.014243,0.713236
2010-06-11,67.0749,67.0749,65.4075,66.0111,10630220,-0.019689,43.065101,-0.445359,66.567897,69.022622,0.014520,0.724847
2010-06-14,66.3335,66.3335,65.3220,65.7187,13946481,-0.004430,41.847302,-0.507855,66.463401,68.846399,0.014508,0.726801
2010-06-15,65.7919,65.7919,64.6821,64.7939,12254513,-0.014071,38.171398,-0.624800,66.360306,68.623882,0.014509,0.725581
2010-06-16,65.0915,65.0915,64.5152,64.6674,12499962,-0.001953,37.683699,-0.719396,66.292224,68.410789,0.014282,0.727879
2010-06-17,64.7290,65.6285,64.7290,65.3578,14878502,0.010676,42.035844,-0.730239,66.330671,68.230222,0.013616,0.710564
2010-06-18,65.2605,65.9103,65.2605,65.7003,10123458,0.005241,44.121065,-0.703088,66.360137,68.046821,0.013549,0.696369
2010-06-21,65.8804,66.5606,65.5538,66.0236,9420931,0.004921,46.092425,-0.648010,66.434968,67.879416,0.013391,0.680786
2010-06-22,65.7481,65.7481,64.6106,64.6798,11072663,-0.020354,39.806633,-0.704674,66.439660,67.692717,0.014236,0.692064
2010-06-23,64.9999,64.9999,64.2037,64.4140,13548322,-0.004109,38.683002,-0.762240,66.362090,67.516933,0.013352,0.691754
2010-06-24,65.0853,65.4277,65.0128,65.2537,10506246,0.013035,44.055583,-0.731674,66.306908,67.391785,0.013640,0.691787
2010-06-25,64.9536,66.1348,64.9536,65.8343,8035144,0.008897,47.482118,-0.653073,66.206126,67.285782,0.012729,0.688805
2010-06-28,65.9679,66.4843,65.9679,66.4468,12408442,0.009304,50.898955,-0.535187,66.154741,67.211302,0.012909,0.693404
2010-06-29,66.8153,67.3618,66.6704,66.8234,9190660,0.005668,52.926958,-0.406683,66.109465,67.139183,0.012950,0.685947
2010-06-30,66.3350,68.4690,66.3350,68.3359,9675264,0.022634,60.061133,-0.180713,66.140445,67.120424,0.013954,0.707738
2010-07-01,68.2346,68.2346,67.1941,67.2746,12462306,-0.015531,53.889487,-0.086273,66.179414,67.078103,0.013789,0.714745
2010-07-02,67.3935,67.3935,66.2855,66.7918,7309449,-0.007176,51.306722,-0.049812,66.114856,67.012433,0.012748,0.713736
2010-07-05,66.9086,66.9086,64.6994,65.2126,11304618,-0.023644,43.895651,-0.146658,66.049718,66.930999,0.012805,0.718110
2010-07-06,64.9711,64.9711,64.1618,64.4963,9732663,-0.010984,41.002615,-0.278005,65.908578,66.822128,0.012610,0.724289
2010-07-07,64.8421,64.8421,62.7640,63.3217,13291078,-0.018211,36.728172,-0.471438,65.724728,66.684738,0.013110,0.730669
2010-07-08,63.3732,64.4926,63.3732,64.1828,11249171,0.013598,41.539628,-0.548929,65.567024,66.579354,0.013511,0.731873
2010-07-09,64.1517,64.8880,64.1209,64.6915,9788276,0.007926,44.237720,-0.562802,65.501045,66.489783,0.013044,0.735406
2010-07-12,65.0186,65.0186,63.3595,63.3886,6889151,-0.020140,39.242498,-0.671193,65.384544,66.386273,0.013722,0.758704
2010-07-13,63.4440,63.4440,61.2384,61.6433,19932402,-0.027533,33.745582,-0.887690,65.227015,66.230703,0.014658,0.761290
2010-07-14,61.8785,61.8785,61.2688,61.7180,11977815,0.001211,34.170168,-1.041242,65.079543,66.079521,0.014680,0.764268
2010-07-15,62.0943,63.3376,62.0943,62.9609,8922833,0.020140,40.957566,-1.050525,64.959702,65.967413,0.015259,0.771180
2010-07-16,62.7704,65.3514,62.7704,64.9313,8118265,0.031295,49.794394,-0.888646,64.921251,65.907349,0.016910,0.791649
2010-07-19,65.0719,69.0354,65.0719,68.2001,9173494,0.050342,60.386855,-0.490935,65.030073,65.919325,0.020367,0.831532
2010-07-20,68.1978,68.5159,67.8573,68.4762,10569499,0.004048,61.132724,-0.151719,65.219891,65.926984,0.019688,0.830421
2010-07-21,68.7192,68.7192,67.4398,67.6813,11283529,-0.011607,57.760834,0.052373,65.383257,65.915964,0.019902,0.837570
2010-07-22,67.6963,67.6963,65.8651,65.8778,10923454,-0.026647,50.900334,0.067808,65.414465,65.888633,0.020772,0.846721
2010-07-23,65.8123,66.7992,65.8123,66.0606,7201576,0.002774,51.528579,0.093707,65.425780,65.846340,0.020690,0.846594
2010-07-26,66.1340,66.1340,63.9629,64.3065,15549978,-0.026553,45.509391,-0.026998,65.318765,65.776298,0.021416,0.843978
2010-07-27,64.6274,64.6274,62.9457,63.2633,7021947,-0.016222,42.341709,-0.204476,65.140760,65.704448,0.021593,0.840577
2010-07-28,62.9746,63.5267,62.4889,62.7617,13170258,-0.007930,40.868490,-0.381214,64.862047,65.639101,0.020786,0.841669
2010-07-29,62.8031,63.5843,62.8031,62.9122,11873013,0.002398,41.525943,-0.503331,64.643926,65.605568,0.020651,0.845102
2010-07-30,62.6429,64.0598,62.6429,63.8692,9044471,0.015212,45.662288,-0.516929,64.497793,65.580731,0.021024,0.858112
2010-08-02,64.1939,64.4722,63.2988,63.8022,10895570,-0.001049,45.420127,-0.527035,64.427274,65.566235,0.020399,0.862918
2010-08-03,63.8655,63.8655,62.9808,63.1544,12987274,-0.010154,43.042446,-0.580624,64.360180,65.537604,0.020379,0.860321
2010-08-04,63.1447,63.1447,60.8822,61.4066,14346616,-0.027675,37.360067,-0.755417,64.264424,65.446428,0.020906,0.859792
2010-08-05,61.4122,61.4122,60.7329,61.1270,13233209,-0.004553,36.529208,-0.906060,64.111634,65.341821,0.020616,0.849956
2010-08-06,61.5569,61.7737,60.3109,61.1511,11359612,0.000394,36.659846,-1.011838,63.934612,65.207844,0.020489,0.853547
2010-08-09,61.4492,61.4492,59.7069,59.9051,9111373,-0.020375,32.887857,-1.182573,63.760438,65.056458,0.020499,0.852330
2010-08-10,59.7763,60.4696,59.7763,60.3448,7703708,0.007340,35.413386,-1.267789,63.695513,64.908776,0.019738,0.841289
2010-08-11,60.2343,60.5581,59.3946,60.3902,10402246,0.000752,35.682442,-1.316485,63.629125,64.762254,0.019736,0.841178
2010-08-12,60.4780,60.4899,59.5233,59.9988,7509682,-0.006482,34.353259,-1.370859,63.481017,64.632324,0.019130,0.824119
2010-08-13,59.4972,60.2396,59.4972,60.2062,9572485,0.003457,35.719644,-1.381292,63.244762,64.474789,0.017506,0.819352
2010-08-16,59.7791,60.4387,59.3616,59.3664,9943135,-0.013949,32.747519,-1.440717,62.803078,64.331810,0.012162,0.820978
2010-08-17,59.4119,59.4119,57.5170,57.6435,10842700,-0.029021,27.662280,-1.608294,62.261447,64.138299,0.012833,0.822268
2010-08-18,57.9543,57.9543,56.6153,57.0485,7465797,-0.010323,26.151730,-1.768729,61.729803,63.939293,0.012820,0.816963
2010-08-19,57.3299,59.3367,57.3299,58.6297,13771713,0.027717,36.131947,-1.748131,61.367395,63.765149,0.014418,0.832231
2010-08-20,58.7525,58.7696,57.5073,58.3962,17062546,-0.003982,35.371861,-1.730695,60.984177,63.612852,0.014287,0.830034
2010-08-23,58.2361,59.6518,58.2134,58.8519,9838878,0.007803,38.108540,-1.660961,60.711448,63.475517,0.013747,0.833240
2010-08-24,58.9147,58.9435,57.9503,58.5091,18074181,-0.005825,36.844412,-1.614747,60.473735,63.349820,0.013468,0.833287
2010-08-25,58.6213,59.2882,58.6213,59.1181,8227684,0.010409,40.613182,-1.511554,60.291557,63.238834,0.013793,0.841996
2010-08-26,59.2127,60.9254,59.2127,60.0436,10444995,0.015655,45.896757,-1.339651,60.148127,63.132550,0.014367,0.842952
2010-08-27,60.2250,60.2250,59.5119,59.5128,10197979,-0.008840,43.506143,-1.232042,59.930308,63.008800,0.013827,0.842482
2010-08-30,59.4672,60.0907,59.4229,59.9232,5853215,0.006896,45.854499,-1.100956,59.736358,62.886791,0.014012,0.835090
2010-08-31,59.9650,60.6676,59.9650,60.4867,11994595,0.009404,48.990088,-0.940753,59.602975,62.802930,0.014171,0.821909
2010-09-01,60.0108,61.4249,60.0108,60.6810,13289821,0.003212,50.063841,-0.789017,59.566696,62.728270,0.012854,0.823889
2010-09-02,60.5352,60.7037,59.8637,60.6850,9620577,0.000066,50.087068,-0.660826,59.544597,62.636897,0.012819,0.829065
2010-09-03,60.4957,60.4957,59.3481,59.3632,15630810,-0.021781,42.956190,-0.658303,59.455204,62.507476,0.013687,0.829091
2010-09-06,59.4564,59.4564,57.0403,57.5488,13098488,-0.030565,35.487414,-0.793564,59.337387,62.329516,0.014590,0.833362
2010-09-07,57.5605,58.2798,57.5605,57.6957,16209202,0.002553,36.450783,-0.878776,59.204931,62.146962,0.014470,0.833107
2010-09-08,57.5911,59.5294,57.5911,59.2064,11267293,0.026183,45.469210,-0.815014,59.145738,61.964371,0.015794,0.840978
2010-09-09,58.9775,59.5129,58.3878,59.0039,8966203,-0.003419,44.556701,-0.771919,59.095995,61.798957,0.015752,0.843591
2010-09-10,59.0368,59.2824,59.0368,59.2484,10892576,0.004143,45.966793,-0.709859,59.048104,61.648088,0.015762,0.850661
2010-09-13,59.2911,60.5019,59.2911,59.9609,8923472,0.012026,49.961749,-0.596308,59.077828,61.543054,0.015681,0.852172
2010-09-14,60.1988,62.2043,60.1988,62.0535,13930792,0.034900,59.445289,-0.333617,59.298326,61.494198,0.015836,0.851661
2010-09-15,62.2865,63.2293,62.2865,63.0990,11243069,0.016848,63.198056,-0.040602,59.600852,61.489743,0.015725,0.848968
2010-09-16,63.2911,63.2911,61.2055,62.0165,13150174,-0.017155,57.287266,0.103081,59.770194,61.446417,0.015539,0.849321
2010-09-17,62.1759,64.1047,62.1759,63.5905,12199729,0.025380,62.743718,0.340036,60.029906,61.424396,0.016224,0.855157
2010-09-20,63.6806,63.7261,63.2468,63.5222,13395302,-0.001074,62.371468,0.516363,60.263421,61.427068,0.016247,0.852901
2010-09-21,63.4518,65.2539,63.4518,64.8043,9934635,0.020183,66.402081,0.750900,60.578182,61.490286,0.016463,0.856139
2010-09-22,64.4714,65.5181,64.4714,65.4354,7160489,0.009740,68.207595,0.976447,60.894050,61.564636,0.016452,0.850731
2010-09-23,65.0944,65.3758,64.7269,64.9095,9384626,-0.008038,65.069599,1.100074,61.137345,61.603607,0.016514,0.846194
2010-09-24,64.5357,64.6288,64.1277,64.4858,10940126,-0.006527,62.572247,1.150597,61.385994,61.594697,0.016427,0.840794
2010-09-27,64.3784,65.9047,64.3784,65.5327,12455568,0.016234,66.040336,1.260578,61.666467,61.541349,0.016641,0.840241
2010-09-28,65.2546,68.0249,65.2546,67.4765,7226970,0.029662,71.349060,1.487444,62.015954,61.521355,0.017540,0.847266
2010-09-29,67.9180,68.9121,67.9073,68.0795,11310494,0.008937,72.771103,1.696340,62.385878,61.529318,0.017545,0.840367
2010-09-30,68.5641,68.5641,66.6510,67.5498,4309907,-0.007781,69.507332,1.798416,62.729115,61.562757,0.017769,0.839962
2010-10-01,67.8133,68.4426,67.8133,68.2911,6230133,0.010975,71.437899,1.917032,63.175509,61.607367,0.016590,0.841244
2010-10-04,68.2667,68.2667,66.9736,67.1985,10821499,-0.015999,64.914678,1.900961,63.657994,61.665207,0.015100,0.839656
2010-10-05,67.2970,67.9410,66.6293,67.3847,8081372,0.002771,65.493012,1.881560,64.142444,61.747636,0.015096,0.830795
2010-10-06,67.1717,69.4862,67.1717,69.0748,10461293,0.025080,70.281088,1.979737,64.635864,61.873898,0.015027,0.828512
2010-10-07,68.8871,69.1485,68.6292,68.6508,8518370,-0.006138,67.741743,2.000274,65.118208,61.988670,0.015146,0.827685
2010-10-08,69.0279,69.0279,68.5271,68.6681,10969331,0.000251,67.792760,1.994946,65.589192,62.084647,0.015219,0.817668
2010-10-11,69.2184,69.2184,67.8339,67.9893,8114543,-0.009884,63.537235,1.913896,65.990616,62.168390,0.015660,0.785285
2010-10-12,68.1464,68.1927,67.2844,68.0959,15257151,0.001567,63.920185,1.837085,66.292737,62.267221,0.014172,0.784728
2010-10-13,68.4400,70.3302,68.4400,69.8912,10227344,0.026365,69.694911,1.899187,66.632351,62.436914,0.014748,0.791033
2010-10-14,69.4466,69.5982,68.9774,69.4347,11812629,-0.006532,66.768453,1.889782,67.003261,62.603068,0.014075,0.775809
2010-10-15,69.4380,69.8033,69.2355,69.3433,21291613,-0.001317,66.169324,1.853585,67.290903,62.766913,0.013364,0.771339
2010-10-18,69.0313,69.0313,66.8303,67.8092,15233758,-0.022123,56.935847,1.681725,67.505255,62.924995,0.014592,0.780032
2010-10-19,67.5955,67.7566,67.1576,67.3016,8465284,-0.007487,54.238558,1.487415,67.630120,63.064129,0.014222,0.779683
2010-10-20,67.2743,67.2743,65.9214,66.1601,7547222,-0.016961,48.656841,1.227168,67.666351,63.179527,0.014701,0.781815
2010-10-21,66.2069,66.2069,64.9573,65.3792,14252690,-0.011802,45.228072,0.946997,67.689839,63.287136,0.014841,0.784985
2010-10-22,65.5655,65.9612,65.1927,65.5438,7115629,0.002517,46.090257,0.729825,67.742740,63.393888,0.014755,0.773735
2010-10-25,65.5639,65.5639,64.7252,65.2569,20546595,-0.004377,44.767095,0.528472,67.728952,63.511698,0.014342,0.774727
2010-10-26,65.3119,66.5089,65.3119,65.8712,5497206,0.009413,48.196074,0.413695,67.648685,63.676250,0.012757,0.777552
2010-10-27,65.7574,65.7574,64.2698,64.5718,8248086,-0.019726,42.224271,0.215400,67.473298,63.826716,0.013170,0.781811
2010-10-28,64.6677,65.3892,64.6677,64.9237,13869667,0.005451,44.239839,0.085665,67.341998,63.952598,0.013226,0.791027
2010-10-29,64.7243,64.8039,64.5009,64.6324,11757618,-0.004487,42.905819,-0.040194,67.159065,64.077322,0.012882,0.793057
2010-11-01,64.6363,64.9951,64.3090,64.5855,9870161,-0.000726,42.682487,-0.142087,67.028415,64.191994,0.012497,0.805415
2010-11-02,64.9504,65.9936,64.9504,65.8758,7575295,0.019978,50.335670,-0.117368,66.952970,64.339330,0.013396,0.821822
