date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-02-10,45.0459,45.3185,44.2688,44.6487,8563733,-0.000964,73.129676,1.201236,41.390416,,0.015820,
2010-02-11,44.9129,45.7564,44.5177,45.1142,15075117,0.010426,74.978250,1.293080,41.735835,,0.014490,
2010-02-12,45.1150,46.3659,44.9594,45.5494,10219686,0.009645,76.598824,1.385012,42.079429,,0.014464,
2010-02-15,45.4667,46.5646,45.4667,46.5456,16793602,0.021871,79.821138,1.520723,42.477560,,0.014534,
2010-02-16,46.7264,47.5334,46.7264,47.2036,7194682,0.014138,81.621425,1.662214,42.866099,,0.014282,
2010-02-17,47.0036,47.3018,46.5618,47.0875,8278763,-0.002459,80.261342,1.744868,43.209231,,0.014261,
2010-02-18,47.1993,47.6046,47.1993,47.5999,9801222,0.010880,81.710159,1.830610,43.535023,,0.013934,
2010-02-19,47.6374,47.6803,47.0475,47.5648,7481051,-0.000738,81.269842,1.874124,43.869470,,0.013761,
2010-02-22,47.3073,47.5613,47.0399,47.3270,9836550,-0.004999,78.197303,1.867892,44.172691,,0.014040,
2010-02-23,47.4885,47.5208,47.3276,47.4352,10232272,0.002286,78.593974,1.850355,44.507979,,0.013298,
2010-02-24,47.6034,47.6512,47.4145,47.5936,8317256,0.003339,79.190822,1.828165,44.852618,,0.013194,
2010-02-25,48.0871,48.0871,46.8627,47.0173,7389841,-0.012110,71.391457,1.743970,45.167467,,0.013852,
2010-02-26,47.0447,47.1923,46.8281,46.9174,5586929,-0.002124,70.103097,1.650165,45.424016,,0.013255,
2010-03-01,46.6325,48.2423,46.6325,47.8074,11505955,0.018969,74.516665,1.628859,45.761620,,0.012346,
2010-03-02,47.6521,48.3659,47.6521,48.2962,11529882,0.010226,76.563374,1.632602,46.117183,,0.012309,
2010-03-03,48.4901,48.4901,47.1250,47.2262,17404443,-0.022155,64.375771,1.531570,46.387969,,0.013902,
2010-03-04,47.2399,47.2621,46.6480,46.6990,12012735,-0.011164,59.361674,1.392903,46.541360,,0.011307,
2010-03-05,46.6138,47.6242,46.6138,47.4979,13383263,0.017108,63.944563,1.332119,46.700293,,0.011387,
2010-03-08,47.6627,47.6627,46.4064,46.7539,11370988,-0.015664,57.447408,1.209965,46.828830,,0.012097,
2010-03-09,46.5802,47.2118,46.5802,47.0506,12148493,0.006347,59.226762,1.124142,46.946771,,0.011958,
2010-03-10,47.1896,47.1896,45.8402,46.1762,16736077,-0.018585,52.287729,0.974334,47.023144,,0.012853,
2010-03-11,46.2326,46.7518,46.2326,46.3750,9298497,0.004306,53.618366,0.861721,47.086183,,0.012708,
2010-03-12,46.3614,46.3614,45.0502,45.5618,7845103,-0.017536,47.752370,0.698797,47.086804,43.499379,0.013229,
2010-03-15,45.2685,46.0897,45.0833,45.8252,13544113,0.005781,49.672891,0.584199,47.050785,43.615882,0.012291,
2010-03-16,46.0234,46.4478,45.7767,46.4081,16676003,0.012721,53.726724,0.534259,47.011010,43.741996,0.012205,
2010-03-17,46.8589,46.8589,45.9830,46.2894,10268639,-0.002557,52.794299,0.479575,46.971104,43.875684,0.012206,
2010-03-18,46.3497,46.8101,45.9549,46.5099,10411114,0.004764,54.378483,0.448858,46.916607,44.014827,0.011973,
2010-03-19,46.3530,48.7676,46.3530,47.9010,7071320,0.029908,62.848511,0.530642,46.933418,44.193852,0.013836,
2010-03-22,48.4593,48.8007,47.5910,48.3267,6916707,0.008888,64.990867,0.622634,46.983404,44.381727,0.013897,
2010-03-23,48.5588,50.0852,48.5588,49.5985,9063547,0.026316,70.469029,0.789063,47.091568,44.601156,0.014997,
2010-03-24,49.5333,49.5333,48.9143,49.3823,11217399,-0.004359,68.506312,0.893216,47.181001,44.808982,0.015068,
2010-03-25,49.3365,50.0208,49.3365,49.5378,7822873,0.003149,69.171279,0.977042,47.307025,45.035620,0.014701,
2010-03-26,49.8092,49.8092,48.1658,48.5726,9882079,-0.019483,60.615732,0.954590,47.389784,45.233522,0.015493,0.233919
2010-03-29,48.2787,50.1055,48.2787,49.8517,8917378,0.026334,66.525008,1.028158,47.492001,45.458898,0.016000,0.257411
2010-03-30,49.7355,49.7355,48.9697,48.9880,9070377,-0.017326,59.980400,1.005177,47.526587,45.650001,0.016454,0.295333
2010-03-31,49.0023,49.0023,47.7671,48.4209,7853550,-0.011576,56.079560,0.930479,47.586321,45.813920,0.015834,0.282952
2010-04-01,48.5324,49.8172,48.5324,49.6950,9729328,0.026314,62.051253,0.962993,47.736123,45.986140,0.016478,0.288336
2010-04-02,49.9130,50.6353,49.9130,50.5140,8485574,0.016480,65.315646,1.042824,47.886927,46.178904,0.016450,0.328695
2010-04-05,50.2836,51.4413,50.2836,51.1389,9224920,0.012370,67.605366,1.143334,48.106176,46.376429,0.015944,0.337544
2010-04-06,50.8505,51.3234,50.3618,50.7511,13267662,-0.007582,64.749012,1.178120,48.291201,46.576863,0.016167,0.304375
2010-04-07,50.9994,51.3585,50.5709,51.0179,14611550,0.005257,65.819069,1.213230,48.533287,46.783204,0.015275,0.303079
2010-04-08,50.7600,51.9280,50.7600,51.1644,10236589,0.002871,66.421747,1.238596,48.772756,46.992086,0.015282,0.295230
2010-04-09,51.1327,51.1327,50.6063,50.6436,15126377,-0.010178,62.221312,1.202814,49.026850,47.169231,0.014791,0.274465
2010-04-12,50.6298,51.3690,50.5200,50.8025,15758111,0.003136,62.990148,1.173744,49.275715,47.364174,0.014799,0.268336
2010-04-13,50.5462,51.6814,50.5462,51.5248,10862655,0.014219,66.344473,1.195215,49.531551,47.570972,0.014842,0.223386
2010-04-14,51.6685,52.2928,51.5340,51.7635,8653922,0.004632,67.395906,1.217455,49.805255,47.770032,0.014727,0.204864
2010-04-15,52.0299,52.3682,51.4533,51.7346,7234585,-0.000558,67.122384,1.218700,50.066488,47.932101,0.014793,0.211274
2010-04-16,51.8660,52.9191,51.3840,52.1335,5358982,0.007711,68.992670,1.237610,50.278115,48.088386,0.013649,0.233651
2010-04-19,52.0308,52.0308,51.3400,51.6268,10997114,-0.009720,64.011404,1.197898,50.443118,48.237258,0.013953,0.226328
2010-04-20,51.5580,52.5014,51.5580,52.0387,5660974,0.007978,66.150717,1.185992,50.565128,48.384196,0.012933,0.209987
2010-04-21,51.7887,51.7887,51.3406,51.4812,13043010,-0.010713,60.876249,1.118676,50.670074,48.520845,0.013186,0.221503
2010-04-22,51.3978,52.0185,51.2704,51.5067,10448775,0.000495,61.029276,1.055222,50.768521,48.648694,0.013189,0.218383
2010-04-23,51.0219,52.1290,51.0219,51.9701,10126604,0.008996,63.800702,1.030445,50.938393,48.777108,0.012247,0.198305
2010-04-26,52.0049,52.0049,50.8198,51.1164,10942019,-0.016425,55.912174,0.931195,51.001630,48.868526,0.011766,0.206892
2010-04-27,50.7084,52.2311,50.7084,51.6419,12232795,0.010280,59.252281,0.884742,51.134329,48.957293,0.011062,0.210261
2010-04-28,50.8405,51.6088,50.8405,51.4856,11983054,-0.003027,57.848270,0.825796,51.287566,49.045254,0.010639,0.233438
2010-04-29,51.1787,51.5183,50.6960,50.9176,8996946,-0.011033,52.939425,0.724889,51.348694,49.111608,0.009579,0.178341
2010-04-30,51.2884,51.6101,50.7832,51.1595,5947520,0.004752,54.702698,0.656872,51.380971,49.183504,0.008936,0.182447
2010-05-03,50.6363,50.7574,50.4778,50.6397,11769141,-0.010161,50.338924,0.554629,51.356014,49.249758,0.008803,0.200600
2010-05-04,51.1595,51.1595,50.4431,50.8244,7692485,0.003646,51.809397,0.482932,51.359675,49.317541,0.008682,0.208638
2010-05-05,51.0638,51.0638,50.0976,50.3861,13016934,-0.008623,48.163720,0.386295,51.328084,49.373391,0.008802,0.219849
2010-05-06,50.3806,50.3806,49.0723,49.4481,10082616,-0.018616,41.442419,0.231354,51.242270,49.422007,0.009630,0.210892
2010-05-07,49.5384,49.6111,48.8862,49.2498,7666721,-0.004011,40.165948,0.091503,51.172576,49.468654,0.009440,0.200665
2010-05-10,49.5239,49.9735,49.4957,49.6982,9805329,0.009105,44.339926,0.016662,51.117360,49.506470,0.009681,0.195014
2010-05-11,49.8837,51.4376,49.8837,51.3750,10572837,0.033740,56.546886,0.091599,51.109868,49.568046,0.012006,0.188465
2010-05-12,51.7588,51.7588,50.3189,50.7406,14167433,-0.012349,51.908236,0.098655,51.058721,49.638333,0.012254,0.186719
2010-05-13,50.4476,50.4476,49.1459,49.2375,5387864,-0.029622,42.924686,-0.016840,50.933868,49.689104,0.013830,0.210830
2010-05-14,49.1013,49.1013,48.0038,48.6608,11052247,-0.011713,40.059825,-0.153141,50.760232,49.712362,0.013766,0.211643
2010-05-17,48.5975,49.8350,48.4261,49.2055,14807781,0.011194,43.870300,-0.214732,50.639170,49.761394,0.014048,0.178973
2010-05-18,48.9433,48.9433,47.6185,47.7896,6764964,-0.028775,37.242789,-0.373489,50.426717,49.776174,0.015003,0.233278
2010-05-19,47.3073,49.6764,47.3073,48.5199,8397234,0.015280,42.100959,-0.435362,50.278651,49.823048,0.015521,0.197206
2010-05-20,48.6210,48.6210,47.9174,48.1994,10350901,-0.006605,40.614948,-0.504442,50.113285,49.859535,0.015522,0.192647
2010-05-21,48.3250,48.3250,46.9886,47.5383,10757997,-0.013716,37.661961,-0.605552,49.891698,49.899066,0.015413,0.178239
2010-05-24,47.4541,47.4541,46.7821,46.8129,8983261,-0.015260,34.682056,-0.735737,49.676520,49.918820,0.015367,0.176077
2010-05-25,46.6828,46.6828,45.5767,45.9209,14782026,-0.019054,31.392887,-0.900506,49.390468,49.909076,0.015305,0.169436
2010-05-26,45.8535,45.8535,45.2520,45.3657,14741279,-0.012090,29.516576,-1.063624,49.084472,49.890601,0.015354,0.164304
2010-05-27,45.6905,45.7377,44.8066,45.2998,9346708,-0.001452,29.292818,-1.184557,48.803584,49.866399,0.015345,0.156768
2010-05-28,45.2913,45.2913,44.5948,44.7807,12947699,-0.011460,27.522418,-1.307220,48.484641,49.803993,0.015190,0.133001
2010-05-31,45.0459,45.0459,43.6706,43.9608,20717118,-0.018309,24.956973,-1.453830,48.150694,49.716674,0.015400,0.158579
2010-06-01,44.1340,44.8391,44.1340,44.7851,14212791,0.018751,31.836396,-1.486370,47.848731,49.620407,0.016291,0.150419
2010-06-02,44.7176,45.2382,43.8936,44.6901,6548552,-0.002120,31.478373,-1.502501,47.563934,49.526564,0.016305,0.183644
2010-06-03,44.4946,45.5212,44.4946,45.2052,24498430,0.011526,35.702087,-1.456926,47.351790,49.439914,0.016455,0.176929
2010-06-04,45.2986,45.4024,45.2200,45.2451,10383858,0.000882,36.030666,-1.401437,47.151558,49.373364,0.016497,0.202926
2010-06-07,45.0165,45.0165,43.6711,43.8867,14421555,-0.030024,30.339944,-1.450356,46.860983,49.254063,0.017155,0.254470
2010-06-08,44.5366,44.5366,42.4391,42.9660,9770940,-0.020978,27.204014,-1.545596,46.440535,49.133625,0.014655,0.224182
2010-06-09,42.6725,43.3516,42.6417,43.0532,10505580,0.002030,27.963527,-1.595644,46.056169,49.026272,0.014823,0.229339
2010-06-10,43.3890,43.3890,41.9507,42.0799,12958539,-0.022608,24.847349,-1.694317,45.698287,48.873970,0.014363,0.254232
2010-06-11,41.6769,41.6769,41.0995,41.3003,16494067,-0.018526,22.668450,-1.814506,45.330262,48.689696,0.014542,0.292477
2010-06-14,41.4188,42.6978,41.4188,42.3799,10902498,0.026139,31.611863,-1.801875,44.988979,48.514515,0.015904,0.300204
2010-06-15,42.6105,42.6105,41.2263,41.3400,10792349,-0.024538,28.225589,-1.854399,44.666495,48.326292,0.015629,0.334255
2010-06-16,41.4171,41.8510,41.1631,41.6082,9341086,0.006488,30.299316,-1.853024,44.320909,48.138097,0.015080,0.337837
2010-06-17,41.3735,42.1460,41.1510,41.9811,13569755,0.008962,33.189707,-1.801082,44.009993,47.954430,0.015526,0.339391
2010-06-18,42.0371,42.5775,42.0371,42.2619,10544674,0.006690,35.363714,-1.717457,43.746174,47.786796,0.015715,0.335703
2010-06-21,42.1177,43.0337,42.1177,42.3244,14608889,0.001479,35.863857,-1.627381,43.521750,47.617234,0.015627,0.302211
2010-06-22,42.4114,42.4114,41.1835,41.3400,6286164,-0.023258,31.702890,-1.616789,43.292708,47.413538,0.015854,0.299357
2010-06-23,41.2820,41.4391,41.2820,41.3992,9836110,0.001432,32.212145,-1.585344,43.094383,47.206253,0.015830,0.299568
2010-06-24,41.1712,41.9712,41.1712,41.8539,10630490,0.010982,36.150555,-1.506374,42.922086,47.008638,0.016193,0.300884
2010-06-25,41.7010,41.7010,41.0906,41.1749,12325171,-0.016223,33.061146,-1.481501,42.741795,46.789465,0.016346,0.241405
2010-06-28,40.9412,40.9412,39.7922,40.2754,8315836,-0.021846,29.468420,-1.516885,42.557524,46.562437,0.016526,0.190202
2010-06-29,40.1947,40.1947,38.4580,39.2869,10951822,-0.024543,26.110430,-1.606174,42.282613,46.307401,0.016188,0.177732
2010-06-30,39.5184,40.3452,39.4348,39.8414,11517952,0.014115,30.869495,-1.613591,42.040176,46.074605,0.016810,0.216153
2010-07-01,39.6683,39.9643,39.3909,39.9332,10924203,0.002305,31.654425,-1.593689,41.776574,45.843135,0.016438,0.207038
2010-07-02,39.9856,40.0684,39.9346,40.0380,13102970,0.002624,32.594976,-1.551577,41.516219,45.604494,0.016481,0.213778
2010-07-05,39.9379,39.9724,39.6418,39.7176,10013772,-0.008003,31.181696,-1.526463,41.307763,45.376516,0.015495,0.217248
2010-07-06,39.6589,40.9736,39.6589,40.9397,9559143,0.030771,41.585105,-1.391898,41.206446,45.162472,0.016918,0.230629
2010-07-07,40.8662,41.7014,40.8662,41.6102,11648017,0.016377,46.374521,-1.217124,41.134292,44.964962,0.017407,0.203428
2010-07-08,41.2699,41.4361,41.1589,41.4241,8245748,-0.004470,45.265677,-1.081161,41.101505,44.775094,0.016712,0.205608
2010-07-09,41.2965,41.6177,41.1424,41.4964,10878572,0.001743,45.807439,-0.956556,41.111308,44.581830,0.016177,0.196541
2010-07-12,41.5822,41.5822,40.3378,40.6231,13577604,-0.021044,40.577175,-0.917689,41.023471,44.381498,0.015651,0.223967
2010-07-13,40.3581,40.3581,39.7953,39.8966,17388993,-0.017885,36.811122,-0.934739,40.951301,44.162942,0.015212,0.224818
2010-07-14,39.9381,41.5388,39.9381,41.4274,10789672,0.038369,47.803298,-0.815330,40.942262,43.983768,0.017595,0.237111
2010-07-15,41.4866,41.7248,41.4334,41.5201,12214645,0.002239,48.389181,-0.705084,40.919216,43.825209,0.017477,0.239931
2010-07-16,41.3214,43.5888,41.3214,43.3454,14671213,0.043960,58.306234,-0.465071,40.973389,43.707121,0.020068,0.321111
2010-07-19,43.3624,43.8172,43.2050,43.3297,11271847,-0.000361,58.202912,-0.272976,41.023654,43.579752,0.020073,0.297673
2010-07-20,43.4556,43.4556,42.5056,42.7353,9075676,-0.013719,54.271005,-0.166783,41.093415,43.406957,0.019564,0.284707
2010-07-21,42.5159,42.7270,41.7403,42.2704,16477618,-0.010879,51.349342,-0.118770,41.136972,43.237553,0.019770,0.290110
2010-07-22,42.1157,42.6014,41.7916,42.0042,10654597,-0.006296,49.699873,-0.101030,41.144490,43.092887,0.019698,0.285094
2010-07-23,42.4011,42.4011,40.6792,40.7643,14479686,-0.029519,42.801524,-0.184892,41.123961,42.934956,0.020496,0.271540
2010-07-26,40.6961,41.1722,40.3374,40.6666,15908799,-0.002397,42.303225,-0.256284,41.143521,42.764177,0.019872,0.265679
2010-07-27,40.7041,40.7176,40.4525,40.5246,10784484,-0.003492,41.546169,-0.320625,41.205405,42.618876,0.019005,0.262323
2010-07-28,40.8064,41.2556,40.8064,41.1349,9212931,0.015061,46.017427,-0.318694,41.270079,42.471176,0.019038,0.249439
2010-07-29,41.1276,42.0020,41.1276,41.7584,10861772,0.015158,50.207870,-0.263809,41.361339,42.342357,0.019273,0.251223
2010-07-30,41.6541,42.3557,41.6541,42.1375,7965978,0.009077,52.615922,-0.187564,41.466313,42.234340,0.019330,0.262487
2010-08-02,41.8254,42.5835,41.8254,42.3158,9451764,0.004232,53.749067,-0.111466,41.596224,42.144398,0.019166,0.259042
2010-08-03,42.2649,43.0256,42.2649,42.6217,10356321,0.007230,55.706404,-0.026168,41.680326,42.078415,0.018085,0.239628
2010-08-04,42.7593,42.7593,41.7967,41.8207,10594474,-0.018795,49.767856,-0.022943,41.690852,42.007514,0.018339,0.251299
2010-08-05,41.9011,41.9980,41.4146,41.6286,10178926,-0.004592,48.434705,-0.035475,41.701076,41.934090,0.018341,0.247995
2010-08-06,41.7691,42.4498,41.2338,42.1193,10879935,0.011786,51.974047,-0.005751,41.732220,41.880862,0.018516,0.243724
2010-08-09,42.0549,42.4063,41.4640,41.8806,9716728,-0.005667,50.169823,-0.001439,41.795092,41.839257,0.017864,0.270098
2010-08-10,41.8072,44.1597,41.8072,43.7229,13660135,0.043990,61.328125,0.148924,41.986408,41.818013,0.019575,0.306888
2010-08-11,43.9230,44.0549,43.5539,43.7510,5925327,0.000643,61.469814,0.267273,42.102589,41.799230,0.017914,0.333598
2010-08-12,43.9828,46.8944,43.9828,46.1967,14336790,0.055900,71.320800,0.552050,42.336417,41.819059,0.021476,0.355947
2010-08-13,46.1446,46.4726,46.0863,46.3964,6793842,0.004324,71.951520,0.784808,42.488971,41.842086,0.019483,0.361105
2010-08-16,46.2715,46.9911,46.1588,46.5908,9153598,0.004190,72.583420,0.973731,42.652026,41.896169,0.019461,0.345579
2010-08-17,46.5330,46.5330,45.6430,46.1713,5901370,-0.009004,68.972127,1.077187,42.823829,41.960275,0.019265,0.348171
2010-08-18,46.4489,46.4489,45.8039,46.0436,6720598,-0.002766,67.865228,1.135781,43.012493,42.020083,0.019018,0.372242
2010-08-19,45.6677,48.1057,45.6677,47.5213,6020024,0.032092,73.221002,1.286620,43.288347,42.128911,0.019798,0.409765
2010-08-20,47.3976,47.3976,46.4589,47.1111,7207118,-0.008631,69.746281,1.357419,43.605690,42.245128,0.018299,0.426011
2010-08-23,46.8156,47.5225,46.8156,47.3446,7592190,0.004955,70.601356,1.416039,43.939590,42.344422,0.018165,0.417910
2010-08-24,47.1473,47.4767,46.6128,46.9531,9614241,-0.008269,67.172099,1.414597,44.261015,42.456684,0.018351,0.426801
2010-08-25,46.8081,49.0062,46.8081,48.3599,11550400,0.029963,72.366213,1.509574,44.622266,42.591719,0.018965,0.439978
2010-08-26,48.1816,49.6189,48.1816,49.5012,10927079,0.023601,75.722255,1.657831,45.009408,42.742122,0.019218,0.446224
2010-08-27,49.3334,49.3334,48.5311,48.7488,10606172,-0.015200,69.711518,1.695070,45.339975,42.871860,0.019946,0.448117
2010-08-30,48.9517,49.3613,48.7132,49.0789,8101154,0.006770,70.806184,1.731258,45.678129,43.006949,0.019933,0.421829
2010-08-31,48.6932,50.0530,48.6932,49.5943,12938048,0.010502,72.479087,1.780999,46.026758,43.172035,0.019943,0.431594
2010-09-01,49.3702,49.3702,47.9342,48.9264,18378532,-0.013467,67.112633,1.746394,46.382045,43.322579,0.019602,0.421460
2010-09-02,49.0713,49.6234,48.8108,48.8676,10145239,-0.001203,66.644491,1.694687,46.743992,43.462853,0.019501,0.417256
2010-09-03,48.3981,49.3718,48.3981,48.8378,14552773,-0.000610,66.392009,1.632487,47.079919,43.616112,0.019579,0.400195
2010-09-06,48.9207,48.9207,47.0521,47.2269,12509747,-0.032984,54.390786,1.436647,47.347237,43.755142,0.021420,0.424678
2010-09-07,47.0917,47.0917,46.3732,46.5339,7414609,-0.014673,50.188015,1.211560,47.487789,43.900084,0.019944,0.414996
2010-09-08,46.1549,47.2281,46.1549,46.9454,6362833,0.008841,52.533169,1.054223,47.647508,44.042163,0.019970,0.414942
2010-09-09,46.6482,46.6482,45.9522,46.2125,10042877,-0.015612,48.181482,0.860475,47.648297,44.167748,0.016177,0.408982
2010-09-10,46.4654,46.4654,45.2281,45.4607,8591248,-0.016267,44.142377,0.638903,47.601511,44.276203,0.016548,0.408644
2010-09-13,45.4303,45.6043,44.7688,45.3895,9182910,-0.001566,43.768058,0.452346,47.541446,44.389642,0.016505,0.407456
2010-09-14,44.7628,45.4616,44.7628,45.4564,15603849,0.001473,44.245930,0.306359,47.505697,44.479975,0.016409,0.388794
2010-09-15,45.9352,45.9352,44.5485,44.7159,13656435,-0.016289,40.172927,0.129424,47.439310,44.542090,0.016776,0.382065
2010-09-16,44.7744,44.7744,43.9546,44.2224,8790334,-0.011037,37.682903,-0.050047,47.274363,44.598054,0.014923,0.383606
2010-09-17,44.2500,44.3810,43.6083,44.1101,10286181,-0.002539,37.119141,-0.199046,47.124309,44.650328,0.014875,0.406431
2010-09-20,44.2755,44.2755,43.0840,43.7452,11811020,-0.008272,35.272737,-0.342620,46.944340,44.712769,0.014788,0.427289
2010-09-21,43.8349,44.8218,43.8349,44.6027,14615836,0.019603,42.510978,-0.382794,46.826825,44.806893,0.015637,0.457946
2010-09-22,44.2162,45.6177,44.2162,45.4650,8807110,0.019332,48.720517,-0.341122,46.682080,44.887646,0.014626,0.451054
2010-09-23,45.4341,45.4341,44.8695,45.0597,12873550,-0.008915,46.194577,-0.336920,46.460002,44.958437,0.013259,0.461535
2010-09-24,44.8345,45.3438,44.8345,45.1459,10986171,0.001912,46.825736,-0.322915,46.279853,44.994446,0.013090,0.456990
2010-09-27,44.8795,45.6123,44.8419,45.5175,12084900,0.008232,49.573023,-0.278617,46.101784,45.038201,0.013156,0.451284
2010-09-28,45.4629,47.1174,45.4629,46.7331,10381073,0.026707,57.337948,-0.143760,45.958725,45.118159,0.014505,0.491596
2010-09-29,46.6158,46.6158,45.1863,46.2005,12076162,-0.011396,53.454457,-0.078950,45.822431,45.196762,0.014432,0.519892
2010-09-30,46.3511,46.7774,45.7666,46.1263,7147400,-0.001606,52.916606,-0.033194,45.685368,45.279204,0.014430,0.525652
2010-10-01,45.7025,47.7402,45.7025,47.7217,13198234,0.034587,61.811952,0.130301,45.629564,45.418353,0.016680,0.543705
2010-10-04,48.0166,48.0166,45.9900,46.0844,13508889,-0.034311,51.134437,0.126295,45.572437,45.526709,0.016816,0.543080
2010-10-05,45.6756,45.8990,45.2166,45.8438,13316237,-0.005219,49.774254,0.102530,45.537931,45.633094,0.016545,0.536167
2010-10-06,46.6012,48.1192,46.6012,47.6646,16750293,0.039717,58.724913,0.227988,45.573892,45.763688,0.018765,0.544650
2010-10-07,47.7536,47.7536,46.4287,46.8741,13592864,-0.016584,54.208311,0.260626,45.606975,45.866003,0.018812,0.549051
2010-10-08,46.7665,47.2353,46.0522,46.5291,13886719,-0.007360,52.316987,0.255705,45.660394,45.953835,0.018487,0.514680
2010-10-11,46.4512,46.4512,45.2634,45.4255,9426992,-0.023719,46.703653,0.160897,45.662193,46.016030,0.019314,0.554616
2010-10-12,45.9295,46.0895,44.7721,45.5681,14438966,0.003140,47.487968,0.096163,45.667783,46.074958,0.019324,0.565066
2010-10-13,45.8319,46.0544,45.8319,46.0523,8266778,0.010624,50.168106,0.082970,45.734602,46.159590,0.019043,0.561526
2010-10-14,46.0217,46.3144,45.1855,45.5618,9884387,-0.010651,47.521586,0.032558,45.801571,46.238252,0.019029,0.567587
2010-10-15,45.9764,46.6979,45.8862,46.3080,8328370,0.016379,51.696401,0.052221,45.911469,46.322027,0.019278,0.593147
2010-10-18,45.9512,45.9512,43.9311,43.9744,11676911,-0.050392,40.773210,-0.119123,45.922931,46.363905,0.022552,0.633027
2010-10-19,43.8194,44.9852,43.8194,44.7641,14901216,0.017958,45.007866,-0.189013,45.931000,46.384730,0.022482,0.627165
2010-10-20,44.4023,44.4023,44.0021,44.2229,9244203,-0.012091,42.751676,-0.284793,45.868894,46.394168,0.022187,0.644255
2010-10-21,44.6286,44.6286,43.4084,43.7790,6285498,-0.010038,40.939156,-0.391998,45.804859,46.345814,0.022209,0.651351
2010-10-22,43.6400,43.6400,41.8987,42.6869,12109386,-0.024946,36.804785,-0.558644,45.681911,46.271623,0.022814,0.657072
2010-10-25,42.8914,42.9410,42.0998,42.5348,13049061,-0.003564,36.255511,-0.694976,45.532776,46.190501,0.022673,0.657162
2010-10-26,42.4845,43.2898,42.4845,42.8599,14481640,0.007644,38.372447,-0.767931,45.339115,46.124273,0.021733,0.659198
2010-10-27,42.8595,44.1076,42.8595,43.1039,4964652,0.005693,39.983250,-0.796873,45.184284,46.065479,0.021767,0.636565
2010-10-28,43.4536,43.9213,42.6651,43.6835,6739508,0.013447,43.744688,-0.764229,45.062145,45.988724,0.022084,0.642735
2010-10-29,43.1477,44.0197,43.1223,43.5103,6915129,-0.003966,42.879671,-0.743765,44.851574,45.916707,0.020287,0.651500
2010-11-01,43.4064,45.4487,43.4064,44.4303,13702827,0.021145,48.683203,-0.645862,44.768873,45.858422,0.019769,0.638614
2010-11-02,44.5107,45.1823,43.9193,44.6062,12877368,0.003957,49.734292,-0.547772,44.706989,45.811484,0.019788,0.609400
