date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-02-22,22.5551,23.3532,22.5551,23.1700,8836845,0.032204,44.763345,-0.546445,23.358006,,0.015162,
2010-02-23,22.9344,23.3897,22.7767,23.0148,12320587,-0.006697,43.076253,-0.510927,23.259593,,0.014596,
2010-02-24,23.0994,23.0994,22.7628,22.8500,6966013,-0.007159,41.296340,-0.490420,23.183725,,0.013796,
2010-02-25,22.9126,22.9126,22.6115,22.6127,10870170,-0.010388,38.808582,-0.487700,23.117214,,0.013498,
2010-02-26,22.5994,22.9470,22.5938,22.7463,12467980,0.005910,40.964924,-0.469350,23.061735,,0.013634,
2010-03-01,22.8164,23.2184,22.7919,23.1524,15757273,0.017853,47.068896,-0.417230,23.036195,,0.014273,
2010-03-02,22.9577,23.2936,22.9577,23.2286,10768513,0.003291,48.151961,-0.365563,23.019742,,0.014279,
2010-03-03,23.0086,24.0396,23.0086,23.8101,5332309,0.025036,55.617510,-0.274526,23.046864,,0.015087,
2010-03-04,23.9103,23.9103,22.0965,22.2380,10645481,-0.066026,39.189603,-0.325482,22.969909,,0.020571,
2010-03-05,22.4790,22.4790,21.8375,22.0828,17733858,-0.006981,37.996163,-0.374079,22.887162,,0.020585,
2010-03-08,22.1056,22.1056,21.3478,21.6321,11377267,-0.020411,34.692594,-0.443846,22.796439,,0.020849,
2010-03-09,21.7219,21.7219,21.2461,21.3895,18030241,-0.011214,33.028205,-0.512800,22.719855,,0.020470,
2010-03-10,21.3741,21.3741,21.0229,21.2270,9113042,-0.007598,31.923182,-0.573945,22.629668,,0.020401,
2010-03-11,21.2963,21.3102,21.0606,21.1491,7655441,-0.003667,31.381715,-0.621518,22.545992,,0.020365,
2010-03-12,21.1791,21.7178,21.1791,21.6771,11376689,0.024962,38.946427,-0.609594,22.492842,23.776703,0.021343,
2010-03-15,21.6781,22.0136,21.5242,21.7284,8472672,0.002368,39.643191,-0.589210,22.449376,23.711271,0.021343,
2010-03-16,21.8992,21.8992,21.6261,21.6882,9786709,-0.001852,39.264976,-0.569734,22.378719,23.641275,0.020582,
2010-03-17,21.7362,21.9570,21.7362,21.8498,15018688,0.007454,41.672960,-0.535087,22.325129,23.574297,0.020676,
2010-03-18,21.8166,21.8166,20.8757,21.1383,6359879,-0.032564,35.080516,-0.558602,22.241605,23.481771,0.021763,
2010-03-19,21.0714,21.7159,20.9345,21.3510,10560733,0.010063,38.226784,-0.553691,22.186802,23.373585,0.021765,
2010-03-22,21.2879,21.2879,21.1281,21.1597,9004647,-0.008962,36.512462,-0.558799,22.086287,23.276111,0.020225,
2010-03-23,20.9344,21.1435,20.9322,21.1303,13505427,-0.001386,36.244242,-0.558772,21.992064,23.179299,0.020227,
2010-03-24,21.0793,21.1443,20.9644,21.0293,7639423,-0.004783,35.282226,-0.560445,21.901027,23.082677,0.020215,
2010-03-25,21.0526,21.2535,20.8920,21.1920,13500379,0.007737,38.129401,-0.542389,21.829993,22.990044,0.020317,
2010-03-26,21.0764,21.7112,21.0764,21.3428,14323414,0.007118,40.732760,-0.510029,21.759819,22.899376,0.020347,0.572949
2010-03-29,21.4422,22.1344,21.4422,21.9711,7295459,0.029440,50.143324,-0.428741,21.700756,22.837864,0.021121,0.586403
2010-03-30,21.9422,21.9422,21.2253,21.3132,14535320,-0.029946,42.528231,-0.412654,21.604987,22.757906,0.021942,0.606749
2010-03-31,21.4073,21.7989,21.4073,21.5347,12074522,0.010392,45.527322,-0.377679,21.491215,22.683660,0.021150,0.610182
2010-04-01,21.6236,21.8988,21.6236,21.8802,10355085,0.016046,49.918248,-0.318407,21.473326,22.618634,0.015972,0.600216
2010-04-02,21.9188,21.9188,21.5967,21.7947,6167879,-0.003910,48.867978,-0.275165,21.458920,22.552607,0.015923,0.586171
2010-04-05,21.7126,22.9113,21.7126,22.6759,7655086,0.040431,58.543019,-0.167857,21.511110,22.495002,0.017644,0.568361
2010-04-06,22.8521,22.9078,22.3746,22.5402,7016663,-0.005983,56.762256,-0.092693,21.568646,22.446145,0.017468,0.576600
2010-04-07,22.5657,22.5657,21.9617,22.0339,13108941,-0.022462,50.578912,-0.073135,21.608994,22.399475,0.018232,0.580343
2010-04-08,22.1485,22.1485,21.9471,22.1071,6746810,0.003323,51.403416,-0.051138,21.656894,22.362760,0.018184,0.574956
2010-04-09,22.1470,22.4849,22.1470,22.3855,7793389,0.012590,54.510179,-0.011117,21.692314,22.333352,0.017575,0.581988
2010-04-12,22.4912,22.9954,22.4912,22.7934,11953431,0.018224,58.679813,0.052908,21.745566,22.315956,0.017958,0.551530
2010-04-13,22.5452,22.5452,22.1571,22.2318,12710250,-0.024639,51.659836,0.057667,21.772749,22.289440,0.018948,0.563164
2010-04-14,22.2735,22.2735,21.6969,21.7458,17278815,-0.021862,46.477608,0.021966,21.767547,22.259002,0.019579,0.579197
2010-04-15,21.7378,21.7378,21.2726,21.3400,10653090,-0.018658,42.632853,-0.038622,21.777634,22.210260,0.018585,0.586650
2010-04-16,21.0288,21.3342,20.8916,21.3247,8864882,-0.000719,42.489678,-0.086875,21.776317,22.161999,0.018453,0.594470
2010-04-19,21.3068,21.3271,21.2773,21.3040,12364440,-0.000970,42.283623,-0.125340,21.783535,22.119149,0.018333,0.591692
2010-04-20,20.9821,21.8911,20.9821,21.5161,4713510,0.009955,45.217773,-0.137131,21.802822,22.091047,0.018447,0.586720
2010-04-21,21.5966,21.5966,21.1193,21.1795,8761523,-0.015643,41.602904,-0.171655,21.810333,22.054024,0.018785,0.607996
2010-04-22,20.9027,21.1887,20.6720,20.9576,8160127,-0.010477,39.368485,-0.214449,21.798615,22.016723,0.018858,0.598854
2010-04-23,20.8606,21.0038,20.8380,20.9679,13047634,0.000489,39.529903,-0.244715,21.779866,21.981279,0.018777,0.605631
2010-04-26,21.1660,21.7481,21.1660,21.6835,19098213,0.034133,49.623973,-0.208548,21.765486,21.962996,0.019198,0.568007
2010-04-27,21.7331,21.8516,21.4766,21.7623,14087517,0.003633,50.601313,-0.171552,21.787942,21.936216,0.017911,0.568388
2010-04-28,21.6445,21.6445,21.0328,21.3208,9981606,-0.020289,45.296299,-0.175833,21.777247,21.904199,0.018390,0.571992
2010-04-29,21.3711,21.5685,21.2546,21.2938,15592150,-0.001264,44.986400,-0.179332,21.747927,21.873900,0.017981,0.555628
2010-04-30,21.2989,21.2989,20.9153,21.0293,8782562,-0.012421,41.951689,-0.201129,21.709660,21.845545,0.018148,0.558440
2010-05-03,20.7677,20.9255,20.7677,20.9245,5629357,-0.004985,40.777602,-0.224277,21.622092,21.800637,0.015212,0.548073
2010-05-04,21.0893,21.0893,20.5231,20.7384,16312505,-0.008893,38.706680,-0.254702,21.532004,21.755109,0.015247,0.538810
2010-05-05,20.6381,20.6381,20.2854,20.3327,7907706,-0.019564,34.582869,-0.308001,21.446944,21.704763,0.015075,0.541881
2010-05-06,20.5225,20.6219,20.4502,20.5983,12491339,0.013064,39.153421,-0.325061,21.371504,21.664476,0.015473,0.543848
2010-05-07,20.5522,21.0581,20.5351,20.7368,11143922,0.006723,41.450127,-0.323676,21.289071,21.624286,0.015207,0.548419
2010-05-10,20.7213,20.7291,20.6041,20.6617,6861422,-0.003622,40.556074,-0.324893,21.182486,21.574473,0.014307,0.549929
2010-05-11,20.6365,20.6365,20.5011,20.5572,16898312,-0.005056,39.286548,-0.330478,21.098757,21.521046,0.013526,0.524130
2010-05-12,20.3352,20.6327,20.3142,20.5946,4545434,0.001816,40.009111,-0.328110,21.041196,21.456735,0.012885,0.522145
2010-05-13,20.4170,20.4170,20.2021,20.3734,11408933,-0.010740,37.185150,-0.340159,20.992863,21.419442,0.012482,0.524760
2010-05-14,20.2961,20.5834,20.2961,20.5393,20284028,0.008145,40.573978,-0.332486,20.953595,21.388572,0.012695,0.515314
2010-05-17,20.6457,20.6457,19.9047,19.9148,16963105,-0.030405,33.293985,-0.372503,20.884136,21.354228,0.014210,0.534211
2010-05-18,19.9255,19.9255,19.2855,19.3978,17211941,-0.025961,28.702394,-0.440853,20.778222,21.314394,0.014711,0.571469
2010-05-19,19.2381,19.2381,18.9373,19.0404,5352850,-0.018423,26.030132,-0.517888,20.671269,21.270664,0.014829,0.579034
2010-05-20,18.9723,19.0187,18.4957,18.6735,19314009,-0.019270,23.600736,-0.601610,20.557066,21.221152,0.015121,0.585076
2010-05-21,18.5124,18.8157,18.4598,18.6074,10554523,-0.003545,23.180434,-0.665628,20.439040,21.159758,0.015061,0.597046
2010-05-24,18.6009,18.6009,18.0619,18.2494,11352554,-0.019237,21.002149,-0.736753,20.267333,21.090178,0.012028,0.595330
2010-05-25,18.2499,18.2499,17.7778,18.0034,13066421,-0.013480,19.636406,-0.803705,20.079388,21.016483,0.011723,0.596195
2010-05-26,17.8858,18.6208,17.8858,18.5667,13557495,0.031291,30.743120,-0.802063,19.941687,20.950822,0.014532,0.614406
2010-05-27,18.5397,18.6715,18.4282,18.5264,15247969,-0.002176,30.418485,-0.794858,19.803312,20.898583,0.014515,0.641516
2010-05-28,18.5524,18.6431,18.5140,18.5977,8654817,0.003853,31.789091,-0.774462,19.681732,20.843517,0.014641,0.644950
2010-05-31,18.5420,18.5420,17.8908,18.1131,7679127,-0.026056,27.787149,-0.788312,19.541163,20.782587,0.015305,0.665750
2010-06-01,18.1987,18.2125,17.9229,18.0465,7248428,-0.003681,27.278277,-0.795499,19.406564,20.720909,0.015317,0.672310
2010-06-02,18.0185,18.0185,17.5230,17.7800,9204884,-0.014765,25.285510,-0.813320,19.278930,20.655924,0.015144,0.693437
2010-06-03,17.7542,17.9536,17.5214,17.7566,10870474,-0.001314,25.112282,-0.819877,19.136845,20.587217,0.014489,0.694656
2010-06-04,17.6740,18.1315,17.6740,18.0624,9246383,0.017221,31.707109,-0.791278,19.003127,20.521610,0.015197,0.695348
2010-06-07,17.9770,18.4216,17.9770,18.2562,14671665,0.010725,35.577706,-0.744399,18.882850,20.447310,0.015684,0.640224
2010-06-08,18.2428,18.6126,18.2428,18.3773,8539751,0.006638,37.946818,-0.689521,18.773855,20.388593,0.015939,0.644218
2010-06-09,18.4790,18.7520,18.0177,18.4923,6467844,0.006258,40.194641,-0.629494,18.668745,20.327747,0.016076,0.643101
2010-06-10,18.7053,18.7053,18.0447,18.0774,15141814,-0.022440,35.234822,-0.608394,18.553944,20.251689,0.016494,0.625967
2010-06-11,18.0030,18.0030,17.7914,17.8652,6463900,-0.011736,32.993291,-0.601853,18.420239,20.173100,0.016204,0.631741
2010-06-14,17.7373,17.8930,17.7373,17.8858,8148272,0.001155,33.436759,-0.588224,18.318790,20.077299,0.015298,0.631365
2010-06-15,17.7942,17.7942,17.7009,17.7255,10258276,-0.008962,31.682313,-0.583630,18.235177,19.981006,0.014540,0.635034
2010-06-16,17.7838,18.0008,17.7282,17.9499,10128905,0.012655,36.688752,-0.555485,18.180648,19.899326,0.014623,0.637107
2010-06-17,17.8604,18.4682,17.8604,18.2342,14763278,0.015841,42.446035,-0.504422,18.158682,19.821867,0.014655,0.640123
2010-06-18,18.3681,18.8818,18.3681,18.7532,8558524,0.028460,51.173164,-0.417269,18.165972,19.749221,0.016053,0.678758
2010-06-21,18.7758,19.0788,18.6552,19.0081,13310219,0.013594,54.799237,-0.323894,18.203907,19.673515,0.015599,0.657274
2010-06-22,19.0287,19.1621,18.5656,18.8101,13805501,-0.010417,51.594276,-0.262842,18.244241,19.605080,0.015452,0.638824
2010-06-23,18.7029,18.8515,18.7029,18.8275,6793443,0.000924,51.860386,-0.210628,18.257277,19.546714,0.013865,0.645497
2010-06-24,18.7982,19.0892,18.7982,19.0545,13145547,0.012058,55.316160,-0.149209,18.283683,19.501003,0.014068,0.647256
2010-06-25,19.1544,19.5491,19.1544,19.4197,11480164,0.019165,60.258199,-0.070257,18.324779,19.462902,0.014609,0.667645
2010-06-28,19.3744,19.8790,19.3744,19.8767,6537751,0.023537,65.414360,0.028862,18.412959,19.434357,0.013732,0.676100
2010-06-29,19.8560,20.1296,19.7708,20.0487,15882811,0.008654,67.142104,0.119912,18.513073,19.405010,0.013610,0.693125
2010-06-30,19.8228,20.3884,19.8228,20.3279,9401844,0.013923,69.780370,0.212149,18.640467,19.387978,0.012868,0.702356
2010-07-01,20.2382,20.4192,20.2382,20.4165,6949401,0.004358,70.587524,0.289063,18.773459,19.377155,0.012742,0.686957
2010-07-02,20.4360,20.6044,20.2779,20.5243,13834211,0.005280,71.582227,0.354630,18.896551,19.368284,0.012520,0.673842
2010-07-05,20.4900,20.9025,20.4900,20.7517,13855394,0.011082,73.610025,0.420102,19.021329,19.349647,0.012526,0.661995
2010-07-06,20.6358,20.6942,20.4011,20.4743,18162705,-0.013368,67.301968,0.444481,19.126178,19.323887,0.013290,0.649462
2010-07-07,20.7164,20.7164,20.0085,20.0268,13035759,-0.021858,58.580342,0.422815,19.202899,19.298007,0.014626,0.651996
2010-07-08,20.0162,20.0162,19.4275,19.7154,9589265,-0.015551,53.394913,0.376178,19.284798,19.266438,0.014037,0.618912
2010-07-09,19.7875,20.2000,19.7280,19.9077,9861874,0.009756,55.986154,0.350696,19.386922,19.244005,0.013548,0.617847
2010-07-12,19.7517,19.7517,19.4041,19.4043,10456974,-0.025288,48.400576,0.286574,19.462843,19.213599,0.015187,0.634855
2010-07-13,19.4959,19.4959,19.2210,19.2721,14723304,-0.006810,46.615259,0.222530,19.540171,19.184273,0.015096,0.630056
2010-07-14,19.3747,19.6238,19.3747,19.5482,15497216,0.014323,50.705760,0.191837,19.620086,19.168582,0.015149,0.633889
2010-07-15,19.4969,19.8642,19.4969,19.8002,10537000,0.012892,54.159143,0.185707,19.698383,19.152619,0.015046,0.647765
2010-07-16,19.7923,20.6921,19.7923,20.5627,6319296,0.038511,62.679004,0.239616,19.788860,19.149136,0.016033,0.688220
2010-07-19,20.5071,21.5969,20.5071,21.2971,9854881,0.035715,68.710608,0.337706,19.903309,19.161844,0.017382,0.750995
2010-07-20,21.1750,21.6631,21.1750,21.4410,22043682,0.006760,69.742895,0.422193,20.034857,19.179520,0.016956,0.752110
2010-07-21,21.3648,21.3648,20.7573,20.8609,11248363,-0.027059,61.007470,0.437294,20.136528,19.184846,0.018538,0.754792
2010-07-22,20.8377,20.8377,19.9898,20.2229,12286688,-0.030582,53.127207,0.393249,20.194949,19.181837,0.020106,0.769643
2010-07-23,20.2214,20.7271,20.2214,20.5339,14192296,0.015381,56.104196,0.379071,20.250663,19.181729,0.019965,0.769901
2010-07-26,20.5853,20.5853,20.1350,20.1680,10970296,-0.017819,51.926160,0.334455,20.265228,19.186794,0.019866,0.775016
2010-07-27,20.2620,20.3224,20.1893,20.2625,9648165,0.004685,52.901575,0.303226,20.275918,19.204088,0.019804,0.782008
2010-07-28,20.2371,20.4023,20.1395,20.2179,14553716,-0.002202,52.361227,0.271743,20.270419,19.227637,0.019565,0.784382
2010-07-29,20.1886,20.1886,19.8287,20.0007,9661591,-0.010742,49.700620,0.226656,20.249631,19.254181,0.019675,0.783986
2010-07-30,19.9353,20.3978,19.9353,20.2599,10417242,0.012959,52.784203,0.209424,20.236413,19.287233,0.019875,0.785602
2010-08-02,20.3256,20.3634,20.0419,20.0909,9068807,-0.008344,50.605311,0.180053,20.203371,19.324062,0.019756,0.785640
2010-08-03,20.1254,20.2758,20.1248,20.2365,11811341,0.007246,52.426746,0.166602,20.191479,19.368724,0.019637,0.793245
2010-08-04,20.1650,20.1650,19.2425,19.5648,19332839,-0.033190,44.309061,0.100587,20.168381,19.388685,0.020436,0.792035
2010-08-05,19.5843,19.5843,18.6073,18.6572,14174608,-0.046389,36.161024,-0.024681,20.115475,19.391303,0.022639,0.797698
2010-08-06,18.8548,18.8548,18.4314,18.6848,15951794,0.001475,36.542061,-0.120349,20.054328,19.393043,0.022478,0.797137
2010-08-09,18.6555,18.7261,18.5172,18.6025,7709927,-0.004401,35.853400,-0.200491,20.014241,19.402831,0.021861,0.788070
2010-08-10,18.6024,18.8846,18.6024,18.7806,10207753,0.009574,38.554445,-0.246787,19.989667,19.417514,0.021973,0.773425
2010-08-11,18.7564,18.8364,18.6916,18.7473,11492988,-0.001773,38.230375,-0.282903,19.949626,19.436861,0.021673,0.768013
2010-08-12,18.6484,18.8950,18.6484,18.8729,8333496,0.006700,40.270053,-0.297955,19.903264,19.459186,0.021495,0.762735
2010-08-13,18.9240,18.9240,18.5252,18.6732,9909708,-0.010584,38.114417,-0.322288,19.808788,19.471401,0.019294,0.767026
2010-08-16,18.4914,19.0095,18.4914,18.7803,11156469,0.005734,39.969419,-0.329138,19.682947,19.481883,0.017026,0.749543
2010-08-17,18.6918,18.8119,18.5003,18.7341,12945648,-0.002459,39.420536,-0.334438,19.547598,19.489017,0.016782,0.747954
2010-08-18,18.9688,18.9688,18.4403,18.5624,12633693,-0.009161,37.367020,-0.348470,19.432676,19.490419,0.016096,0.739417
2010-08-19,18.4364,19.9021,18.4364,19.5789,8085466,0.054761,52.987395,-0.274405,19.400477,19.520450,0.019992,0.763251
2010-08-20,19.3197,19.3649,18.9823,19.0553,9765875,-0.026747,46.546891,-0.255025,19.326543,19.544251,0.020344,0.765349
2010-08-23,19.0189,19.1590,18.6951,19.0437,10542547,-0.000609,46.412254,-0.237860,19.270323,19.567407,0.020070,0.756915
2010-08-24,18.9592,18.9723,18.8759,18.8921,8199855,-0.007960,44.597588,-0.233794,19.201799,19.590737,0.020025,0.757936
2010-08-25,18.9707,19.5383,18.9707,19.3114,9570647,0.022199,50.377805,-0.194490,19.156476,19.617968,0.020823,0.759230
2010-08-26,19.1259,19.4657,19.1259,19.3283,6781938,0.000875,50.601403,-0.160131,19.122856,19.639851,0.020731,0.757773
2010-08-27,19.2594,19.4038,19.1085,19.2100,5600889,-0.006124,48.937588,-0.140830,19.070357,19.648987,0.020468,0.754243
2010-08-30,19.1999,19.1999,18.6474,18.8035,10381024,-0.021156,43.632836,-0.156524,19.005990,19.644896,0.020859,0.778468
2010-08-31,18.6871,18.6871,18.2495,18.4925,18915039,-0.016542,40.054254,-0.191849,18.918791,19.638544,0.020916,0.779404
2010-09-01,18.4768,19.1923,18.4768,18.9089,6313553,0.022517,46.392693,-0.184122,18.885995,19.640173,0.020571,0.777917
2010-09-02,18.7797,18.9049,18.7797,18.8504,9055070,-0.003096,45.661757,-0.180640,18.895651,19.636090,0.017673,0.778766
2010-09-03,18.7811,18.8715,18.6162,18.7021,13973230,-0.007866,43.780122,-0.187681,18.896517,19.621738,0.017773,0.777317
2010-09-06,18.8726,18.8726,17.9374,18.4109,16697221,-0.015570,40.270406,-0.214288,18.886935,19.592421,0.018098,0.780737
2010-09-07,18.4766,18.8427,18.4766,18.8349,10241551,0.023033,46.941229,-0.198864,18.889651,19.568145,0.018726,0.774616
2010-09-08,18.8311,18.9496,18.5498,18.8719,7583155,0.001960,47.490957,-0.181569,18.895877,19.539025,0.018723,0.759864
2010-09-09,18.7972,19.3542,18.7972,19.1667,12488558,0.015623,51.787809,-0.142430,18.910565,19.514029,0.018983,0.761554
2010-09-10,19.1246,19.5083,18.9737,19.3611,12979395,0.010142,54.435221,-0.094635,18.944960,19.490765,0.018886,0.749324
2010-09-13,19.3251,19.5119,19.3008,19.4142,16675027,0.002744,55.159916,-0.051872,18.976658,19.464014,0.018867,0.754931
2010-09-14,19.4411,19.9589,19.4411,19.7925,7003896,0.019487,60.034685,0.012402,19.029582,19.450379,0.019239,0.758323
2010-09-15,19.9175,19.9843,19.4997,19.8619,9206422,0.003504,60.874329,0.068151,19.094554,19.447081,0.019027,0.758622
2010-09-16,19.7347,20.0146,19.5124,19.8016,15020065,-0.003037,59.699614,0.106240,19.105687,19.448805,0.014750,0.759185
2010-09-17,19.7318,20.3093,19.7318,20.2286,15192066,0.021567,64.869339,0.168940,19.164356,19.455224,0.013958,0.759508
2010-09-20,20.1703,20.3834,19.9629,20.2205,16016754,-0.000402,64.699222,0.215490,19.223199,19.471549,0.013956,0.754557
2010-09-21,20.2366,21.0395,20.2366,20.9380,13024289,0.035483,71.743258,0.306740,19.325496,19.504867,0.015446,0.764780
2010-09-22,20.8746,21.5053,20.8746,21.3003,11479206,0.017302,74.509098,0.403635,19.424937,19.539909,0.015200,0.761972
2010-09-23,21.4469,21.4469,21.1624,21.2713,10596094,-0.001359,73.886922,0.472642,19.522086,19.569332,0.015240,0.767533
2010-09-24,21.0763,21.8052,21.0763,21.5904,7005575,0.014999,76.242298,0.546771,19.641107,19.589886,0.015167,0.741718
2010-09-27,21.4387,22.0312,21.4346,21.8565,9963662,0.012325,78.022893,0.619847,19.793753,19.601073,0.013802,0.753891
2010-09-28,21.8216,21.9393,21.6533,21.9391,9684863,0.003780,78.560081,0.676626,19.966082,19.611034,0.012626,0.740648
2010-09-29,22.0747,22.0747,21.6562,21.7181,11507099,-0.010072,73.392422,0.695774,20.106544,19.628179,0.012844,0.732791
2010-09-30,21.7849,22.3572,21.7849,22.1063,19821689,0.017874,76.337342,0.733814,20.269342,19.665847,0.012830,0.737269
2010-10-01,22.2794,22.8512,22.1591,22.2796,10435998,0.007841,77.533004,0.769081,20.448220,19.700761,0.012271,0.736022
2010-10-04,22.1715,22.2421,21.6158,21.9389,13948032,-0.015293,70.040614,0.760767,20.624621,19.736178,0.012243,0.730930
2010-10-05,22.0272,22.0272,21.4548,21.4632,9779396,-0.021683,61.155025,0.707636,20.756034,19.760192,0.013536,0.734878
2010-10-06,21.2089,21.8128,21.2089,21.6018,8750291,0.006459,62.642444,0.669004,20.892534,19.787871,0.013491,0.735602
2010-10-07,21.7149,21.9745,21.7149,21.8235,8346291,0.010261,64.953096,0.648794,21.025374,19.824326,0.013361,0.727750
2010-10-08,21.9660,21.9660,21.4918,21.6655,13209044,-0.007238,62.009735,0.612967,21.140597,19.852438,0.013679,0.708310
2010-10-11,21.8231,21.8231,21.5282,21.6248,10700666,-0.001879,61.239572,0.574664,21.251129,19.883118,0.013771,0.683114
2010-10-12,21.6989,21.9679,21.4848,21.7084,9467883,0.003865,62.275751,0.544775,21.346924,19.912557,0.013373,0.682473
2010-10-13,21.5914,22.0256,21.5914,21.8610,7037546,0.007026,64.158524,0.527315,21.446877,19.958479,0.013379,0.671517
2010-10-14,21.8269,22.1491,21.8269,22.0329,11488860,0.007867,66.206695,0.521347,21.558445,20.025993,0.013261,0.646341
2010-10-15,21.9241,22.1826,21.9241,22.0421,17710017,0.000414,66.316664,0.511458,21.649117,20.093140,0.012740,0.644383
2010-10-18,21.9227,21.9227,21.4939,21.5397,9676182,-0.022790,55.590770,0.457808,21.715077,20.151884,0.014094,0.654993
2010-10-19,21.3748,22.0428,21.3748,21.6448,7608185,0.004877,57.151509,0.418938,21.750416,20.209167,0.011902,0.657539
2010-10-20,21.7785,21.7785,21.5475,21.6569,9866572,0.000559,57.337581,0.384676,21.768248,20.267358,0.011324,0.653855
2010-10-21,21.7045,21.7799,21.4739,21.5654,11051378,-0.004224,55.380589,0.346151,21.782952,20.321207,0.011372,0.652498
2010-10-22,21.3541,21.3541,20.8633,21.0076,16360411,-0.025867,45.239796,0.267524,21.753812,20.367895,0.012309,0.654306
2010-10-25,21.0435,21.0435,20.4622,20.6961,9978045,-0.014824,40.753311,0.178029,21.695796,20.406213,0.012225,0.657520
2010-10-26,20.7011,20.7011,20.6502,20.6840,5838187,-0.000586,40.584623,0.104916,21.633043,20.445212,0.012143,0.653383
2010-10-27,20.8079,20.8079,20.1142,20.2018,17660842,-0.023315,34.470591,0.007968,21.557225,20.477999,0.012894,0.657782
2010-10-28,20.1605,20.6527,20.1605,20.4758,13084787,0.013566,40.002310,-0.046217,21.475701,20.495937,0.012549,0.632752
2010-10-29,20.5259,20.5259,19.7977,20.0114,12948476,-0.022682,34.662338,-0.125192,21.362289,20.515059,0.012916,0.633533
2010-11-01,19.9303,20.3889,19.9303,20.1373,6956177,0.006290,37.112540,-0.175599,21.272206,20.536932,0.012937,0.630586
