date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-03-11,57.5073,57.8884,57.2300,57.6872,10142092,0.002299,67.082757,0.548611,56.611772,,0.006840,
2010-03-12,57.7067,58.3428,57.6873,58.0530,8602985,0.006342,69.954271,0.597908,56.741383,55.522454,0.006891,
2010-03-15,57.9075,58.6950,57.8639,58.1042,10309544,0.000882,70.344353,0.633803,56.862269,55.584539,0.006885,
2010-03-16,58.1128,58.2986,57.9487,58.2787,10943874,0.003003,71.692435,0.668621,56.936668,55.646799,0.005499,
2010-03-17,58.1324,58.9330,58.1324,58.6350,15055822,0.006113,74.265031,0.716700,57.039102,55.726240,0.005472,
2010-03-18,58.4197,58.4872,57.3475,57.8850,10297873,-0.012791,61.577479,0.686371,57.115951,55.782907,0.006248,
2010-03-19,57.9490,58.3840,57.7241,57.7370,10956137,-0.002557,59.420214,0.642982,57.205743,55.826889,0.005993,
2010-03-22,57.4869,57.5722,57.3087,57.5109,13425132,-0.003915,56.182983,0.583629,57.267672,55.885516,0.006023,
2010-03-23,57.7089,57.7089,56.7065,57.1973,9937497,-0.005453,51.953520,0.505459,57.284883,55.950471,0.005781,
2010-03-24,57.1895,57.3462,56.7189,57.0668,7197918,-0.002282,50.257914,0.428042,57.297582,56.011216,0.005806,
2010-03-25,57.2567,58.1458,57.2567,57.8546,15902946,0.013805,58.963820,0.425354,57.370171,56.090409,0.006270,
2010-03-26,58.3037,58.3037,57.3326,57.4209,7563715,-0.007496,53.420842,0.383806,57.440459,56.160918,0.006314,0.999907
2010-03-29,57.3001,58.3909,57.3001,57.9515,12620236,0.009240,58.554333,0.389205,57.519706,56.250108,0.006471,0.999907
2010-03-30,57.5099,57.5099,56.6281,57.0883,10420688,-0.014895,49.078110,0.320143,57.536062,56.313168,0.007277,0.999912
2010-03-31,57.2431,57.4595,56.5983,56.9295,9307672,-0.002783,47.552624,0.249712,57.529828,56.365123,0.007215,0.999910
2010-04-01,56.6948,57.1923,56.6948,57.0372,10335788,0.001893,48.717031,0.200282,57.545142,56.418403,0.007104,0.999906
2010-04-02,57.0524,57.9251,57.0524,57.3481,8113804,0.005451,52.026146,0.184075,57.568766,56.466439,0.007182,0.999901
2010-04-05,57.3519,58.1264,57.3519,57.7324,6321798,0.006701,55.820758,0.199935,57.607707,56.517260,0.007316,0.999892
2010-04-06,57.7510,58.7784,57.4348,58.1593,11926772,0.007394,59.639649,0.244136,57.661597,56.584824,0.007462,0.999889
2010-04-07,58.1488,58.1488,57.5452,57.9903,17253222,-0.002906,57.519933,0.262504,57.683370,56.645101,0.007301,0.999890
2010-04-08,58.0257,58.2793,57.7285,57.7531,15561517,-0.004091,54.587038,0.254980,57.686665,56.709814,0.007354,0.999885
2010-04-09,57.5507,58.3105,57.5507,58.2183,17697450,0.008056,59.002353,0.283292,57.694932,56.774871,0.007440,0.999889
2010-04-12,58.3734,58.3734,57.7150,58.1269,8634078,-0.001571,57.811986,0.294948,57.696062,56.838468,0.007448,0.999885
2010-04-13,57.9512,57.9512,57.2336,57.4770,12730698,-0.011180,50.082819,0.248877,57.655976,56.890697,0.007817,0.999890
2010-04-14,57.2929,57.2929,56.9005,56.9069,16263311,-0.009919,44.466332,0.164468,57.569572,56.938016,0.007907,0.999893
2010-04-15,56.6995,56.6995,56.2288,56.4555,8689092,-0.007932,40.585535,0.060453,57.498100,56.963783,0.007610,0.999897
2010-04-16,56.5675,57.0281,56.5675,56.7233,12069429,0.004743,43.723460,-0.000368,57.447416,56.996193,0.007717,0.999893
2010-04-19,56.6060,57.1624,56.6060,56.8210,14806748,0.001723,44.867748,-0.040220,57.412919,57.034516,0.007703,0.999888
2010-04-20,57.0226,57.2967,56.8536,57.1944,9125517,0.006572,49.124762,-0.041197,57.412774,57.083318,0.007771,0.999887
2010-04-21,57.1428,57.1470,56.9304,56.9943,11727235,-0.003500,47.028464,-0.057460,57.409146,57.122405,0.007795,0.999887
2010-04-22,56.7866,57.2437,56.7866,57.0926,9358803,0.001725,48.197911,-0.061704,57.371046,57.159578,0.007103,0.999883
2010-04-23,57.2666,57.5344,57.2064,57.4320,14691240,0.005945,52.126756,-0.037249,57.371600,57.199002,0.007056,0.999882
2010-04-26,57.5148,57.5148,56.5881,57.2841,10315079,-0.002576,50.334962,-0.029465,57.338228,57.230953,0.006732,0.999887
2010-04-27,57.2271,57.8615,56.8239,57.5468,10878602,0.004586,53.398609,-0.002074,57.361151,57.246074,0.005907,0.999884
2010-04-28,57.7860,57.7860,56.9822,57.2150,10076603,-0.005765,49.265443,-0.007056,57.375429,57.258649,0.006028,0.999883
2010-04-29,57.1057,57.5015,56.9552,57.0333,8428453,-0.003175,47.114978,-0.025372,57.375235,57.272356,0.006063,0.999873
2010-04-30,57.2709,57.2709,56.8309,56.8582,5088810,-0.003071,45.072385,-0.053404,57.350738,57.290697,0.005959,0.999873
2010-05-03,57.0328,57.0328,56.0171,56.2647,19034956,-0.010439,38.915195,-0.122105,57.277350,57.290544,0.006113,0.999878
2010-05-04,56.4050,56.7089,56.3138,56.5214,10689547,0.004563,42.570055,-0.154057,57.195456,57.283910,0.005932,0.999879
2010-05-05,56.2551,56.4954,56.1531,56.2909,4770528,-0.004079,40.241469,-0.195728,57.110482,57.273470,0.005953,0.999879
2010-05-06,56.5036,56.5074,56.0077,56.3195,6609115,0.000509,40.675930,-0.223860,57.038803,57.271804,0.005935,0.999876
2010-05-07,56.2486,56.6303,56.2486,56.5886,11386652,0.004779,44.738188,-0.221880,56.957318,57.283274,0.005706,0.999874
2010-05-10,56.6816,57.1255,56.6816,56.8379,11845839,0.004405,48.271434,-0.197914,56.892871,57.292701,0.005851,0.999876
2010-05-11,56.8102,57.2471,56.8102,57.2007,14818417,0.006382,52.982343,-0.147946,56.879055,57.301491,0.005571,0.999858
2010-05-12,57.2106,57.9897,56.9284,57.1604,9066204,-0.000704,52.412063,-0.110321,56.891732,57.303616,0.005087,0.999865
2010-05-13,56.9365,57.0543,56.7410,56.9597,12684487,-0.003511,49.547625,-0.095597,56.916942,57.308192,0.004801,0.999868
2010-05-14,57.0538,57.0538,56.6290,56.9321,9546414,-0.000486,49.148974,-0.085178,56.927380,57.309320,0.004697,0.999871
2010-05-17,57.2680,57.2680,55.8246,56.0869,9823390,-0.014845,38.860400,-0.143466,56.890674,57.291985,0.005755,0.999881
2010-05-18,55.8958,55.8958,55.1353,55.3803,9332210,-0.012598,32.697961,-0.243863,56.799968,57.257961,0.006079,0.999893
2010-05-19,55.3530,55.3530,54.5102,54.7396,12468178,-0.011570,28.313262,-0.370855,56.687234,57.201655,0.006467,0.999898
2010-05-20,54.6240,54.6240,54.0793,54.2689,11547197,-0.008598,25.597748,-0.503671,56.546049,57.133289,0.006566,0.999899
2010-05-21,54.3880,54.7493,54.3880,54.4786,22104930,0.003864,28.870676,-0.585262,56.398378,57.061800,0.006440,0.999911
2010-05-24,54.2721,54.2721,53.8388,54.0500,11242541,-0.007867,26.321886,-0.676707,56.236673,56.980715,0.006546,0.999912
2010-05-25,53.9221,54.1617,53.7500,53.8845,12657487,-0.003061,25.389920,-0.753840,56.053560,56.892831,0.006306,0.999909
2010-05-26,53.9535,54.6260,53.9535,54.5328,8249847,0.012031,35.087220,-0.753965,55.919450,56.810788,0.007135,0.999912
2010-05-27,54.3055,54.5049,54.3055,54.3775,5031231,-0.002847,33.949149,-0.757857,55.786660,56.740640,0.007134,0.999911
2010-05-28,54.5773,54.8195,54.5773,54.7562,9985632,0.006963,39.133501,-0.722067,55.681558,56.681023,0.007428,0.999917
2010-05-31,54.8837,54.8837,54.1043,54.3040,6363793,-0.008258,35.545013,-0.721870,55.583523,56.616884,0.007310,0.999916
2010-06-01,54.1455,54.4361,53.8337,54.2231,9940298,-0.001490,34.927964,-0.719942,55.468605,56.557399,0.007159,0.999914
2010-06-02,54.5365,54.5365,53.7349,53.7740,7720757,-0.008282,31.644048,-0.746049,55.342763,56.491543,0.007282,0.999915
2010-06-03,53.6125,53.7456,53.4708,53.6296,4916205,-0.002686,30.645881,-0.769524,55.208266,56.407042,0.007253,0.999913
2010-06-04,53.5827,54.5974,53.5827,54.0524,9104918,0.007884,36.918482,-0.745417,55.081454,56.339672,0.007446,0.999915
2010-06-07,53.8977,53.8977,53.0121,53.2309,12911756,-0.015197,31.044186,-0.783564,54.901104,56.245261,0.007804,0.999920
2010-06-08,53.1023,53.7483,53.1023,53.4594,9419045,0.004292,34.181061,-0.786296,54.714042,56.172682,0.007681,0.999922
2010-06-09,53.4367,53.6308,53.4367,53.5877,14194104,0.002399,35.942603,-0.769245,54.535404,56.105847,0.007768,0.999922
2010-06-10,53.6070,53.6070,53.1952,53.3190,10515691,-0.005014,33.895829,-0.768554,54.353367,56.031482,0.007779,0.999918
2010-06-11,53.0924,53.0924,52.3435,52.6373,16625743,-0.012785,29.332081,-0.813632,54.138629,55.937265,0.008029,0.999921
2010-06-14,52.6904,52.8941,52.6322,52.6880,9297476,0.000963,30.085951,-0.835634,53.968685,55.836376,0.007663,0.999921
2010-06-15,52.5687,52.7214,52.3013,52.4559,6384488,-0.004405,28.582444,-0.861866,53.822464,55.722308,0.007340,0.999919
2010-06-16,52.4234,52.7046,52.4234,52.5778,7697833,0.002325,30.546133,-0.862868,53.714376,55.614058,0.007109,0.999920
2010-06-17,52.7034,52.8496,52.4320,52.5943,7391441,0.000314,30.823739,-0.852501,53.630649,55.510883,0.006950,0.999911
2010-06-18,52.6190,53.5608,52.6190,53.3718,12380853,0.014781,42.472400,-0.772649,53.575308,55.413951,0.007777,0.999916
2010-06-21,53.3814,53.3814,53.2364,53.2676,22118848,-0.001952,41.464829,-0.709591,53.536188,55.316765,0.007613,0.999916
2010-06-22,53.3304,53.3304,52.7109,52.7995,9442734,-0.008787,37.195220,-0.689437,53.481939,55.223216,0.007811,0.999911
2010-06-23,52.6592,53.1769,52.6592,52.9048,8505337,0.001993,38.722645,-0.657398,53.400536,55.143173,0.007232,0.999910
2010-06-24,53.1634,53.4856,52.6642,53.0185,11216469,0.002150,40.409950,-0.615730,53.332583,55.074433,0.007269,0.999912
2010-06-25,53.1429,53.7438,53.1429,53.6872,8743744,0.012614,49.256918,-0.522720,53.279138,55.013712,0.007701,0.999919
2010-06-28,53.8332,54.3569,53.8332,54.1050,14939805,0.007781,53.864452,-0.410570,53.269188,54.959391,0.007736,0.999919
2010-06-29,54.3683,54.3683,54.2774,54.2866,5330652,0.003358,55.746393,-0.303531,53.272367,54.901236,0.007768,0.999915
2010-06-30,54.3682,55.1308,54.3682,55.0184,11559689,0.013479,62.399697,-0.157837,53.334585,54.861718,0.008053,0.999919
2010-07-01,54.8947,54.8947,53.8510,54.4443,10109022,-0.010434,55.366838,-0.087686,53.375322,54.808753,0.008426,0.999927
2010-07-02,54.6382,54.6382,53.7309,54.1476,13609230,-0.005449,52.098777,-0.055392,53.380083,54.743065,0.008362,0.999925
2010-07-05,54.2904,54.2904,53.6925,53.7080,7142015,-0.008120,47.613629,-0.064533,53.403933,54.671543,0.007811,0.999928
2010-07-06,53.8268,53.8268,53.4489,53.5355,9937671,-0.003210,45.943169,-0.084714,53.407739,54.591318,0.007798,0.999925
2010-07-07,53.3861,53.3861,52.6121,52.8832,6693685,-0.012185,40.197239,-0.151599,53.372515,54.504681,0.008241,0.999924
2010-07-08,53.0602,53.7437,53.0602,53.1958,6004130,0.005912,43.823518,-0.177333,53.366358,54.427931,0.008297,0.999922
2010-07-09,53.3178,53.3178,53.0920,53.1022,12282323,-0.001759,42.983296,-0.202940,53.389605,54.352812,0.007758,0.999921
2010-07-12,53.0517,53.0517,52.3844,52.4136,7737072,-0.012969,37.314117,-0.275625,53.375885,54.275790,0.008316,0.999928
2010-07-13,52.2862,52.2862,51.8014,51.9380,11855737,-0.009073,33.981042,-0.367369,53.349991,54.184122,0.008503,0.999921
2010-07-14,51.9739,52.4170,51.9739,52.1073,17665722,0.003260,36.167003,-0.421555,53.326466,54.100451,0.008522,0.999918
2010-07-15,52.0848,52.6661,52.0848,52.5191,9158489,0.007903,41.261534,-0.426356,53.322704,54.024443,0.008723,0.999920
2010-07-16,52.8059,54.0004,52.8059,53.4908,11823108,0.018502,51.165788,-0.347746,53.328656,53.962486,0.009087,0.999928
2010-07-19,53.5807,55.1065,53.5807,54.9247,9226643,0.026808,61.486428,-0.167803,53.411514,53.924222,0.010843,0.999935
2010-07-20,54.9773,55.1586,54.9049,55.1505,11651084,0.004110,62.818665,-0.006902,53.529061,53.883219,0.010574,0.999939
2010-07-21,54.9461,54.9461,54.4982,54.6660,8043504,-0.008784,58.168538,0.080593,53.617126,53.833331,0.010857,0.999937
2010-07-22,54.5824,54.5824,53.4860,53.6300,8867377,-0.018952,49.696050,0.065577,53.647701,53.766737,0.011796,0.999939
2010-07-23,53.6771,54.0369,53.5596,53.7771,11346370,0.002744,50.792226,0.064803,53.652196,53.703638,0.011470,0.999940
2010-07-26,53.8408,53.8408,53.2569,53.3959,14645826,-0.007088,47.881100,0.033049,53.616744,53.649820,0.011431,0.999939
2010-07-27,53.5722,53.5722,52.9815,53.2054,9305157,-0.003568,46.448343,-0.007403,53.562684,53.606322,0.011410,0.999939
2010-07-28,53.2939,53.2939,52.8773,52.9300,9044740,-0.005178,44.380295,-0.060987,53.458263,53.570130,0.010921,0.999940
2010-07-29,53.0853,53.0853,52.4004,52.8708,7918956,-0.001117,43.928285,-0.106990,53.379589,53.542169,0.010734,0.999941
2010-07-30,52.6605,53.6103,52.6605,53.3953,11441345,0.009920,48.900833,-0.099973,53.341975,53.520504,0.010977,0.999945
2010-08-02,53.2704,53.8569,53.2704,53.4816,7511473,0.001616,49.691325,-0.086453,53.330658,53.509137,0.010843,0.999946
2010-08-03,53.5720,53.6563,53.0062,53.4198,7649389,-0.001155,49.105457,-0.079804,53.324873,53.499843,0.010822,0.999947
2010-08-04,53.6705,53.6705,52.7033,52.9440,8665068,-0.008908,44.731920,-0.111647,53.327912,53.468066,0.010652,0.999946
2010-08-05,52.8056,52.8056,52.0678,52.1540,8456513,-0.014921,38.587623,-0.198340,53.275819,53.423594,0.011065,0.999944
2010-08-06,52.1951,52.2868,51.5550,51.9326,8774972,-0.004245,37.051452,-0.281666,53.217335,53.367123,0.011089,0.999943
2010-08-09,52.0281,52.3214,51.7699,51.9225,10724018,-0.000194,36.979349,-0.344542,53.192780,53.319493,0.010729,0.999941
2010-08-10,51.9197,53.4446,51.9197,52.7640,11963776,0.016207,46.371407,-0.322749,53.234079,53.290312,0.011137,0.999941
2010-08-11,52.7119,52.9848,52.7119,52.8440,9621362,0.001516,47.177338,-0.295615,53.270914,53.271712,0.011124,0.999939
2010-08-12,52.8125,53.6239,52.8125,53.3326,10987718,0.009246,51.928893,-0.232011,53.311588,53.265772,0.011173,0.999940
2010-08-13,53.5637,53.5637,52.9708,53.1128,10808114,-0.004120,49.760837,-0.197065,53.292691,53.246981,0.010409,0.999938
2010-08-16,52.9378,52.9378,52.5053,52.5629,8937096,-0.010353,44.728350,-0.211306,53.174601,53.233621,0.008446,0.999938
2010-08-17,52.5116,52.5116,51.7753,52.1157,8394581,-0.008510,41.088233,-0.255737,53.022859,53.206746,0.008424,0.999940
2010-08-18,52.0584,52.0584,51.7866,51.7893,11023512,-0.006262,38.618687,-0.313669,52.879021,53.170778,0.008348,0.999938
2010-08-19,51.7684,53.0441,51.7684,52.8139,10129389,0.019784,48.985415,-0.273746,52.838216,53.160677,0.008850,0.999944
2010-08-20,52.8002,53.0618,52.4286,52.4302,7340313,-0.007266,45.861430,-0.269959,52.770868,53.156534,0.008926,0.999942
2010-08-23,52.5048,52.8570,52.5048,52.8289,10746242,0.007604,49.467258,-0.232111,52.742514,53.159351,0.009022,0.999938
2010-08-24,52.5763,52.5763,52.3732,52.4147,14373840,-0.007840,46.036723,-0.232855,52.702976,53.158527,0.009148,0.999940
2010-08-25,52.2154,53.1406,52.2154,52.8780,13910724,0.008841,50.197729,-0.193819,52.700380,53.164531,0.009323,0.999938
2010-08-26,52.9927,53.1763,52.9927,53.0761,13313396,0.003746,51.904811,-0.145227,52.710642,53.174167,0.009356,0.999940
2010-08-27,53.0862,53.0862,52.6611,53.0180,13385288,-0.001094,51.349188,-0.110133,52.691778,53.167092,0.009076,0.999939
2010-08-30,53.0924,53.0924,52.9221,53.0102,7187623,-0.000147,51.269717,-0.082005,52.668209,53.161945,0.009065,0.999936
2010-08-31,53.1877,53.1877,52.3986,52.7123,17193724,-0.005620,48.203622,-0.082799,52.632834,53.160201,0.009139,0.999938
2010-09-01,52.6878,53.2471,52.6767,52.9409,11770729,0.004337,50.642709,-0.064242,52.632681,53.160924,0.008986,0.999937
2010-09-02,53.0454,53.0454,52.5899,52.7339,12824430,-0.003910,48.419026,-0.065485,52.661677,53.155232,0.008335,0.999938
2010-09-03,52.8730,52.8730,52.1178,52.1704,6729317,-0.010685,42.897809,-0.110661,52.673571,53.124896,0.008650,0.999937
2010-09-06,52.0007,52.0007,51.3631,51.5922,15599761,-0.011084,38.096546,-0.190924,52.657054,53.074640,0.009016,0.999938
2010-09-07,51.6645,51.7615,51.5859,51.6923,9592140,0.001941,39.362149,-0.243645,52.603469,53.022753,0.008167,0.999937
2010-09-08,51.6378,52.4576,51.6378,52.4533,13591145,0.014722,48.054270,-0.221466,52.583934,52.971451,0.008883,0.999939
2010-09-09,52.5019,52.7552,52.1763,52.5422,11168096,0.001695,48.974342,-0.194475,52.544414,52.933409,0.008611,0.999940
2010-09-10,52.6515,52.6515,52.4654,52.4994,7661675,-0.000814,48.529058,-0.174523,52.513743,52.900445,0.008573,0.999938
2010-09-13,52.5185,52.8393,52.5185,52.6458,11976585,0.002787,50.197712,-0.145230,52.517883,52.879201,0.008281,0.999938
2010-09-14,52.6616,53.4792,52.6616,53.2883,17016248,0.012205,56.818022,-0.069370,52.576514,52.874256,0.008440,0.999941
2010-09-15,53.1160,53.4705,53.1160,53.4127,11855210,0.002334,57.982466,0.000777,52.657682,52.884845,0.008259,0.999941
2010-09-16,53.4077,53.4077,53.1990,53.2252,10994739,-0.003509,55.551301,0.040774,52.678247,52.885432,0.007120,0.999942
2010-09-17,53.0039,53.7758,53.0039,53.7687,13963930,0.010211,60.696951,0.115001,52.745173,52.898761,0.007201,0.999941
2010-09-20,53.6412,54.0354,53.6412,53.9827,8859865,0.003980,62.535989,0.188917,52.802864,52.930143,0.007078,0.999938
2010-09-21,54.1352,55.0726,54.1352,54.7528,10429178,0.014266,68.287129,0.306110,52.919772,52.986439,0.007329,0.999942
2010-09-22,54.7544,54.8771,54.7544,54.8606,12857672,0.001968,69.003969,0.403035,53.018898,53.041504,0.007161,0.999940
2010-09-23,54.5932,54.5932,54.0572,54.2666,9610092,-0.010826,60.839635,0.427002,53.078425,53.076455,0.007682,0.999939
2010-09-24,54.2339,54.2339,53.4750,53.6214,13940664,-0.011891,53.441237,0.389437,53.108591,53.079066,0.008208,0.999939
2010-09-27,53.3795,54.5326,53.3795,54.4270,10629314,0.015024,59.983673,0.419833,53.179427,53.069111,0.008815,0.999934
2010-09-28,54.5280,55.3253,54.5280,55.2943,14618331,0.015935,65.589809,0.508049,53.308525,53.071986,0.009225,0.999937
2010-09-29,55.1920,55.6418,55.1409,55.2263,8219768,-0.001229,64.823562,0.565955,53.422795,53.083192,0.009248,0.999934
2010-09-30,55.4185,55.4185,54.7063,55.0388,7388716,-0.003395,62.648573,0.589915,53.538041,53.111368,0.009231,0.999931
2010-10-01,55.0346,55.8471,55.0346,55.7776,10983773,0.013422,67.303174,0.660895,53.718397,53.151376,0.009035,0.999932
2010-10-04,55.4526,55.4526,55.1010,55.2371,9078058,-0.009689,61.286415,0.665864,53.900645,53.188200,0.008922,0.999931
2010-10-05,55.3531,55.3531,54.5210,54.8016,8675985,-0.007885,56.873461,0.627425,54.056109,53.220123,0.009273,0.999934
2010-10-06,54.7022,55.2991,54.7022,55.1275,9050559,0.005948,59.238919,0.616160,54.189821,53.264074,0.008887,0.999936
2010-10-07,55.1542,55.2714,54.3560,54.9398,12575236,-0.003406,57.289845,0.585336,54.309701,53.305453,0.008985,0.999936
2010-10-08,54.8063,55.0666,54.8063,54.9594,10230794,0.000357,57.447232,0.556079,54.432699,53.336734,0.008968,0.999929
2010-10-11,54.8770,55.1144,54.6435,54.8925,5639345,-0.001216,56.679984,0.521488,54.545038,53.364953,0.009002,0.999921
2010-10-12,55.0667,55.3998,54.8900,55.0708,5625640,0.003248,58.280347,0.502665,54.634166,53.397973,0.008691,0.999923
2010-10-13,55.0398,56.0460,55.0398,55.7961,10503339,0.013170,64.091969,0.540045,54.753338,53.455015,0.009064,0.999925
2010-10-14,55.6642,56.0563,55.4829,55.8612,9354197,0.001167,64.569200,0.568372,54.885138,53.529160,0.008968,0.999921
2010-10-15,55.6581,56.2485,55.6581,56.2068,11023506,0.006187,67.070747,0.611659,55.007045,53.614645,0.008829,0.999921
2010-10-18,56.4315,56.4315,54.9929,55.1890,11740543,-0.018108,54.800432,0.557410,55.067362,53.679976,0.009917,0.999925
2010-10-19,55.1505,55.1824,54.9736,55.1736,8977841,-0.000280,54.637253,0.507325,55.088400,53.728168,0.009425,0.999925
2010-10-20,55.1142,55.1142,54.6200,54.7741,8993674,-0.007240,50.448845,0.430438,55.084079,53.766770,0.009570,0.999925
2010-10-21,54.6544,54.7509,53.7470,54.1954,6402575,-0.010565,45.059570,0.319128,55.080518,53.784027,0.009555,0.999927
2010-10-22,54.1013,54.1013,53.5313,53.7739,7918752,-0.007778,41.575656,0.194656,55.088145,53.797248,0.009327,0.999924
2010-10-25,53.4451,53.6439,53.4451,53.6296,12208844,-0.002683,40.423781,0.083410,55.048279,53.818582,0.008661,0.999924
2010-10-26,53.6190,54.4682,53.6190,54.0959,12528735,0.008693,45.663516,0.032492,54.988359,53.858186,0.008059,0.999923
2010-10-27,54.1094,54.1094,53.1776,53.4567,13563010,-0.011815,40.415820,-0.058756,54.899880,53.891535,0.008411,0.999923
2010-10-28,53.4484,53.7580,53.4484,53.4865,12043196,0.000558,40.757756,-0.127199,54.822266,53.904988,0.008413,0.999923
2010-10-29,53.6736,53.6736,53.0401,53.2620,12167054,-0.004198,38.944877,-0.197284,54.696490,53.921625,0.007669,0.999923
2010-11-01,53.1298,53.2482,52.9837,53.1189,12425993,-0.002688,37.790594,-0.261365,54.590577,53.927425,0.007470,0.999924
