date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-03-03,26.3661,26.8033,26.2528,26.5261,11533619,0.009597,61.761309,0.369993,25.658844,,0.013399,
2010-03-04,26.5375,26.5375,25.7984,26.2312,8784937,-0.011118,57.311154,0.363012,25.718963,,0.013157,
2010-03-05,26.2853,26.4645,25.9228,26.3374,7383665,0.004049,58.471589,0.361877,25.787408,,0.013111,
2010-03-08,26.3393,26.6340,26.3393,26.3955,18286537,0.002206,59.126044,0.361499,25.867634,,0.012906,
2010-03-09,26.4932,26.5415,26.3218,26.5011,8628495,0.004000,60.349287,0.365505,25.960163,,0.012736,
2010-03-10,26.5907,27.0415,26.5907,26.9051,8785935,0.015246,64.702378,0.396710,26.061354,,0.012940,
2010-03-11,26.9585,27.0676,26.8474,27.0155,9896851,0.004103,65.806881,0.425444,26.160114,,0.012928,
2010-03-12,26.8787,27.4677,26.8787,27.3351,10749252,0.011829,68.845962,0.468599,26.265600,25.313346,0.013029,
2010-03-15,27.4150,27.5572,27.3587,27.3745,11092131,0.001443,69.209826,0.500217,26.363426,25.360836,0.013014,
2010-03-16,27.4257,27.8166,27.4257,27.5156,8137293,0.005155,70.535450,0.530546,26.421076,25.408328,0.010400,
2010-03-17,27.6940,28.0100,27.6940,27.8208,18303928,0.011092,73.220802,0.572610,26.502804,25.470560,0.010360,
2010-03-18,27.6912,27.6912,26.9999,27.1416,6379385,-0.024416,60.094213,0.544854,26.561557,25.512737,0.011812,
2010-03-19,27.3037,27.3037,26.8589,27.0027,5495545,-0.005118,57.811544,0.505816,26.630734,25.543882,0.011372,
2010-03-22,26.9002,26.9011,26.7887,26.7976,6666250,-0.007596,54.518915,0.453106,26.675972,25.587383,0.011431,
2010-03-23,26.8806,26.8806,26.4361,26.5113,10756529,-0.010683,50.219474,0.383808,26.681333,25.635907,0.010928,
2010-03-24,26.4156,26.4225,26.3894,26.3958,10311430,-0.004355,48.556250,0.315930,26.682829,25.680914,0.010971,
2010-03-25,26.4686,27.0957,26.4686,27.0806,15508543,0.025942,57.537921,0.313774,26.736975,25.742062,0.011868,
2010-03-26,27.0116,27.0116,26.3736,26.6938,8102240,-0.014283,52.013899,0.277655,26.789473,25.795619,0.011916,0.999969
2010-03-29,26.6962,27.1526,26.6962,27.1444,9956148,0.016881,57.172774,0.282139,26.849976,25.864984,0.012204,0.999970
2010-03-30,27.0357,27.0357,26.3672,26.3885,13508492,-0.027848,47.874651,0.222135,26.855702,25.911915,0.013655,0.999971
2010-03-31,26.2146,26.2768,26.1385,26.2452,8183200,-0.005429,46.336668,0.161164,26.841658,25.949401,0.013529,0.999971
2010-04-01,26.2600,26.5555,26.2600,26.3235,9830706,0.002983,47.332460,0.117804,26.846275,25.987874,0.013310,0.999971
2010-04-02,26.2803,26.6197,26.2803,26.5937,9808215,0.010265,50.730517,0.104044,26.859092,26.022204,0.013474,0.999971
2010-04-05,26.6805,27.1041,26.6805,26.9284,8561786,0.012584,54.634536,0.118774,26.885737,26.059149,0.013738,0.999968
2010-04-06,26.9389,27.4306,26.9389,27.3035,8334529,0.013930,58.594814,0.158885,26.925858,26.110713,0.014025,0.999967
2010-04-07,27.0540,27.2563,27.0540,27.1518,10129604,-0.005557,56.448337,0.176397,26.938192,26.156031,0.013727,0.999967
2010-04-08,27.0212,27.0212,26.8442,26.9452,8371362,-0.007609,53.570505,0.171626,26.934675,26.205110,0.013817,0.999967
2010-04-09,27.0358,27.4668,27.0358,27.3478,14136855,0.014943,58.058175,0.198050,26.935313,26.254753,0.013974,0.999973
2010-04-12,27.4658,27.4658,27.1833,27.2681,12450928,-0.002914,56.886370,0.210141,26.929994,26.303134,0.013986,0.999972
2010-04-13,27.3471,27.3471,26.3557,26.6902,14856336,-0.021193,49.139670,0.171118,26.888724,26.341350,0.014688,0.999974
2010-04-14,26.8799,26.8799,26.0534,26.1918,14349833,-0.018673,43.622600,0.098838,26.807274,26.375083,0.014861,0.999973
2010-04-15,26.2439,26.2439,25.6612,25.7922,6998248,-0.015260,39.766592,0.009199,26.739804,26.390350,0.014294,0.999977
2010-04-16,25.7419,26.1074,25.7419,26.0222,9016346,0.008917,42.894633,-0.042790,26.690778,26.411423,0.014499,0.999975
2010-04-19,26.0038,26.3870,25.9331,26.0901,8494769,0.002611,43.822908,-0.077614,26.655406,26.437406,0.014462,0.999974
2010-04-20,26.0546,26.5718,26.0546,26.4046,20370497,0.012053,48.032820,-0.078928,26.650070,26.472487,0.014573,0.999974
2010-04-21,26.3939,26.4639,26.0009,26.2232,8901955,-0.006869,45.896416,-0.093527,26.641438,26.499325,0.014623,0.999974
2010-04-22,26.1750,26.3944,26.1750,26.3051,8752931,0.003124,47.042255,-0.097363,26.602665,26.524622,0.013304,0.999973
2010-04-23,26.3244,26.5951,26.3244,26.5923,20273624,0.010916,50.962356,-0.076352,26.597589,26.551960,0.013210,0.999972
2010-04-26,26.6856,26.6856,26.4573,26.4579,8101448,-0.005052,49.130106,-0.069737,26.563264,26.572759,0.012622,0.999973
2010-04-27,26.4781,26.7083,26.4605,26.6694,23040594,0.007992,52.052190,-0.046892,26.577309,26.578894,0.011092,0.999972
2010-04-28,26.6563,26.6563,26.2408,26.3745,9201776,-0.011057,47.918354,-0.051982,26.583772,26.582659,0.011322,0.999973
2010-04-29,26.2933,26.2933,26.0440,26.2163,15214636,-0.005997,45.816540,-0.067994,26.578413,26.587655,0.011388,0.999972
2010-04-30,26.2439,26.2439,25.9565,26.0524,9588039,-0.006255,43.677603,-0.092845,26.551345,26.596320,0.011190,0.999972
2010-05-03,26.1726,26.1726,25.5265,25.5345,10215299,-0.019878,37.692496,-0.152569,26.481650,26.589154,0.011472,0.999974
2010-05-04,25.6668,25.8220,25.6668,25.7513,10355728,0.008493,41.318612,-0.180324,26.404043,26.576099,0.011119,0.999974
2010-05-05,25.7647,25.7647,25.4441,25.5521,10296253,-0.007736,39.069234,-0.215906,26.324061,26.559824,0.011157,0.999973
2010-05-06,25.5695,25.6199,25.5550,25.5639,5709134,0.000462,39.280019,-0.240382,26.254999,26.551150,0.011127,0.999974
2010-05-07,25.4941,25.8879,25.4941,25.7833,11858819,0.008582,43.214977,-0.239317,26.176775,26.553940,0.010682,0.999974
2010-05-10,25.7011,26.0336,25.7011,25.9888,14397819,0.007968,46.698099,-0.219367,26.112807,26.555027,0.010954,0.999974
2010-05-11,26.0274,26.5618,26.0274,26.2904,8587573,0.011608,51.411297,-0.177172,26.092817,26.555357,0.010426,0.999970
2010-05-12,26.3589,26.3589,26.1076,26.2506,12581301,-0.001514,50.773165,-0.145271,26.095755,26.549847,0.009537,0.999969
2010-05-13,26.1575,26.1662,26.0128,26.0712,9239090,-0.006835,47.888590,-0.132934,26.109707,26.546647,0.008991,0.999969
2010-05-14,26.0649,26.1775,25.7479,26.0407,13241315,-0.001170,47.395647,-0.124186,26.110635,26.540714,0.008779,0.999968
2010-05-17,25.8001,25.8001,24.9181,25.3101,13292443,-0.028057,37.450368,-0.174202,26.071633,26.519005,0.010766,0.999971
2010-05-18,25.3126,25.3126,24.5134,24.7040,8169337,-0.023946,31.538434,-0.259750,25.986604,26.483064,0.011379,0.999971
2010-05-19,24.7050,24.7050,24.0360,24.1568,8521994,-0.022151,27.341672,-0.367468,25.883283,26.428097,0.012123,0.999974
2010-05-20,24.1693,24.1693,23.7276,23.7599,12217170,-0.016430,24.767430,-0.479335,25.756022,26.362985,0.012303,0.999973
2010-05-21,23.9301,23.9502,23.9060,23.9259,15631209,0.006989,27.828927,-0.548272,25.622705,26.294802,0.012065,0.999972
2010-05-24,23.8816,23.8816,23.3331,23.5618,11193109,-0.015218,25.389173,-0.625079,25.477901,26.218549,0.012271,0.999971
2010-05-25,23.4588,23.5434,23.2617,23.4199,9340725,-0.006022,24.488109,-0.689451,25.315429,26.136635,0.011840,0.999970
2010-05-26,23.4746,23.9571,23.4746,23.9500,19862293,0.022635,33.922754,-0.689741,25.194206,26.059219,0.013433,0.999971
2010-05-27,24.0089,24.0089,23.6178,23.8114,7489290,-0.005790,32.769263,-0.693170,25.073957,25.992615,0.013432,0.999972
2010-05-28,23.7014,24.1785,23.7014,24.1190,10117956,0.012921,37.820861,-0.663414,24.977290,25.934943,0.013989,0.999974
2010-05-31,24.0809,24.0809,23.7447,23.7451,14211737,-0.015506,34.434031,-0.662374,24.887819,25.873892,0.013756,0.999975
2010-06-01,23.7025,23.7025,23.6109,23.6732,10986503,-0.003026,33.807657,-0.659742,24.783912,25.817131,0.013464,0.999973
2010-06-02,23.6991,23.6991,23.0616,23.2979,14108758,-0.015855,30.669133,-0.680102,24.671199,25.755172,0.013700,0.999973
2010-06-03,23.3556,23.3556,23.1460,23.1679,16369342,-0.005578,29.642940,-0.698672,24.551398,25.676919,0.013651,0.999972
2010-06-04,23.3481,23.5577,23.3481,23.5027,7926679,0.014452,35.619436,-0.678549,24.437368,25.613097,0.014012,0.999970
2010-06-07,23.4825,23.4825,22.6089,22.8303,10452846,-0.028608,30.091416,-0.708688,24.279447,25.526816,0.014667,0.999971
2010-06-08,22.7744,23.2041,22.7744,23.0066,11959327,0.007718,33.025059,-0.710167,24.115253,25.459177,0.014441,0.999971
2010-06-09,22.9774,23.2697,22.8609,23.1008,12998183,0.004095,34.605181,-0.695718,23.957761,25.396288,0.014597,0.999968
2010-06-10,23.0632,23.0632,22.8542,22.8743,11027877,-0.009803,32.613462,-0.694534,23.797917,25.327304,0.014618,0.999968
2010-06-11,22.8956,22.8956,22.2083,22.3242,16168697,-0.024052,28.345195,-0.729579,23.612090,25.241913,0.015074,0.999970
2010-06-14,22.3988,22.5486,22.3308,22.3583,12188372,0.001529,28.966424,-0.745999,23.464501,25.150511,0.014393,0.999970
2010-06-15,22.3551,22.3946,22.1568,22.1620,9968034,-0.008778,27.490763,-0.766018,23.337403,25.047681,0.013790,0.999971
2010-06-16,22.1492,22.3610,21.9131,22.2528,6188728,0.004094,29.284406,-0.765735,23.242202,24.949701,0.013346,0.999970
2010-06-17,22.2995,22.3168,22.1501,22.2641,7056453,0.000511,29.519606,-0.755880,23.167414,24.856080,0.013050,0.999966
2010-06-18,22.2658,22.9644,22.2658,22.8830,6783522,0.027795,41.020639,-0.690180,23.115265,24.766783,0.014635,0.999969
2010-06-21,22.8724,22.9471,22.7500,22.7963,9560630,-0.003787,40.035339,-0.637754,23.076987,24.677346,0.014317,0.999968
2010-06-22,22.8307,22.8307,22.3947,22.4104,12241325,-0.016929,35.900103,-0.620197,23.026509,24.591749,0.014699,0.999968
2010-06-23,22.3004,22.6190,22.3004,22.4900,11722722,0.003552,37.337680,-0.593024,22.953505,24.517712,0.013586,0.999965
2010-06-24,22.4053,22.8596,22.4053,22.5775,7730647,0.003892,38.959109,-0.557994,22.891812,24.453418,0.013656,0.999965
2010-06-25,22.4801,23.1237,22.4801,23.1095,13784195,0.023563,47.799430,-0.481751,22.841335,24.395165,0.014474,0.999967
2010-06-28,23.1710,23.6310,23.1710,23.4422,15170477,0.014399,52.439070,-0.389982,22.826195,24.342208,0.014553,0.999967
2010-06-29,23.4309,23.6522,23.4309,23.5865,18905573,0.006154,54.334118,-0.302131,22.821860,24.285847,0.014616,0.999966
2010-06-30,23.6091,24.2099,23.6091,24.1859,19325445,0.025410,61.243311,-0.182049,22.866259,24.245101,0.015174,0.999968
2010-07-01,24.2308,24.2308,23.5546,23.7111,17081298,-0.019628,54.242983,-0.123761,22.893421,24.193221,0.015852,0.999968
2010-07-02,23.6500,23.7563,23.2826,23.4635,7466380,-0.010442,50.970444,-0.096435,22.891462,24.130646,0.015740,0.999967
2010-07-05,23.5403,23.5403,23.0282,23.1020,8589997,-0.015409,46.553861,-0.102767,22.905044,24.063528,0.014720,0.999968
2010-07-06,23.1174,23.1383,22.8163,22.9528,9928753,-0.006456,44.828127,-0.118456,22.902358,23.989197,0.014705,0.999966
2010-07-07,22.9572,22.9572,22.2785,22.4258,13530389,-0.022962,39.286109,-0.171441,22.868609,23.910223,0.015529,0.999968
2010-07-08,22.4758,22.7935,22.4454,22.6710,14000066,0.010933,42.827080,-0.191442,22.858442,23.839316,0.015628,0.999967
2010-07-09,22.6128,22.6363,22.3758,22.5894,8250685,-0.003598,41.950516,-0.211437,22.871705,23.770057,0.014631,0.999968
2010-07-12,22.6033,22.6033,21.9746,22.0355,9507943,-0.024522,36.488497,-0.268882,22.855565,23.700077,0.015675,0.999969
2010-07-13,21.9690,21.9690,21.6288,21.6674,7356993,-0.016706,33.378233,-0.340190,22.830832,23.618397,0.015990,0.999968
2010-07-14,21.6306,21.8910,21.6306,21.7885,12769441,0.005589,35.331116,-0.382521,22.807616,23.543123,0.016018,0.999969
2010-07-15,21.7869,22.1322,21.7869,22.1042,7155257,0.014492,40.249079,-0.386139,22.799620,23.473929,0.016385,0.999971
2010-07-16,22.1880,22.9551,22.1880,22.8682,14798372,0.034565,50.131557,-0.323625,22.798884,23.415627,0.017051,0.999973
2010-07-19,22.8480,24.0788,22.8480,24.0316,6837567,0.050874,60.771343,-0.178152,22.860652,23.376484,0.020439,0.999976
2010-07-20,24.1827,24.3868,24.1252,24.2062,9194548,0.007265,62.078913,-0.048220,22.950444,23.334800,0.019916,0.999976
2010-07-21,24.2997,24.2997,23.7219,23.8057,9748652,-0.016545,57.356174,0.022181,23.016233,23.285903,0.020443,0.999976
2010-07-22,23.8513,23.8513,22.8414,22.9652,8551929,-0.035308,48.940817,0.010034,23.035618,23.223783,0.022164,0.999977
2010-07-23,22.9553,23.1646,22.8861,23.0738,11291229,0.004731,49.962810,0.009070,23.033835,23.164446,0.021550,0.999977
2010-07-26,23.0347,23.0347,22.7316,22.7616,11409382,-0.013534,47.047933,-0.016701,22.999801,23.113475,0.021483,0.999977
2010-07-27,22.8864,22.8864,22.3821,22.6069,6373595,-0.006795,45.628109,-0.049039,22.950820,23.071533,0.021443,0.999977
2010-07-28,22.5549,22.5549,22.1591,22.3786,9098529,-0.010098,43.539652,-0.092027,22.860458,23.035970,0.020512,0.999977
2010-07-29,22.2825,22.4106,21.9733,22.3322,9893636,-0.002072,43.108042,-0.128357,22.791513,23.007418,0.020166,0.999977
2010-07-30,22.2528,22.7793,22.2528,22.7466,9281201,0.018553,48.062674,-0.122305,22.755666,22.983831,0.020625,0.999978
2010-08-02,22.6307,22.8488,22.6307,22.8125,11742939,0.002899,48.826508,-0.110909,22.741192,22.968845,0.020373,0.999978
2010-08-03,22.7156,22.7950,22.7009,22.7570,9171053,-0.002435,48.183655,-0.105148,22.731399,22.955585,0.020330,0.999977
2010-08-04,22.6438,22.6438,22.3527,22.3633,12886074,-0.017299,43.784039,-0.130840,22.728275,22.923851,0.020034,0.999978
2010-08-05,22.4479,22.4479,21.6835,21.7421,7709862,-0.027776,37.903046,-0.199030,22.681833,22.882466,0.020783,0.999978
2010-08-06,21.7010,21.7010,21.5523,21.5680,11717271,-0.008011,36.425559,-0.264082,22.630760,22.831445,0.020826,0.999979
2010-08-09,21.5940,21.7437,21.2523,21.5549,14884073,-0.000604,36.311631,-0.313078,22.606734,22.787643,0.020146,0.999978
2010-08-10,21.5488,22.2413,21.5488,22.2173,9130745,0.030727,45.628731,-0.295063,22.634228,22.758523,0.020964,0.999979
2010-08-11,22.1877,22.3312,22.1346,22.2705,9734946,0.002397,46.308805,-0.273339,22.658330,22.737976,0.020943,0.999979
2010-08-12,22.3583,22.7090,22.3583,22.6468,13400589,0.016897,50.975587,-0.223185,22.685460,22.727554,0.021030,0.999979
2010-08-13,22.6815,22.6815,22.3108,22.4600,9699366,-0.008250,48.711755,-0.196251,22.665048,22.706699,0.019610,0.999979
2010-08-16,22.5358,22.5358,21.9868,22.0230,8669653,-0.019456,43.810969,-0.207772,22.564615,22.690552,0.015808,0.999978
2010-08-17,22.0968,22.0968,21.4763,21.6715,9326652,-0.015958,40.299347,-0.242466,22.437881,22.663851,0.015772,0.999978
2010-08-18,21.7218,21.7218,21.4059,21.4104,9086245,-0.012051,37.870115,-0.287719,22.318112,22.630043,0.015636,0.999978
2010-08-19,21.3947,22.4893,21.3947,22.2050,19613509,0.037115,48.117688,-0.256505,22.280102,22.616656,0.016644,0.999978
2010-08-20,22.1848,22.1848,21.7383,21.9008,11327311,-0.013698,45.054446,-0.253390,22.221452,22.608190,0.016787,0.999978
2010-08-23,21.9460,22.4188,21.9460,22.2172,8848470,0.014446,48.711793,-0.222825,22.194234,22.605369,0.016981,0.999978
2010-08-24,22.2620,22.2620,21.8279,21.8879,11818033,-0.014823,45.329293,-0.222610,22.158284,22.599886,0.017217,0.999978
2010-08-25,21.9344,22.2860,21.9344,22.2429,17812746,0.016222,49.408049,-0.191581,22.151499,22.599689,0.017526,0.999979
2010-08-26,22.1862,22.5683,22.1862,22.3961,8974132,0.006888,51.103249,-0.152865,22.154694,22.602330,0.017589,0.999979
2010-08-27,22.4641,22.5655,22.2174,22.3398,18474038,-0.002517,50.433673,-0.125288,22.134353,22.591466,0.017061,0.999979
2010-08-30,22.4470,22.4470,22.1416,22.3313,8088282,-0.000377,50.327496,-0.102925,22.110294,22.582167,0.017039,0.999978
2010-08-31,22.2702,22.3656,22.0544,22.0893,21518018,-0.010838,47.251051,-0.103539,22.076910,22.575746,0.017182,0.999979
2010-09-01,22.0902,22.3035,22.0902,22.2580,13598867,0.007635,49.564691,-0.089387,22.071643,22.571106,0.016865,0.999978
2010-09-02,22.2228,22.2362,22.0442,22.0949,11050417,-0.007324,47.400428,-0.090285,22.089283,22.561455,0.015677,0.999978
2010-09-03,22.0565,22.0565,21.4271,21.6466,11370854,-0.020291,41.972601,-0.125724,22.093216,22.532197,0.016274,0.999978
2010-09-06,21.7325,21.7325,21.1788,21.1858,13634516,-0.021286,37.251417,-0.188812,22.074761,22.487069,0.016977,0.999978
2010-09-07,21.2525,21.3199,21.2024,21.2567,7105902,0.003343,38.398512,-0.230439,22.026732,22.440472,0.015331,0.999978
2010-09-08,21.2086,21.9170,21.2086,21.8404,16300248,0.027461,46.997851,-0.213861,22.005228,22.393563,0.016683,0.999979
2010-09-09,21.8762,21.9608,21.8762,21.9017,7488184,0.002806,47.821315,-0.193548,21.967971,22.357374,0.016184,0.999978
2010-09-10,21.9476,21.9476,21.7542,21.8656,10368496,-0.001649,47.354316,-0.178308,21.938251,22.325415,0.016107,0.999977
2010-09-13,21.8006,22.1191,21.8006,21.9790,9428642,0.005187,49.037271,-0.155289,21.936050,22.302954,0.015572,0.999977
2010-09-14,22.0801,22.4939,22.0801,22.4745,17247673,0.022547,55.700945,-0.095954,21.976200,22.293388,0.015871,0.999977
2010-09-15,22.5819,22.5966,22.5452,22.5638,18902254,0.003974,56.797281,-0.041248,22.033873,22.296148,0.015528,0.999979
2010-09-16,22.4022,22.4350,22.2601,22.4106,9039276,-0.006793,54.312930,-0.010144,22.044151,22.290940,0.013366,0.999979
2010-09-17,22.4152,22.9827,22.4152,22.8408,7609610,0.019200,59.649016,0.048665,22.091151,22.295968,0.013544,0.999979
2010-09-20,22.7751,23.1539,22.7751,23.0133,6979379,0.007549,61.585174,0.107939,22.130953,22.315524,0.013301,0.999979
2010-09-21,22.8721,23.7900,22.8721,23.6235,8357934,0.026515,67.524340,0.201827,22.217732,22.354646,0.013778,0.999981
2010-09-22,23.6411,23.8605,23.6411,23.7049,11187326,0.003448,68.230475,0.279583,22.290831,22.392975,0.013470,0.999980
2010-09-23,23.6384,23.6384,23.1744,23.2240,10684790,-0.020288,59.943595,0.298953,22.332223,22.415371,0.014423,0.999980
2010-09-24,23.0552,23.0552,22.6403,22.6948,12575563,-0.022786,52.401884,0.268509,22.349976,22.411903,0.015428,0.999981
2010-09-27,22.6974,23.3659,22.6974,23.3502,16265485,0.028879,59.241637,0.293880,22.400920,22.398274,0.016640,0.999980
2010-09-28,23.4485,24.2518,23.4485,24.0494,19748146,0.029942,65.016698,0.366181,22.498923,22.395137,0.017417,0.999981
2010-09-29,24.0409,24.0509,23.7976,23.9804,10245895,-0.002868,64.052648,0.413153,22.585045,22.398631,0.017473,0.999980
2010-09-30,23.9756,24.0116,23.7799,23.8290,19689794,-0.006312,61.883703,0.433171,22.671750,22.415908,0.017440,0.999981
2010-10-01,23.9726,24.4505,23.9726,24.4308,6831638,0.025252,66.709738,0.491920,22.810959,22.443046,0.017081,0.999981
2010-10-04,24.4769,24.4769,23.7678,23.9831,6670136,-0.018326,60.565209,0.496627,22.950819,22.467476,0.016841,0.999981
2010-10-05,24.0207,24.0207,23.5810,23.6259,7755769,-0.014891,56.124356,0.466166,23.069282,22.487857,0.017494,0.999981
2010-10-06,23.5709,24.0044,23.5709,23.8884,6852576,0.011108,58.530736,0.457924,23.171680,22.518052,0.016778,0.999981
2010-10-07,23.7931,23.8544,23.7256,23.7341,12394720,-0.006456,56.567253,0.433945,23.263303,22.546090,0.016958,0.999981
2010-10-08,23.8578,23.8578,23.6679,23.7385,8638898,0.000184,56.611602,0.410560,23.356951,22.565929,0.016930,0.999980
2010-10-11,23.7300,23.7939,23.6571,23.6799,14200080,-0.002469,55.787517,0.382884,23.441996,22.583276,0.016994,0.999978
2010-10-12,23.7100,23.8508,23.6880,23.8197,8290686,0.005904,57.381032,0.367991,23.509255,22.604530,0.016429,0.999978
2010-10-13,23.9124,24.4108,23.9124,24.4024,9674084,0.024463,63.315467,0.398611,23.601183,22.645312,0.017115,0.999978
2010-10-14,24.2992,24.4507,24.2450,24.4485,8690048,0.001888,63.745426,0.421735,23.703079,22.699438,0.016935,0.999977
2010-10-15,24.2717,24.8278,24.2717,24.7240,17624531,0.011271,66.289650,0.457028,23.797239,22.762560,0.016663,0.999978
2010-10-18,24.7978,24.7978,23.8475,23.8827,13024399,-0.034029,53.861381,0.412356,23.840712,22.809115,0.018681,0.999979
2010-10-19,23.7838,23.8741,23.7451,23.8697,6994873,-0.000544,53.694009,0.371621,23.853025,22.842165,0.017772,0.999979
2010-10-20,23.8836,23.8836,23.4973,23.5363,8573334,-0.013967,49.446662,0.308876,23.844596,22.867481,0.018053,0.999979
2010-10-21,23.3849,23.3849,22.9487,23.0632,16260547,-0.020101,44.114097,0.218456,23.836557,22.875809,0.018042,0.999979
2010-10-22,22.9561,22.9561,22.6212,22.7271,11888312,-0.014573,40.751770,0.118315,23.838173,22.881153,0.017588,0.999979
2010-10-25,22.6235,22.7904,22.5789,22.6047,13918317,-0.005385,39.569071,0.028745,23.800899,22.892788,0.016269,0.999979
2010-10-26,22.5658,23.0632,22.5658,22.9632,18635497,0.015857,44.636965,-0.013164,23.746590,22.918621,0.015099,0.999979
2010-10-27,23.0191,23.0191,22.3058,22.4596,13278703,-0.021928,39.611363,-0.086018,23.670552,22.939607,0.015732,0.999979
2010-10-28,22.5706,22.5706,22.4493,22.4755,10639480,0.000704,39.840532,-0.140855,23.602873,22.945016,0.015736,0.999978
2010-10-29,22.5026,22.5026,22.2371,22.2927,7934544,-0.008130,38.044758,-0.196789,23.495972,22.952854,0.014310,0.999977
2010-11-01,22.3211,22.3211,22.0580,22.1779,9754278,-0.005153,36.918085,-0.247533,23.405712,22.952068,0.013937,0.999976
