date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-04-09,21.3606,21.7324,21.3606,21.5156,12651252,0.012279,57.950585,0.127065,21.252955,20.812723,0.011461,0.999934
2010-04-12,21.3447,21.5075,21.3447,21.4619,10451218,-0.002495,56.739547,0.134621,21.249135,20.843867,0.011471,0.999933
2010-04-13,21.3529,21.3529,21.0826,21.0878,13338181,-0.017433,49.046197,0.109160,21.221974,20.868503,0.012046,0.999939
2010-04-14,21.1836,21.1836,20.7161,20.7616,11775216,-0.015467,43.507872,0.061948,21.168801,20.890363,0.012198,0.999942
2010-04-15,20.6658,20.6658,20.3963,20.4993,10221203,-0.012635,39.631664,0.003327,21.124049,20.900032,0.011763,0.999944
2010-04-16,20.5068,20.9139,20.3965,20.6476,7508029,0.007232,42.736612,-0.030813,21.091331,20.913443,0.011929,0.999944
2010-04-19,20.7752,20.7752,20.6929,20.6938,11506864,0.002242,43.710211,-0.053517,21.067766,20.930099,0.011898,0.999944
2010-04-20,20.6842,20.9853,20.6842,20.8991,11156906,0.009917,47.936247,-0.054324,21.063647,20.952688,0.011997,0.999944
2010-04-21,20.9975,21.0077,20.6740,20.7817,11061514,-0.005616,45.817785,-0.063699,21.057459,20.969887,0.012036,0.999944
2010-04-22,20.7777,21.0619,20.7777,20.8322,14413322,0.002430,46.905296,-0.066289,21.031673,20.986020,0.010965,0.999943
2010-04-23,20.8994,21.1256,20.8856,21.0171,11938549,0.008873,50.797440,-0.052818,21.027729,21.003368,0.010883,0.999943
2010-04-26,21.1655,21.1655,20.7186,20.9309,8496819,-0.004098,48.995019,-0.048532,21.004789,21.016464,0.010393,0.999943
2010-04-27,20.8936,21.1436,20.8936,21.0700,18921369,0.006645,51.959110,-0.033527,21.013414,21.019983,0.009131,0.999944
2010-04-28,21.0237,21.0237,20.7838,20.8808,9794648,-0.008982,47.881533,-0.036485,21.017193,21.022106,0.009315,0.999946
2010-04-29,20.8347,20.9307,20.6984,20.7814,13017279,-0.004757,45.847916,-0.046311,21.013612,21.025077,0.009365,0.999947
2010-04-30,20.8039,20.8359,20.5988,20.6748,13308160,-0.005130,43.702488,-0.061986,20.995910,21.030435,0.009202,0.999947
2010-05-03,20.6042,20.6042,20.3122,20.3339,15379169,-0.016489,37.637489,-0.100755,20.950236,21.025295,0.009440,0.999949
2010-05-04,20.3151,20.5743,20.3151,20.4737,22116558,0.006875,41.238703,-0.118830,20.899433,21.016317,0.009148,0.999947
2010-05-05,20.6089,20.6089,20.3249,20.3469,11516362,-0.006196,39.035886,-0.141755,20.847244,21.005445,0.009175,0.999946
2010-05-06,20.4081,20.5064,20.2312,20.3535,8084481,0.000324,39.217773,-0.157575,20.802186,20.999551,0.009147,0.999947
2010-05-07,20.3485,20.5166,20.3485,20.4943,13946989,0.006917,43.117210,-0.156944,20.751117,21.001230,0.008773,0.999950
2010-05-10,20.4785,20.9213,20.4785,20.6332,14517098,0.006778,46.747462,-0.143579,20.709677,21.001887,0.009010,0.999942
2010-05-11,20.6046,21.0079,20.6046,20.8275,8792105,0.009421,51.419654,-0.115965,20.696664,21.002062,0.008567,0.999933
2010-05-12,20.8319,20.8319,20.7096,20.8045,10679323,-0.001106,50.850484,-0.094846,20.698809,20.998503,0.007824,0.999939
2010-05-13,20.6183,20.7712,20.6183,20.6890,12903063,-0.005554,47.980608,-0.086436,20.708292,20.996463,0.007363,0.999938
2010-05-14,20.6916,20.7370,20.5578,20.6692,10164717,-0.000954,47.487459,-0.080437,20.709376,20.992602,0.007193,0.999938
2010-05-17,20.8202,20.8202,20.0977,20.1904,19565011,-0.023165,37.437471,-0.113014,20.684206,20.978375,0.008845,0.999945
2010-05-18,20.2203,20.2203,19.7727,19.7859,14118635,-0.020037,31.392104,-0.169522,20.628547,20.954650,0.009384,0.999943
2010-05-19,19.9144,19.9144,19.4045,19.4278,8304397,-0.018097,27.204743,-0.240427,20.560852,20.918479,0.009985,0.999947
2010-05-20,19.4558,19.4558,19.0394,19.1621,11290814,-0.013676,24.584365,-0.314434,20.477347,20.875642,0.010145,0.999949
2010-05-21,19.0424,19.2845,19.0424,19.2748,8287005,0.005882,27.763119,-0.359842,20.390235,20.830919,0.009964,0.999954
2010-05-24,19.2714,19.2714,19.0120,19.0340,6810056,-0.012496,25.308257,-0.410531,20.295387,20.780832,0.010132,0.999953
2010-05-25,19.0597,19.1599,18.8560,18.9412,7999353,-0.004876,24.412540,-0.452969,20.188945,20.727035,0.009775,0.999949
2010-05-26,18.9721,19.4417,18.9721,19.2896,15544310,0.018397,33.875940,-0.453259,20.109390,20.676326,0.011060,0.999951
2010-05-27,19.1790,19.3482,19.1367,19.2000,11880449,-0.004649,32.739904,-0.455474,20.030316,20.632438,0.011059,0.999950
2010-05-28,19.2008,19.6731,19.2008,19.4044,9091739,0.010650,37.857279,-0.435707,19.966797,20.594489,0.011519,0.999951
2010-05-31,19.4297,19.4297,18.9955,19.1600,7321491,-0.012598,34.479906,-0.434755,19.908101,20.554386,0.011313,0.999950
2010-06-01,19.1702,19.2885,19.0919,19.1081,8311659,-0.002710,33.790448,-0.433196,19.839819,20.516918,0.011077,0.999950
2010-06-02,19.1822,19.1822,18.8417,18.8638,15298976,-0.012784,30.681789,-0.446525,19.765666,20.476085,0.011261,0.999948
2010-06-03,18.7989,18.7989,18.7417,18.7784,13925554,-0.004527,29.654545,-0.458691,19.686912,20.424694,0.011222,0.999950
2010-06-04,18.7675,19.0731,18.7675,19.0001,16855254,0.011804,35.674024,-0.445314,19.612203,20.382776,0.011520,0.999947
2010-06-07,19.0510,19.0510,18.4360,18.5513,10904941,-0.023621,30.064399,-0.465561,19.508107,20.326007,0.012056,0.999951
2010-06-08,18.5035,18.6864,18.5035,18.6693,8306305,0.006363,33.046361,-0.466702,19.400195,20.281442,0.011878,0.999951
2010-06-09,18.6395,18.9149,18.6395,18.7375,10900930,0.003655,34.777901,-0.456833,19.296845,20.240089,0.012016,0.999951
2010-06-10,18.8285,18.8285,18.4566,18.5894,15367187,-0.007908,32.794810,-0.455715,19.191865,20.194816,0.012031,0.999950
2010-06-11,18.5761,18.5761,18.1306,18.2224,21844164,-0.019739,28.465904,-0.478917,19.069525,20.138687,0.012404,0.999953
2010-06-14,18.1751,18.2874,18.1751,18.2417,11919281,0.001055,28.994834,-0.490104,18.972085,20.078572,0.011831,0.999951
2010-06-15,18.2963,18.2963,17.8357,18.1094,12903015,-0.007252,27.488820,-0.503837,18.888259,20.010964,0.011309,0.999950
2010-06-16,18.2062,18.2484,18.1327,18.1739,13390640,0.003566,29.415820,-0.503704,18.825565,19.946629,0.010956,0.999950
2010-06-17,18.2341,18.2341,18.1179,18.1840,12135311,0.000556,29.730419,-0.497053,18.776661,19.885217,0.010704,0.999947
2010-06-18,18.1826,18.6766,18.1826,18.6016,13020837,0.022963,41.365272,-0.452868,18.742999,19.826937,0.012014,0.999950
2010-06-21,18.6237,18.6928,18.5061,18.5404,7404144,-0.003289,40.312078,-0.417970,18.718321,19.768506,0.011753,0.999946
2010-06-22,18.4841,18.4841,18.2142,18.2829,15175640,-0.013888,36.141519,-0.406405,18.685408,19.712408,0.012067,0.999943
2010-06-23,18.2331,18.5368,18.2331,18.3334,12306801,0.002763,37.507562,-0.388683,18.637599,19.663845,0.011170,0.999943
2010-06-24,18.2279,18.4374,18.2279,18.3918,10134572,0.003185,39.128530,-0.365710,18.597193,19.621696,0.011227,0.999945
2010-06-25,18.3824,18.8387,18.3824,18.7500,11886234,0.019475,48.032823,-0.314970,18.564472,19.583745,0.011907,0.999947
2010-06-28,18.6913,19.3343,18.6913,18.9728,7670992,0.011883,52.670522,-0.253854,18.555114,19.549325,0.011980,0.999950
2010-06-29,18.9397,19.0916,18.9397,19.0718,8610679,0.005216,54.608396,-0.195184,18.553301,19.512780,0.012032,0.999949
2010-06-30,19.0645,19.6755,19.0645,19.4719,16541684,0.020979,61.475544,-0.115075,18.583705,19.486583,0.012507,0.999951
2010-07-01,19.4653,19.4653,18.9275,19.1542,14344766,-0.016314,54.434140,-0.076342,18.602497,19.453024,0.013078,0.999954
2010-07-02,19.1770,19.2016,18.9658,18.9865,11681411,-0.008757,51.105710,-0.058505,18.601820,19.412413,0.012998,0.999953
2010-07-05,18.9053,18.9053,18.7033,18.7450,8865144,-0.012718,46.680162,-0.063127,18.611509,19.368695,0.012155,0.999953
2010-07-06,18.7580,18.7725,18.5903,18.6505,7711173,-0.005045,45.035327,-0.073573,18.610568,19.320304,0.012137,0.999950
2010-07-07,18.6504,18.6504,18.2450,18.2930,7779880,-0.019166,39.386191,-0.109434,18.588341,19.268548,0.012830,0.999945
2010-07-08,18.3019,18.5863,18.3019,18.4602,12685291,0.009139,42.987919,-0.122948,18.581881,19.222123,0.012922,0.999945
2010-07-09,18.3343,18.4293,18.3148,18.4051,10073458,-0.002981,42.101123,-0.136524,18.591017,19.176730,0.012111,0.999944
2010-07-12,18.5658,18.5658,17.9545,18.0317,11604604,-0.020293,36.584516,-0.175399,18.580516,19.130684,0.012975,0.999945
2010-07-13,17.9732,17.9873,17.7570,17.7803,10631135,-0.013940,33.411477,-0.223909,18.564063,19.076816,0.013242,0.999945
2010-07-14,17.7421,17.8755,17.7421,17.8580,9767560,0.004369,35.279676,-0.253167,18.548265,19.027038,0.013257,0.999942
2010-07-15,17.7273,18.1776,17.7273,18.0719,9124841,0.011978,40.250500,-0.256142,18.542657,18.981406,0.013561,0.999944
2010-07-16,18.1060,18.6436,18.1060,18.5870,13751750,0.028502,50.174906,-0.214464,18.541925,18.943260,0.014105,0.999950
2010-07-19,18.6683,19.4858,18.6683,19.3660,10193174,0.041914,60.784335,-0.117220,18.583205,18.917917,0.016888,0.999957
2010-07-20,19.2372,19.6262,19.1041,19.4830,8754067,0.006043,62.090329,-0.030359,18.643211,18.891027,0.016464,0.999957
2010-07-21,19.4645,19.4645,19.1466,19.2205,11787453,-0.013473,57.467694,0.017100,18.687566,18.859348,0.016888,0.999957
2010-07-22,19.2310,19.2310,18.5782,18.6614,10177598,-0.029090,49.084880,0.009485,18.701044,18.818796,0.018302,0.999960
2010-07-23,18.6952,18.9010,18.6952,18.7350,7495762,0.003945,50.116758,0.009284,18.700294,18.780112,0.017794,0.999960
2010-07-26,18.8972,18.8972,18.4601,18.5262,15211117,-0.011149,47.194657,-0.007642,18.677961,18.746827,0.017737,0.999959
2010-07-27,18.6443,18.6443,18.3044,18.4198,8162579,-0.005740,45.732640,-0.029298,18.645363,18.719506,0.017703,0.999960
2010-07-28,18.3967,18.3967,18.1506,18.2651,10761025,-0.008402,43.615021,-0.058278,18.585021,18.696251,0.016934,0.999960
2010-07-29,18.1281,18.2749,18.1281,18.2324,7581661,-0.001788,43.160783,-0.082924,18.538929,18.677657,0.016644,0.999960
2010-07-30,18.2089,18.5518,18.2089,18.5080,7305251,0.015118,48.075305,-0.079300,18.515005,18.662321,0.017011,0.999960
2010-08-02,18.4929,18.7602,18.3921,18.5532,16991296,0.002440,48.855408,-0.071956,18.505413,18.652705,0.016805,0.999964
2010-08-03,18.4967,18.6400,18.4599,18.5158,10281938,-0.002014,48.209759,-0.068363,18.498680,18.644198,0.016774,0.999965
2010-08-04,18.4587,18.4587,18.1873,18.2521,4250133,-0.014245,43.809648,-0.085809,18.496633,18.623446,0.016516,0.999965
2010-08-05,18.1510,18.1510,17.7341,17.8306,17411631,-0.023091,37.862729,-0.132121,18.465155,18.596059,0.017139,0.999967
2010-08-06,17.8304,17.8304,17.6783,17.7101,7208977,-0.006760,36.343375,-0.176515,18.430401,18.562171,0.017176,0.999966
2010-08-09,17.7117,17.7117,17.6812,17.7010,7696538,-0.000514,36.225199,-0.210010,18.413867,18.532991,0.016615,0.999964
2010-08-10,17.5954,18.2309,17.5954,18.1474,14870529,0.025222,45.576698,-0.198244,18.432224,18.513778,0.017278,0.999967
2010-08-11,18.1344,18.2644,18.0842,18.1869,10260667,0.002173,46.325275,-0.183622,18.448668,18.500239,0.017264,0.999965
2010-08-12,18.3686,18.4746,18.3686,18.4437,16872753,0.014120,51.047757,-0.149587,18.467258,18.493544,0.017342,0.999965
2010-08-13,18.3940,18.4674,18.2152,18.3203,8012328,-0.006690,48.824926,-0.131060,18.453923,18.479948,0.016167,0.999965
2010-08-16,18.3712,18.3712,17.9307,18.0213,12650780,-0.016318,43.843590,-0.138899,18.386689,18.469350,0.013051,0.999966
2010-08-17,18.0342,18.0342,17.7035,17.7834,14204686,-0.013201,40.318334,-0.162436,18.301708,18.451632,0.013019,0.999968
2010-08-18,17.8418,17.8418,17.5890,17.6065,16495496,-0.009947,37.879546,-0.193136,18.221007,18.429012,0.012914,0.999968
2010-08-19,17.6309,18.1776,17.6309,18.1451,11785424,0.030591,48.161682,-0.172021,18.195193,18.420128,0.013752,0.999970
2010-08-20,18.0483,18.0483,17.8682,17.9420,7777216,-0.011195,45.127939,-0.169723,18.155542,18.414519,0.013863,0.999970
2010-08-23,18.0294,18.1715,18.0294,18.1597,5693678,0.012131,48.846020,-0.148625,18.137216,18.412880,0.014037,0.999971
2010-08-24,18.1587,18.1806,17.8805,17.9334,17735798,-0.012457,45.402407,-0.148449,18.112897,18.409361,0.014238,0.999971
2010-08-25,17.7792,18.2213,17.7792,18.1721,11487249,0.013310,49.451800,-0.127577,18.108250,18.409325,0.014489,0.999973
2010-08-26,18.2647,18.2752,18.1994,18.2708,9571943,0.005431,51.067848,-0.101897,18.110172,18.411061,0.014536,0.999972
2010-08-27,18.5160,18.5338,18.1360,18.2362,11523070,-0.001895,50.458442,-0.083378,18.096581,18.403753,0.014109,0.999974
2010-08-30,18.3423,18.3596,18.1751,18.2289,8916795,-0.000402,50.321411,-0.068504,18.080365,18.397523,0.014090,0.999973
2010-08-31,18.1565,18.1565,17.9620,18.0682,11330413,-0.008812,47.292837,-0.068885,18.057986,18.393229,0.014203,0.999973
2010-09-01,18.0319,18.2471,18.0319,18.1808,14599121,0.006230,49.582753,-0.059418,18.054424,18.390176,0.013943,0.999971
2010-09-02,18.2739,18.2739,17.9472,18.0677,9476800,-0.006222,47.356228,-0.060347,18.066278,18.383693,0.012955,0.999972
2010-09-03,18.0402,18.0402,17.6262,17.7619,7094933,-0.016924,41.881319,-0.084780,18.068870,18.363930,0.013454,0.999973
2010-09-06,17.8601,17.8601,17.4268,17.4541,10987344,-0.017330,37.216895,-0.127511,18.056527,18.333556,0.014017,0.999972
2010-09-07,17.4326,17.5100,17.2198,17.4992,10615333,0.002586,38.302147,-0.155935,18.024118,18.302105,0.012670,0.999972
2010-09-08,17.5837,17.9651,17.5837,17.8931,10218712,0.022509,46.923603,-0.145006,18.009432,18.270530,0.013769,0.999973
2010-09-09,18.0275,18.0527,17.8548,17.9352,14151053,0.002352,47.763544,-0.131433,17.984011,18.246149,0.013347,0.999973
2010-09-10,17.9491,18.0590,17.7065,17.9095,10868505,-0.001433,47.271631,-0.121352,17.963474,18.224610,0.013287,0.999972
2010-09-13,17.8498,17.9864,17.8498,17.9848,11882826,0.004202,48.930408,-0.106066,17.961648,18.209405,0.012830,0.999973
2010-09-14,17.9021,18.3515,17.9021,18.3215,15690705,0.018719,55.651487,-0.066025,17.988550,18.202825,0.013087,0.999974
2010-09-15,18.3494,18.4022,18.3494,18.3785,14139563,0.003116,56.692266,-0.029348,18.027150,18.204536,0.012805,0.999973
2010-09-16,18.3954,18.3954,18.0712,18.2811,11918876,-0.005303,54.347374,-0.008052,18.033948,18.200954,0.011010,0.999971
2010-09-17,18.3794,18.6286,18.3794,18.5723,14897561,0.015931,59.710349,0.031957,18.065463,18.204298,0.011172,0.999971
2010-09-20,18.5633,18.7899,18.5633,18.6857,6044032,0.006104,61.601260,0.071982,18.091764,18.217379,0.010957,0.999970
2010-09-21,18.7474,19.2474,18.7474,19.0968,7323149,0.022003,67.549664,0.135317,18.149934,18.243709,0.011352,0.999971
2010-09-22,19.1050,19.3477,19.1050,19.1515,8018543,0.002862,68.253793,0.187758,18.198901,18.269579,0.011100,0.999970
2010-09-23,19.0377,19.0622,18.6583,18.8315,9919117,-0.016709,60.040132,0.201176,18.226933,18.284772,0.011888,0.999969
2010-09-24,18.8026,18.8026,18.2597,18.4763,9235219,-0.018860,52.490300,0.181065,18.238939,18.282559,0.012725,0.999970
2010-09-27,18.3831,18.9710,18.3831,18.9129,13951106,0.023628,59.270041,0.198070,18.273139,18.273496,0.013709,0.999971
2010-09-28,18.8982,19.3840,18.8982,19.3745,12318735,0.024410,64.964110,0.245964,18.338454,18.271326,0.014337,0.999972
2010-09-29,19.3297,19.3324,19.2937,19.3296,8457269,-0.002321,64.025190,0.277098,18.395893,18.273507,0.014381,0.999973
2010-09-30,19.1960,19.2327,19.1759,19.2300,5997292,-0.005150,61.892557,0.290391,18.454010,18.284879,0.014346,0.999973
2010-10-01,19.1934,19.6880,19.1934,19.6270,9903401,0.020642,66.661013,0.329162,18.547263,18.302718,0.014026,0.999972
2010-10-04,19.6478,19.6478,19.2646,19.3309,18894366,-0.015083,60.573516,0.332172,18.641104,18.318813,0.013845,0.999972
2010-10-05,19.2576,19.4193,19.0826,19.0970,18150225,-0.012104,56.204473,0.312078,18.720989,18.332356,0.014371,0.999971
2010-10-06,19.0866,19.3506,19.0866,19.2716,12640846,0.009147,58.604984,0.306715,18.789914,18.352487,0.013787,0.999972
2010-10-07,19.3075,19.3716,18.9631,19.1706,10714537,-0.005241,56.670727,0.290959,18.851684,18.371252,0.013933,0.999972
2010-10-08,19.1105,19.2008,19.1105,19.1714,13288841,0.000042,56.683095,0.275364,18.914780,18.384520,0.013910,0.999970
2010-10-11,19.2221,19.2221,19.0419,19.1302,10128033,-0.002150,55.811616,0.256720,18.972051,18.396061,0.013965,0.999967
2010-10-12,19.1058,19.2903,19.0905,19.2271,7940856,0.005065,57.467183,0.246917,19.017334,18.410287,0.013492,0.999966
2010-10-13,19.0847,19.6409,19.0847,19.6157,9409541,0.020212,63.391300,0.267423,19.079194,18.437560,0.014062,0.999966
2010-10-14,19.5757,19.7834,19.5757,19.6453,8751161,0.001509,63.804762,0.282802,19.147406,18.473855,0.013923,0.999965
2010-10-15,19.7090,19.8347,19.6510,19.8269,13039551,0.009241,66.317659,0.306110,19.210133,18.516191,0.013692,0.999965
2010-10-18,19.7867,19.7867,19.1093,19.2715,12341392,-0.028008,53.973238,0.276584,19.239426,18.547602,0.015356,0.999966
2010-10-19,19.3592,19.5261,19.1318,19.2623,10880762,-0.000482,53.792905,0.249558,19.247698,18.569899,0.014592,0.999967
2010-10-20,19.2153,19.2153,18.9672,19.0414,19424842,-0.011467,49.552362,0.207921,19.242194,18.586990,0.014822,0.999967
2010-10-21,19.0226,19.0226,18.7052,18.7257,12080853,-0.016580,44.190055,0.147745,19.236904,18.592630,0.014814,0.999968
2010-10-22,18.6797,18.8128,18.4789,18.5008,9766760,-0.012010,40.802654,0.080974,19.238127,18.596240,0.014434,0.999968
2010-10-25,18.4820,18.4923,18.2885,18.4165,6946829,-0.004556,39.578187,0.021014,19.213308,18.604144,0.013359,0.999967
2010-10-26,18.3922,18.6981,18.3922,18.6575,11957644,0.013084,44.688575,-0.006981,19.177453,18.621624,0.012421,0.999968
2010-10-27,18.6166,18.6166,18.3158,18.3198,9953121,-0.018099,39.630103,-0.055772,19.126963,18.635889,0.012945,0.999968
2010-10-28,18.1977,18.4682,18.1977,18.3307,9098465,0.000596,39.867079,-0.092492,19.081997,18.639600,0.012949,0.999967
2010-10-29,18.3159,18.3159,18.1986,18.2125,6448517,-0.006448,38.122127,-0.129636,19.011273,18.645010,0.011787,0.999968
2010-11-01,18.1121,18.1407,18.0754,18.1326,7444128,-0.004387,36.944985,-0.163634,18.951355,18.644469,0.011480,0.999968
