date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-02-17,52.9587,52.9587,52.2465,52.3475,11498293,-0.006904,64.065378,0.569113,49.938894,,0.013499,
2010-02-18,52.5297,52.5297,51.6746,51.8855,8856153,-0.008826,60.386307,0.629757,50.095995,,0.013783,
2010-02-19,51.9509,51.9509,50.5012,51.1598,9866881,-0.013987,55.039614,0.612201,50.167982,,0.013698,
2010-02-22,51.0074,52.0028,51.0074,51.7143,18457215,0.010839,58.092957,0.635705,50.247084,,0.013776,
2010-02-23,51.6464,53.1600,51.6464,52.7539,7100342,0.020102,63.145809,0.729803,50.415113,,0.013798,
2010-02-24,52.6659,52.7694,51.9934,52.6614,7919529,-0.001753,62.424906,0.787834,50.562355,,0.013823,
2010-02-25,53.0676,53.0676,51.4425,51.9003,10021705,-0.014454,56.687132,0.763603,50.712147,,0.013690,
2010-02-26,51.9792,51.9792,50.9527,51.1668,13035687,-0.014132,51.751014,0.677408,50.786454,,0.013856,
2010-03-01,50.9575,52.2006,50.9575,51.7655,15843998,0.011699,55.181284,0.649910,50.892462,,0.014025,
2010-03-02,51.8037,53.1567,51.8037,52.4468,7136528,0.013162,58.773834,0.675311,51.039918,,0.014176,
2010-03-03,52.3458,52.9968,52.3458,52.9504,10261440,0.009602,61.246377,0.727686,51.241463,,0.013811,
2010-03-04,52.8325,52.8325,52.2513,52.3477,9386755,-0.011381,56.852189,0.712357,51.359345,,0.013551,
2010-03-05,52.3134,53.2293,52.3134,52.5737,13608538,0.004317,58.067160,0.710256,51.494902,,0.013506,
2010-03-08,52.3546,53.0706,52.3546,52.6911,10743507,0.002233,58.717459,0.709880,51.654613,,0.013299,
2010-03-09,52.7775,53.5586,52.1286,52.9029,18328461,0.004019,59.924951,0.718389,51.839767,,0.013121,
2010-03-10,52.8477,54.0015,52.8477,53.7188,13737776,0.015423,64.261973,0.781957,52.042043,,0.013321,
2010-03-11,53.4062,54.1601,53.4062,53.9444,14514270,0.004200,65.377873,0.840848,52.239040,,0.013306,
2010-03-12,54.2280,55.1140,54.2280,54.5977,11230808,0.012110,68.449399,0.929518,52.450303,50.558331,0.013413,
2010-03-15,54.5797,54.7032,54.3030,54.6824,7665505,0.001552,68.835617,0.995155,52.646130,50.651979,0.013396,
2010-03-16,54.2309,55.4024,54.2309,54.9604,8865514,0.005083,70.127487,1.057414,52.758577,50.745712,0.010673,
2010-03-17,54.5786,55.6930,54.5786,55.5803,11578708,0.011279,72.832050,1.143590,52.920213,50.869717,0.010636,
2010-03-18,55.8114,55.8114,54.1188,54.1959,6876150,-0.024908,59.808497,1.087640,53.035731,50.952730,0.012090,
2010-03-19,53.7099,54.3068,53.4822,53.9026,9875875,-0.005411,57.464408,1.008015,53.172872,51.012941,0.011627,
2010-03-22,53.8000,53.8000,53.1194,53.4674,5607327,-0.008074,54.077060,0.899427,53.260527,51.098468,0.011697,
2010-03-23,53.6587,53.6587,52.3920,52.8805,13947373,-0.010977,49.812484,0.757281,53.266857,51.194048,0.011182,
2010-03-24,52.9307,53.2567,52.6223,52.6455,7152450,-0.004444,48.174318,0.618535,53.266060,51.282612,0.011222,
2010-03-25,52.5782,55.0872,52.5782,54.0496,24905667,0.026672,57.225746,0.614794,53.373528,51.404475,0.012155,
2010-03-26,54.2010,54.2010,52.9927,53.2424,8346995,-0.014935,51.641853,0.540463,53.477307,51.510135,0.012213,0.999973
2010-03-29,52.9642,54.6085,52.9642,54.1596,13743567,0.017227,56.799905,0.549234,53.597015,51.648092,0.012501,0.999974
2010-03-30,54.3122,54.3122,52.2588,52.5999,8665099,-0.028798,47.517868,0.425425,53.604670,51.739959,0.014018,0.999976
2010-03-31,52.5882,52.8904,52.1796,52.2986,10923843,-0.005728,45.955646,0.299542,53.572083,51.812486,0.013898,0.999975
2010-04-01,52.3949,52.8495,52.3949,52.4598,9029662,0.003082,46.960165,0.210358,53.577685,51.886811,0.013678,0.999975
2010-04-02,52.7966,53.4361,52.7966,53.0122,7108344,0.010530,50.365641,0.182154,53.599608,51.952653,0.013846,0.999975
2010-04-05,53.1844,54.2576,53.1844,53.6884,11170460,0.012756,54.239122,0.211926,53.649473,52.023776,0.014112,0.999973
2010-04-06,53.8187,54.5028,53.8187,54.4519,8575919,0.014221,58.204970,0.293743,53.726925,52.124948,0.014407,0.999975
2010-04-07,54.4108,54.4108,53.6576,54.1282,11811995,-0.005946,55.989069,0.328670,53.747393,52.213179,0.014113,0.999975
2010-04-08,53.8309,53.8309,53.4677,53.6994,13857994,-0.007921,53.105766,0.318086,53.735142,52.309079,0.014205,0.999975
2010-04-09,53.9380,54.9290,53.9380,54.5266,9133673,0.015404,57.638229,0.372154,53.731586,52.405996,0.014372,0.999976
2010-04-12,53.8312,54.4887,53.8312,54.3541,17473270,-0.003163,56.413757,0.396514,53.715169,52.500172,0.014385,0.999976
2010-04-13,54.0156,54.0156,52.8337,53.1646,6801238,-0.021884,48.726360,0.316195,53.625380,52.573511,0.015109,0.999977
2010-04-14,53.2348,53.2348,51.6567,52.1278,15040253,-0.019502,43.200357,0.166956,53.452758,52.637679,0.015300,0.999977
2010-04-15,52.3182,52.3182,51.1384,51.3140,12646942,-0.015612,39.421253,-0.016792,53.308664,52.664157,0.014732,0.999977
2010-04-16,51.2502,51.9956,51.2502,51.7682,9401376,0.008851,42.447133,-0.124331,53.201942,52.702269,0.014934,0.999976
2010-04-19,51.7035,52.0402,51.1256,51.9136,7378802,0.002810,43.421769,-0.195567,53.124253,52.750604,0.014896,0.999976
2010-04-20,51.9947,52.8111,51.9947,52.5556,12968898,0.012366,47.636714,-0.197940,53.108007,52.817720,0.015018,0.999976
2010-04-21,52.7246,52.8757,52.0831,52.1778,13778188,-0.007189,45.488818,-0.227682,53.084620,52.867809,0.015071,0.999977
2010-04-22,52.3143,52.7234,52.3143,52.3299,5538602,0.002916,46.534392,-0.236252,52.998635,52.914318,0.013704,0.999977
2010-04-23,52.0518,53.4110,52.0518,52.9189,6000763,0.011255,50.492748,-0.193290,52.982460,52.965248,0.013607,0.999978
2010-04-26,52.8809,52.9875,51.9676,52.6406,13088278,-0.005260,48.659255,-0.179632,52.906507,53.002741,0.013005,0.999978
2010-04-27,52.4989,53.2371,52.0299,53.0668,11413681,0.008097,51.560063,-0.132880,52.929853,53.009848,0.011426,0.999978
2010-04-28,53.0232,53.0232,52.2257,52.4681,12046276,-0.011283,47.500207,-0.142501,52.938326,53.012259,0.011651,0.999978
2010-04-29,52.7059,52.7059,51.7548,52.1455,11511479,-0.006149,45.424812,-0.174149,52.922611,53.017457,0.011715,0.999978
2010-04-30,51.8285,52.1050,51.2957,51.8057,7960976,-0.006517,43.279754,-0.224067,52.862285,53.030374,0.011508,0.999978
2010-05-03,51.8197,51.8197,50.5754,50.7442,11812215,-0.020490,37.346933,-0.345300,52.715073,53.010971,0.011801,0.999978
2010-05-04,50.8561,51.3309,50.8561,51.1853,9120537,0.008692,40.968247,-0.401160,52.551740,52.979599,0.011442,0.999979
2010-05-05,50.8640,51.0944,50.7232,50.7732,13456826,-0.008051,38.716670,-0.473229,52.383990,52.941834,0.011480,0.999979
2010-05-06,50.5817,51.5834,50.4861,50.7957,7122901,0.000444,38.914466,-0.522501,52.238806,52.919742,0.011448,0.999979
2010-05-07,50.9037,51.8964,50.8544,51.2354,16456364,0.008655,42.791953,-0.520079,52.074245,52.921113,0.010976,0.999979
2010-05-10,51.2286,51.7438,51.2286,51.6442,10942298,0.007980,46.211399,-0.479640,51.938750,52.918688,0.011249,0.999979
2010-05-11,51.3532,52.5297,51.3532,52.2631,16943328,0.011984,50.987286,-0.393119,51.893675,52.915014,0.010713,0.999977
2010-05-12,52.3620,52.5781,51.6843,52.1701,8071918,-0.001781,50.264635,-0.328276,51.895787,52.899408,0.009777,0.999973
2010-05-13,52.3549,52.5814,51.7240,51.7954,11156728,-0.007181,47.354603,-0.303618,51.919856,52.888362,0.009231,0.999974
2010-05-14,51.8055,51.8055,51.5523,51.7353,10073032,-0.001160,46.885842,-0.285632,51.918213,52.871594,0.009024,0.999973
2010-05-17,51.8324,51.8324,50.0753,50.2431,13709364,-0.028844,37.070139,-0.387325,51.834685,52.822633,0.011054,0.999976
2010-05-18,50.2896,50.2896,48.5621,48.9996,8714426,-0.024749,31.207317,-0.561779,51.656887,52.744568,0.011687,0.999976
2010-05-19,48.9600,48.9600,47.5940,47.8902,5743330,-0.022642,27.090449,-0.780560,51.442507,52.627995,0.012436,0.999977
2010-05-20,47.3053,47.3053,46.9269,47.0750,7615254,-0.017021,24.530037,-1.008100,51.179762,52.490607,0.012633,0.999977
2010-05-21,46.9329,47.4915,46.9329,47.4175,10077437,0.007274,27.624610,-1.147568,50.904689,52.347002,0.012389,0.999977
2010-05-24,47.4021,47.4021,46.4081,46.6801,12077636,-0.015550,25.225905,-1.302581,50.606665,52.186955,0.012594,0.999977
2010-05-25,46.6412,46.6412,46.0619,46.3807,6267679,-0.006414,24.303142,-1.433069,50.272359,52.015361,0.012155,0.999977
2010-05-26,46.1933,47.5843,46.1933,47.4571,12551635,0.023209,33.694515,-1.433101,50.021813,51.852898,0.013798,0.999978
2010-05-27,47.3306,47.5486,46.9724,47.1662,8481867,-0.006132,32.519953,-1.440008,49.772847,51.712304,0.013798,0.999977
2010-05-28,46.8218,48.4008,46.8218,47.7859,11272370,0.013139,37.515379,-1.379574,49.571857,51.589968,0.014366,0.999977
2010-05-31,47.6169,47.6169,46.8685,47.0232,9827437,-0.015959,34.163620,-1.377340,49.385810,51.461084,0.014125,0.999978
2010-06-01,47.0350,47.3324,46.3632,46.8598,5609908,-0.003476,33.473374,-1.372931,49.169535,51.340670,0.013821,0.999977
2010-06-02,46.9288,46.9288,45.7986,46.1093,9233013,-0.016015,30.432925,-1.413698,48.936343,51.209946,0.014047,0.999974
2010-06-03,46.0116,46.0116,45.7213,45.8413,10500106,-0.005813,29.405645,-1.450908,48.688622,51.045780,0.013996,0.999973
2010-06-04,45.7890,46.8957,45.7890,46.5267,12740880,0.014953,35.410445,-1.408847,48.453191,50.911466,0.014386,0.999973
2010-06-07,46.7511,46.7511,44.7348,45.1542,10553935,-0.029500,29.922023,-1.469326,48.128692,50.731359,0.015070,0.999975
2010-06-08,45.4615,45.6686,45.4615,45.5083,14673291,0.007842,32.815084,-1.471720,47.790952,50.589527,0.014828,0.999977
2010-06-09,45.4498,45.7146,45.4498,45.7099,7552489,0.004431,34.474010,-1.440739,47.467946,50.457753,0.015003,0.999977
2010-06-10,45.8572,45.8572,44.8332,45.2425,6895239,-0.010226,32.472185,-1.437337,47.140300,50.313408,0.015026,0.999976
2010-06-11,45.1626,45.1626,43.9064,44.1245,13672026,-0.024710,28.247525,-1.507473,46.759760,50.135655,0.015490,0.999976
2010-06-14,44.0387,44.4668,44.0387,44.1918,7327248,0.001524,28.847283,-1.539879,46.457196,49.945722,0.014792,0.999977
2010-06-15,43.9879,44.0297,43.6276,43.7912,8068699,-0.009064,27.379434,-1.579673,46.196777,49.732508,0.014165,0.999977
2010-06-16,43.9462,44.1027,43.9296,43.9737,8649028,0.004166,29.147850,-1.578295,46.000953,49.529419,0.013719,0.999977
2010-06-17,44.2009,44.2009,43.5402,43.9918,12035805,0.000411,29.331437,-1.557787,45.846789,49.335266,0.013410,0.999974
2010-06-18,44.0423,45.7477,44.0423,45.2507,9942343,0.028617,40.831543,-1.423542,45.738449,49.149747,0.015045,0.999975
2010-06-21,44.9734,45.2253,44.4845,45.0609,12112982,-0.004193,39.780927,-1.317275,45.657492,48.963884,0.014726,0.999972
2010-06-22,44.9167,44.9167,43.9027,44.2637,11947142,-0.017693,35.631578,-1.282607,45.551640,48.785865,0.015129,0.999970
2010-06-23,43.8641,45.0092,43.7923,44.4074,11537538,0.003248,36.909593,-1.229359,45.399154,48.631457,0.013977,0.999970
2010-06-24,44.5136,44.7103,44.0921,44.5920,9875683,0.004157,38.595226,-1.158906,45.270448,48.497017,0.014053,0.999970
2010-06-25,44.6249,45.7448,44.6249,45.6822,8054770,0.024447,47.514114,-1.003536,45.165265,48.375297,0.014925,0.999967
2010-06-28,45.3737,47.0908,45.3737,46.3722,7165964,0.015105,52.242520,-0.815326,45.132715,48.264469,0.015028,0.999965
2010-06-29,46.2957,46.6760,46.2380,46.6730,5368984,0.006486,54.180118,-0.634583,45.123375,48.146817,0.015092,0.999965
2010-06-30,46.5536,48.1350,46.5536,47.8798,10210353,0.025856,61.014701,-0.389477,45.211897,48.060857,0.015660,0.999967
2010-07-01,47.6536,47.6536,46.6966,46.9079,14509428,-0.020297,54.025901,-0.270528,45.265230,47.952418,0.016360,0.999967
2010-07-02,46.6575,46.6575,45.9482,46.3868,11996950,-0.011110,50.673830,-0.215824,45.258232,47.821775,0.016251,0.999966
2010-07-05,46.2807,46.2807,45.5267,45.6502,12574658,-0.015880,46.300851,-0.229269,45.283029,47.681967,0.015202,0.999966
2010-07-06,45.5136,45.5159,44.6991,45.3501,11489254,-0.006572,44.612183,-0.261125,45.275120,47.527633,0.015185,0.999965
2010-07-07,45.6908,45.6908,43.5131,44.2769,14053421,-0.023666,39.116269,-0.368724,45.203465,47.363809,0.016024,0.999966
2010-07-08,44.2695,45.2213,44.2680,44.7788,10065067,0.011337,42.673462,-0.408779,45.180282,47.216476,0.016129,0.999967
2010-07-09,44.9836,45.2080,44.0138,44.6172,14298350,-0.003611,41.825835,-0.448400,45.204913,47.072706,0.015113,0.999966
2010-07-12,44.9807,44.9807,43.4635,43.4946,9942446,-0.025161,36.417041,-0.563885,45.170051,46.927714,0.016173,0.999968
2010-07-13,43.5046,43.5046,42.4512,42.7369,11011209,-0.017419,33.288381,-0.708375,45.117337,46.758747,0.016506,0.999968
2010-07-14,42.6240,43.2134,42.6240,42.9735,16467952,0.005534,35.161108,-0.794639,45.067325,46.602753,0.016532,0.999967
2010-07-15,43.0193,43.6381,43.0193,43.6123,10505745,0.014867,40.056398,-0.802204,45.048354,46.459085,0.016909,0.999968
2010-07-16,43.7603,46.0441,43.7603,45.1773,13471795,0.035884,50.012196,-0.674146,45.044689,46.337925,0.017626,0.999966
2010-07-19,45.3791,47.8474,45.3791,47.5539,18399729,0.052604,60.689402,-0.376553,45.169335,46.256118,0.021131,0.999965
2010-07-20,47.4596,47.9251,47.4596,47.9091,14890317,0.007470,61.996097,-0.110767,45.351606,46.169037,0.020582,0.999966
2010-07-21,47.9384,47.9384,46.4933,47.0958,6492718,-0.016976,57.299907,0.033853,45.486024,46.067552,0.021119,0.999966
2010-07-22,47.4268,47.4268,45.3330,45.3910,9158662,-0.036197,48.932831,0.010782,45.525975,45.939465,0.022873,0.999964
2010-07-23,45.3676,45.8595,45.2422,45.6153,10065709,0.004941,49.968019,0.010477,45.522632,45.817065,0.022234,0.999964
2010-07-26,45.5035,45.5035,44.9079,44.9723,9709936,-0.014096,47.025062,-0.041177,45.452637,45.711650,0.022159,0.999963
2010-07-27,44.6985,44.9772,44.2621,44.6616,9101233,-0.006909,45.626622,-0.105963,45.352068,45.624890,0.022114,0.999962
2010-07-28,44.9553,44.9553,43.7928,44.1920,9736652,-0.010514,43.520322,-0.192973,45.167682,45.550927,0.021181,0.999963
2010-07-29,44.2642,44.2642,43.9877,44.0868,13295125,-0.002382,43.040603,-0.267341,45.026623,45.491162,0.020822,0.999962
2010-07-30,43.9652,45.3681,43.9652,44.9281,10850389,0.019084,47.976134,-0.255445,44.953689,45.441375,0.021284,0.999962
2010-08-02,44.8018,45.1291,44.8018,45.0620,9979414,0.002981,48.737593,-0.232530,44.924282,45.409014,0.021024,0.999963
2010-08-03,45.1663,45.1856,44.9179,44.9359,6690490,-0.002799,48.024581,-0.221990,44.903570,45.380118,0.020983,0.999960
2010-08-04,45.0759,45.0759,43.9917,44.1403,13765733,-0.017705,43.683977,-0.274667,44.896744,45.313781,0.020673,0.999963
2010-08-05,44.3162,44.3162,42.6903,42.8658,8620270,-0.028874,37.791212,-0.414477,44.801093,45.227774,0.021458,0.999964
2010-08-06,43.0309,43.0309,42.2078,42.5087,11979829,-0.008331,36.313014,-0.547780,44.695669,45.122231,0.021503,0.999964
2010-08-09,42.3892,42.5492,42.1269,42.4769,14245587,-0.000747,36.177459,-0.648512,44.644787,45.031305,0.020813,0.999963
2010-08-10,42.5146,44.5192,42.5146,43.8176,13776158,0.031563,45.435188,-0.613091,44.698821,44.970462,0.021642,0.999965
2010-08-11,43.7921,44.4505,43.4846,43.9160,15009346,0.002245,46.053460,-0.570507,44.745948,44.926595,0.021622,0.999962
2010-08-12,44.0384,44.8802,44.0384,44.6867,9377785,0.017549,50.761192,-0.469162,44.799665,44.903503,0.021718,0.999963
2010-08-13,44.5650,44.7614,44.0864,44.3093,11592985,-0.008445,48.528094,-0.414517,44.756264,44.859154,0.020229,0.999963
2010-08-16,44.1585,44.1585,43.2966,43.4033,14497957,-0.020447,43.572071,-0.439254,44.548736,44.824136,0.016296,0.999963
2010-08-17,43.3103,43.3103,42.0663,42.6883,9318633,-0.016474,40.092120,-0.510669,44.287696,44.767735,0.016255,0.999963
2010-08-18,42.7410,42.7410,41.9964,42.1581,9178069,-0.012421,37.688343,-0.603097,44.040809,44.696698,0.016119,0.999962
2010-08-19,42.0084,44.4922,42.0084,43.7629,11468934,0.038066,47.874970,-0.540621,43.959401,44.667105,0.017170,0.999966
2010-08-20,44.0044,44.0044,42.9543,43.1452,10514578,-0.014114,44.836863,-0.534784,43.835894,44.647518,0.017311,0.999966
2010-08-23,43.4907,43.9642,43.4907,43.7897,11097285,0.014937,48.508443,-0.472707,43.776761,44.639476,0.017516,0.999966
2010-08-24,43.8358,43.8358,42.9764,43.1193,11844832,-0.015308,45.142581,-0.472160,43.699645,44.626037,0.017760,0.999966
2010-08-25,43.0977,43.9988,43.0977,43.8368,12003470,0.016640,49.205204,-0.409114,43.681884,44.623300,0.018078,0.999968
2010-08-26,43.8680,44.4179,43.6589,44.1454,10274876,0.007039,50.889713,-0.330440,43.684815,44.626372,0.018142,0.999968
2010-08-27,44.4334,44.5373,43.9481,44.0290,8597051,-0.002637,50.213078,-0.274323,43.639857,44.601938,0.017595,0.999968
2010-08-30,44.4614,44.4614,43.9128,44.0070,11601600,-0.000499,50.077804,-0.228983,43.587106,44.580859,0.017573,0.999968
2010-08-31,44.1718,44.1718,42.8926,43.5138,14225173,-0.011207,47.015153,-0.230193,43.516002,44.565863,0.017717,0.999968
2010-09-01,43.2644,43.9249,43.2644,43.8635,14384081,0.008037,49.379296,-0.200620,43.502163,44.554984,0.017407,0.999968
2010-09-02,43.7326,44.0670,43.3660,43.5287,11228517,-0.007634,47.207444,-0.201874,43.535306,44.533718,0.016167,0.999968
2010-09-03,43.6518,43.6518,42.3261,42.6137,13906636,-0.021020,41.797490,-0.273545,43.540559,44.472349,0.016785,0.999968
2010-09-06,42.7491,42.7491,41.1652,41.6753,12343243,-0.022021,37.101260,-0.401439,43.500478,44.378410,0.017511,0.999969
2010-09-07,41.4847,41.9417,41.4847,41.8080,16959215,0.003183,38.159096,-0.486484,43.399996,44.281110,0.015817,0.999969
2010-09-08,41.8289,43.0438,41.8289,42.9872,9930418,0.028206,46.734517,-0.453499,43.353558,44.183259,0.017208,0.999971
2010-09-09,43.0691,43.1286,42.8273,43.1136,16053361,0.002940,47.573629,-0.412406,43.274905,44.107373,0.016684,0.999971
2010-09-10,43.2764,43.5655,42.4307,43.0324,7481820,-0.001884,47.060495,-0.381991,43.211058,44.040284,0.016608,0.999970
2010-09-13,43.0989,43.4988,42.8021,43.2564,11607196,0.005206,48.703864,-0.335937,43.203714,43.992409,0.016035,0.999972
2010-09-14,43.0893,44.4944,43.0893,44.2671,12944425,0.023365,55.426108,-0.215400,43.282655,43.970749,0.016358,0.999972
2010-09-15,44.4282,44.5242,43.9296,44.4372,7670699,0.003841,56.459939,-0.104943,43.396610,43.973955,0.016007,0.999971
2010-09-16,44.2564,44.4558,43.7175,44.1252,11827043,-0.007020,53.986310,-0.042091,43.414728,43.960883,0.013794,0.999971
2010-09-17,43.8997,45.2883,43.8997,44.9959,9292018,0.019731,59.340761,0.077085,43.507261,43.968458,0.013982,0.999972
2010-09-20,45.2043,45.7120,45.2043,45.3418,13756872,0.007688,61.269252,0.197174,43.584868,44.005402,0.013726,0.999972
2010-09-21,45.3659,46.7901,45.3659,46.5874,9826148,0.027471,67.285907,0.388375,43.758272,44.082411,0.014238,0.999973
2010-09-22,46.5372,47.2632,46.0573,46.7373,12008727,0.003219,67.931778,0.545713,43.903297,44.157688,0.013922,0.999972
2010-09-23,46.7252,46.7252,45.3346,45.7535,28523820,-0.021050,59.615549,0.584281,43.983701,44.200511,0.014907,0.999973
2010-09-24,45.6516,45.6516,44.6745,44.6770,10220260,-0.023527,52.100350,0.521970,44.016105,44.190505,0.015937,0.999974
2010-09-27,44.8532,46.3130,44.8532,45.9911,8184117,0.029412,58.909979,0.572027,44.115310,44.159250,0.017161,0.999975
2010-09-28,46.1871,47.8351,46.1871,47.4077,7830505,0.030802,64.731132,0.717732,44.310004,44.149222,0.017966,0.999976
2010-09-29,47.2071,47.7627,46.9572,47.2691,11689604,-0.002923,63.779188,0.812653,44.480283,44.152688,0.018018,0.999975
2010-09-30,47.3464,47.3464,46.9149,46.9655,12063412,-0.006422,61.640751,0.853544,44.652124,44.184177,0.017979,0.999975
2010-10-01,46.8338,48.2981,46.8338,48.1911,8544262,0.026096,66.521147,0.973623,44.930994,44.235693,0.017617,0.999976
2010-10-04,48.2022,48.2022,46.9313,47.2767,10291970,-0.018975,60.351463,0.983660,45.211063,44.281781,0.017371,0.999976
2010-10-05,47.4084,47.4084,46.4755,46.5563,8816125,-0.015238,55.949058,0.922847,45.448479,44.319675,0.018030,0.999976
2010-10-06,46.4518,47.2442,46.4518,47.0962,9927936,0.011598,58.398559,0.907757,45.653931,44.377759,0.017299,0.999977
2010-10-07,46.7518,47.2711,46.7009,46.7882,6708312,-0.006542,56.469066,0.861012,45.837658,44.431787,0.017479,0.999977
2010-10-08,46.8178,46.8990,46.5051,46.7908,14714279,0.000055,56.482087,0.814784,46.025576,44.469039,0.017449,0.999976
2010-10-11,46.6692,46.7282,46.4441,46.6615,17790700,-0.002762,55.588821,0.758970,46.195831,44.501029,0.017519,0.999978
2010-10-12,46.3982,47.3275,46.3543,46.9490,7131499,0.006161,57.209993,0.729526,46.329925,44.541291,0.016927,0.999978
2010-10-13,46.9147,48.4394,46.9147,48.1296,10923877,0.025147,63.157857,0.792325,46.514549,44.621078,0.017633,0.999978
2010-10-14,48.2876,48.5786,47.8300,48.2260,13497291,0.002002,63.602576,0.840184,46.719587,44.728281,0.017447,0.999982
2010-10-15,48.2240,48.9619,48.2240,48.7858,16405905,0.011608,66.158173,0.912763,46.909084,44.853824,0.017168,0.999982
2010-10-18,48.7997,48.7997,46.3930,47.0716,13374059,-0.035138,53.719648,0.822478,46.995573,44.945717,0.019253,0.999983
2010-10-19,47.1900,47.2662,46.1207,47.0434,7293215,-0.000598,53.541560,0.740122,47.018376,45.010233,0.018302,0.999983
2010-10-20,47.1279,47.1279,46.3350,46.3588,7954810,-0.014553,49.265673,0.612551,46.999451,45.059089,0.018600,0.999983
2010-10-21,46.4303,46.4303,45.2838,45.3876,8532057,-0.020951,43.908235,0.428144,46.981155,45.073107,0.018594,0.999984
2010-10-22,45.2708,45.2708,44.6739,44.7077,7544143,-0.014978,40.581621,0.224554,46.982690,45.081075,0.018123,0.999984
2010-10-25,44.8394,44.8815,44.3898,44.4583,9347441,-0.005580,39.401866,0.042586,46.906048,45.102174,0.016793,0.999984
2010-10-26,44.3271,45.5752,44.3271,45.1812,10053209,0.016262,44.442503,-0.042793,46.794726,45.152033,0.015590,0.999986
2010-10-27,45.1066,45.1066,44.0371,44.1455,13979713,-0.022924,39.387929,-0.191819,46.638546,45.191783,0.016261,0.999986
2010-10-28,43.9227,44.8130,43.9227,44.1783,6071500,0.000742,39.621751,-0.303780,46.499183,45.200091,0.016267,0.999985
2010-10-29,44.0225,44.0225,43.2186,43.8124,13732101,-0.008282,37.864129,-0.417225,46.280244,45.213433,0.014787,0.999985
2010-11-01,44.1336,44.2459,43.4061,43.5661,12658692,-0.005622,36.684446,-0.521000,46.094713,45.208962,0.014403,0.999985
