date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-02-12,20.7979,21.4344,20.7979,21.1426,12433029,0.020081,67.767172,0.230001,20.317459,,0.010101,
2010-02-15,21.1999,21.3843,21.1185,21.3816,8430267,0.011305,70.932264,0.278115,20.409094,,0.008740,
2010-02-16,21.3912,22.0202,21.3912,21.9061,9751499,0.024532,76.407465,0.354484,20.519126,,0.009802,
2010-02-17,21.8270,22.2136,21.8270,22.0203,10817793,0.005215,77.405747,0.419391,20.626256,,0.009770,
2010-02-18,22.1439,22.4854,22.1278,22.1911,9692746,0.007753,78.846134,0.479084,20.728855,,0.009611,
2010-02-19,22.1707,22.1707,21.7515,21.8950,12540863,-0.013342,70.457101,0.496773,20.814137,,0.010437,
2010-02-22,21.9158,22.0298,21.5531,21.8448,9133269,-0.002291,69.115383,0.500970,20.890339,,0.010516,
2010-02-23,21.7989,21.9720,21.7664,21.9155,7033578,0.003236,69.982971,0.504189,20.971708,,0.010444,
2010-02-24,21.9830,21.9830,21.6638,21.6757,10751967,-0.010942,63.469924,0.481835,21.045600,,0.010812,
2010-02-25,21.7723,21.8242,21.6312,21.7388,9786236,0.002909,64.407749,0.463859,21.135226,,0.010136,
2010-02-26,21.6084,21.7732,21.6084,21.7331,11624402,-0.000260,64.248389,0.444039,21.208932,,0.009821,
2010-03-01,21.7866,21.7866,21.6460,21.7338,7697873,0.000030,64.259539,0.423502,21.275146,,0.009807,
2010-03-02,21.6505,22.0301,21.6505,22.0140,14466431,0.012895,68.707562,0.424943,21.358456,,0.009922,
2010-03-03,22.0482,22.4558,22.0482,22.2499,15996895,0.010715,71.879600,0.440046,21.458233,,0.009814,
2010-03-04,22.2840,22.2840,21.9990,22.0354,12941760,-0.009639,65.389082,0.429754,21.529010,,0.009793,
2010-03-05,22.0651,22.2286,21.9708,22.1366,15125984,0.004590,66.906571,0.424861,21.602091,,0.009796,
2010-03-08,22.2086,22.2086,21.4619,21.7592,10185229,-0.017049,56.883504,0.386079,21.665427,,0.010487,
2010-03-09,21.7185,21.8769,21.6747,21.7828,13611734,0.001087,57.315194,0.353182,21.727243,,0.010496,
2010-03-10,21.8486,22.0878,21.8248,21.8852,9958077,0.004702,59.218719,0.331553,21.788388,,0.010485,
2010-03-11,21.7374,22.0087,21.7374,21.9767,8458354,0.004178,60.895403,0.318123,21.850904,,0.010489,
2010-03-12,21.9964,22.5112,21.9964,22.3496,10801034,0.016970,66.877056,0.333727,21.911257,20.850565,0.010242,
2010-03-15,22.5066,22.5066,22.0112,22.2874,14448778,-0.002786,65.087253,0.337183,21.956547,20.896312,0.010113,
2010-03-16,22.2147,22.4025,22.1259,22.2054,7849681,-0.003676,62.709108,0.329514,21.971515,20.943222,0.008690,
2010-03-17,22.1620,22.1620,21.9119,21.9188,10206086,-0.012907,55.120960,0.296887,21.966440,20.985759,0.009130,
2010-03-18,21.8558,21.8558,21.5623,21.6997,12868196,-0.009997,50.126894,0.250462,21.941874,21.025922,0.009179,
2010-03-19,21.8033,21.8033,21.4588,21.4616,10682550,-0.010973,45.321487,0.192241,21.920207,21.056462,0.009027,
2010-03-22,21.3537,21.3589,21.2246,21.2714,11042018,-0.008864,41.867915,0.129260,21.891535,21.087838,0.009196,
2010-03-23,21.3517,21.3517,20.9604,20.9895,12762947,-0.013253,37.328709,0.055954,21.845233,21.116800,0.009503,
2010-03-24,20.9452,20.9452,20.7430,20.7932,5434308,-0.009351,34.522328,-0.017774,21.801108,21.137242,0.009432,
2010-03-25,20.8976,21.5126,20.8976,21.2655,10342507,0.022713,45.198350,-0.037662,21.777443,21.168122,0.010903,
2010-03-26,21.4109,21.4109,20.9924,21.0961,9051829,-0.007967,42.519857,-0.066330,21.745591,21.191259,0.011009,0.659524
2010-03-29,21.1269,21.2858,20.9462,21.2011,10057627,0.004977,44.706731,-0.079658,21.718955,21.224303,0.011099,0.658680
2010-03-30,21.2841,21.2841,20.5886,20.6489,12324029,-0.026044,36.781836,-0.133240,21.650699,21.243172,0.011887,0.695350
2010-03-31,20.7724,20.7724,20.4160,20.6021,8763903,-0.002265,36.196511,-0.177432,21.568310,21.257660,0.011437,0.698455
2010-04-01,20.4455,20.8148,20.4455,20.7946,17577458,0.009342,40.399609,-0.194680,21.506268,21.270770,0.011709,0.711286
2010-04-02,20.6951,20.8194,20.6674,20.7089,10729184,-0.004121,39.162719,-0.212810,21.434886,21.281161,0.011580,0.695725
2010-04-05,20.8151,20.9057,20.6882,20.7335,10308945,0.001190,39.734041,-0.222624,21.383605,21.289417,0.011148,0.687889
2010-04-06,20.8256,20.9191,20.8256,20.8652,13080792,0.006352,42.825199,-0.217270,21.337727,21.300959,0.011294,0.686397
2010-04-07,21.0946,21.0946,20.6628,20.8287,10313544,-0.001754,42.177970,-0.213518,21.284899,21.313575,0.011182,0.692070
2010-04-08,20.7912,20.9250,20.5923,20.6635,13699013,-0.007930,39.291101,-0.221320,21.219240,21.327920,0.011134,0.694716
2010-04-09,20.6971,21.0342,20.6971,20.9100,9294722,0.011928,45.306938,-0.205250,21.147257,21.340939,0.010706,0.708454
2010-04-12,20.9242,20.9242,20.7771,20.8102,6978739,-0.004769,43.431685,-0.198276,21.073401,21.348954,0.010711,0.699354
2010-04-13,20.7964,20.7964,20.4391,20.4721,7678332,-0.016248,37.729369,-0.217524,20.986735,21.351440,0.011092,0.711471
2010-04-14,20.4199,20.5824,20.2936,20.4839,11581705,0.000575,38.034469,-0.229187,20.914987,21.356031,0.010930,0.693305
2010-04-15,20.4847,20.4847,20.0188,20.1039,7075189,-0.018548,32.500746,-0.266022,20.835197,21.345712,0.011364,0.711364
2010-04-16,20.1506,20.4991,20.1506,20.3275,10693289,0.011120,38.198136,-0.274016,20.778490,21.338763,0.011694,0.720339
2010-04-19,20.2811,20.5137,20.2323,20.4896,7537565,0.007974,42.019413,-0.264228,20.739400,21.338706,0.011828,0.717174
2010-04-20,20.4945,20.7119,20.4127,20.6050,12434234,0.005633,44.644045,-0.244341,20.720175,21.339876,0.011618,0.723575
2010-04-21,20.4670,20.4670,20.3118,20.3428,11893205,-0.012726,40.192313,-0.246893,20.697653,21.333484,0.011771,0.730367
2010-04-22,20.3636,20.4226,20.3389,20.3413,5902968,-0.000072,40.168129,-0.246196,20.651444,21.325783,0.010372,0.722997
2010-04-23,20.3529,20.4267,20.2815,20.3408,11800074,-0.000024,40.159327,-0.242885,20.613681,21.309748,0.010290,0.712112
2010-04-26,20.3383,20.4223,20.3371,20.3997,11338214,0.002896,41.786740,-0.232823,20.573614,21.290111,0.010228,0.712765
2010-04-27,20.3971,20.4108,20.1564,20.3606,10096452,-0.001918,40.989331,-0.225408,20.559199,21.259201,0.008506,0.708609
2010-04-28,20.2331,20.4791,20.1531,20.3326,6513379,-0.001374,40.395966,-0.219260,20.545723,21.225447,0.008499,0.704781
2010-04-29,20.3019,20.5040,20.1168,20.2635,8600910,-0.003399,38.897323,-0.217459,20.519168,21.186895,0.008184,0.691161
2010-04-30,20.3233,20.3694,20.2860,20.3167,7952904,0.002624,40.719301,-0.209328,20.499556,21.155329,0.008199,0.688260
2010-05-03,20.2779,20.2779,20.2137,20.2584,13090769,-0.002867,39.335711,-0.205218,20.475799,21.123601,0.008194,0.677354
2010-05-04,20.1692,20.6140,20.1692,20.5280,13078648,0.013306,48.121704,-0.178157,20.458936,21.095850,0.008663,0.683075
2010-05-05,20.5983,20.6838,20.4549,20.4854,11624129,-0.002075,46.964145,-0.158322,20.441772,21.072043,0.008665,0.680657
2010-05-06,20.3817,20.5624,20.3352,20.4882,13433451,0.000136,47.053606,-0.140757,20.433006,21.047031,0.008501,0.679995
2010-05-07,20.5453,21.0104,20.5453,20.8791,14368367,0.019083,57.832666,-0.094201,20.431464,21.029952,0.009171,0.683571
2010-05-10,20.8653,20.9798,20.8032,20.8721,14934545,-0.000335,57.606548,-0.057211,20.434559,21.012719,0.009104,0.679970
2010-05-11,20.8726,21.0870,20.7485,20.9632,11582680,0.004365,59.808983,-0.020311,20.459115,20.991704,0.008275,0.638673
2010-05-12,20.9519,20.9519,20.7513,20.7907,10601073,-0.008232,54.077340,-0.004937,20.474453,20.962519,0.008541,0.646752
2010-05-13,20.8341,20.9086,20.7062,20.7748,10004481,-0.000761,53.570606,0.005903,20.507998,20.937307,0.007251,0.663200
2010-05-14,20.8047,21.1859,20.8047,21.0212,8228150,0.011861,59.877899,0.033986,20.542686,20.915001,0.007304,0.641916
2010-05-17,20.9720,20.9720,20.2908,20.6906,13276563,-0.015727,50.053091,0.029227,20.552739,20.893631,0.008111,0.666954
2010-05-18,20.5588,20.5588,20.2025,20.2797,9315778,-0.019861,41.039198,-0.007616,20.536474,20.863568,0.009196,0.691461
2010-05-19,20.3564,20.3564,19.7442,19.8089,5389492,-0.023214,33.578915,-0.073949,20.509782,20.822042,0.010163,0.712993
2010-05-20,19.8055,19.8055,19.5387,19.6085,13809913,-0.010118,30.995580,-0.141065,20.473143,20.774679,0.010346,0.731244
2010-05-21,19.5576,19.9035,19.5576,19.8508,7384207,0.012357,37.278149,-0.172712,20.448644,20.724703,0.010817,0.740603
2010-05-24,19.9630,20.1798,19.9278,20.0828,5314860,0.011689,42.661785,-0.177028,20.432801,20.680613,0.011164,0.705372
2010-05-25,19.9719,20.0008,19.7653,19.9507,6444948,-0.006578,40.528834,-0.188931,20.412309,20.635519,0.011238,0.698359
2010-05-26,19.9630,20.3004,19.9630,20.2844,8331240,0.016726,47.648693,-0.169484,20.409900,20.602830,0.011911,0.709972
2010-05-27,20.2059,20.4496,20.1876,20.2465,12206131,-0.001871,46.959964,-0.155345,20.409049,20.573765,0.011894,0.706742
2010-05-28,20.1902,20.4629,20.1902,20.3367,9273556,0.004457,48.852627,-0.135298,20.410051,20.551267,0.011922,0.706664
2010-05-31,20.3968,20.3968,20.1130,20.2550,9171588,-0.004020,47.209087,-0.124572,20.409878,20.530938,0.011940,0.725713
2010-06-01,20.1899,20.2590,20.1735,20.1856,9405787,-0.003426,45.800526,-0.120284,20.392757,20.514860,0.011542,0.725627
2010-06-02,20.0942,20.4667,19.9484,20.1188,10090395,-0.003307,44.427441,-0.120878,20.374429,20.501372,0.011553,0.721929
2010-06-03,20.0417,20.0577,19.9012,19.9842,11915806,-0.006690,41.711606,-0.130703,20.349232,20.475747,0.011623,0.720782
2010-06-04,19.8814,20.2243,19.8814,20.0281,14055984,0.002195,42.935619,-0.133413,20.306679,20.454387,0.010646,0.710958
2010-06-07,20.1565,20.1565,19.6658,19.7775,26423014,-0.012509,38.023443,-0.154002,20.251949,20.425917,0.010890,0.716853
2010-06-08,19.7591,20.0587,19.6297,19.8344,11137609,0.002875,39.709311,-0.163842,20.195507,20.409627,0.010844,0.722207
2010-06-09,19.9333,19.9333,19.7123,19.7983,9944565,-0.001821,38.983780,-0.172566,20.145888,20.393550,0.010767,0.754289
2010-06-10,19.8202,19.8202,19.3834,19.5367,9453265,-0.013213,34.121707,-0.198303,20.083979,20.368391,0.011025,0.752959
2010-06-11,19.5443,19.5443,19.2544,19.2970,11911623,-0.012265,30.383615,-0.235323,19.997769,20.340154,0.010625,0.760625
2010-06-14,19.4208,19.5394,19.4208,19.5364,6238869,0.012403,37.722454,-0.242552,19.940057,20.316211,0.010879,0.755639
2010-06-15,19.6024,19.6679,19.4846,19.6621,9256688,0.006434,41.226743,-0.235425,19.909176,20.292148,0.010283,0.744891
2010-06-16,19.6376,19.9089,19.6376,19.8425,9196327,0.009177,45.930085,-0.212763,19.910857,20.272425,0.009173,0.748616
2010-06-17,19.8868,19.8925,19.8304,19.8507,9617011,0.000409,46.138854,-0.191937,19.922964,20.256169,0.008851,0.725530
2010-06-18,19.8212,20.2713,19.7386,20.0062,15462777,0.007834,50.113657,-0.161027,19.930731,20.238092,0.008590,0.719778
2010-06-21,20.0901,20.1603,19.7026,19.8424,10537381,-0.008186,46.243459,-0.148038,19.918708,20.218736,0.008365,0.717927
2010-06-22,19.7607,19.7769,19.6779,19.7064,11414324,-0.006852,43.256666,-0.147021,19.906493,20.203422,0.008375,0.697079
2010-06-23,19.7400,19.7914,19.6703,19.7067,10160742,0.000015,43.265361,-0.144524,19.877609,20.187879,0.007326,0.696229
2010-06-24,19.7204,19.8978,19.7204,19.7433,10529985,0.001857,44.386259,-0.138002,19.852451,20.180667,0.007361,0.696798
2010-06-25,19.7725,19.7725,19.4305,19.4727,8643025,-0.013709,38.350082,-0.152911,19.809249,20.163570,0.007733,0.628612
2010-06-28,19.4712,19.5243,19.3243,19.5203,16989791,0.002446,39.899001,-0.159050,19.772516,20.144184,0.007785,0.629661
2010-06-29,19.5510,19.6725,19.5510,19.6199,13231649,0.005103,43.117850,-0.154101,19.744233,20.124483,0.007925,0.627357
2010-06-30,19.6299,19.8771,19.6299,19.7092,14968920,0.004553,45.915282,-0.141341,19.723754,20.111812,0.008019,0.623445
2010-07-01,19.7357,19.7357,19.4732,19.5170,11553914,-0.009755,41.217061,-0.145070,19.700392,20.095326,0.008162,0.629207
2010-07-02,19.3991,19.3991,19.1393,19.2822,10787718,-0.012029,36.328530,-0.165067,19.663098,20.074154,0.008469,0.621046
2010-07-05,19.1976,19.1976,18.7957,18.8944,10710629,-0.020113,29.998987,-0.209791,19.618940,20.044047,0.009118,0.627768
2010-07-06,18.9083,18.9083,18.4737,18.6812,10550102,-0.011280,27.194779,-0.259442,19.561282,20.010460,0.009248,0.613265
2010-07-07,18.6265,18.6265,18.2090,18.4574,10524215,-0.011980,24.595032,-0.313239,19.494241,19.972957,0.009460,0.635449
2010-07-08,18.5078,19.1011,18.5078,18.8579,11809937,0.021695,36.324763,-0.319874,19.460302,19.944845,0.010703,0.632703
2010-07-09,18.8458,18.8458,18.6671,18.7170,14271750,-0.007470,34.303288,-0.332663,19.431301,19.912852,0.010507,0.626255
2010-07-12,18.6308,18.6647,18.5556,18.6621,8372142,-0.002935,33.519816,-0.343275,19.387585,19.880925,0.009987,0.616104
2010-07-13,18.6897,18.6917,18.5885,18.6612,12887305,-0.000049,33.505982,-0.347751,19.337539,19.843589,0.009794,0.603237
2010-07-14,18.6277,19.1537,18.6277,19.0977,8715304,0.023391,45.063242,-0.312475,19.300295,19.815835,0.011117,0.597716
2010-07-15,19.1932,19.6810,19.1932,19.5221,7617255,0.022225,53.522738,-0.247416,19.283868,19.796514,0.012353,0.612096
2010-07-16,19.4774,19.8012,19.4774,19.7373,12311828,0.011022,57.126872,-0.176460,19.270424,19.773676,0.012489,0.622690
2010-07-19,19.6705,20.6324,19.6705,20.5304,10289314,0.040186,67.218529,-0.055585,19.304827,19.766843,0.015309,0.694855
2010-07-20,20.5494,20.7455,20.5494,20.6417,9517953,0.005420,68.344220,0.048628,19.351591,19.760412,0.015189,0.700079
2010-07-21,20.5869,20.5869,20.2186,20.3652,9860181,-0.013398,62.591225,0.107661,19.384512,19.751902,0.015592,0.705898
2010-07-22,20.3628,20.3628,19.5243,19.5916,9839321,-0.037984,49.930442,0.090977,19.376926,19.728238,0.017946,0.729153
2010-07-23,19.4714,19.9580,19.4714,19.8723,8728293,0.014329,53.598655,0.099262,19.396909,19.705259,0.017933,0.729682
2010-07-26,19.9016,19.9016,19.5048,19.5289,15001726,-0.017280,48.881250,0.077230,19.397342,19.682026,0.018395,0.735576
2010-07-27,19.6412,19.6412,19.3236,19.4435,13525777,-0.004375,47.754987,0.052273,19.388522,19.665302,0.018384,0.734131
2010-07-28,19.4607,19.4607,18.9011,18.9809,9257968,-0.023795,42.098560,-0.004784,19.352102,19.648740,0.019071,0.728746
2010-07-29,19.0036,19.0036,18.6260,18.6580,9524309,-0.017009,38.657697,-0.075185,19.309154,19.629730,0.019300,0.720466
2010-07-30,18.6187,19.3395,18.6187,19.0913,5784780,0.023220,45.138045,-0.094926,19.299606,19.614539,0.019941,0.729030
2010-08-02,19.1992,19.3679,19.1992,19.2382,13899281,0.007700,47.177106,-0.097584,19.316800,19.597647,0.019451,0.730523
2010-08-03,19.0432,19.3422,19.0432,19.3113,17009826,0.003799,48.207918,-0.092724,19.348305,19.584859,0.019238,0.729088
2010-08-04,19.2805,19.2805,18.9907,19.1899,6980898,-0.006288,46.581513,-0.097547,19.384928,19.562968,0.019064,0.731023
2010-08-05,19.1626,19.1626,19.1105,19.1338,7601438,-0.002922,45.812925,-0.104687,19.398725,19.540715,0.018521,0.720967
2010-08-06,19.1407,19.2906,18.9308,19.1465,9787577,0.000661,46.029385,-0.108078,19.420198,19.516911,0.018416,0.723582
2010-08-09,19.1207,19.3234,19.1207,19.2941,15570140,0.007709,48.607817,-0.097729,19.451798,19.497694,0.018442,0.715819
2010-08-10,19.1643,19.8244,19.1643,19.6714,10526477,0.019555,54.580678,-0.058409,19.502309,19.487410,0.018853,0.719792
2010-08-11,19.7311,19.7311,19.5848,19.5924,10557484,-0.004018,53.186271,-0.033242,19.527044,19.476881,0.018265,0.709406
2010-08-12,19.6512,19.6712,19.4572,19.4631,9184989,-0.006595,50.896666,-0.023453,19.524095,19.466459,0.017666,0.689008
2010-08-13,19.5271,19.6622,19.5271,19.6225,18922869,0.008187,53.552115,-0.002805,19.518355,19.458347,0.017584,0.679993
2010-08-16,19.5618,19.5618,19.4720,19.4958,5124909,-0.006458,51.181880,0.003296,19.466621,19.452712,0.014831,0.702001
2010-08-17,19.3321,19.4029,19.1777,19.1869,10709633,-0.015842,45.854529,-0.016599,19.393882,19.439762,0.014996,0.706098
2010-08-18,19.2636,19.2636,18.9716,19.0237,8880909,-0.008505,43.290627,-0.045015,19.326810,19.424271,0.014866,0.698526
2010-08-19,19.1201,19.3672,19.1201,19.3024,10124026,0.014648,48.578208,-0.044535,19.312350,19.419586,0.012935,0.705369
2010-08-20,19.4566,19.4566,18.7639,19.0728,10380184,-0.011896,44.865951,-0.061969,19.272372,19.415101,0.012662,0.707555
2010-08-23,18.9786,19.0967,18.9771,19.0879,16477474,0.000794,45.163627,-0.073714,19.250321,19.406131,0.012147,0.705706
2010-08-24,19.1695,19.1695,18.6271,18.7619,10605056,-0.017079,40.140116,-0.108083,19.216242,19.388128,0.012650,0.709302
2010-08-25,18.6619,19.0611,18.6619,18.9935,12097564,0.012346,44.834994,-0.115300,19.216876,19.371148,0.011887,0.715945
2010-08-26,19.0133,19.0133,18.8384,18.9067,6816665,-0.004575,43.458031,-0.126572,19.229308,19.352268,0.011254,0.712082
2010-08-27,18.8956,18.9585,18.7129,18.8397,10322412,-0.003543,42.377358,-0.139306,19.216729,19.328938,0.009954,0.713582
2010-08-30,18.8915,18.8915,18.6769,18.8127,7497092,-0.001431,41.925445,-0.149846,19.195451,19.308344,0.009760,0.710192
2010-08-31,18.8086,18.8086,18.7056,18.7262,8532264,-0.004600,40.435221,-0.163299,19.166192,19.288738,0.009720,0.709998
2010-09-01,18.6744,18.8070,18.6401,18.7529,8158902,0.001426,41.130373,-0.169849,19.144339,19.269660,0.009672,0.710640
2010-09-02,18.6424,18.6907,18.3826,18.5798,11062037,-0.009226,38.032446,-0.186846,19.116640,19.246391,0.009836,0.710023
2010-09-03,18.5382,18.5643,18.4817,18.5397,6440168,-0.002162,37.329280,-0.201238,19.086299,19.227731,0.009825,0.699676
2010-09-06,18.5761,18.5761,18.1283,18.1859,16062885,-0.019083,31.760608,-0.238444,19.030888,19.201042,0.010309,0.711613
2010-09-07,18.2172,18.2666,18.1547,18.2220,17473399,0.001984,32.860735,-0.261998,18.958416,19.173083,0.008954,0.719525
2010-09-08,18.1872,18.7108,18.1872,18.4622,7496898,0.013184,39.817029,-0.258302,18.901909,19.148143,0.009723,0.726468
2010-09-09,18.3975,18.4431,18.3975,18.4216,13753475,-0.002200,39.079733,-0.255703,18.849831,19.126234,0.009685,0.726007
2010-09-10,18.4730,18.5243,18.3623,18.3714,15703416,-0.002724,38.140259,-0.254756,18.787276,19.108018,0.009341,0.726293
2010-09-13,18.4763,18.6645,18.3416,18.4095,12388784,0.002075,39.333406,-0.248069,18.732964,19.098321,0.009381,0.726855
2010-09-14,18.5270,18.7018,18.5270,18.6816,9834623,0.014779,47.166860,-0.218299,18.707697,19.098328,0.009639,0.733557
2010-09-15,18.8477,18.8477,18.5984,18.7613,13461824,0.004265,49.234278,-0.186131,18.694575,19.104405,0.009559,0.733818
2010-09-16,18.6811,18.7398,18.3940,18.6975,10696512,-0.003398,47.628263,-0.163893,18.664330,19.101198,0.008865,0.733731
2010-09-17,18.7105,19.2276,18.7105,19.0048,9018349,0.016433,55.210534,-0.120092,18.660930,19.106953,0.009374,0.779098
2010-09-20,18.9759,19.5768,18.9759,19.2937,14544078,0.015201,60.937099,-0.061360,18.671218,19.119584,0.009983,0.780023
2010-09-21,19.3837,19.4840,19.2280,19.3535,8261110,0.003102,62.020509,-0.009872,18.700798,19.133432,0.009083,0.770007
2010-09-22,19.3591,19.4942,19.3591,19.4930,14523641,0.007205,64.491322,0.041704,18.725769,19.141338,0.008832,0.775815
2010-09-23,19.5865,19.5865,19.2676,19.3389,9912189,-0.007904,59.857279,0.069346,18.747381,19.137673,0.008980,0.774182
2010-09-24,19.3636,19.3636,18.9875,19.1439,8782279,-0.010083,54.518422,0.074658,18.762593,19.125805,0.009274,0.774331
2010-09-27,19.1223,19.6371,19.1223,19.5777,7911595,0.022661,62.526635,0.112575,18.800843,19.106751,0.010453,0.781909
2010-09-28,19.5840,19.6968,19.5834,19.6462,10937391,0.003497,63.615492,0.146461,18.846844,19.086840,0.010338,0.770079
2010-09-29,19.7005,19.7005,19.3558,19.4777,17484211,-0.008576,59.066991,0.157900,18.883086,19.069090,0.010629,0.765129
2010-09-30,19.4949,19.6749,19.4949,19.6630,7859716,0.009515,62.263305,0.179847,18.937245,19.070519,0.010415,0.759785
2010-10-01,19.5785,19.7356,19.5785,19.6787,11344907,0.000798,62.530037,0.196245,18.994197,19.066646,0.010361,0.748475
2010-10-04,19.7261,19.7261,19.2619,19.4334,10214350,-0.012466,55.878926,0.187285,19.056573,19.064735,0.009702,0.759754
2010-10-05,19.3563,19.3738,19.1223,19.2538,18657437,-0.009242,51.555551,0.163805,19.108165,19.060941,0.010102,0.768078
2010-10-06,19.1885,19.3037,19.1885,19.2651,12429031,0.000590,51.809317,0.144447,19.148312,19.066626,0.009810,0.779643
2010-10-07,19.2585,19.5408,19.1780,19.3066,9325147,0.002152,52.782173,0.130941,19.192564,19.079598,0.009756,0.778689
2010-10-08,19.3052,19.7335,19.3052,19.6234,12227552,0.016410,59.509769,0.144142,19.255165,19.090242,0.010157,0.767732
2010-10-11,19.6942,19.8157,19.6188,19.6961,12341732,0.003705,60.887022,0.158641,19.319495,19.099399,0.010153,0.724599
2010-10-12,19.7336,20.3092,19.7336,20.0072,17259053,0.015796,66.187085,0.193011,19.385777,19.113317,0.010215,0.719996
2010-10-13,20.1311,20.3944,20.1311,20.3705,13562826,0.018156,71.109521,0.246716,19.466238,19.136929,0.010730,0.725366
2010-10-14,20.3096,20.3787,20.1630,20.3142,7398973,-0.002764,69.422256,0.281490,19.547070,19.160536,0.010708,0.694223
2010-10-15,20.2300,20.6414,20.2300,20.4574,7468668,0.007052,71.288597,0.316953,19.619703,19.186755,0.010343,0.700751
2010-10-18,20.4614,20.4614,20.0488,20.2451,13225277,-0.010378,64.960476,0.324190,19.667275,19.205775,0.010433,0.699140
2010-10-19,20.2478,20.3050,20.1399,20.2018,13496787,-0.002142,63.716562,0.322707,19.709687,19.216383,0.010482,0.697963
2010-10-20,20.1695,20.1695,19.8324,19.9462,9346304,-0.012653,56.809852,0.297477,19.732347,19.223459,0.010914,0.711096
2010-10-21,19.7886,19.8525,19.7337,19.8303,15725157,-0.005808,53.955297,0.265079,19.756919,19.230803,0.010832,0.726039
2010-10-22,19.8231,19.8231,19.4082,19.5554,8152907,-0.013866,47.814159,0.214741,19.777492,19.229460,0.011071,0.726779
2010-10-25,19.5707,19.5708,19.4905,19.5102,6005556,-0.002312,46.869652,0.169249,19.774114,19.229747,0.009856,0.728498
2010-10-26,19.4858,19.5128,19.4125,19.4469,9845116,-0.003242,45.514893,0.126633,19.764150,19.234947,0.009841,0.718383
2010-10-27,19.4688,19.4688,19.2629,19.2696,11907040,-0.009116,41.862617,0.077660,19.753747,19.239865,0.009865,0.721045
2010-10-28,19.3188,19.3188,19.0215,19.0621,6657508,-0.010771,38.016090,0.021848,19.723699,19.235058,0.009825,0.723494
2010-10-29,19.0781,19.0781,18.5690,18.7766,13278013,-0.014974,33.462561,-0.044898,19.678595,19.229135,0.010254,0.724272
2010-11-01,18.6327,18.8281,18.6327,18.7161,9106195,-0.003223,32.571783,-0.101508,19.642731,19.221699,0.009976,0.729621
