date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-03-22,67.2818,67.5382,66.9393,67.4111,7657411,-0.006504,60.568620,1.495085,64.558757,62.981740,0.019367,
2010-03-23,67.7121,69.3983,67.7121,68.8228,6812898,0.020942,64.469055,1.584341,64.866520,63.083278,0.019501,
2010-03-24,68.4431,69.3153,68.4431,68.7841,7224229,-0.000563,64.281027,1.633123,65.246837,63.189366,0.018364,
2010-03-25,68.3899,69.9109,68.3899,69.4689,18023444,0.009956,66.158777,1.707360,65.617172,63.320184,0.018282,
2010-03-26,69.2302,69.8315,69.2302,69.3406,10547673,-0.001847,65.464300,1.735830,66.009543,63.491655,0.018038,0.428823
2010-03-29,69.2856,71.0092,69.2856,70.7735,12355744,0.020666,69.335401,1.852665,66.532891,63.712957,0.017265,0.439472
2010-03-30,70.7767,71.3449,70.4964,70.7557,8916476,-0.000253,69.231103,1.921663,66.952285,63.919300,0.016221,0.426903
2010-03-31,70.4410,70.4410,69.4202,70.0805,9767929,-0.009543,65.240907,1.899959,67.345369,64.089753,0.016502,0.416238
2010-04-01,70.4533,70.4533,67.7970,68.3408,10005085,-0.024824,56.245738,1.722524,67.685822,64.207013,0.017512,0.390945
2010-04-02,68.1650,68.9820,67.8390,68.9072,6507471,0.008288,58.263443,1.609063,67.968759,64.341650,0.016718,0.382412
2010-04-05,69.0274,69.1364,67.2352,68.5039,20348969,-0.005853,56.273487,1.469657,68.190726,64.463213,0.016743,0.368584
2010-04-06,68.3163,68.3163,67.4819,67.8094,14300802,-0.010138,52.921683,1.288287,68.249367,64.615398,0.014585,0.384673
2010-04-07,68.2168,68.2168,65.8381,66.7183,12794157,-0.016091,48.076788,1.044467,68.241089,64.751175,0.015054,0.390834
2010-04-08,67.4779,67.4779,65.7402,65.9382,8531840,-0.011692,44.911065,0.779308,68.185195,64.884819,0.015261,0.393223
2010-04-09,65.7483,66.1940,64.5974,64.9735,7745964,-0.014631,41.290110,0.485724,68.086598,64.969937,0.015575,0.379677
2010-04-12,65.2165,65.2165,63.9651,64.1036,7619871,-0.013388,38.292171,0.180781,68.002738,65.035455,0.015383,0.368157
2010-04-13,64.2149,64.2149,63.2100,63.9504,8509737,-0.002389,37.772143,-0.072413,67.939192,65.090665,0.015290,0.357511
2010-04-14,64.3176,65.5402,64.3176,65.1969,11586922,0.019491,44.390935,-0.170526,67.824646,65.180631,0.013719,0.308367
2010-04-15,65.1295,66.2016,64.2119,65.3431,14308841,0.002242,45.128091,-0.233789,67.653727,65.256775,0.012889,0.304188
2010-04-16,65.4836,69.2536,65.4836,69.1116,19007861,0.057673,59.889240,0.019936,67.716686,65.392806,0.018363,0.323051
2010-04-19,68.9175,69.2499,68.9175,69.0636,9867222,-0.000695,59.668843,0.214663,67.799310,65.517562,0.018282,0.322417
2010-04-20,69.6245,69.6742,67.8104,69.4182,7549944,0.005134,60.814957,0.393068,67.829078,65.678090,0.017725,0.296517
2010-04-21,69.6583,69.7809,69.2636,69.5455,18384238,0.001834,61.240814,0.538521,67.867149,65.823048,0.017724,0.299672
2010-04-22,68.9251,68.9251,68.4699,68.4702,8424544,-0.015462,55.731434,0.560562,67.817214,65.939752,0.017936,0.283215
2010-04-23,68.6247,70.4280,68.6247,69.9461,18501367,0.021556,60.927260,0.689182,67.847493,66.058263,0.018599,0.276338
2010-04-26,69.9470,70.5602,69.3037,69.4820,11837064,-0.006636,58.597875,0.745070,67.782914,66.198808,0.018042,0.279271
2010-04-27,69.0930,69.0930,68.3145,68.6652,5254987,-0.011754,54.639566,0.715215,67.678392,66.278501,0.018208,0.271569
2010-04-28,69.3384,69.5389,67.7973,68.8305,11732451,0.002408,55.297806,0.696861,67.615897,66.358027,0.018120,0.262779
2010-04-29,68.7312,68.7312,67.1728,67.9303,8826360,-0.013080,50.960790,0.602722,67.595372,66.458436,0.017478,0.257337
2010-04-30,68.0520,68.0520,67.3261,67.5963,7710571,-0.004916,49.412688,0.495458,67.529829,66.572692,0.017391,0.263324
2010-05-03,67.1368,67.1368,65.3521,65.6255,10965484,-0.029155,41.416374,0.248559,67.385912,66.653424,0.018492,0.301398
2010-05-04,65.8141,67.8999,65.8141,67.4985,8605438,0.028540,49.740465,0.201695,67.370368,66.750041,0.019585,0.304257
2010-05-05,67.4812,70.1266,67.4812,69.7423,13096783,0.033242,57.526609,0.341673,67.521569,66.921332,0.020541,0.272272
2010-05-06,70.1089,70.1089,67.3166,67.5650,8445440,-0.031219,49.511226,0.273761,67.602909,67.031388,0.021680,0.264549
2010-05-07,68.1456,70.5279,68.1456,70.2189,19741186,0.039280,57.317810,0.429145,67.865182,67.205903,0.022894,0.269418
2010-05-10,70.9748,71.0727,70.8219,70.8894,9762954,0.009549,59.040889,0.599481,68.204474,67.417560,0.022542,0.289908
2010-05-11,70.3678,74.1132,70.3678,73.1628,12835676,0.032069,64.302911,0.907456,68.665094,67.633461,0.023231,0.246875
2010-05-12,74.0366,74.0366,73.4124,73.4392,11450481,0.003778,64.893445,1.160454,69.077209,67.857869,0.023051,0.247541
2010-05-13,72.7851,73.9113,72.7851,73.8896,10919141,0.006133,65.883803,1.381376,69.504534,68.105027,0.023032,0.231179
2010-05-14,73.5187,74.3284,71.4983,73.0027,14616304,-0.012003,62.164657,1.467968,69.699085,68.300111,0.019932,0.216008
2010-05-17,73.3848,73.3848,72.3230,72.7892,7843881,-0.002924,61.268206,1.502053,69.885365,68.474605,0.019959,0.225878
2010-05-18,73.0908,73.0908,71.8185,72.3714,8580208,-0.005740,59.460747,1.478309,70.033023,68.589301,0.020041,0.217620
2010-05-19,72.5511,74.4517,72.5511,73.3797,16928891,0.013934,62.347683,1.523301,70.224735,68.719220,0.020209,0.198080
2010-05-20,73.3960,75.5230,73.3960,74.7734,9091425,0.018992,65.956035,1.652365,70.539895,68.873566,0.020031,0.189650
2010-05-21,74.5166,74.5166,73.3484,74.2017,12417333,-0.007645,63.277283,1.689052,70.752674,69.018693,0.019793,0.172902
2010-05-24,74.4254,74.4254,72.3952,72.7226,17552297,-0.019933,56.844339,1.580556,70.914709,69.157530,0.020354,0.216177
2010-05-25,73.0218,73.4637,72.3057,72.5202,13820857,-0.002784,56.004979,1.461389,71.107456,69.303507,0.020121,0.191469
2010-05-26,72.6492,74.9055,72.6492,74.3181,8376193,0.024792,61.448610,1.494794,71.381833,69.440113,0.020705,0.227222
2010-05-27,74.4957,75.1685,74.4957,74.9053,8485326,0.007901,63.056362,1.550773,71.730584,69.562989,0.020320,0.217937
2010-05-28,74.8514,76.1165,74.8514,75.0119,10953185,0.001423,63.355072,1.585461,72.101361,69.706178,0.020204,0.207209
2010-05-31,75.5130,75.5130,72.8473,73.1503,13227513,-0.024817,54.991122,1.446069,72.477601,69.820961,0.019834,0.226488
2010-06-01,73.4498,73.4498,71.9887,72.2142,11931171,-0.012796,51.322135,1.245708,72.713389,69.888789,0.019471,0.219681
2010-06-02,72.1995,72.1995,70.2216,70.4365,13121709,-0.024618,45.159617,0.932718,72.748100,69.921837,0.019124,0.239811
2010-06-03,70.3843,70.6048,69.9584,70.3459,8919599,-0.001287,44.863900,0.669640,72.887144,69.939377,0.017608,0.239956
2010-06-04,70.7690,70.7690,69.5322,69.8343,9322645,-0.007272,43.146272,0.415086,72.867913,69.949252,0.015380,0.231046
2010-06-07,70.1488,70.1488,68.9377,69.3739,8825150,-0.006593,41.602505,0.174191,72.792138,69.921259,0.015267,0.244488
2010-06-08,69.1592,69.1592,67.0916,67.8541,8748297,-0.021908,36.907859,-0.137769,72.526701,69.863227,0.013821,0.229703
2010-06-09,67.3415,68.8425,67.3415,68.1210,11362421,0.003934,38.226469,-0.359317,72.260793,69.824039,0.013826,0.205595
2010-06-10,68.0059,68.2945,67.4312,67.5827,5874040,-0.007902,36.566921,-0.571740,71.945451,69.808878,0.013657,0.245407
2010-06-11,67.8072,68.1902,66.4439,66.7577,9059551,-0.012208,34.121691,-0.797471,71.633201,69.765888,0.013664,0.256810
2010-06-14,66.4282,67.3843,66.4282,67.1455,10319203,0.005810,36.278777,-0.934298,71.351017,69.738721,0.013851,0.256591
2010-06-15,66.6908,67.7306,66.6908,67.3253,11121558,0.002677,37.303463,-1.016512,71.098713,69.729039,0.013921,0.270686
2010-06-16,67.4704,67.4704,66.5054,67.0971,8603381,-0.003388,36.501301,-1.087538,70.784583,69.736617,0.013303,0.268322
2010-06-17,67.3080,70.0929,67.3080,69.1680,20225581,0.030863,47.531330,-0.965597,70.504313,69.801213,0.014602,0.259624
2010-06-18,69.9373,71.2955,69.9373,70.4173,6825933,0.018063,52.852379,-0.759393,70.315092,69.910090,0.015357,0.284530
2010-06-21,70.6388,71.6801,70.6342,70.7447,13073513,0.004648,54.163956,-0.563070,70.216193,70.042912,0.014864,0.263387
2010-06-22,71.0249,71.0249,68.5213,68.8897,9049238,-0.026220,46.303035,-0.550814,70.034669,70.141698,0.015879,0.291647
2010-06-23,69.4721,69.4721,68.8575,69.1795,6513893,0.004207,47.583036,-0.511814,69.777740,70.221350,0.014639,0.291710
2010-06-24,67.9861,71.6595,67.9861,70.7843,15005061,0.023198,54.106705,-0.347408,69.571692,70.330175,0.015631,0.313686
2010-06-25,70.5154,72.7593,70.5154,72.7491,18400353,0.027758,60.576126,-0.057903,69.458556,70.402925,0.017042,0.343158
2010-06-28,72.6560,73.2670,72.4097,72.8413,12185811,0.001266,60.854728,0.176926,69.443104,70.478479,0.016129,0.349860
2010-06-29,73.2132,74.5723,73.2132,74.5546,18171444,0.023522,65.708810,0.495568,69.560121,70.581207,0.016659,0.376620
2010-06-30,74.7018,74.9155,74.4685,74.8421,15123757,0.003857,66.460516,0.762508,69.780405,70.687139,0.015463,0.365694
2010-07-01,74.7859,74.7859,72.5630,72.7561,11549275,-0.027873,56.742728,0.796550,69.900916,70.772857,0.016937,0.385009
2010-07-02,72.2362,72.2362,70.8747,71.1320,8747690,-0.022323,50.546015,0.684585,69.965799,70.796574,0.017680,0.418249
2010-07-05,71.2396,72.6467,71.2396,72.0434,5883037,0.012813,53.607801,0.661765,70.099272,70.847802,0.017770,0.406542
2010-07-06,71.4219,72.1871,71.4219,71.6905,6548703,-0.004898,52.258691,0.608195,70.291092,70.908307,0.016951,0.408708
2010-07-07,71.9481,71.9481,70.7121,71.5482,13318972,-0.001985,51.693637,0.547938,70.462449,70.962659,0.016984,0.433693
2010-07-08,71.5189,73.4426,71.5189,73.3925,18376269,0.025777,58.027006,0.641610,70.752935,71.071904,0.017549,0.449067
2010-07-09,72.9657,73.1640,72.9657,73.1336,10133170,-0.003528,56.899266,0.687036,71.071732,71.182649,0.017224,0.445849
2010-07-12,72.4486,72.9272,72.2237,72.6270,8271535,-0.006926,54.660949,0.674389,71.345809,71.322679,0.017415,0.448969
2010-07-13,72.5184,72.5184,70.2474,70.8826,8061533,-0.024020,47.701239,0.517634,71.523674,71.390362,0.018517,0.461779
2010-07-14,71.3984,72.4930,71.3984,72.4430,10912705,0.022015,53.415070,0.513402,71.790967,71.444376,0.018940,0.468029
2010-07-15,72.0761,72.3284,71.9662,72.0958,13319053,-0.004793,52.052240,0.476535,71.937357,71.534992,0.017931,0.465132
2010-07-16,71.7070,72.5167,71.2852,71.9368,9548066,-0.002206,51.405445,0.429536,72.013329,71.569349,0.017558,0.421741
2010-07-19,71.7392,77.0370,71.7392,76.9764,12471534,0.070057,65.877466,0.789843,72.324919,71.691090,0.023363,0.532460
2010-07-20,77.2211,78.8030,77.2211,78.3672,18085292,0.018067,68.651911,1.174076,72.798792,71.795177,0.022378,0.546503
2010-07-21,78.5760,78.5760,76.3960,76.9084,10583778,-0.018615,62.876783,1.345362,73.185236,71.864561,0.023082,0.555477
2010-07-22,76.8338,76.8338,73.2513,73.4019,9759318,-0.045593,51.633310,1.184510,73.316115,71.854807,0.025331,0.589370
2010-07-23,73.5219,73.5219,71.6141,72.1551,10843630,-0.016986,48.324428,0.945530,73.286414,71.837857,0.024920,0.578094
2010-07-26,72.1152,72.1152,71.1562,71.4007,10560919,-0.010455,46.387364,0.687340,73.214388,71.810088,0.025023,0.570186
2010-07-27,71.1767,71.1767,70.4475,70.6702,8369004,-0.010231,44.526055,0.418945,73.020169,71.776065,0.024435,0.567341
2010-07-28,70.4629,71.6071,70.4629,71.2355,3860733,0.007999,46.321038,0.248986,72.839837,71.733180,0.024508,0.585290
2010-07-29,70.9201,71.5421,70.9201,71.2152,11849311,-0.000286,46.262963,0.111366,72.762791,71.662016,0.023751,0.603093
2010-07-30,70.4390,72.8878,70.4390,72.2020,11339654,0.013857,49.562827,0.080996,72.816291,71.622021,0.023401,0.608634
2010-08-02,72.1211,75.3689,72.1211,74.1521,10087817,0.027009,55.392382,0.211844,72.921728,71.650610,0.023986,0.603478
2010-08-03,73.9347,74.4135,73.9347,74.1853,10558273,0.000448,55.486747,0.314596,73.046470,71.683913,0.023938,0.597862
2010-08-04,73.8150,73.8150,71.5872,72.6340,9966034,-0.020911,50.150476,0.267766,73.100764,71.650232,0.024471,0.604307
2010-08-05,72.6452,72.6452,70.2791,71.2762,11854496,-0.018694,45.981940,0.119705,72.994950,71.577650,0.024123,0.614895
2010-08-06,70.6279,73.7231,70.6279,72.1240,10316932,0.011895,48.841366,0.069973,72.944473,71.519893,0.024290,0.612338
2010-08-09,72.2301,73.4356,72.2301,72.5123,14601823,0.005383,50.142829,0.061183,72.938734,71.507133,0.024272,0.620236
2010-08-10,72.0221,73.7171,71.2990,72.2691,7095953,-0.003353,49.297048,0.034204,73.008063,71.508231,0.023618,0.597298
2010-08-11,71.8239,71.8239,70.8546,70.9746,7193679,-0.017912,44.949720,-0.090588,72.934644,71.518994,0.023456,0.614400
2010-08-12,71.1943,72.4058,71.0659,71.8570,16212154,0.012432,48.296765,-0.116937,72.922707,71.549218,0.023616,0.644307
2010-08-13,72.1315,73.0820,71.6053,72.3008,8150084,0.006176,49.945027,-0.100849,72.940909,71.598548,0.023647,0.645041
2010-08-16,72.3787,73.7585,72.3787,73.1492,19014598,0.011734,53.028022,-0.019417,72.749545,71.674053,0.017388,0.619598
2010-08-17,73.4146,74.0508,73.0064,73.6296,12284820,0.006568,54.728486,0.082928,72.512667,71.789564,0.016857,0.609882
2010-08-18,73.6904,77.6561,73.6904,76.4523,9604915,0.038336,63.165813,0.387340,72.489863,71.956189,0.018777,0.554888
2010-08-19,76.9746,82.1569,76.9746,81.2636,19166518,0.062932,72.554950,1.005232,72.882947,72.229806,0.020545,0.602421
2010-08-20,81.2347,82.3986,81.2347,82.3447,11013419,0.013303,74.149429,1.564119,73.392424,72.541546,0.019923,0.595066
2010-08-23,81.9550,85.1359,80.2547,82.9354,10962010,0.007174,75.004062,2.031295,73.969158,72.857344,0.019505,0.588379
2010-08-24,82.5676,82.5972,82.1109,82.1117,6338187,-0.009933,71.456618,2.308455,74.541232,73.153072,0.019490,0.592715
2010-08-25,81.8935,83.7225,81.8935,82.6809,10888648,0.006932,72.427079,2.544704,75.113500,73.464747,0.019491,0.584715
2010-08-26,82.4286,82.6098,82.2300,82.4442,12255144,-0.002862,71.341143,2.681922,75.674955,73.730272,0.019555,0.581116
2010-08-27,82.6163,82.6163,78.2606,79.3215,12410875,-0.037877,58.810117,2.509760,76.030932,73.908356,0.021948,0.577213
2010-08-30,79.1161,79.1663,76.7033,78.5085,11760979,-0.010250,56.049584,2.281415,76.248749,74.063633,0.021554,0.577485
2010-08-31,78.2496,82.2549,78.2496,80.4786,16080393,0.025095,60.845646,2.233676,76.563415,74.295411,0.022094,0.576177
2010-09-01,80.4005,80.9973,79.8609,80.4714,7477428,-0.000090,60.819294,2.170240,76.955281,74.521248,0.021320,0.573882
2010-09-02,80.2684,80.6860,78.6953,79.7744,10034051,-0.008661,58.214025,2.040207,77.380190,74.701049,0.020837,0.573363
2010-09-03,79.7458,80.2788,78.5244,79.6152,7394755,-0.001995,57.607289,1.902385,77.754751,74.838371,0.020856,0.565988
2010-09-06,80.1923,80.3017,78.4892,79.6127,7001730,-0.000032,57.596994,1.772523,78.109772,74.973800,0.020888,0.561971
2010-09-07,80.1371,80.9516,80.1168,80.6135,7830536,0.012571,60.592372,1.730418,78.526992,75.094979,0.020861,0.563310
2010-09-08,80.6325,80.6325,77.2778,78.6133,10429800,-0.024813,52.595521,1.518143,78.908923,75.170401,0.021324,0.510538
2010-09-09,78.6172,78.9550,77.5661,78.7156,9653144,0.001302,52.937765,1.342695,79.251852,75.289592,0.021274,0.517105
2010-09-10,78.9711,79.1266,78.4391,78.8484,13301219,0.001687,53.407866,1.200529,79.579233,75.443921,0.021282,0.510097
2010-09-13,78.1719,78.6315,76.7973,77.5455,6663088,-0.016524,48.309745,0.971528,79.799049,75.553964,0.021714,0.501979
2010-09-14,76.8830,78.3479,76.8830,78.2278,12128442,0.008798,50.950145,0.835466,80.028958,75.684710,0.021739,0.490970
2010-09-15,78.1504,80.7509,78.1504,80.2143,8731644,0.025394,57.721926,0.877816,80.217060,75.858034,0.020812,0.489657
2010-09-16,80.6911,80.6911,77.2589,77.4057,16949089,-0.035015,47.695850,0.676938,80.024164,75.938297,0.017055,0.488253
2010-09-17,76.5805,76.8511,75.5548,76.3883,7448579,-0.013143,44.669320,0.430687,79.726348,76.003393,0.016806,0.453509
2010-09-20,77.1006,78.6820,77.1006,78.4442,8977668,0.026913,51.383115,0.396847,79.501787,76.119735,0.018009,0.458860
2010-09-21,78.4920,79.9633,78.4920,79.8371,9048333,0.017756,55.337251,0.476924,79.388057,76.298826,0.018476,0.465765
2010-09-22,79.7202,80.9526,79.7202,80.5810,16544713,0.009318,57.333148,0.593570,79.283061,76.461585,0.018539,0.471822
2010-09-23,79.9101,79.9101,78.4712,78.5684,10447701,-0.024975,50.728355,0.517651,79.089271,76.591038,0.019293,0.471063
2010-09-24,78.2685,79.0368,77.4383,77.5057,13982347,-0.013526,47.609458,0.367497,78.998481,76.702417,0.017620,0.473291
2010-09-27,77.8144,79.1202,77.8144,78.5826,12644395,0.013895,50.903672,0.331575,79.002191,76.734541,0.017780,0.489323
2010-09-28,78.7524,81.3307,78.7524,80.8950,9887922,0.029426,57.136112,0.484116,79.023012,76.785099,0.018122,0.505843
2010-09-29,80.6195,80.7393,79.3718,79.7557,16898544,-0.014084,53.530480,0.507226,78.987229,76.842045,0.018411,0.509304
2010-09-30,80.2080,80.2080,77.5634,78.4358,13967827,-0.016549,49.623517,0.414258,78.920301,76.942723,0.018682,0.507552
2010-10-01,78.8607,79.2600,77.4567,77.6759,7727257,-0.009689,47.475076,0.276078,78.823331,77.053138,0.018790,0.486762
2010-10-04,77.8848,77.8848,74.8823,76.1625,15336030,-0.019483,43.441578,0.043949,78.650822,77.148374,0.019232,0.495828
2010-10-05,76.1958,76.1958,73.3902,74.0578,12926648,-0.027634,38.537699,-0.306316,78.323037,77.216126,0.019719,0.495347
2010-10-06,73.9504,76.1780,73.9504,75.6903,12631728,0.022043,43.833675,-0.447025,78.176887,77.305222,0.019905,0.499548
2010-10-07,75.7364,75.7364,73.2177,74.2297,16558742,-0.019296,40.473465,-0.668683,77.952593,77.365513,0.020271,0.507694
2010-10-08,74.7307,75.8794,74.7307,75.4407,7271078,0.016314,44.286881,-0.738126,77.782207,77.430287,0.020698,0.525133
2010-10-11,76.1532,77.6216,76.1532,77.3359,15822207,0.025121,49.716081,-0.632941,77.771724,77.493962,0.021248,0.428574
2010-10-12,77.4763,78.1061,77.4763,78.0261,10085741,0.008926,51.567373,-0.488253,77.761641,77.570778,0.021250,0.426860
2010-10-13,79.0722,81.9001,79.0722,81.6305,19029031,0.046194,59.874651,-0.081801,77.832449,77.750707,0.022992,0.447304
2010-10-14,81.7787,81.7787,80.2970,81.1407,8236273,-0.006001,58.408433,0.198501,78.019199,77.947997,0.021456,0.394358
2010-10-15,82.2289,82.4103,80.2384,81.0439,14507896,-0.001192,58.105809,0.408133,78.251978,78.126395,0.021159,0.398229
2010-10-18,80.9173,80.9173,78.6849,78.7534,9316869,-0.028263,51.324894,0.385001,78.267438,78.251217,0.021495,0.424931
2010-10-19,79.3333,79.5531,77.9295,79.3224,9404457,0.007225,52.798484,0.407880,78.241703,78.392282,0.021175,0.421427
2010-10-20,79.3634,79.3634,77.8552,78.3630,10951568,-0.012094,50.047426,0.344629,78.130807,78.540050,0.021214,0.433131
2010-10-21,78.6536,78.6869,77.9233,78.1392,17918320,-0.002856,49.400734,0.273293,78.109347,78.665694,0.020472,0.431772
2010-10-22,78.2735,78.2735,76.8522,77.3581,7784417,-0.009997,47.112422,0.151972,78.101963,78.766839,0.020365,0.430738
2010-10-25,76.8437,78.4583,76.6608,78.1173,9657117,0.009814,49.557920,0.115751,78.078694,78.866201,0.020240,0.429638
2010-10-26,78.5231,79.5397,78.5231,78.6226,7683605,0.006469,51.176320,0.126369,77.965073,78.966061,0.019095,0.430463
2010-10-27,78.5646,79.3186,78.4119,78.7402,6619675,0.001495,51.565520,0.142623,77.914296,79.011819,0.018861,0.412172
2010-10-28,79.1675,80.6741,79.1675,80.2211,9602071,0.018807,56.293172,0.271867,78.003559,78.990968,0.018931,0.392945
2010-10-29,79.5963,80.8428,79.5963,80.2187,18300994,-0.000030,56.283641,0.369838,78.130700,78.948449,0.018759,0.399323
2010-11-01,80.0206,80.0206,78.7194,79.2117,13668793,-0.012552,52.261613,0.362056,78.283162,78.873975,0.018406,0.401958
2010-11-02,79.0858,83.5922,79.0858,81.7096,11074476,0.031534,59.914161,0.551092,78.665751,78.865934,0.018124,0.438042
2010-11-03,81.8892,81.8892,79.8033,80.3973,11230954,-0.016061,54.931875,0.588229,78.901100,78.820261,0.018250,0.430973
