date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-04-12,27.5543,27.5543,27.1981,27.3468,6858254,-0.003560,56.144179,0.213137,27.005779,26.337175,0.016186,0.999979
2010-04-13,27.2115,27.2115,26.5055,26.6751,15722392,-0.024561,48.496033,0.167691,26.952874,26.377233,0.016987,0.999978
2010-04-14,26.3723,26.3723,25.7662,26.0908,9636757,-0.021904,43.007430,0.083563,26.853230,26.412138,0.017196,0.999979
2010-04-15,26.0282,26.0282,25.2468,25.6311,14619825,-0.017620,39.244087,-0.019973,26.770357,26.425882,0.016539,0.999978
2010-04-16,25.6925,26.4362,25.6925,25.8905,11957961,0.010119,42.311154,-0.080174,26.708611,26.446260,0.016776,0.999977
2010-04-19,25.9123,26.0565,25.8002,25.9657,11854767,0.002904,43.206180,-0.120429,26.662985,26.472195,0.016731,0.999977
2010-04-20,25.7991,26.4491,25.7991,26.3289,10061248,0.013991,47.448705,-0.121616,26.652124,26.508698,0.016875,0.999976
2010-04-21,26.5107,26.5107,25.7868,26.1075,11002110,-0.008411,45.230705,-0.138825,26.637172,26.535512,0.016939,0.999975
2010-04-22,26.1222,26.2275,25.9024,26.1893,10861023,0.003132,46.230118,-0.144203,26.586922,26.560338,0.015411,0.999974
2010-04-23,26.1238,26.7567,26.1238,26.5126,8806771,0.012344,50.106990,-0.120985,26.575724,26.587508,0.015291,0.999971
2010-04-26,26.1986,26.4849,26.1037,26.3557,6191660,-0.005917,48.287530,-0.113929,26.530707,26.607144,0.014604,0.999972
2010-04-27,26.4076,26.7140,26.3010,26.6011,16788668,0.009310,51.268216,-0.087528,26.542196,26.609796,0.012834,0.999971
2010-04-28,27.0147,27.0147,26.1559,26.2603,6215344,-0.012810,47.199593,-0.093030,26.544999,26.609664,0.013095,0.999971
2010-04-29,26.3460,26.3460,25.8282,26.0766,7441595,-0.006995,45.120978,-0.110932,26.534074,26.611106,0.013166,0.999971
2010-04-30,26.0398,26.0398,25.6125,25.8812,12050150,-0.007494,42.953566,-0.139284,26.498095,26.616898,0.012944,0.999970
2010-05-03,26.0891,26.0891,24.7432,25.2853,8212530,-0.023023,37.101595,-0.207442,26.413302,26.604445,0.013264,0.999970
2010-05-04,25.1630,25.5630,25.1630,25.5328,18485877,0.009789,40.714771,-0.238734,26.319254,26.585317,0.012856,0.999970
2010-05-05,25.6281,25.6281,25.0513,25.2976,7643492,-0.009215,38.453494,-0.279298,26.222837,26.562654,0.012900,0.999969
2010-05-06,25.4823,25.5281,25.2264,25.3108,7993666,0.000523,38.659956,-0.306841,26.139212,26.548861,0.012867,0.999969
2010-05-07,25.1314,25.7062,25.1314,25.5514,7436145,0.009505,42.438402,-0.305731,26.044556,26.548231,0.012341,0.999968
2010-05-10,25.5536,25.8402,25.5436,25.7839,9997183,0.009100,45.906509,-0.282830,25.966410,26.545569,0.012658,0.999967
2010-05-11,25.7169,26.2157,25.6065,26.1268,15024808,0.013297,50.630123,-0.234314,25.938991,26.541996,0.012059,0.999965
2010-05-12,26.2815,26.2815,26.0163,26.0742,8241503,-0.002010,49.911053,-0.197822,25.938160,26.531666,0.011017,0.999964
2010-05-13,25.8779,25.9836,25.6853,25.8564,11916189,-0.008353,46.934488,-0.184352,25.949425,26.523763,0.010414,0.999962
2010-05-14,25.6683,25.8697,25.6683,25.8195,14180908,-0.001427,46.429259,-0.174641,25.945877,26.512626,0.010169,0.999962
2010-05-17,25.7219,25.7219,24.9079,24.9793,5530289,-0.032543,36.733069,-0.232071,25.896558,26.483229,0.012453,0.999964
2010-05-18,24.9646,24.9646,24.0156,24.2793,6137245,-0.028022,30.936849,-0.330259,25.794076,26.437433,0.013161,0.999965
2010-05-19,24.4279,24.4279,23.4514,23.6584,9145412,-0.025574,26.884398,-0.452955,25.671620,26.369902,0.014000,0.999967
2010-05-20,23.8284,23.8284,23.1861,23.1982,8415283,-0.019454,24.339320,-0.580637,25.522065,26.290712,0.014233,0.999967
2010-05-21,23.0527,23.4413,23.0527,23.3868,9249287,0.008133,27.374442,-0.659006,25.365778,26.207890,0.013977,0.999967
2010-05-24,23.2667,23.3343,22.9601,22.9746,9676727,-0.017627,25.013292,-0.745782,25.196722,26.115945,0.014210,0.999966
2010-05-25,23.0051,23.0156,22.6519,22.8020,8501875,-0.007511,24.077122,-0.819035,25.006770,26.017320,0.013698,0.999963
2010-05-26,22.8691,23.5636,22.8691,23.3968,14341422,0.026086,33.338456,-0.819645,24.863596,25.923582,0.015553,0.999964
2010-05-27,23.2914,23.3451,22.8446,23.2369,9155586,-0.006834,32.201338,-0.823537,24.721611,25.842549,0.015552,0.999965
2010-05-28,23.0620,23.6059,23.0620,23.5809,7193929,0.014804,37.167078,-0.789758,24.606598,25.771660,0.016198,0.999965
2010-05-31,23.4574,23.4574,22.7910,23.1570,16229518,-0.017977,33.874496,-0.788111,24.500182,25.697236,0.015932,0.999968
2010-06-01,23.1607,23.2892,22.5888,23.0697,6563131,-0.003771,33.221687,-0.784804,24.377024,25.627706,0.015587,0.999968
2010-06-02,23.3406,23.3406,22.2041,22.6434,7390538,-0.018478,30.165241,-0.807276,24.244316,25.552444,0.015856,0.999968
2010-06-03,22.5456,22.5456,22.4910,22.4927,10675447,-0.006657,29.144255,-0.827706,24.103410,25.458412,0.015796,0.999967
2010-06-04,22.4359,23.2382,22.4359,22.8725,19374481,0.016884,35.104356,-0.803984,23.969464,25.381131,0.016251,0.999967
2010-06-07,22.9752,22.9752,21.9425,22.1081,7844595,-0.033419,29.691053,-0.837211,23.785674,25.278172,0.017017,0.999969
2010-06-08,22.2568,22.4542,22.2429,22.3045,6704585,0.008882,32.567815,-0.838039,23.594559,25.196836,0.016760,0.999969
2010-06-09,22.5079,22.5260,22.3588,22.4125,20177102,0.004843,34.163528,-0.820521,23.411471,25.121000,0.016952,0.999968
2010-06-10,22.4581,22.4581,22.1197,22.1487,8880194,-0.011768,32.161996,-0.818487,23.226084,25.038072,0.016979,0.999964
2010-06-11,21.9919,21.9919,21.3204,21.5317,10240310,-0.027856,28.025878,-0.856782,23.011695,24.936691,0.017497,0.999965
2010-06-14,21.4506,22.0607,21.4506,21.5650,9531717,0.001543,28.558588,-0.874371,22.840979,24.828366,0.016714,0.999965
2010-06-15,21.3957,21.6609,21.2144,21.3457,7980752,-0.010165,27.131444,-0.895674,22.694300,24.707005,0.016005,0.999965
2010-06-16,21.3600,21.5871,21.2295,21.4485,19174684,0.004816,28.925072,-0.893958,22.583807,24.591458,0.015513,0.999965
2010-06-17,21.3852,21.7374,21.2700,21.4601,16510426,0.000540,29.136869,-0.881501,22.496906,24.480994,0.015158,0.999961
2010-06-18,21.4905,22.1535,21.4905,22.1519,9489497,0.032235,40.528194,-0.806512,22.435160,24.375142,0.017000,0.999963
2010-06-21,22.2507,22.2507,21.9273,22.0531,22682163,-0.004461,39.550023,-0.746453,22.389084,24.269267,0.016638,0.999961
2010-06-22,21.8990,21.8990,21.5025,21.6154,6962218,-0.019845,35.467783,-0.725803,22.329755,24.168073,0.017079,0.999961
2010-06-23,21.5924,21.8405,21.5924,21.6967,11369088,0.003762,36.773649,-0.694866,22.244752,24.080191,0.015791,0.999961
2010-06-24,21.5163,21.9361,21.5163,21.7987,10110448,0.004697,38.454669,-0.654578,22.172839,24.003542,0.015879,0.999960
2010-06-25,21.6453,22.4704,21.6453,22.3940,9866729,0.027313,47.273982,-0.568060,22.113495,23.933613,0.016838,0.999962
2010-06-28,22.3954,23.0368,22.3954,22.7713,12381775,0.016848,51.970898,-0.463703,22.094211,23.869726,0.016947,0.999962
2010-06-29,22.7519,22.9437,22.7100,22.9368,14828664,0.007268,53.910518,-0.363455,22.087569,23.801884,0.017021,0.999962
2010-06-30,22.7995,23.7601,22.7995,23.6141,15653473,0.029525,60.873182,-0.226748,22.136102,23.752015,0.017673,0.999963
2010-07-01,23.6550,23.6550,22.9683,23.0757,14258710,-0.022798,53.902053,-0.160003,22.165253,23.689744,0.018453,0.999962
2010-07-02,23.0554,23.0619,22.4239,22.7911,14268352,-0.012334,50.602698,-0.128591,22.161185,23.615315,0.018322,0.999961
2010-07-05,22.7159,22.7159,22.2341,22.3839,8648760,-0.017866,46.241870,-0.134996,22.174976,23.535880,0.017120,0.999962
2010-07-06,22.2283,22.2283,22.1389,22.2158,24855529,-0.007512,44.535063,-0.151890,22.170542,23.448174,0.017103,0.999962
2010-07-07,22.3058,22.3058,21.4323,21.6230,9466945,-0.026683,39.061353,-0.210681,22.131069,23.355428,0.018054,0.999962
2010-07-08,21.6921,22.2097,21.6921,21.9047,10916003,0.013027,42.667450,-0.231872,22.118868,23.271989,0.018172,0.999962
2010-07-09,21.9180,21.9180,21.6223,21.8120,11741224,-0.004231,41.791218,-0.253224,22.132881,23.190606,0.017025,0.999961
2010-07-12,21.7454,21.7454,21.1752,21.1903,10777483,-0.028503,36.391953,-0.316663,22.114148,23.108705,0.018237,0.999963
2010-07-13,21.1960,21.2475,20.6876,20.7753,12889245,-0.019584,33.299305,-0.395862,22.085626,23.013554,0.018612,0.999963
2010-07-14,20.7430,20.9748,20.7430,20.9058,7898597,0.006281,35.164893,-0.442993,22.058488,22.925718,0.018640,0.999964
2010-07-15,20.8078,21.3941,20.8078,21.2604,7009367,0.016964,40.071210,-0.446580,22.048503,22.844710,0.019073,0.999966
2010-07-16,21.0786,22.1882,21.0786,22.1122,22510323,0.040065,49.881370,-0.376350,22.046519,22.775927,0.019841,0.999971
2010-07-19,22.1020,23.7313,22.1020,23.4217,15565084,0.059218,60.567658,-0.212580,22.114950,22.728683,0.023788,0.999971
2010-07-20,23.3373,24.0998,23.3373,23.6103,18502037,0.008055,61.830407,-0.066799,22.214695,22.678355,0.023171,0.999967
2010-07-21,23.6119,23.6119,22.9870,23.1578,7577960,-0.019169,57.106007,0.012076,22.287746,22.620025,0.023777,0.999968
2010-07-22,23.0980,23.0980,22.1662,22.2105,17328250,-0.040904,48.715814,-0.001829,22.308339,22.547107,0.025763,0.999966
2010-07-23,22.4260,22.4646,22.1326,22.3321,13317773,0.005472,49.736299,-0.003007,22.305239,22.477358,0.025053,0.999967
2010-07-26,22.2968,22.2968,21.9408,21.9815,13162114,-0.015695,46.841647,-0.031856,22.265750,22.417403,0.024969,0.999967
2010-07-27,22.2000,22.2000,21.5334,21.8042,12493098,-0.008070,45.401554,-0.068246,22.209115,22.367900,0.024922,0.999967
2010-07-28,21.5766,21.6691,21.3346,21.5457,8039837,-0.011855,43.311794,-0.116600,22.105695,22.325645,0.023840,0.999968
2010-07-29,21.4848,21.5540,21.2446,21.4868,11815172,-0.002731,42.828603,-0.157848,22.026251,22.291419,0.023440,0.999967
2010-07-30,21.5614,22.0138,21.5614,21.9436,16364906,0.021257,47.706037,-0.151931,21.983875,22.262554,0.023957,0.999968
2010-08-02,21.9106,22.1586,21.9106,22.0135,9640290,0.003186,48.431170,-0.139987,21.965354,22.243332,0.023666,0.999968
2010-08-03,22.0813,22.0813,21.7567,21.9513,6122190,-0.002823,47.796564,-0.133992,21.952132,22.226319,0.023617,0.999968
2010-08-04,22.0224,22.0224,21.3350,21.5121,10312767,-0.020009,43.462517,-0.162806,21.946587,22.188625,0.023270,0.999970
2010-08-05,21.3851,21.3851,20.5628,20.8136,15799939,-0.032470,37.620139,-0.239246,21.892034,22.140158,0.024137,0.999972
2010-08-06,20.7807,20.7807,20.4143,20.6190,8574214,-0.009351,36.161449,-0.311935,21.832382,22.080919,0.024186,0.999973
2010-08-09,20.8414,20.8414,20.4263,20.6034,12193314,-0.000757,36.040785,-0.366576,21.803036,22.029846,0.023401,0.999972
2010-08-10,20.5536,21.5115,20.5536,21.3374,13952446,0.035629,45.288916,-0.346648,21.831143,21.995201,0.024348,0.999973
2010-08-11,21.3631,21.4474,21.2716,21.3966,10829471,0.002770,45.966418,-0.322370,21.855682,21.970264,0.024326,0.999972
2010-08-12,21.4705,21.8801,21.4705,21.8198,15067186,0.019779,50.675921,-0.265915,21.883649,21.956806,0.024428,0.999973
2010-08-13,21.8533,21.8533,21.3244,21.6103,10638267,-0.009599,48.426426,-0.235361,21.858554,21.931563,0.022779,0.999973
2010-08-16,21.5350,21.5350,20.8320,21.1165,12918378,-0.022852,43.520777,-0.248135,21.743294,21.911731,0.018337,0.999973
2010-08-17,21.1916,21.1916,20.6064,20.7202,12829646,-0.018768,40.017323,-0.286931,21.598786,21.880045,0.018313,0.999975
2010-08-18,20.6075,20.6075,20.1895,20.4278,16439710,-0.014112,37.611505,-0.337382,21.462285,21.840351,0.018161,0.999974
2010-08-19,20.3604,21.5098,20.3604,21.3058,17854093,0.042981,47.765888,-0.303025,21.417048,21.823492,0.019346,0.999976
2010-08-20,21.2149,21.2863,20.8446,20.9661,11737352,-0.015942,44.732728,-0.299748,21.348750,21.812180,0.019509,0.999976
2010-08-23,20.9416,21.7259,20.9416,21.3216,7843610,0.016956,48.424403,-0.265406,21.315753,21.807313,0.019752,0.999976
2010-08-24,21.3172,21.3172,20.7212,20.9489,14309394,-0.017481,45.028407,-0.265207,21.272990,21.799376,0.020031,0.999976
2010-08-25,20.9345,21.3636,20.9345,21.3373,14009125,0.018543,49.039598,-0.231042,21.262573,21.797152,0.020379,0.999975
2010-08-26,21.3038,21.7944,21.3038,21.5062,7565529,0.007916,50.723219,-0.188168,21.263544,21.798074,0.020451,0.999976
2010-08-27,21.4283,21.5828,21.3296,21.4439,6750620,-0.002900,50.065500,-0.157407,21.238559,21.783914,0.019849,0.999976
2010-08-30,21.2786,21.5187,21.2786,21.4249,11331250,-0.000883,49.854156,-0.133024,21.209132,21.771352,0.019825,0.999973
2010-08-31,21.5047,21.5047,20.9366,21.1545,9214840,-0.012623,46.814093,-0.133977,21.169291,21.762133,0.019989,0.999973
2010-09-01,21.1716,21.6979,21.1716,21.3458,14011098,0.009041,49.174663,-0.117940,21.160974,21.755114,0.019637,0.999973
2010-09-02,21.1953,21.4070,20.9950,21.1586,6018362,-0.008770,46.977078,-0.118964,21.178223,21.742312,0.018254,0.999975
2010-09-03,21.1929,21.1929,20.6153,20.6533,12059521,-0.023878,41.576584,-0.158714,21.179942,21.707498,0.018962,0.999976
2010-09-06,20.6645,20.6645,20.0347,20.1407,11026427,-0.024821,36.936647,-0.228943,21.156808,21.654885,0.019776,0.999977
2010-09-07,19.9367,20.3314,19.8997,20.2109,10589716,0.003487,37.958234,-0.275754,21.100483,21.600367,0.017860,0.999976
2010-09-08,20.1604,21.0135,20.1604,20.8530,13196423,0.031769,46.491799,-0.258067,21.073306,21.545146,0.019424,0.999977
2010-09-09,20.7379,20.9307,20.6311,20.9230,6795192,0.003355,47.341663,-0.235688,21.028466,21.502091,0.018832,0.999977
2010-09-10,20.7564,21.0309,20.7564,20.8788,7688548,-0.002112,46.835726,-0.218994,20.991889,21.463845,0.018746,0.999976
2010-09-13,20.8153,21.0086,20.7368,20.9979,10722134,0.005704,48.435290,-0.193919,20.985959,21.436124,0.018116,0.999976
2010-09-14,20.9917,21.7769,20.9917,21.5500,15019956,0.026293,55.169773,-0.128020,21.027449,21.422808,0.018474,0.999976
2010-09-15,21.5046,21.8678,21.5046,21.6477,8779590,0.004536,56.259111,-0.067133,21.088449,21.423303,0.018077,0.999976
2010-09-16,21.7469,21.7469,21.0665,21.4770,9631699,-0.007885,53.800982,-0.032281,21.097013,21.414750,0.015569,0.999976
2010-09-17,21.4826,22.0367,21.4826,21.9589,12428812,0.022435,59.218140,0.033831,21.146653,21.417688,0.015797,0.999975
2010-09-20,22.0030,22.3862,21.8375,22.1483,12989463,0.008628,61.147214,0.100355,21.187989,21.436849,0.015502,0.999975
2010-09-21,22.2793,22.8822,22.2793,22.8326,16817510,0.030892,67.184355,0.205913,21.282173,21.477994,0.016063,0.999976
2010-09-22,22.6460,22.9529,22.6460,22.9168,9083059,0.003690,67.846937,0.292990,21.361147,21.518215,0.015716,0.999975
2010-09-23,23.0216,23.0216,22.1753,22.3721,11316904,-0.023768,59.485354,0.314423,21.404441,21.540450,0.016825,0.999976
2010-09-24,22.5032,22.5032,21.6908,21.7809,9467562,-0.026427,51.994947,0.280469,21.421292,21.533823,0.017977,0.999976
2010-09-27,21.8040,22.7525,21.8040,22.5061,9111196,0.033295,58.841098,0.308520,21.475350,21.515512,0.019366,0.999977
2010-09-28,22.4492,23.4029,22.4492,23.2903,14600716,0.034845,64.703322,0.389541,21.582141,21.509111,0.020284,0.999977
2010-09-29,23.4787,23.4787,23.2055,23.2105,12734273,-0.003426,63.708976,0.442214,21.675378,21.510167,0.020345,0.999976
2010-09-30,23.2589,23.2589,22.9681,23.0379,10187432,-0.007439,61.506579,0.464670,21.769343,21.526714,0.020302,0.999977
2010-10-01,23.1473,23.7548,23.1473,23.7156,15771272,0.029417,66.414538,0.531030,21.922455,21.554384,0.019880,0.999978
2010-10-04,23.6862,23.6862,22.9451,23.2084,10409684,-0.021388,60.225355,0.536508,22.075838,21.578920,0.019603,0.999977
2010-10-05,23.1184,23.1184,22.7804,22.8075,7385709,-0.017273,55.799379,0.502706,22.205664,21.598987,0.020350,0.999977
2010-10-06,22.9640,23.2715,22.8189,23.1003,10963891,0.012840,58.215088,0.493855,22.318029,21.630080,0.019525,0.999977
2010-10-07,23.0857,23.0857,22.8921,22.9231,8192665,-0.007671,56.213079,0.467157,22.418037,21.658805,0.019737,0.999977
2010-10-08,22.9248,23.3150,22.6973,22.9213,11023001,-0.000081,56.191240,0.440768,22.520160,21.678359,0.019705,0.999975
2010-10-11,22.9623,23.0656,22.8491,22.8517,14387377,-0.003033,55.325841,0.409524,22.612853,21.695124,0.019782,0.999975
2010-10-12,22.7698,23.4979,22.7698,23.0091,9127278,0.006885,56.942057,0.392929,22.685808,21.716279,0.019118,0.999978
2010-10-13,22.9117,23.7263,22.9117,23.6635,14233877,0.028443,62.946885,0.427656,22.786597,21.759307,0.019920,0.999978
2010-10-14,23.6564,23.7572,23.4584,23.7075,11532429,0.001860,63.317312,0.453501,22.898121,21.817185,0.019715,0.999981
2010-10-15,23.5942,24.3450,23.5942,24.0132,11201730,0.012895,65.870097,0.492968,23.000838,21.885071,0.019387,0.999981
2010-10-18,23.9966,23.9966,22.9327,23.0689,15554748,-0.039326,53.487361,0.442940,23.046865,21.934381,0.021698,0.999977
2010-10-19,23.0549,23.3341,22.8236,23.0483,8991283,-0.000892,53.252383,0.397054,23.057652,21.968598,0.020629,0.999977
2010-10-20,23.0804,23.0804,22.2443,22.6750,6494614,-0.016199,49.043648,0.326796,23.045559,21.994166,0.020952,0.999976
2010-10-21,22.5538,22.5538,21.9552,22.1413,5920529,-0.023535,43.724130,0.225454,23.034017,22.000597,0.020939,0.999977
2010-10-22,22.0379,22.0379,21.7274,21.7624,14511091,-0.017114,40.375400,0.113258,23.033089,22.003637,0.020425,0.999977
2010-10-25,21.6023,21.6678,21.4477,21.6207,8760463,-0.006509,39.167825,0.012766,22.988820,22.013722,0.018908,0.999977
2010-10-26,21.5111,22.2897,21.5111,22.0198,11677771,0.018459,44.229086,-0.034277,22.925294,22.039715,0.017541,0.999978
2010-10-27,22.1270,22.1270,21.0722,21.4585,19126764,-0.025492,39.278854,-0.115523,22.837691,22.060329,0.018271,0.999977
2010-10-28,21.4506,21.4916,21.3830,21.4719,11384676,0.000624,39.453054,-0.176791,22.759391,22.063651,0.018274,0.999975
2010-10-29,21.4310,21.4310,20.9189,21.2719,10783026,-0.009312,37.714313,-0.238729,22.637208,22.069767,0.016594,0.999975
2010-11-01,21.1391,21.1994,21.0970,21.1367,15580908,-0.006355,36.541758,-0.295319,22.533626,22.066070,0.016161,0.999974
