date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-02-22,16.5766,16.8625,16.5766,16.7904,8413085,0.008339,70.941690,0.385143,16.092974,,0.010699,
2010-02-23,16.7094,17.0684,16.7094,17.0181,13779112,0.013563,74.089401,0.403909,16.160283,,0.010808,
2010-02-24,17.0073,17.1333,16.8135,16.8751,5591826,-0.008404,69.031794,0.402599,16.213898,,0.011113,
2010-02-25,16.8231,16.8231,16.6698,16.7426,11872226,-0.007853,64.629615,0.386414,16.271514,,0.010731,
2010-02-26,16.7733,16.7795,16.5381,16.7090,9201552,-0.002008,63.522659,0.366647,16.324316,,0.010804,
2010-03-01,16.7288,16.9220,16.7288,16.8192,12320397,0.006597,65.602634,0.355776,16.383129,,0.010786,
2010-03-02,16.9615,16.9888,16.8916,16.9221,13458259,0.006116,67.467000,0.351411,16.447670,,0.010746,
2010-03-03,16.7930,17.2173,16.7930,17.0617,8406271,0.008251,69.855226,0.355124,16.522204,,0.010619,
2010-03-04,17.0641,17.2109,17.0641,17.1438,10927767,0.004814,71.194906,0.360539,16.583176,,0.009734,
2010-03-05,17.1693,17.3088,17.1412,17.2428,7658867,0.005774,72.765632,0.368569,16.648671,,0.009714,
2010-03-08,17.0885,17.1530,17.0792,17.1027,22135001,-0.008128,67.180297,0.359481,16.709039,,0.009994,
2010-03-09,17.0784,17.2348,17.0784,17.1512,16022930,0.002838,68.093841,0.352136,16.777998,,0.009628,
2010-03-10,17.0982,17.4123,17.0982,17.3721,13451582,0.012875,71.922651,0.359984,16.849247,,0.009703,
2010-03-11,17.3512,17.3512,17.2444,17.3250,11259426,-0.002707,69.996566,0.358280,16.908269,,0.009630,
2010-03-12,17.3417,17.4256,17.3123,17.3859,9057521,0.003516,71.077151,0.357721,16.963382,16.071778,0.009557,
2010-03-15,17.3891,17.5790,17.3599,17.4039,9292450,0.001035,71.404928,0.354642,17.013724,16.119856,0.009530,
2010-03-16,17.3978,17.7606,17.3978,17.6237,9055248,0.012629,75.113527,0.365723,17.050397,16.171939,0.007508,
2010-03-17,17.6086,17.9773,17.6086,17.7408,12786040,0.006640,76.836099,0.379572,17.096297,16.225520,0.007425,
2010-03-18,17.6908,17.6908,17.2458,17.3047,13910936,-0.024580,60.133540,0.351310,17.119326,16.266565,0.009613,
2010-03-19,17.3690,17.3690,17.2306,17.2399,11522868,-0.003747,58.110675,0.319991,17.148742,16.301481,0.009218,
2010-03-22,17.1882,17.3129,17.0769,17.1068,14356955,-0.007717,54.090174,0.281194,17.164562,16.341305,0.009316,
2010-03-23,17.1338,17.1338,16.7177,16.9051,11972755,-0.011794,48.598862,0.231498,17.158908,16.381293,0.009237,
2010-03-24,16.9152,16.9204,16.8413,16.8902,11363493,-0.000877,48.211580,0.188741,17.159664,16.417060,0.009041,
2010-03-25,16.8362,17.1165,16.8362,17.1006,9196259,0.012458,53.835030,0.169877,17.177567,16.458256,0.009241,
2010-03-26,17.1539,17.1752,16.9478,17.0472,8668743,-0.003125,52.282418,0.148899,17.194479,16.498313,0.009264,0.879765
2010-03-29,16.9980,17.3831,16.9980,17.1602,9099923,0.006629,55.223538,0.139781,17.211530,16.543627,0.009265,0.876658
2010-03-30,17.1014,17.1014,16.7124,16.7979,14251901,-0.021112,45.533995,0.102143,17.205322,16.578699,0.010410,0.887185
2010-03-31,16.8517,16.8517,16.5637,16.6051,9315304,-0.011477,41.373781,0.056112,17.182494,16.605237,0.010490,0.899357
2010-04-01,16.5953,16.6918,16.5088,16.5510,5383555,-0.003262,40.260772,0.015087,17.152850,16.630650,0.010397,0.895173
2010-04-02,16.6006,16.7279,16.4329,16.6392,6897154,0.005329,42.951817,-0.010191,17.122667,16.651467,0.010381,0.892371
2010-04-05,16.6466,17.0357,16.6466,16.9111,8103100,0.016344,50.375013,-0.008185,17.113089,16.675168,0.011010,0.880458
2010-04-06,16.7790,17.1093,16.7790,17.0897,17083045,0.010561,54.557097,0.007728,17.110013,16.703523,0.011266,0.876696
2010-04-07,16.9771,17.2740,16.9771,17.1632,14748988,0.004298,56.192050,0.025966,17.099570,16.730730,0.010903,0.879507
2010-04-08,17.2461,17.2461,16.9093,16.9846,8133967,-0.010406,51.353436,0.025711,17.082546,16.758617,0.011117,0.879073
2010-04-09,16.9447,17.2767,16.9447,17.1405,13020660,0.009181,54.996792,0.037657,17.070274,16.788368,0.011307,0.879632
2010-04-12,17.1239,17.1239,16.8506,17.0386,20068641,-0.005943,52.243833,0.038461,17.052008,16.816281,0.011360,0.876130
2010-04-13,17.0512,17.0512,16.7356,16.8693,6726110,-0.009936,47.948492,0.025148,17.014287,16.841043,0.011051,0.876256
2010-04-14,16.9299,16.9299,16.6218,16.6872,5140844,-0.010797,43.778245,-0.000098,16.961608,16.863367,0.011011,0.877979
2010-04-15,16.6275,16.6803,16.4563,16.6379,12705651,-0.002954,42.695920,-0.023809,16.928269,16.877637,0.009772,0.874337
2010-04-16,16.6311,16.8393,16.6311,16.7444,8596301,0.006403,45.813681,-0.033617,16.903497,16.893867,0.009934,0.870820
2010-04-19,16.7476,16.9677,16.7272,16.7990,7045263,0.003256,47.391324,-0.036569,16.888105,16.911940,0.009870,0.870095
2010-04-20,16.8578,16.9297,16.7328,16.8617,13767947,0.003734,49.222990,-0.033461,16.885936,16.933732,0.009571,0.870340
2010-04-21,17.1064,17.1064,16.6168,16.6899,10715020,-0.010185,44.640367,-0.044344,16.875922,16.948590,0.009835,0.869925
2010-04-22,16.6683,16.8461,16.6297,16.6829,6099263,-0.000421,44.457877,-0.052926,16.855036,16.959356,0.009348,0.865013
2010-04-23,16.7351,16.8082,16.7351,16.7754,16356820,0.005542,47.497234,-0.051672,16.841444,16.969190,0.009454,0.869221
2010-04-26,16.7489,16.7489,16.6176,16.6347,7955888,-0.008383,43.589915,-0.061319,16.815170,16.973943,0.009432,0.868501
2010-04-27,16.5377,16.7443,16.5377,16.6591,8089720,0.001463,44.441851,-0.066236,16.808228,16.969319,0.008238,0.866686
2010-04-28,16.6745,16.6745,16.5438,16.5894,18126492,-0.004180,42.465854,-0.074889,16.807444,16.964652,0.007874,0.867119
2010-04-29,16.6369,16.6369,16.3140,16.4425,8960542,-0.008861,38.567736,-0.092541,16.802018,16.956618,0.008092,0.861724
2010-04-30,16.5188,16.5188,16.2948,16.3911,10749010,-0.003123,37.280350,-0.109412,16.789615,16.951410,0.008003,0.862454
2010-05-03,16.2933,16.2933,16.0844,16.1746,11102207,-0.013209,32.373272,-0.138655,16.752789,16.939094,0.007392,0.867694
2010-05-04,16.2855,16.2874,16.0563,16.1988,9316133,0.001495,33.427277,-0.158057,16.708241,16.922706,0.006824,0.865857
2010-05-05,16.2049,16.2049,15.7227,15.8320,10785886,-0.022641,26.644672,-0.200714,16.641683,16.901845,0.007947,0.848897
2010-05-06,15.8329,15.8329,15.6417,15.7054,5457967,-0.008000,24.775050,-0.241952,16.577722,16.881100,0.007862,0.847478
2010-05-07,15.7345,15.9427,15.7345,15.9169,16415459,0.013468,33.204104,-0.254630,16.516541,16.865258,0.008284,0.845354
2010-05-10,15.9109,16.1385,15.8984,15.9847,8761814,0.004263,35.693326,-0.256249,16.463845,16.848568,0.008449,0.845067
2010-05-11,15.9631,16.1409,15.9631,16.0716,8194541,0.005436,38.836847,-0.247666,16.423959,16.831559,0.008499,0.819217
2010-05-12,16.1215,16.2720,16.0061,16.1341,17476672,0.003888,41.067789,-0.233134,16.396304,16.813007,0.008367,0.816034
2010-05-13,16.1592,16.1592,16.0082,16.0164,11442645,-0.007297,38.237673,-0.228484,16.365226,16.790457,0.008458,0.823741
2010-05-14,16.0944,16.1913,15.7509,15.9687,8202613,-0.002974,37.123132,-0.226036,16.326441,16.764975,0.008233,0.819617
2010-05-17,15.9276,15.9276,15.4038,15.5170,12249538,-0.028287,28.606774,-0.257576,16.262345,16.733262,0.009948,0.834923
2010-05-18,15.4676,15.4676,15.3634,15.4361,11339011,-0.005218,27.393587,-0.285811,16.191063,16.698958,0.009786,0.813446
2010-05-19,15.4234,15.4234,15.2225,15.2989,9257836,-0.008883,25.427112,-0.315613,16.121512,16.657496,0.009749,0.814809
2010-05-20,15.3013,15.3013,15.0127,15.1792,15353871,-0.007824,23.819499,-0.344915,16.046328,16.614580,0.009735,0.813924
2010-05-21,15.2265,15.2729,15.1991,15.2029,13083632,0.001556,24.829538,-0.362057,15.967702,16.570918,0.009554,0.819741
2010-05-24,15.2010,15.2010,15.0937,15.1090,13147976,-0.006175,23.496233,-0.378851,15.891413,16.525018,0.009524,0.816186
2010-05-25,14.9545,15.3192,14.9545,15.1068,11084896,-0.000147,23.464216,-0.387868,15.813796,16.474678,0.009475,0.811799
2010-05-26,15.2145,15.4252,15.2145,15.2903,10101900,0.012149,31.760642,-0.375872,15.748838,16.425668,0.010210,0.816422
2010-05-27,15.3229,15.3229,15.1082,15.2043,9469208,-0.005620,30.114579,-0.369045,15.686933,16.383661,0.010154,0.832714
2010-05-28,15.1904,15.2285,15.1710,15.1896,6293633,-0.000973,29.827948,-0.360670,15.626855,16.342655,0.010174,0.825786
2010-05-31,15.2135,15.3208,15.1700,15.2501,7751309,0.003985,32.652392,-0.345170,15.580630,16.305521,0.010058,0.810229
2010-06-01,15.3213,15.4139,15.3213,15.3565,11912702,0.006975,37.418934,-0.320607,15.538514,16.274549,0.010257,0.801838
2010-06-02,15.4547,15.4547,15.2322,15.2371,7456340,-0.007775,34.469927,-0.307234,15.508766,16.241485,0.009215,0.795926
2010-06-03,15.2821,15.2821,15.1794,15.2207,9951780,-0.001076,34.072713,-0.294563,15.484532,16.203886,0.009102,0.797279
2010-06-04,15.1389,15.2871,15.1389,15.2309,14889854,0.000676,34.581945,-0.280458,15.450236,16.167561,0.008416,0.790971
2010-06-07,15.3051,15.3051,14.8479,14.8937,13094178,-0.022142,27.171790,-0.293114,15.395685,16.122230,0.009372,0.804691
2010-06-08,14.8909,15.0199,14.7736,14.8743,14814468,-0.001305,26.815099,-0.301240,15.335817,16.083757,0.009153,0.805574
2010-06-09,14.8801,15.0283,14.7658,14.8603,7341542,-0.000938,26.545817,-0.305287,15.272128,16.048860,0.009001,0.801634
2010-06-10,14.7221,14.8323,14.6362,14.7784,13012471,-0.005514,24.960157,-0.311515,15.210228,16.013408,0.008976,0.792318
2010-06-11,14.7500,14.7500,14.4543,14.4950,12788029,-0.019173,20.418293,-0.335448,15.136543,15.970525,0.009591,0.801999
2010-06-14,14.5141,14.5141,14.3869,14.4824,7167025,-0.000873,20.241085,-0.351386,15.084809,15.921950,0.007858,0.801710
2010-06-15,14.5619,14.5619,14.2749,14.4248,16003059,-0.003973,19.416229,-0.364458,15.034248,15.868652,0.007847,0.800620
2010-06-16,14.3995,14.5076,14.3043,14.3675,14445302,-0.003977,18.602264,-0.375123,14.987674,15.812737,0.007741,0.797945
2010-06-17,14.3081,14.4106,14.0570,14.3679,7414009,0.000035,18.634192,-0.379164,14.947110,15.760405,0.007689,0.787021
2010-06-18,14.3822,14.6629,14.3822,14.6356,18980311,0.018627,33.672674,-0.356660,14.918747,15.710307,0.009020,0.810256
2010-06-21,14.5879,14.7187,14.5704,14.6844,8192687,0.003339,35.998447,-0.331065,14.897521,15.663223,0.009031,0.803533
2010-06-22,14.6325,14.6325,14.3546,14.4707,5604861,-0.014555,30.895363,-0.324289,14.865719,15.615251,0.009490,0.794724
2010-06-23,14.5476,14.5515,14.4572,14.4771,8739666,0.000439,31.207302,-0.314778,14.825059,15.571049,0.008908,0.798422
2010-06-24,14.4415,14.5036,14.4301,14.4586,10619951,-0.001279,30.771022,-0.305217,14.787769,15.527462,0.008886,0.799692
2010-06-25,14.3328,14.7955,14.3328,14.7095,9057079,0.017358,42.504432,-0.274227,14.763768,15.486763,0.009932,0.811153
2010-06-28,14.7817,15.1872,14.7817,15.0309,12723320,0.021846,53.396175,-0.221187,14.752808,15.451402,0.011181,0.808595
2010-06-29,14.9715,15.0859,14.9715,15.0625,10175259,0.002106,54.314139,-0.174586,14.738111,15.415419,0.011059,0.803901
2010-06-30,15.1674,15.5437,15.1674,15.4374,23290748,0.024886,63.487123,-0.106184,14.748127,15.390367,0.012330,0.824700
2010-07-01,15.3942,15.3942,15.1182,15.2239,9283348,-0.013829,56.526019,-0.068412,14.748288,15.361187,0.012750,0.829600
2010-07-02,15.2386,15.2386,15.1644,15.1665,8835964,-0.003772,54.785921,-0.042620,14.745064,15.329008,0.012778,0.824799
2010-07-05,15.1574,15.1574,14.9823,15.0293,8953074,-0.009041,50.766954,-0.032866,14.751846,15.296900,0.011896,0.827240
2010-07-06,15.0231,15.0516,14.9849,15.0383,14440504,0.000597,51.019992,-0.024134,14.760048,15.264485,0.011888,0.824119
2010-07-07,15.0820,15.0820,14.7120,14.7230,7948393,-0.020966,42.708295,-0.042169,14.753183,15.227156,0.012832,0.829231
2010-07-08,14.6877,14.8834,14.6877,14.8423,15915347,0.008100,46.273521,-0.046306,14.756378,15.195152,0.012907,0.836927
2010-07-09,14.9214,14.9214,14.5594,14.7994,15199035,-0.002890,45.184503,-0.052440,14.771596,15.163318,0.012103,0.835134
2010-07-12,14.6787,14.6787,14.5302,14.5576,13732578,-0.016339,39.535281,-0.075938,14.775356,15.130977,0.012714,0.840444
2010-07-13,14.5496,14.5988,14.3515,14.4415,9172192,-0.007970,37.136021,-0.102738,14.776193,15.095833,0.012817,0.840278
2010-07-14,14.4103,14.7297,14.4103,14.5993,11428709,0.010920,42.264678,-0.109984,14.787783,15.071177,0.012997,0.840507
2010-07-15,14.7170,14.8634,14.7170,14.7494,8278161,0.010282,46.720306,-0.102434,14.806853,15.052058,0.013163,0.844728
2010-07-16,14.8248,15.3199,14.8248,15.2790,10693040,0.035908,58.801185,-0.053101,14.839023,15.039300,0.014817,0.861215
2010-07-19,15.2723,15.9440,15.2723,15.8765,16146267,0.039109,67.699984,0.033823,14.898627,15.037136,0.016958,0.886158
2010-07-20,15.9325,16.2670,15.9325,16.1456,11078708,0.016946,70.762185,0.123003,14.982371,15.038616,0.016599,0.883729
2010-07-21,16.1703,16.2686,16.0983,16.1498,9798314,0.000261,70.808837,0.191808,15.066007,15.038930,0.016602,0.876852
2010-07-22,16.1621,16.1621,15.7205,15.7297,11222470,-0.026015,60.447066,0.210014,15.129563,15.033196,0.018004,0.885619
2010-07-23,15.7948,15.9015,15.6577,15.8691,8646730,0.008865,62.413065,0.233009,15.187542,15.031204,0.017781,0.885412
2010-07-26,15.8631,15.8631,15.7065,15.7069,12359038,-0.010221,58.754793,0.235430,15.221344,15.035002,0.017526,0.884479
2010-07-27,15.7627,15.7627,15.5347,15.5474,10053762,-0.010154,55.321041,0.221921,15.245589,15.037229,0.017748,0.885003
2010-07-28,15.5522,15.5522,15.0813,15.3167,17486487,-0.014837,50.705404,0.190407,15.239558,15.037585,0.017236,0.895595
2010-07-29,15.4055,15.5216,15.3434,15.4119,19155064,0.006214,52.467661,0.171139,15.248960,15.042239,0.016986,0.897957
2010-07-30,15.4426,15.7399,15.4426,15.7008,8587361,0.018740,57.439735,0.177133,15.275674,15.052198,0.017411,0.900784
2010-08-02,15.6765,15.9880,15.6765,15.7669,11318168,0.004211,58.509667,0.185085,15.312551,15.065356,0.017225,0.901099
2010-08-03,15.7599,15.8972,15.6443,15.7377,15316020,-0.001848,57.819733,0.186882,15.347523,15.077975,0.017248,0.901623
2010-08-04,15.7664,15.7664,15.5279,15.5624,21418438,-0.011143,53.714882,0.172170,15.389491,15.083417,0.016678,0.903265
2010-08-05,15.6475,15.6475,15.2507,15.2919,13704059,-0.017380,48.048911,0.137105,15.411972,15.085168,0.017224,0.906159
2010-08-06,15.2665,15.2701,15.0781,15.1998,6182211,-0.006024,46.259178,0.100722,15.431991,15.085372,0.017282,0.906879
2010-08-09,15.2410,15.2962,14.9250,15.0388,13191637,-0.010591,43.228819,0.058226,15.456052,15.081146,0.017016,0.898400
2010-08-10,14.9757,15.5006,14.9757,15.4465,8242850,0.027113,51.834992,0.056794,15.506301,15.082947,0.017752,0.910333
2010-08-11,15.5300,15.5300,15.2872,15.3460,9018074,-0.006508,49.829386,0.047006,15.543638,15.085126,0.017797,0.907186
2010-08-12,15.3866,15.5917,15.3866,15.5531,14712702,0.013496,53.795964,0.055324,15.583825,15.091775,0.017884,0.908668
2010-08-13,15.6677,15.7969,15.5872,15.6334,11199707,0.005162,55.272303,0.067615,15.601546,15.099824,0.016124,0.904860
2010-08-16,15.5974,15.5974,15.2847,15.2883,13087418,-0.022073,48.151261,0.048947,15.572136,15.107717,0.014263,0.905842
2010-08-17,15.2475,15.2475,14.9056,14.9449,9605784,-0.022465,42.308698,0.006366,15.512100,15.109129,0.014261,0.904544
2010-08-18,15.0113,15.0113,14.9224,14.9581,9790947,0.000887,42.598276,-0.026011,15.452517,15.111086,0.014271,0.900911
2010-08-19,14.9908,15.3295,14.9908,15.2706,11754031,0.020888,49.083775,-0.026156,15.429562,15.120930,0.014270,0.902155
2010-08-20,15.2764,15.2885,15.0256,15.1052,19140529,-0.010832,46.113385,-0.039167,15.391365,15.133133,0.014205,0.908952
2010-08-23,15.0464,15.5032,15.0464,15.3079,6127250,0.013418,50.098509,-0.032745,15.371413,15.149643,0.014498,0.919559
2010-08-24,15.3488,15.3488,15.1724,15.1882,7045172,-0.007820,47.847997,-0.036890,15.353449,15.164910,0.014431,0.922565
2010-08-25,15.1623,15.3840,15.1496,15.3282,11848146,0.009220,50.641365,-0.028546,15.354021,15.184124,0.014224,0.922616
2010-08-26,15.3754,15.6339,15.3085,15.4634,11299347,0.008824,53.246241,-0.010894,15.356597,15.206034,0.014294,0.922932
2010-08-27,15.5006,15.5006,15.2357,15.3918,11935602,-0.004632,51.690463,-0.002654,15.341150,15.221159,0.013645,0.927952
2010-08-30,15.4305,15.4435,15.2680,15.3486,12538835,-0.002809,50.726992,0.000383,15.320235,15.234441,0.013597,0.924383
2010-08-31,15.3784,15.5189,15.0355,15.3093,11813289,-0.002561,49.817791,-0.000378,15.298812,15.251212,0.013599,0.926290
2010-09-01,15.2629,15.3346,15.1931,15.2736,15026003,-0.002332,48.959411,-0.003817,15.284372,15.267142,0.013405,0.923653
2010-09-02,15.3208,15.3208,15.0962,15.1742,14669878,-0.006507,46.554813,-0.014397,15.278487,15.281455,0.012910,0.923655
2010-09-03,15.1671,15.1671,14.7588,14.9090,9027471,-0.017476,40.797195,-0.043677,15.263948,15.285444,0.013421,0.923005
2010-09-06,14.9377,14.9377,14.5682,14.6403,10354488,-0.018024,35.945954,-0.087555,15.244022,15.277632,0.013802,0.925281
2010-09-07,14.6366,14.8412,14.6020,14.6992,7617634,0.004024,37.695288,-0.116235,15.206656,15.270365,0.012174,0.925377
2010-09-08,14.7986,14.9997,14.7401,14.8396,9450247,0.009550,41.775258,-0.126182,15.181334,15.258409,0.012416,0.922210
2010-09-09,14.9099,14.9099,14.7516,14.8650,9762671,0.001711,42.508651,-0.130513,15.146926,15.251230,0.011932,0.922205
2010-09-10,14.9089,14.9089,14.6565,14.7684,12127138,-0.006498,40.422605,-0.140124,15.103673,15.243268,0.011838,0.919144
2010-09-13,14.8029,14.9145,14.8029,14.8800,9854869,0.007560,43.852211,-0.137151,15.083257,15.240281,0.011129,0.920417
2010-09-14,14.9290,15.1353,14.9290,15.1224,6050344,0.016290,50.512713,-0.113922,15.092133,15.241963,0.010611,0.920687
2010-09-15,15.1063,15.2053,15.0807,15.1231,7667350,0.000045,50.530393,-0.094371,15.100380,15.249964,0.010611,0.920430
2010-09-16,15.0738,15.0738,14.9257,15.0037,10840982,-0.007897,47.323871,-0.087504,15.087034,15.253192,0.009621,0.921470
2010-09-17,15.0833,15.2458,15.0372,15.1273,9124717,0.008240,50.804454,-0.071264,15.088139,15.259750,0.009523,0.917855
2010-09-20,15.1140,15.2262,15.1140,15.1317,7758424,0.000294,50.930088,-0.057373,15.079333,15.271234,0.008996,0.918098
2010-09-21,15.2766,15.4980,15.2766,15.4671,9606929,0.022165,59.357219,-0.019082,15.093282,15.291745,0.010144,0.921667
2010-09-22,15.5175,15.5678,15.5175,15.5507,15174387,0.005404,61.147983,0.017804,15.104408,15.310774,0.010016,0.918813
2010-09-23,15.5788,15.5788,15.3471,15.3642,11347329,-0.011992,55.294362,0.031624,15.099447,15.323072,0.010214,0.918132
2010-09-24,15.3981,15.3981,14.8464,15.0450,6588356,-0.020779,46.999187,0.016624,15.082105,15.318392,0.011170,0.920953
2010-09-27,15.0848,15.3679,15.0848,15.3377,12004758,0.019458,53.837931,0.028036,15.081563,15.307616,0.012063,0.922934
2010-09-28,15.2903,15.7746,15.2903,15.6408,13437117,0.019757,59.642797,0.060831,15.098137,15.297519,0.012819,0.926196
2010-09-29,15.5879,15.7358,15.4333,15.5959,13190494,-0.002868,58.470831,0.082253,15.114254,15.286441,0.012827,0.923976
2010-09-30,15.6430,15.6430,15.2736,15.4489,6406003,-0.009426,54.678254,0.086373,15.127990,15.280826,0.012934,0.923238
2010-10-01,15.4242,15.8616,15.4242,15.7738,6845495,0.021030,60.739079,0.114534,15.171230,15.278919,0.012909,0.925504
2010-10-04,15.8083,15.8083,15.2833,15.4594,9656661,-0.019934,53.308776,0.110208,15.212184,15.273968,0.013078,0.924801
2010-10-05,15.4565,15.4565,15.2914,15.3414,5967217,-0.007629,50.798622,0.096155,15.244295,15.269848,0.013279,0.925181
2010-10-06,15.3756,15.4855,15.3661,15.4579,9734163,0.007591,53.144810,0.093339,15.275211,15.272670,0.013229,0.926867
2010-10-07,15.4796,15.4796,15.1843,15.3648,10135752,-0.006018,51.050731,0.082648,15.300205,15.271728,0.013354,0.926588
2010-10-08,15.3822,15.3885,15.2433,15.2776,11721210,-0.005681,49.095888,0.066367,15.325665,15.263264,0.013329,0.922369
2010-10-11,15.2960,15.2960,15.0827,15.2060,10495173,-0.004682,47.490916,0.047148,15.341966,15.252047,0.013331,0.909681
2010-10-12,15.1569,15.5051,15.1569,15.4166,8161852,0.013849,52.421896,0.048353,15.356677,15.245625,0.013195,0.911455
2010-10-13,15.4079,15.8234,15.4079,15.8051,7819569,0.025198,59.902253,0.079735,15.390777,15.250479,0.014251,0.922816
2010-10-14,15.7969,15.7969,15.5908,15.6899,16749081,-0.007288,57.038617,0.094224,15.425089,15.258439,0.014229,0.914189
2010-10-15,15.7341,15.8294,15.6924,15.7777,10727611,0.005593,58.660132,0.111503,15.457608,15.269997,0.014183,0.915710
2010-10-18,15.8045,15.8045,15.3003,15.4070,8300116,-0.023494,50.064966,0.094201,15.471370,15.277361,0.015305,0.919233
2010-10-19,15.4377,15.5022,15.3808,15.4722,18484117,0.004233,51.413791,0.084774,15.471623,15.277874,0.014505,0.917927
2010-10-20,15.4356,15.4356,15.1601,15.3281,21341014,-0.009314,48.308331,0.064926,15.460492,15.277516,0.014596,0.919164
2010-10-21,15.2250,15.2250,14.9439,14.9558,14077513,-0.024285,41.359345,0.018941,15.440072,15.265571,0.015340,0.923479
2010-10-22,15.0508,15.0508,14.7813,14.8637,8198922,-0.006158,39.832709,-0.024650,15.431011,15.250177,0.014694,0.921099
2010-10-25,14.7087,14.8898,14.7087,14.8373,8389099,-0.001782,39.382441,-0.060634,15.405987,15.241156,0.013923,0.920866
2010-10-26,14.7818,15.0889,14.7818,14.9902,9935836,0.010311,43.364420,-0.075932,15.373461,15.242063,0.013308,0.921900
2010-10-27,14.9772,14.9772,14.6803,14.7699,10172192,-0.014701,39.354002,-0.104632,15.332159,15.238298,0.013606,0.922595
2010-10-28,14.8197,14.8197,14.6038,14.7309,15698004,-0.002637,38.673174,-0.129033,15.296260,15.227505,0.013512,0.920943
2010-10-29,14.7221,14.7506,14.6958,14.7225,8770921,-0.000569,38.518844,-0.147348,15.243697,15.219852,0.012365,0.918592
2010-11-01,14.7183,14.7183,14.6052,14.6141,12865251,-0.007367,36.488533,-0.168671,15.201433,15.205976,0.011784,0.922447
2010-11-02,14.6442,15.0086,14.6442,14.9447,6231539,0.022627,45.858295,-0.157076,15.181600,15.201108,0.013003,0.915786
