date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-10-06,18.4506,18.8122,18.4506,18.7886,15175025,0.011822,58.301258,0.373698,18.200086,17.673413,0.017934,0.999983
2010-10-07,18.7524,18.9007,18.6554,18.6601,9704163,-0.006843,56.357147,0.353939,18.275448,17.695563,0.018123,0.999982
2010-10-08,18.6944,18.8183,18.5675,18.6612,5465572,0.000060,56.370897,0.334514,18.352540,17.710819,0.018092,0.999981
2010-10-11,18.6522,18.6522,18.5306,18.6110,12442237,-0.002690,55.532764,0.311480,18.422512,17.723985,0.018160,0.999981
2010-10-12,18.7440,18.7674,18.5183,18.7286,6648708,0.006317,57.140286,0.299262,18.477680,17.740461,0.017557,0.999982
2010-10-13,18.7955,19.3313,18.7955,19.2180,15882421,0.026133,63.117839,0.325322,18.553637,17.773379,0.018293,0.999985
2010-10-14,19.2542,19.3077,19.1011,19.2546,10422202,0.001903,63.527256,0.344950,18.637934,17.817437,0.018099,0.999984
2010-10-15,19.4152,19.5016,19.0026,19.4876,9146316,0.012103,66.108411,0.374986,18.715904,17.869075,0.017811,0.999984
2010-10-18,19.4067,19.4067,18.7237,18.7805,9231132,-0.036284,53.691953,0.337840,18.751379,17.906883,0.019955,0.999984
2010-10-19,18.8172,18.8868,18.6713,18.7689,10375727,-0.000619,53.514062,0.303959,18.760482,17.933444,0.018963,0.999984
2010-10-20,18.8434,18.8434,18.4790,18.4865,17853643,-0.015044,49.244652,0.251426,18.752220,17.953474,0.019268,0.999984
2010-10-21,18.4867,18.4867,17.8996,18.0867,12223405,-0.021631,43.902807,0.175503,18.744316,17.959235,0.019257,0.999984
2010-10-22,18.1433,18.1433,17.6951,17.8048,14585345,-0.015582,40.563060,0.091536,18.744648,17.962476,0.018764,0.999984
2010-10-25,17.8365,17.8365,17.7020,17.7027,7103279,-0.005733,39.394177,0.016565,18.712706,17.971120,0.017379,0.999984
2010-10-26,17.7274,18.0742,17.7274,18.0004,14225041,0.016816,44.424073,-0.018615,18.666454,17.991638,0.016137,0.999984
2010-10-27,18.0040,18.0040,17.4325,17.5781,17633019,-0.023462,39.425211,-0.079654,18.602087,18.008054,0.016813,0.999984
2010-10-28,17.6245,17.6245,17.3847,17.5887,10274412,0.000599,39.607822,-0.125728,18.544558,18.011422,0.016817,0.999984
2010-10-29,17.6039,17.6039,17.4294,17.4381,6219434,-0.008561,37.851912,-0.172405,18.454144,18.016822,0.015278,0.999984
2010-11-01,17.4365,17.4365,17.2995,17.3390,10320206,-0.005683,36.698723,-0.214917,18.377659,18.014917,0.014879,0.999985
