date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-05-04,56.0499,57.0154,56.0499,56.5228,17756650,0.005417,42.185187,-0.201792,57.327137,57.475720,0.006830,0.999900
2010-05-05,56.5461,56.5461,56.1932,56.2573,8894874,-0.004697,39.875694,-0.248648,57.225971,57.459667,0.006855,0.999900
2010-05-06,56.0215,56.3677,56.0202,56.2762,13168870,0.000335,40.126486,-0.281020,57.139121,57.453721,0.006836,0.999904
2010-05-07,56.2316,57.0108,56.2316,56.5711,12929267,0.005240,44.055552,-0.279657,57.039986,57.462781,0.006551,0.999905
2010-05-10,56.4962,57.0600,56.4962,56.8523,16768469,0.004971,47.587527,-0.252970,56.960265,57.469625,0.006719,0.999905
2010-05-11,56.8859,57.5577,56.8859,57.2564,7777327,0.007109,52.253538,-0.196939,56.938851,57.475573,0.006377,0.999890
2010-05-12,57.5160,57.5160,56.8173,57.2040,14147637,-0.000915,51.611940,-0.154975,56.947822,57.473661,0.005824,0.999897
2010-05-13,57.2806,57.2806,56.7179,56.9631,15564362,-0.004212,48.653821,-0.139554,56.971254,57.474649,0.005491,0.999896
2010-05-14,56.9811,56.9965,56.5887,56.9245,8624415,-0.000677,48.178043,-0.128956,56.977512,57.471927,0.005368,0.999896
2010-05-17,56.6885,56.6885,55.8593,55.9478,16565910,-0.017158,38.031084,-0.197099,56.930097,57.447902,0.006593,0.999906
2010-05-18,55.6841,55.6841,54.7882,55.1308,6811199,-0.014603,31.966261,-0.313415,56.820806,57.404719,0.006975,0.999907
2010-05-19,55.0986,55.0986,54.3483,54.3923,12843809,-0.013396,27.670540,-0.459889,56.686408,57.336062,0.007423,0.999917
2010-05-20,54.1826,54.1826,53.7473,53.8421,8460057,-0.010114,24.977917,-0.613293,56.519212,57.253425,0.007545,0.999918
2010-05-21,53.6949,54.2646,53.6876,54.0806,7583675,0.004430,28.238205,-0.707467,56.343956,57.167070,0.007387,0.999925
2010-05-24,54.1790,54.1790,53.3551,53.5968,7768049,-0.008946,25.789702,-0.811783,56.153134,57.069900,0.007501,0.999921
2010-05-25,53.5501,53.8962,52.9165,53.4123,7948144,-0.003443,24.902821,-0.898982,55.938864,56.965265,0.007239,0.999913
2010-05-26,53.4915,54.3857,53.4915,54.1456,8610571,0.013729,34.537185,-0.898558,55.780379,56.867370,0.008192,0.999916
2010-05-27,53.9284,54.2139,53.7799,53.9500,12561694,-0.003613,33.309516,-0.903590,55.622276,56.783133,0.008193,0.999913
2010-05-28,53.8914,54.5875,53.8914,54.3762,15034842,0.007902,38.444467,-0.863230,55.496029,56.710507,0.008530,0.999915
2010-05-31,54.1520,54.1753,53.4120,53.8701,12128707,-0.009308,34.998662,-0.862148,55.378619,56.632994,0.008388,0.999917
2010-06-01,53.7163,54.0774,53.7040,53.7730,11417192,-0.001803,34.362182,-0.859224,55.241125,56.560898,0.008201,0.999916
2010-06-02,53.5658,53.5658,53.1494,53.2578,6528846,-0.009580,31.128832,-0.888235,55.091149,56.481465,0.008342,0.999915
2010-06-03,53.1305,53.2956,52.9189,53.0854,6504555,-0.003237,30.107910,-0.914593,54.931610,56.380479,0.008312,0.999915
2010-06-04,53.2394,53.9681,53.2394,53.5683,9227809,0.009096,36.400302,-0.886302,54.781470,56.299298,0.008552,0.999915
2010-06-07,53.3759,53.3759,52.4605,52.6287,5023353,-0.017541,30.622658,-0.928993,54.570290,56.187376,0.008962,0.999920
2010-06-08,52.6604,53.0569,52.6525,52.8810,10319795,0.004794,33.667102,-0.931727,54.351516,56.100173,0.008828,0.999920
2010-06-09,52.9538,53.2182,52.8557,53.0247,8086716,0.002718,35.406366,-0.911784,54.142549,56.019507,0.008930,0.999920
2010-06-10,53.0449,53.1706,52.6373,52.7182,9767334,-0.005781,33.395438,-0.910223,53.930303,55.930335,0.008941,0.999917
2010-06-11,52.7097,52.7097,51.7598,51.9473,10990038,-0.014622,28.943747,-0.960118,53.681443,55.818583,0.009222,0.999942
2010-06-14,51.8099,52.2732,51.8099,51.9989,18253341,0.000992,29.619445,-0.984156,53.483996,55.698933,0.008796,0.999944
2010-06-15,51.8629,51.9375,51.4298,51.7286,14095762,-0.005199,28.109944,-1.013338,53.313884,55.564081,0.008421,0.999943
2010-06-16,51.4976,51.9060,51.4976,51.8750,8786537,0.002830,30.185158,-1.012974,53.188019,55.435967,0.008159,0.999940
2010-06-17,51.7039,51.9792,51.7035,51.8989,13056864,0.000461,30.537853,-0.999238,53.090856,55.313680,0.007969,0.999936
2010-06-18,51.8153,53.0595,51.8153,52.7796,8193716,0.016971,42.133572,-0.906827,53.025807,55.198197,0.008922,0.999941
2010-06-21,52.9012,52.9012,52.6218,52.6495,9309969,-0.002466,41.043095,-0.834475,52.978441,55.082253,0.008741,0.999931
2010-06-22,52.8465,52.8465,52.0525,52.1107,9859396,-0.010233,36.798115,-0.811257,52.913364,54.970773,0.008976,0.999930
2010-06-23,52.0924,52.2439,52.0005,52.2183,12031834,0.002063,38.172631,-0.775242,52.816999,54.874646,0.008309,0.999930
2010-06-24,52.2581,52.4210,52.1810,52.3606,11474348,0.002726,40.032113,-0.726835,52.737533,54.791969,0.008356,0.999928
2010-06-25,52.4538,53.1806,52.4538,53.1210,15801997,0.014522,48.875995,-0.619969,52.674770,54.718402,0.008862,0.999933
2010-06-28,53.0248,53.8940,53.0248,53.5975,5650144,0.008970,53.503739,-0.491166,52.661141,54.652429,0.008917,0.999934
2010-06-29,53.6441,54.4778,53.6295,53.8121,8205228,0.004005,55.459495,-0.367533,52.663099,54.582339,0.008957,0.999934
2010-06-30,53.7470,54.8025,53.7470,54.6473,10017616,0.015520,62.133854,-0.199858,52.732573,54.533680,0.009285,0.999939
2010-07-01,54.5660,54.5660,53.8742,53.9951,15389205,-0.011934,55.180191,-0.118237,52.778056,54.469862,0.009705,0.999940
2010-07-02,53.7598,53.7598,53.3312,53.6479,10123788,-0.006430,51.853359,-0.080636,52.782038,54.391106,0.009635,0.999940
2010-07-05,53.6910,53.6910,53.1045,53.1497,8398871,-0.009286,47.433891,-0.089999,52.808092,54.305836,0.008994,0.999942
2010-07-06,53.2001,53.2001,52.5043,52.9561,9530656,-0.003644,45.799714,-0.111759,52.811848,54.211005,0.008981,0.999941
2010-07-07,52.9860,52.9860,52.2131,52.2180,8955606,-0.013937,40.126121,-0.186410,52.771514,54.109060,0.009485,0.999941
2010-07-08,51.9586,52.7666,51.9586,52.5848,10872637,0.007023,43.848348,-0.213517,52.764843,54.018515,0.009557,0.999939
2010-07-09,52.5302,52.9640,52.2556,52.4727,11283911,-0.002132,42.969118,-0.241264,52.791111,53.929944,0.008946,0.999938
2010-07-12,52.5522,52.5522,51.4199,51.6998,13145302,-0.014730,37.399983,-0.321910,52.776155,53.839574,0.009573,0.999938
2010-07-13,51.8390,51.8390,51.0061,51.1740,7595409,-0.010170,34.156667,-0.423370,52.748425,53.732596,0.009771,0.999938
2010-07-14,51.0642,51.3909,51.0186,51.3510,12265725,0.003459,36.163787,-0.483915,52.722226,53.634469,0.009783,0.999938
2010-07-15,51.4632,51.8650,51.4632,51.8112,14253735,0.008962,41.183573,-0.489123,52.717842,53.545169,0.010007,0.999940
2010-07-16,51.6265,53.3903,51.6265,52.9142,6374431,0.021289,51.106973,-0.399640,52.724571,53.472031,0.010431,0.999950
2010-07-19,52.9844,54.5915,52.9844,54.5628,24673494,0.031156,61.548904,-0.193467,52.820237,53.426241,0.012489,0.999958
2010-07-20,54.6403,55.2697,54.5002,54.8200,18788970,0.004713,62.880720,-0.009216,52.955699,53.377512,0.012170,0.999956
2010-07-21,54.8591,54.8591,54.1679,54.2691,13285753,-0.010049,58.228443,0.091303,53.058241,53.318813,0.012496,0.999956
2010-07-22,54.2313,54.2313,52.9385,53.0882,10222181,-0.021761,49.733439,0.074810,53.094619,53.241315,0.013574,0.999957
2010-07-23,53.0111,53.4580,53.0111,53.2457,9012038,0.002967,50.765026,0.073599,53.100852,53.167737,0.013199,0.999957
2010-07-26,53.3140,53.3140,52.7203,52.8098,12266132,-0.008185,47.839059,0.037044,53.061469,53.104978,0.013156,0.999957
2010-07-27,52.6541,52.8177,52.2444,52.5997,16950783,-0.003979,46.448894,-0.008782,53.000846,53.054355,0.013129,0.999957
2010-07-28,52.7064,52.7064,51.9440,52.2893,8876381,-0.005900,44.396978,-0.069343,52.882948,53.012296,0.012567,0.999955
2010-07-29,52.3453,52.4845,51.7520,52.2286,10572025,-0.001162,43.987255,-0.120849,52.794620,52.980025,0.012353,0.999955
2010-07-30,52.0873,52.9440,52.0873,52.8270,15399078,0.011459,48.981291,-0.112082,52.753575,52.954953,0.012629,0.999956
2010-08-02,52.8307,53.0339,52.6525,52.9320,10264268,0.001986,49.825894,-0.095566,52.742686,52.941657,0.012476,0.999955
2010-08-03,52.8983,52.9342,52.7091,52.8601,7766035,-0.001357,49.225087,-0.087267,52.737888,52.930614,0.012453,0.999956
2010-08-04,52.8853,52.8853,52.2914,52.3027,13597254,-0.010546,44.718356,-0.124243,52.742120,52.893756,0.012275,0.999957
2010-08-05,52.3731,52.3731,51.2800,51.4126,7178018,-0.017016,38.636707,-0.222794,52.683515,52.843010,0.012735,0.999959
2010-08-06,51.5347,51.5347,51.0944,51.1653,8297327,-0.004810,37.125799,-0.317195,52.618148,52.778792,0.012761,0.999960
2010-08-09,51.1772,51.7319,51.0099,51.1608,8386226,-0.000088,37.097199,-0.387902,52.591201,52.724607,0.012357,0.999956
2010-08-10,50.8928,52.3438,50.8928,52.1200,9686021,0.018748,46.500658,-0.362364,52.638503,52.691548,0.012842,0.999957
2010-08-11,52.0175,52.6376,52.0175,52.2084,12643596,0.001696,47.282973,-0.331172,52.681375,52.670560,0.012830,0.999955
2010-08-12,52.1745,52.8392,52.1745,52.7503,8309778,0.010379,51.922827,-0.259736,52.728328,52.663856,0.012881,0.999954
2010-08-13,52.7923,52.7923,52.4082,52.4824,10380759,-0.005077,49.599138,-0.222172,52.706739,52.642139,0.012013,0.999952
2010-08-16,52.4044,52.4044,51.6128,51.8549,11474184,-0.011956,44.566650,-0.240266,52.571347,52.626664,0.009711,0.999954
2010-08-17,51.7262,51.7262,51.2397,51.3484,12328258,-0.009768,40.954513,-0.292109,52.397770,52.596014,0.009685,0.999957
2010-08-18,51.2382,51.2382,50.8004,50.9715,10235965,-0.007341,38.456310,-0.359469,52.232889,52.554949,0.009603,0.999957
2010-08-19,51.0496,52.2736,51.0496,52.1316,8740550,0.022761,48.806251,-0.315601,52.185062,52.543218,0.010188,0.999962
2010-08-20,52.1875,52.1875,51.5709,51.7024,11006609,-0.008233,45.741415,-0.311873,52.107899,52.538320,0.010274,0.999963
2010-08-23,51.7009,52.3797,51.7009,52.1622,7071549,0.008893,49.406696,-0.268720,52.075519,52.541587,0.010391,0.999962
2010-08-24,52.3231,52.3231,51.6624,51.6882,15188423,-0.009088,45.959665,-0.269663,52.029944,52.540779,0.010541,0.999962
2010-08-25,51.6924,52.3043,51.6924,52.2046,10015194,0.009992,50.048726,-0.226128,52.025710,52.547373,0.010736,0.999963
2010-08-26,51.9163,52.6746,51.9163,52.4279,16170639,0.004277,51.748696,-0.171630,52.035679,52.557954,0.010774,0.999963
2010-08-27,52.1032,52.4940,52.1032,52.3574,19037368,-0.001346,51.155984,-0.132607,52.012195,52.549508,0.010448,0.999962
2010-08-30,52.2668,52.3974,52.2601,52.3568,9171711,-0.000010,51.151223,-0.100566,51.983437,52.543655,0.010434,0.999959
2010-08-31,52.2609,52.2609,51.9954,52.0221,8458333,-0.006393,48.120671,-0.101016,51.941536,52.541883,0.010516,0.999958
2010-09-01,52.0169,52.5615,52.0169,52.2769,6818049,0.004899,50.524063,-0.079890,51.940250,52.543056,0.010324,0.999958
2010-09-02,52.3739,52.3739,51.9004,52.0401,9667330,-0.004531,48.285154,-0.081320,51.971622,52.536646,0.009591,0.999958
2010-09-03,52.0736,52.0736,51.3747,51.3998,8033216,-0.012304,42.767442,-0.132593,51.983345,52.502222,0.009955,0.999958
2010-09-06,51.2814,51.2814,50.5073,50.7311,12546163,-0.013009,37.897009,-0.224594,51.961860,52.444894,0.010389,0.999958
2010-09-07,50.7959,50.9208,50.7476,50.8435,14753237,0.002216,39.151754,-0.285147,51.898037,52.385523,0.009399,0.999956
2010-09-08,50.9909,51.7856,50.9909,51.6984,10427039,0.016813,47.789381,-0.261145,51.872537,52.326545,0.010216,0.999959
2010-09-09,51.6264,51.8077,51.6264,51.7990,16493112,0.001946,48.712074,-0.231339,51.824974,52.282623,0.009915,0.999959
2010-09-10,51.8794,51.8932,51.5711,51.7510,10607626,-0.000927,48.273388,-0.209183,51.788400,52.244684,0.009866,0.999958
2010-09-13,51.8220,52.2751,51.8220,51.9139,8318769,0.003148,49.920598,-0.176444,51.791347,52.219966,0.009528,0.999963
2010-09-14,51.9365,52.7916,51.9365,52.6374,12704199,0.013936,56.539463,-0.091070,51.855793,52.213592,0.009708,0.999963
2010-09-15,52.8254,53.0198,52.4963,52.7731,7732123,0.002579,57.669839,-0.012316,51.945873,52.224693,0.009495,0.999964
2010-09-16,52.9243,52.9243,52.4880,52.5644,9130724,-0.003955,55.288738,0.032878,51.967512,52.224286,0.008176,0.999966
2010-09-17,52.4531,53.2854,52.4531,53.1894,8317247,0.011890,60.542715,0.117767,52.041859,52.238620,0.008289,0.999965
2010-09-20,53.0886,53.4621,53.0886,53.4389,15971313,0.004690,62.440123,0.202836,52.105691,52.273401,0.008143,0.999965
2010-09-21,53.3118,54.6174,53.3118,54.3156,9654144,0.016406,68.223038,0.337111,52.237061,52.336234,0.008431,0.999966
2010-09-22,54.2457,54.8560,54.2457,54.4378,15654971,0.002251,68.941124,0.448223,52.348720,52.397971,0.008245,0.999965
2010-09-23,54.4650,54.4650,53.5464,53.7695,15093100,-0.012277,60.845841,0.476853,52.415797,52.437136,0.008829,0.999965
2010-09-24,53.8625,53.8625,52.8746,53.0148,8861334,-0.014036,53.242879,0.433646,52.448668,52.439147,0.009462,0.999964
2010-09-27,53.0620,54.3971,53.0620,53.9481,7977635,0.017606,59.914024,0.469309,52.528234,52.426854,0.010188,0.999965
2010-09-28,54.3617,55.3329,54.3617,54.9431,10126030,0.018443,65.555803,0.571272,52.674284,52.429317,0.010671,0.999967
2010-09-29,55.0166,55.0166,54.5865,54.8555,6482569,-0.001595,64.692443,0.637659,52.803212,52.441045,0.010702,0.999966
2010-09-30,54.7694,54.7920,54.6446,54.6547,11425277,-0.003660,62.655965,0.666390,52.933944,52.472376,0.010674,0.999967
2010-10-01,54.6186,55.7402,54.6186,55.5047,11902283,0.015552,67.343080,0.749111,53.139191,52.517557,0.010455,0.999968
2010-10-04,55.1019,55.1019,54.7529,54.8765,7269811,-0.011319,61.226173,0.755266,53.346458,52.558890,0.010317,0.999969
2010-10-05,54.8282,54.8282,53.9965,54.3693,15226570,-0.009242,56.745120,0.711022,53.522744,52.594282,0.010730,0.999965
2010-10-06,54.3893,54.9875,54.3884,54.7489,11116530,0.006983,59.155030,0.698542,53.675271,52.643475,0.010301,0.999966
2010-10-07,54.9146,54.9146,54.1726,54.5362,8540795,-0.003886,57.230900,0.663833,53.812131,52.689628,0.010412,0.999966
2010-10-08,54.6157,54.7222,54.3211,54.5535,9646984,0.000317,57.352485,0.630455,53.952259,52.724157,0.010393,0.999963
2010-10-11,54.5328,54.6435,54.0997,54.4825,9157223,-0.001301,56.641641,0.591457,54.080691,52.755168,0.010430,0.999955
2010-10-12,54.3742,54.8347,54.2252,54.6981,10490430,0.003957,58.331166,0.571363,54.183731,52.791929,0.010086,0.999954
2010-10-13,54.5326,55.5601,54.5326,55.5208,7969832,0.015040,64.082160,0.614734,54.321117,52.856292,0.010502,0.999955
2010-10-14,55.3585,55.6318,55.3585,55.5924,8292873,0.001289,64.540718,0.647418,54.472516,52.939886,0.010395,0.999951
2010-10-15,55.6496,56.0169,55.6496,55.9769,9823336,0.006916,66.979361,0.696318,54.611891,53.036117,0.010225,0.999952
2010-10-18,55.9531,55.9531,54.5108,54.8047,10161370,-0.020940,54.641409,0.633189,54.680184,53.108995,0.011479,0.999954
2010-10-19,55.2528,55.2528,54.6397,54.7983,7163919,-0.000116,54.582567,0.576006,54.704322,53.162561,0.010918,0.999953
2010-10-20,54.8300,54.8300,54.2599,54.3281,6984580,-0.008582,50.277814,0.487125,54.698835,53.204954,0.011094,0.999955
2010-10-21,54.4158,54.4158,53.5240,53.6543,10435314,-0.012401,44.823744,0.358194,54.693078,53.223036,0.011101,0.999956
2010-10-22,53.5603,53.5603,53.0844,53.1831,9154298,-0.008782,41.437924,0.215507,54.701495,53.237050,0.010811,0.999956
2010-10-25,53.0462,53.4230,52.8407,53.0055,11176478,-0.003340,40.204919,0.087088,54.654362,53.260060,0.010023,0.999955
2010-10-26,53.0816,53.7511,53.0816,53.5168,11100926,0.009647,45.254608,0.026275,54.583049,53.303428,0.009300,0.999953
2010-10-27,53.7640,53.7640,52.3097,52.7962,11532630,-0.013466,40.113314,-0.079158,54.480083,53.339922,0.009692,0.999954
2010-10-28,52.7318,52.9736,52.7318,52.8262,11544261,0.000568,40.416568,-0.158469,54.388654,53.353813,0.009697,0.999951
2010-10-29,52.8925,52.9108,52.0590,52.5739,6186346,-0.004775,38.643385,-0.238924,54.242113,53.371243,0.008824,0.999951
2010-11-01,52.4068,52.9681,52.0553,52.4080,6285942,-0.003155,37.479074,-0.312467,54.118692,53.376160,0.008589,0.999955
