date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-04-12,86.7592,86.7592,86.6007,86.7026,888535,-0.000614,58.465165,0.162287,86.458222,86.003938,0.002522,0.998763
2010-04-13,86.7711,86.7711,86.2714,86.3671,1560394,-0.003870,50.562660,0.138809,86.439296,86.031391,0.002655,0.998852
2010-04-14,86.3927,86.3927,85.9898,86.0782,835814,-0.003344,44.931755,0.095791,86.397275,86.056539,0.002689,0.998882
2010-04-15,86.0928,86.0928,85.7567,85.8558,855728,-0.002584,41.133350,0.043254,86.362747,86.070597,0.002588,0.998878
2010-04-16,85.9083,86.0279,85.8993,85.9908,607560,0.001573,44.216374,0.012370,86.339797,86.088145,0.002618,0.998843
2010-04-19,86.0918,86.0992,85.9894,86.0304,1313864,0.000460,45.122538,-0.008815,86.323491,86.108668,0.002616,0.998853
2010-04-20,86.0011,86.3230,86.0011,86.2215,1028783,0.002222,49.403673,-0.010061,86.325117,86.134554,0.002634,0.998840
2010-04-21,86.1178,86.1702,86.0452,86.1162,766751,-0.001222,47.217181,-0.019329,86.324827,86.155332,0.002643,0.998871
2010-04-22,86.0596,86.3365,86.0596,86.1680,1100469,0.000602,48.426149,-0.022235,86.306551,86.174876,0.002399,0.998837
2010-04-23,86.1572,86.5072,86.1572,86.3483,827368,0.002093,52.502405,-0.009874,86.307601,86.196178,0.002395,0.998830
2010-04-26,86.2746,86.2965,86.2115,86.2796,731166,-0.000796,50.851937,-0.005562,86.291939,86.213998,0.002288,0.998834
2010-04-27,86.3550,86.4334,86.3271,86.4003,790742,0.001400,53.610481,0.007514,86.304397,86.222666,0.001996,0.998912
2010-04-28,86.4469,86.4469,86.1080,86.2199,955152,-0.002088,49.171511,0.003284,86.311811,86.229897,0.002045,0.998884
2010-04-29,86.2173,86.2173,86.0154,86.1431,671852,-0.000891,47.372088,-0.006197,86.313055,86.238268,0.002053,0.998808
2010-04-30,86.1656,86.1656,85.8773,86.0343,563776,-0.001263,44.868567,-0.022233,86.300306,86.248802,0.002017,0.998773
2010-05-03,86.0639,86.0639,85.7150,85.7210,622848,-0.003641,38.550520,-0.059534,86.262016,86.249269,0.002076,0.998820
2010-05-04,85.7388,85.9126,85.7388,85.8785,1021943,0.001836,42.901398,-0.075523,86.221351,86.246440,0.002041,0.998755
2010-05-05,85.8891,85.8891,85.6343,85.7506,1005274,-0.001489,40.398596,-0.097391,86.178495,86.241460,0.002051,0.998729
2010-05-06,85.7591,85.8542,85.6398,85.7771,970776,0.000309,41.164144,-0.111302,86.141953,86.241379,0.002052,0.998692
2010-05-07,85.8297,85.9353,85.8297,85.9080,1206589,0.001526,44.928874,-0.110490,86.099558,86.248225,0.001959,0.998824
2010-05-10,85.9237,86.0428,85.9237,86.0255,954067,0.001368,48.137910,-0.099217,86.065706,86.253972,0.002002,0.998867
2010-05-11,85.9662,86.2446,85.9662,86.2047,1166035,0.002083,52.666112,-0.074959,86.057588,86.259110,0.001897,0.998694
2010-05-12,86.2476,86.2476,86.1353,86.1902,970771,-0.000168,52.269632,-0.056253,86.063189,86.261006,0.001737,0.998702
2010-05-13,86.1379,86.1379,86.0544,86.0947,1074986,-0.001109,49.610187,-0.048581,86.075132,86.264285,0.001647,0.998688
2010-05-14,86.0652,86.0933,86.0083,86.0601,947453,-0.000401,48.647342,-0.044771,86.078597,86.265425,0.001616,0.998562
2010-05-17,86.0764,86.0764,85.5884,85.6224,1010291,-0.005086,38.457266,-0.076193,86.058201,86.257040,0.001976,0.998744
2010-05-18,85.6224,85.6224,85.1986,85.2546,1227892,-0.004296,32.329101,-0.129284,86.009854,86.239843,0.002084,0.998793
2010-05-19,85.2007,85.2007,84.9028,84.9123,1232925,-0.004016,27.876350,-0.196717,85.949659,86.210763,0.002220,0.998846
2010-05-20,84.8095,84.8095,84.5755,84.6459,776335,-0.003137,24.992274,-0.268555,85.873554,86.175155,0.002261,0.998818
2010-05-21,84.6132,84.7861,84.5644,84.7616,1684866,0.001367,28.456281,-0.312544,85.794221,86.137702,0.002216,0.998811
2010-05-24,84.7900,84.7900,84.4990,84.5362,1405607,-0.002660,25.942858,-0.361434,85.707052,86.095226,0.002249,0.998830
2010-05-25,84.5641,84.5641,84.4552,84.4553,1306170,-0.000956,25.087217,-0.402069,85.609801,86.049421,0.002177,0.998785
2010-05-26,84.4558,84.9179,84.4558,84.8046,1696640,0.004135,35.052287,-0.401463,85.539032,86.007139,0.002460,0.998850
2010-05-27,84.7612,84.7612,84.6733,84.7210,633465,-0.000986,33.890124,-0.403082,85.467925,85.970631,0.002460,0.998843
2010-05-28,84.7143,85.0104,84.7143,84.9232,1274910,0.002387,39.145824,-0.383626,85.412368,85.940098,0.002559,0.998865
2010-05-31,84.9336,84.9336,84.5948,84.7081,610209,-0.002533,35.878019,-0.381172,85.361718,85.907129,0.002503,0.998796
2010-06-01,84.7503,84.7503,84.6593,84.6631,2103812,-0.000531,35.216099,-0.378494,85.300948,85.876610,0.002437,0.998800
2010-06-02,84.6684,84.6684,84.3295,84.4208,876880,-0.002862,31.811470,-0.391410,85.234460,85.842587,0.002479,0.998805
2010-06-03,84.3385,84.3809,84.2736,84.3377,1419560,-0.000984,30.715195,-0.403694,85.162493,85.798671,0.002466,0.998813
2010-06-04,84.2867,84.5817,84.2867,84.5592,1668186,0.002626,36.954899,-0.391049,85.095057,85.763309,0.002533,0.998881
2010-06-07,84.5177,84.5177,84.1141,84.1192,761838,-0.005204,30.984629,-0.411790,84.999740,85.713837,0.002661,0.998951
2010-06-08,84.0815,84.3288,84.0815,84.2453,819907,0.001499,34.262815,-0.413285,84.901769,85.675720,0.002628,0.998950
2010-06-09,84.3091,84.3259,84.1796,84.3151,1162916,0.000829,36.073620,-0.404175,84.808014,85.640589,0.002656,0.998940
2010-06-10,84.3202,84.3733,84.1317,84.1477,1194907,-0.001986,33.678530,-0.405789,84.710666,85.601179,0.002664,0.998815
2010-06-11,84.1980,84.1980,83.7692,83.7771,1206951,-0.004404,29.077012,-0.431992,84.596514,85.550935,0.002754,0.998930
2010-06-14,83.7197,83.8488,83.7197,83.8123,828804,0.000420,30.055229,-0.444789,84.506009,85.497444,0.002633,0.999029
2010-06-15,83.7796,83.7796,83.5659,83.6820,953600,-0.001554,28.490147,-0.460139,84.427381,85.437250,0.002525,0.999031
2010-06-16,83.6862,83.8404,83.6727,83.7736,1136409,0.001094,31.202492,-0.459615,84.370450,85.380569,0.002453,0.998924
2010-06-17,83.8020,83.8618,83.7020,83.7984,870809,0.000295,31.952532,-0.451996,84.328073,85.326378,0.002391,0.998806
2010-06-18,83.7814,84.4042,83.7814,84.2451,1053659,0.005331,43.865479,-0.405239,84.302244,85.276163,0.002698,0.998893
2010-06-21,84.2735,84.2735,84.1426,84.2100,1105488,-0.000416,43.225545,-0.366787,84.285936,85.226311,0.002641,0.998782
2010-06-22,84.2052,84.2052,83.9190,83.9505,1902220,-0.003082,38.724847,-0.353181,84.260695,85.177980,0.002715,0.998727
2010-06-23,83.8888,84.1281,83.8888,84.0022,1181320,0.000616,40.064270,-0.334370,84.220577,85.136460,0.002520,0.998727
2010-06-24,84.0509,84.0820,83.9155,84.0679,1175736,0.000782,41.803632,-0.310584,84.187923,85.100701,0.002532,0.998736
2010-06-25,84.1520,84.4815,84.1520,84.4202,1060368,0.004191,50.161241,-0.260304,84.162774,85.069289,0.002665,0.998757
2010-06-28,84.4723,84.8514,84.4723,84.6645,1288100,0.002894,54.988614,-0.198454,84.160597,85.041972,0.002701,0.998721
2010-06-29,84.6428,84.8908,84.6428,84.7798,889646,0.001362,57.100257,-0.138537,84.166434,85.013137,0.002715,0.998745
2010-06-30,84.7697,85.2552,84.7697,85.1896,1151471,0.004834,63.631652,-0.057323,84.204876,84.994607,0.002821,0.998816
2010-07-01,85.1597,85.1597,84.8866,84.8898,1465162,-0.003519,56.816519,-0.016957,84.232481,84.969043,0.002943,0.998883
2010-07-02,84.9082,84.9082,84.5747,84.7219,693219,-0.001978,53.369228,0.001467,84.240615,84.936515,0.002934,0.998851
2010-07-05,84.6868,84.6868,84.3827,84.4899,788107,-0.002738,48.950515,-0.002618,84.259154,84.900723,0.002745,0.998889
2010-07-06,84.5251,84.5251,84.3437,84.4087,1001130,-0.000961,47.468753,-0.012267,84.267326,84.860892,0.002740,0.998828
2010-07-07,84.3751,84.3751,83.9896,84.0623,1057143,-0.004105,41.672724,-0.047325,84.254683,84.817738,0.002889,0.998846
2010-07-08,83.9838,84.2554,83.9838,84.2252,1680397,0.001938,45.068455,-0.061260,84.258555,84.779379,0.002891,0.998844
2010-07-09,84.2648,84.2717,84.1383,84.1735,648500,-0.000613,44.190635,-0.075597,84.278378,84.742164,0.002702,0.998843
2010-07-12,84.1653,84.1653,83.7800,83.8052,1053025,-0.004377,38.435347,-0.115355,84.278019,84.703846,0.002891,0.998898
2010-07-13,83.7875,83.7875,83.4945,83.5597,1015261,-0.002929,35.150483,-0.164771,84.271901,84.657470,0.002946,0.998883
2010-07-14,83.5249,83.6528,83.5249,83.6503,819215,0.001084,37.281367,-0.194381,84.265734,84.615465,0.002945,0.998889
2010-07-15,83.7078,83.8836,83.7078,83.8796,1333203,0.002742,42.437053,-0.197070,84.269799,84.577517,0.003011,0.998916
2010-07-16,83.8680,84.4008,83.8680,84.3989,1497950,0.006191,52.048398,-0.155509,84.277490,84.547336,0.003096,0.998961
2010-07-19,84.4419,85.2370,84.4419,85.1680,1053971,0.009112,62.133046,-0.059825,84.325389,84.530185,0.003689,0.999109
2010-07-20,85.1717,85.3153,85.1717,85.2730,1219304,0.001233,63.269311,0.024203,84.391514,84.511551,0.003589,0.999099
2010-07-21,85.3139,85.3139,84.9681,85.0190,1096770,-0.002979,58.683707,0.069498,84.442353,84.488126,0.003687,0.999127
2010-07-22,85.0793,85.0793,84.4408,84.4627,1349353,-0.006543,50.116449,0.059816,84.462094,84.455486,0.004018,0.999187
2010-07-23,84.4669,84.7086,84.4669,84.5351,955505,0.000858,51.117118,0.057326,84.467840,84.424986,0.003913,0.999214
2010-07-26,84.6096,84.6096,84.2764,84.3453,646751,-0.002245,48.378292,0.039580,84.451879,84.399443,0.003887,0.999186
2010-07-27,84.4056,84.4056,84.2171,84.2583,1392985,-0.001031,47.132137,0.018287,84.425805,84.379518,0.003874,0.999206
2010-07-28,84.3025,84.3025,84.0252,84.1240,1030956,-0.001595,45.195573,-0.009321,84.372522,84.363752,0.003687,0.999197
2010-07-29,84.0666,84.1330,84.0666,84.0769,743000,-0.000560,44.505008,-0.034603,84.331875,84.352371,0.003624,0.999172
2010-07-30,84.0481,84.3535,84.0481,84.3520,906253,0.003273,49.370641,-0.032067,84.313380,84.344179,0.003698,0.999172
2010-08-02,84.3661,84.4993,84.3209,84.4207,1194671,0.000814,50.536103,-0.024238,84.309917,84.341869,0.003656,0.999136
2010-08-03,84.4401,84.4401,84.1950,84.3837,568554,-0.000438,49.870551,-0.020776,84.308665,84.340437,0.003651,0.999131
2010-08-04,84.4413,84.4413,84.0162,84.1222,502438,-0.003099,45.323029,-0.038687,84.311663,84.326790,0.003598,0.999143
2010-08-05,84.0927,84.0927,83.6735,83.6937,1268580,-0.005094,39.040092,-0.086466,84.285088,84.306244,0.003744,0.999176
2010-08-06,83.6608,83.6608,83.5178,83.5652,602509,-0.001535,37.367361,-0.133164,84.254669,84.279084,0.003753,0.999220
2010-08-09,83.5647,83.5990,83.4839,83.5452,959756,-0.000238,37.101996,-0.169823,84.241674,84.255828,0.003632,0.999161
2010-08-10,83.4339,84.0757,83.4339,84.0042,774033,0.005494,46.525314,-0.159997,84.263900,84.242651,0.003778,0.999174
2010-08-11,84.0184,84.1227,84.0184,84.0452,1133190,0.000488,47.284298,-0.147208,84.283643,84.235138,0.003774,0.999157
2010-08-12,84.0216,84.3236,84.0216,84.3018,843539,0.003053,51.891481,-0.115041,84.304749,84.234419,0.003785,0.999179
2010-08-13,84.3378,84.3378,84.1005,84.1722,836277,-0.001537,49.536963,-0.098865,84.293413,84.226678,0.003534,0.999170
2010-08-16,84.1602,84.1602,83.8767,83.8850,898246,-0.003411,44.697217,-0.107971,84.229267,84.221996,0.002854,0.999166
2010-08-17,83.8431,83.8431,83.6243,83.6493,1324230,-0.002810,41.143426,-0.132680,84.148082,84.210076,0.002849,0.999183
2010-08-18,83.6089,83.6089,83.4004,83.4611,1401939,-0.002250,38.510670,-0.165541,84.070187,84.192995,0.002827,0.999147
2010-08-19,83.4586,84.0862,83.4586,84.0247,1061870,0.006753,49.029234,-0.144438,84.048288,84.190535,0.002993,0.999214
2010-08-20,84.0966,84.0966,83.7434,83.8207,918528,-0.002428,45.964321,-0.142533,84.012567,84.191407,0.003019,0.999212
2010-08-23,83.7885,84.1532,83.7885,84.0387,1217516,0.002601,49.590537,-0.122026,83.997237,84.195935,0.003059,0.999253
2010-08-24,84.0563,84.0563,83.7394,83.8185,1074616,-0.002620,46.216934,-0.122133,83.975247,84.198664,0.003103,0.999257
2010-08-25,83.8295,84.0789,83.8295,84.0660,963476,0.002953,50.308886,-0.101083,83.972349,84.204511,0.003165,0.999261
2010-08-26,84.0923,84.2593,84.0923,84.1792,709936,0.001347,52.104360,-0.074406,83.977467,84.212129,0.003177,0.999260
2010-08-27,84.1316,84.3054,84.1179,84.1655,856788,-0.000163,51.860137,-0.053751,83.968143,84.210538,0.003086,0.999216
2010-08-30,84.1780,84.1780,84.1122,84.1557,1450215,-0.000116,51.673527,-0.037737,83.954895,84.209453,0.003079,0.999173
2010-08-31,84.2588,84.2588,83.9699,84.0070,1160174,-0.001768,48.804142,-0.036627,83.936059,84.210583,0.003100,0.999160
2010-09-01,84.0366,84.1899,84.0366,84.1488,840986,0.001689,51.566494,-0.024022,83.937390,84.213515,0.003050,0.999127
2010-09-02,84.1427,84.1427,83.8398,84.0400,1083582,-0.001293,49.366397,-0.022553,83.954709,84.212959,0.002824,0.999186
2010-09-03,84.0260,84.0260,83.7273,83.7320,1127017,-0.003666,43.683379,-0.045721,83.963048,84.199194,0.002932,0.999186
2010-09-06,83.8027,83.8027,83.3399,83.3971,747222,-0.003999,38.495993,-0.090064,83.955641,84.173846,0.003072,0.999179
2010-09-07,83.3815,83.4567,83.3559,83.4432,1596453,0.000553,39.559633,-0.120103,83.927590,84.147113,0.002785,0.999171
2010-09-08,83.4280,83.9857,83.4280,83.8614,1102939,0.005012,48.298899,-0.108906,83.918403,84.120549,0.003029,0.999265
2010-09-09,83.8403,84.1330,83.8210,83.9146,1116139,0.000634,49.302566,-0.094652,83.899043,84.101044,0.002943,0.999277
2010-09-10,83.9602,83.9602,83.8282,83.8821,1367731,-0.000387,48.681377,-0.084994,83.884541,84.084249,0.002927,0.999288
2010-09-13,83.9437,83.9915,83.8610,83.9565,1167545,0.000886,50.228125,-0.070529,83.888112,84.073579,0.002833,0.999327
2010-09-14,83.9556,84.4048,83.9556,84.3018,1231161,0.004114,56.751089,-0.030840,83.920739,84.071441,0.002888,0.999336
2010-09-15,84.3343,84.3841,84.3343,84.3582,623744,0.000668,57.724645,0.005102,83.965594,84.077359,0.002820,0.999329
2010-09-16,84.3634,84.3634,84.1336,84.2566,1360821,-0.001205,55.306747,0.025097,83.977187,84.077988,0.002432,0.999330
2010-09-17,84.2350,84.5790,84.2350,84.5512,1011366,0.003497,60.475964,0.063982,84.013713,84.085541,0.002463,0.999334
2010-09-20,84.5453,84.7421,84.5453,84.6581,1478522,0.001264,62.184006,0.102242,84.044682,84.102600,0.002419,0.999355
2010-09-21,84.6476,85.1713,84.6476,85.0818,1277236,0.005005,68.075176,0.164850,84.107844,84.133041,0.002522,0.999385
2010-09-22,85.2026,85.2975,85.1404,85.1418,839683,0.000705,68.816063,0.216809,84.161631,84.162870,0.002468,0.999400
2010-09-23,85.1137,85.1137,84.6904,84.8308,1315387,-0.003652,60.925472,0.230245,84.194211,84.181894,0.002640,0.999401
2010-09-24,84.8862,84.8862,84.4593,84.4886,894571,-0.004034,53.635692,0.210848,84.210366,84.183689,0.002818,0.999420
2010-09-27,84.5329,84.9962,84.5329,84.9293,792614,0.005216,60.234578,0.228406,84.249047,84.178916,0.003031,0.999438
2010-09-28,84.9839,85.6041,84.9839,85.3961,2970214,0.005496,65.788007,0.276792,84.318502,84.181378,0.003181,0.999477
2010-09-29,85.4493,85.4493,85.3234,85.3505,1667960,-0.000534,64.835739,0.307911,84.378584,84.188008,0.003189,0.999458
2010-09-30,85.2984,85.2984,85.1974,85.2554,1849383,-0.001114,62.794035,0.321198,84.439354,84.203863,0.003183,0.999465
2010-10-01,85.2390,85.6453,85.2390,85.6420,797481,0.004534,67.302649,0.358786,84.534856,84.226000,0.003115,0.999476
2010-10-04,85.6099,85.6099,85.2450,85.3614,1247065,-0.003276,61.478784,0.361762,84.633070,84.246322,0.003056,0.999468
2010-10-05,85.3178,85.3178,85.0719,85.1338,765346,-0.002667,57.158016,0.341812,84.717599,84.263831,0.003173,0.999473
2010-10-06,85.1668,85.3552,85.1668,85.3193,1610587,0.002179,59.647573,0.337089,84.790494,84.287738,0.003045,0.999466
2010-10-07,85.3357,85.3357,85.1973,85.2085,745934,-0.001298,57.499093,0.320709,84.855191,84.310371,0.003084,0.999446
2010-10-08,85.1557,85.2629,85.1557,85.2147,1311646,0.000072,57.590369,0.304711,84.921819,84.327624,0.003076,0.999421
2010-10-11,85.1948,85.3256,85.1362,85.1645,581043,-0.000589,56.522643,0.284700,84.982219,84.342500,0.003092,0.999311
2010-10-12,85.1672,85.3707,85.1672,85.2586,1009901,0.001105,58.090753,0.273282,85.030055,84.359997,0.002989,0.999325
2010-10-13,85.2418,85.7436,85.2418,85.6376,963484,0.004446,63.761321,0.291458,85.094024,84.390304,0.003113,0.999339
2010-10-14,85.6123,85.7502,85.6123,85.6671,927024,0.000345,64.168195,0.304734,85.164552,84.429773,0.003080,0.999297
2010-10-15,85.6619,86.0290,85.6619,85.8414,1097996,0.002035,66.554958,0.325569,85.229063,84.475299,0.003031,0.999302
2010-10-18,85.8790,85.8790,85.2694,85.3049,1503000,-0.006250,54.518547,0.295382,85.261404,84.510492,0.003408,0.999370
2010-10-19,85.3182,85.3353,85.2806,85.2995,973706,-0.000064,54.411544,0.267933,85.272292,84.536398,0.003230,0.999397
2010-10-20,85.3819,85.3819,84.9904,85.0873,1424840,-0.002487,50.251615,0.226448,85.269570,84.557241,0.003279,0.999446
2010-10-21,85.1345,85.1345,84.6898,84.7780,892590,-0.003636,44.865878,0.166688,85.266927,84.566765,0.003278,0.999496
2010-10-22,84.7359,84.7359,84.4597,84.5404,1523921,-0.002802,41.213041,0.099017,85.269517,84.574130,0.003209,0.999476
2010-10-25,84.5133,84.6100,84.3756,84.4700,705599,-0.000834,40.168337,0.039249,85.246548,84.585828,0.002971,0.999525
2010-10-26,84.4502,84.8028,84.4502,84.7264,1484362,0.003036,45.574882,0.012431,85.213062,84.607370,0.002764,0.999519
2010-10-27,84.7487,84.7487,84.2428,84.3897,653982,-0.003974,40.411528,-0.035580,85.165022,84.625942,0.002878,0.999524
2010-10-28,84.3542,84.4547,84.2865,84.4124,1775335,0.000268,40.896574,-0.070983,85.122868,84.633695,0.002881,0.999492
2010-10-29,84.4099,84.4099,84.2733,84.3007,975563,-0.001322,39.202700,-0.106815,85.055805,84.643295,0.002630,0.999495
2010-11-01,84.2708,84.3492,84.0769,84.2194,884395,-0.000965,37.968133,-0.140163,84.998704,84.646909,0.002564,0.999517
2010-11-02,84.2041,84.5645,84.2041,84.5097,1336897,0.003448,44.665212,-0.141529,84.967502,84.660733,0.002676,0.999450
2010-11-03,84.5242,84.6702,84.5242,84.6441,1445718,0.001590,47.489681,-0.130270,84.933740,84.672294,0.002649,0.999426
