date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-02-15,85.5066,85.6366,85.5066,85.5263,657718,0.001074,60.095764,0.093697,85.364117,,0.001576,
2010-02-16,85.6256,86.1205,85.6256,86.0788,856694,0.006459,72.644183,0.141369,85.412681,,0.002066,
2010-02-17,85.9976,86.1772,85.9976,86.0960,1429878,0.000201,72.930924,0.178486,85.447592,,0.001955,
2010-02-18,86.1590,86.1590,85.9043,85.9581,1011080,-0.001602,66.903990,0.194531,85.479727,,0.001984,
2010-02-19,85.8854,85.8854,85.5211,85.5819,1033829,-0.004376,53.834215,0.174876,85.487059,,0.002232,
2010-02-22,85.6527,85.9184,85.6527,85.7826,861483,0.002345,58.491801,0.173490,85.501844,,0.002286,
2010-02-23,85.8217,85.9248,85.8217,85.9038,1421514,0.001413,61.047805,0.180094,85.537131,,0.002141,
2010-02-24,85.8914,85.8914,85.7917,85.8361,608355,-0.000788,58.868166,0.177818,85.570307,,0.002152,
2010-02-25,85.8434,85.8434,85.6588,85.7097,973349,-0.001473,54.922731,0.163925,85.598333,,0.002188,
2010-02-26,85.7079,85.7079,85.5393,85.5977,511404,-0.001307,51.621570,0.142237,85.607770,,0.002119,
2010-03-01,85.5273,85.6292,85.5225,85.5719,993445,-0.000301,50.863119,0.121567,85.617330,,0.002118,
2010-03-02,85.6123,85.8547,85.5876,85.7175,636863,0.001701,54.890091,0.115598,85.630372,,0.002142,
2010-03-03,85.7473,86.0348,85.7368,85.8243,1086164,0.001246,57.634500,0.118128,85.650037,,0.002152,
2010-03-04,85.9035,85.9035,85.6665,85.6868,1091687,-0.001602,53.152187,0.107794,85.659737,,0.002187,
2010-03-05,85.6931,85.6931,85.4694,85.4981,995092,-0.002203,47.672185,0.083412,85.667176,,0.002212,
2010-03-08,85.5373,85.5373,85.4714,85.4830,1136192,-0.000176,47.254362,0.062160,85.669254,,0.002201,
2010-03-09,85.4774,85.4774,85.2735,85.3553,899804,-0.001494,43.745995,0.034613,85.671636,,0.002198,
2010-03-10,85.4171,85.5209,85.3758,85.4397,909376,0.000989,46.570284,0.019372,85.674469,,0.002200,
2010-03-11,85.4687,85.4687,85.3816,85.3909,730319,-0.000572,45.157384,0.003312,85.673657,,0.002203,
2010-03-12,85.3791,85.5210,85.3791,85.4918,1871741,0.001182,48.625564,-0.001254,85.676520,85.401511,0.002219,
2010-03-15,85.4694,85.4800,85.3145,85.4307,1586688,-0.000715,46.699690,-0.009695,85.671740,85.410125,0.002211,
2010-03-16,85.4313,85.5680,85.3142,85.3759,1459656,-0.000641,44.981143,-0.020565,85.636599,85.416897,0.001594,
2010-03-17,85.4091,85.5521,85.4091,85.5370,2197746,0.001887,50.726068,-0.015997,85.608649,85.426911,0.001670,
2010-03-18,85.5035,85.5035,85.4139,85.4223,328482,-0.001341,46.965933,-0.021384,85.581860,85.433874,0.001661,
2010-03-19,85.3947,85.5818,85.3947,85.4831,933432,0.000711,49.117189,-0.020516,85.576917,85.438331,0.001369,
2010-03-22,85.5947,85.5947,85.2592,85.3671,855283,-0.001357,45.336121,-0.028854,85.556143,85.447458,0.001275,
2010-03-23,85.3375,85.3723,85.2158,85.3163,970549,-0.000595,43.748342,-0.039107,85.526772,85.457396,0.001215,
2010-03-24,85.3316,85.3316,85.1940,85.2618,823475,-0.000639,42.044368,-0.051047,85.498055,85.465142,0.001213,
2010-03-25,85.2109,85.7106,85.2109,85.6658,801762,0.004738,55.778986,-0.027594,85.495858,85.481395,0.001630,
2010-03-26,85.7516,85.7516,85.5956,85.6168,630433,-0.000572,54.103924,-0.012814,85.496810,85.494168,0.001607,0.772236
2010-03-29,85.6341,85.7549,85.6341,85.7319,1083014,0.001344,57.344066,0.008093,85.504808,85.509903,0.001632,0.773467
2010-03-30,85.7323,85.7323,85.3304,85.4342,671279,-0.003473,47.920889,0.000633,85.490642,85.516437,0.001769,0.788283
2010-03-31,85.4488,85.4734,85.3574,85.4728,811710,0.000452,49.090545,-0.002136,85.473066,85.517937,0.001744,0.795745
2010-04-01,85.4363,85.7010,85.4363,85.5920,938290,0.001394,52.624115,0.005227,85.468326,85.523468,0.001746,0.796940
2010-04-02,85.6037,85.9499,85.6037,85.9059,1139300,0.003668,60.417379,0.035980,85.488720,85.532880,0.001856,0.788268
2010-04-05,85.9310,86.1878,85.9310,86.1841,1224577,0.003238,65.787009,0.081851,85.523772,85.546823,0.001969,0.769163
2010-04-06,86.2392,86.3745,86.2199,86.3446,1395533,0.001863,68.448191,0.129667,85.573238,85.569755,0.001941,0.775590
2010-04-07,86.3252,86.4025,86.2958,86.3538,931492,0.000106,68.597552,0.166378,85.618939,85.593379,0.001942,0.774228
2010-04-08,86.3730,86.5116,86.3730,86.4673,992769,0.001315,70.472146,0.202303,85.672759,85.619741,0.001931,0.761724
2010-04-09,86.5200,86.7011,86.5200,86.5694,984725,0.001181,72.085567,0.236287,85.726636,85.642949,0.001931,0.765841
2010-04-12,86.6368,86.6368,86.4954,86.5953,1028127,0.000300,72.497130,0.262290,85.784868,85.667242,0.001907,0.768485
2010-04-13,86.6752,86.6752,86.3530,86.3549,1421326,-0.002777,63.201321,0.260491,85.833814,85.685206,0.002040,0.776223
2010-04-14,86.4461,86.4729,86.2495,86.3894,728887,0.000400,63.916619,0.258867,85.876431,85.704374,0.002016,0.754927
2010-04-15,86.4934,86.4934,86.1717,86.3160,881061,-0.000849,61.194311,0.248792,85.921115,85.720838,0.001996,0.757290
2010-04-16,86.3382,86.3733,86.2722,86.2856,722862,-0.000352,60.052990,0.235638,85.961241,85.739565,0.002004,0.751618
2010-04-19,86.3203,86.3203,86.2803,86.3009,1352360,0.000177,60.452604,0.223866,86.007931,85.756754,0.001960,0.751673
2010-04-20,86.3624,86.4722,86.3156,86.4097,1838932,0.001261,63.268076,0.220773,86.062600,85.778795,0.001947,0.747244
2010-04-21,86.4226,86.4291,86.3195,86.4004,1094337,-0.000108,62.855028,0.215089,86.119530,85.799141,0.001932,0.750389
2010-04-22,86.4386,86.4788,86.2522,86.4510,660649,0.000586,64.220335,0.212223,86.158793,85.820019,0.001678,0.755806
2010-04-23,86.4862,86.6571,86.4820,86.5608,949417,0.001269,67.048276,0.216313,86.205993,85.842543,0.001669,0.751462
2010-04-26,86.5274,86.5462,86.4105,86.5297,973448,-0.000359,65.469170,0.214572,86.245883,85.862610,0.001669,0.751982
2010-04-27,86.5103,86.5739,86.4310,86.4662,869786,-0.000734,62.245386,0.205697,86.297483,85.870358,0.001424,0.747154
2010-04-28,86.3853,86.4972,86.3853,86.4856,1115655,0.000224,62.847456,0.197947,86.348121,85.878148,0.001426,0.743091
2010-04-29,86.4544,86.4723,86.3053,86.3665,1374743,-0.001377,56.856200,0.180121,86.386846,85.886315,0.001477,0.753232
2010-04-30,86.3763,86.3763,86.2507,86.3014,824416,-0.000753,53.835789,0.158911,86.406620,85.900705,0.001290,0.757220
2010-05-03,86.2836,86.2836,85.9935,86.0964,929252,-0.002376,45.613552,0.124128,86.402237,85.906981,0.001209,0.775225
2010-05-04,86.0677,86.4685,86.0677,86.4060,932580,0.003596,56.434644,0.120161,86.405306,85.917026,0.001400,0.769085
2010-05-05,86.4392,86.5140,86.3779,86.5097,953007,0.001200,59.351825,0.123956,86.413104,85.930498,0.001424,0.758392
2010-05-06,86.5301,86.5585,86.2924,86.4395,1660363,-0.000812,56.586793,0.119911,86.411712,85.945093,0.001408,0.757590
2010-05-07,86.4316,86.6353,86.4316,86.5553,1410819,0.001341,59.904517,0.124620,86.411010,85.964245,0.001415,0.760502
2010-05-10,86.4965,86.6896,86.4965,86.5464,805746,-0.000103,59.528359,0.126180,86.408566,85.983736,0.001413,0.755479
2010-05-11,86.5262,86.6222,86.5090,86.5160,735865,-0.000352,58.181665,0.123535,86.416622,85.999707,0.001261,0.698082
2010-05-12,86.4263,86.6461,86.4263,86.6378,1764064,0.001408,61.893469,0.129769,86.429042,86.015975,0.001293,0.695291
2010-05-13,86.6460,86.7243,86.4627,86.6290,739883,-0.000101,61.469674,0.132473,86.444690,86.034819,0.001274,0.691177
2010-05-14,86.6452,86.7397,86.6452,86.7262,1093147,0.001123,64.378135,0.140840,86.466721,86.059383,0.001284,0.686511
2010-05-17,86.7070,86.7070,86.3797,86.3812,1141310,-0.003979,49.966168,0.118264,86.470733,86.077346,0.001596,0.712123
2010-05-18,86.3117,86.3117,86.0892,86.1528,1218063,-0.002644,43.090429,0.081010,86.457887,86.093295,0.001676,0.724822
2010-05-19,86.1540,86.1540,85.9581,85.9747,1465556,-0.002068,38.626038,0.036690,86.436600,86.103994,0.001730,0.734576
2010-05-20,85.9930,86.1497,85.9867,86.0194,654076,0.000520,40.299180,0.005117,86.415019,86.116564,0.001729,0.715320
2010-05-21,86.1519,86.1807,85.9903,86.1212,767699,0.001183,44.037081,-0.011558,86.393041,86.129151,0.001725,0.713621
2010-05-24,86.0742,86.0742,85.8737,85.8811,1709095,-0.002788,37.994902,-0.043642,86.360614,86.138160,0.001816,0.730481
2010-05-25,85.8665,85.9403,85.8665,85.9397,882251,0.000682,40.153838,-0.063606,86.334293,86.149435,0.001829,0.721670
2010-05-26,85.9293,86.2541,85.9293,86.2139,1035439,0.003190,49.083119,-0.056655,86.320708,86.162971,0.001987,0.735101
2010-05-27,86.2921,86.2921,86.1489,86.1508,1679360,-0.000732,47.333056,-0.055595,86.309922,86.177540,0.001971,0.732780
2010-05-28,86.1150,86.3202,86.1150,86.2159,602620,0.000756,49.341054,-0.048937,86.305646,86.192196,0.001975,0.753920
2010-05-31,86.2236,86.2236,86.0116,86.0971,1054880,-0.001377,45.903984,-0.052635,86.305683,86.206797,0.001925,0.759241
2010-06-01,86.1228,86.3126,86.0855,86.2561,1081989,0.001846,50.840943,-0.042252,86.298188,86.225592,0.001788,0.765332
2010-06-02,86.1134,86.3258,86.1134,86.2713,626613,0.000177,51.299806,-0.032420,86.286269,86.245783,0.001764,0.760168
2010-06-03,86.2856,86.3180,86.2493,86.2689,844760,-0.000028,51.218263,-0.024540,86.277743,86.257847,0.001756,0.766710
2010-06-04,86.3173,86.4850,86.3173,86.4578,997405,0.002189,56.980582,-0.003021,86.272866,86.274667,0.001803,0.771901
2010-06-07,86.5073,86.5073,86.2267,86.2443,836492,-0.002469,49.816971,-0.003157,86.257759,86.284916,0.001882,0.786769
2010-06-08,86.2116,86.4088,86.1673,86.2063,393152,-0.000440,48.645486,-0.006257,86.242276,86.300360,0.001882,0.785739
2010-06-09,86.2342,86.2342,86.1222,86.1529,1028594,-0.000620,46.971512,-0.012877,86.218033,86.313962,0.001847,0.774603
2010-06-10,86.2664,86.2664,86.0594,86.1028,1289352,-0.000581,45.394423,-0.021913,86.191724,86.324178,0.001847,0.774119
2010-06-11,86.0734,86.1049,86.0014,86.0408,1374003,-0.000720,43.449038,-0.033691,86.157450,86.326875,0.001818,0.770754
2010-06-14,86.0661,86.3321,86.0653,86.1604,1211152,0.001390,48.070962,-0.032992,86.146412,86.326402,0.001650,0.771237
2010-06-15,86.1725,86.2829,85.9448,86.0740,885215,-0.001002,45.198661,-0.038958,86.142474,86.320990,0.001556,0.771192
2010-06-16,86.0093,86.1578,85.9406,86.0178,1196240,-0.000653,43.381700,-0.047674,86.144632,86.314271,0.001490,0.764341
2010-06-17,86.0189,86.1382,86.0189,86.0894,563861,0.000832,46.339893,-0.048248,86.148132,86.306713,0.001497,0.741040
2010-06-18,86.0692,86.3510,86.0692,86.3229,710297,0.002713,54.661983,-0.029517,86.158219,86.301784,0.001595,0.752952
2010-06-21,86.2575,86.3465,86.2308,86.3036,686250,-0.000225,53.914679,-0.016052,86.179342,86.295949,0.001445,0.751938
2010-06-22,86.2966,86.2966,86.0701,86.2150,874331,-0.001026,50.517029,-0.012382,86.193106,86.293152,0.001468,0.735954
2010-06-23,86.3115,86.3115,86.1944,86.1981,1105914,-0.000196,49.870999,-0.010714,86.192320,86.289327,0.001284,0.733914
2010-06-24,86.2015,86.2099,86.1056,86.1420,1380618,-0.000651,47.690028,-0.013762,86.191881,86.285847,0.001282,0.725903
2010-06-25,86.1430,86.2977,86.1430,86.2775,885909,0.001573,53.032063,-0.005182,86.194963,86.285685,0.001320,0.728041
2010-06-28,86.3191,86.3568,86.2722,86.3310,1133566,0.000620,54.985354,0.005865,86.206656,86.286287,0.001282,0.720401
2010-06-29,86.3439,86.5189,86.3439,86.4689,1269713,0.001597,59.645207,0.025452,86.217295,86.287470,0.001266,0.715478
2010-06-30,86.4560,86.5807,86.4560,86.5795,1068521,0.001279,62.958060,0.049330,86.232701,86.291052,0.001292,0.715383
2010-07-01,86.5317,86.5845,86.3960,86.5185,899320,-0.000704,60.033784,0.062615,86.245182,86.292402,0.001306,0.726077
2010-07-02,86.4683,86.4683,86.2521,86.4270,813590,-0.001058,55.839733,0.065011,86.243644,86.289728,0.001239,0.724601
2010-07-05,86.4004,86.4935,86.2972,86.3603,827014,-0.000772,52.935521,0.060823,86.249444,86.286341,0.001114,0.726009
2010-07-06,86.3018,86.3336,86.2046,86.2811,1268043,-0.000917,49.637001,0.050534,86.253184,86.282641,0.001130,0.715418
2010-07-07,86.2509,86.2509,86.0375,86.0958,702918,-0.002148,42.896857,0.027110,86.250328,86.274845,0.001225,0.741354
2010-07-08,86.1047,86.2377,86.0932,86.1799,657494,0.000978,46.452176,0.015163,86.254185,86.271114,0.001238,0.742542
2010-07-09,86.1537,86.1992,86.0524,86.1528,1363614,-0.000315,45.469535,0.003466,86.259787,86.268142,0.001228,0.750034
2010-07-12,86.1080,86.1080,85.8304,85.9119,966254,-0.002796,37.817831,-0.024957,86.247361,86.264452,0.001342,0.762118
2010-07-13,85.8651,85.8651,85.6900,85.7198,1135489,-0.002236,33.043444,-0.062264,86.229650,86.250728,0.001410,0.763151
2010-07-14,85.7690,85.7690,85.5036,85.5082,930265,-0.002468,28.739747,-0.107660,86.204172,86.230698,0.001496,0.730894
2010-07-15,85.5771,85.8744,85.5771,85.7994,625130,0.003405,40.268763,-0.118776,86.189671,86.217896,0.001696,0.736795
2010-07-16,85.7220,86.1617,85.7220,86.1137,849708,0.003664,49.726746,-0.101055,86.179210,86.209064,0.001791,0.758242
2010-07-19,86.1443,86.5623,86.1443,86.5392,843577,0.004940,59.153389,-0.052080,86.190991,86.208919,0.002118,0.793081
2010-07-20,86.6309,86.6309,86.3431,86.4463,868015,-0.001073,56.655440,-0.020527,86.202554,86.207525,0.002119,0.790730
2010-07-21,86.4172,86.4723,86.4172,86.4559,965579,0.000111,56.859000,0.005197,86.215444,86.203888,0.002118,0.787642
2010-07-22,86.4175,86.4175,86.1312,86.1749,794018,-0.003250,49.552477,0.002877,86.217090,86.194807,0.002246,0.800749
2010-07-23,86.1481,86.1870,86.0593,86.1100,1570896,-0.000754,48.016385,-0.004155,86.208712,86.182481,0.002221,0.795748
2010-07-26,86.1238,86.1238,85.8163,85.9107,947283,-0.002314,43.556703,-0.025510,86.187699,86.173073,0.002268,0.792251
2010-07-27,85.8777,86.0037,85.7700,85.9131,1207322,0.000027,43.622636,-0.041765,86.159909,86.168279,0.002228,0.800110
2010-07-28,85.9416,85.9416,85.7979,85.8209,1518015,-0.001073,41.553216,-0.061380,86.121978,86.165203,0.002201,0.809655
2010-07-29,85.7959,85.7959,85.6662,85.7283,711097,-0.001079,39.525291,-0.083436,86.082464,86.159380,0.002205,0.809890
2010-07-30,85.6626,85.9606,85.6626,85.8894,1524954,0.001880,44.593181,-0.086909,86.055583,86.154745,0.002260,0.812860
2010-08-02,85.9941,85.9941,85.6964,85.8715,1033418,-0.000208,44.150549,-0.090068,86.031144,86.154553,0.002257,0.814260
2010-08-03,85.9704,85.9704,85.8852,85.9023,780070,0.000359,45.159166,-0.089058,86.012203,86.153804,0.002256,0.820237
2010-08-04,85.8998,85.8998,85.4764,85.6734,1190885,-0.002664,39.457350,-0.105512,85.991086,86.142996,0.002282,0.826489
2010-08-05,85.7322,85.7322,85.4444,85.5613,824477,-0.001309,36.992671,-0.126147,85.960153,86.131206,0.002275,0.824572
2010-08-06,85.5723,85.5723,85.4011,85.4187,1041191,-0.001666,34.078713,-0.152248,85.923449,86.115263,0.002294,0.826122
2010-08-09,85.4265,85.5834,85.3462,85.4849,701773,0.000774,36.575088,-0.165687,85.902098,86.103018,0.002238,0.818230
2010-08-10,85.4637,85.8855,85.4637,85.8258,825773,0.003988,47.590459,-0.147134,85.907396,86.094411,0.002375,0.825181
2010-08-11,85.7871,85.9936,85.7871,85.8914,1583000,0.000765,49.412667,-0.125684,85.926554,86.086812,0.002303,0.821095
2010-08-12,85.8243,86.0117,85.8132,85.9462,692845,0.000638,50.945898,-0.103075,85.933896,86.080358,0.002182,0.830106
2010-08-13,86.0111,86.0111,85.8328,85.9062,1208729,-0.000465,49.760888,-0.087376,85.923521,86.069326,0.002014,0.829579
2010-08-16,85.8667,85.8667,85.5335,85.6721,1274388,-0.002725,43.395758,-0.092758,85.880167,86.057882,0.001707,0.833135
2010-08-17,85.6495,85.6495,85.4663,85.5199,1491302,-0.001776,39.829495,-0.108056,85.833849,86.044154,0.001726,0.839367
2010-08-18,85.5611,85.5611,85.5028,85.5501,902019,0.000353,40.868021,-0.116402,85.788559,86.032099,0.001732,0.827520
2010-08-19,85.6344,85.8366,85.6344,85.7804,964252,0.002692,48.209603,-0.103242,85.768835,86.025651,0.001750,0.834625
2010-08-20,85.8804,85.8804,85.4697,85.5709,1011408,-0.002443,42.980462,-0.108472,85.741880,86.016253,0.001816,0.834258
2010-08-23,85.6292,85.6292,85.6060,85.6126,918894,0.000488,44.276480,-0.108005,85.726972,86.005297,0.001761,0.831297
2010-08-24,85.7243,85.7243,85.2882,85.4397,946841,-0.002019,40.199462,-0.120200,85.703304,85.992611,0.001807,0.844076
2010-08-25,85.4286,85.4286,85.1875,85.2563,1212551,-0.002147,36.373310,-0.143015,85.675076,85.977381,0.001848,0.819266
2010-08-26,85.2200,85.2682,85.1942,85.2610,1247674,0.000055,36.539052,-0.158887,85.651712,85.960812,0.001841,0.819956
2010-08-27,85.2307,85.2651,85.0221,85.0986,625701,-0.001905,33.293260,-0.182467,85.612170,85.936325,0.001802,0.813580
2010-08-30,85.0866,85.2472,85.0866,85.1801,1459825,0.000957,36.348316,-0.192362,85.577597,85.913855,0.001829,0.804926
2010-08-31,85.1581,85.1649,85.1084,85.1264,1332039,-0.000630,35.204120,-0.202206,85.538799,85.892082,0.001821,0.807120
2010-09-01,85.1402,85.2821,85.1402,85.2534,848631,0.001493,40.015842,-0.197478,85.517798,85.873188,0.001792,0.809220
2010-09-02,85.2254,85.2254,85.0279,85.0607,865168,-0.002261,35.685902,-0.206901,85.492767,85.851561,0.001834,0.807230
2010-09-03,85.0887,85.0887,84.7787,84.7827,1430237,-0.003268,30.552212,-0.234100,85.460965,85.821664,0.001930,0.818794
2010-09-06,84.8356,84.8865,84.7305,84.8238,997943,0.000485,32.109444,-0.249458,85.427914,85.791521,0.001922,0.803485
2010-09-07,84.8764,84.8764,84.6656,84.7350,1228036,-0.001048,30.518028,-0.265737,85.373375,85.756843,0.001626,0.799696
2010-09-08,84.8270,84.9024,84.8121,84.8432,729400,0.001277,34.758628,-0.266830,85.320965,85.722117,0.001653,0.801994
2010-09-09,84.8699,84.8699,84.6425,84.7296,873526,-0.001339,32.515080,-0.273709,85.260133,85.686338,0.001633,0.799525
2010-09-10,84.7458,84.7458,84.4937,84.6415,1425906,-0.001040,30.852339,-0.283006,85.196897,85.650628,0.001633,0.789773
2010-09-13,84.6305,84.6305,84.5676,84.5848,1048067,-0.000670,29.795491,-0.291591,85.142530,85.615117,0.001565,0.788225
2010-09-14,84.5790,84.8950,84.5790,84.8041,1269410,0.002593,38.557383,-0.277498,85.106738,85.585576,0.001697,0.795860
2010-09-15,84.7574,84.8879,84.7574,84.8407,627658,0.000432,39.906056,-0.260374,85.071267,85.560474,0.001699,0.796077
2010-09-16,84.8843,84.9882,84.7398,84.8484,1217466,0.000091,40.204848,-0.243372,85.024667,85.533844,0.001541,0.795022
2010-09-17,84.8688,84.9073,84.8437,84.8818,1780827,0.000393,41.554289,-0.224616,84.990215,85.508424,0.001487,0.788787
2010-09-20,84.9025,84.9704,84.9025,84.9324,757253,0.000595,43.628852,-0.203329,84.956204,85.488834,0.001490,0.788923
2010-09-21,84.9172,85.2163,84.9172,85.1774,955183,0.002886,52.443075,-0.164784,84.943091,85.477987,0.001608,0.799202
2010-09-22,85.1789,85.2786,85.1417,85.2159,802248,0.000451,53.666918,-0.129640,84.941070,85.472140,0.001542,0.797783
2010-09-23,85.2372,85.4149,85.1821,85.2253,638524,0.000110,53.978578,-0.099879,84.939285,85.460658,0.001543,0.788893
2010-09-24,85.1829,85.1829,85.1063,85.1216,667875,-0.001217,49.980953,-0.083698,84.940434,85.440814,0.001506,0.786607
2010-09-27,85.0675,85.4837,85.0675,85.4551,1616613,0.003919,60.192276,-0.043455,84.954188,85.419134,0.001732,0.798193
2010-09-28,85.5160,85.5958,85.5160,85.5598,1050135,0.001225,62.761809,-0.003079,84.975862,85.401405,0.001737,0.796071
2010-09-29,85.5653,85.7186,85.5120,85.5710,751939,0.000131,63.036049,0.029482,84.991743,85.383707,0.001712,0.790815
2010-09-30,85.5224,85.6057,85.5224,85.5315,1120756,-0.000462,61.317358,0.051506,85.015286,85.370839,0.001622,0.789613
2010-10-01,85.6391,85.6391,85.4621,85.5268,1377251,-0.000056,61.101690,0.067795,85.052491,85.359175,0.001395,0.778642
2010-10-04,85.4743,85.4743,85.1784,85.2446,987742,-0.003299,49.872898,0.057275,85.073528,85.345852,0.001626,0.775980
2010-10-05,85.2015,85.3592,85.2015,85.2876,551670,0.000505,51.340822,0.051810,85.101160,85.333343,0.001598,0.760633
2010-10-06,85.3093,85.3863,85.2268,85.3193,1123099,0.000371,52.444177,0.049463,85.124962,85.323311,0.001582,0.775997
2010-10-07,85.3202,85.4500,85.3202,85.3685,870192,0.000577,54.185972,0.050991,85.156909,85.316116,0.001536,0.774773
2010-10-08,85.4532,85.6485,85.4485,85.4605,1015982,0.001078,57.329589,0.058948,85.197861,85.307539,0.001506,0.756003
2010-10-11,85.4745,85.8312,85.4745,85.7996,1074089,0.003967,66.461175,0.091558,85.258603,85.306101,0.001668,0.674380
2010-10-12,85.7174,85.7174,85.5930,85.6467,1094167,-0.001782,60.203465,0.103864,85.300734,85.300988,0.001695,0.669444
2010-10-13,85.7579,85.9708,85.7579,85.9590,1318625,0.003647,67.031476,0.137239,85.356650,85.306700,0.001835,0.692572
2010-10-14,86.0677,86.0677,85.9038,85.9056,618863,-0.000621,64.979261,0.157564,85.409510,85.313587,0.001854,0.671303
2010-10-15,85.8915,85.9800,85.8915,85.9577,552790,0.000606,66.069808,0.175844,85.463303,85.324366,0.001853,0.674998
2010-10-18,85.9450,85.9450,85.4929,85.5988,1393203,-0.004175,53.661157,0.159535,85.496625,85.326645,0.002142,0.696610
2010-10-19,85.5514,85.7448,85.5514,85.6863,1177049,0.001022,55.837651,0.151915,85.522066,85.323855,0.002067,0.695266
2010-10-20,85.6672,85.7265,85.5973,85.6993,848619,0.000152,56.168165,0.145253,85.546237,85.320013,0.002067,0.686681
2010-10-21,85.7188,85.7533,85.7111,85.7433,833025,0.000513,57.327840,0.141885,85.572136,85.315954,0.002067,0.670813
2010-10-22,85.7502,85.7502,85.5767,85.6137,627885,-0.001511,52.887116,0.127296,85.596744,85.310103,0.002080,0.668485
2010-10-25,85.6024,85.7623,85.6014,85.6364,1039759,0.000265,53.565048,0.116224,85.605806,85.309389,0.001897,0.667216
2010-10-26,85.5967,85.8642,85.5967,85.8370,1010072,0.002343,59.165746,0.122230,85.619665,85.315731,0.001947,0.674422
2010-10-27,85.8289,86.1884,85.8289,85.9490,1059486,0.001304,61.925098,0.134474,85.638563,85.323709,0.001964,0.637631
2010-10-28,85.9369,85.9369,85.7414,85.8154,1076100,-0.001554,56.977197,0.131877,85.652757,85.324408,0.001999,0.630039
2010-10-29,85.8487,85.8487,85.6325,85.6843,1468825,-0.001527,52.541339,0.117884,85.660634,85.326677,0.002034,0.630075
2010-11-01,85.7165,85.7165,85.5794,85.6906,1067615,0.000073,52.731547,0.106079,85.682935,85.328237,0.001871,0.630711
2010-11-02,85.6442,86.0647,85.6442,86.0344,925978,0.004012,61.753464,0.123048,85.720275,85.340132,0.002051,0.612901
2010-11-03,86.0076,86.0840,85.8965,85.9760,1605984,-0.000679,59.669859,0.130281,85.753113,85.354526,0.002066,0.606771
