date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-03-04,24.7847,24.9077,24.7043,24.7535,12291849,-0.000385,46.593414,-0.013704,24.948022,,0.007591,
2010-03-05,24.8363,24.8363,24.4157,24.5978,9931884,-0.006289,42.803974,-0.029881,24.921930,,0.007632,
2010-03-08,24.6272,24.6272,24.5423,24.5827,6296613,-0.000613,42.443608,-0.043418,24.888793,,0.007500,
2010-03-09,24.6253,24.7814,24.6253,24.6560,10228220,0.002979,44.869590,-0.047687,24.878676,,0.006780,
2010-03-10,24.6134,24.9073,24.6134,24.9011,10556727,0.009942,52.140414,-0.030935,24.876030,,0.007109,
2010-03-11,24.8308,24.8344,24.5892,24.7287,10034628,-0.006921,47.406204,-0.031206,24.859306,,0.007185,
2010-03-12,24.7975,24.9091,24.7975,24.8361,9135180,0.004341,50.425535,-0.022499,24.852799,24.705100,0.007226,
2010-03-15,24.8104,24.8104,24.6506,24.7378,11171443,-0.003957,47.724721,-0.023260,24.839031,24.699857,0.007253,
2010-03-16,24.7066,24.7851,24.7066,24.7749,22089019,0.001501,48.839659,-0.020629,24.803671,24.698655,0.005700,
2010-03-17,24.7685,25.1260,24.7685,25.0668,12789195,0.011780,56.664252,0.004948,24.789153,24.704436,0.006343,
2010-03-18,25.0373,25.1390,24.9438,25.0866,9329615,0.000789,57.142463,0.026508,24.784266,24.714992,0.006174,
2010-03-19,25.1078,25.1466,25.1078,25.1272,17005435,0.001619,58.163799,0.046338,24.792735,24.723264,0.005822,
2010-03-22,25.0730,25.0965,24.9139,24.9715,17237483,-0.006196,52.954431,0.048927,24.795441,24.734833,0.005991,
2010-03-23,24.9093,25.0658,24.8421,24.9979,14261949,0.001059,53.712800,0.052507,24.803058,24.745589,0.005952,
2010-03-24,25.0738,25.2048,25.0738,25.1341,11279922,0.005445,57.509560,0.065573,24.817663,24.766400,0.006059,
2010-03-25,25.2207,25.4457,25.2207,25.4443,8093216,0.012342,64.629848,0.099808,24.862433,24.792007,0.005860,
2010-03-26,25.5016,25.5016,24.8690,24.9803,14057206,-0.018234,50.893506,0.088483,24.886011,24.810595,0.007358,0.470711
2010-03-29,25.0447,25.3201,25.0447,25.3192,9727977,0.013564,57.926505,0.105630,24.915731,24.839224,0.007693,0.487508
2010-03-30,25.4056,25.4056,25.0675,25.1144,9541720,-0.008088,52.987138,0.101525,24.928689,24.857120,0.007899,0.510809
2010-03-31,25.0953,25.2556,25.0144,25.0924,8800761,-0.000876,52.469726,0.095398,24.945157,24.876739,0.007844,0.511612
2010-04-01,25.0560,25.2098,24.9595,24.9769,5863391,-0.004602,49.723878,0.080298,24.956328,24.889390,0.007931,0.535621
2010-04-02,24.9844,25.1996,24.9844,25.0820,12395020,0.004210,52.178016,0.075941,24.980540,24.904503,0.007806,0.531751
2010-04-05,25.1665,25.1665,24.8887,24.9339,8934942,-0.005908,48.579096,0.059840,24.998096,24.915775,0.007952,0.478760
2010-04-06,24.9847,25.1084,24.9847,25.0743,8108843,0.005631,51.959853,0.057744,25.019011,24.928448,0.008013,0.508628
2010-04-07,25.0815,25.0815,24.4957,24.5412,11263150,-0.021261,40.950500,0.012916,25.001015,24.928054,0.009116,0.520050
2010-04-08,24.4762,24.4762,24.2187,24.2778,6863846,-0.010729,36.802762,-0.043357,24.978470,24.923989,0.009291,0.531928
2010-04-09,24.3072,24.5530,24.3072,24.5185,7528439,0.009912,42.531548,-0.067755,24.962590,24.920718,0.009536,0.541532
2010-04-12,24.5923,24.6067,24.3336,24.5123,7840340,-0.000253,42.424802,-0.086593,24.951314,24.914554,0.009503,0.532750
2010-04-13,24.3974,24.3974,23.8996,24.0902,9456010,-0.017219,35.833722,-0.134035,24.917077,24.902750,0.010201,0.551654
2010-04-14,24.3101,24.3101,23.8586,23.9822,10145993,-0.004483,34.362662,-0.178292,24.862848,24.882618,0.009737,0.567339
2010-04-15,23.9824,23.9824,23.7884,23.8128,7055511,-0.007064,32.134097,-0.224448,24.799160,24.858243,0.009770,0.581312
2010-04-16,23.7628,23.9392,23.6359,23.8730,11781642,0.002530,33.778693,-0.253248,24.736453,24.833311,0.009792,0.593902
2010-04-19,23.9023,23.9729,23.5495,23.7288,12517878,-0.006043,31.791863,-0.284433,24.674318,24.802977,0.009789,0.588848
2010-04-20,23.6931,23.9688,23.6931,23.9250,12482653,0.008268,37.201606,-0.289974,24.620670,24.784311,0.010056,0.610747
2010-04-21,23.8038,24.1220,23.8038,24.1178,8875983,0.008062,42.066497,-0.275626,24.569859,24.767588,0.010177,0.590900
2010-04-22,24.0183,24.4486,24.0183,24.3703,8201666,0.010466,47.769424,-0.241106,24.516159,24.753729,0.010045,0.586565
2010-04-23,24.2816,24.6624,24.2816,24.5632,7981417,0.007916,51.683943,-0.195923,24.495303,24.745668,0.009524,0.583814
2010-04-26,24.5515,24.5918,24.4460,24.5703,7819391,0.000289,51.826962,-0.157725,24.457860,24.736811,0.008913,0.586346
2010-04-27,24.5106,24.7819,24.5106,24.6645,17481015,0.003835,53.783492,-0.118483,24.435368,24.720458,0.008845,0.587259
2010-04-28,24.5832,24.6670,24.3876,24.5407,10618297,-0.005020,50.860656,-0.096264,24.407784,24.704129,0.008894,0.634052
2010-04-29,24.4630,24.7251,24.4630,24.6112,7430198,0.002874,52.446115,-0.072133,24.389502,24.692668,0.008895,0.635383
2010-04-30,24.6138,24.6138,24.3061,24.3994,6961985,-0.008609,47.489679,-0.069306,24.355368,24.681499,0.008984,0.641387
2010-05-03,24.3555,24.3555,23.9463,23.9766,14445708,-0.017327,39.473317,-0.100026,24.307506,24.662684,0.009629,0.671476
2010-05-04,23.9873,24.3444,23.9873,24.2979,15583627,0.013399,46.819694,-0.097327,24.268686,24.651729,0.010095,0.675146
2010-05-05,24.3367,24.3367,24.0604,24.1977,10211128,-0.004122,44.986475,-0.102093,24.251514,24.638845,0.008999,0.674745
2010-05-06,24.0753,24.3258,24.0753,24.2495,10148227,0.002139,46.159787,-0.100534,24.250096,24.632857,0.008696,0.672718
2010-05-07,24.3261,24.7293,24.3261,24.6512,12955888,0.016568,54.305716,-0.066118,24.256733,24.635706,0.009209,0.675442
2010-05-10,24.7357,24.9465,24.7357,24.8671,7328902,0.008756,57.983793,-0.021181,24.274474,24.638553,0.009398,0.677519
2010-05-11,24.8283,25.1875,24.8283,25.1840,19965241,0.012745,62.727655,0.039549,24.329164,24.645129,0.008747,0.649440
2010-05-12,25.2177,25.2586,25.2177,25.2400,11644711,0.002224,63.511796,0.091148,24.392055,24.654670,0.008602,0.646471
2010-05-13,25.1993,25.1993,25.0168,25.0644,9046193,-0.006957,59.300062,0.116527,24.454636,24.660889,0.008596,0.645675
2010-05-14,25.0688,25.1650,24.9779,25.1057,9566951,0.001646,59.971574,0.138374,24.516268,24.671046,0.008599,0.637497
2010-05-17,25.0534,25.0534,24.7724,24.8117,7941338,-0.011709,53.231192,0.130464,24.570415,24.675626,0.008982,0.659687
2010-05-18,24.8300,24.8527,24.5246,24.6427,10635621,-0.006814,49.766683,0.109294,24.606300,24.675360,0.009084,0.686433
2010-05-19,24.5704,24.5704,24.1398,24.3150,7409966,-0.013298,43.814233,0.065320,24.616155,24.663638,0.009520,0.699515
2010-05-20,24.3264,24.3264,23.9826,24.0115,10872137,-0.012480,39.145185,0.005916,24.598217,24.649293,0.009631,0.701792
2010-05-21,23.9858,24.0035,23.8897,23.9028,8879183,-0.004526,37.599707,-0.049363,24.565199,24.630628,0.009446,0.695908
2010-05-24,23.8744,23.9299,23.8167,23.9165,10965686,0.000573,37.932202,-0.091018,24.532510,24.614202,0.009448,0.681079
2010-05-25,23.7677,23.8270,23.5029,23.7016,8206650,-0.008985,34.798763,-0.139757,24.484366,24.592736,0.009516,0.677849
2010-05-26,23.6770,23.9209,23.6770,23.9020,10461248,0.008453,39.792624,-0.160369,24.452429,24.569440,0.009760,0.694680
2010-05-27,23.9633,23.9633,23.7318,23.7417,11386388,-0.006708,37.328676,-0.187479,24.408950,24.542542,0.009781,0.698585
2010-05-28,23.7106,23.7875,23.7106,23.7591,10413995,0.000736,37.780691,-0.205190,24.376938,24.515181,0.009659,0.702435
2010-05-31,23.8171,24.1034,23.8171,24.0077,10653472,0.010461,43.972812,-0.196901,24.378490,24.495904,0.009218,0.664738
2010-06-01,24.1252,24.1252,23.8899,24.0053,10134525,-0.000099,43.927900,-0.188352,24.363861,24.476051,0.008672,0.663667
2010-06-02,24.0630,24.2048,24.0630,24.1439,11332399,0.005774,47.315934,-0.168450,24.361171,24.456248,0.008741,0.632880
2010-06-03,24.0999,24.2401,24.0999,24.1745,15847312,0.001267,48.061835,-0.148497,24.357423,24.430853,0.008731,0.642290
2010-06-04,24.2639,24.2639,23.8764,24.0836,10609217,-0.003762,45.977940,-0.138427,24.329039,24.412917,0.007822,0.621437
2010-06-07,24.0683,24.0683,23.7199,23.8753,15065806,-0.008648,41.536091,-0.145574,24.279448,24.384040,0.007630,0.630551
2010-06-08,23.8731,23.8805,23.8220,23.8802,8942318,0.000207,41.680052,-0.149121,24.214259,24.359357,0.006827,0.628174
2010-06-09,23.8649,24.0767,23.8649,23.9204,8148287,0.001684,42.911887,-0.146993,24.148279,24.335918,0.006808,0.619890
2010-06-10,24.0548,24.0548,23.7093,23.8283,13626633,-0.003851,40.786662,-0.150998,24.086473,24.312947,0.006739,0.640207
2010-06-11,23.7505,23.8392,23.4176,23.5804,17188838,-0.010406,35.666059,-0.172195,24.010207,24.282913,0.006886,0.650715
2010-06-14,23.6801,23.6801,23.5300,23.6147,17003661,0.001457,36.849114,-0.184099,23.950358,24.256531,0.006646,0.650334
2010-06-15,23.5646,23.8340,23.5646,23.8033,13535081,0.007987,43.041564,-0.176282,23.908391,24.231112,0.006951,0.640497
2010-06-16,23.6704,24.0621,23.6704,24.0372,12837520,0.009823,49.635325,-0.149496,23.894501,24.221033,0.006844,0.646079
2010-06-17,24.0103,24.1238,24.0103,24.1006,10936995,0.002638,51.282394,-0.121748,23.898955,24.217487,0.006268,0.629179
2010-06-18,24.1123,24.2412,23.9740,24.1232,16793057,0.000938,51.886759,-0.096816,23.909973,24.209581,0.006169,0.603130
2010-06-21,24.0105,24.1281,23.9172,24.0279,8240805,-0.003948,49.123147,-0.083777,23.915544,24.199895,0.006248,0.585747
2010-06-22,24.0282,24.0282,23.8381,23.8680,11189351,-0.006656,44.807480,-0.085363,23.923864,24.195451,0.006086,0.584027
2010-06-23,23.9182,23.9182,23.6664,23.7312,13060184,-0.005732,41.452231,-0.096548,23.915325,24.190431,0.005918,0.576833
2010-06-24,23.7507,23.9151,23.7507,23.8988,19491315,0.007064,46.716794,-0.090838,23.923184,24.192151,0.005940,0.584656
2010-06-25,23.9464,24.3731,23.9464,24.3627,14830464,0.019409,57.977112,-0.048327,23.953363,24.201944,0.007313,0.613221
2010-06-28,24.3956,24.7902,24.3567,24.5207,9331038,0.006484,60.999794,-0.001869,23.979013,24.217782,0.007101,0.639267
2010-06-29,24.4663,24.4999,24.3238,24.4198,8872297,-0.004115,58.124017,0.026503,23.999736,24.227678,0.007193,0.627327
2010-06-30,24.4271,24.6097,24.3593,24.5775,8567474,0.006461,61.204245,0.061016,24.021418,24.236872,0.007219,0.651272
2010-07-01,24.4024,24.4024,24.1275,24.2405,10182150,-0.013713,52.346657,0.060475,24.024718,24.234276,0.007923,0.664487
2010-07-02,24.3412,24.4488,24.0676,24.2329,5777610,-0.000315,52.162212,0.058751,24.032183,24.227670,0.007871,0.653922
2010-07-05,24.3172,24.3172,23.9410,23.9925,9186195,-0.009920,46.602711,0.037554,24.038042,24.216113,0.007952,0.660049
2010-07-06,24.0704,24.2368,24.0585,24.0601,12059558,0.002820,48.273474,0.025916,24.047036,24.204025,0.007972,0.642921
2010-07-07,24.0500,24.0500,23.7249,23.8076,9227453,-0.010495,42.880275,-0.003642,24.041395,24.189362,0.008326,0.652818
2010-07-08,23.7700,24.3159,23.7700,24.1062,11542797,0.012541,49.994080,-0.002940,24.055287,24.179261,0.008745,0.655162
2010-07-09,24.0825,24.1683,24.0207,24.0993,8425592,-0.000285,49.840225,-0.002906,24.081233,24.173259,0.008358,0.655387
2010-07-12,24.1099,24.1099,23.8421,23.9351,12323540,-0.006812,46.183763,-0.015941,24.097253,24.172430,0.008543,0.668887
2010-07-13,24.0089,24.0737,23.7194,23.8697,9944119,-0.002735,44.772981,-0.031194,24.100569,24.163866,0.008397,0.662217
2010-07-14,23.9896,24.1580,23.9876,24.0901,10397157,0.009235,50.280295,-0.025204,24.103216,24.161713,0.008362,0.675495
2010-07-15,24.1523,24.4235,24.1523,24.2796,10193375,0.007867,54.482706,-0.005106,24.112169,24.162316,0.008525,0.682939
2010-07-16,24.2491,25.0652,24.2491,24.8724,13111566,0.024413,64.569560,0.057984,24.149628,24.166739,0.010077,0.716240
2010-07-19,24.8772,25.3353,24.8772,25.2978,7415700,0.017104,69.750595,0.140688,24.213120,24.175353,0.010557,0.732656
2010-07-20,25.1891,25.3348,25.1300,25.2582,9777931,-0.001563,68.744291,0.200727,24.282630,24.176837,0.010381,0.727660
2010-07-21,25.0602,25.3474,25.0602,25.1719,10965689,-0.003416,66.489976,0.238595,24.354667,24.175476,0.010293,0.726399
2010-07-22,25.3338,25.3338,24.9857,25.0341,10404707,-0.005476,62.939273,0.254548,24.411430,24.174869,0.010414,0.722943
2010-07-23,25.0521,25.2351,25.0521,25.1965,11207336,0.006488,65.291215,0.277103,24.453122,24.176686,0.009676,0.726151
2010-07-26,25.0942,25.1944,25.0898,25.1714,9668409,-0.000998,64.607897,0.289611,24.485658,24.183879,0.009627,0.720792
2010-07-27,25.0896,25.0896,24.9124,24.9822,14845090,-0.007516,59.555843,0.281019,24.513780,24.190670,0.009758,0.719525
2010-07-28,25.0370,25.0383,24.9674,25.0108,11707480,0.001146,60.064630,0.273369,24.535444,24.204587,0.009678,0.716886
2010-07-29,25.0225,25.0225,24.6033,24.7254,10843313,-0.011411,52.915782,0.241491,24.559690,24.218865,0.009507,0.705126
2010-07-30,24.6935,25.0193,24.6322,24.8955,11043760,0.006880,56.257439,0.227334,24.592823,24.238719,0.009589,0.712722
2010-08-02,24.9408,25.1849,24.9408,25.1031,10394206,0.008337,59.988593,0.230208,24.648354,24.262451,0.009321,0.709552
2010-08-03,25.0024,25.0729,24.8922,24.9846,11369933,-0.004718,57.000465,0.220387,24.694580,24.288110,0.009451,0.704515
2010-08-04,25.0301,25.0529,24.8162,24.8944,11173676,-0.003611,54.762577,0.202984,24.748920,24.307959,0.009093,0.705316
2010-08-05,24.8433,24.8433,24.5563,24.6788,8323695,-0.008661,49.737453,0.169836,24.777551,24.326701,0.009069,0.712480
2010-08-06,24.5535,24.7717,24.5535,24.7557,7134887,0.003116,51.448512,0.148064,24.810371,24.346632,0.009071,0.708946
2010-08-09,24.7036,24.8678,24.6187,24.7351,12301914,-0.000832,50.948181,0.127675,24.850368,24.361181,0.008883,0.698070
2010-08-10,24.7167,24.8691,24.7167,24.7860,11670362,0.002059,52.186390,0.114309,24.896186,24.376795,0.008822,0.679517
2010-08-11,24.7984,25.0933,24.7984,24.9658,12486022,0.007255,56.373530,0.116879,24.939972,24.393234,0.008747,0.668288
2010-08-12,25.0011,25.1915,25.0011,25.1247,4542299,0.006363,59.729045,0.130234,24.982226,24.412238,0.008698,0.666452
2010-08-13,25.0690,25.3186,25.0571,25.1019,12568907,-0.000908,59.026977,0.137393,24.993701,24.432604,0.006878,0.676004
2010-08-16,25.1184,25.1525,24.7506,25.0018,10316999,-0.003986,55.922084,0.133454,24.978904,24.455135,0.005714,0.681863
2010-08-17,24.9991,24.9991,24.7383,24.7623,12359992,-0.009578,49.245558,0.109744,24.954109,24.472778,0.006058,0.690161
2010-08-18,24.6940,24.8274,24.5819,24.7036,9528132,-0.002373,47.739731,0.085230,24.930692,24.488441,0.006040,0.684652
2010-08-19,24.7019,25.2195,24.7019,25.1325,17554538,0.017362,57.868646,0.099268,24.935612,24.514525,0.007184,0.710131
2010-08-20,25.1548,25.2337,25.1548,25.1988,4940100,0.002637,59.184997,0.114422,24.935726,24.546893,0.007058,0.708752
2010-08-23,25.2533,25.2533,25.0641,25.1871,12134569,-0.000464,58.835870,0.124059,24.936512,24.578341,0.007055,0.730352
2010-08-24,25.2281,25.2281,25.1315,25.1670,11780480,-0.000798,58.199692,0.128591,24.945751,24.605614,0.006832,0.728920
2010-08-25,25.1259,25.6074,25.1259,25.5443,8137726,0.014991,65.693660,0.160772,24.972422,24.635756,0.007573,0.747899
2010-08-26,25.4625,25.4625,25.2097,25.2237,13041259,-0.012549,56.435810,0.158582,24.997337,24.658218,0.007676,0.719401
2010-08-27,25.1598,25.2587,25.1160,25.1892,10903866,-0.001369,55.528046,0.152305,25.012020,24.679538,0.007565,0.733700
2010-08-30,25.1688,25.2955,25.0508,25.1898,6887973,0.000023,55.541043,0.145698,25.016355,24.702775,0.007344,0.726384
2010-08-31,25.3475,25.3475,25.0580,25.1264,11514775,-0.002517,53.702186,0.133803,25.023442,24.727942,0.007283,0.729395
2010-09-01,25.1413,25.3025,24.8664,25.1950,16528565,0.002730,55.422062,0.128432,25.038471,24.757217,0.007241,0.729559
2010-09-02,25.1356,25.1356,24.8008,24.9614,9247454,-0.009269,48.779193,0.104131,25.052604,24.778469,0.007283,0.726220
2010-09-03,25.0720,25.1419,25.0515,25.0582,9576158,0.003877,51.379804,0.091625,25.067730,24.792379,0.007299,0.701001
2010-09-06,25.0748,25.0748,24.7228,24.8369,8824658,-0.008833,45.668194,0.063125,25.072819,24.798704,0.007597,0.708156
2010-09-07,24.8620,25.0199,24.8620,24.9636,11044969,0.005104,49.154504,0.050190,25.081701,24.809581,0.007665,0.720849
2010-09-08,25.0593,25.2087,25.0041,25.1425,9056763,0.007166,53.672200,0.053755,25.090537,24.820881,0.007661,0.725663
2010-09-09,25.1781,25.3079,25.1781,25.2823,11064955,0.005557,56.893283,0.067080,25.098414,24.841716,0.007630,0.725287
2010-09-10,25.3780,25.3780,25.2132,25.3332,7686789,0.002014,58.038490,0.080818,25.109979,24.863722,0.007633,0.740536
2010-09-13,25.2312,25.6450,25.2312,25.6409,7361325,0.012148,64.224522,0.115210,25.141934,24.896692,0.007980,0.736436
2010-09-14,25.6424,25.7725,25.6424,25.7084,6828352,0.002632,65.428285,0.146227,25.189238,24.929658,0.007561,0.725339
2010-09-15,25.7419,26.0182,25.7419,25.9442,13818224,0.009173,69.313223,0.187674,25.251270,24.972391,0.007657,0.730463
2010-09-16,25.8934,25.8934,25.7799,25.8422,24755209,-0.003931,65.865534,0.209871,25.286757,25.007113,0.006924,0.731819
2010-09-17,25.8358,25.8749,25.8030,25.8050,7489536,-0.001443,64.600283,0.221894,25.317065,25.041226,0.006947,0.708389
2010-09-20,25.7762,26.0173,25.7762,25.9465,10657514,0.005486,67.177755,0.240079,25.355036,25.081454,0.006998,0.706751
2010-09-21,25.9859,26.2716,25.9859,26.2538,11514747,0.011845,71.952093,0.276107,25.409378,25.129137,0.007341,0.723987
2010-09-22,26.2615,26.3241,25.9414,26.1695,8953209,-0.003213,68.986372,0.294459,25.440640,25.170725,0.006771,0.719315
2010-09-23,26.1681,26.1681,25.9138,25.9918,9158800,-0.006789,63.087517,0.291310,25.479047,25.204970,0.006257,0.718089
2010-09-24,26.0246,26.0246,25.3857,25.6770,13171613,-0.012112,54.237524,0.260410,25.503440,25.221063,0.006941,0.727820
2010-09-27,25.6691,26.4249,25.6691,26.1353,13718288,0.017848,62.487330,0.269790,25.550717,25.237814,0.007891,0.737919
2010-09-28,26.0191,26.3116,26.0191,26.2457,15330067,0.004222,64.162622,0.282867,25.606681,25.257562,0.007837,0.732311
2010-09-29,26.2753,26.2753,26.1194,26.1360,11468223,-0.004179,61.235615,0.281141,25.653732,25.276843,0.007965,0.722544
2010-09-30,25.9575,26.1353,25.9575,26.0697,6722183,-0.002535,59.470210,0.271298,25.709146,25.297555,0.007603,0.724095
2010-10-01,26.1842,26.8633,26.1842,26.5284,12324532,0.017593,66.638947,0.297083,25.782654,25.324192,0.008345,0.733362
2010-10-04,26.6843,26.6843,26.0239,26.1169,15204062,-0.015510,56.913322,0.281075,25.846656,25.343103,0.008950,0.732454
2010-10-05,26.2181,26.2181,25.7865,25.8719,9663053,-0.009381,52.042601,0.245785,25.892068,25.360896,0.009312,0.736325
2010-10-06,25.7229,25.8156,25.6709,25.7798,12602803,-0.003560,50.299921,0.207988,25.923931,25.376276,0.009297,0.729700
2010-10-07,25.8387,25.8387,25.5036,25.5636,7960346,-0.008385,46.374942,0.158761,25.937999,25.393040,0.009481,0.726536
2010-10-08,25.7841,25.7841,25.0253,25.3450,11147031,-0.008553,42.741823,0.100940,25.938589,25.402029,0.009690,0.699452
2010-10-11,25.4544,25.4544,25.2216,25.2333,9161471,-0.004408,40.975486,0.045577,25.918205,25.404632,0.009303,0.668648
2010-10-12,25.2974,25.4621,25.2475,25.4252,8602632,0.007607,45.168340,0.016995,25.904044,25.413444,0.009464,0.671800
2010-10-13,25.4006,25.6508,25.4006,25.5462,7311598,0.004758,47.690489,0.004059,25.884141,25.426480,0.009276,0.671124
2010-10-14,25.5142,25.7541,25.4705,25.5505,8401941,0.000169,47.782790,-0.005778,25.869555,25.443914,0.009247,0.674953
2010-10-15,25.5679,25.6912,25.5679,25.6438,14886947,0.003652,49.842919,-0.005975,25.861498,25.461677,0.009290,0.677003
2010-10-18,25.5413,25.5413,25.4104,25.5170,3807238,-0.004945,47.122349,-0.016177,25.840023,25.477316,0.009242,0.674167
2010-10-19,25.4430,25.5680,25.4430,25.5325,8369894,0.000608,47.500096,-0.022747,25.803958,25.492246,0.008763,0.673025
2010-10-20,25.6347,25.6347,25.2625,25.3089,8915882,-0.008761,42.759113,-0.045480,25.760926,25.499107,0.008911,0.682550
2010-10-21,25.3278,25.4320,25.2140,25.2743,12672053,-0.001367,42.059755,-0.065532,25.725046,25.502098,0.008828,0.686410
2010-10-22,25.3272,25.5061,25.3272,25.4539,7681736,0.007108,46.914043,-0.066165,25.713889,25.509138,0.008641,0.658975
2010-10-25,25.5318,25.5797,25.4203,25.4876,8015039,0.001324,47.797886,-0.063218,25.681504,25.518854,0.007521,0.660764
2010-10-26,25.4353,25.5540,25.3436,25.4601,9451412,-0.001078,47.109295,-0.062381,25.642227,25.532809,0.007412,0.653372
2010-10-27,25.4306,25.7450,25.4306,25.5553,11265832,0.003739,49.806804,-0.053421,25.613193,25.549843,0.007472,0.630516
2010-10-28,25.6008,25.6383,25.4568,25.6094,16506965,0.002115,51.324939,-0.041479,25.590176,25.559381,0.007497,0.618156
2010-10-29,25.6617,25.6617,25.5001,25.5655,9087151,-0.001712,50.004159,-0.035147,25.542035,25.566716,0.006110,0.624083
2010-11-01,25.6764,25.6764,25.4156,25.4824,6502802,-0.003251,47.507848,-0.036416,25.510311,25.572622,0.005215,0.625117
2010-11-02,25.5538,25.9288,25.5538,25.8626,8433647,0.014918,57.867712,-0.006671,25.509844,25.586534,0.005986,0.646595
