date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-02-17,113.3113,113.3113,112.4339,112.8949,714684,-0.004270,63.603960,0.716985,109.796452,,0.008089,
2010-02-18,113.2465,113.2465,111.9584,112.2991,1375783,-0.005277,60.023863,0.796510,109.997783,,0.008254,
2010-02-19,112.2366,112.2366,111.3212,111.3543,1223386,-0.008413,54.760263,0.774374,110.087214,,0.008200,
2010-02-22,111.0176,112.8188,111.0176,112.0869,663607,0.006579,57.847129,0.806647,110.185968,,0.008250,
2010-02-23,111.8232,113.6003,111.8232,113.4422,1062583,0.012091,62.891525,0.930850,110.402303,,0.008259,
2010-02-24,113.7939,114.1575,112.9275,113.3162,1530178,-0.001111,62.146907,1.007502,110.590395,,0.008272,
2010-02-25,113.6117,113.6117,112.0647,112.3478,740041,-0.008546,56.600478,0.978827,110.785010,,0.008167,
2010-02-26,112.6008,112.6008,111.1652,111.3679,1090361,-0.008722,51.583509,0.867037,110.880079,,0.008288,
2010-03-01,110.6595,112.6646,110.6595,112.1568,849567,0.007084,55.038762,0.832504,111.016969,,0.008394,
2010-03-02,111.9296,113.3615,111.9296,113.0417,745159,0.007890,58.607067,0.866550,111.207881,,0.008487,
2010-03-03,113.0152,114.1530,113.0152,113.6951,1081740,0.005780,61.064444,0.935474,111.470715,,0.008261,
2010-03-04,114.1723,114.1723,112.5215,112.8968,658626,-0.007022,56.640181,0.915129,111.623540,,0.008126,
2010-03-05,113.1922,113.3513,112.6809,113.1680,659375,0.002403,57.760028,0.910399,111.798135,,0.008100,
2010-03-08,113.4917,113.4917,113.1851,113.3111,1164185,0.001265,58.370910,0.907735,112.003193,,0.007983,
2010-03-09,113.5023,114.0964,113.1778,113.5758,700530,0.002336,59.536398,0.916417,112.240766,,0.007881,
2010-03-10,113.2874,115.2348,113.2874,114.6156,1022989,0.009155,63.821458,0.995718,112.499619,,0.008001,
2010-03-11,114.7470,114.9931,114.2064,114.8843,686979,0.002345,64.857408,1.067940,112.751075,,0.007993,
2010-03-12,114.8328,115.7940,114.8328,115.7298,995951,0.007359,67.965028,1.179797,113.020380,110.600391,0.008061,
2010-03-15,115.8439,115.9854,114.9504,115.8124,1671078,0.000714,68.260603,1.260585,113.268774,110.716640,0.008054,
2010-03-16,115.2850,116.5035,115.2850,116.1601,809024,0.003002,69.533600,1.337248,113.407831,110.832484,0.006437,
2010-03-17,116.1537,117.0606,116.1537,116.9477,769980,0.006780,72.249087,1.444901,113.610473,110.987944,0.006414,
2010-03-18,117.0410,117.0410,114.5169,115.1847,907186,-0.015075,59.471385,1.372143,113.754757,111.090690,0.007295,
2010-03-19,115.3042,115.3042,114.2296,114.8096,1558475,-0.003257,57.155179,1.269579,113.927523,111.163964,0.007020,
2010-03-22,115.0432,115.0432,114.0066,114.2732,672963,-0.004672,53.921029,1.131962,114.036837,111.272199,0.007047,
2010-03-23,114.0016,114.3173,113.2207,113.5090,660464,-0.006687,49.613976,0.950283,114.040181,111.394227,0.006734,
2010-03-24,113.8140,113.8620,113.0633,113.1924,598443,-0.002789,47.906622,0.771856,114.033994,111.506560,0.006760,
2010-03-25,112.7792,115.0416,112.7792,115.0039,1099567,0.016004,57.020187,0.767774,114.166800,111.661936,0.007337,
2010-03-26,114.9933,114.9933,113.5855,113.9742,1244107,-0.008953,51.504469,0.673685,114.297116,111.796828,0.007354,0.999918
2010-03-29,114.3379,115.5835,114.3379,115.1540,969427,0.010352,56.675760,0.686408,114.446979,111.974411,0.007526,0.999922
2010-03-30,115.4094,115.4094,112.8953,113.1329,1157513,-0.017552,47.358883,0.527322,114.451539,112.091454,0.008454,0.999928
2010-03-31,112.8953,113.6348,112.6825,112.7459,1411687,-0.003421,45.806109,0.365800,114.404077,112.182369,0.008378,0.999926
2010-04-01,112.5661,113.4165,112.5661,112.9399,837789,0.001721,46.748793,0.250561,114.406234,112.275718,0.008240,0.999924
2010-04-02,112.8317,114.1995,112.8317,113.6521,1051838,0.006306,50.174921,0.214235,114.430440,112.357447,0.008344,0.999924
2010-04-05,113.4933,115.0397,113.4933,114.5138,1009347,0.007581,54.028325,0.252068,114.490571,112.445486,0.008503,0.999929
2010-04-06,114.6871,115.9381,114.6871,115.4881,652172,0.008508,57.985147,0.356557,114.586183,112.572938,0.008681,0.999930
2010-04-07,115.4196,115.4196,114.4710,115.0454,1155242,-0.003833,55.642000,0.399049,114.607676,112.682760,0.008513,0.999926
2010-04-08,115.0894,115.0894,114.2563,114.4809,900931,-0.004907,52.716079,0.382758,114.587505,112.803268,0.008572,0.999925
2010-04-09,114.4071,115.7972,114.4071,115.5274,2067533,0.009141,57.208300,0.449116,114.577388,112.924486,0.008663,0.999927
2010-04-12,115.4357,115.8671,114.9136,115.3045,851537,-0.001929,55.988338,0.478209,114.551993,113.042197,0.008670,0.999925
2010-04-13,114.7144,114.7144,113.5409,113.7559,477048,-0.013431,48.283493,0.372012,114.431782,113.132846,0.009120,0.999926
2010-04-14,114.0063,114.0063,111.8384,112.4081,1302981,-0.011848,42.767456,0.177053,114.204801,113.212239,0.009233,0.999938
2010-04-15,112.3637,112.3637,111.1167,111.3151,695806,-0.009723,38.887572,-0.064900,114.011318,113.241735,0.008904,0.999938
2010-04-16,111.9500,112.6514,111.5147,111.9276,700878,0.005502,42.059726,-0.204865,113.867216,113.286764,0.009036,0.999932
2010-04-19,112.2455,112.7411,111.6053,112.1030,503412,0.001567,42.972734,-0.298196,113.758705,113.344624,0.009019,0.999932
2010-04-20,112.7407,113.1526,112.6245,112.9175,934846,0.007265,47.137672,-0.302949,113.729127,113.426486,0.009089,0.999931
2010-04-21,112.9848,112.9848,112.2380,112.4214,893805,-0.004393,44.982888,-0.342791,113.690577,113.486144,0.009120,0.999932
2010-04-22,112.5075,113.1453,111.8975,112.6205,1148183,0.001771,46.049045,-0.354215,113.571408,113.541451,0.008299,0.999929
2010-04-23,112.6827,113.7916,112.6827,113.3740,1116748,0.006690,49.997499,-0.299027,113.541395,113.602057,0.008248,0.999929
2010-04-26,113.2352,113.2352,112.6251,113.0190,1303536,-0.003131,48.207217,-0.280700,113.434641,113.645545,0.007880,0.999929
2010-04-27,113.0173,114.2018,113.0173,113.5713,886615,0.004887,51.138723,-0.219081,113.456562,113.649392,0.006925,0.999930
2010-04-28,113.7548,113.7548,112.5721,112.7902,859924,-0.006878,47.080306,-0.230619,113.458777,113.647299,0.007062,0.999932
2010-04-29,112.6660,112.9559,111.5507,112.3724,1341864,-0.003704,45.022232,-0.270359,113.430401,113.648765,0.007099,0.999930
2010-04-30,112.4939,112.4939,111.3489,111.9225,1072619,-0.004004,42.849963,-0.334302,113.343918,113.660129,0.006972,0.999931
2010-05-03,112.0981,112.0981,109.8941,110.5195,1689852,-0.012536,36.874835,-0.492513,113.144203,113.628780,0.007157,0.999938
2010-05-04,110.1839,111.4632,110.1839,111.0995,656303,0.005248,40.564613,-0.564585,112.924774,113.581926,0.006945,0.999940
2010-05-05,110.9837,111.1620,109.8502,110.5596,891990,-0.004859,38.319503,-0.657683,112.700484,113.526796,0.006964,0.999940
2010-05-06,110.5891,111.0476,110.2686,110.5955,1583641,0.000324,38.562632,-0.720269,112.506213,113.491749,0.006945,0.999939
2010-05-07,110.5296,111.2496,110.5296,111.1518,737500,0.005030,42.360250,-0.716717,112.287431,113.487427,0.006663,0.999938
2010-05-10,111.2133,111.8976,111.2133,111.6927,587192,0.004866,45.864187,-0.662617,112.106839,113.478145,0.006833,0.999937
2010-05-11,112.0133,112.7979,111.8060,112.4947,771827,0.007180,50.654044,-0.548702,112.043780,113.467205,0.006495,0.999929
2010-05-12,112.3938,113.0968,112.3261,112.3763,995490,-0.001052,49.951385,-0.462645,112.042192,113.440829,0.005930,0.999928
2010-05-13,112.2593,112.5363,111.3184,111.9023,646295,-0.004218,47.132437,-0.427762,112.071551,113.420939,0.005571,0.999923
2010-05-14,112.7681,112.7681,111.6751,111.8038,782102,-0.000880,46.544997,-0.403411,112.065364,113.393655,0.005437,0.999921
2010-05-17,112.0953,112.0953,109.0295,109.8361,1628200,-0.017600,36.698487,-0.536709,111.952016,113.324154,0.006685,0.999927
2010-05-18,109.9713,109.9713,107.2095,108.1702,774184,-0.015166,30.765056,-0.767914,111.714655,113.216042,0.007095,0.999927
2010-05-19,108.0420,108.0420,106.0583,106.6936,597228,-0.013651,26.651609,-1.058101,111.428264,113.057602,0.007539,0.999928
2010-05-20,106.7369,106.7369,105.1231,105.5962,1060406,-0.010286,24.075247,-1.360940,111.077046,112.871840,0.007653,0.999933
2010-05-21,105.6593,106.6388,105.6593,106.0429,1936672,0.004230,27.161769,-1.547064,110.710492,112.678102,0.007505,0.999934
2010-05-24,106.2304,106.2304,104.8088,105.0480,1284863,-0.009382,24.748580,-1.754623,110.311943,112.462813,0.007626,0.999936
2010-05-25,104.5945,104.7139,104.5945,104.6383,1053831,-0.003900,23.810580,-1.929923,109.865294,112.232378,0.007358,0.999935
2010-05-26,104.4937,106.3676,104.4937,106.0827,1170629,0.013803,33.396021,-1.930054,109.529920,112.015077,0.008331,0.999938
2010-05-27,106.4066,106.5001,104.9069,105.6834,1351750,-0.003764,32.190323,-1.940013,109.195470,111.825050,0.008331,0.999937
2010-05-28,105.7970,106.7314,105.4682,106.5296,812642,0.008007,37.352255,-1.858205,108.925825,111.659450,0.008683,0.999938
2010-05-31,106.0184,106.0184,105.5008,105.5145,952935,-0.009528,34.007960,-1.853907,108.675579,111.484276,0.008523,0.999934
2010-06-01,105.4042,105.6571,104.9915,105.2768,981387,-0.002253,33.256862,-1.848378,108.384445,111.319632,0.008337,0.999931
2010-06-02,105.3314,105.3314,104.0906,104.2120,753339,-0.010115,30.055221,-1.907926,108.067061,111.140023,0.008492,0.999927
2010-06-03,103.8914,104.4828,103.1089,103.8449,913485,-0.003522,29.018221,-1.962116,107.729534,110.916843,0.008458,0.999928
2010-06-04,103.8310,105.4042,103.8310,104.7788,802339,0.008993,35.149076,-1.907719,107.410883,110.732934,0.008702,0.999930
2010-06-07,104.9463,104.9463,102.6282,102.8920,817649,-0.018008,29.588289,-1.993874,106.970846,110.487692,0.009119,0.999935
2010-06-08,102.8255,103.7973,102.8255,103.3580,924696,0.004530,32.431784,-2.001475,106.514011,110.292194,0.008965,0.999934
2010-06-09,103.2494,104.0206,103.2494,103.6275,1071967,0.002607,34.089382,-1.963123,106.076572,110.109827,0.009069,0.999934
2010-06-10,103.5491,103.5491,102.7624,103.0038,1169171,-0.006019,32.125078,-1.960460,105.631646,109.911104,0.009080,0.999929
2010-06-11,103.2699,103.2699,101.3904,101.4308,1211903,-0.015271,27.778176,-2.061508,105.112996,109.666678,0.009377,0.999928
2010-06-14,101.4255,102.0257,101.2083,101.5288,868996,0.000965,28.427522,-2.109372,104.697632,109.406978,0.008954,0.999931
2010-06-15,101.6756,101.6756,100.2337,100.9679,1109502,-0.005525,26.933834,-2.167578,104.337513,109.116574,0.008566,0.999931
2010-06-16,100.7873,101.9869,100.5353,101.2412,902092,0.002707,28.894466,-2.166675,104.064892,108.840489,0.008313,0.999928
2010-06-17,100.9692,101.5498,100.9692,101.2724,1503872,0.000309,29.128603,-2.138784,103.848705,108.576320,0.008133,0.999922
2010-06-18,100.2768,103.4750,100.2768,103.0110,1003387,0.017167,40.807508,-1.953869,103.697111,108.325991,0.009114,0.999929
2010-06-21,103.7045,103.7045,102.5939,102.7562,796885,-0.002474,39.773002,-1.807053,103.582522,108.075024,0.008925,0.999926
2010-06-22,102.3862,102.3862,101.5359,101.6534,1941954,-0.010732,35.570337,-1.759403,103.433277,107.832976,0.009167,0.999922
2010-06-23,101.8604,102.2671,101.6351,101.8489,739685,0.001923,36.844017,-1.686429,103.221586,107.621792,0.008489,0.999923
2010-06-24,102.1622,102.1622,101.8296,102.0883,927775,0.002351,38.449145,-1.590940,103.041830,107.437255,0.008532,0.999923
2010-06-25,102.1274,103.8402,102.1274,103.5654,1570202,0.014469,47.341792,-1.380166,102.893619,107.270011,0.009027,0.999926
2010-06-28,103.4455,104.6985,103.4455,104.4967,1054355,0.008993,52.046201,-1.125006,102.842726,107.117885,0.009096,0.999926
2010-06-29,104.8548,105.2305,104.4061,104.8939,994470,0.003801,53.936292,-0.880588,102.823582,106.957414,0.009133,0.999925
2010-06-30,104.9309,106.7605,104.9309,106.5236,1059324,0.015537,60.768893,-0.549050,102.939166,106.839458,0.009455,0.999934
2010-07-01,106.6574,106.6574,105.0918,105.1957,1231563,-0.012467,53.770067,-0.388976,103.006702,106.690961,0.009888,0.999936
2010-07-02,104.9916,104.9916,104.3958,104.5086,1173762,-0.006531,50.527810,-0.313936,102.993195,106.513654,0.009812,0.999933
2010-07-05,104.5283,104.5283,102.9671,103.4963,912607,-0.009686,46.115466,-0.332320,103.023413,106.323201,0.009167,0.999934
2010-07-06,103.4756,103.7081,102.8298,103.0599,1095395,-0.004216,44.318854,-0.377747,103.008511,106.112974,0.009165,0.999930
2010-07-07,103.2733,103.2733,100.6692,101.5916,1440310,-0.014247,38.836153,-0.526163,102.906717,105.889003,0.009664,0.999929
2010-07-08,101.5274,102.5558,101.5274,102.2869,1114918,0.006844,42.465806,-0.580983,102.870875,105.687294,0.009736,0.999931
2010-07-09,101.8590,102.3131,101.8206,102.0539,820722,-0.002278,41.575404,-0.635899,102.902030,105.489923,0.009097,0.999934
2010-07-12,101.9649,101.9649,100.4856,100.4977,826530,-0.015248,36.127134,-0.795816,102.850479,105.289488,0.009739,0.999936
2010-07-13,100.7151,100.7151,99.3625,99.4334,790543,-0.010591,32.946974,-0.996944,102.773756,105.056167,0.009941,0.999938
2010-07-14,99.8821,99.8821,99.5049,99.7735,1163024,0.003421,34.918607,-1.116028,102.700374,104.840445,0.009956,0.999938
2010-07-15,99.6644,101.3311,99.6644,100.6537,1179899,0.008821,39.847341,-1.126400,102.669435,104.641609,0.010180,0.999938
2010-07-16,100.4061,102.8573,100.4061,102.8036,1252018,0.021359,49.840348,-0.950188,102.659063,104.474644,0.010592,0.999944
2010-07-19,103.3697,106.7742,103.3697,105.9983,1455522,0.031076,60.374906,-0.546448,102.821170,104.360757,0.012645,0.999949
2010-07-20,106.0409,106.5184,105.9047,106.4715,837932,0.004464,61.659331,-0.186153,103.062074,104.240293,0.012316,0.999949
2010-07-21,106.8229,106.8229,104.4771,105.3669,1645436,-0.010375,57.013528,0.010135,103.237978,104.100106,0.012643,0.999949
2010-07-22,105.2046,105.2046,102.5091,103.0325,1270446,-0.022155,48.667749,-0.022415,103.285190,103.922711,0.013725,0.999952
2010-07-23,102.3366,103.7433,102.3366,103.3159,918565,0.002751,49.631801,-0.025052,103.272719,103.752953,0.013345,0.999951
2010-07-26,102.6157,103.2556,101.9018,102.4256,1498038,-0.008618,46.666785,-0.097860,103.169162,103.604743,0.013298,0.999950
2010-07-27,102.7183,102.7824,101.8659,102.0017,1175531,-0.004138,45.280106,-0.187597,103.024553,103.481373,0.013269,0.999947
2010-07-28,102.1686,102.1686,101.2180,101.3616,885499,-0.006275,43.192665,-0.306828,102.766453,103.374734,0.012695,0.999947
2010-07-29,101.2816,101.6790,101.1871,101.2077,1539502,-0.001519,42.683094,-0.409025,102.567056,103.286964,0.012472,0.999947
2010-07-30,101.2226,102.5043,101.2226,102.3488,1137924,0.011275,47.617118,-0.393403,102.459066,103.213083,0.012753,0.999949
2010-08-02,102.4166,102.7543,102.2894,102.5101,878469,0.001576,48.294549,-0.363815,102.409756,103.162326,0.012596,0.999948
2010-08-03,102.2345,102.5935,102.1830,102.3464,1913627,-0.001597,47.621131,-0.349550,102.374077,103.116487,0.012568,0.999948
2010-08-04,102.1623,102.1623,101.0731,101.2409,1497430,-0.010801,43.238052,-0.422571,102.356542,103.019652,0.012388,0.999949
2010-08-05,100.4917,100.4917,99.1177,99.4720,1015650,-0.017473,37.318503,-0.616082,102.215794,102.895423,0.012855,0.999953
2010-08-06,98.9185,99.4294,98.7263,98.9726,835185,-0.005020,35.827526,-0.800504,102.061730,102.744284,0.012881,0.999954
2010-08-09,98.8828,99.1215,98.5497,98.9093,1544713,-0.000640,35.633123,-0.940921,101.982309,102.612180,0.012465,0.999951
2010-08-10,98.7889,101.1458,98.7889,100.7657,1185237,0.018768,45.048306,-0.892125,102.048925,102.521959,0.012960,0.999953
2010-08-11,100.6217,101.1573,100.6217,100.9020,1164312,0.001353,45.676743,-0.832853,102.105350,102.455760,0.012946,0.999953
2010-08-12,101.2257,102.7400,101.2257,101.9550,931542,0.010435,50.395295,-0.692926,102.170417,102.417962,0.013005,0.999954
2010-08-13,101.7434,101.7434,101.3726,101.4214,1883717,-0.005233,48.114572,-0.617965,102.101310,102.350815,0.012112,0.999954
2010-08-16,100.7870,100.7870,99.4037,100.1652,1677393,-0.012386,43.162113,-0.652401,101.809656,102.296281,0.009809,0.999954
2010-08-17,100.2647,100.2647,98.9761,99.1637,899985,-0.009999,39.657344,-0.751839,101.444266,102.212395,0.009779,0.999955
2010-08-18,98.8528,98.8528,98.3270,98.4063,947861,-0.007638,37.197314,-0.881600,101.096234,102.107971,0.009697,0.999953
2010-08-19,98.1976,100.8993,98.1976,100.6535,1009675,0.022836,47.585752,-0.793953,100.977284,102.060966,0.010308,0.999957
2010-08-20,100.3613,100.3613,99.7660,99.8000,691944,-0.008480,44.570065,-0.784326,100.801484,102.028348,0.010392,0.999958
2010-08-23,99.4169,100.7669,99.4169,100.6988,1329552,0.009007,48.286778,-0.696140,100.715147,102.011749,0.010519,0.999961
2010-08-24,101.0738,101.0738,99.1567,99.7446,1536278,-0.009476,44.848916,-0.695233,100.602293,101.987285,0.010675,0.999962
2010-08-25,99.8923,100.9815,99.8923,100.7504,751026,0.010083,48.972823,-0.606368,100.571730,101.977469,0.010879,0.999963
2010-08-26,100.5426,101.8001,100.5426,101.1795,1106222,0.004259,50.667855,-0.495600,100.570322,101.975611,0.010921,0.999961
2010-08-27,100.8908,101.8293,100.4996,101.0139,665442,-0.001637,49.977961,-0.416379,100.503577,101.935670,0.010598,0.999961
2010-08-30,101.3878,101.3878,100.6209,100.9655,934780,-0.000480,49.764312,-0.353433,100.426344,101.899855,0.010586,0.999959
2010-08-31,101.1116,101.1116,99.8345,100.2710,1633794,-0.006878,46.685724,-0.355488,100.322576,101.872206,0.010675,0.999959
2010-09-01,100.4727,100.7566,100.2278,100.7536,727726,0.004813,49.044764,-0.314549,100.298208,101.850301,0.010488,0.999959
2010-09-02,100.9087,100.9087,100.0871,100.2566,1180275,-0.004932,46.750684,-0.318534,100.337441,101.813668,0.009749,0.999959
2010-09-03,100.2379,100.2379,98.5929,98.9569,718350,-0.012964,41.308770,-0.421705,100.336656,101.721499,0.010137,0.999959
2010-09-06,99.3577,99.3577,97.4803,97.6376,1699104,-0.013333,36.645451,-0.602978,100.273068,101.584317,0.010570,0.999962
2010-09-07,97.4361,98.4819,97.0620,97.8291,1035225,0.001962,37.744119,-0.722852,100.126238,101.443021,0.009570,0.999961
2010-09-08,98.0326,100.5559,98.0326,99.4796,1196501,0.016872,46.374979,-0.676866,100.055117,101.302141,0.010401,0.999966
2010-09-09,99.0441,99.7135,99.0441,99.6490,949030,0.001702,47.183904,-0.619617,99.939815,101.191207,0.010090,0.999966
2010-09-10,99.5735,99.9832,98.2084,99.5150,1592001,-0.001345,46.585014,-0.578391,99.844492,101.091333,0.010043,0.999964
2010-09-13,99.6526,100.6819,99.6526,99.8178,987474,0.003043,48.185753,-0.515342,99.827120,101.017763,0.009701,0.999964
2010-09-14,99.5533,101.9386,99.5533,101.2155,1015171,0.014002,54.902909,-0.348575,99.929708,100.980874,0.009898,0.999964
2010-09-15,100.6174,102.2183,100.6174,101.4517,1064684,0.002333,55.942260,-0.195105,100.081977,100.978075,0.009685,0.999964
2010-09-16,101.6585,101.6585,100.2832,101.0261,1104697,-0.004194,53.547597,-0.106587,100.100609,100.952859,0.008356,0.999963
2010-09-17,100.7390,102.4205,100.7390,102.2286,972922,0.011902,58.901275,0.059902,100.222041,100.956352,0.008482,0.999962
2010-09-20,101.9346,103.4261,101.9346,102.7026,691968,0.004637,60.818379,0.227473,100.322231,101.000450,0.008326,0.999962
2010-09-21,102.6649,104.5940,102.6649,104.3902,811135,0.016431,66.762450,0.490790,100.554508,101.099585,0.008618,0.999963
2010-09-22,104.2087,104.6651,104.2087,104.6017,611607,0.002026,67.429420,0.708372,100.747073,101.196149,0.008421,0.999962
2010-09-23,104.4896,104.4896,102.9086,103.2667,1322277,-0.012763,59.336232,0.764272,100.851430,101.248409,0.009011,0.999962
2010-09-24,102.9876,102.9876,100.9066,101.7921,719785,-0.014280,51.923096,0.681725,100.890336,101.228179,0.009632,0.999965
2010-09-27,101.6186,104.1960,101.6186,103.5890,816723,0.017653,58.695067,0.752626,101.021511,101.179992,0.010368,0.999966
2010-09-28,103.7281,105.8627,103.7281,105.4992,950935,0.018441,64.430942,0.951981,101.282922,101.160545,0.010847,0.999969
2010-09-29,104.8822,105.3942,104.6209,105.3071,1121309,-0.001821,63.476468,1.082001,101.510599,101.159349,0.010877,0.999968
2010-09-30,105.4721,105.4721,104.7808,104.8969,1115154,-0.003895,61.385057,1.138817,101.742616,101.196638,0.010843,0.999968
2010-10-01,104.5634,106.8415,104.5634,106.5330,1564854,0.015597,66.172540,1.300866,102.121420,101.260980,0.010602,0.999969
2010-10-04,106.7100,106.7100,104.7799,105.2875,1473317,-0.011691,60.067190,1.313648,102.503918,101.318219,0.010469,0.999968
2010-10-05,105.7805,105.7805,104.2458,104.3107,636407,-0.009278,55.724689,1.230768,102.827998,101.364399,0.010868,0.999968
2010-10-06,104.5335,105.1706,104.5335,105.0393,739399,0.006985,58.154658,1.209929,103.105981,101.437952,0.010433,0.999967
2010-10-07,104.6217,105.2942,104.4252,104.6126,1174329,-0.004063,56.208782,1.145771,103.354161,101.506049,0.010543,0.999967
2010-10-08,104.7894,104.7894,104.5792,104.6037,824019,-0.000084,56.166926,1.081744,103.608600,101.551147,0.010523,0.999965
2010-10-11,105.1500,105.1500,104.2956,104.4311,775137,-0.001650,55.299516,1.005482,103.839265,101.589567,0.010564,0.999965
2010-10-12,104.0548,105.0807,104.0548,104.7875,998803,0.003413,56.783507,0.962706,104.017866,101.638390,0.010206,0.999962
2010-10-13,105.1620,106.3879,105.1620,106.3567,717486,0.014975,62.660863,1.043395,104.263116,101.740704,0.010625,0.999962
2010-10-14,106.2795,107.6677,105.9420,106.4663,825615,0.001031,63.039080,1.103468,104.535124,101.880591,0.010518,0.999959
2010-10-15,106.3202,107.6857,106.3202,107.2100,1451534,0.006985,65.585526,1.197283,104.784193,102.045338,0.010347,0.999959
2010-10-18,107.4512,107.4512,104.4851,104.9124,748502,-0.021430,53.355254,1.073862,104.894684,102.165400,0.011618,0.999963
2010-10-19,105.2758,105.2758,104.2500,104.8717,863031,-0.000388,53.166136,0.961680,104.918762,102.247520,0.011047,0.999965
2010-10-20,104.7736,104.7736,103.4541,103.9310,1052997,-0.008970,48.855201,0.787785,104.885228,102.308100,0.011228,0.999965
2010-10-21,104.4543,104.4543,102.4250,102.6063,817486,-0.012746,43.505708,0.536893,104.852211,102.321127,0.011227,0.999966
2010-10-22,102.9681,102.9681,101.5040,101.6579,690933,-0.009243,40.118723,0.258550,104.845505,102.325857,0.010949,0.999967
2010-10-25,101.3399,102.3957,100.2884,101.2981,765198,-0.003540,38.881789,0.008822,104.730960,102.348514,0.010146,0.999968
2010-10-26,101.8515,102.6655,101.8515,102.2715,1040858,0.009610,43.918862,-0.109279,104.569577,102.410670,0.009418,0.999966
2010-10-27,102.2105,102.2105,100.4423,100.8458,1313487,-0.013940,38.866674,-0.314294,104.346512,102.459461,0.009820,0.999967
2010-10-28,100.5936,101.1480,100.5936,100.8813,722762,0.000351,39.054275,-0.468511,104.145728,102.464016,0.009826,0.999965
2010-10-29,100.9630,100.9630,99.5694,100.3591,1053723,-0.005176,37.240351,-0.625648,103.837033,102.475199,0.008936,0.999964
2010-11-01,100.1669,100.1669,98.9888,100.0085,1460516,-0.003494,36.029912,-0.769605,103.573079,102.461392,0.008699,0.999965
2010-11-02,99.9929,101.1643,99.9929,101.1015,976374,0.010930,42.322772,-0.786426,103.412620,102.488530,0.009041,0.999962
2010-11-03,101.1439,101.9796,101.1439,101.6901,1185337,0.005821,45.435194,-0.743694,103.245157,102.507323,0.008987,0.999962
