date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-04-06,16.8321,16.9406,16.8321,16.9204,767119,0.009748,51.192680,-0.008049,16.895854,16.835030,0.009723,0.702126
2010-04-07,16.9843,16.9843,16.9344,16.9468,1194916,0.001561,51.882416,-0.000992,16.899433,16.831767,0.009656,0.698467
2010-04-08,16.9232,17.1923,16.9232,17.0173,1199600,0.004160,53.760854,0.010172,16.902943,16.834419,0.009654,0.688118
2010-04-09,16.9482,17.2385,16.9482,17.1898,1076640,0.010136,58.073800,0.032563,16.915431,16.837698,0.009901,0.693611
2010-04-12,17.3044,17.3044,17.2655,17.2736,858777,0.004875,60.024697,0.056419,16.932545,16.843664,0.009937,0.678946
2010-04-13,17.2622,17.3840,17.2102,17.2829,1267982,0.000537,60.245210,0.075206,16.946256,16.854659,0.009903,0.653863
2010-04-14,17.2580,17.2580,17.0992,17.1337,1829454,-0.008631,54.991627,0.077169,16.952468,16.867802,0.010127,0.667125
2010-04-15,17.1014,17.1204,17.0238,17.0493,793041,-0.004923,52.218879,0.071099,16.964801,16.877588,0.009778,0.668898
2010-04-16,17.0605,17.3207,17.0605,17.2393,1066455,0.011143,57.425877,0.080688,16.997979,16.895201,0.009430,0.666726
2010-04-19,17.3022,17.3022,17.0626,17.1959,1339257,-0.002519,55.925377,0.083817,17.018782,16.912478,0.009157,0.665541
2010-04-20,17.1554,17.2704,17.1377,17.1612,767270,-0.002015,54.697564,0.082549,17.036460,16.928340,0.009185,0.660028
2010-04-21,17.2704,17.2723,17.2241,17.2401,748180,0.004598,57.012565,0.086910,17.053332,16.941340,0.009160,0.651079
2010-04-22,17.2890,17.4488,17.2890,17.4255,784814,0.010750,61.932463,0.104121,17.066900,16.954483,0.008874,0.634930
2010-04-23,17.4146,17.4696,17.3932,17.4464,707342,0.001198,62.453760,0.118083,17.087659,16.966014,0.008673,0.627044
2010-04-26,17.4156,17.4156,17.2174,17.2212,875550,-0.012908,53.882007,0.109712,17.083140,16.974387,0.008443,0.626376
2010-04-27,17.2231,17.7351,17.2231,17.4696,653470,0.014429,60.348751,0.121726,17.106424,16.982670,0.007980,0.632145
2010-04-28,17.3994,17.3994,17.1577,17.2953,1329773,-0.009978,54.568455,0.115847,17.129680,16.986643,0.007962,0.631417
2010-04-29,17.2840,17.4241,17.2477,17.2834,624957,-0.000688,54.186720,0.108970,17.158188,16.993074,0.007736,0.633239
2010-04-30,17.2825,17.4059,17.2714,17.3313,1062068,0.002768,55.532924,0.106157,17.193999,17.007392,0.007529,0.634875
2010-05-03,17.2892,17.4574,17.2892,17.3734,1139361,0.002428,56.737223,0.106100,17.224815,17.023975,0.007378,0.615657
2010-05-04,17.3299,17.3648,17.2155,17.2760,1063930,-0.005606,53.149759,0.097078,17.242593,17.031963,0.007309,0.605489
2010-05-05,17.2842,17.2842,17.0655,17.1701,2239265,-0.006129,49.486151,0.080456,17.253757,17.039158,0.007482,0.605245
2010-05-06,17.1069,17.2709,17.1069,17.2537,1076149,0.004867,52.282029,0.073183,17.265575,17.049946,0.007501,0.602765
2010-05-07,17.2279,17.2279,17.1659,17.2112,782770,-0.002463,50.744338,0.063262,17.266644,17.059288,0.007191,0.594257
2010-05-10,17.1251,17.3494,17.1251,17.3106,1140025,0.005778,54.143805,0.062701,17.268496,17.066504,0.007225,0.604548
2010-05-11,17.2605,17.5294,17.2605,17.4931,979060,0.010543,59.648100,0.076105,17.279009,17.077851,0.007592,0.585440
2010-05-12,17.4362,17.4388,17.3831,17.3977,1563216,-0.005454,55.872603,0.078130,17.292211,17.084315,0.007419,0.588548
2010-05-13,17.3638,17.6260,17.3638,17.5072,1153437,0.006294,59.074458,0.087560,17.315104,17.093818,0.007389,0.573052
2010-05-14,17.5597,17.5942,17.5009,17.5856,1138253,0.004476,61.241850,0.100202,17.332417,17.107182,0.007067,0.558582
2010-05-17,17.5941,17.5941,17.2972,17.3158,1887969,-0.015338,51.192262,0.087448,17.338415,17.115952,0.007933,0.606255
2010-05-18,17.3262,17.3262,17.2141,17.2580,1403043,-0.003340,49.323093,0.071845,17.343254,17.125438,0.007959,0.577718
2010-05-19,17.2438,17.2438,16.9139,17.0358,874641,-0.012874,42.850964,0.041079,17.333038,17.128650,0.008410,0.597956
2010-05-20,17.0514,17.0731,16.9699,17.0160,1038871,-0.001164,42.317244,0.014924,17.312564,17.130029,0.007978,0.589439
2010-05-21,16.9507,17.2496,16.9507,17.1191,1000075,0.006060,46.078188,0.002488,17.296202,17.133610,0.008126,0.600567
2010-05-24,17.1971,17.1971,17.0265,17.0374,488932,-0.004772,43.649722,-0.013801,17.287016,17.135733,0.007686,0.595047
2010-05-25,17.0681,17.0681,16.9433,16.9608,1798068,-0.004498,41.443323,-0.032519,17.261573,17.134776,0.006872,0.607060
2010-05-26,16.9678,17.1234,16.9678,17.1088,1217556,0.008727,47.014145,-0.035007,17.252245,17.136763,0.006923,0.610908
2010-05-27,17.0258,17.2083,17.0258,17.1664,1213812,0.003368,49.046419,-0.031960,17.246395,17.144037,0.006977,0.606544
2010-05-28,17.1475,17.2338,17.1191,17.1992,1060519,0.001910,50.216527,-0.026594,17.239791,17.156507,0.006960,0.615322
2010-05-31,17.1564,17.1583,16.9529,17.0547,1287942,-0.008402,45.280827,-0.033614,17.223858,17.162004,0.007150,0.625495
2010-06-01,17.1195,17.2351,17.0160,17.1027,1080110,0.002813,47.138154,-0.034905,17.215193,17.167904,0.007106,0.633598
2010-06-02,17.1728,17.1728,16.9612,17.0260,1253890,-0.004483,44.536284,-0.041634,17.207988,17.170369,0.007047,0.633492
2010-06-03,16.9654,17.1996,16.9654,17.1384,924530,0.006604,48.984142,-0.037461,17.202228,17.170055,0.007125,0.624967
2010-06-04,17.2350,17.4951,17.2350,17.3313,1264455,0.011252,55.565290,-0.018382,17.208234,17.176058,0.007554,0.644461
2010-06-07,17.2644,17.2644,16.9587,16.9774,918105,-0.020416,44.278384,-0.031451,17.191575,17.169376,0.008745,0.672625
2010-06-08,16.9848,17.0346,16.9848,17.0119,944467,0.002031,45.441208,-0.038581,17.167515,17.169535,0.008356,0.670086
2010-06-09,17.0016,17.1244,16.9357,16.9993,951801,-0.000743,45.069732,-0.044737,17.147594,17.172916,0.008300,0.673766
2010-06-10,16.9584,17.0955,16.9300,16.9840,1230805,-0.000900,44.594738,-0.050270,17.121432,17.178330,0.008116,0.660136
2010-06-11,16.9432,16.9432,16.8958,16.9049,1995470,-0.004656,42.123355,-0.060340,17.087398,17.184127,0.008019,0.670551
2010-06-14,16.8600,17.1590,16.8600,17.0787,513882,0.010279,48.833993,-0.053680,17.075540,17.190560,0.007810,0.689991
2010-06-15,16.9951,17.0340,16.7922,16.9832,909579,-0.005592,45.698137,-0.055468,17.061798,17.191816,0.007867,0.694894
2010-06-16,16.9640,17.2202,16.9640,17.2028,2748661,0.012931,53.148974,-0.038718,17.070146,17.196936,0.007894,0.697121
2010-06-17,17.2302,17.2302,17.1844,17.2019,1115733,-0.000052,53.117224,-0.025225,17.079441,17.200628,0.007885,0.676835
2010-06-18,17.1955,17.5948,17.1955,17.5458,1187034,0.019989,62.463951,0.013064,17.100773,17.207747,0.008940,0.701836
2010-06-21,17.5129,17.5293,17.3792,17.4163,939337,-0.007375,57.794082,0.032591,17.119719,17.210603,0.009051,0.684570
2010-06-22,17.4119,17.4119,17.2260,17.2576,789921,-0.009112,52.600433,0.034858,17.134562,17.210098,0.009258,0.668171
2010-06-23,17.3075,17.3075,17.0960,17.1297,820786,-0.007411,48.794885,0.026035,17.135610,17.210020,0.009244,0.659274
2010-06-24,17.1384,17.1384,16.9648,16.9785,837410,-0.008831,44.677541,0.006758,17.126213,17.208602,0.009418,0.653008
2010-06-25,16.9805,17.0775,16.9805,17.0738,951629,0.005615,47.674023,-0.000818,17.119943,17.205292,0.009504,0.671898
2010-06-28,17.1155,17.4620,17.1155,17.2101,1126708,0.007980,51.700707,0.004125,17.127712,17.205576,0.009477,0.671708
2010-06-29,17.2369,17.3463,17.2369,17.2703,860632,0.003502,53.408826,0.012760,17.136095,17.207758,0.009487,0.664655
2010-06-30,17.3578,17.3578,17.3135,17.3219,772029,0.002988,54.879885,0.023495,17.150892,17.209393,0.009427,0.652911
2010-07-01,17.3075,17.4400,17.2163,17.2555,1338378,-0.003833,52.579569,0.026343,17.156748,17.205995,0.009383,0.659105
2010-07-02,17.2816,17.2816,17.0596,17.0915,951967,-0.009508,47.302968,0.015186,17.144757,17.198897,0.009265,0.652099
2010-07-05,17.0973,17.0973,17.0287,17.0299,2131899,-0.003603,45.459102,0.001359,17.147381,17.195072,0.008062,0.655653
2010-07-06,17.0565,17.0645,16.9854,17.0457,1058972,0.000928,46.040546,-0.008228,17.149070,17.186593,0.008053,0.667317
2010-07-07,17.0127,17.0376,16.9590,16.9897,1234376,-0.003283,44.242160,-0.020110,17.148594,17.180482,0.008087,0.656354
2010-07-08,17.0225,17.0944,16.9592,17.0819,691032,0.005422,47.853302,-0.021841,17.153489,17.176451,0.008173,0.657002
2010-07-09,17.0998,17.1521,16.9635,17.0404,1337301,-0.002426,46.397437,-0.026254,17.160265,17.170634,0.008117,0.652376
2010-07-12,17.0222,17.0306,16.7638,16.9036,862288,-0.008031,41.867999,-0.040330,17.151510,17.161238,0.007979,0.662988
2010-07-13,16.8501,16.8501,16.7410,16.8123,711739,-0.005402,39.123487,-0.058182,17.142965,17.151964,0.007973,0.677118
2010-07-14,16.7925,17.0336,16.7925,16.9396,800658,0.007574,44.579135,-0.061349,17.129805,17.147355,0.007579,0.685436
2010-07-15,16.8900,17.2486,16.8900,17.2066,611309,0.015762,53.906984,-0.041831,17.130040,17.146414,0.008432,0.697733
2010-07-16,17.2865,17.3776,17.1756,17.2703,1128431,0.003703,55.817860,-0.020980,17.116267,17.147596,0.007083,0.680811
2010-07-19,17.2385,17.7787,17.2385,17.7214,1354487,0.026117,66.428934,0.031576,17.131518,17.155811,0.009108,0.742600
2010-07-20,17.6852,17.7211,17.5930,17.6516,1414483,-0.003935,63.875051,0.066830,17.151217,17.158982,0.008879,0.737396
2010-07-21,17.6414,17.6414,17.4114,17.4977,694044,-0.008720,58.525963,0.081411,17.169615,17.160982,0.008950,0.741067
2010-07-22,17.5470,17.5470,17.3449,17.3465,1596542,-0.008639,53.763997,0.079848,17.188019,17.157768,0.008939,0.744338
2010-07-23,17.3851,17.5348,17.3851,17.4517,948195,0.006060,56.419355,0.086098,17.206911,17.155090,0.008951,0.747358
2010-07-26,17.5022,17.5022,17.3161,17.3706,1380766,-0.004642,53.852234,0.083552,17.214940,17.156186,0.008888,0.761845
2010-07-27,17.3461,17.3461,16.9949,17.1455,1225265,-0.012960,47.398724,0.062646,17.208700,17.153936,0.009346,0.766137
2010-07-28,17.1828,17.1828,17.0619,17.0860,1563700,-0.003473,45.834257,0.040804,17.196902,17.154939,0.009337,0.766792
2010-07-29,17.0635,17.2595,17.0635,17.1681,925149,0.004806,48.365578,0.029776,17.192530,17.157981,0.009381,0.765482
2010-07-30,17.1592,17.1592,17.0632,17.1201,1630255,-0.002798,46.982182,0.016965,17.193959,17.158000,0.009149,0.754531
2010-08-02,17.1186,17.1565,17.1186,17.1355,668096,0.000900,47.500899,0.007963,17.199237,17.159961,0.009107,0.752860
2010-08-03,17.1367,17.1394,17.0391,17.0487,745724,-0.005065,44.840179,-0.006103,17.199386,17.161719,0.009186,0.747863
2010-08-04,17.0570,17.0570,16.6891,16.8822,673611,-0.009763,40.190610,-0.030332,17.194010,17.157188,0.009421,0.754530
2010-08-05,16.8795,16.8795,16.6403,16.6918,532816,-0.011278,35.638152,-0.064157,17.174508,17.147696,0.009627,0.769707
2010-08-06,16.6745,16.7152,16.6532,16.7081,984567,0.000974,36.301577,-0.088631,17.157892,17.137874,0.009632,0.769266
2010-08-09,16.7484,16.7484,16.6257,16.7172,1155615,0.000547,36.696668,-0.106066,17.148575,17.131125,0.009490,0.759366
2010-08-10,16.6879,17.2330,16.6879,17.0134,955783,0.017714,47.959070,-0.094895,17.158630,17.129339,0.010241,0.779240
2010-08-11,17.0593,17.1088,16.8768,16.9977,1171814,-0.000923,47.476709,-0.086313,17.161533,17.128772,0.010114,0.772111
2010-08-12,16.8821,17.2582,16.8821,17.2406,764446,0.014290,55.013964,-0.059230,17.163231,17.130815,0.009999,0.779886
2010-08-13,17.1838,17.3494,17.1524,17.3328,1045200,0.005351,57.508116,-0.029976,17.166356,17.130845,0.010037,0.771092
2010-08-16,17.3156,17.4886,17.3156,17.4184,1020814,0.004935,59.737138,0.000109,17.151206,17.139664,0.008090,0.749818
2010-08-17,17.4375,17.4375,17.1854,17.2190,991778,-0.011443,52.788742,0.007779,17.129577,17.143806,0.008410,0.753096
2010-08-18,17.1864,17.1864,16.9335,16.9731,1183864,-0.014281,45.722353,-0.005917,17.103349,17.143284,0.008756,0.746288
2010-08-19,17.0272,17.2960,17.0272,17.2859,827843,0.018425,54.131635,0.008368,17.100315,17.149322,0.009639,0.767514
2010-08-20,17.2259,17.2259,17.0991,17.1113,1170066,-0.010099,49.519520,0.005538,17.083297,17.153449,0.009769,0.771242
2010-08-23,17.1503,17.2367,17.0455,17.1427,557537,0.001835,50.338929,0.005762,17.071900,17.154730,0.009747,0.765856
2010-08-24,17.1562,17.1562,16.9729,17.0368,899060,-0.006176,47.536293,-0.002574,17.066465,17.155803,0.009407,0.769164
2010-08-25,17.0959,17.1916,17.0959,17.1753,1641847,0.008127,51.350680,0.001969,17.070929,17.155252,0.009556,0.771537
2010-08-26,17.2038,17.2270,17.1628,17.1890,899880,0.000802,51.726797,0.006605,17.071977,17.154995,0.009499,0.777887
2010-08-27,17.2184,17.3046,17.1655,17.2445,1527028,0.003224,53.290984,0.014582,17.078197,17.148969,0.009497,0.773296
2010-08-30,17.2229,17.2513,17.1118,17.2310,1683227,-0.000781,52.842641,0.019592,17.082973,17.145262,0.009500,0.761469
2010-08-31,17.2903,17.2903,17.0944,17.0958,1095062,-0.007844,48.440173,0.012511,17.085331,17.142026,0.009603,0.763115
2010-09-01,17.0240,17.3355,17.0240,17.2478,1579406,0.008891,53.165690,0.018946,17.103610,17.144388,0.009491,0.764493
2010-09-02,17.2719,17.2719,17.0439,17.1048,837995,-0.008291,48.648260,0.012365,17.124260,17.146915,0.009308,0.764922
2010-09-03,17.1235,17.1235,16.8214,16.8435,1166935,-0.015276,41.679432,-0.013777,17.131032,17.142309,0.010017,0.772697
2010-09-06,16.8075,16.8075,16.6693,16.7115,2495437,-0.007839,38.665091,-0.044634,17.130745,17.132338,0.010186,0.782065
2010-09-07,16.7280,16.9893,16.7280,16.8842,1235769,0.010337,44.336672,-0.054521,17.124288,17.124616,0.009631,0.776402
2010-09-08,16.8557,17.2029,16.8557,17.1493,1104947,0.015699,51.714778,-0.040502,17.131871,17.121164,0.010273,0.793485
2010-09-09,17.1840,17.1840,17.0815,17.1624,932386,0.000766,52.053817,-0.028009,17.127964,17.119301,0.009749,0.793495
2010-09-10,17.1368,17.2430,17.0828,17.1218,1101955,-0.002365,50.865032,-0.021139,17.117416,17.119909,0.009671,0.783198
2010-09-13,17.0161,17.3412,17.0161,17.2968,993480,0.010219,55.575509,-0.001559,17.111339,17.125247,0.009899,0.781834
2010-09-14,17.3023,17.5013,17.3023,17.4278,913045,0.007572,58.762570,0.024249,17.121776,17.132888,0.009684,0.780811
2010-09-15,17.4174,17.4741,17.3868,17.4007,1104593,-0.001555,57.838044,0.042030,17.143153,17.141107,0.009048,0.787232
2010-09-16,17.3497,17.4724,17.2367,17.2370,1562722,-0.009406,52.468742,0.042426,17.140711,17.144210,0.008389,0.796730
2010-09-17,17.1690,17.3985,17.1690,17.3678,1300406,0.007588,55.985174,0.052686,17.153537,17.150758,0.008211,0.800348
2010-09-20,17.3563,17.4193,17.3563,17.3937,762385,0.001489,56.667936,0.062188,17.166086,17.160560,0.008209,0.797437
2010-09-21,17.4282,17.7654,17.4282,17.6849,836234,0.016740,63.526750,0.092151,17.198488,17.178012,0.008770,0.805705
2010-09-22,17.7010,17.7552,17.5981,17.6437,1786009,-0.002325,62.033262,0.111295,17.221911,17.192095,0.008691,0.811769
2010-09-23,17.6483,17.6483,17.2670,17.3163,657575,-0.018558,51.626469,0.098906,17.228274,17.194289,0.009770,0.815713
2010-09-24,17.2807,17.2807,17.0003,17.0097,1101455,-0.017703,44.157293,0.063618,17.216538,17.189077,0.010543,0.820181
2010-09-27,17.0345,17.1581,17.0345,17.1487,1383073,0.008167,47.839838,0.046327,17.212421,17.177623,0.010725,0.820791
2010-09-28,17.1719,17.5925,17.1719,17.5357,1096560,0.022572,56.456666,0.063130,17.234416,17.175305,0.011694,0.830236
2010-09-29,17.4998,17.6771,17.4998,17.5698,1101766,0.001944,57.128396,0.078294,17.250515,17.176748,0.011561,0.834142
2010-09-30,17.5465,17.5653,17.4800,17.5062,799750,-0.003618,55.411770,0.084212,17.270586,17.179942,0.011409,0.833891
2010-10-01,17.4807,17.6576,17.4807,17.6413,1293490,0.007717,58.280917,0.098666,17.310477,17.183736,0.010802,0.833637
2010-10-04,17.6054,17.7175,17.6054,17.6539,1269109,0.000713,58.548252,0.109868,17.357598,17.189401,0.010542,0.823763
2010-10-05,17.6708,17.6708,17.4033,17.5072,1349599,-0.008309,54.185731,0.105692,17.388748,17.196635,0.010665,0.825513
2010-10-06,17.5186,17.8635,17.5186,17.8024,935540,0.016858,60.554244,0.124759,17.421401,17.210963,0.010747,0.821285
2010-10-07,17.7900,17.7900,17.4929,17.5259,852884,-0.015531,53.106666,0.116220,17.439574,17.218119,0.011435,0.815104
2010-10-08,17.5119,17.5361,17.4956,17.5131,688879,-0.000731,52.782913,0.107184,17.459136,17.225979,0.011415,0.830196
2010-10-11,17.5514,17.5514,17.4293,17.4565,496768,-0.003231,51.294683,0.094370,17.467121,17.232400,0.011250,0.807137
2010-10-12,17.4149,17.6980,17.4149,17.5266,1276173,0.004014,53.059749,0.088844,17.472060,17.241958,0.011160,0.813211
2010-10-13,17.5153,17.7052,17.5153,17.6867,1119484,0.009136,56.903468,0.096277,17.486360,17.258047,0.011319,0.812680
2010-10-14,17.6940,17.8418,17.6940,17.8162,1020480,0.007322,59.772513,0.111334,17.515319,17.280535,0.011136,0.815531
2010-10-15,17.7912,18.0428,17.7912,17.9691,975436,0.008584,62.912422,0.134062,17.545386,17.305756,0.011166,0.817334
2010-10-18,17.9834,17.9834,17.6922,17.7223,1033081,-0.013735,55.397438,0.130652,17.561819,17.325858,0.011692,0.822791
2010-10-19,17.7847,17.7847,17.6688,17.6691,514540,-0.003006,53.900637,0.122242,17.561029,17.338972,0.011113,0.826094
2010-10-20,17.6852,17.7039,17.4709,17.5673,1696234,-0.005759,51.062719,0.106141,17.557207,17.350364,0.011177,0.827008
2010-10-21,17.5026,17.5305,17.4903,17.5144,574034,-0.003012,49.600608,0.088097,17.567111,17.355841,0.010339,0.825285
2010-10-22,17.5486,17.5486,17.1246,17.3309,1102189,-0.010479,44.807533,0.058315,17.583167,17.355802,0.009776,0.843033
2010-10-25,17.3576,17.3837,17.1530,17.3229,1776578,-0.000458,44.606767,0.033684,17.591880,17.353893,0.009632,0.842670
2010-10-26,17.3536,17.5183,17.2674,17.3730,1250220,0.002892,46.243708,0.017998,17.583744,17.356972,0.008156,0.840826
2010-10-27,17.3601,17.3601,16.9754,17.1257,1363248,-0.014237,39.963763,-0.014227,17.561537,17.360023,0.008692,0.843130
2010-10-28,17.1423,17.4289,17.1423,17.2990,1465162,0.010120,45.544104,-0.025487,17.551174,17.360285,0.009031,0.833036
2010-10-29,17.3894,17.3894,17.2234,17.2489,670400,-0.002892,44.264870,-0.038010,17.531553,17.363038,0.008829,0.835687
2010-11-01,17.2272,17.3427,17.1858,17.2350,620492,-0.000807,43.895336,-0.048499,17.510608,17.364884,0.008819,0.835514
2010-11-02,17.1755,17.3124,17.1755,17.3035,1040572,0.003971,46.269417,-0.050705,17.500420,17.370217,0.008722,0.823780
2010-11-03,17.3340,17.5483,17.3340,17.5118,1077788,0.012041,52.815477,-0.035235,17.485892,17.376948,0.008271,0.823524
