date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-10-20,21.2441,21.2441,20.7906,20.9859,14134377,-0.012588,55.916283,0.193855,20.420861,20.556781,0.018081,0.373548
2010-10-21,21.0456,21.1553,20.6109,20.8966,23172957,-0.004258,54.414600,0.186514,20.491401,20.572848,0.015927,0.381636
2010-10-22,20.8718,21.1310,20.8718,21.1033,19586331,0.009891,57.273011,0.195125,20.586572,20.596874,0.015380,0.372064
2010-10-25,21.1262,21.1262,20.7194,20.9387,12224547,-0.007799,54.350550,0.186519,20.628705,20.623594,0.012044,0.378955
2010-10-26,21.0565,21.0565,20.6507,20.8156,6491707,-0.005879,52.204716,0.167830,20.654463,20.656468,0.012015,0.368003
2010-10-27,20.9116,20.9116,20.4070,20.5621,13160002,-0.012176,48.002690,0.131056,20.667678,20.692053,0.012388,0.372044
2010-10-28,20.6597,20.6597,20.1988,20.4655,8831483,-0.004698,46.467574,0.093046,20.675735,20.709313,0.012447,0.376227
2010-10-29,20.5970,21.1035,20.5970,20.9228,9644441,0.022343,53.971511,0.098682,20.697463,20.733052,0.013257,0.368479
2010-11-01,20.9569,21.0546,20.9569,21.0000,8636105,0.003693,55.116596,0.108138,20.726089,20.750895,0.013233,0.367430
2010-11-02,20.9534,21.0738,20.7805,20.8404,9619601,-0.007604,52.225432,0.101575,20.763050,20.758285,0.012776,0.403850
