date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-05-11,30.9749,31.4941,30.9749,31.3871,10219316,0.010428,51.458719,-0.187318,31.171952,31.666532,0.009250,0.999957
2010-05-12,31.4805,31.4805,31.2012,31.3462,12684250,-0.001303,50.839507,-0.153219,31.174861,31.660775,0.008453,0.999957
2010-05-13,31.2826,31.2826,31.1349,31.1557,9548829,-0.006078,47.944321,-0.139955,31.189580,31.657339,0.007960,0.999957
2010-05-14,31.2093,31.3852,31.1133,31.1231,12357866,-0.001047,47.445936,-0.130571,31.190933,31.650918,0.007787,0.999955
2010-05-17,31.2002,31.2002,30.0146,30.3445,8834709,-0.025016,37.444550,-0.183839,31.149723,31.627767,0.009567,0.999958
2010-05-18,30.3433,30.3433,29.5804,29.7013,20681966,-0.021198,31.530905,-0.274790,31.059726,31.589509,0.010108,0.999957
2010-05-19,29.6410,29.6410,29.0805,29.1221,10540350,-0.019500,27.343412,-0.389119,30.950812,31.531202,0.010752,0.999960
2010-05-20,29.2369,29.2369,28.5967,28.6929,13494509,-0.014738,24.723091,-0.508498,30.815971,31.462052,0.010919,0.999961
2010-05-21,28.5611,28.9543,28.5611,28.8736,11009424,0.006300,27.858432,-0.581814,30.675175,31.389837,0.010722,0.999961
2010-05-24,28.7907,28.7907,28.4243,28.4872,10518168,-0.013382,25.420922,-0.663449,30.522254,31.308980,0.010901,0.999962
2010-05-25,28.5475,28.5475,28.2188,28.3347,16527259,-0.005353,24.509492,-0.732012,30.350353,31.222007,0.010514,0.999960
2010-05-26,28.4016,28.9155,28.4016,28.9044,8740901,0.020103,34.025180,-0.731947,30.222413,31.140062,0.011927,0.999961
2010-05-27,29.0973,29.0973,28.7572,28.7582,9079845,-0.005057,32.879792,-0.735215,30.095185,31.069432,0.011927,0.999961
2010-05-28,28.8016,29.2242,28.8016,29.0905,8898920,0.011556,37.990380,-0.702888,29.993077,31.008362,0.012426,0.999961
2010-05-31,29.0960,29.0960,28.6374,28.6868,8497542,-0.013877,34.549104,-0.701752,29.898214,30.943660,0.012226,0.999963
2010-06-01,28.5580,28.7877,28.3479,28.6040,15078020,-0.002886,33.871419,-0.699470,29.787466,30.883282,0.011960,0.999963
2010-06-02,28.5168,28.5168,28.1601,28.2013,12336987,-0.014079,30.715387,-0.721837,29.667300,30.817356,0.012167,0.999962
2010-06-03,28.1277,28.1496,27.9821,28.0650,18469705,-0.004833,29.706621,-0.742007,29.539474,30.734182,0.012121,0.999963
2010-06-04,28.1279,28.4654,28.1279,28.4245,13885229,0.012808,35.704384,-0.720679,29.418309,30.666373,0.012451,0.999962
2010-06-07,28.5445,28.5445,27.6815,27.7003,14339536,-0.025478,30.127013,-0.753527,29.250164,30.574451,0.013045,0.999965
2010-06-08,27.7919,28.0408,27.7919,27.8927,11747848,0.006948,33.117192,-0.755322,29.075447,30.502420,0.012841,0.999965
2010-06-09,27.9117,28.2425,27.8173,27.9957,10272674,0.003692,34.726658,-0.739907,28.907922,30.435459,0.012981,0.999964
2010-06-10,27.9491,27.9491,27.7175,27.7471,11255482,-0.008880,32.681838,-0.739229,28.737493,30.361864,0.013002,0.999960
2010-06-11,27.6707,27.6707,27.0125,27.1512,19009695,-0.021476,28.369793,-0.777809,28.538900,30.270566,0.013413,0.999961
2010-06-14,27.1983,27.4016,27.1074,27.1869,11088435,0.001314,28.973940,-0.796326,28.381020,30.173018,0.012801,0.999962
2010-06-15,27.1086,27.1736,26.9676,26.9750,8449344,-0.007793,27.490933,-0.818659,28.244708,30.063266,0.012270,0.999961
2010-06-16,27.0730,27.3781,27.0055,27.0765,9636131,0.003763,29.356548,-0.818730,28.142431,29.958745,0.011893,0.999962
2010-06-17,26.9910,27.2997,26.9026,27.0914,13953217,0.000549,29.641941,-0.808270,28.062357,29.858776,0.011626,0.999958
2010-06-18,27.1899,27.7930,27.1899,27.7589,9371670,0.024639,41.144690,-0.737616,28.006621,29.763638,0.013021,0.999962
2010-06-21,27.9348,27.9348,27.5587,27.6623,8059924,-0.003481,40.122165,-0.681561,27.965373,29.668222,0.012746,0.999962
2010-06-22,27.5872,27.5872,27.2034,27.2464,8624095,-0.015035,35.977532,-0.663054,27.910955,29.576788,0.013084,0.999960
2010-06-23,27.3805,27.5086,27.2331,27.3299,12274641,0.003066,37.376869,-0.634333,27.832233,29.497625,0.012095,0.999959
2010-06-24,27.5777,27.5777,27.2382,27.4289,14230354,0.003623,39.076745,-0.596703,27.765771,29.428978,0.012163,0.999959
2010-06-25,27.5068,28.0200,27.5068,28.0050,9100993,0.021001,47.930948,-0.514470,27.711495,29.367157,0.012890,0.999961
2010-06-28,27.9775,28.3920,27.9775,28.3632,11098707,0.012790,52.548993,-0.415606,27.695312,29.311047,0.012957,0.999961
2010-06-29,28.3705,28.7535,28.3705,28.5214,12871539,0.005580,54.470407,-0.320787,27.691181,29.251451,0.013012,0.999961
2010-06-30,28.4116,29.2447,28.4116,29.1715,6899852,0.022792,61.386857,-0.190986,27.739690,29.208874,0.013524,0.999960
2010-07-01,29.0418,29.0418,28.6392,28.6615,6882987,-0.017481,54.404812,-0.127794,27.769516,29.154311,0.014132,0.999962
2010-07-02,28.6137,28.6137,28.3529,28.3946,8467443,-0.009313,51.126870,-0.098121,27.768023,29.088412,0.014036,0.999961
2010-07-05,28.3269,28.3269,27.7860,28.0056,9444877,-0.013699,46.710141,-0.104785,27.783291,29.017612,0.013127,0.999962
2010-07-06,27.9517,27.9517,27.7683,27.8429,11862515,-0.005810,44.960448,-0.121792,27.780799,28.939015,0.013114,0.999959
2010-07-07,27.7627,27.7627,26.8675,27.2786,8889232,-0.020267,39.442390,-0.178744,27.744944,28.855324,0.013833,0.999959
2010-07-08,27.2074,27.5942,27.2074,27.5489,12672040,0.009908,43.047718,-0.199768,27.735033,28.780247,0.013922,0.999960
2010-07-09,27.6333,27.7423,27.4380,27.4580,8208767,-0.003299,42.139228,-0.221212,27.750372,28.706753,0.013029,0.999959
2010-07-12,27.3949,27.3949,26.8114,26.8619,12167257,-0.021709,36.672478,-0.283045,27.734123,28.632310,0.013951,0.999960
2010-07-13,26.8497,26.8497,26.3946,26.4617,10609436,-0.014900,33.527321,-0.360192,27.708454,28.545163,0.014234,0.999960
2010-07-14,26.4824,26.6800,26.4168,26.5961,13144343,0.005081,35.527581,-0.405805,27.684433,28.464993,0.014259,0.999962
2010-07-15,26.6398,27.0296,26.6398,26.9425,9928694,0.013023,40.495262,-0.409287,27.676986,28.391411,0.014590,0.999965
2010-07-16,26.7820,27.8058,26.7820,27.7705,12858409,0.030734,50.345630,-0.341294,27.677568,28.329866,0.015187,0.999970
2010-07-19,27.7411,29.0891,27.7411,29.0299,11035835,0.045349,60.936807,-0.183672,27.745949,28.289201,0.018202,0.999972
2010-07-20,29.1624,29.3944,29.1385,29.2200,11596798,0.006548,62.245872,-0.042922,27.844629,28.245859,0.017737,0.999972
2010-07-21,29.2205,29.2205,28.5841,28.7975,11374248,-0.014458,57.624217,0.034141,27.918010,28.194885,0.018195,0.999972
2010-07-22,28.9096,28.9096,27.8155,27.8960,11473202,-0.031307,49.224703,0.022210,27.941361,28.129690,0.019721,0.999972
2010-07-23,27.8559,28.4462,27.8559,28.0145,13291661,0.004248,50.251177,0.022063,27.941836,28.067519,0.019176,0.999972
2010-07-26,27.9633,27.9633,27.6505,27.6766,12399658,-0.012061,47.314122,-0.005258,27.907508,28.014161,0.019122,0.999971
2010-07-27,27.6820,27.7650,27.3495,27.5105,10887937,-0.006002,45.893999,-0.039854,27.856961,27.970345,0.019086,0.999971
2010-07-28,27.6530,27.6530,26.9799,27.2639,22264664,-0.008963,43.792682,-0.086174,27.761582,27.933182,0.018250,0.999972
2010-07-29,27.2860,27.3635,26.9747,27.2104,12969544,-0.001963,43.328905,-0.125753,27.689024,27.903532,0.017939,0.999972
2010-07-30,27.3417,27.6633,27.3417,27.6541,6956459,0.016308,48.224184,-0.119932,27.651999,27.879142,0.018333,0.999973
2010-08-02,27.5955,27.7782,27.5690,27.7262,9340008,0.002607,48.995163,-0.108252,27.638029,27.863922,0.018107,0.999973
2010-08-03,27.8096,27.8096,27.6371,27.6725,8225030,-0.001937,48.416813,-0.102153,27.629509,27.850677,0.018066,0.999971
2010-08-04,27.7713,27.7713,27.2197,27.2547,8751620,-0.015099,44.059467,-0.129541,27.628312,27.817684,0.017798,0.999970
2010-08-05,27.1869,27.1869,26.4990,26.5762,10170888,-0.024895,38.068180,-0.203649,27.579676,27.774043,0.018478,0.999971
2010-08-06,26.6289,26.6289,26.1033,26.3860,9246494,-0.007155,36.567529,-0.274559,27.526078,27.719954,0.018516,0.999971
2010-08-09,26.3005,26.5381,26.2994,26.3712,6380539,-0.000561,36.447011,-0.328167,27.501543,27.673641,0.017915,0.999970
2010-08-10,26.3465,27.2281,26.3465,27.0912,6492725,0.027304,45.799652,-0.308989,27.533023,27.643386,0.018634,0.999973
2010-08-11,27.2000,27.2193,27.0901,27.1526,12971535,0.002264,46.521526,-0.285550,27.560846,27.622411,0.018615,0.999972
2010-08-12,27.0043,27.7849,27.0043,27.5670,10215266,0.015263,51.247034,-0.230872,27.592073,27.612451,0.018697,0.999972
2010-08-13,27.4749,27.4912,27.1864,27.3686,4984086,-0.007196,49.014561,-0.201226,27.571979,27.591334,0.017436,0.999972
2010-08-16,27.3003,27.3003,26.8333,26.8969,7609846,-0.017236,44.095207,-0.213335,27.465331,27.575267,0.014045,0.999970
2010-08-17,27.0974,27.0974,26.2180,26.5115,12056354,-0.014331,40.516733,-0.251140,27.329905,27.547642,0.014018,0.999970
2010-08-18,26.5561,26.5561,26.1668,26.2329,8369325,-0.010509,38.109286,-0.300123,27.201672,27.512385,0.013901,0.999968
2010-08-19,26.2811,27.1304,26.2811,27.0940,16650283,0.032827,48.328606,-0.266385,27.161573,27.499323,0.014777,0.999971
2010-08-20,27.2023,27.2023,26.6915,26.7686,11935866,-0.012010,45.285715,-0.262874,27.099279,27.491670,0.014899,0.999971
2010-08-23,26.8114,27.1248,26.8114,27.1161,8314054,0.012980,48.979740,-0.229410,27.071253,27.490254,0.015075,0.999972
2010-08-24,27.1467,27.1467,26.5189,26.7568,11469526,-0.013249,45.555025,-0.229236,27.033568,27.485889,0.015289,0.999972
2010-08-25,26.7480,27.5207,26.7480,27.1422,9198846,0.014404,49.624260,-0.195744,27.027483,27.487203,0.015561,0.999972
2010-08-26,27.1676,27.3166,27.1504,27.3057,13248239,0.006025,51.287922,-0.154227,27.032250,27.491489,0.015614,0.999972
2010-08-27,27.2947,27.3455,27.2311,27.2503,11436165,-0.002031,50.676743,-0.124366,27.012058,27.481317,0.015155,0.999973
2010-08-30,27.2538,27.3687,26.9742,27.2414,7361301,-0.000325,50.573078,-0.100260,26.987818,27.472900,0.015137,0.999972
2010-08-31,27.3025,27.3025,26.7629,26.9770,12966849,-0.009705,47.452695,-0.101322,26.953044,27.467513,0.015267,0.999972
2010-09-01,26.9324,27.4052,26.9324,27.1617,7749655,0.006845,49.783183,-0.086269,26.948394,27.464148,0.014999,0.999972
2010-09-02,27.1421,27.1421,26.8094,26.9795,10857848,-0.006709,47.542465,-0.088028,26.968559,27.455158,0.013927,0.999973
2010-09-03,27.0019,27.0019,26.2651,26.4876,13631960,-0.018233,42.041319,-0.127643,26.973636,27.424810,0.014472,0.999972
2010-09-06,26.4875,26.4875,25.9330,25.9878,5371033,-0.018869,37.316772,-0.197094,26.954465,27.377303,0.015094,0.999973
2010-09-07,26.1362,26.2160,25.9877,26.0593,8725292,0.002750,38.383227,-0.243560,26.902865,27.328059,0.013631,0.999973
2010-09-08,26.1105,26.7571,26.1105,26.6924,6807611,0.024297,46.987506,-0.226681,26.879857,27.278478,0.014819,0.999974
2010-09-09,26.6910,26.8727,26.6830,26.7606,8778120,0.002553,47.831971,-0.205436,26.839536,27.240458,0.014362,0.999973
2010-09-10,26.7427,26.7427,26.5377,26.7224,7509800,-0.001426,47.376773,-0.189495,26.807223,27.207014,0.014297,0.999972
2010-09-13,26.6494,26.8573,26.6494,26.8434,8935635,0.004530,49.033157,-0.165190,26.804549,27.183771,0.013824,0.999973
2010-09-14,26.8525,27.4782,26.8525,27.3826,11287274,0.020086,55.719233,-0.101254,26.848107,27.174565,0.014087,0.999973
2010-09-15,27.3063,27.5697,27.3063,27.4769,10523307,0.003441,56.786206,-0.042490,26.910307,27.178530,0.013793,0.999972
2010-09-16,27.3440,27.3440,27.1938,27.3136,9340424,-0.005941,54.343211,-0.008989,26.921287,27.173825,0.011885,0.999973
2010-09-17,27.2765,28.0005,27.2765,27.7844,10059531,0.017237,59.724580,0.054918,26.972078,27.180353,0.012067,0.999971
2010-09-20,27.9226,28.0432,27.9163,27.9711,9270717,0.006718,61.654374,0.119252,27.014829,27.202536,0.011844,0.999972
2010-09-21,28.0693,28.8722,28.0693,28.6387,7785074,0.023868,67.628530,0.221554,27.108924,27.246077,0.012291,0.999972
2010-09-22,28.7403,28.8220,28.7005,28.7228,11053695,0.002936,68.298459,0.305888,27.187952,27.288611,0.012019,0.999973
2010-09-23,28.8142,28.8142,28.0241,28.2093,10253516,-0.017877,60.116626,0.327514,27.233130,27.313947,0.012852,0.999971
2010-09-24,28.1931,28.1931,27.3535,27.6419,14935779,-0.020113,52.616236,0.295464,27.252712,27.311375,0.013734,0.999971
2010-09-27,27.6215,28.5111,27.6215,28.3494,9658721,0.025593,59.415508,0.323422,27.308110,27.297764,0.014803,0.999972
2010-09-28,28.4107,29.2370,28.4107,29.1028,6378539,0.026577,65.150848,0.401744,27.414399,27.295420,0.015488,0.999974
2010-09-29,29.1064,29.1575,28.7593,29.0258,9856930,-0.002647,64.152491,0.452383,27.507602,27.299985,0.015539,0.999972
2010-09-30,29.2065,29.2065,28.8313,28.8683,10459440,-0.005424,62.059616,0.474342,27.602045,27.319432,0.015497,0.999972
2010-10-01,28.9283,29.5544,28.9283,29.5180,13279663,0.022506,66.863831,0.537971,27.753569,27.349503,0.015164,0.999974
2010-10-04,29.5159,29.5159,28.8878,29.0306,9488468,-0.016515,60.657684,0.542805,27.905708,27.376582,0.014972,0.999973
2010-10-05,29.0294,29.0294,28.5522,28.6506,12508640,-0.013090,56.272940,0.510092,28.035273,27.399384,0.015542,0.999973
2010-10-06,28.4946,28.9425,28.4946,28.9361,11495484,0.009965,58.689118,0.501425,28.147454,27.432827,0.014917,0.999973
2010-10-07,28.9236,28.9236,28.5237,28.7723,14466807,-0.005661,56.751555,0.475853,28.248038,27.464064,0.015075,0.999973
2010-10-08,28.7941,28.7973,28.7245,28.7790,10959073,0.000233,56.814413,0.450930,28.350866,27.486561,0.015050,0.999971
2010-10-11,28.7933,28.8416,28.6525,28.7143,7560473,-0.002248,55.969191,0.421104,28.444407,27.506322,0.015109,0.999970
2010-10-12,28.7736,28.9574,28.7736,28.8760,7751028,0.005632,57.664659,0.405838,28.519075,27.530391,0.014611,0.999968
2010-10-13,29.0800,29.5607,29.0800,29.5050,9295424,0.021784,63.544528,0.439434,28.620484,27.575399,0.015219,0.999968
2010-10-14,29.3307,29.7728,29.3307,29.5546,10116441,0.001680,63.969262,0.464702,28.732534,27.634968,0.015060,0.999967
2010-10-15,29.6982,29.9744,29.6982,29.8508,9079551,0.010021,66.481633,0.502829,28.835853,27.704263,0.014812,0.999968
2010-10-18,29.9892,29.9892,28.6860,28.9482,6093512,-0.030236,54.101020,0.454971,28.884710,27.755803,0.016611,0.999970
2010-10-19,29.1062,29.1567,28.7811,28.9391,8095534,-0.000315,53.991610,0.411562,28.899730,27.792760,0.015784,0.999969
2010-10-20,28.9283,28.9283,28.4369,28.5824,17479888,-0.012325,49.753700,0.344410,28.892712,27.821357,0.016034,0.999969
2010-10-21,28.7142,28.7142,28.0543,28.0680,7621114,-0.017998,44.347143,0.246836,28.885647,27.831377,0.016041,0.999971
2010-10-22,27.9793,27.9793,27.4196,27.7061,8547024,-0.012894,40.973794,0.138706,28.888856,27.838125,0.015644,0.999972
2010-10-25,27.6889,27.6931,27.4729,27.5715,11347188,-0.004856,39.762784,0.041674,28.849964,27.851617,0.014484,0.999971
2010-10-26,27.4332,28.0741,27.4332,27.9629,14648588,0.014193,44.866650,-0.003605,28.792967,27.880645,0.013459,0.999973
2010-10-27,28.0869,28.0869,27.2434,27.4110,9490721,-0.019735,39.751615,-0.083061,28.712230,27.904208,0.014038,0.999974
2010-10-28,27.5887,27.5887,27.4269,27.4357,12963827,0.000902,40.081373,-0.142393,28.640601,27.911043,0.014046,0.999972
2010-10-29,27.3895,27.3895,27.1505,27.2371,11651366,-0.007239,38.270270,-0.203099,28.526557,27.920414,0.012783,0.999970
2010-11-01,27.1797,27.1797,26.9073,27.1136,17814851,-0.004534,37.146192,-0.258199,28.430711,27.920366,0.012438,0.999970
