date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-02-11,21.5455,22.4590,21.5455,22.3625,15187635,0.039897,66.018611,0.346286,20.423087,,0.024063,
2010-02-12,22.4270,22.4270,22.1458,22.2424,8512717,-0.005373,64.651484,0.419077,20.540688,,0.021562,
2010-02-15,22.0690,22.0690,21.7838,21.8746,11015881,-0.016533,60.521025,0.441997,20.651670,,0.021789,
2010-02-16,21.9361,22.3717,21.8881,22.0327,10248052,0.007225,61.654856,0.467524,20.735388,,0.020610,
2010-02-17,22.2107,22.2107,21.6254,21.8494,14578495,-0.008318,59.520035,0.467576,20.831184,,0.019989,
2010-02-18,21.5865,21.6547,21.4956,21.5008,8497469,-0.015955,55.578095,0.434479,20.918096,,0.020314,
2010-02-19,21.5170,22.0552,21.5170,21.8418,16710038,0.015862,58.475581,0.430803,21.009387,,0.020392,
2010-02-22,22.0517,22.4485,21.7857,21.8731,10449780,0.001431,58.741195,0.425507,21.081706,,0.020050,
2010-02-23,21.8536,22.1160,21.8536,22.0815,11056468,0.009527,60.552737,0.433132,21.198537,,0.018082,
2010-02-24,21.8607,22.2778,21.8607,21.9931,7664798,-0.004001,59.362656,0.427121,21.313795,,0.018112,
2010-02-25,21.9624,21.9624,21.4991,21.7867,11094918,-0.009386,56.565248,0.401078,21.427433,,0.018135,
2010-02-26,21.8758,21.8758,20.9723,21.2388,18601834,-0.025150,49.850262,0.332394,21.501058,,0.019296,
2010-03-01,21.1061,22.4696,21.1061,21.9547,17756612,0.033711,57.028745,0.331908,21.585898,,0.019896,
2010-03-02,22.0741,22.2801,22.0741,22.2309,11231651,0.012579,59.440401,0.349775,21.672810,,0.019917,
2010-03-03,22.1639,22.5390,22.1108,22.4256,9005433,0.008758,61.098003,0.375319,21.746246,,0.019479,
2010-03-04,22.5247,22.5247,21.9900,22.1508,16757716,-0.012253,57.524719,0.369134,21.784204,,0.019345,
2010-03-05,22.2834,22.5711,22.2834,22.5501,8950437,0.018027,61.086331,0.391936,21.882772,,0.017197,
2010-03-08,22.2959,22.6445,22.2135,22.3575,16279758,-0.008542,58.536392,0.389968,21.960343,,0.017375,
2010-03-09,22.5575,22.5575,21.7196,21.8084,12865223,-0.024558,51.887810,0.340182,21.983002,,0.017612,
2010-03-10,21.6641,21.6641,21.0187,21.3263,14406595,-0.022108,46.855179,0.258839,21.974089,,0.018297,
2010-03-11,21.4328,21.5048,21.3691,21.4181,10366424,0.004306,47.891882,0.199484,21.926870,,0.015738,
2010-03-12,21.4921,21.6125,21.2731,21.4466,8557817,0.001330,48.229296,0.152981,21.887083,21.148565,0.015735,
2010-03-15,21.4756,21.4756,21.0282,21.0493,13366312,-0.018525,43.955009,0.083110,21.845819,21.169552,0.015839,
2010-03-16,21.1793,21.4133,21.0968,21.2594,9435471,0.009979,46.647152,0.044177,21.807154,21.189440,0.015934,
2010-03-17,21.2410,21.5321,21.2410,21.4735,15460025,0.010071,49.319433,0.030249,21.788359,21.208193,0.016059,
2010-03-18,21.6113,21.8973,21.6113,21.8640,14545176,0.018186,53.859016,0.050144,21.806519,21.212377,0.016172,
2010-03-19,21.7843,21.7843,21.3392,21.7440,7236992,-0.005487,52.308929,0.055590,21.801628,21.206334,0.015838,
2010-03-22,21.6847,21.9547,21.6116,21.8490,12187230,0.004828,53.568174,0.067597,21.800423,21.204264,0.015873,
2010-03-23,21.5850,22.0011,21.5850,21.8026,24847817,-0.002124,52.903093,0.072532,21.786479,21.219327,0.015721,
2010-03-24,21.9979,22.7891,21.9979,22.4544,16222496,0.029896,60.349189,0.127569,21.809543,21.254431,0.017093,
2010-03-25,22.3373,22.3373,22.0467,22.1019,10510198,-0.015700,55.260348,0.141112,21.825302,21.280877,0.017354,
2010-03-26,22.2611,22.3807,21.9980,22.1993,12908181,0.004410,56.356181,0.157890,21.873330,21.327056,0.016246,0.252336
2010-03-29,22.1021,22.1021,21.8008,21.9105,10701857,-0.013009,52.271158,0.146198,21.871120,21.372168,0.014792,0.233626
2010-03-30,22.0185,22.0185,21.1378,21.3934,13131931,-0.023601,45.861011,0.094121,21.829247,21.392870,0.015373,0.263510
2010-03-31,21.3611,21.5066,21.1331,21.3217,4978680,-0.003354,45.035686,0.046523,21.774050,21.420634,0.015173,0.283257
2010-04-01,21.2812,21.3615,21.2075,21.2183,8894968,-0.004850,43.811981,0.000451,21.727423,21.449748,0.015009,0.260328
2010-04-02,21.3223,21.4485,21.2662,21.3917,12015038,0.008172,46.439955,-0.021817,21.669500,21.477261,0.014468,0.250210
2010-04-05,21.3710,21.3716,21.1406,21.1478,9772405,-0.011399,43.368121,-0.058468,21.609015,21.491683,0.014544,0.244489
2010-04-06,21.2351,21.2351,20.7356,20.7669,7632139,-0.018013,39.025361,-0.116904,21.556937,21.512124,0.014093,0.171840
2010-04-07,20.7045,20.7045,20.4477,20.5234,9703651,-0.011723,36.509170,-0.180776,21.516794,21.528834,0.013505,0.178994
2010-04-08,20.5552,20.8857,20.5384,20.5773,13202284,0.002623,37.469318,-0.224463,21.474750,21.550100,0.013470,0.178824
2010-04-09,20.7102,20.7102,20.1976,20.2299,10839958,-0.016879,33.906790,-0.283839,21.413916,21.559374,0.013850,0.161275
2010-04-12,20.2423,20.2423,20.0030,20.0218,8264530,-0.010289,31.946470,-0.343729,21.362539,21.554651,0.013476,0.152331
2010-04-13,19.9477,20.3254,19.9040,19.9701,8578975,-0.002582,31.460059,-0.390857,21.298076,21.544200,0.013157,0.123125
2010-04-14,20.0832,20.0832,19.5722,19.6740,13172232,-0.014826,28.758926,-0.446945,21.208104,21.518543,0.013028,0.164851
2010-04-15,19.5887,19.5887,18.7436,19.0865,8784878,-0.029862,24.300329,-0.532662,21.069231,21.472440,0.013096,0.195343
2010-04-16,19.1463,19.5054,19.1463,19.4226,8080610,0.017610,30.900483,-0.566936,20.953162,21.449318,0.014181,0.189309
2010-04-19,19.4008,19.4008,18.8253,19.1163,16080670,-0.015775,28.464177,-0.611770,20.816525,21.415522,0.014137,0.176704
2010-04-20,19.0994,19.0994,18.7120,18.8572,14266405,-0.013550,26.557766,-0.660587,20.669257,21.365561,0.014179,0.132324
2010-04-21,18.8796,19.0999,18.7656,18.8846,8420881,0.001452,27.113668,-0.689121,20.490768,21.313163,0.011428,0.131805
2010-04-22,18.7837,18.8565,18.5563,18.7541,9621545,-0.006910,26.100061,-0.714033,20.323382,21.240995,0.011308,0.121642
2010-04-23,18.7284,18.9654,18.7284,18.8533,8522758,0.005289,28.294255,-0.717502,20.156080,21.173214,0.011360,0.112132
2010-04-26,18.7161,18.7161,18.0250,18.2816,8403473,-0.030325,23.890763,-0.757651,19.974633,21.101353,0.012371,0.129167
2010-04-27,18.3039,18.3039,17.7412,17.9837,6244471,-0.016296,21.971882,-0.804238,19.804145,21.020373,0.012018,0.125229
2010-04-28,17.9435,17.9435,17.5501,17.6096,11019026,-0.020800,19.819361,-0.861412,19.618542,20.935577,0.012250,0.169824
2010-04-29,17.5006,18.4952,17.5006,18.3686,10669048,0.043098,33.956464,-0.835847,19.476057,20.872933,0.016977,0.103610
2010-04-30,18.2119,18.2119,17.8524,17.9248,9651657,-0.024158,30.563290,-0.841692,19.302714,20.794592,0.016991,0.109057
2010-05-03,17.8843,17.8843,17.7184,17.8698,6313692,-0.003070,30.160822,-0.841068,19.138812,20.714526,0.017022,0.116873
2010-05-04,17.7553,17.8946,17.7129,17.8501,8954778,-0.001103,30.008443,-0.832566,18.992972,20.629898,0.016932,0.135744
2010-05-05,17.9412,17.9412,17.5236,17.5573,7450668,-0.016400,27.764003,-0.839770,18.844667,20.541182,0.017026,0.137394
2010-05-06,17.6722,17.8259,17.6035,17.7469,14631230,0.010800,31.345765,-0.820718,18.703151,20.460387,0.017380,0.123134
2010-05-07,17.7470,17.7470,17.3392,17.4438,10249075,-0.017083,28.880005,-0.820624,18.563842,20.384487,0.017386,0.114116
2010-05-10,17.4513,17.8379,17.4007,17.7218,9575001,0.015936,34.006277,-0.789021,18.448841,20.299828,0.018118,0.133364
2010-05-11,17.8386,18.9569,17.8386,18.6702,16984035,0.053515,47.823608,-0.679615,18.383843,20.228613,0.022480,0.151784
2010-05-12,18.6307,18.6802,18.2248,18.6581,7607253,-0.000647,47.686665,-0.587117,18.333045,20.153263,0.022314,0.148899
2010-05-13,18.7685,18.7685,18.4463,18.5466,6074806,-0.005974,46.367278,-0.516847,18.306049,20.081179,0.021388,0.142341
2010-05-14,18.4843,18.4843,18.0475,18.1946,11413391,-0.018978,42.379474,-0.483980,18.244649,19.994069,0.021257,0.167350
2010-05-17,18.1559,18.1559,17.3818,17.5275,13188280,-0.036665,36.051038,-0.505931,18.165213,19.897470,0.022398,0.225727
2010-05-18,17.4338,17.8011,17.2959,17.4610,7243373,-0.003798,35.481616,-0.522674,18.095400,19.810520,0.022287,0.204466
2010-05-19,17.4586,17.4586,17.2351,17.4268,13581579,-0.001959,35.174244,-0.532563,18.022507,19.732529,0.022259,0.196831
2010-05-20,17.4552,17.9166,17.4552,17.7099,11737262,0.016248,39.822109,-0.511655,17.970296,19.658365,0.022686,0.166122
2010-05-21,17.6861,17.6861,17.0429,17.4650,10392411,-0.013827,37.329275,-0.508978,17.900881,19.578733,0.022738,0.140971
2010-05-24,17.5156,17.5932,17.5156,17.5310,8760018,0.003777,38.447073,-0.495818,17.863352,19.508366,0.021889,0.101190
2010-05-25,17.3619,17.4575,17.2543,17.3471,7815721,-0.010492,36.492657,-0.494530,17.831521,19.430120,0.021726,0.086031
2010-05-26,17.2338,17.4625,17.1829,17.2432,16980592,-0.005988,35.398309,-0.496171,17.813200,19.345514,0.021284,0.069308
2010-05-27,17.1721,17.2616,17.1129,17.1946,14161222,-0.002818,34.871481,-0.495678,17.754503,19.252126,0.018603,0.063209
2010-05-28,17.3205,17.5618,17.2705,17.3018,9071806,0.006236,37.096268,-0.481090,17.723354,19.163282,0.018028,0.065195
2010-05-31,17.1716,17.2374,17.1411,17.1727,10777136,-0.007463,35.522526,-0.474478,17.688500,19.069756,0.018073,0.069423
2010-06-01,17.1360,17.6096,17.1360,17.5342,8645515,0.021052,42.834623,-0.435052,17.672707,18.984389,0.018785,0.075603
2010-06-02,17.6196,17.7873,17.6196,17.7581,6410249,0.012770,46.854594,-0.381342,17.682747,18.890464,0.018636,0.084725
2010-06-03,17.7947,18.3082,17.7947,18.1010,12087004,0.019308,52.377237,-0.307565,17.700450,18.810447,0.018972,0.074841
2010-06-04,17.9229,18.1804,17.8662,18.0558,8764526,-0.002499,51.615219,-0.249865,17.731050,18.727575,0.018508,0.070309
2010-06-07,18.2213,18.2213,17.9992,18.0603,10371654,0.000249,51.690360,-0.201454,17.747975,18.650570,0.018212,0.067962
2010-06-08,18.1943,18.1943,18.0113,18.0233,21017635,-0.002048,50.987897,-0.164179,17.715631,18.583167,0.013397,0.060776
2010-06-09,17.9245,18.0945,17.7252,18.0001,12985031,-0.001284,50.525355,-0.134950,17.682734,18.516736,0.013395,0.048492
2010-06-10,17.9399,17.9399,17.6054,17.6370,19240398,-0.020177,43.807820,-0.139484,17.637251,18.445110,0.013996,0.095065
2010-06-11,17.5551,17.6462,16.9824,17.2156,12851654,-0.023892,37.567035,-0.175061,17.588297,18.361588,0.014341,0.124365
2010-06-14,17.1278,17.2245,17.1278,17.1294,8058927,-0.005006,36.424223,-0.207814,17.568390,18.281220,0.011936,0.127355
2010-06-15,17.1323,17.1323,16.5945,16.7039,8878879,-0.024843,31.352213,-0.265054,17.530534,18.199959,0.013063,0.136085
2010-06-16,16.6110,17.3224,16.6110,17.1518,20043409,0.026816,40.710784,-0.271148,17.516785,18.132526,0.014580,0.157382
2010-06-17,17.0612,17.0836,16.9290,17.0306,10325753,-0.007062,39.156164,-0.282495,17.482822,18.061593,0.014077,0.190006
2010-06-18,17.1931,17.1931,16.6923,16.8394,8491873,-0.011227,36.769380,-0.303418,17.451543,17.993783,0.013972,0.174279
2010-06-21,16.8613,16.8613,16.7061,16.7510,7713727,-0.005249,35.686317,-0.323405,17.412545,17.928368,0.013931,0.191097
2010-06-22,16.7769,16.7769,16.4184,16.6050,9508115,-0.008718,33.909360,-0.347028,17.375443,17.861066,0.013881,0.163154
2010-06-23,16.5865,17.0193,16.5865,16.8184,6264721,0.012852,38.712158,-0.344557,17.354204,17.803954,0.014237,0.169550
2010-06-24,16.7653,17.3072,16.7653,17.2706,11420909,0.026887,47.429671,-0.302623,17.358004,17.767636,0.015543,0.180758
2010-06-25,17.3467,17.3467,16.8570,17.0639,10192682,-0.011971,44.325273,-0.282812,17.346106,17.720460,0.015712,0.148582
2010-06-28,17.1295,17.1295,16.8009,16.8914,9367692,-0.010105,41.864106,-0.277824,17.332042,17.675963,0.015784,0.148566
2010-06-29,16.8601,16.9210,16.6621,16.7988,8193877,-0.005481,40.561877,-0.278135,17.295273,17.634795,0.014952,0.167469
2010-06-30,16.7001,16.9278,16.6459,16.8592,9777130,0.003593,41.832189,-0.270395,17.250326,17.594287,0.014610,0.173450
2010-07-01,16.8507,16.8507,16.3970,16.6431,12022207,-0.012819,38.647253,-0.278488,17.177430,17.552066,0.013833,0.185778
2010-07-02,16.5365,16.5873,16.4209,16.4597,10835194,-0.011020,36.132905,-0.296287,17.097625,17.504193,0.013912,0.210340
2010-07-05,16.3522,16.3522,16.0698,16.1872,20216425,-0.016552,32.726973,-0.328588,17.003974,17.462306,0.014114,0.220178
2010-07-06,16.2697,16.6067,16.2697,16.5081,10920161,0.019819,39.910197,-0.324557,16.928214,17.432794,0.015191,0.214653
2010-07-07,16.4227,16.4227,16.2737,16.3141,9538551,-0.011750,37.315842,-0.333175,16.843912,17.406884,0.015262,0.212468
2010-07-08,16.2590,16.3046,15.9353,16.0527,9008618,-0.016025,34.098489,-0.356985,16.764697,17.360566,0.015069,0.176832
2010-07-09,16.1050,16.1050,15.8636,16.0214,12824898,-0.001945,33.724584,-0.374061,16.704990,17.322499,0.014372,0.163110
2010-07-12,16.1332,16.1332,15.3302,15.5123,11941844,-0.031779,28.278113,-0.423794,16.624135,17.275349,0.015706,0.206873
2010-07-13,15.5577,15.6877,15.4623,15.5363,10785131,0.001551,28.862771,-0.456009,16.565759,17.229074,0.015030,0.214124
2010-07-14,15.6088,15.9546,15.6088,15.7503,9182653,0.013772,34.014163,-0.458984,16.495686,17.192934,0.013884,0.223633
2010-07-15,15.8634,15.9649,15.5708,15.7312,9449060,-0.001211,33.779344,-0.457605,16.430716,17.152619,0.013882,0.224774
2010-07-16,15.8430,15.8430,15.6810,15.7832,11190785,0.003305,35.094740,-0.447163,16.377905,17.119408,0.013857,0.222003
2010-07-19,15.7631,16.0067,15.7631,15.9157,14026407,0.008395,38.450369,-0.423316,16.336139,17.083288,0.014081,0.235660
2010-07-20,15.8866,15.9133,15.8463,15.9000,9407230,-0.000991,38.197251,-0.401066,16.300886,17.027884,0.014006,0.246341
2010-07-21,15.9234,15.9234,15.4537,15.5172,9569221,-0.024076,32.589118,-0.409601,16.235823,16.965065,0.014365,0.253817
2010-07-22,15.5866,15.5866,14.9679,15.2085,8618861,-0.019891,28.904178,-0.436242,16.132717,16.898303,0.012809,0.308783
2010-07-23,15.2993,15.5313,15.2993,15.5286,15517026,0.021045,36.874982,-0.426611,16.055952,16.844981,0.014097,0.311944
2010-07-26,15.5778,15.5778,15.3540,15.4242,11098930,-0.006721,35.478154,-0.422529,15.982591,16.802914,0.014047,0.315944
2010-07-27,15.4065,16.0906,15.4065,15.6720,12712116,0.016067,41.176009,-0.394748,15.926249,16.767135,0.014771,0.306934
2010-07-28,15.6336,15.6336,15.4230,15.4549,14590614,-0.013850,38.009842,-0.385798,15.856037,16.727699,0.014853,0.308200
2010-07-29,15.3422,15.6848,15.3422,15.6478,7592887,0.012480,42.258559,-0.359004,15.806274,16.686457,0.015158,0.305685
2010-07-30,15.5893,15.7490,15.5669,15.6949,7166913,0.003011,43.281178,-0.330161,15.768037,16.651055,0.015090,0.321331
2010-08-02,15.6686,15.7822,15.5737,15.6663,5960236,-0.001823,42.785619,-0.306084,15.741991,16.613762,0.014711,0.314274
2010-08-03,15.8171,15.8171,15.2788,15.5938,10542871,-0.004626,41.489633,-0.289513,15.696280,16.578698,0.013833,0.300581
2010-08-04,15.5018,15.8467,15.5018,15.7346,19862547,0.009026,44.975241,-0.262004,15.667305,16.548526,0.013902,0.284113
2010-08-05,15.6081,16.0715,15.2957,15.7305,15167280,-0.000262,44.890855,-0.237794,15.651196,16.519243,0.013489,0.273781
2010-08-06,15.8839,15.8839,15.3789,15.6656,8950267,-0.004125,43.507597,-0.221292,15.633403,16.486518,0.013506,0.279559
2010-08-09,15.5483,15.5483,15.3475,15.3649,12634674,-0.019194,37.709235,-0.229828,15.626034,16.450362,0.012231,0.228131
2010-08-10,15.3085,15.6820,15.3085,15.5551,8114878,0.012377,42.892883,-0.218727,15.626970,16.410779,0.012558,0.253683
2010-08-11,15.3380,15.6284,15.3380,15.5744,8903608,0.001241,43.407795,-0.205997,15.618173,16.367104,0.012147,0.257285
2010-08-12,15.6587,15.7952,15.5129,15.7230,13532037,0.009540,47.342832,-0.181822,15.617759,16.319543,0.012350,0.295667
2010-08-13,15.6161,16.0295,15.6161,15.8902,11773436,0.010636,51.435551,-0.147470,15.623106,16.276231,0.012559,0.295958
2010-08-16,15.8339,15.8526,15.6422,15.7400,13657913,-0.009448,47.840434,-0.130852,15.614322,16.229826,0.012596,0.310796
2010-08-17,15.6787,15.9641,15.6787,15.9158,11768889,0.011164,52.063892,-0.102323,15.615113,16.187676,0.012860,0.290446
2010-08-18,15.9604,15.9604,15.6495,15.7850,11192447,-0.008214,48.891975,-0.089234,15.628506,16.143374,0.011728,0.307731
2010-08-19,15.8956,16.1353,15.8956,16.1283,11593273,0.021749,56.403092,-0.050576,15.674499,16.113202,0.011533,0.349249
2010-08-20,16.0793,16.5839,16.0793,16.5212,11389514,0.024361,63.088869,0.011630,15.724133,16.099316,0.011827,0.312742
2010-08-23,16.4750,16.4750,16.1393,16.1702,11531183,-0.021245,54.977628,0.032235,15.761436,16.080133,0.012866,0.279373
2010-08-24,16.2092,16.2092,15.4835,15.6559,10650011,-0.031808,45.704344,0.006981,15.760630,16.059174,0.014542,0.304259
2010-08-25,15.7229,16.2500,15.7229,15.9542,11354724,0.019052,50.878644,0.010909,15.785591,16.035221,0.014747,0.338141
2010-08-26,15.9182,15.9182,15.3343,15.5892,13536592,-0.022878,45.201648,-0.015256,15.782658,16.006392,0.015487,0.335097
2010-08-27,15.5750,15.7979,15.5011,15.6727,8381713,0.005361,46.669042,-0.028914,15.781548,15.983058,0.015520,0.335643
2010-08-30,15.7540,15.7540,15.1283,15.3385,10528305,-0.021324,41.843930,-0.065945,15.765159,15.954807,0.016240,0.343576
2010-08-31,15.4143,15.4743,15.4143,15.4469,6606012,0.007063,43.869953,-0.085564,15.757810,15.931645,0.016310,0.335131
2010-09-01,15.2824,15.6449,15.2824,15.6397,17988141,0.012486,47.384035,-0.084575,15.753068,15.908071,0.016432,0.339674
2010-09-02,15.5910,15.6660,15.5910,15.6527,14009824,0.000830,47.621710,-0.081800,15.749180,15.875714,0.016434,0.331706
2010-09-03,15.5839,15.5839,15.3017,15.3193,11856613,-0.021303,42.331602,-0.105295,15.731865,15.840822,0.017090,0.325782
2010-09-06,15.4432,15.6988,15.4432,15.5823,10831289,0.017167,47.303454,-0.101523,15.742733,15.814638,0.016984,0.292950
2010-09-07,15.5171,15.7037,15.1859,15.4175,14074175,-0.010571,44.703851,-0.110551,15.735856,15.787012,0.016939,0.283804
2010-09-08,15.3211,15.5967,15.3211,15.5597,10702097,0.009217,47.390183,-0.105028,15.735121,15.761021,0.017070,0.296606
2010-09-09,15.5812,15.5812,15.2458,15.3308,8558230,-0.014710,43.707273,-0.117762,15.715511,15.734775,0.017224,0.292390
2010-09-10,15.4249,15.6276,15.3984,15.4101,9353870,0.005174,45.293979,-0.120069,15.691507,15.713783,0.017071,0.317242
2010-09-13,15.4889,15.4889,15.4079,15.4285,9927760,0.001194,45.676610,-0.119041,15.675929,15.698608,0.016972,0.317268
2010-09-14,15.3235,16.0295,15.3235,15.8598,14398405,0.027952,53.825912,-0.082475,15.673128,15.685642,0.017983,0.340050
2010-09-15,15.8740,16.0155,15.7072,15.9645,10760233,0.006605,55.569430,-0.044531,15.682102,15.678651,0.017933,0.340766
2010-09-16,15.8769,15.8950,15.6871,15.7784,6629848,-0.011657,51.825471,-0.029141,15.664606,15.673166,0.017420,0.347167
2010-09-17,15.6692,15.7331,15.5626,15.6987,17683336,-0.005052,50.263388,-0.023109,15.623478,15.666711,0.016381,0.362529
2010-09-20,15.6619,15.6764,15.4678,15.6149,6778162,-0.005335,48.605624,-0.024802,15.595713,15.668764,0.015794,0.371740
2010-09-21,15.6548,15.6548,15.4053,15.4303,10992512,-0.011826,45.075765,-0.040575,15.584433,15.666643,0.014351,0.346575
2010-09-22,15.4349,15.7424,15.3127,15.5627,10347118,0.008580,47.991880,-0.041911,15.564858,15.662890,0.013774,0.345535
2010-09-23,15.5196,15.5196,15.2481,15.4987,9790044,-0.004111,46.701414,-0.047583,15.560335,15.658240,0.012823,0.335630
2010-09-24,15.4452,15.5996,15.3698,15.4704,6249496,-0.001824,46.111376,-0.053740,15.550220,15.651984,0.012759,0.327592
2010-09-27,15.4625,15.8351,15.4625,15.6478,15458528,0.011466,50.350159,-0.043800,15.565684,15.646625,0.012038,0.330857
2010-09-28,15.6549,15.7440,15.5421,15.5479,6381684,-0.006388,48.056161,-0.043488,15.570733,15.639583,0.012061,0.327783
2010-09-29,15.6319,15.6947,15.2047,15.5111,12764323,-0.002362,47.205433,-0.045677,15.564302,15.639463,0.011730,0.316901
2010-09-30,15.3980,15.8470,15.3980,15.6303,8125697,0.007683,50.281930,-0.037365,15.563181,15.647899,0.011866,0.326111
2010-10-01,15.7110,16.2668,15.7110,16.1718,17218684,0.034642,61.312701,0.012767,15.605807,15.660763,0.013110,0.358538
2010-10-04,16.1727,16.1727,15.8969,16.0640,8826429,-0.006665,58.528937,0.043300,15.629893,15.673559,0.012814,0.329520
2010-10-05,16.1133,16.1133,15.9809,16.0918,10609847,0.001729,59.044994,0.068945,15.663604,15.681955,0.012490,0.330044
2010-10-06,16.1413,16.2268,16.1413,16.1947,15998743,0.006399,60.983336,0.096466,15.695359,15.696750,0.012423,0.331635
2010-10-07,16.2177,16.2177,15.9361,16.0474,7992359,-0.009098,56.838044,0.105174,15.731190,15.704742,0.012083,0.337913
2010-10-08,16.0081,16.2654,15.9964,16.0326,8562601,-0.000925,56.422063,0.109615,15.762313,15.711494,0.012085,0.341667
2010-10-11,16.0481,16.3388,16.0481,16.2997,6080400,0.016661,61.836568,0.133154,15.805873,15.724161,0.012514,0.331959
2010-10-12,16.3155,16.7466,16.3155,16.5647,13358973,0.016261,66.309640,0.171223,15.841122,15.743579,0.011512,0.336734
2010-10-13,16.5710,17.0122,16.5710,16.9135,12473861,0.021053,71.107940,0.226918,15.888570,15.767157,0.012231,0.341394
2010-10-14,16.9410,16.9410,16.5900,16.6594,9443055,-0.015022,63.960901,0.247700,15.932621,15.785735,0.012464,0.297645
2010-10-15,16.7584,16.7584,16.5383,16.5416,9232008,-0.007073,60.903623,0.251760,15.974765,15.803256,0.012538,0.288677
2010-10-18,16.4658,16.4658,15.7314,15.7510,7948016,-0.047791,45.269228,0.189009,15.981570,15.810979,0.016829,0.364644
2010-10-19,15.6220,16.0106,15.6220,15.8504,6758291,0.006305,47.106097,0.145613,16.002573,15.816884,0.016613,0.376065
2010-10-20,15.9019,16.3375,15.9019,16.1737,9917215,0.020399,52.675361,0.135747,16.033123,15.828871,0.017083,0.340710
2010-10-21,16.0668,16.0668,15.7006,15.7662,8643293,-0.025194,46.089122,0.093964,16.046498,15.829736,0.018104,0.368351
2010-10-22,15.8170,15.8503,15.5875,15.7615,7433044,-0.000300,46.017139,0.059780,16.061050,15.827161,0.018095,0.366773
2010-10-25,15.8511,16.3722,15.8511,16.1549,16960735,0.024964,52.638468,0.063704,16.086406,15.835459,0.018742,0.350572
2010-10-26,16.2313,16.4262,16.2313,16.3488,13711319,0.012001,55.532660,0.081518,16.126454,15.844120,0.018772,0.357406
2010-10-27,16.3001,16.3001,16.0094,16.0353,8284733,-0.019174,50.191903,0.069539,16.152664,15.849126,0.019377,0.388998
2010-10-28,16.0997,16.1721,16.0873,16.1466,12810366,0.006940,51.958249,0.068239,16.178479,15.849491,0.019366,0.397055
2010-10-29,16.0587,16.1104,15.9372,16.0745,10300973,-0.004469,50.702626,0.060687,16.173614,15.840556,0.017786,0.397201
2010-11-01,15.9456,15.9456,15.7978,15.8448,18595699,-0.014287,46.824322,0.035758,16.162654,15.834047,0.018013,0.403174
