date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-02-18,26.2518,26.2518,25.6615,25.9335,8093358,-0.008360,60.603358,0.306056,25.073129,,0.013061,
2010-02-19,25.9480,25.9480,25.5495,25.5909,8736260,-0.013213,55.262214,0.297862,25.108556,,0.012986,
2010-02-22,25.8621,25.9009,25.7953,25.8598,10676258,0.010510,58.364087,0.309504,25.147341,,0.013062,
2010-02-23,25.9885,26.4340,25.9885,26.3564,14794349,0.019203,63.408490,0.354711,25.228424,,0.013089,
2010-02-24,26.2212,26.4035,26.1021,26.3119,6901761,-0.001687,62.676080,0.382539,25.299498,,0.013113,
2010-02-25,26.3624,26.3624,25.8070,25.9510,18367617,-0.013717,56.929422,0.371192,25.371922,,0.012981,
2010-02-26,25.8840,25.8840,25.5847,25.6045,15868429,-0.013353,51.999609,0.330429,25.408752,,0.013148,
2010-03-01,25.4979,25.9539,25.4979,25.8852,8408154,0.010962,55.370626,0.317116,25.460074,,0.013305,
2010-03-02,25.8316,26.4619,25.8316,26.2083,17123744,0.012483,58.945400,0.328848,25.531371,,0.013440,
2010-03-03,26.0001,26.4805,26.0001,26.4492,12229297,0.009193,61.426419,0.353513,25.628303,,0.013098,
2010-03-04,26.4405,26.4405,25.8805,26.1624,9822281,-0.010846,57.009030,0.345925,25.685476,,0.012862,
2010-03-05,26.1287,26.4192,25.9711,26.2688,7490643,0.004070,58.210453,0.344532,25.750797,,0.012822,
2010-03-08,26.3713,26.5441,26.1351,26.3239,10280749,0.002095,58.850566,0.343906,25.827568,,0.012623,
2010-03-09,26.4104,26.4746,26.4104,26.4230,8093158,0.003766,60.037874,0.347405,25.916285,,0.012455,
2010-03-10,26.4286,27.0979,26.4286,26.8135,9571333,0.014777,64.395348,0.377335,26.013180,,0.012649,
2010-03-11,27.0339,27.0339,26.8438,26.9162,12101050,0.003832,65.462653,0.404681,26.107249,,0.012634,
2010-03-12,26.9457,27.3065,26.9457,27.2258,9607673,0.011499,68.523364,0.446185,26.207837,25.292850,0.012734,
2010-03-15,27.1511,27.2750,27.0436,27.2574,7309380,0.001164,68.827846,0.476145,26.300787,25.337998,0.012722,
2010-03-16,27.2857,27.6680,27.1480,27.3948,15008560,0.005038,70.174847,0.505147,26.354431,25.383185,0.010146,
2010-03-17,27.2570,27.9322,27.2570,27.6915,16470010,0.010832,72.899658,0.545783,26.431400,25.442764,0.010120,
2010-03-18,27.7954,27.7954,26.7410,27.0309,7971431,-0.023857,59.800597,0.518702,26.486268,25.482804,0.011524,
2010-03-19,27.1367,27.1367,26.7289,26.8979,10352115,-0.004920,57.558178,0.480963,26.551619,25.512264,0.011084,
2010-03-22,26.7793,26.7793,26.5198,26.6956,11615856,-0.007519,54.228165,0.429780,26.593409,25.553775,0.011136,
2010-03-23,26.7496,26.7496,26.2757,26.4194,11333634,-0.010348,49.975371,0.362746,26.596559,25.600224,0.010633,
2010-03-24,26.3769,26.5788,26.2955,26.3072,8454051,-0.004248,48.317588,0.297141,26.596322,25.643259,0.010672,
2010-03-25,26.3333,27.3066,26.3333,26.9674,22781880,0.025097,57.293331,0.295022,26.647141,25.701823,0.011532,
2010-03-26,26.9817,26.9817,26.5103,26.5893,14009501,-0.014020,51.750687,0.259839,26.696382,25.752827,0.011580,0.999970
2010-03-29,26.5339,27.1075,26.5339,27.0277,17435764,0.016486,56.950635,0.264281,26.753507,25.819213,0.011868,0.999970
2010-03-30,27.0754,27.0754,26.0304,26.2911,14576107,-0.027253,47.656160,0.205990,26.757646,25.863758,0.013301,0.999972
2010-03-31,26.2716,26.2716,26.0697,26.1502,9855106,-0.005358,46.106362,0.146735,26.742694,25.899072,0.013183,0.999972
2010-04-01,26.0723,26.3003,26.0723,26.2253,7818665,0.002874,47.094754,0.104633,26.745843,25.935179,0.012971,0.999971
2010-04-02,26.1514,26.6789,26.1514,26.4867,12039267,0.009965,50.494921,0.091301,26.756734,25.967266,0.013129,0.999971
2010-04-05,26.6432,26.9316,26.4285,26.8057,10376299,0.012046,54.352097,0.105267,26.780826,26.001698,0.013379,0.999969
2010-04-06,26.7165,27.2133,26.7165,27.1664,10657213,0.013457,58.307292,0.143784,26.817996,26.050332,0.013658,0.999968
2010-04-07,27.0930,27.1726,26.8898,27.0168,9084084,-0.005510,56.133854,0.160383,26.828159,26.092858,0.013368,0.999968
2010-04-08,26.9499,27.0275,26.7597,26.8219,10010644,-0.007212,53.346064,0.156016,26.823442,26.139246,0.013449,0.999968
2010-04-09,26.9889,27.2659,26.9889,27.2127,12549669,0.014572,57.866215,0.181995,26.822791,26.186143,0.013605,0.999968
2010-04-12,27.1995,27.2071,26.9421,27.1294,9259584,-0.003064,56.606322,0.193625,26.816388,26.231556,0.013620,0.999967
2010-04-13,27.1133,27.1133,26.4400,26.5667,13075033,-0.020740,48.872660,0.155645,26.774985,26.267244,0.014306,0.999969
2010-04-14,26.5089,26.5089,25.8743,26.0763,7499214,-0.018460,43.317661,0.084993,26.694225,26.298558,0.014482,0.999971
2010-04-15,26.1749,26.1749,25.5886,25.6889,6493641,-0.014856,39.498530,-0.002231,26.627127,26.311959,0.013926,0.999972
2010-04-16,25.7650,25.9316,25.6145,25.9061,9665883,0.008455,42.556474,-0.053218,26.577539,26.330832,0.014121,0.999972
2010-04-19,25.8933,25.9961,25.8933,25.9771,10190574,0.002742,43.561200,-0.086892,26.541615,26.354606,0.014088,0.999971
2010-04-20,25.9831,26.3302,25.9831,26.2877,9107215,0.011954,47.854968,-0.087513,26.535029,26.387386,0.014214,0.999968
2010-04-21,26.0235,26.2461,26.0235,26.1055,8946728,-0.006931,45.660051,-0.101537,26.524945,26.411983,0.014267,0.999968
2010-04-22,26.1737,26.2890,26.0389,26.1850,14225735,0.003047,46.807259,-0.105020,26.485827,26.434986,0.012997,0.999965
2010-04-23,26.1116,26.6068,26.1116,26.4601,10432815,0.010506,50.684675,-0.084607,26.479369,26.459909,0.012900,0.999964
2010-04-26,26.5785,26.5785,26.0482,26.3351,9011170,-0.004726,48.938401,-0.077625,26.444740,26.478642,0.012318,0.999965
2010-04-27,26.3905,26.5936,26.3905,26.5423,9907530,0.007869,51.896259,-0.054739,26.457303,26.483051,0.010825,0.999969
2010-04-28,26.5655,26.5655,25.9911,26.2542,7439821,-0.010855,47.754470,-0.059168,26.462504,26.485092,0.011050,0.999967
2010-04-29,26.4126,26.4126,26.0201,26.1098,13054162,-0.005500,45.782518,-0.073482,26.456728,26.488618,0.011104,0.999962
2010-04-30,26.0658,26.1117,25.9370,25.9487,7608545,-0.006171,43.618154,-0.096712,26.429829,26.495775,0.010914,0.999962
2010-05-03,26.0360,26.0360,25.2801,25.4451,10230313,-0.019409,37.629594,-0.153986,26.361797,26.487480,0.011202,0.999964
2010-05-04,25.3668,25.6954,25.3668,25.6572,7451477,0.008338,41.286817,-0.180178,26.286337,26.473497,0.010871,0.999964
2010-05-05,25.4800,25.6298,25.4009,25.4635,10423345,-0.007550,39.036244,-0.214098,26.208676,26.456530,0.010907,0.999965
2010-05-06,25.3644,25.7017,25.3644,25.4738,5076992,0.000403,39.225334,-0.237415,26.141271,26.446985,0.010882,0.999965
2010-05-07,25.4135,26.0593,25.4135,25.6855,9276226,0.008309,43.140837,-0.236093,26.064906,26.448605,0.010445,0.999965
2010-05-10,25.6700,25.8911,25.6700,25.8849,12104746,0.007764,46.629728,-0.216458,26.002682,26.448599,0.010710,0.999965
2010-05-11,25.9210,26.3993,25.9210,26.1804,7828881,0.011416,51.389519,-0.175035,25.983365,26.448041,0.010196,0.999960
2010-05-12,26.1801,26.1801,26.0899,26.1414,7056836,-0.001489,50.746382,-0.143697,25.986620,26.441885,0.009306,0.999960
2010-05-13,26.0594,26.1870,25.9523,25.9620,14253541,-0.006863,47.783110,-0.131820,26.000272,26.437877,0.008784,0.999960
2010-05-14,26.0039,26.0652,25.8871,25.9376,8527694,-0.000940,47.377783,-0.122959,26.001845,26.431251,0.008589,0.999958
2010-05-17,25.8768,25.8768,25.1069,25.2292,12566553,-0.027310,37.449705,-0.171123,25.964448,26.409358,0.010514,0.999960
2010-05-18,25.1621,25.1621,24.4738,24.6409,7680704,-0.023318,31.538659,-0.253838,25.882109,26.373715,0.011097,0.999959
2010-05-19,24.7413,24.7413,23.9225,24.1126,10435227,-0.021440,27.362032,-0.357894,25.782466,26.319697,0.011808,0.999961
2010-05-20,24.0765,24.0765,23.6204,23.7244,16471843,-0.016101,24.766330,-0.466311,25.659432,26.255860,0.011990,0.999962
2010-05-21,23.7425,23.9979,23.7425,23.8894,9815068,0.006955,27.896951,-0.532777,25.530894,26.189132,0.011775,0.999961
2010-05-24,23.8660,23.8660,23.4448,23.5362,13362836,-0.014784,25.455291,-0.606954,25.390949,26.114707,0.011974,0.999961
2010-05-25,23.7336,23.7336,23.2637,23.3920,10753505,-0.006125,24.512211,-0.669653,25.233434,26.034652,0.011551,0.999960
2010-05-26,23.3667,24.1540,23.3667,23.9098,13186698,0.022133,33.973066,-0.669844,25.116211,25.959017,0.013107,0.999960
2010-05-27,23.8833,23.9207,23.7723,23.7757,9331829,-0.005606,32.826039,-0.673053,24.999507,25.893914,0.013107,0.999961
2010-05-28,23.6535,24.4337,23.6535,24.0734,13583520,0.012518,37.844459,-0.644154,24.905739,25.837423,0.013644,0.999961
2010-05-31,24.1913,24.1913,23.5946,23.7108,6497034,-0.015061,34.466389,-0.643095,24.819024,25.777726,0.013412,0.999962
2010-06-01,23.6783,23.8363,23.3214,23.6402,15091974,-0.002977,33.833199,-0.640568,24.718172,25.722142,0.013125,0.999962
2010-06-02,23.7754,23.7754,23.2723,23.2767,18241414,-0.015375,30.705256,-0.660282,24.608831,25.661533,0.013351,0.999961
2010-06-03,23.2847,23.2847,23.0925,23.1469,13088629,-0.005576,29.651010,-0.678558,24.492487,25.585124,0.013305,0.999959
2010-06-04,23.2110,23.4825,23.2110,23.4778,9399332,0.014296,35.711185,-0.658747,24.382105,25.522894,0.013675,0.999960
2010-06-07,23.4438,23.4438,22.7770,22.8179,16479357,-0.028107,30.135938,-0.688359,24.228758,25.438700,0.014333,0.999965
2010-06-08,22.8299,23.1942,22.8299,22.9887,8935729,0.007482,33.048209,-0.690095,24.069171,25.372652,0.014104,0.999965
2010-06-09,23.0333,23.0996,23.0333,23.0857,13525431,0.004220,34.713531,-0.675853,23.916385,25.311361,0.014265,0.999965
2010-06-10,23.1614,23.1614,22.7251,22.8622,13275725,-0.009678,32.696365,-0.674815,23.761399,25.244099,0.014287,0.999964
2010-06-11,22.8852,22.8852,22.1569,22.3256,8373006,-0.023472,28.424114,-0.709120,23.580801,25.160878,0.014728,0.999966
2010-06-14,22.2644,22.7845,22.1984,22.3591,9812979,0.001501,29.047709,-0.725242,23.437298,25.071947,0.014069,0.999966
2010-06-15,22.2703,22.2703,21.9973,22.1695,17658051,-0.008482,27.583264,-0.744738,23.313727,24.972007,0.013483,0.999966
2010-06-16,22.1155,22.2858,22.1155,22.2610,6327745,0.004130,29.432929,-0.744221,23.221148,24.876893,0.013066,0.999966
2010-06-17,22.3331,22.4069,22.1521,22.2726,8066828,0.000518,29.676451,-0.734416,23.148558,24.785906,0.012775,0.999964
2010-06-18,22.2323,23.0692,22.2323,22.8768,19459194,0.027130,41.142726,-0.670162,23.097931,24.699188,0.014313,0.999967
2010-06-21,22.8507,22.9204,22.6736,22.7901,7565958,-0.003791,40.131206,-0.619102,23.060626,24.612402,0.014006,0.999965
2010-06-22,22.7449,22.7449,22.2270,22.4124,4626449,-0.016572,35.982834,-0.602171,23.011644,24.529316,0.014377,0.999964
2010-06-23,22.4608,22.5722,22.2186,22.4855,10085634,0.003263,37.333753,-0.576209,22.940434,24.457500,0.013285,0.999965
2010-06-24,22.4373,22.5803,22.4317,22.5721,11000393,0.003848,38.974662,-0.542399,22.880251,24.395164,0.013355,0.999965
2010-06-25,22.4318,23.2331,22.4318,23.0921,9537559,0.023038,47.817346,-0.468246,22.831188,24.338883,0.014161,0.999967
2010-06-28,22.7685,23.4304,22.7685,23.4202,7731147,0.014207,52.494322,-0.378641,22.816658,24.287744,0.014250,0.999967
2010-06-29,23.3018,23.6218,23.3018,23.5653,8571197,0.006197,54.439606,-0.292546,22.812913,24.233296,0.014314,0.999967
2010-06-30,23.6172,24.4466,23.6172,24.1453,13292354,0.024612,61.265895,-0.175492,22.856342,24.194092,0.014846,0.999968
2010-07-01,24.1966,24.1966,23.4639,23.6774,11959765,-0.019378,54.209420,-0.119108,22.882865,24.143939,0.015519,0.999970
2010-07-02,23.6117,23.6117,23.0519,23.4292,5249038,-0.010483,50.862521,-0.093377,22.880432,24.083319,0.015411,0.999968
2010-07-05,23.6181,23.6181,22.9610,23.0762,10928061,-0.015066,46.468788,-0.100311,22.893344,24.018141,0.014402,0.999970
2010-07-06,23.1122,23.1122,22.8648,22.9323,10317266,-0.006236,44.770936,-0.116079,22.890525,23.945940,0.014386,0.999969
2010-07-07,22.9721,22.9721,22.3411,22.4191,15898490,-0.022379,39.261269,-0.168049,22.857196,23.869238,0.015181,0.999969
2010-07-08,22.5386,22.9097,22.5386,22.6585,10571329,0.010679,42.797817,-0.187753,22.847009,23.800212,0.015276,0.999968
2010-07-09,22.5631,22.7027,22.5535,22.5835,8032704,-0.003311,41.973060,-0.207036,22.859901,23.732907,0.014303,0.999967
2010-07-12,22.6414,22.6414,21.9639,22.0464,8938510,-0.023783,36.543527,-0.262629,22.844263,23.664933,0.015308,0.999969
2010-07-13,22.1327,22.1327,21.4374,21.6853,6848035,-0.016380,33.413840,-0.332000,22.820052,23.585493,0.015621,0.999970
2010-07-14,21.7068,21.8189,21.6175,21.8056,9144813,0.005548,35.398868,-0.372969,22.797279,23.512334,0.015648,0.999970
2010-07-15,21.7531,22.3566,21.7531,22.1162,8894832,0.014245,40.343655,-0.376038,22.789460,23.445182,0.016011,0.999972
2010-07-16,22.1582,22.9907,22.1582,22.8691,11436872,0.034044,50.278441,-0.314096,22.789074,23.388855,0.016693,0.999973
2010-07-19,22.7016,24.0311,22.7016,24.0037,11406749,0.049611,60.856919,-0.171480,22.849753,23.351230,0.019982,0.999978
2010-07-20,23.9296,24.2937,23.9296,24.1757,10268448,0.007167,62.171086,-0.044066,22.937917,23.311137,0.019471,0.999978
2010-07-21,24.1901,24.1901,23.5936,23.7842,10572652,-0.016192,57.444754,0.025034,23.002852,23.263993,0.019987,0.999979
2010-07-22,23.9596,23.9596,22.7036,22.9629,10308662,-0.034534,49.023543,0.013365,23.022392,23.204011,0.021673,0.999981
2010-07-23,22.9037,23.1748,22.7459,23.0706,12633438,0.004694,50.058144,0.012668,23.021319,23.146673,0.021075,0.999982
2010-07-26,23.0500,23.0500,22.6969,22.7667,6924313,-0.013174,47.152003,-0.012267,22.988647,23.097423,0.021003,0.999982
2010-07-27,22.7984,22.7984,22.5357,22.6168,12964852,-0.006584,45.741587,-0.043620,22.941224,23.056942,0.020961,0.999982
2010-07-28,22.4513,22.5800,22.3473,22.3934,11423176,-0.009880,43.645580,-0.085513,22.853629,23.022557,0.020069,0.999982
2010-07-29,22.4939,22.8011,22.2432,22.3445,3514539,-0.002184,43.179285,-0.121262,22.786984,22.994960,0.019722,0.999981
2010-07-30,22.2158,22.8145,22.2158,22.7521,10735931,0.018242,48.151662,-0.115373,22.753130,22.972214,0.020167,0.999981
2010-08-02,22.6778,22.9056,22.6778,22.8151,8281899,0.002771,48.896583,-0.104415,22.740077,22.957793,0.019918,0.999981
2010-08-03,22.8398,22.8398,22.5764,22.7606,16370272,-0.002392,48.250395,-0.098993,22.731491,22.945163,0.019877,0.999980
2010-08-04,22.5788,22.5788,22.0875,22.3792,5603690,-0.016757,43.885117,-0.124042,22.729494,22.914551,0.019584,0.999981
2010-08-05,22.2808,22.2808,21.5269,21.7709,7290882,-0.027179,37.983354,-0.190774,22.685115,22.874455,0.020322,0.999982
2010-08-06,21.7911,21.7911,21.4928,21.5963,6484210,-0.008020,36.467318,-0.254811,22.635757,22.824914,0.020368,0.999981
2010-08-09,21.6408,21.6638,21.5372,21.5830,8447414,-0.000615,36.348540,-0.303137,22.612591,22.782360,0.019715,0.999981
2010-08-10,21.5730,22.4025,21.5730,22.2291,11815652,0.029934,45.631000,-0.286007,22.639783,22.754138,0.020502,0.999983
2010-08-11,22.1400,22.6434,22.1400,22.2835,12219574,0.002447,46.340411,-0.264989,22.663680,22.734274,0.020481,0.999983
2010-08-12,22.2678,22.6842,22.2678,22.6583,11905917,0.016821,51.078318,-0.215600,22.690787,22.724502,0.020575,0.999983
2010-08-13,22.6105,22.6105,22.3857,22.4748,12524922,-0.008098,48.806420,-0.189086,22.671073,22.704442,0.019167,0.999982
2010-08-16,22.6491,22.6491,21.9804,22.0403,13435921,-0.019332,43.834757,-0.200818,22.572907,22.688890,0.015490,0.999983
2010-08-17,21.9598,21.9598,21.5997,21.6954,7046308,-0.015649,40.323310,-0.235234,22.448895,22.663026,0.015453,0.999983
2010-08-18,21.6931,21.6931,21.3910,21.4423,14949016,-0.011668,37.922148,-0.279712,22.331799,22.630159,0.015318,0.999983
2010-08-19,21.4507,22.2315,21.4507,22.2174,11459928,0.036146,48.110211,-0.249544,22.294523,22.617261,0.016282,0.999984
2010-08-20,22.2454,22.2454,21.8126,21.9207,11175363,-0.013354,45.061582,-0.246732,22.237024,22.609162,0.016419,0.999984
2010-08-23,21.8037,22.2864,21.8037,22.2308,8900691,0.014148,48.719683,-0.216977,22.210228,22.606595,0.016613,0.999984
2010-08-24,22.3468,22.3468,21.7993,21.9065,8549943,-0.014590,45.320948,-0.217065,22.174710,22.601335,0.016848,0.999985
2010-08-25,21.8524,22.3666,21.8524,22.2507,13441598,0.015713,49.358577,-0.187202,22.167574,22.601128,0.017144,0.999985
2010-08-26,22.2073,22.4514,22.2073,22.3957,9690249,0.006517,51.000135,-0.150104,22.170134,22.603590,0.017201,0.999986
2010-08-27,22.4810,22.5814,22.1200,22.3437,11335246,-0.002323,50.369324,-0.123478,22.149713,22.592927,0.016676,0.999985
2010-08-30,22.3879,22.3879,22.2078,22.3323,9061882,-0.000509,50.223107,-0.102117,22.125571,22.583771,0.016655,0.999985
2010-08-31,22.4820,22.4820,21.9599,22.0965,7117475,-0.010556,47.165936,-0.103024,22.092370,22.577453,0.016792,0.999985
2010-09-01,22.1474,22.3562,22.1474,22.2689,10798784,0.007801,49.582573,-0.088809,22.086858,22.573121,0.016501,0.999984
2010-09-02,22.2437,22.2437,21.8974,22.1078,10908386,-0.007237,47.399768,-0.089516,22.103701,22.563835,0.015342,0.999985
2010-09-03,22.1433,22.1433,21.6353,21.6662,9344438,-0.019971,41.950680,-0.124270,22.107197,22.535318,0.015928,0.999985
2010-09-06,21.5806,21.5806,21.0573,21.2169,9775533,-0.020740,37.256356,-0.185928,22.088890,22.491253,0.016609,0.999985
2010-09-07,21.1914,21.4796,21.1524,21.2800,6470589,0.002974,38.300282,-0.227085,22.041434,22.445546,0.015006,0.999984
2010-09-08,21.1818,21.9599,21.1818,21.8489,10582875,0.026735,46.882784,-0.211358,22.019704,22.399619,0.016317,0.999985
2010-09-09,21.7724,22.0603,21.7724,21.9135,12871064,0.002957,47.771364,-0.191474,21.982464,22.364341,0.015813,0.999985
2010-09-10,21.9332,22.0431,21.7268,21.8730,12242617,-0.001847,47.238268,-0.176942,21.952374,22.333219,0.015738,0.999984
2010-09-13,21.8993,22.0465,21.7900,21.9835,10600630,0.005049,48.913511,-0.154730,21.949531,22.311365,0.015198,0.999984
2010-09-14,21.9592,22.5601,21.9592,22.4714,7441812,0.022197,55.618532,-0.096637,21.988331,22.302148,0.015503,0.999984
2010-09-15,22.4536,22.5767,22.4180,22.5567,8677043,0.003792,56.687523,-0.043225,22.044049,22.304900,0.015174,0.999984
2010-09-16,22.6300,22.6300,22.4003,22.4090,10000236,-0.006544,54.249665,-0.012661,22.053633,22.299911,0.013070,0.999984
2010-09-17,22.3583,22.8638,22.3583,22.8295,8902369,0.018762,59.581377,0.044969,22.099074,22.304831,0.013249,0.999984
2010-09-20,22.7186,23.1282,22.7186,22.9970,5230149,0.007337,61.506104,0.102971,22.137383,22.323843,0.013009,0.999984
2010-09-21,22.9305,23.7549,22.9305,23.6025,14520093,0.026329,67.525916,0.195541,22.222183,22.362187,0.013508,0.999981
2010-09-22,23.5243,23.8059,23.5243,23.6840,11203550,0.003453,68.245814,0.272340,22.293849,22.399756,0.013215,0.999981
2010-09-23,23.5293,23.5293,22.9668,23.2161,12547823,-0.019755,60.020583,0.292085,22.334870,22.421754,0.014142,0.999980
2010-09-24,23.2583,23.2583,22.6597,22.7012,16525946,-0.022179,52.518680,0.263151,22.352748,22.418396,0.015117,0.999981
2010-09-27,22.6498,23.4164,22.6498,23.3367,11584186,0.027996,59.283343,0.288181,22.402970,22.405058,0.016276,0.999982
2010-09-28,23.3808,24.0338,23.3808,24.0196,19031863,0.029260,65.045505,0.358979,22.499123,22.401936,0.017035,0.999983
2010-09-29,24.0895,24.0895,23.8063,23.9530,7740135,-0.002771,64.093274,0.405046,22.583328,22.405311,0.017085,0.999982
2010-09-30,24.1414,24.1414,23.7466,23.8042,21552073,-0.006212,61.911384,0.424653,22.668150,22.422138,0.017052,0.999982
2010-10-01,23.8429,24.6258,23.8429,24.3932,7883274,0.024744,66.738332,0.482162,22.804499,22.448590,0.016693,0.999983
2010-10-04,24.3966,24.3966,23.9506,23.9559,8984895,-0.017928,60.597848,0.486837,22.941450,22.472373,0.016465,0.999984
2010-10-05,23.9508,23.9508,23.5028,23.6109,9258947,-0.014401,56.204601,0.457431,23.057996,22.492255,0.017092,0.999984
2010-10-06,23.7319,24.0641,23.6279,23.8737,8858895,0.011130,58.663079,0.450144,23.159236,22.521862,0.016407,0.999983
2010-10-07,23.8615,23.8615,23.5744,23.7238,14279475,-0.006279,56.707604,0.427346,23.249751,22.549448,0.016583,0.999983
2010-10-08,23.7365,23.7815,23.6223,23.7277,12154446,0.000163,56.747675,0.404923,23.342482,22.568960,0.016552,0.999983
2010-10-11,23.8908,23.8908,23.4415,23.6714,6802504,-0.002372,55.936375,0.378251,23.426877,22.586085,0.016615,0.999980
2010-10-12,23.5846,23.9118,23.5846,23.8146,9879232,0.006050,57.597345,0.364467,23.494035,22.607166,0.016059,0.999980
2010-10-13,23.8879,24.5016,23.8879,24.3862,8320625,0.024004,63.509899,0.395117,23.585514,22.647308,0.016731,0.999980
2010-10-14,24.4676,24.4676,24.3401,24.4294,13521496,0.001769,63.918778,0.418069,23.686532,22.700477,0.016557,0.999979
2010-10-15,24.3747,25.0553,24.3706,24.7011,11025682,0.011121,66.467032,0.452958,23.780110,22.762572,0.016295,0.999979
2010-10-18,24.7348,24.7348,23.5700,23.8816,11900644,-0.033174,54.064036,0.409763,23.824342,22.808544,0.018267,0.999979
2010-10-19,23.8910,23.9583,23.8238,23.8666,13266728,-0.000631,53.865071,0.370050,23.837547,22.841293,0.017352,0.999978
2010-10-20,23.8799,23.8799,23.3026,23.5420,7928837,-0.013600,49.626598,0.308826,23.830447,22.866463,0.017627,0.999979
2010-10-21,23.5740,23.5740,23.0724,23.0753,9545854,-0.019824,44.236674,0.220109,23.823406,22.874802,0.017631,0.999980
2010-10-22,23.1813,23.1813,22.7171,22.7477,10419320,-0.014198,40.880055,0.121959,23.825729,22.880258,0.017191,0.999980
2010-10-25,22.7356,22.8292,22.5998,22.6254,4831285,-0.005374,39.670545,0.033919,23.790162,22.891960,0.015929,0.999980
2010-10-26,22.6180,23.0209,22.6180,22.9757,11410256,0.015484,44.718548,-0.007498,23.737971,22.917566,0.014789,0.999980
2010-10-27,23.0594,23.0594,22.2878,22.4771,8921009,-0.021703,39.634856,-0.079641,23.664175,22.938262,0.015425,0.999980
2010-10-28,22.5447,22.5447,22.4293,22.4909,9757580,0.000615,39.839008,-0.134153,23.598510,22.943733,0.015428,0.999978
2010-10-29,22.4951,22.4951,22.1111,22.3199,11703385,-0.007604,38.120979,-0.188976,23.494842,22.951717,0.014029,0.999980
2010-11-01,22.3724,22.3724,22.1102,22.2092,9803811,-0.004958,37.008816,-0.238603,23.407508,22.951285,0.013663,0.999978
