date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-02-12,49.9711,50.6272,49.9711,50.4727,10383335,0.008475,54.702701,0.170286,49.320272,,0.013272,
2010-02-15,50.4542,51.0277,50.4542,50.9183,14181688,0.008829,57.303113,0.256538,49.516271,,0.012535,
2010-02-16,50.8940,53.1091,50.8940,53.1018,15529647,0.042883,67.230446,0.495376,49.780179,,0.015004,
2010-02-17,52.9405,52.9405,52.5489,52.7019,9033935,-0.007532,64.282242,0.644950,49.987012,,0.015067,
2010-02-18,52.3853,52.6076,51.9396,52.1901,5776745,-0.009710,60.619233,0.713964,50.164413,,0.015379,
2010-02-19,52.1717,52.1717,51.1338,51.3732,11799758,-0.015654,55.210385,0.694727,50.246578,,0.015292,
2010-02-22,51.3049,52.4625,51.3049,52.0041,11435524,0.012282,58.304631,0.722070,50.336864,,0.015381,
2010-02-23,52.1467,53.3085,52.1467,53.1770,13101091,0.022554,63.370596,0.828831,50.526134,,0.015433,
2010-02-24,53.4016,53.4016,52.8401,53.0817,13725736,-0.001794,62.703362,0.895420,50.692402,,0.015458,
2010-02-25,52.8699,52.8699,52.1197,52.2446,13210605,-0.015768,57.029148,0.870617,50.862854,,0.015265,
2010-02-26,52.4000,52.4000,51.2419,51.4249,16981544,-0.015691,52.060255,0.775870,50.949369,,0.015460,
2010-03-01,51.3368,52.2096,51.3368,52.1038,13500027,0.013202,55.517052,0.746954,51.072013,,0.015650,
2010-03-02,51.9722,52.9141,51.9722,52.8793,9580548,0.014883,59.141075,0.777647,51.241949,,0.015817,
2010-03-03,52.8341,53.5800,52.8341,53.4527,10963144,0.010844,61.630425,0.838575,51.472542,,0.015410,
2010-03-04,53.4026,53.4026,52.7408,52.7839,5219673,-0.012511,57.249730,0.823407,51.609847,,0.015118,
2010-03-05,52.6044,53.0983,52.6044,53.0351,7419142,0.004759,58.444582,0.822178,51.766544,,0.015067,
2010-03-08,53.1537,53.1785,52.8537,53.1696,11988060,0.002536,59.103649,0.822575,51.950350,,0.014831,
2010-03-09,53.2756,53.5917,53.2756,53.4139,10406265,0.004594,60.334158,0.832998,52.162922,,0.014629,
2010-03-10,53.5303,54.5447,53.5303,54.3459,9277445,0.017449,64.698625,0.906022,52.396163,,0.014865,
2010-03-11,54.0964,55.0383,54.0964,54.6033,10850311,0.004735,65.816920,0.973437,52.623900,,0.014850,
2010-03-12,54.5774,55.4715,54.5774,55.3428,10790556,0.013543,68.869035,1.074153,52.867404,50.702307,0.014965,
2010-03-15,55.4552,55.4552,55.2580,55.4281,10863944,0.001541,69.210527,1.147626,53.092892,50.810869,0.014948,
2010-03-16,55.4267,55.9625,55.4267,55.7523,10200005,0.005850,70.533756,1.217977,53.225416,50.919639,0.011910,
2010-03-17,55.7904,56.5429,55.7904,56.4622,14965454,0.012733,73.244784,1.315845,53.413432,51.062373,0.011873,
2010-03-18,56.4314,56.4314,54.7377,54.9002,13856194,-0.027665,60.134479,1.252922,53.548935,51.159043,0.013494,
2010-03-19,54.9639,54.9639,54.4446,54.5794,9405434,-0.005844,57.844295,1.163751,53.709245,51.230414,0.012963,
2010-03-22,54.5154,54.5154,54.0507,54.0965,8137906,-0.008847,54.481455,1.042109,53.813865,51.329729,0.013037,
2010-03-23,54.1856,54.1856,53.2679,53.4434,6978336,-0.012074,50.227598,0.882827,53.827183,51.440328,0.012458,
2010-03-24,53.5630,53.5640,53.1110,53.1833,13491980,-0.004866,48.600605,0.727229,53.832268,51.542903,0.012504,
2010-03-25,53.1230,55.1104,53.1230,54.7689,16224150,0.029813,57.615816,0.723517,53.958480,51.682884,0.013556,
2010-03-26,54.6236,54.6236,53.8180,53.8686,11844837,-0.016438,52.035012,0.640546,54.080667,51.804730,0.013609,0.999963
2010-03-29,53.8919,55.2682,53.8919,54.9164,6142339,0.019451,57.227733,0.651824,54.221296,51.963091,0.013938,0.999964
2010-03-30,55.0268,55.0268,53.1026,53.1527,10476255,-0.032115,47.839492,0.512542,54.234971,52.069672,0.015638,0.999966
2010-03-31,53.1986,53.1986,52.4960,52.8209,15137533,-0.006244,46.300282,0.371103,54.203380,52.154785,0.015502,0.999966
2010-04-01,52.8495,53.3480,52.8400,53.0005,6632984,0.003400,47.288791,0.270388,54.214208,52.241953,0.015259,0.999965
2010-04-02,52.7083,53.7739,52.7083,53.6120,7532447,0.011537,50.621198,0.237177,54.243049,52.319594,0.015437,0.999963
2010-04-05,53.6219,54.7011,53.6219,54.3692,7998466,0.014124,54.460767,0.268860,54.303027,52.403010,0.015726,0.999965
2010-04-06,54.4864,55.3039,54.4864,55.2376,15663664,0.015972,58.450737,0.359891,54.394210,52.519929,0.016056,0.999964
2010-04-07,55.2958,55.2958,54.5447,54.8755,6488413,-0.006555,56.238200,0.398226,54.420687,52.622312,0.015719,0.999965
2010-04-08,54.9651,54.9651,54.1901,54.4048,6584176,-0.008577,53.408211,0.386179,54.410766,52.733698,0.015816,0.999965
2010-04-09,54.2809,55.5612,54.2809,55.3340,10409573,0.017078,57.911112,0.446459,54.410326,52.846485,0.015995,0.999966
2010-04-12,55.2265,55.2507,55.0009,55.1397,7960998,-0.003511,56.677508,0.473098,54.395906,52.956260,0.016011,0.999965
2010-04-13,54.8979,54.8979,53.7623,53.8030,6677727,-0.024242,48.951905,0.381946,54.298438,53.042709,0.016812,0.999965
2010-04-14,53.8758,53.8758,52.5327,52.6374,14236793,-0.021664,43.397128,0.213198,54.107198,53.118640,0.017022,0.999966
2010-04-15,52.4436,52.4436,51.7090,51.7153,12916516,-0.017519,39.571326,0.004997,53.947950,53.152188,0.016400,0.999967
2010-04-16,51.8121,52.2461,51.8121,52.2333,10941752,0.010016,42.630891,-0.116858,53.830645,53.198830,0.016630,0.999967
2010-04-19,52.2227,52.7848,51.8904,52.3943,10101635,0.003082,43.586951,-0.198153,53.745531,53.256845,0.016587,0.999967
2010-04-20,52.4362,53.4234,52.4362,53.1187,12661409,0.013826,47.801989,-0.201799,53.729297,53.335970,0.016726,0.999970
2010-04-21,53.2824,53.2824,52.5675,52.6822,17838373,-0.008217,45.591576,-0.237175,53.704239,53.395991,0.016792,0.999969
2010-04-22,52.7598,53.0485,52.6598,52.8641,19896485,0.003453,46.697661,-0.247679,53.608998,53.452302,0.015266,0.999970
2010-04-23,52.6745,53.7446,52.6745,53.5225,19337959,0.012455,50.611743,-0.200563,53.591693,53.513298,0.015161,0.999969
2010-04-26,53.6573,53.6573,53.1149,53.2160,8486565,-0.005727,48.814705,-0.185813,53.506673,53.559252,0.014472,0.999971
2010-04-27,53.1785,54.3725,53.1785,53.7072,14101456,0.009230,51.769962,-0.132958,53.534394,53.571358,0.012710,0.999972
2010-04-28,53.7982,53.7982,52.9874,53.0341,6304075,-0.012533,47.704981,-0.143728,53.545053,53.578002,0.012963,0.999972
2010-04-29,53.0961,53.0961,52.5511,52.6751,6262235,-0.006768,45.646846,-0.179160,53.528785,53.587701,0.013033,0.999972
2010-04-30,52.7029,52.8463,52.2576,52.3137,8856815,-0.006861,43.606612,-0.233709,53.463873,53.606512,0.012807,0.999969
2010-05-03,52.0723,52.0723,50.9559,51.1103,13940050,-0.023004,37.583254,-0.369782,53.300929,53.588636,0.013163,0.999970
2010-05-04,51.0788,51.7146,51.0788,51.6102,7598177,0.009780,41.215588,-0.432302,53.119560,53.557299,0.012759,0.999971
2010-05-05,51.3773,51.3908,50.9408,51.1517,15195501,-0.008883,38.975324,-0.512931,52.933372,53.518700,0.012801,0.999972
2010-05-06,51.1310,51.2937,51.0926,51.1867,16615438,0.000684,39.246572,-0.567466,52.772464,53.497541,0.012773,0.999972
2010-05-07,51.3159,51.7673,51.3159,51.6768,12880823,0.009576,43.066627,-0.564626,52.589607,53.502581,0.012253,0.999971
2010-05-10,51.4367,52.5881,51.4367,52.1444,8229646,0.009047,46.520633,-0.518672,52.439841,53.503392,0.012561,0.999972
2010-05-11,51.9510,52.9949,51.9510,52.8409,7890187,0.013358,51.264696,-0.421193,52.391738,53.502625,0.011969,0.999971
2010-05-12,52.6649,53.0231,52.3646,52.7495,14729686,-0.001729,50.630279,-0.347308,52.397345,53.488562,0.010928,0.999970
2010-05-13,52.7646,52.7938,52.1840,52.3273,6729616,-0.008005,47.692572,-0.319148,52.427947,53.479428,0.010307,0.999970
2010-05-14,52.2603,52.3628,52.1744,52.2561,10670914,-0.001360,47.195410,-0.299127,52.429088,53.463848,0.010074,0.999970
2010-05-17,52.0481,52.0481,50.5202,50.5713,13665072,-0.032242,37.288019,-0.414436,52.337938,53.411880,0.012356,0.999973
2010-05-18,50.6587,50.6587,49.1125,49.1764,9919654,-0.027582,31.409476,-0.611323,52.140824,53.327130,0.013067,0.999973
2010-05-19,49.0830,49.0830,47.8633,47.9271,17111478,-0.025405,27.263534,-0.858276,51.903068,53.198753,0.013913,0.999974
2010-05-20,48.0928,48.0928,46.9191,47.0168,9636145,-0.018992,24.704889,-1.114589,51.610705,53.047024,0.014131,0.999976
2010-05-21,47.1520,47.5752,47.1520,47.4018,10962528,0.008188,27.791601,-1.271990,51.304670,52.888205,0.013871,0.999976
2010-05-24,47.3529,47.3529,46.3005,46.5938,8314105,-0.017047,25.434807,-1.445273,50.973559,52.711519,0.014090,0.999976
2010-05-25,46.5168,46.5887,46.0897,46.2597,9968155,-0.007170,24.509428,-1.591215,50.601186,52.521666,0.013593,0.999974
2010-05-26,46.4147,47.6745,46.4147,47.4602,15168347,0.025951,33.826702,-1.591658,50.322494,52.341626,0.015422,0.999975
2010-05-27,47.4586,47.4586,47.0636,47.1515,9277339,-0.006504,32.708883,-1.598489,50.046314,52.186653,0.015421,0.999975
2010-05-28,47.0935,47.8848,47.0935,47.8507,10605423,0.014829,37.728859,-1.529848,49.823166,52.052081,0.016062,0.999975
2010-05-31,48.0742,48.0742,46.8846,47.0017,9732447,-0.017745,34.375161,-1.526369,49.617733,51.910183,0.015781,0.999976
2010-06-01,47.0666,47.0666,46.6846,46.8207,10581211,-0.003850,33.687966,-1.520682,49.378260,51.777730,0.015443,0.999975
2010-06-02,46.7882,46.7882,45.7299,45.9858,9927954,-0.017833,30.643639,-1.565501,49.119963,51.633779,0.015696,0.999972
2010-06-03,45.9660,45.9660,45.5366,45.6948,9302853,-0.006328,29.638299,-1.605991,48.845367,51.452296,0.015636,0.999972
2010-06-04,45.5484,46.5529,45.5484,46.4685,8282057,0.016933,35.680255,-1.557689,48.584949,51.304294,0.016091,0.999971
2010-06-07,46.5833,46.5833,44.6557,44.9483,13569661,-0.032715,30.194069,-1.623367,48.225144,51.104931,0.016840,0.999971
2010-06-08,45.0947,45.7555,45.0947,45.3437,13598058,0.008797,33.076422,-1.624781,47.850283,50.948749,0.016575,0.999971
2010-06-09,45.4945,45.7507,45.4637,45.5723,7367513,0.005043,34.754094,-1.589134,47.491422,50.803778,0.016767,0.999971
2010-06-10,45.5352,45.5352,44.9701,45.0606,14402473,-0.011229,32.773918,-1.583915,47.128088,50.644981,0.016791,0.999970
2010-06-11,45.1887,45.1887,43.6753,43.8203,14090876,-0.027525,28.530731,-1.660718,46.706299,50.449148,0.017314,0.999972
2010-06-14,43.6091,44.0280,43.6074,43.9002,8927940,0.001823,29.166905,-1.695592,46.372747,50.239768,0.016526,0.999971
2010-06-15,44.0540,44.0540,43.4035,43.4509,13056716,-0.010234,27.675046,-1.739431,46.086472,50.004035,0.015825,0.999968
2010-06-16,43.6782,43.6915,43.5059,43.6609,13431426,0.004833,29.490507,-1.737204,45.873165,49.779744,0.015314,0.999970
2010-06-17,43.6152,43.6946,43.5845,43.6939,10975740,0.000755,29.788544,-1.713030,45.707019,49.565525,0.014966,0.999968
2010-06-18,43.7240,45.2696,43.7240,45.0883,13051044,0.031912,41.121218,-1.563338,45.591342,49.360611,0.016776,0.999970
2010-06-21,44.9203,45.0387,44.8756,44.8916,11953780,-0.004362,40.137038,-1.443932,45.506232,49.155649,0.016428,0.999970
2010-06-22,45.1161,45.1161,43.9350,44.0139,8211355,-0.019552,35.996864,-1.403944,45.393939,48.959867,0.016871,0.999968
2010-06-23,44.0741,44.2920,43.9316,44.1876,15261758,0.003948,37.374239,-1.342752,45.230311,48.790872,0.015598,0.999968
2010-06-24,44.2691,44.3896,44.2003,44.3891,9189474,0.004559,39.012606,-1.263438,45.092187,48.644348,0.015680,0.999968
2010-06-25,44.3576,46.0828,44.3576,45.5934,13838751,0.027131,47.804427,-1.090830,44.979319,48.511550,0.016625,0.999971
2010-06-28,45.6809,46.5901,45.6809,46.3580,12951577,0.016770,52.487546,-0.882170,44.947136,48.390825,0.016726,0.999972
2010-06-29,46.4297,46.7629,46.4297,46.6910,6242470,0.007183,54.406011,-0.682075,44.940648,48.262270,0.016794,0.999971
2010-06-30,46.6324,48.1968,46.6324,48.0556,15627666,0.029227,61.302537,-0.408672,45.044139,48.169738,0.017448,0.999973
2010-07-01,48.1054,48.1054,46.7601,46.9680,16472808,-0.022632,54.258589,-0.276568,45.107801,48.051817,0.018238,0.999974
2010-07-02,46.7761,46.7761,46.3881,46.3915,14465804,-0.012274,50.918681,-0.215904,45.103953,47.909198,0.018109,0.999972
2010-07-05,46.5683,46.5683,45.4252,45.5762,13499772,-0.017576,46.553821,-0.230959,45.135348,47.756401,0.016945,0.999973
2010-07-06,45.5668,45.5668,45.1713,45.2524,15248266,-0.007103,44.907886,-0.265947,45.130786,47.587306,0.016925,0.999972
2010-07-07,45.2686,45.2686,43.9758,44.0678,13867519,-0.026178,39.415952,-0.384828,45.055560,47.407981,0.017853,0.999972
2010-07-08,44.1957,44.8511,44.1957,44.6293,13866001,0.012740,42.975325,-0.428795,45.033993,47.247064,0.017971,0.999972
2010-07-09,44.7159,44.7159,44.2032,44.4482,7600200,-0.004057,42.116023,-0.472799,45.065387,47.089753,0.016832,0.999971
2010-07-12,44.0790,44.0790,42.7927,43.2035,9532476,-0.028003,36.685317,-0.601177,45.030553,46.931618,0.018020,0.999972
2010-07-13,43.2361,43.2361,42.2731,42.3738,7873898,-0.019204,33.577232,-0.761093,44.976699,46.746891,0.018380,0.999972
2010-07-14,42.4728,43.0229,42.3997,42.6504,8376813,0.006526,35.537468,-0.855650,44.926171,46.576864,0.018412,0.999974
2010-07-15,42.6159,43.5882,42.6159,43.3678,17837433,0.016822,40.448112,-0.862751,44.909866,46.420486,0.018839,0.999974
2010-07-16,43.5398,45.1776,43.5398,45.1029,12272266,0.040008,50.307182,-0.720071,44.910597,46.289007,0.019635,0.999975
2010-07-19,45.0732,47.9363,45.0732,47.7588,14494361,0.058886,60.961323,-0.388209,45.053960,46.201297,0.023563,0.999970
2010-07-20,47.7869,48.4274,47.6651,48.1582,14256834,0.008361,62.271067,-0.091925,45.261175,46.107642,0.022953,0.999970
2010-07-21,48.3160,48.3160,47.0636,47.2449,17271473,-0.018963,57.518266,0.068403,45.414039,45.997549,0.023559,0.999970
2010-07-22,47.3609,47.3609,45.0797,45.3303,9533250,-0.040526,49.063374,0.040500,45.461098,45.857608,0.025538,0.999971
2010-07-23,45.2270,45.7406,45.2270,45.5796,10654300,0.005500,50.092087,0.038065,45.460406,45.724078,0.024837,0.999972
2010-07-26,45.6950,45.6950,44.6962,44.8785,9865978,-0.015380,47.205119,-0.020199,45.386433,45.610223,0.024754,0.999972
2010-07-27,44.8574,44.9510,44.1542,44.5264,17276188,-0.007846,45.778018,-0.093705,45.278207,45.517224,0.024710,0.999972
2010-07-28,44.4381,44.4381,43.7558,44.0135,17998723,-0.011519,43.705352,-0.191141,45.076104,45.438953,0.023649,0.999972
2010-07-29,44.0950,44.0950,43.8282,43.9017,7163464,-0.002541,43.245625,-0.274222,44.922789,45.376651,0.023245,0.999971
2010-07-30,43.9837,44.9112,43.9837,44.8347,6443353,0.021252,48.146600,-0.261763,44.844948,45.325309,0.023753,0.999973
2010-08-02,44.7333,45.2441,44.7333,44.9876,10749637,0.003411,48.925223,-0.236818,44.815522,45.293186,0.023464,0.999973
2010-08-03,44.8519,45.0585,44.8397,44.8609,16370484,-0.002818,48.278095,-0.224688,44.795944,45.265209,0.023419,0.999972
2010-08-04,44.8225,44.8225,43.4385,43.9674,9808397,-0.019917,43.873611,-0.283899,44.790924,45.195353,0.023093,0.999973
2010-08-05,43.9708,43.9708,42.5244,42.5690,8189337,-0.031805,38.026237,-0.438606,44.687912,45.103703,0.023946,0.999973
2010-08-06,42.4130,42.5012,42.1266,42.1818,11339902,-0.009095,36.572903,-0.585702,44.574594,44.990325,0.023994,0.999974
2010-08-09,42.0630,42.5286,42.0070,42.1476,11141021,-0.000812,36.440184,-0.697006,44.521797,44.893243,0.023221,0.999972
2010-08-10,42.1389,43.9609,42.1389,43.6438,10611166,0.035500,45.706846,-0.656910,44.585296,44.829705,0.024165,0.999972
2010-08-11,43.7147,43.9230,43.7147,43.7639,10529707,0.002752,46.382700,-0.608427,44.640974,44.785268,0.024140,0.999972
2010-08-12,43.7028,44.9115,43.7028,44.6221,10216022,0.019608,51.068746,-0.495054,44.703687,44.763814,0.024241,0.999971
2010-08-13,44.4107,44.4107,44.1249,44.2024,14353205,-0.009405,48.821460,-0.434065,44.658661,44.718492,0.022593,0.999971
2010-08-16,44.2125,44.2125,43.1830,43.2102,10159514,-0.022448,43.902402,-0.460488,44.431227,44.683730,0.018179,0.999972
2010-08-17,43.2973,43.2973,42.3571,42.4159,13034750,-0.018380,40.394088,-0.539299,44.144116,44.625175,0.018141,0.999973
2010-08-18,42.4552,42.4552,41.5895,41.8272,14053947,-0.013879,37.971889,-0.641861,43.873232,44.550273,0.017988,0.999972
2010-08-19,41.4674,44.1320,41.4674,43.6172,10625580,0.042794,48.152050,-0.572114,43.787579,44.521405,0.019161,0.999972
2010-08-20,43.6678,43.6678,42.7067,42.9303,9417181,-0.015747,45.093745,-0.565739,43.655118,44.503605,0.019326,0.999972
2010-08-23,43.1465,43.7530,43.1465,43.6512,11582578,0.016792,48.771482,-0.496790,43.593753,44.498626,0.019562,0.999972
2010-08-24,43.6141,43.6141,42.8219,42.9019,9708742,-0.017165,45.369815,-0.496882,43.512529,44.487646,0.019838,0.999973
2010-08-25,43.0273,43.8370,43.0273,43.6902,11147880,0.018373,49.370367,-0.428412,43.496361,44.488231,0.020180,0.999973
2010-08-26,43.7359,44.2946,43.7359,44.0262,10205789,0.007690,51.016956,-0.343083,43.502583,44.494876,0.020246,0.999972
2010-08-27,43.9842,44.0370,43.8638,43.9018,10307885,-0.002825,50.364028,-0.282240,43.455938,44.471147,0.019644,0.999971
2010-08-30,43.9731,44.0131,43.7408,43.8747,11149164,-0.000618,50.213023,-0.233520,43.400288,44.450809,0.019618,0.999972
2010-08-31,43.8803,43.8803,43.2012,43.3302,11710873,-0.012410,47.157819,-0.236121,43.323754,44.437135,0.019780,0.999972
2010-09-01,43.3446,43.7368,43.3446,43.7195,12041982,0.008985,49.522889,-0.204411,43.311360,44.427773,0.019420,0.999972
2010-09-02,43.9811,43.9811,43.2096,43.3380,8218047,-0.008726,47.289269,-0.207672,43.349810,44.406752,0.018076,0.999971
2010-09-03,43.5348,43.5348,42.0848,42.3210,10282638,-0.023467,41.868135,-0.288991,43.356767,44.341304,0.018773,0.999971
2010-09-06,42.2980,42.2980,41.0379,41.2904,16606812,-0.024352,37.212637,-0.431623,43.313905,44.239951,0.019570,0.999972
2010-09-07,41.2919,41.6491,41.2919,41.4447,11057004,0.003739,38.318946,-0.526139,43.203950,44.135026,0.017660,0.999973
2010-09-08,41.5930,42.9362,41.5930,42.7529,16461281,0.031563,46.863323,-0.489841,43.153396,44.028971,0.019213,0.999974
2010-09-09,42.7086,43.0207,42.7086,42.9068,11776580,0.003601,47.780151,-0.443540,43.067634,43.947747,0.018634,0.999974
2010-09-10,42.6777,42.8425,42.6777,42.8190,8273116,-0.002047,47.279082,-0.409214,42.998464,43.876297,0.018548,0.999973
2010-09-13,42.8421,43.3189,42.8421,43.0754,8053529,0.005988,48.962231,-0.357203,42.991727,43.826282,0.017932,0.999973
2010-09-14,43.2591,44.2500,43.2591,44.1983,9009735,0.026069,55.641305,-0.222804,43.080848,43.805200,0.018285,0.999973
2010-09-15,43.9796,44.5406,43.9796,44.4034,9426179,0.004639,56.754101,-0.098612,43.209654,43.811911,0.017892,0.999973
2010-09-16,44.4606,44.4606,43.9491,44.0651,9556876,-0.007618,54.332294,-0.027171,43.232050,43.800627,0.015388,0.999974
2010-09-17,43.8791,45.2130,43.8791,45.0366,9520860,0.022048,59.656901,0.106612,43.337364,43.812396,0.015591,0.999973
2010-09-20,45.0828,45.4568,45.0828,45.4292,8764027,0.008716,61.604753,0.241527,43.426261,43.856909,0.015304,0.999973
2010-09-21,45.5996,46.8715,45.5996,46.8291,9898439,0.030815,67.610783,0.456149,43.622617,43.946013,0.015873,0.999974
2010-09-22,46.6026,47.0489,46.6026,47.0146,14778239,0.003963,68.318242,0.633905,43.788839,44.033298,0.015534,0.999973
2010-09-23,46.9667,46.9667,45.8738,45.9112,8418688,-0.023471,59.934644,0.677923,43.883088,44.084165,0.016645,0.999973
2010-09-24,45.7442,45.7442,44.6198,44.7047,10235181,-0.026278,52.368095,0.608442,43.923233,44.076201,0.017806,0.999974
2010-09-27,44.7963,46.2098,44.7963,46.1823,10386614,0.033052,59.167228,0.664942,44.038614,44.044670,0.019178,0.999975
2010-09-28,46.1971,47.8975,46.1971,47.7741,6982785,0.034469,64.968849,0.828617,44.260812,44.036990,0.020073,0.999977
2010-09-29,47.7461,47.7899,47.5474,47.6178,10049052,-0.003272,64.007204,0.934940,44.455728,44.044449,0.020134,0.999977
2010-09-30,47.8150,47.8150,46.9861,47.2766,12004137,-0.007166,61.854758,0.980368,44.652659,44.083376,0.020083,0.999977
2010-10-01,47.1235,48.8861,47.1235,48.6611,12807127,0.029285,66.741845,1.115232,44.969667,44.145008,0.019670,0.999977
2010-10-04,48.5951,48.5951,47.4215,47.6419,20955391,-0.020946,60.587581,1.126876,45.287242,44.200274,0.019395,0.999977
2010-10-05,47.8845,47.8845,46.6925,46.8297,11315144,-0.017046,56.145404,1.058373,45.556493,44.246341,0.020142,0.999977
2010-10-06,46.7320,47.4879,46.7320,47.4404,10754367,0.013040,58.603185,1.041355,45.790870,44.314878,0.019330,0.999978
2010-10-07,47.4198,47.4198,47.0749,47.0830,11600336,-0.007534,56.603539,0.987641,45.999678,44.378503,0.019543,0.999977
2010-10-08,47.0289,47.6484,46.9102,47.0959,10397834,0.000274,56.660963,0.935330,46.213520,44.423726,0.019507,0.999976
2010-10-11,47.0055,47.1778,46.8931,46.9658,12685600,-0.002761,55.857776,0.873313,46.408040,44.463289,0.019580,0.999978
2010-10-12,46.9422,47.5552,46.9016,47.2867,6506864,0.006833,57.460402,0.840374,46.562461,44.511806,0.018927,0.999978
2010-10-13,47.4360,48.7277,47.4360,48.6160,9056587,0.028111,63.389163,0.911027,46.773092,44.604778,0.019710,0.999978
2010-10-14,48.6366,48.9556,48.4085,48.7204,8189254,0.002148,63.815788,0.964330,47.005859,44.727806,0.019508,0.999979
2010-10-15,48.7553,49.3623,48.7553,49.3525,6591122,0.012973,66.370364,1.045522,47.221651,44.871219,0.019199,0.999979
2010-10-18,49.4107,49.4107,47.3352,47.4291,15963715,-0.038973,53.899708,0.943784,47.321646,44.976848,0.021505,0.999978
2010-10-19,47.6748,47.6748,47.2975,47.3978,18245080,-0.000660,53.722905,0.850824,47.350081,45.051927,0.020439,0.999978
2010-10-20,47.4010,47.4010,46.5334,46.6358,18939320,-0.016077,49.466353,0.707509,47.331138,45.109364,0.020765,0.999979
2010-10-21,46.5188,46.5188,45.4389,45.5562,9201077,-0.023150,44.131391,0.501039,47.313388,45.128046,0.020746,0.999979
2010-10-22,45.6791,45.6791,44.5818,44.7896,9786077,-0.016827,40.769236,0.272416,47.317632,45.139790,0.020221,0.999979
2010-10-25,44.8950,44.8950,44.4098,44.5097,10276180,-0.006250,39.583342,0.067861,47.234002,45.165780,0.018724,0.999979
2010-10-26,44.5724,45.4331,44.5724,45.3156,13242361,0.018106,44.581445,-0.028888,47.111074,45.223773,0.017370,0.999978
2010-10-27,45.4604,45.4604,44.1362,44.1643,16690201,-0.025405,39.548152,-0.196197,46.938398,45.270515,0.018111,0.999978
2010-10-28,44.0091,44.4560,44.0091,44.1933,8339378,0.000655,39.732345,-0.322735,46.784230,45.282037,0.018115,0.999977
2010-10-29,44.3433,44.3433,43.5760,43.7923,13026944,-0.009073,38.004386,-0.450184,46.540787,45.299275,0.016447,0.999977
2010-11-01,43.6551,43.7000,43.4249,43.5240,8264260,-0.006126,36.849803,-0.566306,46.334896,45.296731,0.016025,0.999977
