date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-03-09,23.6002,23.6002,22.9060,23.0119,8961184,-0.011781,38.765952,-0.335745,23.706423,,0.013558,
2010-03-10,22.9798,23.3438,22.9798,23.2255,10013736,0.009284,42.603293,-0.322879,23.646032,,0.013440,
2010-03-11,23.1007,23.3169,23.1007,23.2837,8556533,0.002506,43.639459,-0.304477,23.588273,,0.013473,
2010-03-12,23.2607,23.7336,23.2607,23.5690,11469207,0.012253,48.543496,-0.263831,23.547013,24.207673,0.013863,
2010-03-15,23.4504,24.1140,23.4504,23.6852,13776049,0.004927,50.433892,-0.219715,23.522437,24.181376,0.013825,
2010-03-16,23.5367,23.6134,23.4506,23.5651,9180221,-0.005071,48.451289,-0.192228,23.459539,24.155712,0.012210,
2010-03-17,23.6911,24.1065,23.6911,23.9816,14038209,0.017674,55.050400,-0.135278,23.418957,24.147485,0.013021,
2010-03-18,24.0467,24.0467,23.5597,23.6998,15503111,-0.011749,50.353932,-0.111594,23.400798,24.121443,0.011544,
2010-03-19,23.7645,23.7645,23.0650,23.3980,16651142,-0.012733,45.843303,-0.115839,23.399516,24.070937,0.010255,
2010-03-22,23.5561,23.5561,22.7011,22.9378,7725369,-0.019670,39.963434,-0.154559,23.373383,24.017098,0.011144,
2010-03-23,22.9969,22.9969,22.4902,22.5759,10631032,-0.015779,36.047739,-0.212005,23.328118,23.952461,0.011604,
2010-03-24,22.4483,22.4483,21.9752,22.0967,13684497,-0.021222,31.629779,-0.292816,23.259793,23.881715,0.012375,
2010-03-25,22.1796,22.7391,22.1796,22.5789,8005415,0.021821,39.646681,-0.314329,23.225184,23.832423,0.013473,
2010-03-26,22.4443,22.9145,22.2005,22.6645,6879043,0.003789,40.969246,-0.320777,23.208474,23.785201,0.013295,0.670898
2010-03-29,22.6071,23.5095,22.6071,23.3518,11425475,0.030327,50.378049,-0.267342,23.208593,23.752085,0.014607,0.679533
2010-03-30,23.3462,23.3462,22.5316,22.5594,10333745,-0.033933,42.055879,-0.285642,23.166369,23.708882,0.016451,0.706091
2010-03-31,22.5418,22.9234,22.5418,22.6862,9762859,0.005618,43.659049,-0.286614,23.122923,23.668925,0.016430,0.693123
2010-04-01,22.4711,23.0171,22.4711,22.7598,8822266,0.003246,44.617715,-0.278235,23.107188,23.634894,0.015857,0.689295
2010-04-02,22.6433,22.6433,22.2168,22.2656,21191853,-0.021713,39.731451,-0.307921,23.059127,23.581709,0.016437,0.656599
2010-04-05,22.2630,22.4289,22.1993,22.3780,8926401,0.005047,41.305626,-0.318706,23.013717,23.526340,0.016483,0.670300
2010-04-06,22.3057,22.6203,22.3057,22.4835,12201550,0.004712,42.815077,-0.315111,22.987295,23.483163,0.016372,0.713456
2010-04-07,22.6174,22.9282,22.2745,22.7241,12308705,0.010705,46.214898,-0.289503,22.962226,23.441330,0.016422,0.698263
2010-04-08,22.8802,22.8802,21.9220,22.3541,6515723,-0.016285,42.073275,-0.295661,22.915744,23.404863,0.016748,0.702401
2010-04-09,22.2216,23.0536,22.2216,22.7581,16927526,0.018075,47.595401,-0.264884,22.875199,23.373573,0.017055,0.708871
2010-04-12,22.7653,22.8019,22.6745,22.6766,12281387,-0.003584,46.629083,-0.244259,22.824770,23.348401,0.016989,0.720098
2010-04-13,22.8665,22.8665,21.9146,21.9236,12222410,-0.033205,38.797557,-0.285383,22.742697,23.310100,0.018363,0.757751
2010-04-14,21.9080,21.9080,21.4147,21.4687,15157952,-0.020749,34.975700,-0.350638,22.617055,23.271352,0.018044,0.769655
2010-04-15,21.4225,21.6555,21.4225,21.6279,10223275,0.007418,37.304035,-0.385065,22.513463,23.224377,0.018196,0.745574
2010-04-16,21.7264,21.7483,21.6789,21.7209,13308823,0.004298,38.684260,-0.400234,22.429607,23.180281,0.018184,0.737900
2010-04-19,21.6894,22.2043,21.6894,22.0072,6071169,0.013183,42.857325,-0.384715,22.383080,23.145752,0.018135,0.732232
2010-04-20,22.1552,22.4581,22.0910,22.4371,14027561,0.019532,48.521293,-0.333882,22.376142,23.111456,0.018431,0.729506
2010-04-21,22.3665,22.3665,21.6553,22.1967,11132354,-0.010713,45.788121,-0.309426,22.381141,23.066723,0.017942,0.730210
2010-04-22,22.1410,22.1582,21.5390,21.8957,11335932,-0.013563,42.555030,-0.310754,22.346978,23.015859,0.017454,0.714875
2010-04-23,21.9872,21.9872,21.2705,21.7617,8004694,-0.006117,41.162359,-0.318938,22.301841,22.963209,0.017440,0.706340
2010-04-26,21.7733,22.1672,21.7301,22.0710,10030008,0.014211,45.589832,-0.297046,22.237800,22.921095,0.016201,0.693363
2010-04-27,22.0837,22.5215,22.0837,22.2434,9645251,0.007812,47.941838,-0.262754,22.221999,22.869503,0.014572,0.694787
2010-04-28,22.0187,22.3038,21.3343,21.5954,8140264,-0.029131,40.803416,-0.284582,22.167464,22.805548,0.015810,0.693794
2010-04-29,21.5551,22.0264,21.5457,21.7217,11460177,0.005844,42.596320,-0.288372,22.115557,22.758722,0.015869,0.671768
2010-04-30,21.8210,21.8210,20.8372,21.1498,18141321,-0.026325,37.112009,-0.333671,22.059768,22.713246,0.016197,0.670713
2010-05-03,21.0621,21.0621,20.5573,20.6250,7338756,-0.024817,32.921911,-0.407230,21.972116,22.656536,0.016834,0.682675
2010-05-04,20.7014,21.1622,20.4035,20.7760,12008520,0.007322,35.189309,-0.448173,21.886743,22.602433,0.016915,0.706660
2010-05-05,20.8054,21.4201,20.8054,21.3072,9941993,0.025570,42.546229,-0.432766,21.815897,22.559312,0.017885,0.663010
2010-05-06,21.2847,21.6128,21.2847,21.5289,8957751,0.010403,45.334523,-0.398080,21.774637,22.524468,0.017842,0.659759
2010-05-07,21.6836,21.6836,21.2564,21.5348,10240979,0.000277,45.411224,-0.365893,21.713472,22.495191,0.017236,0.660485
2010-05-10,21.4961,21.8661,21.3742,21.6673,10589418,0.006152,47.185301,-0.325937,21.663009,22.461549,0.017344,0.669304
2010-05-11,21.6363,22.2134,21.6363,22.1022,11630383,0.020071,52.628089,-0.256227,21.671939,22.435515,0.016385,0.652317
2010-05-12,22.0775,22.6103,22.0775,22.4678,7712139,0.016543,56.671048,-0.169525,21.721896,22.413770,0.015952,0.644539
2010-05-13,22.4774,22.4774,22.0212,22.2832,14437443,-0.008217,54.157716,-0.114390,21.754660,22.397944,0.016075,0.644557
2010-05-14,22.3736,22.3736,21.8886,22.2042,10428161,-0.003548,53.072264,-0.076197,21.778822,22.377491,0.016102,0.634159
2010-05-17,22.0311,22.0311,21.3803,21.5181,13796228,-0.030899,44.699361,-0.100135,21.754364,22.342128,0.017348,0.662523
2010-05-18,21.6169,21.6169,21.2288,21.3052,15108334,-0.009893,42.460899,-0.134731,21.697768,22.307994,0.016754,0.669307
2010-05-19,21.3129,21.3129,20.6841,21.2217,5729706,-0.003921,41.580931,-0.166965,21.649015,22.267917,0.016647,0.657836
2010-05-20,21.2839,21.2839,20.3649,20.4647,14236854,-0.035669,34.586454,-0.250700,21.577466,22.211536,0.018116,0.667325
2010-05-21,20.7237,20.7237,20.3491,20.4710,9534040,0.000308,34.684942,-0.312946,21.512929,22.149575,0.018119,0.663721
2010-05-24,20.4156,20.4156,19.8615,19.9410,15332633,-0.025891,30.521934,-0.400428,21.406428,22.074692,0.018344,0.665887
2010-05-25,19.8118,19.9161,19.8025,19.8857,7972028,-0.002770,30.116279,-0.468810,21.288545,22.001105,0.018109,0.667563
2010-05-26,19.9061,20.3545,19.7597,19.9118,13326146,0.001312,30.585622,-0.514962,21.204365,21.919711,0.017272,0.652200
2010-05-27,19.9489,19.9489,19.3615,19.5057,8030149,-0.020398,27.490456,-0.577654,21.093565,21.835829,0.017487,0.647031
2010-05-28,19.5956,19.9862,19.5956,19.9653,12611863,0.023566,35.451555,-0.583520,21.034340,21.767175,0.017873,0.654962
2010-05-31,19.9085,19.9085,19.5993,19.6940,11630323,-0.013593,33.138275,-0.603114,20.987790,21.702299,0.017310,0.657689
2010-06-01,19.6074,19.7557,19.5786,19.6313,9696322,-0.003183,32.609018,-0.616593,20.930554,21.643407,0.017165,0.664677
2010-06-02,19.4720,19.7306,19.4129,19.5033,7576325,-0.006518,31.502945,-0.630334,20.840359,21.591539,0.015833,0.658860
2010-06-03,19.3622,20.0307,19.3287,19.6564,9304121,0.007846,34.370201,-0.621709,20.746733,21.533087,0.015718,0.652948
2010-06-04,19.6131,19.8223,19.6131,19.7668,13560396,0.005619,36.438310,-0.599055,20.658331,21.475134,0.015847,0.647458
2010-06-07,19.7546,19.7546,19.0811,19.2489,17672793,-0.026202,31.435987,-0.615795,20.537409,21.393075,0.016382,0.661031
2010-06-08,19.4592,19.6258,19.2627,19.2644,18044586,0.000804,31.737600,-0.620658,20.395517,21.327174,0.015314,0.663692
2010-06-09,19.0918,19.7342,19.0918,19.5841,12684183,0.016599,37.822889,-0.591886,20.251333,21.265134,0.015318,0.657790
2010-06-10,19.6189,19.6189,19.1441,19.4242,11223687,-0.008165,36.090331,-0.575354,20.108384,21.198422,0.015318,0.660529
2010-06-11,19.3496,19.3496,18.8288,19.0072,12669900,-0.021469,31.976448,-0.589112,19.948536,21.133254,0.015643,0.669309
2010-06-14,19.0296,19.2457,19.0296,19.1191,18359443,0.005886,34.145054,-0.584254,19.828587,21.068076,0.014908,0.670461
2010-06-15,19.0631,19.6219,19.0631,19.4275,12633463,0.016133,39.840016,-0.549184,19.734704,21.006957,0.015648,0.651779
2010-06-16,19.5340,19.5863,19.1738,19.5054,10470657,0.004006,41.221101,-0.509241,19.648889,20.942582,0.015763,0.657817
2010-06-17,19.6116,19.7839,19.3486,19.4489,9340455,-0.002893,40.495167,-0.476644,19.598100,20.884478,0.013901,0.641211
2010-06-18,19.4373,20.3466,19.4373,20.3298,11690617,0.045294,54.088399,-0.375401,19.591042,20.835912,0.017535,0.687636
2010-06-21,20.4847,21.0045,20.4847,20.6060,11991853,0.013586,57.376184,-0.269769,19.624295,20.794502,0.016693,0.667511
2010-06-22,20.6889,20.6889,20.6188,20.6433,8053858,0.001808,57.814926,-0.180962,19.662172,20.768895,0.016658,0.634373
2010-06-23,20.7954,20.7954,20.5417,20.5659,8442049,-0.003749,56.513336,-0.115496,19.694875,20.750839,0.016708,0.634868
2010-06-24,20.5612,20.6370,20.3539,20.4743,10028760,-0.004452,54.937387,-0.070194,19.743308,20.727767,0.015959,0.631127
2010-06-25,20.5774,20.6313,20.2135,20.3667,8961728,-0.005258,53.063728,-0.042489,19.763375,20.700682,0.015246,0.635234
2010-06-28,20.2839,21.1117,20.2839,20.8316,13324689,0.022829,59.489359,0.016792,19.820258,20.677170,0.015570,0.646749
2010-06-29,20.7358,20.9728,20.7358,20.9486,12584331,0.005615,60.938265,0.072377,19.886124,20.647400,0.015513,0.649681
2010-06-30,21.1902,21.1902,20.7678,20.8744,11010967,-0.003541,59.485147,0.109183,19.954678,20.620953,0.015427,0.627845
2010-07-01,20.7545,21.0788,20.7003,20.8729,11587319,-0.000072,59.454368,0.136656,20.015505,20.600498,0.015412,0.616222
2010-07-02,20.8247,20.8247,20.4594,20.6221,10981469,-0.012016,54.373278,0.136616,20.058270,20.577705,0.015762,0.609074
2010-07-05,20.4150,20.4169,20.2134,20.3315,3431522,-0.014094,49.133249,0.111842,20.112398,20.542914,0.014816,0.613694
2010-07-06,20.2404,20.2404,19.7818,19.8611,8578737,-0.023135,42.067350,0.053635,20.142234,20.495268,0.015915,0.594155
2010-07-07,19.7566,19.8008,19.4500,19.6402,13051454,-0.011120,39.215601,-0.010199,20.145037,20.456163,0.015751,0.586191
2010-07-08,19.5706,20.0228,19.5706,19.9240,8336876,0.014448,44.427923,-0.037459,20.170024,20.420209,0.015925,0.607903
2010-07-09,19.9556,19.9725,19.6428,19.8593,13135496,-0.003248,43.511613,-0.063552,20.212626,20.394397,0.015045,0.607171
2010-07-12,19.9161,19.9161,19.3461,19.3964,14677213,-0.023305,37.546733,-0.120191,20.226494,20.369827,0.016061,0.620318
2010-07-13,19.2931,19.9235,19.2931,19.7815,10150965,0.019851,44.378114,-0.132482,20.244191,20.349937,0.016267,0.572951
2010-07-14,19.6988,19.6988,19.1809,19.5707,8822696,-0.010655,41.689736,-0.157416,20.247458,20.315206,0.016455,0.563068
2010-07-15,19.6829,19.7403,19.2893,19.6069,10121522,0.001849,42.335533,-0.172271,20.255355,20.276766,0.016441,0.568716
2010-07-16,19.7838,20.6269,19.7838,20.2867,11579632,0.034671,52.891589,-0.127718,20.253196,20.251802,0.015030,0.616936
2010-07-19,20.4215,20.9642,20.4215,20.7889,13563596,0.024757,58.880726,-0.051292,20.262339,20.234234,0.015752,0.638503
2010-07-20,20.6078,20.7494,20.4114,20.6228,5152157,-0.007988,56.330611,-0.004077,20.261317,20.204646,0.015863,0.630303
2010-07-21,20.7526,20.7526,20.5593,20.6554,8086794,0.001580,56.726596,0.035561,20.265793,20.168398,0.015840,0.623743
2010-07-22,20.8580,20.8580,20.2464,20.2600,8087229,-0.019146,50.715272,0.034663,20.255074,20.127933,0.016404,0.636084
2010-07-23,20.0781,20.5513,20.0781,20.4531,4921690,0.009532,53.316803,0.048970,20.259394,20.092911,0.016507,0.644121
2010-07-26,20.5702,20.5702,19.9509,20.2924,8958972,-0.007853,50.909699,0.046808,20.232435,20.068398,0.015713,0.636909
2010-07-27,20.3166,20.3166,19.9407,20.0179,6808497,-0.013531,47.002994,0.022677,20.185898,20.042652,0.015859,0.635175
2010-07-28,19.9832,19.9832,19.7381,19.8049,9376193,-0.010640,44.171383,-0.013479,20.132421,20.014316,0.015971,0.661830
2010-07-29,19.8160,19.8160,19.7468,19.7533,8750691,-0.002604,43.488262,-0.045766,20.076441,20.000088,0.015961,0.663033
2010-07-30,19.7996,20.3081,19.7996,20.2336,12850011,0.024318,51.077657,-0.032222,20.057019,19.995341,0.016878,0.674542
2010-08-02,20.3576,20.6611,20.2800,20.3833,9620153,0.007399,53.187618,-0.009302,20.059613,20.004188,0.016671,0.673801
2010-08-03,20.5026,20.5026,20.0329,20.1144,6417557,-0.013195,49.090969,-0.012694,20.072279,20.008761,0.016074,0.666180
2010-08-04,19.9540,20.2272,19.9478,20.0498,11273621,-0.003209,48.132761,-0.020357,20.092760,20.011521,0.015863,0.669493
2010-08-05,19.9810,19.9810,19.2271,19.2315,24885144,-0.040817,38.004871,-0.091411,20.058134,20.006037,0.018083,0.683781
2010-08-06,19.2410,19.2410,18.9500,19.0412,14489029,-0.009893,36.102846,-0.161217,20.017231,19.987554,0.018175,0.684572
2010-08-09,19.1996,19.1996,18.6557,18.7653,13148439,-0.014490,33.485679,-0.236081,19.985674,19.968980,0.017731,0.665789
2010-08-10,18.4945,19.2993,18.4945,18.9903,9995915,0.011991,37.467057,-0.274095,19.946115,19.956161,0.017315,0.668805
2010-08-11,18.9289,19.4924,18.9289,19.4810,9745626,0.025839,45.173925,-0.261610,19.941630,19.955714,0.018242,0.664821
2010-08-12,19.3235,19.3762,19.1000,19.3731,8686794,-0.005536,43.893495,-0.257451,19.929944,19.950050,0.018276,0.649727
2010-08-13,19.2328,19.2328,18.8269,19.0609,11614782,-0.016117,40.329489,-0.276165,19.868657,19.935932,0.016591,0.651377
2010-08-16,19.1603,19.1603,18.7898,18.8989,7414436,-0.008501,38.578887,-0.300606,19.774156,19.928933,0.015279,0.647526
2010-08-17,18.8457,18.8457,18.4191,18.5649,11627459,-0.017674,35.187966,-0.342973,19.671258,19.914943,0.015542,0.652789
2010-08-18,18.3356,18.6589,18.3304,18.4335,8484632,-0.007075,33.925251,-0.382736,19.560164,19.891931,0.015466,0.661381
2010-08-19,18.4181,19.4152,18.4181,19.2748,7343303,0.045639,47.035981,-0.342416,19.510908,19.888942,0.018879,0.696652
2010-08-20,19.4825,19.4825,19.1943,19.2331,8248565,-0.002167,46.542194,-0.310257,19.449907,19.893459,0.018672,0.691365
2010-08-23,19.0492,19.3387,18.8860,19.3288,14917280,0.004976,47.892012,-0.273890,19.401723,19.897653,0.018714,0.687512
2010-08-24,19.3833,19.3833,18.9937,19.0809,11092191,-0.012823,44.741292,-0.262048,19.354876,19.890720,0.018692,0.690551
2010-08-25,19.2392,19.8032,19.2392,19.4361,3765289,0.018614,49.834512,-0.221451,19.336437,19.889335,0.019138,0.695586
2010-08-26,19.4310,20.1330,19.4310,19.6870,8697502,0.012907,53.121135,-0.167108,19.333119,19.894096,0.019373,0.700368
2010-08-27,19.8878,19.8878,19.6148,19.6559,13215861,-0.001577,52.661284,-0.125104,19.304232,19.880617,0.018509,0.700670
2010-08-30,19.5873,19.9326,19.5873,19.7361,9330229,0.004078,53.773826,-0.084375,19.271868,19.863217,0.018441,0.687012
2010-08-31,19.8871,20.0115,19.6123,19.6637,11916101,-0.003667,52.572543,-0.057276,19.249333,19.843625,0.018244,0.688229
2010-09-01,19.7896,19.8641,19.6843,19.7552,9088391,0.004654,53.972732,-0.028093,19.234601,19.827411,0.018278,0.690071
2010-09-02,19.7518,19.7647,19.4649,19.4990,11252574,-0.012969,49.560838,-0.025346,19.247978,19.807905,0.015966,0.689400
2010-09-03,19.3455,19.3948,19.3455,19.3786,10418354,-0.006172,47.592722,-0.032506,19.264850,19.788144,0.015856,0.678691
2010-09-06,19.2759,19.2759,18.9639,19.1398,8746258,-0.012326,43.869243,-0.056801,19.283574,19.754307,0.015752,0.682769
2010-09-07,18.9024,18.9024,18.4016,18.6990,13236949,-0.023029,37.966658,-0.110348,19.269010,19.709315,0.016411,0.680777
2010-09-08,18.7578,19.2707,18.7578,18.8854,16621399,0.009969,41.548783,-0.136173,19.239231,19.669536,0.015416,0.680660
2010-09-09,18.9328,18.9621,18.6983,18.8147,11433363,-0.003746,40.590810,-0.160497,19.211307,19.628371,0.015397,0.679893
2010-09-10,18.8226,18.9477,18.5198,18.7427,10514004,-0.003823,39.591326,-0.183464,19.195399,19.590784,0.015017,0.663661
2010-09-13,18.7306,19.4035,18.7306,19.0942,8493083,0.018752,46.520564,-0.171331,19.205164,19.566039,0.015504,0.669201
2010-09-14,19.2314,20.2733,19.2314,20.1954,17071467,0.057669,61.443214,-0.072031,19.286688,19.572725,0.019469,0.673905
2010-09-15,20.2272,20.2272,19.6095,19.6503,9736190,-0.026988,53.487560,-0.036890,19.347527,19.572927,0.020565,0.655805
2010-09-16,19.5926,19.8600,19.5665,19.6248,11908512,-0.001297,53.141157,-0.010970,19.365028,19.566944,0.018010,0.656600
2010-09-17,19.6401,20.0086,19.6401,19.9209,13515210,0.015086,56.653984,0.033080,19.399420,19.568177,0.018260,0.678838
2010-09-20,20.1367,20.1417,19.9154,19.9875,13672871,0.003343,57.427067,0.072527,19.432357,19.579998,0.018249,0.674272
2010-09-21,20.0533,20.6357,20.0533,20.5186,15320189,0.026573,63.082442,0.144976,19.504242,19.594741,0.018704,0.686237
2010-09-22,20.4763,20.6564,20.4763,20.6071,13665913,0.004312,63.941795,0.207143,19.562792,19.615469,0.018379,0.703766
2010-09-23,20.6022,20.6022,19.8569,20.2037,7531551,-0.019576,57.383220,0.221309,19.588629,19.627405,0.018893,0.717750
2010-09-24,20.2532,20.2532,19.8072,19.8676,8370882,-0.016635,52.547405,0.203074,19.599213,19.619024,0.019316,0.720604
2010-09-27,19.8233,20.4913,19.8233,20.4286,7560376,0.028240,58.790631,0.231229,19.633842,19.611818,0.020270,0.729324
2010-09-28,20.3736,21.4343,20.3736,21.0002,7400744,0.027980,63.988898,0.296251,19.700669,19.619366,0.021032,0.743010
2010-09-29,20.9990,21.1061,20.7808,21.0044,15818437,0.000200,64.024755,0.344152,19.763131,19.626347,0.021042,0.741704
2010-09-30,21.1733,21.1733,20.7383,20.7564,7878771,-0.011809,60.206533,0.357974,19.826001,19.636276,0.020997,0.740832
2010-10-01,20.8433,21.8933,20.8433,21.8930,9085047,0.054760,69.255032,0.455393,19.951720,19.665075,0.023781,0.743025
2010-10-04,21.8456,21.8456,21.5043,21.6879,10294341,-0.009367,66.324789,0.510171,20.079129,19.692985,0.023667,0.736057
2010-10-05,21.7877,21.7877,21.5042,21.6496,8065417,-0.001766,65.764972,0.544218,20.226661,19.725620,0.022728,0.761866
2010-10-06,21.6506,21.9043,21.5242,21.6934,19909598,0.002019,66.116435,0.568178,20.367058,19.763390,0.022754,0.765611
2010-10-07,21.7329,21.7651,21.5153,21.6391,9327717,-0.002502,65.221135,0.576146,20.508278,19.801106,0.022724,0.769132
2010-10-08,21.6681,21.8731,21.4300,21.6892,11561295,0.002318,65.683687,0.579825,20.655603,19.830218,0.022608,0.755837
2010-10-11,21.4471,21.4471,21.1196,21.1440,8907075,-0.025139,56.836394,0.532603,20.758092,19.845431,0.023574,0.749744
2010-10-12,20.8030,21.2450,20.8030,21.0508,6207551,-0.004406,55.461765,0.482105,20.800866,19.864160,0.020167,0.752908
2010-10-13,21.0761,21.3384,21.0761,21.2384,8394283,0.008909,57.680540,0.452007,20.880269,19.887930,0.018989,0.756399
2010-10-14,21.1425,21.2871,21.0043,21.1091,8307579,-0.006086,55.623714,0.412963,20.954482,19.925483,0.019090,0.754297
2010-10-15,20.9260,21.0966,20.9260,21.0060,8241750,-0.004883,53.970877,0.369444,21.008738,19.964780,0.018992,0.747737
2010-10-18,20.9147,20.9147,20.4795,20.4831,6957907,-0.024894,46.433073,0.289424,21.033519,19.999136,0.019975,0.755507
2010-10-19,20.5833,20.8343,20.5833,20.8288,11295570,0.016875,51.277098,0.251005,21.049026,20.035905,0.019443,0.748238
2010-10-20,20.8682,20.8682,20.4022,20.6442,9439374,-0.008859,48.742962,0.203324,21.050883,20.059170,0.019545,0.747485
2010-10-21,20.7285,20.7285,19.7554,20.0382,7220752,-0.029354,41.491108,0.115309,21.042611,20.072472,0.020180,0.755376
2010-10-22,20.0863,20.0863,19.3453,19.5701,11529911,-0.023362,36.921200,0.007693,21.027737,20.082656,0.020521,0.753741
2010-10-25,19.4750,19.4976,19.0900,19.4002,13114778,-0.008680,35.397668,-0.090260,20.976316,20.092682,0.019425,0.754323
2010-10-26,19.4799,19.5499,19.1173,19.2896,14731848,-0.005701,34.402242,-0.174799,20.890786,20.107177,0.018065,0.744922
2010-10-27,19.3494,19.3494,18.9442,19.0432,5147051,-0.012777,32.227480,-0.258701,20.792723,20.119370,0.018136,0.750092
2010-10-28,19.0313,19.4168,19.0313,19.3734,8727339,0.017340,37.892474,-0.295147,20.723572,20.121341,0.018700,0.729880
2010-10-29,19.3794,19.3794,18.8899,19.1220,7058384,-0.012976,35.462130,-0.340392,20.585020,20.119120,0.012856,0.730067
