date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-02-22,25.4957,25.8637,25.4957,25.7158,11820743,0.007835,59.013555,0.240981,25.168043,,0.009560,
2010-02-23,25.8187,26.0951,25.8187,26.0790,9338513,0.014124,63.971288,0.274369,25.229663,,0.009578,
2010-02-24,25.9715,26.0572,25.9715,26.0474,15992402,-0.001210,63.255448,0.294884,25.283876,,0.009597,
2010-02-25,25.8903,26.0787,25.7775,25.7894,9412426,-0.009904,57.582127,0.287017,25.339428,,0.009490,
2010-02-26,25.6398,25.6447,25.4454,25.5380,11584204,-0.009749,52.628328,0.257526,25.368824,,0.009616,
2010-03-01,25.5937,26.0283,25.5937,25.7481,14220004,0.008225,56.031725,0.248243,25.409024,,0.009734,
2010-03-02,25.8194,26.0110,25.8194,25.9875,6468059,0.009298,59.594885,0.257239,25.463605,,0.009841,
2010-03-03,25.8773,26.4099,25.8773,26.1626,5456525,0.006740,62.019908,0.275327,25.536836,,0.009589,
2010-03-04,26.1611,26.1611,25.8435,25.9538,13523684,-0.007982,57.582649,0.269704,25.580922,,0.009432,
2010-03-05,25.9615,26.1062,25.9170,26.0314,9800168,0.002990,58.763199,0.268414,25.631086,,0.009398,
2010-03-08,26.0634,26.1823,25.9932,26.0806,15766046,0.001892,59.532972,0.268272,25.689834,,0.009257,
2010-03-09,26.2046,26.2417,26.1002,26.1550,8402697,0.002852,60.725622,0.271038,25.757453,,0.009130,
2010-03-10,26.2053,26.5117,26.2053,26.4414,14709646,0.010951,65.002578,0.292964,25.830940,,0.009274,
2010-03-11,26.5487,26.6209,26.4584,26.5155,9479074,0.002802,66.032961,0.312714,25.902312,,0.009265,
2010-03-12,26.5714,26.8041,26.5714,26.7405,9717944,0.008486,69.016710,0.342573,25.978499,25.272629,0.009339,
2010-03-15,26.7512,26.8954,26.6777,26.7731,8308117,0.001218,69.435126,0.364661,26.049297,25.308091,0.009327,
2010-03-16,26.6547,27.0470,26.6547,26.8723,13641469,0.003706,70.732085,0.385725,26.091098,25.343441,0.007434,
2010-03-17,26.9511,27.1670,26.8173,27.0894,9334630,0.008080,73.392972,0.415153,26.149847,25.389368,0.007413,
2010-03-18,27.1352,27.1352,26.5586,26.6170,14237584,-0.017440,60.503638,0.395790,26.192691,25.421201,0.008454,
2010-03-19,26.4989,26.5930,26.4989,26.5204,11016975,-0.003630,58.250609,0.368403,26.242919,25.445164,0.008143,
2010-03-22,26.4685,26.4685,26.3311,26.3766,15537898,-0.005420,54.970972,0.331281,26.275963,25.477982,0.008179,
2010-03-23,26.3732,26.3732,26.1766,26.1800,7679520,-0.007455,50.760350,0.282734,26.281015,25.514456,0.007814,
2010-03-24,26.2555,26.2555,26.0494,26.1017,9631367,-0.002992,49.145571,0.235229,26.283728,25.548506,0.007841,
2010-03-25,26.2234,26.6974,26.2234,26.5880,10389326,0.018631,58.064879,0.234121,26.323655,25.593978,0.008488,
2010-03-26,26.4727,26.4727,26.2972,26.3157,11218804,-0.010239,52.512224,0.208869,26.362540,25.633951,0.008523,0.999953
2010-03-29,26.2461,26.7574,26.2461,26.6353,14421686,0.012142,57.633251,0.212193,26.406899,25.685242,0.008727,0.999954
2010-03-30,26.5636,26.5636,25.9834,26.0997,19803061,-0.020109,48.242155,0.169653,26.412508,25.720527,0.009797,0.999961
2010-03-31,25.9923,26.0751,25.8637,25.9980,12954182,-0.003895,46.687221,0.126282,26.404277,25.748986,0.009715,0.999960
2010-04-01,25.9551,26.1214,25.9476,26.0545,10959301,0.002174,47.696740,0.095372,26.409313,25.778060,0.009555,0.999960
2010-04-02,26.1238,26.3793,26.1238,26.2398,9351451,0.007113,50.974395,0.084851,26.419735,25.803876,0.009661,0.999951
2010-04-05,26.2494,26.5803,26.2494,26.4694,6792243,0.008748,54.756301,0.093951,26.439171,25.831243,0.009836,0.999943
2010-04-06,26.4915,26.9054,26.4915,26.7298,10914101,0.009840,58.653761,0.120787,26.467911,25.868908,0.010035,0.999942
2010-04-07,26.7601,26.8108,26.5964,26.6217,9909147,-0.004045,56.478692,0.131810,26.476924,25.902079,0.009821,0.999942
2010-04-08,26.6723,26.6723,26.4656,26.4792,9232137,-0.005353,53.654508,0.127577,26.475108,25.938095,0.009884,0.999944
2010-04-09,26.4173,26.8125,26.4173,26.7669,11387908,0.010867,58.199609,0.145760,26.476429,25.974432,0.010006,0.999944
2010-04-12,26.6584,26.7742,26.4421,26.7077,11100360,-0.002214,56.960532,0.153617,26.473157,26.009704,0.010015,0.999941
2010-04-13,26.6433,26.6433,26.2720,26.3024,7582458,-0.015173,49.240900,0.125696,26.444664,26.037836,0.010517,0.999943
2010-04-14,26.2600,26.2600,25.8587,25.9477,9624545,-0.013488,43.662066,0.074088,26.387576,26.062829,0.010640,0.999945
2010-04-15,25.9093,25.9093,25.5996,25.6681,13699965,-0.010774,39.832341,0.010509,26.340132,26.074750,0.010231,0.999945
2010-04-16,25.5792,25.8340,25.5792,25.8293,5915972,0.006278,42.939323,-0.026568,26.305576,26.090773,0.010374,0.999944
2010-04-19,25.9307,25.9952,25.8601,25.8789,15974898,0.001921,43.899775,-0.051357,26.280687,26.110237,0.010350,0.999946
2010-04-20,25.8132,26.1095,25.8132,26.1059,9896440,0.008774,48.197574,-0.052080,26.276984,26.136302,0.010444,0.999945
2010-04-21,26.1608,26.1608,25.8296,25.9772,10365080,-0.004933,46.043217,-0.062325,26.270759,26.156412,0.010482,0.999945
2010-04-22,26.0180,26.3334,25.9569,26.0328,9471303,0.002141,47.142221,-0.065205,26.243000,26.175306,0.009529,0.999943
2010-04-23,25.9451,26.2914,25.9451,26.2380,18010087,0.007884,51.100205,-0.050345,26.239116,26.195731,0.009467,0.999943
2010-04-26,26.1571,26.1778,26.0809,26.1502,12329357,-0.003349,49.394730,-0.045140,26.214861,26.211591,0.009036,0.999942
2010-04-27,26.0944,26.4366,26.0944,26.2977,9754108,0.005644,52.275442,-0.028774,26.224765,26.216820,0.007917,0.999940
2010-04-28,26.2203,26.2203,25.9759,26.0949,10330494,-0.007715,48.212493,-0.031807,26.229607,26.220428,0.008071,0.999939
2010-04-29,26.0837,26.2026,25.9679,25.9884,8558832,-0.004079,46.184112,-0.042314,26.226301,26.224994,0.008112,0.999937
2010-04-30,26.0190,26.0190,25.7167,25.8697,14383543,-0.004567,43.963316,-0.059531,26.207795,26.232071,0.007985,0.999936
2010-05-03,25.8891,25.8891,25.2672,25.5036,8246316,-0.014154,37.907147,-0.101552,26.159504,26.227827,0.008201,0.999938
2010-05-04,25.5724,25.6838,25.5724,25.6610,14175023,0.006174,41.631018,-0.120755,26.106064,26.219469,0.007965,0.999939
2010-05-05,25.7170,25.7170,25.5006,25.5226,11045074,-0.005395,39.394288,-0.145467,26.051108,26.208972,0.007989,0.999939
2010-05-06,25.4035,25.5952,25.4035,25.5305,6968316,0.000309,39.593723,-0.162541,26.003673,26.203793,0.007967,0.999938
2010-05-07,25.4913,25.7765,25.4913,25.6890,9572149,0.006209,43.604499,-0.161419,25.949776,26.206813,0.007638,0.999940
2010-05-10,25.8179,25.8431,25.6781,25.8379,8279878,0.005794,47.152571,-0.146828,25.906285,26.208609,0.007835,0.999939
2010-05-11,25.7490,26.0577,25.7490,26.0516,13323015,0.008274,51.839084,-0.116669,25.893745,26.209892,0.007446,0.999931
2010-05-12,26.0195,26.1048,25.8200,26.0255,6489133,-0.001003,51.240783,-0.093796,25.897635,26.207149,0.006790,0.999931
2010-05-13,26.1754,26.1754,25.8007,25.8934,9755601,-0.005075,48.212487,-0.085343,25.908900,26.205941,0.006416,0.999927
2010-05-14,25.9976,26.0009,25.8511,25.8793,7710883,-0.000547,47.885801,-0.078877,25.911399,26.202898,0.006270,0.999924
2010-05-17,25.7926,25.7926,25.3232,25.3644,13978304,-0.019893,37.844076,-0.113980,25.885677,26.188574,0.007678,0.999926
2010-05-18,25.3715,25.3715,24.8231,24.9282,9504301,-0.017201,31.764760,-0.174987,25.826788,26.164037,0.008126,0.999927
2010-05-19,25.0030,25.0030,24.4740,24.5390,9927809,-0.015611,27.518521,-0.251833,25.754880,26.125988,0.008644,0.999930
2010-05-20,24.5244,24.5244,24.1293,24.2502,13388270,-0.011768,24.862360,-0.332207,25.665752,26.080682,0.008783,0.999930
2010-05-21,24.1595,24.4064,24.1595,24.3737,8022309,0.005090,28.058898,-0.381545,25.572534,26.033345,0.008613,0.999930
2010-05-24,24.3918,24.3918,24.0726,24.1113,11229809,-0.010766,25.568823,-0.436784,25.470590,25.980108,0.008759,0.999930
2010-05-25,24.0776,24.0776,23.9924,24.0086,8161281,-0.004259,24.646996,-0.483276,25.356132,25.922834,0.008459,0.999928
2010-05-26,23.9346,24.6548,23.9346,24.3988,13962142,0.016255,34.335925,-0.483064,25.271331,25.869022,0.009601,0.999931
2010-05-27,24.5305,24.5691,24.2816,24.3052,7830310,-0.003839,33.231580,-0.484863,25.187170,25.822785,0.009601,0.999928
2010-05-28,24.2766,24.5587,24.2766,24.5299,10172936,0.009246,38.354820,-0.462821,25.120178,25.782975,0.009993,0.999930
2010-05-31,24.4854,24.4854,24.1139,24.2620,13015191,-0.010920,34.915722,-0.461645,25.058103,25.740683,0.009821,0.999935
2010-06-01,24.2546,24.2546,24.1509,24.2073,8834904,-0.002255,34.240511,-0.459826,24.985418,25.701230,0.009610,0.999935
2010-06-02,24.2484,24.2484,23.9135,23.9326,14429131,-0.011350,30.997959,-0.475079,24.905918,25.657848,0.009784,0.999933
2010-06-03,23.9003,23.9924,23.8034,23.8404,8296721,-0.003851,29.972661,-0.488967,24.821414,25.602897,0.009750,0.999936
2010-06-04,23.8026,24.1446,23.8026,24.0920,4648640,0.010553,36.178941,-0.474206,24.741565,25.558423,0.010019,0.999936
2010-06-07,23.9992,23.9992,23.5169,23.5981,8677755,-0.020503,30.469561,-0.496639,24.629575,25.497679,0.010497,0.999942
2010-06-08,23.6627,23.7490,23.6441,23.7269,16329413,0.005460,33.421031,-0.498278,24.513340,25.450224,0.010335,0.999942
2010-06-09,23.7010,23.9685,23.6815,23.8028,7725164,0.003200,35.167333,-0.487827,24.402207,25.406321,0.010454,0.999943
2010-06-10,23.8331,23.8331,23.5098,23.6337,11762964,-0.007105,33.085471,-0.487571,24.289222,25.357905,0.010471,0.999940
2010-06-11,23.5903,23.5903,22.9999,23.2260,21962320,-0.017250,28.678197,-0.514334,24.156561,25.297629,0.010800,0.999942
2010-06-14,23.2213,23.2506,23.2213,23.2486,8153103,0.000970,29.238979,-0.527645,24.050767,25.233212,0.010317,0.999940
2010-06-15,23.1299,23.2574,22.9876,23.1066,6957086,-0.006104,27.757892,-0.543382,23.959691,25.160749,0.009875,0.999940
2010-06-16,23.1058,23.3048,23.0995,23.1755,10585326,0.002982,29.621709,-0.544023,23.891518,25.091825,0.009569,0.999940
2010-06-17,23.2047,23.2703,23.1380,23.1895,12822247,0.000601,30.014885,-0.537214,23.838480,25.026031,0.009357,0.999935
2010-06-18,23.1372,23.7161,23.1372,23.6528,8270107,0.019978,41.682853,-0.488800,23.802434,24.963747,0.010490,0.999939
2010-06-21,23.5681,23.6826,23.5681,23.5864,11051508,-0.002807,40.637377,-0.450595,23.776189,24.901321,0.010267,0.999935
2010-06-22,23.4974,23.4974,23.2239,23.2990,11336594,-0.012185,36.382605,-0.438454,23.740708,24.841251,0.010546,0.999933
2010-06-23,23.3074,23.3765,23.1916,23.3555,6747048,0.002428,37.763562,-0.419433,23.688542,24.789408,0.009748,0.999934
2010-06-24,23.3531,23.4368,23.3531,23.4221,11016189,0.002849,39.429480,-0.394443,23.644386,24.744487,0.009801,0.999934
2010-06-25,23.4536,23.8710,23.4536,23.8192,13685962,0.016954,48.319632,-0.338691,23.608849,24.704285,0.010392,0.999944
2010-06-28,23.8746,24.0930,23.8717,24.0684,18231457,0.010464,52.983984,-0.271270,23.599166,24.668075,0.010463,0.999947
2010-06-29,24.1342,24.2789,24.1105,24.1793,9286711,0.004609,54.933797,-0.206505,23.597766,24.629542,0.010510,0.999947
2010-06-30,24.1827,24.7099,24.1827,24.6226,13655154,0.018331,61.757424,-0.118053,23.632265,24.602450,0.010911,0.999950
2010-07-01,24.6426,24.6426,24.2747,24.2753,8849498,-0.014105,54.760928,-0.075111,23.654008,24.567300,0.011405,0.999951
2010-07-02,24.2372,24.2606,24.0366,24.0948,11884062,-0.007436,51.495576,-0.055011,23.654145,24.524435,0.011318,0.999951
2010-07-05,24.1346,24.1346,23.8130,23.8289,9343936,-0.011035,47.045277,-0.059846,23.665686,24.478009,0.010586,0.999953
2010-07-06,23.7811,23.7811,23.6889,23.7214,7893117,-0.004511,45.339535,-0.071527,23.665410,24.426483,0.010577,0.999951
2010-07-07,23.7377,23.7377,23.2633,23.3277,9302726,-0.016596,39.666568,-0.111268,23.641654,24.371140,0.011176,0.999947
2010-07-08,23.3132,23.5916,23.3132,23.5135,6101967,0.007963,43.273436,-0.126317,23.635643,24.321641,0.011246,0.999948
2010-07-09,23.5111,23.5111,23.2971,23.4543,11383231,-0.002518,42.403260,-0.141392,23.647055,24.273332,0.010530,0.999947
2010-07-12,23.4042,23.4042,22.9757,23.0465,11621778,-0.017384,36.900704,-0.184117,23.636953,24.224192,0.011265,0.999949
2010-07-13,23.0193,23.0193,22.7638,22.7708,10427550,-0.011966,33.714004,-0.237492,23.620159,24.166386,0.011496,0.999949
2010-07-14,22.7808,22.9302,22.7808,22.8649,13716422,0.004134,35.753343,-0.269096,23.604626,24.113232,0.011518,0.999949
2010-07-15,22.8669,23.2189,22.8669,23.1065,6358204,0.010566,40.788792,-0.271517,23.600476,24.064752,0.011786,0.999950
2010-07-16,23.0796,23.7392,23.0796,23.6796,11959209,0.024802,50.666245,-0.224604,23.601817,24.024563,0.012258,0.999955
2010-07-19,23.6039,24.6690,23.6039,24.5338,18744364,0.036075,61.086695,-0.117144,23.649188,23.998482,0.014623,0.999961
2010-07-20,24.4156,24.7129,24.4156,24.6601,9024494,0.005148,62.352720,-0.021542,23.717245,23.970651,0.014243,0.999961
2010-07-21,24.5029,24.5900,24.2161,24.3710,15497580,-0.011722,57.723578,0.030546,23.768021,23.937562,0.014616,0.999962
2010-07-22,24.3289,24.3289,23.5208,23.7525,11487732,-0.025378,49.291207,0.021670,23.784545,23.894745,0.015863,0.999965
2010-07-23,23.7095,23.8839,23.7095,23.8349,17046955,0.003465,50.331109,0.021035,23.785330,23.853857,0.015421,0.999967
2010-07-26,23.7182,23.7182,23.5896,23.6088,11511995,-0.009483,47.453377,0.002267,23.762353,23.818745,0.015364,0.999966
2010-07-27,23.5600,23.6277,23.3918,23.4967,10908395,-0.004749,46.046911,-0.021407,23.728222,23.790116,0.015331,0.999965
2010-07-28,23.4872,23.4872,23.2865,23.3322,10669473,-0.007000,43.987284,-0.052831,23.663707,23.765981,0.014654,0.999964
2010-07-29,23.3974,23.3974,23.2551,23.2942,12329143,-0.001632,43.502092,-0.079887,23.614651,23.746860,0.014401,0.999963
2010-07-30,23.2860,23.6265,23.2860,23.6012,10564425,0.013181,48.440099,-0.075681,23.589973,23.731410,0.014723,0.999963
2010-08-02,23.5462,23.6645,23.5127,23.6510,13792890,0.002110,49.215271,-0.067551,23.581078,23.722205,0.014540,0.999964
2010-08-03,23.7111,23.7111,23.5456,23.6111,6195784,-0.001687,48.584834,-0.063595,23.575563,23.714255,0.014511,0.999964
2010-08-04,23.6942,23.6942,23.3004,23.3218,8244028,-0.012253,44.167616,-0.082849,23.575267,23.692714,0.014282,0.999965
2010-08-05,23.3559,23.3559,22.7435,22.8538,14430721,-0.020065,38.128932,-0.134319,23.542285,23.663687,0.014833,0.999966
2010-08-06,22.7496,22.7883,22.6784,22.7257,7537874,-0.005609,36.650735,-0.183339,23.505855,23.627603,0.014862,0.999968
2010-08-09,22.7678,22.8119,22.7146,22.7192,11193067,-0.000283,36.574074,-0.220168,23.489490,23.596747,0.014382,0.999968
2010-08-10,22.6824,23.3067,22.6824,23.2220,24456031,0.022130,46.066007,-0.206407,23.512053,23.577040,0.014975,0.999967
2010-08-11,23.2134,23.3392,23.1221,23.2601,14430449,0.001638,46.715746,-0.190238,23.531811,23.563590,0.014959,0.999965
2010-08-12,23.3073,23.6821,23.3073,23.5467,9671765,0.012326,51.461701,-0.152532,23.553825,23.557716,0.015023,0.999965
2010-08-13,23.6354,23.6354,23.2296,23.4088,7906663,-0.005859,49.191209,-0.132257,23.540286,23.544052,0.014002,0.999965
2010-08-16,23.3676,23.3676,23.0381,23.0777,11863418,-0.014144,44.156120,-0.141277,23.467481,23.533644,0.011353,0.999965
2010-08-17,23.1185,23.1185,22.7055,22.8175,14977850,-0.011277,40.635270,-0.167494,23.375349,23.515455,0.011327,0.999965
2010-08-18,22.7303,22.7303,22.4631,22.6210,12775260,-0.008612,38.160958,-0.201801,23.287845,23.491818,0.011234,0.999964
2010-08-19,22.6379,23.2997,22.6379,23.2232,5948472,0.026624,48.509496,-0.178335,23.261379,23.483608,0.011938,0.999969
2010-08-20,23.1739,23.1739,22.8618,23.0003,8126083,-0.009597,45.476620,-0.175698,23.219654,23.479094,0.012035,0.999968
2010-08-23,23.0912,23.3078,23.0912,23.2413,8201074,0.010474,49.175697,-0.152410,23.201275,23.478948,0.012183,0.999969
2010-08-24,23.1628,23.1628,22.9451,22.9959,8077018,-0.010559,45.769439,-0.152004,23.176232,23.476733,0.012352,0.999968
2010-08-25,23.0938,23.3458,23.0783,23.2637,8939294,0.011646,49.851879,-0.128590,23.172804,23.478495,0.012578,0.999969
2010-08-26,23.2728,23.4269,23.2728,23.3834,12928063,0.005147,51.606085,-0.099228,23.177267,23.482374,0.012625,0.999967
2010-08-27,23.3796,23.4031,23.2213,23.3464,7166156,-0.001585,51.011385,-0.078049,23.164525,23.476247,0.012256,0.999966
2010-08-30,23.4127,23.4927,23.2596,23.3397,7186278,-0.000287,50.897340,-0.061100,23.148959,23.471313,0.012241,0.999965
2010-08-31,23.3414,23.3414,23.0272,23.1640,12879085,-0.007526,47.871500,-0.061137,23.126605,23.468614,0.012338,0.999964
2010-09-01,23.0931,23.4471,23.0931,23.2935,9891060,0.005591,50.221480,-0.050137,23.125193,23.467375,0.012116,0.999963
2010-09-02,23.3087,23.3087,23.1459,23.1719,8742620,-0.005222,48.031358,-0.050651,23.141095,23.462371,0.011245,0.999964
2010-09-03,23.1081,23.1081,22.6801,22.8347,6837121,-0.014550,42.499567,-0.077372,23.146549,23.442683,0.011680,0.999964
2010-09-06,22.8480,22.8480,22.4379,22.4906,8385845,-0.015073,37.723099,-0.124883,23.135115,23.411126,0.012177,0.999966
2010-09-07,22.5090,22.5586,22.5090,22.5424,9906737,0.002304,38.837515,-0.156550,23.101133,23.378387,0.010992,0.999966
2010-09-08,22.5752,23.0445,22.5752,22.9886,15134824,0.019795,47.543359,-0.143979,23.087560,23.345708,0.011966,0.999967
2010-09-09,23.0448,23.2043,22.9309,23.0392,12603262,0.002201,48.439469,-0.128453,23.062183,23.320986,0.011602,0.999967
2010-09-10,23.1139,23.1139,22.9059,23.0109,8057019,-0.001228,47.946023,-0.117083,23.042287,23.299308,0.011547,0.999966
2010-09-13,23.0189,23.1506,23.0056,23.0960,6954671,0.003698,49.608243,-0.100052,23.043202,23.284651,0.011143,0.999967
2010-09-14,23.0438,23.5662,23.0438,23.4716,11228210,0.016262,56.248572,-0.055607,23.075908,23.279654,0.011363,0.999967
2010-09-15,23.5620,23.5620,23.4073,23.5380,8247092,0.002829,57.319512,-0.014854,23.121760,23.283860,0.011114,0.999967
2010-09-16,23.4640,23.4640,23.4082,23.4277,9396805,-0.004687,54.914859,0.008445,23.131983,23.282144,0.009567,0.999967
2010-09-17,23.4627,23.9323,23.4627,23.7479,16694252,0.013669,60.142176,0.052148,23.169361,23.288017,0.009691,0.999966
2010-09-20,23.8587,24.0508,23.8033,23.8740,10094773,0.005311,62.010503,0.095857,23.201000,23.304567,0.009510,0.999964
2010-09-21,23.9002,24.3628,23.9002,24.3329,12451276,0.019219,67.904202,0.165610,23.267850,23.335809,0.009866,0.999965
2010-09-22,24.3924,24.4130,24.2935,24.3956,17145490,0.002577,68.620681,0.223375,23.324445,23.366423,0.009648,0.999964
2010-09-23,24.5072,24.5072,23.8685,24.0443,11722457,-0.014397,60.476948,0.238069,23.357492,23.385181,0.010323,0.999963
2010-09-24,24.0156,24.0156,23.6179,23.6564,11298649,-0.016135,52.995390,0.215919,23.372992,23.384717,0.011036,0.999963
2010-09-27,23.6423,24.2278,23.6423,24.1437,8579999,0.020599,59.733450,0.234977,23.413193,23.376915,0.011891,0.999965
2010-09-28,24.1853,24.7186,24.1853,24.6601,7269763,0.021388,65.394485,0.288424,23.487995,23.376914,0.012447,0.999966
2010-09-29,24.7348,24.7348,24.5883,24.6118,10889515,-0.001958,64.481426,0.323159,23.553906,23.381729,0.012486,0.999969
2010-09-30,24.5817,24.5974,24.4551,24.5091,9914854,-0.004173,62.483363,0.338497,23.620765,23.396859,0.012452,0.999966
2010-10-01,24.5278,25.0789,24.5278,24.9534,16273397,0.018131,67.216559,0.382104,23.726699,23.419230,0.012186,0.999968
2010-10-04,25.0867,25.0867,24.6285,24.6317,25405464,-0.012893,61.196818,0.386251,23.833757,23.439688,0.012010,0.999965
2010-10-05,24.6952,24.6952,24.3188,24.3728,10094634,-0.010511,56.789126,0.364445,23.925279,23.457210,0.012473,0.999965
2010-10-06,24.4198,24.5914,24.4198,24.5696,13556205,0.008072,59.194346,0.358902,24.004326,23.481956,0.011955,0.999965
2010-10-07,24.6118,24.6118,24.2431,24.4576,17442651,-0.004555,57.242565,0.341542,24.075249,23.505225,0.012086,0.999965
2010-10-08,24.4618,24.5609,24.3041,24.4638,12557828,0.000252,57.326076,0.324541,24.147895,23.522477,0.012063,0.999963
2010-10-11,24.4098,24.5772,24.2973,24.4212,8362403,-0.001743,56.504425,0.304121,24.214154,23.537881,0.012111,0.999960
2010-10-12,24.3783,24.7647,24.3783,24.5257,9132022,0.004280,58.090251,0.292995,24.266860,23.556173,0.011702,0.999961
2010-10-13,24.5859,25.0123,24.5859,24.9545,9101818,0.017483,63.904155,0.315143,24.337684,23.588827,0.012188,0.999962
2010-10-14,24.9712,25.1662,24.9444,24.9878,15562303,0.001336,64.318600,0.331564,24.415691,23.631506,0.012062,0.999959
2010-10-15,24.9701,25.2722,24.9701,25.1971,15608112,0.008375,66.888729,0.357345,24.488150,23.680935,0.011879,0.999955
2010-10-18,25.1131,25.1131,24.5804,24.5850,9539345,-0.024292,54.519087,0.324644,24.523697,23.718250,0.013335,0.999958
2010-10-19,24.6015,24.6232,24.5598,24.5826,16307751,-0.000096,54.477112,0.295134,24.536185,23.745462,0.012672,0.999955
2010-10-20,24.5636,24.5636,24.2946,24.3356,10947433,-0.010049,50.140445,0.248945,24.533185,23.766973,0.012880,0.999956
2010-10-21,24.2936,24.2936,23.9106,23.9855,8937419,-0.014387,44.708286,0.181990,24.530242,23.775748,0.012879,0.999959
2010-10-22,24.0575,24.0575,23.6343,23.7350,10481715,-0.010445,41.263295,0.107474,24.534170,23.782271,0.012564,0.999959
2010-10-25,23.6549,23.7259,23.6341,23.6461,7838181,-0.003742,40.084041,0.040782,24.509293,23.793639,0.011633,0.999960
2010-10-26,23.5570,24.1196,23.5570,23.9197,12343081,0.011569,45.271909,0.009888,24.472275,23.815684,0.010818,0.999960
2010-10-27,23.9315,23.9315,23.4354,23.5474,8443165,-0.015563,40.174322,-0.044125,24.419058,23.834214,0.011269,0.999959
2010-10-28,23.5582,23.5939,23.4532,23.5640,6797211,0.000705,40.495929,-0.084616,24.371806,23.841030,0.011275,0.999959
2010-10-29,23.4927,23.6734,23.3800,23.4318,9200772,-0.005612,38.709742,-0.125925,24.295724,23.849659,0.010259,0.999959
2010-11-01,23.4838,23.4838,23.3329,23.3442,9385494,-0.003736,37.529814,-0.163838,24.231351,23.851718,0.010000,0.999960
