date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-02-11,4.9307,5.0467,4.9307,4.9844,10541149,0.007750,51.538716,0.007245,4.898103,,0.014160,
2010-02-12,4.9854,5.0637,4.9854,5.0283,9785754,0.008809,54.077543,0.014289,4.911843,,0.014215,
2010-02-15,5.0340,5.1043,5.0340,5.0738,13389005,0.009052,56.615022,0.023277,4.932049,,0.013416,
2010-02-16,5.0933,5.3285,5.0933,5.3060,11453570,0.045766,66.718475,0.048577,4.959507,,0.016058,
2010-02-17,5.2754,5.4138,5.1934,5.2627,8421801,-0.008167,63.735658,0.064389,4.980861,,0.016121,
2010-02-18,5.2875,5.2875,5.1678,5.2077,8040034,-0.010433,60.070852,0.071663,4.999139,,0.016449,
2010-02-19,5.2491,5.2491,5.0928,5.1207,11471796,-0.016712,54.701817,0.069603,5.007243,,0.016329,
2010-02-22,5.1239,5.2136,5.1239,5.1873,9929391,0.013012,57.810929,0.072511,5.016220,,0.016425,
2010-02-23,5.1945,5.3523,5.1945,5.3112,14008572,0.023872,62.906498,0.083842,5.035788,,0.016455,
2010-02-24,5.3169,5.3229,5.2986,5.2989,12490397,-0.002307,62.107311,0.090786,5.052804,,0.016485,
2010-02-25,5.3221,5.3221,5.0671,5.2081,9908014,-0.017139,56.388149,0.087948,5.070127,,0.016316,
2010-02-26,5.2260,5.2260,5.1104,5.1211,15891821,-0.016717,51.492936,0.077777,5.078571,,0.016513,
2010-03-01,5.1048,5.2227,5.1048,5.1916,8751528,0.013775,54.908573,0.074549,5.090767,,0.016711,
2010-03-02,5.1939,5.2862,5.1939,5.2736,20535271,0.015804,58.563308,0.077715,5.107962,,0.016898,
2010-03-03,5.2851,5.3693,5.2851,5.3346,15065245,0.011552,61.085529,0.084170,5.131673,,0.016460,
2010-03-04,5.3498,5.3498,5.1486,5.2625,11468898,-0.013509,56.689846,0.082519,5.145444,,0.016143,
2010-03-05,5.2155,5.3602,5.2155,5.2887,9457612,0.004988,57.878869,0.082380,5.161298,,0.016088,
2010-03-08,5.3090,5.3233,5.3002,5.3033,17341950,0.002761,58.560450,0.082497,5.180092,,0.015836,
2010-03-09,5.3115,5.3352,5.2917,5.3282,8860492,0.004689,59.754788,0.083632,5.201936,,0.015617,
2010-03-10,5.3487,5.4537,5.3458,5.4266,14221133,0.018472,64.157508,0.091420,5.225967,,0.015867,
2010-03-11,5.4204,5.5257,5.4059,5.4519,10415475,0.004663,65.211360,0.098498,5.249347,,0.015852,
2010-03-12,5.4533,5.6401,5.4533,5.5308,8844370,0.014461,68.334901,0.109210,5.274473,5.055077,0.015980,
2010-03-15,5.4794,5.5446,5.4794,5.5402,7516263,0.001709,68.697728,0.117113,5.297796,5.065882,0.015964,
2010-03-16,5.5562,5.6112,5.5507,5.5746,8520681,0.006203,70.041870,0.124711,5.311227,5.076723,0.012703,
2010-03-17,5.5632,5.6784,5.5539,5.6481,15495459,0.013182,72.737883,0.135104,5.330499,5.091178,0.012652,
2010-03-18,5.6586,5.6586,5.4150,5.4808,17707955,-0.029622,59.589450,0.128361,5.344150,5.100730,0.014383,
2010-03-19,5.4759,5.4759,5.4161,5.4452,8816645,-0.006494,57.219755,0.118776,5.360374,5.107568,0.013830,
2010-03-22,5.4425,5.5072,5.3752,5.3931,12531475,-0.009567,53.844648,0.105757,5.370661,5.117415,0.013905,
2010-03-23,5.4278,5.4278,5.2968,5.3231,8178923,-0.012978,49.610774,0.088768,5.371257,5.128460,0.013287,
2010-03-24,5.3157,5.3508,5.2676,5.2935,14627386,-0.005562,47.894986,0.072085,5.370985,5.138641,0.013339,
2010-03-25,5.2570,5.4978,5.2570,5.4620,12871729,0.031832,57.007455,0.071634,5.383678,5.152807,0.014468,
2010-03-26,5.5383,5.5383,5.3450,5.3656,11067067,-0.017652,51.461611,0.062772,5.395905,5.165049,0.014535,0.999967
2010-03-29,5.3902,5.4803,5.3902,5.4754,17183833,0.020461,56.634742,0.063872,5.410093,5.181163,0.014882,0.999969
2010-03-30,5.4569,5.4569,5.2572,5.2876,13695846,-0.034299,47.339955,0.049025,5.410789,5.191778,0.016681,0.999970
2010-03-31,5.2831,5.2831,5.2220,5.2515,10854968,-0.006821,45.785943,0.033957,5.406636,5.200096,0.016532,0.999969
2010-04-01,5.2284,5.2950,5.2094,5.2707,7433814,0.003653,46.786626,0.023295,5.407045,5.208666,0.016273,0.999969
2010-04-02,5.2572,5.4108,5.2572,5.3371,9733318,0.012610,50.215019,0.019977,5.409465,5.216236,0.016479,0.999968
2010-04-05,5.3646,5.4490,5.3373,5.4174,14727149,0.015040,54.064493,0.023554,5.415168,5.224428,0.016790,0.999968
2010-04-06,5.4206,5.5401,5.4206,5.5087,6766329,0.016843,58.036459,0.033367,5.424189,5.236205,0.017139,0.999968
2010-04-07,5.5175,5.5175,5.4689,5.4694,16683228,-0.007126,55.801139,0.037543,5.426328,5.246421,0.016781,0.999968
2010-04-08,5.5304,5.5304,5.2841,5.4173,8348737,-0.009533,52.887091,0.036228,5.424593,5.257533,0.016897,0.999968
2010-04-09,5.3710,5.5329,5.3710,5.5160,13845675,0.018227,57.421665,0.042662,5.423854,5.268809,0.017089,0.999968
2010-04-12,5.5430,5.5430,5.4224,5.4944,10744048,-0.003921,56.146796,0.045491,5.421561,5.279744,0.017105,0.999968
2010-04-13,5.5086,5.5086,5.3379,5.3507,7295552,-0.026142,48.453825,0.035731,5.410368,5.288163,0.017968,0.999969
2010-04-14,5.3881,5.3881,5.2122,5.2261,11091351,-0.023303,42.951989,0.017731,5.389266,5.295478,0.018207,0.999970
2010-04-15,5.2046,5.2046,5.0243,5.1265,11854916,-0.019048,39.131728,-0.004515,5.371553,5.298266,0.017557,0.999971
2010-04-16,5.1471,5.2382,5.1471,5.1810,6462200,0.010632,42.164905,-0.017545,5.358344,5.302453,0.017803,0.999971
2010-04-19,5.1668,5.2217,5.1668,5.1984,11596804,0.003356,43.138397,-0.026166,5.348610,5.307872,0.017762,0.999970
2010-04-20,5.1903,5.2870,5.1903,5.2747,7495380,0.014673,47.326938,-0.026538,5.346189,5.315539,0.017912,0.999970
2010-04-21,5.2823,5.2823,5.2172,5.2289,11846880,-0.008681,45.175698,-0.030179,5.342959,5.321196,0.017974,0.999970
2010-04-22,5.2737,5.2737,5.2325,5.2468,10116799,0.003420,46.204280,-0.031261,5.332198,5.326445,0.016335,0.999969
2010-04-23,5.2605,5.3833,5.2081,5.3170,6722158,0.013393,50.160656,-0.026147,5.329772,5.332221,0.016232,0.999969
2010-04-26,5.3121,5.3121,5.2539,5.2839,9879753,-0.006240,48.352545,-0.024490,5.320197,5.336422,0.015515,0.999969
2010-04-27,5.2841,5.3765,5.2841,5.3358,9121633,0.009837,51.313462,-0.018765,5.322612,5.337020,0.013656,0.999969
2010-04-28,5.3767,5.3767,5.2333,5.2642,4682701,-0.013430,47.288135,-0.019783,5.323246,5.337050,0.013921,0.999969
2010-04-29,5.2988,5.2988,5.1557,5.2251,9083715,-0.007422,45.206050,-0.023472,5.320968,5.337398,0.013997,0.999969
2010-04-30,5.2641,5.2641,5.1074,5.1848,13531122,-0.007713,43.098159,-0.029309,5.313352,5.338680,0.013742,0.999969
2010-05-03,5.1990,5.1990,5.0281,5.0585,5697121,-0.024366,37.236291,-0.043627,5.295405,5.336102,0.014088,0.999971
2010-05-04,5.0489,5.1341,5.0489,5.1109,18705152,0.010357,40.830414,-0.050167,5.275516,5.332096,0.013668,0.999972
2010-05-05,5.1143,5.1145,4.9811,5.0610,8838125,-0.009764,38.565107,-0.058701,5.255094,5.327337,0.013716,0.999972
2010-05-06,5.0448,5.1008,5.0356,5.0632,21897122,0.000446,38.730742,-0.064538,5.237392,5.324439,0.013677,0.999972
2010-05-07,5.0695,5.1259,5.0695,5.1159,13530184,0.010394,42.614202,-0.064178,5.217385,5.324335,0.013130,0.999971
2010-05-10,5.1559,5.1680,5.1370,5.1640,13567988,0.009402,45.984279,-0.059327,5.200864,5.323782,0.013451,0.999972
2010-05-11,5.1294,5.2642,5.1294,5.2367,12900689,0.014086,50.699263,-0.049047,5.195161,5.323043,0.012802,0.999972
2010-05-12,5.2379,5.2641,5.1840,5.2267,10642808,-0.001916,50.050249,-0.041235,5.195191,5.320885,0.011685,0.999972
2010-05-13,5.2216,5.2216,5.1413,5.1811,11981914,-0.008709,47.104428,-0.038276,5.197923,5.319258,0.011004,0.999972
2010-05-14,5.1736,5.2267,5.1642,5.1733,14166880,-0.001505,46.598476,-0.036143,5.197539,5.316950,0.010753,0.999971
2010-05-17,5.1505,5.1505,4.9523,4.9945,8990713,-0.034573,36.826648,-0.048328,5.187343,5.310773,0.013194,0.999973
2010-05-18,4.9899,4.9899,4.7658,4.8468,13616111,-0.029574,31.038072,-0.069107,5.165948,5.301144,0.013953,0.999973
2010-05-19,4.8464,4.8464,4.6605,4.7161,8878921,-0.026961,26.995326,-0.095023,5.140309,5.286933,0.014838,0.999975
2010-05-20,4.7337,4.7337,4.5923,4.6198,10717216,-0.020426,24.465485,-0.121929,5.108959,5.270290,0.015078,0.999975
2010-05-21,4.6242,4.6753,4.6242,4.6597,16229176,0.008636,27.496210,-0.138437,5.076090,5.252868,0.014787,0.999975
2010-05-24,4.6470,4.6470,4.5475,4.5728,15223587,-0.018635,25.132674,-0.156720,5.040539,5.233520,0.015035,0.999975
2010-05-25,4.5785,4.6471,4.5246,4.5373,5103385,-0.007777,24.214662,-0.172095,5.000611,5.212773,0.014497,0.999974
2010-05-26,4.5437,4.6650,4.5437,4.6622,11217246,0.027539,33.417327,-0.172212,4.970513,5.193056,0.016449,0.999975
2010-05-27,4.6575,4.6799,4.5968,4.6282,6889154,-0.007300,32.267903,-0.173057,4.940667,5.176004,0.016448,0.999975
2010-05-28,4.5911,4.7172,4.5911,4.6999,8457432,0.015489,37.169642,-0.166027,4.916421,5.161098,0.017119,0.999975
2010-05-31,4.6653,4.6653,4.6100,4.6101,14627240,-0.019113,33.862655,-0.165794,4.893999,5.145438,0.016841,0.999976
2010-06-01,4.5936,4.6800,4.5696,4.5914,10319988,-0.004055,33.200603,-0.165213,4.868024,5.130803,0.016476,0.999976
2010-06-02,4.6206,4.6206,4.4673,4.5023,9611428,-0.019404,30.173147,-0.169982,4.840089,5.114978,0.016755,0.999975
2010-06-03,4.4202,4.5111,4.4202,4.4711,14407248,-0.006927,29.170386,-0.174269,4.810482,5.095160,0.016693,0.999976
2010-06-04,4.5016,4.5773,4.5016,4.5510,11835105,0.017869,35.119090,-0.169268,4.782238,5.078868,0.017159,0.999977
2010-06-07,4.5429,4.5429,4.3486,4.3906,12346394,-0.035244,29.722077,-0.176216,4.743570,5.057173,0.017976,0.999978
2010-06-08,4.3322,4.4685,4.3322,4.4309,8112246,0.009172,32.525884,-0.176439,4.703278,5.040039,0.017691,0.999978
2010-06-09,4.4202,4.4834,4.4048,4.4530,7602700,0.004990,34.080726,-0.172840,4.664593,5.024068,0.017886,0.999978
2010-06-10,4.4482,4.4482,4.3733,4.3993,9572588,-0.012045,32.145457,-0.172328,4.625503,5.006641,0.017910,0.999979
2010-06-11,4.4104,4.4104,4.2389,4.2690,19663523,-0.029626,27.986553,-0.180361,4.580285,4.985278,0.018469,0.999980
2010-06-14,4.2998,4.3273,4.2676,4.2761,13981083,0.001660,28.527853,-0.184034,4.544365,4.962452,0.017627,0.999980
2010-06-15,4.3141,4.3141,4.1184,4.2299,9016198,-0.010787,27.099592,-0.188494,4.513523,4.936877,0.016879,0.999980
2010-06-16,4.2188,4.2793,4.2188,4.2505,15203793,0.004867,28.812736,-0.188198,4.490245,4.912500,0.016355,0.999979
2010-06-17,4.2808,4.2808,4.1729,4.2534,6742667,0.000671,29.061352,-0.185594,4.471926,4.889223,0.015988,0.999979
2010-06-18,4.2859,4.4171,4.2859,4.3987,18072480,0.034155,40.469611,-0.169849,4.458875,4.866876,0.017948,0.999978
2010-06-21,4.4285,4.4285,4.3136,4.3775,10138287,-0.004810,39.473941,-0.157266,4.449108,4.844539,0.017565,0.999977
2010-06-22,4.3753,4.3753,4.2570,4.2854,9253407,-0.021030,35.393718,-0.152959,4.436517,4.823233,0.018036,0.999978
2010-06-23,4.2918,4.3512,4.2514,4.3021,7020177,0.003888,36.669765,-0.146513,4.418511,4.804754,0.016673,0.999978
2010-06-24,4.3060,4.3338,4.2729,4.3220,10632385,0.004624,38.238216,-0.138205,4.403202,4.788664,0.016758,0.999977
2010-06-25,4.3118,4.4703,4.3118,4.4469,19132974,0.028887,47.093456,-0.120162,4.390550,4.773981,0.017784,0.999978
2010-06-28,4.4725,4.5272,4.4725,4.5252,14137912,0.017628,51.769224,-0.098403,4.386310,4.760517,0.017887,0.999978
2010-06-29,4.5016,4.5779,4.5016,4.5595,8948389,0.007576,53.696697,-0.077499,4.384718,4.746214,0.017964,0.999978
2010-06-30,4.5685,4.7156,4.5685,4.7017,10318690,0.031174,60.707614,-0.048899,4.394688,4.735670,0.018664,0.999978
2010-07-01,4.6762,4.6762,4.5632,4.5866,9795482,-0.024463,53.631279,-0.035110,4.400466,4.722467,0.019514,0.999979
2010-07-02,4.6503,4.6503,4.5184,4.5264,13149082,-0.013141,50.321059,-0.028714,4.399236,4.706654,0.019373,0.999979
2010-07-05,4.5483,4.5483,4.4200,4.4402,10170779,-0.019041,45.953286,-0.030251,4.401716,4.689780,0.018124,0.999979
2010-07-06,4.4643,4.4643,4.3765,4.4044,11833968,-0.008050,44.238237,-0.033962,4.400396,4.671152,0.018111,0.999978
2010-07-07,4.4039,4.4039,4.2430,4.2803,14693480,-0.028182,38.820084,-0.046384,4.391764,4.651475,0.019107,0.999978
2010-07-08,4.3100,4.3442,4.3100,4.3382,9690055,0.013528,42.366153,-0.050969,4.388709,4.633737,0.019241,0.999979
2010-07-09,4.2788,4.3394,4.2714,4.3185,10140507,-0.004545,41.484470,-0.055553,4.391185,4.616411,0.018023,0.999979
2010-07-12,4.3223,4.3223,4.1849,4.1881,13486273,-0.030200,36.128233,-0.068915,4.386785,4.599004,0.019299,0.999981
2010-07-13,4.1832,4.1832,4.0729,4.1005,9164192,-0.020919,33.041892,-0.085588,4.380312,4.578796,0.019702,0.999981
2010-07-14,4.1046,4.1427,4.1031,4.1281,7053659,0.006727,34.926842,-0.095474,4.374188,4.560138,0.019738,0.999981
2010-07-15,4.0973,4.2385,4.0973,4.2015,7849409,0.017778,39.783619,-0.096278,4.371592,4.542902,0.020192,0.999981
2010-07-16,4.1715,4.3812,4.1715,4.3803,6111172,0.042575,49.648078,-0.081541,4.370675,4.528192,0.021021,0.999982
2010-07-19,4.3946,4.6918,4.3946,4.6554,20859129,0.062798,60.393307,-0.047122,4.384570,4.518021,0.025223,0.999975
2010-07-20,4.6037,4.7344,4.6037,4.6967,19809020,0.008862,61.712954,-0.016328,4.405130,4.507220,0.024578,0.999975
2010-07-21,4.6588,4.6685,4.5725,4.6006,10988417,-0.020450,56.955016,0.000322,4.420055,4.494699,0.025223,0.999975
2010-07-22,4.6091,4.6091,4.3312,4.4012,17817107,-0.043353,48.579268,-0.002546,4.424013,4.479100,0.027321,0.999974
2010-07-23,4.3894,4.4536,4.3894,4.4273,8831078,0.005932,49.623611,-0.002682,4.423034,4.464179,0.026571,0.999974
2010-07-26,4.4430,4.4430,4.3146,4.3534,15201105,-0.016686,46.731422,-0.008652,4.414441,4.451357,0.026488,0.999974
2010-07-27,4.3573,4.3573,4.3033,4.3167,13364307,-0.008435,45.317573,-0.016159,4.402299,4.440755,0.026438,0.999974
2010-07-28,4.3091,4.3091,4.2576,4.2618,9399334,-0.012707,43.214392,-0.026232,4.380307,4.431669,0.025301,0.999974
2010-07-29,4.2671,4.2671,4.2269,4.2498,8296043,-0.002824,42.745541,-0.034786,4.363464,4.424269,0.024866,0.999974
2010-07-30,4.2611,4.3906,4.2611,4.3458,8571553,0.022598,47.627503,-0.033430,4.354436,4.417992,0.025416,0.999975
2010-08-02,4.3503,4.3851,4.3474,4.3606,13291878,0.003405,48.358183,-0.030806,4.350457,4.413748,0.025105,0.999975
2010-08-03,4.3926,4.3926,4.3206,4.3468,11458506,-0.003174,47.688002,-0.029503,4.347574,4.409938,0.025053,0.999975
2010-08-04,4.3545,4.3545,4.2191,4.2545,13159008,-0.021236,43.371082,-0.035510,4.346281,4.401782,0.024692,0.999975
2010-08-05,4.2659,4.2659,4.0989,4.1087,13629157,-0.034252,37.586426,-0.051436,4.334807,4.391393,0.025607,0.999976
2010-08-06,4.1236,4.1236,4.0496,4.0679,16385441,-0.009951,36.130307,-0.066589,4.322275,4.378753,0.025660,0.999976
2010-08-09,4.0689,4.0794,4.0277,4.0639,11283839,-0.000970,35.985466,-0.078017,4.316066,4.367830,0.024828,0.999975
2010-08-10,4.0511,4.2193,4.0511,4.2167,12560399,0.037588,45.154613,-0.073896,4.321876,4.360337,0.025812,0.999976
2010-08-11,4.2209,4.2479,4.1822,4.2292,4612240,0.002973,45.840167,-0.068826,4.326933,4.354875,0.025787,0.999977
2010-08-12,4.2524,4.4031,4.2524,4.3163,10214067,0.020602,50.474279,-0.057118,4.332677,4.351780,0.025888,0.999976
2010-08-13,4.3348,4.3348,4.2364,4.2714,16286192,-0.010401,48.186450,-0.050876,4.327232,4.346189,0.024133,0.999975
2010-08-16,4.2283,4.2283,4.1527,4.1671,14191676,-0.024419,43.278286,-0.053726,4.302819,4.341721,0.019421,0.999975
2010-08-17,4.1711,4.1711,4.0420,4.0846,8756444,-0.019794,39.823677,-0.061927,4.272218,4.334796,0.019374,0.999976
2010-08-18,4.1040,4.1040,3.9858,4.0234,17293404,-0.014993,37.434580,-0.072531,4.243358,4.326205,0.019209,0.999975
2010-08-19,4.0089,4.2817,4.0089,4.2065,10441894,0.045510,47.563826,-0.065407,4.233626,4.322349,0.020473,0.999976
2010-08-20,4.2063,4.2063,4.1203,4.1361,9009287,-0.016731,44.576546,-0.064693,4.219069,4.319692,0.020634,0.999976
2010-08-23,4.1208,4.2426,4.1208,4.2097,10697566,0.017789,48.236717,-0.057528,4.211885,4.318365,0.020886,0.999976
2010-08-24,4.1690,4.1690,4.0964,4.1321,11688210,-0.018437,44.870377,-0.057450,4.202656,4.316408,0.021179,0.999976
2010-08-25,4.1129,4.2168,4.1129,4.2138,15514866,0.019770,48.911766,-0.050218,4.200254,4.315673,0.021555,0.999977
2010-08-26,4.1742,4.2978,4.1742,4.2482,7245262,0.008174,50.557449,-0.041231,4.200177,4.315569,0.021628,0.999977
2010-08-27,4.2289,4.2584,4.2289,4.2348,7450311,-0.003164,49.882122,-0.034793,4.194625,4.312292,0.020982,0.999976
2010-08-30,4.2163,4.2720,4.2163,4.2328,8044969,-0.000477,49.774496,-0.029513,4.188233,4.309397,0.020956,0.999976
2010-08-31,4.2421,4.2421,4.1554,4.1758,10387417,-0.013453,46.715355,-0.029583,4.179685,4.307205,0.021130,0.999977
2010-09-01,4.2067,4.2815,4.2024,4.2154,6262388,0.009469,49.056842,-0.026146,4.177730,4.305470,0.020755,0.999977
2010-09-02,4.2166,4.2166,4.1525,4.1760,7214713,-0.009342,46.848870,-0.026297,4.181092,4.302550,0.019305,0.999977
2010-09-03,4.1631,4.1631,4.0600,4.0715,9479242,-0.025017,41.511240,-0.034449,4.181275,4.295043,0.020034,0.999977
2010-09-06,4.0662,4.0662,3.9599,3.9657,13096381,-0.025978,36.924361,-0.048881,4.176367,4.283853,0.020876,0.999975
2010-09-07,3.9402,3.9843,3.9402,3.9809,9844078,0.003829,37.983889,-0.058420,4.164580,4.272281,0.018858,0.999975
2010-09-08,3.9738,4.1421,3.9738,4.1151,11710435,0.033692,46.527429,-0.054528,4.158873,4.260549,0.020522,0.999977
2010-09-09,4.1544,4.1758,4.1254,4.1295,13112802,0.003502,47.366429,-0.049708,4.149530,4.251406,0.019915,0.999977
2010-09-10,4.1107,4.1290,4.0991,4.1193,7669096,-0.002454,46.810271,-0.046174,4.141924,4.243265,0.019818,0.999975
2010-09-13,4.1206,4.1612,4.1206,4.1453,14966084,0.006307,48.480726,-0.040805,4.140834,4.237367,0.019137,0.999975
2010-09-14,4.1191,4.2796,4.1191,4.2605,11671017,0.027786,55.197900,-0.026946,4.149626,4.234488,0.019512,0.999976
2010-09-15,4.2714,4.3276,4.2649,4.2804,7956462,0.004674,56.259767,-0.014193,4.162476,4.234490,0.019086,0.999975
2010-09-16,4.2820,4.2820,4.2186,4.2443,6723744,-0.008432,53.772287,-0.006918,4.164367,4.232612,0.016430,0.999976
2010-09-17,4.2216,4.3676,4.2216,4.3437,12955734,0.023419,59.131546,0.006790,4.174746,4.233117,0.016656,0.999976
2010-09-20,4.2797,4.4146,4.2797,4.3832,11688770,0.009078,61.060203,0.020598,4.183418,4.237018,0.016348,0.999975
2010-09-21,4.3669,4.5352,4.3669,4.5262,13545598,0.032636,67.121776,0.042593,4.203123,4.245532,0.016942,0.999977
2010-09-22,4.5240,4.5726,4.5240,4.5448,12285948,0.004104,67.822320,0.060822,4.219673,4.253866,0.016566,0.999976
2010-09-23,4.5711,4.5711,4.4144,4.4313,15319268,-0.024975,59.482879,0.065356,4.228825,4.258463,0.017735,0.999975
2010-09-24,4.4185,4.4185,4.2726,4.3073,15849618,-0.027976,51.967021,0.058274,4.232450,4.257002,0.018960,0.999975
2010-09-27,4.3159,4.4727,4.3159,4.4590,14907662,0.035214,58.822338,0.064161,4.243761,4.253074,0.020434,0.999976
2010-09-28,4.4449,4.6257,4.4449,4.6223,9138195,0.036634,64.670478,0.081073,4.266086,4.251587,0.021384,0.999977
2010-09-29,4.6188,4.6450,4.6040,4.6053,9907300,-0.003675,63.657874,0.092044,4.285584,4.251682,0.021451,0.999976
2010-09-30,4.6209,4.6209,4.5055,4.5691,11130840,-0.007870,61.447300,0.096699,4.305239,4.255040,0.021403,0.999976
2010-10-01,4.5594,4.7628,4.5594,4.7109,11232222,0.031029,66.367053,0.110554,4.337206,4.260712,0.020969,0.999977
2010-10-04,4.7125,4.7125,4.5939,4.6039,15199053,-0.022703,60.132830,0.111617,4.369115,4.265723,0.020704,0.999977
2010-10-05,4.5613,4.5613,4.4907,4.5199,8936294,-0.018245,55.706842,0.104477,4.396064,4.269787,0.021494,0.999976
2010-10-06,4.5567,4.6065,4.5546,4.5814,17794052,0.013599,58.135104,0.102596,4.419380,4.276178,0.020612,0.999976
2010-10-07,4.5776,4.6099,4.5360,4.5445,8099236,-0.008052,56.145638,0.097010,4.440131,4.282073,0.020835,0.999976
2010-10-08,4.5519,4.5536,4.5311,4.5434,10367238,-0.000248,56.082459,0.091438,4.461332,4.286023,0.020799,0.999972
2010-10-11,4.5763,4.5763,4.5099,4.5287,10277639,-0.003222,55.213863,0.084863,4.480502,4.289386,0.020879,0.999976
2010-10-12,4.5093,4.5859,4.5093,4.5611,9655918,0.007156,56.808677,0.081329,4.495534,4.293673,0.020173,0.999976
2010-10-13,4.6053,4.7289,4.6053,4.6983,17037411,0.030077,62.840828,0.088578,4.516429,4.302549,0.021025,0.999976
2010-10-14,4.6933,4.7111,4.6833,4.7080,6490423,0.002072,63.233263,0.094024,4.539615,4.314535,0.020805,0.999977
2010-10-15,4.7293,4.8455,4.7293,4.7733,5710688,0.013850,65.835859,0.102421,4.561092,4.328643,0.020477,0.999977
2010-10-18,4.7501,4.7501,4.5606,4.5741,7309425,-0.041713,53.404889,0.091949,4.570642,4.338848,0.022936,0.999976
2010-10-19,4.5870,4.5925,4.5531,4.5708,9566853,-0.000736,53.221897,0.082428,4.572871,4.345930,0.021806,0.999975
2010-10-20,4.5294,4.5503,4.4749,4.4914,10860166,-0.017361,48.963201,0.067699,4.570203,4.351175,0.022156,0.999976
2010-10-21,4.5008,4.5008,4.3231,4.3792,9144805,-0.024985,43.644689,0.046436,4.567600,4.352432,0.022156,0.999977
2010-10-22,4.3907,4.3907,4.2814,4.3003,7598036,-0.018025,40.326429,0.022951,4.567249,4.353009,0.021608,0.999977
2010-10-25,4.3328,4.3328,4.2396,4.2708,13410156,-0.006846,39.131521,0.001941,4.557842,4.355083,0.020002,0.999977
2010-10-26,4.2599,4.3916,4.2599,4.3537,9642305,0.019401,44.147755,-0.007933,4.544410,4.360464,0.018572,0.999977
2010-10-27,4.3932,4.3932,4.2132,4.2353,11808986,-0.027195,39.179173,-0.025022,4.525907,4.364701,0.019357,0.999978
2010-10-28,4.2284,4.2766,4.2049,4.2383,9570930,0.000719,39.368148,-0.037884,4.509370,4.365338,0.019362,0.999977
2010-10-29,4.2247,4.2247,4.1572,4.1966,8642388,-0.009847,37.641657,-0.050858,4.483656,4.366547,0.017594,0.999977
2010-11-01,4.2154,4.2154,4.1250,4.1686,4449373,-0.006669,36.486055,-0.062676,4.461892,4.365725,0.017133,0.999977
