date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-03-31,61.8967,62.1650,61.6639,61.7928,5125301,0.001736,42.579322,0.127668,63.538714,61.412311,0.009770,0.915149
2010-04-01,61.9554,62.2731,61.2106,62.0249,8857020,0.003756,44.550648,0.048326,63.512655,61.482953,0.009727,0.915539
2010-04-02,62.0389,63.0092,62.0389,62.6125,17431754,0.009474,49.296609,0.032488,63.499288,61.553381,0.009897,0.915130
2010-04-05,62.5701,63.3581,62.5701,63.2320,5752332,0.009893,53.786942,0.069122,63.494532,61.635406,0.010023,0.908432
2010-04-06,63.3166,64.1967,63.3166,63.9943,14623478,0.012057,58.641635,0.157853,63.533475,61.745801,0.010368,0.906990
2010-04-07,63.9970,64.1457,63.8999,63.9814,10741133,-0.000202,58.529549,0.224542,63.524241,61.854731,0.009800,0.906443
2010-04-08,63.6593,64.0211,63.1910,63.4898,8387192,-0.007684,54.273772,0.235017,63.490744,61.970169,0.009946,0.906923
2010-04-09,63.4634,64.7313,63.4634,64.4266,16904968,0.014755,60.210766,0.315273,63.464254,62.093806,0.010118,0.909300
2010-04-12,64.4926,64.4926,63.5562,63.8444,9744479,-0.009037,55.396407,0.328112,63.399048,62.209711,0.010265,0.904050
2010-04-13,63.7863,63.7863,61.7905,62.7178,13640788,-0.017646,47.484861,0.244563,63.272079,62.310884,0.010894,0.909936
2010-04-14,62.6870,62.6870,61.8828,62.1050,9982629,-0.009771,43.818919,0.127432,63.095637,62.404784,0.010870,0.910650
2010-04-15,62.0180,62.0180,61.0602,61.4476,9273208,-0.010585,40.230858,-0.018228,62.947216,62.464584,0.010394,0.913803
2010-04-16,61.6724,62.0224,61.0914,61.6992,7340739,0.004094,42.181945,-0.112074,62.845600,62.529465,0.010295,0.913044
2010-04-19,61.7496,62.1262,61.2948,61.6015,7798918,-0.001583,41.613934,-0.192114,62.759750,62.590381,0.010230,0.914438
2010-04-20,61.6422,62.6701,61.6422,62.2617,12936775,0.010717,46.825868,-0.199972,62.725309,62.670037,0.010512,0.913404
2010-04-21,62.1675,62.4653,62.1675,62.3436,10734100,0.001316,47.452616,-0.197316,62.711428,62.744873,0.010459,0.911636
2010-04-22,62.5657,62.5657,62.0554,62.2360,9636891,-0.001726,46.674427,-0.201568,62.651303,62.811434,0.009987,0.907310
2010-04-23,61.9979,62.6472,61.9979,62.4299,8761357,0.003115,48.319192,-0.187137,62.640987,62.873124,0.009627,0.904116
2010-04-26,62.2212,63.4681,62.2212,62.9699,10467590,0.008650,52.695837,-0.130620,62.644831,62.932967,0.009784,0.892002
2010-04-27,63.1884,63.9424,62.7241,63.4839,11423122,0.008163,56.474455,-0.043846,62.734739,62.967775,0.008808,0.894414
2010-04-28,63.4001,63.4001,62.6415,62.9106,8890080,-0.009030,51.530707,-0.021093,62.790629,62.992488,0.009115,0.895909
2010-04-29,62.9084,63.6305,62.8958,62.9018,11079082,-0.000141,51.455671,-0.003734,62.834471,63.007826,0.009093,0.890070
2010-04-30,63.2436,63.2436,62.6618,62.9945,11851255,0.001475,52.239035,0.017308,62.853570,63.032854,0.008861,0.887507
2010-05-03,63.1607,63.1607,61.9672,62.3771,9599169,-0.009802,46.822152,-0.015658,62.810824,63.036534,0.008838,0.893186
2010-05-04,62.3914,63.0911,62.2865,62.9028,10080107,0.008428,51.439478,0.000631,62.756247,63.040999,0.008598,0.893434
2010-05-05,62.6214,62.7230,62.3639,62.5274,12905760,-0.005968,48.219982,-0.016560,62.683545,63.039533,0.008672,0.893995
2010-05-06,62.3771,62.9209,62.3771,62.7617,7705251,0.003748,50.310622,-0.011147,62.647141,63.053351,0.008593,0.893011
2010-05-07,63.0023,63.9250,62.4809,63.3453,13368550,0.009298,55.165209,0.039771,62.593074,63.083490,0.008157,0.893021
2010-05-10,63.0729,63.7763,63.0729,63.5927,14420904,0.003907,57.080350,0.098952,62.580494,63.110950,0.007982,0.893430
2010-05-11,63.6509,64.1041,63.6509,63.8682,7102929,0.004332,59.171166,0.166168,62.638017,63.136377,0.006887,0.873354
2010-05-12,64.1684,64.1684,63.2803,63.7926,15653089,-0.001184,58.330935,0.210902,62.722397,63.153020,0.006437,0.874050
2010-05-13,63.7925,63.7925,63.3042,63.4004,11881622,-0.006148,54.046033,0.212263,62.820038,63.170106,0.006070,0.893825
2010-05-14,62.8513,64.4493,62.8513,63.4582,8724333,0.000911,54.575532,0.215520,62.907990,63.181673,0.006042,0.892873
2010-05-17,63.6382,63.6382,61.2862,61.8128,11383564,-0.025930,40.326616,0.084355,62.918553,63.151386,0.008594,0.900637
2010-05-18,61.6686,61.6686,60.2956,60.9359,16706734,-0.014186,35.071700,-0.089320,62.852265,63.105795,0.008793,0.906454
2010-05-19,60.6083,60.6083,60.1762,60.2055,15016456,-0.011987,31.401019,-0.282638,62.745361,63.026583,0.009103,0.908414
2010-05-20,60.1547,60.1547,59.0666,59.2871,8000552,-0.015254,27.503373,-0.504137,62.597919,62.929130,0.009594,0.909161
2010-05-21,59.4633,59.9810,59.3960,59.8902,8136398,0.010172,33.353593,-0.623823,62.470936,62.827806,0.009930,0.911250
2010-05-24,59.7978,59.7978,59.0921,59.2375,7896583,-0.010898,30.486327,-0.762549,62.284319,62.709587,0.009785,0.912579
2010-05-25,59.3857,59.3857,58.7877,58.9958,21130022,-0.004081,29.475483,-0.881834,62.059913,62.584360,0.009426,0.912980
2010-05-26,59.2136,60.5670,59.2136,60.4359,24631393,0.024410,41.844656,-0.850363,61.936174,62.480401,0.011212,0.916178
2010-05-27,60.3338,60.3570,60.1889,60.3137,8309961,-0.002022,41.184635,-0.825763,61.806770,62.398353,0.011204,0.915492
2010-05-28,60.6712,60.8357,60.3859,60.5970,14115028,0.004698,43.413488,-0.774477,61.686894,62.335663,0.011280,0.913425
2010-05-31,60.7972,60.7972,59.9849,60.2483,11842069,-0.005754,41.337374,-0.753284,61.580457,62.274260,0.011166,0.913245
2010-06-01,60.3640,60.9379,60.0639,60.5884,12591372,0.005645,44.143120,-0.700967,61.464738,62.227018,0.011050,0.911140
2010-06-02,60.7464,60.9098,60.0229,60.2475,15683968,-0.005627,41.975670,-0.679186,61.350741,62.179544,0.011044,0.906662
2010-06-03,60.2121,60.4868,59.9506,60.2678,10555824,0.000338,42.158133,-0.652758,61.226045,62.116130,0.010980,0.906757
2010-06-04,60.2883,61.1299,60.2873,60.8473,6610170,0.009615,47.247977,-0.578388,61.101147,62.080353,0.010997,0.906769
2010-06-07,60.5047,60.5047,59.7611,59.9122,10044374,-0.015367,40.981392,-0.588120,60.917122,62.020738,0.011297,0.908946
2010-06-08,59.7804,60.8453,59.7804,60.5034,12870952,0.009867,45.869649,-0.541884,60.748881,61.997091,0.011549,0.909932
2010-06-09,60.4352,60.8643,60.4058,60.6499,10190576,0.002421,47.040043,-0.487799,60.591746,61.974233,0.011601,0.909781
2010-06-10,61.0213,61.2330,60.3209,60.4950,13073505,-0.002554,45.909423,-0.452223,60.446473,61.943634,0.011569,0.904416
2010-06-11,60.7161,60.7161,59.7030,59.9666,11243878,-0.008734,42.185255,-0.461346,60.271893,61.890715,0.011630,0.906565
2010-06-14,59.9470,59.9470,59.2639,59.8460,6627902,-0.002011,41.360683,-0.472854,60.173557,61.822997,0.010272,0.905000
2010-06-15,59.8631,59.8631,59.0152,59.5945,11291025,-0.004203,39.620662,-0.496549,60.106486,61.735000,0.009861,0.904735
2010-06-16,59.5357,60.5743,59.4697,59.9232,11419760,0.005516,42.995654,-0.483231,60.092373,61.653835,0.009615,0.906012
2010-06-17,60.0014,60.4012,60.0014,60.1558,10714990,0.003881,45.323797,-0.448739,60.135804,61.587154,0.008967,0.905239
2010-06-18,60.3275,61.9061,60.3275,61.4530,9477313,0.021565,56.096287,-0.313118,60.213944,61.527682,0.009909,0.912917
2010-06-21,61.4561,61.5155,61.2600,61.3573,7010257,-0.001557,55.232099,-0.210925,60.319934,61.477942,0.009514,0.920137
2010-06-22,61.3115,61.3115,60.5293,60.8198,15170593,-0.008761,50.521917,-0.171338,60.411134,61.439982,0.009721,0.915741
2010-06-23,60.7348,61.0576,60.5065,60.9207,13494334,0.001659,51.360486,-0.130321,60.435376,61.416296,0.008105,0.916787
2010-06-24,60.7986,61.4568,60.7986,61.0250,9620508,0.001712,52.260765,-0.088382,60.470940,61.407843,0.008088,0.915951
2010-06-25,60.9796,62.1145,60.9796,61.9959,7168705,0.015910,59.734614,0.022936,60.540884,61.413777,0.008748,0.918525
2010-06-28,62.1422,62.8457,62.1195,62.4963,13611371,0.008071,62.953652,0.149807,60.653282,61.431673,0.008717,0.917077
2010-06-29,62.6955,63.2811,62.6955,62.9466,8612741,0.007205,65.617382,0.283421,60.771189,61.445370,0.008760,0.915484
2010-06-30,62.5857,63.7229,62.5857,63.6366,7087660,0.010962,69.264479,0.439918,60.940644,61.471231,0.008790,0.913138
2010-07-01,63.5177,63.5177,62.2269,62.6353,14192975,-0.015734,59.415680,0.477643,61.059019,61.479217,0.009711,0.916079
2010-07-02,62.4656,62.4656,62.1043,62.2288,9130861,-0.006490,55.938128,0.469329,61.128095,61.475196,0.009712,0.914498
2010-07-05,62.1077,62.4474,61.7103,62.0969,16235364,-0.002120,54.816899,0.446944,61.237327,61.457736,0.008946,0.915869
2010-07-06,62.0966,62.0966,60.5157,61.2378,12836335,-0.013835,48.060522,0.355782,61.274047,61.412814,0.009385,0.904179
2010-07-07,61.0352,61.0352,60.0889,60.2364,7974493,-0.016353,41.620537,0.200416,61.253371,61.359329,0.010109,0.906558
2010-07-08,60.3076,60.4190,59.4388,60.2953,8582165,0.000979,42.112306,0.081109,61.243388,61.307200,0.010098,0.899717
2010-07-09,60.4278,60.8188,60.2327,60.5666,9689219,0.004499,44.431734,0.008351,61.273386,61.258642,0.009936,0.897160
2010-07-12,60.7745,60.7745,59.0940,59.5429,17325240,-0.016901,38.209997,-0.130407,61.258231,61.201959,0.010668,0.903776
2010-07-13,59.4344,59.4344,58.6096,58.6676,9543650,-0.014702,33.845308,-0.307465,61.211884,61.117254,0.011124,0.902780
2010-07-14,58.9033,59.8297,58.9033,59.0711,15590144,0.006878,37.395514,-0.410491,61.169278,61.048128,0.011169,0.905473
2010-07-15,59.0208,60.2320,59.0208,59.8403,10782134,0.013021,43.607657,-0.425172,61.153504,60.989699,0.011545,0.910242
2010-07-16,59.7917,61.1702,59.7917,61.0831,10210932,0.020769,51.910952,-0.332686,61.135009,60.944456,0.011467,0.918294
2010-07-19,60.8767,63.7840,60.8767,63.2992,4610024,0.036281,62.510870,-0.079648,61.232104,60.938586,0.014065,0.940016
2010-07-20,63.3633,64.1535,63.3633,63.8680,10035747,0.008985,64.663489,0.164876,61.384513,60.938581,0.013933,0.939698
2010-07-21,63.5259,63.7633,63.1988,63.4828,8022642,-0.006030,62.064588,0.323854,61.512621,60.932386,0.014064,0.939055
2010-07-22,63.4732,63.4732,61.1084,61.7619,16562502,-0.027110,52.005755,0.307432,61.549466,60.899614,0.015513,0.943519
2010-07-23,61.6942,61.8895,61.6942,61.8355,23158000,0.001193,52.361617,0.296938,61.541447,60.867160,0.015098,0.944212
2010-07-26,61.7541,61.7541,61.2451,61.2867,14778014,-0.008876,49.421042,0.241549,61.480966,60.856638,0.015096,0.944444
2010-07-27,60.9951,61.1869,60.4374,60.8504,13596689,-0.007118,47.154480,0.160603,61.376160,60.854929,0.015032,0.943641
2010-07-28,60.8025,60.8025,60.3018,60.5183,11722452,-0.005458,45.445656,0.068861,61.220249,60.861186,0.014757,0.943784
2010-07-29,60.7386,60.8222,59.7959,60.1293,10192788,-0.006429,43.458621,-0.034838,61.094947,60.878028,0.014458,0.942131
2010-07-30,60.5497,61.3421,60.5497,61.0554,12995554,0.015403,49.157258,-0.041807,61.036277,60.901332,0.014917,0.943446
2010-08-02,61.0161,61.4896,61.0161,61.4711,7706024,0.006808,51.518861,-0.013633,61.004985,60.946003,0.015010,0.942961
2010-08-03,61.4370,61.4370,60.9196,61.0113,9655310,-0.007479,48.817896,-0.028078,60.993661,60.986314,0.014776,0.941491
2010-08-04,61.1647,61.3320,60.7916,61.0127,8914671,0.000023,48.826671,-0.038964,61.032480,60.997851,0.014272,0.934458
2010-08-05,61.3416,61.3416,59.8477,60.0472,7863170,-0.015826,43.298197,-0.124074,61.020071,60.992521,0.014744,0.936254
2010-08-06,60.2442,60.2442,59.7407,59.9223,12293040,-0.002080,42.625945,-0.199305,60.987856,60.979026,0.014709,0.935985
2010-08-09,60.1069,60.4420,60.1069,60.1764,12444292,0.004240,44.513596,-0.235705,61.019527,60.977587,0.014215,0.935113
2010-08-10,60.3388,61.5633,60.3388,61.4124,9075618,0.020541,52.671176,-0.162934,61.156771,60.994068,0.014398,0.936932
2010-08-11,61.0022,61.9338,61.0022,61.4037,8625192,-0.000142,52.612294,-0.104759,61.273401,61.017192,0.014368,0.935221
2010-08-12,60.9392,62.6869,60.9392,62.0083,12729395,0.009846,56.256245,-0.009759,61.381800,61.052001,0.014258,0.935682
2010-08-13,62.1041,62.1234,61.8773,61.9404,8828383,-0.001095,55.737822,0.059366,61.424663,61.073863,0.013554,0.935706
2010-08-16,61.9575,61.9575,61.2037,61.2503,9107870,-0.011141,50.631238,0.057797,61.322215,61.100624,0.010907,0.936193
2010-08-17,60.7514,60.7514,60.1110,60.2329,12501238,-0.016611,44.201460,-0.025251,61.140461,61.095213,0.011101,0.934763
2010-08-18,60.1834,60.4693,59.7321,60.0098,13843357,-0.003703,42.914837,-0.107821,60.966811,61.082412,0.011078,0.934867
2010-08-19,59.8067,61.8000,59.8067,61.1982,15222662,0.019803,51.084776,-0.076486,60.938629,61.096476,0.010605,0.936969
2010-08-20,60.9510,60.9510,60.3486,60.5571,9471029,-0.010476,47.163086,-0.102207,60.874708,61.108286,0.010831,0.938324
2010-08-23,60.9712,61.5412,60.9691,61.2040,11151513,0.010682,51.231105,-0.069593,60.870573,61.135444,0.010964,0.939469
2010-08-24,61.2004,61.5614,60.4770,61.1079,8869701,-0.001569,50.608223,-0.050907,60.883447,61.165713,0.010844,0.939152
2010-08-25,60.8569,62.6548,60.8569,62.3680,10151733,0.020620,57.850383,0.064830,60.975929,61.214608,0.011657,0.936940
2010-08-26,62.2961,62.5057,62.2849,62.4857,15770969,0.001888,58.463182,0.164160,61.093751,61.261207,0.011504,0.936718
2010-08-27,62.9263,63.0420,62.5417,62.5814,10360947,0.001531,58.984979,0.247742,61.170049,61.283774,0.011062,0.935837
2010-08-30,62.5941,63.2825,61.9209,62.7394,8435939,0.002525,59.881692,0.323011,61.233467,61.311416,0.010991,0.933787
2010-08-31,62.4193,62.4193,61.4583,62.0738,8188872,-0.010610,54.479354,0.325203,61.286589,61.336496,0.011140,0.933830
2010-09-01,62.4767,62.7027,62.1700,62.6610,10728211,0.009460,58.073018,0.370058,61.369003,61.371302,0.011299,0.933728
2010-09-02,62.7802,62.7802,61.6894,62.0088,11497088,-0.010409,53.062466,0.348955,61.467085,61.390979,0.010923,0.932485
2010-09-03,62.1735,62.1735,61.1580,61.7248,8245265,-0.004580,50.998955,0.305789,61.557211,61.385557,0.010983,0.930401
2010-09-06,61.7143,61.7143,59.6756,60.5535,9587073,-0.018976,43.487968,0.175047,61.576067,61.346701,0.011873,0.932117
2010-09-07,60.5466,60.7447,60.5466,60.6444,11972474,0.001502,44.175582,0.077876,61.537667,61.300659,0.010894,0.931887
2010-09-08,60.7785,62.0170,60.7785,61.9201,8503194,0.021035,52.841424,0.102617,61.563486,61.266329,0.011919,0.934851
2010-09-09,62.0480,62.3973,61.1758,62.3076,7420238,0.006258,55.120356,0.151742,61.578450,61.259774,0.011797,0.934696
2010-09-10,62.2931,62.6802,62.0728,62.1878,12521109,-0.001922,54.247913,0.178948,61.590823,61.258954,0.011804,0.931596
2010-09-13,62.0955,62.7523,62.0955,62.5926,7686997,0.006509,56.740451,0.230513,61.657937,61.268867,0.011564,0.931499
2010-09-14,62.7681,64.0175,62.7681,63.5420,8282894,0.015169,61.973838,0.344024,61.823393,61.314951,0.011172,0.932658
2010-09-15,63.6970,64.1664,63.6970,64.1151,12530890,0.009019,64.746097,0.474753,62.028656,61.392526,0.011148,0.931322
2010-09-16,63.9429,64.4546,63.5614,63.8008,16777589,-0.004903,62.073006,0.546691,62.158783,61.462635,0.010586,0.931652
2010-09-17,63.8487,65.2457,63.8487,64.6103,4816361,0.012688,65.969623,0.661399,62.361443,61.543509,0.010399,0.930931
2010-09-20,64.5560,65.2107,64.5560,65.0704,14137910,0.007121,67.983023,0.780436,62.554764,61.654057,0.010296,0.931028
2010-09-21,64.6739,66.1905,64.6739,66.0064,11667632,0.014385,71.656963,0.939473,62.799687,61.800834,0.010529,0.931624
2010-09-22,65.5117,66.4004,65.5117,66.3175,8606478,0.004713,72.775100,1.078184,62.997162,61.945762,0.009774,0.933261
2010-09-23,66.2222,66.2222,64.9540,65.4291,6961370,-0.013396,64.900692,1.103704,63.144330,62.057538,0.010450,0.933453
2010-09-24,65.0749,65.0749,63.5890,64.1712,8947281,-0.019224,55.709724,1.010779,63.223822,62.119300,0.011513,0.934540
2010-09-27,64.3998,65.5550,64.3998,65.2829,10422696,0.017323,60.970276,1.015134,63.350995,62.158972,0.012057,0.939157
2010-09-28,65.1797,67.6161,65.1797,66.5820,14460646,0.019901,66.046022,1.110615,63.576408,62.213254,0.012298,0.945992
2010-09-29,66.5973,66.5973,66.0611,66.4330,7457765,-0.002239,65.001427,1.160874,63.765006,62.272256,0.012282,0.944304
2010-09-30,66.9547,66.9547,65.3047,65.8969,9484008,-0.008070,61.249607,1.144254,63.959409,62.354957,0.012158,0.946521
2010-10-01,65.7370,67.6442,65.7370,67.2704,10717357,0.020844,66.573049,1.227765,64.236691,62.463655,0.012631,0.949958
2010-10-04,67.1465,67.1465,66.0924,66.1877,13877555,-0.016094,59.620465,1.192835,64.518404,62.561676,0.012364,0.948745
2010-10-05,66.4479,66.4479,65.2924,65.4919,5981726,-0.010513,55.601387,1.096366,64.760778,62.654506,0.012803,0.948953
2010-10-06,65.4792,66.0044,65.4792,65.6674,10326945,0.002680,56.399644,1.022290,64.948143,62.757487,0.012154,0.947385
2010-10-07,65.8601,65.8601,64.8905,65.0517,10978473,-0.009376,52.812037,0.903489,65.085351,62.855935,0.012434,0.945895
2010-10-08,65.0087,65.3215,64.7365,65.1605,15540612,0.001672,53.376262,0.808792,65.233984,62.938037,0.012396,0.944038
2010-10-11,65.2704,65.5203,64.9573,65.0885,10143352,-0.001104,52.925416,0.719642,65.358782,63.010386,0.012381,0.935030
2010-10-12,65.3208,65.3208,64.5836,64.9119,7232894,-0.002713,51.769742,0.627508,65.427279,63.088398,0.012022,0.931791
2010-10-13,65.1345,65.6473,64.6933,65.5893,8171208,0.010434,55.760161,0.602202,65.500987,63.179929,0.012075,0.931228
2010-10-14,65.4392,66.3190,65.4392,65.8149,7141997,0.003440,57.035499,0.593514,65.601694,63.295284,0.011997,0.924496
2010-10-15,65.3633,66.6692,65.3633,66.2158,6878025,0.006091,59.281194,0.611919,65.681968,63.421154,0.011765,0.924985
2010-10-18,66.0190,66.0190,64.8826,65.1174,7900336,-0.016587,51.359900,0.531751,65.684322,63.519975,0.012328,0.925592
2010-10-19,64.9825,65.6668,64.3737,65.1948,3311304,0.001188,51.848116,0.469055,65.643743,63.595623,0.011868,0.925627
2010-10-20,65.3622,65.3622,63.6711,64.3874,12832218,-0.012384,46.593451,0.350182,65.547240,63.655297,0.012083,0.925908
2010-10-21,64.4621,64.7055,63.8881,63.9152,8551374,-0.007334,43.797654,0.215387,65.471548,63.693437,0.011840,0.926633
2010-10-22,64.0638,64.0638,62.7257,63.3222,12650268,-0.009278,40.510371,0.060021,65.429099,63.721074,0.011232,0.926202
2010-10-25,63.4890,63.5534,62.8219,63.4829,11956015,0.002537,41.785196,-0.049573,65.339100,63.765726,0.010449,0.925165
2010-10-26,63.5554,64.4833,63.5554,64.0557,9507942,0.009022,46.210823,-0.089182,65.212780,63.842182,0.009527,0.928273
2010-10-27,64.0366,64.0366,63.0467,63.1044,8321974,-0.014850,40.679772,-0.195079,65.046354,63.904074,0.009959,0.937950
2010-10-28,62.9940,63.3983,62.9940,63.2977,13307200,0.003063,42.193885,-0.260404,64.916398,63.946064,0.009944,0.935376
2010-10-29,63.1166,63.9640,63.0089,63.3477,6428623,0.000790,42.601796,-0.304630,64.720262,64.001876,0.008417,0.933657
2010-11-01,63.3530,63.3530,62.8705,63.0841,8744836,-0.004162,40.959763,-0.356839,64.565079,64.039479,0.007840,0.934933
2010-11-02,62.9362,64.5828,62.9362,63.9997,9362569,0.014514,48.398967,-0.320636,64.490469,64.097314,0.008446,0.932363
