date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-04-02,9.8236,9.8385,9.7542,9.8328,7845317,-0.000074,40.935395,-0.036481,10.027584,10.020494,0.007955,0.525023
2010-04-05,9.8037,10.0044,9.8037,9.9188,13313127,0.008745,45.950974,-0.037103,10.019981,10.025888,0.008248,0.491182
2010-04-06,9.9409,9.9409,9.9055,9.9177,12632141,-0.000113,45.896344,-0.037257,10.014879,10.028364,0.008185,0.481333
2010-04-07,9.9161,9.9161,9.8296,9.8712,12723211,-0.004687,43.579223,-0.040661,10.003988,10.028997,0.008043,0.488021
2010-04-08,9.8619,9.8818,9.8033,9.8088,8216108,-0.006321,40.615150,-0.047841,9.991349,10.028108,0.008122,0.490179
2010-04-09,9.8268,9.8684,9.7682,9.8382,9900954,0.003003,42.599918,-0.050572,9.975662,10.026843,0.007830,0.492367
2010-04-12,9.8373,9.8373,9.7877,9.8013,8825493,-0.003758,40.758207,-0.055085,9.965291,10.022915,0.007278,0.481844
2010-04-13,9.8192,9.8192,9.6626,9.6876,13148261,-0.011601,35.653531,-0.067064,9.942935,10.014729,0.006897,0.511046
2010-04-14,9.7161,9.7161,9.6007,9.6141,10261506,-0.007588,32.794115,-0.081548,9.914301,10.004019,0.006767,0.529472
2010-04-15,9.6027,9.6205,9.5382,9.6110,23817799,-0.000320,32.676081,-0.092212,9.891094,9.989887,0.006511,0.523926
2010-04-16,9.6060,9.7711,9.6060,9.7086,9338247,0.010153,40.051440,-0.091732,9.869622,9.980594,0.006833,0.514272
2010-04-19,9.7600,9.7600,9.5951,9.5965,6892186,-0.011541,35.272865,-0.099250,9.847614,9.970412,0.006934,0.520550
2010-04-20,9.5935,9.9402,9.5935,9.9227,12433279,0.033990,52.892754,-0.077988,9.844649,9.968515,0.010604,0.559388
2010-04-21,9.8942,9.8990,9.8023,9.8436,13257327,-0.007974,49.381187,-0.066753,9.837020,9.963883,0.010733,0.561557
2010-04-22,9.8317,9.8660,9.8062,9.8654,6766925,0.002218,50.360729,-0.055448,9.827813,9.958227,0.010663,0.573344
2010-04-23,9.8500,9.9542,9.8500,9.9179,14298436,0.005324,52.730082,-0.041768,9.826061,9.955241,0.010541,0.573933
2010-04-26,9.9090,9.9473,9.9090,9.9444,7970491,0.002669,53.923533,-0.028464,9.820542,9.949498,0.010282,0.577407
2010-04-27,9.9450,9.9613,9.9321,9.9500,16048422,0.000561,54.186231,-0.017271,9.819371,9.943208,0.010127,0.588051
2010-04-28,9.9358,9.9495,9.8564,9.9093,10495561,-0.004089,51.864886,-0.011550,9.819654,9.936927,0.010043,0.605151
2010-04-29,9.9062,9.9949,9.8616,9.9008,10402382,-0.000853,51.372761,-0.007610,9.823020,9.932833,0.009905,0.584390
2010-04-30,9.8886,9.8886,9.8356,9.8394,9940447,-0.006209,47.817479,-0.009340,9.823350,9.931734,0.010015,0.591309
2010-05-03,9.8236,9.8236,9.6539,9.6979,14283308,-0.014381,40.815299,-0.021876,9.812305,9.926262,0.010293,0.605026
2010-05-04,9.6603,9.8438,9.6603,9.7793,15471902,0.008396,45.739602,-0.024953,9.805387,9.922379,0.010508,0.606200
2010-05-05,9.7477,9.8618,9.7477,9.8078,10809187,0.002918,47.391647,-0.024803,9.802220,9.920708,0.010492,0.596466
2010-05-06,9.7900,9.7900,9.6924,9.7466,16480333,-0.006248,44.274564,-0.029291,9.799109,9.919791,0.010490,0.592479
2010-05-07,9.7497,9.7497,9.6042,9.6319,13322468,-0.011770,39.090988,-0.041624,9.788790,9.917552,0.010764,0.582411
2010-05-10,9.6498,9.6498,9.5855,9.5995,6001471,-0.003360,37.748360,-0.053394,9.778701,9.912086,0.010759,0.578491
2010-05-11,9.6178,9.6251,9.5551,9.5912,10745675,-0.000866,37.392955,-0.062670,9.773882,9.903604,0.010465,0.596457
2010-05-12,9.5484,9.5484,9.4050,9.4311,9629590,-0.016690,31.286161,-0.081994,9.764734,9.891055,0.010977,0.584795
2010-05-13,9.4228,9.4228,9.3135,9.3307,9021958,-0.010650,28.176626,-0.104211,9.750718,9.874788,0.011190,0.583292
2010-05-14,9.3304,9.3304,9.2897,9.3004,16920239,-0.003243,27.296536,-0.122844,9.730310,9.858698,0.010856,0.570246
2010-05-17,9.3058,9.3058,9.1509,9.1682,15449083,-0.014218,23.797933,-0.146592,9.708892,9.840645,0.010995,0.584378
2010-05-18,9.1584,9.1584,9.0369,9.0388,9373992,-0.014109,20.967061,-0.173845,9.664698,9.821027,0.007294,0.610027
2010-05-19,9.0548,9.0548,8.9084,8.9787,8909058,-0.006646,19.789639,-0.198009,9.621457,9.798822,0.007268,0.611929
2010-05-20,8.9747,9.0092,8.9247,8.9472,13729829,-0.003512,19.180695,-0.217200,9.575546,9.776534,0.007098,0.602564
2010-05-21,8.9663,8.9763,8.9514,8.9536,6871434,0.000718,19.722915,-0.229247,9.527331,9.752567,0.006820,0.601888
2010-05-24,8.9488,8.9488,8.8125,8.8394,7155464,-0.012756,17.479017,-0.245185,9.472082,9.729182,0.006769,0.601773
2010-05-25,8.8455,8.8455,8.6599,8.7221,10105523,-0.013269,15.525611,-0.264234,9.410689,9.700930,0.006786,0.588216
2010-05-26,8.7274,8.8256,8.7274,8.7986,11937029,0.008769,21.672961,-0.270046,9.355155,9.673168,0.007592,0.597857
2010-05-27,8.8022,8.8402,8.7622,8.8085,9181665,0.001128,22.461822,-0.270730,9.300539,9.647836,0.007674,0.619955
2010-05-28,8.8406,9.0137,8.8406,8.9030,8723582,0.010725,29.714782,-0.260645,9.253721,9.623136,0.008515,0.632333
2010-05-31,8.8608,8.8608,8.7634,8.8083,6464753,-0.010642,26.988193,-0.257331,9.209240,9.598568,0.008336,0.639794
2010-06-01,8.7810,8.7810,8.7043,8.7257,6491912,-0.009377,24.847683,-0.258391,9.156558,9.573441,0.007788,0.641827
2010-06-02,8.7561,8.7918,8.7031,8.7377,5960270,0.001385,25.775068,-0.255313,9.103053,9.548274,0.007706,0.619579
2010-06-03,8.7222,8.7222,8.6289,8.7032,7603147,-0.003951,24.832163,-0.252745,9.050886,9.521347,0.007715,0.621510
2010-06-04,8.7070,8.7144,8.6787,8.6880,20829511,-0.001753,24.407087,-0.249071,9.003692,9.496047,0.007620,0.604928
2010-06-07,8.7040,8.7040,8.5578,8.5616,9261088,-0.014541,21.175589,-0.253431,8.951799,9.466184,0.007889,0.636271
2010-06-08,8.5721,8.6455,8.5379,8.5952,10377078,0.003920,24.052139,-0.251283,8.902000,9.438620,0.008112,0.640202
2010-06-09,8.6198,8.6198,8.5955,8.5981,5960840,0.000339,24.310213,-0.246503,8.860350,9.412510,0.007755,0.635458
2010-06-10,8.6209,8.6209,8.5189,8.5215,10291544,-0.008914,22.174153,-0.246063,8.819890,9.386269,0.007693,0.630503
2010-06-11,8.5014,8.5886,8.5014,8.5575,8184942,0.004232,25.491891,-0.240038,8.782747,9.360763,0.007935,0.600272
2010-06-14,8.5498,8.5498,8.4228,8.4310,12285111,-0.014784,21.955889,-0.242673,8.745889,9.331008,0.007973,0.581299
2010-06-15,8.4502,8.4502,8.3050,8.3741,10328421,-0.006752,20.573026,-0.246514,8.712653,9.300136,0.007653,0.581852
2010-06-16,8.3694,8.4138,8.3385,8.3898,13016192,0.001875,22.031388,-0.245462,8.683205,9.270509,0.007722,0.586151
2010-06-17,8.4061,8.4061,8.3155,8.3685,15273769,-0.002536,21.456330,-0.243538,8.654271,9.241703,0.007724,0.578857
2010-06-18,8.4030,8.4167,8.3308,8.3698,9805681,0.000155,21.590880,-0.239151,8.625079,9.212334,0.007710,0.560915
2010-06-21,8.3875,8.3875,8.2915,8.3220,11602102,-0.005710,20.218656,-0.236801,8.599210,9.182749,0.007412,0.543517
2010-06-22,8.2928,8.2928,8.2173,8.2294,6534293,-0.011128,17.850973,-0.239649,8.574574,9.153586,0.007270,0.551375
2010-06-23,8.2120,8.2389,8.2027,8.2155,9028695,-0.001694,17.518485,-0.240261,8.545417,9.125614,0.006745,0.551049
2010-06-24,8.2020,8.3564,8.2020,8.2974,8845915,0.009972,26.218109,-0.231467,8.519860,9.099343,0.007323,0.557684
2010-06-25,8.2887,8.2887,8.2562,8.2779,9966880,-0.002355,25.526537,-0.223498,8.488603,9.070729,0.006583,0.540476
2010-06-28,8.2665,8.2665,8.1978,8.2479,9299619,-0.003617,24.461742,-0.217096,8.460586,9.043757,0.006372,0.519554
2010-06-29,8.2394,8.3327,8.2394,8.2984,9155849,0.006118,29.777477,-0.205581,8.439221,9.011270,0.006530,0.524677
2010-06-30,8.2909,8.4063,8.2909,8.3865,12526317,0.010622,37.987614,-0.187185,8.421660,8.982129,0.007118,0.548254
2010-07-01,8.3867,8.3867,8.3110,8.3716,9998389,-0.001781,37.194137,-0.171830,8.405077,8.952253,0.007104,0.536764
2010-07-02,8.3840,8.3840,8.2695,8.2827,8075815,-0.010611,32.805126,-0.164928,8.384817,8.919549,0.007364,0.535883
2010-07-05,8.2809,8.2809,8.1878,8.2361,7237499,-0.005636,30.751483,-0.161365,8.368539,8.885383,0.006840,0.536487
2010-07-06,8.2000,8.2000,8.1745,8.1952,12936941,-0.004966,29.036358,-0.159997,8.348538,8.850287,0.006728,0.526595
2010-07-07,8.2013,8.2013,8.0587,8.0845,13806309,-0.013507,24.976277,-0.165932,8.322856,8.813790,0.007136,0.537692
2010-07-08,8.0860,8.2022,8.0860,8.1949,7702344,0.013659,34.774346,-0.159883,8.306528,8.779672,0.007904,0.557261
2010-07-09,8.2099,8.2550,8.1560,8.1858,11807003,-0.001111,34.375803,-0.154047,8.287942,8.746600,0.007774,0.549865
2010-07-12,8.2037,8.2037,8.0781,8.0995,13375753,-0.010541,30.775207,-0.154602,8.271367,8.714633,0.007464,0.569479
2010-07-13,8.1393,8.1726,8.0878,8.1135,15969668,0.001723,32.015520,-0.152162,8.258336,8.681316,0.007419,0.574726
2010-07-14,8.1079,8.2049,8.1079,8.1680,15490964,0.006715,36.777977,-0.144171,8.247245,8.648519,0.007613,0.577713
2010-07-15,8.1360,8.2017,8.1360,8.2017,10359288,0.004131,39.600165,-0.133574,8.238905,8.617621,0.007702,0.584065
2010-07-16,8.2300,8.2862,8.2180,8.2426,15044098,0.004987,42.925883,-0.120487,8.232545,8.589836,0.007815,0.584600
2010-07-19,8.2276,8.4769,8.2276,8.4630,8764737,0.026739,56.746382,-0.091279,8.239594,8.567106,0.009835,0.668808
2010-07-20,8.4875,8.5135,8.3865,8.4565,15013405,-0.000766,56.314613,-0.067872,8.250949,8.544413,0.009434,0.667896
2010-07-21,8.4559,8.4559,8.3526,8.4196,13738613,-0.004361,53.805277,-0.051702,8.261158,8.524184,0.009498,0.666410
2010-07-22,8.4236,8.4236,8.3223,8.3491,8650674,-0.008379,49.281840,-0.044071,8.263743,8.504553,0.009500,0.665057
2010-07-23,8.3276,8.5030,8.3276,8.4377,7983806,0.010612,54.460014,-0.030523,8.271734,8.487298,0.009745,0.660787
2010-07-26,8.4425,8.4490,8.3707,8.3948,9123555,-0.005083,51.707832,-0.022982,8.279079,8.471831,0.009787,0.653022
2010-07-27,8.3873,8.3873,8.2724,8.2986,10858988,-0.011462,46.081430,-0.024487,8.279089,8.457027,0.010081,0.649283
2010-07-28,8.2778,8.3349,8.2589,8.3303,10459205,0.003826,48.088640,-0.022855,8.276280,8.444059,0.009817,0.645294
2010-07-29,8.2965,8.4041,8.2965,8.3501,6538284,0.002373,49.352978,-0.019738,8.275206,8.432117,0.009828,0.645640
2010-07-30,8.3544,8.3915,8.3544,8.3816,13170203,0.003777,51.387182,-0.014555,8.280150,8.420677,0.009539,0.670225
2010-08-02,8.3650,8.4252,8.3415,8.3718,15307929,-0.001179,50.700117,-0.011117,8.286935,8.411324,0.009436,0.673624
2010-08-03,8.3664,8.4433,8.3140,8.3691,7732044,-0.000320,50.503139,-0.008511,8.295630,8.404263,0.009342,0.674998
2010-08-04,8.3157,8.3340,8.2458,8.3079,9739510,-0.007305,46.097829,-0.011248,8.306804,8.394450,0.008925,0.696914
2010-08-05,8.3221,8.3221,8.1550,8.1641,15124100,-0.017313,37.754122,-0.024739,8.305264,8.381562,0.009363,0.712094
2010-08-06,8.1892,8.2761,8.1892,8.2370,14251871,0.008922,43.346523,-0.029216,8.307822,8.368241,0.009575,0.695443
2010-08-09,8.2590,8.3191,8.2278,8.2681,17381831,0.003785,45.599611,-0.029903,8.316253,8.357438,0.009247,0.682682
2010-08-10,8.2396,8.3599,8.2396,8.3305,12430907,0.007549,49.895217,-0.025122,8.327106,8.349536,0.009360,0.679527
2010-08-11,8.3369,8.4017,8.2661,8.3421,9032748,0.001390,50.673454,-0.020166,8.335815,8.341623,0.009275,0.677423
2010-08-12,8.3295,8.3413,8.2858,8.3108,11578214,-0.003749,48.482980,-0.018549,8.341272,8.333776,0.009307,0.665845
2010-08-13,8.3608,8.3953,8.3185,8.3455,9819973,0.004169,51.009549,-0.014306,8.346417,8.326926,0.009289,0.657425
2010-08-16,8.3552,8.3552,8.3095,8.3264,12087183,-0.002288,49.566931,-0.012342,8.339588,8.322222,0.006980,0.648353
2010-08-17,8.3326,8.3507,8.3230,8.3251,5794772,-0.000153,49.466678,-0.010764,8.333018,8.316821,0.006982,0.648458
2010-08-18,8.3064,8.3129,8.2277,8.2810,12988350,-0.005300,45.988421,-0.012924,8.326087,8.310479,0.007010,0.640516
2010-08-19,8.2471,8.3579,8.2471,8.3568,9761377,0.009151,52.204721,-0.008425,8.326472,8.307185,0.007109,0.653942
2010-08-20,8.3633,8.3633,8.2819,8.3108,11240106,-0.005499,48.555336,-0.008469,8.320130,8.302252,0.006756,0.651719
2010-08-23,8.2989,8.3621,8.2989,8.3223,11045537,0.001384,49.506620,-0.007490,8.316507,8.300078,0.006691,0.646424
2010-08-24,8.3120,8.4177,8.3120,8.3744,10268824,0.006260,53.684930,-0.002482,8.320299,8.300085,0.006313,0.630938
2010-08-25,8.3723,8.4593,8.3723,8.4576,10688844,0.009936,59.455775,0.008108,8.326665,8.301442,0.006624,0.645802
2010-08-26,8.4428,8.4428,8.3520,8.3898,9013813,-0.008022,53.592097,0.010900,8.328650,8.301868,0.006895,0.632882
2010-08-27,8.3888,8.4127,8.3658,8.3889,10783410,-0.000104,53.518695,0.012893,8.329014,8.302251,0.006845,0.638947
2010-08-30,8.4039,8.4039,8.3156,8.3728,14860921,-0.001923,52.103504,0.013021,8.329065,8.303266,0.006854,0.620660
2010-08-31,8.3697,8.3697,8.1885,8.2618,10429391,-0.013260,43.566210,0.004117,8.323699,8.303913,0.007472,0.619846
2010-09-01,8.2821,8.3227,8.2821,8.3102,5768387,0.005865,47.601738,0.000959,8.323813,8.305808,0.007432,0.621737
2010-09-02,8.2895,8.4004,8.2895,8.3691,6308754,0.007081,52.082690,0.003168,8.334060,8.307242,0.006358,0.607505
2010-09-03,8.3668,8.3766,8.2984,8.3444,14553222,-0.002947,50.146573,0.002894,8.339433,8.308572,0.006156,0.631394
2010-09-06,8.3576,8.3576,8.3342,8.3495,13488108,0.000612,50.556498,0.003055,8.343501,8.310604,0.006112,0.643787
2010-09-07,8.3616,8.3616,8.2671,8.2887,9727527,-0.007282,45.736070,-0.001705,8.341409,8.310411,0.006113,0.633798
2010-09-08,8.2692,8.3157,8.2692,8.2884,10821158,-0.000038,45.712059,-0.005439,8.338722,8.308448,0.006101,0.620545
2010-09-09,8.3465,8.3645,8.2634,8.3090,8981890,0.002483,47.669609,-0.006662,8.338628,8.307196,0.006075,0.621548
2010-09-10,8.2610,8.4154,8.2610,8.3119,11079881,0.000353,47.957344,-0.007310,8.336948,8.307779,0.005997,0.634218
2010-09-13,8.2689,8.2689,8.2031,8.2137,11291655,-0.011812,40.017696,-0.015566,8.331314,8.307332,0.006527,0.613997
2010-09-14,8.1875,8.2278,8.1104,8.1873,9829223,-0.003211,38.188475,-0.023961,8.324425,8.307175,0.006550,0.587430
2010-09-15,8.1607,8.1968,8.1493,8.1683,14550572,-0.002331,36.874941,-0.031788,8.318787,8.308851,0.006477,0.586699
2010-09-16,8.1720,8.1898,8.1024,8.1448,9212330,-0.002870,35.270456,-0.039427,8.308188,8.307849,0.006062,0.591676
2010-09-17,8.1586,8.2701,8.1586,8.2551,7353485,0.013539,46.962394,-0.036167,8.305401,8.309235,0.006811,0.618716
2010-09-20,8.3023,8.3479,8.2781,8.3320,5858150,0.009318,53.299239,-0.027064,8.305885,8.313885,0.007138,0.630854
2010-09-21,8.3464,8.5132,8.3464,8.4922,10141083,0.019227,63.168813,-0.006845,8.311773,8.321460,0.008234,0.648042
2010-09-22,8.5354,8.5354,8.4395,8.4498,10465748,-0.004999,59.575809,0.005689,8.311379,8.327096,0.008030,0.632464
2010-09-23,8.4197,8.4197,8.3274,8.3642,7523957,-0.010129,53.026743,0.008615,8.310098,8.330346,0.008153,0.644122
2010-09-24,8.3896,8.4085,8.3207,8.3335,15365018,-0.003670,50.867184,0.008362,8.307326,8.332163,0.008192,0.642111
2010-09-27,8.3302,8.4531,8.3302,8.4370,6437094,0.012425,57.199407,0.016327,8.310537,8.331643,0.008657,0.652705
2010-09-28,8.4830,8.7121,8.4830,8.6207,7884633,0.021775,65.656826,0.037037,8.328485,8.334928,0.009267,0.670568
2010-09-29,8.6422,8.6422,8.5711,8.5718,13702758,-0.005674,62.136429,0.048939,8.341565,8.337971,0.009383,0.657745
2010-09-30,8.5654,8.5789,8.5100,8.5448,8428503,-0.003155,60.213756,0.055549,8.350351,8.341885,0.009347,0.659126
2010-10-01,8.5614,8.5614,8.4761,8.5119,8854037,-0.003850,57.868535,0.057470,8.358725,8.343369,0.009370,0.635090
2010-10-04,8.5087,8.5087,8.4737,8.4781,3453737,-0.003965,55.480840,0.055628,8.365156,8.345035,0.009436,0.625308
2010-10-05,8.4632,8.5607,8.4632,8.5100,6685771,0.003755,57.271669,0.056091,8.376219,8.349263,0.009260,0.622270
2010-10-06,8.5301,8.6059,8.5301,8.5778,9558208,0.007972,60.882732,0.061225,8.390689,8.354212,0.009369,0.624893
2010-10-07,8.5698,8.7656,8.5698,8.7395,9964093,0.018854,67.856907,0.077452,8.412217,8.362001,0.010120,0.583968
2010-10-08,8.7494,8.7654,8.6879,8.7226,10525546,-0.001932,66.523241,0.087935,8.432754,8.368820,0.010159,0.587716
2010-10-11,8.7275,8.9367,8.7275,8.8812,16658299,0.018174,72.072349,0.107792,8.466126,8.379009,0.010154,0.490922
2010-10-12,8.8980,8.8980,8.7955,8.8369,8656076,-0.004980,68.652815,0.118593,8.498605,8.388366,0.010228,0.486284
2010-10-13,8.8381,8.8441,8.8084,8.8411,9063583,0.000472,68.803176,0.126037,8.532248,8.399029,0.010157,0.471270
2010-10-14,8.8360,8.8360,8.7555,8.8124,12394608,-0.003245,66.443182,0.128143,8.565627,8.411995,0.010171,0.451358
2010-10-15,8.8289,8.8986,8.7666,8.8579,8787379,0.005161,68.299488,0.131962,8.595767,8.424414,0.009927,0.455476
2010-10-18,8.8747,8.8747,8.7353,8.7688,10040685,-0.010054,61.164426,0.126345,8.617609,8.434428,0.010276,0.473407
2010-10-19,8.7857,8.7857,8.6106,8.6695,9823029,-0.011332,54.342837,0.112578,8.626472,8.441206,0.009941,0.464730
2010-10-20,8.6696,8.6696,8.5286,8.5454,10211989,-0.014315,47.254359,0.090609,8.631252,8.445271,0.010447,0.483392
2010-10-21,8.5575,8.5633,8.4487,8.5276,9100896,-0.002080,46.322511,0.070947,8.639423,8.449606,0.010162,0.483812
2010-10-22,8.5177,8.5177,8.4257,8.4933,8130300,-0.004020,44.499564,0.051999,8.647415,8.452562,0.010171,0.485270
2010-10-25,8.4647,8.5795,8.4647,8.5603,8055480,0.007884,48.742564,0.041902,8.653578,8.457240,0.009951,0.477308
2010-10-26,8.5529,8.5949,8.5529,8.5598,9283874,-0.000049,48.717199,0.033480,8.650534,8.461934,0.008636,0.472641
2010-10-27,8.5529,8.6097,8.5421,8.5537,11001116,-0.000719,48.323478,0.026010,8.649628,8.467388,0.008545,0.459950
2010-10-28,8.5332,8.5822,8.4998,8.5566,11922964,0.000343,48.537082,0.020094,8.650221,8.471384,0.008514,0.425216
2010-10-29,8.5349,8.5349,8.4444,8.4795,10604423,-0.009009,43.457890,0.009081,8.648604,8.474758,0.008716,0.443755
2010-11-01,8.4743,8.6461,8.4743,8.6163,12348376,0.016130,52.879944,0.011260,8.655514,8.480638,0.009386,0.419578
