date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-02-16,15.2789,16.0834,15.2789,15.9831,14127279,0.046559,67.204611,0.157611,14.905896,,0.016221,
2010-02-17,16.0706,16.0706,15.7867,15.8508,9469989,-0.008280,64.187426,0.206126,14.972627,,0.016292,
2010-02-18,15.9778,15.9778,15.6766,15.6865,10111201,-0.010363,60.553563,0.228684,15.030061,,0.016621,
2010-02-19,15.7093,15.7093,15.3198,15.4239,13792680,-0.016743,55.175221,0.222800,15.056732,,0.016511,
2010-02-22,15.5102,15.6554,15.5082,15.6258,10467960,0.013087,58.244843,0.231754,15.085982,,0.016603,
2010-02-23,15.6543,16.0490,15.6543,16.0032,10142537,0.024155,63.305118,0.266237,15.147370,,0.016626,
2010-02-24,15.9333,15.9814,15.9081,15.9674,11730277,-0.002234,62.531958,0.287367,15.200982,,0.016656,
2010-02-25,15.8961,15.8961,15.6811,15.6915,10446172,-0.017280,56.770175,0.278636,15.255478,,0.016485,
2010-02-26,15.6827,15.6827,15.3679,15.4265,7558915,-0.016889,51.830508,0.247480,15.282960,,0.016696,
2010-03-01,15.4743,15.6519,15.4743,15.6425,16695444,0.014002,55.248362,0.237480,15.321839,,0.016894,
2010-03-02,15.7618,15.9031,15.7618,15.8930,12546154,0.016013,58.891196,0.246920,15.375904,,0.017079,
2010-03-03,15.8833,16.1368,15.8833,16.0791,8409829,0.011711,61.405168,0.266350,15.449675,,0.016639,
2010-03-04,16.1445,16.1445,15.8152,15.8612,10450497,-0.013549,57.010326,0.261159,15.493364,,0.016333,
2010-03-05,15.8917,16.0302,15.8917,15.9428,9708695,0.005142,58.215953,0.260621,15.543368,,0.016278,
2010-03-08,15.8566,16.1109,15.8566,15.9858,10545459,0.002698,58.871096,0.260661,15.602082,,0.016027,
2010-03-09,15.9557,16.1118,15.9557,16.0628,11444438,0.004814,60.077068,0.263860,15.669904,,0.015815,
2010-03-10,16.0590,16.3852,16.0590,16.3643,9890725,0.018774,64.473467,0.287417,15.744303,,0.016064,
2010-03-11,16.3129,16.5145,16.3129,16.4455,15864251,0.004963,65.572954,0.309076,15.816821,,0.016048,
2010-03-12,16.3806,16.6912,16.3806,16.6849,5611365,0.014553,68.652079,0.341615,15.894643,15.202788,0.016174,
2010-03-15,16.6524,16.7227,16.6451,16.7123,7391930,0.001643,68.994196,0.365403,15.966653,15.237034,0.016155,
2010-03-16,16.7146,16.9854,16.7146,16.8196,10543967,0.006423,70.358101,0.388439,16.008478,15.271469,0.012823,
2010-03-17,16.8398,17.1624,16.8398,17.0512,9448093,0.013769,73.106814,0.420535,16.068499,15.316993,0.012783,
2010-03-18,17.0784,17.0784,16.5109,16.5373,11120816,-0.030138,59.845286,0.399894,16.111039,15.347462,0.014571,
2010-03-19,16.5658,16.6468,16.2441,16.4296,7503818,-0.006514,57.491014,0.370572,16.161325,15.369701,0.014020,
2010-03-22,16.5236,16.5236,16.1876,16.2710,5437305,-0.009652,54.116218,0.330727,16.193589,15.401039,0.014103,
2010-03-23,16.3798,16.3798,16.0144,16.0602,14287462,-0.012959,49.919890,0.278919,16.196439,15.435998,0.013479,
2010-03-24,16.0937,16.0937,15.9513,15.9753,14449601,-0.005283,48.296928,0.228382,16.196834,15.468438,0.013526,
2010-03-25,16.0209,16.5346,16.0209,16.4893,10908008,0.032174,57.344042,0.227187,16.236725,15.512949,0.014652,
2010-03-26,16.4547,16.4547,16.1810,16.1967,14645538,-0.017745,51.788424,0.200320,16.275236,15.551681,0.014713,0.999970
2010-03-29,16.2036,16.6933,16.2036,16.5331,12469811,0.020770,56.952218,0.203824,16.319768,15.602144,0.015064,0.999971
2010-03-30,16.5536,16.5536,15.8824,15.9625,9313250,-0.034517,47.632163,0.158723,16.323242,15.635878,0.016874,0.999972
2010-03-31,15.9156,15.9156,15.7439,15.8543,7163650,-0.006777,46.092384,0.112949,16.312001,15.662639,0.016725,0.999972
2010-04-01,15.8288,15.9806,15.8288,15.9089,15180923,0.003442,47.022669,0.080152,16.314382,15.690059,0.016461,0.999969
2010-04-02,15.9090,16.2095,15.9090,16.1105,8035408,0.012673,50.426736,0.069626,16.322765,15.714459,0.016663,0.999968
2010-04-05,16.1125,16.3606,16.1125,16.3578,8320190,0.015350,54.305200,0.080312,16.341362,15.740799,0.016981,0.999967
2010-04-06,16.2270,16.8646,16.2270,16.6406,10727470,0.017294,58.322275,0.110335,16.370256,15.778104,0.017343,0.999966
2010-04-07,16.6788,16.6832,16.4669,16.5234,7613490,-0.007045,56.120325,0.123248,16.378209,15.810668,0.016979,0.999967
2010-04-08,16.4842,16.4842,16.3151,16.3651,12296842,-0.009578,53.200532,0.119336,16.374189,15.845939,0.017094,0.999967
2010-04-09,16.4412,16.6739,16.4412,16.6691,8811566,0.018571,57.746998,0.139156,16.373398,15.881783,0.017298,0.999968
2010-04-12,16.6657,16.6657,16.4075,16.6059,16019103,-0.003791,56.517616,0.148057,16.368077,15.916602,0.017315,0.999967
2010-04-13,16.5404,16.5404,16.1421,16.1688,10149078,-0.026320,48.781655,0.118478,16.335535,15.943744,0.018185,0.999969
2010-04-14,16.1071,16.1071,15.6706,15.7902,16340529,-0.023417,43.257932,0.063749,16.272482,15.967474,0.018407,0.999970
2010-04-15,15.8396,15.8396,15.4076,15.4898,6072707,-0.019023,39.442151,-0.003817,16.220105,15.977521,0.017721,0.999972
2010-04-16,15.4711,15.7135,15.4711,15.6567,10120858,0.010775,42.478395,-0.043396,16.181460,15.991801,0.017967,0.999971
2010-04-19,15.6506,15.8428,15.6506,15.7094,17287827,0.003362,43.441632,-0.069711,16.153376,16.009757,0.017920,0.999971
2010-04-20,15.7156,16.0776,15.7156,15.9441,10428127,0.014944,47.651546,-0.070806,16.147573,16.034513,0.018075,0.999971
2010-04-21,15.9280,15.9280,15.7108,15.8072,5799555,-0.008588,45.523142,-0.081780,16.139166,16.053130,0.018139,0.999970
2010-04-22,15.7942,15.9316,15.7942,15.8642,11231612,0.003604,46.592008,-0.084901,16.107908,16.070510,0.016491,0.999970
2010-04-23,15.8122,16.1702,15.8122,16.0791,7675230,0.013548,50.535144,-0.069233,16.102026,16.089522,0.016383,0.999970
2010-04-26,16.1003,16.1003,15.8254,15.9786,11676371,-0.006250,48.723940,-0.064185,16.074300,16.103652,0.015657,0.999970
2010-04-27,16.0059,16.3344,16.0059,16.1400,11414984,0.010099,51.716682,-0.046625,16.083175,16.106789,0.013785,0.999969
2010-04-28,16.1504,16.1504,15.9140,15.9201,8992775,-0.013621,47.637383,-0.049874,16.086467,16.108176,0.014061,0.999969
2010-04-29,15.9364,15.9587,15.7558,15.8023,9273284,-0.007404,45.562255,-0.061254,16.081138,16.110490,0.014142,0.999968
2010-04-30,15.7916,15.7916,15.6600,15.6824,20282311,-0.007586,43.487501,-0.079035,16.059733,16.115660,0.013892,0.999967
2010-05-03,15.6520,15.6520,15.1861,15.2984,16543215,-0.024487,37.583445,-0.122699,16.006764,16.109112,0.014238,0.999967
2010-05-04,15.2993,15.5115,15.2993,15.4580,17469030,0.010435,41.159835,-0.142776,15.947632,16.098208,0.013793,0.999966
2010-05-05,15.5339,15.5339,15.1165,15.3106,12911090,-0.009534,38.941554,-0.168634,15.886994,16.085072,0.013837,0.999966
2010-05-06,15.4605,15.4605,15.3106,15.3209,11641434,0.000672,39.187946,-0.186151,15.834783,16.077661,0.013798,0.999966
2010-05-07,15.3789,15.6477,15.3789,15.4799,13957955,0.010376,43.014532,-0.185073,15.775324,16.078728,0.013227,0.999966
2010-05-10,15.4798,15.6638,15.4798,15.6297,14140723,0.009675,46.434174,-0.170172,15.726513,16.078471,0.013556,0.999966
2010-05-11,15.6947,15.8703,15.6947,15.8552,10895704,0.014433,51.185909,-0.138563,15.710834,16.077716,0.012903,0.999975
2010-05-12,15.8311,15.9237,15.7979,15.8271,8400120,-0.001774,50.583242,-0.114464,15.712680,16.072676,0.011774,0.999975
2010-05-13,15.8542,15.8542,15.6652,15.6916,19383769,-0.008559,47.672637,-0.105084,15.722772,16.069284,0.011088,0.999975
2010-05-14,15.6129,15.6919,15.5457,15.6670,8729754,-0.001571,47.140961,-0.098505,15.723285,16.063768,0.010839,0.999973
2010-05-17,15.6566,15.6566,15.0312,15.1263,15004604,-0.034513,37.312815,-0.135362,15.694131,16.046577,0.013272,0.999973
2010-05-18,15.0769,15.0769,14.6777,14.6780,14033165,-0.029632,31.457979,-0.198451,15.630827,16.018882,0.014033,0.999972
2010-05-19,14.7180,14.7180,14.2355,14.2810,8446579,-0.027050,27.362225,-0.277291,15.554517,15.977215,0.014927,0.999973
2010-05-20,14.2379,14.2379,13.9218,13.9846,9189894,-0.020753,24.769756,-0.359543,15.460540,15.927997,0.015183,0.999971
2010-05-21,13.9872,14.1546,13.9872,14.1054,13143248,0.008636,27.772775,-0.410254,15.361855,15.876407,0.014884,0.999970
2010-05-24,14.1920,14.1920,13.8238,13.8422,11024533,-0.018660,25.393632,-0.466306,15.255034,15.819005,0.015133,0.999970
2010-05-25,13.8795,13.9001,13.5893,13.7352,7363067,-0.007729,24.475838,-0.513442,15.134796,15.757316,0.014585,0.999969
2010-05-26,13.7619,14.1920,13.7619,14.1191,9091852,0.027951,33.731768,-0.513895,15.044745,15.698674,0.016560,0.999970
2010-05-27,14.1416,14.1416,13.9641,14.0195,12328582,-0.007054,32.614995,-0.516339,14.955607,15.648318,0.016559,0.999970
2010-05-28,14.0202,14.2430,14.0202,14.2404,10777264,0.015754,37.552442,-0.494751,14.883507,15.604533,0.017238,0.999970
2010-05-31,14.3090,14.3090,13.7494,13.9646,11833189,-0.019367,34.184192,-0.494199,14.816818,15.558404,0.016964,0.999970
2010-06-01,13.9151,13.9269,13.8447,13.9090,15793681,-0.003983,33.531038,-0.492572,14.739367,15.515380,0.016602,0.999970
2010-06-02,13.8329,13.8329,13.5583,13.6379,15240311,-0.019488,30.474899,-0.507307,14.655731,15.468631,0.016887,0.999970
2010-06-03,13.5962,13.7622,13.5219,13.5431,13445117,-0.006949,29.463758,-0.520629,14.566842,15.409707,0.016824,0.999969
2010-06-04,13.6164,13.8464,13.6164,13.7896,6738004,0.018200,35.461477,-0.505472,14.482328,15.361565,0.017309,0.999969
2010-06-07,13.8049,13.8049,13.1912,13.3013,12216797,-0.035412,30.016105,-0.526790,14.365911,15.296929,0.018128,0.999970
2010-06-08,13.2887,13.4414,13.2887,13.4252,8207919,0.009317,32.834975,-0.527603,14.244412,15.246184,0.017831,0.999969
2010-06-09,13.4264,13.6092,13.4264,13.4950,10002581,0.005198,34.436509,-0.516660,14.127808,15.198999,0.018029,0.999969
2010-06-10,13.4687,13.4687,13.3216,13.3280,10568922,-0.012375,32.442948,-0.515521,14.009628,15.147382,0.018057,0.999966
2010-06-11,13.4007,13.4007,12.8993,12.9322,12918909,-0.029700,28.266032,-0.540330,13.872888,15.083817,0.018619,0.999968
2010-06-14,12.8960,13.0025,12.8960,12.9543,15796224,0.001710,28.817410,-0.551846,13.764290,15.015748,0.017789,0.999968
2010-06-15,13.0120,13.0120,12.8044,12.8142,10990727,-0.010817,27.381273,-0.565757,13.671097,14.939219,0.017043,0.999968
2010-06-16,12.8292,12.9106,12.8198,12.8774,16160628,0.004935,29.098570,-0.565164,13.600918,14.866299,0.016518,0.999967
2010-06-17,12.9094,13.0294,12.7732,12.8873,13278388,0.000766,29.379006,-0.557473,13.546051,14.796742,0.016136,0.999965
2010-06-18,12.9683,13.3631,12.9683,13.3303,9727860,0.034375,40.723089,-0.509754,13.507295,14.729966,0.018100,0.999968
2010-06-21,13.3519,13.3519,13.2117,13.2654,11018654,-0.004868,39.716605,-0.471735,13.478455,14.663156,0.017718,0.999966
2010-06-22,13.2540,13.2540,12.9449,12.9867,10940777,-0.021009,35.642582,-0.458805,13.441029,14.599514,0.018187,0.999965
2010-06-23,13.0019,13.0437,12.9208,13.0391,7450071,0.004036,36.952475,-0.439264,13.387029,14.544493,0.016803,0.999965
2010-06-24,13.1300,13.1548,13.0287,13.1024,8883201,0.004850,38.576890,-0.413904,13.341171,14.496744,0.016894,0.999968
2010-06-25,13.1757,13.5096,13.1757,13.4859,12550405,0.029274,47.424589,-0.358720,13.303448,14.453328,0.017933,0.999968
2010-06-28,13.4488,13.7380,13.4488,13.7266,10241510,0.017849,52.088846,-0.292195,13.291550,14.413673,0.018028,0.999968
2010-06-29,13.7033,13.8561,13.7033,13.8351,11369062,0.007901,54.066060,-0.228093,13.287855,14.371492,0.018110,0.999969
2010-06-30,13.8111,14.3826,13.8111,14.2689,17154348,0.031358,60.999706,-0.140663,13.319405,14.340727,0.018802,0.999971
2010-07-01,14.2738,14.2738,13.8805,13.9194,10007693,-0.024492,53.936696,-0.098439,13.338220,14.301832,0.019653,0.999973
2010-07-02,13.8528,13.8528,13.5670,13.7376,10031701,-0.013062,50.650980,-0.078740,13.335620,14.255003,0.019502,0.999973
2010-07-05,13.7620,13.7620,13.3917,13.4777,4939397,-0.018921,46.307571,-0.083143,13.344439,14.204985,0.018234,0.999974
2010-07-06,13.4335,13.4335,13.2918,13.3715,8167692,-0.007877,44.624393,-0.094115,13.341753,14.149615,0.018217,0.999973
2010-07-07,13.3791,13.3791,12.9761,12.9941,14929974,-0.028226,39.173245,-0.131747,13.316707,14.091095,0.019217,0.999973
2010-07-08,13.0637,13.1987,13.0637,13.1703,6829531,0.013556,42.691879,-0.145677,13.308819,14.038455,0.019334,0.999973
2010-07-09,13.1395,13.1395,13.0796,13.1090,7981528,-0.004655,41.785955,-0.159821,13.317657,13.986986,0.018110,0.999970
2010-07-12,13.0487,13.0487,12.6647,12.7108,16569248,-0.030374,36.385271,-0.200845,13.305480,13.935234,0.019403,0.999971
2010-07-13,12.6841,12.6841,12.4306,12.4434,10809379,-0.021038,33.274834,-0.252029,13.286939,13.874942,0.019812,0.999971
2010-07-14,12.4340,12.6246,12.4340,12.5292,6063862,0.006895,35.189222,-0.282414,13.269526,13.819312,0.019849,0.999971
2010-07-15,12.5667,12.8444,12.5667,12.7549,13798136,0.018021,40.062716,-0.284990,13.262910,13.767993,0.020308,0.999972
2010-07-16,12.8060,13.3098,12.8060,13.3053,8514224,0.043148,49.943257,-0.239858,13.261661,13.724501,0.021173,0.999970
2010-07-19,13.3639,14.1849,13.3639,14.1499,15346413,0.063482,60.661509,-0.134385,13.305889,13.694907,0.025417,0.999962
2010-07-20,14.1539,14.3160,14.1539,14.2752,9150421,0.008849,61.961724,-0.040230,13.370312,13.663305,0.024768,0.999962
2010-07-21,14.2569,14.2569,13.8911,13.9818,8450197,-0.020549,57.192366,0.010596,13.417447,13.626400,0.025421,0.999962
2010-07-22,13.9904,13.9904,13.3099,13.3736,20947488,-0.043503,48.803707,0.001775,13.431008,13.580038,0.027528,0.999960
2010-07-23,13.3944,13.5200,13.3944,13.4484,9747546,0.005597,49.779974,0.000816,13.429134,13.535667,0.026764,0.999957
2010-07-26,13.4397,13.4397,13.2124,13.2247,10753231,-0.016638,46.901014,-0.017795,13.404036,13.497635,0.026678,0.999957
2010-07-27,13.2220,13.2220,13.0123,13.1137,7646714,-0.008390,45.495861,-0.041025,13.367968,13.466349,0.026623,0.999958
2010-07-28,13.1401,13.1401,12.9390,12.9503,9964345,-0.012465,43.431516,-0.071797,13.302035,13.439734,0.025483,0.999958
2010-07-29,12.9186,12.9219,12.8530,12.9154,8144244,-0.002692,42.983574,-0.097868,13.251832,13.418349,0.025047,0.999958
2010-07-30,12.9502,13.2717,12.9502,13.2115,14858888,0.022924,47.898376,-0.093562,13.225524,13.400470,0.025606,0.999959
2010-08-02,13.1829,13.2758,13.1283,13.2573,7859773,0.003473,48.637366,-0.085461,13.214506,13.388773,0.025298,0.999958
2010-08-03,13.2563,13.2754,13.1969,13.2169,11272687,-0.003052,47.991002,-0.081368,13.206774,13.378407,0.025247,0.999958
2010-08-04,13.1603,13.1603,12.9305,12.9336,13754130,-0.021434,43.620087,-0.099832,13.203749,13.354697,0.024895,0.999958
2010-08-05,12.8385,12.8385,12.4451,12.4881,12251242,-0.034448,37.790511,-0.148703,13.169639,13.324067,0.025822,0.999959
2010-08-06,12.5207,12.5207,12.3335,12.3652,8420023,-0.009836,36.348206,-0.195096,13.132452,13.286564,0.025872,0.999960
2010-08-09,12.3585,12.4290,12.3184,12.3544,10537009,-0.000872,36.217520,-0.230080,13.114635,13.254361,0.025033,0.999961
2010-08-10,12.3951,12.8761,12.3951,12.8248,6995140,0.038071,45.432774,-0.217347,13.133706,13.232677,0.026028,0.999963
2010-08-11,12.8795,12.8795,12.8258,12.8600,13547925,0.002747,46.061332,-0.202084,13.150249,13.217119,0.026002,0.999962
2010-08-12,12.8254,13.1975,12.8254,13.1299,10113476,0.020984,50.742148,-0.166296,13.168994,13.208854,0.026108,0.999962
2010-08-13,13.1603,13.1603,12.9875,12.9970,11754716,-0.010118,48.510258,-0.146960,13.153580,13.193002,0.024321,0.999962
2010-08-16,12.9607,12.9607,12.5924,12.6805,12725121,-0.024356,43.590197,-0.155388,13.080106,13.180585,0.019546,0.999962
2010-08-17,12.6493,12.6493,12.3587,12.4279,8623057,-0.019915,40.096395,-0.180366,12.987744,13.160638,0.019509,0.999963
2010-08-18,12.4240,12.4240,12.1729,12.2435,9303763,-0.014843,37.718206,-0.212595,12.900826,13.135607,0.019338,0.999962
2010-08-19,12.1797,12.8785,12.1797,12.8069,8764345,0.046023,47.886140,-0.190473,12.872494,13.125185,0.020625,0.999964
2010-08-20,12.7279,12.7279,12.5411,12.5899,14107669,-0.016943,44.849673,-0.188280,12.829570,13.118340,0.020805,0.999964
2010-08-23,12.6447,12.8872,12.6447,12.8154,5592637,0.017905,48.503015,-0.166434,12.809105,13.115561,0.021054,0.999964
2010-08-24,12.8828,12.8828,12.5236,12.5787,20223420,-0.018467,45.123429,-0.166300,12.782355,13.110852,0.021349,0.999964
2010-08-25,12.6047,12.9770,12.6047,12.8327,13228505,0.020191,49.213100,-0.144041,12.776476,13.109957,0.021741,0.999964
2010-08-26,12.8061,12.9526,12.8061,12.9401,15552666,0.008372,50.880732,-0.116389,12.777712,13.111014,0.021816,0.999964
2010-08-27,12.9625,12.9733,12.7977,12.9015,9704292,-0.002986,50.241838,-0.096480,12.762213,13.102438,0.021163,0.999964
2010-08-30,12.8812,12.9816,12.8520,12.8935,6908727,-0.000620,50.101640,-0.080420,12.744021,13.095000,0.021137,0.999964
2010-08-31,12.8294,12.8294,12.6770,12.7188,9796053,-0.013545,47.015363,-0.080853,12.719119,13.089643,0.021315,0.999964
2010-09-01,12.7348,12.9052,12.7348,12.8432,11967815,0.009781,49.406173,-0.070346,12.714601,13.085725,0.020934,0.999965
2010-09-02,12.8828,12.8828,12.6503,12.7230,13713389,-0.009361,47.190088,-0.070903,12.726350,13.078139,0.019471,0.999965
2010-09-03,12.6747,12.6747,12.2921,12.4006,10308010,-0.025344,41.777429,-0.096254,12.728118,13.056432,0.020224,0.999965
2010-09-06,12.3691,12.3691,11.9407,12.0736,8570665,-0.026368,37.127041,-0.141102,12.714076,13.023372,0.021089,0.999967
2010-09-07,12.0481,12.1842,12.0166,12.1228,18771549,0.004074,38.240906,-0.170707,12.678977,12.989126,0.019051,0.999966
2010-09-08,12.0825,12.5551,12.0825,12.5373,15617563,0.034192,46.794076,-0.158891,12.662841,12.954494,0.020741,0.999968
2010-09-09,12.5565,12.6900,12.5180,12.5825,11626252,0.003601,47.644631,-0.144221,12.635471,12.927754,0.020124,0.999968
2010-09-10,12.5032,12.6191,12.5032,12.5542,11922654,-0.002242,47.137632,-0.133334,12.613332,12.904087,0.020032,0.999966
2010-09-13,12.5344,12.6515,12.5344,12.6345,19225134,0.006394,48.807127,-0.116881,12.611035,12.887223,0.019358,0.999967
2010-09-14,12.6240,12.9984,12.6240,12.9877,9274317,0.027954,55.470766,-0.074484,12.639024,12.879547,0.019722,0.999967
2010-09-15,12.9961,13.0814,12.9925,13.0495,8947575,0.004755,56.536188,-0.035492,12.679325,12.880654,0.019303,0.999967
2010-09-16,13.0128,13.0128,12.8116,12.9414,10071754,-0.008284,54.096324,-0.013161,12.686046,12.876076,0.016621,0.999967
2010-09-17,12.9399,13.3660,12.9399,13.2504,12348427,0.023877,59.479139,0.029133,12.719067,12.878904,0.016851,0.999966
2010-09-20,13.2582,13.5428,13.2582,13.3729,17188126,0.009245,61.410970,0.071710,12.746941,12.892146,0.016548,0.999966
2010-09-21,13.4584,13.8794,13.4584,13.8161,8606309,0.033145,67.456914,0.139610,12.808811,12.919600,0.017159,0.999967
2010-09-22,13.7536,13.9452,13.7536,13.8722,13452188,0.004057,68.136847,0.195688,12.860785,12.946460,0.016774,0.999966
2010-09-23,13.8648,13.8648,13.4812,13.5252,8204056,-0.025011,59.807881,0.209716,12.890039,12.961865,0.017940,0.999965
2010-09-24,13.4974,13.4974,12.9748,13.1452,9710892,-0.028099,52.270787,0.188000,12.902223,12.958663,0.019171,0.999965
2010-09-27,13.1344,13.6933,13.1344,13.6143,10899753,0.035689,59.119572,0.206268,12.938264,12.947950,0.020660,0.999966
2010-09-28,13.6649,14.1972,13.6649,14.1209,15268002,0.037209,64.965475,0.258640,13.008365,12.944864,0.021625,0.999967
2010-09-29,14.1573,14.2443,13.9292,14.0704,9636546,-0.003572,63.984347,0.292701,13.069724,12.946636,0.021691,0.999967
2010-09-30,14.0990,14.0990,13.8500,13.9618,10294924,-0.007720,61.819124,0.307386,13.131663,12.958401,0.021637,0.999968
2010-10-01,13.9409,14.4679,13.9409,14.4021,18855092,0.031539,66.733679,0.350516,13.231741,12.977475,0.021190,0.999970
2010-10-04,14.4443,14.4443,13.9963,14.0751,16178825,-0.022710,60.503999,0.354221,13.331815,12.994483,0.020894,0.999969
2010-10-05,13.9960,13.9960,13.7603,13.8132,13435371,-0.018603,55.997412,0.332200,13.416336,13.008474,0.021712,0.999969
2010-10-06,13.8798,14.1328,13.8798,14.0041,10239446,0.013815,58.427773,0.326384,13.489675,13.029550,0.020817,0.999968
2010-10-07,13.9769,13.9769,13.8740,13.8894,6951934,-0.008189,56.411295,0.308960,13.555021,13.049030,0.021047,0.999968
2010-10-08,13.9254,13.9254,13.7086,13.8905,8912567,0.000081,56.427229,0.291877,13.621835,13.062611,0.021010,0.999966
2010-10-11,13.8428,13.8640,13.8324,13.8462,18733962,-0.003192,55.567666,0.271631,13.682418,13.074388,0.021092,0.999968
2010-10-12,13.8355,14.0943,13.7464,13.9521,17186278,0.007651,57.243712,0.261124,13.730639,13.089092,0.020397,0.999969
2010-10-13,13.9528,14.3911,13.9528,14.3749,12336320,0.030302,63.208080,0.283642,13.796911,13.117919,0.021243,0.999969
2010-10-14,14.3648,14.4584,14.3196,14.4081,8096948,0.002312,63.637451,0.300703,13.870249,13.156320,0.021024,0.999973
2010-10-15,14.4144,14.6185,14.4144,14.6078,7349377,0.013855,66.189987,0.326568,13.938119,13.201171,0.020681,0.999977
2010-10-18,14.5447,14.5447,13.9652,13.9934,9681471,-0.042055,53.697404,0.294104,13.969148,13.233951,0.023171,0.999976
2010-10-19,14.0242,14.0868,13.9644,13.9817,8734734,-0.000837,53.490059,0.264383,13.977428,13.257089,0.022025,0.999976
2010-10-20,13.8890,13.8890,13.6797,13.7370,17031776,-0.017501,49.215674,0.218564,13.970670,13.274629,0.022383,0.999975
2010-10-21,13.7419,13.7419,13.3382,13.3929,12086784,-0.025052,43.902140,0.152723,13.964054,13.279889,0.022385,0.999976
2010-10-22,13.3669,13.3669,13.0400,13.1530,13797315,-0.017909,40.611179,0.080263,13.964446,13.283009,0.021827,0.999975
2010-10-25,13.1345,13.1345,12.9587,13.0631,11957255,-0.006839,39.417726,0.015403,13.936884,13.290661,0.020205,0.999975
2010-10-26,13.0797,13.3960,13.0797,13.3215,10906806,0.019785,44.467079,-0.014973,13.896916,13.308533,0.018755,0.999976
2010-10-27,13.2774,13.2774,12.9178,12.9560,16030407,-0.027439,39.458048,-0.067759,13.841194,13.322783,0.019552,0.999976
2010-10-28,12.9165,13.0698,12.9165,12.9659,7628799,0.000765,39.656474,-0.107554,13.791398,13.325962,0.019558,0.999974
2010-10-29,12.9613,12.9613,12.7676,12.8370,12684496,-0.009944,37.915121,-0.147791,13.713138,13.330902,0.017763,0.999974
2010-11-01,12.8106,12.8106,12.7472,12.7512,5301280,-0.006679,36.759115,-0.184471,13.646946,13.329619,0.017305,0.999974
