date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-05-21,32.7842,33.1734,32.7842,33.0948,10410037,0.007575,27.581285,-0.852080,35.697958,36.767603,0.013187,0.999977
2010-05-24,33.1096,33.1096,32.2155,32.5494,8415826,-0.016482,25.200363,-0.967973,35.476382,36.648358,0.013404,0.999977
2010-05-25,32.6865,32.6865,32.1233,32.3251,13645626,-0.006891,24.272505,-1.065634,35.227322,36.520332,0.012926,0.999976
2010-05-26,32.3442,33.4749,32.3442,33.1230,14408584,0.024682,33.633563,-1.066358,35.040775,36.399037,0.014670,0.999976
2010-05-27,33.2133,33.2133,32.7804,32.9156,8936253,-0.006262,32.508567,-1.071318,34.855894,36.294313,0.014669,0.999976
2010-05-28,32.8861,33.6820,32.8861,33.3775,9005497,0.014034,37.520909,-1.026146,34.706403,36.203207,0.015277,0.999977
2010-05-31,33.2948,33.2948,32.6641,32.8121,7639643,-0.016938,34.175619,-1.024160,34.568055,36.107316,0.015026,0.999977
2010-06-01,33.0156,33.0156,32.5217,32.6945,11543559,-0.003586,33.505992,-1.020320,34.407133,36.017889,0.014698,0.999977
2010-06-02,32.7183,32.7183,32.0583,32.1336,12070660,-0.017153,30.444324,-1.050421,34.233821,35.920853,0.014942,0.999976
2010-06-03,31.9759,32.1883,31.8654,31.9348,11665524,-0.006187,29.418086,-1.077894,34.049744,35.798984,0.014888,0.999975
2010-06-04,31.9081,32.5219,31.9081,32.4362,7495444,0.015698,35.337232,-1.047143,33.874392,35.699005,0.015288,0.999973
2010-06-07,32.5713,32.5713,31.3303,31.4155,9816183,-0.031466,29.849008,-1.092534,33.632904,35.564929,0.016029,0.999975
2010-06-08,31.2421,31.6823,31.2421,31.6743,12637297,0.008237,32.702915,-1.095004,33.381396,35.459437,0.015771,0.999975
2010-06-09,31.5484,31.9155,31.5484,31.8213,12542857,0.004641,34.337042,-1.072734,33.139987,35.361196,0.015947,0.999975
2010-06-10,31.6845,31.6845,31.1987,31.4813,9804083,-0.010684,32.378762,-1.070181,32.895596,35.253795,0.015969,0.999974
2010-06-11,31.5241,31.5241,30.4884,30.6536,8480669,-0.026294,28.166656,-1.122019,32.612041,35.121613,0.016462,0.999975
2010-06-14,30.5818,30.7459,30.2593,30.6984,10425170,0.001463,28.707585,-1.146269,32.386422,34.980346,0.015718,0.999976
2010-06-15,30.5321,30.5321,30.3321,30.4041,14151346,-0.009585,27.256814,-1.175678,32.192321,34.821749,0.015055,0.999976
2010-06-16,30.2474,30.5914,30.2474,30.5448,10727150,0.004626,29.101115,-1.174102,32.046794,34.670771,0.014579,0.999976
2010-06-17,30.6818,30.7793,30.3740,30.5628,9008512,0.000589,29.348049,-1.158051,31.932631,34.526658,0.014247,0.999974
2010-06-18,30.5594,31.6621,30.5594,31.4894,10131393,0.030319,40.780839,-1.058359,31.852360,34.388823,0.015980,0.999977
2010-06-21,31.5374,31.6095,30.9468,31.3594,8045792,-0.004128,39.807800,-0.978560,31.792863,34.250904,0.015640,0.999976
2010-06-22,31.3302,31.3302,30.6457,30.7819,6572822,-0.018418,35.728207,-0.950961,31.715702,34.119237,0.016047,0.999973
2010-06-23,30.6005,31.1383,30.6005,30.8915,10674557,0.003561,37.046861,-0.909757,31.604129,34.005269,0.014825,0.999973
2010-06-24,30.9857,31.4618,30.8502,31.0216,7955706,0.004213,38.656067,-0.856725,31.509434,33.906154,0.014902,0.999973
2010-06-25,30.9462,32.1452,30.9462,31.8178,17406159,0.025664,47.497514,-0.741901,31.431450,33.816003,0.015796,0.999974
2010-06-28,31.8771,32.4161,31.8771,32.3265,12096871,0.015988,52.234599,-0.602905,31.407167,33.733854,0.015903,0.999974
2010-06-29,32.2665,32.6715,32.2665,32.5503,13213665,0.006923,54.192863,-0.469281,31.399959,33.646539,0.015973,0.999974
2010-06-30,32.4451,33.7138,32.4451,33.4544,11406054,0.027775,61.126034,-0.287121,31.465996,33.582911,0.016596,0.999975
2010-07-01,33.5096,33.5096,32.5421,32.7329,11653042,-0.021566,54.090315,-0.198684,31.505901,33.502558,0.017342,0.999977
2010-07-02,32.6679,32.6679,32.1726,32.3520,12922744,-0.011638,50.767538,-0.157520,31.501692,33.405894,0.017230,0.999977
2010-07-05,32.6050,32.6050,31.7640,31.8096,8692031,-0.016764,46.397687,-0.166737,31.521397,33.302468,0.016093,0.999977
2010-07-06,31.9638,31.9638,31.5118,31.5903,10134587,-0.006896,44.720940,-0.189557,31.517196,33.188148,0.016078,0.999976
2010-07-07,31.4137,31.4137,30.5147,30.8004,16691763,-0.025002,39.224416,-0.268283,31.466154,33.067079,0.016968,0.999977
2010-07-08,30.8116,31.2737,30.8116,31.1706,14110029,0.012018,42.774313,-0.297376,31.450618,32.958227,0.017080,0.999976
2010-07-09,31.1380,31.2738,30.9692,31.0481,6471780,-0.003931,41.901872,-0.326555,31.470345,32.851843,0.015990,0.999977
2010-07-12,30.9560,30.9560,30.1860,30.2183,6947214,-0.026726,36.475764,-0.411889,31.446340,32.744627,0.017127,0.999978
2010-07-13,30.1042,30.1042,29.6343,29.6633,8051829,-0.018367,33.363759,-0.518327,31.409296,32.619635,0.017477,0.999978
2010-07-14,29.6074,30.0168,29.6074,29.8452,6633128,0.006132,35.311759,-0.581301,31.374316,32.504541,0.017506,0.999979
2010-07-15,30.0263,30.4983,30.0263,30.3199,12057527,0.015907,40.223144,-0.586145,31.362172,32.398612,0.017910,0.999979
2010-07-16,30.3758,31.5741,30.3758,31.4719,12590937,0.037993,50.119434,-0.491367,31.361294,32.309185,0.018666,0.999979
2010-07-19,31.4830,33.4277,31.4830,33.2271,12635620,0.055773,60.775501,-0.271490,31.454678,32.248822,0.022381,0.999978
2010-07-20,33.0410,33.6020,33.0410,33.4819,11574067,0.007667,62.042890,-0.075806,31.589677,32.184370,0.021812,0.999975
2010-07-21,32.9788,32.9788,32.7152,32.8773,12256311,-0.018056,57.310294,0.030145,31.688968,32.108927,0.022386,0.999976
2010-07-22,32.7322,32.7322,31.4326,31.6080,13781416,-0.038606,48.880070,0.011558,31.718288,32.013704,0.024268,0.999976
2010-07-23,31.7928,31.8882,31.5030,31.7722,12898542,0.005195,49.906631,0.009963,31.716010,31.922656,0.023605,0.999976
2010-07-26,31.7147,31.7147,31.1250,31.2970,15064328,-0.014956,46.967150,-0.029307,31.664538,31.844381,0.023529,0.999975
2010-07-27,31.2217,31.2217,30.7591,31.0667,12450136,-0.007359,45.566278,-0.078114,31.590359,31.779993,0.023482,0.999975
2010-07-28,31.1602,31.1602,30.3424,30.7190,7644733,-0.011193,43.458721,-0.143201,31.453590,31.725266,0.022470,0.999977
2010-07-29,30.7229,30.7919,30.4113,30.6469,15033260,-0.002348,43.014317,-0.198316,31.349288,31.681283,0.022087,0.999977
2010-07-30,30.5510,31.5820,30.5510,31.2644,17202491,0.020150,47.924436,-0.189977,31.294909,31.644674,0.022576,0.999977
2010-08-02,31.3231,31.3873,30.9650,31.3633,9990127,0.003165,48.687295,-0.173386,31.272595,31.620953,0.022303,0.999978
2010-08-03,31.4332,31.6459,30.7635,31.2727,8063911,-0.002889,47.993811,-0.165640,31.256717,31.599906,0.022261,0.999977
2010-08-04,31.5693,31.5693,30.4764,30.6820,9895850,-0.018889,43.631111,-0.204806,31.250795,31.551087,0.021943,0.999977
2010-08-05,30.8488,30.8488,29.5763,29.7533,10033213,-0.030270,37.811336,-0.307246,31.179927,31.487841,0.022750,0.999976
2010-08-06,29.7099,30.0130,29.4350,29.4904,19065017,-0.008835,36.334140,-0.404973,31.102043,31.410099,0.022797,0.999976
2010-08-09,29.4890,29.6817,29.4082,29.4628,7210077,-0.000936,36.174291,-0.479128,31.064268,31.343112,0.022062,0.999974
2010-08-10,29.3019,30.5093,29.3019,30.4520,16235527,0.033576,45.437060,-0.452852,31.103705,31.298264,0.022954,0.999975
2010-08-11,30.4258,30.7060,30.4258,30.5317,16789853,0.002618,46.115667,-0.420745,31.138033,31.266226,0.022930,0.999975
2010-08-12,30.5930,31.1739,30.5930,31.0981,16645209,0.018551,50.798063,-0.345615,31.176944,31.249491,0.023026,0.999975
2010-08-13,31.0935,31.2691,30.5726,30.8201,11316682,-0.008941,48.566775,-0.304994,31.144355,31.217170,0.021451,0.999975
2010-08-16,30.6701,30.6701,30.0565,30.1542,9600865,-0.021606,43.624902,-0.322812,30.990707,31.191943,0.017276,0.999976
2010-08-17,30.0732,30.0732,29.5923,29.6226,5646281,-0.017627,40.115888,-0.375495,30.797746,31.150910,0.017249,0.999976
2010-08-18,29.5350,29.5350,29.1809,29.2346,11410956,-0.013100,37.729822,-0.443448,30.615610,31.099176,0.017101,0.999976
2010-08-19,29.3075,30.5008,29.3075,30.4165,11715253,0.040427,47.894854,-0.397353,30.556031,31.077878,0.018197,0.999978
2010-08-20,30.4873,30.4873,29.9133,29.9601,9559485,-0.015004,44.850329,-0.393116,30.465424,31.064009,0.018351,0.999977
2010-08-23,29.9705,30.7065,29.9705,30.4448,10350895,0.016179,48.588555,-0.346648,30.422814,31.058938,0.018582,0.999976
2010-08-24,30.5056,30.5056,29.8798,29.9479,12749483,-0.016324,45.205382,-0.345935,30.366870,31.049812,0.018844,0.999976
2010-08-25,29.9099,30.6373,29.9099,30.4815,5258864,0.017818,49.288282,-0.298868,30.354993,31.048546,0.019185,0.999976
2010-08-26,30.3708,31.1241,30.3708,30.7062,13366157,0.007371,50.945819,-0.240663,30.357957,31.051413,0.019252,0.999977
2010-08-27,30.6744,30.7392,30.4432,30.6213,9697319,-0.002763,50.277546,-0.199086,30.325802,31.034051,0.018680,0.999978
2010-08-30,30.6328,30.8338,30.4482,30.6007,11106463,-0.000673,50.105669,-0.165886,30.287671,31.018876,0.018656,0.999976
2010-08-31,30.6322,30.6322,29.7949,30.2368,7942159,-0.011892,47.046354,-0.167014,30.235874,31.007974,0.018810,0.999976
2010-09-01,30.1622,30.5858,30.1622,30.4883,11183237,0.008319,49.348485,-0.145928,30.226190,30.999911,0.018468,0.999975
2010-09-02,30.2698,30.3996,29.8530,30.2318,18286521,-0.008415,47.099289,-0.148213,30.250116,30.984114,0.017195,0.999973
2010-09-03,30.2553,30.2553,29.4001,29.5567,15802446,-0.022330,41.712289,-0.202165,30.253430,30.938892,0.017851,0.999973
2010-09-06,29.3273,29.3273,28.8271,28.8691,7883989,-0.023262,37.062837,-0.296979,30.223749,30.869745,0.018612,0.999974
2010-09-07,28.8228,29.1055,28.6572,28.9668,9841538,0.003382,38.117604,-0.360090,30.149486,30.798074,0.016809,0.999974
2010-09-08,28.7716,29.9450,28.7716,29.8358,13490265,0.030002,46.683574,-0.336107,30.114691,30.725703,0.018287,0.999975
2010-09-09,29.9698,30.2910,29.6645,29.9286,14488235,0.003110,47.518908,-0.306084,30.056215,30.669617,0.017736,0.999975
2010-09-10,30.0229,30.0229,29.8434,29.8706,9129001,-0.001940,47.022429,-0.283706,30.008740,30.619989,0.017656,0.999974
2010-09-13,29.9742,30.0397,29.9742,30.0356,14541908,0.005526,48.664316,-0.249774,30.002811,30.584508,0.017055,0.999974
2010-09-14,29.8792,30.8444,29.8792,30.7776,8705402,0.024705,55.362187,-0.161148,30.060561,30.568256,0.017384,0.999975
2010-09-15,30.5873,30.9762,30.5873,30.9058,9834562,0.004164,56.419661,-0.079653,30.144121,30.570363,0.017016,0.999975
2010-09-16,31.1756,31.1756,30.4549,30.6839,15585571,-0.007178,54.033084,-0.032594,30.157495,30.560629,0.014660,0.999974
2010-09-17,30.6958,31.3740,30.6958,31.3318,10111875,0.021113,59.429807,0.056325,30.226078,30.566302,0.014867,0.999974
2010-09-20,31.0819,31.5987,31.0819,31.5875,7558115,0.008162,61.358355,0.145749,30.283210,30.593686,0.014580,0.999974
2010-09-21,31.5295,32.7297,31.5295,32.5108,12836259,0.029232,67.386780,0.287807,30.411359,30.650638,0.015124,0.999974
2010-09-22,32.3874,33.0126,32.3874,32.6301,10033281,0.003667,68.079260,0.405337,30.518789,30.706335,0.014782,0.999973
2010-09-23,32.7255,32.7255,31.7547,31.9067,6827733,-0.022167,59.785459,0.435099,30.578818,30.738072,0.015816,0.999973
2010-09-24,31.7545,31.7545,30.6868,31.1114,14183116,-0.024928,52.247874,0.390011,30.603321,30.730862,0.016909,0.999974
2010-09-27,31.0435,32.2146,31.0435,32.0900,12526154,0.031456,59.083535,0.428310,30.677787,30.708120,0.018224,0.999974
2010-09-28,32.1761,33.1592,32.1761,33.1348,7504828,0.032556,64.865610,0.536776,30.822686,30.701178,0.019062,0.999975
2010-09-29,33.1636,33.1636,32.9088,33.0246,13544819,-0.003324,63.841286,0.606853,30.949500,30.704124,0.019126,0.999973
2010-09-30,32.9585,32.9585,32.6499,32.7965,11078376,-0.006909,61.668905,0.636640,31.077735,30.727893,0.019076,0.999973
2010-10-01,32.6459,34.0379,32.6459,33.7027,17345028,0.027633,66.539356,0.725016,31.285036,30.766502,0.018679,0.999974
2010-10-04,33.7353,33.7353,32.8335,33.0263,12096767,-0.020071,60.373122,0.732034,31.492893,30.801087,0.018421,0.999974
2010-10-05,32.7641,32.8662,32.2831,32.4837,9801118,-0.016429,55.898258,0.685906,31.668738,30.829426,0.019140,0.999974
2010-10-06,32.5253,33.4050,32.5253,32.8810,10767468,0.012231,58.333656,0.673644,31.820997,30.872666,0.018359,0.999974
2010-10-07,32.8812,32.8872,32.4973,32.6457,10286240,-0.007156,56.349013,0.637590,31.956851,30.912642,0.018558,0.999974
2010-10-08,32.5971,32.7519,32.3810,32.6542,10852046,0.000260,56.406722,0.602754,32.096033,30.940438,0.018525,0.999972
2010-10-11,32.5135,32.8040,32.3463,32.5569,10707290,-0.002980,55.502289,0.560829,32.222097,30.964309,0.018600,0.999971
2010-10-12,32.6006,32.9968,32.6006,32.7730,7797631,0.006637,57.145428,0.538828,32.321863,30.994314,0.017981,0.999973
2010-10-13,32.8022,33.8274,32.8022,33.6509,11251628,0.026788,63.106508,0.585482,32.459117,31.053691,0.018734,0.999973
2010-10-14,33.5252,33.8432,33.5252,33.7140,13432852,0.001877,63.499894,0.620401,32.610622,31.132907,0.018547,0.999973
2010-10-15,33.3731,34.1489,33.3731,34.1279,11609978,0.012277,66.054308,0.673708,32.750431,31.225658,0.018243,0.999973
2010-10-18,34.1314,34.1314,32.8589,32.8635,7681978,-0.037049,53.692754,0.606931,32.814234,31.293673,0.020428,0.999972
2010-10-19,33.0152,33.0152,32.5291,32.8404,14317317,-0.000705,53.495085,0.545846,32.830710,31.341439,0.019413,0.999972
2010-10-20,32.7934,32.9954,32.2886,32.3401,9217699,-0.015233,49.279135,0.451862,32.816212,31.377607,0.019717,0.999972
2010-10-21,32.2904,32.2904,31.4562,31.6219,5850858,-0.022206,43.926901,0.315789,32.801973,31.388083,0.019720,0.999973
2010-10-22,31.6492,31.6492,31.0362,31.1201,15697954,-0.015869,40.608078,0.165550,32.802411,31.394085,0.019221,0.999972
2010-10-25,31.0086,31.0917,30.8241,30.9328,6375208,-0.006020,39.410890,0.031010,32.744549,31.409657,0.017786,0.999972
2010-10-26,30.8956,32.0129,30.8956,31.4685,8515227,0.017318,44.453637,-0.032019,32.661236,31.446574,0.016523,0.999974
2010-10-27,31.5981,31.5981,30.6941,30.7123,8636991,-0.024030,39.461029,-0.141357,32.545621,31.476128,0.017215,0.999973
2010-10-28,30.7362,30.9284,30.5947,30.7322,6936125,0.000647,39.652748,-0.223825,32.442407,31.482443,0.017219,0.999973
2010-10-29,30.9464,30.9464,30.2315,30.4677,5824990,-0.008605,37.930435,-0.306981,32.280658,31.492596,0.015650,0.999973
2010-11-01,30.4884,30.4884,30.0803,30.2885,10096783,-0.005882,36.764943,-0.382931,32.143769,31.489469,0.015243,0.999974
