date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-02-26,35.1947,35.1947,34.1127,34.4053,974056,-0.019420,35.077147,-0.197045,35.378021,,0.007752,
2010-03-01,34.4890,34.8975,34.4890,34.8356,1109090,0.012508,43.526028,-0.203584,35.329222,,0.008310,
2010-03-02,34.6730,34.6730,34.3942,34.4616,575603,-0.010737,38.800005,-0.236223,35.261816,,0.008562,
2010-03-03,34.5114,35.0160,34.5114,34.7769,1229928,0.009149,44.291101,-0.233952,35.197481,,0.008687,
2010-03-04,34.7858,35.0426,34.5052,34.8029,1136913,0.000748,44.731655,-0.227433,35.146641,,0.008622,
2010-03-05,34.7977,35.0568,34.7977,35.0506,927710,0.007116,48.877547,-0.199976,35.096099,,0.008641,
2010-03-08,34.9428,35.2055,34.8754,34.9235,1013334,-0.003625,46.932346,-0.186321,35.044168,,0.008650,
2010-03-09,34.9620,34.9620,34.6306,34.6563,1022218,-0.007652,43.051631,-0.194819,34.996325,,0.008559,
2010-03-10,34.6316,35.1272,34.6316,35.0436,1483428,0.011177,49.561552,-0.168357,34.974950,,0.008972,
2010-03-11,35.0118,35.0118,34.5610,34.7005,1066554,-0.009792,44.687965,-0.173080,34.940422,,0.009202,
2010-03-12,34.6221,34.8641,34.3328,34.6360,824815,-0.001859,43.815690,-0.179954,34.915080,35.335584,0.009095,
2010-03-15,34.6240,34.6240,34.3588,34.5095,1187329,-0.003650,42.082332,-0.193372,34.897700,35.325775,0.008956,
2010-03-16,34.5830,35.2071,34.5830,35.0951,1614080,0.016967,51.628371,-0.154972,34.884751,35.327273,0.009207,
2010-03-17,35.0821,35.4861,35.0821,35.2850,606811,0.005411,54.261455,-0.107971,34.881485,35.334618,0.009297,
2010-03-18,35.1986,35.1986,34.7057,34.8798,1055289,-0.011484,48.228812,-0.102241,34.873023,35.331919,0.009461,
2010-03-19,34.9804,34.9804,34.1535,34.1585,2271004,-0.020678,39.756380,-0.154122,34.837724,35.310236,0.010469,
2010-03-22,34.1391,34.1658,34.1391,34.1473,1127291,-0.000330,39.639316,-0.193911,34.783087,35.292941,0.010102,
2010-03-23,34.1600,34.1600,33.8316,33.8926,1554002,-0.007457,36.986685,-0.243188,34.719926,35.269230,0.010188,
2010-03-24,33.8909,34.0242,33.8909,34.0215,671324,0.003802,39.203837,-0.268745,34.668441,35.244351,0.010258,
2010-03-25,34.0487,34.0487,33.7266,33.7478,1030351,-0.008046,36.283333,-0.307541,34.601495,35.215087,0.010344,
2010-03-26,33.6990,33.7170,33.3849,33.5791,1065390,-0.004997,34.574341,-0.347885,34.560186,35.179052,0.009528,0.395383
2010-03-29,33.5756,34.0237,33.5467,33.6317,583176,0.001566,35.592867,-0.371335,34.499990,35.142133,0.009001,0.396234
2010-03-30,33.7687,33.7687,33.2165,33.4306,1092190,-0.005979,33.448116,-0.401518,34.448439,35.096077,0.008811,0.402820
2010-03-31,33.3440,33.6209,33.2625,33.4245,746065,-0.000184,33.381778,-0.421080,34.380816,35.044462,0.008459,0.401603
2010-04-01,33.5363,34.1601,33.5363,33.7763,1094271,0.010526,40.626717,-0.403543,34.329484,34.998110,0.008894,0.395468
2010-04-02,33.6357,33.6357,32.9807,33.1256,1193781,-0.019265,33.393372,-0.437111,34.233234,34.931956,0.009491,0.341515
2010-04-05,33.1203,33.3319,33.1203,33.2620,1646342,0.004119,35.967900,-0.447545,34.150160,34.870198,0.009612,0.338088
2010-04-06,33.2837,33.2837,32.9549,32.9725,1285652,-0.008705,33.048631,-0.473718,34.065971,34.803944,0.009645,0.338910
2010-04-07,33.0787,33.0787,32.9947,33.0024,891066,0.000908,33.648400,-0.486436,33.963911,34.735207,0.009142,0.336565
2010-04-08,33.0453,33.0453,32.4453,32.6812,880253,-0.009734,30.492417,-0.516483,33.862947,34.674994,0.009140,0.345407
2010-04-09,32.7173,33.0834,32.7173,32.8626,971796,0.005551,34.243019,-0.519668,33.774279,34.618669,0.009335,0.357650
2010-04-12,33.0321,33.0321,32.4359,32.5540,716785,-0.009390,31.162549,-0.540857,33.676501,34.553517,0.009457,0.377360
2010-04-13,32.4256,32.4256,32.1513,32.3174,1032317,-0.007267,29.007994,-0.570168,33.537617,34.483670,0.008258,0.374934
2010-04-14,32.3286,32.6678,32.3286,32.6222,1119109,0.009431,35.221770,-0.562321,33.404478,34.414842,0.008545,0.317072
2010-04-15,32.5840,32.8908,32.5840,32.6255,1038083,0.000100,35.287051,-0.549504,33.291762,34.350957,0.008394,0.308981
2010-04-16,32.5706,32.6179,32.4967,32.5322,1071864,-0.002859,34.224835,-0.540642,33.210444,34.280372,0.007331,0.284415
2010-04-19,32.4036,32.4036,32.0986,32.2792,1108079,-0.007776,31.459296,-0.547716,33.117042,34.206714,0.007408,0.282689
2010-04-20,32.4705,32.8330,32.4705,32.6134,2001832,0.010353,38.526517,-0.520358,33.053080,34.146720,0.007873,0.300179
2010-04-21,32.5168,32.7614,32.2780,32.7596,793496,0.004484,41.375100,-0.481329,32.989988,34.092490,0.007900,0.286946
2010-04-22,32.8161,32.8161,32.5202,32.6777,969737,-0.002502,40.249414,-0.451803,32.936483,34.038224,0.007768,0.251661
2010-04-23,32.6845,33.2136,32.6845,33.0738,1260741,0.012123,47.661850,-0.391920,32.911219,33.996845,0.008297,0.266157
2010-04-26,32.9752,32.9752,32.5993,32.6549,838060,-0.012667,41.761460,-0.373957,32.862378,33.952800,0.008691,0.274672
2010-04-27,32.6055,32.6055,32.2947,32.4236,861914,-0.007084,38.898118,-0.374074,32.812026,33.894189,0.008725,0.268374
2010-04-28,32.3797,32.3797,31.7969,31.9234,900802,-0.015427,33.542591,-0.409804,32.736973,33.825651,0.009254,0.308013
2010-04-29,31.9319,31.9319,31.5480,31.6024,632676,-0.010054,30.628453,-0.458731,32.628280,33.756719,0.008896,0.336097
2010-04-30,31.5321,31.6130,31.3256,31.4360,1005281,-0.005266,29.211430,-0.505112,32.543801,33.688149,0.008086,0.345858
2010-05-03,31.4756,31.4756,31.2751,31.2753,817643,-0.005112,27.870438,-0.548514,32.444465,33.608854,0.007945,0.347347
2010-05-04,31.2167,31.4505,31.2167,31.3123,764295,0.001182,28.681663,-0.573318,32.361455,33.531983,0.007882,0.345470
2010-05-05,31.2442,31.3197,31.2367,31.2432,1397690,-0.002205,28.047414,-0.591724,32.273496,33.455824,0.007841,0.348419
2010-05-06,31.1801,31.4953,31.1801,31.3498,1072040,0.003410,30.598444,-0.590902,32.206927,33.381086,0.007771,0.348140
2010-05-07,31.3331,31.7597,31.3331,31.6167,1052986,0.008512,36.655502,-0.562236,32.144630,33.325313,0.007950,0.362849
2010-05-10,31.6267,31.7826,31.6267,31.6949,423458,0.002477,38.355530,-0.527124,32.101678,33.262499,0.007803,0.375649
2010-05-11,31.8674,31.8674,31.6535,31.6904,764375,-0.000145,38.290736,-0.493973,32.070325,33.207074,0.007678,0.317862
2010-05-12,31.4949,31.6379,31.2619,31.4408,897643,-0.007876,34.839706,-0.482283,32.011253,33.140351,0.007417,0.320852
2010-05-13,31.4881,31.6481,31.2286,31.2597,946148,-0.005760,32.547797,-0.482072,31.942964,33.069486,0.007453,0.317437
2010-05-14,31.2033,31.2033,31.0888,31.1438,982767,-0.003706,31.136585,-0.485656,31.873546,32.991351,0.007460,0.313771
2010-05-17,31.1115,31.1115,31.0000,31.0230,1141497,-0.003881,29.690343,-0.492570,31.810733,32.913340,0.007356,0.293316
2010-05-18,30.8908,31.2749,30.8908,31.1833,1099043,0.005167,34.064738,-0.479586,31.739226,32.843880,0.006981,0.262478
2010-05-19,31.1807,31.1807,30.9641,31.0089,1095165,-0.005590,31.751243,-0.477854,31.651691,32.763187,0.006834,0.268017
2010-05-20,30.9890,31.3310,30.9380,31.0840,990837,0.002420,33.834776,-0.465064,31.572007,32.690858,0.006930,0.261924
2010-05-21,31.1651,31.5567,31.1651,31.2977,487423,0.006876,39.499569,-0.432693,31.483202,32.624094,0.006429,0.246579
2010-05-24,31.2114,31.3787,31.1672,31.1824,921055,-0.003684,37.628162,-0.411598,31.409580,32.557552,0.005998,0.226742
2010-05-25,31.1825,31.1825,30.7755,30.9462,978998,-0.007578,34.065921,-0.409229,31.335710,32.474573,0.006020,0.257837
2010-05-26,30.9981,31.2750,30.9981,31.2252,715578,0.009017,41.151058,-0.380450,31.300800,32.393377,0.005690,0.275160
2010-05-27,31.1649,31.8755,31.1649,31.8315,575014,0.019419,52.975981,-0.305197,31.312256,32.332412,0.006928,0.250312
2010-05-28,31.6136,31.7022,31.5009,31.6970,1355427,-0.004227,50.548877,-0.253493,31.325306,32.283182,0.006887,0.236092
2010-05-31,31.6851,31.9507,31.6851,31.7654,955935,0.002159,51.759588,-0.204636,31.349813,32.235545,0.006770,0.226548
2010-06-01,31.7675,31.8511,31.6825,31.7422,1123418,-0.000733,51.299625,-0.165882,31.371307,32.192535,0.006777,0.233464
2010-06-02,31.6389,31.6389,30.9843,31.0384,1319516,-0.022170,39.786333,-0.189766,31.361067,32.132874,0.008484,0.236722
2010-06-03,31.1299,31.1299,30.7710,30.8383,850724,-0.006448,37.227287,-0.222281,31.335493,32.074685,0.008543,0.248426
2010-06-04,30.8950,31.3574,30.8950,31.2106,915609,0.012071,44.391433,-0.215528,31.315188,32.027313,0.008781,0.278146
2010-06-07,31.3091,31.3091,31.1559,31.2197,1017973,0.000294,44.559179,-0.207050,31.291426,31.979074,0.008754,0.262866
2010-06-08,31.2552,31.3026,31.1095,31.1498,675257,-0.002241,43.480883,-0.203628,31.264396,31.933457,0.008760,0.249377
2010-06-09,31.1667,31.1667,30.9365,31.0662,1264302,-0.002681,42.168848,-0.205290,31.245670,31.886293,0.008615,0.235840
2010-06-10,31.0557,31.6137,31.0557,31.5947,551540,0.017011,52.032002,-0.162094,31.262423,31.842662,0.009364,0.181240
2010-06-11,31.4758,31.5098,31.4266,31.4345,740146,-0.005071,49.287792,-0.139184,31.276957,31.808841,0.009402,0.190598
2010-06-14,31.4674,31.9083,31.4674,31.7875,976759,0.011228,54.927810,-0.091493,31.315182,31.779349,0.009635,0.196278
2010-06-15,31.7089,31.8547,31.3287,31.6097,812899,-0.005591,51.803509,-0.067263,31.336506,31.752094,0.009706,0.193526
2010-06-16,31.5885,31.7047,31.5885,31.6701,906471,0.001911,52.786278,-0.042695,31.369565,31.725449,0.009593,0.197995
2010-06-17,31.8663,31.9764,31.5952,31.8240,930380,0.004858,55.287701,-0.010687,31.406565,31.708305,0.009626,0.242769
2010-06-18,31.8119,32.1221,31.4808,31.6885,1135262,-0.004258,52.642390,0.003703,31.426102,31.684823,0.009604,0.210323
2010-06-21,31.6413,31.6413,31.1230,31.2931,1035540,-0.012479,45.761577,-0.016609,31.431632,31.659604,0.010006,0.205046
2010-06-22,31.2829,31.2829,31.0201,31.0622,1024131,-0.007377,42.286488,-0.050750,31.437435,31.634500,0.009998,0.204005
2010-06-23,31.1676,31.1676,30.9100,30.9381,793097,-0.003994,40.506271,-0.086817,31.423082,31.600819,0.009819,0.201430
2010-06-24,31.0702,31.0943,30.7772,30.9519,1098408,0.000446,40.804919,-0.112984,31.379102,31.567348,0.008648,0.196041
2010-06-25,31.1090,31.1090,30.6050,30.8002,698435,-0.004904,38.515714,-0.144306,31.334259,31.532707,0.008661,0.220857
2010-06-28,30.8684,30.8684,30.5835,30.6869,966714,-0.003678,36.854073,-0.176238,31.280331,31.500860,0.008633,0.201256
2010-06-29,30.6379,30.6379,30.4111,30.5239,896852,-0.005313,34.544226,-0.212252,31.219416,31.459069,0.008667,0.218280
2010-06-30,30.5770,30.7400,30.4684,30.5233,788194,-0.000017,34.536720,-0.238091,31.193660,31.414343,0.007241,0.217472
2010-07-01,30.5676,30.5676,30.1625,30.4628,948601,-0.001983,33.629408,-0.260450,31.174885,31.370045,0.007126,0.211357
2010-07-02,30.4274,30.4274,29.8756,29.9596,1286242,-0.016519,27.225195,-0.315143,31.112336,31.307761,0.007318,0.209477
2010-07-05,30.1925,30.4427,30.1925,30.3004,1716185,0.011377,36.101379,-0.327212,31.066372,31.260671,0.007899,0.179556
2010-07-06,30.3045,30.3045,30.1469,30.2339,799216,-0.002195,35.199055,-0.338245,31.020580,31.216878,0.007899,0.165761
2010-07-07,30.0893,30.3203,30.0893,30.2641,1050530,0.000998,35.980487,-0.340628,30.980471,31.183692,0.007912,0.187585
2010-07-08,30.3437,30.4781,30.1881,30.3909,634210,0.004191,39.295321,-0.328495,30.920281,31.159462,0.006792,0.200821
2010-07-09,30.3164,30.3164,29.6029,29.8189,1156711,-0.018822,31.399449,-0.360876,30.839501,31.127120,0.007756,0.200285
2010-07-12,29.8082,29.8082,29.6439,29.6609,697057,-0.005298,29.628860,-0.394735,30.733175,31.094833,0.007053,0.214621
2010-07-13,29.7051,30.0354,29.5329,29.7956,845138,0.004541,33.093168,-0.406019,30.642469,31.064500,0.007251,0.178186
2010-07-14,29.6749,30.0144,29.6749,29.9375,1053921,0.004761,36.631775,-0.398917,30.555838,31.038385,0.007378,0.189370
2010-07-15,29.7956,30.4736,29.7956,30.4170,1193101,0.016018,46.861903,-0.350553,30.485489,31.019730,0.008345,0.225061
2010-07-16,30.4088,30.4088,29.9919,30.0708,1360162,-0.011382,41.635819,-0.336283,30.404606,30.988813,0.008584,0.139100
2010-07-19,30.0863,31.1361,30.0863,30.8923,528865,0.027320,54.580171,-0.255736,30.384571,30.972761,0.010556,0.287539
2010-07-20,30.9230,30.9574,30.2248,30.5395,1210550,-0.011422,49.502009,-0.217863,30.358436,30.949744,0.010730,0.281605
2010-07-21,30.5173,30.5173,30.1375,30.2790,1219413,-0.008531,46.092130,-0.206489,30.325478,30.926509,0.010848,0.282247
2010-07-22,30.1887,30.2210,29.9416,30.1824,709239,-0.003191,44.858158,-0.202931,30.287000,30.904963,0.010853,0.279920
2010-07-23,30.2256,30.2256,30.0126,30.0694,1133489,-0.003743,43.395200,-0.206843,30.250463,30.883474,0.010835,0.275488
2010-07-26,30.0872,30.0872,29.7873,29.8489,953253,-0.007332,40.611335,-0.225137,30.208566,30.859994,0.010911,0.276074
2010-07-27,29.7627,29.9896,29.7627,29.8870,873737,0.001275,41.311067,-0.233870,30.176723,30.834068,0.010884,0.273351
2010-07-28,29.8754,29.8818,29.5045,29.8189,704468,-0.002278,40.394125,-0.243477,30.141503,30.810268,0.010885,0.273542
2010-07-29,29.7410,30.1582,29.6887,29.8266,720516,0.000257,40.554229,-0.247617,30.109692,30.785119,0.010887,0.272847
2010-07-30,29.8600,29.8600,29.4697,29.6682,1138106,-0.005310,38.268375,-0.260673,30.095123,30.752529,0.010319,0.250664
2010-08-02,29.7419,29.7419,29.4877,29.5980,1110151,-0.002367,37.265405,-0.273533,30.060001,30.720840,0.009942,0.246757
2010-08-03,29.6246,29.6246,29.5415,29.5496,1243266,-0.001636,36.553776,-0.284355,30.025784,30.692908,0.009940,0.246658
2010-08-04,29.4793,29.8431,29.4793,29.8018,1164978,0.008536,42.691067,-0.269473,30.002669,30.664440,0.010164,0.228489
2010-08-05,29.9473,29.9473,29.4182,29.4273,1792240,-0.012567,36.971898,-0.284619,29.954485,30.616354,0.010425,0.252024
2010-08-06,29.4880,29.4880,28.9985,29.2097,1174337,-0.007394,34.112738,-0.310600,29.924023,30.566607,0.009718,0.255082
2010-08-09,29.1246,29.3028,29.1246,29.2328,734340,0.000792,34.690937,-0.325570,29.902616,30.515954,0.009671,0.252213
2010-08-10,29.1634,29.5588,29.1634,29.4612,1093594,0.007814,40.265900,-0.315367,29.885895,30.470335,0.009791,0.293256
2010-08-11,29.5743,29.5743,29.0127,29.0231,753421,-0.014869,34.230871,-0.338725,29.840177,30.430029,0.010209,0.275216
2010-08-12,29.0121,29.0121,28.7027,28.7729,835186,-0.008622,31.341113,-0.373128,29.757971,30.388721,0.009442,0.264829
2010-08-13,28.7929,28.7929,28.5053,28.5401,663313,-0.008091,28.897037,-0.414402,29.681434,30.335312,0.009311,0.263860
2010-08-16,28.4631,28.8381,28.4631,28.6318,1576926,0.003213,31.173578,-0.434702,29.568406,30.283553,0.006317,0.249313
2010-08-17,28.6058,28.6058,28.3121,28.3715,1954128,-0.009091,28.394407,-0.466415,29.460006,30.227988,0.006189,0.256388
2010-08-18,28.3267,28.3616,27.7369,27.9727,904149,-0.014055,24.753480,-0.517757,29.344694,30.166118,0.006531,0.245446
2010-08-19,27.9612,28.5205,27.9612,28.4631,1126708,0.017528,35.675468,-0.512968,29.258728,30.103485,0.008108,0.324992
2010-08-20,28.3893,28.5732,28.3610,28.4570,877192,-0.000211,35.607244,-0.503850,29.178109,30.043935,0.008127,0.327068
2010-08-23,28.5218,28.5218,28.3009,28.3249,874360,-0.004644,34.064454,-0.501508,29.101906,29.974683,0.008069,0.328193
2010-08-24,28.1979,28.3906,28.1979,28.2280,1235278,-0.003420,32.938080,-0.501684,29.018957,29.907049,0.008019,0.328968
2010-08-25,28.2459,28.6067,28.2459,28.5903,1582711,0.012834,40.819715,-0.467207,28.957525,29.845452,0.008751,0.329334
2010-08-26,28.6603,28.7653,28.5382,28.5990,614746,0.000307,41.000416,-0.434171,28.896148,29.780953,0.008752,0.328414
2010-08-27,28.5581,28.5581,28.3470,28.3850,1267659,-0.007485,37.952745,-0.420417,28.831986,29.714882,0.008808,0.314518
2010-08-30,28.4736,28.4736,28.0365,28.2238,1299846,-0.005678,35.795390,-0.417708,28.763276,29.653497,0.008842,0.327110
2010-08-31,28.1604,28.2233,28.1540,28.2165,1336905,-0.000259,35.696412,-0.411408,28.696622,29.596583,0.008854,0.325605
2010-09-01,28.3532,28.8901,28.3532,28.6508,1508125,0.015390,45.372684,-0.367141,28.639071,29.550835,0.009409,0.331436
2010-09-02,28.6213,28.9697,28.5299,28.5839,1087096,-0.002333,44.268559,-0.333607,28.596904,29.503475,0.009072,0.364163
2010-09-03,28.5879,28.5879,28.0701,28.1015,861687,-0.016877,37.226899,-0.342016,28.541496,29.449502,0.009632,0.381941
2010-09-06,28.1867,28.4253,28.1867,28.3218,919546,0.007841,41.782170,-0.327128,28.495948,29.402201,0.009861,0.355503
2010-09-07,28.3136,28.6401,28.2686,28.5546,838020,0.008220,46.222178,-0.293166,28.450620,29.362817,0.009882,0.353624
2010-09-08,28.5733,28.5733,28.2963,28.3369,1172125,-0.007626,42.924610,-0.280586,28.416307,29.319088,0.009492,0.326505
2010-09-09,28.2206,28.8609,28.2206,28.5097,1206703,0.006100,46.205321,-0.253744,28.403149,29.280027,0.009453,0.327880
2010-09-10,28.4990,28.7004,28.4990,28.6660,856572,0.005481,49.056178,-0.217358,28.409445,29.254155,0.009359,0.340161
2010-09-13,28.6329,28.6329,28.5468,28.5571,860387,-0.003798,47.179898,-0.195059,28.405711,29.219289,0.009374,0.338791
2010-09-14,28.4205,28.9575,28.4205,28.9494,1081426,0.013735,54.004776,-0.144076,28.434604,29.193598,0.009607,0.355560
2010-09-15,28.9141,28.9141,28.3976,28.5182,746033,-0.014892,46.840713,-0.136882,28.461878,29.158681,0.009678,0.344652
2010-09-16,28.5091,28.8706,28.5091,28.7885,1128510,0.009478,51.210618,-0.108124,28.478151,29.126633,0.009106,0.332399
2010-09-17,28.9432,29.0064,28.7544,28.9063,1427278,0.004093,53.023509,-0.074961,28.500617,29.108381,0.009136,0.353366
2010-09-20,28.9792,28.9961,28.6870,28.8986,1063313,-0.000269,52.883944,-0.048744,28.529302,29.093134,0.009050,0.359817
2010-09-21,28.9601,29.2868,28.9310,29.1422,1276632,0.008431,56.729735,-0.008212,28.575013,29.080066,0.009130,0.378965
2010-09-22,29.0822,29.0822,28.6679,28.7485,1086580,-0.013512,49.673171,-0.007774,28.582922,29.056285,0.009328,0.373394
2010-09-23,28.9439,28.9439,28.2815,28.5259,649450,-0.007743,46.176333,-0.025100,28.579262,29.018462,0.009500,0.383475
2010-09-24,28.5586,28.5586,28.1735,28.3412,695029,-0.006473,43.444323,-0.053118,28.577074,28.983870,0.009462,0.383150
2010-09-27,28.3861,28.9791,28.3861,28.7650,1037389,0.014954,50.659866,-0.040656,28.604136,28.941323,0.009927,0.437461
2010-09-28,28.9892,28.9892,28.7352,28.8127,1338837,0.001659,51.411584,-0.026623,28.633948,28.906788,0.009924,0.434242
2010-09-29,28.8069,28.8309,28.2686,28.4589,1078986,-0.012282,45.835057,-0.043553,28.624353,28.870385,0.009753,0.444210
2010-09-30,28.5041,28.9825,28.5041,28.8246,1480141,0.012853,51.670566,-0.027142,28.636390,28.843231,0.010168,0.423576
2010-10-01,28.8252,29.2638,28.8252,29.0787,1117533,0.008814,55.274953,0.006292,28.685251,28.823417,0.009459,0.440496
2010-10-04,29.1535,29.1535,28.5813,28.6498,815496,-0.014749,48.675652,-0.001797,28.701650,28.799435,0.010026,0.451751
2010-10-05,28.5961,28.9768,28.4813,28.7792,1321699,0.004514,50.591287,0.002202,28.712876,28.777278,0.009912,0.453632
2010-10-06,28.7700,29.4544,28.7700,29.2316,1173550,0.015721,56.682472,0.041402,28.757611,28.765532,0.010280,0.456233
2010-10-07,29.3150,29.6672,29.3150,29.5301,993752,0.010213,60.171792,0.095458,28.808631,28.759603,0.010415,0.435128
2010-10-08,29.6809,29.7214,29.4567,29.4993,1116911,-0.001044,59.637699,0.134263,28.850298,28.756225,0.010396,0.490431
2010-10-11,29.5713,30.0518,29.5713,29.8559,962977,0.012086,63.656315,0.191577,28.915235,28.761382,0.010576,0.397104
2010-10-12,29.9552,29.9552,29.4540,29.7853,1434770,-0.002362,62.334154,0.228672,28.957034,28.766098,0.010267,0.410245
2010-10-13,29.9163,29.9853,29.8822,29.8842,1376020,0.003321,63.479897,0.263020,29.025335,28.767747,0.009519,0.402773
2010-10-14,29.9772,29.9772,29.6034,29.7035,873376,-0.006048,59.894884,0.272515,29.071084,28.773272,0.009543,0.405889
2010-10-15,29.7797,29.9610,29.7797,29.9588,1203885,0.008596,63.067867,0.297216,29.123707,28.788255,0.009657,0.414006
2010-10-18,29.9687,29.9687,29.6156,29.7386,1054953,-0.007349,58.751209,0.295618,29.165711,28.798372,0.009866,0.417558
2010-10-19,29.8035,30.1463,29.8035,30.0965,1682531,0.012035,63.164601,0.319547,29.213427,28.811079,0.010031,0.411317
2010-10-20,30.1618,30.3551,30.0656,30.2613,889921,0.005473,65.019681,0.347793,29.289067,28.835841,0.009398,0.397086
2010-10-21,30.2830,30.2830,30.0109,30.0770,1318647,-0.006089,61.300646,0.351261,29.366624,28.861923,0.009309,0.404923
2010-10-22,29.9398,29.9398,29.2674,29.3526,973543,-0.024085,49.349724,0.292189,29.417194,28.878173,0.010916,0.434014
2010-10-25,29.2882,30.1725,29.2882,29.9106,1378137,0.019009,56.400374,0.287086,29.474471,28.903749,0.011207,0.410798
2010-10-26,29.9004,30.0622,29.9004,29.9930,853481,0.002755,57.344623,0.286390,29.533483,28.936178,0.011208,0.411137
2010-10-27,29.9693,29.9693,29.3368,29.6233,1327101,-0.012324,51.912630,0.253093,29.591705,28.969190,0.011210,0.448479
2010-10-28,29.5963,29.6567,29.5236,29.5836,830987,-0.001339,51.350410,0.220957,29.629655,28.991601,0.010938,0.428633
2010-10-29,29.6131,30.0108,29.6131,29.9880,1765572,0.013669,56.519302,0.225519,29.675119,29.022221,0.011163,0.405627
2010-11-01,30.0988,30.0988,29.7323,29.8835,1741672,-0.003486,54.895620,0.218184,29.736801,29.053393,0.010563,0.407121
2010-11-02,29.9055,30.3586,29.9055,30.2827,1136275,0.013358,59.661367,0.241794,29.811976,29.094486,0.010848,0.411288
