date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-05-10,10.2586,10.3515,10.2512,10.2979,22678380,0.007727,46.223451,-0.092301,10.353254,10.542046,0.010700,0.999962
2010-05-11,10.3383,10.4710,10.3383,10.4144,15044106,0.011319,50.958379,-0.075736,10.344512,10.541238,0.010195,0.999959
2010-05-12,10.4403,10.5731,10.1952,10.3999,6814478,-0.001396,50.362873,-0.063054,10.344810,10.538202,0.009315,0.999959
2010-05-13,10.4114,10.4114,10.2736,10.3277,7495410,-0.006943,47.399600,-0.058160,10.349255,10.535998,0.008795,0.999958
2010-05-14,10.3755,10.3755,10.2982,10.3154,11726400,-0.001193,46.892668,-0.054645,10.348811,10.532678,0.008602,0.999958
2010-05-17,10.4308,10.4308,9.9668,10.0312,12297759,-0.027546,37.049902,-0.073936,10.332810,10.523247,0.010543,0.999961
2010-05-18,10.0124,10.0124,9.7780,9.7919,13093606,-0.023853,31.125384,-0.107295,10.298767,10.508252,0.011172,0.999960
2010-05-19,9.7850,9.7850,9.5700,9.5800,9950495,-0.021647,27.005557,-0.149116,10.257823,10.485902,0.011884,0.999963
2010-05-20,9.6255,9.6255,9.4159,9.4253,9645765,-0.016146,24.461199,-0.192522,10.207652,10.459596,0.012063,0.999962
2010-05-21,9.3683,9.5173,9.3427,9.4906,14424291,0.006925,27.562581,-0.219129,10.155204,10.432115,0.011837,0.999962
2010-05-24,9.4832,9.4832,9.3458,9.3493,8327954,-0.014881,25.155810,-0.248744,10.098326,10.401537,0.012035,0.999962
2010-05-25,9.3202,9.3984,9.2512,9.2923,10125171,-0.006095,24.236215,-0.273657,10.034669,10.368744,0.011630,0.999961
2010-05-26,9.1920,9.5048,9.1920,9.4978,13079218,0.022109,33.652839,-0.273669,9.987045,10.337710,0.013186,0.999962
2010-05-27,9.5069,9.5069,9.3706,9.4414,11436001,-0.005938,32.460121,-0.275059,9.939655,10.310805,0.013186,0.999960
2010-05-28,9.4824,9.7356,9.4824,9.5600,8000143,0.012563,37.478913,-0.263551,9.901432,10.287370,0.013729,0.999961
2010-05-31,9.5303,9.5303,9.3341,9.4134,8893180,-0.015340,34.104497,-0.263230,9.865992,10.262682,0.013502,0.999962
2010-06-01,9.4909,9.4909,9.3105,9.3816,15285505,-0.003372,33.403574,-0.262511,9.824739,10.239593,0.013210,0.999961
2010-06-02,9.3257,9.3257,9.1716,9.2357,10657976,-0.015548,30.319388,-0.270592,9.780043,10.214517,0.013438,0.999961
2010-06-03,9.2300,9.2530,9.1366,9.1834,8815673,-0.005668,29.274740,-0.278015,9.732400,10.183096,0.013384,0.999959
2010-06-04,9.1097,9.3147,9.1097,9.3137,9365495,0.014192,35.255942,-0.270266,9.687142,10.157315,0.013756,0.999959
2010-06-07,9.2582,9.2582,8.9759,9.0511,10343792,-0.028194,29.789631,-0.282063,9.624806,10.122762,0.014400,0.999962
2010-06-08,9.0850,9.1469,9.0227,9.1166,6674874,0.007234,32.595975,-0.282867,9.559916,10.095402,0.014164,0.999960
2010-06-09,9.1029,9.1669,9.1029,9.1543,9355320,0.004131,34.224563,-0.277269,9.497637,10.069944,0.014322,0.999960
2010-06-10,9.1810,9.1810,9.0188,9.0656,10919944,-0.009685,32.249238,-0.276796,9.434534,10.042084,0.014342,0.999958
2010-06-11,9.0565,9.0565,8.8013,8.8532,10001880,-0.023435,28.068545,-0.290219,9.361425,10.007909,0.014773,0.999957
2010-06-14,8.8226,8.8862,8.8226,8.8643,7224966,0.001262,28.592640,-0.296537,9.303082,9.971412,0.014106,0.999959
2010-06-15,8.7808,8.8329,8.7447,8.7877,11006668,-0.008647,27.131575,-0.304223,9.252869,9.930513,0.013494,0.999959
2010-06-16,8.7982,8.8336,8.7327,8.8237,13546098,0.004101,28.969224,-0.303903,9.215057,9.891555,0.013075,0.999959
2010-06-17,8.8205,8.8791,8.7980,8.8278,11297799,0.000461,29.186115,-0.299865,9.185181,9.854309,0.012789,0.999955
2010-06-18,8.9078,9.1467,8.9078,9.0684,8924303,0.027259,40.726896,-0.274087,9.164074,9.818730,0.014348,0.999957
2010-06-21,9.0325,9.1069,8.9371,9.0340,12883386,-0.003793,39.730165,-0.253512,9.148309,9.783138,0.014043,0.999958
2010-06-22,9.0154,9.0154,8.8065,8.8826,7373924,-0.016760,35.600010,-0.246581,9.127823,9.749005,0.014419,0.999959
2010-06-23,8.8743,8.9836,8.8655,8.9109,11303327,0.003185,36.919622,-0.236083,9.098479,9.719345,0.013322,0.999960
2010-06-24,8.9238,8.9803,8.8424,8.9451,8055001,0.003841,38.559905,-0.222438,9.073666,9.693472,0.013392,0.999961
2010-06-25,8.9319,9.1682,8.9319,9.1509,9251985,0.023001,47.411821,-0.192799,9.053210,9.670005,0.014194,0.999963
2010-06-28,9.1738,9.3150,9.1738,9.2814,13003820,0.014262,52.123782,-0.156969,9.046613,9.648608,0.014282,0.999963
2010-06-29,9.2715,9.3809,9.2715,9.3364,16762727,0.005925,53.994407,-0.122722,9.044352,9.625880,0.014339,0.999960
2010-06-30,9.3423,9.6207,9.3423,9.5667,18003617,0.024668,60.886709,-0.076118,9.060900,9.609238,0.014875,0.999963
2010-07-01,9.4780,9.4780,9.3034,9.3804,7063014,-0.019475,53.857435,-0.053601,9.070750,9.588271,0.015548,0.999964
2010-07-02,9.3768,9.3768,9.1880,9.2825,11258399,-0.010432,50.556209,-0.043154,9.069190,9.563132,0.015438,0.999965
2010-07-05,9.3103,9.3103,9.0345,9.1401,11845743,-0.015350,46.122951,-0.045844,9.073636,9.536195,0.014440,0.999964
2010-07-06,9.1976,9.1976,9.0734,9.0828,16862310,-0.006265,44.436572,-0.051997,9.071945,9.506541,0.014429,0.999964
2010-07-07,9.0290,9.0290,8.8769,8.8803,9610669,-0.022296,39.004862,-0.072379,9.058246,9.475142,0.015211,0.999962
2010-07-08,8.8405,8.9934,8.8405,8.9776,10875488,0.010957,42.633331,-0.079761,9.053844,9.446910,0.015320,0.999961
2010-07-09,8.9706,8.9706,8.9093,8.9460,5503844,-0.003518,41.764762,-0.087155,9.058486,9.419341,0.014359,0.999961
2010-07-12,8.9538,8.9538,8.7123,8.7319,15925160,-0.023933,36.357679,-0.109035,9.051865,9.391536,0.015370,0.999962
2010-07-13,8.7554,8.7554,8.5554,8.5877,8272539,-0.016512,33.237088,-0.136437,9.041866,9.359157,0.015683,0.999961
2010-07-14,8.5168,8.6825,8.5168,8.6357,15427833,0.005582,35.227716,-0.152526,9.032463,9.329276,0.015712,0.999961
2010-07-15,8.6080,8.8439,8.6080,8.7593,9514844,0.014322,40.182969,-0.153528,9.029041,9.301738,0.016079,0.999962
2010-07-16,8.8087,9.1542,8.8087,9.0554,16789892,0.033803,50.037826,-0.128943,9.028391,9.278469,0.016722,0.999965
2010-07-19,9.0534,9.6610,9.0534,9.5068,9732163,0.049843,60.673689,-0.072206,9.052029,9.262647,0.020043,0.999969
2010-07-20,9.4841,9.6499,9.4841,9.5726,5598332,0.006920,61.945310,-0.021684,9.086526,9.245810,0.019523,0.999971
2010-07-21,9.5972,9.6507,9.3100,9.4183,16097853,-0.016112,57.269792,0.005842,9.111897,9.226179,0.020032,0.999972
2010-07-22,9.4196,9.4196,9.0164,9.0915,11718276,-0.034699,48.855464,0.001272,9.119216,9.201456,0.021725,0.999973
2010-07-23,9.0726,9.1388,9.0726,9.1336,8224630,0.004624,49.875731,0.001030,9.118350,9.177821,0.021127,0.999973
2010-07-26,9.0906,9.1297,8.9936,9.0141,16043187,-0.013076,47.006952,-0.008698,9.104987,9.157479,0.021048,0.999971
2010-07-27,9.0174,9.0174,8.8862,8.9543,16799405,-0.006641,45.591431,-0.020996,9.085881,9.140726,0.021010,0.999971
2010-07-28,8.9686,8.9686,8.8574,8.8653,7727486,-0.009933,43.495581,-0.037487,9.050812,9.126433,0.020114,0.999971
2010-07-29,8.8529,8.9135,8.8338,8.8457,5957302,-0.002209,43.026626,-0.051543,9.024079,9.114842,0.019765,0.999973
2010-07-30,8.8202,9.0491,8.8202,9.0055,9044745,0.018055,47.955204,-0.049227,9.010225,9.105140,0.020204,0.999974
2010-08-02,9.0104,9.0560,9.0104,9.0282,12819650,0.002522,48.635588,-0.045040,9.004630,9.098717,0.019944,0.999971
2010-08-03,9.0514,9.0514,8.9425,9.0050,6893427,-0.002571,47.945673,-0.043098,9.000738,9.092969,0.019904,0.999970
2010-08-04,9.0454,9.0454,8.6768,8.8538,24840343,-0.016787,43.607042,-0.053144,8.999412,9.080089,0.019619,0.999970
2010-08-05,8.7753,8.7753,8.6028,8.6120,17439611,-0.027309,37.726517,-0.079697,8.981133,9.063501,0.020350,0.999971
2010-08-06,8.7134,8.7134,8.5170,8.5440,11417182,-0.007898,36.245776,-0.105018,8.961032,9.043181,0.020392,0.999971
2010-08-09,8.5520,8.5534,8.4652,8.5387,8458355,-0.000623,36.126256,-0.124084,8.951370,9.025687,0.019734,0.999970
2010-08-10,8.6501,8.8957,8.6501,8.7944,11003420,0.029953,45.435198,-0.117206,8.961705,9.013943,0.020523,0.999972
2010-08-11,8.7514,8.8464,8.7189,8.8141,7704187,0.002232,46.084638,-0.108915,8.970625,9.005509,0.020501,0.999971
2010-08-12,8.8393,9.0081,8.8393,8.9602,10736214,0.016581,50.781701,-0.089521,8.980668,9.001045,0.020583,0.999972
2010-08-13,8.9323,8.9854,8.8299,8.8895,12810290,-0.007886,48.578027,-0.078942,8.972373,8.992561,0.019185,0.999970
2010-08-16,8.9296,8.9296,8.7153,8.7159,9366716,-0.019534,43.573873,-0.083606,8.932828,8.985856,0.015467,0.999970
2010-08-17,8.7506,8.7506,8.5329,8.5774,17050341,-0.015889,40.032067,-0.097356,8.883070,8.975072,0.015444,0.999970
2010-08-18,8.6335,8.6335,8.4338,8.4754,8828208,-0.011894,37.607065,-0.115156,8.835922,8.961494,0.015317,0.999970
2010-08-19,8.4169,8.7957,8.4169,8.7827,12654412,0.036255,47.853397,-0.103279,8.820479,8.955834,0.016298,0.999973
2010-08-20,8.7344,8.7344,8.4888,8.6648,15058440,-0.013419,44.813532,-0.102197,8.797040,8.952067,0.016435,0.999972
2010-08-23,8.6741,8.8199,8.6741,8.7882,7500266,0.014246,48.503366,-0.090339,8.785745,8.950545,0.016644,0.999973
2010-08-24,8.8530,8.8530,8.6170,8.6597,14838135,-0.014628,45.119955,-0.090273,8.771016,8.947985,0.016877,0.999973
2010-08-25,8.6259,8.8473,8.6259,8.7969,20918981,0.015847,49.194158,-0.078246,8.767595,8.947449,0.017184,0.999973
2010-08-26,8.7860,8.9594,8.7860,8.8537,9476012,0.006451,50.820056,-0.063405,8.767991,8.947966,0.017241,0.999974
2010-08-27,8.8262,9.0175,8.8137,8.8333,10281807,-0.002303,50.198489,-0.052681,8.759382,8.943263,0.016723,0.999974
2010-08-30,8.7891,8.8308,8.7716,8.8272,5872298,-0.000686,50.002727,-0.044162,8.749334,8.939127,0.016705,0.999971
2010-08-31,8.7936,8.7936,8.6119,8.7316,11737360,-0.010833,46.894776,-0.044612,8.735665,8.936106,0.016847,0.999972
2010-09-01,8.7028,8.8862,8.7028,8.7970,8251806,0.007494,49.220694,-0.039237,8.732827,8.933828,0.016553,0.999971
2010-09-02,8.7276,8.8129,8.6307,8.7314,7916863,-0.007457,46.998495,-0.039811,8.738798,8.929554,0.015396,0.999971
2010-09-03,8.7617,8.7617,8.5449,8.5581,8759805,-0.019848,41.648791,-0.053632,8.739504,8.917698,0.015972,0.999971
2010-09-06,8.5852,8.5852,8.3726,8.3796,9488188,-0.020862,36.978685,-0.078092,8.731550,8.899662,0.016654,0.999972
2010-09-07,8.3198,8.4351,8.3198,8.4059,8634446,0.003137,38.079652,-0.094268,8.712122,8.881051,0.015049,0.999972
2010-09-08,8.3558,8.6352,8.3558,8.6303,11368652,0.026705,46.650046,-0.087961,8.702937,8.862324,0.016362,0.999973
2010-09-09,8.6415,8.7788,8.6299,8.6538,12331888,0.002722,47.469585,-0.080143,8.687619,8.847793,0.015868,0.999973
2010-09-10,8.7301,8.7301,8.4856,8.6378,17237236,-0.001849,46.940597,-0.074381,8.675034,8.834899,0.015799,0.999972
2010-09-13,8.6650,8.6945,8.6650,8.6811,16749903,0.005004,48.606223,-0.065571,8.673293,8.825719,0.015254,0.999972
2010-09-14,8.6755,8.8786,8.6755,8.8735,8200358,0.022173,55.331345,-0.042566,8.688100,8.821534,0.015550,0.999972
2010-09-15,8.7840,8.9525,8.7820,8.9080,8325906,0.003878,56.429041,-0.021313,8.709729,8.822087,0.015215,0.999972
2010-09-16,8.9337,8.9337,8.8318,8.8474,8613789,-0.006794,53.919581,-0.009245,8.712968,8.819484,0.013102,0.999971
2010-09-17,8.8663,9.0486,8.8663,9.0149,8558030,0.018927,59.311493,0.013672,8.730473,8.820861,0.013295,0.999970
2010-09-20,9.1294,9.2361,9.0380,9.0796,9162516,0.007176,61.200210,0.036632,8.745040,8.827815,0.013046,0.999969
2010-09-21,9.0866,9.3936,9.0866,9.3189,8846675,0.026355,67.255366,0.073292,8.777999,8.842438,0.013553,0.999968
2010-09-22,9.3272,9.3505,9.2608,9.3496,11342409,0.003296,67.946934,0.103629,8.805633,8.856716,0.013251,0.999968
2010-09-23,9.3769,9.3769,9.1431,9.1637,6114612,-0.019886,59.725087,0.111385,8.821133,8.864803,0.014180,0.999967
2010-09-24,9.1166,9.1166,8.8881,8.9602,10486747,-0.022203,52.271103,0.099961,8.827479,8.862898,0.015149,0.999967
2010-09-27,8.9962,9.2626,8.9962,9.2102,8936005,0.027902,59.036308,0.109816,8.846629,8.856967,0.016304,0.999969
2010-09-28,9.1833,9.4903,9.1833,9.4800,11714137,0.029289,64.829196,0.137804,8.884048,8.855114,0.017060,0.999970
2010-09-29,9.4728,9.5981,9.3948,9.4539,12207637,-0.002752,63.888073,0.156080,8.916890,8.855825,0.017112,0.999971
2010-09-30,9.4391,9.5113,9.3014,9.3973,6550465,-0.005982,61.794333,0.164110,8.950185,8.861941,0.017064,0.999970
2010-10-01,9.3985,9.7408,9.3985,9.6295,8741803,0.024711,66.630496,0.187055,9.003756,8.871861,0.016717,0.999971
2010-10-04,9.5225,9.5225,9.4317,9.4569,9270163,-0.017931,60.498473,0.189127,9.057621,8.880716,0.016479,0.999971
2010-10-05,9.4205,9.4205,9.2430,9.3190,15476725,-0.014581,56.061324,0.177595,9.103277,8.888010,0.017116,0.999971
2010-10-06,9.3766,9.4352,9.3766,9.4219,14860966,0.011042,58.507083,0.174744,9.142854,8.899141,0.016430,0.999971
2010-10-07,9.4178,9.4199,9.3127,9.3618,9036560,-0.006379,56.528026,0.165726,9.178251,8.909462,0.016608,0.999971
2010-10-08,9.3826,9.4023,9.3323,9.3631,10219775,0.000139,56.562192,0.156875,9.214514,8.916615,0.016577,0.999969
2010-10-11,9.4053,9.4053,9.2711,9.3404,11301777,-0.002420,55.738476,0.146345,9.247483,8.922860,0.016640,0.999967
2010-10-12,9.3469,9.4638,9.3469,9.3962,11357082,0.005972,57.384044,0.140878,9.273616,8.930685,0.016083,0.999967
2010-10-13,9.3095,9.6406,9.3095,9.6204,12068138,0.023855,63.289799,0.152869,9.309237,8.946017,0.016748,0.999968
2010-10-14,9.6567,9.6790,9.5780,9.6371,7942247,0.001740,63.694504,0.161858,9.348720,8.966519,0.016567,0.999966
2010-10-15,9.6503,9.8782,9.5847,9.7422,28236764,0.010903,66.212092,0.175438,9.385085,8.990482,0.016292,0.999966
2010-10-18,9.8207,9.8207,9.4125,9.4178,5165008,-0.033292,53.808641,0.158205,9.401998,9.008066,0.018271,0.999968
2010-10-19,9.3065,9.4916,9.3065,9.4101,12039983,-0.000818,53.551984,0.142286,9.406562,9.020380,0.017351,0.999966
2010-10-20,9.4584,9.4584,9.1778,9.2797,8070229,-0.013867,49.266231,0.117784,9.403065,9.029692,0.017634,0.999966
2010-10-21,9.2747,9.2747,8.9252,9.0954,7923634,-0.019851,43.922254,0.082549,9.399654,9.032397,0.017632,0.999967
2010-10-22,9.0755,9.0755,8.9397,8.9648,9001141,-0.014368,40.560820,0.043578,9.399882,9.033902,0.017200,0.999967
2010-10-25,8.9672,9.0191,8.8721,8.9148,6638767,-0.005574,39.321567,0.008562,9.385111,9.037880,0.015942,0.999968
2010-10-26,8.8831,9.1519,8.8831,9.0531,11385936,0.015511,44.384839,-0.007940,9.363766,9.047393,0.014797,0.999969
2010-10-27,9.0494,9.0494,8.8212,8.8554,8050118,-0.021829,39.333100,-0.036543,9.333844,9.054994,0.015436,0.999969
2010-10-28,8.8590,8.9394,8.8183,8.8618,12982026,0.000721,39.572253,-0.058027,9.307068,9.056577,0.015444,0.999968
2010-10-29,8.8440,8.8637,8.6849,8.7919,9537066,-0.007891,37.812937,-0.079777,9.265185,9.059119,0.014043,0.999968
2010-11-01,8.9136,8.9136,8.6461,8.7442,14702911,-0.005426,36.617011,-0.099714,9.229550,9.058237,0.013684,0.999967
