date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-03-24,88.7826,89.1972,88.7826,89.0929,876945,0.002886,58.868614,-0.008392,88.705711,88.933805,0.001812,
2010-03-25,89.1802,89.1802,88.8985,88.9485,1181909,-0.001620,54.560966,0.008186,88.740143,88.917568,0.001865,
2010-03-26,88.8639,89.1962,88.8639,88.9948,1285068,0.000520,55.680042,0.024770,88.767046,88.900375,0.001815,-0.612185
2010-03-29,88.9115,88.9398,88.8452,88.8787,1628240,-0.001304,52.205800,0.028225,88.791466,88.880814,0.001836,-0.615073
2010-03-30,88.8620,89.3365,88.8620,89.2718,751505,0.004422,61.067283,0.061961,88.829499,88.869316,0.002046,-0.646629
2010-03-31,89.2509,89.3686,89.2509,89.3081,1404797,0.000407,61.772893,0.090586,88.855965,88.860417,0.001953,-0.651275
2010-04-01,89.3715,89.3715,89.2012,89.2209,1446152,-0.000977,59.008222,0.105022,88.865432,88.849176,0.001876,-0.647125
2010-04-02,89.2249,89.2702,89.2105,89.2625,1556377,0.000467,59.930511,0.118459,88.879217,88.843471,0.001872,-0.633994
2010-04-05,89.2518,89.2518,89.1637,89.1715,1608420,-0.001019,56.917726,0.120378,88.883870,88.833226,0.001878,-0.623087
2010-04-06,89.2261,89.2453,89.1699,89.2082,701105,0.000411,57.836994,0.123433,88.892517,88.823461,0.001875,-0.627997
2010-04-07,89.1868,89.2057,89.1867,89.1874,982120,-0.000233,57.093338,0.122763,88.915104,88.816079,0.001693,-0.625616
2010-04-08,89.2140,89.2757,89.1430,89.1588,1273048,-0.000321,56.024554,0.118556,88.940352,88.808593,0.001676,-0.619131
2010-04-09,89.2836,89.2836,88.9761,89.0776,1093750,-0.000911,52.993254,0.107432,88.967110,88.805251,0.001661,-0.620773
2010-04-12,89.0837,89.1739,88.9909,89.0775,1635887,-0.000001,52.990138,0.097486,88.988592,88.799863,0.001649,-0.627263
2010-04-13,89.1132,89.2352,89.1132,89.1737,921241,0.001080,56.243922,0.096258,89.016204,88.796532,0.001654,-0.633736
2010-04-14,89.2075,89.5727,89.2075,89.5457,1259970,0.004171,66.031576,0.123871,89.069635,88.803643,0.001798,-0.650833
2010-04-15,89.6040,89.7995,89.6040,89.7713,1234425,0.002519,70.361243,0.162087,89.123227,88.825314,0.001798,-0.660794
2010-04-16,89.7512,89.8932,89.7512,89.8482,1136996,0.000857,71.686385,0.196315,89.187817,88.845566,0.001721,-0.641611
2010-04-19,89.8520,89.8520,89.6976,89.7320,528093,-0.001293,66.824526,0.211625,89.238328,88.861053,0.001755,-0.653447
2010-04-20,89.7504,89.8402,89.6934,89.6965,938892,-0.000395,65.368047,0.218381,89.281330,88.878333,0.001759,-0.658452
2010-04-21,89.6808,89.8214,89.6808,89.8033,472937,0.001191,67.655459,0.229705,89.316854,88.896555,0.001676,-0.659564
2010-04-22,89.7539,89.9040,89.7463,89.7486,1261075,-0.000609,65.277639,0.231597,89.356858,88.916060,0.001627,-0.673358
2010-04-23,89.7469,89.8101,89.4836,89.6670,1252715,-0.000909,61.789679,0.223931,89.390472,88.931733,0.001655,-0.666796
2010-04-26,89.6270,89.9253,89.6270,89.8839,1130989,0.002418,66.858955,0.232673,89.440729,88.954768,0.001665,-0.667423
2010-04-27,89.8414,90.0843,89.8414,89.9828,1451658,0.001100,68.886190,0.244759,89.476280,88.987282,0.001405,-0.660473
2010-04-28,89.9528,90.1118,89.9353,89.9789,1122941,-0.000044,68.706815,0.251126,89.509819,89.021248,0.001409,-0.680983
2010-04-29,89.9831,90.0749,89.9340,90.0569,752473,0.000867,70.360993,0.259475,89.551619,89.055314,0.001375,-0.669589
2010-04-30,90.0357,90.4451,90.0357,90.3030,972609,0.002732,74.873444,0.282690,89.603640,89.094436,0.001466,-0.670302
2010-05-03,90.2942,90.6099,90.2942,90.5663,1347555,0.002917,78.624664,0.318668,89.673379,89.138888,0.001503,-0.681846
2010-05-04,90.5669,90.5944,90.5446,90.5831,1447653,0.000185,78.841114,0.344561,89.742125,89.187452,0.001507,-0.696078
2010-05-05,90.5230,90.7780,90.5230,90.7327,1518527,0.001651,80.718101,0.372854,89.819389,89.239089,0.001500,-0.703794
2010-05-06,90.7971,90.7971,90.4446,90.6216,1424238,-0.001225,75.370191,0.381909,89.892528,89.286323,0.001550,-0.698058
2010-05-07,90.6412,90.8372,90.6412,90.6939,1212623,0.000798,76.462928,0.390418,89.973342,89.331067,0.001497,-0.700560
2010-05-10,90.7563,90.9071,90.6799,90.7001,1273804,0.000069,76.559844,0.393135,90.054473,89.377262,0.001494,-0.698982
2010-05-11,90.7434,90.7434,90.3790,90.4967,682666,-0.002243,66.910558,0.374553,90.120619,89.416974,0.001650,-0.659616
2010-05-12,90.4896,90.4896,90.0765,90.2945,868114,-0.002235,58.957110,0.339594,90.158057,89.447288,0.001569,-0.654259
2010-05-13,90.2381,90.4526,90.2381,90.4140,1146621,0.001324,61.845096,0.317873,90.190195,89.474937,0.001506,-0.656213
2010-05-14,90.4114,90.4114,90.1967,90.2564,1100179,-0.001743,56.228605,0.284659,90.210607,89.500329,0.001571,-0.658046
2010-05-17,90.2639,90.7043,90.2639,90.6422,1587512,0.004274,64.683106,0.286168,90.256119,89.531603,0.001768,-0.688616
2010-05-18,90.5893,90.8128,90.5893,90.7550,1145980,0.001245,66.708617,0.293092,90.309046,89.566000,0.001763,-0.667750
2010-05-19,90.7698,90.8328,90.6730,90.7147,558485,-0.000445,65.267220,0.291957,90.354615,89.605580,0.001771,-0.636148
2010-05-20,90.6764,91.0338,90.6764,90.9791,787018,0.002915,69.863161,0.308835,90.416141,89.652086,0.001829,-0.645296
2010-05-21,90.9910,90.9910,90.8361,90.9089,650874,-0.000772,67.316373,0.312939,90.478235,89.699415,0.001822,-0.642204
2010-05-24,90.9097,91.1637,90.9097,91.0921,955858,0.002015,70.353176,0.327201,90.538646,89.748300,0.001804,-0.643961
2010-05-25,91.0668,91.3922,91.0668,91.1824,1093464,0.000991,71.746050,0.341845,90.598624,89.799517,0.001803,-0.663266
2010-05-26,91.1830,91.1830,90.8382,90.8900,755423,-0.003206,61.643876,0.326105,90.644183,89.847776,0.001997,-0.723286
2010-05-27,90.9151,90.9151,90.6424,90.7536,1216258,-0.001501,57.569141,0.299171,90.679019,89.888860,0.002044,-0.707834
2010-05-28,90.7689,90.7689,90.6702,90.6802,935019,-0.000809,55.444645,0.268802,90.697880,89.931335,0.001983,-0.708954
2010-05-31,90.7166,90.8105,90.6778,90.7439,652650,0.000702,56.929250,0.247026,90.706755,89.971778,0.001883,-0.709213
2010-06-01,90.7861,91.0812,90.7861,91.0426,1285108,0.003292,63.132882,0.250979,90.729728,90.015900,0.002014,-0.694996
2010-06-02,91.0929,91.2618,91.0735,91.2359,822329,0.002123,66.495738,0.266634,90.754886,90.058760,0.002034,-0.689112
2010-06-03,91.2483,91.5740,91.2483,91.3566,788775,0.001324,68.433445,0.285497,90.791639,90.106922,0.002014,-0.687756
2010-06-04,91.3950,91.4696,91.3148,91.3270,934075,-0.000325,67.402848,0.294656,90.823294,90.153566,0.002018,-0.681009
2010-06-07,91.4333,91.6141,91.4333,91.5178,811620,0.002089,70.482812,0.313693,90.864175,90.206346,0.002054,-0.687205
2010-06-08,91.5766,91.6137,91.4317,91.5542,686342,0.000398,71.045829,0.327941,90.917051,90.251995,0.001954,-0.683125
2010-06-09,91.5338,91.6118,91.4744,91.5102,1570981,-0.000481,69.327097,0.331857,90.977840,90.296037,0.001858,-0.677947
2010-06-10,91.4726,91.4731,91.4444,91.4673,971599,-0.000469,67.608025,0.327718,91.030502,90.340965,0.001868,-0.659940
2010-06-11,91.4419,91.7704,91.4419,91.7185,854677,0.002747,71.984758,0.340781,91.103606,90.390085,0.001844,-0.683815
2010-06-14,91.7869,91.7984,91.5599,91.6655,865677,-0.000578,69.840080,0.342903,91.154770,90.439963,0.001675,-0.683938
2010-06-15,91.7256,91.9937,91.7058,91.7507,1237632,0.000930,71.319717,0.347458,91.204554,90.490814,0.001669,-0.682967
2010-06-16,91.7474,91.8896,91.7474,91.8666,630336,0.001263,73.241120,0.356310,91.262149,90.544398,0.001660,-0.684909
2010-06-17,91.8126,91.8750,91.7042,91.8189,660456,-0.000519,71.130009,0.355382,91.304139,90.597600,0.001587,-0.674715
2010-06-18,91.8075,91.8095,91.6994,91.7785,958815,-0.000440,69.306117,0.347382,91.347619,90.651619,0.001575,-0.668981
2010-06-21,91.7170,91.7606,91.6451,91.6515,625314,-0.001384,63.769558,0.327021,91.375587,90.703098,0.001584,-0.651531
2010-06-22,91.6354,91.8586,91.6354,91.7966,910875,0.001584,67.011781,0.318920,91.406300,90.755555,0.001603,-0.627242
2010-06-23,91.8614,91.8992,91.8614,91.8978,949113,0.001103,69.089261,0.317013,91.456690,90.802598,0.001375,-0.622609
2010-06-24,91.8790,91.8790,91.6220,91.7026,973394,-0.002125,61.095519,0.296329,91.504138,90.841224,0.001430,-0.620088
2010-06-25,91.6710,91.7029,91.5815,91.6643,1398799,-0.000418,59.638216,0.273692,91.553344,90.877546,0.001413,-0.620879
2010-06-28,91.6202,91.6372,91.5042,91.5545,483137,-0.001198,55.547008,0.244078,91.593875,90.913996,0.001465,-0.622582
2010-06-29,91.5622,91.7133,91.5622,91.6266,1119036,0.000788,57.604560,0.223849,91.623077,90.952598,0.001307,-0.625245
2010-06-30,91.5662,91.6840,91.5289,91.6690,1068199,0.000463,58.811649,0.208832,91.644735,90.989912,0.001238,-0.605979
2010-07-01,91.6528,92.0906,91.6528,92.0841,909865,0.004528,68.318721,0.227796,91.681106,91.036621,0.001553,-0.625833
2010-07-02,92.0621,92.2693,92.0621,92.2647,1342411,0.001962,71.411444,0.254467,91.727991,91.088574,0.001581,-0.622650
2010-07-05,92.3091,92.5578,92.3091,92.5179,1120515,0.002744,75.083439,0.292662,91.777998,91.141254,0.001621,-0.630457
2010-07-06,92.5717,92.7069,92.5414,92.6914,1364470,0.001876,77.241028,0.333095,91.834859,91.195427,0.001648,-0.635263
2010-07-07,92.6834,92.8917,92.6834,92.8821,1711252,0.002057,79.356379,0.376190,91.903455,91.253492,0.001656,-0.628997
2010-07-08,92.8737,92.8737,92.7038,92.7701,792408,-0.001206,74.948976,0.396730,91.968596,91.307756,0.001693,-0.628810
2010-07-09,92.8212,92.8594,92.8175,92.8592,732721,0.000961,76.086918,0.415411,92.025633,91.358882,0.001625,-0.635013
2010-07-12,92.8821,93.1258,92.8821,93.0612,1095877,0.002175,78.473581,0.441429,92.095421,91.408780,0.001635,-0.642468
2010-07-13,93.0429,93.1118,92.9631,92.9848,1087585,-0.000822,75.404834,0.450680,92.157122,91.456813,0.001672,-0.615628
2010-07-14,92.9604,92.9604,92.6428,92.7404,708233,-0.002628,66.462735,0.433300,92.200812,91.496967,0.001819,-0.614582
2010-07-15,92.7706,92.7706,92.5847,92.6198,1374676,-0.001300,62.522784,0.405126,92.240856,91.536932,0.001850,-0.621518
2010-07-16,92.4705,92.5959,92.4074,92.5182,990356,-0.001097,59.330406,0.370328,92.277840,91.573418,0.001872,-0.617676
2010-07-19,92.5104,92.5104,92.0406,92.1317,924155,-0.004177,49.069116,0.308014,92.301851,91.602049,0.002102,-0.670978
2010-07-20,92.2106,92.2122,92.0624,92.1281,1160749,-0.000040,48.983090,0.255392,92.318423,91.634677,0.002080,-0.677833
2010-07-21,92.1108,92.3495,92.1108,92.2504,950544,0.001328,52.024904,0.221016,92.336053,91.673796,0.002086,-0.684096
2010-07-22,92.2524,92.5824,92.2524,92.5078,1139258,0.002789,57.731667,0.212092,92.376313,91.715671,0.002088,-0.694263
2010-07-23,92.4650,92.5195,92.3954,92.5194,1045846,0.000126,57.974703,0.203610,92.419069,91.760931,0.002079,-0.698598
2010-07-26,92.4870,92.7402,92.4870,92.5841,1150428,0.000699,59.375236,0.199804,92.470549,91.799768,0.002042,-0.690415
2010-07-27,92.5686,92.6487,92.3717,92.4172,1323514,-0.001802,54.343376,0.181234,92.510079,91.833011,0.002108,-0.677092
2010-07-28,92.4518,92.5711,92.3994,92.4375,646255,0.000220,54.844769,0.166239,92.548503,91.867467,0.002109,-0.674809
2010-07-29,92.5933,92.5933,92.4006,92.4503,1092087,0.000138,55.178707,0.153616,92.566815,91.896890,0.001874,-0.676869
2010-07-30,92.4726,92.4726,92.3001,92.3479,1486303,-0.001107,51.872232,0.133810,92.570977,91.925670,0.001848,-0.686513
2010-08-02,92.3482,92.3482,92.1599,92.1738,1540825,-0.001886,46.741279,0.102878,92.553772,91.947304,0.001781,-0.684514
2010-08-03,92.2408,92.4522,92.1794,92.3504,1970103,0.001916,51.934079,0.091558,92.536720,91.970665,0.001783,-0.675945
2010-08-04,92.3259,92.7429,92.3259,92.6196,582001,0.002914,58.565129,0.103116,92.523591,92.005255,0.001849,-0.691764
2010-08-05,92.5404,93.0282,92.5404,92.9453,1742378,0.003517,64.880272,0.136984,92.532352,92.049089,0.002001,-0.704031
2010-08-06,92.8885,93.1194,92.8885,93.1084,1005576,0.001755,67.547044,0.174967,92.544811,92.097654,0.002027,-0.710816
2010-08-09,93.1138,93.1138,93.0019,93.0769,1284569,-0.000339,66.495405,0.200216,92.545591,92.144315,0.001971,-0.696923
2010-08-10,93.0194,93.0194,92.7923,92.9010,961861,-0.001889,60.810722,0.203688,92.541404,92.181483,0.002009,-0.708255
2010-08-11,92.9748,92.9748,92.6723,92.7465,1254016,-0.001663,56.260904,0.191764,92.541711,92.211697,0.001954,-0.724112
2010-08-12,92.7100,92.7734,92.5383,92.6507,781855,-0.001033,53.582814,0.172592,92.543255,92.237578,0.001946,-0.722774
2010-08-13,92.5677,92.7781,92.5677,92.6745,670547,0.000256,54.165225,0.157500,92.551069,92.264528,0.001928,-0.720159
2010-08-16,92.6475,92.9845,92.6475,92.9821,1128166,0.003319,60.991903,0.168420,92.593587,92.293814,0.001779,-0.723314
2010-08-17,92.8747,93.0801,92.8747,93.0575,1235681,0.000811,62.468092,0.181073,92.640060,92.323880,0.001776,-0.721579
2010-08-18,93.0974,93.1952,93.0974,93.1842,1231424,0.001362,64.872777,0.199030,92.686748,92.357360,0.001777,-0.711829
2010-08-19,93.1499,93.1499,92.7845,92.8629,1030533,-0.003448,55.212672,0.185202,92.704506,92.385273,0.001898,-0.746053
2010-08-20,92.7992,93.0147,92.7992,92.9783,886126,0.001242,57.651101,0.181459,92.727451,92.410469,0.001913,-0.744896
2010-08-23,93.0513,93.0513,92.6741,92.7109,1201483,-0.002876,50.753996,0.155131,92.733793,92.431377,0.002032,-0.748721
2010-08-24,92.8033,92.8424,92.6591,92.7731,816300,0.000670,52.186089,0.137693,92.751586,92.451824,0.001986,-0.760430
2010-08-25,92.7922,92.8318,92.5365,92.8231,781152,0.000540,53.362848,0.126457,92.770869,92.470955,0.001988,-0.748877
2010-08-26,92.8404,92.8404,92.5327,92.6528,597955,-0.001835,48.949176,0.102622,92.780993,92.487632,0.002040,-0.747244
2010-08-27,92.7462,92.8179,92.7175,92.7265,901475,0.000796,50.844865,0.088663,92.799924,92.506592,0.002024,-0.747824
2010-08-30,92.6330,92.8570,92.6330,92.7435,1178593,0.000183,51.292052,0.078066,92.828408,92.528432,0.001964,-0.742844
2010-08-31,92.7407,92.7407,92.4680,92.5245,828617,-0.002361,45.525508,0.051409,92.837114,92.542991,0.002012,-0.715884
2010-09-01,92.4615,92.4615,92.2333,92.2539,798134,-0.002925,39.599747,0.008350,92.818832,92.550112,0.002005,-0.710826
2010-09-02,92.2710,92.2902,92.2130,92.2721,529359,0.000197,40.162488,-0.024032,92.785171,92.561502,0.001810,-0.715459
2010-09-03,92.2782,92.4550,92.1562,92.3817,808127,0.001188,43.581561,-0.040381,92.748837,92.575851,0.001779,-0.707100
2010-09-06,92.4231,92.6942,92.4231,92.5872,872247,0.002224,49.414294,-0.036339,92.724354,92.596506,0.001873,-0.713921
2010-09-07,92.4936,92.7745,92.4936,92.7569,1485411,0.001833,53.674729,-0.019218,92.717151,92.619113,0.001887,-0.704582
2010-09-08,92.7207,92.7207,92.6237,92.6565,781808,-0.001083,50.940131,-0.013599,92.712649,92.638862,0.001866,-0.709980
2010-09-09,92.6809,92.8232,92.6809,92.7426,1058983,0.000929,53.142829,-0.002175,92.717241,92.652032,0.001863,-0.708049
2010-09-10,92.7790,92.9829,92.7790,92.8967,709621,0.001662,56.877755,0.019099,92.728354,92.664673,0.001897,-0.712318
2010-09-13,92.9199,92.9885,92.6186,92.8886,813160,-0.000087,56.622387,0.034903,92.723682,92.672088,0.001742,-0.719786
2010-09-14,92.8185,92.9710,92.6490,92.8563,1001721,-0.000348,55.551681,0.044311,92.713624,92.675386,0.001731,-0.712391
2010-09-15,92.8877,92.8877,92.6951,92.7005,712445,-0.001679,50.579145,0.038741,92.689436,92.671752,0.001729,-0.713028
2010-09-16,92.7557,92.9967,92.7557,92.8967,930025,0.002117,55.928248,0.049594,92.691126,92.674285,0.001633,-0.717348
2010-09-17,92.9488,92.9488,92.5557,92.5853,965944,-0.003353,47.198182,0.032685,92.671475,92.668805,0.001770,-0.727725
2010-09-20,92.6073,92.6658,92.5080,92.6478,1351051,0.000676,48.923049,0.024057,92.668321,92.660537,0.001663,-0.721432
2010-09-21,92.6429,92.6429,92.4163,92.5163,1272704,-0.001419,45.554693,0.006531,92.655484,92.651169,0.001682,-0.727892
2010-09-22,92.5863,92.7806,92.5863,92.7577,1777186,0.002609,52.076984,0.011983,92.652213,92.651515,0.001787,-0.730404
2010-09-23,92.7228,92.9795,92.7228,92.9720,1158697,0.002310,57.000768,0.033209,92.668173,92.658558,0.001807,-0.732789
2010-09-24,92.9132,93.0781,92.9132,93.0306,1115645,0.000630,58.263942,0.054136,92.683375,92.668806,0.001804,-0.726026
2010-09-27,93.0953,93.0953,92.9516,92.9688,1235184,-0.000664,56.384347,0.064989,92.694643,92.685549,0.001814,-0.716514
2010-09-28,92.9061,92.9061,92.7984,92.8583,1113303,-0.001189,53.082764,0.063932,92.711330,92.700153,0.001747,-0.716844
2010-09-29,92.8997,92.9833,92.8997,92.9466,626429,0.000951,55.333426,0.069422,92.745965,92.714077,0.001593,-0.709889
2010-09-30,92.9397,93.0432,92.8648,92.9725,748418,0.000279,56.000089,0.075000,92.780987,92.723372,0.001592,-0.707962
2010-10-01,92.9205,92.9205,92.6428,92.7802,766361,-0.002068,50.031684,0.063175,92.800912,92.728589,0.001670,-0.714989
2010-10-04,92.6970,93.0632,92.6970,92.9833,1369123,0.002189,55.433874,0.069391,92.820718,92.736574,0.001667,-0.713328
2010-10-05,92.8735,93.0429,92.8735,93.0328,729668,0.000532,56.663254,0.077418,92.834511,92.748886,0.001626,-0.727711
2010-10-06,93.1088,93.1088,92.7823,92.8224,705350,-0.002262,50.307858,0.066038,92.842805,92.756583,0.001693,-0.735531
2010-10-07,92.8233,92.9173,92.7488,92.8185,1311237,-0.000042,50.195004,0.056058,92.846601,92.763947,0.001681,-0.731634
2010-10-08,92.7657,92.9858,92.7657,92.9074,1106945,0.000958,52.783985,0.054692,92.847132,92.775135,0.001653,-0.734722
2010-10-11,92.8567,93.1608,92.8567,93.1008,1304576,0.002082,57.910323,0.068426,92.857739,92.793675,0.001716,-0.697030
2010-10-12,93.1254,93.2918,93.1254,93.2675,532207,0.001790,61.763330,0.091705,92.878295,92.812016,0.001752,-0.685595
2010-10-13,93.3937,93.3937,92.7338,92.8854,1039718,-0.004097,50.378904,0.078418,92.887541,92.817332,0.001961,-0.696666
2010-10-14,92.8777,93.0052,92.8540,92.8688,1278101,-0.000178,49.949096,0.065793,92.886146,92.815802,0.001903,-0.682308
2010-10-15,92.9296,92.9296,92.6418,92.7586,1060287,-0.001186,47.072280,0.046364,92.894815,92.808807,0.001759,-0.685138
2010-10-18,92.8180,92.8533,92.7236,92.7815,573761,0.000247,47.746122,0.032440,92.901500,92.802901,0.001755,-0.661477
2010-10-19,92.7210,92.8645,92.7210,92.8136,1018624,0.000345,48.728508,0.023715,92.916362,92.801152,0.001720,-0.677378
2010-10-20,92.8326,93.1083,92.8326,93.0636,777431,0.002694,55.730268,0.036557,92.931657,92.807494,0.001726,-0.684886
2010-10-21,93.1223,93.1223,92.9463,92.9772,1114821,-0.000929,53.033828,0.039305,92.931916,92.814023,0.001665,-0.661256
2010-10-22,92.9516,92.9754,92.9024,92.9557,1447721,-0.000230,52.357571,0.039301,92.928174,92.819648,0.001659,-0.650393
2010-10-25,92.9993,93.1439,92.9993,93.0810,1226319,0.001347,55.897339,0.048841,92.933782,92.821627,0.001680,-0.654848
2010-10-26,93.0351,93.0352,92.7861,92.9181,657717,-0.001750,50.630238,0.042768,92.936775,92.818839,0.001707,-0.663631
2010-10-27,92.8560,93.2466,92.8560,93.2101,790857,0.003142,58.229098,0.060812,92.949948,92.819357,0.001834,-0.667983
2010-10-28,93.1713,93.3049,93.1661,93.2870,635747,0.000825,59.976519,0.080389,92.965670,92.827838,0.001840,-0.647859
2010-10-29,93.2505,93.5812,93.2505,93.4783,870949,0.002051,64.011057,0.110075,93.000575,92.837838,0.001807,-0.647404
2010-11-01,93.4021,93.6651,93.4021,93.6563,755454,0.001904,67.311969,0.146278,93.034224,92.856746,0.001793,-0.647868
