date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-02-08,35.2201,35.2201,34.7548,34.8441,14453304,-0.004888,48.931372,0.043729,34.560103,,0.008954,
2010-02-09,34.7940,34.8284,34.4072,34.7069,14355157,-0.003940,47.094066,0.033038,34.591208,,0.008202,
2010-02-10,34.8118,34.9603,34.6305,34.9398,13320286,0.006713,50.491575,0.042870,34.630688,,0.008302,
2010-02-11,34.7297,35.2651,34.7297,35.1045,14180785,0.004712,52.798512,0.063219,34.684851,,0.008252,
2010-02-12,35.2173,35.3492,34.9345,35.2911,11771771,0.005315,55.338235,0.093325,34.748355,,0.008283,
2010-02-15,35.4078,35.5211,35.4078,35.4876,6853700,0.005570,57.907669,0.131529,34.838407,,0.007843,
2010-02-16,35.4554,36.4926,35.4554,36.4342,10237113,0.026674,67.581016,0.235475,34.957069,,0.009354,
2010-02-17,36.3023,36.6153,36.2541,36.2596,12352732,-0.004794,64.629669,0.300297,35.050496,,0.009403,
2010-02-18,36.1424,36.6074,35.7591,36.0404,7658587,-0.006045,61.027597,0.330175,35.131111,,0.009601,
2010-02-19,36.1253,36.1253,35.4329,35.6891,12428465,-0.009746,55.673326,0.321803,35.169901,,0.009543,
2010-02-22,35.7484,35.9852,35.6276,35.9669,12296720,0.007785,58.755767,0.333738,35.211957,,0.009597,
2010-02-23,36.2183,36.5086,35.8995,36.4752,13062423,0.014131,63.725545,0.379832,35.297558,,0.009606,
2010-02-24,36.4314,36.4728,36.0716,36.4406,8594059,-0.000949,63.167575,0.408856,35.373182,,0.009619,
2010-02-25,36.4767,36.4767,36.0576,36.0839,10823893,-0.009789,57.570371,0.398480,35.451065,,0.009497,
2010-02-26,35.8817,36.0512,35.5714,35.7316,18008890,-0.009762,52.612740,0.357709,35.492379,,0.009625,
2010-03-01,35.7387,36.0615,35.7387,36.0264,13564457,0.008249,56.025259,0.345203,35.548926,,0.009744,
2010-03-02,35.9603,36.6679,35.9603,36.3629,12557893,0.009341,59.602056,0.358316,35.625765,,0.009850,
2010-03-03,36.3892,36.7396,36.3892,36.6087,7973119,0.006760,62.031454,0.384116,35.729009,,0.009589,
2010-03-04,36.7796,36.7796,36.0182,36.3241,10870908,-0.007774,57.704725,0.377249,35.791650,,0.009413,
2010-03-05,36.0931,36.4552,36.0931,36.4349,4990288,0.003049,58.906101,0.376405,35.862630,,0.009382,
2010-03-08,36.3501,36.5925,36.3501,36.4915,9284092,0.001553,59.538273,0.375968,35.944996,,0.009242,
2010-03-09,36.2755,36.7394,36.2755,36.6007,8323609,0.002992,60.791902,0.380051,36.039686,,0.009123,
2010-03-10,36.7059,37.2990,36.6080,36.9932,9443125,0.010725,64.991440,0.410233,36.142354,,0.009259,
2010-03-11,37.1465,37.1598,37.0070,37.1062,8517354,0.003055,66.116529,0.438219,36.242440,,0.009249,
2010-03-12,37.1341,37.5097,37.1341,37.4181,14542679,0.008406,69.071209,0.480033,36.348793,35.363465,0.009319,
2010-03-15,37.3093,37.7059,37.3093,37.4639,10863329,0.001224,69.491748,0.510975,36.447607,35.412743,0.009306,
2010-03-16,37.1777,37.8138,37.1777,37.6120,7717070,0.003953,70.871345,0.541208,36.506494,35.462239,0.007429,
2010-03-17,37.6802,38.1348,37.5562,37.9133,7054973,0.008010,73.497190,0.582760,36.589179,35.526467,0.007399,
2010-03-18,37.9189,37.9189,37.0839,37.2546,13033018,-0.017374,60.628746,0.556129,36.649889,35.570833,0.008430,
2010-03-19,37.3214,37.3801,36.9682,37.1220,10373594,-0.003559,58.411872,0.518350,36.721532,35.604261,0.008095,
2010-03-22,37.1425,37.1425,36.5515,36.9162,17620261,-0.005542,55.048134,0.466432,36.768996,35.650041,0.008143,
2010-03-23,36.8572,36.8572,36.5981,36.6395,11471179,-0.007497,50.809557,0.398363,36.777210,35.701136,0.007782,
2010-03-24,36.7566,36.7758,36.1260,36.5224,10457498,-0.003195,49.088002,0.331155,36.781301,35.748580,0.007816,
2010-03-25,36.3832,37.5418,36.3832,37.2020,6461014,0.018606,57.987725,0.328933,36.837206,35.812195,0.008469,
2010-03-26,37.0475,37.0475,36.7548,36.8220,14834007,-0.010213,52.465212,0.293134,36.891725,35.868216,0.008501,0.999945
2010-03-29,36.8447,37.2754,36.8447,37.2690,7862893,0.012140,57.583331,0.297406,36.953857,35.939865,0.008705,0.999946
2010-03-30,36.9909,36.9909,36.3851,36.5237,12135772,-0.020000,48.253780,0.237903,36.961895,35.989118,0.009763,0.999950
2010-03-31,36.4350,36.4487,36.3342,36.3803,5954561,-0.003926,46.686780,0.177136,36.950473,36.028904,0.009681,0.999948
2010-04-01,36.1375,36.5595,36.1375,36.4659,4476018,0.002353,47.777240,0.134336,36.957561,36.069660,0.009532,0.999950
2010-04-02,36.3398,36.9199,36.3125,36.7331,8277390,0.007327,51.136246,0.120586,36.972470,36.106055,0.009646,0.999948
2010-04-05,36.7453,37.1396,36.7453,37.0647,7531953,0.009029,55.005119,0.134895,37.001132,36.144833,0.009833,0.999942
2010-04-06,36.8008,37.4622,36.8008,37.4365,10074640,0.010031,58.930809,0.174226,37.042924,36.198299,0.010039,0.999943
2010-04-07,37.4049,37.4049,37.2258,37.2840,12950386,-0.004074,56.743786,0.190890,37.057463,36.245416,0.009842,0.999943
2010-04-08,37.2224,37.3255,36.6604,37.0824,12901294,-0.005407,53.896262,0.185688,37.056273,36.296539,0.009905,0.999947
2010-04-09,37.0480,37.7635,37.0480,37.4746,10123826,0.010576,58.282203,0.210782,37.059096,36.347924,0.010013,0.999945
2010-04-12,37.4896,37.7431,37.0317,37.3956,8994265,-0.002107,57.104231,0.221742,37.055682,36.397927,0.010021,0.999950
2010-04-13,37.2107,37.2107,36.5768,36.8305,13979446,-0.015111,49.408562,0.182722,37.016609,36.438014,0.010516,0.999953
2010-04-14,36.6925,36.6925,36.0598,36.3377,15809840,-0.013380,43.857942,0.110759,36.937833,36.473892,0.010638,0.999954
2010-04-15,36.4030,36.4030,35.8919,35.9458,7723227,-0.010787,40.007925,0.021847,36.872393,36.491381,0.010234,0.999954
2010-04-16,36.1768,36.2300,36.1159,36.1717,10981057,0.006285,43.107662,-0.030042,36.824877,36.514509,0.010377,0.999953
2010-04-19,36.0441,36.8077,36.0441,36.2408,7639553,0.001911,44.059996,-0.064839,36.791104,36.542442,0.010349,0.999954
2010-04-20,36.3420,36.6088,36.2459,36.5535,17005193,0.008630,48.279224,-0.066413,36.786807,36.579375,0.010433,0.999955
2010-04-21,36.3892,36.4510,36.2969,36.3749,14857245,-0.004887,46.138918,-0.081139,36.779432,36.608077,0.010467,0.999955
2010-04-22,36.4622,36.5468,36.3301,36.4549,13963345,0.002198,47.265625,-0.085375,36.742076,36.635085,0.009519,0.999956
2010-04-23,36.3414,36.8290,36.3414,36.7521,9706468,0.008152,51.341026,-0.064013,36.738578,36.664305,0.009467,0.999949
2010-04-26,36.6862,36.7861,36.4364,36.6249,15366280,-0.003460,49.575704,-0.056690,36.706372,36.687051,0.009042,0.999950
2010-04-27,36.6937,36.8829,36.6937,36.8446,15711050,0.005998,52.607622,-0.032782,36.722417,36.695258,0.007944,0.999947
2010-04-28,36.7408,36.7408,36.5119,36.5587,10485929,-0.007759,48.519008,-0.036483,36.731338,36.701240,0.008100,0.999948
2010-04-29,36.6666,36.6666,36.3410,36.3994,10267062,-0.004357,46.357144,-0.051674,36.728013,36.708421,0.008148,0.999942
2010-04-30,36.1921,36.4290,36.0938,36.2431,11793121,-0.004295,44.272261,-0.075458,36.703514,36.719500,0.008007,0.999941
2010-05-03,36.2504,36.2504,35.4415,35.7291,18061785,-0.014181,38.191077,-0.134231,36.636734,36.714744,0.008211,0.999944
2010-05-04,35.6410,36.1665,35.6410,35.9497,9146097,0.006173,41.880311,-0.161156,36.562393,36.704233,0.007960,0.999944
2010-05-05,35.7749,35.7749,35.4354,35.7486,8740315,-0.005594,39.561419,-0.196457,36.485621,36.690391,0.007988,0.999942
2010-05-06,35.6706,35.9155,35.6521,35.7670,6909696,0.000517,39.890506,-0.220402,36.419853,36.684054,0.007968,0.999941
2010-05-07,35.9310,36.0403,35.8959,35.9825,16304139,0.006025,43.740561,-0.219461,36.345249,36.689072,0.007655,0.999940
2010-05-10,36.0571,36.2647,36.0571,36.1830,11307707,0.005571,47.132996,-0.200231,36.284618,36.692204,0.007840,0.999939
2010-05-11,36.1720,36.6256,36.1720,36.4871,16729927,0.008405,51.873759,-0.158623,36.267446,36.694687,0.007464,0.999930
2010-05-12,36.5170,36.5170,36.3981,36.4461,12440628,-0.001124,51.207009,-0.127488,36.272864,36.691434,0.006822,0.999927
2010-05-13,36.1493,36.4802,36.1493,36.2686,15066872,-0.004869,48.312683,-0.115798,36.289007,36.690324,0.006439,0.999928
2010-05-14,36.3431,36.4616,36.2039,36.2437,6593165,-0.000686,47.903753,-0.107304,36.292611,36.686501,0.006294,0.999928
2010-05-17,36.0703,36.0703,35.2874,35.5164,9436619,-0.020069,37.826087,-0.157452,36.256390,36.666999,0.007722,0.999934
2010-05-18,35.5169,35.5169,34.7452,34.9030,8805402,-0.017270,31.758684,-0.243877,36.173862,36.633046,0.008183,0.999935
2010-05-19,34.8314,34.8314,34.1222,34.3469,16524267,-0.015933,27.458441,-0.353171,36.072459,36.580119,0.008724,0.999937
2010-05-20,34.3913,34.3913,33.8739,33.9364,15941938,-0.011950,24.790307,-0.467518,35.946538,36.516724,0.008867,0.999938
2010-05-21,33.8947,34.1317,33.8947,34.1126,12117795,0.005190,28.022504,-0.537728,35.814564,36.450613,0.008685,0.999937
2010-05-24,34.0363,34.0363,33.5776,33.7456,8197192,-0.010758,25.557879,-0.615883,35.670597,36.376247,0.008827,0.999937
2010-05-25,33.8227,33.8227,33.5732,33.6037,7312177,-0.004204,24.655184,-0.681414,35.508554,36.296082,0.008505,0.999934
2010-05-26,33.5221,34.2903,33.5221,34.1511,17332112,0.016290,34.298283,-0.681324,35.388175,36.220839,0.009651,0.999937
2010-05-27,33.9629,34.0757,33.9629,34.0143,7253633,-0.004006,33.156156,-0.684401,35.268920,36.156034,0.009650,0.999937
2010-05-28,34.1716,34.4096,34.1007,34.3275,13391432,0.009208,38.227623,-0.654029,35.173141,36.100144,0.010043,0.999937
2010-05-31,34.2970,34.2970,33.8029,33.9472,7541662,-0.011077,34.777682,-0.653113,35.084048,36.040764,0.009879,0.999940
2010-06-01,33.6956,33.9326,33.6956,33.8703,12581894,-0.002265,34.107300,-0.651087,34.980082,35.985381,0.009666,0.999940
2010-06-02,33.8350,33.8350,33.3951,33.4903,12142364,-0.011220,30.934024,-0.672395,34.867171,35.924739,0.009828,0.999943
2010-06-03,33.4804,33.8131,33.0852,33.3629,10028535,-0.003806,29.928142,-0.691594,34.746964,35.847957,0.009790,0.999943
2010-06-04,33.3385,33.8040,33.3385,33.7153,12022590,0.010563,36.113268,-0.670642,34.633602,35.785823,0.010069,0.999946
2010-06-07,33.6320,33.6320,32.9985,33.0234,7852805,-0.020523,30.433331,-0.701781,34.475621,35.700909,0.010551,0.999951
2010-06-08,33.1236,33.2689,33.0921,33.2093,7874690,0.005632,33.462710,-0.703344,34.311733,35.634622,0.010390,0.999954
2010-06-09,33.3218,33.4110,33.2810,33.3108,12742271,0.003054,35.121697,-0.688462,34.154967,35.573232,0.010506,0.999952
2010-06-10,33.4212,33.4212,32.9270,33.0755,9675579,-0.007062,33.062375,-0.687723,33.995311,35.505424,0.010522,0.999949
2010-06-11,33.1035,33.1035,32.3047,32.5034,15037379,-0.017297,28.661024,-0.724946,33.808293,35.420831,0.010852,0.999952
2010-06-14,32.6025,32.7220,32.3827,32.5397,7037059,0.001116,29.303766,-0.742954,33.659459,35.330330,0.010365,0.999952
2010-06-15,32.5404,32.5404,32.2757,32.3375,9185995,-0.006214,27.800455,-0.764726,33.531183,35.228349,0.009923,0.999952
2010-06-16,32.4064,32.7724,32.2080,32.4382,9238935,0.003114,29.733750,-0.765036,33.435747,35.131433,0.009603,0.999953
2010-06-17,32.2847,32.6709,32.2847,32.4548,17304256,0.000514,30.067666,-0.755230,33.361668,35.038882,0.009380,0.999949
2010-06-18,32.3268,33.2020,32.3268,33.1059,10673303,0.020061,41.715028,-0.687003,33.311336,34.951509,0.010516,0.999952
2010-06-21,33.2235,33.2235,32.9351,33.0224,10759907,-0.002523,40.776687,-0.632382,33.275177,34.864045,0.010291,0.999949
2010-06-22,33.0468,33.0468,32.3747,32.6237,13806224,-0.012075,36.550166,-0.614191,33.226174,34.779908,0.010566,0.999946
2010-06-23,32.6761,32.9573,32.6261,32.7042,8003764,0.002468,37.948869,-0.586515,33.153827,34.707236,0.009768,0.999947
2010-06-24,32.8161,32.8645,32.7760,32.7964,9856901,0.002820,39.591677,-0.550790,33.092933,34.644250,0.009818,0.999947
2010-06-25,32.6232,33.5168,32.6232,33.3539,13084523,0.016998,48.470647,-0.472054,33.044252,34.587894,0.010413,0.999951
2010-06-28,33.4134,33.7836,33.4134,33.7024,7737373,0.010448,53.110341,-0.377187,33.032007,34.537125,0.010471,0.999951
2010-06-29,33.9135,33.9703,33.6869,33.8520,16835271,0.004440,54.984797,-0.286626,33.031089,34.483094,0.010512,0.999948
2010-06-30,33.8549,34.6702,33.8549,34.4680,12167741,0.018197,61.761270,-0.163266,33.079973,34.444956,0.010906,0.999952
2010-07-01,34.4454,34.4454,33.8851,33.9836,11654677,-0.014055,54.777397,-0.103402,33.111007,34.395530,0.011398,0.999953
2010-07-02,33.9631,33.9631,33.6493,33.7244,18298959,-0.007627,51.426945,-0.075997,33.111462,34.334976,0.011319,0.999954
2010-07-05,33.6657,33.6657,33.2597,33.3559,15473735,-0.010925,47.023604,-0.083053,33.128090,34.269596,0.010579,0.999954
2010-07-06,33.1077,33.4804,32.9700,33.2094,13461923,-0.004392,45.360373,-0.099321,33.128093,34.196893,0.010563,0.999953
2010-07-07,33.0726,33.0726,32.5006,32.6676,7390983,-0.016316,39.759414,-0.154161,33.095933,34.119070,0.011146,0.999953
2010-07-08,32.6678,32.9436,32.6678,32.9301,12522639,0.008038,43.406334,-0.174422,33.088665,34.049685,0.011219,0.999955
2010-07-09,32.7985,32.9263,32.7985,32.8469,17827963,-0.002528,42.527436,-0.194948,33.105840,33.981761,0.010494,0.999954
2010-07-12,32.7059,32.7059,32.2636,32.2707,7266304,-0.017543,36.949525,-0.254778,33.092389,33.912592,0.011246,0.999956
2010-07-13,32.3386,32.3386,31.7534,31.8812,10147580,-0.012069,33.729422,-0.329818,33.069575,33.831222,0.011480,0.999957
2010-07-14,31.9494,32.1152,31.9494,32.0044,8521764,0.003865,35.640261,-0.375023,33.047886,33.756339,0.011495,0.999953
2010-07-15,32.1042,32.6367,32.1042,32.3462,7846975,0.010680,40.744656,-0.378900,33.042453,33.687922,0.011768,0.999952
2010-07-16,32.2167,33.2052,32.2167,33.1475,10351238,0.024773,50.630212,-0.313698,33.044531,33.631222,0.012231,0.999960
2010-07-19,32.9838,34.4437,32.9838,34.3539,8530517,0.036396,61.141228,-0.162799,33.111108,33.594641,0.014644,0.999968
2010-07-20,34.4047,34.7413,34.1875,34.5428,12951292,0.005497,62.487444,-0.027655,33.207063,33.555754,0.014273,0.999967
2010-07-21,34.5314,34.5314,33.9941,34.1342,12053814,-0.011828,57.819961,0.045950,33.278563,33.509516,0.014652,0.999967
2010-07-22,34.2390,34.2390,33.0343,33.2641,7321922,-0.025491,49.363570,0.033684,33.301947,33.449425,0.015907,0.999971
2010-07-23,33.2175,33.3866,33.2175,33.3752,7437004,0.003342,50.362357,0.032558,33.303015,33.392055,0.015463,0.999970
2010-07-26,33.3458,33.3458,32.7537,33.0554,9697312,-0.009584,47.461249,0.005788,33.270667,33.342836,0.015409,0.999970
2010-07-27,32.9034,33.1416,32.7269,32.8942,7318778,-0.004877,46.022245,-0.028112,33.222775,33.302659,0.015381,0.999969
2010-07-28,32.8449,32.8449,32.5661,32.6568,12128243,-0.007214,43.911744,-0.073283,33.132216,33.268859,0.014720,0.999970
2010-07-29,32.7932,32.7932,32.5170,32.6104,6099151,-0.001423,43.491147,-0.111545,33.063558,33.242337,0.014471,0.999971
2010-07-30,32.8332,33.0452,32.7309,33.0387,11228448,0.013136,48.397723,-0.106079,33.029276,33.220861,0.014784,0.999970
2010-08-02,32.9319,33.2928,32.9297,33.1090,7370925,0.002126,49.177073,-0.094984,33.016930,33.208129,0.014607,0.999971
2010-08-03,33.1771,33.1771,32.9738,33.0483,8155274,-0.001834,48.495356,-0.090052,33.008874,33.197021,0.014580,0.999970
2010-08-04,33.1360,33.1360,32.4115,32.6442,10872565,-0.012228,44.112283,-0.117398,33.007705,33.166882,0.014368,0.999971
2010-08-05,32.6828,32.6828,31.9201,31.9895,12885666,-0.020054,38.104014,-0.189708,32.960674,33.126387,0.014910,0.999972
2010-08-06,32.1417,32.1417,31.7579,31.8113,16630272,-0.005571,36.640929,-0.258415,32.908895,33.076063,0.014938,0.999971
2010-08-09,31.6683,32.0306,31.6683,31.7952,12935603,-0.000506,36.504636,-0.310585,32.885123,33.033022,0.014453,0.999970
2010-08-10,31.6946,32.5423,31.6946,32.4918,7649633,0.021908,45.888110,-0.292353,32.915654,33.005451,0.015025,0.999970
2010-08-11,32.4587,32.7033,32.4268,32.5533,9144651,0.001894,46.638261,-0.269829,32.943100,32.986710,0.015012,0.999971
2010-08-12,32.5307,33.1977,32.5307,32.9479,9323660,0.012120,51.300563,-0.217632,32.973184,32.978410,0.015064,0.999971
2010-08-13,33.0388,33.0388,32.7326,32.7509,10790481,-0.005978,48.999048,-0.189969,32.953355,32.959123,0.014048,0.999970
2010-08-16,32.6446,32.6446,32.1418,32.2887,9791376,-0.014113,44.009348,-0.203001,32.850094,32.944430,0.011345,0.999970
2010-08-17,32.2823,32.2823,31.7359,31.9224,24089743,-0.011345,40.490208,-0.240120,32.719076,32.918691,0.011303,0.999971
2010-08-18,31.7288,31.9783,31.5450,31.6474,11356339,-0.008614,38.031697,-0.288401,32.594737,32.885424,0.011207,0.999971
2010-08-19,31.7136,32.7405,31.7136,32.4928,9250418,0.026712,48.403870,-0.255504,32.556172,32.873770,0.011924,0.999971
2010-08-20,32.4003,32.4003,31.9962,32.1785,16730545,-0.009672,45.363947,-0.251889,32.496335,32.867272,0.012024,0.999971
2010-08-23,32.1430,32.5669,32.1430,32.5161,11661587,0.010491,49.064310,-0.219258,32.469370,32.866800,0.012173,0.999971
2010-08-24,32.4555,32.4555,31.9512,32.1662,11731664,-0.010761,45.615753,-0.219105,32.432971,32.863374,0.012348,0.999971
2010-08-25,32.0480,32.5813,32.0480,32.5402,8917433,0.011629,49.687031,-0.186650,32.427140,32.865416,0.012569,0.999971
2010-08-26,32.6495,32.7378,32.6357,32.6973,11471686,0.004827,51.334646,-0.146564,32.431487,32.870265,0.012612,0.999971
2010-08-27,32.5533,32.9919,32.5533,32.6420,5797451,-0.001692,50.705027,-0.117900,32.411650,32.860987,0.012243,0.999971
2010-08-30,32.5561,32.8641,32.5213,32.6333,11033312,-0.000267,50.599882,-0.094792,32.387866,32.853205,0.012227,0.999970
2010-08-31,32.7028,32.7028,32.2250,32.3836,10980723,-0.007651,47.552749,-0.095525,32.354633,32.848405,0.012325,0.999970
2010-09-01,32.3496,32.5769,32.3496,32.5662,7577452,0.005637,49.927180,-0.080447,32.350734,32.845645,0.012110,0.999971
2010-09-02,32.4295,32.5345,32.3801,32.3948,10226923,-0.005261,47.742500,-0.081386,32.371000,32.837614,0.011245,0.999971
2010-09-03,32.3828,32.3828,31.8216,31.9306,19569716,-0.014331,42.337035,-0.118227,32.376965,32.809148,0.011664,0.999967
2010-09-06,31.9109,31.9109,31.2373,31.4473,9154740,-0.015136,37.568191,-0.184298,32.359569,32.764047,0.012162,0.999967
2010-09-07,31.5761,31.7335,31.3497,31.5212,9739561,0.002349,38.704603,-0.228070,32.311038,32.717431,0.010998,0.999967
2010-09-08,31.4602,32.3064,31.4602,32.1388,7113532,0.019594,47.336328,-0.210497,32.290313,32.670846,0.011953,0.999969
2010-09-09,32.2203,32.2762,31.9470,32.2084,5025525,0.002165,48.220965,-0.188779,32.253338,32.635343,0.011598,0.999969
2010-09-10,32.2037,32.6749,32.0412,32.1681,7160781,-0.001250,47.721277,-0.172825,32.224198,32.604217,0.011541,0.999968
2010-09-13,32.2042,32.4834,32.2042,32.2899,11873987,0.003787,49.428260,-0.148638,32.224258,32.582897,0.011144,0.999969
2010-09-14,32.1877,33.1462,32.1877,32.8146,15589269,0.016249,56.079927,-0.086141,32.268868,32.575001,0.011364,0.999970
2010-09-15,32.7523,32.9378,32.7180,32.9104,7425604,0.002919,57.187230,-0.028552,32.332016,32.579857,0.011117,0.999970
2010-09-16,32.9571,32.9571,32.6665,32.7482,11206081,-0.004929,54.673503,0.003951,32.344785,32.576218,0.009560,0.999969
2010-09-17,32.8792,33.2908,32.8792,33.1931,10745121,0.013588,59.882629,0.064870,32.395516,32.583142,0.009680,0.999967
2010-09-20,33.1656,33.4208,33.1052,33.3763,6761148,0.005517,61.826756,0.126466,32.438525,32.605255,0.009501,0.999967
2010-09-21,33.4132,34.4179,33.4132,34.0164,12363030,0.019180,67.716823,0.224350,32.531037,32.647959,0.009845,0.999969
2010-09-22,33.9871,34.1175,33.9871,34.1059,5454529,0.002630,68.449587,0.305621,32.609319,32.689989,0.009626,0.999966
2010-09-23,34.1045,34.1045,33.5197,33.6060,13097679,-0.014657,60.224745,0.325935,32.654753,32.715185,0.010328,0.999966
2010-09-24,33.8205,33.8205,32.8987,33.0516,7201979,-0.016496,52.666958,0.293913,32.675234,32.713268,0.011067,0.999965
2010-09-27,32.9712,34.0284,32.9712,33.7287,16439071,0.020485,59.372752,0.319485,32.730003,32.700763,0.011913,0.999966
2010-09-28,33.6589,34.5521,33.6589,34.4528,6103534,0.021470,65.072437,0.393646,32.833463,32.698965,0.012474,0.999969
2010-09-29,34.4280,34.5068,34.1523,34.3832,7411648,-0.002021,64.140711,0.441710,32.924314,32.703945,0.012512,0.999968
2010-09-30,34.3046,34.3297,34.1902,34.2292,13281531,-0.004481,62.024511,0.462043,33.016030,32.723247,0.012487,0.999968
2010-10-01,34.4048,34.9097,34.4048,34.8485,8917374,0.018094,66.771070,0.522116,33.161925,32.752712,0.012244,0.999969
2010-10-04,34.8172,34.8172,34.3337,34.3894,13429905,-0.013173,60.713666,0.526611,33.309032,32.779393,0.012086,0.999968
2010-10-05,34.3043,34.3047,33.6936,34.0220,5587763,-0.010683,56.310861,0.494822,33.434075,32.801951,0.012553,0.999968
2010-10-06,33.8768,34.3537,33.8768,34.2955,9327147,0.008038,58.711015,0.486094,33.541911,32.834724,0.012048,0.999969
2010-10-07,34.1978,34.3343,34.0787,34.1373,13803829,-0.004614,56.767661,0.461092,33.638356,32.865262,0.012177,0.999971
2010-10-08,34.3199,34.6129,34.1123,34.1425,11064912,0.000154,56.818833,0.436669,33.737078,32.887338,0.012155,0.999970
2010-10-11,34.0239,34.1778,33.9869,34.0784,11519457,-0.001880,55.948695,0.407438,33.826499,32.906725,0.012203,0.999964
2010-10-12,34.1461,34.3926,34.1461,34.2325,10781418,0.004524,57.627449,0.392193,33.897397,32.930410,0.011797,0.999965
2010-10-13,34.4029,34.9206,34.4029,34.8397,13307538,0.017735,63.522303,0.424211,33.993861,32.974320,0.012300,0.999963
2010-10-14,34.7360,35.0265,34.7246,34.8873,11627136,0.001368,63.946269,0.448263,34.100820,33.032276,0.012168,0.999959
2010-10-15,34.6954,35.2942,34.6954,35.1730,8249108,0.008188,66.462503,0.484786,34.199810,33.099509,0.011985,0.999961
2010-10-18,35.2074,35.2074,34.2452,34.3100,12619534,-0.024534,54.163954,0.439037,34.246499,33.149805,0.013444,0.999963
2010-10-19,34.2670,34.5411,33.9128,34.2980,7513621,-0.000350,54.014126,0.397233,34.260579,33.185929,0.012782,0.999963
2010-10-20,34.3945,34.3945,33.9170,33.9541,10554871,-0.010027,49.769209,0.332519,34.252990,33.213945,0.012982,0.999963
2010-10-21,33.9417,33.9417,33.4563,33.4639,10510050,-0.014438,44.411226,0.238921,34.245884,33.224265,0.012970,0.999964
2010-10-22,33.3378,33.5031,33.0485,33.1196,14698439,-0.010288,41.067394,0.135402,34.249281,33.231639,0.012627,0.999964
2010-10-25,33.0873,33.0873,32.9784,32.9955,9161980,-0.003747,39.901070,0.042853,34.212620,33.245774,0.011705,0.999964
2010-10-26,32.8983,33.6417,32.8983,33.3733,6775953,0.011452,45.020650,-0.000001,34.158646,33.274793,0.010876,0.999965
2010-10-27,33.2356,33.2356,32.6317,32.8497,10221019,-0.015691,39.942728,-0.075350,34.081969,33.298838,0.011329,0.999965
2010-10-28,32.8121,33.1504,32.7328,32.8744,21259652,0.000752,40.284948,-0.131554,34.014231,33.306470,0.011334,0.999963
2010-10-29,32.7718,32.7776,32.6738,32.6857,9800404,-0.005740,38.481243,-0.189143,33.906089,33.316614,0.010323,0.999963
2010-11-01,32.5340,32.6872,32.5035,32.5589,9070630,-0.003878,37.273903,-0.242221,33.814562,33.317470,0.010054,0.999963
