date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2010-04-30,10.3091,10.3091,10.2023,10.2144,11181716,-0.004842,43.099117,-0.059593,10.383141,10.441978,0.010592,0.919144
2010-05-03,10.2665,10.2665,9.9324,9.9785,11957788,-0.023088,35.403239,-0.080948,10.347750,10.434706,0.010962,0.922507
2010-05-04,10.0449,10.0693,9.9838,10.0419,8233484,0.006353,38.578000,-0.091700,10.310700,10.426255,0.010817,0.922761
2010-05-05,10.0737,10.0737,9.9073,9.9805,11625399,-0.006114,36.696730,-0.103977,10.275585,10.416729,0.010751,0.926364
2010-05-06,9.9687,10.0381,9.9687,9.9802,8701836,-0.000037,36.685033,-0.112440,10.248627,10.408645,0.010393,0.927612
2010-05-07,9.9761,10.0789,9.9761,10.0459,14464334,0.006587,40.298977,-0.112545,10.217406,10.405093,0.009858,0.927771
2010-05-10,10.0443,10.1718,9.9972,10.0371,11273651,-0.000873,39.971113,-0.112045,10.188072,10.399939,0.009863,0.924235
2010-05-11,9.9513,10.1967,9.9513,10.1681,11216868,0.013049,46.915612,-0.099928,10.174984,10.395553,0.009763,0.926089
2010-05-12,10.1468,10.1913,10.1468,10.1817,13541196,0.001339,47.594137,-0.088210,10.170828,10.389982,0.009147,0.928567
2010-05-13,10.1966,10.1966,9.9995,10.0570,8227658,-0.012251,42.262798,-0.087975,10.168204,10.383916,0.008922,0.927635
2010-05-14,10.0344,10.0955,9.9969,10.0506,7114758,-0.000637,42.002693,-0.087299,10.161702,10.377065,0.008756,0.925922
2010-05-17,10.1014,10.1014,9.7119,9.7643,9319555,-0.028484,32.401469,-0.108612,10.138997,10.363536,0.010671,0.934324
2010-05-18,9.6963,9.6963,9.6173,9.6259,8347103,-0.014175,28.955302,-0.135114,10.104970,10.348614,0.010671,0.932487
2010-05-19,9.5853,9.5853,9.4327,9.4588,11353561,-0.017356,25.438367,-0.167665,10.067106,10.328479,0.011065,0.935025
2010-05-20,9.4327,9.4327,9.3225,9.3779,6967700,-0.008552,23.923234,-0.197710,10.025634,10.305886,0.011092,0.934824
2010-05-21,9.3123,9.5375,9.3123,9.4154,5681566,0.004000,26.120741,-0.216004,9.982459,10.281544,0.010952,0.934348
2010-05-24,9.4206,9.4358,9.1975,9.3141,7748324,-0.010766,24.095212,-0.235962,9.933527,10.254099,0.010957,0.934506
2010-05-25,9.2945,9.3407,9.2627,9.3135,8228694,-0.000059,24.084257,-0.248954,9.878717,10.226374,0.010343,0.931337
2010-05-26,9.3032,9.5010,9.3032,9.4737,7167902,0.017204,33.529078,-0.243513,9.837174,10.199854,0.011447,0.934166
2010-05-27,9.5249,9.5249,9.3079,9.4093,14612145,-0.006805,31.814001,-0.241619,9.794434,10.177532,0.011462,0.933552
2010-05-28,9.4635,9.5359,9.4586,9.4850,15451343,0.008045,35.956402,-0.231342,9.757963,10.157141,0.011786,0.933963
2010-05-31,9.4887,9.4887,9.3212,9.3342,9734782,-0.015898,31.810684,-0.232684,9.725745,10.134069,0.011259,0.935543
2010-06-01,9.3566,9.4592,9.2283,9.3256,15114312,-0.000918,31.587781,-0.231766,9.689928,10.111870,0.011048,0.941622
2010-06-02,9.2985,9.2985,9.1826,9.2062,10487181,-0.012799,28.583648,-0.237928,9.651214,10.087794,0.011226,0.942273
2010-06-03,9.1904,9.1904,9.0870,9.1525,10082974,-0.005833,27.324514,-0.244327,9.609833,10.058142,0.011194,0.942027
2010-06-04,9.1778,9.2876,9.1778,9.2437,7542731,0.009956,32.738835,-0.239288,9.569722,10.033503,0.011390,0.941926
2010-06-07,9.2726,9.2726,8.9555,8.9593,8832142,-0.030760,26.183684,-0.255295,9.515832,10.000624,0.012817,0.945412
2010-06-08,8.9590,9.1382,8.9344,9.0860,13121837,0.014135,32.651884,-0.254824,9.461726,9.972840,0.012902,0.943398
2010-06-09,9.1331,9.2370,9.0444,9.1108,7014191,0.002735,33.876481,-0.249568,9.408182,9.945368,0.012945,0.942547
2010-06-10,9.1316,9.1316,9.0322,9.0426,12475479,-0.007483,32.149609,-0.248045,9.357466,9.916404,0.012857,0.940519
2010-06-11,8.9862,8.9862,8.8228,8.8533,13636030,-0.020935,27.897070,-0.259127,9.297605,9.882728,0.013270,0.943469
2010-06-14,8.8345,8.9681,8.8191,8.9284,11988653,0.008483,31.753664,-0.258865,9.255813,9.847570,0.012564,0.942292
2010-06-15,8.8938,8.8938,8.8192,8.8588,12133379,-0.007804,30.142786,-0.261268,9.217457,9.809086,0.012382,0.943474
2010-06-16,8.8002,8.9255,8.8002,8.9037,9129056,0.005068,32.518253,-0.256592,9.189700,9.773503,0.012129,0.943819
2010-06-17,8.9111,8.9589,8.9111,8.9426,7533997,0.004376,34.596773,-0.246897,9.167935,9.741969,0.012159,0.938495
2010-06-18,8.9343,9.2029,8.9343,9.1650,12812125,0.024871,45.009429,-0.218745,9.155416,9.711863,0.013545,0.943434
2010-06-21,9.1767,9.1767,9.1318,9.1388,8655947,-0.002862,44.117347,-0.196288,9.146653,9.682163,0.013367,0.942092
2010-06-22,9.0837,9.1396,9.0425,9.0593,11863340,-0.008694,41.438102,-0.182795,9.133945,9.654753,0.013479,0.948676
2010-06-23,9.0179,9.1188,9.0179,9.1134,12419939,0.005963,43.931111,-0.165831,9.115926,9.631724,0.012888,0.950489
2010-06-24,9.1050,9.2371,9.1050,9.2038,7310602,0.009929,47.929982,-0.143433,9.105656,9.613612,0.013091,0.948857
2010-06-25,9.1427,9.5194,9.1427,9.3882,10087833,0.020030,54.975260,-0.109543,9.100818,9.597763,0.013784,0.952881
2010-06-28,9.4140,9.5196,9.3849,9.4446,9980466,0.006008,56.897022,-0.077243,9.106340,9.582288,0.013353,0.949771
2010-06-29,9.4284,9.5951,9.4284,9.5039,14526153,0.006274,58.882336,-0.046330,9.115253,9.566237,0.013405,0.949876
2010-06-30,9.5615,9.7419,9.5615,9.6920,9481011,0.019795,64.476762,-0.006575,9.139540,9.555755,0.013615,0.953285
2010-07-01,9.7450,9.7450,9.4093,9.5230,7878353,-0.017433,56.978499,0.011168,9.158064,9.542069,0.014229,0.958411
2010-07-02,9.4920,9.4920,9.3619,9.3837,8399340,-0.014633,51.644096,0.013826,9.165065,9.524163,0.014571,0.956080
2010-07-05,9.3544,9.3544,9.3038,9.3270,8377903,-0.006036,49.610909,0.011233,9.183450,9.504850,0.012673,0.953458
2010-07-06,9.3495,9.3528,9.3074,9.3258,4621382,-0.000133,49.564976,0.008974,9.195441,9.483172,0.012357,0.950402
2010-07-07,9.3241,9.3241,9.0659,9.1076,9711256,-0.023402,42.155806,-0.010307,9.195277,9.459232,0.013532,0.950893
2010-07-08,9.1007,9.1364,9.1007,9.1290,9028172,0.002358,43.057871,-0.023583,9.199596,9.436531,0.013421,0.947114
2010-07-09,9.1179,9.1706,9.1179,9.1379,8466775,0.000976,43.451934,-0.033005,9.213826,9.415002,0.012432,0.945778
2010-07-12,9.1497,9.1497,8.9159,8.9474,11674281,-0.020850,37.479993,-0.055209,9.214775,9.394380,0.013285,0.947950
2010-07-13,8.8982,8.9368,8.8144,8.8582,6577053,-0.009972,35.050401,-0.079094,9.214747,9.370705,0.013362,0.946780
2010-07-14,8.8475,9.0320,8.8475,8.9641,14623673,0.011955,40.019986,-0.088458,9.217768,9.350376,0.013584,0.945506
2010-07-15,8.9074,9.1413,8.9074,9.0748,15662334,0.012350,44.777135,-0.085955,9.224378,9.332269,0.013821,0.947601
2010-07-16,9.0679,9.3778,9.0679,9.2930,16855722,0.024047,52.734568,-0.065606,9.230777,9.317212,0.013747,0.949745
2010-07-19,9.2842,9.7578,9.2842,9.7359,9338953,0.047656,64.054902,-0.013587,9.260632,9.311187,0.017239,0.960043
2010-07-20,9.7212,9.8334,9.6972,9.7505,9322347,0.001496,64.357251,0.028485,9.295187,9.302834,0.017015,0.959228
2010-07-21,9.6783,9.7346,9.6658,9.6739,8459102,-0.007849,61.433151,0.055017,9.323215,9.292679,0.017203,0.957771
2010-07-22,9.6411,9.6411,9.4032,9.4548,11920332,-0.022650,53.884603,0.057699,9.335763,9.280635,0.018047,0.957669
2010-07-23,9.4529,9.4939,9.4145,9.4887,12128050,0.003586,54.809788,0.061847,9.340789,9.269398,0.017525,0.957676
2010-07-26,9.4912,9.4912,9.3574,9.4181,9682131,-0.007440,52.450024,0.058760,9.339464,9.262475,0.017568,0.958002
2010-07-27,9.3765,9.4641,9.3619,9.3713,8063741,-0.004969,50.885948,0.051939,9.332837,9.257384,0.017536,0.957928
2010-07-28,9.3838,9.3838,9.1179,9.2142,7451643,-0.016761,45.934701,0.033473,9.308950,9.252493,0.017205,0.955144
2010-07-29,9.1701,9.2022,9.1554,9.2007,11989057,-0.001465,45.524664,0.017547,9.292836,9.248949,0.016837,0.955172
2010-07-30,9.2591,9.3485,9.2556,9.3353,6646941,0.014620,50.286088,0.015600,9.290415,9.247346,0.016914,0.955871
2010-08-02,9.3329,9.5498,9.2628,9.4262,11281563,0.009740,53.260073,0.021150,9.295373,9.249589,0.016992,0.957030
2010-08-03,9.4808,9.4855,9.4434,9.4472,13753770,0.002226,53.944647,0.026931,9.301442,9.252262,0.016994,0.956159
2010-08-04,9.4307,9.4307,9.2927,9.3417,9137707,-0.011167,49.980229,0.022737,9.313147,9.249621,0.016283,0.956421
2010-08-05,9.2812,9.2812,8.9821,9.0765,11768511,-0.028381,41.688699,-0.001957,9.310523,9.242966,0.017586,0.959148
2010-08-06,9.0330,9.1216,8.8580,8.9685,14089080,-0.011899,38.860578,-0.029898,9.302052,9.232638,0.017778,0.958018
2010-08-09,8.9340,8.9936,8.9235,8.9682,12561562,-0.000037,38.851786,-0.051475,9.303091,9.225318,0.017139,0.957053
2010-08-10,8.9785,9.1408,8.9785,9.0995,7538595,0.014642,44.189574,-0.057318,9.315158,9.220797,0.017249,0.953324
2010-08-11,9.0948,9.2068,9.0916,9.1079,16186137,0.000925,44.523908,-0.060571,9.322350,9.218831,0.017072,0.952126
2010-08-12,9.1609,9.1888,9.0899,9.1520,6502318,0.004839,46.336444,-0.058913,9.326210,9.218820,0.016890,0.949142
2010-08-13,9.1343,9.1962,9.0741,9.1360,10858350,-0.001748,45.752092,-0.058220,9.318360,9.216667,0.015961,0.948330
2010-08-16,9.1123,9.1123,8.9690,8.9776,13072922,-0.017339,40.328995,-0.069649,9.280446,9.217033,0.011616,0.948992
2010-08-17,8.9068,8.9545,8.8352,8.8899,9740842,-0.009769,37.666914,-0.084807,9.237418,9.213111,0.011609,0.949926
2010-08-18,8.9526,8.9526,8.7520,8.7917,8086428,-0.011049,34.889319,-0.103551,9.193306,9.206728,0.011679,0.948881
2010-08-19,8.8365,9.0011,8.8365,8.9970,8590768,0.023351,44.157963,-0.100681,9.170413,9.205814,0.012462,0.949866
2010-08-20,8.9704,8.9704,8.8433,8.8781,14582013,-0.013208,40.558957,-0.106763,9.139885,9.206310,0.012602,0.950094
2010-08-23,8.8813,8.9787,8.8813,8.9636,18351240,0.009624,44.087743,-0.103496,9.117158,9.207013,0.012878,0.950051
2010-08-24,8.9219,8.9219,8.8166,8.8391,6635296,-0.013888,40.330966,-0.109688,9.090547,9.206620,0.013124,0.950636
2010-08-25,8.8650,8.9931,8.8650,8.9173,8491902,0.008853,43.585136,-0.107046,9.075702,9.206894,0.012942,0.949760
2010-08-26,8.9561,9.0307,8.8964,8.9683,11622901,0.005710,45.661925,-0.099695,9.064078,9.207407,0.013044,0.949890
2010-08-27,8.9334,9.0260,8.9273,8.9303,9818605,-0.004236,44.350122,-0.095830,9.043829,9.202711,0.012511,0.949371
2010-08-30,8.9243,8.9243,8.8523,8.8627,14782781,-0.007571,42.035728,-0.097103,9.015653,9.197189,0.012242,0.946267
2010-08-31,8.8800,8.8800,8.7064,8.7434,10682101,-0.013461,38.243480,-0.106510,8.980463,9.190869,0.012391,0.948006
2010-09-01,8.7729,8.8637,8.7484,8.7763,8873940,0.003769,39.857622,-0.110038,8.952196,9.184129,0.012373,0.947843
2010-09-02,8.8060,8.8060,8.6335,8.7149,5430636,-0.007000,37.870538,-0.116449,8.934114,9.174349,0.010905,0.947762
2010-09-03,8.7480,8.7480,8.5352,8.5771,10019858,-0.015813,33.799686,-0.131138,8.914541,9.158127,0.011125,0.947135
2010-09-06,8.5554,8.5554,8.3352,8.4567,9175922,-0.014040,30.694684,-0.150758,8.888964,9.138368,0.011421,0.949914
2010-09-07,8.4169,8.5959,8.3967,8.4388,8351627,-0.002107,30.251807,-0.165834,8.855930,9.117068,0.010657,0.948896
2010-09-08,8.5127,8.6055,8.5127,8.5805,9960078,0.016791,37.921894,-0.164452,8.829560,9.094839,0.011572,0.949734
2010-09-09,8.5975,8.6274,8.4944,8.5861,12000932,0.000653,38.211278,-0.161048,8.801266,9.076101,0.011461,0.950415
2010-09-10,8.5649,8.5703,8.5183,8.5463,13415120,-0.004641,36.894332,-0.159724,8.771780,9.059353,0.011461,0.948065
2010-09-13,8.5525,8.6110,8.5260,8.5757,5031623,0.003438,38.575397,-0.154523,8.751684,9.044326,0.011053,0.948159
2010-09-14,8.6139,8.7583,8.6139,8.7343,14866274,0.018494,46.812427,-0.136035,8.743903,9.032496,0.011819,0.950423
2010-09-15,8.7199,8.8050,8.7199,8.8032,10909125,0.007889,49.952641,-0.114503,8.744478,9.026408,0.011714,0.949927
2010-09-16,8.8157,8.8217,8.7164,8.7750,11950642,-0.003199,48.687623,-0.098575,8.733381,9.019328,0.010372,0.951821
2010-09-17,8.8276,9.0341,8.8276,9.0011,15352771,0.025767,57.905712,-0.066935,8.739531,9.016592,0.011586,0.946953
2010-09-20,8.9959,9.0853,8.9803,9.0712,15122788,0.007788,60.287550,-0.035791,8.744913,9.019068,0.011520,0.947753
2010-09-21,9.1111,9.4124,9.1111,9.3291,6902383,0.028428,67.559963,0.009589,8.769414,9.028487,0.012547,0.948393
2010-09-22,9.3847,9.4623,9.3609,9.3698,10328891,0.004361,68.538824,0.048279,8.792036,9.036601,0.012473,0.946526
2010-09-23,9.3490,9.3490,9.2392,9.2573,8634412,-0.012007,62.887629,0.069067,8.806487,9.040250,0.012860,0.945218
2010-09-24,9.2391,9.2391,9.0794,9.1020,11953824,-0.016777,56.020650,0.072177,8.815072,9.036429,0.013455,0.947269
2010-09-27,9.0718,9.3043,9.0718,9.2755,9248234,0.019061,61.127003,0.087631,8.835712,9.027221,0.013869,0.949952
2010-09-28,9.2866,9.6098,9.2866,9.5325,12500021,0.027706,67.201678,0.119240,8.875167,9.022861,0.014439,0.952974
2010-09-29,9.6041,9.6041,9.4628,9.4917,9155499,-0.004279,65.453292,0.139393,8.910934,9.019216,0.014570,0.951921
2010-09-30,9.5158,9.5158,9.3746,9.4111,6617108,-0.008490,62.020281,0.147165,8.945743,9.018341,0.014633,0.953262
2010-10-01,9.3723,9.7127,9.3723,9.6724,10919734,0.027766,67.899748,0.172422,9.000509,9.022015,0.014779,0.953863
2010-10-04,9.6511,9.6511,9.4748,9.5300,10062202,-0.014726,62.243524,0.178884,9.054174,9.024252,0.014829,0.953117
2010-10-05,9.4838,9.4838,9.2887,9.4029,6440716,-0.013332,57.631725,0.171772,9.102377,9.024884,0.015359,0.953806
2010-10-06,9.3595,9.5132,9.3595,9.4575,4898798,0.005802,59.035159,0.168595,9.146223,9.029748,0.015130,0.955566
2010-10-07,9.4733,9.4733,9.3924,9.4238,10034905,-0.003557,57.764545,0.161500,9.188107,9.034209,0.015222,0.955099
2010-10-08,9.3233,9.4680,9.2744,9.4026,11490254,-0.002249,56.932906,0.152411,9.230923,9.035556,0.015154,0.953245
2010-10-11,9.3705,9.3963,9.2908,9.3726,6165994,-0.003193,55.709581,0.141157,9.270770,9.034485,0.015259,0.946280
2010-10-12,9.3528,9.4498,9.3528,9.3937,8363616,0.002252,56.418580,0.132416,9.303741,9.033415,0.014907,0.946812
2010-10-13,9.3543,9.7086,9.3543,9.6408,8742870,0.026305,63.737027,0.143770,9.345622,9.039398,0.015723,0.948467
2010-10-14,9.6315,9.6808,9.5705,9.6446,10019997,0.000393,63.837304,0.151329,9.389100,9.050759,0.015648,0.947502
2010-10-15,9.6881,9.8521,9.6406,9.7497,9755410,0.010898,66.596751,0.163912,9.426528,9.066382,0.014939,0.947724
2010-10-18,9.7489,9.7489,9.4790,9.5456,7349519,-0.020933,57.432220,0.155621,9.450247,9.077931,0.015916,0.948240
2010-10-19,9.5335,9.5582,9.4762,9.4871,5374049,-0.006125,55.093156,0.142687,9.458148,9.085683,0.014809,0.947003
2010-10-20,9.4749,9.4749,9.3317,9.3525,11998135,-0.014195,50.038390,0.120185,9.457282,9.090573,0.015161,0.949672
2010-10-21,9.3288,9.3288,9.1317,9.1596,7947500,-0.020624,43.834806,0.085799,9.452396,9.090725,0.015636,0.950861
2010-10-22,9.1308,9.1844,9.0139,9.0771,16299489,-0.009007,41.466924,0.051300,9.451152,9.089546,0.015301,0.949803
2010-10-25,9.1132,9.2102,8.9835,9.0617,12095668,-0.001697,41.021438,0.022457,9.440463,9.091228,0.014627,0.951912
2010-10-26,9.0593,9.1933,9.0593,9.1615,14175329,0.011015,45.135375,0.007566,9.421914,9.096660,0.013316,0.953497
2010-10-27,9.2155,9.2155,8.9997,9.0314,9928175,-0.014198,41.110873,-0.014563,9.398902,9.101455,0.013592,0.953568
2010-10-28,9.0136,9.0293,8.9414,8.9990,9240615,-0.003588,40.150504,-0.034320,9.378299,9.101496,0.013520,0.951196
2010-10-29,8.9689,9.0626,8.8632,8.9494,13038227,-0.005515,38.660781,-0.053366,9.342150,9.102921,0.011548,0.952005
2010-11-01,8.9782,8.9782,8.7960,8.8358,11519190,-0.012692,35.421397,-0.076741,9.307442,9.100366,0.011456,0.949495
