sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
25,0.889027,-0.048157,-0.833479,0.432927,-0.141213,-0.271671,0.882428,-0.056926,-0.835862,0.425715,-0.168091,-0.285764,0.888828,-0.054708,-0.831487,0.442189,-0.124569,-0.270461,0.888079,-0.055234,-0.841297,0.419008,-0.157046,-0.284164
26,0.879294,-0.024161,-0.834915,0.42956,-0.144696,-0.282874,0.889605,-0.02632,-0.846808,0.414496,-0.146967,-0.258375,0.88253,-0.034702,-0.85119,0.418762,-0.137058,-0.288658,0.879357,-0.039988,-0.848119,0.411556,-0.135543,-0.287549
27,0.864086,-0.014212,-0.854818,0.423631,-0.102624,-0.280111,0.882218,-0.022796,-0.859623,0.428182,-0.1323,-0.286085,0.872879,-0.010935,-0.861202,0.443289,-0.123735,-0.300948,0.871136,-0.010978,-0.858488,0.415807,-0.147659,-0.283234
28,0.867209,-0.001588,-0.871644,0.403141,-0.103632,-0.293809,0.870784,-0.00299,-0.869623,0.399261,-0.121412,-0.281527,0.86414,0.016889,-0.861964,0.396179,-0.124854,-0.279304,0.858412,0.003378,-0.866181,0.409047,-0.128565,-0.285322
29,0.849631,0.024241,-0.880557,0.444395,-0.10592,-0.304083,0.84631,0.028,-0.880398,0.422606,-0.101102,-0.310874,0.857902,0.028958,-0.872336,0.418914,-0.11653,-0.292868,0.853153,0.019708,-0.874947,0.417894,-0.120149,-0.30083
30,0.840707,0.040465,-0.88583,0.407604,-0.12085,-0.320013,0.841244,0.041953,-0.883917,0.417611,-0.107582,-0.304102,0.841589,0.043656,-0.882714,0.414074,-0.12014,-0.299258,0.852545,0.038532,-0.890996,0.418043,-0.107885,-0.299349
31,0.83261,0.067335,-0.893588,0.417768,-0.095574,-0.301075,0.834341,0.062702,-0.898296,0.405133,-0.082508,-0.299349,0.835443,0.058228,-0.896854,0.427861,-0.100533,-0.311603,0.824839,0.06013,-0.889246,0.417495,-0.096645,-0.317632
32,0.82008,0.074775,-0.901465,0.408501,-0.09838,-0.299502,0.825057,0.091382,-0.90482,0.416761,-0.09705,-0.321556,0.82655,0.071646,-0.905491,0.411184,-0.104355,-0.315645,0.824372,0.075502,-0.897652,0.398724,-0.092589,-0.32145
33,0.817771,0.103216,-0.920921,0.41313,-0.092117,-0.317473,0.819904,0.097759,-0.910699,0.396416,-0.080382,-0.306867,0.817791,0.095741,-0.914124,0.407641,-0.09477,-0.299812,0.819828,0.100335,-0.919323,0.390312,-0.088498,-0.323488
34,0.810187,0.111911,-0.916804,0.389495,-0.071933,-0.357955,0.808138,0.121584,-0.918087,0.391765,-0.062533,-0.326045,0.802722,0.120929,-0.920389,0.393546,-0.086947,-0.328152,0.803404,0.115895,-0.911961,0.403197,-0.07177,-0.328586
35,0.791166,0.134472,-0.928235,0.391585,-0.052146,-0.341899,0.785593,0.137256,-0.926877,0.409653,-0.082434,-0.333865,0.783924,0.13816,-0.925405,0.405626,-0.080081,-0.327194,0.793187,0.135046,-0.926476,0.413528,-0.052729,-0.335891
36,0.772192,0.144679,-0.934531,0.394744,-0.0457,-0.328197,0.773818,0.15675,-0.925711,0.392973,-0.050449,-0.332376,0.787118,0.157766,-0.933933,0.40045,-0.077053,-0.329372,0.780297,0.165864,-0.926184,0.409358,-0.056171,-0.345182
37,0.765785,0.175252,-0.938872,0.389697,-0.075932,-0.344606,0.758105,0.177399,-0.930567,0.384482,-0.039435,-0.342824,0.765536,0.179438,-0.93539,0.388814,-0.057751,-0.329928,0.772415,0.176441,-0.94557,0.383295,-0.065337,-0.349954
38,0.751261,0.194593,-0.949016,0.363488,-0.052911,-0.346861,0.746176,0.186957,-0.946274,0.39409,-0.042794,-0.327745,0.766274,0.196006,-0.952802,0.38621,-0.045939,-0.339033,0.760689,0.182779,-0.947851,0.392998,-0.044502,-0.329156
39,0.741468,0.212433,-0.959527,0.399851,-0.02709,-0.352644,0.746668,0.202749,-0.951014,0.378646,-0.05562,-0.345454,0.733909,0.216812,-0.95085,0.374822,-0.026423,-0.342871,0.739871,0.207977,-0.953695,0.372804,-0.030836,-0.328569
40,0.732391,0.224905,-0.955468,0.374733,-0.015416,-0.350358,0.726414,0.227468,-0.960404,0.401443,-0.038172,-0.377715,0.726781,0.229515,-0.955339,0.38039,-0.014357,-0.357681,0.730683,0.222226,-0.95866,0.398137,-0.045365,-0.34136
41,0.712149,0.241319,-0.959771,0.367762,-0.028087,-0.361649,0.716025,0.239846,-0.968459,0.370188,-0.001041,-0.34792,0.711121,0.246629,-0.961286,0.369171,-0.001888,-0.364196,0.712568,0.242982,-0.975991,0.388973,-0.019089,-0.365425
42,0.693403,0.271609,-0.967988,0.386211,-0.010842,-0.366616,0.695845,0.259672,-0.973811,0.387927,0.007127,-0.370899,0.706771,0.261618,-0.979298,0.372523,-0.008094,-0.360518,0.703506,0.265033,-0.958255,0.379026,-0.015292,-0.353738
43,0.679527,0.282836,-0.98039,0.372854,-0.001774,-0.35424,0.688772,0.282702,-0.976412,0.380414,0.001527,-0.376808,0.688001,0.285542,-0.974451,0.377819,-0.003489,-0.372833,0.686067,0.287459,-0.974515,0.376637,-0.002079,-0.368857
44,0.677435,0.302052,-0.972418,0.37577,0.006305,-0.369717,0.672876,0.302673,-0.978761,0.380039,-0.009966,-0.36755,0.672689,0.301368,-0.972031,0.365437,-0.005268,-0.374921,0.674616,0.300433,-0.979645,0.350929,-0.000947,-0.370707
45,0.659996,0.320404,-0.978676,0.377221,-0.00689,-0.380796,0.655905,0.321015,-0.979925,0.361387,-0.002548,-0.377078,0.668855,0.320881,-0.983607,0.370436,0.014208,-0.365182,0.656841,0.317056,-0.979392,0.3748,0.00412,-0.394367
46,0.648933,0.338597,-0.979692,0.372016,0.031981,-0.376603,0.655829,0.34205,-0.980435,0.348561,0.010772,-0.385561,0.648098,0.341498,-0.996948,0.345952,0.043785,-0.37719,0.642317,0.329943,-0.981547,0.354076,0.002107,-0.385701
47,0.632309,0.354549,-0.986499,0.372495,0.020424,-0.38429,0.632828,0.359203,-0.99227,0.332743,0.042858,-0.385309,0.639883,0.355538,-0.981062,0.352859,0.029181,-0.406505,0.636684,0.361493,-0.985499,0.371075,0.030218,-0.389983
48,0.617258,0.368408,-0.989223,0.344283,0.030059,-0.385941,0.622893,0.382271,-0.992449,0.355412,0.041877,-0.396131,0.615807,0.372677,-0.992962,0.348354,0.046269,-0.396372,0.616921,0.366309,-0.986616,0.3525,0.038225,-0.395155
49,0.603807,0.380412,-0.996823,0.333061,0.042067,-0.404294,0.605943,0.390725,-0.98007,0.35225,0.048242,-0.37644,0.598128,0.399063,-0.985398,0.359676,0.038715,-0.373464,0.606674,0.385065,-0.999607,0.353353,0.052669,-0.413119
50,0.592312,0.415621,-0.991964,0.333288,0.056808,-0.39779,0.573984,0.402339,-0.993078,0.341639,0.05352,-0.397642,0.59702,0.39882,-0.996856,0.334865,0.051529,-0.400202,0.591208,0.405267,-1.000118,0.344508,0.065619,-0.4046
51,0.583909,0.41726,-0.995498,0.333149,0.069802,-0.383681,0.564808,0.42561,-1.002318,0.329651,0.054927,-0.41149,0.578286,0.420552,-0.987569,0.348727,0.067932,-0.391023,0.559871,0.413352,-0.998567,0.345407,0.058338,-0.402714
52,0.56131,0.438972,-0.994684,0.329997,0.048361,-0.40934,0.565907,0.448548,-0.998233,0.323656,0.066714,-0.402912,0.554017,0.432,-1.000495,0.334864,0.070296,-0.418626,0.556598,0.445514,-1.005849,0.344332,0.050045,-0.403674
53,0.553022,0.457825,-0.996415,0.313396,0.084156,-0.39708,0.541852,0.460342,-0.990547,0.341096,0.07611,-0.411057,0.531292,0.458899,-0.997584,0.299497,0.086777,-0.403492,0.543043,0.448761,-1.005658,0.310193,0.078114,-0.406405
54,0.529606,0.474122,-1.000223,0.318429,0.094883,-0.413088,0.522142,0.47707,-1.002293,0.327443,0.086747,-0.411606,0.540505,0.468719,-1.006232,0.315845,0.089112,-0.411079,0.520538,0.474513,-0.998408,0.334697,0.084653,-0.40972
55,0.508471,0.484891,-0.994859,0.312745,0.11326,-0.402364,0.509356,0.488228,-1.002078,0.337229,0.084396,-0.414482,0.505865,0.493436,-0.996202,0.318841,0.070226,-0.419142,0.508868,0.48695,-1.007163,0.321225,0.093633,-0.386564
56,0.494776,0.504377,-1.003884,0.318874,0.096331,-0.419669,0.49279,0.505023,-0.991328,0.299755,0.097962,-0.404603,0.495625,0.513032,-0.994182,0.322027,0.085242,-0.409345,0.48651,0.503376,-1.005539,0.318475,0.113144,-0.399705
57,0.473956,0.516941,-1.002558,0.317928,0.126848,-0.4272,0.480414,0.520838,-1.000364,0.299971,0.091929,-0.446829,0.475259,0.520975,-1.001591,0.312693,0.107275,-0.408052,0.484763,0.511864,-1.001951,0.308929,0.121259,-0.394099
58,0.465268,0.54474,-1.001537,0.295195,0.115502,-0.397203,0.455883,0.531612,-1.002537,0.315074,0.096033,-0.411412,0.453686,0.531086,-1.007218,0.304907,0.124037,-0.410011,0.458159,0.546257,-0.994847,0.300964,0.127952,-0.412447
59,0.447709,0.551421,-1.001067,0.310745,0.126454,-0.416376,0.446137,0.559337,-1.001988,0.283397,0.142909,-0.414225,0.444155,0.558232,-0.987387,0.299772,0.141893,-0.417097,0.446205,0.554831,-1.004374,0.310923,0.119657,-0.422081
60,0.427202,0.568793,-0.997184,0.293379,0.123394,-0.409503,0.429268,0.576367,-0.984561,0.295856,0.128826,-0.411184,0.42818,0.578692,-0.982249,0.294485,0.133951,-0.421625,0.425015,0.565298,-0.991295,0.281332,0.127132,-0.430674
61,0.403647,0.584896,-0.993717,0.276301,0.134582,-0.430557,0.414218,0.588128,-0.9964,0.267471,0.140377,-0.411807,0.404729,0.584902,-0.991572,0.287539,0.116161,-0.410337,0.407059,0.584626,-1.001184,0.29379,0.134019,-0.404748
62,0.388151,0.597651,-0.989761,0.293026,0.146046,-0.417108,0.396499,0.604448,-0.990723,0.294138,0.158063,-0.421251,0.391354,0.598733,-0.997108,0.282116,0.139561,-0.433271,0.395626,0.605678,-0.992618,0.281644,0.128787,-0.420158
63,0.367566,0.620289,-0.984672,0.271723,0.144806,-0.417542,0.379763,0.607855,-0.980782,0.273992,0.157184,-0.419067,0.374455,0.616872,-0.978014,0.266974,0.134456,-0.421951,0.380336,0.605713,-0.993768,0.26586,0.142701,-0.431263
64,0.350935,0.633198,-0.988996,0.24411,0.160044,-0.420122,0.357854,0.644476,-0.985615,0.261505,0.14951,-0.421223,0.366546,0.6259,-0.974665,0.269793,0.15947,-0.432808,0.352796,0.628666,-0.988589,0.267915,0.143199,-0.412494
65,0.345486,0.639004,-0.987431,0.270098,0.162214,-0.422187,0.342714,0.650192,-0.983673,0.25329,0.159256,-0.417655,0.345869,0.640588,-0.985465,0.257469,0.182094,-0.432628,0.343339,0.646776,-0.985936,0.2679,0.174002,-0.413825
66,0.321129,0.664122,-0.984616,0.260922,0.170899,-0.411118,0.315099,0.661787,-0.976832,0.250587,0.17385,-0.432883,0.325133,0.662249,-0.975568,0.244153,0.180735,-0.437462,0.317734,0.65261,-0.975081,0.261859,0.192878,-0.422122
67,0.303223,0.681488,-0.977749,0.238927,0.18045,-0.429324,0.30668,0.665015,-0.973933,0.247829,0.18979,-0.428811,0.303091,0.679575,-0.973585,0.230761,0.161217,-0.423055,0.300558,0.67551,-0.977045,0.23857,0.181415,-0.433871
68,0.280108,0.689528,-0.9726,0.223376,0.193298,-0.432356,0.27622,0.691199,-0.970693,0.236017,0.182461,-0.418099,0.286879,0.696028,-0.958995,0.239342,0.189201,-0.412875,0.289861,0.678746,-0.976026,0.247102,0.202391,-0.423578
69,0.271734,0.704372,-0.964425,0.223119,0.210394,-0.428466,0.262387,0.699915,-0.973716,0.234229,0.185453,-0.43245,0.268392,0.698322,-0.960792,0.24026,0.202927,-0.421153,0.266123,0.698332,-0.960045,0.211258,0.197159,-0.427042
70,0.25083,0.710655,-0.966407,0.222856,0.209703,-0.420132,0.252463,0.716146,-0.964261,0.23204,0.191165,-0.424917,0.249221,0.707962,-0.958838,0.219301,0.198819,-0.432773,0.247709,0.710649,-0.963851,0.240333,0.196248,-0.433183
71,0.229783,0.729452,-0.955274,0.207299,0.19195,-0.425993,0.22153,0.731051,-0.95509,0.207557,0.217031,-0.437219,0.24449,0.72903,-0.963556,0.231529,0.215241,-0.421303,0.235516,0.71778,-0.962205,0.220794,0.224546,-0.429123
72,0.20356,0.742433,-0.953874,0.216005,0.218034,-0.431009,0.21101,0.740595,-0.955431,0.198277,0.202485,-0.427231,0.206112,0.739781,-0.947181,0.22636,0.218899,-0.4332,0.211291,0.746621,-0.951838,0.198309,0.210355,-0.438644
73,0.199139,0.75755,-0.943738,0.21678,0.215634,-0.437313,0.197145,0.753616,-0.942627,0.200546,0.201344,-0.433715,0.18398,0.754167,-0.934548,0.213862,0.213576,-0.424044,0.197716,0.748192,-0.950046,0.19389,0.231882,-0.431841
74,0.169822,0.758545,-0.934004,0.189043,0.256221,-0.421856,0.181309,0.766398,-0.943335,0.205657,0.249276,-0.438271,0.183099,0.767418,-0.932122,0.203958,0.238164,-0.427542,0.168639,0.769427,-0.949694,0.193652,0.238567,-0.429051
75,0.163177,0.776169,-0.931025,0.200457,0.243075,-0.420969,0.160035,0.776083,-0.935707,0.188552,0.23334,-0.430295,0.151519,0.779613,-0.926414,0.195345,0.264946,-0.422765,0.151031,0.775036,-0.934453,0.194016,0.243827,-0.421639
76,0.133729,0.791225,-0.924469,0.167995,0.248079,-0.421529,0.140451,0.792284,-0.921161,0.166083,0.250019,-0.416918,0.129618,0.792117,-0.917076,0.172041,0.245835,-0.442837,0.131363,0.796662,-0.925344,0.204403,0.236251,-0.419602
77,0.113534,0.799486,-0.911891,0.169684,0.244484,-0.428561,0.12216,0.797666,-0.9138,0.180901,0.261367,-0.429391,0.11689,0.801375,-0.909405,0.167512,0.256648,-0.429296,0.121261,0.787457,-0.922102,0.175951,0.243085,-0.417896
78,0.09771,0.806678,-0.908729,0.175158,0.261443,-0.421276,0.101008,0.818961,-0.912803,0.161925,0.236666,-0.416937,0.096928,0.808756,-0.909705,0.178251,0.251458,-0.421753,0.105746,0.802809,-0.915596,0.174819,0.249577,-0.436274
79,0.091682,0.814298,-0.900562,0.170235,0.262163,-0.430989,0.083017,0.817391,-0.899944,0.162591,0.260607,-0.420149,0.086696,0.820363,-0.901369,0.161364,0.253267,-0.433599,0.091929,0.822702,-0.894936,0.158359,0.263782,-0.423424
80,0.060158,0.832578,-0.895995,0.157475,0.265198,-0.415411,0.060633,0.828818,-0.89372,0.159038,0.283592,-0.432208,0.062546,0.828829,-0.908863,0.157026,0.25749,-0.414898,0.071965,0.831744,-0.902126,0.151563,0.274917,-0.405854
81,0.044871,0.830936,-0.878831,0.14277,0.270952,-0.406853,0.044461,0.841798,-0.880006,0.147762,0.267996,-0.41163,0.044326,0.843062,-0.899094,0.139476,0.265583,-0.421331,0.039264,0.844742,-0.880792,0.158728,0.269385,-0.419581
82,0.034752,0.851567,-0.875461,0.133814,0.282932,-0.404889,0.020595,0.862195,-0.878546,0.132463,0.2819,-0.412528,0.026772,0.847915,-0.876807,0.136553,0.289285,-0.420196,0.029515,0.854033,-0.871776,0.132954,0.28025,-0.423932
83,-0.003896,0.8691,-0.879495,0.114783,0.292514,-0.411885,-0.000629,0.866558,-0.86471,0.140878,0.292264,-0.412399,0.004007,0.863713,-0.86684,0.124933,0.296612,-0.426261,0.011528,0.870326,-0.867538,0.124786,0.289223,-0.417426
84,-0.015166,0.867914,-0.872384,0.128756,0.297366,-0.433625,-1e-06,0.871722,-0.857249,0.116635,0.285507,-0.416345,-0.016712,0.878783,-0.853707,0.100973,0.2866,-0.424096,-0.016219,0.869284,-0.859261,0.120923,0.284296,-0.405726
85,-0.027499,0.887992,-0.843981,0.112111,0.309911,-0.416789,-0.039481,0.874363,-0.837664,0.1189,0.293173,-0.42004,-0.034072,0.887993,-0.857046,0.108888,0.301695,-0.418726,-0.026812,0.875674,-0.835756,0.124586,0.303483,-0.411928
86,-0.050936,0.884773,-0.843302,0.113978,0.301178,-0.432629,-0.054653,0.891738,-0.844997,0.102756,0.330231,-0.430193,-0.048853,0.890183,-0.845655,0.098429,0.297416,-0.42262,-0.049635,0.892531,-0.838141,0.099612,0.312749,-0.404445
87,-0.071993,0.90577,-0.832167,0.100952,0.321502,-0.411007,-0.068466,0.901531,-0.830835,0.116038,0.314969,-0.424116,-0.077002,0.89901,-0.833594,0.082116,0.324596,-0.412179,-0.072027,0.899859,-0.83294,0.108507,0.312881,-0.392676
88,-0.091592,0.908513,-0.823453,0.10536,0.306357,-0.404355,-0.09412,0.906004,-0.81641,0.09111,0.327729,-0.406916,-0.091717,0.905939,-0.816509,0.05933,0.329652,-0.406814,-0.087967,0.908256,-0.823002,0.082704,0.318337,-0.416417
89,-0.122752,0.916863,-0.805242,0.093302,0.332259,-0.396709,-0.102767,0.912819,-0.807228,0.092472,0.341805,-0.400312,-0.107695,0.918068,-0.803794,0.068979,0.303285,-0.398622,-0.101324,0.92039,-0.805938,0.073308,0.3127,-0.397473
90,-0.128386,0.919677,-0.794581,0.072702,0.320317,-0.402626,-0.130078,0.91428,-0.783596,0.066092,0.316187,-0.39884,-0.130349,0.923541,-0.789417,0.081585,0.322678,-0.404547,-0.130893,0.922015,-0.795082,0.074005,0.354268,-0.426855
91,-0.137474,0.922907,-0.779136,0.069625,0.346249,-0.42811,-0.149051,0.927272,-0.783455,0.081892,0.331029,-0.405558,-0.145588,0.929285,-0.78577,0.062061,0.339084,-0.414058,-0.136394,0.930871,-0.784546,0.051873,0.329346,-0.405107
92,-0.160243,0.933024,-0.767478,0.04116,0.330762,-0.392652,-0.169692,0.924646,-0.767629,0.059339,0.349262,-0.388195,-0.166076,0.925107,-0.775078,0.090091,0.329632,-0.40022,-0.155796,0.934551,-0.77344,0.074427,0.324139,-0.391786
93,-0.169868,0.952641,-0.757619,0.058886,0.351259,-0.398002,-0.177194,0.940872,-0.771622,0.056582,0.344604,-0.384292,-0.181324,0.938869,-0.75832,0.061267,0.347126,-0.400335,-0.174137,0.943036,-0.756815,0.058244,0.344994,-0.401228
94,-0.202937,0.946157,-0.745858,0.044422,0.349036,-0.377235,-0.200845,0.944556,-0.750144,0.025135,0.349235,-0.401649,-0.195727,0.950906,-0.747828,0.050853,0.354276,-0.383365,-0.198052,0.944101,-0.758979,0.041735,0.344168,-0.393132
95,-0.216576,0.958997,-0.735797,0.051334,0.346782,-0.389471,-0.209097,0.957345,-0.734109,0.023289,0.337391,-0.393793,-0.212763,0.957243,-0.742721,0.036695,0.35487,-0.385179,-0.216416,0.953081,-0.736212,0.035185,0.350145,-0.388003
96,-0.230645,0.955553,-0.725952,0.027929,0.346999,-0.393739,-0.227439,0.966787,-0.724638,0.022503,0.343617,-0.40803,-0.235043,0.956129,-0.725619,0.031543,0.343952,-0.381189,-0.234945,0.970386,-0.721221,0.019568,0.354681,-0.362781
97,-0.253474,0.955834,-0.706274,0.018758,0.358558,-0.370022,-0.252298,0.970124,-0.711701,0.03646,0.351364,-0.389422,-0.25205,0.961378,-0.712496,0.028685,0.358733,-0.383304,-0.258343,0.961528,-0.70067,0.002817,0.360707,-0.374186
98,-0.283729,0.97702,-0.690894,0.007823,0.358156,-0.372003,-0.271602,0.972204,-0.692156,0.003791,0.337048,-0.395105,-0.271116,0.974971,-0.69016,0.020977,0.3743,-0.379631,-0.271391,0.972704,-0.69661,0.015519,0.373812,-0.368208
99,-0.292882,0.969868,-0.692969,0.001414,0.36418,-0.37647,-0.290624,0.97929,-0.672763,0.007211,0.358141,-0.386679,-0.283072,0.978767,-0.686687,-0.004915,0.377242,-0.370562,-0.295094,0.978555,-0.683115,0.005252,0.371736,-0.371764
100,-0.307943,0.975255,-0.671081,-0.019475,0.378572,-0.357059,-0.299154,0.984544,-0.676444,-0.004144,0.372818,-0.362155,-0.30648,0.979489,-0.66947,-0.004361,0.38452,-0.375805,-0.312003,0.972474,-0.672415,0.005142,0.369537,-0.360965
101,-0.324816,0.986823,-0.663897,-0.007515,0.388115,-0.349938,-0.328846,0.97809,-0.646013,-0.0016,0.372388,-0.375439,-0.316622,0.975958,-0.656421,-0.006804,0.383759,-0.366281,-0.324214,0.97622,-0.652514,-0.030028,0.377433,-0.363066
