sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
38,0.758881,0.192139,-0.941829,0.333392,-0.059398,-0.293758,0.752188,0.194498,-0.944407,0.350384,-0.047063,-0.289665,0.752787,0.19875,-0.946022,0.347596,-0.041589,-0.299844,0.753259,0.187225,-0.94192,0.329512,-0.038323,-0.291372
39,0.745625,0.204556,-0.954194,0.341615,-0.050448,-0.306132,0.740082,0.207253,-0.949486,0.333775,-0.038598,-0.308558,0.739621,0.207198,-0.950888,0.333377,-0.023946,-0.283507,0.73806,0.21006,-0.952496,0.356963,-0.030647,-0.288706
40,0.725566,0.233146,-0.958699,0.333016,-0.021261,-0.31218,0.728946,0.229383,-0.949808,0.344131,-0.025778,-0.327587,0.733641,0.226976,-0.957677,0.306958,-0.040888,-0.301827,0.731564,0.225505,-0.96374,0.344196,-0.025677,-0.308477
41,0.725605,0.251531,-0.963271,0.326905,-0.025953,-0.31981,0.724617,0.246862,-0.957314,0.333576,-0.042842,-0.319723,0.718444,0.239413,-0.964134,0.335013,-0.006209,-0.326977,0.716629,0.249549,-0.971932,0.346011,-0.020467,-0.31075
42,0.707406,0.267108,-0.971472,0.342843,-0.010671,-0.306614,0.709688,0.265642,-0.971863,0.331932,-0.021881,-0.306112,0.703392,0.259104,-0.972286,0.317959,-0.020311,-0.306624,0.701634,0.266348,-0.963716,0.346574,-0.024865,-0.322014
43,0.689932,0.278975,-0.974509,0.330144,-0.027775,-0.336724,0.691673,0.277577,-0.970936,0.33128,-0.003549,-0.330615,0.69482,0.286879,-0.964589,0.317989,0.009551,-0.319594,0.688258,0.292564,-0.974664,0.332174,0.009872,-0.324442
44,0.673217,0.298827,-0.979824,0.31498,-0.000887,-0.331214,0.679397,0.314391,-0.976053,0.343801,-0.004405,-0.32442,0.676961,0.306988,-0.97649,0.338914,0.024608,-0.331446,0.676527,0.306679,-0.969211,0.321999,0.001991,-0.335276
45,0.668024,0.318057,-0.980276,0.314581,0.011925,-0.329738,0.664251,0.314088,-0.968409,0.317674,0.012184,-0.319915,0.661602,0.324446,-0.981972,0.310507,-0.008066,-0.349279,0.656703,0.314976,-0.97703,0.333517,0.00969,-0.33552
46,0.649347,0.34226,-0.986123,0.321544,0.026069,-0.35127,0.650223,0.341179,-0.98313,0.328728,0.022184,-0.327353,0.651531,0.335474,-0.990293,0.310468,0.001645,-0.334584,0.651988,0.342111,-0.975911,0.33442,0.015028,-0.328862
47,0.635468,0.350975,-0.985963,0.313633,0.012167,-0.334724,0.630292,0.349689,-0.986768,0.301364,0.0316,-0.342043,0.627452,0.34834,-0.999006,0.319234,0.024937,-0.321084,0.630071,0.352487,-0.993107,0.307155,0.016215,-0.334066
48,0.620049,0.376681,-0.986671,0.328,0.021783,-0.326613,0.623216,0.377138,-0.979271,0.304988,0.039182,-0.339698,0.62096,0.366216,-0.990743,0.317606,0.037668,-0.345396,0.611677,0.366323,-0.990554,0.306909,0.017016,-0.340213
49,0.600084,0.385738,-0.99649,0.307717,0.015009,-0.329321,0.605114,0.387685,-0.983288,0.312133,0.019258,-0.344943,0.595952,0.38644,-0.99098,0.284707,0.042409,-0.347131,0.599399,0.389496,-0.985817,0.288737,0.023348,-0.331817
50,0.586805,0.406505,-0.989195,0.291563,0.036791,-0.371456,0.590385,0.401963,-0.994658,0.301272,0.034312,-0.315843,0.591229,0.407069,-0.996614,0.298095,0.054433,-0.354266,0.591448,0.409024,-0.998937,0.304304,0.046348,-0.349662
51,0.572493,0.419709,-0.991646,0.302618,0.042354,-0.344503,0.573863,0.424837,-0.987364,0.299316,0.060145,-0.335559,0.579103,0.430741,-1.005613,0.292174,0.041978,-0.345359,0.573698,0.42437,-0.99067,0.282468,0.066052,-0.342658
52,0.565857,0.45448,-0.998661,0.282964,0.055151,-0.360363,0.558367,0.437258,-1.000237,0.293352,0.06561,-0.348391,0.550142,0.439759,-0.993182,0.291739,0.049143,-0.343059,0.55967,0.440234,-0.991854,0.291142,0.062339,-0.343623
53,0.540145,0.45192,-1.006609,0.283337,0.057014,-0.362619,0.54473,0.455487,-0.999743,0.294058,0.05401,-0.343645,0.536619,0.452195,-1.003362,0.287398,0.075458,-0.353053,0.541254,0.468196,-0.99994,0.2869,0.05673,-0.355985
54,0.524909,0.479746,-0.9964,0.287376,0.069315,-0.368084,0.530132,0.472802,-0.992333,0.300108,0.060051,-0.348274,0.529076,0.473061,-0.999336,0.282509,0.059487,-0.358196,0.524355,0.471784,-0.999926,0.292524,0.069845,-0.343514
55,0.51875,0.485668,-1.009002,0.271816,0.089408,-0.35713,0.50974,0.494709,-1.005503,0.290062,0.093874,-0.348385,0.502624,0.490101,-0.991492,0.284809,0.062039,-0.344339,0.494428,0.489529,-0.997997,0.266293,0.067495,-0.348187
56,0.50076,0.507598,-1.001798,0.270696,0.096282,-0.363358,0.498983,0.509831,-1.004012,0.275465,0.103115,-0.360837,0.490766,0.510001,-0.996558,0.265898,0.077338,-0.355472,0.488564,0.510876,-0.999228,0.28834,0.096398,-0.345808
57,0.475894,0.523761,-0.997563,0.27466,0.10526,-0.368672,0.478165,0.526632,-0.995632,0.269263,0.082769,-0.368576,0.467842,0.530706,-1.002226,0.276404,0.089912,-0.349603,0.482048,0.520244,-1.008686,0.249283,0.079761,-0.348817
58,0.462363,0.539131,-1.003506,0.270964,0.097352,-0.359409,0.461532,0.544078,-1.004823,0.262391,0.09889,-0.362354,0.447961,0.535571,-1.004597,0.253168,0.10172,-0.357373,0.462343,0.538948,-0.993132,0.275888,0.104862,-0.3493
59,0.454879,0.550618,-1.00393,0.254491,0.117614,-0.360871,0.435045,0.558216,-1.003607,0.253123,0.120509,-0.35009,0.439951,0.561535,-0.997763,0.268992,0.107499,-0.376017,0.449376,0.56081,-0.999206,0.270668,0.119025,-0.36096
60,0.423901,0.568872,-0.998178,0.249668,0.115471,-0.364013,0.416535,0.574117,-1.000899,0.255946,0.117725,-0.363832,0.437676,0.567887,-0.997168,0.250723,0.114898,-0.377204,0.429067,0.563715,-0.999643,0.2462,0.104308,-0.371967
61,0.40701,0.589746,-0.995898,0.249634,0.104421,-0.375183,0.408816,0.582911,-0.998524,0.248646,0.110086,-0.369655,0.408873,0.581932,-0.992946,0.257781,0.125405,-0.368559,0.40556,0.576393,-0.990971,0.249378,0.116865,-0.370841
62,0.389482,0.601006,-0.991804,0.24262,0.138607,-0.368634,0.391082,0.607453,-0.993737,0.23136,0.123817,-0.351918,0.391417,0.599893,-0.989507,0.230332,0.127772,-0.374813,0.394591,0.606677,-0.998703,0.230496,0.136925,-0.366006
63,0.366112,0.615469,-0.984588,0.223036,0.1429,-0.370009,0.37454,0.616122,-0.9794,0.253064,0.146988,-0.371321,0.375017,0.614305,-0.990556,0.241416,0.144764,-0.370218,0.379564,0.615675,-0.986845,0.225346,0.14245,-0.360163
64,0.347171,0.633955,-0.986675,0.249644,0.139621,-0.368195,0.351956,0.639052,-0.990959,0.226224,0.127307,-0.373254,0.358587,0.630447,-0.986979,0.240266,0.153698,-0.374881,0.356996,0.633344,-0.990858,0.223376,0.134896,-0.346609
65,0.337692,0.653731,-0.979999,0.228715,0.14797,-0.366814,0.342443,0.640753,-0.987339,0.210207,0.130697,-0.362973,0.332431,0.641329,-0.990205,0.216443,0.15222,-0.378331,0.338505,0.647352,-0.983483,0.20446,0.154292,-0.362284
66,0.31672,0.665767,-0.972286,0.219305,0.163664,-0.378773,0.327517,0.660833,-0.975483,0.219346,0.166104,-0.372599,0.315557,0.664852,-0.977244,0.201969,0.167526,-0.365626,0.317556,0.659411,-0.985749,0.214799,0.146544,-0.372397
67,0.310438,0.679762,-0.984186,0.18626,0.145293,-0.381149,0.305691,0.678844,-0.974239,0.20955,0.159413,-0.388203,0.302983,0.666284,-0.974927,0.220864,0.158259,-0.356368,0.308355,0.672277,-0.975232,0.209355,0.155625,-0.368902
68,0.284097,0.695559,-0.973036,0.2028,0.178486,-0.397833,0.28848,0.693811,-0.975121,0.215423,0.167415,-0.36762,0.280308,0.679908,-0.970859,0.214128,0.15772,-0.367876,0.2885,0.68584,-0.962339,0.208693,0.171777,-0.373102
69,0.26768,0.698928,-0.97019,0.20224,0.174957,-0.375767,0.26828,0.703362,-0.966165,0.220669,0.168536,-0.383456,0.270417,0.693606,-0.966246,0.174047,0.176882,-0.37321,0.266331,0.699066,-0.96539,0.190365,0.167406,-0.360234
70,0.249864,0.717685,-0.96011,0.195136,0.170541,-0.39085,0.254335,0.713502,-0.968457,0.199106,0.182916,-0.382323,0.248936,0.712463,-0.968704,0.204769,0.175096,-0.364086,0.242848,0.721619,-0.955695,0.192635,0.170644,-0.376161
71,0.226301,0.721908,-0.964545,0.196527,0.195526,-0.362698,0.221109,0.716148,-0.957228,0.185373,0.174357,-0.383071,0.224086,0.724863,-0.964727,0.197086,0.190007,-0.369826,0.234915,0.726198,-0.946823,0.190159,0.185727,-0.375012
72,0.213864,0.731727,-0.940449,0.18353,0.198775,-0.359939,0.21545,0.743288,-0.956141,0.18186,0.185508,-0.379013,0.212716,0.73807,-0.95295,0.177957,0.18491,-0.379204,0.205913,0.743919,-0.956173,0.190014,0.174368,-0.363807
73,0.197884,0.758866,-0.94323,0.167935,0.195856,-0.375131,0.189336,0.748736,-0.936541,0.192395,0.196444,-0.375411,0.195084,0.747991,-0.946089,0.181645,0.201114,-0.386549,0.19695,0.756048,-0.949904,0.192231,0.200872,-0.374286
74,0.176449,0.764791,-0.945229,0.158237,0.219486,-0.361942,0.169958,0.762947,-0.944649,0.176886,0.189759,-0.385029,0.166793,0.772165,-0.924302,0.171332,0.191106,-0.373545,0.170805,0.770766,-0.949829,0.156701,0.214263,-0.38683
75,0.159041,0.779294,-0.925141,0.155432,0.206744,-0.385052,0.151826,0.782068,-0.932194,0.172823,0.213783,-0.377649,0.158892,0.775686,-0.933851,0.161373,0.202333,-0.371064,0.153187,0.777598,-0.936327,0.169577,0.20141,-0.375654
76,0.145281,0.786289,-0.933324,0.156359,0.207892,-0.376175,0.14919,0.791103,-0.930023,0.170119,0.219741,-0.378457,0.139924,0.790874,-0.917715,0.141069,0.202909,-0.374312,0.133781,0.795443,-0.921107,0.166267,0.216307,-0.377189
77,0.11774,0.805201,-0.920352,0.140978,0.225736,-0.372824,0.11682,0.797437,-0.917697,0.152905,0.219838,-0.355929,0.126928,0.802549,-0.920984,0.136994,0.218837,-0.355614,0.121467,0.809711,-0.926134,0.151843,0.214537,-0.363444
78,0.103099,0.816397,-0.91026,0.165291,0.245629,-0.371644,0.101129,0.809629,-0.90258,0.15656,0.227604,-0.352114,0.100503,0.80254,-0.916301,0.1455,0.237751,-0.372578,0.095308,0.809897,-0.911942,0.160095,0.234906,-0.374185
79,0.083593,0.823933,-0.905086,0.146282,0.220904,-0.352114,0.088788,0.821513,-0.90545,0.122769,0.239536,-0.363693,0.085534,0.821255,-0.899417,0.146578,0.236904,-0.3751,0.073085,0.826532,-0.913537,0.147362,0.224452,-0.36733
80,0.065976,0.837051,-0.89247,0.118624,0.239493,-0.346711,0.056307,0.838427,-0.882937,0.128072,0.232912,-0.381639,0.06859,0.832919,-0.895219,0.118127,0.250656,-0.373582,0.059008,0.829481,-0.890105,0.12327,0.246733,-0.378091
81,0.043861,0.849806,-0.891835,0.127375,0.245869,-0.366291,0.044319,0.837348,-0.891166,0.100382,0.229686,-0.367883,0.048249,0.839675,-0.888972,0.140503,0.234928,-0.356417,0.042673,0.846445,-0.886833,0.1029,0.243891,-0.366974
82,0.026731,0.849425,-0.882916,0.145331,0.237528,-0.354288,0.029965,0.845575,-0.883332,0.126853,0.241033,-0.362745,0.028181,0.854915,-0.874812,0.110446,0.245156,-0.36189,0.024497,0.840063,-0.882306,0.115576,0.243228,-0.375827
83,0.003732,0.867261,-0.863664,0.129767,0.238151,-0.384884,0.008206,0.855931,-0.865028,0.110868,0.255472,-0.359986,0.015741,0.869634,-0.868654,0.120051,0.263131,-0.396178,-0.002622,0.860951,-0.861909,0.117519,0.282891,-0.362796
84,-0.006863,0.868057,-0.862086,0.098706,0.252242,-0.353189,-0.010179,0.867786,-0.855203,0.111902,0.261452,-0.36772,-0.014072,0.874485,-0.858357,0.117171,0.239132,-0.357597,-0.01166,0.871724,-0.865561,0.097488,0.256217,-0.336464
85,-0.033867,0.887184,-0.854024,0.08938,0.248315,-0.361579,-0.035762,0.87811,-0.844037,0.097507,0.257593,-0.34587,-0.026424,0.879837,-0.840539,0.109346,0.270749,-0.363237,-0.027437,0.882013,-0.847748,0.091733,0.271264,-0.356695
86,-0.055184,0.88614,-0.839578,0.095694,0.268783,-0.373339,-0.038608,0.890847,-0.839236,0.089513,0.253599,-0.351641,-0.046878,0.885821,-0.834911,0.09507,0.279778,-0.356851,-0.048433,0.890981,-0.846855,0.087056,0.272036,-0.370016
87,-0.070031,0.900149,-0.831521,0.098063,0.279973,-0.353678,-0.063352,0.899302,-0.83332,0.092948,0.274832,-0.359131,-0.06741,0.90963,-0.827178,0.08519,0.27606,-0.356095,-0.071418,0.900688,-0.815975,0.097548,0.279221,-0.359055
88,-0.08249,0.908297,-0.822306,0.071587,0.282767,-0.357008,-0.091722,0.899123,-0.820542,0.082513,0.27702,-0.357886,-0.087788,0.911743,-0.816848,0.073695,0.284548,-0.353623,-0.088164,0.908906,-0.816992,0.08218,0.289041,-0.352741
89,-0.113447,0.918231,-0.81531,0.058127,0.272578,-0.348044,-0.110057,0.909847,-0.809188,0.078771,0.263768,-0.359054,-0.112064,0.919617,-0.805736,0.06503,0.278546,-0.348016,-0.0996,0.918218,-0.810976,0.059679,0.25783,-0.336945
90,-0.133012,0.922265,-0.796608,0.075733,0.270362,-0.355761,-0.121258,0.923813,-0.801186,0.061932,0.273321,-0.327566,-0.125768,0.927771,-0.796504,0.065969,0.277001,-0.367634,-0.123628,0.918425,-0.790606,0.073765,0.295932,-0.336349
91,-0.147175,0.924769,-0.781561,0.052032,0.297066,-0.365635,-0.146646,0.925344,-0.78915,0.050665,0.292811,-0.346642,-0.139138,0.927743,-0.793109,0.051763,0.278296,-0.349951,-0.14429,0.926154,-0.776468,0.062882,0.288546,-0.340273
92,-0.166709,0.945399,-0.772171,0.060787,0.276895,-0.356753,-0.158982,0.936171,-0.771843,0.037283,0.287961,-0.330388,-0.148204,0.935344,-0.766342,0.03801,0.308865,-0.332098,-0.16007,0.940362,-0.773596,0.063104,0.288659,-0.361962
93,-0.183556,0.938611,-0.769415,0.038921,0.299351,-0.338106,-0.189602,0.9444,-0.760089,0.045684,0.297325,-0.341378,-0.174881,0.946729,-0.747758,0.059069,0.296172,-0.337232,-0.185802,0.94379,-0.762105,0.042972,0.305202,-0.334125
94,-0.20189,0.946351,-0.746447,0.026299,0.305578,-0.330575,-0.201203,0.95192,-0.755352,0.042811,0.321364,-0.344552,-0.206337,0.948735,-0.758751,0.027308,0.30074,-0.339726,-0.202136,0.951187,-0.756166,0.017371,0.331378,-0.34628
95,-0.211576,0.957642,-0.744998,0.022528,0.325629,-0.346522,-0.224963,0.958884,-0.734674,0.031766,0.300394,-0.330959,-0.221707,0.957356,-0.744895,0.019473,0.312157,-0.337344,-0.22312,0.956313,-0.741649,0.023945,0.299711,-0.340726
96,-0.241044,0.965866,-0.717086,0.030095,0.309426,-0.334825,-0.238758,0.965422,-0.722856,0.013526,0.312989,-0.33474,-0.236167,0.960752,-0.718908,0.011142,0.30883,-0.350026,-0.239244,0.960882,-0.714252,0.012301,0.320123,-0.343116
97,-0.259886,0.970875,-0.712284,0.005622,0.301887,-0.343192,-0.256948,0.963212,-0.712802,0.01636,0.320838,-0.317389,-0.261683,0.969982,-0.718577,0.035313,0.317995,-0.333287,-0.242631,0.965818,-0.710074,0.029328,0.310694,-0.330329
98,-0.279742,0.968642,-0.695951,0.009429,0.320742,-0.349306,-0.264798,0.972965,-0.706139,-0.007109,0.32735,-0.33003,-0.26775,0.966048,-0.693776,0.017304,0.322479,-0.325183,-0.268548,0.962079,-0.700227,0.005197,0.325995,-0.324781
99,-0.292578,0.981801,-0.683767,0.003548,0.332059,-0.326592,-0.302794,0.974679,-0.677333,0.005001,0.32365,-0.314142,-0.292721,0.980171,-0.681753,0.004358,0.309481,-0.330506,-0.290307,0.973077,-0.686965,0.01495,0.305681,-0.333282
100,-0.302651,0.978917,-0.666698,0.00294,0.334202,-0.316235,-0.313525,0.97578,-0.663576,0.002772,0.324259,-0.329914,-0.31034,0.983971,-0.675805,-0.003359,0.333792,-0.337125,-0.312752,0.981794,-0.677175,-0.008026,0.330761,-0.33043
101,-0.332259,0.989998,-0.650023,-0.004434,0.336323,-0.333836,-0.330095,0.969662,-0.655804,-0.009424,0.323978,-0.315465,-0.328476,0.983868,-0.650836,-0.022746,0.321199,-0.310275,-0.330662,0.982862,-0.650411,-0.015935,0.315277,-0.310618
