sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
21,0.92175,-0.128354,-0.784271,0.7332,-0.288907,-0.418025,0.923549,-0.131324,-0.798287,0.726612,-0.300488,-0.422808,0.926376,-0.127018,-0.790237,0.745021,-0.313018,-0.423476,0.925906,-0.122483,-0.795492,0.733696,-0.319451,-0.443559
22,0.921683,-0.112009,-0.803291,0.748912,-0.278505,-0.43148,0.919279,-0.105393,-0.811232,0.74122,-0.291038,-0.431621,0.917957,-0.098838,-0.80195,0.727618,-0.287454,-0.447349,0.915976,-0.097123,-0.800643,0.743538,-0.291913,-0.464047
23,0.907785,-0.088314,-0.818878,0.727661,-0.283041,-0.457542,0.910187,-0.098472,-0.81461,0.737257,-0.28888,-0.451466,0.906677,-0.086341,-0.825895,0.734057,-0.284885,-0.463145,0.915195,-0.095664,-0.808793,0.763816,-0.284993,-0.445054
24,0.889296,-0.065272,-0.823379,0.74455,-0.280111,-0.466771,0.89743,-0.067047,-0.824774,0.744422,-0.276025,-0.47573,0.904493,-0.071018,-0.831033,0.7445,-0.277104,-0.474525,0.897454,-0.075831,-0.82535,0.729331,-0.265379,-0.466025
25,0.892243,-0.052392,-0.841332,0.742527,-0.271336,-0.482923,0.893855,-0.051544,-0.839364,0.746935,-0.262063,-0.473172,0.898359,-0.044977,-0.844093,0.73109,-0.272412,-0.471063,0.887278,-0.049791,-0.844603,0.731204,-0.253061,-0.492566
26,0.883917,-0.033591,-0.841387,0.738237,-0.220188,-0.496508,0.887094,-0.034558,-0.847308,0.719469,-0.252977,-0.48711,0.884334,-0.021894,-0.845272,0.749747,-0.240783,-0.494469,0.878139,-0.037651,-0.849326,0.758751,-0.234054,-0.494083
27,0.87961,-0.015878,-0.86432,0.717939,-0.231993,-0.507586,0.878253,-0.007585,-0.853154,0.719354,-0.218198,-0.503341,0.873033,-0.012362,-0.847154,0.728512,-0.229767,-0.496992,0.876937,-0.018232,-0.858752,0.730237,-0.220002,-0.500439
28,0.872054,-0.000145,-0.864816,0.717117,-0.212856,-0.506317,0.866612,0.005502,-0.87214,0.715399,-0.222155,-0.515118,0.857209,0.006839,-0.878917,0.724437,-0.226156,-0.50679,0.859958,0.010197,-0.877569,0.72682,-0.229964,-0.528266
29,0.857351,0.027482,-0.867397,0.710279,-0.20712,-0.5178,0.855711,0.028255,-0.869961,0.724729,-0.216764,-0.507964,0.849778,0.022215,-0.882715,0.726258,-0.190029,-0.520327,0.852305,0.029154,-0.87511,0.720928,-0.208949,-0.510145
30,0.839398,0.04538,-0.894763,0.727632,-0.182298,-0.534894,0.835177,0.047271,-0.888998,0.707616,-0.191272,-0.540662,0.835427,0.042337,-0.888136,0.703003,-0.18829,-0.533873,0.845407,0.045343,-0.878615,0.721131,-0.190782,-0.538578
31,0.831156,0.065922,-0.893535,0.709096,-0.15743,-0.527948,0.837952,0.07037,-0.895562,0.721737,-0.167573,-0.534139,0.836686,0.070553,-0.891856,0.707191,-0.177094,-0.542847,0.838543,0.054885,-0.889512,0.716884,-0.18115,-0.525154
32,0.822919,0.083376,-0.904146,0.726376,-0.145115,-0.567943,0.819585,0.076566,-0.898101,0.725489,-0.171681,-0.555459,0.824366,0.083179,-0.903024,0.711503,-0.188604,-0.538235,0.824565,0.078131,-0.906409,0.710847,-0.171691,-0.555768
33,0.822723,0.098875,-0.908132,0.712477,-0.130544,-0.550419,0.809822,0.102992,-0.915269,0.724877,-0.142622,-0.550465,0.816749,0.093577,-0.909773,0.705642,-0.157016,-0.560967,0.813054,0.094551,-0.902282,0.70603,-0.142078,-0.553509
34,0.802182,0.11894,-0.920124,0.705286,-0.126462,-0.555193,0.793317,0.118905,-0.913111,0.708324,-0.127316,-0.559144,0.80363,0.114509,-0.921609,0.70238,-0.117365,-0.575884,0.806668,0.123727,-0.921345,0.7076,-0.133275,-0.578053
35,0.785361,0.1377,-0.917369,0.696886,-0.115987,-0.584404,0.794516,0.126825,-0.928476,0.697035,-0.10968,-0.570051,0.788754,0.134922,-0.920652,0.693521,-0.11868,-0.584188,0.797637,0.146532,-0.926001,0.711547,-0.122117,-0.581546
36,0.78515,0.156933,-0.927951,0.693451,-0.082779,-0.588203,0.78817,0.151432,-0.937103,0.720533,-0.121484,-0.583757,0.771527,0.148788,-0.938645,0.725596,-0.094726,-0.583715,0.777152,0.147127,-0.934561,0.694064,-0.10632,-0.564622
37,0.766685,0.175584,-0.932043,0.684745,-0.109241,-0.611189,0.77152,0.166587,-0.937976,0.683116,-0.104495,-0.598839,0.764216,0.16309,-0.938193,0.683667,-0.093813,-0.597512,0.75721,0.172312,-0.9454,0.664188,-0.079723,-0.583373
38,0.74848,0.192626,-0.948273,0.682283,-0.070979,-0.581716,0.760624,0.19055,-0.937578,0.68733,-0.086263,-0.594036,0.750377,0.195788,-0.959746,0.678779,-0.072494,-0.610882,0.748642,0.196641,-0.936047,0.686416,-0.078707,-0.593802
39,0.742867,0.206942,-0.953128,0.669797,-0.064261,-0.597611,0.737392,0.202185,-0.947009,0.676095,-0.06331,-0.607526,0.740546,0.210332,-0.945852,0.670566,-0.076735,-0.639189,0.745814,0.201755,-0.948813,0.680751,-0.067111,-0.623906
40,0.728559,0.222246,-0.950431,0.678503,-0.044685,-0.607008,0.727149,0.234063,-0.965637,0.656201,-0.049866,-0.604034,0.735183,0.229818,-0.955228,0.664159,-0.078002,-0.620609,0.726044,0.22292,-0.953096,0.664585,-0.049742,-0.602795
41,0.714842,0.248886,-0.960232,0.676886,-0.032865,-0.625483,0.718308,0.246575,-0.962469,0.662039,-0.031458,-0.611917,0.717007,0.244937,-0.966877,0.668862,-0.023809,-0.6424,0.712838,0.246929,-0.975459,0.65762,-0.02742,-0.622258
42,0.702084,0.265327,-0.972314,0.65684,-0.022796,-0.646509,0.704928,0.264726,-0.966581,0.661617,-0.039391,-0.638962,0.711782,0.266818,-0.970982,0.661966,-0.01711,-0.638319,0.692028,0.258652,-0.968196,0.654378,-0.041289,-0.628038
43,0.686561,0.286053,-0.971679,0.662131,-0.012086,-0.639319,0.687533,0.285329,-0.968607,0.651994,-0.008423,-0.640314,0.693831,0.27928,-0.971098,0.642716,-0.001647,-0.634644,0.69135,0.290322,-0.973946,0.657297,-0.012424,-0.649585
44,0.68117,0.301944,-0.979607,0.637762,-0.004081,-0.65051,0.674107,0.304534,-0.960615,0.638784,0.012274,-0.656983,0.680734,0.303365,-0.97551,0.639464,0.003571,-0.647159,0.676076,0.311184,-0.975411,0.644771,0.017124,-0.648684
45,0.666918,0.311402,-0.977715,0.625604,0.001779,-0.652967,0.660557,0.318258,-0.971772,0.628635,0.020966,-0.653666,0.666717,0.329356,-0.984508,0.616032,0.017078,-0.668947,0.654642,0.314096,-0.981028,0.616668,0.038343,-0.648408
46,0.651697,0.340039,-0.988164,0.636106,0.034688,-0.65777,0.646378,0.33645,-0.97441,0.637704,0.03155,-0.661465,0.644613,0.32816,-0.98558,0.632554,0.023899,-0.647969,0.640359,0.329083,-0.984041,0.616001,0.027177,-0.643554
47,0.633997,0.362065,-0.989384,0.620434,0.034685,-0.669235,0.640474,0.357102,-0.997693,0.619859,0.046133,-0.661671,0.631629,0.348494,-0.990548,0.587293,0.040756,-0.688566,0.628547,0.350217,-0.980731,0.624471,0.052694,-0.674056
48,0.617453,0.375938,-0.987869,0.623043,0.081031,-0.670051,0.618107,0.372989,-0.990533,0.626053,0.061402,-0.670719,0.618107,0.383396,-0.989223,0.612781,0.05274,-0.672784,0.627067,0.374304,-0.984913,0.627106,0.061067,-0.675128
49,0.594424,0.383959,-0.978149,0.612796,0.092193,-0.693666,0.606365,0.385007,-0.995219,0.601804,0.084698,-0.674025,0.607459,0.390453,-0.998276,0.59419,0.065058,-0.671275,0.592187,0.397669,-0.989673,0.594578,0.085955,-0.666515
50,0.582318,0.412755,-1.000466,0.597445,0.09571,-0.663653,0.582025,0.404986,-0.983122,0.590565,0.077495,-0.678504,0.577829,0.407896,-0.989991,0.595578,0.095161,-0.683914,0.596479,0.406771,-0.992279,0.602764,0.07831,-0.694752
51,0.574032,0.425548,-1.006696,0.595295,0.121237,-0.697973,0.570142,0.417126,-0.99132,0.601847,0.093747,-0.69788,0.582058,0.429586,-0.994759,0.588775,0.109997,-0.693605,0.571794,0.427313,-0.992896,0.579156,0.11585,-0.686785
52,0.561767,0.443128,-0.995096,0.573407,0.10908,-0.707941,0.552267,0.446241,-0.994192,0.585828,0.123867,-0.692283,0.548553,0.445221,-0.996545,0.579898,0.11739,-0.72018,0.555988,0.445124,-1.003845,0.594671,0.122696,-0.70687
53,0.543951,0.462134,-1.004674,0.555401,0.137947,-0.695022,0.543833,0.456387,-1.003077,0.581667,0.12497,-0.686563,0.546596,0.455988,-0.998533,0.579466,0.132572,-0.699818,0.536143,0.46339,-1.001831,0.557884,0.148575,-0.687078
54,0.521367,0.480497,-1.005353,0.563772,0.152592,-0.707704,0.525267,0.467961,-1.004195,0.573175,0.145656,-0.680594,0.520583,0.47205,-0.992858,0.552545,0.157642,-0.702346,0.529581,0.479163,-1.002554,0.552808,0.14922,-0.703323
55,0.513219,0.486897,-0.997022,0.538139,0.157398,-0.693528,0.511759,0.490388,-0.998133,0.538638,0.157114,-0.722366,0.502267,0.488753,-0.997733,0.563462,0.164374,-0.697997,0.510165,0.494246,-0.994454,0.55033,0.163866,-0.71797
56,0.49625,0.5094,-1.00159,0.536355,0.175323,-0.722423,0.487889,0.509679,-1.000862,0.528727,0.175893,-0.728819,0.494852,0.512699,-1.006888,0.530828,0.163489,-0.715136,0.496873,0.509672,-0.995279,0.545098,0.168475,-0.708675
57,0.471507,0.522199,-1.003629,0.516594,0.175773,-0.72487,0.479175,0.526619,-1.00047,0.543917,0.178442,-0.711488,0.473359,0.521987,-0.999874,0.535573,0.182531,-0.720235,0.481043,0.518311,-0.997874,0.547569,0.183231,-0.723208
58,0.464185,0.540578,-1.003676,0.534774,0.183655,-0.738743,0.467757,0.534243,-0.999099,0.513339,0.207722,-0.720793,0.466272,0.536156,-1.004021,0.519807,0.179764,-0.71646,0.457589,0.540571,-0.999551,0.518676,0.1853,-0.716938
59,0.441705,0.562187,-0.997519,0.489873,0.207113,-0.740619,0.443704,0.555404,-0.996385,0.529769,0.219704,-0.738301,0.440927,0.554325,-0.996109,0.486132,0.207946,-0.723999,0.444967,0.564257,-0.995765,0.504986,0.219593,-0.742082
60,0.427509,0.568089,-0.99818,0.500166,0.215353,-0.712292,0.429209,0.564574,-1.003649,0.511149,0.22491,-0.715254,0.426707,0.570076,-0.996816,0.508599,0.223342,-0.747159,0.430329,0.573388,-1.00156,0.498346,0.222118,-0.734132
61,0.404063,0.587899,-1.004416,0.494705,0.231973,-0.743132,0.410923,0.582936,-1.000627,0.506636,0.234702,-0.714741,0.40723,0.585886,-0.997278,0.489815,0.229911,-0.72033,0.412625,0.588254,-0.999242,0.481833,0.238138,-0.736565
62,0.381715,0.59754,-0.987427,0.493444,0.228129,-0.738562,0.396014,0.586429,-0.991876,0.473475,0.255343,-0.725045,0.388423,0.60116,-0.989856,0.483084,0.24746,-0.729514,0.388172,0.603428,-0.987543,0.498132,0.248799,-0.732876
63,0.364711,0.618069,-0.996955,0.4821,0.258976,-0.739201,0.384751,0.615608,-0.989936,0.469843,0.279075,-0.734483,0.375804,0.621548,-0.988636,0.473314,0.253355,-0.745392,0.370813,0.610157,-0.990742,0.46768,0.266807,-0.73396
64,0.355492,0.632947,-1.00057,0.44257,0.261068,-0.739823,0.355792,0.6271,-0.983903,0.464349,0.28672,-0.758009,0.356262,0.632028,-0.981089,0.4465,0.286233,-0.727394,0.347175,0.623826,-0.98884,0.473511,0.264572,-0.75046
65,0.343214,0.643422,-0.994705,0.448614,0.285087,-0.729903,0.342431,0.635084,-0.9801,0.459266,0.282984,-0.744377,0.341886,0.640959,-0.990032,0.462725,0.292476,-0.744979,0.338016,0.649,-0.975194,0.44028,0.293818,-0.740357
66,0.322882,0.666838,-0.987393,0.428021,0.321035,-0.743304,0.327912,0.655385,-0.980131,0.435459,0.310218,-0.75819,0.330086,0.664389,-0.979026,0.4446,0.301898,-0.743412,0.324204,0.66418,-0.983394,0.439967,0.323913,-0.738868
67,0.302021,0.672542,-0.966995,0.4351,0.31362,-0.745595,0.308543,0.665747,-0.981566,0.428402,0.326781,-0.743753,0.291476,0.676075,-0.972017,0.423569,0.317642,-0.74591,0.303974,0.672368,-0.972002,0.415147,0.316199,-0.767685
68,0.274801,0.688453,-0.982209,0.407991,0.324354,-0.729878,0.28332,0.688959,-0.974058,0.40264,0.317608,-0.748333,0.29027,0.696723,-0.976275,0.408028,0.32437,-0.734684,0.289267,0.688309,-0.965404,0.40142,0.324602,-0.758406
69,0.272573,0.706823,-0.969527,0.390398,0.349807,-0.7343,0.270392,0.70272,-0.959454,0.405604,0.342147,-0.759075,0.27419,0.701389,-0.973379,0.386912,0.340077,-0.746271,0.269181,0.700762,-0.974904,0.394886,0.3268,-0.747317
70,0.246705,0.717147,-0.961171,0.387303,0.373852,-0.750754,0.242026,0.712458,-0.962719,0.376264,0.346442,-0.742364,0.250628,0.715371,-0.960448,0.387317,0.35379,-0.767612,0.252854,0.726007,-0.959243,0.391624,0.358362,-0.734297
71,0.232046,0.724557,-0.955123,0.38533,0.362534,-0.742344,0.228288,0.733537,-0.952774,0.370019,0.370266,-0.739171,0.232727,0.725364,-0.959524,0.358932,0.367621,-0.738836,0.236701,0.732435,-0.957088,0.389771,0.36589,-0.759361
72,0.222096,0.735316,-0.954229,0.355752,0.378112,-0.741218,0.214897,0.737577,-0.952131,0.365391,0.37656,-0.740725,0.212911,0.73988,-0.956342,0.376402,0.393039,-0.745621,0.20233,0.739186,-0.955367,0.370038,0.368398,-0.741929
73,0.187836,0.763467,-0.94795,0.3473,0.369281,-0.749953,0.19022,0.75283,-0.949694,0.377466,0.400529,-0.755162,0.188795,0.752328,-0.943017,0.367161,0.392297,-0.755834,0.196083,0.738288,-0.943278,0.366302,0.387929,-0.742446
74,0.170656,0.770215,-0.942788,0.351279,0.397319,-0.754369,0.177081,0.772536,-0.938556,0.358647,0.408266,-0.746273,0.168959,0.766886,-0.944636,0.336398,0.408265,-0.744527,0.175653,0.772305,-0.941428,0.340683,0.402949,-0.744086
75,0.156451,0.768562,-0.929675,0.332063,0.432768,-0.750381,0.153067,0.78034,-0.930395,0.337255,0.40391,-0.761328,0.150061,0.770999,-0.936654,0.328036,0.416694,-0.751963,0.158678,0.780699,-0.938473,0.335486,0.40753,-0.729663
76,0.136015,0.780119,-0.934059,0.316192,0.407329,-0.757438,0.136189,0.787125,-0.927267,0.301241,0.438899,-0.738124,0.136096,0.779935,-0.928588,0.297064,0.44145,-0.75089,0.144945,0.78991,-0.923701,0.316715,0.423802,-0.751871
77,0.112096,0.797122,-0.915427,0.302458,0.423436,-0.745503,0.118786,0.806362,-0.923576,0.303765,0.455597,-0.740519,0.10993,0.797494,-0.923182,0.316902,0.441493,-0.751859,0.116086,0.793887,-0.920267,0.310915,0.426661,-0.739134
78,0.106004,0.813654,-0.912288,0.312885,0.453901,-0.750251,0.09943,0.809996,-0.905987,0.29334,0.452017,-0.730443,0.097363,0.814646,-0.908136,0.295248,0.434891,-0.743217,0.102864,0.815135,-0.906746,0.302369,0.437621,-0.725748
79,0.091311,0.820361,-0.905997,0.275161,0.460474,-0.729719,0.071261,0.819627,-0.904168,0.288978,0.463175,-0.745196,0.078096,0.826199,-0.911883,0.28078,0.475492,-0.737944,0.080463,0.825772,-0.904237,0.275103,0.451986,-0.734521
80,0.066212,0.828014,-0.901708,0.256238,0.472105,-0.733708,0.066509,0.828164,-0.8972,0.280277,0.474823,-0.736182,0.056296,0.833157,-0.891518,0.26085,0.461434,-0.754276,0.059833,0.835342,-0.901402,0.25327,0.458772,-0.730144
81,0.045684,0.842199,-0.882877,0.234228,0.47939,-0.736928,0.041916,0.84125,-0.882084,0.25525,0.492665,-0.723679,0.045565,0.841497,-0.883221,0.24797,0.495572,-0.729201,0.038889,0.849055,-0.886886,0.248232,0.499219,-0.746147
82,0.015434,0.848131,-0.877996,0.236872,0.511366,-0.734336,0.02877,0.855588,-0.877317,0.23609,0.463143,-0.728123,0.029857,0.854008,-0.884802,0.252955,0.482504,-0.733472,0.015935,0.869414,-0.888526,0.247238,0.484451,-0.731293
83,0.006957,0.856878,-0.861575,0.222147,0.507824,-0.724325,0.0013,0.864301,-0.859808,0.225668,0.510694,-0.734569,0.005917,0.865249,-0.869956,0.229358,0.505647,-0.723431,0.014138,0.859626,-0.866665,0.246299,0.501302,-0.734239
84,-0.018877,0.875713,-0.862288,0.223078,0.504675,-0.733728,-0.011373,0.874305,-0.855761,0.222998,0.529859,-0.713277,-0.01305,0.865045,-0.869334,0.211984,0.510381,-0.716537,-0.023199,0.87577,-0.858635,0.198944,0.518481,-0.734569
85,-0.040506,0.878859,-0.846873,0.200965,0.514052,-0.708197,-0.033028,0.88004,-0.846318,0.187424,0.51056,-0.726127,-0.025972,0.890734,-0.845455,0.193229,0.514311,-0.704369,-0.014413,0.883543,-0.851515,0.20045,0.525882,-0.71733
86,-0.05482,0.887822,-0.846813,0.168597,0.543869,-0.704623,-0.046517,0.894522,-0.833159,0.181992,0.530326,-0.719102,-0.051015,0.895952,-0.840639,0.191136,0.526062,-0.715709,-0.046053,0.895751,-0.839914,0.186011,0.525417,-0.716953
87,-0.073067,0.896023,-0.83135,0.155487,0.547083,-0.7106,-0.067575,0.903737,-0.826315,0.167969,0.561046,-0.707013,-0.063933,0.907129,-0.822819,0.152012,0.538208,-0.716186,-0.073889,0.892061,-0.83152,0.194797,0.535887,-0.702097
88,-0.088116,0.907487,-0.827013,0.163259,0.539709,-0.712426,-0.090851,0.901317,-0.827087,0.149615,0.558468,-0.700185,-0.087526,0.904989,-0.816697,0.154801,0.55563,-0.701485,-0.095587,0.913586,-0.815974,0.168411,0.552657,-0.720013
89,-0.100508,0.914949,-0.807305,0.158263,0.548306,-0.70113,-0.103836,0.91075,-0.80786,0.146485,0.549521,-0.697725,-0.111706,0.908891,-0.813326,0.149974,0.567138,-0.710937,-0.116412,0.914536,-0.802108,0.152209,0.565442,-0.705603
90,-0.119782,0.92248,-0.795356,0.131225,0.584151,-0.700226,-0.12132,0.918899,-0.797513,0.161785,0.566483,-0.686899,-0.114748,0.92294,-0.797034,0.128691,0.567039,-0.717818,-0.121931,0.918028,-0.797421,0.123133,0.572198,-0.697659
91,-0.142451,0.928873,-0.789303,0.093127,0.573721,-0.706042,-0.14391,0.933232,-0.784383,0.118415,0.580613,-0.707574,-0.136176,0.923749,-0.789509,0.111211,0.586142,-0.701466,-0.147284,0.925713,-0.781514,0.111667,0.584026,-0.695447
92,-0.150571,0.940439,-0.76714,0.096752,0.604283,-0.684751,-0.158949,0.941819,-0.770997,0.096562,0.602342,-0.694381,-0.160086,0.9469,-0.767305,0.086436,0.565782,-0.708084,-0.16185,0.944614,-0.767156,0.098666,0.61738,-0.690011
93,-0.178579,0.938328,-0.76194,0.079801,0.599549,-0.691058,-0.187792,0.942637,-0.758091,0.079817,0.597304,-0.669939,-0.172119,0.936564,-0.759219,0.080173,0.576049,-0.684521,-0.186388,0.942604,-0.770122,0.084734,0.594286,-0.692685
94,-0.202052,0.943409,-0.750063,0.0914,0.607859,-0.6829,-0.208533,0.951277,-0.745888,0.064041,0.59423,-0.680753,-0.198573,0.95404,-0.743313,0.061189,0.597011,-0.672575,-0.199014,0.952197,-0.74112,0.087398,0.607734,-0.699563
95,-0.220102,0.949287,-0.738463,0.061684,0.603997,-0.669172,-0.220481,0.95541,-0.743745,0.078305,0.623814,-0.654852,-0.219392,0.957572,-0.742857,0.079439,0.60173,-0.649673,-0.200351,0.957275,-0.737964,0.064162,0.628988,-0.675453
96,-0.240942,0.954663,-0.722081,0.032001,0.599711,-0.661481,-0.232678,0.961859,-0.719972,0.034054,0.640808,-0.663029,-0.235066,0.964672,-0.734214,0.034389,0.615456,-0.677098,-0.239142,0.95992,-0.721575,0.06519,0.636091,-0.676981
97,-0.248795,0.964197,-0.705023,0.024681,0.62685,-0.660189,-0.25527,0.958336,-0.704686,0.03787,0.630136,-0.664039,-0.25585,0.971438,-0.713138,0.028652,0.644392,-0.651841,-0.253842,0.960853,-0.709082,0.015998,0.631341,-0.663094
98,-0.27116,0.972215,-0.695085,0.020381,0.632645,-0.652554,-0.271328,0.975029,-0.700571,0.004385,0.620708,-0.665226,-0.271155,0.97263,-0.693318,0.008021,0.629675,-0.669149,-0.27284,0.971927,-0.699865,0.017665,0.617478,-0.658293
99,-0.293664,0.968634,-0.680011,-0.006636,0.636428,-0.645067,-0.290319,0.977595,-0.682692,0.006906,0.654453,-0.652602,-0.291655,0.971176,-0.681913,0.002306,0.624016,-0.662109,-0.294993,0.978687,-0.681786,0.003642,0.644442,-0.640862
100,-0.307018,0.970033,-0.665369,-0.017643,0.659616,-0.636932,-0.297173,0.967251,-0.672549,-0.016492,0.658912,-0.632884,-0.295681,0.986187,-0.666663,-0.01144,0.638716,-0.643479,-0.305698,0.984971,-0.671326,-0.000483,0.648758,-0.645227
101,-0.32244,0.986037,-0.657601,-0.025163,0.666042,-0.623456,-0.31947,0.982845,-0.648209,-0.024851,0.666835,-0.642506,-0.323712,0.976485,-0.656195,-0.025489,0.651767,-0.645774,-0.323165,0.982914,-0.657587,-0.012235,0.650377,-0.638569
