sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
12,0.973488,-0.285488,-0.680494,0.362415,-0.188923,-0.165329,0.973289,-0.291733,-0.679376,0.366379,-0.196377,-0.138448,0.977254,-0.287925,-0.683007,0.374266,-0.203584,-0.170759,0.972358,-0.291003,-0.684801,0.367483,-0.207692,-0.164527
13,0.970383,-0.268467,-0.697894,0.36823,-0.209523,-0.162881,0.968735,-0.280223,-0.694904,0.360975,-0.207795,-0.147842,0.969624,-0.269485,-0.692765,0.350099,-0.187746,-0.174855,0.971429,-0.273266,-0.696011,0.359165,-0.190603,-0.148137
14,0.9649,-0.242673,-0.714562,0.357382,-0.200437,-0.160504,0.964946,-0.261985,-0.713887,0.363191,-0.199022,-0.161319,0.957222,-0.249354,-0.713278,0.349175,-0.205639,-0.183688,0.967584,-0.257455,-0.704066,0.361104,-0.200825,-0.165817
15,0.965279,-0.244633,-0.721137,0.352636,-0.194492,-0.170472,0.95743,-0.230389,-0.719782,0.365254,-0.172138,-0.20011,0.967705,-0.233474,-0.71517,0.356929,-0.19355,-0.17659,0.955,-0.241948,-0.725982,0.356026,-0.185687,-0.172426
16,0.940687,-0.227759,-0.724718,0.375753,-0.158919,-0.188184,0.962612,-0.224259,-0.731831,0.349903,-0.17301,-0.167603,0.950049,-0.21807,-0.72682,0.345619,-0.175055,-0.167547,0.94855,-0.219157,-0.732629,0.351612,-0.186201,-0.172038
17,0.950427,-0.212995,-0.757553,0.341116,-0.170292,-0.181906,0.954887,-0.19243,-0.751626,0.348687,-0.166844,-0.192849,0.954683,-0.206168,-0.754752,0.333308,-0.178421,-0.183386,0.943349,-0.200617,-0.753893,0.351862,-0.184256,-0.200889
18,0.946071,-0.179721,-0.757872,0.362158,-0.188276,-0.177008,0.94559,-0.184327,-0.754254,0.358066,-0.177344,-0.179933,0.940267,-0.179017,-0.760539,0.366457,-0.169071,-0.187509,0.945557,-0.175466,-0.759374,0.352801,-0.160678,-0.18665
19,0.931108,-0.166228,-0.76641,0.363527,-0.15256,-0.212782,0.938947,-0.158333,-0.765809,0.359801,-0.162586,-0.190067,0.934982,-0.159201,-0.773211,0.347133,-0.17051,-0.191031,0.938943,-0.156587,-0.762582,0.343239,-0.156819,-0.178932
20,0.929576,-0.150802,-0.785923,0.360589,-0.153215,-0.199641,0.929526,-0.141467,-0.782618,0.360794,-0.173195,-0.214695,0.923926,-0.149481,-0.780171,0.370521,-0.16671,-0.198094,0.930434,-0.151395,-0.786909,0.356127,-0.13111,-0.195776
21,0.914911,-0.125954,-0.79057,0.35576,-0.163498,-0.213263,0.921222,-0.129398,-0.800217,0.36212,-0.13205,-0.229504,0.922063,-0.127562,-0.794815,0.348872,-0.13777,-0.204108,0.925818,-0.134522,-0.802897,0.346499,-0.147287,-0.207999
22,0.911291,-0.110425,-0.808119,0.355476,-0.145764,-0.222617,0.917802,-0.113034,-0.801656,0.342516,-0.15423,-0.214094,0.913273,-0.107862,-0.808035,0.368912,-0.131789,-0.206964,0.906889,-0.116605,-0.805971,0.338354,-0.139441,-0.228987
23,0.912553,-0.086633,-0.813668,0.349991,-0.141705,-0.210263,0.906706,-0.086848,-0.810934,0.35497,-0.12445,-0.215032,0.905783,-0.091469,-0.810329,0.339223,-0.127207,-0.212947,0.913014,-0.100702,-0.810521,0.355194,-0.144224,-0.230955
24,0.899893,-0.074391,-0.831457,0.347201,-0.140452,-0.234033,0.899699,-0.071613,-0.829598,0.336171,-0.143651,-0.21464,0.905297,-0.065876,-0.836738,0.347172,-0.116748,-0.236192,0.895851,-0.072931,-0.83078,0.365267,-0.120297,-0.223221
25,0.900172,-0.059984,-0.834917,0.364342,-0.130089,-0.21517,0.889526,-0.05718,-0.842123,0.351602,-0.125758,-0.242136,0.878394,-0.048108,-0.837144,0.346607,-0.128804,-0.226119,0.889421,-0.05629,-0.832702,0.363204,-0.118323,-0.234218
26,0.881276,-0.025579,-0.843924,0.364871,-0.128844,-0.226349,0.88133,-0.035924,-0.843512,0.321423,-0.116312,-0.219769,0.87814,-0.029038,-0.845721,0.372678,-0.100058,-0.236358,0.876238,-0.042188,-0.843795,0.340914,-0.115795,-0.23953
27,0.883044,-0.012953,-0.862917,0.351164,-0.121939,-0.24666,0.873168,-0.010076,-0.854585,0.338512,-0.112045,-0.237344,0.874505,-0.021612,-0.861914,0.363896,-0.099177,-0.232464,0.869036,-0.010122,-0.856458,0.361009,-0.095458,-0.244589
28,0.875167,0.008166,-0.869683,0.347943,-0.114022,-0.247737,0.861319,0.002334,-0.874227,0.355039,-0.115791,-0.253197,0.868474,-3.6e-05,-0.87446,0.326072,-0.103572,-0.242826,0.861535,0.014496,-0.870205,0.354469,-0.111432,-0.250324
29,0.846187,0.022113,-0.882665,0.341948,-0.098844,-0.253017,0.856001,0.019422,-0.889597,0.338989,-0.113328,-0.261615,0.853804,0.016565,-0.876472,0.359706,-0.096313,-0.250333,0.855895,0.026246,-0.876036,0.334331,-0.097219,-0.237638
30,0.839792,0.045893,-0.887975,0.340143,-0.082042,-0.238722,0.841293,0.044088,-0.889587,0.348093,-0.095292,-0.243218,0.838127,0.035529,-0.894556,0.332781,-0.063122,-0.246272,0.84744,0.040584,-0.888865,0.354252,-0.089186,-0.240129
31,0.827616,0.061472,-0.900457,0.330239,-0.098092,-0.255368,0.832558,0.055805,-0.887207,0.352937,-0.074925,-0.248701,0.838439,0.062369,-0.894376,0.348232,-0.083716,-0.267073,0.840454,0.052501,-0.89541,0.361229,-0.086121,-0.262913
32,0.815831,0.072118,-0.893935,0.341423,-0.069,-0.255228,0.821118,0.084517,-0.909809,0.339829,-0.078248,-0.275943,0.823833,0.085585,-0.903262,0.351684,-0.067481,-0.239498,0.820535,0.078815,-0.907181,0.337715,-0.075877,-0.257369
33,0.817733,0.09701,-0.914759,0.326825,-0.059063,-0.2697,0.813084,0.09781,-0.906035,0.339662,-0.063064,-0.263632,0.814977,0.097734,-0.910177,0.329661,-0.076288,-0.272906,0.808557,0.098922,-0.918194,0.336994,-0.078128,-0.281302
34,0.797353,0.116324,-0.92019,0.331445,-0.074924,-0.280829,0.800392,0.113116,-0.911029,0.336424,-0.041804,-0.245023,0.797814,0.113553,-0.922562,0.316137,-0.068986,-0.283208,0.803625,0.113365,-0.917118,0.335649,-0.07417,-0.268925
35,0.794129,0.134576,-0.930931,0.346651,-0.061273,-0.28619,0.790037,0.138194,-0.928488,0.322897,-0.079207,-0.277555,0.788889,0.131331,-0.927175,0.328808,-0.051416,-0.273387,0.787978,0.141957,-0.921179,0.350095,-0.057463,-0.274155
36,0.781913,0.157118,-0.935408,0.329404,-0.054984,-0.265248,0.781391,0.148375,-0.932677,0.330174,-0.059741,-0.266598,0.772299,0.160619,-0.935667,0.324311,-0.045716,-0.286372,0.775266,0.164435,-0.923941,0.321618,-0.041118,-0.280576
37,0.757298,0.177582,-0.936864,0.342405,-0.049691,-0.284246,0.768779,0.170357,-0.93059,0.329226,-0.052946,-0.297424,0.768783,0.167077,-0.933523,0.338508,-0.066814,-0.278862,0.769574,0.170856,-0.941499,0.308909,-0.039386,-0.288432
38,0.761164,0.193895,-0.950642,0.325463,-0.027071,-0.282435,0.760286,0.199501,-0.945354,0.32989,-0.036404,-0.292187,0.754586,0.193331,-0.945626,0.331878,-0.027406,-0.283889,0.746836,0.19748,-0.954586,0.326321,-0.044792,-0.298665
39,0.736078,0.215611,-0.960382,0.325814,-0.049937,-0.285103,0.733951,0.194336,-0.950128,0.325969,-0.029167,-0.279236,0.74187,0.207157,-0.950977,0.302816,-0.064991,-0.28291,0.740956,0.215578,-0.94744,0.322343,-0.047006,-0.280116
40,0.736129,0.21571,-0.959372,0.340606,-0.025571,-0.298199,0.736809,0.231852,-0.957288,0.33594,-0.022207,-0.304401,0.718042,0.229556,-0.953903,0.306374,-0.016853,-0.297464,0.731417,0.22611,-0.961566,0.317086,-0.041008,-0.294551
41,0.71514,0.24642,-0.963825,0.325596,-0.014571,-0.311326,0.715732,0.246133,-0.962418,0.304211,-0.01023,-0.30192,0.713336,0.244067,-0.968047,0.322401,-0.018318,-0.312598,0.715016,0.246987,-0.968033,0.305522,-0.000539,-0.285148
42,0.712775,0.269319,-0.964033,0.311673,-0.019729,-0.316194,0.712576,0.262056,-0.957921,0.318952,-0.010793,-0.309063,0.696419,0.261067,-0.966361,0.317866,-0.028758,-0.310063,0.70992,0.274399,-0.968501,0.31481,-0.021649,-0.31587
43,0.685164,0.287915,-0.964832,0.302106,-0.011082,-0.300161,0.683204,0.276474,-0.96615,0.318608,-0.020698,-0.304255,0.687393,0.285926,-0.967839,0.320754,0.004305,-0.31737,0.68799,0.282925,-0.970762,0.324339,-0.004337,-0.297349
44,0.687144,0.303384,-0.970485,0.316277,0.0102,-0.301042,0.686152,0.300466,-0.970571,0.294128,0.004903,-0.294884,0.665102,0.308114,-0.973045,0.303256,0.000854,-0.319654,0.662861,0.298751,-0.983309,0.299307,-0.0063,-0.310384
45,0.669839,0.319597,-0.98205,0.299472,0.007926,-0.311747,0.653967,0.32203,-0.981706,0.302754,0.043781,-0.314113,0.66408,0.323665,-0.970787,0.298329,0.011493,-0.307624,0.656436,0.312078,-0.982477,0.286713,0.00024,-0.319146
46,0.640278,0.339587,-0.982908,0.310066,-0.007558,-0.334354,0.646814,0.332846,-0.985669,0.288509,0.019166,-0.315643,0.64823,0.330412,-0.988249,0.309258,-0.00891,-0.332028,0.647897,0.327467,-0.980995,0.302767,0.0183,-0.307782
47,0.638976,0.362179,-0.984271,0.290389,0.021973,-0.323408,0.633733,0.349289,-0.989294,0.280758,0.016146,-0.312489,0.641184,0.348614,-0.984714,0.305465,0.022344,-0.315807,0.642707,0.363617,-0.986278,0.29474,0.02626,-0.299408
48,0.619257,0.378924,-0.981426,0.304152,0.037467,-0.314109,0.616346,0.368758,-0.989822,0.293317,0.026776,-0.321619,0.621374,0.372344,-0.982628,0.29226,0.01949,-0.32771,0.629858,0.376341,-0.997763,0.294242,0.029937,-0.330854
49,0.605744,0.384417,-0.985559,0.296265,0.03036,-0.314343,0.599461,0.388885,-1.000369,0.288261,0.056964,-0.330473,0.605989,0.392523,-0.998735,0.284725,0.044999,-0.326524,0.605632,0.389187,-0.988682,0.290609,0.040893,-0.331117
50,0.583248,0.40824,-0.990099,0.290954,0.028322,-0.332436,0.58231,0.406074,-0.989624,0.297003,0.031377,-0.337512,0.590922,0.419036,-0.992264,0.288593,0.028587,-0.328187,0.588981,0.405549,-0.998476,0.295586,0.032496,-0.331066
51,0.569961,0.426508,-1.000582,0.295901,0.057614,-0.32994,0.572906,0.422619,-1.002948,0.26244,0.043992,-0.321856,0.569904,0.423944,-0.992913,0.295854,0.059681,-0.33649,0.573842,0.419701,-0.995941,0.297275,0.041618,-0.344143
52,0.554002,0.444002,-1.004943,0.282852,0.039817,-0.342552,0.555944,0.444812,-0.993589,0.270831,0.071178,-0.318134,0.559868,0.438205,-1.003883,0.281078,0.057559,-0.342254,0.562368,0.436217,-0.994521,0.286714,0.047637,-0.348927
53,0.541684,0.44904,-1.003884,0.282909,0.067096,-0.349352,0.535323,0.462099,-0.998783,0.268185,0.064947,-0.351724,0.534005,0.459787,-0.991101,0.274994,0.073161,-0.362327,0.54207,0.461625,-0.99356,0.275167,0.043543,-0.331925
54,0.52401,0.46979,-0.995706,0.266974,0.062995,-0.326915,0.51913,0.472083,-0.996391,0.276701,0.060821,-0.348638,0.51164,0.474808,-1.003762,0.279495,0.081661,-0.327084,0.523311,0.472809,-0.994357,0.263238,0.078528,-0.334286
55,0.511013,0.494614,-1.003864,0.254649,0.071514,-0.353117,0.507087,0.496391,-0.996134,0.26616,0.081306,-0.341502,0.513922,0.490785,-1.001524,0.24636,0.08053,-0.349855,0.503515,0.488764,-0.997454,0.259051,0.075373,-0.324603
56,0.48798,0.509831,-0.999611,0.274657,0.086716,-0.339343,0.489263,0.506982,-1.001821,0.258665,0.092078,-0.338877,0.492436,0.517506,-1.007039,0.257866,0.088766,-0.34246,0.496572,0.504788,-0.993322,0.251425,0.078356,-0.3446
57,0.479609,0.517293,-0.995981,0.243324,0.105966,-0.346649,0.476787,0.521864,-1.000988,0.238022,0.091006,-0.347496,0.471794,0.516364,-0.996827,0.261211,0.088023,-0.344488,0.478034,0.518183,-0.998576,0.253031,0.092275,-0.352001
58,0.45122,0.535835,-1.004548,0.255952,0.07821,-0.362568,0.459493,0.536048,-0.998318,0.262381,0.082557,-0.375336,0.460206,0.539253,-0.999339,0.248286,0.108919,-0.335159,0.456431,0.542017,-0.993671,0.267751,0.101744,-0.329885
59,0.445834,0.552468,-0.998967,0.248894,0.090363,-0.340213,0.446266,0.560785,-0.997029,0.225718,0.107852,-0.359354,0.443705,0.564444,-0.985711,0.229678,0.096275,-0.348425,0.440406,0.558128,-0.999225,0.241021,0.104928,-0.340305
60,0.423047,0.567617,-0.999367,0.251421,0.10627,-0.334808,0.427729,0.578099,-0.999448,0.251646,0.104336,-0.345697,0.42292,0.574997,-1.001145,0.247595,0.092855,-0.365004,0.436483,0.565498,-1.006218,0.227113,0.085422,-0.351951
61,0.408159,0.586915,-0.996044,0.232869,0.115184,-0.368014,0.401683,0.591066,-0.997662,0.250475,0.107742,-0.343772,0.417988,0.581523,-0.998141,0.257647,0.128407,-0.350833,0.412875,0.585907,-0.992055,0.227835,0.128414,-0.353276
62,0.387971,0.596119,-0.991373,0.218254,0.119627,-0.355395,0.395172,0.60069,-0.996161,0.23629,0.121322,-0.358817,0.385522,0.600456,-0.989375,0.231522,0.130504,-0.36329,0.391603,0.591656,-0.990509,0.225739,0.124876,-0.333323
63,0.370018,0.626134,-0.991521,0.231548,0.136572,-0.362371,0.377582,0.608271,-0.994286,0.240051,0.131262,-0.346036,0.373763,0.617644,-0.987002,0.240139,0.126361,-0.35051,0.374497,0.622566,-0.994783,0.218811,0.117849,-0.333391
64,0.353001,0.635195,-0.986366,0.203948,0.128369,-0.356341,0.359303,0.631441,-0.989919,0.213996,0.115101,-0.362302,0.363067,0.631503,-0.985536,0.226845,0.140693,-0.368204,0.363194,0.638917,-0.993525,0.23851,0.134628,-0.340442
65,0.338452,0.646814,-0.97873,0.208497,0.128053,-0.356008,0.339313,0.648356,-0.984676,0.215613,0.152418,-0.357242,0.340684,0.651196,-0.982491,0.226626,0.137062,-0.34748,0.342873,0.646083,-0.985863,0.225716,0.142163,-0.352207
66,0.318255,0.671657,-0.985448,0.219737,0.155484,-0.343415,0.321562,0.653537,-0.978334,0.238261,0.137362,-0.364908,0.314358,0.658712,-0.990572,0.214753,0.127078,-0.349581,0.32325,0.654289,-0.981368,0.199669,0.14891,-0.368696
67,0.294042,0.670873,-0.975938,0.196612,0.16818,-0.369083,0.313682,0.67942,-0.974916,0.218734,0.161369,-0.354564,0.303832,0.687934,-0.976157,0.185432,0.155446,-0.341783,0.312229,0.669196,-0.975718,0.209627,0.140244,-0.333535
68,0.283902,0.68667,-0.964783,0.195691,0.151266,-0.350288,0.269668,0.683417,-0.969188,0.192102,0.164947,-0.35072,0.285294,0.680157,-0.973918,0.21632,0.138522,-0.355917,0.293348,0.683026,-0.971369,0.192562,0.164714,-0.350304
69,0.266557,0.699683,-0.968144,0.195915,0.163207,-0.364625,0.277431,0.708502,-0.968173,0.194769,0.166663,-0.360075,0.272707,0.692496,-0.969787,0.189553,0.167176,-0.342052,0.268185,0.695768,-0.968601,0.20288,0.177768,-0.363151
70,0.246919,0.72439,-0.966791,0.185964,0.15659,-0.368574,0.244549,0.714025,-0.96025,0.196562,0.167254,-0.360251,0.244002,0.71541,-0.958781,0.173781,0.165957,-0.356656,0.256354,0.710305,-0.961663,0.197905,0.168079,-0.364936
71,0.226063,0.723585,-0.960319,0.185521,0.176243,-0.34895,0.229988,0.719871,-0.952726,0.191976,0.158619,-0.344587,0.231887,0.724488,-0.951948,0.169754,0.161946,-0.353937,0.232859,0.727776,-0.957328,0.168567,0.163403,-0.340686
72,0.211443,0.747562,-0.952135,0.183692,0.170765,-0.367872,0.222369,0.741025,-0.948244,0.170211,0.179759,-0.35607,0.212911,0.741341,-0.952656,0.179175,0.183616,-0.353776,0.209883,0.741836,-0.950101,0.169714,0.192346,-0.350342
73,0.200163,0.753122,-0.94183,0.162488,0.191631,-0.360564,0.193571,0.756192,-0.944124,0.169388,0.187268,-0.350821,0.191029,0.75294,-0.958863,0.182428,0.178343,-0.347796,0.195141,0.757057,-0.949269,0.174709,0.18583,-0.361444
74,0.17443,0.765166,-0.939369,0.151959,0.196463,-0.356109,0.172049,0.769047,-0.942876,0.170818,0.192224,-0.364502,0.178752,0.772219,-0.943764,0.156101,0.194486,-0.35297,0.17111,0.765204,-0.936923,0.172205,0.196092,-0.353721
75,0.149408,0.771305,-0.932316,0.151054,0.201865,-0.377293,0.154554,0.780667,-0.926323,0.16195,0.211784,-0.370989,0.149364,0.791084,-0.928031,0.171065,0.196655,-0.354311,0.159076,0.788312,-0.928979,0.148595,0.210211,-0.36182
76,0.134808,0.777598,-0.924677,0.159098,0.185228,-0.337532,0.1331,0.7819,-0.930291,0.155189,0.201115,-0.364076,0.136949,0.787601,-0.924225,0.15226,0.187739,-0.347345,0.135871,0.789588,-0.926182,0.167016,0.196636,-0.358444
77,0.126705,0.803143,-0.922708,0.138526,0.206098,-0.342087,0.111012,0.801525,-0.917386,0.143028,0.222308,-0.35278,0.111384,0.804784,-0.921964,0.151009,0.200882,-0.362689,0.116313,0.795182,-0.923267,0.143976,0.215194,-0.36871
78,0.096058,0.801711,-0.90764,0.146892,0.230354,-0.351796,0.103104,0.810091,-0.920861,0.142899,0.219167,-0.344854,0.098296,0.811092,-0.913406,0.140167,0.208752,-0.35066,0.101923,0.809736,-0.909584,0.150949,0.218669,-0.352549
79,0.085709,0.825192,-0.909464,0.134288,0.218151,-0.363982,0.081701,0.830632,-0.897398,0.144999,0.236905,-0.36312,0.081612,0.82169,-0.898641,0.141647,0.224183,-0.344207,0.084314,0.826678,-0.893365,0.142699,0.206633,-0.354854
80,0.068754,0.828439,-0.899845,0.11948,0.229109,-0.361188,0.064509,0.83676,-0.892936,0.123854,0.196674,-0.370343,0.05267,0.834719,-0.89283,0.122672,0.225654,-0.355336,0.059478,0.826238,-0.895282,0.135278,0.243301,-0.351287
81,0.035839,0.833729,-0.884469,0.123953,0.244346,-0.347425,0.042991,0.837636,-0.894701,0.131317,0.232107,-0.343395,0.043411,0.852488,-0.880453,0.126487,0.244302,-0.358965,0.04619,0.838556,-0.882683,0.123222,0.233264,-0.330551
82,0.02643,0.850358,-0.882074,0.09332,0.235564,-0.350259,0.027777,0.854681,-0.878697,0.123321,0.245715,-0.349681,0.018755,0.847655,-0.884202,0.115892,0.23233,-0.348536,0.024877,0.853295,-0.881317,0.107078,0.245457,-0.344944
83,0.003352,0.86562,-0.873752,0.116014,0.258698,-0.322337,0.009502,0.861988,-0.870595,0.084946,0.255633,-0.348026,0.008441,0.858963,-0.864552,0.109383,0.248391,-0.353916,0.011314,0.86097,-0.865056,0.111102,0.245177,-0.358056
84,-0.019518,0.873619,-0.862059,0.090095,0.249633,-0.355825,-0.007772,0.8696,-0.859125,0.09539,0.256032,-0.339908,-0.017294,0.876766,-0.866918,0.117161,0.239905,-0.34221,-0.005476,0.876418,-0.856667,0.090485,0.244485,-0.336239
85,-0.02996,0.884612,-0.851014,0.111959,0.246231,-0.357439,-0.04814,0.882123,-0.860262,0.070572,0.236985,-0.354034,-0.039054,0.886093,-0.847189,0.101023,0.248389,-0.344173,-0.028014,0.885972,-0.855639,0.085264,0.25418,-0.345252
86,-0.049324,0.89145,-0.835137,0.104702,0.262422,-0.341848,-0.048911,0.899503,-0.845878,0.089374,0.245048,-0.338651,-0.052213,0.890464,-0.841757,0.088683,0.250927,-0.347909,-0.050312,0.890034,-0.838961,0.091509,0.241558,-0.366679
87,-0.074491,0.89471,-0.831731,0.079394,0.262336,-0.339819,-0.06737,0.902513,-0.834903,0.089204,0.26202,-0.32638,-0.073756,0.901623,-0.827729,0.080295,0.251691,-0.334094,-0.063743,0.895811,-0.82084,0.071804,0.280134,-0.341923
88,-0.086537,0.906077,-0.82043,0.072439,0.268753,-0.344711,-0.090666,0.911093,-0.825117,0.073984,0.266807,-0.331828,-0.086895,0.893591,-0.823622,0.089064,0.263207,-0.344475,-0.079991,0.896373,-0.809027,0.063378,0.268253,-0.326985
89,-0.101248,0.915052,-0.802584,0.076029,0.27002,-0.340237,-0.112788,0.918112,-0.806393,0.082405,0.269808,-0.316859,-0.114612,0.918296,-0.807459,0.083186,0.266807,-0.31759,-0.106987,0.911193,-0.809032,0.077518,0.283411,-0.342522
90,-0.12072,0.917384,-0.782803,0.07779,0.273954,-0.328501,-0.126542,0.925664,-0.798149,0.057437,0.279624,-0.339009,-0.115978,0.919281,-0.790521,0.057524,0.285519,-0.336307,-0.126624,0.931235,-0.804347,0.052603,0.274546,-0.335051
91,-0.142543,0.936708,-0.79013,0.056241,0.272155,-0.338696,-0.145659,0.931507,-0.790888,0.04349,0.28613,-0.348663,-0.147574,0.931907,-0.786687,0.04163,0.267751,-0.349482,-0.147623,0.92621,-0.782475,0.058222,0.293,-0.323627
92,-0.1615,0.927639,-0.77014,0.058447,0.298971,-0.336766,-0.169931,0.935624,-0.768332,0.047899,0.278198,-0.310494,-0.165069,0.933162,-0.775089,0.043433,0.278192,-0.314618,-0.169487,0.93023,-0.770356,0.049508,0.279975,-0.323062
93,-0.170834,0.945414,-0.76204,0.048948,0.283983,-0.335102,-0.179201,0.942863,-0.76559,0.044269,0.299879,-0.326423,-0.173812,0.940866,-0.766226,0.040722,0.287926,-0.308076,-0.180918,0.940943,-0.750003,0.047234,0.288633,-0.350665
94,-0.198537,0.953349,-0.745496,0.041227,0.284601,-0.325185,-0.197038,0.945837,-0.747032,0.037686,0.292479,-0.325694,-0.198163,0.949595,-0.747046,0.037895,0.284271,-0.320253,-0.198966,0.944932,-0.752282,0.028865,0.285785,-0.321745
95,-0.210805,0.944662,-0.728129,0.042397,0.295882,-0.329894,-0.221878,0.94895,-0.732954,0.031635,0.303688,-0.32194,-0.222404,0.949599,-0.740719,0.02339,0.311677,-0.326933,-0.215706,0.951233,-0.735619,0.031059,0.302592,-0.314616
96,-0.237296,0.956767,-0.720392,0.014679,0.294786,-0.313906,-0.236105,0.959872,-0.730999,0.031025,0.306107,-0.322205,-0.238646,0.95932,-0.73037,0.022581,0.303905,-0.318454,-0.232426,0.969322,-0.72045,0.027038,0.302532,-0.307806
97,-0.25488,0.965763,-0.708142,0.02291,0.293006,-0.317804,-0.254319,0.968535,-0.720587,0.017221,0.292267,-0.305851,-0.25338,0.960252,-0.711276,0.011942,0.298404,-0.313232,-0.261172,0.959633,-0.712201,0.018851,0.298981,-0.300633
98,-0.268991,0.977577,-0.695851,0.01161,0.317377,-0.300625,-0.275171,0.969173,-0.693017,0.00767,0.304841,-0.327231,-0.273432,0.966974,-0.70111,0.006624,0.303538,-0.31293,-0.274761,0.963311,-0.690856,0.011797,0.308769,-0.305343
99,-0.300002,0.984486,-0.683049,0.002407,0.298072,-0.306448,-0.283733,0.977144,-0.691771,0.004998,0.297796,-0.303897,-0.288388,0.971858,-0.680022,0.0086,0.320371,-0.299024,-0.292086,0.980105,-0.676098,0.003591,0.299046,-0.301721
100,-0.3236,0.97881,-0.670996,-0.007954,0.317249,-0.329668,-0.310737,0.978969,-0.668479,-0.010457,0.308638,-0.316368,-0.310621,0.970603,-0.662133,0.015092,0.301538,-0.314661,-0.304553,0.968829,-0.669725,0.012464,0.32313,-0.329975
101,-0.319893,0.97864,-0.655496,0.004691,0.310831,-0.302633,-0.331002,0.979761,-0.650988,-0.025179,0.318703,-0.297607,-0.333453,0.992067,-0.654807,-0.01424,0.316173,-0.298445,-0.325046,0.976511,-0.662173,0.009472,0.321825,-0.311973
