sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
14,0.961078,-0.253568,-0.707122,0.72672,-0.353302,-0.324168,0.961102,-0.254407,-0.698091,0.725492,-0.383798,-0.341966,0.955702,-0.257389,-0.705486,0.706349,-0.38164,-0.339468,0.967279,-0.259836,-0.705613,0.698557,-0.381199,-0.342293
15,0.962315,-0.240134,-0.72618,0.71629,-0.36386,-0.34834,0.951639,-0.237898,-0.725835,0.714193,-0.360194,-0.351623,0.952052,-0.239027,-0.722119,0.719021,-0.348006,-0.364133,0.963894,-0.230678,-0.734533,0.6977,-0.361468,-0.35644
16,0.95125,-0.213136,-0.73541,0.718406,-0.360352,-0.355185,0.959739,-0.222241,-0.738535,0.706331,-0.3364,-0.357492,0.955288,-0.211583,-0.738081,0.727256,-0.365742,-0.338141,0.958765,-0.228903,-0.731438,0.719875,-0.370477,-0.356254
17,0.948581,-0.195648,-0.751113,0.71259,-0.36281,-0.371606,0.953782,-0.210204,-0.744095,0.712167,-0.358375,-0.37299,0.949288,-0.206063,-0.737455,0.714501,-0.341682,-0.382795,0.958385,-0.202135,-0.747521,0.701179,-0.330805,-0.373051
18,0.954562,-0.182241,-0.754657,0.704824,-0.344879,-0.364136,0.946429,-0.185619,-0.761961,0.695026,-0.33275,-0.375284,0.945425,-0.186996,-0.762925,0.71612,-0.334277,-0.388212,0.945117,-0.181225,-0.770339,0.703511,-0.345902,-0.396683
19,0.932662,-0.160446,-0.770947,0.700964,-0.314289,-0.4139,0.942693,-0.17084,-0.774516,0.699939,-0.311275,-0.383836,0.928148,-0.163356,-0.769495,0.713266,-0.313361,-0.386952,0.93922,-0.158044,-0.769503,0.715674,-0.308725,-0.377923
20,0.929606,-0.143298,-0.790413,0.682055,-0.284673,-0.405393,0.929122,-0.152021,-0.794212,0.70312,-0.291515,-0.384217,0.930647,-0.146711,-0.781197,0.710925,-0.313145,-0.388437,0.936194,-0.150763,-0.783483,0.706938,-0.297889,-0.383751
21,0.923003,-0.122843,-0.800628,0.691894,-0.302766,-0.424282,0.916769,-0.128805,-0.797355,0.690579,-0.296053,-0.408049,0.922359,-0.118973,-0.790987,0.699767,-0.293772,-0.400435,0.935308,-0.120671,-0.802784,0.707854,-0.281297,-0.408157
22,0.921538,-0.105504,-0.810504,0.702611,-0.272708,-0.414783,0.910979,-0.109066,-0.805434,0.700748,-0.317576,-0.421882,0.917223,-0.108008,-0.798716,0.687786,-0.27715,-0.401139,0.914393,-0.109268,-0.800314,0.696127,-0.273585,-0.445035
23,0.90763,-0.080931,-0.812807,0.697805,-0.286709,-0.438513,0.906027,-0.09133,-0.820281,0.69591,-0.256402,-0.432305,0.908398,-0.084435,-0.809249,0.703149,-0.279579,-0.428801,0.913918,-0.082299,-0.814477,0.695048,-0.261858,-0.436686
24,0.895035,-0.06682,-0.836571,0.691284,-0.265762,-0.442225,0.900566,-0.067778,-0.827639,0.723244,-0.263624,-0.445453,0.894836,-0.069403,-0.825914,0.699763,-0.258463,-0.451904,0.905899,-0.070987,-0.826744,0.698264,-0.256115,-0.442283
25,0.888857,-0.065326,-0.846937,0.680455,-0.255267,-0.447581,0.897253,-0.048452,-0.847088,0.718108,-0.243991,-0.459261,0.888686,-0.059749,-0.841198,0.705732,-0.238023,-0.449608,0.89817,-0.067089,-0.8455,0.709434,-0.242739,-0.452529
26,0.877131,-0.0337,-0.847967,0.687844,-0.227307,-0.457103,0.890597,-0.025845,-0.842365,0.691659,-0.227586,-0.47361,0.881058,-0.03654,-0.857725,0.697418,-0.224772,-0.471874,0.888853,-0.035675,-0.849079,0.700118,-0.244198,-0.465597
27,0.872223,-0.015639,-0.865011,0.681937,-0.225755,-0.4877,0.878717,-0.017539,-0.851861,0.692402,-0.215263,-0.454042,0.869135,-0.008747,-0.852526,0.686024,-0.205794,-0.466524,0.880568,-0.012563,-0.855661,0.684511,-0.215349,-0.476456
28,0.869433,-0.003152,-0.869226,0.697952,-0.189597,-0.497741,0.865406,0.007696,-0.873588,0.714464,-0.214341,-0.490383,0.868986,0.014302,-0.877234,0.695147,-0.201511,-0.487413,0.862495,0.000306,-0.862995,0.69186,-0.201246,-0.481803
29,0.850651,0.031548,-0.873744,0.703313,-0.198109,-0.495691,0.855226,0.03862,-0.882321,0.682883,-0.205829,-0.503058,0.854596,0.020601,-0.87372,0.691168,-0.190182,-0.475529,0.852278,0.029107,-0.870594,0.672636,-0.203438,-0.491544
30,0.829647,0.052535,-0.886738,0.694228,-0.162905,-0.497661,0.843864,0.040324,-0.886495,0.686647,-0.208173,-0.504626,0.844482,0.041132,-0.887984,0.662943,-0.16537,-0.514282,0.839045,0.039101,-0.886346,0.670724,-0.182663,-0.509068
31,0.829283,0.064649,-0.89298,0.661155,-0.15848,-0.506163,0.843615,0.059977,-0.895355,0.677695,-0.156306,-0.505515,0.845222,0.056884,-0.896206,0.66647,-0.180205,-0.509422,0.834187,0.059609,-0.88343,0.654359,-0.172891,-0.490734
32,0.814747,0.08173,-0.908518,0.678236,-0.166422,-0.529488,0.829403,0.083751,-0.901897,0.677849,-0.165965,-0.517753,0.830911,0.075326,-0.905325,0.693284,-0.130369,-0.519878,0.821541,0.079502,-0.909521,0.676615,-0.160969,-0.511751
33,0.81363,0.103361,-0.909476,0.672903,-0.136342,-0.521567,0.815656,0.103536,-0.905454,0.682625,-0.147963,-0.531121,0.811224,0.089994,-0.899379,0.678935,-0.140582,-0.526435,0.818433,0.095194,-0.90686,0.67152,-0.13797,-0.523268
34,0.805825,0.114519,-0.914403,0.674109,-0.119605,-0.550347,0.80541,0.121079,-0.913691,0.658835,-0.131623,-0.517726,0.804823,0.114706,-0.92034,0.68244,-0.127644,-0.53405,0.809655,0.112077,-0.915411,0.662246,-0.133702,-0.553899
35,0.786867,0.132794,-0.926885,0.672121,-0.125586,-0.55369,0.792791,0.130689,-0.930101,0.666462,-0.112251,-0.544243,0.784084,0.140717,-0.920913,0.684125,-0.122059,-0.532471,0.786497,0.142734,-0.92444,0.671085,-0.114933,-0.552623
36,0.77912,0.153954,-0.93331,0.643907,-0.091988,-0.52978,0.762294,0.148681,-0.933268,0.657018,-0.102709,-0.554915,0.773261,0.150613,-0.934572,0.668321,-0.103701,-0.561916,0.783855,0.154379,-0.938324,0.662427,-0.100277,-0.549642
37,0.762203,0.166187,-0.929153,0.645687,-0.094979,-0.569592,0.765801,0.168714,-0.939187,0.651791,-0.090839,-0.559549,0.765421,0.166699,-0.93597,0.648784,-0.085129,-0.566937,0.765503,0.169733,-0.939687,0.646319,-0.102324,-0.560856
38,0.748391,0.187619,-0.955119,0.626871,-0.060106,-0.554024,0.75709,0.19713,-0.941061,0.659284,-0.072381,-0.569012,0.749269,0.19142,-0.943852,0.631636,-0.062678,-0.56447,0.747168,0.189055,-0.942212,0.640366,-0.08644,-0.571392
39,0.73785,0.207332,-0.966712,0.65646,-0.066202,-0.585404,0.736304,0.207397,-0.963181,0.642209,-0.061417,-0.560489,0.740998,0.221155,-0.955068,0.643112,-0.081237,-0.589201,0.74199,0.214958,-0.950261,0.650709,-0.053299,-0.576751
40,0.725744,0.222719,-0.958736,0.648785,-0.049437,-0.577686,0.723523,0.219465,-0.950625,0.634937,-0.049063,-0.593107,0.731615,0.225359,-0.953023,0.630492,-0.043349,-0.566807,0.728031,0.223836,-0.964652,0.623645,-0.052474,-0.578498
41,0.72323,0.25194,-0.962998,0.632813,-0.036778,-0.58495,0.712133,0.248294,-0.963769,0.617873,-0.025293,-0.571828,0.716412,0.247503,-0.963074,0.626886,-0.024175,-0.610744,0.718321,0.248415,-0.963593,0.613052,-0.018844,-0.575151
42,0.704867,0.26226,-0.961726,0.636015,-0.002981,-0.599818,0.708785,0.26994,-0.968107,0.61815,0.001251,-0.592921,0.704841,0.262663,-0.970581,0.62706,-0.022435,-0.601194,0.709129,0.263917,-0.965931,0.617322,-0.018603,-0.605482
43,0.690102,0.278644,-0.965467,0.630432,-0.025918,-0.609194,0.693925,0.286931,-0.958858,0.633475,0.001118,-0.602476,0.695022,0.287943,-0.974951,0.62889,0.001679,-0.608151,0.687177,0.280463,-0.973036,0.613937,-0.012806,-0.616792
44,0.672555,0.305563,-0.979938,0.615157,-0.004021,-0.629136,0.678901,0.299238,-0.974069,0.591505,0.017742,-0.613186,0.67983,0.293566,-0.976547,0.610128,-0.004066,-0.611399,0.679629,0.304101,-0.973397,0.596017,0.013106,-0.605652
45,0.663466,0.315644,-0.976975,0.611348,0.01309,-0.627845,0.661209,0.308209,-0.974194,0.612072,0.021511,-0.6357,0.660363,0.319328,-0.979468,0.593744,0.036211,-0.624068,0.667351,0.320475,-0.981305,0.598477,0.005324,-0.604845
46,0.654483,0.337737,-0.979173,0.585195,0.039769,-0.635875,0.64878,0.334855,-0.97851,0.596018,0.02589,-0.629752,0.651227,0.329837,-0.975139,0.610662,0.032925,-0.618095,0.641285,0.334218,-0.985936,0.591189,0.031312,-0.63373
47,0.634072,0.358883,-0.983768,0.590662,0.044353,-0.618958,0.64332,0.354377,-0.983633,0.597157,0.048593,-0.643012,0.632291,0.352489,-0.993535,0.57658,0.050298,-0.650559,0.634971,0.357284,-0.981083,0.591112,0.044259,-0.628081
48,0.616887,0.373861,-0.986042,0.575184,0.06102,-0.657736,0.612365,0.365185,-0.994073,0.590987,0.051618,-0.633219,0.620675,0.364642,-0.989577,0.590932,0.053921,-0.643004,0.613668,0.372922,-0.988285,0.594207,0.05324,-0.631957
49,0.598227,0.385912,-0.997888,0.565999,0.062726,-0.655444,0.603607,0.390368,-0.997992,0.569544,0.08055,-0.646289,0.60674,0.389957,-0.990124,0.57432,0.059181,-0.6475,0.598953,0.385287,-0.988946,0.569133,0.070116,-0.630993
50,0.573325,0.40879,-0.98443,0.564492,0.105274,-0.651541,0.586721,0.415209,-1.003736,0.558017,0.104523,-0.648302,0.583291,0.405744,-0.988644,0.574872,0.088842,-0.660744,0.589928,0.395117,-1.000682,0.559684,0.075933,-0.651421
51,0.57088,0.423106,-1.001212,0.550331,0.100771,-0.640697,0.574109,0.425507,-0.992733,0.546697,0.081201,-0.663976,0.571857,0.419018,-1.002799,0.550552,0.112411,-0.667798,0.569651,0.428031,-0.99677,0.552243,0.093168,-0.640391
52,0.557986,0.431389,-0.993691,0.565598,0.103141,-0.662833,0.551624,0.438622,-0.996472,0.55951,0.097834,-0.64232,0.569274,0.440338,-0.995736,0.546715,0.120305,-0.657066,0.562321,0.436578,-1.00186,0.554412,0.107387,-0.644805
53,0.542194,0.458821,-1.000109,0.536973,0.123378,-0.648445,0.545898,0.453112,-1.000956,0.555093,0.143344,-0.659928,0.549403,0.457511,-0.995265,0.55927,0.124718,-0.657313,0.54371,0.457206,-0.997666,0.536203,0.122985,-0.669302
54,0.530125,0.476947,-0.997287,0.544075,0.130559,-0.664597,0.525684,0.469246,-1.003385,0.541378,0.124614,-0.658678,0.520755,0.470569,-0.9979,0.557436,0.129116,-0.654338,0.52547,0.482212,-0.997257,0.538087,0.139848,-0.657846
55,0.502786,0.487969,-0.992556,0.529781,0.154407,-0.682901,0.502809,0.49492,-0.99573,0.528868,0.155604,-0.673118,0.510502,0.493695,-1.004092,0.538057,0.160508,-0.674982,0.515457,0.486518,-1.006372,0.513981,0.136793,-0.67317
56,0.482756,0.514465,-0.997155,0.531686,0.166574,-0.675325,0.494369,0.510752,-0.996906,0.521299,0.149302,-0.670117,0.490751,0.511235,-1.004223,0.525882,0.157184,-0.676231,0.497866,0.501805,-1.003044,0.520587,0.147387,-0.667446
57,0.484782,0.52692,-1.002662,0.505724,0.190079,-0.706408,0.483077,0.527006,-1.005203,0.50764,0.193467,-0.678232,0.483254,0.516999,-0.993258,0.509498,0.154571,-0.683294,0.480859,0.519985,-1.000844,0.494098,0.188381,-0.692175
58,0.459452,0.54582,-1.004367,0.497299,0.202648,-0.681083,0.461398,0.529862,-0.997831,0.494967,0.172075,-0.680325,0.460012,0.545168,-0.994934,0.492132,0.182402,-0.684761,0.459673,0.537635,-0.988766,0.499107,0.18681,-0.690063
59,0.444439,0.54971,-0.997389,0.480405,0.198837,-0.679515,0.444516,0.553076,-1.004759,0.491836,0.210944,-0.677318,0.447161,0.551444,-0.991896,0.486288,0.207282,-0.685018,0.439673,0.549278,-0.996943,0.491125,0.19579,-0.688832
60,0.429552,0.573902,-0.997319,0.498716,0.218147,-0.696345,0.427385,0.570369,-1.000472,0.492035,0.210381,-0.692026,0.4245,0.568702,-0.995134,0.467852,0.216641,-0.703781,0.426641,0.560916,-0.99328,0.4897,0.205901,-0.697833
61,0.408516,0.589584,-0.996541,0.467404,0.213818,-0.69713,0.416703,0.588858,-1.002767,0.475573,0.222931,-0.682987,0.405536,0.585473,-0.994129,0.470644,0.234404,-0.696997,0.405261,0.584289,-0.993581,0.475085,0.241143,-0.685642
62,0.394229,0.595597,-0.98767,0.452636,0.244076,-0.704088,0.392316,0.606227,-0.994024,0.455048,0.242504,-0.698536,0.391314,0.606739,-0.993502,0.433124,0.241927,-0.68708,0.389666,0.609006,-0.988153,0.446336,0.223048,-0.701161
63,0.361715,0.623037,-0.985353,0.443888,0.261062,-0.689563,0.379887,0.612453,-0.992913,0.44007,0.255126,-0.690295,0.371773,0.619973,-0.991011,0.433481,0.251103,-0.692141,0.380842,0.617851,-0.997331,0.438813,0.254043,-0.717429
64,0.35469,0.620775,-0.97981,0.452175,0.247124,-0.705469,0.363424,0.630316,-0.985597,0.429251,0.253275,-0.717675,0.355828,0.635162,-0.983665,0.441357,0.257993,-0.709158,0.352676,0.642375,-0.985743,0.450283,0.26682,-0.710444
65,0.343563,0.654348,-0.976347,0.448854,0.278396,-0.693922,0.33891,0.650381,-0.983866,0.423986,0.265249,-0.709779,0.335485,0.636986,-0.983023,0.437785,0.27693,-0.705659,0.338229,0.646462,-0.977108,0.425958,0.276433,-0.693249
66,0.313464,0.653158,-0.98453,0.406921,0.281574,-0.701514,0.320782,0.657055,-0.984072,0.414559,0.285419,-0.702567,0.31747,0.656673,-0.984736,0.412956,0.295663,-0.697218,0.31733,0.655584,-0.9785,0.423106,0.279223,-0.7157
67,0.307097,0.677458,-0.982233,0.408157,0.301052,-0.700944,0.30753,0.675624,-0.975167,0.426593,0.275692,-0.699007,0.292576,0.676636,-0.978795,0.420817,0.296916,-0.706272,0.307866,0.681246,-0.983171,0.403347,0.2953,-0.69578
68,0.285343,0.680841,-0.969902,0.381512,0.317666,-0.698175,0.276963,0.679462,-0.978544,0.393061,0.311622,-0.712159,0.286216,0.693609,-0.973259,0.392455,0.312669,-0.72138,0.287004,0.686797,-0.975125,0.384011,0.329061,-0.711981
69,0.274329,0.696455,-0.970457,0.392824,0.334924,-0.707622,0.259132,0.700641,-0.970363,0.381436,0.317038,-0.710237,0.266741,0.702688,-0.96819,0.38402,0.310194,-0.72415,0.263763,0.707837,-0.973468,0.408456,0.325092,-0.717096
70,0.249702,0.703509,-0.959118,0.356219,0.335227,-0.703455,0.233554,0.72363,-0.958474,0.370132,0.328296,-0.684521,0.25646,0.716738,-0.970112,0.3731,0.339937,-0.685429,0.248013,0.711972,-0.971501,0.3751,0.328235,-0.703435
71,0.237389,0.728819,-0.949665,0.346482,0.333682,-0.705591,0.230329,0.727737,-0.963712,0.362417,0.338698,-0.717912,0.231841,0.734778,-0.949667,0.355495,0.332697,-0.723381,0.227358,0.73464,-0.95793,0.367441,0.35017,-0.705037
72,0.207082,0.741619,-0.954793,0.349584,0.372647,-0.692233,0.21066,0.730444,-0.958395,0.340553,0.355188,-0.700835,0.215254,0.73773,-0.959005,0.349339,0.363256,-0.700447,0.214239,0.735637,-0.953607,0.350194,0.369587,-0.720638
73,0.198805,0.75467,-0.943899,0.342157,0.369471,-0.697408,0.1912,0.743343,-0.95196,0.328499,0.384528,-0.697673,0.189605,0.758763,-0.94781,0.334153,0.37414,-0.711089,0.188491,0.748651,-0.94419,0.328043,0.370226,-0.706473
74,0.174518,0.772376,-0.949008,0.308023,0.379401,-0.697544,0.178763,0.773052,-0.937255,0.319816,0.379846,-0.687248,0.174852,0.76059,-0.935439,0.329676,0.389449,-0.71631,0.170583,0.761573,-0.94622,0.333766,0.356181,-0.709788
75,0.154792,0.781385,-0.933739,0.300221,0.383416,-0.700401,0.146117,0.767935,-0.938004,0.304789,0.406948,-0.691905,0.156139,0.779347,-0.935094,0.316189,0.384986,-0.70862,0.159276,0.773228,-0.92517,0.30654,0.395619,-0.727467
76,0.136669,0.791925,-0.923587,0.288017,0.401723,-0.710911,0.143145,0.7926,-0.93398,0.305238,0.402408,-0.69775,0.135667,0.786398,-0.927718,0.302719,0.394021,-0.723165,0.13061,0.790434,-0.920928,0.288414,0.415022,-0.720384
77,0.118985,0.797273,-0.91364,0.29076,0.420435,-0.716528,0.110787,0.802798,-0.915643,0.296431,0.39417,-0.70028,0.119218,0.799388,-0.922128,0.288255,0.420767,-0.696209,0.120169,0.801503,-0.927081,0.297588,0.426604,-0.687017
78,0.09098,0.80047,-0.912572,0.27381,0.4146,-0.687235,0.104916,0.817105,-0.912631,0.276002,0.422113,-0.698137,0.098731,0.813808,-0.914547,0.257029,0.417407,-0.702046,0.100465,0.81023,-0.911157,0.27564,0.43069,-0.716526
79,0.081474,0.818206,-0.892459,0.270497,0.435758,-0.705658,0.08753,0.819534,-0.908853,0.265564,0.428537,-0.691523,0.079744,0.831474,-0.904579,0.253473,0.449187,-0.709525,0.085698,0.828533,-0.908106,0.26611,0.445487,-0.701775
80,0.055623,0.826494,-0.888412,0.258831,0.46319,-0.699103,0.062628,0.830128,-0.891795,0.247169,0.446617,-0.682678,0.061343,0.83882,-0.90354,0.237936,0.431222,-0.722997,0.060685,0.834041,-0.886865,0.252533,0.443756,-0.701253
81,0.045758,0.841897,-0.885438,0.234947,0.459824,-0.68889,0.04878,0.841203,-0.887012,0.258108,0.465351,-0.711885,0.046166,0.837946,-0.879568,0.234034,0.457196,-0.706169,0.044644,0.837379,-0.883264,0.236349,0.459436,-0.693771
82,0.026882,0.860838,-0.877829,0.236257,0.470767,-0.693839,0.018737,0.855536,-0.885848,0.221434,0.470535,-0.695336,0.033823,0.855834,-0.873976,0.214293,0.444081,-0.705358,0.026842,0.845411,-0.875879,0.22687,0.47672,-0.695073
83,0.000853,0.856537,-0.874941,0.214204,0.488008,-0.700757,0.005836,0.86442,-0.864211,0.220474,0.486945,-0.709493,0.011453,0.865915,-0.862359,0.213041,0.477307,-0.695976,0.009912,0.853124,-0.875267,0.22099,0.466775,-0.694151
84,-0.011692,0.865684,-0.856927,0.205665,0.472606,-0.700142,-0.014314,0.86869,-0.851222,0.201462,0.492523,-0.707396,-0.015339,0.873031,-0.85955,0.177105,0.471709,-0.684899,-0.025823,0.873962,-0.854362,0.20238,0.481228,-0.693221
85,-0.03547,0.884435,-0.852229,0.158706,0.495279,-0.666647,-0.039058,0.886981,-0.853406,0.170245,0.504258,-0.674657,-0.032028,0.882404,-0.848383,0.172893,0.490568,-0.683335,-0.037944,0.885957,-0.845099,0.188348,0.503414,-0.69536
86,-0.055021,0.897588,-0.83662,0.191537,0.497604,-0.671903,-0.053126,0.893735,-0.842342,0.15893,0.506048,-0.680063,-0.051634,0.877211,-0.837079,0.18095,0.515328,-0.684424,-0.045504,0.893307,-0.843425,0.16985,0.526929,-0.686493
87,-0.063156,0.899271,-0.825792,0.169395,0.527125,-0.660043,-0.069092,0.899065,-0.821437,0.174003,0.523437,-0.666883,-0.07092,0.885951,-0.822879,0.160595,0.52596,-0.677229,-0.066857,0.904216,-0.836521,0.147454,0.510214,-0.691224
88,-0.08053,0.911553,-0.828448,0.142484,0.5127,-0.664699,-0.089885,0.899512,-0.81514,0.153704,0.510212,-0.649253,-0.093133,0.902131,-0.814734,0.145177,0.517177,-0.676917,-0.088226,0.907527,-0.817506,0.156482,0.51814,-0.663923
89,-0.100287,0.908699,-0.810847,0.132269,0.535717,-0.679806,-0.103211,0.914448,-0.805945,0.153486,0.544824,-0.676212,-0.107658,0.911898,-0.802327,0.135014,0.558165,-0.669818,-0.107125,0.917665,-0.80339,0.158374,0.5207,-0.668582
90,-0.12835,0.91565,-0.79836,0.128972,0.552661,-0.684525,-0.12905,0.914172,-0.792053,0.121393,0.537241,-0.667875,-0.134537,0.922153,-0.802047,0.134936,0.549228,-0.645958,-0.118562,0.91694,-0.797659,0.130154,0.548414,-0.646736
91,-0.13803,0.927477,-0.782328,0.106436,0.536486,-0.678635,-0.151553,0.93156,-0.78737,0.113599,0.554056,-0.654129,-0.144592,0.937106,-0.784184,0.109071,0.553227,-0.666874,-0.147279,0.930051,-0.791528,0.108525,0.551054,-0.664557
92,-0.168909,0.935012,-0.773852,0.116346,0.568239,-0.658138,-0.164165,0.931581,-0.777086,0.093589,0.551443,-0.659515,-0.164658,0.946231,-0.773119,0.108155,0.549382,-0.650081,-0.160266,0.947138,-0.770908,0.089877,0.55483,-0.658431
93,-0.184225,0.942161,-0.757926,0.074378,0.564339,-0.643423,-0.184877,0.949302,-0.775989,0.071393,0.578869,-0.637315,-0.183959,0.941633,-0.759814,0.090515,0.574275,-0.655922,-0.181057,0.945185,-0.773458,0.093321,0.556551,-0.663814
94,-0.194665,0.944084,-0.744973,0.071709,0.585278,-0.648626,-0.197999,0.950237,-0.742808,0.063975,0.581701,-0.647211,-0.196207,0.947627,-0.747977,0.048166,0.573974,-0.657944,-0.203537,0.948326,-0.747925,0.078677,0.581265,-0.636484
95,-0.21689,0.956284,-0.737613,0.061896,0.578071,-0.623904,-0.21753,0.952022,-0.729784,0.07091,0.583474,-0.629254,-0.218328,0.95437,-0.738416,0.070433,0.576447,-0.638914,-0.222368,0.949044,-0.737338,0.06463,0.5886,-0.634303
96,-0.234081,0.954545,-0.726208,0.035883,0.597145,-0.651969,-0.228219,0.960403,-0.729448,0.046825,0.582275,-0.639782,-0.228376,0.956509,-0.72549,0.046652,0.589763,-0.633867,-0.238943,0.958642,-0.720094,0.038929,0.612584,-0.637105
97,-0.245359,0.95523,-0.707749,0.037081,0.601487,-0.615836,-0.260497,0.967368,-0.709106,0.037386,0.576978,-0.624843,-0.247397,0.962797,-0.716466,0.024111,0.599171,-0.628846,-0.254462,0.964617,-0.703096,0.012534,0.60522,-0.609153
98,-0.281818,0.974283,-0.696276,0.004153,0.612779,-0.631141,-0.272892,0.974895,-0.690713,0.02489,0.606421,-0.618083,-0.279753,0.970258,-0.696564,0.019404,0.597649,-0.619083,-0.278773,0.969719,-0.691119,0.017391,0.607756,-0.60973
99,-0.297749,0.979092,-0.684933,0.023436,0.622187,-0.606404,-0.294885,0.971718,-0.680984,0.022931,0.602488,-0.612381,-0.288849,0.968736,-0.683459,0.013509,0.608076,-0.620796,-0.284385,0.973188,-0.68118,-0.003711,0.617081,-0.609649
100,-0.302675,0.984022,-0.67248,-0.015975,0.618414,-0.588802,-0.30965,0.980672,-0.663354,-0.019329,0.624263,-0.600963,-0.309082,0.981487,-0.674665,0.007857,0.616125,-0.612838,-0.31206,0.985549,-0.678961,-0.000996,0.592648,-0.613058
101,-0.333635,0.992458,-0.656683,-0.012976,0.62259,-0.621217,-0.337986,0.978219,-0.656115,-0.014658,0.635168,-0.591531,-0.327103,0.985487,-0.660554,-0.020028,0.629261,-0.606402,-0.330537,0.987523,-0.655539,-0.015995,0.634661,-0.613293
