sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
19,0.938168,-0.171564,-0.774621,0.606986,-0.273783,-0.344534,0.935886,-0.160069,-0.778479,0.637404,-0.269041,-0.339271,0.935967,-0.165277,-0.773341,0.604643,-0.269548,-0.33798,0.934568,-0.160236,-0.768486,0.584247,-0.2905,-0.327777
20,0.926446,-0.151846,-0.784223,0.613757,-0.250208,-0.364394,0.92482,-0.146574,-0.785127,0.61454,-0.251152,-0.329872,0.927088,-0.144742,-0.778051,0.611364,-0.243913,-0.345688,0.93537,-0.154915,-0.787275,0.627037,-0.264022,-0.342405
21,0.924634,-0.137636,-0.785702,0.597043,-0.222642,-0.350565,0.917543,-0.118547,-0.788804,0.582954,-0.258703,-0.364127,0.921325,-0.124953,-0.789019,0.607138,-0.254729,-0.334767,0.925951,-0.125507,-0.794725,0.610227,-0.253615,-0.346435
22,0.923508,-0.109367,-0.801632,0.614801,-0.257696,-0.377047,0.921599,-0.10704,-0.812105,0.605479,-0.252304,-0.361395,0.909034,-0.111583,-0.80688,0.613392,-0.23629,-0.350339,0.907661,-0.105819,-0.798273,0.603855,-0.230973,-0.367083
23,0.912031,-0.08395,-0.812344,0.594643,-0.233077,-0.369873,0.911633,-0.089226,-0.819756,0.59554,-0.229608,-0.376143,0.907512,-0.092773,-0.820551,0.610363,-0.236031,-0.375426,0.903502,-0.0862,-0.822331,0.598622,-0.220867,-0.374239
24,0.895959,-0.067254,-0.829505,0.592088,-0.234199,-0.382515,0.899515,-0.079021,-0.82806,0.589877,-0.213402,-0.395459,0.899002,-0.073271,-0.823357,0.611246,-0.2312,-0.366018,0.902606,-0.071053,-0.825115,0.591664,-0.216801,-0.373909
25,0.893676,-0.056418,-0.844894,0.590172,-0.205576,-0.377719,0.893839,-0.049253,-0.829902,0.588772,-0.205493,-0.383531,0.893431,-0.044241,-0.841261,0.593721,-0.213245,-0.382426,0.893153,-0.049717,-0.84113,0.592706,-0.187305,-0.39076
26,0.880899,-0.034598,-0.851338,0.58976,-0.195815,-0.403426,0.876716,-0.025763,-0.850844,0.593571,-0.207327,-0.388897,0.892484,-0.043467,-0.849725,0.563833,-0.198333,-0.40199,0.874653,-0.025677,-0.843997,0.604367,-0.188862,-0.397133
27,0.869484,-0.016683,-0.869808,0.59274,-0.180421,-0.408994,0.871504,-0.013854,-0.86095,0.605492,-0.192417,-0.407082,0.873187,-0.013939,-0.856724,0.603353,-0.179345,-0.410796,0.871398,-0.014399,-0.85314,0.597206,-0.177765,-0.396132
28,0.865115,0.004214,-0.873588,0.585194,-0.181023,-0.412147,0.865818,0.003802,-0.863979,0.579027,-0.168102,-0.424156,0.865039,0.010533,-0.874034,0.581994,-0.190894,-0.399323,0.87367,-0.005156,-0.870572,0.565354,-0.180948,-0.43238
29,0.85254,0.021724,-0.874745,0.576601,-0.16709,-0.432388,0.856102,0.02192,-0.882526,0.583401,-0.173991,-0.40983,0.855148,0.024769,-0.876694,0.577318,-0.17333,-0.43242,0.854104,0.025531,-0.883521,0.596852,-0.175804,-0.426739
30,0.841008,0.039943,-0.888317,0.603269,-0.154682,-0.429663,0.848188,0.039511,-0.88659,0.582971,-0.1439,-0.430579,0.843827,0.03466,-0.879982,0.590529,-0.153182,-0.432258,0.846637,0.048788,-0.881771,0.579454,-0.178342,-0.421917
31,0.831684,0.061758,-0.893751,0.577812,-0.134706,-0.448009,0.833334,0.06295,-0.895431,0.571989,-0.15707,-0.440241,0.830562,0.053767,-0.899185,0.594224,-0.134313,-0.443087,0.832514,0.059293,-0.888443,0.595152,-0.133166,-0.421072
32,0.832161,0.071767,-0.905381,0.584059,-0.121185,-0.442782,0.82531,0.078491,-0.90933,0.58777,-0.149042,-0.439661,0.822423,0.084135,-0.903202,0.588266,-0.127135,-0.452967,0.822996,0.083838,-0.901494,0.583407,-0.127576,-0.446912
33,0.808637,0.094098,-0.910868,0.565782,-0.12349,-0.452245,0.817882,0.102163,-0.915666,0.571264,-0.126183,-0.466068,0.821757,0.10006,-0.915942,0.581251,-0.127023,-0.445917,0.815636,0.102302,-0.913728,0.570538,-0.123363,-0.450714
34,0.804402,0.106827,-0.925307,0.570933,-0.098364,-0.475214,0.796392,0.110188,-0.926034,0.560275,-0.086159,-0.467345,0.798265,0.116568,-0.916823,0.568412,-0.113437,-0.46196,0.803627,0.115858,-0.91304,0.583412,-0.100064,-0.438568
35,0.788811,0.130103,-0.93172,0.566759,-0.096159,-0.448578,0.780927,0.142271,-0.919505,0.556697,-0.106357,-0.474973,0.79598,0.137637,-0.931946,0.579183,-0.095655,-0.462254,0.791784,0.140062,-0.928803,0.542117,-0.1234,-0.482985
36,0.782324,0.157529,-0.933059,0.577104,-0.069037,-0.477012,0.778154,0.152989,-0.937196,0.568088,-0.085754,-0.478097,0.777429,0.146949,-0.934329,0.547442,-0.086619,-0.483572,0.777083,0.158027,-0.935677,0.561634,-0.089156,-0.448275
37,0.758819,0.168416,-0.935317,0.558,-0.087794,-0.488279,0.775007,0.179993,-0.937504,0.55722,-0.098197,-0.498707,0.763321,0.173324,-0.941708,0.548874,-0.096808,-0.47956,0.764689,0.172983,-0.937313,0.560553,-0.080109,-0.494154
38,0.749156,0.178903,-0.938864,0.542452,-0.057572,-0.4731,0.748695,0.192597,-0.94522,0.537834,-0.05187,-0.507192,0.750714,0.203802,-0.944839,0.554444,-0.064511,-0.488388,0.755831,0.195596,-0.958899,0.550376,-0.065766,-0.485244
39,0.737543,0.209503,-0.955798,0.572097,-0.053243,-0.51502,0.741829,0.212448,-0.945374,0.567622,-0.053068,-0.494161,0.72968,0.204489,-0.954692,0.553164,-0.059821,-0.479507,0.753303,0.218153,-0.951077,0.545633,-0.048956,-0.490657
40,0.729708,0.232136,-0.955133,0.532276,-0.046152,-0.492677,0.725547,0.233168,-0.955185,0.543085,-0.033128,-0.502188,0.72808,0.229235,-0.95722,0.532702,-0.053917,-0.514836,0.729348,0.229742,-0.955678,0.553059,-0.039067,-0.513438
41,0.714313,0.243024,-0.962401,0.550994,-0.026317,-0.50598,0.713292,0.236493,-0.949461,0.533718,-0.017066,-0.507032,0.712882,0.251016,-0.961753,0.532067,-0.025352,-0.521557,0.714644,0.241962,-0.965211,0.555849,-0.012128,-0.51286
42,0.697906,0.265349,-0.966613,0.529578,-0.024258,-0.514297,0.688689,0.255494,-0.966014,0.531134,-0.03202,-0.511442,0.698319,0.255661,-0.966648,0.538307,-0.022351,-0.51128,0.705875,0.267206,-0.965968,0.536006,-0.009053,-0.523592
43,0.692659,0.28324,-0.983326,0.525654,-0.014797,-0.52081,0.687109,0.28452,-0.965662,0.524864,-0.028454,-0.522438,0.686066,0.286151,-0.975875,0.536264,-0.008262,-0.516458,0.692623,0.280465,-0.96674,0.542883,-0.017911,-0.51561
44,0.670363,0.300874,-0.97465,0.519517,0.003087,-0.533816,0.677766,0.287747,-0.976684,0.519311,0.008501,-0.522811,0.678776,0.308071,-0.977641,0.515417,0.018589,-0.518217,0.679966,0.298464,-0.97505,0.538572,0.007831,-0.535941
45,0.662937,0.314276,-0.980965,0.520145,0.009104,-0.541465,0.646916,0.316651,-0.978413,0.515504,0.01149,-0.547393,0.66235,0.321164,-0.986157,0.512536,0.017988,-0.533902,0.654532,0.318526,-0.978653,0.527184,0.004562,-0.536697
46,0.646901,0.345701,-0.99157,0.513938,0.022554,-0.538214,0.6539,0.33906,-0.991909,0.485262,0.033806,-0.532497,0.6502,0.346336,-0.983285,0.51726,0.01879,-0.529178,0.650463,0.328396,-0.983397,0.517699,0.030194,-0.527996
47,0.630985,0.353594,-0.990885,0.496415,0.043867,-0.541367,0.635985,0.337668,-0.985879,0.510255,0.01855,-0.550107,0.633893,0.351618,-0.990941,0.528904,0.034088,-0.529322,0.633479,0.360702,-0.989553,0.510892,0.030055,-0.56421
48,0.617091,0.379351,-0.983761,0.510443,0.047035,-0.552968,0.608725,0.367827,-0.994909,0.507027,0.05153,-0.538024,0.619197,0.375584,-0.993397,0.507268,0.058559,-0.564245,0.621941,0.377289,-0.982245,0.509333,0.0511,-0.545867
49,0.604464,0.38533,-1.00108,0.484914,0.044748,-0.548019,0.612532,0.392439,-0.990078,0.491786,0.058237,-0.55306,0.598884,0.377229,-0.989396,0.486778,0.055117,-0.542077,0.600732,0.38603,-0.984752,0.496568,0.06234,-0.555667
50,0.588526,0.40538,-0.995457,0.488222,0.063368,-0.573627,0.579095,0.405499,-0.992914,0.490547,0.062366,-0.554937,0.588875,0.414437,-0.996195,0.480403,0.068993,-0.548522,0.582261,0.414565,-0.991109,0.490899,0.072018,-0.566232
51,0.573122,0.420073,-0.999415,0.482856,0.07975,-0.56284,0.566454,0.420281,-0.994571,0.474777,0.106771,-0.569878,0.566942,0.420956,-0.993205,0.490804,0.076197,-0.563447,0.571173,0.422197,-0.996759,0.465376,0.078957,-0.544226
52,0.56132,0.441617,-0.998721,0.456211,0.087791,-0.566376,0.552669,0.445397,-0.990842,0.471201,0.100445,-0.564934,0.556797,0.44179,-0.999877,0.490084,0.106682,-0.565499,0.558733,0.442626,-0.99758,0.473908,0.09981,-0.558868
53,0.548996,0.461004,-0.996757,0.447541,0.101264,-0.572935,0.537058,0.456722,-1.001302,0.46203,0.123932,-0.578903,0.543211,0.463136,-1.001542,0.47746,0.097172,-0.585371,0.544926,0.457449,-0.994662,0.451983,0.105271,-0.562788
54,0.523999,0.466353,-1.004999,0.456057,0.110723,-0.581243,0.515589,0.474354,-0.998229,0.435036,0.134781,-0.574373,0.526151,0.473025,-0.996741,0.460041,0.111878,-0.594517,0.521125,0.480928,-0.991261,0.474914,0.104115,-0.588859
55,0.507281,0.492384,-1.002498,0.459902,0.124098,-0.579851,0.513394,0.489086,-1.004276,0.453455,0.139633,-0.581491,0.507805,0.484931,-0.99732,0.445593,0.128846,-0.566642,0.509076,0.499151,-1.00122,0.446986,0.129083,-0.581788
56,0.489569,0.508969,-1.001871,0.44909,0.137497,-0.584473,0.493937,0.51696,-1.000138,0.454616,0.125491,-0.586443,0.488395,0.512393,-0.998794,0.456007,0.154319,-0.585979,0.489739,0.504982,-0.996338,0.437992,0.132054,-0.588602
57,0.47572,0.532312,-1.003328,0.439102,0.138782,-0.593282,0.468502,0.522202,-0.988664,0.462975,0.142656,-0.583094,0.476107,0.519517,-0.992744,0.433542,0.161337,-0.589433,0.48438,0.520136,-0.99487,0.436848,0.159363,-0.578836
58,0.458607,0.534637,-1.004666,0.42504,0.162217,-0.587726,0.462029,0.531643,-0.998607,0.433712,0.153083,-0.594796,0.459806,0.53396,-1.000499,0.419544,0.169155,-0.597895,0.45253,0.538849,-1.006652,0.427485,0.147469,-0.600859
59,0.446307,0.558857,-1.004466,0.43125,0.173702,-0.595841,0.438999,0.568931,-0.999873,0.422591,0.159708,-0.615324,0.435018,0.548036,-1.006344,0.41806,0.171124,-0.575029,0.442937,0.550077,-1.00315,0.424319,0.167465,-0.598407
60,0.43155,0.573007,-1.001622,0.419476,0.188684,-0.599609,0.418126,0.561303,-0.999733,0.418322,0.176027,-0.596979,0.430658,0.57562,-0.99945,0.4177,0.189601,-0.597761,0.424465,0.568493,-0.991348,0.415535,0.187578,-0.601283
61,0.403096,0.584357,-1.003811,0.384367,0.183668,-0.587143,0.408677,0.57684,-0.98998,0.409437,0.192234,-0.588401,0.410383,0.593197,-0.986331,0.424313,0.196702,-0.592979,0.409742,0.576619,-0.988678,0.408372,0.197451,-0.601581
62,0.387439,0.611884,-0.990078,0.393933,0.229045,-0.601259,0.38994,0.600846,-0.993123,0.386975,0.221746,-0.610196,0.393691,0.60195,-0.992424,0.392627,0.212689,-0.610207,0.391509,0.609301,-0.989584,0.395658,0.218317,-0.605481
63,0.370994,0.617268,-0.988934,0.389892,0.234952,-0.595822,0.376318,0.61625,-0.996836,0.374912,0.195389,-0.595762,0.378817,0.622484,-0.982771,0.385653,0.210614,-0.600084,0.377525,0.611345,-0.997672,0.363316,0.217881,-0.602369
64,0.352893,0.632485,-0.989324,0.382482,0.214177,-0.601581,0.347595,0.629657,-0.976933,0.376178,0.211729,-0.591194,0.353944,0.626825,-0.993098,0.381065,0.222291,-0.603433,0.356295,0.627327,-0.992281,0.368775,0.229054,-0.62244
65,0.336594,0.644323,-0.976029,0.370713,0.224067,-0.602813,0.336388,0.641374,-0.98532,0.366031,0.235193,-0.606444,0.334547,0.648176,-0.988981,0.341484,0.228795,-0.612584,0.346025,0.639256,-0.988692,0.372317,0.247926,-0.600391
66,0.324681,0.659921,-0.976937,0.370016,0.252137,-0.601289,0.316192,0.658273,-0.984643,0.355376,0.22691,-0.596597,0.323792,0.656943,-0.986221,0.362136,0.239545,-0.619765,0.317768,0.666459,-0.986696,0.361282,0.242663,-0.596485
67,0.299424,0.678524,-0.970133,0.35568,0.247775,-0.608485,0.292136,0.665018,-0.972532,0.340513,0.250609,-0.614144,0.298841,0.669368,-0.974403,0.339858,0.261196,-0.610429,0.299315,0.681853,-0.980317,0.355131,0.25387,-0.60086
68,0.282521,0.691779,-0.96946,0.339282,0.255653,-0.617552,0.286941,0.687461,-0.972695,0.351805,0.276475,-0.612652,0.283979,0.689575,-0.969645,0.342275,0.262696,-0.59727,0.286367,0.688318,-0.973459,0.331871,0.272722,-0.615348
69,0.256576,0.702933,-0.967513,0.314483,0.281436,-0.592251,0.270514,0.695628,-0.967303,0.319658,0.284808,-0.592272,0.273115,0.706152,-0.966507,0.344346,0.282147,-0.603523,0.267792,0.706834,-0.967092,0.329644,0.260075,-0.615486
70,0.25516,0.715598,-0.958237,0.304921,0.286348,-0.590733,0.253841,0.722811,-0.966506,0.308205,0.276096,-0.585495,0.251828,0.718138,-0.958932,0.324763,0.286897,-0.607575,0.247202,0.706712,-0.966218,0.314581,0.28482,-0.611767
71,0.223213,0.727587,-0.949441,0.313647,0.294834,-0.612325,0.224177,0.726487,-0.948022,0.31112,0.293542,-0.604165,0.231733,0.725557,-0.952863,0.314742,0.28648,-0.596723,0.229247,0.720682,-0.963659,0.313145,0.293057,-0.60323
72,0.208566,0.748494,-0.951172,0.304373,0.321601,-0.621655,0.207484,0.739235,-0.943355,0.28985,0.314247,-0.619744,0.208702,0.736298,-0.954404,0.314226,0.305184,-0.603746,0.206004,0.742351,-0.943217,0.272141,0.299732,-0.601455
73,0.180423,0.747374,-0.942206,0.30013,0.323331,-0.607088,0.192349,0.756675,-0.952656,0.287196,0.325964,-0.615334,0.191331,0.751576,-0.948912,0.289936,0.314677,-0.615351,0.192188,0.750946,-0.948254,0.276554,0.325909,-0.574136
74,0.177006,0.774279,-0.942879,0.274355,0.338179,-0.612115,0.173984,0.770885,-0.938514,0.267916,0.333155,-0.593993,0.180783,0.767269,-0.938643,0.279567,0.309815,-0.604475,0.179731,0.756993,-0.938495,0.267992,0.33124,-0.59822
75,0.160594,0.765898,-0.931275,0.263969,0.346063,-0.588985,0.157942,0.782061,-0.926267,0.264606,0.350399,-0.580304,0.152857,0.771088,-0.940057,0.281487,0.325725,-0.598778,0.164672,0.784127,-0.93139,0.254702,0.347968,-0.609239
76,0.146829,0.78836,-0.920673,0.25888,0.332125,-0.612513,0.131076,0.794008,-0.933298,0.245404,0.337732,-0.606473,0.141201,0.783961,-0.91238,0.260123,0.350381,-0.601895,0.13829,0.786184,-0.92379,0.266051,0.342304,-0.604453
77,0.129241,0.794853,-0.917922,0.253176,0.362435,-0.610419,0.130923,0.793808,-0.912871,0.251861,0.355114,-0.604178,0.122014,0.800506,-0.921457,0.232594,0.360563,-0.588757,0.118674,0.809133,-0.91596,0.263521,0.357609,-0.59442
78,0.101182,0.813406,-0.91079,0.252769,0.362735,-0.605211,0.098302,0.805733,-0.90679,0.241419,0.360634,-0.585384,0.096649,0.811484,-0.912679,0.223813,0.363461,-0.60584,0.092821,0.800542,-0.90832,0.234986,0.372907,-0.616653
79,0.085081,0.81875,-0.908823,0.236925,0.372114,-0.610646,0.075729,0.823679,-0.898768,0.219305,0.369241,-0.626737,0.062332,0.82452,-0.902122,0.235759,0.377766,-0.59279,0.072852,0.823417,-0.903733,0.226461,0.365814,-0.593839
80,0.060015,0.830144,-0.898514,0.203388,0.383745,-0.608846,0.055046,0.832249,-0.905546,0.225478,0.376367,-0.593945,0.058265,0.827687,-0.897488,0.210864,0.382528,-0.607825,0.065089,0.834718,-0.899731,0.219511,0.382358,-0.599545
81,0.044621,0.849334,-0.891767,0.211317,0.383394,-0.588277,0.043977,0.840296,-0.88248,0.191349,0.397082,-0.605467,0.035464,0.834084,-0.885599,0.187717,0.373515,-0.601076,0.049533,0.842325,-0.892572,0.20411,0.4016,-0.596466
82,0.029164,0.85646,-0.871907,0.207292,0.408241,-0.597303,0.021852,0.859884,-0.880105,0.183715,0.391217,-0.593811,0.029635,0.846552,-0.874183,0.174066,0.38762,-0.600857,0.029574,0.858205,-0.879652,0.195805,0.40375,-0.600185
83,0.003013,0.862707,-0.865167,0.159681,0.406468,-0.588041,0.006522,0.866413,-0.862316,0.189206,0.416384,-0.597032,0.006804,0.861738,-0.874668,0.192835,0.411939,-0.59,0.004501,0.869851,-0.869126,0.168447,0.403327,-0.582697
84,-0.013962,0.870632,-0.861691,0.176838,0.427482,-0.585782,-0.015134,0.875101,-0.860021,0.148869,0.423885,-0.589197,-0.011019,0.867583,-0.861598,0.178323,0.43593,-0.599188,-0.015083,0.87408,-0.863471,0.164317,0.413456,-0.590668
85,-0.029444,0.892578,-0.851375,0.151806,0.442756,-0.585493,-0.032706,0.87708,-0.845269,0.151613,0.415162,-0.588796,-0.03068,0.886788,-0.847085,0.161762,0.443499,-0.588838,-0.043529,0.879402,-0.848022,0.188321,0.429464,-0.578671
86,-0.049274,0.896936,-0.839151,0.146072,0.445581,-0.562715,-0.045887,0.895334,-0.839552,0.1467,0.428555,-0.579052,-0.047657,0.887282,-0.836057,0.156096,0.439964,-0.594319,-0.059238,0.888837,-0.842016,0.158944,0.427824,-0.595284
87,-0.070413,0.90424,-0.832567,0.137463,0.437863,-0.582115,-0.063746,0.894722,-0.824278,0.123973,0.441327,-0.580241,-0.081165,0.906219,-0.829911,0.139851,0.427168,-0.576285,-0.07808,0.902409,-0.829394,0.138258,0.449298,-0.568524
88,-0.087155,0.910333,-0.823915,0.133061,0.468031,-0.570049,-0.077459,0.895682,-0.824869,0.130732,0.467909,-0.587505,-0.083286,0.906145,-0.821113,0.107339,0.445689,-0.579519,-0.083186,0.898595,-0.819035,0.121148,0.437572,-0.586084
89,-0.099708,0.916696,-0.811327,0.116494,0.468191,-0.568994,-0.106665,0.919368,-0.810155,0.125449,0.457695,-0.573095,-0.098375,0.913181,-0.804493,0.128453,0.462829,-0.562678,-0.104893,0.913568,-0.804251,0.107345,0.4681,-0.564932
90,-0.134907,0.91651,-0.794048,0.109513,0.451685,-0.581063,-0.124107,0.929455,-0.807612,0.11078,0.466489,-0.576603,-0.129386,0.924147,-0.799473,0.122914,0.447223,-0.564355,-0.124184,0.910266,-0.803593,0.115021,0.468812,-0.578915
91,-0.144265,0.930548,-0.779947,0.108013,0.472812,-0.583891,-0.147665,0.929685,-0.78054,0.093374,0.490432,-0.582447,-0.140237,0.930802,-0.782731,0.097145,0.47563,-0.561441,-0.133566,0.929841,-0.788658,0.103341,0.460546,-0.576207
92,-0.15904,0.922276,-0.762652,0.072762,0.454565,-0.562389,-0.159023,0.934601,-0.784123,0.099283,0.483662,-0.567043,-0.173543,0.933511,-0.766715,0.080053,0.474751,-0.556662,-0.160918,0.936059,-0.780505,0.076256,0.492496,-0.559495
93,-0.180964,0.93677,-0.759683,0.060625,0.504533,-0.560506,-0.181565,0.940267,-0.754038,0.079748,0.496549,-0.569231,-0.181941,0.944878,-0.768966,0.053091,0.48124,-0.572827,-0.174396,0.943681,-0.768418,0.063906,0.494175,-0.558368
94,-0.200359,0.956957,-0.754736,0.060927,0.496284,-0.550925,-0.200945,0.951043,-0.750204,0.058506,0.4832,-0.553503,-0.209458,0.946502,-0.752997,0.064454,0.49121,-0.538811,-0.20019,0.954818,-0.748028,0.068117,0.492826,-0.554981
95,-0.220804,0.96723,-0.738003,0.045226,0.494246,-0.539753,-0.218476,0.957321,-0.73528,0.040264,0.501133,-0.560392,-0.224873,0.952958,-0.730641,0.043888,0.487402,-0.55383,-0.21947,0.948091,-0.732003,0.038406,0.491324,-0.548046
96,-0.235733,0.954168,-0.722611,0.023596,0.500431,-0.534549,-0.232401,0.970362,-0.723627,0.026889,0.518317,-0.543291,-0.238183,0.951156,-0.725339,0.042124,0.487016,-0.548489,-0.229533,0.951608,-0.724318,0.038614,0.50254,-0.540984
97,-0.247448,0.970384,-0.710788,0.008854,0.521492,-0.537811,-0.257808,0.965899,-0.712485,0.031999,0.537736,-0.516708,-0.255066,0.969392,-0.7089,0.025918,0.510462,-0.529916,-0.258431,0.9648,-0.707398,0.036136,0.510189,-0.557346
98,-0.272796,0.973459,-0.705041,0.008076,0.517287,-0.538532,-0.259623,0.971531,-0.696692,0.013416,0.521787,-0.538201,-0.272434,0.967266,-0.691917,0.017749,0.497512,-0.514487,-0.273858,0.972595,-0.693751,0.00246,0.515244,-0.519209
99,-0.290802,0.974766,-0.673178,0.002931,0.522298,-0.526614,-0.29909,0.973165,-0.681802,0.02015,0.534729,-0.53705,-0.289787,0.966693,-0.682942,-0.012469,0.535558,-0.516586,-0.292566,0.969906,-0.680897,0.001625,0.509869,-0.540639
100,-0.312769,0.98448,-0.673866,-0.009525,0.54688,-0.535475,-0.311762,0.977664,-0.664826,-0.024603,0.538591,-0.526778,-0.308811,0.975252,-0.669964,-0.016559,0.534687,-0.524415,-0.308853,0.974035,-0.667906,-0.022155,0.527928,-0.523176
101,-0.335883,0.982977,-0.657131,-0.022385,0.540242,-0.514244,-0.330529,0.986961,-0.655763,-0.011302,0.544452,-0.514346,-0.333596,0.972563,-0.655996,-0.040356,0.544973,-0.511093,-0.334532,0.974611,-0.65796,-0.037573,0.541517,-0.516905
