sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
39,0.732216,0.207994,-0.947827,0.353111,-0.022295,-0.320278,0.74051,0.20349,-0.955098,0.357466,-0.029295,-0.318779,0.736973,0.210538,-0.961663,0.354292,-0.033356,-0.318707,0.746343,0.213205,-0.943898,0.373862,-0.02882,-0.302309
40,0.732626,0.227177,-0.950693,0.339043,-0.020566,-0.328512,0.726713,0.233782,-0.960063,0.348735,-0.037197,-0.317907,0.725473,0.228356,-0.955031,0.357277,-0.016959,-0.32233,0.733357,0.235209,-0.953842,0.353749,-0.021905,-0.340451
41,0.713181,0.256535,-0.963732,0.35105,-0.026511,-0.323827,0.713757,0.254213,-0.965403,0.323881,-0.014415,-0.320362,0.716301,0.234827,-0.968435,0.325517,-0.013706,-0.318956,0.711269,0.243987,-0.959564,0.332907,-0.016968,-0.318713
42,0.695242,0.269128,-0.975147,0.335621,-0.020298,-0.340749,0.703283,0.256408,-0.963553,0.326637,-0.00853,-0.332531,0.695415,0.263473,-0.963652,0.337584,-0.018436,-0.321009,0.701574,0.263989,-0.9775,0.341451,0.007451,-0.318392
43,0.694014,0.284203,-0.965401,0.340608,-0.005067,-0.342625,0.681014,0.282877,-0.976472,0.329104,0.010598,-0.323168,0.685084,0.283239,-0.961102,0.339951,-0.000386,-0.31543,0.680933,0.277247,-0.977998,0.351623,-0.007495,-0.340478
44,0.673973,0.29406,-0.979135,0.319859,0.016206,-0.352775,0.679652,0.306038,-0.985206,0.337427,0.009857,-0.319915,0.678314,0.297765,-0.983641,0.3352,0.011805,-0.323957,0.676254,0.301779,-0.980754,0.343115,-0.00596,-0.337864
45,0.658412,0.312122,-0.977676,0.32401,0.026535,-0.353129,0.658556,0.31464,-0.972538,0.328599,-0.010919,-0.335235,0.666372,0.316222,-0.98296,0.341324,-0.004452,-0.318907,0.664773,0.319644,-0.981132,0.323464,0.008734,-0.335234
46,0.646737,0.335258,-0.980273,0.327941,0.015143,-0.332463,0.646577,0.33165,-0.981752,0.319744,0.010802,-0.363343,0.652061,0.335465,-0.977983,0.305465,0.014215,-0.320548,0.646287,0.338086,-0.992167,0.313521,0.030797,-0.337421
47,0.627744,0.349746,-0.986704,0.316531,0.019267,-0.33463,0.638113,0.350891,-0.985341,0.311202,0.018935,-0.348389,0.628215,0.347911,-0.994226,0.312973,0.036571,-0.340938,0.627504,0.362709,-0.980623,0.308769,0.030792,-0.334641
48,0.621018,0.37487,-0.996116,0.332726,0.035137,-0.354466,0.609174,0.385822,-0.991001,0.33708,0.038686,-0.350863,0.620591,0.379993,-0.994761,0.321862,0.05197,-0.350479,0.619965,0.365837,-0.992878,0.315139,0.025559,-0.34586
49,0.599672,0.377793,-0.999193,0.317025,0.035825,-0.34426,0.604953,0.394089,-0.988829,0.304006,0.046317,-0.324717,0.602722,0.384856,-0.98446,0.312678,0.040903,-0.347536,0.60585,0.383987,-0.997697,0.307127,0.050029,-0.33926
50,0.597593,0.410018,-0.997449,0.322094,0.042049,-0.352366,0.579817,0.403118,-0.994858,0.310829,0.04569,-0.346399,0.582197,0.402483,-0.990309,0.297553,0.061111,-0.346986,0.590275,0.39972,-0.995757,0.319292,0.046247,-0.352033
51,0.575358,0.434623,-0.993657,0.292967,0.054641,-0.340482,0.572384,0.422197,-0.987439,0.302611,0.040884,-0.352242,0.566947,0.427277,-1.000727,0.313579,0.047847,-0.373915,0.570435,0.420338,-0.994493,0.306148,0.061338,-0.35666
52,0.554915,0.443354,-0.995285,0.297304,0.060882,-0.355326,0.554933,0.449056,-1.000787,0.312907,0.061934,-0.367211,0.548831,0.444097,-0.996712,0.287659,0.046545,-0.362335,0.565857,0.448587,-1.003514,0.296286,0.056845,-0.371653
53,0.540377,0.450444,-1.003939,0.297223,0.082772,-0.343066,0.543977,0.454392,-1.007423,0.285228,0.071928,-0.360999,0.540855,0.450591,-1.003929,0.298442,0.08013,-0.372127,0.53744,0.4587,-0.995759,0.296372,0.069881,-0.374454
54,0.520017,0.459958,-1.003149,0.305044,0.080701,-0.365323,0.527081,0.477747,-1.000572,0.295938,0.080136,-0.340025,0.521786,0.474244,-0.992936,0.298557,0.085386,-0.362341,0.522885,0.48093,-1.004524,0.277928,0.071666,-0.388324
55,0.511959,0.483733,-1.000448,0.282541,0.084454,-0.366015,0.504371,0.491794,-1.009343,0.289969,0.071772,-0.386293,0.509904,0.490077,-1.001009,0.29124,0.078396,-0.377907,0.505339,0.488308,-1.001196,0.278676,0.086051,-0.356467
56,0.495973,0.508512,-0.995989,0.272355,0.069069,-0.36729,0.487266,0.502517,-0.994277,0.285461,0.086948,-0.378891,0.493188,0.504392,-1.002122,0.277995,0.086386,-0.356364,0.487408,0.510053,-1.006263,0.29573,0.092607,-0.377666
57,0.466927,0.524839,-0.997478,0.286777,0.092886,-0.367977,0.473255,0.517335,-1.002392,0.283593,0.095043,-0.388774,0.470833,0.513875,-0.996801,0.279366,0.074869,-0.370629,0.483059,0.526502,-1.003218,0.263132,0.094681,-0.359861
58,0.460355,0.537376,-1.001724,0.281219,0.083132,-0.378877,0.463505,0.532875,-1.005079,0.271639,0.099776,-0.387926,0.466864,0.535517,-0.991831,0.26545,0.097581,-0.37665,0.458254,0.536148,-1.002057,0.281384,0.101893,-0.366756
59,0.446304,0.557917,-0.993658,0.26319,0.111717,-0.365926,0.444609,0.553935,-1.008297,0.26485,0.097713,-0.372665,0.441433,0.559974,-1.001965,0.276353,0.10126,-0.375865,0.440432,0.553169,-0.999966,0.260722,0.101189,-0.36438
60,0.430418,0.567472,-0.983374,0.26732,0.121819,-0.372882,0.422622,0.564483,-0.999455,0.266788,0.116905,-0.37812,0.422122,0.571431,-0.99122,0.256848,0.130659,-0.380594,0.428687,0.56643,-0.999153,0.249636,0.120681,-0.367264
61,0.406784,0.586701,-0.990581,0.244054,0.134454,-0.381931,0.412754,0.581518,-0.996655,0.255219,0.124611,-0.387475,0.411984,0.59247,-0.98977,0.248419,0.122157,-0.382968,0.403126,0.585285,-0.995831,0.264362,0.12538,-0.381102
62,0.388404,0.60196,-0.988264,0.243317,0.164022,-0.383961,0.393412,0.602597,-0.994508,0.250654,0.123568,-0.380633,0.391684,0.596384,-0.997136,0.246241,0.115566,-0.377526,0.391313,0.607522,-0.993222,0.234795,0.124424,-0.37047
63,0.374014,0.622196,-0.990117,0.257531,0.136509,-0.36224,0.365892,0.614771,-0.99286,0.24745,0.146356,-0.380565,0.373437,0.616784,-0.982032,0.240594,0.152116,-0.36738,0.376702,0.624042,-0.990879,0.253374,0.141929,-0.391287
64,0.360283,0.637168,-0.987294,0.242458,0.133346,-0.386149,0.361086,0.628554,-0.984038,0.234026,0.137435,-0.387753,0.356227,0.631214,-0.989673,0.242552,0.128511,-0.371415,0.352033,0.635243,-0.985452,0.248516,0.143178,-0.389751
65,0.341162,0.644841,-0.971691,0.24498,0.154766,-0.373342,0.341889,0.648525,-0.987245,0.230426,0.132902,-0.378834,0.339384,0.646237,-0.98504,0.223688,0.137341,-0.391259,0.339453,0.64812,-0.978952,0.222258,0.138338,-0.385995
66,0.32232,0.665719,-0.981773,0.247427,0.136598,-0.375502,0.307215,0.663121,-0.984566,0.217447,0.153259,-0.389063,0.327437,0.659464,-0.98482,0.227617,0.139687,-0.383609,0.32415,0.654703,-0.985774,0.214556,0.144624,-0.383282
67,0.301956,0.676666,-0.979051,0.223474,0.180232,-0.406424,0.304342,0.680279,-0.977089,0.223507,0.147986,-0.366344,0.307051,0.672004,-0.979828,0.2268,0.164278,-0.37806,0.293567,0.669237,-0.985955,0.20035,0.15611,-0.384751
68,0.281016,0.690723,-0.972905,0.215615,0.167569,-0.390112,0.280248,0.68638,-0.973291,0.202202,0.180815,-0.409698,0.283392,0.681318,-0.969198,0.201371,0.178312,-0.370536,0.286596,0.681687,-0.981715,0.208122,0.181693,-0.378982
69,0.259571,0.705233,-0.967323,0.211689,0.19779,-0.383851,0.263777,0.700293,-0.978961,0.207386,0.154967,-0.378997,0.268176,0.699608,-0.961581,0.219399,0.161805,-0.391369,0.265353,0.696873,-0.972762,0.210834,0.171172,-0.381085
70,0.250884,0.71403,-0.970781,0.198289,0.181387,-0.392433,0.247961,0.705346,-0.962258,0.197869,0.177689,-0.383565,0.241905,0.706051,-0.969623,0.201101,0.181172,-0.403202,0.253756,0.708765,-0.960039,0.1941,0.211458,-0.393445
71,0.228202,0.72325,-0.963715,0.196729,0.180445,-0.372951,0.229185,0.722254,-0.965664,0.199726,0.180788,-0.378852,0.223595,0.723652,-0.951962,0.176558,0.197888,-0.376877,0.219691,0.716748,-0.960534,0.194591,0.189264,-0.376415
72,0.213438,0.73844,-0.953308,0.187402,0.193562,-0.387719,0.210821,0.735533,-0.95265,0.187182,0.191786,-0.374669,0.218658,0.733752,-0.945027,0.192117,0.199354,-0.373859,0.210769,0.728685,-0.945909,0.19585,0.181673,-0.380403
73,0.206517,0.747319,-0.951029,0.160796,0.18852,-0.367451,0.189439,0.755218,-0.955991,0.187316,0.216272,-0.395504,0.187668,0.748752,-0.948138,0.180565,0.216968,-0.386214,0.198263,0.742898,-0.945856,0.180825,0.195891,-0.385539
74,0.168155,0.769173,-0.938032,0.189894,0.199909,-0.381331,0.172972,0.762421,-0.938907,0.180372,0.213597,-0.398985,0.16922,0.763099,-0.94331,0.164605,0.197137,-0.395551,0.18002,0.763421,-0.937814,0.177132,0.194067,-0.378734
75,0.163005,0.777854,-0.926911,0.161342,0.229092,-0.386748,0.156951,0.785823,-0.934998,0.181693,0.222293,-0.382368,0.165226,0.775665,-0.933332,0.176747,0.21119,-0.376267,0.145877,0.772911,-0.937479,0.177071,0.213385,-0.372365
76,0.133479,0.785026,-0.932756,0.170662,0.214321,-0.384489,0.131309,0.789614,-0.930276,0.166057,0.231359,-0.383117,0.128214,0.795991,-0.927695,0.16813,0.214237,-0.39581,0.133977,0.783114,-0.947618,0.185873,0.226183,-0.384148
77,0.11776,0.803437,-0.922306,0.148146,0.239203,-0.380134,0.119478,0.796947,-0.913613,0.165457,0.221931,-0.379651,0.119111,0.795229,-0.912959,0.1595,0.224183,-0.394412,0.12853,0.802813,-0.924745,0.150511,0.205879,-0.371809
78,0.097429,0.801701,-0.906838,0.138306,0.227195,-0.392209,0.099826,0.81181,-0.911389,0.136328,0.241244,-0.386348,0.101844,0.798384,-0.909549,0.155398,0.233097,-0.37156,0.103308,0.808329,-0.913408,0.153153,0.226977,-0.376047
79,0.082124,0.825921,-0.910599,0.142431,0.239881,-0.367074,0.082124,0.819852,-0.902165,0.152006,0.253296,-0.381846,0.079465,0.824945,-0.900054,0.135992,0.23964,-0.391411,0.079518,0.819675,-0.907606,0.136115,0.244392,-0.381589
80,0.065736,0.831473,-0.887897,0.141615,0.244801,-0.380204,0.060653,0.831505,-0.894409,0.138352,0.236242,-0.395386,0.07104,0.834894,-0.889068,0.138896,0.232042,-0.390535,0.060276,0.843565,-0.893065,0.156291,0.238659,-0.373339
81,0.046073,0.843437,-0.887597,0.142755,0.262968,-0.374557,0.048171,0.847786,-0.887298,0.126624,0.255555,-0.350453,0.055665,0.840953,-0.887249,0.127676,0.247322,-0.391914,0.048695,0.836956,-0.890673,0.132555,0.235074,-0.399204
82,0.034531,0.853885,-0.868255,0.112438,0.275737,-0.392221,0.032063,0.84783,-0.882824,0.117817,0.260051,-0.363494,0.03048,0.853989,-0.877669,0.110562,0.239817,-0.362419,0.029981,0.852967,-0.878934,0.112378,0.260135,-0.374533
83,0.004542,0.866312,-0.872548,0.132456,0.258475,-0.358523,-0.005766,0.856188,-0.860767,0.129395,0.247288,-0.35669,-0.000241,0.864211,-0.868175,0.12175,0.261828,-0.372529,0.006766,0.852001,-0.868108,0.114643,0.25654,-0.385028
84,-0.006884,0.874658,-0.854589,0.115576,0.262436,-0.37315,-0.007634,0.869882,-0.860481,0.101764,0.261953,-0.368689,-0.011244,0.873509,-0.859132,0.099174,0.254141,-0.371693,-0.010857,0.864139,-0.869418,0.111864,0.238832,-0.377627
85,-0.032685,0.883429,-0.848632,0.096318,0.270032,-0.379432,-0.032281,0.87415,-0.8541,0.087621,0.284094,-0.371389,-0.026913,0.880436,-0.846776,0.097841,0.2681,-0.365522,-0.02542,0.873573,-0.842434,0.108408,0.26421,-0.380526
86,-0.053683,0.888157,-0.842888,0.09362,0.261175,-0.36853,-0.045174,0.889346,-0.846046,0.07941,0.278885,-0.370733,-0.044193,0.888568,-0.841119,0.11286,0.274143,-0.382729,-0.046672,0.89252,-0.841705,0.116806,0.280229,-0.367894
87,-0.0683,0.906577,-0.832118,0.067624,0.27974,-0.36691,-0.069905,0.897102,-0.829726,0.092641,0.297289,-0.374924,-0.060401,0.892935,-0.820008,0.094165,0.274557,-0.378186,-0.065507,0.891622,-0.826343,0.100549,0.287875,-0.356485
88,-0.094394,0.909502,-0.82173,0.078431,0.280867,-0.367279,-0.081207,0.905143,-0.824527,0.072811,0.29408,-0.360488,-0.085045,0.910736,-0.810263,0.05804,0.291022,-0.344382,-0.090868,0.905124,-0.82025,0.083207,0.265976,-0.370358
89,-0.099632,0.916678,-0.81452,0.083451,0.288534,-0.358079,-0.109995,0.919051,-0.806838,0.087532,0.268031,-0.35693,-0.103371,0.908601,-0.816567,0.069163,0.280119,-0.362717,-0.102258,0.907542,-0.807343,0.076083,0.291823,-0.365291
90,-0.117393,0.923175,-0.796088,0.057205,0.28406,-0.346685,-0.120676,0.926319,-0.792091,0.075932,0.291946,-0.359689,-0.119596,0.920021,-0.793616,0.052485,0.294091,-0.364603,-0.122835,0.923775,-0.807428,0.063515,0.294277,-0.364599
91,-0.144988,0.935711,-0.785081,0.061688,0.299388,-0.370061,-0.137729,0.929122,-0.782427,0.062932,0.311347,-0.358061,-0.13903,0.92429,-0.776467,0.062149,0.305566,-0.360242,-0.135353,0.928409,-0.788099,0.051368,0.302217,-0.360479
92,-0.168662,0.927114,-0.771238,0.055834,0.306514,-0.355056,-0.17347,0.934665,-0.762047,0.034531,0.311136,-0.349593,-0.167199,0.929021,-0.776445,0.06295,0.275853,-0.361407,-0.156665,0.933189,-0.777303,0.035049,0.306867,-0.359393
93,-0.177294,0.942218,-0.761763,0.047316,0.319838,-0.360695,-0.178455,0.937124,-0.751808,0.040261,0.312013,-0.338092,-0.172323,0.940163,-0.759388,0.043587,0.303646,-0.349247,-0.184239,0.94484,-0.761717,0.028374,0.291517,-0.3624
94,-0.198194,0.939565,-0.74686,0.046473,0.311154,-0.355516,-0.195946,0.956482,-0.750737,0.046486,0.311405,-0.361445,-0.20511,0.949832,-0.742151,0.05266,0.323148,-0.346621,-0.192318,0.941315,-0.746056,0.043685,0.291562,-0.333916
95,-0.213683,0.954016,-0.745662,0.027194,0.318644,-0.348756,-0.231902,0.950813,-0.733759,0.026783,0.296913,-0.339024,-0.217629,0.95373,-0.735752,0.001608,0.319552,-0.344248,-0.229581,0.955158,-0.745284,0.042032,0.320714,-0.349132
96,-0.239589,0.951776,-0.727334,0.015415,0.318188,-0.342879,-0.237998,0.964602,-0.714503,0.01908,0.307797,-0.341486,-0.231321,0.964194,-0.727154,0.031973,0.318543,-0.341802,-0.235938,0.959155,-0.726828,0.020542,0.314435,-0.35425
97,-0.252333,0.967212,-0.711558,0.024835,0.322802,-0.336844,-0.258072,0.962254,-0.703209,0.011477,0.313658,-0.339834,-0.255522,0.962062,-0.718578,0.02682,0.312324,-0.334079,-0.255978,0.966605,-0.703512,0.005101,0.315811,-0.349593
98,-0.268742,0.96788,-0.7065,0.00187,0.333242,-0.349398,-0.274085,0.964445,-0.688275,-0.015287,0.331162,-0.33983,-0.274871,0.968845,-0.695046,0.001693,0.324756,-0.334459,-0.278784,0.966878,-0.69633,0.002813,0.33997,-0.343094
99,-0.279319,0.967957,-0.687434,0.025652,0.355084,-0.324383,-0.29097,0.96573,-0.684756,-0.001553,0.35039,-0.325002,-0.288316,0.973851,-0.679691,-0.000509,0.329829,-0.31793,-0.282492,0.975547,-0.683875,-0.00675,0.317621,-0.345593
100,-0.311914,0.982414,-0.674957,0.004856,0.338798,-0.331048,-0.305075,0.980302,-0.665513,-0.012642,0.332679,-0.332645,-0.309697,0.970113,-0.671573,-0.009321,0.333132,-0.319924,-0.306636,0.976807,-0.668356,0.003504,0.323436,-0.333888
101,-0.321438,0.981126,-0.656572,-0.008427,0.33464,-0.326046,-0.321554,0.977653,-0.660933,-0.030504,0.342775,-0.328639,-0.333248,0.975577,-0.660361,-0.002492,0.36206,-0.322706,-0.315508,0.978172,-0.651849,-0.02313,0.354602,-0.337947
