sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
13,0.973244,-0.280605,-0.693193,0.700431,-0.380376,-0.325427,0.969976,-0.279094,-0.697124,0.70759,-0.389358,-0.297686,0.980253,-0.27347,-0.688815,0.710639,-0.395782,-0.313709,0.963639,-0.272665,-0.693827,0.707989,-0.400315,-0.312245
14,0.963254,-0.256576,-0.706459,0.709917,-0.386751,-0.321464,0.963416,-0.255928,-0.713503,0.717393,-0.390974,-0.333886,0.966536,-0.258388,-0.712766,0.699756,-0.365772,-0.354294,0.967202,-0.249946,-0.702671,0.700799,-0.37458,-0.32482
15,0.963703,-0.238733,-0.725245,0.703428,-0.375571,-0.364269,0.962439,-0.236793,-0.720766,0.709975,-0.358435,-0.342536,0.951703,-0.2376,-0.717131,0.706048,-0.358686,-0.322374,0.956475,-0.245285,-0.724527,0.710321,-0.374842,-0.34498
16,0.962863,-0.218386,-0.738977,0.699772,-0.335057,-0.361188,0.961836,-0.210596,-0.7313,0.710585,-0.360811,-0.372918,0.952753,-0.221671,-0.740642,0.714197,-0.366648,-0.36222,0.953135,-0.213547,-0.737959,0.705702,-0.358946,-0.366289
17,0.94528,-0.206472,-0.746941,0.706258,-0.343083,-0.361411,0.947778,-0.201519,-0.746501,0.705394,-0.331746,-0.39148,0.951826,-0.204083,-0.746456,0.712983,-0.340567,-0.371504,0.949264,-0.20044,-0.748726,0.698609,-0.350104,-0.376102
18,0.944175,-0.188351,-0.762451,0.719479,-0.308068,-0.385263,0.94894,-0.184511,-0.745422,0.704159,-0.336039,-0.387263,0.936497,-0.185987,-0.758255,0.719095,-0.344952,-0.393023,0.94703,-0.184571,-0.76885,0.70041,-0.330932,-0.366255
19,0.931265,-0.158316,-0.770858,0.693959,-0.321664,-0.363676,0.934458,-0.172652,-0.77403,0.709003,-0.322561,-0.404425,0.929796,-0.168094,-0.767579,0.698697,-0.318792,-0.406279,0.944129,-0.158747,-0.780067,0.695596,-0.32264,-0.381143
20,0.93147,-0.148715,-0.785566,0.725857,-0.320496,-0.408485,0.929418,-0.145067,-0.775786,0.696982,-0.310848,-0.418098,0.933299,-0.141351,-0.777374,0.727681,-0.298601,-0.401859,0.938112,-0.152096,-0.78909,0.708167,-0.328307,-0.414364
21,0.925992,-0.139357,-0.804306,0.708196,-0.282255,-0.407134,0.922431,-0.132254,-0.788062,0.733548,-0.298413,-0.40407,0.926091,-0.13,-0.797661,0.717302,-0.291214,-0.41162,0.924894,-0.127801,-0.791147,0.70218,-0.300313,-0.408615
22,0.917633,-0.107073,-0.813013,0.71113,-0.295747,-0.43408,0.920415,-0.102645,-0.802822,0.690014,-0.265215,-0.42306,0.914001,-0.106036,-0.804958,0.720619,-0.264435,-0.435162,0.909181,-0.097579,-0.807486,0.706317,-0.272074,-0.430731
23,0.907859,-0.090023,-0.81577,0.707847,-0.275494,-0.445174,0.901023,-0.092189,-0.824371,0.706392,-0.275223,-0.41838,0.907157,-0.087274,-0.823901,0.709569,-0.284989,-0.440408,0.916144,-0.09302,-0.82083,0.710352,-0.281653,-0.440474
24,0.896379,-0.081937,-0.835437,0.697078,-0.25561,-0.458324,0.90224,-0.070013,-0.831206,0.704075,-0.260509,-0.428838,0.891233,-0.07261,-0.837922,0.697816,-0.242846,-0.436486,0.893133,-0.065356,-0.823224,0.698321,-0.257141,-0.442413
25,0.888076,-0.051529,-0.841125,0.704108,-0.242349,-0.459887,0.893377,-0.054445,-0.835312,0.709634,-0.228587,-0.459046,0.892936,-0.057203,-0.840726,0.697122,-0.234042,-0.460909,0.890222,-0.055308,-0.834027,0.71228,-0.238919,-0.446095
26,0.886548,-0.037373,-0.848741,0.693318,-0.232324,-0.462999,0.884031,-0.032472,-0.849416,0.704898,-0.24716,-0.460104,0.881399,-0.024593,-0.84806,0.701167,-0.236543,-0.469029,0.88682,-0.035505,-0.844771,0.689678,-0.219554,-0.464537
27,0.879374,-0.015971,-0.862126,0.692695,-0.227821,-0.473809,0.874781,-0.014638,-0.863859,0.697817,-0.224598,-0.477485,0.881545,-0.019371,-0.851151,0.691025,-0.213136,-0.474684,0.884623,-0.010274,-0.867731,0.699115,-0.224205,-0.478393
28,0.864267,0.014009,-0.863449,0.705744,-0.213562,-0.484185,0.866953,0.002064,-0.864012,0.692371,-0.221583,-0.479509,0.853981,0.009606,-0.868216,0.704256,-0.196336,-0.507,0.856034,0.006617,-0.867312,0.697757,-0.197962,-0.474022
29,0.843297,0.014035,-0.872348,0.709687,-0.19302,-0.493246,0.857335,0.030172,-0.88531,0.69157,-0.192446,-0.483615,0.849816,0.015818,-0.877759,0.681621,-0.196599,-0.476569,0.852727,0.018356,-0.880026,0.689965,-0.188775,-0.488749
30,0.845252,0.034262,-0.876805,0.693265,-0.165668,-0.523197,0.846913,0.041053,-0.902178,0.689384,-0.203258,-0.502473,0.84579,0.047537,-0.883377,0.678684,-0.191571,-0.512285,0.849589,0.041609,-0.879012,0.67227,-0.188781,-0.504221
31,0.832082,0.057826,-0.904981,0.702948,-0.179545,-0.520638,0.837582,0.061858,-0.890463,0.689329,-0.182338,-0.518159,0.829578,0.053234,-0.9014,0.677969,-0.17002,-0.525354,0.82717,0.071713,-0.899868,0.684468,-0.171914,-0.517839
32,0.823592,0.07898,-0.898185,0.679034,-0.155355,-0.51893,0.8231,0.090738,-0.892881,0.66766,-0.163219,-0.541282,0.819156,0.079009,-0.903566,0.676096,-0.146936,-0.529443,0.817846,0.072602,-0.90305,0.686708,-0.162752,-0.515158
33,0.804965,0.093432,-0.903634,0.667995,-0.125442,-0.527547,0.810281,0.100947,-0.918414,0.668092,-0.153507,-0.533858,0.807342,0.106805,-0.908682,0.664546,-0.137732,-0.540455,0.811545,0.101225,-0.919276,0.671088,-0.138895,-0.520966
34,0.814188,0.115393,-0.918965,0.676038,-0.13284,-0.527988,0.79431,0.118703,-0.919932,0.673955,-0.136271,-0.534567,0.802589,0.110795,-0.920793,0.67812,-0.104805,-0.536157,0.798835,0.114018,-0.918934,0.68184,-0.137831,-0.539239
35,0.78398,0.142773,-0.935463,0.661,-0.101097,-0.548939,0.775968,0.138064,-0.924484,0.665822,-0.12207,-0.556162,0.77881,0.137261,-0.928587,0.646778,-0.124946,-0.563194,0.78492,0.137746,-0.91678,0.655962,-0.096319,-0.560325
36,0.787363,0.146019,-0.930855,0.67094,-0.108851,-0.558433,0.780672,0.153351,-0.933818,0.660246,-0.114013,-0.579399,0.776346,0.152814,-0.938059,0.654588,-0.093574,-0.553946,0.786182,0.150979,-0.939081,0.661626,-0.096902,-0.56492
37,0.77242,0.17058,-0.941506,0.649954,-0.078377,-0.576421,0.766174,0.174645,-0.938215,0.656837,-0.087202,-0.560939,0.768757,0.180966,-0.939116,0.659215,-0.065592,-0.568388,0.761181,0.176462,-0.93949,0.657272,-0.089105,-0.569999
38,0.757037,0.202242,-0.939959,0.639174,-0.08425,-0.579957,0.750649,0.189011,-0.952709,0.641957,-0.061505,-0.563814,0.760284,0.195146,-0.945835,0.653614,-0.073853,-0.574395,0.75327,0.202117,-0.94611,0.644321,-0.076228,-0.567688
39,0.744736,0.206127,-0.95157,0.627336,-0.061838,-0.584837,0.740907,0.211562,-0.951098,0.667129,-0.069556,-0.587677,0.749368,0.20886,-0.956815,0.628507,-0.060199,-0.58713,0.738217,0.206538,-0.952119,0.628445,-0.049668,-0.574617
40,0.727326,0.223186,-0.958006,0.631486,-0.031322,-0.592243,0.724482,0.231457,-0.957597,0.634234,-0.046468,-0.590629,0.732658,0.22709,-0.958404,0.652768,-0.047439,-0.586874,0.722577,0.223113,-0.949985,0.633538,-0.067901,-0.591172
41,0.716055,0.250596,-0.96605,0.642436,-0.045669,-0.590041,0.712503,0.244449,-0.961194,0.63401,-0.052305,-0.604188,0.716197,0.245868,-0.965716,0.643595,-0.042476,-0.587656,0.71689,0.240044,-0.957252,0.617984,-0.038106,-0.579165
42,0.706434,0.261167,-0.959769,0.606672,-0.022893,-0.614048,0.698897,0.266248,-0.956175,0.622059,-0.025665,-0.608449,0.698637,0.258193,-0.970075,0.624069,-0.018288,-0.596748,0.697481,0.264871,-0.972155,0.639863,-0.029521,-0.607475
43,0.686227,0.283104,-0.979017,0.62658,-0.011261,-0.60876,0.696686,0.27907,-0.964259,0.60726,-0.017976,-0.609134,0.693531,0.286086,-0.972956,0.619737,-0.019803,-0.607828,0.687703,0.286598,-0.967363,0.625067,-0.003247,-0.601406
44,0.671038,0.300374,-0.980584,0.614422,0.000636,-0.621751,0.675502,0.296818,-0.974062,0.600941,-0.000321,-0.613936,0.672559,0.295156,-0.975509,0.613879,0.000913,-0.613059,0.679002,0.298395,-0.97819,0.618771,0.016486,-0.609495
45,0.647461,0.321643,-0.980928,0.606828,0.003629,-0.624694,0.65725,0.320631,-0.984392,0.607317,0.032107,-0.614457,0.66039,0.315808,-0.980945,0.612484,0.01242,-0.618916,0.661991,0.315261,-0.977266,0.601181,0.010833,-0.627515
46,0.643487,0.342312,-0.972977,0.61506,0.022185,-0.630174,0.646293,0.34385,-0.982478,0.596898,0.024384,-0.627002,0.655707,0.343593,-0.980673,0.607997,0.019164,-0.622942,0.644379,0.330977,-0.980156,0.60167,0.025728,-0.634831
47,0.631613,0.356716,-0.988408,0.619432,0.052928,-0.636528,0.634028,0.354349,-0.983172,0.591583,0.046773,-0.64857,0.637296,0.347961,-0.988173,0.588775,0.047947,-0.647206,0.640744,0.359998,-0.991022,0.586693,0.043478,-0.653156
48,0.612988,0.370918,-0.981906,0.597245,0.067104,-0.655092,0.612463,0.360408,-0.98755,0.587907,0.07122,-0.650055,0.617693,0.370526,-0.990655,0.582198,0.06707,-0.644343,0.618029,0.372749,-0.985889,0.574552,0.039957,-0.643116
49,0.604659,0.386876,-0.988979,0.563732,0.076987,-0.641831,0.602949,0.38289,-0.995266,0.577518,0.073481,-0.644055,0.607141,0.387921,-0.989598,0.575329,0.08332,-0.642116,0.605305,0.393722,-0.992358,0.585123,0.064562,-0.629498
50,0.591553,0.408351,-0.993279,0.587849,0.089379,-0.660181,0.586831,0.408914,-0.991436,0.576468,0.091352,-0.647793,0.587381,0.400464,-0.992605,0.55845,0.098075,-0.668953,0.588172,0.406558,-0.998276,0.580001,0.107145,-0.662633
51,0.572122,0.419923,-1.006641,0.558745,0.108887,-0.659837,0.567276,0.425141,-0.998481,0.553052,0.108761,-0.655602,0.575241,0.419676,-0.992111,0.545418,0.098876,-0.663759,0.580429,0.427829,-1.008099,0.567555,0.093293,-0.66769
52,0.557358,0.440697,-0.997998,0.557257,0.099731,-0.672964,0.547302,0.437747,-0.995505,0.540402,0.116485,-0.675126,0.554313,0.448747,-1.00355,0.575809,0.102983,-0.665699,0.553959,0.446922,-0.991023,0.558661,0.121721,-0.662263
53,0.536173,0.459543,-0.997684,0.558117,0.130931,-0.671991,0.54521,0.463578,-0.997176,0.544371,0.116619,-0.689044,0.530393,0.451161,-0.999762,0.538264,0.123906,-0.653332,0.53654,0.456349,-0.99977,0.547537,0.133445,-0.655494
54,0.525008,0.475788,-0.995829,0.545926,0.144074,-0.677702,0.525756,0.47336,-1.002177,0.529184,0.135626,-0.693893,0.520662,0.471777,-1.001363,0.545178,0.125419,-0.673756,0.533229,0.472421,-0.995086,0.530988,0.133543,-0.688362
55,0.500711,0.502765,-0.998297,0.533361,0.146519,-0.674743,0.515388,0.484839,-1.006057,0.527946,0.155787,-0.67653,0.517479,0.48773,-1.000743,0.518066,0.151352,-0.675938,0.506811,0.491792,-1.002294,0.526346,0.155196,-0.682636
56,0.502795,0.510958,-1.00131,0.547172,0.16492,-0.669471,0.505557,0.50781,-0.995983,0.522243,0.172914,-0.678785,0.481798,0.509383,-1.00041,0.538871,0.169519,-0.685595,0.499892,0.502052,-1.008106,0.51491,0.160571,-0.682975
57,0.466097,0.527797,-0.990888,0.50988,0.178738,-0.680005,0.478324,0.524062,-1.000123,0.497648,0.170121,-0.694696,0.47154,0.530692,-1.005505,0.51361,0.169378,-0.672208,0.479659,0.519298,-0.992913,0.517788,0.169945,-0.682547
58,0.460936,0.543811,-0.999546,0.50137,0.186638,-0.691795,0.463186,0.544722,-0.994465,0.487398,0.206761,-0.689678,0.470294,0.5483,-1.000216,0.499729,0.176467,-0.67649,0.458141,0.537334,-0.995697,0.509141,0.189661,-0.6855
59,0.443224,0.556067,-0.986472,0.47658,0.197831,-0.693319,0.440017,0.547829,-0.992474,0.499475,0.207697,-0.676445,0.453435,0.553647,-1.004354,0.50043,0.217504,-0.709563,0.449714,0.552169,-0.98491,0.488335,0.20275,-0.694449
60,0.423686,0.575935,-1.004583,0.491587,0.225998,-0.691582,0.426268,0.576998,-0.997201,0.47886,0.204758,-0.684594,0.420327,0.573352,-0.99919,0.475817,0.230608,-0.701659,0.423426,0.572337,-0.995423,0.478721,0.210198,-0.675404
61,0.408433,0.591571,-0.991025,0.456,0.217192,-0.690569,0.409717,0.584293,-0.989378,0.468305,0.224109,-0.708072,0.414763,0.59407,-0.992298,0.466585,0.218096,-0.701517,0.400205,0.579932,-0.991671,0.469899,0.218089,-0.694702
62,0.389939,0.6109,-0.98724,0.471016,0.232545,-0.688445,0.394745,0.601519,-0.986578,0.440647,0.226785,-0.70101,0.391403,0.599542,-0.987839,0.463603,0.241574,-0.686962,0.389162,0.595574,-0.997739,0.463887,0.255999,-0.721262
63,0.370577,0.61889,-0.989778,0.443042,0.255387,-0.700494,0.378225,0.610602,-0.997324,0.448838,0.249828,-0.731416,0.382367,0.614686,-0.986934,0.444804,0.242789,-0.704455,0.388774,0.622852,-0.991626,0.455085,0.256523,-0.698694
64,0.352011,0.626778,-0.985053,0.415354,0.287547,-0.694511,0.362955,0.630472,-0.971731,0.431762,0.277126,-0.693824,0.362428,0.636446,-0.993673,0.433658,0.280249,-0.695617,0.366278,0.633979,-0.984699,0.447119,0.276871,-0.688454
65,0.339481,0.639479,-0.978936,0.427349,0.270156,-0.711979,0.338079,0.647267,-0.981768,0.415112,0.29974,-0.724121,0.33639,0.646729,-0.981875,0.417952,0.281081,-0.685623,0.333563,0.64993,-0.983915,0.430012,0.294232,-0.706059
66,0.323994,0.656055,-0.979985,0.415909,0.29449,-0.714699,0.318304,0.660923,-0.974723,0.397696,0.288029,-0.703667,0.32635,0.660648,-0.971511,0.415155,0.290327,-0.719166,0.314325,0.659274,-0.97383,0.417631,0.284589,-0.712084
67,0.292348,0.676555,-0.98873,0.405205,0.289283,-0.726092,0.30173,0.679885,-0.982998,0.415395,0.312078,-0.708281,0.308723,0.675707,-0.977643,0.396871,0.274456,-0.71177,0.30353,0.673117,-0.976686,0.405574,0.316839,-0.712279
68,0.285496,0.687457,-0.965815,0.401161,0.329641,-0.708727,0.28984,0.683324,-0.971463,0.407586,0.325639,-0.692906,0.29428,0.683083,-0.973173,0.410671,0.309265,-0.709234,0.292498,0.682079,-0.965207,0.389087,0.319715,-0.709413
69,0.258581,0.698553,-0.961658,0.388185,0.33647,-0.71963,0.261211,0.706175,-0.971274,0.386839,0.333881,-0.706485,0.261826,0.699233,-0.967725,0.399158,0.322032,-0.71779,0.265967,0.707148,-0.975876,0.377508,0.314943,-0.714568
70,0.254703,0.722633,-0.953137,0.36418,0.338544,-0.735295,0.251881,0.707964,-0.964258,0.372299,0.349072,-0.714615,0.254125,0.710987,-0.964783,0.381536,0.33085,-0.701679,0.240626,0.717862,-0.969415,0.373113,0.334733,-0.726193
71,0.226922,0.724425,-0.958461,0.359127,0.350866,-0.716549,0.246465,0.730696,-0.953795,0.351922,0.349407,-0.707415,0.230426,0.724651,-0.958512,0.354956,0.338892,-0.698985,0.226236,0.727495,-0.973932,0.357619,0.357109,-0.711559
72,0.203226,0.74618,-0.950618,0.358691,0.376419,-0.702547,0.219801,0.744187,-0.956398,0.358704,0.371292,-0.72051,0.205041,0.742471,-0.960995,0.343742,0.370236,-0.700792,0.217451,0.738963,-0.949771,0.356564,0.35506,-0.713469
73,0.193786,0.759385,-0.945552,0.32668,0.375688,-0.707604,0.195864,0.751032,-0.948963,0.338675,0.362676,-0.707904,0.190537,0.753552,-0.951345,0.326084,0.376254,-0.715973,0.193736,0.756912,-0.947394,0.341682,0.393573,-0.704084
74,0.169629,0.764159,-0.929271,0.312784,0.388174,-0.71365,0.173618,0.766363,-0.936678,0.31628,0.373532,-0.706892,0.176648,0.762844,-0.941709,0.32871,0.394962,-0.729197,0.175017,0.759972,-0.944453,0.311163,0.381816,-0.704659
75,0.155061,0.781187,-0.93443,0.313682,0.400405,-0.699439,0.150592,0.777164,-0.925816,0.304032,0.393199,-0.70904,0.144886,0.781796,-0.927003,0.319885,0.377718,-0.71965,0.157583,0.773006,-0.926691,0.305705,0.392167,-0.721869
76,0.137258,0.779578,-0.929545,0.314107,0.394385,-0.713321,0.132229,0.794985,-0.925393,0.310745,0.40259,-0.719572,0.146259,0.795928,-0.933254,0.319867,0.4122,-0.718363,0.133149,0.792032,-0.930118,0.28378,0.412983,-0.718403
77,0.118728,0.798698,-0.919312,0.283801,0.411497,-0.707773,0.122746,0.806581,-0.916394,0.29801,0.435208,-0.715209,0.120839,0.796356,-0.925907,0.288892,0.409127,-0.707273,0.120767,0.804442,-0.921003,0.301553,0.411226,-0.720584
78,0.100444,0.810883,-0.916017,0.274614,0.441742,-0.700876,0.101578,0.814058,-0.913872,0.294066,0.409605,-0.694505,0.09834,0.813442,-0.910526,0.28431,0.425679,-0.711423,0.099248,0.812081,-0.911768,0.284243,0.437012,-0.721007
79,0.078489,0.827599,-0.898662,0.24691,0.465053,-0.708568,0.095945,0.818754,-0.908024,0.277564,0.439904,-0.727684,0.080241,0.823231,-0.891976,0.255713,0.435944,-0.706786,0.080955,0.822353,-0.904681,0.272777,0.435113,-0.682826
80,0.05893,0.835367,-0.895932,0.264634,0.435316,-0.712614,0.058996,0.829779,-0.880908,0.253702,0.445515,-0.703555,0.057457,0.828731,-0.892881,0.25304,0.428084,-0.70959,0.051096,0.834158,-0.900419,0.25656,0.445756,-0.711276
81,0.042657,0.845408,-0.885645,0.263864,0.473584,-0.698271,0.053088,0.84056,-0.89099,0.247749,0.466806,-0.692261,0.039197,0.84494,-0.89195,0.23649,0.48427,-0.708187,0.040482,0.836878,-0.891638,0.243582,0.454987,-0.704565
82,0.025601,0.855416,-0.874326,0.235683,0.468887,-0.692035,0.023289,0.850356,-0.870438,0.212945,0.445241,-0.714191,0.033577,0.852603,-0.873751,0.231123,0.482194,-0.71108,0.023903,0.857488,-0.875363,0.226236,0.499823,-0.713038
83,0.005388,0.866583,-0.867306,0.211402,0.48121,-0.699973,0.009099,0.857216,-0.869058,0.209862,0.471948,-0.707525,0.002759,0.869291,-0.876143,0.21513,0.48901,-0.702912,0.003008,0.857482,-0.870535,0.216178,0.511448,-0.693654
84,-0.012507,0.874078,-0.85426,0.206403,0.484883,-0.712402,-0.008269,0.884733,-0.868958,0.192257,0.491285,-0.69286,-0.016484,0.872973,-0.861828,0.214327,0.499466,-0.683677,-0.009404,0.880453,-0.855145,0.199537,0.510489,-0.699875
85,-0.039786,0.884239,-0.850314,0.201088,0.491498,-0.704362,-0.034172,0.882309,-0.85044,0.188149,0.485108,-0.664629,-0.02615,0.877373,-0.845153,0.188048,0.497543,-0.695154,-0.032276,0.881722,-0.855645,0.196873,0.4913,-0.67382
86,-0.049009,0.886427,-0.839122,0.180647,0.511014,-0.689473,-0.055371,0.888381,-0.838208,0.170075,0.505802,-0.691044,-0.041632,0.890624,-0.837855,0.182851,0.51495,-0.688482,-0.058245,0.898479,-0.840031,0.166257,0.502817,-0.678165
87,-0.069761,0.9013,-0.831925,0.171817,0.554349,-0.680166,-0.068727,0.905554,-0.83536,0.164837,0.528226,-0.690977,-0.069698,0.897584,-0.824409,0.165859,0.514473,-0.676534,-0.061504,0.899423,-0.831699,0.171552,0.523883,-0.677253
88,-0.093118,0.919209,-0.831435,0.135827,0.519613,-0.684708,-0.09311,0.896744,-0.820134,0.14987,0.526829,-0.674621,-0.094201,0.908167,-0.818749,0.134718,0.543884,-0.673798,-0.089532,0.915045,-0.817967,0.163091,0.531151,-0.707047
89,-0.114996,0.910497,-0.804485,0.130318,0.524489,-0.678002,-0.111041,0.913476,-0.804153,0.124702,0.542788,-0.681196,-0.103358,0.91857,-0.809682,0.15283,0.522031,-0.68464,-0.113482,0.913322,-0.816983,0.139205,0.535683,-0.682538
90,-0.127996,0.921929,-0.798843,0.11999,0.564761,-0.683968,-0.125931,0.922938,-0.79312,0.131959,0.537749,-0.666784,-0.115903,0.91802,-0.799184,0.135653,0.534204,-0.654911,-0.125495,0.921395,-0.79859,0.136271,0.543367,-0.669368
91,-0.136743,0.938208,-0.777005,0.102815,0.564725,-0.678677,-0.132966,0.934161,-0.793016,0.12059,0.546954,-0.658759,-0.144167,0.927486,-0.7803,0.104428,0.561762,-0.664828,-0.140405,0.924017,-0.781222,0.111031,0.528592,-0.665048
92,-0.159122,0.932199,-0.773701,0.096057,0.560788,-0.652366,-0.153624,0.942754,-0.768081,0.089798,0.561431,-0.655393,-0.157947,0.934572,-0.765972,0.09866,0.579599,-0.664359,-0.162904,0.936813,-0.766936,0.087098,0.570513,-0.662652
93,-0.183005,0.941264,-0.758884,0.076593,0.578262,-0.635868,-0.176788,0.948772,-0.757359,0.083345,0.555386,-0.666772,-0.178405,0.951623,-0.759471,0.076009,0.571344,-0.658641,-0.181379,0.945687,-0.755985,0.075994,0.567492,-0.661216
94,-0.193579,0.942167,-0.740481,0.072867,0.572581,-0.642465,-0.201925,0.941006,-0.752865,0.072468,0.586336,-0.659179,-0.205184,0.937767,-0.746945,0.068605,0.590568,-0.651659,-0.196524,0.945983,-0.751404,0.054607,0.578866,-0.651761
95,-0.216641,0.958181,-0.735474,0.060801,0.594934,-0.633331,-0.210024,0.956722,-0.734554,0.064283,0.594379,-0.638972,-0.219343,0.956461,-0.735461,0.068797,0.598259,-0.633195,-0.211633,0.954685,-0.7372,0.05791,0.589272,-0.640887
96,-0.244105,0.959061,-0.728456,0.035887,0.585386,-0.636346,-0.245002,0.962701,-0.724392,0.035204,0.578289,-0.638124,-0.247439,0.960188,-0.730053,0.048768,0.580212,-0.629494,-0.234208,0.956347,-0.716998,0.04828,0.595827,-0.64204
97,-0.253313,0.966701,-0.708836,0.016397,0.599484,-0.634452,-0.243626,0.971389,-0.709832,0.039833,0.610099,-0.628206,-0.26065,0.97194,-0.71404,0.021864,0.596762,-0.640416,-0.252755,0.959502,-0.705108,0.023592,0.589698,-0.597531
98,-0.274392,0.967053,-0.692395,0.002137,0.59532,-0.618796,-0.275128,0.970589,-0.699492,0.022208,0.592092,-0.640567,-0.270023,0.972943,-0.699201,0.026361,0.597227,-0.61822,-0.278923,0.964321,-0.702513,0.029535,0.602959,-0.627904
99,-0.287997,0.976925,-0.678007,-0.000793,0.616434,-0.635956,-0.294557,0.966545,-0.685336,-0.013413,0.621665,-0.633983,-0.285126,0.977317,-0.690221,-0.015635,0.626892,-0.616518,-0.287561,0.970497,-0.682194,-0.011096,0.599804,-0.641971
100,-0.299727,0.971438,-0.670301,-0.001731,0.617785,-0.602855,-0.305957,0.984398,-0.669075,-0.006022,0.612369,-0.598245,-0.307152,0.980213,-0.67057,0.016865,0.618402,-0.614352,-0.30891,0.972228,-0.669614,-0.017522,0.613506,-0.610504
101,-0.323922,0.983493,-0.65726,-0.038502,0.642134,-0.607803,-0.321111,0.984469,-0.654574,-0.036154,0.639702,-0.598667,-0.324967,0.977916,-0.655166,-0.028617,0.615757,-0.607718,-0.322317,0.982237,-0.651633,-0.023993,0.638037,-0.610793
