sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
34,0.81044,0.120483,-0.917166,0.573543,-0.11715,-0.488569,0.791405,0.1102,-0.924362,0.572933,-0.108993,-0.477951,0.80469,0.12237,-0.917537,0.571689,-0.11514,-0.474314,0.818992,0.113335,-0.912311,0.584377,-0.123185,-0.469474
35,0.788843,0.136106,-0.932085,0.593043,-0.106974,-0.488123,0.7956,0.132023,-0.930163,0.593278,-0.117888,-0.468649,0.790087,0.145088,-0.928702,0.576515,-0.09197,-0.479559,0.791718,0.138758,-0.925343,0.583072,-0.105979,-0.464514
36,0.779542,0.153062,-0.934872,0.5775,-0.094345,-0.488924,0.784012,0.154946,-0.928178,0.576586,-0.074469,-0.505489,0.783175,0.159069,-0.928662,0.585527,-0.090428,-0.475735,0.778942,0.154911,-0.931547,0.580723,-0.07552,-0.484235
37,0.761447,0.164341,-0.946874,0.582658,-0.06898,-0.492893,0.759402,0.181774,-0.940022,0.561863,-0.070403,-0.501148,0.768013,0.170839,-0.946844,0.579088,-0.063661,-0.484885,0.762313,0.170807,-0.936604,0.590609,-0.085049,-0.495465
38,0.756427,0.189463,-0.936285,0.561734,-0.06475,-0.502571,0.758612,0.192957,-0.946678,0.569116,-0.064406,-0.497989,0.748847,0.189138,-0.942449,0.563506,-0.070336,-0.514086,0.759777,0.190001,-0.948057,0.556758,-0.0873,-0.507601
39,0.744242,0.210672,-0.946494,0.570516,-0.065338,-0.490664,0.746791,0.212443,-0.955051,0.580375,-0.056126,-0.502727,0.739266,0.208809,-0.954145,0.55002,-0.040513,-0.523045,0.738863,0.20638,-0.951011,0.568866,-0.066974,-0.498259
40,0.72754,0.226133,-0.964423,0.547328,-0.046338,-0.505499,0.727191,0.230793,-0.961704,0.553771,-0.046233,-0.525218,0.731474,0.232233,-0.968654,0.554184,-0.053061,-0.501916,0.724437,0.228615,-0.96325,0.561682,-0.043311,-0.513906
41,0.717743,0.245455,-0.961609,0.568318,-0.024367,-0.517324,0.709223,0.243692,-0.968087,0.553769,-0.029412,-0.536243,0.704445,0.245265,-0.967522,0.560086,-0.034274,-0.536921,0.713544,0.246182,-0.969486,0.560759,-0.030018,-0.549556
42,0.701333,0.269413,-0.976742,0.547817,-0.016158,-0.525416,0.704384,0.260884,-0.963243,0.540745,-0.007539,-0.534949,0.704533,0.262591,-0.964343,0.540241,-0.007531,-0.541343,0.696889,0.262291,-0.970748,0.53752,-0.025506,-0.541659
43,0.689081,0.287946,-0.968654,0.536094,0.009831,-0.53617,0.692283,0.282028,-0.963438,0.535314,-0.018215,-0.531058,0.686029,0.28184,-0.979927,0.532833,-0.004104,-0.55153,0.68312,0.275458,-0.977105,0.546974,-0.012938,-0.543206
44,0.677398,0.309924,-0.983679,0.535226,0.007451,-0.538238,0.682017,0.301482,-0.974981,0.527685,0.000347,-0.537986,0.674781,0.312096,-0.968319,0.524147,-0.003722,-0.534614,0.68563,0.303149,-0.975449,0.550999,0.013009,-0.540922
45,0.657601,0.322341,-0.979777,0.522738,0.024523,-0.554242,0.658781,0.315038,-0.981275,0.519524,0.022631,-0.536508,0.65736,0.317457,-0.981392,0.527516,0.02799,-0.539991,0.661017,0.310562,-0.975349,0.53533,0.013593,-0.558586
46,0.64476,0.331563,-0.987998,0.523492,0.027665,-0.536137,0.653629,0.332253,-0.985427,0.529734,0.040498,-0.55897,0.651345,0.341977,-0.978816,0.520852,0.02221,-0.556177,0.639427,0.33802,-0.986971,0.522809,0.030121,-0.561165
47,0.630488,0.354584,-0.99285,0.524696,0.016873,-0.559039,0.643929,0.353416,-0.986052,0.515011,0.019289,-0.543533,0.6427,0.353806,-0.979218,0.522713,0.04933,-0.56094,0.641441,0.347542,-0.99327,0.511132,0.032344,-0.56079
48,0.616432,0.376555,-0.985859,0.521021,0.045612,-0.568518,0.612892,0.375516,-0.978207,0.50001,0.04429,-0.560898,0.619419,0.376899,-0.990108,0.514193,0.057604,-0.554258,0.61757,0.374402,-0.989413,0.505674,0.052661,-0.563863
49,0.603689,0.392467,-0.994478,0.501291,0.07221,-0.559754,0.599046,0.404963,-0.995373,0.508833,0.047718,-0.586672,0.600459,0.389297,-0.997544,0.514157,0.080025,-0.565156,0.60223,0.382463,-0.987093,0.509263,0.077726,-0.576628
50,0.587291,0.418124,-0.989713,0.50542,0.074459,-0.569687,0.594828,0.406595,-0.986219,0.492478,0.077609,-0.555607,0.585959,0.412442,-0.99871,0.487225,0.060279,-0.569411,0.598603,0.408795,-0.993313,0.479819,0.067379,-0.575272
51,0.574279,0.420828,-0.994711,0.511151,0.093459,-0.571906,0.572927,0.42455,-0.990123,0.48857,0.095798,-0.580352,0.583918,0.422756,-0.99569,0.484549,0.083773,-0.580045,0.570036,0.410037,-0.986842,0.509696,0.084412,-0.569215
52,0.555163,0.446595,-1.00748,0.470469,0.112071,-0.581974,0.559038,0.447527,-0.990606,0.488621,0.112007,-0.575222,0.550814,0.444084,-0.992257,0.493638,0.106758,-0.575989,0.554249,0.436388,-0.995983,0.473868,0.09551,-0.58103
53,0.539073,0.455219,-0.990585,0.473687,0.103319,-0.591313,0.546677,0.461585,-1.001361,0.480197,0.115634,-0.592518,0.53653,0.466027,-1.001149,0.472184,0.105815,-0.584489,0.536561,0.462571,-0.994076,0.477129,0.111219,-0.572985
54,0.525163,0.477697,-0.997901,0.472535,0.117697,-0.595106,0.524908,0.468807,-1.002193,0.476875,0.128714,-0.575583,0.523308,0.469502,-1.002215,0.463663,0.119403,-0.578191,0.519608,0.477289,-0.998808,0.472858,0.119118,-0.588244
55,0.504306,0.493056,-0.998037,0.471901,0.139734,-0.601209,0.508171,0.493517,-0.996344,0.47363,0.112131,-0.604981,0.509577,0.500965,-1.00423,0.456555,0.127469,-0.598587,0.507481,0.498026,-1.000584,0.478568,0.114097,-0.598967
56,0.486493,0.514248,-0.997697,0.467702,0.146964,-0.592146,0.488868,0.515097,-1.006889,0.449557,0.162353,-0.605471,0.487932,0.504311,-1.00073,0.452535,0.132519,-0.593853,0.492609,0.516229,-1.006034,0.443462,0.117666,-0.597819
57,0.472983,0.519997,-1.003139,0.443337,0.156303,-0.612763,0.467074,0.516826,-0.998659,0.451917,0.153999,-0.60441,0.478437,0.52831,-1.005778,0.447991,0.153184,-0.609247,0.45826,0.528453,-0.995237,0.464504,0.141544,-0.597361
58,0.457869,0.536616,-0.987771,0.446211,0.17195,-0.616342,0.461095,0.539826,-0.993765,0.44391,0.16501,-0.613351,0.464844,0.538157,-0.997017,0.438999,0.167571,-0.602949,0.458722,0.53718,-1.000687,0.41589,0.179876,-0.613394
59,0.443162,0.557736,-0.997173,0.432999,0.188527,-0.613578,0.446281,0.558814,-0.99715,0.443095,0.175905,-0.614437,0.443355,0.548564,-0.996495,0.429322,0.195052,-0.606574,0.43715,0.558234,-1.003354,0.432279,0.184205,-0.597576
60,0.420615,0.57051,-1.001147,0.421114,0.197254,-0.614708,0.438737,0.576162,-1.000803,0.428913,0.182422,-0.597276,0.421807,0.568216,-0.996318,0.421206,0.203903,-0.618997,0.422361,0.574108,-0.998078,0.418277,0.200294,-0.606547
61,0.40925,0.590783,-0.992715,0.400513,0.208513,-0.625199,0.403805,0.588449,-0.995772,0.394592,0.207597,-0.61335,0.415852,0.577061,-0.985378,0.383746,0.213673,-0.607149,0.419777,0.586097,-0.997489,0.402511,0.201966,-0.615659
62,0.383228,0.600093,-0.981835,0.393938,0.218024,-0.613566,0.395252,0.605977,-0.992066,0.402971,0.205576,-0.613284,0.384555,0.606464,-0.990735,0.410993,0.203182,-0.606799,0.395279,0.596271,-0.990842,0.402079,0.220266,-0.623152
63,0.370839,0.617718,-0.993938,0.372511,0.227939,-0.609715,0.374622,0.61926,-0.988153,0.386104,0.240834,-0.631353,0.38,0.611106,-0.994272,0.373354,0.234084,-0.60948,0.381072,0.616561,-0.988717,0.39209,0.213433,-0.621692
64,0.354984,0.634225,-0.976914,0.374558,0.234206,-0.625036,0.350854,0.628331,-0.980882,0.374374,0.233523,-0.628407,0.363747,0.629844,-0.983906,0.385197,0.24101,-0.62797,0.361393,0.642143,-0.977254,0.388857,0.225972,-0.626627
65,0.344451,0.650927,-0.984427,0.380381,0.250642,-0.625628,0.339529,0.650578,-0.982731,0.373044,0.242754,-0.615487,0.336363,0.656048,-0.973989,0.363412,0.223592,-0.614234,0.342142,0.638281,-0.986343,0.358333,0.236938,-0.632479
66,0.322607,0.656611,-0.987709,0.364398,0.250219,-0.636266,0.317877,0.656748,-0.980217,0.361721,0.261736,-0.607543,0.326505,0.662763,-0.984258,0.373938,0.246023,-0.621136,0.326356,0.651698,-0.985715,0.362725,0.254607,-0.616381
67,0.316553,0.670443,-0.977509,0.364579,0.257907,-0.624696,0.308764,0.671898,-0.973409,0.35043,0.279625,-0.623874,0.302584,0.680664,-0.974549,0.363219,0.264881,-0.62575,0.302246,0.672357,-0.978044,0.360217,0.263649,-0.625843
68,0.273013,0.68722,-0.967032,0.352105,0.248123,-0.626385,0.279034,0.680997,-0.975673,0.351515,0.273321,-0.626894,0.280689,0.68469,-0.971855,0.345326,0.286321,-0.628801,0.279085,0.681189,-0.977283,0.354542,0.286237,-0.606054
69,0.271954,0.706906,-0.971626,0.329901,0.268133,-0.620083,0.267928,0.703065,-0.972464,0.319321,0.281324,-0.609683,0.271277,0.704904,-0.969881,0.346781,0.295795,-0.624689,0.263134,0.709508,-0.967799,0.331979,0.274302,-0.627121
70,0.24654,0.714941,-0.962535,0.318369,0.294601,-0.612748,0.249248,0.715887,-0.965016,0.324152,0.297869,-0.61991,0.245858,0.705654,-0.968065,0.338376,0.300166,-0.643724,0.246649,0.714662,-0.960343,0.324886,0.292077,-0.629686
71,0.231319,0.734672,-0.960065,0.311909,0.30106,-0.612775,0.235795,0.725314,-0.96512,0.321354,0.302011,-0.618788,0.223697,0.731661,-0.955828,0.306111,0.305189,-0.613592,0.236536,0.726003,-0.957433,0.322914,0.311474,-0.627645
72,0.206686,0.74749,-0.955297,0.330372,0.326117,-0.623956,0.212236,0.735781,-0.950962,0.308129,0.313992,-0.623705,0.214746,0.733075,-0.951411,0.309061,0.309823,-0.630467,0.204346,0.743819,-0.942616,0.3094,0.310807,-0.627867
73,0.186752,0.763436,-0.945259,0.303757,0.337656,-0.619939,0.196847,0.757026,-0.946508,0.279249,0.32762,-0.620946,0.191193,0.755699,-0.947708,0.301939,0.330357,-0.631458,0.194021,0.750858,-0.955752,0.30625,0.304188,-0.623199
74,0.17545,0.773333,-0.9417,0.277605,0.335623,-0.626785,0.174809,0.765027,-0.935248,0.285515,0.336067,-0.618659,0.173233,0.770339,-0.9403,0.277639,0.334139,-0.61329,0.176493,0.771487,-0.942996,0.27706,0.360551,-0.625348
75,0.163662,0.776155,-0.93963,0.277423,0.353369,-0.623601,0.158951,0.776468,-0.931688,0.271707,0.355713,-0.614753,0.159757,0.777195,-0.9362,0.268529,0.351966,-0.62411,0.157444,0.780127,-0.93369,0.281916,0.343834,-0.600917
76,0.127549,0.787047,-0.932956,0.261826,0.355855,-0.614315,0.132779,0.784499,-0.929399,0.265348,0.35516,-0.607836,0.13736,0.785669,-0.927557,0.265839,0.342505,-0.610614,0.134596,0.787706,-0.921237,0.248829,0.34588,-0.617384
77,0.11338,0.797682,-0.913697,0.249321,0.363977,-0.618831,0.115704,0.805582,-0.918432,0.247396,0.357667,-0.630368,0.118294,0.799407,-0.915592,0.249654,0.372949,-0.627151,0.121961,0.806705,-0.911112,0.274341,0.368105,-0.619311
78,0.101,0.809277,-0.911691,0.23551,0.389014,-0.613234,0.097979,0.80748,-0.904178,0.216474,0.381094,-0.604038,0.104936,0.811842,-0.924973,0.235542,0.374661,-0.615142,0.106209,0.815177,-0.909497,0.239669,0.377654,-0.617486
79,0.083463,0.819397,-0.908191,0.214914,0.385071,-0.601178,0.076534,0.821448,-0.910294,0.222565,0.389342,-0.623088,0.082941,0.822825,-0.901238,0.238687,0.380971,-0.63087,0.079626,0.823943,-0.900736,0.227358,0.379076,-0.628016
80,0.062474,0.831492,-0.898779,0.218051,0.400717,-0.608865,0.055023,0.827986,-0.898103,0.218035,0.391836,-0.610111,0.055278,0.826354,-0.900086,0.222743,0.385546,-0.604517,0.067732,0.834795,-0.894705,0.213425,0.394083,-0.6154
81,0.046967,0.843341,-0.886907,0.203751,0.416531,-0.622722,0.052052,0.844624,-0.889767,0.211366,0.411464,-0.606951,0.045046,0.8385,-0.891388,0.230394,0.435091,-0.598027,0.039723,0.839182,-0.889077,0.197052,0.395246,-0.592029
82,0.021409,0.858844,-0.885737,0.195298,0.416211,-0.615162,0.024263,0.855896,-0.86577,0.195695,0.416752,-0.597385,0.027267,0.85585,-0.883919,0.219995,0.417902,-0.606539,0.027872,0.852087,-0.868402,0.195129,0.418784,-0.612903
83,0.00726,0.871556,-0.868146,0.227041,0.433411,-0.61607,0.000876,0.866471,-0.864071,0.214055,0.435641,-0.593937,0.002536,0.867521,-0.866607,0.189638,0.419224,-0.595416,0.002338,0.863018,-0.863688,0.197437,0.417149,-0.600006
84,-0.006842,0.866498,-0.85003,0.17451,0.42937,-0.59766,-0.01525,0.87395,-0.863832,0.180565,0.426454,-0.606632,-0.008051,0.883117,-0.857329,0.191076,0.431358,-0.626006,-0.009506,0.859802,-0.856879,0.174498,0.413774,-0.606124
85,-0.029068,0.881002,-0.840492,0.179468,0.424912,-0.602869,-0.043726,0.885147,-0.851082,0.163229,0.440932,-0.597721,-0.031897,0.875458,-0.844727,0.171836,0.443634,-0.595826,-0.022563,0.877673,-0.846765,0.182231,0.449249,-0.585238
86,-0.048435,0.881634,-0.836441,0.151551,0.440784,-0.601468,-0.054115,0.896821,-0.837275,0.153761,0.447319,-0.598226,-0.048816,0.893457,-0.842571,0.128757,0.443039,-0.600053,-0.04886,0.901224,-0.83614,0.165315,0.434726,-0.598036
87,-0.074005,0.898641,-0.832254,0.14927,0.453847,-0.588908,-0.066836,0.897613,-0.821746,0.137121,0.461165,-0.608395,-0.068608,0.897952,-0.824503,0.142661,0.44614,-0.589425,-0.076977,0.893761,-0.821039,0.130775,0.448512,-0.591908
88,-0.085685,0.904625,-0.813405,0.120086,0.456318,-0.583054,-0.077085,0.904446,-0.814884,0.134077,0.467261,-0.594083,-0.083335,0.907383,-0.811655,0.134475,0.453584,-0.597611,-0.09606,0.90806,-0.818503,0.142741,0.449637,-0.585632
89,-0.105386,0.921508,-0.799941,0.12458,0.476947,-0.604451,-0.104369,0.919076,-0.810473,0.119963,0.445147,-0.584077,-0.113666,0.906116,-0.7991,0.108047,0.47422,-0.588858,-0.108462,0.910839,-0.804326,0.14486,0.481453,-0.585434
90,-0.125095,0.927136,-0.792898,0.087826,0.478702,-0.593388,-0.126604,0.927927,-0.79235,0.110983,0.473658,-0.593856,-0.128906,0.919708,-0.801561,0.109564,0.483473,-0.590692,-0.108453,0.921689,-0.796289,0.0952,0.472953,-0.59063
91,-0.134314,0.932804,-0.787905,0.07269,0.475433,-0.582562,-0.133715,0.923716,-0.788934,0.102147,0.494428,-0.571005,-0.141541,0.924933,-0.789533,0.094091,0.504883,-0.583314,-0.149824,0.922126,-0.788181,0.097846,0.484353,-0.585719
92,-0.156224,0.92496,-0.774753,0.082771,0.503796,-0.575926,-0.156752,0.936146,-0.773843,0.079383,0.488845,-0.580789,-0.157345,0.928268,-0.765005,0.070896,0.491205,-0.573543,-0.157991,0.932533,-0.773265,0.064932,0.492295,-0.563418
93,-0.180006,0.942337,-0.756237,0.082436,0.497457,-0.57756,-0.17587,0.938225,-0.766416,0.070332,0.494047,-0.572154,-0.175407,0.937998,-0.745566,0.074585,0.504013,-0.574569,-0.180824,0.939708,-0.75906,0.066602,0.47771,-0.574823
94,-0.197984,0.949402,-0.751397,0.038692,0.496903,-0.572287,-0.203554,0.951661,-0.746443,0.082165,0.505735,-0.579724,-0.191339,0.946717,-0.742563,0.063791,0.494836,-0.564986,-0.201132,0.955079,-0.750412,0.04246,0.503219,-0.579309
95,-0.221324,0.955097,-0.731095,0.04034,0.509632,-0.557203,-0.218578,0.953382,-0.726385,0.0443,0.494012,-0.572912,-0.216206,0.952264,-0.734457,0.050976,0.514038,-0.555348,-0.218666,0.949126,-0.730908,0.061787,0.507345,-0.566164
96,-0.241861,0.953407,-0.712686,0.037538,0.506088,-0.564896,-0.242206,0.961652,-0.725535,0.036302,0.525249,-0.543412,-0.241834,0.965722,-0.723231,0.035121,0.517886,-0.556891,-0.228812,0.959832,-0.7311,0.036502,0.511234,-0.549056
97,-0.247493,0.972489,-0.707578,0.022415,0.530399,-0.551732,-0.259067,0.966711,-0.704657,0.045448,0.532538,-0.571949,-0.249107,0.9751,-0.715966,0.038342,0.530781,-0.564593,-0.260028,0.966269,-0.712444,0.035446,0.508454,-0.53001
98,-0.276238,0.964961,-0.692938,0.018319,0.522661,-0.542137,-0.26393,0.960411,-0.698704,0.017275,0.535037,-0.547657,-0.272184,0.977727,-0.695599,0.03115,0.526124,-0.527052,-0.272762,0.968148,-0.695833,0.014438,0.531747,-0.56049
99,-0.294089,0.970083,-0.681615,0.018542,0.549971,-0.530315,-0.290924,0.972441,-0.681965,-0.000161,0.522231,-0.537978,-0.29034,0.978331,-0.68393,-0.004849,0.540242,-0.546505,-0.291592,0.969376,-0.681701,0.000466,0.536874,-0.526801
100,-0.302833,0.975593,-0.665182,-0.006818,0.531825,-0.551351,-0.309296,0.980421,-0.671367,-0.00147,0.550088,-0.532788,-0.307315,0.983512,-0.665213,-0.018477,0.52455,-0.545408,-0.303038,0.978422,-0.662661,-0.015952,0.524932,-0.525618
101,-0.333963,0.981911,-0.655157,-0.013516,0.552655,-0.548058,-0.320976,0.977417,-0.65961,-0.027845,0.569531,-0.542761,-0.333331,0.972429,-0.654371,-0.035093,0.548412,-0.518225,-0.33622,0.979218,-0.650418,-0.016064,0.542922,-0.522439
