sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
44,0.67464,0.297608,-0.975685,0.286513,-0.003268,-0.29531,0.672901,0.304532,-0.978537,0.300531,0.0095,-0.306973,0.677273,0.300538,-0.976657,0.291005,-0.005001,-0.29301,0.679109,0.301229,-0.97778,0.313109,0.000806,-0.289913
45,0.671748,0.319138,-0.974682,0.282887,0.015878,-0.293688,0.662356,0.315723,-0.980045,0.295115,0.016533,-0.291354,0.662762,0.31222,-0.994128,0.284838,0.007737,-0.277315,0.660565,0.320331,-0.977144,0.29576,0.018182,-0.304018
46,0.644174,0.334123,-0.986135,0.288269,0.011864,-0.294262,0.645147,0.332422,-0.984724,0.278457,0.000912,-0.28857,0.646941,0.335825,-0.976462,0.282483,0.024908,-0.310967,0.650406,0.331379,-0.976161,0.296175,0.005528,-0.296773
47,0.639802,0.348817,-0.987967,0.266899,0.009569,-0.316102,0.639274,0.348141,-0.982182,0.285119,0.015273,-0.318731,0.628298,0.355185,-0.989387,0.297867,0.012685,-0.28899,0.633832,0.352386,-0.99776,0.275077,0.019661,-0.293064
48,0.618652,0.36428,-0.987581,0.275809,0.017102,-0.313524,0.617911,0.362766,-0.991347,0.281663,0.036705,-0.301652,0.612695,0.366507,-0.991717,0.282124,0.0429,-0.321871,0.622903,0.370919,-0.986749,0.295088,0.028901,-0.311775
49,0.603221,0.387322,-0.997488,0.273656,0.034285,-0.306508,0.611134,0.384001,-0.986285,0.276487,0.034344,-0.315974,0.598263,0.395349,-0.988797,0.253704,0.043697,-0.30511,0.596304,0.390866,-0.985821,0.284467,0.041296,-0.305833
50,0.597568,0.402678,-0.990528,0.272475,0.030484,-0.311681,0.579445,0.404537,-1.004521,0.257279,0.051576,-0.316948,0.58362,0.402128,-0.993719,0.282529,0.053847,-0.303937,0.592066,0.402587,-0.995943,0.263367,0.051995,-0.31575
51,0.579162,0.430896,-1.012574,0.249354,0.042365,-0.31095,0.580655,0.430139,-0.998161,0.258617,0.049512,-0.304886,0.573719,0.418908,-0.987498,0.261924,0.045084,-0.326014,0.577838,0.420142,-1.004548,0.25993,0.048717,-0.315151
52,0.559554,0.440918,-1.000435,0.248722,0.063625,-0.31196,0.560284,0.44453,-1.002007,0.243722,0.047989,-0.322825,0.548809,0.442499,-0.997111,0.265869,0.034887,-0.310886,0.550133,0.441254,-0.994339,0.254017,0.058961,-0.299578
53,0.547778,0.468513,-1.001109,0.248812,0.060214,-0.304285,0.537735,0.458334,-0.995931,0.261161,0.063254,-0.315039,0.544998,0.45273,-1.012337,0.263104,0.057657,-0.301176,0.542257,0.453158,-1.002263,0.258506,0.054217,-0.310259
54,0.525304,0.477988,-0.999897,0.252438,0.069162,-0.31268,0.527195,0.478204,-1.012896,0.242409,0.069995,-0.335105,0.520677,0.473995,-1.000445,0.239858,0.061219,-0.304625,0.534232,0.471109,-0.990128,0.248162,0.075346,-0.318116
55,0.511771,0.491916,-0.996015,0.25944,0.075664,-0.334124,0.504313,0.485853,-0.997526,0.25163,0.075207,-0.321329,0.521156,0.498295,-0.995952,0.23852,0.065702,-0.332225,0.517466,0.500139,-1.003077,0.244866,0.064446,-0.335209
56,0.485232,0.505862,-0.993791,0.249354,0.0889,-0.332206,0.50139,0.502133,-0.996379,0.236244,0.078243,-0.329121,0.479696,0.504484,-0.999211,0.223091,0.069303,-0.334576,0.487302,0.510564,-0.988221,0.241101,0.076514,-0.314448
57,0.474933,0.52342,-0.998866,0.233937,0.085545,-0.318948,0.480162,0.52706,-0.992146,0.225718,0.068345,-0.311285,0.473867,0.521265,-0.997096,0.243735,0.081255,-0.32633,0.475165,0.531055,-0.989377,0.242445,0.083489,-0.322236
58,0.464684,0.54002,-0.994961,0.232916,0.080798,-0.32141,0.463411,0.537068,-1.008418,0.252577,0.086276,-0.325688,0.453782,0.539985,-0.987244,0.231965,0.08879,-0.316735,0.457073,0.544742,-0.999374,0.239972,0.089778,-0.336983
59,0.437867,0.557716,-0.997812,0.218044,0.084737,-0.316094,0.44761,0.558987,-0.995206,0.248418,0.100268,-0.33684,0.436635,0.559981,-0.999374,0.248544,0.099527,-0.317785,0.441424,0.562663,-0.995651,0.235642,0.073989,-0.344872
60,0.426757,0.579305,-0.993833,0.237979,0.091389,-0.300185,0.432214,0.567547,-1.002678,0.241419,0.111418,-0.326857,0.438553,0.567305,-0.999828,0.230435,0.110373,-0.324446,0.420392,0.574231,-0.999774,0.228769,0.102659,-0.318955
61,0.407798,0.585228,-0.99393,0.228066,0.099303,-0.327928,0.411327,0.593764,-1.001715,0.221225,0.100395,-0.319876,0.409666,0.58277,-1.004445,0.230125,0.103379,-0.328698,0.409774,0.583646,-0.993319,0.223764,0.102219,-0.328714
62,0.391624,0.600797,-0.99193,0.218264,0.118761,-0.331847,0.384865,0.603596,-0.990299,0.199762,0.119124,-0.326395,0.401485,0.595836,-0.989681,0.207195,0.108896,-0.34232,0.394415,0.605688,-1.001126,0.228438,0.105146,-0.321209
63,0.380321,0.617039,-0.991611,0.204466,0.131411,-0.334424,0.368343,0.612186,-0.98433,0.198673,0.122368,-0.348427,0.37442,0.621474,-0.985159,0.215612,0.131632,-0.32449,0.383977,0.625545,-0.989796,0.211722,0.122573,-0.342381
64,0.350868,0.629116,-0.986953,0.224906,0.128791,-0.352755,0.360666,0.632697,-0.994543,0.200003,0.126102,-0.344617,0.351867,0.632424,-0.982808,0.205815,0.130421,-0.32411,0.359523,0.624904,-0.987509,0.183039,0.130582,-0.33137
65,0.351461,0.643273,-0.983399,0.208177,0.12995,-0.360899,0.333562,0.64955,-0.985299,0.232488,0.119672,-0.327805,0.341367,0.638467,-0.976763,0.209226,0.111183,-0.331849,0.330571,0.638102,-0.984057,0.195832,0.145059,-0.323682
66,0.31789,0.656602,-0.98017,0.210207,0.154114,-0.350683,0.320133,0.659184,-0.978779,0.203844,0.137782,-0.341622,0.322203,0.663042,-0.971954,0.185209,0.142823,-0.335088,0.314684,0.665022,-0.979521,0.193947,0.150219,-0.32998
67,0.301982,0.669162,-0.973514,0.199005,0.12706,-0.33869,0.305804,0.671337,-0.970131,0.198454,0.147652,-0.33581,0.297075,0.673211,-0.983768,0.219517,0.146815,-0.339565,0.310652,0.674637,-0.976067,0.190724,0.126299,-0.340094
68,0.295635,0.68685,-0.972044,0.194313,0.132752,-0.341907,0.286606,0.692319,-0.959677,0.156258,0.148982,-0.330091,0.280668,0.69728,-0.974287,0.174514,0.149431,-0.324482,0.293297,0.688578,-0.972392,0.19702,0.146624,-0.332477
69,0.26859,0.704764,-0.973269,0.183947,0.158576,-0.338897,0.269556,0.706912,-0.960913,0.193392,0.155708,-0.353709,0.271974,0.706651,-0.964609,0.18534,0.162969,-0.339099,0.260584,0.695142,-0.97417,0.189539,0.152227,-0.340448
70,0.250801,0.714491,-0.96431,0.184688,0.167473,-0.341149,0.256321,0.716638,-0.963931,0.166863,0.168595,-0.343872,0.25272,0.716571,-0.967116,0.173943,0.170963,-0.335547,0.259951,0.712914,-0.961596,0.182041,0.170803,-0.340729
71,0.225618,0.732209,-0.964132,0.159184,0.172348,-0.348151,0.234682,0.731307,-0.95441,0.176193,0.180516,-0.330314,0.238411,0.726281,-0.960277,0.171729,0.160837,-0.335044,0.236543,0.73087,-0.962213,0.161203,0.168312,-0.351653
72,0.202982,0.751624,-0.959436,0.169136,0.181108,-0.315756,0.203622,0.742007,-0.954864,0.175939,0.198567,-0.339751,0.207233,0.748974,-0.951978,0.164032,0.15898,-0.342854,0.205638,0.736657,-0.959982,0.175203,0.155834,-0.337011
73,0.192132,0.752218,-0.942655,0.172458,0.170915,-0.351992,0.200262,0.75722,-0.955429,0.140389,0.186931,-0.337182,0.191732,0.758392,-0.949468,0.151721,0.168536,-0.34001,0.1939,0.747101,-0.949111,0.163599,0.181745,-0.338119
74,0.179306,0.759488,-0.94753,0.150423,0.183149,-0.339738,0.172586,0.758014,-0.944373,0.143227,0.175916,-0.341694,0.175836,0.762177,-0.938209,0.151296,0.183769,-0.356309,0.174332,0.774913,-0.933486,0.159451,0.183748,-0.346884
75,0.154634,0.784401,-0.927584,0.153145,0.176813,-0.349085,0.150769,0.775323,-0.933142,0.140982,0.183615,-0.329366,0.160417,0.779173,-0.94013,0.163932,0.203263,-0.352825,0.148909,0.781551,-0.925332,0.149563,0.193781,-0.34444
76,0.127626,0.790998,-0.925563,0.140902,0.188138,-0.324512,0.136762,0.785223,-0.925067,0.134563,0.2037,-0.330992,0.129019,0.788998,-0.928264,0.142651,0.187505,-0.337477,0.134341,0.793689,-0.924025,0.155008,0.194988,-0.328966
77,0.1207,0.80261,-0.919873,0.151667,0.18797,-0.34661,0.115151,0.802943,-0.917776,0.137639,0.196201,-0.315657,0.12299,0.795368,-0.916934,0.125474,0.19707,-0.335536,0.116864,0.789399,-0.918541,0.120609,0.197829,-0.352336
78,0.109412,0.815001,-0.912432,0.13153,0.198901,-0.34009,0.100072,0.812421,-0.908169,0.146923,0.196562,-0.317164,0.108286,0.812998,-0.912877,0.138841,0.20009,-0.349846,0.097818,0.815334,-0.922377,0.125032,0.201098,-0.34951
79,0.084297,0.822646,-0.908106,0.127988,0.210359,-0.320924,0.083999,0.820978,-0.905262,0.126492,0.203415,-0.359406,0.07943,0.827861,-0.898964,0.150308,0.209574,-0.316497,0.08543,0.820466,-0.906429,0.125751,0.207814,-0.334241
80,0.067652,0.838649,-0.895937,0.112608,0.201766,-0.337644,0.066168,0.822656,-0.89271,0.117258,0.218879,-0.337795,0.063065,0.831983,-0.89608,0.120516,0.213405,-0.34428,0.065539,0.833091,-0.906681,0.121702,0.205596,-0.333701
81,0.051597,0.838982,-0.886125,0.117088,0.225479,-0.331995,0.051012,0.842803,-0.88534,0.088797,0.204874,-0.32572,0.04827,0.842655,-0.885738,0.112385,0.207171,-0.337549,0.0469,0.847602,-0.881169,0.119831,0.205405,-0.330806
82,0.022626,0.846005,-0.878537,0.118544,0.213251,-0.327995,0.030074,0.86862,-0.875996,0.096411,0.210212,-0.314483,0.020128,0.850302,-0.881086,0.120574,0.217794,-0.321156,0.023527,0.845327,-0.881659,0.094675,0.224276,-0.312446
83,0.01022,0.86112,-0.867902,0.131999,0.234101,-0.348914,0.00632,0.866044,-0.860269,0.106509,0.246892,-0.329133,0.005684,0.863951,-0.866858,0.102049,0.236871,-0.330783,0.006602,0.863945,-0.868052,0.109449,0.240494,-0.33581
84,-0.01595,0.864783,-0.861839,0.078612,0.216013,-0.343704,-0.017184,0.876544,-0.859958,0.10123,0.233587,-0.347197,-0.011963,0.873117,-0.852008,0.074788,0.241567,-0.325935,-0.006779,0.868693,-0.861282,0.088628,0.226041,-0.333929
85,-0.029744,0.875911,-0.847979,0.093157,0.252178,-0.335816,-0.025821,0.879084,-0.846265,0.071239,0.217596,-0.315698,-0.023376,0.87367,-0.857968,0.087286,0.233508,-0.315159,-0.033984,0.888451,-0.841306,0.079658,0.230736,-0.331737
86,-0.052747,0.8989,-0.844176,0.09204,0.241141,-0.321206,-0.049768,0.890028,-0.834323,0.084966,0.265285,-0.329234,-0.051392,0.89865,-0.835985,0.075869,0.242981,-0.338763,-0.044721,0.891517,-0.838402,0.099412,0.229622,-0.313286
87,-0.064031,0.894177,-0.828879,0.092834,0.224662,-0.309454,-0.074138,0.904097,-0.834858,0.078841,0.248739,-0.326811,-0.061896,0.906169,-0.829679,0.062183,0.229625,-0.30571,-0.070932,0.902031,-0.823684,0.075117,0.25302,-0.323175
88,-0.090355,0.901332,-0.812789,0.065282,0.255916,-0.314472,-0.088222,0.898858,-0.815166,0.061075,0.252577,-0.330589,-0.090539,0.899164,-0.818292,0.071661,0.252186,-0.316559,-0.089627,0.909791,-0.816928,0.067583,0.237001,-0.317637
89,-0.113285,0.915804,-0.807768,0.054951,0.251376,-0.333663,-0.109041,0.917293,-0.812557,0.046646,0.267633,-0.328163,-0.109634,0.915686,-0.803678,0.077552,0.244032,-0.31407,-0.097417,0.919875,-0.807641,0.059024,0.264792,-0.318538
90,-0.120588,0.926753,-0.794146,0.054689,0.249571,-0.315023,-0.133262,0.915064,-0.797367,0.071736,0.271593,-0.306077,-0.116446,0.919271,-0.790451,0.057809,0.252438,-0.304801,-0.123518,0.921393,-0.799392,0.062284,0.244884,-0.312405
91,-0.140237,0.923866,-0.782354,0.063816,0.264588,-0.294709,-0.141343,0.928024,-0.796391,0.052614,0.275778,-0.313778,-0.145681,0.930566,-0.782021,0.05689,0.275383,-0.329483,-0.146842,0.934911,-0.777463,0.051675,0.274815,-0.322455
92,-0.152032,0.943606,-0.773857,0.068594,0.273834,-0.306478,-0.163758,0.936021,-0.77433,0.052826,0.270799,-0.321496,-0.162584,0.927257,-0.76967,0.042227,0.256264,-0.312912,-0.169753,0.937699,-0.77388,0.058036,0.266786,-0.292389
93,-0.178058,0.943192,-0.75506,0.036913,0.280623,-0.310806,-0.179528,0.943373,-0.766271,0.031931,0.27664,-0.291885,-0.17813,0.940491,-0.757604,0.051821,0.267564,-0.324853,-0.185808,0.9399,-0.756279,0.030144,0.266613,-0.310175
94,-0.200356,0.94801,-0.748933,0.027533,0.293696,-0.307332,-0.191662,0.955185,-0.739568,0.034441,0.272384,-0.313739,-0.2,0.94076,-0.746709,0.048195,0.275824,-0.289261,-0.195086,0.947866,-0.751343,0.032489,0.283899,-0.314416
95,-0.223704,0.96449,-0.742672,0.028773,0.284288,-0.309397,-0.220488,0.953232,-0.731247,0.041363,0.270265,-0.281226,-0.214051,0.944754,-0.743143,0.033066,0.280373,-0.305422,-0.2247,0.956631,-0.737683,0.024578,0.270442,-0.301835
96,-0.239565,0.967393,-0.720726,0.003751,0.280734,-0.301557,-0.238651,0.959723,-0.719301,0.023413,0.294032,-0.308375,-0.237211,0.96607,-0.721341,0.041842,0.281137,-0.291386,-0.233318,0.9576,-0.716345,0.042448,0.299307,-0.307934
97,-0.260734,0.966475,-0.714361,0.028175,0.302979,-0.292937,-0.258431,0.96623,-0.707105,0.019504,0.293637,-0.296082,-0.255292,0.960501,-0.710141,0.012599,0.292618,-0.276835,-0.260775,0.968943,-0.709054,0.022068,0.296804,-0.303098
98,-0.277666,0.959199,-0.689925,-0.002573,0.286867,-0.312711,-0.26791,0.967517,-0.696122,0.020474,0.283857,-0.289043,-0.275566,0.976054,-0.697437,0.006541,0.304793,-0.294502,-0.272965,0.967226,-0.69156,0.017574,0.277703,-0.288642
99,-0.288697,0.970337,-0.677527,-0.017169,0.297112,-0.303735,-0.299417,0.972779,-0.685157,-0.00018,0.282197,-0.300118,-0.29154,0.97539,-0.686622,-0.002656,0.289622,-0.291568,-0.295154,0.976568,-0.680294,0.006649,0.295437,-0.315658
100,-0.312479,0.977629,-0.675045,-0.013348,0.277904,-0.280709,-0.308227,0.981717,-0.668614,0.006549,0.291131,-0.288032,-0.304633,0.982977,-0.669337,-0.003587,0.299433,-0.305662,-0.309928,0.972529,-0.668688,-0.011101,0.293925,-0.289418
101,-0.336196,0.980611,-0.660963,-0.010965,0.28768,-0.28892,-0.328213,0.977999,-0.658858,-0.020318,0.306897,-0.28499,-0.319197,0.986934,-0.648395,-0.015991,0.286736,-0.273486,-0.322266,0.987332,-0.644308,-0.018509,0.31492,-0.297433
