sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
15,0.958613,-0.233812,-0.723566,0.528309,-0.272099,-0.292893,0.964979,-0.24021,-0.719596,0.557634,-0.289493,-0.268837,0.96498,-0.237566,-0.723347,0.531188,-0.285318,-0.268007,0.95991,-0.251059,-0.715214,0.516882,-0.288297,-0.262575
16,0.953129,-0.210194,-0.727976,0.542334,-0.253965,-0.278218,0.956799,-0.226529,-0.722473,0.521795,-0.286374,-0.277772,0.958027,-0.220264,-0.73885,0.527017,-0.263854,-0.261249,0.957865,-0.225981,-0.740703,0.523177,-0.268678,-0.267601
17,0.951327,-0.203802,-0.749609,0.548799,-0.275654,-0.277846,0.952636,-0.20937,-0.746057,0.550816,-0.261214,-0.29126,0.947623,-0.197922,-0.758686,0.529838,-0.253083,-0.286072,0.949822,-0.208716,-0.734903,0.53617,-0.252142,-0.290303
18,0.940737,-0.187421,-0.754438,0.539585,-0.257626,-0.285559,0.953052,-0.184168,-0.75109,0.538858,-0.249749,-0.286955,0.944108,-0.182181,-0.758448,0.539988,-0.274006,-0.312705,0.946898,-0.182375,-0.763577,0.545852,-0.24895,-0.287801
19,0.932531,-0.169629,-0.770153,0.538059,-0.247553,-0.315687,0.937605,-0.164938,-0.773282,0.530465,-0.253533,-0.306378,0.937796,-0.165971,-0.772445,0.531326,-0.236136,-0.306157,0.933213,-0.168569,-0.771556,0.551089,-0.233592,-0.289071
20,0.938979,-0.147942,-0.782525,0.538754,-0.232011,-0.309569,0.927394,-0.146273,-0.783971,0.536604,-0.225849,-0.31027,0.92788,-0.146675,-0.787983,0.522206,-0.225376,-0.311496,0.931507,-0.14998,-0.787,0.53576,-0.2411,-0.294686
21,0.920363,-0.134193,-0.800599,0.531825,-0.228304,-0.316714,0.918535,-0.119028,-0.795802,0.535928,-0.230314,-0.306103,0.919222,-0.1234,-0.799043,0.541528,-0.237852,-0.31474,0.918128,-0.127069,-0.798092,0.538153,-0.233508,-0.309872
22,0.931074,-0.10225,-0.804726,0.527297,-0.212217,-0.326945,0.906264,-0.110371,-0.812368,0.546355,-0.204363,-0.291489,0.917687,-0.100145,-0.810113,0.523402,-0.204382,-0.32792,0.923116,-0.106942,-0.810759,0.539906,-0.212152,-0.326698
23,0.903815,-0.09289,-0.823168,0.547721,-0.208283,-0.329775,0.911203,-0.090363,-0.81845,0.527236,-0.205783,-0.325103,0.904896,-0.09939,-0.823019,0.538194,-0.199187,-0.331396,0.908874,-0.095648,-0.81458,0.537628,-0.187997,-0.317268
24,0.891831,-0.075921,-0.82995,0.532816,-0.20677,-0.333912,0.898328,-0.068759,-0.824625,0.541204,-0.187574,-0.334106,0.894068,-0.074431,-0.826083,0.533157,-0.205397,-0.342186,0.901029,-0.074573,-0.829519,0.530118,-0.203045,-0.344012
25,0.882341,-0.060201,-0.83609,0.528645,-0.187476,-0.336779,0.895569,-0.052722,-0.842802,0.531266,-0.185467,-0.356175,0.895242,-0.049072,-0.834924,0.5268,-0.178447,-0.355835,0.89933,-0.056083,-0.847578,0.532036,-0.179211,-0.34395
26,0.886099,-0.039788,-0.856653,0.544148,-0.169203,-0.339681,0.884778,-0.036171,-0.851291,0.522798,-0.174707,-0.343574,0.880168,-0.032361,-0.85187,0.528196,-0.179235,-0.353448,0.888228,-0.02461,-0.844208,0.531403,-0.177168,-0.340663
27,0.874422,-0.017053,-0.860182,0.541119,-0.16595,-0.345005,0.867625,-0.014534,-0.852329,0.526283,-0.174811,-0.367321,0.870617,-0.019483,-0.852293,0.527689,-0.180541,-0.348461,0.869926,-0.009989,-0.865502,0.514536,-0.16492,-0.362923
28,0.860329,0.007718,-0.876312,0.528264,-0.163618,-0.377519,0.866288,-0.00356,-0.871255,0.530597,-0.16165,-0.369632,0.856945,0.007975,-0.873574,0.52922,-0.153703,-0.378675,0.863498,0.007834,-0.869905,0.518391,-0.169089,-0.360806
29,0.852994,0.025043,-0.883357,0.514023,-0.148249,-0.381653,0.853235,0.023058,-0.879175,0.522065,-0.152407,-0.369047,0.854164,0.022778,-0.879144,0.518428,-0.140405,-0.384793,0.858404,0.009932,-0.869752,0.507182,-0.160136,-0.355092
30,0.845011,0.042226,-0.887875,0.510372,-0.159474,-0.384685,0.84708,0.040063,-0.889158,0.541709,-0.145372,-0.36914,0.844472,0.042501,-0.888522,0.508864,-0.135119,-0.378359,0.844012,0.034672,-0.893541,0.524291,-0.141379,-0.374375
31,0.839972,0.067328,-0.887788,0.521384,-0.122267,-0.391451,0.838264,0.065062,-0.898939,0.505489,-0.140368,-0.365109,0.831734,0.063031,-0.888269,0.516924,-0.102885,-0.38026,0.829398,0.056794,-0.898982,0.505986,-0.120165,-0.387752
32,0.824143,0.076237,-0.90256,0.518306,-0.11762,-0.389124,0.823779,0.073886,-0.891723,0.5147,-0.107932,-0.393224,0.819446,0.070178,-0.902234,0.516574,-0.111079,-0.394559,0.82385,0.082916,-0.895547,0.513644,-0.107905,-0.388271
33,0.809808,0.098959,-0.904693,0.513374,-0.103665,-0.395033,0.816262,0.093611,-0.913644,0.53486,-0.115468,-0.412304,0.811956,0.091451,-0.912802,0.505452,-0.09803,-0.400842,0.81216,0.101782,-0.91582,0.51604,-0.105425,-0.407389
34,0.808838,0.116137,-0.923023,0.523908,-0.095421,-0.411781,0.80253,0.1156,-0.920771,0.491038,-0.094586,-0.415716,0.799987,0.120697,-0.9126,0.508449,-0.084373,-0.399716,0.806106,0.113128,-0.914304,0.50252,-0.100135,-0.41839
35,0.791508,0.142273,-0.929926,0.509662,-0.089717,-0.41267,0.795644,0.130768,-0.926907,0.500198,-0.106784,-0.422617,0.788356,0.136918,-0.928842,0.495425,-0.085552,-0.398644,0.791367,0.136254,-0.920535,0.509647,-0.088995,-0.411288
36,0.776272,0.160257,-0.929605,0.509459,-0.092675,-0.426195,0.777592,0.15753,-0.924846,0.505037,-0.065762,-0.416412,0.776672,0.152421,-0.932155,0.499458,-0.06873,-0.410985,0.776448,0.157838,-0.930696,0.495876,-0.082313,-0.426582
37,0.763247,0.178522,-0.942578,0.50182,-0.06074,-0.44698,0.76556,0.170461,-0.93999,0.501592,-0.07543,-0.43261,0.772138,0.172166,-0.938328,0.508545,-0.072542,-0.435353,0.77497,0.170618,-0.934537,0.505344,-0.071598,-0.42638
38,0.747082,0.193161,-0.944436,0.504119,-0.056974,-0.438786,0.762,0.190968,-0.945514,0.49238,-0.050863,-0.429055,0.748621,0.187948,-0.943173,0.475076,-0.062684,-0.433934,0.753967,0.187855,-0.949647,0.500072,-0.058534,-0.429194
39,0.733488,0.208301,-0.959958,0.483826,-0.040032,-0.448553,0.751082,0.211048,-0.951472,0.484759,-0.048222,-0.42862,0.742533,0.207436,-0.946555,0.490445,-0.0447,-0.419497,0.740135,0.209551,-0.945822,0.468177,-0.039107,-0.434516
40,0.729469,0.234703,-0.96518,0.486538,-0.040613,-0.472206,0.730651,0.230415,-0.956462,0.46433,-0.039751,-0.442785,0.730217,0.223008,-0.95791,0.482408,-0.022121,-0.454774,0.730633,0.225274,-0.949634,0.491919,-0.018717,-0.440008
41,0.714658,0.236347,-0.96738,0.469436,-0.026699,-0.454553,0.714462,0.241525,-0.955863,0.459599,-0.021469,-0.455488,0.711504,0.243162,-0.965487,0.460578,-0.02788,-0.436667,0.713675,0.244486,-0.974952,0.482997,-0.021191,-0.445155
42,0.701083,0.267138,-0.962536,0.471758,-0.00653,-0.448685,0.690252,0.265888,-0.964228,0.473725,-0.031593,-0.45052,0.698331,0.276657,-0.965127,0.484005,-0.025117,-0.452376,0.701546,0.265493,-0.971978,0.48141,-0.017618,-0.457558
43,0.689115,0.293248,-0.971383,0.469493,-0.002921,-0.466866,0.68739,0.278743,-0.969266,0.461001,0.000689,-0.467227,0.682313,0.282538,-0.977406,0.450557,-0.002542,-0.456359,0.688025,0.289986,-0.969966,0.4568,-0.00076,-0.460092
44,0.68044,0.298871,-0.979309,0.465639,-0.003109,-0.464876,0.67202,0.298067,-0.979572,0.460561,0.005751,-0.477706,0.676005,0.308258,-0.984598,0.469475,-0.01102,-0.46373,0.675512,0.30193,-0.976677,0.456705,0.009681,-0.467193
45,0.658988,0.326768,-0.977557,0.461185,0.01618,-0.482113,0.656496,0.325588,-0.972933,0.473666,0.020452,-0.46515,0.665819,0.320175,-0.973319,0.46226,0.010916,-0.477113,0.652095,0.321536,-0.979538,0.460077,0.029238,-0.472757
46,0.647698,0.340344,-0.989851,0.455494,0.028949,-0.471973,0.641671,0.340314,-0.98703,0.454515,0.021383,-0.478829,0.641867,0.346023,-0.984254,0.434152,0.030463,-0.471644,0.652479,0.336606,-0.979225,0.456611,0.024083,-0.463536
47,0.627219,0.349131,-0.986149,0.441553,0.036761,-0.485836,0.634672,0.358119,-0.988281,0.444853,0.039799,-0.470331,0.639158,0.354843,-0.987914,0.442153,0.018779,-0.497436,0.63616,0.352839,-0.980034,0.461296,0.037482,-0.47557
48,0.624401,0.365058,-0.988519,0.440811,0.051239,-0.500801,0.627609,0.369415,-0.990213,0.446545,0.04876,-0.485959,0.610667,0.36384,-0.982586,0.448154,0.02784,-0.487777,0.622425,0.366524,-0.994877,0.443407,0.052489,-0.481192
49,0.602922,0.394534,-0.98587,0.442083,0.063935,-0.501664,0.611634,0.386172,-0.984218,0.440244,0.069975,-0.505561,0.604821,0.394589,-0.995003,0.426333,0.060238,-0.500076,0.600153,0.389696,-1.002387,0.4294,0.052043,-0.497701
50,0.594651,0.407658,-0.99013,0.428852,0.05733,-0.501474,0.581463,0.409011,-0.998662,0.437513,0.065283,-0.503126,0.581473,0.407357,-1.006326,0.438151,0.060194,-0.504744,0.589032,0.40872,-0.997718,0.417874,0.062012,-0.49298
51,0.565797,0.426988,-0.997389,0.414557,0.074031,-0.499067,0.574822,0.416882,-1.002924,0.423134,0.083029,-0.500447,0.578685,0.427927,-0.994844,0.420844,0.071258,-0.510245,0.561375,0.423786,-0.997774,0.443399,0.082401,-0.495903
52,0.565168,0.432424,-0.994077,0.414631,0.086467,-0.480294,0.550884,0.43825,-0.999658,0.433829,0.08341,-0.502573,0.552687,0.442432,-0.998558,0.422509,0.08001,-0.476816,0.554049,0.434049,-0.993911,0.429623,0.082389,-0.498357
53,0.539557,0.457289,-1.000441,0.39971,0.06688,-0.513367,0.538503,0.466715,-0.997232,0.402714,0.114159,-0.515,0.541358,0.453659,-0.998262,0.411846,0.105143,-0.516951,0.534611,0.462453,-0.99894,0.412443,0.108411,-0.498498
54,0.526164,0.471113,-0.995724,0.416113,0.088217,-0.507085,0.52014,0.47284,-0.9912,0.425546,0.104105,-0.507128,0.521806,0.474476,-0.999695,0.414929,0.119623,-0.522203,0.524879,0.469589,-0.990865,0.40645,0.110725,-0.505877
55,0.512359,0.494852,-0.994359,0.392297,0.105962,-0.499682,0.509245,0.485842,-1.006176,0.409282,0.118192,-0.506901,0.516727,0.496307,-0.994663,0.392077,0.126651,-0.504545,0.507394,0.49008,-0.991112,0.406637,0.10847,-0.506684
56,0.483329,0.511789,-0.999107,0.402181,0.130146,-0.512527,0.48541,0.500692,-0.995599,0.375164,0.111592,-0.515398,0.498214,0.505448,-1.000833,0.396136,0.119511,-0.519066,0.490293,0.5065,-0.991812,0.393843,0.120555,-0.518957
57,0.470615,0.523062,-1.004843,0.38539,0.139006,-0.49303,0.471085,0.523969,-1.00341,0.37581,0.142623,-0.515919,0.476173,0.518789,-0.996662,0.38969,0.137741,-0.53359,0.479386,0.529426,-1.003458,0.364977,0.118903,-0.511764
58,0.461445,0.542532,-0.997376,0.383052,0.144072,-0.519883,0.456729,0.547472,-1.002989,0.368787,0.131043,-0.519802,0.473642,0.544232,-1.007948,0.375642,0.131509,-0.548564,0.459457,0.54164,-0.997616,0.359908,0.121464,-0.524655
59,0.453546,0.561664,-0.998965,0.37885,0.132017,-0.507605,0.443265,0.560669,-0.999883,0.365784,0.154782,-0.524644,0.442576,0.568922,-1.00749,0.383115,0.156438,-0.511758,0.440208,0.550378,-1.005093,0.366808,0.143437,-0.526314
60,0.429613,0.57447,-1.002227,0.35861,0.159499,-0.539069,0.423472,0.56651,-0.998588,0.382784,0.180654,-0.543646,0.42632,0.566814,-1.005256,0.357824,0.15382,-0.541678,0.42004,0.564995,-0.995534,0.36919,0.155203,-0.524677
61,0.402576,0.589618,-0.998123,0.348306,0.157277,-0.536476,0.410247,0.582755,-0.995535,0.339814,0.167862,-0.529085,0.405569,0.592177,-0.993049,0.330127,0.1834,-0.534907,0.399638,0.596932,-0.989951,0.362463,0.166984,-0.526701
62,0.38546,0.597772,-0.990608,0.343895,0.186137,-0.525721,0.396005,0.607,-0.991664,0.333236,0.175743,-0.518014,0.385266,0.601354,-0.99778,0.346289,0.177602,-0.523478,0.398333,0.598908,-0.992644,0.351334,0.181654,-0.522937
63,0.382548,0.607889,-0.987823,0.33901,0.182648,-0.521395,0.361111,0.620271,-0.985509,0.335133,0.204406,-0.535981,0.374412,0.612668,-0.987288,0.347405,0.206362,-0.528098,0.368907,0.616185,-0.992627,0.341031,0.199698,-0.522521
64,0.354415,0.623839,-0.985692,0.347002,0.22106,-0.526059,0.35536,0.621394,-0.989408,0.32941,0.202006,-0.549211,0.356631,0.61794,-0.985683,0.324971,0.225102,-0.540617,0.351403,0.627379,-0.9829,0.34756,0.202179,-0.538875
65,0.346102,0.648215,-0.980673,0.310856,0.20738,-0.538801,0.340207,0.642476,-0.981551,0.329814,0.203089,-0.526068,0.337124,0.643755,-0.997228,0.325428,0.201889,-0.528381,0.348114,0.649326,-0.988717,0.317398,0.21812,-0.531345
66,0.309311,0.663701,-0.983644,0.321437,0.205005,-0.533734,0.327567,0.65546,-0.986679,0.315839,0.207301,-0.534924,0.319505,0.662682,-0.986839,0.31787,0.240005,-0.538492,0.330146,0.658494,-0.978593,0.303741,0.215186,-0.529512
67,0.301627,0.673274,-0.978831,0.313446,0.230939,-0.53835,0.301545,0.671001,-0.97694,0.310817,0.224027,-0.556374,0.311944,0.665179,-0.966288,0.312132,0.235384,-0.548184,0.300675,0.673168,-0.985111,0.313837,0.224617,-0.538642
68,0.281095,0.690944,-0.974449,0.3029,0.242083,-0.527398,0.282973,0.686988,-0.974373,0.294177,0.249966,-0.522346,0.290663,0.691279,-0.97272,0.309606,0.241613,-0.545356,0.282238,0.693064,-0.966046,0.295765,0.23603,-0.531497
69,0.258947,0.708399,-0.968932,0.299351,0.238293,-0.544052,0.267809,0.707638,-0.964982,0.286815,0.247026,-0.513252,0.2636,0.702737,-0.979395,0.279927,0.23066,-0.526512,0.261794,0.693547,-0.971576,0.289042,0.242455,-0.533811
70,0.251914,0.712522,-0.956312,0.283948,0.26137,-0.53188,0.247807,0.717084,-0.967297,0.305545,0.260432,-0.536904,0.242188,0.71971,-0.960291,0.285501,0.264494,-0.543203,0.248481,0.711822,-0.966137,0.281033,0.232288,-0.516318
71,0.229174,0.722617,-0.960448,0.27983,0.266091,-0.553896,0.237795,0.716989,-0.961525,0.264743,0.264795,-0.54245,0.233795,0.727707,-0.95156,0.271257,0.251881,-0.52332,0.223707,0.723344,-0.95833,0.281185,0.256768,-0.536539
72,0.208651,0.730112,-0.956631,0.268241,0.288944,-0.540396,0.221052,0.744106,-0.953154,0.264334,0.281398,-0.535846,0.222852,0.73769,-0.954429,0.268007,0.262282,-0.543591,0.206628,0.737233,-0.956192,0.252721,0.276585,-0.532129
73,0.19235,0.758438,-0.944457,0.259178,0.282049,-0.53424,0.190472,0.758328,-0.947841,0.250696,0.27034,-0.54338,0.197313,0.752736,-0.945225,0.267299,0.271328,-0.547895,0.19993,0.755496,-0.956599,0.261418,0.290934,-0.538614
74,0.179222,0.768895,-0.935601,0.247028,0.26592,-0.538369,0.175144,0.764408,-0.940978,0.239891,0.301921,-0.529447,0.173676,0.767027,-0.942424,0.258246,0.284271,-0.535496,0.168926,0.754273,-0.941434,0.232083,0.310616,-0.535233
75,0.151899,0.776732,-0.930726,0.222962,0.28626,-0.520293,0.151147,0.776771,-0.941658,0.242211,0.299265,-0.525001,0.154646,0.783283,-0.937418,0.244404,0.292679,-0.531375,0.157328,0.782161,-0.936429,0.241097,0.284126,-0.545078
76,0.139815,0.782015,-0.925305,0.214546,0.307738,-0.533866,0.132528,0.785989,-0.930002,0.213779,0.312038,-0.521267,0.130533,0.781769,-0.913939,0.230244,0.307045,-0.535188,0.13687,0.782545,-0.927206,0.223817,0.302931,-0.526359
77,0.121554,0.80471,-0.922022,0.211803,0.306112,-0.549142,0.123404,0.799316,-0.924671,0.222184,0.315862,-0.522071,0.126038,0.788858,-0.925828,0.197707,0.307892,-0.549806,0.112739,0.796007,-0.927874,0.222866,0.310143,-0.545303
78,0.099517,0.815931,-0.914597,0.206568,0.332582,-0.535371,0.103056,0.821026,-0.916832,0.216708,0.325676,-0.516729,0.09128,0.820152,-0.905316,0.209659,0.3295,-0.525183,0.097723,0.807459,-0.90213,0.212795,0.317773,-0.518604
79,0.083041,0.821211,-0.901304,0.193265,0.325565,-0.544272,0.082766,0.815979,-0.902529,0.195539,0.323889,-0.514019,0.082751,0.832826,-0.90436,0.21426,0.319763,-0.549456,0.085568,0.810112,-0.901929,0.194665,0.348585,-0.524459
80,0.059603,0.830259,-0.893211,0.193071,0.344238,-0.530335,0.067766,0.833257,-0.906069,0.191318,0.344022,-0.524202,0.05794,0.833899,-0.888552,0.195491,0.338531,-0.532693,0.063398,0.827391,-0.899477,0.184491,0.342588,-0.553621
81,0.037122,0.843348,-0.878233,0.175043,0.341813,-0.529072,0.037397,0.839195,-0.886107,0.191157,0.351612,-0.531649,0.037088,0.850092,-0.882419,0.191821,0.337204,-0.538647,0.039737,0.843041,-0.89494,0.195957,0.346404,-0.525662
82,0.016949,0.840445,-0.876482,0.175001,0.357455,-0.509962,0.026092,0.852366,-0.89018,0.158227,0.389635,-0.514051,0.024827,0.846179,-0.881222,0.176609,0.337438,-0.505971,0.017823,0.855635,-0.871636,0.165042,0.352907,-0.515705
83,0.008911,0.860641,-0.864715,0.159077,0.367381,-0.531176,0.010045,0.862681,-0.867095,0.175294,0.365674,-0.533074,0.000235,0.857314,-0.884402,0.165219,0.369378,-0.520412,0.012687,0.855455,-0.869615,0.167015,0.339874,-0.539414
84,-0.014904,0.869409,-0.864314,0.15028,0.353075,-0.519506,-0.01241,0.868473,-0.857212,0.156028,0.365769,-0.527627,-0.012063,0.875404,-0.859284,0.165105,0.353873,-0.533285,-0.01129,0.872517,-0.863882,0.160032,0.354152,-0.524184
85,-0.026174,0.88343,-0.842828,0.135259,0.385387,-0.521061,-0.036719,0.880038,-0.847732,0.136822,0.39088,-0.518493,-0.032122,0.888693,-0.841734,0.142006,0.362162,-0.509273,-0.026007,0.876998,-0.846887,0.152102,0.376454,-0.544042
86,-0.048965,0.886996,-0.848055,0.13446,0.379904,-0.51399,-0.051721,0.890851,-0.844497,0.147576,0.387158,-0.52389,-0.054742,0.897895,-0.845753,0.145004,0.39649,-0.506464,-0.053103,0.886485,-0.831569,0.140922,0.379923,-0.524125
87,-0.063061,0.902376,-0.827366,0.122117,0.39705,-0.495485,-0.062559,0.898573,-0.831511,0.13069,0.388436,-0.514092,-0.066695,0.901895,-0.831023,0.114881,0.383327,-0.512672,-0.075566,0.893924,-0.83571,0.113951,0.395732,-0.511837
88,-0.084957,0.894219,-0.81595,0.119283,0.410986,-0.502802,-0.100597,0.914178,-0.815784,0.130529,0.403718,-0.51403,-0.092727,0.910557,-0.815531,0.117887,0.395499,-0.516729,-0.085389,0.908328,-0.817466,0.104577,0.38694,-0.503075
89,-0.11325,0.914578,-0.809321,0.100427,0.393789,-0.510838,-0.114042,0.915544,-0.805454,0.094452,0.399109,-0.50805,-0.10784,0.908583,-0.811896,0.098319,0.417214,-0.511269,-0.11045,0.907881,-0.806294,0.112085,0.404392,-0.505845
90,-0.124369,0.916177,-0.802888,0.093482,0.430016,-0.511179,-0.122929,0.923855,-0.805098,0.105706,0.401629,-0.505326,-0.12531,0.92244,-0.794324,0.094902,0.404112,-0.493397,-0.128605,0.922915,-0.79344,0.092268,0.433935,-0.486631
91,-0.143683,0.937941,-0.783854,0.087127,0.431154,-0.509522,-0.137563,0.929822,-0.787757,0.085334,0.41013,-0.495488,-0.146402,0.932295,-0.776613,0.095693,0.410733,-0.504772,-0.140792,0.926937,-0.791822,0.075233,0.405545,-0.484048
92,-0.149321,0.949858,-0.774157,0.064097,0.437241,-0.507619,-0.167144,0.927014,-0.779073,0.092614,0.421874,-0.502334,-0.166163,0.937539,-0.780436,0.070846,0.428779,-0.501062,-0.159601,0.935385,-0.777535,0.082045,0.420507,-0.50359
93,-0.182486,0.945755,-0.759786,0.057422,0.445822,-0.491356,-0.184258,0.938898,-0.760927,0.065384,0.426943,-0.479198,-0.179653,0.933846,-0.761145,0.051612,0.427834,-0.480797,-0.176639,0.945274,-0.759182,0.055407,0.426106,-0.501457
94,-0.206812,0.951575,-0.746313,0.0538,0.452022,-0.49333,-0.201166,0.945676,-0.750821,0.059984,0.451244,-0.485942,-0.201006,0.94833,-0.752765,0.041334,0.442394,-0.498804,-0.192972,0.943783,-0.754644,0.065407,0.443011,-0.491174
95,-0.220765,0.954347,-0.727521,0.042221,0.450175,-0.481952,-0.205302,0.955235,-0.727049,0.028003,0.456782,-0.486804,-0.213002,0.956093,-0.740047,0.046795,0.451396,-0.487969,-0.225921,0.94991,-0.730138,0.047768,0.434991,-0.484964
96,-0.240304,0.963504,-0.725551,0.048364,0.448361,-0.489475,-0.239643,0.953473,-0.720799,0.043267,0.455406,-0.479833,-0.241778,0.960997,-0.731235,0.025869,0.454869,-0.488004,-0.245636,0.96953,-0.722187,0.028535,0.452068,-0.466895
97,-0.253605,0.974864,-0.70807,0.016094,0.458314,-0.457509,-0.254954,0.958996,-0.715695,0.022064,0.443074,-0.472645,-0.249849,0.967501,-0.709218,0.007992,0.458533,-0.500034,-0.257999,0.962651,-0.709444,0.01921,0.442438,-0.484448
98,-0.260267,0.965097,-0.702041,0.003369,0.4678,-0.475731,-0.274187,0.966644,-0.697967,-0.010933,0.451766,-0.465921,-0.271867,0.962382,-0.695151,-0.011172,0.472779,-0.462977,-0.273863,0.97155,-0.694692,0.008441,0.456114,-0.45982
99,-0.299889,0.971073,-0.680562,0.002203,0.444803,-0.473576,-0.290017,0.974034,-0.678896,-0.013474,0.455343,-0.478161,-0.286346,0.974328,-0.677831,-0.008588,0.46654,-0.490545,-0.301265,0.973072,-0.688171,-0.010472,0.475785,-0.472718
100,-0.303509,0.978074,-0.663916,-0.014392,0.469774,-0.460089,-0.311104,0.973015,-0.669299,-0.001651,0.469912,-0.446856,-0.305419,0.973682,-0.673251,0.002866,0.463055,-0.459506,-0.304157,0.987517,-0.672828,0.003866,0.468343,-0.471576
101,-0.327831,0.984598,-0.654435,-0.004736,0.468912,-0.448742,-0.329952,0.974793,-0.652835,-0.019589,0.480456,-0.456077,-0.330829,0.972229,-0.649441,-0.016966,0.467658,-0.458232,-0.326733,0.982111,-0.659263,-0.015848,0.463554,-0.444237
