sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
23,0.902791,-0.097333,-0.819673,0.649182,-0.249249,-0.411821,0.897802,-0.084088,-0.818236,0.645507,-0.257247,-0.4038,0.917655,-0.087239,-0.815874,0.663143,-0.246118,-0.401418,0.905385,-0.084542,-0.820399,0.656823,-0.254957,-0.391092
24,0.904078,-0.070809,-0.821116,0.666861,-0.235605,-0.423571,0.909796,-0.064981,-0.832425,0.646231,-0.230791,-0.424058,0.905364,-0.068127,-0.8242,0.646361,-0.226689,-0.401642,0.893692,-0.066052,-0.825233,0.648398,-0.249571,-0.394395
25,0.889203,-0.040442,-0.834996,0.643994,-0.222354,-0.439377,0.895282,-0.040422,-0.830381,0.652471,-0.222468,-0.415068,0.893195,-0.058793,-0.835404,0.652779,-0.224913,-0.403802,0.885979,-0.050279,-0.83942,0.645458,-0.240921,-0.413584
26,0.881119,-0.033923,-0.84848,0.651647,-0.21328,-0.428978,0.886233,-0.042571,-0.845623,0.655566,-0.211507,-0.430921,0.885147,-0.027204,-0.850965,0.635983,-0.219546,-0.438472,0.88007,-0.032377,-0.854865,0.637558,-0.212426,-0.432629
27,0.870311,-0.012353,-0.860592,0.658836,-0.210583,-0.435378,0.867237,-0.00958,-0.857065,0.652877,-0.217874,-0.418072,0.874721,-0.013681,-0.859861,0.658574,-0.224058,-0.457095,0.879,-0.017091,-0.863926,0.654934,-0.194055,-0.438963
28,0.864788,0.009807,-0.87361,0.638505,-0.186686,-0.446739,0.861466,0.001623,-0.868874,0.653637,-0.190619,-0.444339,0.862792,0.004853,-0.862808,0.651274,-0.178438,-0.466286,0.860824,0.006711,-0.862073,0.643539,-0.193062,-0.439373
29,0.857115,0.025593,-0.873338,0.64145,-0.170697,-0.47121,0.853126,0.02191,-0.873508,0.635124,-0.173278,-0.451947,0.846552,0.012509,-0.88758,0.652367,-0.185665,-0.450288,0.850521,0.024121,-0.882499,0.645445,-0.177256,-0.478178
30,0.840068,0.040536,-0.881825,0.662769,-0.159157,-0.465987,0.84725,0.030679,-0.880815,0.643572,-0.168441,-0.437187,0.855101,0.035866,-0.88676,0.64934,-0.172375,-0.484322,0.847314,0.03815,-0.884486,0.622775,-0.175116,-0.462354
31,0.837954,0.061104,-0.893062,0.63083,-0.153557,-0.48476,0.831453,0.057488,-0.896605,0.623149,-0.152962,-0.479974,0.839366,0.059354,-0.887907,0.633731,-0.163115,-0.488365,0.834103,0.055368,-0.895761,0.626808,-0.154081,-0.490591
32,0.823942,0.079399,-0.88646,0.614459,-0.149904,-0.499617,0.820145,0.077107,-0.89541,0.630849,-0.148151,-0.492497,0.835469,0.083216,-0.906882,0.636536,-0.149787,-0.475323,0.823461,0.079475,-0.899462,0.623986,-0.153189,-0.470477
33,0.823777,0.093346,-0.90802,0.642259,-0.136768,-0.526152,0.802586,0.089472,-0.914318,0.619925,-0.125551,-0.491461,0.806507,0.092765,-0.902718,0.633067,-0.115161,-0.491175,0.817354,0.099868,-0.913782,0.633571,-0.133959,-0.496255
34,0.802996,0.114396,-0.913011,0.604768,-0.122022,-0.516517,0.796167,0.121906,-0.920327,0.615846,-0.128755,-0.524829,0.795468,0.122317,-0.919566,0.615409,-0.106424,-0.494572,0.797563,0.12659,-0.914949,0.612762,-0.132742,-0.504913
35,0.784404,0.134797,-0.9306,0.635312,-0.124159,-0.508334,0.784548,0.125056,-0.925672,0.622722,-0.11722,-0.531288,0.786699,0.137132,-0.921503,0.616346,-0.102283,-0.485241,0.791112,0.132398,-0.925348,0.643714,-0.123463,-0.506821
36,0.779338,0.15408,-0.93389,0.626071,-0.097838,-0.522546,0.775063,0.159116,-0.932467,0.602243,-0.091293,-0.519155,0.782881,0.157684,-0.930943,0.604958,-0.091106,-0.514759,0.775228,0.150705,-0.927734,0.622038,-0.087772,-0.519534
37,0.765036,0.172092,-0.935979,0.602787,-0.083372,-0.523595,0.770867,0.167956,-0.937089,0.623518,-0.096891,-0.541032,0.772005,0.166982,-0.938277,0.61526,-0.097197,-0.517411,0.770755,0.164391,-0.938367,0.622634,-0.088599,-0.517137
38,0.751965,0.190309,-0.94529,0.601659,-0.076444,-0.542997,0.766653,0.189802,-0.948944,0.5937,-0.090347,-0.52217,0.745298,0.204085,-0.940525,0.592036,-0.071081,-0.546766,0.757782,0.189655,-0.94104,0.607743,-0.068945,-0.527261
39,0.741378,0.216973,-0.951045,0.594332,-0.075671,-0.531576,0.739359,0.205924,-0.9523,0.595524,-0.053353,-0.557905,0.742395,0.215834,-0.950535,0.59926,-0.067484,-0.543258,0.744378,0.212668,-0.944971,0.602565,-0.060617,-0.539316
40,0.727113,0.232908,-0.964588,0.619841,-0.042038,-0.564532,0.72242,0.23582,-0.955198,0.59279,-0.039516,-0.550979,0.732642,0.237298,-0.960386,0.593025,-0.030607,-0.560717,0.722921,0.228991,-0.962027,0.601358,-0.063587,-0.558783
41,0.708241,0.244722,-0.954784,0.591308,-0.046228,-0.565996,0.715522,0.244765,-0.954299,0.587124,-0.047827,-0.549112,0.720277,0.245481,-0.961047,0.596942,-0.039403,-0.557117,0.7264,0.237498,-0.96116,0.582995,-0.02998,-0.533131
42,0.694601,0.265001,-0.976115,0.580721,-0.022339,-0.569421,0.713277,0.274776,-0.972609,0.578264,-0.023879,-0.561654,0.697507,0.260508,-0.968321,0.581237,-0.009271,-0.557712,0.712901,0.269374,-0.964943,0.576073,-0.00395,-0.561679
43,0.686565,0.292551,-0.97657,0.578285,-0.023502,-0.572546,0.684632,0.288639,-0.972876,0.584502,-0.00035,-0.564788,0.692296,0.284271,-0.9753,0.588338,-0.007482,-0.557181,0.68409,0.288002,-0.975503,0.579878,-0.00948,-0.567415
44,0.682031,0.307297,-0.972504,0.583251,0.00398,-0.568508,0.666023,0.300188,-0.984798,0.568595,0.00722,-0.570681,0.678679,0.295601,-0.972879,0.585493,0.011829,-0.572519,0.673747,0.304432,-0.972962,0.55998,0.000207,-0.559621
45,0.666144,0.323729,-0.990955,0.566953,0.030421,-0.587305,0.658562,0.322063,-0.978339,0.554178,0.019098,-0.584425,0.654532,0.317784,-0.978408,0.563572,0.015261,-0.600414,0.660856,0.317417,-0.974557,0.578961,0.007512,-0.586329
46,0.647951,0.337619,-0.979238,0.553316,0.038281,-0.60942,0.650589,0.335992,-0.984322,0.560437,0.026612,-0.588152,0.650756,0.337523,-0.983499,0.565456,-0.006652,-0.565533,0.640333,0.336956,-0.986008,0.559317,0.039226,-0.593764
47,0.633949,0.35982,-0.989459,0.542467,0.039628,-0.582538,0.628641,0.343794,-0.98616,0.53509,0.041287,-0.591963,0.638088,0.348987,-0.97889,0.566049,0.050889,-0.593729,0.635967,0.354133,-0.981984,0.554169,0.048402,-0.600182
48,0.617105,0.374806,-0.987867,0.551686,0.03447,-0.597421,0.626301,0.365042,-0.982996,0.554077,0.051907,-0.591487,0.611862,0.372221,-0.986824,0.561291,0.049478,-0.599807,0.613627,0.376689,-0.984655,0.523341,0.057858,-0.589036
49,0.594862,0.383939,-0.988052,0.521529,0.070229,-0.60076,0.606365,0.381958,-0.983451,0.548829,0.075625,-0.609826,0.603913,0.387879,-0.988155,0.546128,0.060285,-0.606539,0.602722,0.391616,-0.994192,0.538334,0.05622,-0.598126
50,0.590244,0.401708,-0.992138,0.518453,0.088905,-0.602792,0.585517,0.403454,-0.990744,0.527844,0.093802,-0.597683,0.586915,0.409438,-0.987746,0.542891,0.09223,-0.606041,0.590965,0.403811,-0.989787,0.536486,0.076055,-0.609948
51,0.57212,0.417715,-1.000263,0.518877,0.102085,-0.615184,0.57665,0.412078,-0.995289,0.524892,0.090186,-0.605724,0.567622,0.419483,-0.988356,0.546468,0.088006,-0.610742,0.580398,0.424688,-0.999774,0.507569,0.099427,-0.612996
52,0.553752,0.447964,-1.000828,0.503864,0.096353,-0.624953,0.560424,0.442892,-1.000177,0.517438,0.116411,-0.621188,0.549354,0.438361,-0.992144,0.508515,0.10468,-0.620053,0.557581,0.437623,-1.002793,0.514076,0.096655,-0.618401
53,0.539382,0.451073,-1.002306,0.490074,0.124183,-0.617564,0.540246,0.456283,-0.995036,0.499927,0.115874,-0.61671,0.538387,0.453343,-0.99247,0.507082,0.112572,-0.630741,0.540258,0.459013,-0.991477,0.5041,0.110036,-0.598213
54,0.519863,0.478839,-1.003671,0.509932,0.124806,-0.613946,0.523951,0.464453,-0.998574,0.480599,0.118366,-0.636517,0.53097,0.472709,-1.004203,0.499533,0.145348,-0.626121,0.526638,0.477276,-0.997214,0.511245,0.127079,-0.631658
55,0.50254,0.488439,-0.993364,0.506098,0.144711,-0.622532,0.517798,0.484631,-0.99287,0.485624,0.142634,-0.626276,0.509998,0.489185,-0.998998,0.484506,0.152405,-0.621746,0.513374,0.486426,-0.994317,0.484683,0.130233,-0.644953
56,0.492732,0.509783,-0.995557,0.464266,0.156139,-0.636499,0.485728,0.495113,-0.996772,0.474876,0.126541,-0.64048,0.495357,0.502206,-0.990549,0.487023,0.166296,-0.632852,0.49894,0.507862,-0.989597,0.484189,0.147531,-0.642987
57,0.469139,0.52501,-1.001227,0.473354,0.159912,-0.623642,0.483927,0.530167,-0.996867,0.458583,0.155615,-0.656059,0.475758,0.522648,-0.991237,0.466246,0.169321,-0.617131,0.478849,0.525327,-0.996738,0.485395,0.151197,-0.624124
58,0.453294,0.540411,-0.999617,0.458956,0.186693,-0.632713,0.456244,0.545006,-1.000104,0.480678,0.181235,-0.634232,0.468207,0.545422,-1.000221,0.477433,0.168764,-0.652029,0.461691,0.538298,-1.002049,0.456878,0.179461,-0.658136
59,0.443278,0.552455,-1.001047,0.454881,0.197025,-0.637518,0.457132,0.559838,-1.009954,0.447271,0.197025,-0.632323,0.441269,0.555258,-0.996819,0.432797,0.180177,-0.646242,0.441857,0.548598,-0.988608,0.450956,0.196476,-0.648456
60,0.427973,0.571476,-1.000069,0.453016,0.202603,-0.635143,0.426291,0.570336,-0.996744,0.445476,0.20688,-0.653854,0.430168,0.569471,-0.991337,0.446941,0.187016,-0.641562,0.43336,0.565845,-0.994255,0.439577,0.179729,-0.65492
61,0.417311,0.584761,-0.988068,0.437858,0.214072,-0.624961,0.40654,0.589391,-0.997454,0.429457,0.202013,-0.644782,0.412519,0.581145,-0.992433,0.433963,0.210273,-0.653526,0.418786,0.578496,-0.990774,0.44151,0.197047,-0.647514
62,0.388432,0.597456,-0.983153,0.437389,0.223957,-0.65358,0.393447,0.602117,-0.995923,0.438065,0.223827,-0.643015,0.386669,0.598997,-0.992222,0.420464,0.230261,-0.634597,0.392225,0.597082,-0.984661,0.437442,0.218159,-0.64253
63,0.369801,0.612269,-0.987469,0.429233,0.228718,-0.663151,0.366042,0.617541,-1.002191,0.413064,0.243668,-0.669551,0.37486,0.618619,-0.990474,0.44054,0.248468,-0.652467,0.377812,0.616675,-0.998597,0.41934,0.219857,-0.641625
64,0.360841,0.625912,-0.990825,0.396148,0.237474,-0.663002,0.350675,0.626594,-0.978715,0.394968,0.259173,-0.674232,0.361003,0.630475,-0.989819,0.39819,0.244641,-0.657134,0.358001,0.629772,-0.998808,0.421985,0.253074,-0.647661
65,0.331843,0.646436,-0.986484,0.407754,0.257576,-0.640486,0.331576,0.64258,-0.98306,0.394957,0.279281,-0.664087,0.339052,0.641277,-0.980571,0.388969,0.261582,-0.643289,0.335151,0.648059,-0.987505,0.397561,0.248114,-0.665794
66,0.32383,0.666797,-0.98852,0.376858,0.265209,-0.660144,0.327924,0.65932,-0.975419,0.391965,0.271158,-0.664128,0.32622,0.660606,-0.981861,0.394266,0.277003,-0.659297,0.325862,0.662609,-0.979235,0.397653,0.275239,-0.680261
67,0.299588,0.67095,-0.979384,0.376214,0.292669,-0.646702,0.300278,0.674174,-0.975142,0.381938,0.293835,-0.661666,0.303112,0.665781,-0.972923,0.374803,0.286591,-0.68676,0.299401,0.671585,-0.97196,0.387664,0.274096,-0.651729
68,0.286098,0.686247,-0.971492,0.362996,0.302252,-0.689793,0.283222,0.686876,-0.968062,0.370792,0.294846,-0.663536,0.282374,0.684968,-0.972908,0.354042,0.285611,-0.673857,0.2828,0.687195,-0.973998,0.364103,0.288833,-0.668165
69,0.264462,0.699461,-0.965268,0.379753,0.306104,-0.654301,0.273701,0.710888,-0.972103,0.343531,0.307564,-0.653228,0.267391,0.692553,-0.969031,0.360442,0.322264,-0.659479,0.262289,0.707625,-0.969677,0.362578,0.296017,-0.64655
70,0.241924,0.717468,-0.968292,0.3598,0.32129,-0.646632,0.244768,0.721493,-0.964352,0.349788,0.339823,-0.660466,0.242607,0.706366,-0.962455,0.343696,0.302643,-0.678772,0.25386,0.713343,-0.965007,0.342572,0.315496,-0.672471
71,0.226135,0.727386,-0.958999,0.342749,0.330479,-0.652712,0.232705,0.729758,-0.956823,0.345885,0.319849,-0.668524,0.224571,0.720634,-0.95717,0.337102,0.339541,-0.625547,0.227898,0.714658,-0.962355,0.341947,0.346965,-0.682022
72,0.215004,0.739476,-0.951802,0.314223,0.343726,-0.672792,0.213703,0.73744,-0.956642,0.326667,0.331688,-0.659147,0.204256,0.743416,-0.948884,0.320272,0.346131,-0.664138,0.207696,0.734109,-0.956492,0.33988,0.33679,-0.644885
73,0.205327,0.756798,-0.949589,0.309663,0.339239,-0.652357,0.191901,0.745733,-0.944737,0.312226,0.345847,-0.656332,0.190887,0.753963,-0.950884,0.28665,0.353004,-0.667705,0.193333,0.75522,-0.942713,0.295101,0.348093,-0.653045
74,0.172455,0.766241,-0.948004,0.301751,0.35739,-0.666548,0.172778,0.773478,-0.936087,0.307574,0.362585,-0.645092,0.165872,0.768109,-0.934709,0.296971,0.352739,-0.661609,0.170095,0.765832,-0.944993,0.307202,0.363576,-0.644187
75,0.160077,0.774334,-0.942547,0.286989,0.348823,-0.649838,0.14999,0.772051,-0.928566,0.289415,0.373889,-0.652982,0.159915,0.772619,-0.943248,0.293808,0.365304,-0.673842,0.164024,0.779068,-0.938853,0.287012,0.360897,-0.677505
76,0.138045,0.787282,-0.927325,0.28083,0.372048,-0.666575,0.147315,0.790022,-0.922289,0.281551,0.367277,-0.650877,0.141771,0.79351,-0.924125,0.274862,0.383906,-0.659361,0.137981,0.785361,-0.933853,0.274831,0.399409,-0.659199
77,0.125234,0.801499,-0.917097,0.288839,0.401896,-0.663463,0.117852,0.803788,-0.928154,0.26695,0.38054,-0.66243,0.128339,0.810694,-0.913022,0.261484,0.390834,-0.652889,0.122727,0.793445,-0.91583,0.271983,0.40558,-0.674412
78,0.104682,0.801534,-0.914549,0.267927,0.396125,-0.646642,0.106971,0.814656,-0.904701,0.274024,0.388533,-0.670938,0.09121,0.812678,-0.89948,0.278795,0.394957,-0.652685,0.095153,0.816764,-0.916435,0.263464,0.380898,-0.658973
79,0.085333,0.827825,-0.911718,0.243295,0.411001,-0.655552,0.080331,0.832983,-0.911074,0.255553,0.406481,-0.653997,0.074551,0.817832,-0.899929,0.249331,0.40769,-0.669321,0.081597,0.816783,-0.906593,0.243153,0.397355,-0.65684
80,0.07141,0.832219,-0.895402,0.237353,0.411887,-0.652576,0.068585,0.837767,-0.89497,0.245056,0.411431,-0.658605,0.062046,0.835201,-0.896969,0.241224,0.41842,-0.635706,0.072901,0.831342,-0.89961,0.240219,0.404486,-0.652691
81,0.042591,0.849697,-0.888469,0.232354,0.425966,-0.654953,0.048815,0.839932,-0.88494,0.22537,0.428614,-0.668709,0.04721,0.844818,-0.891257,0.203725,0.422522,-0.645887,0.04472,0.836886,-0.8875,0.210777,0.434234,-0.635233
82,0.027573,0.860831,-0.874271,0.213309,0.453149,-0.658478,0.027573,0.847507,-0.879428,0.213053,0.444581,-0.632775,0.030322,0.861985,-0.88008,0.206299,0.441273,-0.651238,0.030227,0.847799,-0.882228,0.21752,0.453505,-0.645064
83,0.010112,0.852988,-0.867287,0.193816,0.466066,-0.654167,0.007655,0.866248,-0.863478,0.207592,0.467829,-0.648866,0.006792,0.856958,-0.884295,0.192123,0.432133,-0.638364,0.00212,0.864986,-0.867538,0.212546,0.44088,-0.666209
84,-0.017723,0.869519,-0.852554,0.176794,0.460264,-0.648308,-0.020231,0.870499,-0.857186,0.183966,0.465488,-0.634711,-0.014513,0.868106,-0.856139,0.185339,0.443538,-0.650223,-0.009476,0.880823,-0.858652,0.204095,0.463208,-0.631866
85,-0.03172,0.875918,-0.847091,0.187894,0.474608,-0.63233,-0.029727,0.880982,-0.850644,0.159444,0.459399,-0.628812,-0.017811,0.880295,-0.846424,0.181978,0.467743,-0.650488,-0.028251,0.882881,-0.853015,0.179209,0.463365,-0.646177
86,-0.049384,0.885297,-0.844506,0.158484,0.458478,-0.634119,-0.041784,0.894054,-0.842104,0.175781,0.477488,-0.641378,-0.052877,0.892604,-0.836643,0.159712,0.470761,-0.638805,-0.052842,0.890939,-0.830051,0.154156,0.478916,-0.634812
87,-0.065175,0.890486,-0.835068,0.149296,0.478376,-0.636942,-0.063869,0.893649,-0.825949,0.149872,0.465995,-0.625926,-0.071653,0.900248,-0.823271,0.152911,0.471223,-0.631324,-0.079103,0.897675,-0.826806,0.167598,0.472446,-0.637129
88,-0.087497,0.905604,-0.816937,0.134501,0.515423,-0.631138,-0.079571,0.901579,-0.825538,0.14778,0.487464,-0.638492,-0.088684,0.904255,-0.820227,0.123294,0.454309,-0.637836,-0.082635,0.908692,-0.821867,0.123992,0.485073,-0.623934
89,-0.105454,0.909925,-0.815267,0.140411,0.482933,-0.604109,-0.108968,0.918171,-0.808699,0.131103,0.512184,-0.624216,-0.106248,0.913553,-0.806712,0.117702,0.504162,-0.623965,-0.099875,0.913656,-0.817885,0.128267,0.507827,-0.622863
90,-0.121666,0.925322,-0.790843,0.107357,0.499851,-0.629494,-0.11719,0.914849,-0.794688,0.111255,0.508929,-0.641379,-0.11578,0.917128,-0.799992,0.127876,0.508622,-0.623128,-0.132428,0.920956,-0.800158,0.112796,0.509532,-0.606909
91,-0.144626,0.926198,-0.790153,0.101059,0.498785,-0.62132,-0.138345,0.931522,-0.784794,0.105658,0.496296,-0.617509,-0.143601,0.928804,-0.78345,0.103321,0.5062,-0.625656,-0.15065,0.928184,-0.780258,0.098519,0.492516,-0.627647
92,-0.162912,0.931964,-0.776377,0.088173,0.516675,-0.619188,-0.159305,0.943208,-0.769805,0.089621,0.512611,-0.629569,-0.166028,0.937331,-0.775195,0.107723,0.532235,-0.59164,-0.162902,0.932238,-0.775329,0.099222,0.529105,-0.614456
93,-0.183918,0.950059,-0.761417,0.086045,0.535335,-0.609134,-0.182768,0.934868,-0.768132,0.076102,0.51168,-0.606642,-0.182341,0.949253,-0.762971,0.064164,0.556308,-0.609437,-0.179475,0.937167,-0.761554,0.09734,0.536218,-0.620218
94,-0.202283,0.944918,-0.750779,0.069801,0.542084,-0.603048,-0.198158,0.947116,-0.750981,0.051377,0.551418,-0.591142,-0.20789,0.942767,-0.754384,0.062927,0.542289,-0.616005,-0.197715,0.946272,-0.749007,0.074442,0.519248,-0.590454
95,-0.220068,0.961063,-0.735397,0.059131,0.558249,-0.605596,-0.227303,0.952567,-0.736733,0.046572,0.554208,-0.589446,-0.215381,0.951592,-0.731014,0.04394,0.537801,-0.601612,-0.228104,0.946391,-0.739397,0.044941,0.563608,-0.58942
96,-0.239308,0.959722,-0.715208,0.041437,0.556122,-0.593321,-0.240169,0.95841,-0.724329,0.034916,0.546348,-0.594006,-0.233284,0.95246,-0.726103,0.05742,0.544807,-0.599272,-0.239898,0.963106,-0.717751,0.03308,0.568777,-0.58474
97,-0.25127,0.971996,-0.719452,0.034147,0.552257,-0.586706,-0.26722,0.964902,-0.713557,0.023342,0.563803,-0.596436,-0.257661,0.968866,-0.714911,0.026971,0.565519,-0.581893,-0.248872,0.968477,-0.702054,0.054664,0.54839,-0.597228
98,-0.281389,0.964303,-0.701001,-0.001649,0.581846,-0.58039,-0.267594,0.969434,-0.691224,0.021037,0.564094,-0.596651,-0.275203,0.973582,-0.692398,-0.002236,0.567609,-0.585905,-0.272496,0.972587,-0.694438,0.016498,0.564058,-0.590111
99,-0.289326,0.969123,-0.67967,0.00992,0.559307,-0.570718,-0.294412,0.979927,-0.677587,-0.009925,0.558869,-0.575758,-0.288812,0.981107,-0.676709,0.010371,0.559593,-0.599013,-0.287455,0.968294,-0.68177,0.00913,0.55543,-0.585222
100,-0.300573,0.974624,-0.667667,-0.001818,0.593788,-0.565619,-0.312175,0.979393,-0.670904,-0.003026,0.582962,-0.580581,-0.307885,0.97766,-0.672892,-0.012503,0.58293,-0.573186,-0.314805,0.982447,-0.671325,0.000641,0.587006,-0.57455
101,-0.328191,0.979039,-0.655868,-0.010631,0.600855,-0.575887,-0.323142,0.988336,-0.646226,-0.010056,0.587454,-0.559191,-0.32248,0.978298,-0.655664,-0.020549,0.578784,-0.574396,-0.32161,0.977523,-0.650293,-0.017175,0.590387,-0.56202
