sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
24,0.898964,-0.078094,-0.821861,0.395617,-0.146008,-0.25269,0.897209,-0.070597,-0.825774,0.410522,-0.1455,-0.253242,0.896121,-0.075089,-0.820925,0.389896,-0.139602,-0.253829,0.900147,-0.067167,-0.832198,0.403776,-0.140911,-0.265392
25,0.88988,-0.05513,-0.844534,0.406272,-0.138585,-0.25952,0.880849,-0.049907,-0.840433,0.414579,-0.145767,-0.267292,0.889997,-0.043292,-0.835583,0.383915,-0.141931,-0.252965,0.883125,-0.050754,-0.849779,0.388128,-0.152196,-0.260072
26,0.885372,-0.037276,-0.84292,0.404698,-0.114557,-0.258179,0.878145,-0.037518,-0.853545,0.39761,-0.141361,-0.269145,0.889361,-0.035963,-0.854285,0.41053,-0.152651,-0.267636,0.88085,-0.036675,-0.853178,0.405057,-0.15014,-0.264575
27,0.868959,-0.007033,-0.862331,0.399238,-0.129535,-0.26622,0.86809,-0.010858,-0.845515,0.399401,-0.12181,-0.273405,0.869074,-0.017633,-0.852273,0.416759,-0.133049,-0.276233,0.870667,-0.019971,-0.857134,0.379764,-0.114649,-0.276156
28,0.867939,0.001548,-0.869816,0.408293,-0.126529,-0.280899,0.864193,0.002109,-0.865554,0.398139,-0.104158,-0.278411,0.87039,0.00121,-0.863623,0.393214,-0.125252,-0.265992,0.861777,-0.00448,-0.866777,0.3893,-0.102815,-0.289772
29,0.851295,0.022527,-0.873552,0.382461,-0.116001,-0.294909,0.853882,0.014787,-0.876203,0.384538,-0.105165,-0.276907,0.855209,0.019045,-0.88239,0.407898,-0.119844,-0.274855,0.861028,0.028719,-0.87531,0.389484,-0.103173,-0.286092
30,0.839042,0.040165,-0.878744,0.386668,-0.107582,-0.27445,0.842816,0.048535,-0.882725,0.393798,-0.110876,-0.278409,0.85041,0.048223,-0.882473,0.41015,-0.098618,-0.269884,0.848474,0.037586,-0.890651,0.381833,-0.099716,-0.293618
31,0.842605,0.052397,-0.902416,0.382256,-0.099468,-0.301923,0.837928,0.054521,-0.890077,0.392171,-0.099739,-0.308926,0.827879,0.058877,-0.885799,0.391019,-0.095584,-0.279227,0.83133,0.069851,-0.88844,0.387938,-0.09651,-0.312213
32,0.832653,0.086764,-0.904559,0.386572,-0.093475,-0.307291,0.822576,0.093694,-0.905807,0.367405,-0.063383,-0.308635,0.82829,0.074874,-0.902413,0.391598,-0.109562,-0.290897,0.820751,0.076484,-0.903892,0.391634,-0.100008,-0.299669
33,0.818165,0.098954,-0.914064,0.391028,-0.089014,-0.30465,0.820896,0.095545,-0.909505,0.390982,-0.08523,-0.287788,0.824496,0.09552,-0.90436,0.394786,-0.07844,-0.298234,0.802893,0.094138,-0.909573,0.398444,-0.084416,-0.314531
34,0.802174,0.108574,-0.917147,0.390863,-0.071334,-0.306786,0.804293,0.110909,-0.922071,0.378516,-0.077338,-0.296069,0.80596,0.127725,-0.927937,0.355343,-0.083876,-0.310549,0.790429,0.124809,-0.923704,0.363992,-0.062461,-0.310569
35,0.775218,0.135038,-0.933247,0.365062,-0.083479,-0.300891,0.787532,0.135203,-0.926876,0.393309,-0.081957,-0.322065,0.791515,0.135228,-0.916223,0.378568,-0.062904,-0.307719,0.794246,0.125637,-0.928806,0.380666,-0.053478,-0.313195
36,0.767202,0.157112,-0.93957,0.373162,-0.052652,-0.336147,0.778822,0.154231,-0.930143,0.386589,-0.049062,-0.329574,0.782608,0.155678,-0.939564,0.381843,-0.055047,-0.308358,0.782287,0.167541,-0.929923,0.386703,-0.049275,-0.32095
37,0.766219,0.175222,-0.936463,0.391786,-0.052836,-0.340995,0.761622,0.177537,-0.932752,0.389347,-0.055427,-0.330903,0.76743,0.173339,-0.940101,0.369822,-0.05695,-0.329592,0.767756,0.175664,-0.93585,0.385873,-0.044116,-0.323442
38,0.753228,0.189138,-0.938958,0.360028,-0.050763,-0.32915,0.752802,0.186528,-0.947641,0.349267,-0.046321,-0.322569,0.752104,0.188794,-0.945813,0.368158,-0.037995,-0.330136,0.758712,0.194066,-0.946858,0.377627,-0.032308,-0.32755
39,0.742899,0.218937,-0.948265,0.377082,-0.020906,-0.332695,0.740079,0.201854,-0.95761,0.369183,-0.028601,-0.339283,0.741431,0.219942,-0.952517,0.367383,-0.038705,-0.33162,0.743219,0.20837,-0.955071,0.363994,-0.054213,-0.339245
40,0.734881,0.227089,-0.963763,0.388994,-0.013977,-0.347816,0.721187,0.233596,-0.951986,0.359891,-0.019086,-0.338662,0.721317,0.229584,-0.963809,0.372355,-0.011705,-0.3342,0.725168,0.220555,-0.952569,0.369106,-0.033802,-0.324203
41,0.721873,0.242724,-0.971179,0.395466,-0.013162,-0.328513,0.71501,0.241582,-0.95669,0.34298,-0.0257,-0.328626,0.713319,0.248428,-0.96626,0.367982,-0.023986,-0.343088,0.716152,0.247419,-0.966811,0.344344,-0.028535,-0.348915
42,0.707189,0.261404,-0.966171,0.344197,-0.017494,-0.347707,0.708501,0.26008,-0.97098,0.362269,-0.007346,-0.362336,0.707718,0.264843,-0.962806,0.37468,-0.011357,-0.344251,0.698476,0.260503,-0.963908,0.353606,-0.025827,-0.336768
43,0.702063,0.284994,-0.968214,0.374395,-0.005263,-0.347819,0.680649,0.282737,-0.982081,0.347513,-0.000486,-0.341587,0.684168,0.287446,-0.983029,0.366884,0.001825,-0.363813,0.692373,0.284443,-0.963719,0.354504,-0.030733,-0.341427
44,0.682489,0.295043,-0.973512,0.339236,-0.006839,-0.360267,0.678492,0.307875,-0.976373,0.363373,0.009165,-0.370402,0.679946,0.299263,-0.98555,0.339027,0.001667,-0.380036,0.672422,0.299557,-0.976759,0.345474,0.008106,-0.370599
45,0.659553,0.326445,-0.97627,0.358861,-0.01557,-0.347085,0.666507,0.314661,-0.973743,0.336007,0.00763,-0.372157,0.662771,0.319032,-0.990001,0.340398,0.013327,-0.345311,0.659367,0.315502,-0.97209,0.34936,0.001428,-0.348728
46,0.656799,0.331841,-0.986007,0.346664,0.033913,-0.367078,0.655056,0.336835,-0.980528,0.346093,0.031599,-0.354063,0.656623,0.333764,-0.98377,0.337908,0.005847,-0.361431,0.649823,0.34269,-0.972503,0.347921,0.0097,-0.348618
47,0.629946,0.354574,-0.983603,0.326971,0.029729,-0.364379,0.6274,0.353095,-0.988134,0.327608,0.009906,-0.358038,0.641572,0.358014,-0.988831,0.3499,0.017506,-0.363108,0.634314,0.356607,-0.986366,0.338797,0.019921,-0.344888
48,0.613802,0.381118,-1.003339,0.349345,0.021036,-0.359031,0.614995,0.375264,-0.990405,0.340036,0.036661,-0.366307,0.61755,0.375667,-0.994393,0.332164,0.022965,-0.360753,0.617355,0.370242,-0.993549,0.335961,0.02436,-0.352935
49,0.598344,0.388619,-0.994568,0.33011,0.036877,-0.359347,0.595083,0.393568,-0.993001,0.3308,0.036534,-0.380459,0.593853,0.392035,-0.994812,0.336322,0.029448,-0.355628,0.60099,0.391684,-0.99417,0.325835,0.026568,-0.378014
50,0.581819,0.403754,-0.992794,0.323597,0.049686,-0.368219,0.579361,0.402218,-0.988245,0.31184,0.061792,-0.368382,0.585682,0.410743,-0.995967,0.339357,0.032655,-0.385225,0.585201,0.401286,-0.984338,0.314836,0.04291,-0.371418
51,0.575982,0.434996,-0.982849,0.309643,0.050559,-0.371821,0.57533,0.417607,-1.001246,0.309539,0.028974,-0.36888,0.573447,0.420484,-0.998986,0.323121,0.060052,-0.374355,0.575263,0.416054,-0.996128,0.313815,0.063104,-0.369627
52,0.558227,0.445053,-0.994071,0.316525,0.080831,-0.369518,0.563053,0.439114,-0.997304,0.312591,0.070718,-0.389497,0.555362,0.444079,-0.99532,0.308773,0.070867,-0.379996,0.559666,0.435754,-0.993801,0.311785,0.042753,-0.371195
53,0.54816,0.461136,-0.99284,0.324869,0.091148,-0.377952,0.540416,0.457437,-1.001125,0.304691,0.072291,-0.391433,0.543315,0.466935,-0.998587,0.312821,0.073698,-0.403095,0.542219,0.460527,-0.997185,0.306704,0.077592,-0.369067
54,0.521143,0.465055,-0.993833,0.312204,0.062065,-0.370753,0.527146,0.477023,-1.001609,0.305299,0.095509,-0.386566,0.524713,0.464527,-0.993869,0.304014,0.07656,-0.3895,0.527528,0.479583,-1.002346,0.316787,0.078343,-0.38914
55,0.514096,0.495026,-1.006442,0.292928,0.075132,-0.383314,0.508314,0.487106,-0.999529,0.276192,0.102094,-0.380313,0.499308,0.487286,-0.999357,0.300268,0.083876,-0.396483,0.511417,0.485633,-1.006843,0.295394,0.06847,-0.394836
56,0.497505,0.508068,-0.993842,0.302124,0.091531,-0.40304,0.488525,0.501774,-0.995739,0.289514,0.106199,-0.388773,0.493289,0.509931,-1.004058,0.299866,0.095595,-0.38901,0.491878,0.51119,-0.987755,0.290754,0.098704,-0.413722
57,0.465476,0.526003,-1.000602,0.282356,0.090788,-0.381207,0.479949,0.532756,-0.992301,0.302248,0.092098,-0.398245,0.480917,0.529447,-0.993571,0.288871,0.103329,-0.410307,0.481892,0.521928,-0.99902,0.30436,0.104079,-0.393517
58,0.455739,0.547085,-0.999837,0.27222,0.109727,-0.391868,0.451297,0.539054,-0.998147,0.276547,0.099615,-0.401577,0.459802,0.534887,-0.995628,0.289218,0.108541,-0.376126,0.458238,0.543918,-1.000353,0.311387,0.099356,-0.385889
59,0.439783,0.564435,-1.003828,0.267854,0.11698,-0.392915,0.447774,0.557069,-1.00616,0.296649,0.121915,-0.410183,0.439024,0.556184,-0.997431,0.274423,0.128316,-0.384385,0.442307,0.559365,-1.002388,0.279493,0.100528,-0.397485
60,0.427432,0.575427,-0.98918,0.25241,0.112595,-0.397217,0.421536,0.571193,-1.004435,0.299664,0.124778,-0.406443,0.424396,0.579102,-0.99847,0.265062,0.125187,-0.39144,0.418662,0.569349,-0.990821,0.278969,0.113527,-0.405333
61,0.413297,0.582842,-0.997412,0.266796,0.137822,-0.403571,0.414467,0.579152,-0.996872,0.282592,0.14028,-0.396023,0.410483,0.581059,-0.992413,0.272161,0.130576,-0.410437,0.408689,0.589943,-0.994921,0.269996,0.137605,-0.417633
62,0.391047,0.607773,-0.993995,0.268077,0.144956,-0.392076,0.382869,0.593598,-0.991619,0.252678,0.144167,-0.397644,0.390095,0.607591,-0.993943,0.262792,0.140878,-0.387005,0.396041,0.605263,-0.988901,0.261264,0.132757,-0.415014
63,0.37989,0.615452,-0.986976,0.26575,0.137802,-0.391378,0.377445,0.618695,-0.985635,0.254444,0.16676,-0.397859,0.374744,0.612229,-0.994095,0.253789,0.140124,-0.401559,0.37971,0.621615,-0.995914,0.270099,0.154565,-0.403585
64,0.350598,0.632397,-0.984525,0.239259,0.151688,-0.411589,0.348686,0.637541,-0.987467,0.254411,0.159207,-0.400139,0.356424,0.629825,-0.981507,0.264373,0.132314,-0.396731,0.364949,0.634733,-0.991539,0.259467,0.154768,-0.416286
65,0.337246,0.646404,-0.987335,0.263035,0.160395,-0.411158,0.340541,0.641094,-0.980354,0.251309,0.149724,-0.40676,0.349268,0.649797,-0.984105,0.252638,0.174226,-0.407263,0.344985,0.648667,-0.984418,0.242602,0.157794,-0.418632
66,0.317946,0.65734,-0.990043,0.238844,0.151574,-0.421838,0.324316,0.653545,-0.977366,0.246323,0.153138,-0.413513,0.317004,0.655535,-0.975295,0.243554,0.165073,-0.403754,0.32911,0.653443,-0.974896,0.23173,0.168745,-0.408941
67,0.30503,0.665154,-0.974164,0.228957,0.185994,-0.408309,0.297317,0.68212,-0.986289,0.231168,0.186683,-0.406442,0.303092,0.667202,-0.982352,0.236525,0.168134,-0.402755,0.301674,0.679199,-0.989745,0.228087,0.158901,-0.425687
68,0.28539,0.687635,-0.968681,0.231372,0.187242,-0.403731,0.29068,0.68419,-0.97256,0.22344,0.198385,-0.410022,0.287929,0.690868,-0.983798,0.230538,0.183374,-0.405919,0.279516,0.677865,-0.960661,0.209098,0.171611,-0.40018
69,0.267302,0.702774,-0.969632,0.214554,0.163122,-0.417584,0.268725,0.703507,-0.970856,0.220374,0.190552,-0.393078,0.26208,0.706172,-0.959085,0.241334,0.188566,-0.391808,0.273039,0.700547,-0.971583,0.215218,0.19312,-0.403518
70,0.249949,0.708076,-0.970197,0.218499,0.187306,-0.402658,0.255155,0.72397,-0.96284,0.211849,0.18583,-0.40734,0.246977,0.715557,-0.972888,0.219367,0.186415,-0.390502,0.251872,0.712955,-0.965138,0.204799,0.219509,-0.419893
71,0.220855,0.732435,-0.945461,0.214947,0.200123,-0.391133,0.230022,0.724825,-0.957676,0.20952,0.213158,-0.396567,0.233518,0.720498,-0.950372,0.213396,0.210354,-0.423181,0.235944,0.728562,-0.964708,0.204994,0.200687,-0.39158
72,0.206794,0.745254,-0.951017,0.1805,0.206503,-0.414285,0.208067,0.743952,-0.950048,0.190604,0.207978,-0.408423,0.212428,0.74423,-0.945134,0.203584,0.19825,-0.395088,0.210389,0.743665,-0.952592,0.205962,0.217351,-0.425021
73,0.191707,0.767486,-0.94438,0.179218,0.213839,-0.418638,0.194381,0.752296,-0.943396,0.210213,0.217886,-0.413284,0.192074,0.753364,-0.951466,0.202341,0.201295,-0.406277,0.180752,0.750353,-0.951925,0.189175,0.183445,-0.397156
74,0.174877,0.762164,-0.940776,0.1713,0.213781,-0.401853,0.172203,0.763704,-0.942073,0.18443,0.22167,-0.413496,0.174558,0.772008,-0.941051,0.19898,0.229223,-0.406128,0.179238,0.765507,-0.9477,0.191541,0.214077,-0.409344
75,0.151116,0.777664,-0.938574,0.164808,0.214875,-0.401607,0.15138,0.776174,-0.924472,0.190943,0.223891,-0.408784,0.155702,0.780306,-0.931782,0.172675,0.214804,-0.419833,0.154118,0.781361,-0.93218,0.162601,0.224956,-0.414115
76,0.142645,0.792885,-0.924699,0.173916,0.241161,-0.413366,0.136771,0.792536,-0.931496,0.171825,0.225137,-0.403766,0.139069,0.796185,-0.928352,0.156801,0.242685,-0.403858,0.136541,0.79423,-0.934257,0.167461,0.244047,-0.396003
77,0.115888,0.78682,-0.921986,0.166506,0.237686,-0.404555,0.111828,0.809423,-0.918452,0.162237,0.236659,-0.426788,0.123883,0.801609,-0.914793,0.172129,0.244968,-0.428341,0.129287,0.797263,-0.924271,0.1725,0.223665,-0.390449
78,0.101184,0.814638,-0.906798,0.166907,0.248328,-0.415659,0.11014,0.816384,-0.912056,0.143529,0.22634,-0.39224,0.106123,0.805983,-0.901463,0.145446,0.242676,-0.399831,0.111135,0.810316,-0.913554,0.15583,0.234853,-0.412996
79,0.084546,0.816196,-0.894763,0.137883,0.245764,-0.404087,0.074505,0.828759,-0.892252,0.144347,0.249184,-0.392168,0.073044,0.822625,-0.908042,0.140578,0.263553,-0.397752,0.077779,0.818303,-0.907398,0.142234,0.241547,-0.41659
80,0.06649,0.826877,-0.895251,0.143775,0.260487,-0.413566,0.058731,0.831055,-0.890324,0.149735,0.241813,-0.415066,0.059632,0.837567,-0.88759,0.145801,0.258045,-0.409196,0.07252,0.835048,-0.89545,0.146981,0.262734,-0.383154
81,0.042149,0.847316,-0.89812,0.144408,0.252727,-0.395737,0.043309,0.848377,-0.88414,0.13737,0.255125,-0.413229,0.040706,0.847742,-0.879908,0.135058,0.26791,-0.391207,0.049276,0.841402,-0.882604,0.130089,0.267635,-0.402149
82,0.021558,0.853859,-0.875222,0.133262,0.274205,-0.394913,0.032269,0.865968,-0.883061,0.118897,0.271139,-0.395882,0.0218,0.855751,-0.882469,0.134429,0.263317,-0.402696,0.030196,0.850623,-0.883631,0.134568,0.268587,-0.386072
83,0.002997,0.866652,-0.870426,0.124354,0.263827,-0.398461,0.001364,0.873766,-0.872629,0.120149,0.278156,-0.381084,0.003715,0.86593,-0.870247,0.104941,0.279709,-0.391932,0.011419,0.853216,-0.860355,0.12216,0.272922,-0.377159
84,-0.018944,0.868161,-0.858757,0.117925,0.280097,-0.376581,-0.011098,0.866187,-0.854058,0.10978,0.281196,-0.388594,-0.003808,0.868122,-0.868619,0.119296,0.286258,-0.423731,-0.010527,0.87268,-0.846407,0.11849,0.261204,-0.397329
85,-0.037365,0.891983,-0.847213,0.106437,0.285863,-0.392689,-0.030351,0.884593,-0.844944,0.132908,0.282025,-0.387357,-0.027258,0.890595,-0.846393,0.109952,0.275783,-0.39166,-0.024579,0.87686,-0.861572,0.111619,0.283958,-0.394095
86,-0.061037,0.885591,-0.849747,0.088478,0.28595,-0.396013,-0.042585,0.8902,-0.84088,0.097415,0.3123,-0.394519,-0.054085,0.886071,-0.845552,0.099409,0.285675,-0.418876,-0.055639,0.888519,-0.851286,0.103347,0.289098,-0.378053
87,-0.073886,0.899446,-0.837141,0.096377,0.286266,-0.38138,-0.063141,0.896604,-0.836326,0.083484,0.290999,-0.39671,-0.07795,0.90333,-0.830511,0.104679,0.300503,-0.39923,-0.065352,0.895447,-0.829049,0.091404,0.295226,-0.390335
88,-0.092908,0.902364,-0.825417,0.092423,0.329002,-0.380489,-0.092641,0.910086,-0.822644,0.077586,0.306216,-0.370604,-0.09238,0.903623,-0.81979,0.080806,0.311254,-0.365479,-0.091079,0.904275,-0.824778,0.094661,0.324312,-0.379458
89,-0.099813,0.91082,-0.821237,0.076144,0.299652,-0.369711,-0.101748,0.908657,-0.815037,0.091313,0.301273,-0.372633,-0.110127,0.92362,-0.812443,0.076202,0.297548,-0.369432,-0.107789,0.905495,-0.809012,0.084932,0.320274,-0.382223
90,-0.127022,0.926736,-0.801283,0.049488,0.318397,-0.374832,-0.114831,0.916357,-0.79615,0.07621,0.297835,-0.376998,-0.121019,0.925944,-0.791497,0.065049,0.307313,-0.372495,-0.128022,0.928626,-0.797472,0.062871,0.321269,-0.369719
91,-0.141954,0.934627,-0.782948,0.041036,0.329585,-0.387021,-0.147105,0.934625,-0.784794,0.07057,0.332254,-0.368317,-0.142687,0.92164,-0.783355,0.059947,0.334304,-0.383477,-0.143261,0.92837,-0.781395,0.071317,0.31505,-0.384119
92,-0.148905,0.941838,-0.77636,0.062227,0.326741,-0.369476,-0.16785,0.930794,-0.781303,0.055694,0.334365,-0.384486,-0.16002,0.94095,-0.77474,0.064146,0.308584,-0.3917,-0.178154,0.934272,-0.777241,0.056294,0.306843,-0.378902
93,-0.178456,0.949316,-0.759549,0.059601,0.331444,-0.35917,-0.17954,0.953745,-0.76031,0.069705,0.337532,-0.374723,-0.172103,0.936756,-0.764145,0.037917,0.335684,-0.370932,-0.180265,0.938064,-0.754023,0.055637,0.337164,-0.367876
94,-0.207682,0.94975,-0.744363,0.047145,0.324831,-0.371472,-0.190104,0.947729,-0.748973,0.041872,0.325165,-0.362387,-0.201839,0.956742,-0.753249,0.037676,0.317799,-0.376231,-0.187763,0.942112,-0.745462,0.037298,0.338794,-0.378464
95,-0.225536,0.951912,-0.734293,0.022439,0.336607,-0.359175,-0.216981,0.952623,-0.732225,0.025881,0.325128,-0.353302,-0.216146,0.956947,-0.731027,0.035616,0.34172,-0.365225,-0.209243,0.95102,-0.733967,0.026715,0.335941,-0.35888
96,-0.241083,0.950567,-0.727414,0.025203,0.354872,-0.36734,-0.241595,0.963048,-0.726819,0.02317,0.333887,-0.353653,-0.241329,0.965419,-0.723516,0.017378,0.347184,-0.354584,-0.233644,0.951602,-0.709881,0.022306,0.343325,-0.3639
97,-0.258109,0.965768,-0.705396,0.016545,0.339354,-0.363716,-0.257552,0.962131,-0.710165,0.02911,0.333057,-0.384226,-0.252446,0.966966,-0.723407,0.037349,0.349357,-0.340356,-0.256435,0.968895,-0.70971,0.01966,0.343282,-0.359405
98,-0.278337,0.963194,-0.696995,0.017567,0.352467,-0.349051,-0.269315,0.969735,-0.69852,0.025431,0.358702,-0.344166,-0.28034,0.97205,-0.703815,0.020887,0.330307,-0.336597,-0.272437,0.97514,-0.696463,0.020256,0.349949,-0.343545
99,-0.291,0.974934,-0.682126,0.005949,0.334863,-0.353866,-0.289661,0.97665,-0.68768,0.012366,0.345808,-0.343896,-0.291231,0.976298,-0.682224,0.004911,0.361476,-0.329188,-0.291508,0.969762,-0.682984,-0.001798,0.365178,-0.34376
100,-0.308155,0.979633,-0.678298,0.011401,0.351434,-0.333694,-0.3029,0.974893,-0.669118,-0.015664,0.347748,-0.348794,-0.309094,0.981858,-0.676217,-0.004985,0.333302,-0.35849,-0.311424,0.973612,-0.665187,-0.013007,0.355803,-0.356812
101,-0.330904,0.98398,-0.65938,-0.030114,0.355021,-0.344394,-0.319233,0.986645,-0.662638,-0.002404,0.34825,-0.318503,-0.325966,0.976554,-0.650969,-0.01733,0.357787,-0.322393,-0.32076,0.984134,-0.655579,-0.014662,0.359491,-0.351109
