sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
47,0.660051,0.380557,-1.003673,0.506546,0.034843,-0.564727,0.57928,0.363069,-1.020704,0.594083,0.001716,-0.574362,0.611963,0.349977,-1.007397,0.674437,-0.120647,-0.556964,0.631194,0.358543,-1.031214,0.503149,0.190239,-0.600707
48,0.640351,0.424183,-1.025286,0.748158,0.11885,-0.606527,0.563781,0.423507,-0.921929,0.519951,0.013057,-0.521132,0.596268,0.456397,-0.936477,0.407574,0.054151,-0.677259,0.649685,0.378804,-0.918958,0.51841,0.263516,-0.502006
49,0.544189,0.418839,-0.982339,0.416557,0.022323,-0.690018,0.538127,0.392033,-0.943698,0.598961,0.031367,-0.616633,0.55832,0.500586,-0.953233,0.341118,0.008711,-0.662446,0.617762,0.369393,-1.049434,0.614332,0.071302,-0.592732
50,0.606253,0.383215,-0.990869,0.400258,-0.016469,-0.693591,0.673286,0.441657,-0.94111,0.522638,0.116161,-0.693539,0.640487,0.430338,-1.026254,0.574715,-0.012525,-0.529258,0.60008,0.451788,-0.96437,0.547551,0.167191,-0.628953
51,0.54747,0.482904,-1.028373,0.506613,0.250961,-0.597329,0.625188,0.384856,-0.983475,0.778215,0.22563,-0.534957,0.682942,0.39442,-0.902699,0.362248,0.242416,-0.480535,0.55533,0.387067,-0.951922,0.479127,-0.052278,-0.448349
52,0.511113,0.478855,-0.990608,0.539726,0.036541,-0.742616,0.549678,0.462223,-0.88608,0.480148,-0.103,-0.636224,0.595073,0.510019,-1.042038,0.572989,0.034323,-0.55391,0.565616,0.361627,-1.009676,0.615498,-0.142243,-0.614542
53,0.490013,0.441584,-0.977482,0.631471,-0.170568,-0.654162,0.485579,0.449428,-1.019079,0.465673,-0.050459,-0.554559,0.659658,0.429502,-1.041422,0.496665,0.129776,-0.738265,0.477664,0.498776,-1.008479,0.56979,-0.02969,-0.495717
54,0.606494,0.425481,-1.069478,0.55571,0.142467,-0.646352,0.5582,0.476096,-0.984896,0.487724,0.102126,-0.482001,0.536818,0.489285,-1.078229,0.464464,-0.012726,-0.50859,0.563869,0.524539,-0.929606,0.344791,0.135811,-0.547779
55,0.459921,0.443225,-0.983312,0.456592,0.103501,-0.607744,0.516831,0.496027,-0.988729,0.651325,0.210894,-0.635281,0.470164,0.482999,-0.905484,0.466484,0.27949,-0.753524,0.510324,0.428709,-1.011995,0.403755,0.098033,-0.712015
56,0.504522,0.415192,-0.955392,0.525137,-0.039046,-0.719464,0.469041,0.572194,-1.058431,0.502528,0.104684,-0.655647,0.491771,0.501492,-1.026817,0.47957,0.194294,-0.603326,0.454724,0.467998,-1.038123,0.462465,0.246597,-0.669583
57,0.511238,0.591593,-1.039859,0.376102,0.031502,-0.60953,0.504069,0.549726,-0.945308,0.456489,0.128087,-0.721591,0.469172,0.48936,-0.9983,0.357559,0.261527,-0.549143,0.422868,0.410198,-1.02371,0.484421,0.175147,-0.681139
58,0.496496,0.507531,-0.963557,0.486539,0.194117,-0.48022,0.346825,0.507563,-1.067178,0.434975,0.27565,-0.673793,0.480017,0.4815,-0.939304,0.367107,0.122277,-0.631751,0.440368,0.535754,-0.992577,0.341871,0.227939,-0.605383
59,0.401846,0.549442,-0.952833,0.413675,0.243044,-0.794023,0.484106,0.4731,-1.115152,0.288627,0.217953,-0.698022,0.490774,0.581735,-0.936496,0.480148,0.114009,-0.492366,0.377098,0.463915,-0.960309,0.399568,0.205761,-0.754071
60,0.409988,0.515555,-0.992509,0.519151,0.227539,-0.597889,0.424675,0.56751,-1.000157,0.353611,0.116583,-0.673896,0.44681,0.567323,-0.95767,0.610397,-0.014949,-0.49762,0.439894,0.625008,-0.987826,0.238027,0.15101,-0.54993
61,0.410268,0.550229,-1.065853,0.542892,0.053596,-0.759554,0.387016,0.566473,-0.97668,0.456159,0.11933,-0.773918,0.416545,0.681384,-0.967505,0.440604,0.095284,-0.785327,0.378216,0.590328,-0.996465,0.378262,0.213089,-0.637808
62,0.38039,0.619588,-1.031861,0.33,0.099825,-0.591368,0.346421,0.649132,-1.07855,0.33616,0.18632,-0.587135,0.31111,0.581153,-0.982876,0.576288,0.295309,-0.816356,0.441279,0.631067,-0.971673,0.530534,0.134061,-0.611171
63,0.306757,0.749484,-1.050837,0.359456,0.183384,-0.775143,0.433709,0.660641,-1.00901,0.324706,0.206083,-0.615939,0.380871,0.627318,-1.014053,0.419243,0.222218,-0.602786,0.305921,0.595709,-1.003452,0.333417,0.341812,-0.819468
64,0.336871,0.681095,-0.963753,0.299145,0.282299,-0.650023,0.431173,0.67081,-0.96175,0.430535,0.281161,-0.750747,0.293092,0.67143,-1.034207,0.314122,0.32668,-0.674518,0.356437,0.65874,-1.08117,0.439025,0.336638,-0.520369
65,0.317455,0.596724,-1.015534,0.51966,0.05967,-0.637363,0.334213,0.74985,-0.977991,0.312953,0.350509,-0.601577,0.352797,0.678056,-1.063336,0.44713,0.328477,-0.517701,0.307479,0.671567,-1.026187,0.246745,0.195544,-0.720889
66,0.278442,0.717827,-0.940836,0.111183,0.289192,-0.529206,0.325302,0.721894,-0.994814,0.294025,0.222235,-0.558558,0.318923,0.687137,-1.019703,0.345385,0.337813,-0.73422,0.379345,0.649574,-1.016704,0.381878,0.383437,-0.760108
67,0.310958,0.66921,-0.958232,0.375648,0.245454,-0.708203,0.34763,0.768727,-1.043518,0.222994,0.408783,-0.528046,0.397083,0.603224,-0.918818,0.266656,0.385969,-0.620723,0.323022,0.671282,-0.964291,0.496968,0.288775,-0.61289
68,0.215834,0.704281,-0.984925,0.466844,0.455296,-0.600833,0.307166,0.708372,-0.925966,0.333693,0.34544,-0.420451,0.350749,0.692187,-0.989866,0.45872,0.264922,-0.710887,0.307049,0.707398,-0.920268,0.367318,0.287767,-0.735948
69,0.293659,0.762519,-0.978786,0.314822,0.431607,-0.761661,0.230503,0.697631,-1.025992,0.338569,0.284369,-0.620945,0.31181,0.715532,-1.037331,0.511995,0.307776,-0.490069,0.23026,0.635582,-0.930045,0.389024,0.360875,-0.512697
70,0.159166,0.706058,-0.958021,0.353557,0.190122,-0.442336,0.238471,0.585723,-0.964938,0.420251,0.437738,-0.568896,0.279937,0.761611,-0.959074,0.338205,0.247162,-0.63917,0.247597,0.667832,-0.960159,0.365141,0.418793,-0.682786
71,0.215279,0.797715,-1.033526,0.335397,0.310325,-0.604675,0.219507,0.782482,-0.949427,0.303226,0.312589,-0.682568,0.303075,0.75961,-0.874771,0.398917,0.316565,-0.66186,0.241079,0.758006,-0.959476,0.375899,0.33699,-0.458372
72,0.333222,0.690164,-0.978631,0.305521,0.413807,-0.663663,0.215851,0.805258,-0.928765,0.4178,0.362753,-0.745198,0.189457,0.746505,-0.910752,0.151848,0.379611,-0.642345,0.212477,0.700993,-1.013593,0.178812,0.305918,-0.657496
73,0.213472,0.766638,-0.951959,0.071355,0.285395,-0.685694,0.178477,0.680549,-1.008789,0.242744,0.228702,-0.716325,0.228975,0.718779,-0.942876,0.25323,0.288383,-0.710099,0.359626,0.808617,-0.983271,0.399454,0.439397,-0.863799
74,0.134826,0.738478,-0.932442,0.265978,0.534223,-0.513975,0.138849,0.774652,-0.978562,0.382485,0.237912,-0.773048,0.121709,0.668192,-0.904029,0.392207,0.454847,-0.669991,0.127276,0.806927,-0.825619,0.336527,0.378307,-0.715077
75,0.203791,0.723335,-0.902029,0.458006,0.591498,-0.776053,0.048747,0.880485,-0.871259,0.165256,0.382364,-0.592469,0.155304,0.767961,-0.926404,0.373239,0.376206,-0.51631,0.132272,0.810267,-0.89568,0.385895,0.307279,-0.54896
76,0.130071,0.795881,-0.988906,0.288544,0.461732,-0.60762,0.136341,0.801334,-0.928485,0.265078,0.280034,-0.813849,0.101597,0.824653,-0.937218,0.289833,0.398388,-0.548298,0.231076,0.709219,-1.040072,0.087852,0.443159,-0.67215
77,0.042281,0.861587,-0.836161,0.26005,0.379466,-0.5223,0.113656,0.776502,-0.846473,0.347525,0.150789,-0.707161,0.067249,0.815342,-0.930405,0.264431,0.385826,-0.558251,0.076053,0.765726,-0.920258,0.342963,0.476581,-0.635327
78,0.040633,0.846357,-0.949192,0.088294,0.655598,-0.686934,0.086151,0.878384,-0.923757,0.135015,0.181126,-0.607538,0.162114,0.855043,-0.924578,0.238329,0.20475,-0.536618,0.077598,0.791769,-0.883397,0.214403,0.355509,-0.507599
79,0.119778,0.799179,-0.974805,0.254593,0.598006,-0.533151,0.104682,0.893692,-0.913694,0.323758,0.430652,-0.597419,0.082832,0.731373,-0.87876,0.360085,0.41192,-0.708893,-0.008059,0.765847,-0.964162,0.185469,0.381452,-0.636794
80,0.008336,0.733002,-0.838843,0.197789,0.359982,-0.75163,0.061493,0.77014,-0.985755,0.346893,0.425183,-0.806084,0.0645,0.807276,-0.890045,-0.02453,0.459113,-0.509015,0.051041,0.829808,-0.869616,0.337983,0.428272,-0.66054
81,0.018888,0.803878,-0.846192,0.369337,0.363633,-0.631489,0.154894,0.881322,-0.847777,0.390046,0.545727,-0.625648,0.064308,0.751903,-0.878699,0.255659,0.362579,-0.608301,0.104254,0.852796,-0.984579,0.07588,0.20583,-0.803571
82,-0.020517,0.816855,-0.916367,0.176024,0.436222,-0.593413,0.070276,0.813307,-0.752024,0.328777,0.415039,-0.600553,0.033202,0.825234,-0.796947,0.348865,0.497852,-0.751233,0.121806,0.824153,-0.842607,0.069376,0.368925,-0.510344
83,-0.083216,0.852845,-0.86774,0.045421,0.535033,-0.552501,0.023683,0.885139,-0.884296,0.109543,0.592937,-0.51837,0.022646,0.787346,-0.831091,0.321871,0.398312,-0.604146,-0.034059,0.941155,-0.873563,0.302438,0.477461,-0.696366
84,-0.005084,0.834025,-0.878921,0.211062,0.622944,-0.77566,0.004127,0.870706,-0.974627,0.144333,0.627367,-0.648465,-0.047679,0.792804,-0.799507,0.260258,0.455507,-0.659609,-0.019465,0.812255,-0.849055,0.298433,0.440355,-0.560739
85,0.129914,0.82602,-0.878972,0.139604,0.463222,-0.839125,0.045698,0.902946,-0.924579,0.24577,0.355939,-0.639234,-0.05644,0.872117,-0.827667,0.194575,0.474496,-0.567124,-0.006681,0.881013,-0.779673,0.226465,0.471298,-0.630236
86,-0.114768,0.811972,-0.803668,0.14262,0.456048,-0.587276,-0.074951,0.903857,-0.812742,0.126208,0.553873,-0.654404,-0.07506,0.892697,-0.858427,0.126937,0.584135,-0.422926,-0.028728,0.925905,-0.813113,0.136088,0.403224,-0.760134
87,-0.100253,0.936274,-0.801777,0.130146,0.53032,-0.617213,-0.041608,0.848,-0.745239,0.041105,0.47677,-0.704689,-0.012255,0.86247,-0.831132,0.1258,0.41245,-0.521059,-0.041518,0.95834,-0.806731,0.209328,0.561167,-0.576287
88,-0.090783,0.889922,-0.872875,0.13991,0.476794,-0.705316,-0.12775,0.891586,-0.727922,0.238144,0.429326,-0.543054,-0.033387,0.972737,-0.813178,0.203707,0.385727,-0.78437,-0.109656,0.928086,-0.782781,0.176092,0.442903,-0.482626
89,-0.168042,0.852594,-0.727357,0.177327,0.515422,-0.81105,-0.067833,0.868273,-0.805351,0.174195,0.502588,-0.548893,-0.017377,1.014858,-0.856876,0.255862,0.569049,-0.722814,-0.101841,0.929238,-0.894624,0.188419,0.460159,-0.721866
90,-0.078622,1.034293,-0.775378,0.262818,0.532847,-0.630663,-0.111665,0.926452,-0.825692,0.159729,0.519682,-0.595872,-0.071756,0.814131,-0.851383,-0.060787,0.372085,-0.487148,-0.083924,0.936428,-0.832417,0.202961,0.54043,-0.562162
91,-0.279056,0.977273,-0.844893,0.100065,0.578418,-0.635907,0.006289,0.891314,-0.862125,0.091538,0.354007,-0.558091,-0.18821,0.998567,-0.797201,-0.058229,0.478425,-0.50102,-0.113183,0.939953,-0.790785,0.023645,0.497563,-0.62179
92,-0.240895,0.907817,-0.746123,0.16494,0.481227,-0.492723,-0.114413,0.835008,-0.822161,0.111812,0.468789,-0.522995,-0.262061,1.027503,-0.686408,0.055307,0.5406,-0.572112,-0.139731,0.883056,-0.762424,0.229221,0.42805,-0.597361
93,-0.160107,0.895568,-0.782462,0.056745,0.65024,-0.699132,-0.162105,0.984026,-0.794738,-0.003166,0.449317,-0.776029,-0.168778,0.932554,-0.68988,0.225998,0.423356,-0.618514,-0.239757,0.927384,-0.734289,-0.107247,0.531575,-0.540427
94,-0.213038,0.999288,-0.808866,0.012163,0.523643,-0.633875,-0.153867,0.860076,-0.764829,0.059116,0.542905,-0.511591,-0.180336,0.891692,-0.796172,0.162844,0.496328,-0.641426,-0.20588,0.935109,-0.769832,0.042715,0.465956,-0.610561
95,-0.199952,0.902804,-0.733303,0.123572,0.449424,-0.538925,-0.170156,1.029186,-0.79252,0.22067,0.434391,-0.574049,-0.335498,0.967585,-0.772265,0.16444,0.571754,-0.609782,-0.296808,1.005322,-0.678787,-0.09493,0.316325,-0.487968
96,-0.229406,0.977945,-0.693658,0.097072,0.722619,-0.554561,-0.140828,0.908593,-0.675122,0.061173,0.614041,-0.602557,-0.201377,1.021085,-0.740329,-0.066566,0.673144,-0.612624,-0.206663,0.953413,-0.639877,-0.069456,0.480681,-0.603945
97,-0.254795,0.946131,-0.675356,0.021353,0.509948,-0.502127,-0.295568,1.059359,-0.709941,0.0422,0.676699,-0.753528,-0.30425,0.975711,-0.703112,0.036706,0.64291,-0.679184,-0.261595,0.98442,-0.669964,-0.0767,0.54733,-0.472896
98,-0.266977,0.957271,-0.70414,0.008866,0.603559,-0.655931,-0.320709,0.94443,-0.681758,-0.16384,0.578376,-0.469308,-0.230914,0.924836,-0.71955,-0.021638,0.526658,-0.548202,-0.275532,0.975252,-0.789948,0.100212,0.628613,-0.576067
99,-0.288425,0.942299,-0.670744,-0.121131,0.632699,-0.42199,-0.33425,1.029858,-0.708488,-0.031355,0.52904,-0.516326,-0.255428,1.047287,-0.724218,0.059948,0.482342,-0.547053,-0.283618,0.986296,-0.673313,-0.117481,0.465369,-0.433419
100,-0.329443,1.086565,-0.674023,0.164911,0.576228,-0.377996,-0.293758,1.027696,-0.685292,-0.028106,0.669818,-0.630915,-0.289688,0.965406,-0.716606,0.128241,0.557333,-0.499806,-0.160802,0.97141,-0.671736,-0.058522,0.527913,-0.558056
101,-0.212476,1.021493,-0.654501,0.002493,0.718372,-0.470213,-0.329934,0.9884,-0.618117,-0.053391,0.470023,-0.471533,-0.370287,0.960812,-0.67105,-0.146899,0.50692,-0.554994,-0.380955,1.037722,-0.627464,0.009435,0.575892,-0.6431
