sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
12,0.978616,-0.292061,-0.675072,0.69448,-0.383778,-0.294658,0.975002,-0.294527,-0.683055,0.679208,-0.387912,-0.291176,0.969615,-0.291323,-0.677543,0.678024,-0.384117,-0.297513,0.974621,-0.292158,-0.680479,0.692355,-0.381487,-0.306828
13,0.968088,-0.27153,-0.692027,0.672385,-0.387345,-0.321315,0.960793,-0.275973,-0.694757,0.690268,-0.379637,-0.312228,0.968655,-0.266361,-0.695433,0.691446,-0.374546,-0.316084,0.980841,-0.268569,-0.688857,0.680681,-0.378875,-0.320214
14,0.965974,-0.242544,-0.709611,0.692867,-0.354138,-0.31896,0.962705,-0.254233,-0.70933,0.691396,-0.362321,-0.325268,0.967524,-0.249385,-0.711827,0.685343,-0.378204,-0.324271,0.964323,-0.251254,-0.699398,0.709212,-0.373922,-0.31066
15,0.957543,-0.235961,-0.71501,0.691079,-0.363109,-0.346218,0.968749,-0.238641,-0.712949,0.671419,-0.339416,-0.328625,0.964084,-0.238677,-0.716894,0.69087,-0.350945,-0.319444,0.963438,-0.23026,-0.720437,0.67444,-0.354351,-0.327043
16,0.958893,-0.224063,-0.72675,0.682297,-0.349144,-0.339204,0.951318,-0.227737,-0.737656,0.702404,-0.345133,-0.339795,0.948891,-0.216382,-0.742961,0.677901,-0.336333,-0.340813,0.956273,-0.214977,-0.729238,0.689146,-0.334449,-0.33985
17,0.951638,-0.198543,-0.753848,0.685743,-0.321075,-0.346216,0.944571,-0.203501,-0.7482,0.691587,-0.32363,-0.361425,0.955599,-0.205658,-0.746048,0.6914,-0.336536,-0.368581,0.940682,-0.198997,-0.75103,0.678907,-0.329809,-0.351096
18,0.936837,-0.176548,-0.760473,0.683213,-0.320552,-0.369651,0.943056,-0.184467,-0.758477,0.687162,-0.324998,-0.366512,0.942028,-0.180535,-0.763873,0.680426,-0.333196,-0.365743,0.944618,-0.182204,-0.755033,0.685406,-0.313841,-0.357953
19,0.938973,-0.166863,-0.77224,0.678521,-0.330449,-0.380085,0.93287,-0.166902,-0.774627,0.679985,-0.298356,-0.360733,0.942326,-0.167021,-0.778577,0.670543,-0.313671,-0.399644,0.931806,-0.161716,-0.766906,0.697498,-0.307335,-0.387346
20,0.92568,-0.152231,-0.785966,0.689806,-0.288892,-0.394072,0.939396,-0.147539,-0.776608,0.707517,-0.293529,-0.400885,0.927385,-0.144246,-0.786648,0.675863,-0.298517,-0.396746,0.93189,-0.141319,-0.777439,0.681812,-0.291397,-0.396946
21,0.923034,-0.121329,-0.795161,0.685149,-0.278674,-0.390141,0.914583,-0.133315,-0.78746,0.675257,-0.291351,-0.416545,0.915667,-0.1368,-0.794224,0.691736,-0.291987,-0.394733,0.925976,-0.127315,-0.79556,0.681479,-0.28467,-0.390298
22,0.913336,-0.116469,-0.799973,0.679799,-0.268267,-0.418614,0.913335,-0.120768,-0.810609,0.675516,-0.275213,-0.414609,0.913873,-0.106273,-0.790388,0.671734,-0.267888,-0.408895,0.91214,-0.108346,-0.808082,0.678583,-0.276861,-0.419576
23,0.9089,-0.09481,-0.815865,0.678915,-0.263264,-0.418425,0.908328,-0.09575,-0.825268,0.68015,-0.252918,-0.427244,0.909737,-0.088854,-0.817628,0.675124,-0.281405,-0.426887,0.911474,-0.084534,-0.815174,0.691292,-0.267204,-0.430029
24,0.886427,-0.070712,-0.834566,0.686296,-0.260374,-0.426033,0.897024,-0.073851,-0.829209,0.701332,-0.245906,-0.430542,0.893148,-0.063701,-0.817203,0.669514,-0.262084,-0.420459,0.90368,-0.073085,-0.827948,0.668364,-0.244228,-0.443097
25,0.893229,-0.043388,-0.840787,0.683808,-0.24059,-0.441354,0.8899,-0.052501,-0.835196,0.683204,-0.244656,-0.446373,0.885074,-0.04735,-0.836351,0.679493,-0.242443,-0.437647,0.892559,-0.062977,-0.846206,0.668608,-0.246924,-0.422525
26,0.875175,-0.035124,-0.845115,0.689443,-0.222117,-0.44948,0.882195,-0.025239,-0.85158,0.672992,-0.235025,-0.43865,0.881897,-0.033119,-0.843918,0.651514,-0.228692,-0.452612,0.877667,-0.022503,-0.852331,0.677936,-0.20229,-0.459092
27,0.879123,-0.016641,-0.865203,0.683523,-0.212809,-0.453391,0.87514,-0.016346,-0.858514,0.661232,-0.21152,-0.458043,0.87117,-0.022742,-0.861913,0.673557,-0.212939,-0.453523,0.877376,-0.021981,-0.851865,0.674399,-0.209181,-0.447343
28,0.858011,0.001816,-0.870312,0.686708,-0.208451,-0.476519,0.868463,-0.000522,-0.87082,0.684832,-0.202677,-0.481953,0.864528,0.003664,-0.862197,0.65258,-0.190515,-0.466587,0.87012,-0.00283,-0.856988,0.684445,-0.174283,-0.455701
29,0.851688,0.022267,-0.87845,0.666289,-0.182468,-0.481378,0.857107,0.017639,-0.878376,0.666078,-0.18426,-0.486269,0.851538,0.026824,-0.871986,0.65214,-0.191303,-0.468521,0.857732,0.0269,-0.873588,0.670853,-0.174814,-0.481068
30,0.840778,0.042519,-0.890302,0.662444,-0.181036,-0.501419,0.84217,0.045141,-0.883607,0.668959,-0.169031,-0.485284,0.853374,0.045408,-0.885497,0.66737,-0.163711,-0.483865,0.837754,0.036844,-0.894595,0.659224,-0.164013,-0.490913
31,0.835365,0.053255,-0.900238,0.664647,-0.159877,-0.491781,0.831237,0.065112,-0.888256,0.671741,-0.16806,-0.516146,0.839584,0.059036,-0.88564,0.677086,-0.174836,-0.50615,0.833195,0.063128,-0.898003,0.66909,-0.160668,-0.499172
32,0.828829,0.074667,-0.908079,0.632875,-0.143884,-0.506277,0.821032,0.082316,-0.896907,0.650294,-0.151176,-0.512378,0.822357,0.078837,-0.901723,0.645925,-0.138766,-0.496382,0.828887,0.080263,-0.902917,0.669557,-0.143247,-0.501874
33,0.81376,0.102076,-0.910787,0.643693,-0.166251,-0.514881,0.809346,0.094679,-0.9157,0.659687,-0.142054,-0.517732,0.814946,0.107064,-0.926549,0.637007,-0.136543,-0.515616,0.806271,0.098175,-0.897926,0.651357,-0.152612,-0.520667
34,0.801456,0.117548,-0.918782,0.63935,-0.124542,-0.522761,0.799314,0.116112,-0.914417,0.633058,-0.106291,-0.519738,0.799107,0.113103,-0.915324,0.651305,-0.13005,-0.527804,0.802597,0.123122,-0.925369,0.634086,-0.112175,-0.535777
35,0.790978,0.142127,-0.923849,0.637247,-0.118118,-0.53144,0.77831,0.128808,-0.929444,0.638802,-0.109241,-0.506911,0.793107,0.13439,-0.921874,0.638256,-0.106547,-0.527032,0.780625,0.136669,-0.927823,0.617589,-0.115172,-0.531424
36,0.777939,0.157782,-0.935861,0.640708,-0.105551,-0.553906,0.774572,0.158788,-0.933783,0.642308,-0.086732,-0.548087,0.774723,0.156481,-0.932416,0.625207,-0.10437,-0.544496,0.783306,0.164368,-0.921569,0.630283,-0.10392,-0.541541
37,0.766767,0.173353,-0.943033,0.619805,-0.084161,-0.552469,0.761241,0.17736,-0.937163,0.625838,-0.093289,-0.53705,0.770387,0.175947,-0.931358,0.64733,-0.071634,-0.54136,0.762248,0.169664,-0.940288,0.633638,-0.084011,-0.542037
38,0.750564,0.190569,-0.939494,0.626974,-0.076445,-0.536932,0.762225,0.203823,-0.953343,0.62971,-0.069449,-0.54739,0.756816,0.192447,-0.942709,0.626815,-0.081704,-0.551227,0.755662,0.193391,-0.941438,0.632919,-0.073801,-0.535468
39,0.74107,0.209153,-0.959276,0.631205,-0.043321,-0.566765,0.735005,0.209685,-0.955793,0.620645,-0.066553,-0.558357,0.746332,0.205027,-0.949227,0.627661,-0.051263,-0.563417,0.743776,0.213988,-0.953339,0.633857,-0.054877,-0.584788
40,0.736329,0.231421,-0.963674,0.61429,-0.061811,-0.565447,0.724596,0.232835,-0.955969,0.619628,-0.043616,-0.56983,0.734644,0.226383,-0.952215,0.603213,-0.063523,-0.582852,0.719907,0.235859,-0.956365,0.629938,-0.062948,-0.562215
41,0.721525,0.248162,-0.966713,0.61857,-0.028226,-0.564523,0.712876,0.254818,-0.967245,0.590573,-0.023619,-0.57808,0.712255,0.245846,-0.961167,0.615978,-0.021912,-0.563273,0.715596,0.245747,-0.94887,0.598332,-0.03958,-0.56791
42,0.694126,0.263048,-0.966229,0.600142,-0.008519,-0.571,0.690057,0.268293,-0.971198,0.623857,0.000445,-0.589068,0.706474,0.273315,-0.965527,0.57953,-0.003037,-0.579572,0.706388,0.267193,-0.970536,0.618103,-0.02402,-0.583931
43,0.688058,0.289066,-0.97519,0.601021,-0.013726,-0.595127,0.691519,0.287797,-0.976921,0.599272,-0.015323,-0.574782,0.695136,0.279331,-0.985336,0.611648,-0.016605,-0.584481,0.690879,0.273652,-0.975621,0.610184,-0.012241,-0.58364
44,0.676359,0.299904,-0.968411,0.583762,-0.003385,-0.590672,0.676288,0.304469,-0.970821,0.607355,0.004818,-0.591204,0.668887,0.301186,-0.979338,0.601159,0.01947,-0.604757,0.684052,0.299832,-0.968638,0.599163,-0.000726,-0.592032
45,0.658705,0.322257,-0.984371,0.587617,0.03495,-0.600874,0.657697,0.320616,-0.979722,0.590695,0.022655,-0.600155,0.664578,0.316155,-0.981067,0.591209,0.027196,-0.609462,0.653875,0.328011,-0.979513,0.572903,0.025385,-0.603263
46,0.643799,0.335044,-0.993768,0.588833,0.036155,-0.609568,0.645258,0.346166,-0.978522,0.572944,0.024831,-0.614031,0.655088,0.337799,-0.989372,0.580372,0.026588,-0.605147,0.648099,0.331969,-0.98988,0.566513,0.025385,-0.603454
47,0.632374,0.360125,-0.979107,0.577492,0.041587,-0.621284,0.62469,0.344029,-0.992908,0.578488,0.040037,-0.606288,0.635212,0.358577,-0.985175,0.577483,0.049019,-0.611542,0.633112,0.355521,-0.990654,0.570569,0.041188,-0.606577
48,0.622937,0.370651,-0.986266,0.561224,0.061953,-0.633175,0.615214,0.366885,-0.988329,0.558105,0.040525,-0.613288,0.620516,0.387087,-0.99567,0.563957,0.061816,-0.624496,0.613972,0.372359,-0.98908,0.573421,0.052745,-0.60578
49,0.608347,0.390161,-0.995429,0.553752,0.078291,-0.616547,0.605272,0.396041,-0.992738,0.572224,0.073208,-0.620694,0.60623,0.388544,-0.99211,0.549644,0.078148,-0.609193,0.596617,0.383568,-0.991089,0.56718,0.071284,-0.613376
50,0.588095,0.404633,-0.995313,0.540832,0.086432,-0.625992,0.586888,0.409247,-0.990679,0.543168,0.080134,-0.626904,0.59283,0.412373,-0.990491,0.534515,0.103929,-0.633675,0.590977,0.408134,-0.997443,0.53235,0.073569,-0.646912
51,0.576725,0.41279,-0.992899,0.533267,0.087504,-0.630169,0.568032,0.42417,-0.990978,0.550511,0.087895,-0.643341,0.566876,0.420689,-0.993957,0.549735,0.090168,-0.642862,0.566214,0.421878,-0.986842,0.538264,0.091289,-0.637322
52,0.556485,0.444094,-1.002002,0.530056,0.104853,-0.636425,0.556134,0.435916,-0.993657,0.526849,0.115495,-0.624678,0.559663,0.434909,-1.007206,0.528038,0.089043,-0.652611,0.55402,0.437021,-0.992782,0.536704,0.083843,-0.631335
53,0.543191,0.451668,-0.997817,0.519616,0.119091,-0.643902,0.534861,0.454913,-0.990668,0.517642,0.126593,-0.65293,0.535107,0.448112,-1.002641,0.51318,0.129599,-0.650878,0.535274,0.460907,-0.994696,0.534609,0.131853,-0.651859
54,0.524225,0.480301,-1.001435,0.51551,0.132298,-0.651423,0.523013,0.475808,-0.997077,0.511675,0.149022,-0.658281,0.52574,0.480857,-1.006293,0.512302,0.126699,-0.641098,0.535184,0.473245,-0.991394,0.506494,0.143412,-0.640561
55,0.501478,0.491678,-0.999476,0.502182,0.152965,-0.647651,0.518846,0.490918,-1.006554,0.506687,0.136367,-0.664946,0.512069,0.487519,-0.999997,0.497964,0.146697,-0.663039,0.511055,0.493066,-1.005678,0.515454,0.153368,-0.651223
56,0.489413,0.51185,-1.004336,0.498197,0.162348,-0.638246,0.493277,0.49764,-0.996356,0.508966,0.141361,-0.653214,0.500934,0.507458,-1.002113,0.503407,0.160782,-0.661284,0.490697,0.504512,-1.003936,0.502304,0.148393,-0.673028
57,0.478234,0.528135,-0.998326,0.486181,0.164121,-0.657985,0.480833,0.513647,-0.997451,0.497436,0.162461,-0.652299,0.474201,0.529242,-0.992241,0.490263,0.170781,-0.673748,0.472019,0.528232,-1.000968,0.504292,0.164224,-0.652713
58,0.465537,0.539694,-0.999361,0.489557,0.208573,-0.67669,0.464858,0.537599,-0.996901,0.47359,0.181902,-0.658968,0.467442,0.536527,-0.99713,0.489026,0.184534,-0.661638,0.460112,0.549391,-0.984637,0.497859,0.18006,-0.659569
59,0.44454,0.552275,-1.002153,0.480896,0.182614,-0.669968,0.443379,0.552461,-0.98954,0.48066,0.180831,-0.656262,0.456292,0.555694,-1.004421,0.47653,0.191118,-0.660274,0.441506,0.557013,-0.996471,0.449139,0.205664,-0.656137
60,0.436298,0.569363,-0.995216,0.463079,0.207862,-0.670121,0.422119,0.565846,-0.992638,0.444927,0.202264,-0.675978,0.423514,0.570266,-0.991699,0.45587,0.207878,-0.665147,0.433781,0.570523,-0.994945,0.470493,0.203706,-0.690406
61,0.413414,0.584505,-0.992168,0.457849,0.222639,-0.684705,0.407794,0.578787,-0.992748,0.458018,0.194386,-0.672476,0.409479,0.590609,-0.990934,0.452197,0.207134,-0.687341,0.405772,0.581128,-0.997756,0.436577,0.230918,-0.670225
62,0.391764,0.603005,-0.990463,0.441099,0.232216,-0.671741,0.387894,0.607732,-0.995642,0.453952,0.232885,-0.679572,0.390266,0.593593,-0.993194,0.44378,0.217329,-0.674646,0.401434,0.606836,-0.99539,0.451568,0.223874,-0.656247
63,0.371867,0.614303,-0.987644,0.421877,0.237891,-0.673683,0.381892,0.617941,-0.991068,0.452748,0.254725,-0.685457,0.371902,0.605645,-0.987466,0.429776,0.249069,-0.66955,0.366258,0.62018,-0.986093,0.437473,0.247016,-0.672148
64,0.36793,0.637645,-0.992487,0.411742,0.25998,-0.669576,0.353189,0.627496,-0.980512,0.426324,0.265852,-0.681214,0.362144,0.628841,-0.990333,0.428753,0.238107,-0.653878,0.347396,0.635985,-0.985831,0.430605,0.256816,-0.669267
65,0.337753,0.64675,-0.983303,0.419967,0.289732,-0.688218,0.339046,0.641083,-0.98728,0.410263,0.2731,-0.698467,0.344143,0.651393,-0.99037,0.42282,0.275108,-0.689258,0.333203,0.654847,-0.986864,0.399034,0.282334,-0.680173
66,0.315439,0.659614,-0.98012,0.374119,0.28151,-0.684843,0.321993,0.655875,-0.989269,0.392845,0.285283,-0.684769,0.315425,0.663141,-0.972622,0.398751,0.287926,-0.674665,0.322386,0.66071,-0.983426,0.410326,0.280111,-0.6931
67,0.305156,0.680426,-0.973789,0.396215,0.286414,-0.688043,0.30295,0.671429,-0.971801,0.389172,0.290846,-0.677119,0.302498,0.666403,-0.967615,0.401306,0.289134,-0.695486,0.300435,0.674327,-0.981381,0.395098,0.270149,-0.682658
68,0.282339,0.692239,-0.965085,0.379128,0.319796,-0.671184,0.281891,0.693036,-0.975107,0.381876,0.315376,-0.674663,0.296697,0.684072,-0.97574,0.369742,0.308817,-0.700643,0.282771,0.688497,-0.963491,0.385539,0.309546,-0.685926
69,0.270045,0.701415,-0.968348,0.379212,0.30903,-0.684369,0.273887,0.706007,-0.967244,0.367754,0.302526,-0.696211,0.264114,0.702073,-0.982478,0.350024,0.317749,-0.682026,0.28434,0.693834,-0.979686,0.378498,0.307462,-0.684979
70,0.241027,0.712944,-0.965229,0.346181,0.335926,-0.692533,0.248831,0.719566,-0.967222,0.351637,0.331044,-0.682493,0.257103,0.713598,-0.963532,0.36367,0.316084,-0.695065,0.250212,0.719007,-0.95899,0.355643,0.308498,-0.697087
71,0.235052,0.72786,-0.95256,0.340857,0.335028,-0.670979,0.22852,0.731862,-0.95511,0.355694,0.346052,-0.683701,0.228733,0.724681,-0.94952,0.354561,0.327145,-0.693696,0.233036,0.732176,-0.959515,0.344029,0.333127,-0.68739
72,0.217071,0.744207,-0.94852,0.345698,0.366086,-0.694828,0.207372,0.749729,-0.956004,0.334709,0.337715,-0.679405,0.208877,0.741502,-0.953997,0.341982,0.355024,-0.683376,0.221339,0.742739,-0.959641,0.325753,0.335113,-0.695199
73,0.191837,0.756483,-0.948817,0.328011,0.350405,-0.687645,0.190241,0.756986,-0.946349,0.319641,0.367512,-0.684038,0.192467,0.753195,-0.95879,0.319778,0.370815,-0.685235,0.188267,0.750456,-0.94057,0.336404,0.364797,-0.678412
74,0.170237,0.769313,-0.936558,0.317157,0.357662,-0.683902,0.163756,0.754545,-0.945285,0.302647,0.374654,-0.665334,0.178501,0.756369,-0.943439,0.315493,0.375627,-0.695095,0.176953,0.759991,-0.941281,0.338869,0.378271,-0.694367
75,0.157197,0.785169,-0.938509,0.292134,0.383524,-0.698104,0.15208,0.781617,-0.940495,0.318112,0.393527,-0.681308,0.168371,0.781328,-0.929329,0.304117,0.376849,-0.698307,0.161188,0.780629,-0.924786,0.299796,0.367888,-0.666945
76,0.143733,0.794829,-0.931989,0.280262,0.392359,-0.688519,0.139044,0.786113,-0.924526,0.289481,0.384574,-0.683711,0.145529,0.792428,-0.939664,0.285158,0.39694,-0.687496,0.141489,0.789751,-0.924654,0.288522,0.387033,-0.687812
77,0.116184,0.789243,-0.924048,0.271466,0.397599,-0.670486,0.113232,0.805332,-0.918489,0.288245,0.414887,-0.659505,0.124736,0.799239,-0.920253,0.266678,0.410559,-0.689855,0.119516,0.797048,-0.910638,0.279916,0.40803,-0.684734
78,0.099505,0.817816,-0.916367,0.275455,0.406522,-0.670726,0.10858,0.814388,-0.910597,0.266811,0.398873,-0.673619,0.095996,0.820704,-0.911278,0.255476,0.410455,-0.663156,0.092792,0.811807,-0.915769,0.264994,0.403484,-0.680653
79,0.087533,0.822484,-0.904526,0.272118,0.434465,-0.666336,0.090099,0.816681,-0.90587,0.267555,0.429806,-0.68702,0.084316,0.828739,-0.908446,0.250923,0.419199,-0.675566,0.083697,0.835276,-0.910845,0.253859,0.406831,-0.692449
80,0.065894,0.835773,-0.898143,0.25607,0.440486,-0.667964,0.056808,0.831695,-0.892342,0.235868,0.451187,-0.671975,0.057245,0.834865,-0.89495,0.236995,0.431382,-0.665553,0.062071,0.832086,-0.902719,0.247457,0.431372,-0.681631
81,0.043422,0.838291,-0.890938,0.215332,0.439129,-0.68995,0.04502,0.837769,-0.892311,0.237207,0.443737,-0.676039,0.040837,0.843685,-0.89226,0.23756,0.42953,-0.674479,0.040048,0.846786,-0.879858,0.230792,0.445792,-0.662849
82,0.026932,0.860892,-0.881481,0.205101,0.472174,-0.659732,0.02283,0.847796,-0.880624,0.223759,0.463133,-0.667299,0.017676,0.857107,-0.882583,0.218545,0.444671,-0.673958,0.029676,0.858375,-0.885772,0.223421,0.448277,-0.68805
83,0.007264,0.849292,-0.860491,0.206814,0.456463,-0.670311,0.005878,0.856918,-0.869459,0.212303,0.471178,-0.671585,0.004622,0.860813,-0.86351,0.196654,0.467107,-0.693223,0.01459,0.863772,-0.874812,0.230543,0.461436,-0.677871
84,-0.01459,0.86888,-0.864468,0.182825,0.48332,-0.66062,-0.009978,0.877049,-0.862192,0.187083,0.469597,-0.667262,-0.008522,0.870782,-0.854188,0.184361,0.481433,-0.675756,-0.016288,0.871433,-0.856641,0.20834,0.479317,-0.678689
85,-0.032085,0.879532,-0.840094,0.18103,0.485297,-0.664818,-0.033645,0.877339,-0.853121,0.167047,0.484641,-0.650724,-0.026508,0.88458,-0.842015,0.169693,0.474677,-0.669129,-0.030611,0.883534,-0.851132,0.174346,0.490145,-0.661641
86,-0.063562,0.890364,-0.841127,0.163044,0.493399,-0.653364,-0.055682,0.882169,-0.844508,0.182032,0.489453,-0.640637,-0.058527,0.887738,-0.839249,0.164851,0.483812,-0.667333,-0.048809,0.889644,-0.830819,0.167354,0.507209,-0.679245
87,-0.068409,0.888883,-0.829994,0.15155,0.523479,-0.660018,-0.074129,0.902175,-0.833693,0.159483,0.507529,-0.654896,-0.070913,0.896219,-0.82686,0.150536,0.511509,-0.647397,-0.082971,0.902033,-0.833417,0.15078,0.510131,-0.671288
88,-0.083383,0.908037,-0.821187,0.160666,0.511864,-0.647867,-0.089549,0.909854,-0.827374,0.163462,0.514059,-0.65226,-0.085216,0.907865,-0.817299,0.143503,0.529385,-0.653894,-0.076771,0.908941,-0.816615,0.130501,0.516648,-0.651917
89,-0.103195,0.917113,-0.810712,0.115064,0.526759,-0.647347,-0.11272,0.92102,-0.80641,0.13231,0.513318,-0.645654,-0.113724,0.919342,-0.808843,0.127351,0.503719,-0.65112,-0.101932,0.91581,-0.806252,0.139435,0.528389,-0.642051
90,-0.127468,0.923749,-0.794011,0.123509,0.516371,-0.656977,-0.126694,0.91567,-0.798525,0.110272,0.529011,-0.655209,-0.133212,0.914641,-0.801786,0.124946,0.518065,-0.664602,-0.123935,0.927749,-0.796964,0.142522,0.527939,-0.637057
91,-0.135586,0.914733,-0.793493,0.091377,0.515306,-0.649754,-0.155669,0.928075,-0.777642,0.105344,0.528677,-0.629999,-0.151056,0.940719,-0.784165,0.091456,0.543819,-0.664595,-0.142194,0.926541,-0.789128,0.114907,0.534846,-0.650076
92,-0.155726,0.933242,-0.774844,0.094573,0.538238,-0.633655,-0.165399,0.935225,-0.771928,0.100778,0.532424,-0.633584,-0.173682,0.939824,-0.775015,0.092124,0.556841,-0.645305,-0.159328,0.936078,-0.77197,0.090978,0.536004,-0.617964
93,-0.185319,0.943136,-0.761463,0.084264,0.548544,-0.637132,-0.184656,0.93935,-0.763654,0.078648,0.542509,-0.621835,-0.182847,0.940528,-0.757596,0.081144,0.550949,-0.614008,-0.180151,0.942273,-0.758416,0.088809,0.556866,-0.629555
94,-0.199805,0.952596,-0.749605,0.078887,0.550212,-0.62075,-0.195014,0.938433,-0.749912,0.071271,0.557354,-0.625177,-0.206428,0.94222,-0.746321,0.063177,0.564767,-0.643471,-0.207159,0.945573,-0.754975,0.073479,0.55028,-0.621736
95,-0.220318,0.95535,-0.730865,0.078221,0.550384,-0.612751,-0.222209,0.962152,-0.735033,0.071348,0.56926,-0.613792,-0.217962,0.943783,-0.734506,0.046993,0.559868,-0.614294,-0.218341,0.953257,-0.739763,0.068315,0.561006,-0.619364
96,-0.240616,0.967304,-0.723613,0.035985,0.570736,-0.640141,-0.231272,0.95102,-0.71516,0.032084,0.56542,-0.601708,-0.234648,0.96202,-0.71738,0.026186,0.591759,-0.603578,-0.236589,0.957787,-0.722201,0.045231,0.562929,-0.618519
97,-0.249499,0.964183,-0.707518,0.022377,0.557834,-0.61315,-0.261009,0.95825,-0.719472,0.030633,0.580738,-0.601469,-0.257062,0.967718,-0.720899,0.028175,0.577061,-0.594732,-0.258548,0.966493,-0.713419,0.026028,0.579832,-0.607656
98,-0.267801,0.964135,-0.689014,0.018022,0.57587,-0.612484,-0.266998,0.966809,-0.693892,0.012178,0.578752,-0.609262,-0.272794,0.961395,-0.696609,0.013832,0.601403,-0.589952,-0.26286,0.973305,-0.699584,0.016478,0.583738,-0.5985
99,-0.294397,0.975263,-0.679212,0.003821,0.591975,-0.595415,-0.29053,0.973403,-0.685616,-0.002532,0.582862,-0.585906,-0.285509,0.977756,-0.691273,-0.001894,0.585513,-0.610606,-0.293156,0.974197,-0.691407,0.015312,0.593716,-0.600924
100,-0.309727,0.975943,-0.676777,-0.004723,0.600126,-0.584489,-0.307738,0.972292,-0.66747,-0.006041,0.580516,-0.58963,-0.302604,0.977464,-0.669591,-0.012603,0.595551,-0.595177,-0.301237,0.982265,-0.665322,-0.008199,0.58634,-0.589814
101,-0.324781,0.985377,-0.65909,-0.014235,0.608555,-0.595192,-0.322001,0.975912,-0.645698,-0.011559,0.607193,-0.580306,-0.326415,0.982257,-0.652046,-0.024595,0.611193,-0.573285,-0.324178,0.979343,-0.651143,-0.02255,0.609002,-0.568749
