sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.984288,-0.329814,-0.653037,0.324787,-0.176267,-0.146747,0.986191,-0.339462,-0.660524,0.316902,-0.195328,-0.151827,0.982026,-0.332203,-0.657802,0.31378,-0.198633,-0.142391,0.984847,-0.332719,-0.657237,0.340548,-0.187704,-0.149653
11,0.980355,-0.313598,-0.673075,0.334203,-0.198519,-0.142832,0.980243,-0.303025,-0.668093,0.338521,-0.18982,-0.140439,0.970413,-0.316355,-0.664697,0.325794,-0.202786,-0.134181,0.960794,-0.315487,-0.669207,0.335526,-0.190382,-0.145912
12,0.971488,-0.29138,-0.673823,0.353191,-0.180833,-0.157946,0.976757,-0.290804,-0.680166,0.334805,-0.193228,-0.150297,0.980539,-0.297451,-0.672165,0.327874,-0.167718,-0.132938,0.972512,-0.292534,-0.685428,0.324124,-0.212447,-0.140396
13,0.966691,-0.268869,-0.699935,0.353052,-0.185496,-0.169458,0.968243,-0.27247,-0.691102,0.335924,-0.199126,-0.148212,0.965362,-0.272714,-0.69237,0.326099,-0.171405,-0.145526,0.967339,-0.28068,-0.696901,0.332291,-0.179311,-0.142018
14,0.965755,-0.257196,-0.702771,0.35219,-0.176007,-0.142539,0.969314,-0.264565,-0.70647,0.330465,-0.18152,-0.166065,0.969383,-0.262304,-0.713386,0.325715,-0.167488,-0.138042,0.958117,-0.256409,-0.70986,0.355691,-0.186569,-0.165612
15,0.962924,-0.256435,-0.721688,0.341323,-0.181146,-0.162745,0.965138,-0.243858,-0.717487,0.336022,-0.183993,-0.166211,0.968438,-0.240403,-0.714008,0.340053,-0.15291,-0.155113,0.969095,-0.243635,-0.719908,0.339268,-0.162006,-0.163867
16,0.951357,-0.216928,-0.738794,0.334835,-0.171533,-0.152106,0.952929,-0.223558,-0.735087,0.341384,-0.158982,-0.163757,0.951227,-0.216907,-0.731402,0.339971,-0.166402,-0.162792,0.957972,-0.223337,-0.723679,0.326155,-0.169146,-0.174626
17,0.947593,-0.19836,-0.742789,0.35036,-0.163217,-0.165904,0.949205,-0.199712,-0.74216,0.332398,-0.162939,-0.165906,0.952456,-0.19361,-0.747573,0.35034,-0.165899,-0.15918,0.959221,-0.208201,-0.738306,0.340935,-0.171449,-0.164506
18,0.941029,-0.184786,-0.755934,0.332609,-0.143011,-0.180204,0.937085,-0.183266,-0.766863,0.326927,-0.150801,-0.184738,0.952223,-0.187813,-0.759888,0.346671,-0.173025,-0.190176,0.941494,-0.183887,-0.754492,0.337026,-0.150007,-0.191998
19,0.934962,-0.167691,-0.773341,0.335896,-0.152866,-0.191532,0.943057,-0.162726,-0.769612,0.347727,-0.153592,-0.179978,0.943467,-0.160663,-0.768252,0.340962,-0.149323,-0.188134,0.93899,-0.165735,-0.77142,0.340894,-0.142429,-0.175978
20,0.918966,-0.147072,-0.779282,0.320774,-0.13438,-0.188426,0.933056,-0.146692,-0.779231,0.327468,-0.138586,-0.191818,0.933173,-0.154077,-0.779125,0.341184,-0.151866,-0.201794,0.93561,-0.141055,-0.779331,0.348188,-0.15114,-0.19879
21,0.925718,-0.125887,-0.804095,0.329986,-0.140968,-0.201672,0.925057,-0.125691,-0.79674,0.33065,-0.139365,-0.213331,0.918039,-0.122354,-0.784793,0.334158,-0.147281,-0.19431,0.913286,-0.12959,-0.796973,0.345743,-0.144799,-0.180751
22,0.918181,-0.098622,-0.805037,0.325382,-0.127652,-0.199465,0.924389,-0.113964,-0.806838,0.326565,-0.129031,-0.206642,0.921267,-0.116136,-0.807858,0.339196,-0.146939,-0.196497,0.915519,-0.104176,-0.812427,0.359797,-0.143817,-0.202028
23,0.904329,-0.089752,-0.820739,0.336047,-0.11311,-0.214343,0.907763,-0.089481,-0.816916,0.329127,-0.134396,-0.204494,0.912889,-0.094161,-0.815898,0.326222,-0.137452,-0.207568,0.911759,-0.092844,-0.827582,0.346509,-0.128266,-0.206459
24,0.898635,-0.06718,-0.824968,0.33122,-0.118273,-0.229685,0.896339,-0.072747,-0.830229,0.310737,-0.123075,-0.211591,0.896682,-0.073146,-0.830894,0.341092,-0.120499,-0.214912,0.894543,-0.072468,-0.825564,0.322429,-0.119162,-0.211593
25,0.893505,-0.056559,-0.836541,0.33266,-0.125755,-0.201568,0.889586,-0.056339,-0.833168,0.320684,-0.115847,-0.224152,0.887517,-0.051913,-0.833745,0.341691,-0.122863,-0.214457,0.886374,-0.060509,-0.844993,0.325604,-0.091123,-0.219882
26,0.894637,-0.032843,-0.853079,0.336689,-0.102555,-0.235934,0.876227,-0.02594,-0.848257,0.338699,-0.111695,-0.213307,0.886165,-0.041815,-0.846036,0.337095,-0.125968,-0.204702,0.887741,-0.027983,-0.849511,0.333508,-0.113611,-0.212643
27,0.875384,-0.010426,-0.867279,0.307469,-0.102491,-0.220277,0.871527,-0.023046,-0.860723,0.300291,-0.123187,-0.225021,0.878374,-0.009851,-0.865031,0.329147,-0.094837,-0.217514,0.871128,-0.012394,-0.85124,0.340467,-0.106327,-0.226569
28,0.862576,0.010696,-0.873193,0.342244,-0.09325,-0.239745,0.861883,0.001205,-0.861987,0.32629,-0.111596,-0.239699,0.861109,-0.001564,-0.867302,0.332262,-0.11767,-0.230712,0.866346,-0.001178,-0.869844,0.311674,-0.084426,-0.223177
29,0.844499,0.018042,-0.876869,0.323904,-0.104998,-0.235905,0.857023,0.025065,-0.882527,0.333118,-0.0883,-0.231126,0.855987,0.028629,-0.877307,0.314223,-0.088274,-0.243642,0.8562,0.018833,-0.88006,0.333047,-0.093616,-0.236165
30,0.840156,0.045174,-0.888321,0.332585,-0.068377,-0.241199,0.848955,0.044188,-0.882752,0.34031,-0.09396,-0.243207,0.836044,0.046794,-0.88362,0.325363,-0.095318,-0.254971,0.836243,0.045129,-0.884782,0.323434,-0.073039,-0.245319
31,0.84337,0.050003,-0.901306,0.33104,-0.082188,-0.252394,0.844774,0.061681,-0.893864,0.317518,-0.072068,-0.240726,0.834793,0.055026,-0.904112,0.353776,-0.088056,-0.249168,0.83795,0.051995,-0.907903,0.325056,-0.070676,-0.243432
32,0.826488,0.086363,-0.904814,0.30756,-0.080355,-0.246206,0.831248,0.082927,-0.90651,0.326709,-0.066989,-0.246858,0.831058,0.084246,-0.897061,0.344173,-0.075401,-0.258115,0.819467,0.082887,-0.897758,0.324539,-0.070362,-0.248536
33,0.810704,0.09734,-0.914525,0.324452,-0.055289,-0.253763,0.806548,0.102668,-0.907161,0.310663,-0.083619,-0.250389,0.816401,0.097533,-0.909239,0.331065,-0.075894,-0.255078,0.818892,0.100643,-0.899716,0.307967,-0.080709,-0.254228
34,0.800886,0.119178,-0.915368,0.325649,-0.054064,-0.254487,0.791828,0.126307,-0.918549,0.307197,-0.058368,-0.255637,0.801777,0.118396,-0.924639,0.321,-0.055573,-0.253225,0.798585,0.11532,-0.911951,0.306692,-0.053804,-0.240249
35,0.790078,0.130165,-0.932214,0.314518,-0.057339,-0.265308,0.779971,0.133189,-0.925971,0.302875,-0.048423,-0.263577,0.793035,0.141883,-0.9193,0.312084,-0.056016,-0.262474,0.779741,0.13684,-0.919872,0.296621,-0.053643,-0.266703
36,0.781868,0.155266,-0.931449,0.334366,-0.057113,-0.251454,0.782722,0.147716,-0.938055,0.316005,-0.049542,-0.279914,0.77762,0.149685,-0.926369,0.309577,-0.048873,-0.270708,0.788318,0.15328,-0.936687,0.313666,-0.043684,-0.279096
37,0.764134,0.171006,-0.938214,0.319786,-0.029723,-0.256084,0.767768,0.168391,-0.944443,0.300731,-0.039607,-0.264603,0.769029,0.170707,-0.934608,0.321016,-0.048389,-0.264184,0.759822,0.177758,-0.932725,0.319661,-0.047297,-0.275568
38,0.758626,0.191776,-0.948079,0.305899,-0.034693,-0.283123,0.748435,0.203926,-0.948181,0.318112,-0.049895,-0.27043,0.746953,0.192338,-0.946387,0.298739,-0.023778,-0.285629,0.752858,0.182329,-0.944602,0.303983,-0.046688,-0.266898
39,0.752422,0.206209,-0.950678,0.293726,-0.038534,-0.275619,0.737998,0.210842,-0.946363,0.298957,-0.032826,-0.2856,0.743394,0.198985,-0.953347,0.331831,-0.034576,-0.286028,0.745299,0.210655,-0.945629,0.305208,-0.017156,-0.287436
40,0.729043,0.228079,-0.951034,0.307204,-0.008463,-0.278249,0.725547,0.232229,-0.965063,0.309193,-0.029187,-0.278361,0.727925,0.234607,-0.958245,0.303872,-0.033628,-0.297166,0.736177,0.220772,-0.959886,0.298004,-0.02464,-0.279908
41,0.711487,0.251611,-0.966289,0.296616,-0.012548,-0.276181,0.71939,0.242356,-0.956722,0.30649,-0.023725,-0.281025,0.719572,0.245075,-0.956252,0.314821,-0.017561,-0.279325,0.717811,0.240491,-0.965077,0.30105,-0.011862,-0.278564
42,0.702607,0.273799,-0.967491,0.299108,-0.001128,-0.291114,0.701798,0.262187,-0.974815,0.309708,-0.012418,-0.278256,0.697711,0.262935,-0.966146,0.295648,-0.003273,-0.291981,0.701232,0.263922,-0.959903,0.316319,-0.00852,-0.268547
43,0.687909,0.285967,-0.983792,0.282643,0.00157,-0.278276,0.700241,0.28933,-0.962206,0.305423,0.006626,-0.279153,0.692182,0.290165,-0.980259,0.315171,0.000605,-0.295764,0.68538,0.267523,-0.97595,0.281469,-0.016337,-0.306199
44,0.665575,0.301353,-0.975761,0.295212,0.015706,-0.293109,0.68127,0.308646,-0.978997,0.287943,-0.000787,-0.297852,0.686175,0.302613,-0.970671,0.27829,0.014787,-0.287019,0.68388,0.300068,-0.973665,0.292743,-0.002173,-0.293683
45,0.665933,0.322299,-0.980962,0.286385,0.012059,-0.288549,0.665887,0.317079,-0.97865,0.281088,0.006797,-0.297806,0.661397,0.320091,-0.988081,0.292105,0.009893,-0.294682,0.669152,0.313386,-0.975436,0.291673,0.006976,-0.305296
46,0.645042,0.339402,-0.980064,0.302072,0.016427,-0.315049,0.643791,0.341374,-0.991399,0.272586,0.02208,-0.291439,0.651602,0.33078,-0.984688,0.303152,0.021497,-0.292266,0.648586,0.335218,-0.983753,0.289085,0.006448,-0.295542
47,0.632072,0.356079,-0.99587,0.27902,0.026907,-0.30694,0.638107,0.357038,-0.986781,0.295655,0.026681,-0.316792,0.626243,0.354319,-0.990577,0.287345,0.027226,-0.289977,0.628431,0.351753,-0.977668,0.268738,0.025514,-0.293253
48,0.612888,0.373894,-0.990154,0.272287,0.013401,-0.312784,0.617188,0.370758,-0.98355,0.290229,0.032417,-0.318923,0.617532,0.379368,-0.989685,0.264882,0.005346,-0.319793,0.618163,0.374203,-0.983532,0.275556,0.014633,-0.303344
49,0.609132,0.396521,-0.989808,0.266329,0.026179,-0.314588,0.609316,0.384349,-0.996142,0.271251,0.042233,-0.313641,0.609198,0.386696,-0.985713,0.296858,0.030992,-0.315302,0.60148,0.399535,-0.981039,0.301183,0.027285,-0.306521
50,0.5803,0.407259,-0.999791,0.272631,0.033426,-0.325731,0.59021,0.41443,-1.003713,0.260794,0.047976,-0.331306,0.585756,0.409471,-0.994955,0.269435,0.044134,-0.323285,0.595813,0.410491,-0.991771,0.268403,0.029919,-0.319244
51,0.569024,0.419552,-0.994233,0.277005,0.048532,-0.321472,0.569463,0.427023,-1.002458,0.267448,0.05232,-0.312951,0.583434,0.4292,-0.994628,0.284808,0.044902,-0.312656,0.567564,0.426417,-0.982112,0.271544,0.060498,-0.302468
52,0.552142,0.441068,-0.987348,0.259382,0.038168,-0.323678,0.549104,0.448939,-0.996816,0.252304,0.060266,-0.333355,0.557687,0.448918,-0.999672,0.270867,0.046845,-0.317115,0.554052,0.448412,-0.98667,0.269719,0.049186,-0.31668
53,0.541145,0.454828,-1.003818,0.267144,0.051661,-0.310776,0.537606,0.459551,-0.992336,0.27653,0.068187,-0.317625,0.540694,0.456109,-0.994919,0.260688,0.066766,-0.31456,0.541208,0.465958,-1.001086,0.247721,0.077096,-0.327667
54,0.519237,0.483601,-1.001302,0.257368,0.063035,-0.305155,0.520639,0.478028,-0.99756,0.25021,0.050984,-0.307348,0.526148,0.470728,-1.001227,0.239038,0.050171,-0.318619,0.521329,0.476798,-1.002864,0.267484,0.062967,-0.332572
55,0.508354,0.491708,-0.991283,0.24309,0.083096,-0.336268,0.507415,0.493676,-0.993628,0.260996,0.096778,-0.333006,0.51033,0.495968,-0.992756,0.257234,0.073434,-0.341408,0.504252,0.494495,-0.99666,0.253329,0.06559,-0.305396
56,0.497105,0.517224,-0.993757,0.260432,0.079468,-0.325587,0.492068,0.511845,-0.998728,0.246701,0.088754,-0.312069,0.495329,0.508394,-1.004313,0.238878,0.094849,-0.324556,0.49503,0.506078,-1.00138,0.254235,0.073981,-0.324329
57,0.473697,0.52409,-0.995055,0.266013,0.088205,-0.329958,0.480794,0.528734,-1.00117,0.234592,0.085121,-0.325781,0.467802,0.51917,-1.000712,0.252663,0.096095,-0.339367,0.473935,0.527195,-0.99763,0.237439,0.08477,-0.346956
58,0.461614,0.536309,-0.99998,0.244853,0.079214,-0.338756,0.461257,0.539804,-0.995323,0.232843,0.098242,-0.323198,0.462455,0.548668,-0.990256,0.245182,0.083035,-0.314297,0.460902,0.544695,-0.998885,0.236776,0.090281,-0.325752
59,0.436145,0.552976,-0.996435,0.243822,0.076226,-0.3324,0.446564,0.558806,-0.995684,0.236581,0.090407,-0.345664,0.446173,0.563191,-0.987794,0.227619,0.099428,-0.324825,0.435518,0.555294,-0.989424,0.241537,0.102284,-0.333264
60,0.418638,0.57342,-0.996727,0.242068,0.090992,-0.313945,0.433337,0.57365,-0.998366,0.251957,0.102932,-0.322951,0.42599,0.56574,-0.995031,0.225707,0.099289,-0.329624,0.418585,0.562485,-0.993711,0.227502,0.10299,-0.335674
61,0.40038,0.582836,-0.990116,0.232299,0.097158,-0.349215,0.411966,0.589701,-0.992935,0.234362,0.107396,-0.311698,0.395987,0.582566,-0.999072,0.215381,0.095942,-0.323322,0.397302,0.587922,-0.990323,0.217209,0.106589,-0.322323
62,0.39461,0.597824,-0.990563,0.231071,0.105881,-0.323252,0.3955,0.611096,-0.997195,0.210234,0.107784,-0.324585,0.392249,0.601416,-0.996033,0.220832,0.124536,-0.334193,0.394328,0.600946,-0.994829,0.239953,0.134966,-0.334591
63,0.365707,0.621476,-0.990053,0.214371,0.119739,-0.336557,0.376444,0.616062,-0.990875,0.216531,0.105691,-0.331332,0.375384,0.630679,-0.992064,0.203821,0.116397,-0.32454,0.366177,0.614995,-0.994831,0.221441,0.11888,-0.338749
64,0.353415,0.625387,-0.988326,0.214506,0.140093,-0.341668,0.360055,0.627578,-0.983762,0.18229,0.133609,-0.319804,0.356555,0.628147,-0.979805,0.199542,0.137794,-0.336469,0.362654,0.631727,-0.988416,0.206699,0.116886,-0.326783
65,0.342302,0.640762,-0.987382,0.200319,0.14024,-0.334623,0.339594,0.63607,-0.990913,0.201703,0.138023,-0.328992,0.329585,0.647206,-0.980877,0.223944,0.137711,-0.335376,0.33546,0.641823,-0.983315,0.190331,0.11969,-0.330589
66,0.32128,0.65507,-0.986424,0.211546,0.134755,-0.341812,0.310106,0.653208,-0.976639,0.193902,0.137293,-0.351896,0.3227,0.650925,-0.983226,0.203566,0.121708,-0.332257,0.330089,0.657591,-0.975749,0.198885,0.131998,-0.314873
67,0.306378,0.67357,-0.979356,0.17802,0.14209,-0.315673,0.307133,0.671592,-0.982704,0.190135,0.126967,-0.326155,0.297395,0.667759,-0.979957,0.191346,0.131837,-0.345536,0.306991,0.678829,-0.970723,0.180424,0.137395,-0.33421
68,0.282091,0.685285,-0.967255,0.177146,0.131961,-0.336042,0.28473,0.686852,-0.97142,0.177322,0.149045,-0.32544,0.28906,0.686813,-0.976061,0.184983,0.160687,-0.351695,0.283696,0.675924,-0.971983,0.192673,0.145906,-0.337554
69,0.263841,0.695565,-0.955754,0.182893,0.158061,-0.333556,0.266996,0.69431,-0.965811,0.187149,0.159211,-0.341576,0.263133,0.702022,-0.966358,0.189988,0.149538,-0.335408,0.26869,0.700829,-0.971749,0.171838,0.129955,-0.331202
70,0.247033,0.706434,-0.958296,0.182909,0.160268,-0.340195,0.246953,0.713671,-0.95867,0.166497,0.17966,-0.337836,0.242374,0.708802,-0.961399,0.16411,0.159898,-0.335807,0.250506,0.706277,-0.967155,0.184303,0.154037,-0.35655
71,0.239065,0.721084,-0.967424,0.182943,0.171857,-0.327918,0.231623,0.729182,-0.950703,0.181457,0.174995,-0.332586,0.224936,0.724452,-0.949889,0.174009,0.168638,-0.342227,0.227737,0.723748,-0.958976,0.164017,0.164769,-0.327431
72,0.213491,0.745045,-0.95586,0.158132,0.172633,-0.358757,0.223643,0.738547,-0.946659,0.161996,0.160183,-0.342474,0.218482,0.738576,-0.958027,0.174665,0.145872,-0.337555,0.216697,0.732229,-0.956631,0.184198,0.164806,-0.339253
73,0.199752,0.749461,-0.939089,0.148317,0.165808,-0.33605,0.193443,0.742753,-0.948177,0.156183,0.173687,-0.333876,0.196317,0.752297,-0.952632,0.165155,0.178252,-0.344296,0.187943,0.761986,-0.942317,0.161502,0.181305,-0.333342
74,0.173888,0.761735,-0.936093,0.153631,0.187239,-0.351899,0.172233,0.76585,-0.947233,0.131117,0.191963,-0.328709,0.184012,0.758921,-0.945738,0.144174,0.189413,-0.330038,0.185612,0.76442,-0.936781,0.146239,0.186852,-0.326271
75,0.164025,0.788431,-0.932181,0.150768,0.175023,-0.34548,0.151742,0.780556,-0.936334,0.159127,0.181057,-0.344016,0.153491,0.77211,-0.929778,0.141631,0.167674,-0.323904,0.160115,0.778893,-0.934354,0.150685,0.193906,-0.341177
76,0.144671,0.787237,-0.91782,0.143633,0.187535,-0.340113,0.136391,0.783589,-0.924144,0.186363,0.195071,-0.347694,0.138927,0.795135,-0.927752,0.129666,0.192319,-0.346214,0.139288,0.782722,-0.920937,0.149025,0.176543,-0.337393
77,0.114248,0.795031,-0.918444,0.138501,0.197959,-0.337283,0.120852,0.803225,-0.921395,0.126346,0.199993,-0.339327,0.124459,0.80574,-0.930278,0.130673,0.203994,-0.355166,0.112103,0.800389,-0.921139,0.152953,0.210573,-0.337635
78,0.103665,0.807028,-0.911896,0.128712,0.209833,-0.326639,0.099491,0.809241,-0.913756,0.12411,0.209151,-0.325359,0.101585,0.810428,-0.909591,0.136058,0.181573,-0.362806,0.099928,0.807961,-0.908922,0.144563,0.213564,-0.336924
79,0.072461,0.827426,-0.903115,0.134052,0.215744,-0.339341,0.088022,0.809857,-0.897386,0.126806,0.198324,-0.324259,0.085541,0.825595,-0.906366,0.119157,0.196398,-0.360502,0.077599,0.820115,-0.905937,0.111395,0.198823,-0.318111
80,0.065041,0.833231,-0.892135,0.124463,0.236078,-0.319146,0.061457,0.831052,-0.892332,0.124309,0.205477,-0.340658,0.060049,0.826199,-0.895616,0.125208,0.20793,-0.331389,0.057745,0.832195,-0.898135,0.117635,0.205074,-0.330838
81,0.047546,0.849543,-0.890555,0.126284,0.234208,-0.315173,0.048847,0.844296,-0.884658,0.115739,0.221835,-0.349612,0.045602,0.85133,-0.887167,0.090406,0.22441,-0.333834,0.045847,0.8391,-0.879213,0.113164,0.231932,-0.325643
82,0.01785,0.85691,-0.878998,0.103076,0.233089,-0.322645,0.020426,0.862173,-0.880337,0.114316,0.242246,-0.345201,0.020652,0.849427,-0.877107,0.122466,0.219385,-0.339628,0.014008,0.855903,-0.870531,0.11879,0.220066,-0.347258
83,0.005637,0.86881,-0.874498,0.094212,0.236643,-0.348831,0.00436,0.861477,-0.869485,0.097214,0.242618,-0.347363,0.016205,0.862434,-0.867029,0.098493,0.23077,-0.319485,0.016721,0.854181,-0.86956,0.091169,0.231137,-0.338281
84,-0.019086,0.871675,-0.862306,0.109509,0.221182,-0.335909,-0.002715,0.873216,-0.85603,0.09972,0.235866,-0.333723,-0.016466,0.874101,-0.863416,0.111607,0.239496,-0.321294,-0.012551,0.870807,-0.850961,0.085938,0.225591,-0.315062
85,-0.039155,0.87796,-0.857425,0.105151,0.24162,-0.340207,-0.029104,0.878812,-0.847104,0.090772,0.243802,-0.32183,-0.034606,0.878553,-0.846806,0.087895,0.257601,-0.32992,-0.028033,0.881388,-0.843376,0.089055,0.22936,-0.31715
86,-0.04452,0.888997,-0.835737,0.064801,0.245071,-0.319263,-0.04802,0.881897,-0.837212,0.092088,0.229079,-0.325625,-0.03978,0.894109,-0.835569,0.08598,0.2384,-0.32167,-0.049276,0.882254,-0.843557,0.091771,0.258361,-0.332651
87,-0.066302,0.902116,-0.834419,0.079638,0.241288,-0.31914,-0.06121,0.897131,-0.820465,0.082011,0.244614,-0.32874,-0.062655,0.891306,-0.829146,0.061295,0.235185,-0.318745,-0.066533,0.895469,-0.837008,0.077997,0.25967,-0.329935
88,-0.090539,0.908117,-0.821352,0.08906,0.244802,-0.323376,-0.082378,0.900926,-0.820267,0.08116,0.259026,-0.309307,-0.092181,0.911791,-0.82068,0.061509,0.26163,-0.311012,-0.085626,0.90846,-0.813958,0.072827,0.244873,-0.3315
89,-0.113554,0.912677,-0.807887,0.062382,0.269456,-0.318897,-0.099225,0.912226,-0.800981,0.055204,0.261156,-0.305936,-0.106362,0.917148,-0.808198,0.065498,0.270478,-0.320956,-0.101366,0.909972,-0.811446,0.068417,0.262283,-0.319084
90,-0.129086,0.920334,-0.806093,0.065237,0.25453,-0.325733,-0.133187,0.926997,-0.794132,0.061859,0.268322,-0.342946,-0.121237,0.919609,-0.797534,0.051623,0.24765,-0.319144,-0.126538,0.935207,-0.800613,0.049023,0.274668,-0.310538
91,-0.139145,0.932151,-0.792999,0.048584,0.254147,-0.320815,-0.141667,0.91981,-0.797924,0.056602,0.252221,-0.31975,-0.154387,0.938182,-0.776673,0.059683,0.26401,-0.327255,-0.143296,0.934423,-0.784447,0.061283,0.281186,-0.311717
92,-0.169463,0.93702,-0.767385,0.059085,0.262567,-0.320879,-0.165316,0.932998,-0.763249,0.025095,0.262937,-0.320701,-0.157531,0.93833,-0.771262,0.039213,0.25083,-0.309329,-0.171995,0.944615,-0.776196,0.030175,0.264119,-0.316912
93,-0.185677,0.941841,-0.763527,0.036458,0.286632,-0.298397,-0.178203,0.940787,-0.760521,0.037285,0.25332,-0.307895,-0.179028,0.94103,-0.768285,0.040458,0.250274,-0.300415,-0.185759,0.942833,-0.761653,0.024989,0.268134,-0.30243
94,-0.206484,0.948081,-0.757499,0.029148,0.263882,-0.285731,-0.204344,0.94743,-0.754101,0.029117,0.283413,-0.309788,-0.198928,0.94826,-0.744626,0.034191,0.268081,-0.314123,-0.205458,0.93973,-0.731479,0.033139,0.28801,-0.305622
95,-0.226469,0.948919,-0.738576,0.02078,0.294142,-0.314366,-0.214704,0.966449,-0.734991,0.029739,0.276854,-0.314118,-0.215264,0.943262,-0.73302,0.017015,0.271331,-0.323405,-0.219167,0.951781,-0.731469,0.027026,0.293456,-0.316899
96,-0.234765,0.96105,-0.71908,0.029756,0.258474,-0.316483,-0.23468,0.960372,-0.729418,0.032171,0.293644,-0.304262,-0.225261,0.965795,-0.721274,0.019669,0.291132,-0.311336,-0.241808,0.964285,-0.725583,0.023514,0.266892,-0.300434
97,-0.262333,0.96902,-0.701012,0.025683,0.293797,-0.308284,-0.246173,0.966767,-0.708554,0.017354,0.288489,-0.290156,-0.258991,0.960757,-0.709214,0.02535,0.28769,-0.304374,-0.256328,0.970307,-0.713988,0.03154,0.294523,-0.300879
98,-0.271824,0.976739,-0.697815,-0.011005,0.279748,-0.300441,-0.272243,0.96632,-0.693439,-0.002618,0.290673,-0.306705,-0.266991,0.97405,-0.69722,0.010577,0.291105,-0.291843,-0.27154,0.975014,-0.701985,-0.004711,0.286556,-0.29865
99,-0.289095,0.97999,-0.696136,0.006936,0.296615,-0.297974,-0.297125,0.985504,-0.686898,-0.009459,0.29628,-0.285852,-0.298623,0.978411,-0.682817,0.004081,0.293307,-0.299337,-0.299584,0.972174,-0.684696,0.011632,0.279452,-0.27745
100,-0.306242,0.974114,-0.663504,-0.00834,0.275386,-0.282341,-0.302373,0.964992,-0.67653,-0.001693,0.292778,-0.27471,-0.307071,0.973349,-0.665017,-0.008951,0.302607,-0.284003,-0.308601,0.990625,-0.670045,0.010461,0.292794,-0.282908
101,-0.327625,0.984682,-0.662194,-0.010571,0.309424,-0.29492,-0.329176,0.990972,-0.649121,-0.017748,0.31707,-0.291873,-0.325285,0.987221,-0.655324,-0.022987,0.291528,-0.28372,-0.309954,0.98792,-0.658168,-0.005746,0.300321,-0.283507
