sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
33,0.810175,0.098484,-0.912388,0.366959,-0.076551,-0.31434,0.817122,0.099322,-0.921173,0.389095,-0.08676,-0.303831,0.817905,0.103187,-0.912406,0.378536,-0.083675,-0.291708,0.81588,0.098604,-0.923299,0.389225,-0.076222,-0.310197
34,0.789612,0.119208,-0.922249,0.391384,-0.058303,-0.307574,0.798439,0.119296,-0.929885,0.392787,-0.071466,-0.311533,0.790477,0.121391,-0.924857,0.370486,-0.07609,-0.306479,0.800668,0.113507,-0.924161,0.389673,-0.072549,-0.31312
35,0.793658,0.132618,-0.930393,0.39112,-0.066408,-0.319205,0.786269,0.137086,-0.934278,0.376784,-0.061721,-0.309984,0.783438,0.133939,-0.92163,0.381431,-0.052736,-0.312828,0.794646,0.142804,-0.929439,0.383615,-0.080318,-0.302378
36,0.775157,0.15528,-0.926231,0.391007,-0.073606,-0.31467,0.779544,0.151434,-0.93108,0.374457,-0.055957,-0.321144,0.786133,0.146803,-0.922738,0.380044,-0.077574,-0.326598,0.771893,0.158093,-0.932019,0.383384,-0.059371,-0.306089
37,0.764851,0.163209,-0.950367,0.388035,-0.043787,-0.324409,0.771013,0.177806,-0.948737,0.354062,-0.04701,-0.345237,0.771859,0.162742,-0.945754,0.369657,-0.044306,-0.333237,0.760663,0.166593,-0.930136,0.379696,-0.052099,-0.319223
38,0.752423,0.195431,-0.944015,0.373114,-0.043918,-0.326738,0.750695,0.202246,-0.946619,0.368256,-0.045052,-0.329739,0.762647,0.194329,-0.947602,0.350731,-0.055632,-0.312845,0.747982,0.194519,-0.951809,0.368586,-0.065105,-0.322569
39,0.727665,0.213193,-0.951214,0.363108,-0.047979,-0.326136,0.733397,0.206707,-0.944687,0.372704,-0.027411,-0.334308,0.735748,0.208583,-0.963116,0.363293,-0.036892,-0.334392,0.743823,0.209227,-0.955646,0.362908,-0.04782,-0.312976
40,0.732098,0.230514,-0.953289,0.36843,-0.038373,-0.344665,0.738674,0.231512,-0.961747,0.361803,-0.018249,-0.338636,0.727693,0.230262,-0.955143,0.364532,-0.010097,-0.325539,0.726986,0.227585,-0.953783,0.364315,-0.042309,-0.341369
41,0.721849,0.237341,-0.957213,0.356014,-0.035464,-0.332363,0.713863,0.247819,-0.965226,0.33555,-0.021618,-0.346362,0.717767,0.247197,-0.960902,0.356301,-0.015826,-0.3327,0.715409,0.253655,-0.969249,0.345631,-0.038029,-0.339488
42,0.700138,0.257088,-0.967534,0.359329,-0.019502,-0.34945,0.703553,0.262038,-0.968014,0.362956,-0.004248,-0.332234,0.69477,0.268068,-0.964983,0.345147,-0.00379,-0.352654,0.700554,0.275166,-0.968056,0.349171,0.000928,-0.360183
43,0.687705,0.273928,-0.97721,0.367387,-0.024404,-0.346977,0.699476,0.287931,-0.973765,0.358189,0.005843,-0.340973,0.695496,0.282682,-0.981181,0.34666,-0.006327,-0.353867,0.689809,0.280241,-0.9743,0.359443,-0.001087,-0.336406
44,0.677126,0.302866,-0.970393,0.360848,0.014463,-0.366372,0.66957,0.30011,-0.971394,0.346281,-0.000245,-0.3568,0.671131,0.309134,-0.973896,0.353786,0.000933,-0.353159,0.67225,0.297213,-0.984626,0.356226,-0.000423,-0.359373
45,0.657791,0.317602,-0.97609,0.342542,0.003872,-0.364105,0.657635,0.314308,-0.98354,0.372141,0.009476,-0.358739,0.664826,0.320582,-0.979403,0.353171,0.006158,-0.346871,0.652578,0.320556,-0.977158,0.350725,-0.007095,-0.337282
46,0.652359,0.325372,-0.988989,0.337709,0.011283,-0.37229,0.651645,0.330561,-0.984615,0.340878,0.022284,-0.36503,0.648075,0.329528,-0.977538,0.341446,0.027746,-0.350645,0.643331,0.330455,-0.993614,0.332406,0.019556,-0.364719
47,0.620967,0.356635,-0.984419,0.343671,0.021512,-0.364287,0.637428,0.350678,-0.988634,0.340547,0.025781,-0.367652,0.637325,0.360397,-0.979879,0.326597,0.017027,-0.371844,0.626553,0.350161,-0.984153,0.326685,0.028105,-0.347262
48,0.613708,0.371369,-0.980889,0.339294,0.025737,-0.367733,0.615057,0.375715,-0.990177,0.327858,0.032126,-0.366948,0.61956,0.37426,-0.995204,0.326576,0.04229,-0.355487,0.624798,0.374652,-0.985867,0.319805,0.026297,-0.362192
49,0.606102,0.388381,-0.985991,0.316172,0.041485,-0.387464,0.603899,0.387593,-0.98697,0.342207,0.018374,-0.357534,0.605139,0.384794,-0.993228,0.321189,0.024112,-0.382778,0.604906,0.387828,-0.990307,0.307149,0.056114,-0.384225
50,0.584162,0.405293,-0.98435,0.319306,0.041085,-0.376698,0.579728,0.408238,-0.990302,0.309144,0.052619,-0.381433,0.58196,0.408953,-0.999698,0.307466,0.035958,-0.36428,0.595283,0.407915,-0.986186,0.333399,0.047741,-0.365771
51,0.572599,0.425653,-0.996966,0.337715,0.063117,-0.362611,0.575045,0.419379,-0.992713,0.336142,0.046624,-0.393698,0.569008,0.425238,-1.003521,0.306274,0.050262,-0.385569,0.568604,0.428811,-0.998081,0.311465,0.069309,-0.366798
52,0.553797,0.433894,-1.006528,0.308715,0.062391,-0.367991,0.55671,0.440817,-0.992822,0.325435,0.074208,-0.373429,0.553826,0.439276,-0.998734,0.327203,0.057574,-0.380739,0.56017,0.441643,-0.996036,0.327245,0.053144,-0.372637
53,0.537195,0.45619,-0.997914,0.295961,0.088024,-0.393405,0.542806,0.460797,-0.999361,0.324993,0.069332,-0.391323,0.550981,0.460962,-0.993255,0.311912,0.068883,-0.380279,0.533768,0.456033,-1.003772,0.311021,0.075749,-0.370067
54,0.524382,0.475627,-1.001685,0.28712,0.053773,-0.40612,0.521267,0.470784,-1.002356,0.289853,0.076145,-0.389118,0.521604,0.477051,-0.995231,0.299224,0.056953,-0.388276,0.521718,0.467635,-1.000925,0.314482,0.056676,-0.380542
55,0.505642,0.488321,-1.000479,0.319203,0.10163,-0.382539,0.505237,0.489729,-0.996764,0.300947,0.077256,-0.381273,0.495544,0.485717,-1.002333,0.285749,0.072195,-0.384714,0.511101,0.483938,-1.001205,0.317066,0.096536,-0.39094
56,0.487092,0.503802,-1.000626,0.300183,0.086129,-0.411238,0.493431,0.512025,-0.992894,0.317395,0.088589,-0.381624,0.489833,0.500493,-1.007663,0.294122,0.081561,-0.37294,0.492709,0.510348,-0.995684,0.306842,0.08246,-0.380655
57,0.474716,0.52392,-1.003112,0.295762,0.078131,-0.382901,0.474089,0.526844,-0.998358,0.280272,0.097266,-0.384684,0.479437,0.526169,-1.002362,0.29766,0.099193,-0.382267,0.481212,0.519935,-1.007155,0.298412,0.091915,-0.382103
58,0.45954,0.5405,-1.009412,0.289578,0.102077,-0.406963,0.461292,0.538877,-0.998529,0.279362,0.111993,-0.406315,0.45241,0.542993,-0.993457,0.289839,0.100589,-0.390233,0.464561,0.535193,-0.998976,0.285679,0.116793,-0.385944
59,0.432161,0.560569,-1.000183,0.311162,0.116506,-0.385604,0.444235,0.549775,-0.996937,0.269575,0.116574,-0.399801,0.431463,0.554186,-1.008939,0.2773,0.121365,-0.397688,0.443049,0.557069,-0.98963,0.290162,0.107201,-0.400222
60,0.417237,0.587237,-0.993337,0.268147,0.118153,-0.38549,0.427409,0.582522,-0.994011,0.267488,0.126369,-0.408362,0.43519,0.562831,-0.994952,0.268922,0.132885,-0.396052,0.428372,0.577233,-0.998848,0.269902,0.121634,-0.378215
61,0.404864,0.584262,-1.000694,0.263826,0.129425,-0.390055,0.40771,0.595373,-0.9933,0.272166,0.118517,-0.402145,0.408866,0.599493,-1.003933,0.274387,0.120165,-0.401741,0.413891,0.585449,-0.993976,0.277199,0.135709,-0.408274
62,0.391699,0.595989,-0.986096,0.270688,0.149007,-0.400609,0.384483,0.602179,-0.985458,0.238951,0.136875,-0.398607,0.388541,0.60766,-0.99616,0.243932,0.140884,-0.385559,0.388952,0.596667,-0.990772,0.261956,0.134929,-0.403
63,0.360268,0.621722,-0.984918,0.26492,0.136075,-0.392205,0.371749,0.620325,-0.98805,0.254846,0.145518,-0.394575,0.378148,0.619566,-0.994476,0.263864,0.14869,-0.405525,0.384081,0.612653,-0.998247,0.266166,0.155726,-0.405003
64,0.353429,0.631652,-0.989136,0.245203,0.151497,-0.400739,0.345498,0.634267,-0.993345,0.255158,0.141033,-0.397519,0.357337,0.634834,-0.985423,0.246326,0.168092,-0.404384,0.356825,0.637342,-0.987638,0.248074,0.139198,-0.406151
65,0.327981,0.642771,-0.988171,0.242994,0.153874,-0.393544,0.338849,0.643704,-0.987942,0.243951,0.147279,-0.405376,0.335049,0.64954,-0.983937,0.231486,0.163797,-0.39645,0.339803,0.648051,-0.989706,0.243637,0.160695,-0.397518
66,0.32191,0.659477,-0.974192,0.221401,0.174799,-0.409289,0.311528,0.660834,-0.983929,0.254354,0.181563,-0.398941,0.31677,0.657543,-0.978179,0.225694,0.149404,-0.41567,0.321909,0.661588,-0.978133,0.248048,0.156497,-0.414222
67,0.301043,0.673155,-0.978579,0.233784,0.164257,-0.394732,0.301126,0.672602,-0.98122,0.218751,0.163305,-0.408266,0.296529,0.667197,-0.976561,0.224093,0.181625,-0.397429,0.303401,0.670697,-0.971104,0.227755,0.159199,-0.402694
68,0.290618,0.680439,-0.971348,0.214041,0.165657,-0.408248,0.28332,0.692525,-0.975152,0.244592,0.178003,-0.404992,0.287368,0.679672,-0.976774,0.228618,0.182963,-0.403277,0.288359,0.680694,-0.972234,0.237772,0.184983,-0.394183
69,0.269536,0.703718,-0.97425,0.201942,0.184877,-0.40529,0.274662,0.699004,-0.961793,0.222633,0.177341,-0.402563,0.266968,0.695618,-0.966278,0.224017,0.174365,-0.398593,0.27362,0.704376,-0.971998,0.221544,0.190665,-0.410504
70,0.249378,0.713448,-0.964309,0.193964,0.170102,-0.397576,0.24747,0.711114,-0.962335,0.20046,0.202974,-0.40899,0.24149,0.722424,-0.967797,0.199724,0.17982,-0.3885,0.248247,0.715114,-0.966204,0.209698,0.193259,-0.407735
71,0.227138,0.725851,-0.953544,0.195359,0.211788,-0.396334,0.238258,0.732666,-0.95229,0.202829,0.204645,-0.393856,0.233672,0.733121,-0.96335,0.205488,0.194514,-0.401998,0.232441,0.720729,-0.956504,0.211534,0.189083,-0.386938
72,0.20592,0.746288,-0.963558,0.203957,0.198613,-0.388379,0.217811,0.742272,-0.952169,0.192886,0.207157,-0.395249,0.213454,0.745736,-0.949016,0.199639,0.197534,-0.393573,0.20747,0.734806,-0.954143,0.222235,0.220717,-0.402623
73,0.188937,0.752684,-0.941747,0.199204,0.226842,-0.394936,0.187767,0.755071,-0.940786,0.181919,0.203195,-0.412305,0.19475,0.758385,-0.947659,0.193062,0.210343,-0.407301,0.193598,0.743545,-0.949761,0.194624,0.203398,-0.42046
74,0.172992,0.762075,-0.950139,0.191471,0.212565,-0.403319,0.169825,0.757568,-0.938902,0.183654,0.20401,-0.397655,0.166103,0.765636,-0.942579,0.179854,0.223087,-0.401174,0.175402,0.77557,-0.936697,0.188637,0.23114,-0.417125
75,0.154073,0.782796,-0.936661,0.174843,0.213107,-0.391357,0.156054,0.770638,-0.935351,0.161119,0.223718,-0.409411,0.16064,0.778742,-0.93297,0.18221,0.233982,-0.402635,0.158469,0.779537,-0.926277,0.186313,0.237195,-0.40041
76,0.142278,0.799538,-0.927739,0.167808,0.231445,-0.386379,0.141236,0.790395,-0.927015,0.157578,0.22363,-0.383504,0.141411,0.790241,-0.928914,0.184374,0.253673,-0.411229,0.138906,0.792212,-0.933186,0.153524,0.233228,-0.407264
77,0.121801,0.789529,-0.918692,0.173746,0.243509,-0.392282,0.130494,0.803214,-0.928425,0.166164,0.251176,-0.40133,0.127049,0.798363,-0.921796,0.153927,0.237288,-0.416462,0.125558,0.795502,-0.923279,0.153184,0.235911,-0.397171
78,0.095235,0.815805,-0.91196,0.149202,0.234937,-0.406769,0.097268,0.823189,-0.913505,0.16296,0.225322,-0.384568,0.104563,0.813378,-0.915411,0.15181,0.23558,-0.403591,0.099822,0.813033,-0.909402,0.170122,0.223658,-0.402462
79,0.089223,0.817913,-0.904485,0.150308,0.268727,-0.396523,0.083541,0.821458,-0.908519,0.152327,0.268023,-0.409512,0.08225,0.821131,-0.899398,0.142033,0.25641,-0.390836,0.085794,0.815985,-0.904751,0.168019,0.256312,-0.408981
80,0.063818,0.83692,-0.901445,0.136418,0.253062,-0.397795,0.068842,0.84472,-0.883989,0.138322,0.252602,-0.409448,0.064537,0.82843,-0.897914,0.146876,0.271694,-0.39963,0.056307,0.837186,-0.900866,0.130849,0.261446,-0.401171
81,0.031397,0.857112,-0.898078,0.129395,0.261004,-0.391264,0.037438,0.842713,-0.885725,0.146809,0.255605,-0.398827,0.043739,0.844044,-0.87761,0.138345,0.26191,-0.406806,0.051429,0.84289,-0.893648,0.1385,0.258126,-0.395439
82,0.025388,0.847234,-0.883501,0.115004,0.25926,-0.392002,0.027897,0.852943,-0.872937,0.116801,0.264364,-0.408017,0.022513,0.843167,-0.878366,0.131264,0.251355,-0.401852,0.020901,0.844459,-0.876519,0.131819,0.269282,-0.388992
83,0.005408,0.857595,-0.865224,0.121956,0.265702,-0.399578,0.008186,0.866265,-0.867887,0.132016,0.267788,-0.396741,0.009175,0.863483,-0.861471,0.116695,0.273254,-0.386707,0.013543,0.865837,-0.869835,0.123845,0.266298,-0.420388
84,-0.009887,0.866565,-0.861426,0.108863,0.279645,-0.389898,-0.014683,0.86591,-0.862751,0.137588,0.283021,-0.384945,-0.011067,0.875602,-0.869219,0.112615,0.292002,-0.385803,-0.005485,0.865272,-0.858465,0.117778,0.289399,-0.399385
85,-0.018884,0.879459,-0.848015,0.108935,0.28532,-0.38833,-0.032533,0.878142,-0.857735,0.109271,0.28864,-0.375819,-0.036024,0.876074,-0.854856,0.101631,0.301412,-0.389242,-0.031049,0.885372,-0.856487,0.116642,0.275508,-0.390568
86,-0.059522,0.895592,-0.844489,0.090171,0.275175,-0.40205,-0.056388,0.890819,-0.841104,0.119126,0.27932,-0.389064,-0.052371,0.896497,-0.840275,0.079986,0.281437,-0.392576,-0.054267,0.88969,-0.839603,0.096443,0.296843,-0.399582
87,-0.06883,0.904432,-0.822687,0.101525,0.299313,-0.406607,-0.07406,0.896106,-0.821504,0.095893,0.306372,-0.392762,-0.076463,0.898567,-0.834674,0.098111,0.289758,-0.406002,-0.063826,0.903191,-0.830398,0.084,0.271602,-0.397428
88,-0.085779,0.905691,-0.816955,0.077065,0.291882,-0.357847,-0.081877,0.902922,-0.812534,0.082129,0.322456,-0.366313,-0.089079,0.912177,-0.819464,0.083769,0.314834,-0.386509,-0.081219,0.908279,-0.816259,0.088413,0.288324,-0.393858
89,-0.09493,0.926342,-0.800882,0.0908,0.312853,-0.38008,-0.098928,0.917597,-0.79883,0.072965,0.308797,-0.370674,-0.108811,0.91618,-0.810187,0.079144,0.309984,-0.389873,-0.101958,0.917308,-0.80906,0.074581,0.296424,-0.392817
90,-0.125997,0.920823,-0.793242,0.069528,0.317866,-0.37002,-0.123534,0.921625,-0.801819,0.05883,0.295767,-0.374259,-0.115191,0.917391,-0.800196,0.061026,0.304424,-0.379827,-0.122032,0.926046,-0.801584,0.070553,0.311372,-0.38263
91,-0.143036,0.935122,-0.798776,0.056053,0.325492,-0.382156,-0.141926,0.922303,-0.781248,0.053324,0.310551,-0.371619,-0.149349,0.924678,-0.792318,0.052385,0.311914,-0.407662,-0.146672,0.926311,-0.779318,0.078704,0.307758,-0.372551
92,-0.166177,0.930693,-0.767633,0.056633,0.32648,-0.362784,-0.153878,0.930583,-0.774607,0.051288,0.31555,-0.36943,-0.162698,0.932367,-0.77198,0.052833,0.311078,-0.37538,-0.168624,0.934592,-0.779713,0.050875,0.291822,-0.369968
93,-0.188687,0.938204,-0.757395,0.031996,0.308875,-0.377441,-0.171175,0.943439,-0.759968,0.061728,0.320633,-0.392277,-0.193985,0.950049,-0.762763,0.05337,0.328318,-0.382505,-0.178176,0.945991,-0.755017,0.040269,0.329357,-0.368003
94,-0.195011,0.957429,-0.747842,0.036237,0.330061,-0.366992,-0.19774,0.953244,-0.749208,0.041002,0.352302,-0.374435,-0.190266,0.947385,-0.746538,0.049642,0.327686,-0.361697,-0.204565,0.95544,-0.753336,0.052925,0.316927,-0.371916
95,-0.213219,0.955386,-0.738112,0.027882,0.333423,-0.364912,-0.219749,0.950777,-0.738114,0.038943,0.336995,-0.362467,-0.22229,0.956983,-0.734552,0.024509,0.321572,-0.351479,-0.216417,0.947615,-0.739391,0.042314,0.342028,-0.371141
96,-0.239293,0.953687,-0.722009,0.029953,0.326269,-0.369619,-0.24155,0.958093,-0.722317,0.034435,0.334358,-0.357917,-0.233414,0.956839,-0.719663,0.018282,0.338365,-0.364529,-0.235291,0.9544,-0.717779,0.006444,0.337826,-0.375078
97,-0.250342,0.973429,-0.715273,0.021337,0.333554,-0.343204,-0.251268,0.952241,-0.712998,0.011335,0.35073,-0.354405,-0.252753,0.966165,-0.707118,0.043195,0.33102,-0.36406,-0.247281,0.955572,-0.708881,0.020567,0.369076,-0.364544
98,-0.271997,0.976283,-0.696943,0.00221,0.34771,-0.341245,-0.281287,0.980471,-0.694922,0.003875,0.357425,-0.354177,-0.273304,0.96752,-0.697366,0.014728,0.348916,-0.357715,-0.267046,0.968778,-0.691906,0.004588,0.324893,-0.359805
99,-0.295773,0.975674,-0.673144,0.017541,0.355329,-0.348327,-0.298199,0.975859,-0.683552,0.00018,0.343612,-0.345561,-0.280741,0.973617,-0.685721,0.004823,0.333606,-0.355809,-0.286827,0.969514,-0.681903,-0.019913,0.361583,-0.344711
100,-0.306078,0.975256,-0.6737,-0.004323,0.344571,-0.353554,-0.310762,0.971023,-0.669365,-0.012981,0.347847,-0.347427,-0.310698,0.971726,-0.675588,-0.011902,0.363932,-0.335086,-0.313842,0.976439,-0.660663,0.009329,0.365138,-0.341536
101,-0.318064,0.981067,-0.654487,-0.021882,0.347893,-0.320063,-0.329298,0.974312,-0.650768,-0.014058,0.363177,-0.324418,-0.325498,0.982212,-0.65233,-0.012691,0.340868,-0.359215,-0.330534,0.983992,-0.651527,-0.014874,0.366541,-0.340306
