sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
16,0.956704,-0.220998,-0.741313,0.347599,-0.167445,-0.176406,0.954238,-0.220427,-0.7361,0.330746,-0.16745,-0.182107,0.95128,-0.223198,-0.746995,0.342475,-0.176101,-0.187566,0.960826,-0.226756,-0.733074,0.346395,-0.154938,-0.165559
17,0.940905,-0.196103,-0.748182,0.350178,-0.169857,-0.172481,0.945466,-0.203658,-0.763522,0.332822,-0.171206,-0.178616,0.940753,-0.19985,-0.745727,0.358668,-0.172496,-0.171666,0.957738,-0.207137,-0.749805,0.341333,-0.156178,-0.18295
18,0.945926,-0.173947,-0.752114,0.342339,-0.146413,-0.163513,0.944755,-0.178512,-0.758342,0.341698,-0.167377,-0.185794,0.946439,-0.173644,-0.751818,0.336162,-0.158239,-0.193996,0.938631,-0.188063,-0.762885,0.327532,-0.16057,-0.196859
19,0.940781,-0.166033,-0.774701,0.349748,-0.141344,-0.182494,0.941565,-0.164811,-0.765645,0.332425,-0.153355,-0.190417,0.934336,-0.171007,-0.771212,0.350436,-0.155218,-0.210669,0.931952,-0.170619,-0.769757,0.339601,-0.160184,-0.172866
20,0.929855,-0.147436,-0.782386,0.337624,-0.14269,-0.165637,0.931989,-0.142601,-0.77939,0.344962,-0.144785,-0.177456,0.926145,-0.14621,-0.789688,0.327992,-0.142209,-0.199193,0.933204,-0.147753,-0.788818,0.313715,-0.149245,-0.18585
21,0.922031,-0.124482,-0.796839,0.319544,-0.1271,-0.201399,0.918544,-0.127801,-0.793276,0.327497,-0.146684,-0.197094,0.912702,-0.132956,-0.790589,0.337997,-0.138643,-0.194269,0.923974,-0.124494,-0.792264,0.348224,-0.15315,-0.207471
22,0.919105,-0.11165,-0.805974,0.338039,-0.141233,-0.195971,0.916708,-0.107952,-0.804838,0.330041,-0.126102,-0.189356,0.906514,-0.110325,-0.807018,0.329877,-0.144576,-0.175097,0.919427,-0.104613,-0.811638,0.323554,-0.124499,-0.213158
23,0.907193,-0.086398,-0.813131,0.333621,-0.128899,-0.209215,0.916664,-0.079036,-0.819991,0.32625,-0.132065,-0.213757,0.913005,-0.085491,-0.819088,0.327884,-0.125567,-0.210388,0.913606,-0.08831,-0.820634,0.325878,-0.134457,-0.212178
24,0.892263,-0.074956,-0.825122,0.330842,-0.136481,-0.212613,0.897185,-0.060697,-0.831718,0.339147,-0.105401,-0.223339,0.901877,-0.09031,-0.825853,0.338365,-0.135815,-0.214217,0.901043,-0.071453,-0.82939,0.332409,-0.125247,-0.197916
25,0.895416,-0.046487,-0.838944,0.338036,-0.100076,-0.208917,0.892928,-0.058911,-0.832133,0.308653,-0.117235,-0.219713,0.881073,-0.059089,-0.833052,0.312752,-0.126222,-0.214145,0.887474,-0.053043,-0.833625,0.332014,-0.108917,-0.222149
26,0.878724,-0.034724,-0.851301,0.308013,-0.125174,-0.210039,0.890971,-0.038211,-0.84996,0.312623,-0.109792,-0.227526,0.888634,-0.041207,-0.84282,0.332998,-0.092302,-0.228355,0.889319,-0.031113,-0.844722,0.346042,-0.107348,-0.217746
27,0.875352,-0.009885,-0.848277,0.33316,-0.109591,-0.237027,0.88093,-0.018183,-0.854494,0.334603,-0.106625,-0.229428,0.873114,-0.020703,-0.857843,0.31682,-0.101725,-0.233055,0.865031,-0.018905,-0.862072,0.30906,-0.107328,-0.239169
28,0.866182,0.006397,-0.871644,0.335047,-0.098044,-0.234587,0.854419,0.008889,-0.861306,0.320346,-0.094056,-0.215572,0.85819,0.003434,-0.866408,0.314877,-0.089483,-0.220862,0.873203,0.007487,-0.867816,0.322695,-0.08318,-0.217024
29,0.857067,0.024641,-0.875528,0.324417,-0.081961,-0.234633,0.854993,0.018805,-0.877038,0.348914,-0.093788,-0.237746,0.851969,0.020317,-0.873302,0.322803,-0.102077,-0.223256,0.853211,0.02727,-0.884608,0.312733,-0.101628,-0.216092
30,0.840233,0.035662,-0.878402,0.304823,-0.09059,-0.253973,0.843635,0.045833,-0.889723,0.337319,-0.078891,-0.221047,0.8548,0.037474,-0.883963,0.323437,-0.099094,-0.250212,0.844134,0.049683,-0.880963,0.319658,-0.08444,-0.243247
31,0.840389,0.066895,-0.891019,0.320843,-0.096696,-0.246173,0.836166,0.060634,-0.891918,0.321021,-0.071943,-0.230091,0.837185,0.057159,-0.901984,0.310004,-0.079641,-0.254827,0.83246,0.065479,-0.895913,0.333916,-0.068637,-0.226974
32,0.818656,0.072398,-0.898998,0.314644,-0.076758,-0.240617,0.823711,0.073625,-0.909727,0.315827,-0.072561,-0.245533,0.82722,0.079989,-0.902741,0.337484,-0.082427,-0.246446,0.817587,0.086737,-0.90168,0.320928,-0.080728,-0.237601
33,0.807066,0.095217,-0.91279,0.315733,-0.062581,-0.252083,0.825784,0.090018,-0.913416,0.311036,-0.053755,-0.244003,0.812741,0.099941,-0.916377,0.323919,-0.058829,-0.251467,0.816437,0.104439,-0.90242,0.293591,-0.081303,-0.254718
34,0.792356,0.119763,-0.907716,0.322411,-0.054005,-0.255828,0.802252,0.116853,-0.926079,0.308379,-0.042449,-0.265125,0.805622,0.114226,-0.925928,0.294212,-0.06953,-0.250296,0.813215,0.12093,-0.918854,0.308389,-0.069399,-0.250098
35,0.796537,0.13526,-0.935405,0.329046,-0.04896,-0.274441,0.785846,0.133316,-0.920116,0.319107,-0.050777,-0.274399,0.788918,0.124999,-0.9226,0.312724,-0.074523,-0.246098,0.790225,0.134698,-0.930609,0.324112,-0.057614,-0.27005
36,0.787821,0.152492,-0.931384,0.309331,-0.051054,-0.261196,0.786565,0.162781,-0.932334,0.313552,-0.040853,-0.232858,0.773627,0.159329,-0.932124,0.310513,-0.062528,-0.255495,0.774884,0.155879,-0.928945,0.298534,-0.052285,-0.274744
37,0.767342,0.172232,-0.930968,0.297652,-0.052466,-0.289138,0.763299,0.171519,-0.943737,0.323121,-0.045815,-0.253388,0.763923,0.181081,-0.937731,0.315767,-0.037757,-0.269078,0.773195,0.172957,-0.943387,0.318641,-0.041032,-0.255536
38,0.751203,0.195253,-0.94224,0.3035,-0.025128,-0.274635,0.763205,0.190084,-0.940569,0.316244,-0.040789,-0.26888,0.75535,0.197479,-0.938122,0.304778,-0.030127,-0.27385,0.756704,0.195898,-0.944997,0.311632,-0.047635,-0.267247
39,0.745477,0.213464,-0.958774,0.294367,-0.045724,-0.270535,0.743875,0.20796,-0.940942,0.299136,-0.048723,-0.272684,0.735542,0.21713,-0.948211,0.294991,-0.027161,-0.280531,0.746491,0.210607,-0.944933,0.305977,-0.042002,-0.288732
40,0.726402,0.222872,-0.957866,0.309445,-0.025042,-0.297444,0.72521,0.229692,-0.962774,0.294803,-0.037716,-0.265041,0.72228,0.231766,-0.97032,0.300832,-0.02476,-0.268878,0.732609,0.230588,-0.963591,0.316728,-0.024254,-0.28273
41,0.718332,0.245844,-0.964746,0.295487,-0.007228,-0.283408,0.710877,0.250902,-0.959873,0.299002,-0.01511,-0.291389,0.71383,0.240105,-0.959224,0.294804,-0.022133,-0.282401,0.716071,0.240699,-0.963047,0.286535,-0.019369,-0.287954
42,0.708176,0.26173,-0.964464,0.288276,-0.014875,-0.262067,0.706614,0.272943,-0.970848,0.29392,-0.010512,-0.3014,0.693266,0.260679,-0.966563,0.292821,-0.020071,-0.283234,0.706484,0.266436,-0.963215,0.304328,-0.013291,-0.288077
43,0.693894,0.281657,-0.977077,0.30229,-0.009899,-0.282316,0.688569,0.284532,-0.968054,0.281112,-0.000739,-0.297875,0.686469,0.281899,-0.971182,0.293128,8.5e-05,-0.288756,0.68385,0.293452,-0.97495,0.29751,-0.014863,-0.27033
44,0.667446,0.294462,-0.974346,0.31129,0.008318,-0.295617,0.678426,0.29695,-0.979591,0.289079,-0.001805,-0.290574,0.675375,0.302144,-0.973867,0.28041,0.023588,-0.295938,0.670245,0.303067,-0.982135,0.300604,0.016091,-0.287172
45,0.667718,0.318346,-0.980566,0.281456,0.015125,-0.29952,0.662321,0.321739,-0.985117,0.273244,-0.011379,-0.297542,0.667701,0.320364,-0.978687,0.273065,-0.001179,-0.303404,0.662421,0.315505,-0.978693,0.274223,0.017091,-0.290567
46,0.64126,0.32869,-0.985621,0.267859,0.007435,-0.315335,0.641781,0.341301,-0.979375,0.287912,0.005368,-0.29066,0.646801,0.335804,-0.980555,0.298464,0.026647,-0.308305,0.653641,0.341736,-0.981693,0.275154,0.010002,-0.282437
47,0.62773,0.347226,-0.986529,0.263904,0.017214,-0.300755,0.630262,0.355432,-0.993037,0.26952,0.01433,-0.298215,0.63096,0.362949,-0.990052,0.289268,0.026274,-0.299478,0.639924,0.348317,-0.993248,0.285599,0.00749,-0.301229
48,0.621648,0.368057,-0.992569,0.271357,0.000246,-0.308859,0.613851,0.36828,-0.988592,0.266681,0.053113,-0.30165,0.616016,0.375853,-1.000393,0.262859,0.028452,-0.314902,0.610906,0.364786,-0.993862,0.267973,0.032794,-0.295353
49,0.607222,0.388604,-0.988183,0.270343,0.035459,-0.31096,0.594453,0.397333,-0.990343,0.269138,0.031139,-0.303642,0.599984,0.387626,-0.991481,0.271617,0.036253,-0.324385,0.602181,0.38457,-0.987806,0.27993,0.043735,-0.317463
50,0.584051,0.400303,-0.992586,0.273723,0.034901,-0.321411,0.58269,0.405548,-0.984974,0.251483,0.027894,-0.318151,0.584199,0.407777,-0.98178,0.260516,0.036894,-0.322675,0.589436,0.412819,-0.99221,0.270202,0.029259,-0.294676
51,0.5728,0.418757,-0.996601,0.273734,0.061209,-0.321508,0.565272,0.422498,-0.994003,0.268416,0.057304,-0.301286,0.574371,0.419759,-0.990563,0.260874,0.042547,-0.317358,0.582695,0.412926,-0.985273,0.274903,0.053935,-0.30434
52,0.547399,0.444646,-1.002676,0.281048,0.057622,-0.325256,0.553423,0.439112,-1.005567,0.272514,0.059923,-0.308186,0.554418,0.434175,-0.987447,0.25817,0.047557,-0.324865,0.558349,0.445496,-0.996056,0.253773,0.044244,-0.312799
53,0.539523,0.452174,-1.003177,0.25956,0.068173,-0.322818,0.549715,0.470176,-0.997726,0.263202,0.051065,-0.297511,0.543436,0.458934,-1.00456,0.254447,0.05136,-0.318483,0.535821,0.458428,-0.995757,0.252016,0.052759,-0.318733
54,0.520545,0.475408,-1.005294,0.246802,0.044668,-0.308037,0.514791,0.484666,-1.003983,0.259731,0.061616,-0.31606,0.530681,0.467944,-1.000652,0.252151,0.049068,-0.316315,0.52615,0.475812,-0.991356,0.237303,0.061862,-0.311978
55,0.503869,0.501119,-1.000268,0.242539,0.064004,-0.318924,0.516099,0.483622,-1.002348,0.238624,0.055884,-0.332869,0.516739,0.50045,-0.998623,0.249489,0.104672,-0.317617,0.515241,0.493271,-0.995267,0.256533,0.053261,-0.332221
56,0.49436,0.50689,-1.001022,0.280106,0.083551,-0.309537,0.492845,0.506649,-0.991625,0.239216,0.097426,-0.323128,0.48915,0.500785,-0.996931,0.249373,0.081011,-0.327692,0.494795,0.510242,-1.002269,0.244304,0.080909,-0.326534
57,0.478257,0.522839,-0.997693,0.237053,0.081231,-0.315546,0.477725,0.52956,-1.002401,0.221268,0.084321,-0.348107,0.475796,0.530605,-1.003638,0.24496,0.06959,-0.313083,0.474615,0.532689,-0.999595,0.258485,0.072394,-0.326691
58,0.44943,0.541079,-1.00436,0.229682,0.089769,-0.325384,0.452854,0.537679,-0.995087,0.222463,0.106481,-0.329393,0.46086,0.541992,-1.000645,0.241264,0.093513,-0.322113,0.454308,0.534505,-0.999949,0.20786,0.105542,-0.327917
59,0.442771,0.554748,-0.988228,0.233325,0.096618,-0.322949,0.43736,0.561686,-0.994333,0.238951,0.086599,-0.322383,0.441425,0.559593,-0.997495,0.242619,0.092555,-0.315176,0.446958,0.551423,-0.995787,0.237172,0.103046,-0.319567
60,0.420462,0.574755,-0.995857,0.229897,0.084445,-0.32933,0.425965,0.565439,-0.999584,0.227022,0.099874,-0.331233,0.4235,0.56786,-0.998282,0.230243,0.118518,-0.325286,0.421105,0.567612,-0.996844,0.241124,0.115542,-0.312959
61,0.404169,0.581864,-0.992426,0.213517,0.096179,-0.325638,0.410503,0.595406,-0.992449,0.235106,0.109462,-0.329146,0.407429,0.592281,-0.998791,0.231269,0.112517,-0.329016,0.407665,0.59082,-0.995342,0.23362,0.111575,-0.326685
62,0.394001,0.596369,-0.996024,0.206695,0.115383,-0.329425,0.390011,0.604456,-0.997992,0.217392,0.102772,-0.330265,0.389954,0.599718,-0.988669,0.221755,0.118592,-0.324287,0.387252,0.599905,-0.998534,0.21676,0.112952,-0.326768
63,0.373784,0.615343,-0.990682,0.212901,0.109146,-0.326648,0.382898,0.621494,-0.979796,0.221388,0.118392,-0.334654,0.367338,0.613506,-0.991229,0.229422,0.111394,-0.345633,0.365919,0.613924,-0.98716,0.204184,0.105561,-0.347712
64,0.367215,0.628482,-0.984829,0.209991,0.138069,-0.337214,0.352875,0.638528,-0.987536,0.202665,0.137689,-0.325283,0.355783,0.633105,-0.982367,0.221894,0.125205,-0.337109,0.355666,0.621531,-0.99036,0.195282,0.110075,-0.320334
65,0.345549,0.652802,-0.975929,0.203888,0.130851,-0.346511,0.332269,0.644948,-0.98269,0.198083,0.135238,-0.352143,0.341599,0.655797,-0.988051,0.192331,0.122823,-0.337147,0.334465,0.655035,-0.989909,0.203011,0.125668,-0.334921
66,0.326329,0.669605,-0.970604,0.183405,0.116505,-0.347701,0.316827,0.65458,-0.986016,0.220936,0.144636,-0.340715,0.326817,0.657391,-0.9784,0.196943,0.130719,-0.328697,0.315551,0.672201,-0.977969,0.190602,0.141692,-0.346123
67,0.303982,0.675134,-0.975187,0.17971,0.141165,-0.338785,0.302138,0.67235,-0.972441,0.174132,0.135091,-0.328026,0.310279,0.678385,-0.977556,0.205427,0.139293,-0.335742,0.304272,0.669858,-0.977216,0.187919,0.127627,-0.335861
68,0.279528,0.685946,-0.968941,0.164849,0.15902,-0.338584,0.277185,0.691067,-0.964357,0.190877,0.154508,-0.30595,0.284436,0.686724,-0.970114,0.200813,0.129088,-0.318393,0.288405,0.68107,-0.970506,0.184733,0.156119,-0.344439
69,0.263282,0.696436,-0.968457,0.184119,0.152491,-0.341432,0.261567,0.690306,-0.959914,0.183632,0.148824,-0.34824,0.266647,0.69394,-0.963245,0.178729,0.141322,-0.333317,0.260319,0.688765,-0.965234,0.187494,0.156254,-0.336743
70,0.252384,0.723437,-0.965342,0.173311,0.164716,-0.33773,0.245312,0.722653,-0.966327,0.169815,0.154729,-0.336057,0.251043,0.710799,-0.964512,0.177134,0.154375,-0.325101,0.251378,0.722801,-0.971284,0.174739,0.147155,-0.323919
71,0.225037,0.724517,-0.968523,0.162879,0.159001,-0.331939,0.229837,0.72719,-0.970532,0.153777,0.158218,-0.331907,0.225627,0.726606,-0.955128,0.164853,0.167456,-0.333708,0.231187,0.730424,-0.955819,0.176185,0.180586,-0.341768
72,0.215269,0.744534,-0.954083,0.168828,0.17634,-0.31878,0.212029,0.746537,-0.962343,0.167497,0.174974,-0.342088,0.206541,0.739518,-0.951673,0.162829,0.192938,-0.329465,0.220618,0.736765,-0.953889,0.15336,0.17668,-0.366609
73,0.195483,0.74248,-0.938334,0.162243,0.177182,-0.347625,0.194554,0.754904,-0.947607,0.164204,0.18362,-0.352486,0.193424,0.754478,-0.949721,0.154775,0.163896,-0.343439,0.192202,0.753,-0.948113,0.151168,0.16673,-0.321615
74,0.179002,0.762915,-0.949487,0.16983,0.176815,-0.323898,0.175753,0.761529,-0.949981,0.149712,0.179909,-0.334105,0.168367,0.762622,-0.945946,0.145903,0.1869,-0.343101,0.171246,0.76207,-0.954704,0.16859,0.178474,-0.310837
75,0.156435,0.784206,-0.928858,0.136789,0.191519,-0.334851,0.153224,0.772093,-0.933295,0.149037,0.193585,-0.328954,0.160561,0.774623,-0.935881,0.156591,0.202154,-0.321381,0.153273,0.776404,-0.928216,0.140663,0.173578,-0.3278
76,0.147149,0.793549,-0.919113,0.135125,0.192103,-0.329323,0.140154,0.789097,-0.925996,0.15219,0.179465,-0.353245,0.135117,0.784511,-0.929816,0.140862,0.192432,-0.338189,0.145381,0.792136,-0.934008,0.127856,0.209948,-0.343022
77,0.121403,0.801119,-0.919595,0.127095,0.190949,-0.318833,0.120593,0.800562,-0.920223,0.124732,0.203502,-0.340801,0.120364,0.797921,-0.91629,0.131727,0.218112,-0.32265,0.118988,0.796301,-0.92061,0.116629,0.18416,-0.337849
78,0.101141,0.807944,-0.916866,0.128843,0.189147,-0.339742,0.098203,0.815499,-0.912753,0.125734,0.196984,-0.309109,0.097094,0.80903,-0.909427,0.13709,0.1966,-0.327379,0.0938,0.811824,-0.90783,0.123597,0.217642,-0.338742
79,0.089226,0.818826,-0.900033,0.134343,0.216354,-0.330135,0.087853,0.815373,-0.892861,0.120454,0.212761,-0.330785,0.086619,0.827538,-0.899947,0.123036,0.206725,-0.347902,0.082419,0.824289,-0.89448,0.126937,0.196832,-0.319261
80,0.064485,0.832828,-0.904526,0.116259,0.218446,-0.326111,0.063003,0.847796,-0.890215,0.11367,0.224053,-0.330037,0.073287,0.833074,-0.892689,0.124377,0.209256,-0.332989,0.064388,0.830465,-0.897785,0.109098,0.22094,-0.332063
81,0.041667,0.848852,-0.889071,0.12149,0.23647,-0.338374,0.044492,0.8445,-0.883847,0.103332,0.214496,-0.349695,0.043297,0.834939,-0.893584,0.104349,0.210323,-0.331674,0.038193,0.838654,-0.882939,0.097729,0.226521,-0.334283
82,0.025313,0.849259,-0.875077,0.127022,0.210773,-0.331977,0.030789,0.856951,-0.882381,0.114103,0.202371,-0.32969,0.023144,0.859027,-0.868667,0.114553,0.209484,-0.336208,0.027137,0.848623,-0.880615,0.118494,0.223239,-0.34526
83,0.008742,0.867754,-0.870966,0.09854,0.244159,-0.322029,0.00421,0.865641,-0.867827,0.109753,0.211157,-0.331569,-0.000797,0.868128,-0.875819,0.088327,0.246111,-0.333699,-0.00055,0.861253,-0.86462,0.103492,0.230986,-0.32384
84,-0.014047,0.865224,-0.859698,0.105026,0.228667,-0.328672,-0.009393,0.870677,-0.862593,0.094884,0.238927,-0.306564,-0.010126,0.877251,-0.853024,0.110144,0.207225,-0.325638,-0.006734,0.87519,-0.856899,0.103121,0.240588,-0.324529
85,-0.02687,0.884594,-0.836133,0.092293,0.226474,-0.321668,-0.028784,0.872343,-0.846542,0.071366,0.240945,-0.341283,-0.035938,0.880733,-0.851799,0.077068,0.248946,-0.347279,-0.033462,0.889248,-0.846086,0.086993,0.229531,-0.31511
86,-0.055511,0.893294,-0.835362,0.098403,0.248242,-0.338165,-0.050778,0.881624,-0.83923,0.074786,0.249752,-0.318475,-0.054479,0.893737,-0.838559,0.064825,0.243444,-0.320111,-0.047423,0.883099,-0.836524,0.083336,0.235455,-0.311368
87,-0.064475,0.903979,-0.829264,0.071548,0.25527,-0.320585,-0.060226,0.899931,-0.823888,0.079043,0.255902,-0.316413,-0.065984,0.908091,-0.829847,0.070478,0.252808,-0.335629,-0.072591,0.899708,-0.828845,0.077761,0.237264,-0.329166
88,-0.086568,0.912549,-0.827194,0.065208,0.246478,-0.305798,-0.087937,0.904678,-0.818597,0.069266,0.245051,-0.307791,-0.087946,0.907647,-0.816968,0.077282,0.255667,-0.301221,-0.083731,0.902451,-0.81398,0.061026,0.237693,-0.305945
89,-0.100397,0.909321,-0.812819,0.061455,0.288219,-0.319671,-0.112235,0.904264,-0.799183,0.066216,0.26626,-0.31945,-0.107419,0.91106,-0.812607,0.084586,0.251653,-0.302716,-0.108505,0.916555,-0.803863,0.068007,0.260493,-0.301221
90,-0.131941,0.919921,-0.793145,0.057481,0.259413,-0.323231,-0.120533,0.92764,-0.79971,0.058854,0.254203,-0.306359,-0.117631,0.914696,-0.795796,0.05499,0.265811,-0.299566,-0.128452,0.922604,-0.7977,0.064261,0.26127,-0.317027
91,-0.149602,0.936696,-0.78177,0.036927,0.256295,-0.319221,-0.138782,0.928103,-0.802418,0.063958,0.245449,-0.305296,-0.15268,0.924213,-0.796833,0.044046,0.260119,-0.308036,-0.145004,0.922002,-0.781783,0.064098,0.263184,-0.322473
92,-0.161177,0.935547,-0.779462,0.048103,0.273971,-0.307564,-0.1578,0.94022,-0.77345,0.055316,0.26819,-0.312233,-0.160975,0.93579,-0.773352,0.057358,0.27051,-0.294556,-0.160418,0.930171,-0.765895,0.049815,0.267872,-0.328819
93,-0.180027,0.948487,-0.752809,0.039733,0.267846,-0.311632,-0.182763,0.953451,-0.754963,0.053217,0.284366,-0.323077,-0.172966,0.936988,-0.75543,0.038324,0.272499,-0.323272,-0.184781,0.943018,-0.766382,0.028827,0.26283,-0.310757
94,-0.193329,0.946983,-0.746732,0.045495,0.267125,-0.314373,-0.205542,0.951622,-0.742841,0.038598,0.267708,-0.315533,-0.207577,0.945395,-0.759454,0.02515,0.282327,-0.291243,-0.211087,0.946504,-0.753358,0.025702,0.278645,-0.292138
95,-0.222506,0.9471,-0.742291,0.016257,0.286518,-0.320844,-0.224435,0.95776,-0.741569,0.051677,0.269056,-0.316868,-0.21342,0.948846,-0.737714,0.022867,0.275483,-0.306717,-0.22241,0.950713,-0.733586,0.030603,0.287926,-0.31606
96,-0.234181,0.957776,-0.723146,0.028794,0.28241,-0.300774,-0.232825,0.958739,-0.722476,0.038389,0.275803,-0.297729,-0.23391,0.954399,-0.725443,0.049194,0.26126,-0.314041,-0.239426,0.974999,-0.728284,0.026848,0.28729,-0.290064
97,-0.254106,0.954002,-0.714181,0.010714,0.292913,-0.296225,-0.244728,0.963659,-0.709423,0.013515,0.282928,-0.292923,-0.244713,0.969462,-0.708731,0.017814,0.278446,-0.311973,-0.261177,0.967827,-0.712857,0.011486,0.260184,-0.279449
98,-0.272951,0.974121,-0.695634,-0.002629,0.291366,-0.292161,-0.276526,0.974414,-0.700766,0.009742,0.303871,-0.278883,-0.271331,0.96374,-0.69556,0.003431,0.289598,-0.29829,-0.269723,0.965796,-0.69129,-0.000957,0.277135,-0.304158
99,-0.289148,0.974206,-0.680511,-0.00277,0.294205,-0.300578,-0.291685,0.970917,-0.684877,0.008746,0.302732,-0.295238,-0.301159,0.963723,-0.684561,0.005864,0.29979,-0.312622,-0.291523,0.976532,-0.676943,-0.015137,0.289286,-0.295738
100,-0.319542,0.979984,-0.677699,0.00181,0.293071,-0.288,-0.314287,0.982363,-0.671477,0.0023,0.286966,-0.296587,-0.308661,0.975603,-0.670072,0.003779,0.294542,-0.299054,-0.316662,0.979458,-0.663566,0.019121,0.291193,-0.286213
101,-0.32504,0.97651,-0.658083,0.002008,0.291949,-0.27187,-0.324424,0.982983,-0.651125,-0.014297,0.294989,-0.281901,-0.329418,0.984789,-0.644873,-0.013626,0.283835,-0.296962,-0.321545,0.987701,-0.657371,-0.014715,0.293051,-0.275843
