sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
22,0.920013,-0.110336,-0.805756,0.48828,-0.195043,-0.300376,0.920533,-0.100613,-0.805054,0.474574,-0.184134,-0.275114,0.917368,-0.107765,-0.808175,0.520223,-0.207055,-0.282649,0.915178,-0.10762,-0.807061,0.46478,-0.213886,-0.316871
23,0.908661,-0.084647,-0.813388,0.480102,-0.190181,-0.292881,0.899159,-0.086909,-0.823022,0.50915,-0.182236,-0.268514,0.90177,-0.092978,-0.82292,0.481954,-0.182417,-0.2923,0.905852,-0.086035,-0.821651,0.476479,-0.192414,-0.296133
24,0.905499,-0.071586,-0.832807,0.4848,-0.18227,-0.306844,0.899884,-0.075967,-0.831281,0.483542,-0.17575,-0.302657,0.904066,-0.061388,-0.821798,0.48523,-0.171625,-0.296607,0.895095,-0.072773,-0.823645,0.487035,-0.174701,-0.293196
25,0.892826,-0.056633,-0.835398,0.488205,-0.163384,-0.311532,0.887335,-0.047284,-0.842073,0.480592,-0.17424,-0.306156,0.896246,-0.056546,-0.8437,0.461871,-0.175345,-0.290462,0.885077,-0.049905,-0.842582,0.496581,-0.157566,-0.327629
26,0.878499,-0.037634,-0.844328,0.480908,-0.152707,-0.319004,0.881146,-0.034139,-0.848679,0.479173,-0.15605,-0.295514,0.883174,-0.027592,-0.848703,0.467261,-0.159653,-0.329906,0.882957,-0.028126,-0.843725,0.493462,-0.164958,-0.326618
27,0.877142,-0.018994,-0.859313,0.473305,-0.152505,-0.337208,0.87081,-0.021341,-0.852824,0.479306,-0.147155,-0.325549,0.869533,-0.009681,-0.851084,0.479955,-0.147593,-0.335492,0.863098,-0.022023,-0.859226,0.479585,-0.153928,-0.341617
28,0.868633,0.002993,-0.863911,0.46436,-0.143908,-0.327405,0.861365,0.006002,-0.866785,0.490441,-0.139312,-0.324806,0.859781,0.004762,-0.861516,0.472087,-0.145061,-0.335212,0.854809,-0.002113,-0.867776,0.457961,-0.146172,-0.334064
29,0.854603,0.02732,-0.874478,0.478494,-0.15247,-0.338189,0.854454,0.020276,-0.872055,0.473593,-0.113985,-0.326528,0.857265,0.018947,-0.883177,0.473355,-0.12875,-0.338321,0.86469,0.02777,-0.877726,0.482836,-0.139326,-0.328361
30,0.847477,0.033509,-0.882439,0.460871,-0.122128,-0.361484,0.85229,0.037481,-0.885896,0.48283,-0.125997,-0.33301,0.83868,0.042201,-0.887349,0.472315,-0.128827,-0.342556,0.848059,0.040031,-0.883989,0.488117,-0.126356,-0.340167
31,0.829691,0.058968,-0.891817,0.464279,-0.123088,-0.356122,0.83138,0.072949,-0.892939,0.477581,-0.115643,-0.349267,0.838384,0.071782,-0.904556,0.476885,-0.127445,-0.345006,0.834518,0.062695,-0.89732,0.468244,-0.090511,-0.356308
32,0.818261,0.087185,-0.907497,0.451543,-0.095023,-0.355302,0.816019,0.078099,-0.89379,0.469329,-0.078462,-0.344346,0.831763,0.076467,-0.899353,0.471243,-0.113914,-0.355773,0.818774,0.085224,-0.897228,0.461475,-0.082949,-0.367726
33,0.81692,0.106859,-0.916773,0.457592,-0.091695,-0.376005,0.82144,0.097681,-0.913589,0.455315,-0.098628,-0.362034,0.812859,0.098828,-0.90376,0.462441,-0.077833,-0.362354,0.81068,0.101089,-0.911396,0.461423,-0.105229,-0.36681
34,0.807295,0.11589,-0.919032,0.442966,-0.083133,-0.362664,0.803412,0.116182,-0.913837,0.45999,-0.08534,-0.384865,0.810979,0.103662,-0.918574,0.452281,-0.091018,-0.373162,0.797086,0.112962,-0.922777,0.425788,-0.082215,-0.384072
35,0.782615,0.14308,-0.92845,0.456301,-0.077444,-0.378779,0.792019,0.138426,-0.922419,0.450049,-0.096743,-0.38145,0.78693,0.136615,-0.928604,0.455686,-0.076652,-0.353384,0.805105,0.138081,-0.92217,0.447619,-0.080752,-0.38162
36,0.773818,0.170484,-0.931836,0.46945,-0.060416,-0.388208,0.780706,0.15327,-0.929321,0.449973,-0.064523,-0.38241,0.77801,0.163053,-0.931754,0.457451,-0.093361,-0.389996,0.783414,0.159519,-0.938876,0.439918,-0.07409,-0.37562
37,0.768523,0.17573,-0.935639,0.445841,-0.061586,-0.389206,0.763635,0.168199,-0.935559,0.444864,-0.072281,-0.385363,0.768467,0.169648,-0.939486,0.439548,-0.052106,-0.378758,0.7615,0.179274,-0.946653,0.46612,-0.058616,-0.392625
38,0.758623,0.184931,-0.951615,0.444917,-0.058588,-0.39547,0.75709,0.184871,-0.942655,0.451422,-0.04735,-0.391639,0.759022,0.197087,-0.955324,0.449213,-0.049378,-0.393784,0.747106,0.192926,-0.944802,0.450649,-0.047897,-0.375772
39,0.743456,0.214488,-0.956038,0.442901,-0.041962,-0.39281,0.751036,0.210989,-0.953582,0.452037,-0.032632,-0.388692,0.749126,0.206965,-0.954236,0.434788,-0.049587,-0.395127,0.737563,0.211687,-0.954797,0.445172,-0.044626,-0.397524
40,0.73447,0.21874,-0.954751,0.436755,-0.035795,-0.410205,0.72257,0.235823,-0.949239,0.454122,-0.032796,-0.403211,0.731024,0.232094,-0.960113,0.436518,-0.042623,-0.395508,0.732197,0.229279,-0.950033,0.422569,-0.036162,-0.39984
41,0.720264,0.253828,-0.956294,0.444668,-0.027748,-0.39843,0.715405,0.24655,-0.957373,0.447397,-0.014563,-0.401004,0.716471,0.247815,-0.965168,0.417955,-0.006075,-0.414284,0.719915,0.249635,-0.958552,0.435572,-0.027964,-0.411886
42,0.705757,0.261187,-0.9662,0.432866,-0.020602,-0.406404,0.708696,0.260066,-0.966786,0.434722,-0.013909,-0.414135,0.699151,0.272431,-0.956318,0.43673,-0.000216,-0.404272,0.707265,0.266925,-0.975855,0.440644,-0.020185,-0.405031
43,0.692371,0.278381,-0.97309,0.443429,-0.001447,-0.412435,0.688418,0.286075,-0.971721,0.434277,0.010436,-0.425048,0.693604,0.279863,-0.97193,0.427154,-0.01191,-0.414776,0.685038,0.282707,-0.978179,0.421205,0.001335,-0.428044
44,0.684201,0.294949,-0.977546,0.425141,-0.008345,-0.406534,0.673086,0.29755,-0.978739,0.419059,-0.010212,-0.432658,0.669744,0.286367,-0.979919,0.423702,0.001684,-0.425928,0.668869,0.307345,-0.970946,0.436235,0.004991,-0.439686
45,0.662044,0.314391,-0.975766,0.399404,0.021776,-0.422456,0.665414,0.309743,-0.980416,0.417635,-0.000575,-0.40356,0.657556,0.314,-0.98326,0.425592,0.024437,-0.422935,0.660026,0.324283,-0.980521,0.391489,0.000908,-0.436611
46,0.64142,0.339049,-0.987773,0.403698,0.022792,-0.42837,0.648968,0.339331,-0.980309,0.415608,0.020273,-0.423575,0.644493,0.32586,-0.98568,0.392362,0.037493,-0.425992,0.644974,0.336763,-0.980957,0.430318,0.027157,-0.428017
47,0.634637,0.350414,-0.984642,0.414223,0.028067,-0.435188,0.633776,0.344624,-0.981611,0.40888,0.047368,-0.430423,0.636476,0.349254,-0.991761,0.408393,0.019927,-0.43469,0.631585,0.36279,-0.98501,0.407973,0.039776,-0.439472
48,0.617801,0.372241,-0.986703,0.413993,0.042508,-0.424216,0.627249,0.369019,-0.987317,0.402353,0.042502,-0.445723,0.621477,0.370035,-0.990874,0.407782,0.041949,-0.442927,0.623021,0.371368,-0.992614,0.410063,0.045393,-0.431722
49,0.597456,0.387461,-0.98958,0.383641,0.04509,-0.450587,0.605325,0.386587,-0.992838,0.418743,0.057921,-0.448026,0.612906,0.394422,-0.990459,0.377648,0.05769,-0.436799,0.602864,0.391623,-0.989086,0.391833,0.054897,-0.446184
50,0.585967,0.41073,-0.990782,0.391285,0.073884,-0.435841,0.590904,0.409629,-0.997091,0.38141,0.068212,-0.450484,0.591529,0.407875,-0.993069,0.384054,0.058281,-0.453576,0.585379,0.410694,-0.987329,0.395072,0.065613,-0.448082
51,0.565522,0.422097,-0.991431,0.392053,0.0764,-0.433572,0.571863,0.418129,-0.99587,0.376905,0.060716,-0.452305,0.576438,0.426994,-0.985955,0.379275,0.081695,-0.472922,0.576127,0.422064,-0.998682,0.362347,0.077438,-0.431269
52,0.559981,0.435472,-0.996622,0.373633,0.074755,-0.440521,0.560514,0.436942,-0.997908,0.378477,0.075549,-0.45275,0.564386,0.450295,-1.002202,0.395597,0.101495,-0.443438,0.55442,0.437161,-0.99097,0.379446,0.080095,-0.438294
53,0.549311,0.456517,-0.995768,0.359157,0.100796,-0.457797,0.539364,0.451895,-1.005823,0.381297,0.075002,-0.451656,0.531075,0.453873,-0.992114,0.372035,0.0842,-0.446462,0.532952,0.460661,-0.999591,0.375308,0.083288,-0.461699
54,0.516676,0.470784,-1.002605,0.36836,0.088889,-0.443535,0.520828,0.475924,-0.996578,0.369266,0.088079,-0.481447,0.522656,0.476162,-0.995133,0.357664,0.109053,-0.472899,0.521496,0.476013,-1.001798,0.361529,0.075746,-0.467106
55,0.515039,0.48541,-1.001943,0.367769,0.103589,-0.475729,0.509579,0.495091,-1.003168,0.364438,0.111192,-0.479726,0.510512,0.487028,-0.998362,0.359297,0.101802,-0.455502,0.504136,0.49083,-0.995441,0.358312,0.102733,-0.465255
56,0.487373,0.509032,-1.004781,0.34829,0.102318,-0.454344,0.48695,0.510217,-1.00089,0.365576,0.112217,-0.483076,0.501468,0.511872,-0.998018,0.349589,0.111814,-0.467552,0.489588,0.498937,-0.999502,0.361298,0.114248,-0.4686
57,0.464419,0.531883,-1.003888,0.362638,0.131115,-0.479474,0.475889,0.524544,-0.995327,0.35056,0.136112,-0.462443,0.480243,0.520752,-1.008485,0.341027,0.136477,-0.466079,0.478682,0.522675,-1.001282,0.342835,0.138303,-0.430954
58,0.464057,0.539988,-1.007172,0.348794,0.124139,-0.475351,0.456855,0.537264,-0.998606,0.351273,0.144029,-0.45731,0.46799,0.531281,-0.999584,0.348208,0.124698,-0.46799,0.456909,0.537985,-1.003003,0.340904,0.12651,-0.476893
59,0.445305,0.546168,-1.001608,0.348918,0.129871,-0.469713,0.446736,0.554696,-1.006747,0.323869,0.127558,-0.468937,0.431729,0.552922,-0.999386,0.332988,0.138928,-0.470378,0.448273,0.554228,-0.990102,0.339214,0.152064,-0.47831
60,0.42155,0.563038,-0.997531,0.317159,0.122287,-0.474804,0.435906,0.574234,-0.993373,0.320926,0.155808,-0.475386,0.423809,0.571887,-1.004777,0.330228,0.142375,-0.481157,0.425998,0.571989,-0.993662,0.328905,0.140589,-0.466582
61,0.398472,0.584541,-0.991391,0.313141,0.152026,-0.474573,0.403571,0.588999,-0.996002,0.323032,0.150353,-0.472919,0.406227,0.593706,-1.004775,0.326789,0.152752,-0.467915,0.417119,0.586122,-0.992356,0.309672,0.149171,-0.472991
62,0.397642,0.60306,-0.999133,0.312101,0.161353,-0.476985,0.403623,0.599816,-0.990192,0.30903,0.153888,-0.462928,0.399489,0.601273,-0.99305,0.317754,0.159462,-0.470777,0.389604,0.593892,-0.993226,0.31846,0.155847,-0.483097
63,0.369176,0.619251,-0.993464,0.290791,0.178183,-0.469254,0.375977,0.612985,-0.985909,0.295502,0.161516,-0.478523,0.383619,0.61847,-0.989378,0.295224,0.184022,-0.478511,0.367014,0.61163,-0.993364,0.323655,0.173035,-0.479698
64,0.352114,0.625672,-0.987344,0.305176,0.18406,-0.48113,0.361021,0.630478,-0.9836,0.327816,0.190621,-0.482001,0.359635,0.629856,-0.988689,0.300246,0.182234,-0.46714,0.349103,0.641112,-0.9969,0.290945,0.183367,-0.46866
65,0.328486,0.653102,-0.979316,0.298541,0.183851,-0.49485,0.344458,0.652443,-0.98345,0.273756,0.201184,-0.490236,0.334609,0.647988,-0.984663,0.283078,0.197069,-0.485999,0.336342,0.642636,-0.977255,0.296314,0.184132,-0.475078
66,0.320412,0.65897,-0.976095,0.292674,0.210243,-0.49247,0.320253,0.664354,-0.984892,0.266047,0.193829,-0.474244,0.321204,0.654644,-0.981923,0.299858,0.183357,-0.47925,0.3234,0.664825,-0.980676,0.287766,0.217014,-0.478966
67,0.305117,0.676222,-0.984582,0.289497,0.211881,-0.499284,0.299608,0.673936,-0.974018,0.286037,0.21486,-0.491467,0.311573,0.672899,-0.980745,0.278999,0.212017,-0.48551,0.296461,0.672188,-0.97918,0.279947,0.210271,-0.483577
68,0.282625,0.683226,-0.971935,0.287193,0.222567,-0.482088,0.28541,0.693506,-0.972452,0.253051,0.221369,-0.47708,0.279361,0.696972,-0.971615,0.280031,0.213784,-0.480534,0.286282,0.689308,-0.97076,0.278982,0.199183,-0.48977
69,0.266557,0.692338,-0.961089,0.276014,0.210448,-0.48542,0.275665,0.706555,-0.965719,0.268345,0.220852,-0.4799,0.269104,0.701746,-0.956322,0.262618,0.217778,-0.488055,0.263493,0.707109,-0.96657,0.2573,0.227622,-0.489077
70,0.251339,0.719231,-0.970058,0.261318,0.246229,-0.475032,0.247791,0.719786,-0.956037,0.255024,0.237982,-0.499388,0.242252,0.720192,-0.959038,0.267728,0.229144,-0.511122,0.250369,0.717297,-0.960231,0.249582,0.234878,-0.478825
71,0.229782,0.720929,-0.962628,0.257766,0.240465,-0.48362,0.23236,0.733604,-0.956075,0.254087,0.227636,-0.476901,0.227551,0.724986,-0.953284,0.237983,0.240235,-0.484987,0.223398,0.721611,-0.95929,0.239416,0.240335,-0.502278
72,0.213747,0.732915,-0.948165,0.239302,0.239817,-0.473038,0.214301,0.744772,-0.953142,0.249186,0.255635,-0.469788,0.211336,0.73751,-0.954276,0.230836,0.24889,-0.503069,0.214516,0.735249,-0.94971,0.227269,0.26693,-0.487313
73,0.196148,0.75294,-0.943676,0.239281,0.265007,-0.486181,0.195055,0.741735,-0.957559,0.233972,0.257507,-0.49095,0.187694,0.749542,-0.95232,0.234111,0.254371,-0.480739,0.199583,0.747359,-0.946635,0.233646,0.265219,-0.497634
74,0.170537,0.764522,-0.940071,0.218538,0.275493,-0.487261,0.179218,0.759004,-0.93777,0.215523,0.251356,-0.472664,0.165516,0.765523,-0.946487,0.215426,0.258303,-0.478146,0.174159,0.754918,-0.94454,0.234331,0.249287,-0.471797
75,0.159719,0.776377,-0.944884,0.214639,0.267714,-0.486323,0.150605,0.770158,-0.942281,0.207907,0.269141,-0.503649,0.162698,0.77519,-0.935138,0.211982,0.272272,-0.460688,0.155343,0.776112,-0.941915,0.197061,0.274973,-0.478899
76,0.131598,0.789212,-0.91754,0.218546,0.274154,-0.483686,0.125441,0.794131,-0.92777,0.212202,0.274222,-0.483764,0.138137,0.790644,-0.927334,0.183545,0.276434,-0.490772,0.131251,0.783892,-0.92085,0.195702,0.270969,-0.466015
77,0.121527,0.805447,-0.912269,0.20056,0.289028,-0.479625,0.125276,0.800011,-0.914625,0.198859,0.292845,-0.474873,0.123124,0.798464,-0.922866,0.189614,0.293907,-0.479882,0.119801,0.798396,-0.92685,0.213831,0.275412,-0.495846
78,0.107372,0.814502,-0.910132,0.203481,0.278157,-0.472683,0.098536,0.80913,-0.912039,0.189625,0.27365,-0.477932,0.100743,0.817053,-0.919696,0.166128,0.278982,-0.479875,0.100371,0.802511,-0.913977,0.192181,0.295013,-0.506857
79,0.074733,0.824413,-0.914156,0.173746,0.298159,-0.49174,0.079083,0.816185,-0.903315,0.193227,0.303065,-0.490365,0.081297,0.828338,-0.90051,0.181045,0.309393,-0.484847,0.08149,0.823556,-0.902122,0.186502,0.292777,-0.479129
80,0.057039,0.8282,-0.8965,0.164243,0.313055,-0.491099,0.069003,0.825851,-0.90146,0.148491,0.300259,-0.485307,0.065366,0.837842,-0.893323,0.185524,0.300744,-0.474522,0.062894,0.830912,-0.902656,0.179613,0.301249,-0.483687
81,0.043844,0.839666,-0.887987,0.166193,0.293428,-0.474723,0.040678,0.844168,-0.887614,0.160234,0.301129,-0.472688,0.051877,0.841582,-0.889151,0.167092,0.318351,-0.480535,0.043005,0.847318,-0.884379,0.153404,0.31555,-0.477973
82,0.02261,0.858303,-0.884746,0.146184,0.317981,-0.487921,0.020147,0.85161,-0.867898,0.154216,0.334747,-0.483645,0.026237,0.853848,-0.874185,0.156041,0.309492,-0.502606,0.030509,0.85659,-0.884207,0.161654,0.331912,-0.466681
83,-0.000388,0.858417,-0.873626,0.143397,0.332767,-0.479973,0.00632,0.867406,-0.87345,0.143655,0.313648,-0.469748,0.007325,0.866775,-0.867263,0.137617,0.329524,-0.477063,0.005199,0.864384,-0.86304,0.153872,0.34381,-0.462605
84,-0.016436,0.875818,-0.856661,0.139225,0.342212,-0.458092,-0.007978,0.871787,-0.860724,0.128207,0.338752,-0.473936,-0.007293,0.870016,-0.862096,0.133776,0.330438,-0.470796,-0.008116,0.87103,-0.861117,0.134818,0.354005,-0.462034
85,-0.033759,0.886366,-0.84394,0.150482,0.347151,-0.47838,-0.028423,0.884421,-0.851524,0.137429,0.36618,-0.470916,-0.034623,0.879235,-0.859856,0.141581,0.338048,-0.480689,-0.032082,0.884057,-0.852069,0.111355,0.348205,-0.461372
86,-0.050105,0.885953,-0.829269,0.116777,0.356055,-0.446133,-0.05044,0.892415,-0.843324,0.127993,0.368372,-0.47209,-0.044343,0.889948,-0.846681,0.125022,0.348522,-0.471295,-0.051722,0.890573,-0.835122,0.144021,0.351079,-0.480865
87,-0.066583,0.89949,-0.826297,0.116344,0.352185,-0.459469,-0.067221,0.898734,-0.820198,0.101199,0.346167,-0.467194,-0.062922,0.898523,-0.830019,0.110971,0.357558,-0.463277,-0.068374,0.906073,-0.83665,0.103706,0.353707,-0.461095
88,-0.100262,0.90981,-0.820304,0.093885,0.362554,-0.474237,-0.090533,0.909201,-0.814807,0.089968,0.361696,-0.474141,-0.081171,0.912543,-0.820686,0.090347,0.344898,-0.452007,-0.08269,0.898044,-0.818778,0.108266,0.371457,-0.454571
89,-0.113276,0.913417,-0.79992,0.104498,0.363638,-0.464404,-0.108846,0.919404,-0.80222,0.114143,0.375888,-0.464606,-0.108649,0.910244,-0.81331,0.089494,0.34545,-0.458124,-0.10788,0.916369,-0.801598,0.105829,0.363026,-0.466067
90,-0.13015,0.925077,-0.79847,0.105184,0.355788,-0.459898,-0.129877,0.923536,-0.796564,0.074916,0.359683,-0.452764,-0.122407,0.920641,-0.782437,0.090829,0.380114,-0.469882,-0.119981,0.931459,-0.789582,0.093078,0.381901,-0.447673
91,-0.137465,0.934073,-0.787796,0.070417,0.384273,-0.42761,-0.140359,0.931181,-0.784717,0.079817,0.366982,-0.465469,-0.148423,0.925761,-0.780133,0.087826,0.380488,-0.445786,-0.142462,0.922777,-0.788632,0.06664,0.377749,-0.451571
92,-0.165058,0.936465,-0.770064,0.0625,0.391484,-0.450324,-0.159077,0.932376,-0.771403,0.055706,0.379925,-0.45253,-0.162341,0.935722,-0.769779,0.073034,0.389966,-0.455648,-0.164248,0.940693,-0.772726,0.051418,0.37573,-0.4516
93,-0.182258,0.93442,-0.764159,0.067429,0.368496,-0.44205,-0.183852,0.933058,-0.763315,0.033222,0.387504,-0.443414,-0.184349,0.936404,-0.759634,0.052786,0.395223,-0.444653,-0.182089,0.951316,-0.768062,0.056603,0.406034,-0.45887
94,-0.203288,0.938039,-0.744011,0.04519,0.396774,-0.437929,-0.201455,0.944099,-0.744696,0.039016,0.402403,-0.449796,-0.208737,0.947914,-0.748922,0.056831,0.383465,-0.437564,-0.195565,0.941172,-0.747998,0.042083,0.413208,-0.443111
95,-0.219751,0.952603,-0.744542,0.030408,0.408823,-0.440826,-0.222853,0.953941,-0.743093,0.021341,0.410875,-0.423885,-0.212974,0.958381,-0.734936,0.043483,0.393673,-0.423828,-0.207343,0.950462,-0.737709,0.045809,0.400429,-0.453629
96,-0.232679,0.961065,-0.723791,0.031273,0.407975,-0.431793,-0.232843,0.960376,-0.727507,0.035214,0.415615,-0.438946,-0.239566,0.961761,-0.726707,0.018744,0.395679,-0.442795,-0.229166,0.966781,-0.729351,0.034963,0.394302,-0.443798
97,-0.253863,0.964553,-0.712336,0.016339,0.411998,-0.43248,-0.260076,0.964778,-0.714424,0.033084,0.406658,-0.432742,-0.257079,0.959864,-0.711045,0.038923,0.393297,-0.431076,-0.253303,0.964216,-0.714403,0.011849,0.372716,-0.445454
98,-0.277456,0.966596,-0.693452,0.00162,0.420266,-0.415511,-0.284129,0.970283,-0.700015,-0.007723,0.413135,-0.422221,-0.268311,0.970955,-0.70784,0.021577,0.417818,-0.431864,-0.280293,0.971383,-0.695511,0.00734,0.398949,-0.432228
99,-0.292368,0.968365,-0.678579,0.00665,0.417995,-0.419974,-0.293495,0.982953,-0.678948,0.001851,0.426153,-0.422558,-0.290054,0.978633,-0.681354,-0.003167,0.418797,-0.417559,-0.297819,0.975863,-0.679696,0.002638,0.418191,-0.418075
100,-0.30936,0.976439,-0.667803,0.007683,0.422307,-0.422332,-0.306375,0.990396,-0.658849,-0.015806,0.43355,-0.41785,-0.310919,0.980415,-0.664229,-0.022737,0.412812,-0.418385,-0.307799,0.982981,-0.664132,0.012709,0.422972,-0.411764
101,-0.33329,0.978968,-0.659056,-0.009874,0.433336,-0.419685,-0.328366,0.979854,-0.648354,-0.00653,0.438319,-0.423477,-0.325161,0.991336,-0.644487,-0.035914,0.422871,-0.403328,-0.327107,0.978247,-0.657835,-0.021364,0.429783,-0.433223
