sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
23,0.920074,-0.09498,-0.812829,0.303514,-0.115889,-0.180245,0.91879,-0.100508,-0.810077,0.304966,-0.123397,-0.18583,0.904547,-0.089166,-0.81823,0.285933,-0.121989,-0.181757,0.898373,-0.074522,-0.819355,0.296665,-0.135171,-0.184703
24,0.89662,-0.071077,-0.832445,0.295452,-0.119653,-0.1658,0.900368,-0.073744,-0.829809,0.322621,-0.12757,-0.204539,0.907192,-0.068135,-0.836347,0.305902,-0.094075,-0.200942,0.897463,-0.072915,-0.830916,0.297566,-0.12355,-0.200953
25,0.891069,-0.047309,-0.83705,0.290624,-0.106611,-0.206552,0.887426,-0.057706,-0.831904,0.28168,-0.096463,-0.196214,0.886988,-0.047307,-0.839167,0.308539,-0.090372,-0.182004,0.886658,-0.054242,-0.838319,0.304921,-0.094964,-0.217717
26,0.877935,-0.033467,-0.850943,0.314132,-0.10445,-0.208725,0.875306,-0.026382,-0.837348,0.319419,-0.109879,-0.205257,0.879677,-0.034371,-0.847821,0.30987,-0.094764,-0.194788,0.884579,-0.037785,-0.854896,0.289687,-0.117815,-0.192165
27,0.874522,-0.02525,-0.852348,0.307383,-0.101091,-0.200572,0.875913,-0.007989,-0.86129,0.300556,-0.117414,-0.187136,0.869954,-0.010649,-0.861431,0.287752,-0.097503,-0.194676,0.876691,-0.017517,-0.860677,0.308402,-0.090828,-0.20471
28,0.853133,0.010418,-0.877434,0.298176,-0.091977,-0.222071,0.864295,0.012135,-0.86941,0.304521,-0.090193,-0.204006,0.857259,0.001614,-0.872614,0.311282,-0.107091,-0.213931,0.871182,-0.003697,-0.87373,0.282986,-0.093756,-0.226934
29,0.850444,0.021163,-0.877891,0.285306,-0.101165,-0.204547,0.852144,0.021447,-0.878757,0.298257,-0.085873,-0.215075,0.855559,0.019308,-0.872808,0.322763,-0.07652,-0.206816,0.855477,0.023779,-0.878679,0.294641,-0.097665,-0.227638
30,0.843387,0.033534,-0.878491,0.287497,-0.090464,-0.218477,0.845052,0.048983,-0.890932,0.281352,-0.088014,-0.221137,0.839763,0.043111,-0.885561,0.283377,-0.081827,-0.220135,0.843277,0.042669,-0.895726,0.295197,-0.075525,-0.204708
31,0.834903,0.061247,-0.89245,0.288514,-0.059863,-0.230174,0.835852,0.058283,-0.892923,0.304549,-0.059685,-0.225424,0.827779,0.072692,-0.906666,0.31249,-0.05858,-0.199861,0.82811,0.050853,-0.896672,0.274116,-0.075609,-0.237362
32,0.819508,0.074727,-0.92004,0.30064,-0.054772,-0.221869,0.822007,0.079724,-0.914473,0.286271,-0.069335,-0.214161,0.828387,0.087907,-0.907967,0.281594,-0.064245,-0.229814,0.828593,0.088419,-0.905639,0.312816,-0.060306,-0.233259
33,0.815568,0.101915,-0.90556,0.281749,-0.072637,-0.216686,0.809675,0.113076,-0.903032,0.300248,-0.060861,-0.229106,0.816655,0.0866,-0.908971,0.273173,-0.074091,-0.227062,0.807169,0.105227,-0.913126,0.301073,-0.049658,-0.224806
34,0.803837,0.115635,-0.929116,0.297656,-0.058945,-0.226634,0.80078,0.109911,-0.920524,0.291143,-0.05923,-0.240038,0.802984,0.125335,-0.928782,0.288934,-0.051177,-0.232197,0.811613,0.113577,-0.923909,0.287103,-0.043683,-0.205511
35,0.782867,0.136559,-0.926845,0.288012,-0.04965,-0.247481,0.794534,0.138102,-0.930705,0.290691,-0.052797,-0.231201,0.791336,0.142935,-0.927063,0.262722,-0.051864,-0.232528,0.795129,0.13986,-0.927404,0.292402,-0.056706,-0.23082
36,0.778248,0.153627,-0.936843,0.278858,-0.043026,-0.248964,0.778238,0.16125,-0.945565,0.2925,-0.044854,-0.242624,0.77599,0.161762,-0.92799,0.275571,-0.05968,-0.210187,0.767481,0.15195,-0.936042,0.277529,-0.05071,-0.244919
37,0.765826,0.165262,-0.942622,0.26912,-0.01123,-0.226722,0.76653,0.168514,-0.94496,0.285488,-0.036113,-0.210189,0.773242,0.170739,-0.946808,0.262767,-0.054054,-0.22721,0.761505,0.170605,-0.947387,0.303457,-0.048351,-0.248199
38,0.758627,0.191427,-0.942163,0.278605,-0.033639,-0.239667,0.766502,0.182457,-0.946098,0.290622,-0.020128,-0.261403,0.749286,0.193046,-0.943102,0.282437,-0.035592,-0.221124,0.760014,0.196452,-0.935487,0.26568,-0.02837,-0.248263
39,0.744527,0.21172,-0.950674,0.278764,-0.027399,-0.262878,0.737095,0.214175,-0.94992,0.277568,-0.029702,-0.244137,0.755122,0.202628,-0.942351,0.284425,-0.02113,-0.243324,0.743238,0.213494,-0.953612,0.27757,-0.024354,-0.25124
40,0.72898,0.22045,-0.952135,0.284899,-0.022079,-0.255338,0.728897,0.23146,-0.958633,0.264844,-0.019572,-0.247297,0.72931,0.227409,-0.964074,0.279535,-0.039183,-0.236403,0.734742,0.231273,-0.962084,0.292781,-0.024082,-0.260131
41,0.71261,0.245758,-0.953808,0.276334,-0.014135,-0.2568,0.728067,0.244958,-0.960613,0.288479,-0.016732,-0.259591,0.707698,0.249265,-0.963398,0.268021,0.009717,-0.263142,0.713323,0.252211,-0.962534,0.286663,0.001013,-0.247586
42,0.697574,0.255415,-0.967186,0.257292,-0.01462,-0.242109,0.705755,0.261973,-0.96712,0.259178,0.00296,-0.282434,0.703344,0.265678,-0.963837,0.272207,0.002894,-0.250097,0.696462,0.260027,-0.965365,0.253965,-0.027667,-0.269061
43,0.692307,0.280984,-0.980244,0.275996,-0.009338,-0.263486,0.694701,0.284588,-0.968107,0.270453,-0.005111,-0.264658,0.679664,0.2843,-0.959993,0.263375,-0.006127,-0.24708,0.698636,0.281406,-0.974793,0.264801,-0.008697,-0.26541
44,0.673729,0.298354,-0.976248,0.261588,-0.00678,-0.264841,0.673816,0.304802,-0.977804,0.264053,0.01253,-0.257407,0.675402,0.303536,-0.966806,0.270558,-0.006349,-0.268048,0.679312,0.302216,-0.979669,0.255723,0.004323,-0.271596
45,0.663569,0.319005,-0.982881,0.272761,0.007434,-0.273749,0.658765,0.322943,-0.98713,0.246,0.0218,-0.253969,0.661051,0.323807,-0.991687,0.255882,0.012714,-0.262171,0.666988,0.319394,-0.976782,0.252445,0.024935,-0.257526
46,0.643347,0.330849,-0.969191,0.260861,0.004873,-0.283389,0.651347,0.335507,-0.989704,0.249878,0.025234,-0.261725,0.649974,0.338136,-0.99164,0.255922,0.008423,-0.277584,0.651045,0.332261,-0.979169,0.263014,0.002364,-0.264515
47,0.640487,0.354206,-0.992591,0.25808,0.011472,-0.256689,0.62912,0.358153,-0.985294,0.257067,0.026676,-0.295852,0.631831,0.351817,-0.981249,0.268681,0.007424,-0.283664,0.634656,0.349183,-0.983222,0.244089,0.028106,-0.281228
48,0.626886,0.370139,-0.984279,0.251905,0.027257,-0.288661,0.6202,0.372759,-0.988897,0.240995,0.024446,-0.276085,0.618774,0.374655,-0.98798,0.252046,0.030385,-0.280602,0.613328,0.36967,-0.99317,0.261132,0.020045,-0.280416
49,0.6049,0.385957,-0.994725,0.246098,0.030118,-0.248515,0.608652,0.389891,-0.993435,0.25292,0.021304,-0.266708,0.601026,0.393738,-0.988563,0.257666,0.040603,-0.264918,0.602475,0.391892,-0.990816,0.246819,0.018495,-0.284732
50,0.580599,0.403686,-0.989247,0.242548,0.039254,-0.287003,0.588746,0.410503,-0.99774,0.251005,0.035218,-0.278631,0.583547,0.402863,-1.000655,0.238918,0.042836,-0.264661,0.590755,0.402515,-0.996227,0.24431,0.025283,-0.297102
51,0.570873,0.422589,-0.990817,0.233871,0.043427,-0.281202,0.574827,0.423933,-0.99654,0.24698,0.039455,-0.271062,0.571006,0.419388,-0.994194,0.239626,0.025288,-0.26871,0.578065,0.428957,-1.005006,0.235911,0.045642,-0.28138
52,0.561565,0.446294,-1.001419,0.219702,0.037774,-0.270572,0.557707,0.440215,-0.996179,0.226936,0.040253,-0.27704,0.560384,0.43367,-0.992261,0.239409,0.046927,-0.28524,0.561731,0.433667,-0.990183,0.251122,0.047971,-0.280604
53,0.537994,0.456376,-1.001977,0.219165,0.041933,-0.291205,0.541634,0.460722,-0.999086,0.226692,0.043805,-0.27673,0.540814,0.458118,-0.998969,0.236246,0.062,-0.295582,0.537531,0.453223,-1.00358,0.230672,0.051433,-0.279835
54,0.522302,0.476156,-1.006415,0.236844,0.060889,-0.302186,0.523534,0.48222,-1.006261,0.223068,0.064636,-0.290911,0.513163,0.477823,-0.998512,0.218799,0.043232,-0.289508,0.51503,0.472468,-1.002272,0.232288,0.058804,-0.304955
55,0.506429,0.494478,-1.005353,0.239145,0.066553,-0.297169,0.503831,0.488376,-0.993574,0.226311,0.065774,-0.294666,0.505095,0.494097,-0.99311,0.220904,0.057328,-0.284575,0.507783,0.489003,-0.999494,0.223406,0.058069,-0.289054
56,0.499217,0.499589,-1.002716,0.194779,0.083079,-0.287686,0.495371,0.518584,-0.994823,0.224787,0.073767,-0.293828,0.493413,0.505279,-0.999649,0.216008,0.072566,-0.28703,0.494053,0.502878,-1.00907,0.209656,0.077637,-0.284046
57,0.477618,0.527818,-1.005695,0.201973,0.068617,-0.298095,0.470459,0.527705,-0.993005,0.213856,0.081942,-0.297975,0.476912,0.53057,-0.991216,0.2181,0.072712,-0.290048,0.479236,0.528669,-0.994541,0.219713,0.072852,-0.281635
58,0.459967,0.540444,-1.010895,0.244403,0.080304,-0.292496,0.46047,0.541194,-0.995259,0.229256,0.094013,-0.286976,0.454271,0.536919,-1.002443,0.191108,0.099008,-0.286184,0.45633,0.54594,-1.002113,0.210283,0.064526,-0.288652
59,0.446257,0.553193,-0.995769,0.213532,0.082928,-0.290583,0.442632,0.551542,-0.995403,0.210432,0.057632,-0.28739,0.452557,0.558736,-0.992279,0.201624,0.089152,-0.28982,0.439614,0.560415,-1.001455,0.196492,0.080852,-0.283075
60,0.421574,0.573213,-0.990159,0.198531,0.087773,-0.29876,0.420187,0.565168,-0.992024,0.198187,0.098131,-0.297033,0.425162,0.56997,-1.004388,0.210543,0.098939,-0.307659,0.427984,0.563653,-1.003876,0.192175,0.106505,-0.302026
61,0.406583,0.592214,-0.996552,0.197205,0.103194,-0.297456,0.410208,0.588907,-0.983641,0.201589,0.096507,-0.304298,0.415238,0.593441,-0.98852,0.203952,0.115074,-0.295035,0.409932,0.591232,-0.994603,0.194146,0.098205,-0.295815
62,0.398832,0.604341,-0.992146,0.20585,0.102389,-0.293019,0.396166,0.599014,-0.983695,0.190641,0.096154,-0.294101,0.381431,0.603131,-0.993979,0.206395,0.107366,-0.300509,0.397258,0.593417,-0.994888,0.197362,0.101251,-0.297974
63,0.363984,0.613391,-0.991073,0.201516,0.120268,-0.307692,0.379881,0.618776,-0.981327,0.189756,0.097053,-0.310077,0.37451,0.619778,-0.990943,0.181694,0.113514,-0.308029,0.38472,0.614461,-0.984338,0.203286,0.102162,-0.306852
64,0.357807,0.627031,-0.984885,0.190786,0.099475,-0.309534,0.353867,0.641378,-0.98316,0.1878,0.109851,-0.29776,0.352633,0.624067,-0.98963,0.184316,0.114592,-0.303926,0.360512,0.62856,-0.988506,0.181668,0.11732,-0.313354
65,0.334137,0.647962,-0.987783,0.168285,0.124589,-0.309415,0.339238,0.640377,-0.980819,0.188949,0.129053,-0.314102,0.338117,0.652702,-0.978087,0.190644,0.116452,-0.313512,0.33861,0.645707,-0.977113,0.186002,0.114646,-0.303057
66,0.30934,0.661046,-0.972444,0.196629,0.135118,-0.289036,0.315244,0.66517,-0.978013,0.167782,0.135103,-0.310185,0.314133,0.656629,-0.989636,0.15497,0.13492,-0.301913,0.321205,0.654013,-0.983547,0.190222,0.117344,-0.299657
67,0.298811,0.677224,-0.967192,0.178219,0.136385,-0.29285,0.306195,0.665821,-0.972393,0.168155,0.134421,-0.317676,0.301955,0.671166,-0.976119,0.177109,0.144361,-0.296659,0.306142,0.667855,-0.980839,0.166695,0.118927,-0.309405
68,0.292206,0.692934,-0.969692,0.17252,0.137306,-0.303537,0.287944,0.68274,-0.976207,0.160106,0.142052,-0.291481,0.298424,0.683978,-0.974761,0.154314,0.117257,-0.317629,0.281494,0.689809,-0.974095,0.171507,0.133827,-0.293354
69,0.262919,0.694784,-0.965004,0.155219,0.121616,-0.294944,0.261867,0.699145,-0.973987,0.179716,0.139437,-0.313451,0.269042,0.698814,-0.972683,0.152645,0.155919,-0.296647,0.264344,0.699995,-0.974778,0.16416,0.126708,-0.306562
70,0.244509,0.711008,-0.951773,0.161856,0.147942,-0.314245,0.245256,0.718392,-0.957932,0.136968,0.170579,-0.305555,0.248639,0.709195,-0.969101,0.160917,0.144298,-0.304502,0.245729,0.715676,-0.955009,0.158726,0.143916,-0.320507
71,0.229888,0.717524,-0.950983,0.163461,0.162585,-0.292158,0.234238,0.735638,-0.956739,0.152771,0.138505,-0.307383,0.236282,0.729094,-0.957822,0.159387,0.157251,-0.312883,0.228581,0.728042,-0.950909,0.155111,0.142878,-0.316049
72,0.216082,0.749391,-0.955281,0.150206,0.159723,-0.295975,0.210089,0.738702,-0.953953,0.151183,0.148871,-0.31345,0.218678,0.746417,-0.940562,0.13944,0.148283,-0.310646,0.208073,0.737128,-0.955724,0.145861,0.159743,-0.298992
73,0.190498,0.744037,-0.947622,0.145457,0.154131,-0.312355,0.196962,0.751991,-0.940619,0.130832,0.159954,-0.289706,0.19808,0.748082,-0.950937,0.13105,0.176219,-0.299295,0.200394,0.744867,-0.950547,0.142799,0.154131,-0.294956
74,0.170214,0.766696,-0.937597,0.127557,0.164824,-0.308387,0.181274,0.756175,-0.93645,0.124108,0.170523,-0.316119,0.178301,0.770594,-0.945844,0.137908,0.178202,-0.303965,0.176815,0.761671,-0.94278,0.126509,0.161941,-0.313563
75,0.152587,0.77853,-0.939643,0.135307,0.144363,-0.303988,0.158228,0.778182,-0.927961,0.148441,0.161984,-0.311195,0.160737,0.776859,-0.93454,0.141417,0.181995,-0.323904,0.154945,0.779152,-0.928208,0.14143,0.172682,-0.314827
76,0.141259,0.79318,-0.928565,0.131967,0.167685,-0.28193,0.135733,0.789186,-0.920763,0.104838,0.179985,-0.299512,0.135417,0.787251,-0.928435,0.126233,0.17713,-0.309894,0.13845,0.792245,-0.930238,0.122622,0.1766,-0.309792
77,0.120763,0.802962,-0.917137,0.131262,0.174086,-0.30668,0.112207,0.799871,-0.921179,0.125832,0.181828,-0.302107,0.11437,0.798665,-0.921092,0.136457,0.180369,-0.308638,0.118369,0.811403,-0.917343,0.120872,0.186246,-0.313621
78,0.108894,0.817984,-0.903298,0.130754,0.218156,-0.275766,0.115751,0.806019,-0.912865,0.121567,0.177887,-0.299784,0.100553,0.813373,-0.906559,0.111391,0.203406,-0.316236,0.096321,0.806556,-0.906965,0.106923,0.169128,-0.30099
79,0.075325,0.829083,-0.90648,0.122468,0.194492,-0.29823,0.086326,0.824028,-0.902587,0.107406,0.198219,-0.304625,0.082994,0.818038,-0.894905,0.125637,0.189879,-0.296684,0.078749,0.82042,-0.912617,0.102814,0.198049,-0.302277
80,0.066038,0.835226,-0.901534,0.108367,0.201304,-0.30813,0.066025,0.830088,-0.897016,0.108953,0.186983,-0.30407,0.064937,0.831249,-0.889049,0.101389,0.176309,-0.312943,0.062395,0.830655,-0.896508,0.104814,0.194258,-0.290171
81,0.052257,0.836387,-0.8882,0.111487,0.197068,-0.306327,0.041628,0.841751,-0.887123,0.101277,0.192336,-0.290343,0.045581,0.846235,-0.887357,0.102363,0.194025,-0.307248,0.044054,0.834304,-0.890025,0.096325,0.193202,-0.301186
82,0.025059,0.843329,-0.879408,0.11322,0.198094,-0.30143,0.031409,0.849436,-0.875413,0.09922,0.185819,-0.309361,0.024431,0.860381,-0.882455,0.107463,0.198401,-0.30874,0.028586,0.846818,-0.875164,0.098576,0.181852,-0.305017
83,-0.003642,0.859569,-0.864802,0.107396,0.220137,-0.297518,0.008439,0.866048,-0.86428,0.068892,0.215277,-0.286935,-0.007984,0.862596,-0.872077,0.095079,0.208723,-0.288431,0.001336,0.865042,-0.856663,0.090095,0.215282,-0.288871
84,-0.012007,0.870085,-0.855422,0.087209,0.194949,-0.304634,-0.006862,0.865822,-0.862001,0.10622,0.202459,-0.293443,-0.018464,0.86875,-0.867444,0.119302,0.219769,-0.288709,-0.007042,0.881647,-0.861502,0.088404,0.210623,-0.291034
85,-0.037973,0.884188,-0.856919,0.073048,0.205869,-0.295553,-0.030582,0.876267,-0.848215,0.079536,0.221187,-0.303535,-0.031118,0.885389,-0.842907,0.063908,0.218538,-0.308262,-0.030402,0.896828,-0.848416,0.083425,0.222724,-0.293186
86,-0.055431,0.891048,-0.839842,0.086587,0.217889,-0.29672,-0.037439,0.887687,-0.840451,0.078811,0.205781,-0.278405,-0.051286,0.897793,-0.836173,0.069885,0.192702,-0.287626,-0.047651,0.886267,-0.846947,0.07616,0.222429,-0.302447
87,-0.06842,0.89214,-0.835819,0.043929,0.228426,-0.296962,-0.069375,0.89935,-0.826517,0.051601,0.227217,-0.305878,-0.072265,0.894245,-0.836436,0.056738,0.212484,-0.295041,-0.067829,0.905041,-0.826997,0.08519,0.217962,-0.297337
88,-0.093649,0.90589,-0.814272,0.061671,0.226893,-0.299858,-0.081282,0.90412,-0.821489,0.070479,0.241011,-0.297402,-0.090563,0.898961,-0.826869,0.060502,0.215883,-0.309073,-0.085493,0.906343,-0.816576,0.06647,0.206223,-0.285804
89,-0.106166,0.924144,-0.806018,0.060304,0.24823,-0.280452,-0.117037,0.91218,-0.809898,0.05021,0.237375,-0.295391,-0.100877,0.911681,-0.811549,0.074519,0.223127,-0.297206,-0.098654,0.912492,-0.815798,0.063284,0.233703,-0.294048
90,-0.129662,0.924864,-0.801211,0.018472,0.233703,-0.290155,-0.133316,0.924476,-0.793047,0.040907,0.250139,-0.293461,-0.116181,0.925889,-0.799818,0.064041,0.209186,-0.281524,-0.12365,0.924019,-0.807299,0.047188,0.238087,-0.273845
91,-0.138237,0.935294,-0.789458,0.064836,0.227858,-0.275524,-0.144139,0.932345,-0.784688,0.063954,0.230838,-0.284977,-0.145477,0.926563,-0.77647,0.055118,0.235917,-0.290664,-0.146914,0.930935,-0.777845,0.048067,0.241941,-0.297026
92,-0.165921,0.927807,-0.77169,0.047587,0.251618,-0.283718,-0.165365,0.945479,-0.774548,0.052927,0.235645,-0.275445,-0.165124,0.929016,-0.769205,0.064561,0.247482,-0.287776,-0.161287,0.939298,-0.779448,0.037532,0.232432,-0.265979
93,-0.189843,0.937315,-0.75907,0.033183,0.248869,-0.294001,-0.173908,0.943658,-0.768498,0.043294,0.25697,-0.261215,-0.182846,0.943708,-0.762135,0.052452,0.237905,-0.272048,-0.182321,0.946051,-0.766164,0.045148,0.238235,-0.290182
94,-0.203003,0.949443,-0.746747,0.03354,0.261331,-0.281508,-0.204629,0.946683,-0.750076,0.024752,0.248287,-0.290204,-0.202802,0.945862,-0.753762,0.023492,0.244837,-0.265921,-0.202396,0.948534,-0.744942,0.038817,0.246111,-0.283218
95,-0.207161,0.949843,-0.743151,0.023944,0.247853,-0.289324,-0.214157,0.955541,-0.737212,0.017825,0.230063,-0.272293,-0.22459,0.955905,-0.740335,0.040036,0.246921,-0.260422,-0.219063,0.95613,-0.73843,0.027716,0.240571,-0.289543
96,-0.240728,0.962277,-0.720297,0.010642,0.267158,-0.293422,-0.236398,0.958206,-0.722625,0.021737,0.260731,-0.270753,-0.233559,0.964341,-0.714479,0.030901,0.245268,-0.284051,-0.240618,0.966822,-0.720891,0.007464,0.248255,-0.273244
97,-0.25699,0.969652,-0.724261,0.011622,0.265191,-0.289025,-0.262116,0.957982,-0.704237,0.005867,0.262195,-0.275796,-0.265685,0.957051,-0.710905,0.014811,0.254379,-0.278259,-0.244753,0.967831,-0.713052,0.020276,0.252295,-0.274802
98,-0.258631,0.963823,-0.705717,0.006005,0.258398,-0.258536,-0.270684,0.960975,-0.695566,0.008315,0.277035,-0.275044,-0.27122,0.974424,-0.707872,0.013286,0.268186,-0.263449,-0.273512,0.968644,-0.695445,0.007611,0.237079,-0.261794
99,-0.29759,0.972972,-0.684151,-0.012887,0.268271,-0.282515,-0.290576,0.958416,-0.681443,-0.006194,0.252585,-0.268335,-0.285787,0.975149,-0.690611,-0.005523,0.269341,-0.265109,-0.293013,0.968638,-0.679383,-0.008289,0.25688,-0.249616
100,-0.295622,0.983131,-0.667346,-0.011831,0.259417,-0.259093,-0.301847,0.978596,-0.675205,0.007496,0.254776,-0.267242,-0.305639,0.977075,-0.679253,-0.0076,0.260719,-0.282521,-0.311284,0.975791,-0.672779,-0.00165,0.264657,-0.272036
101,-0.322732,0.98122,-0.657252,-0.017623,0.272323,-0.267595,-0.322209,0.978952,-0.657591,0.015628,0.268188,-0.263581,-0.321863,0.987564,-0.664046,-0.022867,0.259069,-0.245022,-0.335845,0.984122,-0.651304,-0.017437,0.260197,-0.26141
