sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
25,0.893016,-0.053516,-0.835954,0.409932,-0.138323,-0.262294,0.888324,-0.058017,-0.834528,0.417426,-0.146991,-0.25686,0.887587,-0.051686,-0.845988,0.43027,-0.140183,-0.265108,0.886251,-0.055271,-0.85373,0.395011,-0.142485,-0.269121
26,0.880483,-0.033376,-0.855411,0.413319,-0.145478,-0.260855,0.884372,-0.041356,-0.854378,0.405422,-0.120602,-0.280495,0.887868,-0.028337,-0.848764,0.430248,-0.124609,-0.274212,0.88365,-0.027774,-0.846237,0.411463,-0.140192,-0.267354
27,0.874324,-0.012007,-0.867822,0.414453,-0.129936,-0.293071,0.880863,-0.016145,-0.864961,0.41245,-0.128574,-0.283106,0.871501,-0.017071,-0.860254,0.411152,-0.127799,-0.267713,0.869257,-0.012317,-0.860155,0.419447,-0.12962,-0.270929
28,0.868339,0.003995,-0.863014,0.426761,-0.093395,-0.299103,0.856801,0.008195,-0.867941,0.425501,-0.130112,-0.280521,0.856437,0.004046,-0.870039,0.405636,-0.141018,-0.275494,0.857535,0.006218,-0.873876,0.409817,-0.121516,-0.300496
29,0.855601,0.016618,-0.879354,0.406735,-0.119632,-0.304482,0.848468,0.028871,-0.869936,0.409767,-0.117991,-0.282802,0.853994,0.031237,-0.871846,0.411839,-0.114356,-0.299188,0.859971,0.02576,-0.878536,0.401442,-0.130264,-0.295671
30,0.852923,0.049137,-0.883676,0.387371,-0.110647,-0.310737,0.836259,0.038207,-0.883087,0.420185,-0.112001,-0.306029,0.840807,0.047806,-0.886926,0.407321,-0.113909,-0.289691,0.842272,0.031111,-0.890033,0.390571,-0.117442,-0.304374
31,0.833463,0.065586,-0.903641,0.392177,-0.112625,-0.300352,0.835243,0.071943,-0.884406,0.408792,-0.098203,-0.300101,0.835358,0.055241,-0.892077,0.390406,-0.092863,-0.302134,0.819844,0.065539,-0.892311,0.412574,-0.093513,-0.291949
32,0.825677,0.089105,-0.908538,0.391342,-0.094523,-0.306386,0.830652,0.080773,-0.900641,0.400851,-0.075829,-0.319481,0.828186,0.082737,-0.903041,0.387803,-0.086185,-0.311916,0.832868,0.078327,-0.899999,0.399037,-0.094251,-0.309885
33,0.813173,0.101876,-0.906412,0.389505,-0.098538,-0.315076,0.804673,0.099714,-0.901965,0.395506,-0.091654,-0.322458,0.806589,0.092554,-0.920565,0.380958,-0.083095,-0.314641,0.819746,0.089957,-0.922597,0.385265,-0.086702,-0.309605
34,0.797721,0.11852,-0.911862,0.39643,-0.064052,-0.31725,0.806558,0.110379,-0.922377,0.385649,-0.078789,-0.306352,0.802666,0.119235,-0.92701,0.389586,-0.083736,-0.333392,0.801775,0.125804,-0.916636,0.383184,-0.088172,-0.31998
35,0.792297,0.143954,-0.921109,0.387051,-0.080869,-0.312096,0.789973,0.140542,-0.930539,0.407427,-0.06524,-0.330081,0.793104,0.128007,-0.918749,0.396999,-0.079516,-0.317112,0.793679,0.13432,-0.92462,0.38857,-0.06861,-0.327934
36,0.786675,0.154189,-0.934839,0.393288,-0.069594,-0.332956,0.778673,0.151418,-0.934408,0.387218,-0.056971,-0.351697,0.782033,0.158188,-0.935958,0.399576,-0.05639,-0.335907,0.784066,0.153017,-0.937194,0.405836,-0.053333,-0.342206
37,0.75528,0.168073,-0.939748,0.396823,-0.068549,-0.3385,0.765713,0.174797,-0.941831,0.383932,-0.060678,-0.324391,0.768744,0.170109,-0.942018,0.376853,-0.038969,-0.346836,0.766388,0.175176,-0.941468,0.391806,-0.035149,-0.334794
38,0.748734,0.188769,-0.950456,0.390205,-0.05736,-0.336786,0.758866,0.19973,-0.943713,0.3795,-0.048543,-0.321136,0.756419,0.192097,-0.94384,0.386091,-0.041214,-0.336724,0.749741,0.182694,-0.941951,0.397865,-0.042347,-0.335574
39,0.740396,0.204816,-0.949923,0.381315,-0.037301,-0.344541,0.739852,0.21167,-0.95341,0.3855,-0.02665,-0.358711,0.744086,0.20339,-0.945292,0.39428,-0.02831,-0.352054,0.742116,0.213209,-0.950674,0.387149,-0.038167,-0.365879
40,0.72688,0.229317,-0.954791,0.372697,-0.058632,-0.350499,0.723351,0.22928,-0.962163,0.370339,-0.016302,-0.35753,0.727004,0.225282,-0.960435,0.378627,-0.034103,-0.345444,0.717943,0.229166,-0.961224,0.380625,-0.030834,-0.352244
41,0.714882,0.247638,-0.958972,0.388671,-0.022981,-0.362027,0.716787,0.247857,-0.967546,0.373291,-0.015256,-0.344852,0.702807,0.24691,-0.963789,0.366988,-0.031246,-0.354091,0.717028,0.238472,-0.958601,0.380589,-0.028984,-0.351049
42,0.709091,0.263956,-0.968712,0.358981,-0.009736,-0.358232,0.698883,0.262787,-0.976907,0.3635,-0.015146,-0.358435,0.698361,0.260843,-0.96878,0.359536,-0.013181,-0.372666,0.708134,0.266147,-0.975201,0.377851,-0.005821,-0.348575
43,0.688872,0.278635,-0.972804,0.369102,0.002872,-0.36296,0.682826,0.285519,-0.976224,0.366123,-0.012388,-0.355236,0.684265,0.288785,-0.964747,0.370752,-0.017752,-0.367715,0.682069,0.286357,-0.97004,0.368287,-0.00202,-0.366535
44,0.676143,0.303193,-0.973825,0.381086,-0.007988,-0.385871,0.67174,0.305458,-0.972253,0.344407,-0.000337,-0.370839,0.676335,0.304406,-0.979425,0.355552,0.021455,-0.380912,0.685316,0.29986,-0.971405,0.356497,0.016998,-0.387855
45,0.662654,0.324784,-0.975636,0.339211,0.007081,-0.364298,0.655539,0.316738,-0.983152,0.36302,0.001954,-0.369368,0.655477,0.31829,-0.978163,0.37433,0.034731,-0.355602,0.663324,0.323355,-0.981458,0.342851,0.020853,-0.366801
46,0.646409,0.343364,-0.972631,0.359746,0.022656,-0.35045,0.65222,0.33039,-0.9817,0.35424,0.021706,-0.375121,0.640326,0.337342,-0.995567,0.345165,0.013461,-0.373192,0.650679,0.342003,-0.991618,0.360387,0.010141,-0.380194
47,0.644134,0.346457,-0.991981,0.352026,0.028801,-0.371489,0.637485,0.366303,-0.992078,0.345635,0.031342,-0.364281,0.639667,0.359893,-0.992056,0.350111,0.025618,-0.397341,0.635302,0.3597,-0.991399,0.342928,0.01608,-0.369254
48,0.622645,0.372784,-0.992284,0.353659,0.030549,-0.393346,0.616485,0.379074,-0.990055,0.328578,0.03945,-0.373566,0.615068,0.366555,-0.989865,0.346808,0.025589,-0.386518,0.619387,0.362858,-1.001036,0.332428,0.001485,-0.382118
49,0.598287,0.39086,-0.990454,0.335269,0.024128,-0.385032,0.598849,0.395678,-0.992199,0.342602,0.023373,-0.400615,0.598449,0.380246,-0.995075,0.339647,0.051357,-0.376533,0.587889,0.395883,-0.985428,0.338932,0.040955,-0.378033
50,0.586653,0.409584,-0.988288,0.341528,0.07075,-0.377724,0.588322,0.396879,-0.98389,0.340181,0.053581,-0.396723,0.585058,0.402541,-0.996866,0.33261,0.058267,-0.410292,0.593292,0.403076,-0.991674,0.338029,0.056017,-0.385044
51,0.57113,0.429563,-0.984788,0.318603,0.051844,-0.390109,0.572362,0.42088,-0.987233,0.336983,0.059339,-0.386976,0.571395,0.427826,-0.995197,0.321477,0.061646,-0.396113,0.58286,0.423083,-0.993763,0.331288,0.07287,-0.390881
52,0.555652,0.434995,-0.99273,0.340172,0.050423,-0.403897,0.558051,0.446936,-0.998675,0.317446,0.054272,-0.388047,0.553731,0.451126,-1.004828,0.340708,0.055391,-0.379019,0.55187,0.44484,-0.984882,0.327912,0.084024,-0.401423
53,0.541379,0.461982,-0.99703,0.351778,0.084395,-0.38718,0.536991,0.459455,-0.998429,0.338841,0.076398,-0.382892,0.533441,0.455511,-0.99463,0.320197,0.078629,-0.39943,0.540506,0.463033,-1.005485,0.33341,0.074849,-0.381675
54,0.517442,0.472958,-1.003942,0.302501,0.067351,-0.399197,0.527182,0.47968,-1.003232,0.31892,0.084238,-0.396406,0.529811,0.470188,-0.996877,0.313288,0.070898,-0.397665,0.520357,0.474851,-0.995529,0.314869,0.092193,-0.389509
55,0.509733,0.486303,-0.997756,0.309045,0.088981,-0.41078,0.512971,0.479768,-1.007507,0.315081,0.070072,-0.399274,0.510767,0.492231,-1.00216,0.306224,0.08285,-0.42545,0.509545,0.489849,-0.996929,0.309507,0.082783,-0.400747
56,0.500458,0.511188,-0.99725,0.317402,0.103632,-0.396104,0.486836,0.509681,-0.991952,0.325821,0.108856,-0.405457,0.491434,0.501394,-0.997937,0.314449,0.099333,-0.403707,0.492558,0.50103,-0.990455,0.313289,0.083088,-0.399051
57,0.483443,0.523307,-0.992782,0.332288,0.113978,-0.397633,0.483096,0.522617,-0.99703,0.285071,0.117981,-0.405327,0.474893,0.526394,-1.002168,0.29947,0.111269,-0.390116,0.473634,0.519853,-0.991768,0.284721,0.110425,-0.406957
58,0.461522,0.531042,-0.994252,0.292093,0.142188,-0.417432,0.461402,0.540124,-0.998179,0.293606,0.125443,-0.392408,0.462376,0.542506,-0.99955,0.295978,0.110588,-0.407424,0.457697,0.533296,-0.996923,0.308497,0.110471,-0.422439
59,0.441805,0.555266,-0.991971,0.288701,0.122217,-0.416922,0.44808,0.555358,-1.002788,0.297435,0.11403,-0.405519,0.448008,0.550822,-1.000909,0.286343,0.134862,-0.420254,0.438327,0.55668,-1.007693,0.287926,0.112231,-0.410279
60,0.421106,0.566303,-1.001246,0.270982,0.118802,-0.40513,0.423728,0.568835,-0.988152,0.271744,0.117317,-0.39621,0.421616,0.567951,-0.998692,0.289475,0.144604,-0.409283,0.42707,0.572283,-0.990011,0.279052,0.132554,-0.405528
61,0.409389,0.584972,-0.98617,0.277051,0.134305,-0.412145,0.406417,0.589533,-0.997503,0.276964,0.135791,-0.418304,0.40947,0.592608,-0.99646,0.286986,0.122779,-0.400928,0.409749,0.588706,-0.994656,0.268058,0.127908,-0.391687
62,0.392429,0.597808,-0.990157,0.270811,0.148392,-0.393516,0.400867,0.600556,-1.000347,0.263997,0.160175,-0.414931,0.386211,0.599423,-0.993901,0.274603,0.142589,-0.405073,0.395964,0.599165,-0.987371,0.272024,0.123913,-0.397536
63,0.376566,0.618,-0.988056,0.258533,0.136772,-0.399671,0.375424,0.610307,-0.996685,0.255183,0.160172,-0.410907,0.364097,0.618232,-0.989279,0.268066,0.16422,-0.416657,0.367027,0.616139,-0.987984,0.272032,0.133254,-0.421198
64,0.353188,0.633589,-0.984892,0.25413,0.154725,-0.409725,0.356414,0.632632,-0.982338,0.254637,0.153796,-0.427104,0.351148,0.622835,-0.981786,0.261647,0.159482,-0.410345,0.354209,0.63237,-0.9895,0.263301,0.169503,-0.413497
65,0.338249,0.642824,-0.989159,0.259958,0.173961,-0.43466,0.327418,0.644169,-0.984282,0.245727,0.173154,-0.412433,0.340281,0.649842,-0.987609,0.246583,0.158282,-0.41618,0.347324,0.6431,-0.976697,0.246185,0.174644,-0.412246
66,0.318867,0.663469,-0.987354,0.251321,0.189414,-0.402402,0.317115,0.656977,-0.974296,0.253963,0.178344,-0.413034,0.320554,0.66627,-0.980931,0.248655,0.177009,-0.398378,0.319526,0.662621,-0.983787,0.244363,0.176664,-0.434634
67,0.303246,0.677986,-0.980251,0.243347,0.17624,-0.415773,0.302867,0.677478,-0.982017,0.220581,0.172769,-0.432001,0.30015,0.669402,-0.971913,0.244688,0.182383,-0.426889,0.30157,0.680624,-0.986862,0.247136,0.170143,-0.419758
68,0.282138,0.690144,-0.967049,0.230065,0.179555,-0.426229,0.28596,0.678327,-0.972283,0.212045,0.179726,-0.409106,0.287139,0.687334,-0.976079,0.234251,0.19045,-0.431586,0.277682,0.677015,-0.967286,0.220767,0.1673,-0.421575
69,0.273584,0.703372,-0.967454,0.210339,0.201604,-0.415927,0.272647,0.700597,-0.968459,0.234356,0.185785,-0.42543,0.260841,0.702555,-0.971544,0.220341,0.181117,-0.413164,0.268234,0.697562,-0.964737,0.219354,0.198,-0.41592
70,0.240311,0.712532,-0.970034,0.2262,0.207796,-0.420603,0.251395,0.714294,-0.975389,0.223265,0.20269,-0.414903,0.241673,0.721874,-0.976244,0.229183,0.214784,-0.41601,0.245157,0.712674,-0.956155,0.232824,0.20395,-0.407397
71,0.233293,0.725711,-0.959603,0.229778,0.207449,-0.419518,0.235384,0.734708,-0.953398,0.208231,0.208508,-0.400739,0.228889,0.725708,-0.965584,0.184945,0.200804,-0.405133,0.237494,0.725792,-0.961165,0.225609,0.23231,-0.420986
72,0.205035,0.73922,-0.953517,0.191091,0.210034,-0.409651,0.207662,0.733227,-0.952045,0.208523,0.226021,-0.434358,0.200713,0.749347,-0.948245,0.199747,0.211561,-0.409824,0.202656,0.746581,-0.956489,0.210736,0.207099,-0.423316
73,0.191457,0.743506,-0.946079,0.214334,0.211742,-0.411151,0.189311,0.747618,-0.952704,0.208549,0.233577,-0.410935,0.189501,0.755827,-0.945457,0.196922,0.225672,-0.425952,0.201018,0.755991,-0.942383,0.219254,0.224502,-0.435447
74,0.18111,0.762844,-0.942609,0.194753,0.232506,-0.421142,0.178321,0.756574,-0.949471,0.188949,0.213455,-0.418008,0.175405,0.771399,-0.936855,0.180803,0.219213,-0.421257,0.181567,0.765815,-0.945564,0.194327,0.218592,-0.419711
75,0.165408,0.777314,-0.935112,0.174904,0.244761,-0.414242,0.153209,0.784591,-0.94402,0.214967,0.23589,-0.406834,0.153429,0.782152,-0.935836,0.189954,0.242298,-0.422271,0.163315,0.781989,-0.931462,0.160532,0.226145,-0.40981
76,0.132369,0.788594,-0.930603,0.163881,0.219448,-0.404712,0.129629,0.788685,-0.926867,0.184956,0.245259,-0.408409,0.142212,0.788891,-0.92433,0.173985,0.241636,-0.42607,0.136731,0.790887,-0.924441,0.177057,0.237999,-0.411751
77,0.119059,0.807922,-0.920797,0.174239,0.248774,-0.401666,0.12396,0.805534,-0.908637,0.16829,0.252725,-0.420352,0.120443,0.801723,-0.915273,0.164815,0.257016,-0.431672,0.117814,0.79494,-0.919755,0.16485,0.261189,-0.416382
78,0.098042,0.822023,-0.91072,0.171143,0.251644,-0.416259,0.093205,0.796114,-0.913926,0.161964,0.250338,-0.426688,0.106103,0.81073,-0.903118,0.162852,0.246416,-0.41856,0.100851,0.816646,-0.909299,0.147453,0.250247,-0.412349
79,0.0713,0.814804,-0.896839,0.157994,0.252118,-0.401929,0.082066,0.812055,-0.904541,0.160485,0.239162,-0.410199,0.083417,0.824532,-0.907603,0.168787,0.255276,-0.399593,0.082996,0.828486,-0.906052,0.153334,0.244003,-0.416841
80,0.059923,0.841961,-0.899336,0.148757,0.273952,-0.411388,0.067584,0.826932,-0.89905,0.143859,0.263376,-0.416558,0.075941,0.830563,-0.897635,0.158887,0.247075,-0.401051,0.061526,0.825855,-0.897751,0.158418,0.267492,-0.395778
81,0.04933,0.843361,-0.891611,0.131975,0.258872,-0.387213,0.041149,0.840104,-0.88947,0.139826,0.273382,-0.40019,0.040257,0.83462,-0.880296,0.156319,0.258941,-0.42402,0.055115,0.837004,-0.888686,0.156539,0.298129,-0.421147
82,0.027427,0.851776,-0.878572,0.139805,0.260643,-0.427806,0.018643,0.854889,-0.881473,0.135268,0.257843,-0.392846,0.033776,0.856854,-0.881984,0.131253,0.279536,-0.41439,0.022072,0.84764,-0.873887,0.142238,0.256755,-0.411753
83,0.004178,0.870827,-0.867271,0.138417,0.296305,-0.400087,0.01106,0.864934,-0.875627,0.119116,0.281006,-0.410439,0.007805,0.867114,-0.867544,0.123659,0.279094,-0.391558,0.001376,0.865107,-0.861077,0.116441,0.298308,-0.400439
84,-0.00446,0.876258,-0.857052,0.132424,0.297028,-0.389685,-0.011737,0.874164,-0.862183,0.101962,0.29317,-0.417187,-0.012419,0.865556,-0.862403,0.105676,0.306756,-0.42468,-0.017727,0.871686,-0.857732,0.139226,0.295367,-0.422707
85,-0.022345,0.878635,-0.847223,0.102365,0.282597,-0.408825,-0.033015,0.886601,-0.842052,0.109554,0.311879,-0.392724,-0.039291,0.882667,-0.863022,0.117674,0.288436,-0.406568,-0.034404,0.880713,-0.848891,0.117972,0.267239,-0.408033
86,-0.04885,0.895193,-0.838109,0.101438,0.287779,-0.406671,-0.055626,0.895288,-0.837064,0.123593,0.28049,-0.416933,-0.046799,0.887719,-0.843368,0.122594,0.300589,-0.404152,-0.045891,0.883454,-0.841539,0.09457,0.284595,-0.410687
87,-0.068664,0.896374,-0.831781,0.099003,0.32453,-0.408078,-0.063638,0.883715,-0.826138,0.116809,0.290573,-0.40875,-0.08177,0.898588,-0.834023,0.09343,0.302576,-0.399918,-0.073556,0.904929,-0.821306,0.095438,0.314223,-0.42179
88,-0.087384,0.899635,-0.823286,0.090514,0.305455,-0.40248,-0.08803,0.906081,-0.822402,0.079528,0.313954,-0.410786,-0.077884,0.911899,-0.819335,0.08082,0.309262,-0.405091,-0.089072,0.918377,-0.83821,0.082625,0.308795,-0.402183
89,-0.101984,0.918189,-0.816641,0.084138,0.331771,-0.405898,-0.107415,0.915828,-0.804305,0.078336,0.32989,-0.411446,-0.109026,0.920154,-0.81165,0.08166,0.313901,-0.382103,-0.109022,0.916027,-0.79983,0.089454,0.313296,-0.404873
90,-0.130558,0.931781,-0.803518,0.08058,0.309753,-0.389486,-0.126463,0.921941,-0.796727,0.068054,0.320107,-0.389917,-0.134389,0.920054,-0.796584,0.064468,0.303351,-0.394802,-0.12153,0.920249,-0.78879,0.084112,0.316239,-0.389503
91,-0.137763,0.933347,-0.789509,0.070777,0.324578,-0.376482,-0.145238,0.926403,-0.791047,0.067744,0.321443,-0.382337,-0.14513,0.927661,-0.785195,0.074223,0.312992,-0.405129,-0.140442,0.935391,-0.784783,0.074793,0.316495,-0.38956
92,-0.159636,0.936204,-0.768143,0.063527,0.328291,-0.389606,-0.159408,0.93026,-0.767386,0.035702,0.338461,-0.402127,-0.164841,0.934157,-0.781101,0.039631,0.33863,-0.382707,-0.162345,0.933659,-0.783634,0.059075,0.319742,-0.385189
93,-0.190482,0.941223,-0.754473,0.050665,0.328529,-0.38954,-0.182706,0.943142,-0.766613,0.040691,0.320684,-0.399855,-0.175561,0.941378,-0.76602,0.042898,0.318417,-0.370084,-0.173861,0.944091,-0.761961,0.050394,0.333311,-0.380788
94,-0.19749,0.940966,-0.751914,0.044085,0.358329,-0.393334,-0.201167,0.939715,-0.739669,0.069246,0.342655,-0.360329,-0.199662,0.9447,-0.748723,0.052502,0.340902,-0.356889,-0.193878,0.944063,-0.745915,0.035652,0.346608,-0.37074
95,-0.212741,0.960977,-0.727407,0.034492,0.354494,-0.380964,-0.213165,0.957548,-0.73266,0.02645,0.336963,-0.382005,-0.226635,0.946293,-0.727279,0.030744,0.336368,-0.362789,-0.221314,0.960522,-0.740357,0.01512,0.346649,-0.379173
96,-0.237133,0.964578,-0.717305,0.031877,0.349169,-0.389417,-0.230554,0.945785,-0.71838,0.042294,0.325329,-0.377866,-0.246898,0.964395,-0.724425,0.015882,0.345472,-0.389099,-0.243047,0.954773,-0.723195,0.024151,0.343751,-0.370236
97,-0.253285,0.966152,-0.704101,0.009143,0.357094,-0.368151,-0.251467,0.968416,-0.718587,0.017217,0.34196,-0.373955,-0.259834,0.967622,-0.709406,0.001204,0.338228,-0.363507,-0.254138,0.966756,-0.706483,-0.002735,0.366208,-0.364646
98,-0.28042,0.957759,-0.691238,0.008824,0.368326,-0.368307,-0.275825,0.977651,-0.701877,0.017874,0.352645,-0.359153,-0.273057,0.965704,-0.695083,-0.004943,0.3703,-0.368336,-0.268487,0.976045,-0.6951,0.024871,0.363635,-0.369929
99,-0.297297,0.971669,-0.682306,-0.010734,0.370065,-0.35897,-0.300352,0.97844,-0.677533,-0.016007,0.366761,-0.372889,-0.292143,0.979838,-0.678631,-0.016691,0.367345,-0.354504,-0.28843,0.969551,-0.685421,0.000585,0.370154,-0.365406
100,-0.306714,0.982364,-0.674836,0.004386,0.366279,-0.335869,-0.308656,0.976916,-0.665487,-0.005386,0.369676,-0.361736,-0.304974,0.972843,-0.668865,0.005173,0.365858,-0.340506,-0.304287,0.971,-0.676552,0.003758,0.370398,-0.357899
101,-0.329012,0.979411,-0.650204,-0.009386,0.370024,-0.368793,-0.319242,0.969331,-0.658411,-0.006999,0.370952,-0.349016,-0.326643,0.980171,-0.657123,-0.020062,0.365917,-0.354098,-0.321195,0.979588,-0.653778,-0.004515,0.369149,-0.361062
