sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.987343,-0.33158,-0.653824,0.760255,-0.440851,-0.308407,0.978769,-0.318928,-0.65099,0.756066,-0.459359,-0.306291,0.985037,-0.325421,-0.650425,0.764235,-0.452273,-0.301623,0.97258,-0.331614,-0.656337,0.762405,-0.44681,-0.316503
11,0.981082,-0.307785,-0.669851,0.737249,-0.432791,-0.306651,0.982231,-0.314572,-0.668457,0.759073,-0.44569,-0.314294,0.971943,-0.314767,-0.660161,0.748754,-0.424998,-0.312463,0.975993,-0.306802,-0.668256,0.741124,-0.440279,-0.305797
12,0.981586,-0.291934,-0.678713,0.74349,-0.427945,-0.318064,0.978022,-0.291407,-0.689743,0.773919,-0.434001,-0.32915,0.966075,-0.292403,-0.685748,0.747809,-0.430498,-0.341026,0.973981,-0.287754,-0.684229,0.734164,-0.427976,-0.326579
13,0.972382,-0.276451,-0.688421,0.744262,-0.420277,-0.338949,0.965293,-0.274642,-0.687901,0.742153,-0.425723,-0.324039,0.96697,-0.275796,-0.692345,0.753521,-0.418969,-0.338697,0.96887,-0.272461,-0.690153,0.749881,-0.416491,-0.348924
14,0.968197,-0.257903,-0.710544,0.7531,-0.398732,-0.343424,0.960111,-0.256578,-0.715976,0.749945,-0.393268,-0.337025,0.972346,-0.257903,-0.698456,0.737357,-0.402268,-0.364553,0.957803,-0.255468,-0.711593,0.757636,-0.394233,-0.362633
15,0.961891,-0.240548,-0.719977,0.75162,-0.38958,-0.369402,0.973062,-0.239385,-0.730636,0.758655,-0.404999,-0.376611,0.959821,-0.229543,-0.715522,0.776431,-0.398674,-0.369624,0.956161,-0.229549,-0.713705,0.764926,-0.387388,-0.368505
16,0.958555,-0.226705,-0.741612,0.748018,-0.36586,-0.366571,0.949452,-0.217025,-0.733524,0.779057,-0.371552,-0.376604,0.95638,-0.220176,-0.733053,0.766736,-0.356691,-0.37296,0.953879,-0.217132,-0.734082,0.758179,-0.384172,-0.383529
17,0.94914,-0.199956,-0.741775,0.743832,-0.351573,-0.387866,0.946171,-0.205449,-0.748485,0.740898,-0.356673,-0.381055,0.951365,-0.198209,-0.743764,0.765975,-0.366853,-0.390975,0.945759,-0.209258,-0.748,0.766029,-0.369422,-0.392475
18,0.950324,-0.184584,-0.75798,0.756606,-0.348722,-0.40735,0.95432,-0.179735,-0.75837,0.748477,-0.349944,-0.405533,0.940726,-0.181567,-0.766311,0.760084,-0.35417,-0.38141,0.948349,-0.18152,-0.767366,0.759913,-0.359423,-0.422302
19,0.936813,-0.162196,-0.771541,0.753681,-0.361422,-0.421818,0.940898,-0.157944,-0.762912,0.773244,-0.339401,-0.422991,0.939377,-0.160932,-0.77179,0.755262,-0.338352,-0.407696,0.936232,-0.159328,-0.774188,0.763762,-0.333441,-0.430426
20,0.93528,-0.150015,-0.795887,0.761345,-0.295544,-0.422476,0.933928,-0.154358,-0.785586,0.760612,-0.329713,-0.433276,0.929409,-0.143821,-0.782372,0.734266,-0.321962,-0.43788,0.940095,-0.151887,-0.789121,0.751458,-0.326963,-0.422901
21,0.923325,-0.131482,-0.794229,0.764416,-0.311657,-0.435566,0.917705,-0.130558,-0.787153,0.755202,-0.318273,-0.435239,0.928129,-0.126345,-0.795313,0.765145,-0.297557,-0.448367,0.91907,-0.120761,-0.791522,0.762702,-0.331369,-0.429003
22,0.912131,-0.110299,-0.801923,0.743996,-0.313176,-0.460484,0.917373,-0.113118,-0.802888,0.760586,-0.309497,-0.453026,0.917283,-0.110349,-0.801474,0.759223,-0.282962,-0.457586,0.907924,-0.111026,-0.806631,0.752255,-0.309713,-0.455735
23,0.904729,-0.081846,-0.821142,0.766621,-0.294521,-0.46682,0.897757,-0.09693,-0.818627,0.763171,-0.294997,-0.458249,0.904106,-0.091304,-0.81099,0.732874,-0.304273,-0.473302,0.91118,-0.091131,-0.812506,0.741666,-0.266484,-0.453828
24,0.898757,-0.070286,-0.825759,0.754908,-0.271471,-0.46475,0.909032,-0.069145,-0.831926,0.744625,-0.281495,-0.482017,0.90507,-0.063199,-0.828854,0.754532,-0.252442,-0.465419,0.903871,-0.065777,-0.825742,0.739381,-0.25963,-0.468214
25,0.889319,-0.047433,-0.833638,0.764301,-0.260046,-0.499834,0.891983,-0.059367,-0.843367,0.747824,-0.243418,-0.469343,0.898148,-0.054346,-0.841551,0.762222,-0.255003,-0.486181,0.89351,-0.051563,-0.835381,0.750464,-0.243556,-0.482282
26,0.88658,-0.035395,-0.858119,0.768412,-0.236666,-0.495257,0.889779,-0.039655,-0.85424,0.72953,-0.249477,-0.504822,0.88173,-0.031265,-0.841061,0.753276,-0.245025,-0.513416,0.884781,-0.025907,-0.855015,0.736136,-0.237148,-0.481518
27,0.877391,-0.012234,-0.858946,0.731246,-0.254203,-0.498953,0.866951,-0.0113,-0.863389,0.746461,-0.242774,-0.508591,0.875678,-0.010204,-0.858161,0.744274,-0.236073,-0.494855,0.875842,-0.015783,-0.86123,0.744256,-0.229124,-0.501982
28,0.859769,0.000849,-0.869777,0.751138,-0.211662,-0.507734,0.857046,0.004338,-0.872891,0.736319,-0.23628,-0.514747,0.863928,0.008089,-0.865555,0.73345,-0.23124,-0.531055,0.8669,0.008316,-0.866785,0.739459,-0.234293,-0.52364
29,0.852785,0.019975,-0.873645,0.744013,-0.203978,-0.526251,0.836095,0.014376,-0.890349,0.740397,-0.22511,-0.532097,0.847999,0.031715,-0.875916,0.731756,-0.193026,-0.514818,0.849849,0.023118,-0.868488,0.733159,-0.212549,-0.522044
30,0.845102,0.048276,-0.880609,0.720332,-0.19733,-0.522965,0.843262,0.053778,-0.880986,0.70639,-0.199019,-0.547756,0.842345,0.042435,-0.877557,0.723861,-0.199283,-0.543805,0.838208,0.044599,-0.884192,0.721111,-0.212444,-0.528497
31,0.831127,0.05824,-0.905057,0.723245,-0.185279,-0.550065,0.832997,0.06008,-0.889547,0.743665,-0.174307,-0.540462,0.832407,0.063775,-0.905305,0.727141,-0.186332,-0.541145,0.841385,0.052397,-0.897363,0.744314,-0.175975,-0.555853
32,0.824966,0.076868,-0.903677,0.746433,-0.182293,-0.551606,0.825615,0.083201,-0.896014,0.732762,-0.16177,-0.568844,0.828208,0.081725,-0.906832,0.698089,-0.164885,-0.555546,0.818026,0.081651,-0.901466,0.718427,-0.161956,-0.568527
33,0.81035,0.101572,-0.917418,0.716903,-0.148175,-0.573855,0.815658,0.103228,-0.906508,0.71184,-0.146703,-0.570133,0.810305,0.103652,-0.906703,0.728712,-0.148927,-0.562011,0.810896,0.101382,-0.910443,0.717783,-0.145885,-0.563744
34,0.80414,0.117071,-0.924902,0.703445,-0.150784,-0.575881,0.800495,0.119799,-0.927056,0.702218,-0.140423,-0.598119,0.799178,0.112719,-0.913159,0.710915,-0.142849,-0.581807,0.8088,0.122384,-0.918823,0.722514,-0.13454,-0.578625
35,0.788389,0.135619,-0.920345,0.732026,-0.122527,-0.575538,0.784979,0.125566,-0.919517,0.707952,-0.107149,-0.595652,0.786676,0.135215,-0.926758,0.705605,-0.130125,-0.587034,0.787904,0.140577,-0.921743,0.723768,-0.10255,-0.590925
36,0.787882,0.157531,-0.940689,0.705917,-0.114081,-0.594622,0.778767,0.158643,-0.929181,0.723741,-0.09939,-0.596274,0.77437,0.150246,-0.935284,0.699703,-0.102946,-0.602435,0.776851,0.149475,-0.930968,0.689591,-0.109044,-0.598786
37,0.766101,0.172605,-0.936769,0.68855,-0.086272,-0.610597,0.766658,0.168364,-0.933978,0.698423,-0.098252,-0.613529,0.765408,0.17225,-0.934034,0.698843,-0.082759,-0.602565,0.762174,0.17269,-0.935075,0.677698,-0.078524,-0.604008
38,0.754238,0.184956,-0.946904,0.695556,-0.085772,-0.615989,0.751871,0.189084,-0.944101,0.692602,-0.090703,-0.613235,0.751807,0.183402,-0.938995,0.693814,-0.075736,-0.623606,0.753484,0.195044,-0.938635,0.706503,-0.07244,-0.6121
39,0.746356,0.214303,-0.953566,0.6837,-0.059922,-0.618636,0.744529,0.208808,-0.951531,0.676619,-0.055269,-0.617744,0.74034,0.212872,-0.947658,0.698076,-0.051452,-0.617633,0.739338,0.216014,-0.957341,0.678128,-0.072003,-0.62263
40,0.727116,0.232931,-0.954542,0.67376,-0.065137,-0.614925,0.731381,0.231509,-0.964397,0.67376,-0.053172,-0.647976,0.718574,0.226878,-0.953748,0.684894,-0.053271,-0.637369,0.728653,0.229714,-0.955275,0.681861,-0.048665,-0.646835
41,0.713758,0.243305,-0.967833,0.668941,-0.047807,-0.645554,0.720878,0.251271,-0.958904,0.66256,-0.036308,-0.637287,0.716577,0.252292,-0.967118,0.685005,-0.029878,-0.655661,0.717175,0.251522,-0.967311,0.679562,-0.036464,-0.631046
42,0.704321,0.261756,-0.961147,0.66529,-0.036967,-0.626624,0.706824,0.266565,-0.967111,0.666879,-0.0148,-0.648039,0.70049,0.263813,-0.971094,0.676046,-0.03795,-0.647053,0.711004,0.265248,-0.974839,0.664896,-0.005143,-0.649778
43,0.69634,0.277716,-0.979069,0.66965,-0.015778,-0.666226,0.699038,0.277493,-0.977373,0.665083,-0.007218,-0.648734,0.692164,0.284288,-0.962398,0.661595,-0.000886,-0.673411,0.689931,0.276994,-0.976974,0.658821,-0.00903,-0.65767
44,0.670198,0.306264,-0.978655,0.651377,0.012663,-0.669853,0.668456,0.294382,-0.971417,0.628008,0.017621,-0.644642,0.676404,0.304173,-0.976999,0.646406,0.006554,-0.650725,0.674063,0.301682,-0.984318,0.657389,0.024083,-0.64597
45,0.662263,0.319391,-0.977225,0.646306,0.026937,-0.668528,0.667139,0.32802,-0.98865,0.644909,0.014368,-0.675186,0.663438,0.318834,-0.990278,0.645937,0.009653,-0.665447,0.662612,0.327994,-0.983744,0.648588,0.020565,-0.681215
46,0.647146,0.329098,-0.977304,0.631799,0.0219,-0.68583,0.641059,0.339997,-0.975037,0.65117,0.034158,-0.68203,0.654358,0.342906,-0.995479,0.640811,0.039177,-0.678372,0.652486,0.334344,-0.974847,0.652431,0.049037,-0.65014
47,0.634662,0.35373,-0.987133,0.633284,0.052682,-0.682552,0.637114,0.355628,-0.988993,0.628841,0.050071,-0.665278,0.638807,0.359676,-0.981609,0.643855,0.0465,-0.652621,0.630981,0.356321,-0.988529,0.634294,0.054493,-0.676468
48,0.617706,0.365567,-0.986265,0.624653,0.054048,-0.67343,0.616883,0.362042,-0.987953,0.635085,0.057892,-0.687854,0.625658,0.373997,-0.98642,0.61096,0.054545,-0.701449,0.618419,0.378389,-0.992316,0.623483,0.056735,-0.67664
49,0.606184,0.378186,-0.988558,0.61791,0.083498,-0.703861,0.603206,0.387269,-0.997336,0.614801,0.067012,-0.682526,0.591643,0.387211,-0.99347,0.630528,0.072064,-0.691927,0.595663,0.383714,-0.9956,0.617569,0.071051,-0.691895
50,0.592734,0.411355,-1.000577,0.603993,0.087419,-0.693742,0.588259,0.409318,-0.992123,0.608592,0.0775,-0.688368,0.58862,0.401613,-0.999004,0.598975,0.089012,-0.690855,0.596246,0.406284,-0.992252,0.594649,0.098652,-0.696812
51,0.572987,0.426818,-1.001002,0.594166,0.114759,-0.695025,0.577956,0.431863,-0.996601,0.624548,0.100192,-0.709113,0.579608,0.423263,-1.006643,0.587308,0.109113,-0.682116,0.573477,0.42524,-0.994307,0.58692,0.110792,-0.699732
52,0.556293,0.435533,-0.998434,0.57542,0.118301,-0.710149,0.552914,0.436138,-0.998023,0.578612,0.103672,-0.700724,0.557712,0.443669,-1.002794,0.579515,0.123713,-0.712573,0.553951,0.447917,-0.995223,0.607348,0.123829,-0.702344
53,0.545574,0.457987,-1.004802,0.579609,0.136274,-0.698076,0.534915,0.451559,-1.00368,0.570396,0.13035,-0.690205,0.551281,0.460076,-0.997653,0.578323,0.132671,-0.711629,0.539703,0.453172,-1.006967,0.558815,0.145081,-0.718924
54,0.529812,0.462549,-1.004087,0.582049,0.13788,-0.73078,0.533495,0.475031,-1.005766,0.575063,0.161716,-0.700633,0.528691,0.481747,-0.998624,0.589123,0.142397,-0.727226,0.520919,0.4705,-1.002184,0.574428,0.136677,-0.729669
55,0.502376,0.489786,-1.004063,0.555698,0.165596,-0.714598,0.510472,0.498384,-0.993761,0.555143,0.163503,-0.729411,0.508654,0.490241,-0.997123,0.553249,0.144197,-0.708704,0.509189,0.49898,-0.999026,0.566057,0.163166,-0.71546
56,0.493224,0.504588,-0.994781,0.550567,0.180759,-0.726082,0.486236,0.512731,-1.000732,0.553196,0.187425,-0.737206,0.490895,0.504271,-0.998171,0.549354,0.179655,-0.72962,0.490047,0.504637,-0.997508,0.537065,0.189937,-0.712352
57,0.478063,0.528573,-0.998171,0.526166,0.187474,-0.724905,0.478367,0.519008,-0.993933,0.527004,0.210419,-0.724753,0.480301,0.525993,-1.005647,0.564993,0.197536,-0.732721,0.467965,0.526336,-1.002224,0.547283,0.183837,-0.736463
58,0.46741,0.54053,-1.005468,0.530028,0.206303,-0.748801,0.454599,0.53522,-1.003048,0.533781,0.202719,-0.746892,0.456447,0.539899,-0.993292,0.521589,0.215619,-0.724299,0.466232,0.539035,-0.997454,0.525572,0.198905,-0.723308
59,0.434984,0.555945,-0.985508,0.519154,0.19333,-0.745196,0.442121,0.555402,-0.990673,0.531069,0.216174,-0.749808,0.433731,0.553196,-1.002645,0.522705,0.22314,-0.72952,0.449521,0.549121,-0.992535,0.516807,0.210019,-0.736788
60,0.426689,0.560461,-0.990892,0.51176,0.232481,-0.744561,0.422093,0.574399,-0.996556,0.518704,0.228945,-0.739042,0.428317,0.575439,-1.00092,0.507447,0.226207,-0.757885,0.431081,0.580618,-0.999861,0.514274,0.23129,-0.746725
61,0.40458,0.581192,-1.006208,0.490368,0.258139,-0.737648,0.4086,0.58675,-0.994845,0.483456,0.260234,-0.744698,0.415099,0.587838,-0.993638,0.511413,0.236794,-0.72689,0.40579,0.590111,-0.992071,0.50729,0.235412,-0.727157
62,0.392141,0.599499,-0.989197,0.477219,0.277447,-0.739808,0.396774,0.605523,-0.985809,0.492241,0.257562,-0.751603,0.391261,0.595566,-0.994029,0.489777,0.243136,-0.750173,0.394503,0.603514,-0.997156,0.499771,0.256384,-0.739438
63,0.362912,0.616913,-0.992744,0.467301,0.267516,-0.726224,0.373828,0.614961,-0.99002,0.463108,0.267199,-0.738714,0.370203,0.620442,-0.989066,0.48172,0.278184,-0.759845,0.379884,0.608187,-0.982995,0.469569,0.262566,-0.749839
64,0.358817,0.633647,-0.987207,0.456635,0.282536,-0.756991,0.353414,0.628418,-0.987793,0.469763,0.291893,-0.752185,0.355815,0.622022,-0.98705,0.465353,0.264497,-0.748445,0.352185,0.629058,-0.991482,0.460804,0.27305,-0.737686
65,0.347289,0.641702,-0.98171,0.476059,0.303995,-0.768323,0.342458,0.642522,-0.976763,0.456573,0.292597,-0.755485,0.335225,0.644718,-0.979719,0.465339,0.295898,-0.740875,0.339442,0.647023,-0.981242,0.460202,0.30196,-0.7623
66,0.323787,0.662587,-0.980534,0.43392,0.312378,-0.751783,0.320042,0.659657,-0.980751,0.460215,0.297792,-0.752744,0.321795,0.660309,-0.97564,0.448252,0.325602,-0.741652,0.319142,0.654971,-0.977972,0.456872,0.308623,-0.777176
67,0.305574,0.673335,-0.981679,0.423176,0.34323,-0.74601,0.297856,0.676387,-0.977866,0.428529,0.306304,-0.747261,0.297213,0.676096,-0.980841,0.447181,0.333845,-0.76178,0.303331,0.674919,-0.980043,0.431526,0.322084,-0.76086
68,0.287054,0.687169,-0.979066,0.415402,0.326867,-0.756404,0.282497,0.693675,-0.974601,0.408309,0.332534,-0.743099,0.28663,0.68839,-0.97649,0.422907,0.330513,-0.756338,0.280647,0.695969,-0.968896,0.423965,0.327346,-0.747112
69,0.278353,0.698733,-0.972798,0.404096,0.332749,-0.759001,0.273246,0.695272,-0.969236,0.407441,0.35125,-0.757094,0.273712,0.703125,-0.969357,0.411662,0.341645,-0.76645,0.271824,0.689315,-0.968373,0.417769,0.355008,-0.771017
70,0.248957,0.714338,-0.960331,0.402545,0.358012,-0.749483,0.249489,0.70812,-0.958886,0.407828,0.352678,-0.749961,0.255258,0.711726,-0.956751,0.41101,0.367591,-0.750983,0.245134,0.719592,-0.961297,0.403479,0.356484,-0.768554
71,0.224001,0.728792,-0.959996,0.403578,0.379237,-0.74815,0.230755,0.722619,-0.949871,0.385469,0.365171,-0.768862,0.229778,0.733132,-0.952378,0.398893,0.377783,-0.757163,0.230013,0.72817,-0.949628,0.380247,0.359604,-0.737483
72,0.212351,0.73432,-0.940642,0.368555,0.389214,-0.759236,0.207093,0.740967,-0.957469,0.379688,0.39775,-0.753693,0.214601,0.744693,-0.949595,0.380505,0.392646,-0.76412,0.208371,0.741418,-0.953365,0.358844,0.388659,-0.748668
73,0.196738,0.747156,-0.938391,0.343091,0.413332,-0.738731,0.196185,0.760377,-0.94805,0.356432,0.388857,-0.743676,0.200397,0.748865,-0.946529,0.367857,0.40221,-0.755854,0.195325,0.743065,-0.944541,0.345766,0.378825,-0.755552
74,0.177864,0.764667,-0.937568,0.355826,0.398255,-0.746807,0.172073,0.760011,-0.943085,0.346964,0.417042,-0.772393,0.178225,0.765365,-0.938472,0.333826,0.396469,-0.760644,0.171291,0.765552,-0.942084,0.32279,0.414452,-0.755435
75,0.158695,0.778129,-0.942714,0.337334,0.433564,-0.761031,0.161834,0.781602,-0.937075,0.346027,0.438807,-0.744141,0.16229,0.782679,-0.937589,0.330131,0.422388,-0.760151,0.155394,0.789005,-0.930738,0.349886,0.420029,-0.763359
76,0.135166,0.787795,-0.923837,0.324086,0.433009,-0.775311,0.134705,0.787842,-0.926685,0.328567,0.422265,-0.760447,0.143283,0.787202,-0.928745,0.320458,0.442178,-0.738559,0.1337,0.784354,-0.929744,0.314249,0.434838,-0.761045
77,0.120289,0.800306,-0.918996,0.315074,0.447388,-0.756508,0.122299,0.797199,-0.924376,0.310229,0.444092,-0.769629,0.120517,0.796818,-0.909053,0.31897,0.442854,-0.74446,0.123455,0.796436,-0.910355,0.322118,0.455617,-0.756369
78,0.099273,0.808894,-0.90347,0.304847,0.45473,-0.759143,0.099788,0.806982,-0.910856,0.285125,0.467628,-0.745771,0.099477,0.814084,-0.908462,0.286721,0.458428,-0.761178,0.103485,0.811254,-0.905893,0.29313,0.464235,-0.749532
79,0.074748,0.82123,-0.910232,0.258687,0.483875,-0.771569,0.076371,0.819967,-0.898936,0.262954,0.463142,-0.748194,0.078471,0.820685,-0.900952,0.2964,0.460912,-0.740541,0.083677,0.815511,-0.895119,0.285501,0.477039,-0.752484
80,0.067619,0.834556,-0.886405,0.266372,0.461484,-0.749848,0.058759,0.825655,-0.891892,0.284255,0.470587,-0.750113,0.064532,0.83266,-0.89118,0.277048,0.474111,-0.736028,0.058967,0.835492,-0.896488,0.290869,0.481689,-0.749787
81,0.051298,0.849289,-0.881866,0.266968,0.488266,-0.770405,0.035415,0.84366,-0.896974,0.2619,0.484501,-0.744805,0.052226,0.847424,-0.885551,0.244177,0.492275,-0.742353,0.051559,0.845181,-0.883801,0.260531,0.489431,-0.742588
82,0.029165,0.854417,-0.876958,0.255889,0.503094,-0.730268,0.018639,0.842768,-0.879088,0.243119,0.495246,-0.74647,0.014893,0.851767,-0.883529,0.246992,0.488076,-0.750373,0.026009,0.851651,-0.879684,0.239538,0.508991,-0.725017
83,0.015971,0.86762,-0.867777,0.226617,0.520651,-0.750061,0.006742,0.86213,-0.873234,0.229383,0.516324,-0.732263,0.006877,0.86221,-0.865994,0.221728,0.503734,-0.727954,-0.001198,0.866726,-0.871281,0.221468,0.518379,-0.727861
84,-0.010529,0.876793,-0.855227,0.215215,0.52226,-0.741342,-0.01058,0.873818,-0.85807,0.22936,0.541019,-0.732612,-0.008948,0.865941,-0.854369,0.227535,0.517079,-0.750423,-0.007631,0.874553,-0.847471,0.236223,0.511517,-0.740258
85,-0.026606,0.881985,-0.847474,0.203139,0.527531,-0.714704,-0.030165,0.884915,-0.853134,0.207161,0.535502,-0.743612,-0.027344,0.884134,-0.861205,0.208502,0.534336,-0.735869,-0.023092,0.879714,-0.850673,0.188844,0.524919,-0.752256
86,-0.053365,0.886925,-0.832863,0.201804,0.53335,-0.715726,-0.052725,0.888291,-0.829428,0.179482,0.535828,-0.731622,-0.044256,0.894251,-0.83197,0.172227,0.557344,-0.717835,-0.047327,0.892531,-0.839116,0.182577,0.556039,-0.721237
87,-0.078653,0.90426,-0.832102,0.185937,0.543396,-0.734697,-0.062685,0.892958,-0.828955,0.173298,0.547088,-0.716556,-0.065272,0.895327,-0.835964,0.178325,0.535915,-0.739635,-0.065476,0.896918,-0.836027,0.180093,0.541108,-0.717242
88,-0.0934,0.908994,-0.818484,0.159791,0.555371,-0.726162,-0.088998,0.905671,-0.810336,0.146788,0.55076,-0.728344,-0.095552,0.906819,-0.811664,0.165122,0.552182,-0.717158,-0.085027,0.909593,-0.819063,0.153197,0.563114,-0.71943
89,-0.10336,0.912308,-0.799627,0.13474,0.56971,-0.723601,-0.103951,0.914026,-0.806511,0.149963,0.590133,-0.707816,-0.10411,0.924571,-0.80224,0.143152,0.550531,-0.734675,-0.109352,0.917381,-0.810808,0.15293,0.562558,-0.71209
90,-0.128029,0.923872,-0.787599,0.132154,0.577854,-0.72505,-0.127403,0.92226,-0.80227,0.126789,0.584591,-0.716391,-0.128711,0.924762,-0.80258,0.141458,0.594766,-0.701403,-0.125719,0.918723,-0.806487,0.124431,0.575042,-0.693883
91,-0.15209,0.932086,-0.783468,0.129983,0.595982,-0.713972,-0.136911,0.930343,-0.786005,0.113248,0.581944,-0.713456,-0.142195,0.92165,-0.782983,0.1163,0.587496,-0.706715,-0.146637,0.935869,-0.785231,0.129098,0.580206,-0.7171
92,-0.163626,0.927316,-0.770727,0.104762,0.598378,-0.695303,-0.16318,0.94407,-0.766121,0.117524,0.602209,-0.691478,-0.156354,0.936577,-0.781893,0.083456,0.595299,-0.700561,-0.165236,0.934727,-0.783617,0.104725,0.5916,-0.693414
93,-0.169408,0.947667,-0.763747,0.091489,0.614745,-0.70808,-0.183028,0.938247,-0.755073,0.094564,0.605346,-0.673662,-0.184415,0.943166,-0.766948,0.095517,0.601392,-0.695783,-0.183641,0.944273,-0.764383,0.097301,0.616261,-0.709404
94,-0.190536,0.940802,-0.751993,0.074233,0.614638,-0.703266,-0.194802,0.953109,-0.748809,0.08621,0.602915,-0.674264,-0.192408,0.946367,-0.736925,0.075494,0.616906,-0.683878,-0.206218,0.948938,-0.760378,0.08911,0.601619,-0.688514
95,-0.211151,0.953038,-0.737001,0.04821,0.635375,-0.694754,-0.223303,0.953871,-0.729153,0.047238,0.620748,-0.680366,-0.222959,0.95673,-0.734379,0.045778,0.610885,-0.68604,-0.21658,0.959723,-0.744,0.057202,0.636893,-0.675778
96,-0.235059,0.956564,-0.726144,0.046186,0.634488,-0.684104,-0.238143,0.958921,-0.717315,0.064731,0.649948,-0.680303,-0.2305,0.96851,-0.719538,0.048034,0.630291,-0.676513,-0.235655,0.960509,-0.725529,0.049454,0.622951,-0.690429
97,-0.258036,0.959835,-0.721885,0.034366,0.636778,-0.682303,-0.251688,0.974037,-0.71138,0.028241,0.65189,-0.660364,-0.256105,0.962042,-0.698966,0.036846,0.626593,-0.662386,-0.252678,0.964768,-0.713633,0.042773,0.633887,-0.674166
98,-0.271791,0.973831,-0.705962,0.033379,0.645691,-0.675789,-0.27519,0.978278,-0.694831,0.000666,0.637972,-0.683157,-0.2686,0.970153,-0.696874,0.010324,0.642449,-0.674517,-0.276272,0.969993,-0.700792,0.010971,0.654488,-0.662063
99,-0.287672,0.978067,-0.674231,0.018854,0.66679,-0.660761,-0.291977,0.969804,-0.682791,0.00591,0.664204,-0.671684,-0.291384,0.980349,-0.683541,0.024858,0.657338,-0.663189,-0.284586,0.981738,-0.69382,-0.01114,0.643777,-0.668662
100,-0.307568,0.974918,-0.670945,-0.007429,0.656706,-0.65277,-0.305645,0.982913,-0.672152,-0.003524,0.643543,-0.655624,-0.309678,0.976419,-0.665901,-0.019828,0.649284,-0.662959,-0.315508,0.981543,-0.670758,-0.034435,0.673171,-0.655608
101,-0.317302,0.982789,-0.656744,-0.033208,0.656636,-0.649878,-0.332353,0.991071,-0.6493,-0.035235,0.683324,-0.650821,-0.318945,0.972641,-0.65456,-0.009975,0.661251,-0.64479,-0.328549,0.980135,-0.647783,-0.014059,0.662548,-0.652882
