sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
16,0.985599,-0.22478,-0.759501,0.642618,-0.247819,-0.453473,0.985351,-0.180834,-0.757638,0.724749,-0.252536,-0.41589,0.961037,-0.201202,-0.726418,0.710167,-0.345538,-0.225419,0.940933,-0.203235,-0.781859,0.576718,-0.364891,-0.338732
17,0.996161,-0.177306,-0.759464,0.737475,-0.331556,-0.427043,0.955411,-0.226302,-0.759367,0.609014,-0.288058,-0.283982,0.964969,-0.229768,-0.750245,0.624257,-0.392932,-0.332062,0.956138,-0.147293,-0.720726,0.641438,-0.243695,-0.362189
18,0.967665,-0.167075,-0.743609,0.56971,-0.269827,-0.463,0.974519,-0.200163,-0.759407,0.758214,-0.289434,-0.276565,0.939145,-0.17611,-0.757878,0.567482,-0.315392,-0.343615,0.981185,-0.174614,-0.738775,0.533647,-0.437541,-0.370824
19,0.976424,-0.197502,-0.766156,0.634835,-0.234947,-0.351822,0.938571,-0.181908,-0.733245,0.549613,-0.391294,-0.296213,0.924283,-0.148498,-0.833935,0.718144,-0.239927,-0.287504,0.931772,-0.10835,-0.736108,0.605407,-0.324577,-0.378215
20,0.921373,-0.141818,-0.779516,0.496875,-0.241346,-0.316123,0.93352,-0.046668,-0.781501,0.735735,-0.247512,-0.490756,0.889423,-0.114543,-0.795487,0.683997,-0.198251,-0.379427,0.954026,-0.196255,-0.80021,0.68161,-0.146961,-0.428991
21,0.883917,-0.043275,-0.840003,0.596969,-0.302171,-0.465379,0.89349,-0.135327,-0.81915,0.629117,-0.220799,-0.262816,0.942666,-0.130291,-0.737275,0.498307,-0.207739,-0.291523,0.942637,-0.090148,-0.708698,0.663962,-0.291365,-0.380541
22,0.965307,-0.169008,-0.797376,0.731784,-0.202313,-0.395324,0.906454,-0.080005,-0.813394,0.612845,-0.291375,-0.432299,0.97738,-0.180629,-0.790513,0.636933,-0.344388,-0.352718,0.870495,-0.138204,-0.791109,0.646197,-0.242531,-0.458875
23,0.90607,-0.077597,-0.826259,0.623912,-0.248163,-0.374204,0.905691,-0.069356,-0.827953,0.662229,-0.195113,-0.312002,0.92184,-0.101438,-0.824498,0.706849,-0.232009,-0.334191,0.926611,-0.023819,-0.78386,0.581115,-0.269219,-0.372915
24,0.919744,-0.065252,-0.805966,0.646586,-0.137015,-0.494381,0.809566,-0.038011,-0.844603,0.621199,-0.255336,-0.437707,0.852639,-0.050868,-0.819474,0.755706,-0.339412,-0.301243,0.936145,-0.055341,-0.812196,0.710972,-0.304211,-0.372195
25,0.892103,-0.078065,-0.825564,0.531478,-0.284003,-0.408839,0.899183,-0.105229,-0.816085,0.628225,-0.201804,-0.419854,0.876287,-0.080781,-0.774121,0.88779,-0.138211,-0.421654,0.897242,-0.060649,-0.793297,0.643658,-0.255019,-0.399187
26,0.91192,-0.006352,-0.878152,0.510638,-0.156,-0.375975,0.864372,0.026284,-0.870646,0.592821,-0.298253,-0.461124,0.881463,0.025515,-0.827148,0.526598,-0.145363,-0.469223,0.890693,-0.0064,-0.892685,0.515672,-0.273698,-0.467767
27,0.936631,0.027422,-0.840284,0.458751,-0.124431,-0.407543,0.823909,0.008398,-0.841055,0.721387,-0.116386,-0.349222,0.876646,0.030478,-0.861225,0.51196,-0.202423,-0.377036,0.877291,-0.077954,-0.86152,0.607321,-0.361897,-0.480977
28,0.883739,0.066271,-0.898722,0.720437,-0.243962,-0.497556,0.878668,-0.019864,-0.869207,0.524254,-0.188388,-0.468331,0.906802,0.117575,-0.79083,0.604161,-0.200209,-0.379982,0.873217,0.041744,-0.831531,0.569331,-0.253305,-0.536403
29,0.889941,0.001796,-0.886192,0.677939,-0.122173,-0.347942,0.928815,0.035002,-0.962934,0.596017,-0.146248,-0.324173,0.857859,-0.027519,-0.798227,0.497823,-0.220424,-0.411411,0.80486,-0.002243,-0.883734,0.517524,-0.243489,-0.429164
30,0.838128,0.045484,-0.77567,0.53237,-0.108819,-0.444773,0.85868,0.022431,-0.911808,0.58937,-0.137078,-0.423491,0.821071,0.050557,-0.933145,0.514253,-0.2855,-0.359563,0.913701,0.001881,-0.943623,0.521523,-0.175827,-0.442904
31,0.881,0.073499,-0.902883,0.50354,-0.209067,-0.429669,0.822644,0.101995,-0.88356,0.564097,-0.262352,-0.436807,0.851614,0.013083,-0.901972,0.602586,-0.114146,-0.249376,0.836831,0.039934,-0.919067,0.607084,-0.113195,-0.443566
32,0.827569,0.095774,-0.885141,0.624951,-0.002959,-0.426068,0.804361,0.124918,-0.962636,0.595944,-0.222611,-0.415323,0.826697,0.019998,-0.910132,0.541836,-0.148396,-0.292731,0.860805,0.047642,-0.878605,0.618883,-0.214105,-0.461425
33,0.844234,0.130886,-0.966477,0.648783,-0.090537,-0.418731,0.826453,0.005869,-0.86368,0.556098,-0.139772,-0.517984,0.859405,0.088164,-0.959684,0.615941,0.028922,-0.550286,0.82396,0.166452,-0.919869,0.616902,-0.130342,-0.546896
34,0.77102,0.089036,-0.89714,0.685928,-0.137625,-0.316193,0.812181,0.098788,-0.91424,0.629558,-0.085819,-0.428164,0.799953,0.120349,-0.980932,0.533824,-0.152305,-0.576021,0.784587,0.106671,-0.904116,0.514387,0.02148,-0.51763
35,0.807066,0.169955,-0.952196,0.616394,-0.045984,-0.426046,0.79269,0.163261,-0.873863,0.539438,-0.070247,-0.623065,0.84317,0.096126,-0.963922,0.468133,-0.050907,-0.504623,0.839146,0.078337,-0.867796,0.559286,-0.094293,-0.58778
36,0.801473,0.168836,-0.969143,0.464562,-0.147364,-0.449443,0.808921,0.144593,-0.955316,0.651989,-0.022863,-0.488165,0.719912,0.104194,-0.905298,0.555514,-0.174049,-0.363922,0.8049,0.189378,-0.927014,0.503697,-0.141717,-0.556672
37,0.764326,0.230504,-0.96947,0.543908,-0.15595,-0.39702,0.738445,0.167569,-0.952273,0.583272,-0.054407,-0.505754,0.759252,0.140604,-1.032571,0.624564,-0.1422,-0.484232,0.728469,0.176015,-1.009901,0.635434,-0.050918,-0.599885
38,0.672714,0.185975,-1.007623,0.556717,-0.065372,-0.494348,0.738636,0.213446,-0.978828,0.653135,-0.058273,-0.384668,0.816916,0.187517,-0.96326,0.565856,-0.071299,-0.544883,0.759048,0.14663,-0.910105,0.566577,-0.174887,-0.352453
39,0.73646,0.250817,-0.973744,0.583525,-0.044029,-0.619047,0.707489,0.224224,-0.946699,0.485307,0.009652,-0.52031,0.716105,0.223989,-0.940194,0.576432,-0.083331,-0.450939,0.718775,0.208503,-0.924751,0.536836,-0.151602,-0.48498
40,0.782463,0.227768,-0.983718,0.557187,-0.055705,-0.419707,0.68215,0.224457,-0.942211,0.618202,-0.009363,-0.47914,0.703969,0.181354,-0.945483,0.530683,0.009342,-0.513851,0.73119,0.208113,-0.967242,0.587527,-0.012562,-0.66955
41,0.682601,0.322043,-0.989495,0.524285,-0.0045,-0.571436,0.768919,0.252957,-0.922727,0.491029,-0.1041,-0.46149,0.728526,0.253099,-1.027832,0.559566,0.063702,-0.505526,0.777529,0.295328,-0.961751,0.416862,0.109169,-0.495832
42,0.692238,0.277188,-0.934749,0.51979,-0.013561,-0.478324,0.732677,0.273509,-1.036479,0.550701,-0.042699,-0.484569,0.701862,0.234143,-0.970698,0.675436,-0.02059,-0.458576,0.721428,0.234904,-0.956537,0.492096,0.021256,-0.617885
43,0.667207,0.324536,-0.93024,0.676232,0.068839,-0.521412,0.726067,0.273363,-0.952329,0.607359,-0.117409,-0.583554,0.681843,0.26313,-0.982947,0.584231,-0.076364,-0.520639,0.682619,0.344845,-0.988108,0.579379,0.010926,-0.615087
44,0.684381,0.31867,-0.946586,0.611228,-0.006362,-0.596118,0.647366,0.291885,-0.963208,0.544158,-0.079904,-0.667859,0.653297,0.360403,-0.922893,0.456771,-0.019849,-0.478864,0.734587,0.241704,-0.942516,0.589307,0.11211,-0.513716
45,0.629254,0.26334,-0.958279,0.587481,-0.029666,-0.515773,0.624613,0.332004,-0.998572,0.545994,0.056099,-0.65542,0.695008,0.332016,-0.998288,0.491947,-0.042681,-0.54631,0.645897,0.275505,-1.032014,0.54709,0.123661,-0.505839
46,0.621742,0.310846,-1.039092,0.602617,0.121983,-0.558017,0.654242,0.293415,-0.958767,0.482357,0.102271,-0.484953,0.693846,0.315544,-0.947347,0.598528,-0.027788,-0.45728,0.628076,0.290534,-1.014138,0.596577,0.077741,-0.524971
47,0.65806,0.394269,-0.978024,0.563768,0.041773,-0.6741,0.676728,0.34599,-1.047252,0.514097,-0.008946,-0.61007,0.623244,0.362117,-1.008327,0.476853,-0.035642,-0.427241,0.653753,0.361033,-1.007983,0.651252,-0.009076,-0.51357
48,0.519873,0.390425,-0.956606,0.438216,0.117677,-0.648831,0.651173,0.393132,-0.950521,0.586558,0.055569,-0.611373,0.650133,0.408409,-1.066699,0.511247,0.114062,-0.52313,0.631596,0.33866,-1.011881,0.54483,0.209378,-0.705248
49,0.547279,0.344806,-0.96656,0.492497,-0.00915,-0.457449,0.673057,0.43457,-0.969626,0.447608,0.067955,-0.626723,0.569684,0.351524,-0.914676,0.590438,0.058784,-0.542291,0.598191,0.421167,-0.96075,0.517064,-0.016688,-0.504767
50,0.528206,0.415685,-0.958695,0.461295,0.171459,-0.644407,0.576467,0.330129,-1.015339,0.620447,0.095421,-0.423652,0.614591,0.47118,-0.992386,0.627663,0.056927,-0.561001,0.590311,0.441363,-0.990929,0.558803,0.159986,-0.585494
51,0.57309,0.398003,-0.958435,0.465937,0.052375,-0.559508,0.558297,0.443245,-1.006548,0.468533,0.122138,-0.553256,0.574657,0.35413,-0.987296,0.496649,0.048487,-0.556598,0.611558,0.423516,-1.000258,0.48509,0.103601,-0.622462
52,0.52743,0.39679,-0.920132,0.590077,0.114458,-0.551211,0.556666,0.415285,-0.988569,0.516017,0.03784,-0.525431,0.519667,0.441194,-1.028351,0.458581,0.076863,-0.66357,0.585343,0.406538,-1.021907,0.431114,0.143098,-0.569474
53,0.509356,0.459319,-0.989775,0.485006,0.157271,-0.545826,0.553011,0.510679,-1.033839,0.477163,0.132114,-0.696821,0.501314,0.506164,-0.987136,0.39597,0.010794,-0.632557,0.544211,0.460262,-1.046621,0.457683,0.081336,-0.555269
54,0.441956,0.479653,-1.000805,0.462345,0.158798,-0.756523,0.537539,0.477194,-0.964238,0.377851,0.044857,-0.691873,0.517746,0.485749,-0.92383,0.506974,0.152925,-0.658075,0.467355,0.447434,-0.982953,0.418503,0.042632,-0.512103
55,0.467767,0.537622,-1.034529,0.454973,0.059282,-0.52701,0.521846,0.46563,-1.026037,0.353961,0.139177,-0.701735,0.479443,0.507042,-0.940037,0.629139,-0.022437,-0.645831,0.542705,0.494462,-0.984701,0.422996,-0.007668,-0.525539
56,0.469688,0.50718,-1.025156,0.418578,0.199378,-0.534391,0.49604,0.51923,-1.027168,0.535539,0.080905,-0.474412,0.47115,0.531421,-0.953428,0.500919,0.159424,-0.680094,0.525969,0.4733,-0.929553,0.503923,0.176115,-0.674934
57,0.423169,0.558794,-0.96951,0.473538,0.144466,-0.462144,0.466074,0.515942,-0.937727,0.396286,0.161738,-0.729084,0.475033,0.527804,-0.96563,0.574881,0.053032,-0.656663,0.517181,0.433627,-0.960369,0.417766,0.145056,-0.656006
58,0.462522,0.59112,-0.976093,0.613835,0.101511,-0.678989,0.453541,0.522675,-0.945306,0.429041,0.014142,-0.583827,0.390001,0.51043,-1.030868,0.474362,0.123041,-0.541311,0.444294,0.593775,-0.95741,0.428282,0.170836,-0.737233
59,0.504088,0.55067,-0.981668,0.516438,0.300639,-0.645881,0.459021,0.573545,-0.977012,0.423756,0.036717,-0.648624,0.395302,0.522559,-0.988807,0.301993,0.196085,-0.493669,0.420476,0.561522,-1.019193,0.436367,0.008431,-0.637542
60,0.466583,0.578898,-0.978557,0.393567,0.220462,-0.683749,0.405209,0.622226,-0.996541,0.376652,0.139062,-0.728527,0.440331,0.5384,-1.000625,0.487027,0.30005,-0.521254,0.430708,0.622796,-1.059766,0.442956,0.275516,-0.621699
61,0.401566,0.581034,-0.963669,0.376636,0.218621,-0.639873,0.397256,0.546543,-1.027694,0.477038,0.247052,-0.647581,0.383032,0.511035,-0.994438,0.42734,0.276645,-0.561459,0.396302,0.666523,-0.970303,0.411218,0.230563,-0.57054
62,0.380138,0.616212,-1.025006,0.378754,0.136213,-0.735721,0.336634,0.637968,-0.997417,0.378218,0.254316,-0.594303,0.446502,0.632186,-1.02909,0.463532,0.167016,-0.609333,0.360626,0.621396,-0.977936,0.401734,0.079934,-0.517049
63,0.357879,0.593947,-1.015583,0.372065,0.361985,-0.551446,0.41403,0.628545,-0.953624,0.428803,0.278616,-0.604184,0.387839,0.644475,-1.023017,0.269443,0.167096,-0.633255,0.404407,0.59787,-0.949167,0.422526,0.228099,-0.727025
64,0.359771,0.624598,-0.89992,0.379234,0.415903,-0.61297,0.376361,0.590006,-0.948897,0.336164,0.213375,-0.58542,0.32293,0.653766,-1.08114,0.340429,0.221606,-0.547496,0.387227,0.703808,-1.027284,0.392172,0.181053,-0.5772
65,0.301974,0.621421,-1.035031,0.400426,0.213356,-0.67771,0.337469,0.673473,-1.006982,0.340448,0.18125,-0.505177,0.358227,0.623179,-0.976346,0.334917,0.325509,-0.639232,0.383517,0.661436,-0.948906,0.405479,0.153025,-0.572896
66,0.330933,0.755976,-0.935284,0.33301,0.152731,-0.686036,0.311624,0.642266,-0.940274,0.254749,0.102687,-0.617637,0.292151,0.595944,-0.937304,0.265753,0.294598,-0.645058,0.280978,0.574938,-0.942466,0.413243,0.310229,-0.53066
67,0.283867,0.677765,-0.973455,0.339465,0.379045,-0.653494,0.357942,0.654259,-0.991572,0.340439,0.235886,-0.645979,0.25027,0.652299,-0.99681,0.21586,0.235671,-0.583193,0.322006,0.685173,-0.921932,0.392154,0.194336,-0.679973
68,0.262716,0.697544,-1.044116,0.293366,0.257124,-0.742022,0.32791,0.614139,-1.02991,0.291051,0.222101,-0.563116,0.31737,0.708084,-0.92636,0.376805,0.292089,-0.634502,0.269085,0.693486,-0.981393,0.26607,0.308259,-0.630521
69,0.243075,0.742087,-0.982261,0.451823,0.2314,-0.544413,0.254528,0.703776,-1.00605,0.389359,0.316578,-0.590852,0.238527,0.755741,-1.022076,0.222793,0.281249,-0.572914,0.247993,0.653993,-0.982355,0.312781,0.318861,-0.525255
70,0.247811,0.683518,-0.97841,0.345825,0.275674,-0.573364,0.199238,0.722772,-1.002713,0.259841,0.314109,-0.639049,0.196903,0.730534,-0.939699,0.215712,0.387154,-0.709221,0.224595,0.750123,-0.959905,0.280239,0.162097,-0.548159
71,0.229307,0.739941,-0.973517,0.252713,0.343026,-0.529981,0.198122,0.703975,-0.953595,0.347467,0.337351,-0.603164,0.186876,0.730046,-0.971876,0.31444,0.311654,-0.530005,0.163651,0.679087,-0.968682,0.292743,0.318376,-0.629138
72,0.186355,0.691728,-0.994312,0.255942,0.36266,-0.620472,0.263394,0.731106,-0.932323,0.191063,0.423244,-0.432163,0.223064,0.701414,-0.97972,0.35962,0.348954,-0.456583,0.206537,0.698713,-0.895098,0.368543,0.285937,-0.557607
73,0.218842,0.686864,-0.98315,0.200088,0.331895,-0.71931,0.26469,0.792143,-0.923502,0.414465,0.29633,-0.580915,0.248874,0.769314,-0.913277,0.249438,0.395203,-0.585186,0.164614,0.794685,-0.94825,0.352654,0.312334,-0.522711
74,0.219932,0.768767,-0.849059,0.349732,0.432745,-0.660902,0.169067,0.764789,-0.91643,0.276109,0.372775,-0.558631,0.14508,0.709193,-0.875888,0.293839,0.309496,-0.499869,0.214558,0.771056,-0.972548,0.208294,0.225682,-0.54517
75,0.165376,0.803436,-0.935466,0.449607,0.371636,-0.571714,0.097883,0.749575,-0.877336,0.320834,0.275652,-0.622182,0.189472,0.79443,-0.976544,0.35566,0.283085,-0.580408,0.151878,0.80359,-0.9453,0.389536,0.426609,-0.625015
76,0.112455,0.827764,-0.900902,0.16888,0.392476,-0.583569,0.140935,0.745265,-0.897076,0.317693,0.320527,-0.609202,0.162699,0.813698,-0.926065,0.193851,0.438693,-0.570879,0.138537,0.772064,-0.900949,0.325416,0.295927,-0.512281
77,0.119782,0.827567,-0.926592,0.215214,0.401071,-0.653708,0.093796,0.828694,-0.92132,0.153537,0.431674,-0.665099,0.052997,0.824036,-0.912301,0.151979,0.350737,-0.57479,0.170691,0.757377,-0.955435,0.233725,0.262536,-0.697584
78,0.089305,0.815008,-0.933428,0.106097,0.353519,-0.663623,0.035161,0.844179,-0.888912,0.330418,0.411753,-0.60452,0.103332,0.801389,-0.92752,0.364178,0.378769,-0.486041,0.06452,0.781228,-0.877438,0.109856,0.477922,-0.59433
79,0.064967,0.82364,-0.927114,0.187139,0.334874,-0.631663,0.098357,0.905596,-0.938527,0.234268,0.270705,-0.49795,0.047539,0.803312,-0.85503,0.23823,0.375302,-0.622686,0.117399,0.807637,-0.890943,0.25118,0.398974,-0.597308
80,-0.003185,0.855391,-0.887412,0.376341,0.430092,-0.513765,0.078473,0.774457,-0.906555,0.16784,0.322936,-0.588888,0.142947,0.832272,-0.913216,0.240177,0.401159,-0.484518,0.039899,0.828935,-0.921616,0.334485,0.551447,-0.752181
81,0.073174,0.801383,-0.882746,0.187343,0.373197,-0.593967,0.008898,0.821144,-0.907621,0.194994,0.434538,-0.640642,0.043292,0.825069,-0.850509,0.188718,0.36776,-0.607296,0.032161,0.824535,-0.907089,0.262408,0.395785,-0.589573
82,0.071482,0.807685,-0.906778,0.278078,0.383693,-0.657275,0.03712,0.822885,-0.937918,0.224617,0.511076,-0.629279,0.02235,0.851174,-0.914414,0.174443,0.424564,-0.581149,0.073546,0.826491,-0.875084,0.279916,0.439513,-0.695267
83,0.018442,0.82513,-0.829708,0.261642,0.468156,-0.511223,0.056325,0.897633,-0.897897,0.068507,0.3375,-0.591683,0.026053,0.874855,-0.84392,0.143212,0.505109,-0.624637,0.028809,0.828168,-0.875785,0.152823,0.513205,-0.568308
84,-0.029095,0.834951,-0.847372,0.204279,0.578431,-0.55868,0.023256,0.87786,-0.815214,0.102548,0.480301,-0.5224,-0.01725,0.861807,-0.891663,0.344414,0.522825,-0.628191,-0.034591,0.853527,-0.812393,0.091516,0.421324,-0.711024
85,-0.03543,0.941571,-0.843412,0.243587,0.368737,-0.609684,-0.040854,0.866233,-0.790605,0.230046,0.372304,-0.507291,-0.024598,0.904742,-0.851545,0.201323,0.361758,-0.659652,-0.069588,0.846929,-0.851359,0.06027,0.348356,-0.550427
86,-0.018722,0.849083,-0.845264,0.149934,0.50741,-0.649199,-0.027216,0.887207,-0.835041,0.247099,0.572514,-0.687025,-0.010535,0.949067,-0.85809,0.207326,0.436693,-0.533443,-0.049289,0.892803,-0.850976,0.168546,0.479562,-0.5896
87,-0.102215,0.949822,-0.821766,0.111705,0.418512,-0.565209,-0.047988,0.89433,-0.815471,0.147281,0.499178,-0.700261,-0.09039,0.9278,-0.801999,0.208395,0.501966,-0.696339,-0.102698,0.824479,-0.825142,0.096942,0.498155,-0.5262
88,-0.126098,0.893967,-0.788564,0.186689,0.567786,-0.667937,-0.109402,0.921724,-0.822561,0.099923,0.459997,-0.609038,-0.08866,0.913955,-0.850917,0.114448,0.378088,-0.700557,-0.084843,0.93836,-0.798949,0.057916,0.444833,-0.651394
89,-0.146594,0.917468,-0.807472,0.121673,0.456901,-0.551088,-0.107154,0.945956,-0.799294,0.100582,0.518442,-0.580536,-0.101308,0.890949,-0.753535,0.133836,0.554587,-0.542316,-0.219909,0.977669,-0.806818,0.201956,0.507321,-0.482907
90,-0.121626,0.940826,-0.805706,0.053785,0.585599,-0.531189,-0.084136,0.925609,-0.821422,0.01806,0.455004,-0.622234,-0.092485,0.906194,-0.789009,-0.003507,0.418638,-0.556855,-0.129499,0.889589,-0.789782,0.102397,0.628053,-0.517053
91,-0.143754,0.882929,-0.76684,0.078486,0.524077,-0.599289,-0.126835,0.912809,-0.687584,0.014854,0.460621,-0.635699,-0.1551,1.003604,-0.799954,0.099216,0.503947,-0.511688,-0.112224,0.984808,-0.756709,0.043039,0.62429,-0.550846
92,-0.164788,0.899609,-0.731922,0.072349,0.458901,-0.457133,-0.158162,0.920555,-0.78201,0.076117,0.595014,-0.462824,-0.192406,0.914506,-0.716145,0.008729,0.280282,-0.538441,-0.203906,0.872047,-0.759293,0.144247,0.405247,-0.505941
93,-0.124533,0.943544,-0.830585,0.008816,0.663383,-0.658086,-0.216499,0.943188,-0.792141,0.020848,0.575543,-0.503627,-0.19004,0.965076,-0.746985,0.195104,0.489627,-0.569705,-0.202709,0.932556,-0.756915,0.010465,0.423734,-0.657843
94,-0.175032,0.877125,-0.721619,0.077829,0.553741,-0.60721,-0.200137,0.919433,-0.730539,-0.01166,0.555606,-0.509737,-0.185054,0.963214,-0.726683,0.085512,0.500636,-0.546162,-0.212068,0.900009,-0.698097,0.052227,0.556064,-0.52276
95,-0.224954,0.941001,-0.729554,0.134242,0.356578,-0.659231,-0.204751,0.984393,-0.744474,0.067155,0.417742,-0.576947,-0.196559,0.973465,-0.710437,0.070522,0.546468,-0.535444,-0.254079,0.945546,-0.767045,-0.024863,0.42915,-0.544846
96,-0.240482,0.95013,-0.689955,-0.064332,0.523787,-0.473453,-0.214176,0.91892,-0.726467,0.047553,0.478543,-0.498569,-0.263165,0.928098,-0.77211,-0.034437,0.453114,-0.546862,-0.271439,0.927516,-0.728539,-0.060241,0.537164,-0.57355
97,-0.181326,0.95555,-0.704742,0.04259,0.440602,-0.59812,-0.269374,0.964442,-0.728551,-0.061743,0.510366,-0.470787,-0.259257,0.980719,-0.752919,0.127221,0.5936,-0.596253,-0.246104,0.950561,-0.697176,0.031748,0.604648,-0.603052
98,-0.245659,0.953659,-0.717173,0.041146,0.574278,-0.451218,-0.256572,0.98735,-0.657624,-0.031989,0.514057,-0.657604,-0.272249,1.010987,-0.72352,0.022419,0.368624,-0.566294,-0.244182,0.971727,-0.650482,0.060531,0.466379,-0.678366
99,-0.2235,0.949837,-0.705756,0.034552,0.590606,-0.472231,-0.275226,0.931312,-0.656165,0.056051,0.568855,-0.6182,-0.313141,0.97308,-0.688862,-0.097832,0.582689,-0.778266,-0.318057,0.929562,-0.645756,-0.064326,0.578997,-0.48878
100,-0.309408,0.938721,-0.637024,0.108378,0.669147,-0.570736,-0.282901,0.964011,-0.649679,0.100983,0.624444,-0.478084,-0.362771,0.965879,-0.675154,-0.123001,0.529769,-0.624488,-0.301717,0.993948,-0.657698,-0.146128,0.483238,-0.543688
101,-0.263579,0.950365,-0.667737,0.022778,0.581364,-0.580485,-0.29068,0.942079,-0.625438,-0.037487,0.466971,-0.526385,-0.288476,0.949549,-0.636168,0.036112,0.59379,-0.661846,-0.290658,0.934621,-0.661497,-0.025729,0.594076,-0.519165
