sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
26,0.880635,-0.029676,-0.84606,0.389489,-0.142832,-0.266367,0.878268,-0.032659,-0.848971,0.383663,-0.126801,-0.269921,0.883921,-0.04566,-0.850387,0.40667,-0.12244,-0.268314,0.872804,-0.032687,-0.848806,0.386511,-0.123229,-0.266297
27,0.876673,-0.012605,-0.853132,0.389513,-0.126037,-0.260515,0.87374,-0.019686,-0.861768,0.383021,-0.126467,-0.270845,0.876833,-0.013368,-0.857592,0.385258,-0.123229,-0.249232,0.871263,-0.008446,-0.855344,0.389487,-0.122446,-0.237522
28,0.871147,0.007194,-0.858307,0.393752,-0.113543,-0.27664,0.864821,0.009076,-0.868965,0.389819,-0.108775,-0.287419,0.856347,0.002734,-0.875582,0.414527,-0.10426,-0.269336,0.865836,0.005756,-0.867572,0.408404,-0.10816,-0.289021
29,0.852964,0.032662,-0.872678,0.382732,-0.11862,-0.282332,0.851122,0.024021,-0.877758,0.395618,-0.100304,-0.274462,0.852404,0.022322,-0.877869,0.408668,-0.105913,-0.283773,0.853427,0.016597,-0.879074,0.377667,-0.107701,-0.284884
30,0.849687,0.045719,-0.884292,0.39627,-0.109925,-0.264646,0.842353,0.054772,-0.885051,0.386303,-0.109078,-0.281731,0.845256,0.045985,-0.877061,0.37872,-0.111698,-0.285532,0.848772,0.036254,-0.886297,0.393151,-0.10157,-0.287602
31,0.836606,0.063666,-0.89659,0.387265,-0.097808,-0.306536,0.839683,0.05734,-0.894984,0.379373,-0.097402,-0.287768,0.840921,0.070517,-0.88143,0.380897,-0.091281,-0.306429,0.83445,0.055389,-0.892966,0.384521,-0.084364,-0.291705
32,0.823095,0.072061,-0.90632,0.387305,-0.077572,-0.310182,0.817225,0.074008,-0.914827,0.385489,-0.082991,-0.307225,0.819382,0.090737,-0.911714,0.372154,-0.062485,-0.29731,0.82231,0.084072,-0.909581,0.361163,-0.10862,-0.292257
33,0.804098,0.09386,-0.905454,0.389821,-0.086866,-0.304549,0.81898,0.100593,-0.902322,0.383368,-0.070533,-0.297756,0.812304,0.105266,-0.907846,0.369021,-0.100453,-0.298486,0.80616,0.101019,-0.908273,0.379804,-0.080418,-0.286506
34,0.809326,0.114349,-0.921588,0.376336,-0.07043,-0.29376,0.803156,0.113703,-0.915552,0.37211,-0.086986,-0.308785,0.799442,0.113779,-0.915746,0.379936,-0.084372,-0.316753,0.8017,0.113195,-0.921336,0.379557,-0.064677,-0.312045
35,0.797655,0.128032,-0.925827,0.395785,-0.079322,-0.309259,0.791542,0.131266,-0.933189,0.365014,-0.061498,-0.314853,0.795249,0.140945,-0.930202,0.365419,-0.069536,-0.31359,0.787184,0.14429,-0.922284,0.384905,-0.051023,-0.30727
36,0.772443,0.156664,-0.930406,0.382774,-0.072008,-0.340769,0.78286,0.162366,-0.932572,0.360593,-0.06604,-0.30935,0.775189,0.149689,-0.930859,0.372325,-0.058432,-0.313993,0.77764,0.157749,-0.932222,0.378413,-0.053956,-0.309246
37,0.769865,0.180281,-0.933932,0.365787,-0.043391,-0.315155,0.762562,0.178271,-0.939165,0.376702,-0.069359,-0.307485,0.766906,0.177848,-0.932356,0.355086,-0.028055,-0.315434,0.771631,0.176214,-0.934836,0.359641,-0.049591,-0.315626
38,0.751218,0.181215,-0.939341,0.377953,-0.034159,-0.338644,0.757619,0.189566,-0.951253,0.356056,-0.025551,-0.319162,0.759015,0.195793,-0.949564,0.358116,-0.023731,-0.310227,0.756319,0.195559,-0.938079,0.368803,-0.054927,-0.339027
39,0.731553,0.214169,-0.949528,0.359055,-0.044572,-0.317864,0.737984,0.204575,-0.945351,0.343939,-0.043352,-0.315572,0.749094,0.201123,-0.955255,0.351265,-0.020572,-0.31848,0.74327,0.211724,-0.956834,0.37317,-0.042863,-0.327281
40,0.734247,0.234841,-0.955436,0.359303,-0.029394,-0.346586,0.719819,0.220982,-0.943555,0.357718,-0.033065,-0.323438,0.734095,0.224555,-0.964499,0.365295,-0.02101,-0.339502,0.730721,0.225023,-0.959095,0.36532,-0.051164,-0.320717
41,0.717861,0.244914,-0.970207,0.36703,-0.030108,-0.340961,0.71719,0.242642,-0.963468,0.355749,-0.021284,-0.33403,0.708382,0.250105,-0.960396,0.361662,-0.00356,-0.318068,0.717395,0.249291,-0.961349,0.351522,-0.026364,-0.329841
42,0.693748,0.277608,-0.961521,0.327984,-0.023672,-0.323444,0.699572,0.271725,-0.962304,0.376197,-0.005593,-0.351666,0.716381,0.268404,-0.960973,0.347237,0.004126,-0.338536,0.705383,0.272435,-0.96887,0.348825,-0.004815,-0.354432
43,0.684879,0.286763,-0.972107,0.362581,0.001591,-0.357265,0.689822,0.279038,-0.965251,0.350712,-0.013946,-0.351665,0.700855,0.277529,-0.972801,0.352656,0.006822,-0.358806,0.69938,0.279957,-0.963997,0.33814,-0.028476,-0.340243
44,0.678482,0.303432,-0.977761,0.340608,0.020984,-0.354456,0.673877,0.299383,-0.982958,0.347294,0.010855,-0.350819,0.673374,0.30154,-0.980865,0.337423,-0.010869,-0.353808,0.676068,0.293607,-0.973116,0.368594,0.007194,-0.348596
45,0.654624,0.309172,-0.974415,0.34593,0.002203,-0.345946,0.666097,0.302969,-0.97251,0.347619,0.003079,-0.356459,0.656619,0.319972,-0.982086,0.351706,0.002819,-0.340897,0.661449,0.323368,-0.975883,0.341388,-0.000507,-0.352243
46,0.651958,0.328259,-0.98119,0.322594,0.0059,-0.363415,0.656081,0.340253,-0.989997,0.314619,0.021509,-0.371006,0.647818,0.338445,-0.97523,0.336046,0.010998,-0.349301,0.65342,0.341658,-0.985715,0.32817,0.019556,-0.35041
47,0.634488,0.355822,-0.976646,0.339598,0.022357,-0.354169,0.631756,0.353511,-0.976799,0.334506,0.03285,-0.35175,0.637334,0.351626,-0.985377,0.339599,0.01314,-0.365778,0.623409,0.349516,-0.982811,0.341623,0.020636,-0.359708
48,0.620221,0.371244,-0.9935,0.316109,0.027976,-0.357845,0.615803,0.373246,-0.988193,0.314619,0.030773,-0.357445,0.615965,0.372757,-0.993205,0.320737,0.03723,-0.364893,0.616799,0.376849,-0.986911,0.330457,0.054474,-0.372457
49,0.596033,0.38389,-0.995906,0.322763,0.049814,-0.371716,0.598579,0.391373,-0.993402,0.325471,0.053319,-0.364979,0.600898,0.375026,-1.001287,0.333452,0.021917,-0.372023,0.603762,0.386616,-0.989066,0.328265,0.060452,-0.346342
50,0.581946,0.401491,-0.996307,0.335834,0.03497,-0.366153,0.592519,0.409245,-0.996631,0.321247,0.057405,-0.382577,0.581969,0.415145,-0.990163,0.330312,0.062918,-0.373075,0.58705,0.408792,-0.994774,0.306149,0.05559,-0.363533
51,0.570712,0.432177,-0.992682,0.328125,0.058249,-0.377539,0.580068,0.425586,-0.998524,0.329567,0.048268,-0.361714,0.577445,0.4322,-0.990488,0.310014,0.066989,-0.359028,0.577822,0.424718,-0.987437,0.303099,0.047344,-0.375843
52,0.5629,0.445947,-1.002726,0.320668,0.073521,-0.367444,0.559322,0.439078,-1.001899,0.296619,0.063203,-0.373644,0.552817,0.444462,-0.995405,0.322611,0.048108,-0.371855,0.551479,0.435896,-0.993768,0.340679,0.080416,-0.358408
53,0.541288,0.455388,-1.000621,0.313736,0.075666,-0.373266,0.540368,0.457473,-1.001854,0.305314,0.07486,-0.378709,0.542046,0.456941,-1.00616,0.313349,0.074268,-0.370228,0.544736,0.451472,-1.003774,0.318181,0.074843,-0.378793
54,0.526215,0.474774,-1.00373,0.313722,0.079761,-0.374566,0.531131,0.47303,-1.002509,0.291494,0.052511,-0.381328,0.527109,0.468019,-0.998957,0.315745,0.07557,-0.366442,0.52784,0.47903,-1.000225,0.304482,0.076786,-0.4004
55,0.511724,0.49889,-1.011178,0.299652,0.090455,-0.374827,0.509316,0.495643,-0.994698,0.297712,0.097114,-0.377291,0.512606,0.494663,-1.003998,0.281937,0.100477,-0.387175,0.505582,0.483287,-1.002067,0.282331,0.081027,-0.391077
56,0.493313,0.510721,-1.003367,0.281304,0.110488,-0.37931,0.489464,0.509904,-0.997231,0.28316,0.089263,-0.401918,0.491731,0.508968,-0.992787,0.299873,0.112683,-0.385458,0.500743,0.515388,-1.00496,0.269514,0.089032,-0.355092
57,0.479766,0.526402,-1.011261,0.29041,0.104157,-0.387002,0.477516,0.525976,-1.003971,0.298293,0.103331,-0.394879,0.476675,0.516328,-0.994284,0.298064,0.084213,-0.362047,0.47733,0.524075,-1.000216,0.287718,0.0859,-0.395832
58,0.459149,0.543977,-0.996885,0.287179,0.101967,-0.394687,0.460974,0.543556,-0.989253,0.270964,0.110615,-0.380394,0.460485,0.54767,-0.996996,0.283516,0.112959,-0.399553,0.454251,0.535947,-0.988459,0.264754,0.122475,-0.392366
59,0.44802,0.549463,-0.993528,0.27514,0.112789,-0.40756,0.447829,0.552459,-1.003195,0.245894,0.119272,-0.395371,0.4514,0.551048,-0.998853,0.276706,0.102224,-0.398288,0.436477,0.561597,-0.993966,0.262327,0.110536,-0.381377
60,0.426593,0.578008,-0.995313,0.280195,0.109398,-0.400158,0.427592,0.57216,-0.99616,0.281596,0.123208,-0.394425,0.42319,0.568453,-0.996312,0.259848,0.117704,-0.382346,0.426048,0.56578,-0.993725,0.264179,0.124088,-0.398794
61,0.398158,0.585147,-1.000404,0.267708,0.131077,-0.387354,0.406231,0.589937,-0.994273,0.248987,0.124914,-0.399296,0.413946,0.579575,-0.995108,0.228176,0.114138,-0.393442,0.413353,0.583712,-0.994223,0.240887,0.11838,-0.403206
62,0.395659,0.60717,-0.99744,0.261513,0.146554,-0.388575,0.39318,0.600076,-0.991155,0.2642,0.153563,-0.397464,0.399725,0.600001,-0.99391,0.270102,0.123558,-0.408189,0.398234,0.607924,-0.989743,0.249596,0.131177,-0.394116
63,0.372209,0.614671,-0.993017,0.252426,0.1467,-0.394418,0.378105,0.608178,-0.992379,0.254274,0.137885,-0.403905,0.37082,0.611181,-0.993341,0.264421,0.14671,-0.391017,0.374096,0.620979,-1.001932,0.239089,0.143277,-0.39856
64,0.355047,0.648391,-0.990767,0.251561,0.160797,-0.390738,0.350777,0.635099,-0.997184,0.244395,0.154515,-0.405784,0.358946,0.633496,-0.987986,0.24307,0.152212,-0.396451,0.356416,0.633605,-0.977909,0.248936,0.150336,-0.392364
65,0.344473,0.643427,-0.980147,0.250791,0.150925,-0.40165,0.335836,0.646376,-0.980679,0.23516,0.143303,-0.403242,0.349895,0.642384,-0.97634,0.242624,0.159068,-0.406995,0.344346,0.650693,-0.98381,0.245753,0.14254,-0.393955
66,0.323705,0.653352,-0.981876,0.246862,0.143965,-0.386436,0.324159,0.661613,-0.983206,0.228418,0.150232,-0.401651,0.319794,0.65024,-0.988263,0.239977,0.160733,-0.398886,0.318373,0.654682,-0.98057,0.232226,0.156054,-0.399979
67,0.306728,0.673109,-0.971529,0.224407,0.174986,-0.38261,0.312316,0.671376,-0.971389,0.24985,0.156282,-0.419295,0.298614,0.678815,-0.981357,0.232449,0.164473,-0.407814,0.308976,0.675136,-0.980337,0.237319,0.17538,-0.403342
68,0.282142,0.685036,-0.979074,0.240568,0.188126,-0.414417,0.278579,0.689497,-0.982967,0.239726,0.166514,-0.387847,0.284953,0.68627,-0.976017,0.23514,0.176171,-0.402559,0.286356,0.690998,-0.966939,0.219215,0.1971,-0.389872
69,0.269706,0.697687,-0.964209,0.218504,0.185084,-0.412386,0.269062,0.696208,-0.974127,0.231231,0.173965,-0.419531,0.273742,0.697616,-0.974822,0.216731,0.183993,-0.406627,0.264479,0.700887,-0.967743,0.201244,0.186254,-0.414274
70,0.250792,0.714372,-0.959875,0.206943,0.189364,-0.3947,0.249095,0.713009,-0.968223,0.198348,0.170702,-0.387715,0.251997,0.722631,-0.960828,0.214386,0.191886,-0.404336,0.251167,0.720336,-0.958121,0.203185,0.20288,-0.402638
71,0.229147,0.732604,-0.954648,0.203533,0.204593,-0.415069,0.239151,0.720053,-0.965232,0.195236,0.200805,-0.405583,0.230126,0.725468,-0.954101,0.19876,0.209256,-0.391923,0.231059,0.735252,-0.957987,0.190982,0.192063,-0.403546
72,0.214994,0.740623,-0.952942,0.188009,0.207684,-0.412414,0.218437,0.746479,-0.946617,0.184313,0.203548,-0.393556,0.214037,0.737629,-0.952689,0.191289,0.216223,-0.391429,0.210995,0.746019,-0.950031,0.179186,0.209799,-0.407843
73,0.195461,0.762806,-0.941993,0.204092,0.213657,-0.407452,0.202782,0.742933,-0.938748,0.18833,0.207647,-0.420039,0.193426,0.75411,-0.946742,0.199902,0.213913,-0.422118,0.192727,0.755459,-0.947059,0.168247,0.218633,-0.390776
74,0.171456,0.766634,-0.941262,0.190239,0.203825,-0.383675,0.164902,0.763477,-0.936731,0.177782,0.214846,-0.413694,0.175318,0.762529,-0.940109,0.176637,0.213325,-0.39828,0.180871,0.766963,-0.941281,0.168937,0.22807,-0.407546
75,0.157986,0.774415,-0.927034,0.150331,0.211092,-0.409046,0.163381,0.778285,-0.927811,0.175142,0.224717,-0.400147,0.157674,0.781813,-0.93507,0.168398,0.203183,-0.391192,0.153332,0.7778,-0.933399,0.176398,0.215627,-0.399101
76,0.133565,0.783684,-0.92035,0.154161,0.236544,-0.38935,0.129897,0.785527,-0.918861,0.17798,0.227292,-0.409971,0.144041,0.795842,-0.918578,0.180125,0.229151,-0.411105,0.140601,0.779758,-0.930637,0.173682,0.228112,-0.414723
77,0.117856,0.803983,-0.923722,0.149797,0.254716,-0.394969,0.11755,0.799616,-0.918408,0.171383,0.227756,-0.404611,0.112919,0.802676,-0.930083,0.165495,0.228157,-0.390953,0.113062,0.807569,-0.918337,0.170938,0.240795,-0.391806
78,0.097427,0.813721,-0.912663,0.166045,0.250586,-0.392691,0.102393,0.811021,-0.898049,0.171084,0.234319,-0.396408,0.103163,0.817071,-0.917888,0.152972,0.250393,-0.420361,0.105487,0.806708,-0.910096,0.148119,0.25558,-0.392428
79,0.082866,0.82226,-0.902995,0.148834,0.24256,-0.397498,0.079634,0.820226,-0.911925,0.149253,0.234886,-0.399672,0.084555,0.818288,-0.900174,0.150892,0.239278,-0.403413,0.08165,0.824163,-0.900051,0.151516,0.258191,-0.402903
80,0.067342,0.836145,-0.890938,0.134843,0.260408,-0.406732,0.063352,0.836954,-0.894803,0.12551,0.263779,-0.411633,0.060535,0.831065,-0.889624,0.142419,0.237464,-0.393541,0.066229,0.833206,-0.895294,0.143173,0.2472,-0.389164
81,0.035767,0.851133,-0.889858,0.119346,0.244767,-0.386561,0.046823,0.840493,-0.890375,0.137095,0.258676,-0.392527,0.035852,0.842354,-0.885341,0.122733,0.250923,-0.395492,0.050402,0.847794,-0.886111,0.146054,0.283196,-0.41042
82,0.025583,0.851939,-0.877816,0.1237,0.282886,-0.399197,0.026317,0.85556,-0.888848,0.12805,0.250659,-0.392541,0.020282,0.859661,-0.876582,0.14112,0.265222,-0.397472,0.021247,0.852159,-0.881105,0.121308,0.255008,-0.403138
83,0.011448,0.863015,-0.871296,0.12634,0.276478,-0.403235,0.009727,0.857578,-0.869594,0.119952,0.291872,-0.399552,0.006398,0.8669,-0.874086,0.144442,0.262898,-0.386086,0.001382,0.858441,-0.872431,0.122446,0.259895,-0.399579
84,-0.014826,0.874046,-0.854566,0.123497,0.280527,-0.385378,-0.014667,0.866502,-0.847143,0.088891,0.267365,-0.383658,-0.015059,0.876788,-0.855556,0.117573,0.278049,-0.390827,-0.013813,0.872331,-0.854453,0.122018,0.262728,-0.410782
85,-0.028604,0.878412,-0.852784,0.108467,0.275418,-0.366545,-0.041099,0.88156,-0.857794,0.105215,0.274103,-0.378122,-0.040891,0.881172,-0.857046,0.113296,0.28545,-0.38687,-0.034323,0.880271,-0.843024,0.117393,0.277384,-0.398894
86,-0.056733,0.887609,-0.848419,0.110988,0.277695,-0.389347,-0.047693,0.884837,-0.835027,0.101253,0.281113,-0.378231,-0.052847,0.892895,-0.838777,0.095148,0.282155,-0.402604,-0.049822,0.890346,-0.841414,0.095968,0.316837,-0.382308
87,-0.063725,0.897618,-0.817685,0.085566,0.292724,-0.391767,-0.07353,0.891477,-0.829976,0.093512,0.288968,-0.377707,-0.078002,0.897411,-0.826063,0.100743,0.287101,-0.381618,-0.071864,0.903654,-0.824261,0.08735,0.30235,-0.384144
88,-0.088289,0.913132,-0.812593,0.085101,0.313069,-0.394768,-0.095477,0.912536,-0.814676,0.076202,0.305715,-0.402062,-0.074441,0.90671,-0.815074,0.086662,0.290317,-0.382815,-0.083027,0.902126,-0.813606,0.094349,0.278068,-0.387743
89,-0.111115,0.914035,-0.804839,0.082157,0.316737,-0.366798,-0.104856,0.905722,-0.810526,0.087999,0.303406,-0.379912,-0.11139,0.91697,-0.812028,0.073632,0.31701,-0.367653,-0.097363,0.907093,-0.811493,0.080764,0.300579,-0.385587
90,-0.136915,0.918143,-0.797689,0.072244,0.305082,-0.3586,-0.121777,0.918588,-0.789123,0.068442,0.314624,-0.364873,-0.12596,0.923888,-0.788558,0.069381,0.312142,-0.386793,-0.127505,0.929375,-0.794094,0.06487,0.319821,-0.371991
91,-0.139262,0.93565,-0.782422,0.052871,0.31508,-0.376621,-0.14334,0.93386,-0.785825,0.060897,0.304996,-0.375041,-0.150665,0.935236,-0.782303,0.048857,0.317079,-0.37471,-0.150267,0.936986,-0.790328,0.070305,0.314006,-0.368764
92,-0.156268,0.944509,-0.767561,0.057276,0.322278,-0.375326,-0.156849,0.934879,-0.774136,0.045347,0.322328,-0.367351,-0.165834,0.934411,-0.760445,0.063706,0.325689,-0.383504,-0.171003,0.932865,-0.769534,0.041449,0.322246,-0.371321
93,-0.185136,0.944087,-0.761131,0.046642,0.316102,-0.372463,-0.181504,0.94247,-0.766649,0.046035,0.308077,-0.365007,-0.185644,0.938186,-0.767478,0.047373,0.321141,-0.351582,-0.182085,0.948664,-0.75529,0.022331,0.321321,-0.370333
94,-0.201693,0.942494,-0.747624,0.035548,0.334741,-0.375617,-0.199755,0.948947,-0.751572,0.025391,0.319025,-0.36064,-0.204012,0.951825,-0.741747,0.03323,0.330477,-0.372074,-0.198603,0.957953,-0.754901,0.049732,0.316625,-0.372194
95,-0.211483,0.956088,-0.734165,0.032737,0.340795,-0.372724,-0.217809,0.949118,-0.742008,0.02256,0.340506,-0.361359,-0.209263,0.9524,-0.728967,0.03994,0.332697,-0.37786,-0.213953,0.95596,-0.7282,0.034629,0.331397,-0.365659
96,-0.236813,0.967366,-0.714562,0.043158,0.34286,-0.355574,-0.235641,0.958807,-0.720786,0.016637,0.333584,-0.362849,-0.231437,0.95416,-0.727683,0.026166,0.316252,-0.348276,-0.240652,0.967554,-0.722432,0.01942,0.331531,-0.339369
97,-0.255225,0.964852,-0.715424,0.00725,0.327306,-0.350678,-0.249324,0.956197,-0.718662,0.014148,0.340026,-0.369098,-0.25096,0.970351,-0.719159,0.016821,0.338173,-0.363684,-0.249964,0.965537,-0.707553,0.014335,0.355698,-0.341786
98,-0.268137,0.980655,-0.70095,0.000893,0.348916,-0.352724,-0.268999,0.976818,-0.69211,0.008464,0.337198,-0.35211,-0.27051,0.969865,-0.691172,0.006926,0.334328,-0.343179,-0.272436,0.973607,-0.694372,0.004332,0.349798,-0.348018
99,-0.28503,0.968264,-0.672209,0.011291,0.343042,-0.355594,-0.288252,0.979986,-0.685347,0.016209,0.350259,-0.346594,-0.290433,0.9707,-0.68142,0.001003,0.347211,-0.35126,-0.303678,0.981695,-0.686145,0.013713,0.346359,-0.350088
100,-0.311289,0.975569,-0.669996,-0.011285,0.340658,-0.373153,-0.313677,0.979325,-0.673318,0.009838,0.328366,-0.337885,-0.308268,0.969152,-0.675077,0.001733,0.339257,-0.343311,-0.307308,0.983472,-0.663558,-0.026775,0.35261,-0.350379
101,-0.329542,0.983813,-0.649791,-0.012343,0.348622,-0.325539,-0.330397,0.984622,-0.659634,-0.024342,0.360645,-0.320571,-0.315215,0.980745,-0.65473,-0.011642,0.362042,-0.346108,-0.329658,0.986419,-0.662669,-0.015681,0.347497,-0.345811
