sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.969599,-0.334883,-0.648201,0.326903,-0.182845,-0.131317,0.977757,-0.325174,-0.659442,0.306284,-0.180182,-0.134733,0.990665,-0.331825,-0.656555,0.33103,-0.185902,-0.13199,0.980631,-0.328979,-0.662105,0.306616,-0.189165,-0.118249
11,0.979117,-0.310939,-0.666466,0.33222,-0.183371,-0.125032,0.979894,-0.311483,-0.671156,0.326458,-0.186186,-0.129374,0.97801,-0.315107,-0.671028,0.317412,-0.202198,-0.147054,0.980317,-0.322662,-0.661472,0.297123,-0.173127,-0.144475
12,0.979195,-0.291746,-0.679553,0.325811,-0.176713,-0.139835,0.978142,-0.298862,-0.676198,0.321681,-0.196675,-0.13032,0.975247,-0.295281,-0.677642,0.314385,-0.185535,-0.134057,0.970777,-0.292154,-0.668204,0.288916,-0.159169,-0.135748
13,0.967536,-0.273545,-0.698368,0.325652,-0.163714,-0.154993,0.984173,-0.27752,-0.701499,0.322889,-0.186246,-0.143999,0.972024,-0.270195,-0.699257,0.309895,-0.179357,-0.132884,0.974784,-0.270949,-0.697939,0.306902,-0.161098,-0.138276
14,0.960126,-0.259169,-0.702433,0.329722,-0.180115,-0.152105,0.963505,-0.255931,-0.707908,0.301407,-0.174692,-0.141296,0.969553,-0.253624,-0.703251,0.336069,-0.169129,-0.156524,0.96527,-0.250153,-0.709037,0.315491,-0.166987,-0.140429
15,0.959856,-0.238546,-0.727146,0.31938,-0.165826,-0.158048,0.961432,-0.247175,-0.726681,0.312005,-0.167996,-0.155094,0.960388,-0.226986,-0.727531,0.310966,-0.171981,-0.15974,0.957891,-0.243339,-0.728414,0.309288,-0.170813,-0.131884
16,0.954585,-0.219421,-0.730419,0.314789,-0.156117,-0.159359,0.953365,-0.214261,-0.738213,0.330754,-0.158672,-0.156118,0.958257,-0.222337,-0.73334,0.314201,-0.150731,-0.178654,0.95139,-0.225579,-0.736635,0.328837,-0.160424,-0.168553
17,0.947495,-0.200806,-0.737606,0.321187,-0.151511,-0.164083,0.949465,-0.195632,-0.751915,0.318398,-0.150588,-0.161935,0.949295,-0.206177,-0.749311,0.310598,-0.150754,-0.163945,0.948941,-0.20141,-0.754282,0.314616,-0.167614,-0.170049
18,0.938739,-0.186313,-0.75802,0.337316,-0.14718,-0.177381,0.949538,-0.1852,-0.758451,0.333183,-0.15245,-0.163494,0.938967,-0.186724,-0.761109,0.316895,-0.163499,-0.172517,0.937105,-0.182444,-0.759019,0.32087,-0.155627,-0.18768
19,0.93708,-0.160826,-0.771455,0.314614,-0.135491,-0.192776,0.931585,-0.172593,-0.773305,0.313846,-0.165123,-0.165809,0.935173,-0.158841,-0.771899,0.323823,-0.134194,-0.167799,0.934776,-0.16032,-0.764711,0.328671,-0.140667,-0.178404
20,0.926935,-0.156572,-0.789063,0.325355,-0.139237,-0.171301,0.923728,-0.142937,-0.792243,0.324705,-0.122486,-0.181041,0.92812,-0.140149,-0.790581,0.316398,-0.148505,-0.186337,0.932516,-0.144891,-0.786468,0.32742,-0.134095,-0.175773
21,0.917658,-0.128696,-0.784697,0.333875,-0.147788,-0.195509,0.928659,-0.132799,-0.795905,0.308917,-0.116948,-0.17283,0.92998,-0.12379,-0.793263,0.324535,-0.138453,-0.192787,0.920097,-0.135619,-0.791604,0.311536,-0.1245,-0.202953
22,0.916459,-0.105338,-0.806633,0.327123,-0.101758,-0.184862,0.912024,-0.114148,-0.803068,0.323332,-0.142878,-0.185767,0.907398,-0.108303,-0.815135,0.334378,-0.131121,-0.185903,0.90826,-0.11227,-0.809744,0.315205,-0.132467,-0.198584
23,0.907987,-0.098926,-0.822166,0.311716,-0.12593,-0.182648,0.905322,-0.089914,-0.814104,0.296326,-0.120079,-0.193576,0.907698,-0.089513,-0.814825,0.328349,-0.123663,-0.205406,0.901138,-0.088138,-0.815554,0.323293,-0.120351,-0.20471
24,0.898284,-0.071241,-0.826765,0.324016,-0.110208,-0.204025,0.895834,-0.08062,-0.827261,0.311355,-0.105168,-0.20977,0.902302,-0.068932,-0.827883,0.319569,-0.109524,-0.194799,0.896204,-0.063725,-0.836202,0.319711,-0.128695,-0.224735
25,0.897197,-0.050208,-0.834078,0.307526,-0.118633,-0.214855,0.898026,-0.047527,-0.845166,0.329892,-0.124193,-0.223694,0.88433,-0.056325,-0.845646,0.335219,-0.119498,-0.205641,0.890086,-0.048981,-0.842259,0.307552,-0.097365,-0.210735
26,0.880201,-0.034514,-0.842393,0.33488,-0.113397,-0.217232,0.892809,-0.039274,-0.841503,0.308462,-0.095818,-0.221466,0.885902,-0.025495,-0.849847,0.324115,-0.108302,-0.207904,0.88137,-0.038855,-0.845905,0.326157,-0.101487,-0.214227
27,0.871673,-0.016293,-0.857616,0.31281,-0.105853,-0.223265,0.870208,-0.01692,-0.858374,0.304239,-0.102589,-0.213065,0.867469,-0.011472,-0.853789,0.313651,-0.10698,-0.216788,0.878691,-0.010264,-0.859186,0.311619,-0.098071,-0.207736
28,0.869045,0.005688,-0.873,0.30259,-0.106536,-0.209325,0.861775,0.003783,-0.875771,0.312557,-0.087199,-0.22285,0.866691,0.010726,-0.857313,0.310312,-0.084825,-0.223727,0.868228,0.01096,-0.870857,0.333875,-0.084694,-0.215378
29,0.848052,0.026881,-0.883511,0.305428,-0.086448,-0.22724,0.852913,0.024478,-0.872341,0.316378,-0.097165,-0.227629,0.86396,0.025092,-0.877766,0.300805,-0.085304,-0.221362,0.85794,0.016075,-0.885277,0.307275,-0.086245,-0.22234
30,0.847445,0.047631,-0.884464,0.301583,-0.1046,-0.227892,0.849651,0.039211,-0.885828,0.306916,-0.094368,-0.236933,0.843254,0.035625,-0.891386,0.309035,-0.078285,-0.243972,0.844117,0.048248,-0.877471,0.314199,-0.066803,-0.235964
31,0.842066,0.060948,-0.894269,0.312556,-0.062985,-0.22224,0.833151,0.059694,-0.890309,0.308775,-0.098754,-0.258397,0.831861,0.056794,-0.893981,0.30908,-0.07133,-0.219182,0.820158,0.064081,-0.897155,0.313349,-0.073423,-0.225416
32,0.819786,0.071249,-0.908017,0.317519,-0.083099,-0.230514,0.82998,0.088944,-0.90293,0.287646,-0.069146,-0.225543,0.832488,0.075858,-0.899612,0.303626,-0.078863,-0.251858,0.822965,0.081479,-0.905006,0.313527,-0.071914,-0.225904
33,0.812517,0.097469,-0.908942,0.307359,-0.065151,-0.242244,0.811087,0.10653,-0.914546,0.303786,-0.059904,-0.220913,0.815294,0.100287,-0.907068,0.312517,-0.060095,-0.253321,0.815585,0.099045,-0.909953,0.304562,-0.081906,-0.251821
34,0.804515,0.11959,-0.91295,0.308421,-0.06463,-0.237738,0.800737,0.117365,-0.920106,0.289389,-0.047854,-0.245012,0.807682,0.121438,-0.922637,0.307724,-0.074867,-0.251481,0.791113,0.112734,-0.904804,0.3167,-0.069042,-0.258615
35,0.792502,0.134835,-0.924695,0.300395,-0.049025,-0.260694,0.786996,0.130219,-0.922077,0.301268,-0.070917,-0.245798,0.791827,0.138634,-0.924563,0.304394,-0.05456,-0.25766,0.796013,0.134078,-0.923608,0.301519,-0.039149,-0.242473
36,0.782326,0.159638,-0.929856,0.295254,-0.041239,-0.248075,0.762571,0.154562,-0.928472,0.293984,-0.054568,-0.237549,0.779625,0.157118,-0.930435,0.290869,-0.020153,-0.24902,0.779972,0.146922,-0.939254,0.299249,-0.056852,-0.229514
37,0.773359,0.176383,-0.932833,0.303986,-0.023684,-0.25119,0.768945,0.171295,-0.937561,0.322639,-0.050075,-0.240517,0.759673,0.172994,-0.938717,0.299162,-0.044874,-0.254812,0.767858,0.176851,-0.938337,0.304982,-0.056818,-0.260455
38,0.753768,0.195379,-0.944095,0.279134,-0.032059,-0.283703,0.757213,0.189416,-0.934239,0.304831,-0.028209,-0.251177,0.756812,0.189489,-0.943599,0.299455,-0.052592,-0.255974,0.764772,0.188776,-0.945308,0.295515,-0.022363,-0.27382
39,0.739272,0.206353,-0.950865,0.285164,-0.022958,-0.272889,0.745219,0.215668,-0.946177,0.275755,-0.046989,-0.268734,0.742825,0.207168,-0.95817,0.308387,-0.026891,-0.244637,0.745767,0.207314,-0.954314,0.29343,-0.03711,-0.275483
40,0.730623,0.228101,-0.957655,0.294182,-0.0306,-0.267907,0.734699,0.223022,-0.963971,0.284719,-0.025948,-0.261161,0.73463,0.233181,-0.951982,0.308203,-0.02133,-0.261366,0.725426,0.233837,-0.96239,0.275238,-0.035521,-0.277505
41,0.72623,0.254153,-0.963181,0.263623,-0.00691,-0.273751,0.723757,0.241396,-0.975935,0.29573,-0.027206,-0.275111,0.720417,0.240698,-0.963267,0.299446,-0.005415,-0.251298,0.706189,0.244984,-0.956302,0.300017,-0.030007,-0.262735
42,0.708006,0.265368,-0.957301,0.264639,-0.003972,-0.275416,0.708211,0.263611,-0.970099,0.274702,-0.0341,-0.269135,0.699671,0.265169,-0.96236,0.273152,-0.001564,-0.268488,0.701016,0.265647,-0.970724,0.283531,0.002547,-0.252994
43,0.695932,0.280999,-0.97319,0.290384,0.001111,-0.280856,0.691725,0.289213,-0.964582,0.279353,-0.001574,-0.285725,0.690335,0.290279,-0.969243,0.262239,-0.009217,-0.279968,0.691941,0.276979,-0.968058,0.276759,-0.02073,-0.268787
44,0.681083,0.313246,-0.981731,0.276075,-0.005991,-0.281782,0.681325,0.311273,-0.979436,0.27182,-0.015308,-0.285333,0.676438,0.296746,-0.978286,0.267517,0.010401,-0.306203,0.6688,0.293602,-0.979321,0.279404,-0.009847,-0.267027
45,0.65798,0.314717,-0.976487,0.28192,0.002701,-0.274242,0.664733,0.317883,-0.979592,0.284731,0.008273,-0.289501,0.65933,0.315133,-0.975362,0.276501,0.001035,-0.281647,0.660202,0.314588,-0.976928,0.260634,0.010587,-0.284333
46,0.645702,0.33921,-0.989069,0.276729,0.01128,-0.280345,0.644553,0.34573,-0.98011,0.253296,0.025798,-0.2813,0.645172,0.336659,-0.979938,0.275267,0.010012,-0.282081,0.640403,0.333936,-0.996417,0.270682,0.00641,-0.284784
47,0.628546,0.354,-0.999244,0.266893,0.021434,-0.277231,0.637118,0.356542,-0.98469,0.24991,0.023959,-0.278557,0.63317,0.349234,-0.984353,0.264171,0.014092,-0.288105,0.638026,0.352784,-0.976957,0.26184,0.014134,-0.283465
48,0.615169,0.367036,-0.9903,0.263675,0.013629,-0.283441,0.617763,0.376067,-0.995568,0.2615,0.040449,-0.278602,0.615403,0.376124,-0.990113,0.263774,0.023356,-0.300894,0.618312,0.368614,-0.982583,0.260297,0.025092,-0.30252
49,0.598429,0.395199,-0.993954,0.242692,0.02627,-0.303869,0.593928,0.392111,-0.992912,0.249252,0.018705,-0.301464,0.612956,0.387079,-0.986723,0.258417,0.033133,-0.296043,0.59897,0.391017,-0.988242,0.244484,0.036829,-0.271792
50,0.588372,0.407209,-0.994724,0.250895,0.05217,-0.285151,0.587485,0.402686,-0.999489,0.270776,0.028253,-0.296548,0.58704,0.409731,-0.993305,0.24758,0.045986,-0.296428,0.589339,0.400881,-0.999687,0.267379,0.0519,-0.290874
51,0.566911,0.41647,-0.992245,0.23663,0.04435,-0.280194,0.575421,0.414786,-0.98994,0.257969,0.050111,-0.303756,0.570438,0.427808,-0.989032,0.26229,0.049689,-0.294262,0.565365,0.426385,-0.989309,0.242965,0.048102,-0.303346
52,0.556401,0.444585,-1.001657,0.243713,0.047629,-0.303893,0.555311,0.440424,-0.996941,0.242762,0.05532,-0.271994,0.550401,0.446147,-0.996906,0.241396,0.026285,-0.287618,0.558967,0.429976,-0.99602,0.278162,0.058733,-0.291348
53,0.544297,0.468582,-1.008059,0.246861,0.03407,-0.305535,0.532766,0.458195,-1.002287,0.25405,0.043991,-0.279837,0.544523,0.449764,-0.997226,0.261269,0.047514,-0.318411,0.541214,0.458181,-0.99819,0.25641,0.042542,-0.293818
54,0.523089,0.475846,-1.007176,0.240249,0.053144,-0.297378,0.532689,0.483234,-1.000596,0.243265,0.049068,-0.309283,0.520939,0.476251,-1.005348,0.231432,0.068349,-0.30947,0.531003,0.476166,-0.99091,0.253455,0.055163,-0.29958
55,0.506818,0.484931,-0.997516,0.245289,0.066238,-0.293199,0.505817,0.48277,-1.002005,0.231202,0.056442,-0.328365,0.514196,0.4902,-0.998154,0.242918,0.073645,-0.292666,0.508359,0.500007,-1.00592,0.25056,0.063003,-0.312914
56,0.488001,0.510272,-0.99803,0.233624,0.077579,-0.316911,0.490015,0.502656,-1.000457,0.243089,0.067147,-0.322009,0.484473,0.508439,-1.003911,0.229269,0.067997,-0.30747,0.496082,0.502295,-1.009175,0.228947,0.078313,-0.316104
57,0.477635,0.532677,-0.997496,0.220105,0.08565,-0.331025,0.480068,0.521143,-0.999457,0.208434,0.081728,-0.314254,0.474383,0.528263,-0.998248,0.242758,0.082339,-0.310498,0.476932,0.524292,-1.003038,0.225612,0.070966,-0.310568
58,0.452871,0.540107,-0.994771,0.247822,0.09971,-0.316293,0.460874,0.536103,-1.00371,0.216096,0.066216,-0.323381,0.448626,0.542858,-0.999933,0.243417,0.074968,-0.335649,0.464198,0.544606,-1.007306,0.222337,0.082641,-0.317258
59,0.445035,0.549031,-1.004575,0.228203,0.07718,-0.314789,0.445927,0.556747,-1.00875,0.223465,0.090773,-0.301021,0.434203,0.545714,-0.998722,0.220289,0.092327,-0.309837,0.44946,0.548388,-0.997305,0.223527,0.10495,-0.299166
60,0.429134,0.569503,-0.997755,0.221329,0.110137,-0.323559,0.431243,0.576261,-0.988319,0.218947,0.09438,-0.307314,0.431722,0.562799,-0.996354,0.222444,0.104485,-0.311002,0.420189,0.570072,-0.986643,0.215409,0.085613,-0.301579
61,0.401309,0.583428,-0.993566,0.196532,0.116039,-0.307783,0.406775,0.584501,-0.992688,0.213702,0.109141,-0.305119,0.413161,0.586479,-0.995804,0.207623,0.10163,-0.307693,0.408683,0.583697,-1.000075,0.202217,0.118275,-0.306354
62,0.393328,0.603648,-0.993498,0.206391,0.118413,-0.312825,0.39545,0.604687,-0.987776,0.2154,0.118161,-0.317992,0.385674,0.601205,-0.989943,0.192668,0.09606,-0.323799,0.38843,0.595519,-0.989156,0.213663,0.104553,-0.32331
63,0.37307,0.622521,-0.991101,0.21223,0.128365,-0.316953,0.377307,0.619448,-0.981264,0.212372,0.111435,-0.316208,0.370182,0.616788,-0.988073,0.203374,0.107184,-0.320536,0.365147,0.618017,-0.996094,0.189487,0.115682,-0.314105
64,0.352981,0.625573,-0.98137,0.191047,0.106198,-0.321866,0.349629,0.628504,-0.980213,0.198122,0.126932,-0.316963,0.355834,0.626674,-0.985769,0.211185,0.130643,-0.310024,0.360011,0.64128,-0.989307,0.213781,0.105542,-0.332048
65,0.33161,0.64411,-0.985885,0.204581,0.134006,-0.329657,0.331252,0.641225,-0.983266,0.18795,0.131374,-0.321796,0.34105,0.649488,-0.983912,0.195818,0.126723,-0.320692,0.333623,0.637134,-0.988584,0.178785,0.146231,-0.323872
66,0.32365,0.664922,-0.981221,0.182697,0.124602,-0.310299,0.310019,0.658205,-0.985562,0.174914,0.133474,-0.314906,0.313328,0.65882,-0.984292,0.214576,0.139269,-0.304446,0.320432,0.660462,-0.975483,0.177287,0.130322,-0.310814
67,0.309351,0.670894,-0.975622,0.19086,0.13721,-0.327914,0.30258,0.671006,-0.981888,0.179418,0.141879,-0.316019,0.301486,0.685754,-0.975413,0.18206,0.139266,-0.309278,0.298521,0.672816,-0.978976,0.181578,0.162171,-0.315873
68,0.275477,0.689492,-0.969436,0.183018,0.151818,-0.313102,0.289297,0.685113,-0.967332,0.16316,0.145017,-0.319321,0.287113,0.689172,-0.976098,0.174742,0.137536,-0.314383,0.293006,0.683115,-0.976339,0.182132,0.14402,-0.315883
69,0.276395,0.695457,-0.962259,0.167279,0.145251,-0.318989,0.26376,0.706889,-0.963735,0.180121,0.160618,-0.326601,0.258781,0.700986,-0.969127,0.166219,0.143433,-0.310075,0.272264,0.705646,-0.971495,0.149351,0.14412,-0.338865
70,0.248518,0.717991,-0.963309,0.162414,0.158758,-0.302724,0.249347,0.716034,-0.9651,0.157327,0.138724,-0.327897,0.252765,0.715298,-0.972595,0.16626,0.150731,-0.322732,0.255278,0.716259,-0.969497,0.183691,0.154015,-0.319324
71,0.230012,0.732629,-0.958617,0.160224,0.163779,-0.311358,0.234928,0.718917,-0.961519,0.17453,0.169577,-0.318075,0.232734,0.730005,-0.956935,0.15797,0.171102,-0.331801,0.228101,0.726162,-0.958114,0.153804,0.139226,-0.329111
72,0.211144,0.737191,-0.94809,0.164278,0.168614,-0.316941,0.218402,0.742363,-0.953169,0.154639,0.147603,-0.323687,0.208085,0.748724,-0.948819,0.161121,0.157025,-0.315299,0.218232,0.747348,-0.954988,0.151887,0.161042,-0.338603
73,0.193403,0.750747,-0.946856,0.167061,0.156099,-0.307514,0.186275,0.760862,-0.952022,0.148371,0.160075,-0.326499,0.188857,0.747961,-0.944268,0.144143,0.169626,-0.335627,0.194804,0.744026,-0.93742,0.162484,0.162653,-0.320615
74,0.173579,0.767555,-0.933248,0.148125,0.172206,-0.304954,0.181614,0.762884,-0.943072,0.137431,0.192579,-0.326034,0.175739,0.775274,-0.943311,0.145651,0.177051,-0.32314,0.173677,0.762135,-0.938758,0.154477,0.154729,-0.311248
75,0.162244,0.768922,-0.935286,0.134631,0.166926,-0.318275,0.155298,0.776493,-0.941224,0.127344,0.168584,-0.330633,0.154924,0.779227,-0.929729,0.13701,0.183488,-0.31412,0.158615,0.789094,-0.938219,0.155319,0.183746,-0.321904
76,0.128017,0.785784,-0.921806,0.1303,0.1797,-0.312076,0.136873,0.789991,-0.930878,0.124545,0.186971,-0.323594,0.131929,0.786414,-0.928427,0.143751,0.164328,-0.336008,0.138589,0.781511,-0.931868,0.135545,0.174739,-0.303123
77,0.119728,0.795366,-0.92331,0.119064,0.174153,-0.317197,0.124041,0.799573,-0.913322,0.128776,0.184036,-0.327419,0.118809,0.798723,-0.921307,0.129972,0.182922,-0.305448,0.122935,0.79809,-0.914611,0.130187,0.19773,-0.319869
78,0.0983,0.806337,-0.913069,0.127632,0.187656,-0.316363,0.10752,0.810455,-0.910002,0.139212,0.185948,-0.327996,0.101236,0.80537,-0.905149,0.133454,0.188977,-0.321292,0.10935,0.807488,-0.91071,0.138962,0.196198,-0.324579
79,0.078531,0.820832,-0.891824,0.120234,0.178503,-0.31474,0.084203,0.827049,-0.89771,0.115938,0.192993,-0.312682,0.082678,0.829669,-0.903542,0.105357,0.200545,-0.314178,0.076035,0.827982,-0.90519,0.138072,0.199261,-0.310605
80,0.062115,0.829741,-0.896049,0.117846,0.205579,-0.332692,0.055967,0.837755,-0.895051,0.117777,0.202842,-0.32402,0.063719,0.839225,-0.9025,0.134428,0.210211,-0.304038,0.051823,0.834991,-0.891931,0.120768,0.202561,-0.31843
81,0.046959,0.836977,-0.88344,0.116324,0.208213,-0.323608,0.036746,0.838994,-0.891589,0.105096,0.209592,-0.325189,0.046703,0.837856,-0.885279,0.123729,0.196512,-0.334182,0.052204,0.850246,-0.884012,0.099995,0.207255,-0.321483
82,0.021407,0.848106,-0.871947,0.116278,0.204168,-0.31426,0.015272,0.841258,-0.876701,0.110885,0.209935,-0.318277,0.021659,0.853395,-0.867251,0.113607,0.219352,-0.30459,0.027657,0.852422,-0.871335,0.097559,0.207181,-0.310454
83,0.002498,0.869852,-0.869911,0.107058,0.19788,-0.316647,0.010306,0.859319,-0.871155,0.101029,0.221895,-0.317984,0.011999,0.865808,-0.862096,0.102742,0.228143,-0.317703,0.006917,0.862137,-0.866167,0.094033,0.204473,-0.306819
84,-0.018343,0.86847,-0.859491,0.087107,0.223463,-0.289314,-0.01365,0.873331,-0.864489,0.085382,0.218142,-0.319571,-0.010157,0.865171,-0.866389,0.090115,0.223547,-0.292574,-0.011064,0.871957,-0.860552,0.084916,0.208775,-0.311479
85,-0.032777,0.87782,-0.849734,0.083932,0.238911,-0.307975,-0.031455,0.872828,-0.842777,0.07298,0.219978,-0.312754,-0.032169,0.875601,-0.855444,0.105746,0.210608,-0.302516,-0.0245,0.889396,-0.848354,0.094952,0.215668,-0.31325
86,-0.051436,0.880296,-0.836063,0.07463,0.230628,-0.312955,-0.050498,0.901177,-0.829411,0.08433,0.234591,-0.306128,-0.05036,0.897345,-0.841972,0.076147,0.247369,-0.305099,-0.048908,0.879421,-0.840076,0.083436,0.234322,-0.304754
87,-0.061834,0.899561,-0.835661,0.06868,0.243154,-0.304653,-0.066771,0.901098,-0.827257,0.07434,0.257658,-0.311139,-0.07211,0.89506,-0.824313,0.073723,0.231854,-0.310533,-0.075718,0.903393,-0.823564,0.062196,0.246777,-0.289166
88,-0.087907,0.911643,-0.826074,0.079101,0.238358,-0.307749,-0.078699,0.907628,-0.821416,0.073826,0.245045,-0.305815,-0.083345,0.914738,-0.811626,0.074068,0.246682,-0.295265,-0.08632,0.905189,-0.816494,0.057434,0.242197,-0.311532
89,-0.112627,0.915566,-0.813811,0.060834,0.254444,-0.312402,-0.114193,0.913747,-0.807448,0.055983,0.257327,-0.319053,-0.113539,0.918099,-0.805452,0.063548,0.234123,-0.300486,-0.107349,0.917748,-0.797502,0.071267,0.249401,-0.312525
90,-0.132215,0.921271,-0.79566,0.049511,0.252369,-0.308389,-0.125912,0.928088,-0.795671,0.051772,0.242552,-0.290294,-0.119893,0.91832,-0.794636,0.066179,0.237516,-0.305931,-0.117753,0.923519,-0.791042,0.064701,0.253428,-0.309222
91,-0.139537,0.924655,-0.78657,0.062065,0.243029,-0.301919,-0.144052,0.928781,-0.779085,0.054911,0.227533,-0.285676,-0.137802,0.937709,-0.788802,0.046916,0.244458,-0.303647,-0.140084,0.925644,-0.782793,0.044603,0.233444,-0.292898
92,-0.15784,0.935158,-0.771157,0.043685,0.239172,-0.298457,-0.156072,0.936325,-0.772711,0.018956,0.255574,-0.289277,-0.165068,0.933163,-0.769908,0.039978,0.26475,-0.309536,-0.167967,0.930997,-0.770863,0.041552,0.246422,-0.314278
93,-0.183404,0.946711,-0.757932,0.040266,0.244831,-0.303964,-0.178398,0.940484,-0.760392,0.05939,0.251881,-0.286081,-0.17848,0.936285,-0.758398,0.037451,0.269387,-0.296264,-0.192183,0.943593,-0.751517,0.042128,0.255597,-0.297467
94,-0.197148,0.951632,-0.74462,0.024274,0.240097,-0.302427,-0.196494,0.951103,-0.7502,0.030244,0.267406,-0.297647,-0.200238,0.947638,-0.749415,0.028901,0.246738,-0.278443,-0.197913,0.94958,-0.738341,0.045697,0.277986,-0.285255
95,-0.21731,0.952776,-0.734848,0.0307,0.272698,-0.289067,-0.209173,0.949812,-0.740289,0.033276,0.277642,-0.293585,-0.223964,0.958895,-0.735659,0.018685,0.265492,-0.295276,-0.211731,0.961141,-0.726478,0.031319,0.265531,-0.29652
96,-0.235111,0.96012,-0.717023,0.025501,0.265316,-0.268994,-0.247849,0.963144,-0.728105,0.024877,0.264853,-0.277227,-0.239434,0.955195,-0.716934,0.004624,0.268149,-0.300739,-0.230507,0.958056,-0.726648,0.040096,0.265632,-0.29707
97,-0.253099,0.975355,-0.708061,0.003629,0.269883,-0.273011,-0.252778,0.970261,-0.717204,0.018713,0.258352,-0.28955,-0.252926,0.962397,-0.708041,0.021995,0.247846,-0.286609,-0.250922,0.96418,-0.712409,0.014711,0.272607,-0.275059
98,-0.264551,0.965254,-0.698183,0.008436,0.286785,-0.289644,-0.273196,0.968713,-0.695749,-0.010365,0.26548,-0.285892,-0.265277,0.976991,-0.690848,0.015823,0.260326,-0.27774,-0.270452,0.956314,-0.704901,0.010469,0.266693,-0.29277
99,-0.290948,0.975933,-0.684037,-0.004342,0.271263,-0.263832,-0.294873,0.971467,-0.682105,-0.006399,0.275723,-0.274591,-0.286609,0.965777,-0.687915,-0.007784,0.259823,-0.286543,-0.283348,0.977714,-0.67776,0.014999,0.291907,-0.285094
100,-0.312199,0.976544,-0.667425,-0.001867,0.300974,-0.275679,-0.318462,0.983786,-0.663157,-0.013016,0.27207,-0.269303,-0.300942,0.971247,-0.671091,-0.01133,0.287198,-0.28322,-0.310879,0.979927,-0.667464,-0.019346,0.259288,-0.25169
101,-0.329237,0.986693,-0.652831,-0.014756,0.269877,-0.268596,-0.326403,0.970744,-0.656213,-0.018117,0.269118,-0.256589,-0.320656,0.977307,-0.651867,-0.001921,0.275592,-0.280882,-0.325842,0.983877,-0.663247,-0.002973,0.277346,-0.269217
