sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.981562,-0.329318,-0.646072,0.789715,-0.467979,-0.325757,0.992767,-0.331343,-0.654456,0.804205,-0.47163,-0.302477,0.976733,-0.335703,-0.653415,0.771614,-0.476959,-0.304131,0.968611,-0.327097,-0.660956,0.791534,-0.482981,-0.316435
11,0.97266,-0.315761,-0.668154,0.811593,-0.484156,-0.329911,0.973383,-0.309557,-0.669347,0.810387,-0.470702,-0.312827,0.979074,-0.304792,-0.669661,0.782937,-0.466907,-0.342973,0.978684,-0.307203,-0.674744,0.790239,-0.451955,-0.338453
12,0.968675,-0.293067,-0.676682,0.794414,-0.438124,-0.34895,0.988627,-0.292701,-0.67623,0.807918,-0.434111,-0.342273,0.970759,-0.288864,-0.682293,0.777478,-0.451692,-0.360062,0.972319,-0.293265,-0.681857,0.78738,-0.434668,-0.34096
13,0.95993,-0.272555,-0.693087,0.793489,-0.439125,-0.360286,0.974144,-0.270998,-0.685771,0.787614,-0.424963,-0.356538,0.964974,-0.27204,-0.688875,0.812601,-0.439951,-0.359613,0.962215,-0.271604,-0.686847,0.814335,-0.428989,-0.382923
14,0.962193,-0.25772,-0.707224,0.809801,-0.407921,-0.359753,0.961736,-0.254496,-0.706224,0.782798,-0.400332,-0.371011,0.970358,-0.256579,-0.715466,0.805745,-0.416775,-0.375855,0.969994,-0.267857,-0.709632,0.797878,-0.429302,-0.372104
15,0.953472,-0.239208,-0.717602,0.817275,-0.400764,-0.384856,0.957567,-0.23442,-0.732206,0.779838,-0.408542,-0.38453,0.952679,-0.245346,-0.721271,0.792828,-0.40743,-0.37533,0.958658,-0.237314,-0.721949,0.812369,-0.417528,-0.368019
16,0.950867,-0.215677,-0.734452,0.806153,-0.404239,-0.390999,0.959929,-0.221375,-0.727731,0.795645,-0.398838,-0.418969,0.954336,-0.21613,-0.738184,0.804803,-0.405669,-0.39862,0.951515,-0.221322,-0.739201,0.789548,-0.398117,-0.404287
17,0.953143,-0.205978,-0.748083,0.801689,-0.390594,-0.413063,0.95348,-0.197692,-0.747083,0.783247,-0.362966,-0.410986,0.949248,-0.207992,-0.742867,0.804256,-0.384696,-0.416647,0.955112,-0.19995,-0.747281,0.788278,-0.399001,-0.402842
18,0.943283,-0.179747,-0.754101,0.792052,-0.371409,-0.424389,0.943824,-0.178589,-0.765376,0.804437,-0.381606,-0.415131,0.9458,-0.181965,-0.762629,0.804486,-0.366738,-0.446148,0.948452,-0.18224,-0.756564,0.790441,-0.380324,-0.432416
19,0.930114,-0.166651,-0.771683,0.806834,-0.352487,-0.418166,0.932201,-0.160817,-0.771288,0.775711,-0.355455,-0.407045,0.928498,-0.16702,-0.772892,0.796094,-0.35942,-0.424291,0.938991,-0.163064,-0.770687,0.78176,-0.375094,-0.444894
20,0.932048,-0.152245,-0.78208,0.772154,-0.353701,-0.443542,0.934359,-0.142868,-0.780272,0.779066,-0.335348,-0.440725,0.933913,-0.14959,-0.777714,0.801257,-0.343177,-0.450088,0.930376,-0.142522,-0.787059,0.789827,-0.334393,-0.43956
21,0.927655,-0.12327,-0.793699,0.796422,-0.334493,-0.453134,0.920686,-0.117149,-0.79464,0.773895,-0.336998,-0.46593,0.916156,-0.133264,-0.799504,0.773607,-0.322471,-0.448256,0.921717,-0.126366,-0.79556,0.780818,-0.322436,-0.472724
22,0.915367,-0.104924,-0.808505,0.797586,-0.301664,-0.486637,0.929838,-0.107729,-0.80016,0.767489,-0.319017,-0.486271,0.914625,-0.110179,-0.799862,0.803385,-0.32031,-0.465819,0.923141,-0.112437,-0.809785,0.773243,-0.315263,-0.468941
23,0.90755,-0.093746,-0.81138,0.801071,-0.295638,-0.493138,0.901108,-0.083925,-0.818527,0.791418,-0.295121,-0.485033,0.912444,-0.096319,-0.818964,0.793264,-0.290266,-0.48386,0.911525,-0.09344,-0.818743,0.790472,-0.300493,-0.481275
24,0.898833,-0.074904,-0.827338,0.776059,-0.291095,-0.500164,0.900736,-0.073306,-0.824003,0.786643,-0.294462,-0.501385,0.894737,-0.069022,-0.837907,0.796813,-0.278694,-0.491634,0.90841,-0.075908,-0.841074,0.786044,-0.290675,-0.499466
25,0.885914,-0.046493,-0.843848,0.791585,-0.269616,-0.506668,0.893667,-0.051403,-0.841141,0.783879,-0.28322,-0.517444,0.882433,-0.05045,-0.832001,0.794239,-0.268597,-0.503239,0.896192,-0.05646,-0.839084,0.783513,-0.263403,-0.507518
26,0.887477,-0.03257,-0.848348,0.765007,-0.248938,-0.519153,0.882135,-0.038894,-0.860625,0.784869,-0.255537,-0.5318,0.889734,-0.028577,-0.853592,0.789277,-0.264406,-0.519117,0.885735,-0.037897,-0.846436,0.771123,-0.265446,-0.522408
27,0.875551,-0.023383,-0.866898,0.802496,-0.256476,-0.537537,0.875193,-0.010756,-0.851984,0.785482,-0.253369,-0.527514,0.876476,-0.01166,-0.85604,0.780077,-0.242899,-0.504959,0.873045,-0.004348,-0.850779,0.76272,-0.239156,-0.513193
28,0.863417,0.00015,-0.863508,0.77068,-0.240749,-0.54833,0.866434,0.007197,-0.873687,0.782969,-0.242797,-0.531515,0.863279,0.003084,-0.865841,0.766992,-0.21371,-0.538939,0.852775,-0.001416,-0.876266,0.770572,-0.232223,-0.549318
29,0.853932,0.025033,-0.885933,0.767706,-0.21616,-0.547351,0.859996,0.018094,-0.881712,0.7713,-0.223626,-0.553792,0.844651,0.027268,-0.885141,0.783934,-0.22288,-0.546857,0.853922,0.027375,-0.875907,0.762752,-0.210253,-0.563652
30,0.843475,0.039361,-0.885777,0.74782,-0.20277,-0.562748,0.846552,0.046834,-0.886531,0.764548,-0.191346,-0.56307,0.838568,0.039939,-0.886087,0.765134,-0.195889,-0.564698,0.840427,0.043954,-0.88956,0.758045,-0.199707,-0.558082
31,0.841447,0.065577,-0.897832,0.768407,-0.181096,-0.565809,0.842194,0.066764,-0.892684,0.759305,-0.175574,-0.58376,0.825633,0.059858,-0.902982,0.764055,-0.171844,-0.575746,0.839225,0.053507,-0.891252,0.770865,-0.177472,-0.568579
32,0.821929,0.077723,-0.900731,0.755304,-0.180668,-0.594955,0.826456,0.081789,-0.904216,0.768228,-0.183405,-0.583605,0.827304,0.073538,-0.89963,0.761607,-0.169755,-0.59439,0.822819,0.07702,-0.913514,0.761017,-0.1581,-0.591697
33,0.803995,0.101299,-0.909903,0.759943,-0.164606,-0.594779,0.811078,0.095751,-0.912822,0.76422,-0.164338,-0.58178,0.805086,0.090055,-0.912015,0.763102,-0.17382,-0.599082,0.810484,0.09683,-0.920052,0.751551,-0.168151,-0.618621
34,0.802109,0.117582,-0.917303,0.741624,-0.156387,-0.590118,0.805661,0.113357,-0.917947,0.757521,-0.1389,-0.629136,0.801766,0.118608,-0.923488,0.751234,-0.151625,-0.596981,0.809134,0.113512,-0.919982,0.735896,-0.1477,-0.606478
35,0.794482,0.137839,-0.918463,0.750487,-0.146194,-0.596748,0.784451,0.129876,-0.925076,0.753996,-0.133271,-0.608823,0.785579,0.126205,-0.927975,0.738374,-0.145965,-0.623665,0.785798,0.137397,-0.921586,0.754562,-0.133179,-0.614105
36,0.781671,0.155409,-0.938163,0.730207,-0.134162,-0.637444,0.77888,0.154033,-0.924485,0.737102,-0.120598,-0.639635,0.774992,0.157526,-0.929844,0.737852,-0.088226,-0.620272,0.780742,0.157062,-0.934172,0.728461,-0.120978,-0.632574
37,0.764367,0.173449,-0.939187,0.735197,-0.088284,-0.638677,0.76521,0.169664,-0.945796,0.718751,-0.089532,-0.637503,0.764694,0.172171,-0.933975,0.734029,-0.092562,-0.639386,0.766162,0.170497,-0.937065,0.738591,-0.09903,-0.64224
38,0.745887,0.185831,-0.952602,0.719904,-0.092056,-0.644008,0.757356,0.196146,-0.936303,0.711604,-0.084314,-0.648532,0.749407,0.192146,-0.945343,0.727238,-0.096606,-0.635307,0.742306,0.19213,-0.940775,0.723623,-0.061867,-0.645344
39,0.751992,0.216226,-0.945531,0.750487,-0.066703,-0.662158,0.738447,0.212456,-0.951801,0.708763,-0.073687,-0.649198,0.741841,0.216682,-0.953308,0.727323,-0.070963,-0.64921,0.741799,0.20647,-0.948535,0.732479,-0.076796,-0.653086
40,0.723796,0.2263,-0.951817,0.722058,-0.065656,-0.665925,0.733447,0.229659,-0.957114,0.7194,-0.071039,-0.672923,0.725411,0.23924,-0.954871,0.711578,-0.054145,-0.657163,0.722863,0.231388,-0.956525,0.709953,-0.057764,-0.655186
41,0.716401,0.241575,-0.954955,0.697602,-0.022103,-0.674401,0.724263,0.246653,-0.961637,0.70223,-0.052802,-0.672692,0.717967,0.248111,-0.962312,0.698963,-0.03122,-0.651165,0.719448,0.250574,-0.961306,0.706379,-0.036236,-0.670331
42,0.701603,0.272882,-0.962419,0.702628,-0.022685,-0.683254,0.698632,0.265802,-0.974133,0.683677,-0.034391,-0.660468,0.701641,0.260422,-0.960389,0.688806,-0.024106,-0.686876,0.697994,0.266722,-0.976817,0.711777,-0.020533,-0.661031
43,0.685546,0.280404,-0.969331,0.683121,-0.010883,-0.681541,0.688169,0.289577,-0.972867,0.713277,-0.017314,-0.690159,0.696277,0.273191,-0.977323,0.68543,-0.017843,-0.683146,0.695981,0.289909,-0.973501,0.691516,-0.01438,-0.688643
44,0.672862,0.308598,-0.979825,0.678063,0.012345,-0.687056,0.665405,0.293138,-0.969575,0.690333,0.006233,-0.70141,0.684413,0.302928,-0.972394,0.703723,-0.002807,-0.704874,0.675691,0.301389,-0.975258,0.67218,0.012374,-0.693667
45,0.655383,0.308845,-0.985459,0.682887,0.0176,-0.704379,0.660529,0.317227,-0.98197,0.678089,0.027504,-0.687893,0.663225,0.313188,-0.976448,0.675415,0.031456,-0.697138,0.667341,0.322879,-0.978407,0.663655,0.019558,-0.680274
46,0.642123,0.338855,-0.977524,0.68281,0.026689,-0.713715,0.644155,0.333772,-0.988323,0.666325,0.03855,-0.714899,0.651202,0.343044,-0.986728,0.653116,0.036894,-0.692306,0.646545,0.344417,-0.980803,0.657885,0.033071,-0.705171
47,0.629602,0.354953,-0.984135,0.667658,0.061818,-0.716809,0.625696,0.353905,-0.979229,0.651911,0.047097,-0.716378,0.628329,0.357817,-0.985461,0.648175,0.035445,-0.697823,0.630384,0.359768,-0.982127,0.6669,0.047704,-0.730578
48,0.61679,0.368605,-0.996048,0.653827,0.062019,-0.712603,0.625231,0.372844,-0.978971,0.653722,0.047419,-0.730276,0.619001,0.36898,-0.987715,0.652433,0.053817,-0.723433,0.620267,0.372061,-0.99002,0.662467,0.046848,-0.702648
49,0.61474,0.395398,-0.986943,0.652698,0.074846,-0.740909,0.608657,0.377694,-0.992434,0.642507,0.078861,-0.724705,0.607166,0.384716,-0.983171,0.632693,0.068118,-0.721983,0.596929,0.391293,-1.001266,0.658848,0.072525,-0.733693
50,0.582325,0.402056,-0.997049,0.639669,0.091055,-0.738611,0.586477,0.408047,-0.984015,0.640737,0.091827,-0.743366,0.58327,0.407324,-0.997984,0.645439,0.085896,-0.725369,0.596425,0.404014,-1.001311,0.654887,0.093994,-0.744331
51,0.577642,0.424733,-0.997013,0.634083,0.125702,-0.744841,0.581338,0.425737,-1.001127,0.628287,0.110444,-0.735543,0.570826,0.427391,-1.001466,0.632798,0.10308,-0.736173,0.572083,0.422607,-0.997589,0.63688,0.107455,-0.754162
52,0.556751,0.438761,-0.995175,0.63033,0.12853,-0.743305,0.563624,0.437066,-0.999166,0.637421,0.129727,-0.753253,0.562229,0.446601,-1.002644,0.618048,0.12329,-0.739908,0.553229,0.438942,-0.999036,0.63792,0.125823,-0.745592
53,0.538619,0.462301,-1.00284,0.618235,0.14796,-0.743982,0.53412,0.453091,-1.004503,0.609888,0.119407,-0.733864,0.53636,0.460746,-0.999143,0.605137,0.144181,-0.745806,0.532941,0.469648,-0.998524,0.618566,0.134875,-0.731431
54,0.51749,0.469426,-0.993668,0.589426,0.146762,-0.744714,0.536748,0.468822,-0.999498,0.599296,0.144008,-0.763522,0.529806,0.481606,-0.990238,0.603086,0.178713,-0.741413,0.52171,0.467912,-0.99528,0.612942,0.16757,-0.750155
55,0.508167,0.492214,-0.994653,0.578269,0.180698,-0.738901,0.502741,0.485897,-1.006558,0.580968,0.159847,-0.743063,0.509671,0.490097,-1.003132,0.57155,0.168434,-0.748029,0.510277,0.490717,-0.99658,0.581297,0.166194,-0.768627
56,0.486902,0.508156,-1.001921,0.58606,0.186134,-0.753512,0.495326,0.507662,-0.999728,0.585728,0.175719,-0.755177,0.490583,0.509179,-1.000144,0.596334,0.192212,-0.747488,0.50051,0.50484,-0.997428,0.562187,0.192536,-0.768563
57,0.477048,0.51355,-1.004966,0.563222,0.19212,-0.76878,0.475205,0.527564,-0.993402,0.571855,0.204163,-0.756453,0.48602,0.518179,-1.007605,0.567692,0.191693,-0.759057,0.470649,0.523388,-0.989402,0.574314,0.204292,-0.771645
58,0.460754,0.555002,-0.996748,0.553926,0.193681,-0.751955,0.463658,0.536146,-0.998237,0.560356,0.180469,-0.773525,0.464228,0.53386,-0.990266,0.559188,0.212362,-0.764132,0.455731,0.538389,-0.998241,0.569118,0.20504,-0.767743
59,0.436076,0.55659,-0.994299,0.537093,0.223873,-0.781524,0.440811,0.560002,-1.005836,0.56659,0.217501,-0.76285,0.434154,0.551524,-0.996471,0.554281,0.213377,-0.777728,0.44239,0.562392,-0.997557,0.556877,0.229671,-0.758237
60,0.430974,0.573216,-0.983784,0.515733,0.235096,-0.764994,0.426224,0.570557,-0.998902,0.523885,0.25077,-0.780293,0.420834,0.578195,-0.991514,0.53592,0.244578,-0.787864,0.431024,0.572826,-1.001172,0.536445,0.223032,-0.77668
61,0.407269,0.590318,-0.998154,0.529183,0.27187,-0.78528,0.42138,0.584737,-0.994719,0.518803,0.248372,-0.756312,0.405736,0.583792,-1.003767,0.535907,0.251115,-0.782234,0.40887,0.588801,-0.994136,0.533694,0.240521,-0.762974
62,0.391052,0.599731,-0.987559,0.511099,0.263111,-0.804534,0.390151,0.608479,-0.995251,0.538581,0.268326,-0.802169,0.385812,0.600581,-0.991133,0.489936,0.278464,-0.782698,0.386641,0.603092,-0.999179,0.519778,0.26322,-0.788687
63,0.374967,0.613985,-0.989861,0.512913,0.273092,-0.792606,0.375594,0.612352,-0.987292,0.50389,0.279034,-0.795313,0.378106,0.612733,-0.992665,0.511769,0.283507,-0.765737,0.371066,0.619014,-0.986539,0.511685,0.288186,-0.787383
64,0.354128,0.620155,-0.985679,0.485302,0.297669,-0.786703,0.357253,0.633632,-0.983919,0.500062,0.282999,-0.77371,0.36086,0.628883,-0.991569,0.485352,0.293746,-0.771114,0.364281,0.62305,-0.995218,0.486023,0.280514,-0.782323
65,0.343638,0.642967,-0.989395,0.480498,0.313536,-0.78159,0.336945,0.655754,-0.988417,0.479781,0.318247,-0.791533,0.33792,0.644436,-0.98681,0.488542,0.299569,-0.80726,0.335055,0.65459,-0.979435,0.499311,0.303017,-0.811034
66,0.328837,0.65955,-0.979933,0.477924,0.318801,-0.802318,0.315349,0.659461,-0.982991,0.470393,0.340358,-0.795658,0.310567,0.660739,-0.976609,0.479563,0.332894,-0.783198,0.310219,0.651867,-0.977146,0.478144,0.326438,-0.787536
67,0.303759,0.676684,-0.968454,0.451124,0.329586,-0.780872,0.29998,0.672403,-0.971561,0.470901,0.353884,-0.767719,0.297368,0.667191,-0.98532,0.453449,0.338221,-0.800567,0.300306,0.672439,-0.977633,0.457963,0.327179,-0.793558
68,0.289575,0.688219,-0.972053,0.441576,0.362451,-0.793168,0.286102,0.682452,-0.968725,0.429766,0.366938,-0.791128,0.298293,0.683694,-0.975486,0.419091,0.361556,-0.812784,0.281359,0.686917,-0.968492,0.440405,0.354651,-0.800887
69,0.27642,0.702536,-0.975776,0.42618,0.380944,-0.786421,0.268768,0.699059,-0.966405,0.430828,0.364303,-0.802062,0.265779,0.69353,-0.967203,0.421041,0.374545,-0.796514,0.265406,0.696249,-0.96719,0.427866,0.371309,-0.790113
70,0.252209,0.715462,-0.962182,0.425645,0.374301,-0.792894,0.25128,0.718441,-0.96739,0.412667,0.368358,-0.790556,0.25227,0.719577,-0.9643,0.42938,0.380495,-0.796991,0.249773,0.706286,-0.964974,0.433103,0.38094,-0.806217
71,0.229369,0.729524,-0.962524,0.398709,0.395337,-0.795385,0.233749,0.730494,-0.965485,0.390315,0.3912,-0.812484,0.222948,0.733133,-0.958725,0.390945,0.388834,-0.804535,0.234,0.723496,-0.954811,0.415588,0.412761,-0.809068
72,0.218193,0.742324,-0.953666,0.402292,0.407161,-0.790571,0.202364,0.740594,-0.947492,0.393773,0.397335,-0.781392,0.213065,0.735468,-0.95403,0.395349,0.406447,-0.792559,0.215928,0.736266,-0.960452,0.380701,0.411374,-0.785753
73,0.194415,0.753903,-0.944766,0.362736,0.411101,-0.796371,0.192066,0.748739,-0.953362,0.353898,0.415796,-0.79995,0.19162,0.744095,-0.945221,0.376143,0.437926,-0.804626,0.18506,0.749693,-0.937354,0.393733,0.410689,-0.804396
74,0.174261,0.769703,-0.944767,0.357751,0.42735,-0.788562,0.168453,0.763769,-0.928453,0.37493,0.409352,-0.780043,0.185984,0.760124,-0.938496,0.371882,0.432582,-0.791818,0.180027,0.760234,-0.942534,0.360278,0.43351,-0.79895
75,0.149351,0.769676,-0.934637,0.362745,0.45169,-0.783093,0.148561,0.787378,-0.938941,0.349646,0.456226,-0.794485,0.154567,0.780905,-0.930442,0.356658,0.449964,-0.794755,0.155184,0.773466,-0.941051,0.338374,0.452059,-0.788282
76,0.138675,0.787108,-0.917454,0.349454,0.460657,-0.77165,0.138459,0.790502,-0.921356,0.347465,0.457176,-0.795779,0.138377,0.787198,-0.926178,0.33656,0.46196,-0.789075,0.139619,0.793754,-0.932195,0.337026,0.45943,-0.78331
77,0.114944,0.8041,-0.91388,0.32925,0.477757,-0.776941,0.115894,0.81058,-0.925884,0.309974,0.483947,-0.779624,0.118737,0.803896,-0.919006,0.326386,0.477363,-0.802259,0.124202,0.802208,-0.916437,0.324082,0.460885,-0.799653
78,0.101742,0.811297,-0.914595,0.290206,0.491416,-0.791292,0.092905,0.813942,-0.912263,0.324642,0.475915,-0.801781,0.102358,0.817808,-0.912217,0.304546,0.468087,-0.787074,0.105251,0.813607,-0.916066,0.3188,0.465166,-0.794086
79,0.071022,0.81798,-0.914635,0.298446,0.502106,-0.79904,0.080988,0.829344,-0.91306,0.306318,0.459757,-0.782937,0.086143,0.818573,-0.905091,0.313671,0.48754,-0.771952,0.076412,0.823211,-0.899322,0.298614,0.488564,-0.795707
80,0.056836,0.831813,-0.897325,0.272967,0.488525,-0.785908,0.060353,0.839706,-0.901211,0.286295,0.509287,-0.777576,0.061237,0.834745,-0.886784,0.276383,0.502204,-0.792941,0.055383,0.833529,-0.890319,0.290805,0.503754,-0.801014
81,0.051348,0.842588,-0.889251,0.264115,0.525527,-0.774968,0.045716,0.843631,-0.89253,0.262369,0.506186,-0.784539,0.052841,0.832885,-0.88205,0.277309,0.520688,-0.789938,0.042318,0.843202,-0.87749,0.269347,0.518944,-0.783504
82,0.033917,0.853907,-0.880991,0.265193,0.534801,-0.784403,0.025802,0.860396,-0.872977,0.265125,0.532397,-0.785666,0.024688,0.848332,-0.880689,0.261591,0.509291,-0.788431,0.028651,0.853531,-0.87116,0.229801,0.537255,-0.777231
83,0.00807,0.872995,-0.87003,0.246941,0.517069,-0.788811,0.011973,0.862058,-0.869618,0.223424,0.529035,-0.784958,0.007001,0.85973,-0.86868,0.242464,0.548255,-0.778674,0.012758,0.856149,-0.867819,0.242721,0.520641,-0.791827
84,-0.011262,0.879522,-0.864114,0.231158,0.538678,-0.786789,-0.009198,0.875772,-0.853095,0.220778,0.531003,-0.78901,-0.011934,0.877342,-0.855744,0.205709,0.547698,-0.755033,-0.012629,0.874839,-0.856874,0.224038,0.530564,-0.776074
85,-0.043335,0.879309,-0.843822,0.201313,0.55828,-0.781026,-0.034534,0.883598,-0.851528,0.215818,0.540405,-0.788762,-0.038894,0.875031,-0.849197,0.204215,0.561296,-0.771624,-0.033231,0.88173,-0.848826,0.209677,0.547275,-0.768948
86,-0.048111,0.891353,-0.842075,0.188711,0.573711,-0.776321,-0.046554,0.885134,-0.831042,0.189772,0.566493,-0.753338,-0.061262,0.891333,-0.841756,0.19554,0.582717,-0.758563,-0.053084,0.897029,-0.84747,0.201639,0.569585,-0.76396
87,-0.072784,0.908622,-0.828976,0.178748,0.603828,-0.76984,-0.068417,0.902355,-0.833809,0.178804,0.57642,-0.767248,-0.072123,0.896847,-0.839513,0.170254,0.586304,-0.765403,-0.064104,0.899922,-0.830607,0.182344,0.592417,-0.76608
88,-0.099218,0.904677,-0.809884,0.16992,0.586157,-0.762194,-0.091376,0.910857,-0.817543,0.177079,0.576547,-0.748043,-0.089837,0.906492,-0.815956,0.172771,0.599053,-0.744451,-0.089787,0.898785,-0.819494,0.162743,0.608721,-0.743499
89,-0.11218,0.91852,-0.80898,0.160814,0.629053,-0.749737,-0.099287,0.921041,-0.804565,0.157273,0.597576,-0.752486,-0.109288,0.913887,-0.816713,0.143341,0.597988,-0.73568,-0.103249,0.913341,-0.80709,0.15225,0.608817,-0.738925
90,-0.131229,0.920718,-0.801509,0.168645,0.601607,-0.740958,-0.121951,0.924408,-0.795816,0.119379,0.625115,-0.760435,-0.114851,0.918527,-0.794181,0.135745,0.619289,-0.738302,-0.126422,0.915927,-0.799144,0.124074,0.60456,-0.765531
91,-0.141118,0.924553,-0.791527,0.130651,0.628984,-0.729346,-0.134791,0.929879,-0.795469,0.111474,0.627636,-0.748519,-0.140743,0.932202,-0.781357,0.126833,0.618492,-0.742837,-0.15278,0.929696,-0.78286,0.130283,0.624664,-0.746042
92,-0.16217,0.9351,-0.771095,0.105535,0.607414,-0.732143,-0.163311,0.928829,-0.771787,0.113624,0.616115,-0.723769,-0.167964,0.934859,-0.774319,0.112693,0.637133,-0.726239,-0.170473,0.931856,-0.775406,0.106369,0.625238,-0.732761
93,-0.169549,0.942883,-0.761152,0.109192,0.628206,-0.71242,-0.174557,0.943973,-0.760678,0.067873,0.650083,-0.728865,-0.174257,0.957284,-0.761158,0.0974,0.633042,-0.736315,-0.186202,0.933311,-0.764282,0.084463,0.644131,-0.717695
94,-0.192614,0.95499,-0.740858,0.080536,0.626676,-0.706666,-0.205493,0.945654,-0.747953,0.077277,0.64679,-0.728082,-0.207746,0.953512,-0.751495,0.069244,0.660659,-0.722847,-0.197971,0.947084,-0.752981,0.090047,0.656623,-0.721413
95,-0.218132,0.950727,-0.742769,0.062333,0.651497,-0.703046,-0.214529,0.95748,-0.742948,0.063498,0.670059,-0.723093,-0.224147,0.956474,-0.737253,0.060155,0.64446,-0.715839,-0.218604,0.955628,-0.736579,0.056838,0.657972,-0.725519
96,-0.23406,0.966787,-0.72629,0.042129,0.663281,-0.709313,-0.235849,0.958667,-0.725519,0.048066,0.663584,-0.719982,-0.240738,0.955989,-0.714534,0.044762,0.680864,-0.711918,-0.245843,0.949152,-0.725381,0.051964,0.65461,-0.713329
97,-0.261293,0.964198,-0.711421,0.034594,0.667688,-0.70046,-0.261319,0.968398,-0.712225,0.024716,0.675054,-0.728001,-0.265784,0.967486,-0.706256,0.023484,0.663575,-0.699374,-0.250881,0.962615,-0.712449,0.022341,0.66262,-0.706953
98,-0.268873,0.96914,-0.694896,0.022596,0.673295,-0.687917,-0.267891,0.974921,-0.700499,0.030367,0.690111,-0.692458,-0.278405,0.965131,-0.692996,0.013105,0.680646,-0.693769,-0.275464,0.973736,-0.689426,0.025503,0.694387,-0.684767
99,-0.292949,0.969433,-0.686767,0.008689,0.703353,-0.702793,-0.284777,0.968091,-0.681871,0.015381,0.681646,-0.700614,-0.293286,0.973702,-0.684098,0.029085,0.688354,-0.709204,-0.291833,0.975033,-0.683276,-0.003957,0.672564,-0.692854
100,-0.308323,0.968109,-0.676734,-0.007686,0.703029,-0.681968,-0.304444,0.974605,-0.669327,0.018715,0.69062,-0.67066,-0.317138,0.977521,-0.664932,-0.003938,0.688674,-0.695386,-0.316739,0.988486,-0.667925,-0.012079,0.695932,-0.668227
101,-0.325266,0.982435,-0.647748,-0.020096,0.687548,-0.673343,-0.328798,0.985568,-0.647208,-0.020782,0.697385,-0.688257,-0.324979,0.98463,-0.659221,0.000182,0.714481,-0.671794,-0.329749,0.974255,-0.646583,-0.028038,0.694841,-0.67915
