sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
14,0.969462,-0.260521,-0.710576,0.610359,-0.315241,-0.295244,0.967415,-0.255014,-0.709382,0.576503,-0.322267,-0.274496,0.970981,-0.259052,-0.706934,0.581985,-0.328362,-0.278778,0.966888,-0.25302,-0.699957,0.603728,-0.305959,-0.27158
15,0.967285,-0.246484,-0.725283,0.583412,-0.291569,-0.281458,0.952919,-0.233,-0.726829,0.610065,-0.302285,-0.295014,0.965866,-0.245116,-0.7213,0.586504,-0.302213,-0.286531,0.959022,-0.23666,-0.732662,0.607301,-0.330788,-0.303516
16,0.953283,-0.224839,-0.732977,0.605596,-0.30411,-0.307033,0.949205,-0.219095,-0.729977,0.601324,-0.307729,-0.292924,0.958711,-0.225243,-0.7379,0.595005,-0.297536,-0.288145,0.957041,-0.215851,-0.729626,0.59552,-0.29892,-0.295032
17,0.948657,-0.2046,-0.744568,0.597295,-0.306766,-0.301522,0.93918,-0.198019,-0.746626,0.608689,-0.283052,-0.320739,0.948517,-0.204027,-0.745384,0.588442,-0.281333,-0.294557,0.946517,-0.206719,-0.743958,0.585968,-0.285499,-0.308747
18,0.946627,-0.186981,-0.759577,0.5822,-0.270965,-0.333765,0.941969,-0.187097,-0.760536,0.588895,-0.29081,-0.324944,0.945623,-0.183149,-0.76044,0.605029,-0.283585,-0.328126,0.958803,-0.174278,-0.762359,0.592752,-0.265731,-0.344166
19,0.943833,-0.171706,-0.769758,0.573903,-0.284171,-0.335035,0.938926,-0.170588,-0.772272,0.601355,-0.259629,-0.331416,0.939295,-0.160634,-0.77058,0.598997,-0.280753,-0.332744,0.937847,-0.170336,-0.779533,0.587302,-0.259137,-0.323934
20,0.93742,-0.152146,-0.795027,0.59539,-0.257684,-0.333297,0.926859,-0.150635,-0.774536,0.596405,-0.263398,-0.319367,0.939545,-0.145868,-0.777966,0.595477,-0.256303,-0.334995,0.934891,-0.140565,-0.789115,0.60016,-0.275394,-0.331598
21,0.933682,-0.115899,-0.789914,0.594317,-0.25229,-0.352365,0.919623,-0.12687,-0.797149,0.587923,-0.253533,-0.34273,0.927708,-0.130868,-0.797652,0.618186,-0.232165,-0.336529,0.912168,-0.124942,-0.807671,0.602058,-0.23219,-0.336105
22,0.918872,-0.102342,-0.800674,0.584802,-0.238225,-0.360762,0.91727,-0.107184,-0.796921,0.579541,-0.232096,-0.34057,0.920458,-0.111501,-0.811819,0.588946,-0.226609,-0.358244,0.908446,-0.109059,-0.807481,0.588746,-0.229933,-0.348667
23,0.911413,-0.084374,-0.822599,0.596059,-0.228461,-0.361845,0.906526,-0.089987,-0.813237,0.581824,-0.219605,-0.340805,0.899783,-0.087421,-0.821906,0.590881,-0.228176,-0.367041,0.902425,-0.089034,-0.818962,0.577789,-0.245579,-0.360028
24,0.905766,-0.071986,-0.830702,0.594573,-0.224614,-0.356025,0.902642,-0.06878,-0.823681,0.591871,-0.213552,-0.387069,0.899156,-0.07418,-0.829587,0.580053,-0.219064,-0.394638,0.908176,-0.069877,-0.830617,0.604487,-0.222801,-0.386281
25,0.887441,-0.048127,-0.839404,0.5951,-0.216829,-0.384813,0.894758,-0.064345,-0.840355,0.590445,-0.203,-0.380664,0.890066,-0.04908,-0.838841,0.587891,-0.195662,-0.399085,0.893721,-0.060847,-0.841909,0.589815,-0.194111,-0.370954
26,0.886507,-0.0359,-0.856644,0.57656,-0.194186,-0.382877,0.870465,-0.043265,-0.847139,0.586814,-0.200267,-0.38599,0.877717,-0.02473,-0.843809,0.586061,-0.197969,-0.403383,0.886695,-0.038878,-0.849486,0.582174,-0.199573,-0.386631
27,0.87398,-0.009198,-0.857254,0.578233,-0.174725,-0.392948,0.87859,-0.013615,-0.855529,0.569759,-0.182061,-0.409345,0.859989,-0.012903,-0.850952,0.584186,-0.182863,-0.390718,0.877505,-0.009166,-0.864375,0.591224,-0.165854,-0.42128
28,0.868604,-0.001175,-0.865991,0.558822,-0.175078,-0.407336,0.858906,0.001213,-0.865446,0.585059,-0.188701,-0.404306,0.865242,0.000445,-0.86766,0.595267,-0.17429,-0.407514,0.868528,-0.00132,-0.86539,0.57713,-0.173676,-0.40177
29,0.854142,0.026424,-0.879946,0.586333,-0.167008,-0.422276,0.85665,0.020144,-0.875464,0.556069,-0.159844,-0.418921,0.860455,0.015884,-0.880626,0.598251,-0.174073,-0.433865,0.856679,0.018922,-0.871577,0.574526,-0.180552,-0.41211
30,0.844743,0.04524,-0.898162,0.583501,-0.15631,-0.435513,0.845375,0.050923,-0.877794,0.573556,-0.144561,-0.419828,0.83899,0.040888,-0.895013,0.581006,-0.166896,-0.402623,0.84812,0.048356,-0.890419,0.571739,-0.143997,-0.418575
31,0.831124,0.062339,-0.889953,0.582123,-0.160001,-0.436214,0.834303,0.065276,-0.894941,0.556038,-0.154183,-0.442157,0.830795,0.055761,-0.899361,0.576182,-0.145187,-0.423586,0.833401,0.062214,-0.890518,0.570134,-0.141519,-0.421257
32,0.829673,0.077934,-0.909862,0.564061,-0.12933,-0.444205,0.817661,0.083453,-0.902924,0.56371,-0.141928,-0.444227,0.82644,0.072834,-0.905897,0.568679,-0.135817,-0.456363,0.830962,0.084055,-0.903393,0.585077,-0.121001,-0.42016
33,0.816371,0.101403,-0.920965,0.551466,-0.128813,-0.455347,0.808138,0.094257,-0.906348,0.548261,-0.122106,-0.428889,0.808307,0.0964,-0.913374,0.570245,-0.124325,-0.436091,0.811489,0.095896,-0.913301,0.546451,-0.128086,-0.444172
34,0.805168,0.117448,-0.914273,0.572367,-0.122624,-0.465657,0.800309,0.105425,-0.918709,0.561499,-0.125465,-0.451158,0.797238,0.12463,-0.91243,0.566549,-0.107336,-0.456376,0.79457,0.114063,-0.920767,0.56426,-0.111638,-0.45221
35,0.786307,0.15503,-0.928137,0.558722,-0.095144,-0.45505,0.783116,0.136885,-0.925572,0.547518,-0.10174,-0.447054,0.791249,0.131295,-0.931423,0.582975,-0.088722,-0.46835,0.782971,0.135292,-0.928482,0.557816,-0.118707,-0.462142
36,0.778603,0.147763,-0.932722,0.555307,-0.084248,-0.49125,0.784653,0.161227,-0.934012,0.563761,-0.087253,-0.468489,0.784596,0.152227,-0.930696,0.536536,-0.091472,-0.479228,0.779473,0.152975,-0.9323,0.5504,-0.081845,-0.461058
37,0.77285,0.17883,-0.933989,0.54058,-0.068451,-0.496229,0.76867,0.166168,-0.945199,0.558377,-0.082606,-0.485948,0.769293,0.172355,-0.933616,0.567823,-0.082684,-0.470901,0.763968,0.176075,-0.936182,0.532136,-0.073171,-0.472543
38,0.762404,0.200025,-0.946651,0.550567,-0.061431,-0.475666,0.760417,0.184587,-0.941459,0.546348,-0.054653,-0.469292,0.756206,0.191051,-0.943266,0.543511,-0.05874,-0.495222,0.750374,0.185266,-0.953279,0.549155,-0.069136,-0.497616
39,0.7464,0.21471,-0.952865,0.531827,-0.040626,-0.481652,0.738034,0.211668,-0.947387,0.542186,-0.053398,-0.491192,0.740241,0.214368,-0.954916,0.535974,-0.051268,-0.484312,0.743156,0.220205,-0.952823,0.554174,-0.051242,-0.491312
40,0.726872,0.231596,-0.950526,0.539236,-0.033067,-0.501324,0.719006,0.225269,-0.964589,0.526886,-0.038605,-0.500661,0.725955,0.227027,-0.953482,0.533361,-0.047788,-0.490565,0.73016,0.228317,-0.95959,0.533662,-0.038741,-0.497556
41,0.720376,0.252062,-0.971642,0.526637,-0.037212,-0.509973,0.720269,0.244959,-0.958633,0.527542,-0.009629,-0.508444,0.722918,0.257254,-0.962518,0.533229,-0.02568,-0.501924,0.718355,0.249909,-0.961767,0.525301,-0.027258,-0.490965
42,0.70801,0.269311,-0.96792,0.525855,-0.003063,-0.506677,0.709553,0.268235,-0.966326,0.538491,-0.026634,-0.521087,0.698206,0.265168,-0.97212,0.53741,-0.006236,-0.508515,0.703786,0.25475,-0.969324,0.519549,-0.006963,-0.509237
43,0.68668,0.282307,-0.973973,0.516555,-0.009189,-0.513108,0.683391,0.285832,-0.964376,0.520211,-0.004268,-0.518915,0.689866,0.274079,-0.969272,0.512604,-0.003795,-0.518917,0.694873,0.283906,-0.975987,0.532844,-0.009885,-0.514017
44,0.675072,0.297878,-0.979071,0.512586,0.027141,-0.519739,0.679637,0.291761,-0.973953,0.522381,0.003283,-0.517518,0.679102,0.298126,-0.976184,0.506935,0.009475,-0.504913,0.672293,0.2914,-0.979799,0.511421,-0.007324,-0.514202
45,0.664167,0.318595,-0.985476,0.519927,0.018618,-0.505427,0.6602,0.318108,-0.985022,0.511147,0.029379,-0.51829,0.657484,0.314796,-0.991482,0.496646,0.00745,-0.523323,0.656452,0.321047,-0.979523,0.49845,0.01434,-0.525727
46,0.653273,0.331907,-0.982911,0.492153,0.032397,-0.535382,0.65425,0.340786,-0.984307,0.503984,0.024262,-0.534553,0.648936,0.345509,-0.984736,0.496528,0.035217,-0.525906,0.652447,0.333919,-0.986042,0.508524,0.025526,-0.530215
47,0.633361,0.360587,-0.988465,0.500054,0.047946,-0.527954,0.627973,0.350015,-0.989526,0.498234,0.026941,-0.533258,0.634449,0.355821,-0.98536,0.504905,0.039484,-0.533289,0.630758,0.348598,-0.98976,0.502363,0.012473,-0.54031
48,0.610354,0.372488,-0.984498,0.472177,0.055316,-0.533241,0.610877,0.372481,-0.984621,0.490707,0.048368,-0.532841,0.61324,0.362875,-0.994543,0.483394,0.045564,-0.534812,0.623225,0.363864,-0.983541,0.492836,0.037126,-0.532804
49,0.601676,0.389931,-0.98905,0.475262,0.059975,-0.534458,0.600684,0.390561,-1.000992,0.487298,0.072532,-0.544776,0.602094,0.390044,-0.989695,0.483286,0.055546,-0.535874,0.598558,0.397342,-0.981049,0.477495,0.050799,-0.54512
50,0.592526,0.413654,-0.990745,0.488228,0.073365,-0.537206,0.587891,0.405176,-0.993979,0.464748,0.057641,-0.544128,0.587897,0.414033,-0.991831,0.476345,0.070838,-0.540367,0.586227,0.400754,-0.991433,0.465472,0.077211,-0.537805
51,0.571492,0.423158,-0.992548,0.464883,0.083644,-0.541618,0.569861,0.421495,-0.991805,0.478245,0.089377,-0.551404,0.574535,0.428531,-0.985285,0.459755,0.087034,-0.551734,0.565298,0.423059,-1.000567,0.46186,0.082163,-0.544339
52,0.554845,0.443054,-0.997764,0.456617,0.083982,-0.563239,0.554389,0.440684,-1.007449,0.471353,0.095035,-0.547796,0.551535,0.435092,-0.988168,0.451313,0.092775,-0.577121,0.56477,0.436917,-0.997486,0.454618,0.106752,-0.562421
53,0.53789,0.467206,-1.000721,0.456034,0.095322,-0.556126,0.53492,0.46067,-1.001998,0.453767,0.103812,-0.559618,0.538442,0.457737,-1.002925,0.455597,0.109831,-0.561752,0.547205,0.458883,-1.00647,0.444076,0.091163,-0.58856
54,0.523049,0.481783,-1.00097,0.449293,0.125465,-0.570584,0.522874,0.467092,-1.003774,0.448427,0.106645,-0.571578,0.526684,0.476113,-0.995798,0.455219,0.112806,-0.573288,0.532841,0.466131,-1.001137,0.430083,0.12299,-0.559956
55,0.50771,0.495942,-0.99755,0.445378,0.123515,-0.582654,0.511451,0.498269,-0.994003,0.444209,0.133367,-0.573553,0.506423,0.496139,-1.004093,0.459285,0.123761,-0.566203,0.514759,0.498848,-1.00082,0.455699,0.130847,-0.575471
56,0.494779,0.502466,-1.003572,0.433842,0.126022,-0.54754,0.495763,0.508495,-0.992679,0.42044,0.132123,-0.569692,0.489123,0.505655,-1.010339,0.429554,0.138354,-0.581803,0.479987,0.498176,-1.007188,0.439227,0.144478,-0.573238
57,0.469214,0.527697,-1.001277,0.435312,0.144306,-0.579534,0.468459,0.526502,-1.00145,0.422259,0.161744,-0.562388,0.474054,0.524374,-1.006842,0.426298,0.133986,-0.561149,0.482363,0.527139,-0.997647,0.431729,0.141944,-0.577498
58,0.452582,0.531501,-1.003651,0.419939,0.164493,-0.575063,0.45244,0.540669,-0.99875,0.427871,0.144323,-0.56042,0.455726,0.536938,-1.002354,0.418608,0.153491,-0.557794,0.458906,0.547819,-0.996736,0.42114,0.16536,-0.568675
59,0.435247,0.555298,-0.999227,0.414463,0.168603,-0.55271,0.43871,0.560962,-0.994985,0.415904,0.190547,-0.577954,0.440996,0.554227,-0.999336,0.415596,0.16587,-0.585226,0.442246,0.555399,-0.994391,0.414721,0.171801,-0.588246
60,0.427507,0.575757,-0.999256,0.395141,0.165218,-0.589146,0.429424,0.564342,-0.992393,0.399237,0.170702,-0.584021,0.425638,0.568204,-0.991817,0.386685,0.172456,-0.585206,0.428453,0.572798,-0.992775,0.40068,0.174394,-0.584959
61,0.408564,0.589263,-0.997865,0.403751,0.168665,-0.580354,0.408779,0.585953,-0.999089,0.377578,0.184081,-0.601202,0.417036,0.588689,-0.998204,0.378077,0.191721,-0.591583,0.407283,0.576129,-0.993935,0.396162,0.196005,-0.584337
62,0.387158,0.599069,-0.986865,0.38422,0.209641,-0.575135,0.392655,0.593992,-0.993149,0.380123,0.193663,-0.594765,0.397471,0.600735,-0.993058,0.375982,0.193825,-0.597374,0.393293,0.596994,-0.993919,0.39234,0.195577,-0.577506
63,0.379757,0.615415,-0.992647,0.385634,0.207724,-0.592215,0.382488,0.613484,-0.990446,0.379205,0.228067,-0.613378,0.380466,0.620553,-0.984615,0.383606,0.213562,-0.60394,0.376777,0.613384,-0.992163,0.365264,0.224227,-0.615539
64,0.362054,0.630031,-0.986838,0.364666,0.20739,-0.56764,0.350538,0.62837,-0.985086,0.366422,0.215985,-0.592905,0.354311,0.621449,-0.985177,0.374478,0.22392,-0.59801,0.352809,0.625912,-0.983345,0.362877,0.226629,-0.580385
65,0.342643,0.645454,-0.99051,0.36265,0.240741,-0.602002,0.331809,0.646655,-0.981053,0.353271,0.232388,-0.581004,0.335523,0.651835,-0.984609,0.357404,0.239988,-0.594893,0.334022,0.65057,-0.982602,0.358495,0.250528,-0.586507
66,0.322012,0.652171,-0.978528,0.354578,0.246122,-0.598103,0.313679,0.662633,-0.987488,0.355748,0.253343,-0.583859,0.324945,0.664034,-0.978759,0.346977,0.249387,-0.585106,0.321774,0.663772,-0.984053,0.353106,0.222605,-0.586318
67,0.294699,0.670434,-0.981513,0.34223,0.249774,-0.593943,0.297967,0.686394,-0.976672,0.350468,0.257952,-0.602126,0.298263,0.675441,-0.982718,0.356854,0.246725,-0.588843,0.303843,0.67796,-0.983614,0.322388,0.25015,-0.592879
68,0.289446,0.678466,-0.973841,0.339854,0.274845,-0.598014,0.289123,0.686873,-0.971857,0.33824,0.261534,-0.596109,0.288069,0.698954,-0.976257,0.330397,0.27228,-0.598545,0.290593,0.681363,-0.970478,0.341541,0.249152,-0.601057
69,0.270841,0.70319,-0.967187,0.326722,0.27788,-0.596474,0.259542,0.700966,-0.968033,0.323009,0.28367,-0.591594,0.25825,0.704344,-0.963863,0.30547,0.275584,-0.62553,0.263251,0.69608,-0.966119,0.326913,0.282593,-0.585857
70,0.246723,0.712983,-0.961296,0.29979,0.264978,-0.587971,0.247283,0.720268,-0.963089,0.324549,0.267756,-0.594576,0.246549,0.717049,-0.959351,0.313467,0.285649,-0.569221,0.253935,0.706403,-0.964354,0.307096,0.285069,-0.602747
71,0.225397,0.733385,-0.960619,0.321028,0.278466,-0.586231,0.227447,0.728203,-0.961572,0.301783,0.300592,-0.602328,0.235287,0.729526,-0.95407,0.305775,0.295522,-0.592999,0.240039,0.725253,-0.957737,0.305484,0.296494,-0.598373
72,0.216749,0.74534,-0.956417,0.302761,0.318375,-0.600116,0.217105,0.74093,-0.954741,0.29848,0.317645,-0.609374,0.206824,0.739311,-0.944983,0.286053,0.298026,-0.60478,0.208073,0.740569,-0.950538,0.299258,0.316699,-0.604332
73,0.193689,0.754487,-0.947571,0.301407,0.306382,-0.584813,0.193908,0.756526,-0.955396,0.273672,0.314274,-0.603602,0.200386,0.75367,-0.947202,0.286135,0.296954,-0.598828,0.197754,0.752533,-0.954643,0.28832,0.308959,-0.613506
74,0.1842,0.777147,-0.933893,0.273825,0.31367,-0.603551,0.172642,0.760983,-0.93124,0.269023,0.324836,-0.587234,0.17476,0.770463,-0.946639,0.260993,0.31135,-0.602018,0.17286,0.760638,-0.943007,0.262054,0.324006,-0.611624
75,0.151373,0.773533,-0.935672,0.26114,0.322778,-0.580763,0.150961,0.777267,-0.936138,0.27922,0.325544,-0.599122,0.155079,0.77196,-0.925255,0.26784,0.320205,-0.600476,0.159889,0.785216,-0.919073,0.277937,0.344168,-0.604189
76,0.136535,0.78927,-0.915493,0.268787,0.342757,-0.592818,0.12681,0.792162,-0.93089,0.253475,0.354106,-0.591503,0.139676,0.787871,-0.930978,0.238435,0.352067,-0.575166,0.133011,0.795396,-0.918836,0.251781,0.327826,-0.593033
77,0.118268,0.812492,-0.920832,0.231777,0.349169,-0.614276,0.124434,0.802503,-0.918033,0.235959,0.360443,-0.591846,0.130187,0.808464,-0.920504,0.247871,0.340322,-0.599182,0.123981,0.793595,-0.916399,0.235087,0.358907,-0.578834
78,0.099541,0.806916,-0.910904,0.225704,0.345642,-0.578088,0.101399,0.816169,-0.907208,0.250436,0.369753,-0.5723,0.100867,0.807749,-0.914695,0.219878,0.362902,-0.59326,0.10142,0.805089,-0.912374,0.210648,0.351684,-0.627901
79,0.080499,0.824028,-0.907062,0.217612,0.356366,-0.608802,0.083636,0.824774,-0.908562,0.23652,0.368313,-0.605288,0.076799,0.816706,-0.899545,0.230943,0.379814,-0.583302,0.084336,0.826813,-0.903632,0.219058,0.360447,-0.585838
80,0.061466,0.831324,-0.896596,0.247585,0.398568,-0.59334,0.06624,0.834215,-0.890477,0.22246,0.367987,-0.607455,0.058453,0.825154,-0.895433,0.220299,0.384051,-0.59852,0.06323,0.83769,-0.895942,0.220474,0.389584,-0.586791
81,0.040777,0.84825,-0.898102,0.194665,0.381186,-0.571082,0.043727,0.85202,-0.875971,0.219626,0.391314,-0.608525,0.048169,0.843154,-0.89242,0.205374,0.386142,-0.582473,0.042359,0.836264,-0.895337,0.192953,0.363628,-0.572826
82,0.010946,0.854042,-0.871013,0.188105,0.385221,-0.597852,0.02408,0.860264,-0.869431,0.190253,0.403845,-0.596923,0.027532,0.853163,-0.880944,0.202206,0.389513,-0.573167,0.023633,0.850557,-0.877435,0.184217,0.395747,-0.617596
83,0.006791,0.855555,-0.861867,0.189322,0.40091,-0.587403,0.007545,0.856731,-0.867013,0.178271,0.385626,-0.573834,0.006064,0.869836,-0.877158,0.184484,0.402531,-0.59454,0.004103,0.859414,-0.869675,0.168043,0.38761,-0.58253
84,-0.010464,0.875443,-0.864837,0.173085,0.414017,-0.601043,-0.012027,0.861206,-0.863248,0.179215,0.401706,-0.587013,-0.008798,0.871519,-0.860756,0.181434,0.441772,-0.556858,-0.008358,0.867026,-0.859617,0.175661,0.427799,-0.574507
85,-0.029743,0.876964,-0.85414,0.158122,0.439994,-0.583102,-0.022854,0.878934,-0.844142,0.159043,0.433555,-0.598851,-0.0418,0.886096,-0.839188,0.155354,0.414628,-0.582275,-0.027912,0.875043,-0.838973,0.154568,0.419601,-0.601253
86,-0.055011,0.887514,-0.841133,0.159907,0.425108,-0.552987,-0.056248,0.894698,-0.841192,0.148082,0.42404,-0.573739,-0.05038,0.88676,-0.836053,0.125278,0.419773,-0.584034,-0.051299,0.894644,-0.838491,0.153662,0.422,-0.557588
87,-0.065216,0.8981,-0.831672,0.139554,0.427447,-0.567513,-0.066857,0.892854,-0.829453,0.144375,0.433042,-0.56148,-0.066095,0.895858,-0.829088,0.14148,0.423711,-0.568538,-0.070657,0.893957,-0.832893,0.117337,0.430234,-0.562229
88,-0.077225,0.91411,-0.813046,0.133051,0.445747,-0.557376,-0.090426,0.909071,-0.819265,0.113784,0.425195,-0.560092,-0.084953,0.910725,-0.816469,0.129041,0.430781,-0.548014,-0.081811,0.915669,-0.82347,0.136275,0.440508,-0.56366
89,-0.09982,0.911611,-0.807012,0.108938,0.460389,-0.566297,-0.110266,0.910943,-0.808104,0.111387,0.463573,-0.56571,-0.108144,0.912702,-0.812634,0.119942,0.461443,-0.57012,-0.102589,0.923199,-0.811093,0.113748,0.45598,-0.567076
90,-0.13107,0.916825,-0.79612,0.098293,0.459441,-0.555091,-0.123199,0.925291,-0.791299,0.097452,0.44935,-0.556781,-0.128968,0.925008,-0.80721,0.104341,0.446376,-0.566003,-0.11317,0.909339,-0.791087,0.102091,0.459552,-0.570112
91,-0.145737,0.92578,-0.788863,0.095365,0.447633,-0.537477,-0.14394,0.923606,-0.779625,0.084986,0.448377,-0.549956,-0.139125,0.920484,-0.78611,0.085666,0.458146,-0.565262,-0.141649,0.925224,-0.783383,0.109642,0.465076,-0.555536
92,-0.165789,0.94601,-0.779993,0.07777,0.489958,-0.548809,-0.161999,0.93802,-0.768165,0.092907,0.480311,-0.556747,-0.167878,0.939043,-0.779589,0.071389,0.470301,-0.545033,-0.155575,0.926688,-0.764373,0.086111,0.483849,-0.573822
93,-0.177031,0.94796,-0.747457,0.068016,0.47768,-0.562287,-0.183606,0.948552,-0.759239,0.054366,0.466506,-0.54198,-0.173045,0.94199,-0.754932,0.06489,0.462795,-0.546084,-0.18026,0.938348,-0.7614,0.09767,0.463451,-0.535135
94,-0.199408,0.944624,-0.749482,0.07916,0.494384,-0.539465,-0.20117,0.949414,-0.742554,0.061917,0.469635,-0.537608,-0.203282,0.94422,-0.74344,0.041869,0.495391,-0.550511,-0.194921,0.945072,-0.746707,0.060027,0.478146,-0.548201
95,-0.217909,0.951953,-0.733012,0.065115,0.484994,-0.543552,-0.207794,0.953888,-0.737245,0.033947,0.488476,-0.545589,-0.21758,0.952799,-0.738563,0.044305,0.484731,-0.538756,-0.224534,0.955556,-0.735742,0.058044,0.494723,-0.542878
96,-0.229372,0.955853,-0.716789,0.037588,0.516538,-0.534437,-0.237014,0.95529,-0.729028,0.038976,0.502569,-0.513248,-0.246008,0.953845,-0.725257,0.026538,0.502287,-0.534528,-0.240992,0.953493,-0.73139,0.017385,0.491927,-0.547459
97,-0.249997,0.966652,-0.722545,0.032568,0.501541,-0.528633,-0.259338,0.959507,-0.709225,0.034366,0.50011,-0.516337,-0.258293,0.974566,-0.709987,0.018581,0.516607,-0.532516,-0.248743,0.955441,-0.71464,0.02304,0.512427,-0.50944
98,-0.273096,0.96641,-0.706835,0.005072,0.48741,-0.51954,-0.277642,0.97287,-0.700852,0.014464,0.507493,-0.498943,-0.273958,0.972586,-0.688566,0.008579,0.507051,-0.498992,-0.265385,0.974152,-0.697297,0.001153,0.499666,-0.514652
99,-0.283941,0.971593,-0.682057,0.012994,0.511996,-0.513399,-0.292093,0.968828,-0.675889,-0.012336,0.515264,-0.500057,-0.290609,0.972677,-0.678632,0.005514,0.518238,-0.508064,-0.286847,0.974783,-0.677394,-0.006718,0.539723,-0.518035
100,-0.31425,0.982759,-0.667033,-0.009557,0.499146,-0.490621,-0.313573,0.977486,-0.670906,-0.000241,0.528347,-0.515952,-0.312922,0.982843,-0.675918,-0.000153,0.517393,-0.488738,-0.312951,0.991032,-0.673761,-0.012107,0.51421,-0.49655
101,-0.321051,0.989366,-0.657263,-0.02172,0.523279,-0.508073,-0.320377,0.981477,-0.66338,-0.032121,0.518899,-0.502702,-0.329611,0.981571,-0.657298,-0.028609,0.530015,-0.508147,-0.324381,0.98207,-0.659363,-0.017796,0.511117,-0.516323
